,Open,High,Low,Close,Adj Close,Volume
2003-08-21,20.22,20.38,20.06,20.22,20.22,9834972
2003-08-22,20.49,20.65,20.33,20.49,20.49,2913264
2003-08-25,20.66,20.83,20.5,20.66,20.66,8810900
2003-08-26,20.62,20.79,20.46,20.62,20.62,5290209
2003-08-27,20.87,21.04,20.7,20.87,20.87,5324091
2003-08-28,20.68,20.84,20.51,20.68,20.68,3198704
2003-08-29,20.73,20.9,20.56,20.73,20.73,4206943
2003-09-01,20.87,21.03,20.7,20.87,20.87,7231182
2003-09-02,21.22,21.39,21.05,21.22,21.22,8283847
2003-09-03,21.07,21.24,20.9,21.07,21.07,2612467
2003-09-04,21.13,21.3,20.96,21.13,21.13,3297006
2003-09-05,20.89,21.05,20.72,20.89,20.89,14461761
2003-09-08,21.18,21.35,21.01,21.18,21.18,5069403
2003-09-09,21.43,21.6,21.26,21.43,21.43,5822493
2003-09-10,21.55,21.72,21.38,21.55,21.55,4098498
2003-09-11,21.58,21.75,21.41,21.58,21.58,7928533
2003-09-12,21.04,21.21,20.87,21.04,21.04,4650443
2003-09-15,21.27,21.44,21.1,21.27,21.27,2860401
2003-09-16,20.93,21.1,20.76,20.93,20.93,5846851
2003-09-17,21.26,21.43,21.09,21.26,21.26,5814469
2003-09-18,21.04,21.21,20.87,21.04,21.04,8619510
2003-09-19,21.02,21.19,20.85,21.02,21.02,3602701
2003-09-22,20.85,21.02,20.69,20.85,20.85,6375057
2003-09-23,20.79,20.96,20.63,20.79,20.79,2164376
2003-09-24,20.59,20.76,20.43,20.59,20.59,3660880
2003-09-25,20.02,20.19,19.86,20.02,20.02,5933014
2003-09-26,20.18,20.34,20.02,20.18,20.18,6734012
2003-09-29,20.1,20.26,19.94,20.1,20.1,3310115
2003-09-30,19.94,20.1,19.78,19.94,19.94,7144877
2003-10-01,19.94,20.1,19.78,19.94,19.94,6848982
2003-10-02,19.9,20.06,19.75,19.9,19.9,4346547
2003-10-03,20.07,20.23,19.91,20.07,20.07,2394963
2003-10-06,19.97,20.13,19.81,19.97,19.97,8298518
2003-10-07,19.81,19.97,19.65,19.81,19.81,4779603
2003-10-08,19.81,19.96,19.65,19.81,19.81,5218546
2003-10-09,20.03,20.19,19.87,20.03,20.03,6921151
2003-10-10,19.91,20.07,19.75,19.91,19.91,3976091
2003-10-13,20.24,20.4,20.08,20.24,20.24,8734184
2003-10-14,20.87,21.04,20.7,20.87,20.87,6267401
2003-10-15,20.63,20.79,20.46,20.63,20.63,5947071
2003-10-16,20.7,20.86,20.53,20.7,20.7,10304262
2003-10-17,20.65,20.81,20.48,20.65,20.65,6073399
2003-10-20,20.53,20.69,20.36,20.53,20.53,7092316
2003-10-21,20.68,20.85,20.52,20.68,20.68,6700203
2003-10-22,20.88,21.05,20.71,20.88,20.88,4667052
2003-10-23,21.22,21.39,21.05,21.22,21.22,5160149
2003-10-24,21.71,21.89,21.54,21.71,21.71,4933483
2003-10-27,21.68,21.85,21.5,21.68,21.68,5461462
2003-10-28,21.23,21.4,21.06,21.23,21.23,3738879
2003-10-29,21.14,21.31,20.97,21.14,21.14,7138300
2003-10-30,21.65,21.82,21.48,21.65,21.65,6003918
2003-10-31,21.9,22.08,21.73,21.9,21.9,6348075
2003-11-03,21.25,21.42,21.08,21.25,21.25,6935104
2003-11-04,20.96,21.12,20.79,20.96,20.96,6206872
2003-11-05,21.23,21.4,21.06,21.23,21.23,6612657
2003-11-06,21.61,21.78,21.43,21.61,21.61,9896934
2003-11-07,22.27,22.45,22.09,22.27,22.27,6075500
2003-11-10,22.75,22.93,22.57,22.75,22.75,3147264
2003-11-11,22.0,22.17,21.82,22.0,22.0,1758620
2003-11-12,21.88,22.06,21.71,21.88,21.88,5438920
2003-11-13,22.2,22.37,22.02,22.2,22.2,4169732
2003-11-14,22.48,22.66,22.3,22.48,22.48,10000310
2003-11-17,22.44,22.62,22.26,22.44,22.44,3648152
2003-11-18,22.57,22.75,22.39,22.57,22.57,4611447
2003-11-19,22.28,22.46,22.11,22.28,22.28,3393056
2003-11-20,21.86,22.03,21.68,21.86,21.86,4967433
2003-11-21,21.61,21.78,21.43,21.61,21.61,3874697
2003-11-24,21.37,21.54,21.2,21.37,21.37,7869757
2003-11-25,21.58,21.75,21.41,21.58,21.58,6143257
2003-11-26,21.35,21.52,21.18,21.35,21.35,7893273
2003-11-27,21.18,21.35,21.01,21.18,21.18,5691974
2003-11-28,21.28,21.45,21.11,21.28,21.28,10267596
2003-12-01,21.19,21.36,21.02,21.19,21.19,7818012
2003-12-02,20.79,20.96,20.62,20.79,20.79,9199109
2003-12-03,21.01,21.17,20.84,21.01,21.01,4977172
2003-12-04,20.78,20.95,20.61,20.78,20.78,6039135
2003-12-05,20.68,20.84,20.51,20.68,20.68,5006884
2003-12-08,20.62,20.78,20.45,20.62,20.62,7019048
2003-12-09,20.67,20.84,20.51,20.67,20.67,4907671
2003-12-10,20.5,20.67,20.34,20.5,20.5,4693635
2003-12-11,20.58,20.75,20.42,20.58,20.58,7065428
2003-12-12,21.04,21.21,20.88,21.04,21.04,2802678
2003-12-15,20.75,20.91,20.58,20.75,20.75,10893754
2003-12-16,20.86,21.03,20.69,20.86,20.86,7477704
2003-12-17,20.91,21.08,20.75,20.91,20.91,4519236
2003-12-18,21.0,21.17,20.84,21.0,21.0,5447763
2003-12-19,20.75,20.92,20.59,20.75,20.75,6948354
2003-12-22,20.9,21.07,20.73,20.9,20.9,8753513
2003-12-23,21.06,21.22,20.89,21.06,21.06,4297199
2003-12-24,21.06,21.23,20.89,21.06,21.06,4047430
2003-12-25,21.0,21.17,20.84,21.0,21.0,4017924
2003-12-26,20.92,21.09,20.75,20.92,20.92,3270581
2003-12-29,20.9,21.07,20.73,20.9,20.9,5027000
2003-12-30,20.41,20.57,20.25,20.41,20.41,6273120
2003-12-31,20.31,20.47,20.15,20.31,20.31,4443885
2004-01-01,20.77,20.94,20.6,20.77,20.77,6942099
2004-01-02,20.65,20.82,20.49,20.65,20.65,3665302
2004-01-05,20.66,20.83,20.5,20.66,20.66,7695237
2004-01-06,21.36,21.53,21.19,21.36,21.36,7726028
2004-01-07,21.02,21.19,20.86,21.02,21.02,4159963
2004-01-08,20.14,20.3,19.98,20.14,20.14,18019955
2004-01-09,20.55,20.72,20.39,20.55,20.55,4773816
2004-01-12,20.62,20.78,20.45,20.62,20.62,5460869
2004-01-13,20.95,21.12,20.78,20.95,20.95,6707420
2004-01-14,20.67,20.84,20.51,20.67,20.67,7188151
2004-01-15,20.44,20.6,20.27,20.44,20.44,5637011
2004-01-16,20.61,20.77,20.44,20.61,20.61,3150855
2004-01-19,20.62,20.78,20.45,20.62,20.62,4812103
2004-01-20,21.06,21.23,20.89,21.06,21.06,7072996
2004-01-21,21.13,21.3,20.96,21.13,21.13,5499808
2004-01-22,21.74,21.91,21.56,21.74,21.74,10314122
2004-01-23,21.67,21.84,21.49,21.67,21.67,5306531
2004-01-26,21.34,21.51,21.17,21.34,21.34,10353752
2004-01-27,21.3,21.47,21.13,21.3,21.3,4402943
2004-01-28,21.84,22.01,21.66,21.84,21.84,4296401
2004-01-29,22.07,22.24,21.89,22.07,22.07,5371997
2004-01-30,22.49,22.67,22.31,22.49,22.49,4694959
2004-02-02,22.83,23.01,22.64,22.83,22.83,5176182
2004-02-03,22.6,22.78,22.42,22.6,22.6,7895938
2004-02-04,22.41,22.59,22.23,22.41,22.41,6179666
2004-02-05,21.7,21.87,21.53,21.7,21.7,9323522
2004-02-06,21.8,21.97,21.62,21.8,21.8,7811081
2004-02-09,21.52,21.69,21.35,21.52,21.52,6216749
2004-02-10,21.46,21.63,21.28,21.46,21.46,7115145
2004-02-11,21.42,21.59,21.25,21.42,21.42,7394519
2004-02-12,21.12,21.29,20.95,21.12,21.12,2660976
2004-02-13,21.19,21.36,21.02,21.19,21.19,6778038
2004-02-16,21.12,21.29,20.95,21.12,21.12,7207344
2004-02-17,21.49,21.66,21.32,21.49,21.49,12700808
2004-02-18,21.25,21.42,21.08,21.25,21.25,8006273
2004-02-19,21.47,21.64,21.3,21.47,21.47,10102966
2004-02-20,20.83,21.0,20.67,20.83,20.83,9636578
2004-02-23,21.17,21.34,21.0,21.17,21.17,3898880
2004-02-24,21.27,21.44,21.1,21.27,21.27,8372657
2004-02-25,21.3,21.47,21.13,21.3,21.3,9508053
2004-02-26,20.85,21.02,20.68,20.85,20.85,6738988
2004-02-27,20.41,20.57,20.24,20.41,20.41,4444591
2004-03-01,20.48,20.64,20.31,20.48,20.48,6771101
2004-03-02,20.32,20.48,20.16,20.32,20.32,8601646
2004-03-03,20.69,20.86,20.53,20.69,20.69,10593158
2004-03-04,20.83,21.0,20.67,20.83,20.83,2869052
2004-03-05,20.64,20.81,20.48,20.64,20.64,6781959
2004-03-08,20.58,20.75,20.42,20.58,20.58,7327261
2004-03-09,20.18,20.35,20.02,20.18,20.18,3949485
2004-03-10,19.96,20.12,19.8,19.96,19.96,5976873
2004-03-11,20.24,20.4,20.08,20.24,20.24,8327559
2004-03-12,20.17,20.33,20.01,20.17,20.17,5174290
2004-03-15,19.64,19.8,19.48,19.64,19.64,5135030
2004-03-16,19.73,19.89,19.57,19.73,19.73,8817026
2004-03-17,19.85,20.01,19.69,19.85,19.85,5635922
2004-03-18,20.14,20.3,19.98,20.14,20.14,5109810
2004-03-19,19.99,20.15,19.83,19.99,19.99,2584141
2004-03-22,20.27,20.43,20.11,20.27,20.27,6737567
2004-03-23,20.4,20.57,20.24,20.4,20.4,6479439
2004-03-24,20.13,20.29,19.97,20.13,20.13,4337144
2004-03-25,20.82,20.98,20.65,20.82,20.82,8470770
2004-03-26,20.97,21.14,20.81,20.97,20.97,2771129
2004-03-29,20.6,20.76,20.43,20.6,20.6,3252978
2004-03-30,20.54,20.7,20.37,20.54,20.54,7670917
2004-03-31,20.86,21.03,20.7,20.86,20.86,7393808
2004-04-01,20.81,20.97,20.64,20.81,20.81,11577566
2004-04-02,21.09,21.26,20.92,21.09,21.09,3557376
2004-04-05,21.3,21.47,21.13,21.3,21.3,3963580
2004-04-06,21.5,21.67,21.32,21.5,21.5,2573344
2004-04-07,21.4,21.57,21.23,21.4,21.4,4178621
2004-04-08,21.02,21.18,20.85,21.02,21.02,2191433
2004-04-09,21.4,21.57,21.22,21.4,21.4,3136465
2004-04-12,20.89,21.05,20.72,20.89,20.89,4441674
2004-04-13,21.23,21.4,21.06,21.23,21.23,4126554
2004-04-14,21.21,21.38,21.04,21.21,21.21,5705370
2004-04-15,21.2,21.37,21.03,21.2,21.2,6666102
2004-04-16,21.16,21.33,20.99,21.16,21.16,5415042
2004-04-19,20.94,21.11,20.77,20.94,20.94,6632416
2004-04-20,20.56,20.72,20.39,20.56,20.56,2683680
2004-04-21,20.2,20.37,20.04,20.2,20.2,6522000
2004-04-22,19.99,20.15,19.83,19.99,19.99,4531833
2004-04-23,19.95,20.11,19.79,19.95,19.95,9661235
2004-04-26,19.46,19.61,19.3,19.46,19.46,7516205
2004-04-27,19.82,19.98,19.66,19.82,19.82,4144189
2004-04-28,20.01,20.17,19.85,20.01,20.01,4839273
2004-04-29,19.66,19.82,19.5,19.66,19.66,6014786
2004-04-30,19.26,19.41,19.1,19.26,19.26,3502980
2004-05-03,18.88,19.03,18.72,18.88,18.88,4575645
2004-05-04,19.43,19.59,19.28,19.43,19.43,4243859
2004-05-05,19.02,19.18,18.87,19.02,19.02,3409951
2004-05-06,19.53,19.68,19.37,19.53,19.53,9733275
2004-05-07,19.43,19.59,19.27,19.43,19.43,5949717
2004-05-10,19.11,19.26,18.95,19.11,19.11,2211542
2004-05-11,19.43,19.58,19.27,19.43,19.43,7181898
2004-05-12,19.76,19.92,19.6,19.76,19.76,6087653
2004-05-13,19.83,19.99,19.67,19.83,19.83,7300021
2004-05-14,19.78,19.94,19.62,19.78,19.78,4059444
2004-05-17,19.51,19.67,19.36,19.51,19.51,3737196
2004-05-18,19.24,19.4,19.09,19.24,19.24,3070403
2004-05-19,19.17,19.32,19.01,19.17,19.17,6731399
2004-05-20,19.12,19.28,18.97,19.12,19.12,6233392
2004-05-21,19.03,19.18,18.88,19.03,19.03,5849673
2004-05-24,18.95,19.11,18.8,18.95,18.95,3015638
2004-05-25,19.14,19.3,18.99,19.14,19.14,3181395
2004-05-26,19.08,19.23,18.93,19.08,19.08,3137477
2004-05-27,19.14,19.29,18.98,19.14,19.14,2623148
2004-05-28,19.21,19.36,19.05,19.21,19.21,8673923
2004-05-31,19.14,19.29,18.98,19.14,19.14,10523316
2004-06-01,19.08,19.24,18.93,19.08,19.08,6045070
2004-06-02,19.22,19.37,19.06,19.22,19.22,4281891
2004-06-03,19.27,19.43,19.12,19.27,19.27,4381697
2004-06-04,19.51,19.67,19.35,19.51,19.51,2430816
2004-06-07,19.3,19.45,19.14,19.3,19.3,3582781
2004-06-08,19.43,19.59,19.28,19.43,19.43,2580503
2004-06-09,19.56,19.71,19.4,19.56,19.56,3583698
2004-06-10,19.8,19.96,19.65,19.8,19.8,4782345
2004-06-11,20.05,20.21,19.88,20.05,20.05,4896576
2004-06-14,20.45,20.61,20.28,20.45,20.45,6280480
2004-06-15,21.12,21.29,20.95,21.12,21.12,4250433
2004-06-16,21.44,21.62,21.27,21.44,21.44,6119373
2004-06-17,21.47,21.64,21.29,21.47,21.47,2094981
2004-06-18,21.54,21.71,21.37,21.54,21.54,7224495
2004-06-21,21.66,21.83,21.49,21.66,21.66,3732771
2004-06-22,21.7,21.88,21.53,21.7,21.7,7005144
2004-06-23,22.34,22.52,22.16,22.34,22.34,1993216
2004-06-24,22.54,22.73,22.36,22.54,22.54,6461649
2004-06-25,22.59,22.77,22.41,22.59,22.59,8050308
2004-06-28,22.64,22.82,22.45,22.64,22.64,5324288
2004-06-29,22.66,22.84,22.48,22.66,22.66,6824806
2004-06-30,22.89,23.07,22.71,22.89,22.89,3514013
2004-07-01,22.7,22.88,22.52,22.7,22.7,2470091
2004-07-02,22.83,23.01,22.65,22.83,22.83,2250908
2004-07-05,22.41,22.59,22.23,22.41,22.41,7253454
2004-07-06,22.32,22.5,22.14,22.32,22.32,2585160
2004-07-07,22.45,22.63,22.27,22.45,22.45,4446865
2004-07-08,22.64,22.82,22.46,22.64,22.64,8590277
2004-07-09,23.03,23.22,22.85,23.03,23.03,3891679
2004-07-12,23.34,23.53,23.15,23.34,23.34,6802011
2004-07-13,22.86,23.04,22.68,22.86,22.86,7770080
2004-07-14,22.92,23.11,22.74,22.92,22.92,7396506
2004-07-15,22.91,23.09,22.72,22.91,22.91,7087782
2004-07-16,23.08,23.27,22.9,23.08,23.08,3785457
2004-07-19,22.99,23.18,22.81,22.99,22.99,6412713
2004-07-20,23.18,23.37,23.0,23.18,23.18,6422847
2004-07-21,23.29,23.47,23.1,23.29,23.29,3145418
2004-07-22,23.57,23.76,23.38,23.57,23.57,4248202
2004-07-23,23.39,23.58,23.2,23.39,23.39,3015815
2004-07-26,23.2,23.38,23.01,23.2,23.2,8067509
2004-07-27,23.49,23.68,23.3,23.49,23.49,6250098
2004-07-28,22.76,22.94,22.58,22.76,22.76,5705785
2004-07-29,22.61,22.8,22.43,22.61,22.61,5819176
2004-07-30,22.73,22.92,22.55,22.73,22.73,6420921
2004-08-02,23.29,23.47,23.1,23.29,23.29,3953602
2004-08-03,23.91,24.1,23.72,23.91,23.91,5536772
2004-08-04,23.59,23.78,23.4,23.59,23.59,7209247
2004-08-05,23.41,23.6,23.22,23.41,23.41,3983480
2004-08-06,23.59,23.77,23.4,23.59,23.59,6500215
2004-08-09,24.15,24.34,23.96,24.15,24.15,6916051
2004-08-10,24.31,24.5,24.11,24.31,24.31,7349900
2004-08-11,24.1,24.3,23.91,24.1,24.1,6519694
2004-08-12,23.96,24.15,23.77,23.96,23.96,4752609
2004-08-13,23.94,24.13,23.75,23.94,23.94,5717318
2004-08-16,24.13,24.32,23.94,24.13,24.13,2833184
2004-08-17,24.24,24.44,24.05,24.24,24.24,4500909
2004-08-18,23.71,23.9,23.52,23.71,23.71,2594253
2004-08-19,23.64,23.83,23.45,23.64,23.64,3650576
2004-08-20,23.76,23.95,23.57,23.76,23.76,13861893
2004-08-23,23.45,23.64,23.26,23.45,23.45,4828876
2004-08-24,23.36,23.54,23.17,23.36,23.36,10522989
2004-08-25,23.29,23.48,23.11,23.29,23.29,5232718
2004-08-26,22.9,23.09,22.72,22.9,22.9,4056623
2004-08-27,23.5,23.69,23.31,23.5,23.5,12756379
2004-08-30,23.08,23.26,22.89,23.08,23.08,9152938
2004-08-31,22.31,22.49,22.13,22.31,22.31,4678630
2004-09-01,22.48,22.66,22.3,22.48,22.48,6830773
2004-09-02,22.46,22.64,22.28,22.46,22.46,5889963
2004-09-03,22.36,22.54,22.18,22.36,22.36,4564011
2004-09-06,22.19,22.37,22.02,22.19,22.19,3444844
2004-09-07,22.42,22.6,22.24,22.42,22.42,5479655
2004-09-08,22.42,22.6,22.24,22.42,22.42,6374809
2004-09-09,22.54,22.72,22.35,22.54,22.54,4113169
2004-09-10,21.82,21.99,21.64,21.82,21.82,4240874
2004-09-13,21.82,21.99,21.65,21.82,21.82,2427106
2004-09-14,21.76,21.93,21.58,21.76,21.76,6962271
2004-09-15,21.56,21.73,21.38,21.56,21.56,14220565
2004-09-16,21.36,21.53,21.19,21.36,21.36,2861785
2004-09-17,21.87,22.04,21.69,21.87,21.87,3015050
2004-09-20,21.77,21.95,21.6,21.77,21.77,7028179
2004-09-21,21.45,21.62,21.28,21.45,21.45,1864264
2004-09-22,22.01,22.18,21.83,22.01,22.01,2892652
2004-09-23,21.92,22.09,21.74,21.92,21.92,6891547
2004-09-24,22.2,22.37,22.02,22.2,22.2,2499390
2004-09-27,22.15,22.33,21.97,22.15,22.15,3479649
2004-09-28,22.27,22.45,22.09,22.27,22.27,3988741
2004-09-29,21.96,22.14,21.79,21.96,21.96,7201198
2004-09-30,21.98,22.16,21.81,21.98,21.98,4043119
2004-10-01,22.58,22.76,22.4,22.58,22.58,7765411
2004-10-04,22.87,23.06,22.69,22.87,22.87,6952905
2004-10-05,22.96,23.15,22.78,22.96,22.96,3696808
2004-10-06,23.02,23.21,22.84,23.02,23.02,11902380
2004-10-07,23.05,23.24,22.87,23.05,23.05,5581473
2004-10-08,23.26,23.45,23.08,23.26,23.26,3964799
2004-10-11,22.79,22.97,22.6,22.79,22.79,3300877
2004-10-12,22.86,23.04,22.68,22.86,22.86,5354563
2004-10-13,23.29,23.47,23.1,23.29,23.29,4263449
2004-10-14,23.22,23.4,23.03,23.22,23.22,4098181
2004-10-15,23.32,23.51,23.14,23.32,23.32,5426215
2004-10-18,22.5,22.68,22.32,22.5,22.5,4360405
2004-10-19,22.54,22.72,22.36,22.54,22.54,4839755
2004-10-20,22.17,22.35,21.99,22.17,22.17,6065226
2004-10-21,22.59,22.77,22.41,22.59,22.59,2984578
2004-10-22,23.61,23.8,23.43,23.61,23.61,8305967
2004-10-25,23.36,23.55,23.18,23.36,23.36,10935981
2004-10-26,23.61,23.79,23.42,23.61,23.61,3659030
2004-10-27,23.71,23.9,23.52,23.71,23.71,12891348
2004-10-28,23.72,23.91,23.53,23.72,23.72,11191106
2004-10-29,23.98,24.18,23.79,23.98,23.98,6276234
2004-11-01,24.04,24.23,23.85,24.04,24.04,5949428
2004-11-02,24.24,24.44,24.05,24.24,24.24,3390959
2004-11-03,24.23,24.42,24.03,24.23,24.23,7709981
2004-11-04,24.51,24.71,24.31,24.51,24.51,4493569
2004-11-05,24.85,25.05,24.65,24.85,24.85,2566662
2004-11-08,25.2,25.4,25.0,25.2,25.2,4824511
2004-11-09,25.08,25.28,24.88,25.08,25.08,3253293
2004-11-10,25.01,25.21,24.81,25.01,25.01,2539141
2004-11-11,25.59,25.8,25.39,25.59,25.59,5445174
2004-11-12,25.55,25.75,25.34,25.55,25.55,4105872
2004-11-15,25.62,25.83,25.42,25.62,25.62,7202330
2004-11-16,25.94,26.15,25.73,25.94,25.94,10090020
2004-11-17,26.04,26.25,25.84,26.04,26.04,6292716
2004-11-18,26.02,26.23,25.82,26.02,26.02,5678722
2004-11-19,26.23,26.44,26.02,26.23,26.23,6519822
2004-11-22,25.88,26.09,25.68,25.88,25.88,5008119
2004-11-23,25.82,26.03,25.61,25.82,25.82,2525124
2004-11-24,25.93,26.14,25.72,25.93,25.93,5347474
2004-11-25,26.59,26.81,26.38,26.59,26.59,4419903
2004-11-26,26.45,26.66,26.24,26.45,26.45,7082264
2004-11-29,27.13,27.35,26.91,27.13,27.13,5707171
2004-11-30,26.57,26.78,26.36,26.57,26.57,2720022
2004-12-01,27.5,27.72,27.28,27.5,27.5,3131777
2004-12-02,27.36,27.58,27.14,27.36,27.36,4358762
2004-12-03,27.79,28.01,27.57,27.79,27.79,8307065
2004-12-06,27.56,27.79,27.34,27.56,27.56,4479008
2004-12-07,27.4,27.61,27.18,27.4,27.4,3825672
2004-12-08,27.41,27.63,27.19,27.41,27.41,4490820
2004-12-09,27.8,28.02,27.58,27.8,27.8,10287717
2004-12-10,27.54,27.76,27.32,27.54,27.54,5194872
2004-12-13,27.93,28.15,27.71,27.93,27.93,3454905
2004-12-14,27.81,28.03,27.59,27.81,27.81,3337081
2004-12-15,28.35,28.57,28.12,28.35,28.35,4573838
2004-12-16,28.41,28.63,28.18,28.41,28.41,5970819
2004-12-17,28.43,28.66,28.2,28.43,28.43,7277048
2004-12-20,28.65,28.88,28.42,28.65,28.65,9806542
2004-12-21,28.77,29.0,28.54,28.77,28.77,4669383
2004-12-22,28.87,29.1,28.64,28.87,28.87,10524964
2004-12-23,29.34,29.57,29.11,29.34,29.34,3479350
2004-12-24,29.79,30.03,29.55,29.79,29.79,5944454
2004-12-27,29.36,29.6,29.13,29.36,29.36,3876360
2004-12-28,29.23,29.47,29.0,29.23,29.23,7886482
2004-12-29,29.29,29.52,29.05,29.29,29.29,10207480
2004-12-30,28.65,28.88,28.43,28.65,28.65,3955043
2004-12-31,28.83,29.07,28.6,28.83,28.83,3116371
2005-01-03,28.82,29.05,28.59,28.82,28.82,5057912
2005-01-04,28.94,29.17,28.71,28.94,28.94,7585508
2005-01-05,29.6,29.83,29.36,29.6,29.6,7183044
2005-01-06,30.14,30.38,29.9,30.14,30.14,5209929
2005-01-07,29.11,29.34,28.88,29.11,29.11,3380532
2005-01-10,28.88,29.12,28.65,28.88,28.88,5243627
2005-01-11,28.87,29.1,28.63,28.87,28.87,4704003
2005-01-12,28.15,28.38,27.93,28.15,28.15,3664889
2005-01-13,28.34,28.57,28.11,28.34,28.34,9417514
2005-01-14,28.2,28.43,27.98,28.2,28.2,4721928
2005-01-17,28.47,28.69,28.24,28.47,28.47,6440345
2005-01-18,28.3,28.53,28.08,28.3,28.3,6268258
2005-01-19,27.94,28.16,27.72,27.94,27.94,8573211
2005-01-20,28.17,28.4,27.95,28.17,28.17,4377715
2005-01-21,28.05,28.27,27.82,28.05,28.05,4792354
2005-01-24,27.98,28.2,27.75,27.98,27.98,4000150
2005-01-25,27.82,28.04,27.59,27.82,27.82,5790969
2005-01-26,27.57,27.79,27.35,27.57,27.57,6290048
2005-01-27,27.6,27.82,27.38,27.6,27.6,4424925
2005-01-28,26.88,27.09,26.66,26.88,26.88,3548042
2005-01-31,26.32,26.53,26.11,26.32,26.32,6075959
2005-02-01,27.42,27.64,27.2,27.42,27.42,2808463
2005-02-02,27.25,27.47,27.04,27.25,27.25,6123946
2005-02-03,27.59,27.81,27.37,27.59,27.59,5484399
2005-02-04,27.77,27.99,27.55,27.77,27.77,7070230
2005-02-07,28.51,28.73,28.28,28.51,28.51,6341017
2005-02-08,28.99,29.22,28.75,28.99,28.99,8701893
2005-02-09,28.98,29.21,28.75,28.98,28.98,7583830
2005-02-10,29.55,29.78,29.31,29.55,29.55,12086666
2005-02-11,28.84,29.07,28.61,28.84,28.84,6525613
2005-02-14,29.44,29.67,29.2,29.44,29.44,7665665
2005-02-15,29.26,29.49,29.02,29.26,29.26,4786713
2005-02-16,29.64,29.88,29.41,29.64,29.64,4677356
2005-02-17,29.99,30.23,29.75,29.99,29.99,4640533
2005-02-18,30.03,30.27,29.78,30.03,30.03,7541566
2005-02-21,30.09,30.33,29.85,30.09,30.09,6435789
2005-02-22,29.41,29.64,29.17,29.41,29.41,5229941
2005-02-23,29.7,29.93,29.46,29.7,29.7,4909331
2005-02-24,29.83,30.06,29.59,29.83,29.83,4893964
2005-02-25,29.73,29.97,29.49,29.73,29.73,7392501
2005-02-28,30.37,30.61,30.12,30.37,30.37,8988139
2005-03-01,29.67,29.91,29.44,29.67,29.67,3909532
2005-03-02,29.53,29.77,29.3,29.53,29.53,3864692
2005-03-03,29.32,29.55,29.08,29.32,29.32,4871455
2005-03-04,29.35,29.59,29.12,29.35,29.35,3033791
2005-03-07,28.5,28.73,28.27,28.5,28.5,7753130
2005-03-08,28.39,28.61,28.16,28.39,28.39,3395724
2005-03-09,27.98,28.2,27.75,27.98,27.98,4441931
2005-03-10,27.92,28.15,27.7,27.92,27.92,6745622
2005-03-11,27.99,28.21,27.76,27.99,27.99,4031297
2005-03-14,27.92,28.15,27.7,27.92,27.92,2839704
2005-03-15,28.31,28.54,28.08,28.31,28.31,9849022
2005-03-16,28.09,28.32,27.87,28.09,28.09,4420108
2005-03-17,28.41,28.64,28.18,28.41,28.41,5995767
2005-03-18,28.6,28.83,28.37,28.6,28.6,2631967
2005-03-21,28.84,29.07,28.61,28.84,28.84,5587441
2005-03-22,28.52,28.75,28.29,28.52,28.52,4351419
2005-03-23,28.14,28.37,27.92,28.14,28.14,7323590
2005-03-24,28.67,28.9,28.44,28.67,28.67,5263463
2005-03-25,28.34,28.57,28.12,28.34,28.34,4237901
2005-03-28,28.09,28.32,27.87,28.09,28.09,7443647
2005-03-29,28.0,28.22,27.78,28.0,28.0,5021608
2005-03-30,28.71,28.94,28.48,28.71,28.71,2990147
2005-03-31,28.65,28.88,28.42,28.65,28.65,7392953
2005-04-01,28.38,28.61,28.16,28.38,28.38,5394399
2005-04-04,28.22,28.44,27.99,28.22,28.22,9282544
2005-04-05,28.46,28.68,28.23,28.46,28.46,10137970
2005-04-06,28.02,28.24,27.79,28.02,28.02,6941165
2005-04-07,28.52,28.75,28.3,28.52,28.52,3596430
2005-04-08,28.14,28.37,27.92,28.14,28.14,6804247
2005-04-11,28.77,29.0,28.54,28.77,28.77,5961862
2005-04-12,29.05,29.28,28.82,29.05,29.05,5370520
2005-04-13,28.82,29.05,28.59,28.82,28.82,3267313
2005-04-14,28.76,28.99,28.53,28.76,28.76,8875241
2005-04-15,28.87,29.1,28.64,28.87,28.87,4904177
2005-04-18,28.87,29.11,28.64,28.87,28.87,7192074
2005-04-19,28.93,29.16,28.7,28.93,28.93,6601142
2005-04-20,28.3,28.53,28.08,28.3,28.3,5666593
2005-04-21,28.15,28.38,27.93,28.15,28.15,7947860
2005-04-22,27.67,27.9,27.45,27.67,27.67,6763439
2005-04-25,28.16,28.39,27.94,28.16,28.16,1981511
2005-04-26,28.39,28.62,28.17,28.39,28.39,5118452
2005-04-27,28.21,28.44,27.99,28.21,28.21,3627927
2005-04-28,28.64,28.87,28.42,28.64,28.64,6107348
2005-04-29,28.66,28.89,28.43,28.66,28.66,8389489
2005-05-02,28.74,28.97,28.51,28.74,28.74,5150381
2005-05-03,28.04,28.27,27.82,28.04,28.04,9722951
2005-05-04,27.85,28.07,27.63,27.85,27.85,5818699
2005-05-05,27.59,27.81,27.37,27.59,27.59,5040476
2005-05-06,27.8,28.02,27.58,27.8,27.8,6247405
2005-05-09,27.16,27.38,26.94,27.16,27.16,1947636
2005-05-10,27.32,27.54,27.1,27.32,27.32,3044539
2005-05-11,27.57,27.79,27.35,27.57,27.57,3893416
