,Open,High,Low,Close,Adj Close,Volume
2006-08-16,486.11,487.9,482.84,485.37,485.37,4152082
2006-08-17,484.71,486.05,482.08,484.06,484.06,5784571
2006-08-18,479.45,482.86,477.71,480.29,480.29,11624296
2006-08-21,467.29,471.15,463.08,467.11,467.11,3833795
2006-08-22,464.0,465.34,459.82,462.58,462.58,4966995
2006-08-23,454.51,460.77,451.56,456.16,456.16,6028281
2006-08-24,458.94,461.35,455.79,458.57,458.57,8105237
2006-08-25,457.39,458.32,456.72,457.52,457.52,7196728
2006-08-28,445.53,448.59,444.22,446.4,446.4,4941010
2006-08-29,457.08,459.87,453.2,456.53,456.53,7132604
2006-08-30,447.78,449.72,440.34,445.03,445.03,6519812
2006-08-31,455.55,462.52,453.06,457.79,457.79,3159054
2006-09-01,477.03,479.03,475.05,477.04,477.04,7728048
2006-09-04,455.52,460.12,451.59,455.86,455.86,6943295
2006-09-05,463.04,467.76,458.92,463.34,463.34,12692186
2006-09-06,475.12,477.85,472.93,475.39,475.39,4976146
2006-09-07,489.3,494.94,482.57,488.75,488.75,4768198
2006-09-08,505.49,511.05,502.22,506.63,506.63,4188944
2006-09-11,506.68,509.57,503.32,506.45,506.45,13019225
2006-09-12,504.56,507.63,502.01,504.82,504.82,6287962
2006-09-13,516.22,520.77,508.29,514.53,514.53,11458881
2006-09-14,524.53,529.4,519.21,524.3,524.3,5599250
2006-09-15,514.34,524.43,510.24,517.33,517.33,5610972
2006-09-18,520.74,524.38,514.12,519.25,519.25,10250046
2006-09-19,528.06,538.08,524.22,531.15,531.15,3736816
2006-09-20,521.67,526.04,517.57,521.81,521.81,4649503
2006-09-21,505.4,508.94,503.42,506.18,506.18,7172112
2006-09-22,498.33,502.59,496.0,499.3,499.3,10802742
2006-09-25,504.05,509.52,497.67,503.59,503.59,5483271
2006-09-26,506.69,509.74,504.02,506.88,506.88,8744110
2006-09-27,517.57,522.45,510.74,516.59,516.59,5528781
2006-09-28,503.17,505.83,494.86,500.34,500.34,7770609
2006-09-29,496.35,500.24,490.26,495.25,495.25,7929832
2006-10-02,501.22,504.56,498.04,501.3,501.3,4010340
2006-10-03,512.8,515.54,506.67,511.1,511.1,5186778
2006-10-04,510.45,512.05,506.4,509.22,509.22,5348562
2006-10-05,516.15,520.41,510.03,515.22,515.22,8986484
2006-10-06,513.77,519.0,508.62,513.81,513.81,7076201
2006-10-09,517.45,519.88,516.05,517.96,517.96,2519131
2006-10-10,506.57,508.23,504.52,506.38,506.38,8422399
2006-10-11,481.61,484.84,478.52,481.68,481.68,5162641
2006-10-12,474.17,475.59,470.27,472.93,472.93,4870210
2006-10-13,475.3,476.15,472.89,474.52,474.52,5061332
2006-10-16,465.55,467.05,462.44,464.75,464.75,3892737
2006-10-17,469.03,472.66,463.58,468.12,468.12,6126870
2006-10-18,472.93,474.16,468.73,471.44,471.44,6297150
2006-10-19,470.29,472.33,466.56,469.44,469.44,4603329
2006-10-20,468.13,469.39,464.18,466.78,466.78,4184731
2006-10-23,479.58,487.66,475.69,481.68,481.68,5940306
2006-10-24,478.15,482.56,473.79,478.18,478.18,5676066
2006-10-25,488.65,490.85,484.93,487.89,487.89,7974068
2006-10-26,501.73,504.23,493.48,498.85,498.85,5912116
2006-10-27,503.77,507.91,502.5,505.21,505.21,4823028
2006-10-30,510.24,513.52,507.58,510.55,510.55,2567301
2006-10-31,518.78,524.07,516.08,520.07,520.07,1872676
2006-11-01,530.99,536.19,528.47,532.33,532.33,2738420
2006-11-02,525.02,528.51,522.29,525.4,525.4,3258515
2006-11-03,526.49,529.6,515.31,522.46,522.46,15327733
2006-11-06,517.97,523.25,515.41,519.33,519.33,5715989
2006-11-07,529.98,534.29,523.29,528.79,528.79,5363660
2006-11-08,545.5,546.95,540.53,543.74,543.74,4095665
2006-11-09,555.36,558.61,549.14,553.88,553.88,4140903
2006-11-10,553.5,554.31,550.32,552.32,552.32,6392778
2006-11-13,560.99,563.78,556.11,559.95,559.95,5337811
2006-11-14,558.62,567.1,556.42,561.76,561.76,6815977
2006-11-15,561.33,567.8,559.44,563.62,563.62,6386438
2006-11-16,567.19,572.04,560.53,566.29,566.29,4117011
2006-11-17,559.83,562.34,554.06,558.2,558.2,4391439
2006-11-20,562.3,566.01,557.59,561.8,561.8,11890798
2006-11-21,550.4,557.13,548.69,552.91,552.91,3653460
2006-11-22,544.7,549.97,542.59,546.28,546.28,3941243
2006-11-23,545.56,548.21,537.61,542.91,542.91,5918046
2006-11-24,557.01,559.01,553.22,556.12,556.12,5176008
2006-11-27,559.77,562.06,551.73,556.9,556.9,2741464
2006-11-28,559.85,571.48,552.51,561.99,561.99,7709502
2006-11-29,560.06,563.93,556.96,560.44,560.44,7339005
2006-11-30,578.43,578.48,578.35,578.42,578.42,5252393
2006-12-01,569.59,575.98,565.49,570.74,570.74,3664775
2006-12-04,572.59,577.3,568.67,572.99,572.99,4197321
2006-12-05,579.59,586.17,577.91,582.04,582.04,9185946
2006-12-06,592.93,594.2,591.09,592.65,592.65,3921482
2006-12-07,597.34,603.41,592.17,597.79,597.79,3616584
2006-12-08,583.64,590.43,578.94,584.68,584.68,7377906
2006-12-11,580.36,586.63,578.57,582.6,582.6,6776311
2006-12-12,580.2,584.39,576.68,580.54,580.54,3877469
2006-12-13,578.94,580.32,577.88,579.1,579.1,7923792
2006-12-14,575.75,580.46,569.41,574.93,574.93,7790344
2006-12-15,567.35,569.8,563.88,566.84,566.84,15668491
2006-12-18,567.87,571.42,560.98,566.2,566.2,6285591
2006-12-19,555.11,555.98,553.27,554.63,554.63,3903732
2006-12-20,549.61,550.93,544.56,547.74,547.74,6276733
2006-12-21,542.1,545.55,541.1,543.32,543.32,5123022
2006-12-22,532.93,539.92,530.98,535.45,535.45,7644744
2006-12-25,541.64,542.07,541.38,541.72,541.72,6534348
2006-12-26,536.88,542.29,534.34,538.32,538.32,7729849
2006-12-27,551.11,554.18,547.3,550.74,550.74,9403194
2006-12-28,573.94,578.15,564.88,571.52,571.52,6321583
2006-12-29,573.91,577.2,565.76,571.48,571.48,3712804
2007-01-01,584.74,589.56,579.93,584.75,584.75,3388718
2007-01-02,588.89,591.98,582.38,587.18,587.18,16572436
2007-01-03,598.72,604.27,593.37,598.82,598.82,4716925
2007-01-04,601.18,604.77,597.53,601.15,601.15,4011076
2007-01-05,622.71,625.74,614.31,620.03,620.03,4105054
2007-01-08,614.42,616.0,609.41,612.7,612.7,4612463
2007-01-09,634.44,645.85,626.42,636.14,636.14,4448056
2007-01-10,651.42,656.94,649.75,653.35,653.35,7516873
2007-01-11,684.33,686.03,679.4,682.71,682.71,9149255
2007-01-12,670.75,677.13,668.79,672.96,672.96,9881618
2007-01-15,694.6,698.54,686.0,692.27,692.27,6554217
2007-01-16,707.08,716.86,701.11,708.99,708.99,8401827
2007-01-17,698.64,702.85,696.97,699.91,699.91,6348791
2007-01-18,708.49,714.99,705.36,710.18,710.18,6197894
2007-01-19,676.04,681.25,673.23,677.24,677.24,6050945
2007-01-22,665.86,676.25,661.54,668.9,668.9,1571536
2007-01-23,671.3,674.15,662.63,668.39,668.39,4667157
2007-01-24,657.19,662.53,647.37,654.95,654.95,10619400
2007-01-25,627.1,630.69,624.29,627.49,627.49,4436711
2007-01-26,640.03,648.11,631.03,639.57,639.57,2783749
2007-01-29,655.92,661.0,648.73,654.86,654.86,8154510
2007-01-30,672.1,680.16,665.69,672.93,672.93,5701990
2007-01-31,698.21,701.59,696.12,698.85,698.85,7840367
2007-02-01,713.91,718.17,701.94,710.05,710.05,7917904
2007-02-02,706.18,708.68,701.69,705.18,705.18,5477475
2007-02-05,702.09,706.33,699.46,702.89,702.89,6456897
2007-02-06,712.44,715.53,710.01,712.77,712.77,5309803
2007-02-07,724.94,733.99,719.63,726.81,726.81,4465623
2007-02-08,718.97,723.31,702.37,712.84,712.84,4933471
2007-02-09,705.37,712.77,700.83,706.8,706.8,9684145
2007-02-12,725.64,733.24,722.86,728.05,728.05,5265680
2007-02-13,706.42,713.33,696.2,704.76,704.76,4260820
2007-02-14,691.61,695.12,681.69,688.4,688.4,5810381
2007-02-15,684.99,686.88,680.47,683.67,683.67,5127131
2007-02-16,682.84,687.37,680.27,683.82,683.82,2021788
2007-02-19,696.11,697.82,694.96,696.39,696.39,5999207
2007-02-20,708.16,711.28,701.64,706.46,706.46,7363060
2007-02-21,696.08,706.61,688.04,697.32,697.32,3672717
2007-02-22,692.32,696.51,690.18,693.34,693.34,4453757
2007-02-23,697.26,702.6,690.21,696.4,696.4,3509715
2007-02-26,683.17,686.25,682.37,684.31,684.31,4330141
2007-02-27,703.07,711.99,692.09,702.04,702.04,4373934
2007-02-28,719.95,726.94,711.93,719.43,719.43,1811303
2007-03-01,730.4,734.14,723.13,728.64,728.64,5397583
2007-03-02,707.36,720.12,703.98,712.05,712.05,5085985
2007-03-05,716.07,719.69,712.85,716.27,716.27,7873113
2007-03-06,703.01,707.72,691.33,699.52,699.52,9133637
2007-03-07,703.88,714.76,696.95,705.85,705.85,4410557
2007-03-08,714.61,718.0,711.97,714.99,714.99,10456121
2007-03-09,726.94,730.51,715.66,723.08,723.08,4821116
2007-03-12,692.58,695.54,687.52,691.53,691.53,6868737
2007-03-13,661.28,665.66,651.52,658.59,658.59,3521805
2007-03-14,677.23,683.36,673.18,678.27,678.27,7354607
2007-03-15,677.01,685.47,673.75,679.61,679.61,6637335
2007-03-16,674.14,683.81,667.49,675.65,675.65,5153442
2007-03-19,681.89,684.61,672.3,678.46,678.46,4910082
2007-03-20,652.33,658.74,646.39,652.56,652.56,4346736
2007-03-21,662.38,665.81,655.95,660.88,660.88,9388110
2007-03-22,651.49,658.61,639.6,649.1,649.1,9856118
2007-03-23,653.92,663.21,650.02,656.61,656.61,6151981
2007-03-26,634.22,639.18,630.07,634.63,634.63,4599099
2007-03-27,631.01,634.37,622.43,628.4,628.4,8008572
2007-03-28,616.59,626.03,608.63,617.33,617.33,12166697
2007-03-29,617.36,621.8,615.79,618.79,618.79,3766210
2007-03-30,639.55,647.86,632.23,640.05,640.05,4690131
2007-04-02,625.08,632.09,621.11,626.6,626.6,6157086
2007-04-03,639.98,650.53,633.45,641.99,641.99,3583484
2007-04-04,635.58,640.01,625.84,632.92,632.92,8970494
2007-04-05,667.99,670.01,660.74,665.37,665.37,3560328
2007-04-06,647.59,649.7,646.59,648.15,648.15,3385503
2007-04-09,645.55,652.11,641.34,646.73,646.73,6773424
2007-04-10,659.44,662.62,652.47,657.55,657.55,3087572
2007-04-11,653.0,657.92,648.55,653.23,653.23,5299315
2007-04-12,670.1,670.54,669.43,669.98,669.98,2578306
2007-04-13,684.75,690.42,682.06,686.24,686.24,3897129
2007-04-16,693.0,704.16,688.31,696.24,696.24,3171072
2007-04-17,685.14,690.8,677.78,684.29,684.29,5522326
2007-04-18,708.74,712.36,706.81,709.58,709.58,6343514
2007-04-19,700.33,703.84,694.29,699.07,699.07,4041061
2007-04-20,698.18,702.41,692.86,697.63,697.63,11377873
2007-04-23,694.37,701.01,689.66,695.34,695.34,6751218
2007-04-24,714.65,725.16,709.33,717.24,717.24,5262305
2007-04-25,728.31,731.91,720.91,726.41,726.41,3834974
2007-04-26,746.97,753.08,741.41,747.24,747.24,5320816
2007-04-27,738.26,742.56,734.27,738.41,738.41,3994576
2007-04-30,744.25,750.11,737.28,743.69,743.69,4198538
2007-05-01,726.38,732.03,724.94,728.49,728.49,9674718
2007-05-02,734.84,738.23,729.18,733.71,733.71,4447152
2007-05-03,733.9,745.59,728.3,736.94,736.94,9432154
2007-05-04,758.89,765.07,755.31,760.19,760.19,5578469
2007-05-07,787.0,793.01,777.59,785.3,785.3,5957423
2007-05-08,787.63,790.91,779.65,785.28,785.28,9172824
2007-05-09,782.98,786.26,771.59,778.92,778.92,6487976
2007-05-10,756.22,759.6,747.55,753.58,753.58,5790897
2007-05-11,735.03,737.71,726.61,732.16,732.16,7304734
2007-05-14,703.8,709.33,699.9,704.61,704.61,8474328
2007-05-15,697.92,702.96,692.62,697.79,697.79,4180452
2007-05-16,721.73,722.75,718.56,720.66,720.66,3434543
2007-05-17,730.45,734.24,724.21,729.22,729.22,3227676
2007-05-18,739.0,749.24,731.61,740.42,740.42,6302724
2007-05-21,725.58,729.21,723.26,726.23,726.23,4145520
2007-05-22,747.57,752.41,737.54,744.97,744.97,6091463
2007-05-23,725.59,726.05,725.43,725.74,725.74,4917586
2007-05-24,744.83,748.17,735.89,742.03,742.03,9696118
2007-05-25,739.03,742.07,732.67,737.37,737.37,3431148
2007-05-28,728.23,735.5,723.63,729.57,729.57,6918645
2007-05-29,725.41,729.52,719.12,724.32,724.32,3182184
2007-05-30,729.15,737.97,726.65,732.31,732.31,6994429
2007-05-31,755.86,763.11,751.18,757.15,757.15,4106624
2007-06-01,772.16,776.73,770.48,773.6,773.6,3760190
2007-06-04,757.45,765.57,747.93,756.75,756.75,3009033
2007-06-05,737.16,743.82,731.15,737.49,737.49,3524471
2007-06-06,740.58,744.21,737.46,740.83,740.83,5249484
2007-06-07,729.45,733.15,728.41,730.78,730.78,7153128
2007-06-08,724.2,729.12,722.96,726.04,726.04,5569133
2007-06-11,719.66,726.36,717.87,722.11,722.11,7663073
2007-06-12,732.52,738.45,729.32,733.88,733.88,7479844
2007-06-13,738.5,746.72,729.46,738.09,738.09,11740555
2007-06-14,734.94,738.49,722.34,730.41,730.41,6300373
2007-06-15,747.19,752.15,743.08,747.62,747.62,2887851
2007-06-18,768.42,772.74,757.89,765.31,765.31,5680411
2007-06-19,776.06,781.99,769.5,775.74,775.74,3898429
2007-06-20,799.61,806.52,788.81,797.67,797.67,4084927
2007-06-21,788.7,800.13,780.53,790.33,790.33,6806859
2007-06-22,794.3,801.25,785.3,793.28,793.28,3503128
2007-06-25,791.71,798.31,783.87,791.09,791.09,4439260
2007-06-26,773.03,781.58,762.04,771.81,771.81,6497341
2007-06-27,811.28,817.58,797.79,807.68,807.68,4349388
2007-06-28,826.28,831.09,824.84,827.97,827.97,11967017
2007-06-29,810.42,813.75,809.51,811.63,811.63,3054588
2007-07-02,810.0,818.73,803.98,811.35,811.35,4273681
2007-07-03,823.07,827.43,811.2,819.32,819.32,7778965
2007-07-04,814.38,819.08,799.14,809.11,809.11,7545815
2007-07-05,807.98,814.55,802.63,808.59,808.59,8420340
2007-07-06,809.53,813.31,802.21,807.76,807.76,5825266
2007-07-09,779.99,791.93,775.81,783.87,783.87,5324563
2007-07-10,785.5,794.62,782.1,788.36,788.36,3890588
2007-07-11,776.56,782.42,770.85,776.64,776.64,10499209
2007-07-12,802.5,806.68,788.42,797.55,797.55,3093292
2007-07-13,799.68,804.74,790.49,797.62,797.62,3850241
2007-07-16,799.41,815.64,795.2,805.42,805.42,5112273
2007-07-17,821.73,830.02,816.56,823.29,823.29,6566909
2007-07-18,800.79,810.3,795.74,803.02,803.02,6207854
2007-07-19,815.1,819.72,807.75,813.73,813.73,5328943
2007-07-20,797.71,805.16,784.42,794.79,794.79,7870336
2007-07-23,779.64,784.1,773.65,778.87,778.87,6366070
2007-07-24,775.99,779.94,771.05,775.49,775.49,2584962
2007-07-25,767.67,777.87,761.7,769.78,769.78,2876723
2007-07-26,786.65,789.9,780.38,785.14,785.14,6512615
2007-07-27,784.18,788.14,782.72,785.43,785.43,4112259
2007-07-30,790.39,805.85,784.3,795.08,795.08,3199260
2007-07-31,813.51,818.56,804.09,811.32,811.32,6667400
2007-08-01,835.91,838.0,831.4,834.7,834.7,5706736
2007-08-02,824.24,834.58,815.46,825.02,825.02,2772585
2007-08-03,841.31,845.8,834.61,840.2,840.2,9047588
2007-08-06,834.44,837.63,832.59,835.11,835.11,2761167
2007-08-07,850.67,853.76,841.14,847.45,847.45,6130333
2007-08-08,848.68,852.29,835.79,844.04,844.04,5234530
2007-08-09,857.81,863.03,855.8,859.41,859.41,6447575
2007-08-10,869.68,876.5,861.84,869.17,869.17,2722181
2007-08-13,857.17,867.87,853.42,860.65,860.65,8206350
2007-08-14,864.17,869.72,855.03,862.38,862.38,3002418
2007-08-15,852.98,860.01,845.34,852.68,852.68,4087899
2007-08-16,826.82,833.34,820.05,826.69,826.69,9653174
2007-08-17,804.05,809.9,801.66,805.78,805.78,7978743
2007-08-20,790.73,801.33,784.37,792.85,792.85,7144621
2007-08-21,780.36,784.96,773.82,779.39,779.39,5856803
2007-08-22,783.39,786.88,777.17,782.02,782.02,5561406
2007-08-23,758.41,760.04,754.98,757.51,757.51,5304337
2007-08-24,751.0,754.91,746.28,750.59,750.59,8606859
2007-08-27,754.36,765.6,750.21,757.9,757.9,5041341
2007-08-28,770.36,774.67,766.52,770.6,770.6,8432036
2007-08-29,754.7,757.51,746.37,751.94,751.94,8265610
2007-08-30,754.41,759.82,752.75,756.29,756.29,4146221
2007-08-31,760.51,771.28,756.92,764.1,764.1,5906636
2007-09-03,759.2,767.25,755.29,761.27,761.27,7504749
2007-09-04,756.39,759.46,748.62,754.04,754.04,4964076
2007-09-05,744.38,752.08,740.66,746.37,746.37,3785042
2007-09-06,761.22,765.71,751.88,758.79,758.79,7014205
2007-09-07,767.31,775.39,765.21,770.3,770.3,9148717
2007-09-10,750.81,756.71,746.62,751.67,751.67,7098357
2007-09-11,756.91,761.38,755.16,758.27,758.27,18084228
2007-09-12,752.82,762.98,749.6,756.29,756.29,4349657
2007-09-13,752.76,759.4,747.0,753.2,753.2,4802091
2007-09-14,755.52,759.29,741.92,750.61,750.61,10309888
2007-09-17,761.27,770.76,754.07,762.41,762.41,8203892
2007-09-18,743.91,755.09,740.98,748.04,748.04,3750930
2007-09-19,745.63,749.85,740.63,745.24,745.24,4746364
2007-09-20,785.92,792.0,773.31,782.65,782.65,4275297
2007-09-21,751.45,767.97,746.71,757.34,757.34,4713162
2007-09-24,743.58,743.71,743.41,743.56,743.56,9269999
2007-09-25,759.74,770.65,755.85,763.25,763.25,6056777
2007-09-26,778.42,784.43,774.22,779.33,779.33,4743976
2007-09-27,798.76,805.09,795.8,800.44,800.44,4551497
2007-09-28,806.01,816.37,800.53,808.45,808.45,8434393
2007-10-01,827.17,830.25,816.47,823.36,823.36,7000243
2007-10-02,835.0,846.06,828.45,837.25,837.25,4438007
2007-10-03,809.09,820.03,804.22,812.12,812.12,3199079
2007-10-04,825.65,828.61,816.67,822.64,822.64,3887095
2007-10-05,810.19,819.74,798.95,809.35,809.35,3728641
2007-10-08,793.98,795.61,789.4,792.51,792.51,8560363
2007-10-09,805.04,810.75,802.83,806.79,806.79,8888049
2007-10-10,804.99,806.98,802.52,804.75,804.75,5168990
2007-10-11,796.61,797.61,792.83,795.22,795.22,6310956
2007-10-12,801.83,805.98,790.93,798.46,798.46,8798057
2007-10-15,773.09,777.02,771.98,774.5,774.5,5718790
2007-10-16,772.36,774.91,768.0,771.45,771.45,1947760
2007-10-17,764.99,771.42,754.71,763.06,763.06,3566846
2007-10-18,751.92,756.78,740.69,748.73,748.73,3040449
2007-10-19,717.59,721.69,709.88,715.79,715.79,10639610
2007-10-22,726.06,728.09,718.61,723.35,723.35,5476169
2007-10-23,724.56,739.39,720.34,729.87,729.87,3436865
2007-10-24,721.0,724.73,717.46,721.1,721.1,6069435
2007-10-25,719.24,727.18,716.48,721.83,721.83,5219053
2007-10-26,716.44,721.21,708.9,715.06,715.06,4151103
2007-10-29,712.91,719.0,706.8,712.9,712.9,3454334
2007-10-30,718.39,720.37,713.63,717.0,717.0,3405217
2007-10-31,737.49,744.36,728.54,736.45,736.45,2905584
2007-11-01,731.67,736.54,725.63,731.08,731.08,2556551
2007-11-02,717.16,720.71,712.24,716.48,716.48,6986689
2007-11-05,714.55,719.41,710.13,714.77,714.77,5208539
2007-11-06,707.42,714.17,702.88,708.52,708.52,2467391
2007-11-07,690.03,702.08,685.47,693.77,693.77,4316110
2007-11-08,693.02,702.1,686.29,694.19,694.19,7244920
2007-11-09,682.63,684.45,677.29,680.87,680.87,7545566
2007-11-12,667.36,671.78,662.17,666.98,666.98,6110453
2007-11-13,671.67,673.82,669.78,671.8,671.8,5502903
2007-11-14,678.63,684.81,672.14,678.48,678.48,3195481
2007-11-15,665.14,668.41,656.99,662.7,662.7,5305926
2007-11-16,694.83,704.56,688.79,696.68,696.68,7088036
2007-11-19,687.26,695.02,685.16,690.09,690.09,8813127
2007-11-20,694.74,697.41,690.25,693.83,693.83,4139514
2007-11-21,695.82,698.74,691.8,695.27,695.27,1606794
2007-11-22,689.22,694.14,680.82,687.48,687.48,3957419
2007-11-23,689.41,695.41,681.68,688.54,688.54,11556083
2007-11-26,668.52,679.21,662.94,671.08,671.08,7275784
2007-11-27,673.46,677.27,662.87,670.07,670.07,1944687
2007-11-28,654.46,657.51,653.07,655.29,655.29,3280592
2007-11-29,646.45,652.9,636.74,644.82,644.82,6968147
2007-11-30,652.64,656.35,639.97,648.16,648.16,8442903
2007-12-03,664.4,674.09,658.95,666.52,666.52,3456577
2007-12-04,663.59,664.4,663.31,663.86,663.86,8792499
2007-12-05,652.67,654.1,649.23,651.67,651.67,8537465
2007-12-06,644.41,647.53,638.91,643.22,643.22,4471717
2007-12-07,647.94,655.56,638.95,647.26,647.26,7247351
2007-12-10,632.27,638.83,625.19,632.01,632.01,5589931
2007-12-11,618.18,623.54,614.32,618.93,618.93,4495841
2007-12-12,626.63,627.89,622.92,625.41,625.41,3825208
2007-12-13,626.0,627.98,625.12,626.55,626.55,5937737
2007-12-14,627.46,637.94,624.69,631.31,631.31,6674887
2007-12-17,631.84,640.26,629.27,634.76,634.76,8356140
2007-12-18,641.55,645.36,639.5,642.43,642.43,4191920
2007-12-19,634.98,643.48,629.59,636.53,636.53,6252530
2007-12-20,616.32,618.65,612.32,615.48,615.48,5519597
2007-12-21,610.42,613.15,605.01,609.08,609.08,3628713
2007-12-24,605.84,607.22,601.41,604.31,604.31,5525618
2007-12-25,593.51,601.07,584.75,592.91,592.91,2028538
2007-12-26,570.79,577.82,568.96,573.39,573.39,6114198
2007-12-27,568.13,574.73,565.88,570.31,570.31,6507995
2007-12-28,547.23,553.14,543.96,548.55,548.55,7515297
2007-12-31,535.25,542.83,532.39,537.61,537.61,8065258
2008-01-01,528.43,533.99,526.7,530.35,530.35,5202641
2008-01-02,516.01,521.63,513.76,517.7,517.7,4560755
2008-01-03,509.93,512.99,508.89,510.94,510.94,3275580
2008-01-04,506.69,513.04,501.68,507.36,507.36,3745666
2008-01-07,497.28,503.54,491.55,497.54,497.54,4542581
2008-01-08,496.34,498.41,490.89,494.65,494.65,9496307
2008-01-09,498.63,501.95,491.77,496.86,496.86,3315514
2008-01-10,504.21,509.03,498.66,503.85,503.85,5168856
2008-01-11,510.94,513.84,503.39,508.62,508.62,3868152
2008-01-14,502.92,508.41,500.33,504.37,504.37,3146047
2008-01-15,500.22,505.92,496.9,501.41,501.41,4245532
2008-01-16,514.67,519.64,508.69,514.17,514.17,5830608
2008-01-17,508.58,511.21,505.03,508.12,508.12,5337722
2008-01-18,511.86,521.69,508.34,515.02,515.02,3995872
2008-01-21,514.1,521.39,509.47,515.43,515.43,7150138
2008-01-22,500.7,506.0,498.37,502.18,502.18,2881940
2008-01-23,483.92,492.86,477.54,485.2,485.2,7669079
2008-01-24,495.09,499.66,490.85,495.26,495.26,4410492
2008-01-25,505.46,516.44,500.61,508.53,508.53,5624726
2008-01-28,504.27,507.2,498.98,503.09,503.09,4210163
2008-01-29,514.9,519.28,509.94,514.61,514.61,5071083
2008-01-30,505.4,506.73,501.39,504.06,504.06,6680876
2008-01-31,516.01,520.07,511.14,515.6,515.6,3998380
2008-02-01,519.84,525.68,515.6,520.64,520.64,5556464
2008-02-04,517.0,520.56,513.38,516.97,516.97,3469264
2008-02-05,513.31,514.17,510.81,512.49,512.49,5045671
2008-02-06,516.53,518.73,514.02,516.37,516.37,4006428
2008-02-07,512.86,514.5,508.46,511.48,511.48,5971340
2008-02-08,503.35,509.84,499.44,504.64,504.64,2521545
2008-02-11,498.56,503.69,493.04,498.37,498.37,5436524
2008-02-12,486.72,491.31,485.39,488.35,488.35,5133686
2008-02-13,502.79,512.71,499.71,506.21,506.21,3594498
2008-02-14,521.92,522.52,520.55,521.53,521.53,7867438
2008-02-15,535.62,538.11,532.04,535.08,535.08,9768853
2008-02-18,524.82,533.22,521.65,527.43,527.43,7052088
2008-02-19,517.6,520.53,509.11,514.82,514.82,10039527
2008-02-20,519.34,525.21,516.27,520.74,520.74,4755823
2008-02-21,531.91,535.3,529.14,532.22,532.22,4626340
2008-02-22,513.21,520.07,511.27,515.67,515.67,7176042
2008-02-25,506.4,508.74,500.94,504.84,504.84,5930610
2008-02-26,512.02,513.64,508.89,511.26,511.26,5506412
2008-02-27,511.19,516.47,509.8,513.14,513.14,4208971
2008-02-28,507.46,512.0,502.24,507.12,507.12,3183046
2008-02-29,505.91,512.42,502.8,507.61,507.61,4134507
2008-03-03,493.43,500.92,489.58,495.25,495.25,4217012
2008-03-04,484.92,489.69,482.12,485.91,485.91,11394499
2008-03-05,499.56,502.38,494.02,498.2,498.2,5588546
2008-03-06,482.83,487.78,481.13,484.45,484.45,2976733
2008-03-07,485.01,490.45,481.44,485.95,485.95,3399363
2008-03-10,496.82,498.69,495.27,496.98,496.98,10812985
2008-03-11,500.64,504.55,496.18,500.36,500.36,5618124
2008-03-12,496.92,501.32,490.66,495.99,495.99,3052242
2008-03-13,495.11,503.81,491.78,497.79,497.79,8041431
2008-03-14,505.36,514.62,500.71,507.66,507.66,4894302
2008-03-17,508.98,514.55,507.52,511.03,511.03,9830618
2008-03-18,501.56,505.0,497.52,501.26,501.26,4073890
2008-03-19,490.6,498.75,486.5,492.62,492.62,6006862
2008-03-20,496.85,500.01,495.79,497.9,497.9,7773633
2008-03-21,504.34,508.92,496.2,502.56,502.56,4559399
2008-03-24,516.58,518.03,511.69,514.86,514.86,3915457
2008-03-25,522.85,526.08,514.71,520.39,520.39,4413871
2008-03-26,505.59,509.83,500.28,505.05,505.05,6293693
2008-03-27,511.08,516.29,503.68,509.98,509.98,5576489
2008-03-28,503.52,508.82,499.76,504.29,504.29,2794133
2008-03-31,508.89,512.68,505.95,509.32,509.32,5285335
2008-04-01,525.32,532.39,523.49,527.94,527.94,4229478
2008-04-02,539.64,546.85,536.03,541.44,541.44,5202393
2008-04-03,541.05,543.95,531.48,537.72,537.72,7814652
2008-04-04,518.03,521.19,515.52,518.35,518.35,4328907
2008-04-07,520.73,523.86,515.28,519.57,519.57,5483256
2008-04-08,498.56,501.61,495.4,498.5,498.5,4698147
2008-04-09,513.54,517.76,507.84,512.8,512.8,4838090
2008-04-10,521.4,525.07,518.61,521.84,521.84,5543599
2008-04-11,527.74,530.49,519.6,525.05,525.05,6348455
2008-04-14,516.58,518.31,513.03,515.67,515.67,4489937
2008-04-15,511.79,516.5,506.67,511.58,511.58,6472074
2008-04-16,497.73,498.9,496.28,497.59,497.59,5447265
2008-04-17,499.66,506.23,495.28,500.75,500.75,4732610
2008-04-18,498.38,501.35,493.88,497.62,497.62,3933591
2008-04-21,494.99,495.27,493.95,494.61,494.61,5911202
2008-04-22,499.03,502.54,497.27,499.9,499.9,6255671
2008-04-23,477.85,480.31,470.74,475.52,475.52,1723821
2008-04-24,467.76,474.77,465.71,470.24,470.24,6876940
2008-04-25,478.61,481.65,473.15,477.4,477.4,6958973
2008-04-28,480.74,482.48,475.4,478.94,478.94,8807711
2008-04-29,476.53,479.05,474.52,476.79,476.79,4015925
2008-04-30,467.01,470.18,461.51,465.85,465.85,7931639
2008-05-01,453.73,457.86,452.08,454.97,454.97,2957505
2008-05-02,435.92,445.41,433.54,439.47,439.47,11358653
2008-05-05,442.27,445.46,436.57,441.01,441.01,3260358
2008-05-06,448.97,456.99,445.98,451.49,451.49,7793867
