,Open,High,Low,Close,Adj Close,Volume
2003-06-20,115.79,116.32,114.94,115.63,115.63,4372005
2003-06-23,114.91,115.23,114.81,115.02,115.02,7067549
2003-06-24,113.44,113.95,112.78,113.37,113.37,10328159
2003-06-25,116.83,117.91,115.98,116.95,116.95,6397582
2003-06-26,114.17,115.17,113.73,114.45,114.45,8780197
2003-06-27,115.62,116.56,114.28,115.42,115.42,5340236
2003-06-30,112.9,113.9,111.4,112.65,112.65,3691837
2003-07-01,109.65,111.75,109.05,110.4,110.4,8158921
2003-07-02,113.0,113.85,112.26,113.06,113.06,2225196
2003-07-03,114.13,114.42,113.33,113.88,113.88,9640929
2003-07-04,110.83,112.41,110.41,111.41,111.41,3586249
2003-07-07,111.18,112.02,110.51,111.26,111.26,7546246
2003-07-08,113.94,114.27,112.71,113.49,113.49,3481944
2003-07-09,112.3,113.25,111.67,112.46,112.46,4391872
2003-07-10,115.54,117.25,114.85,116.05,116.05,5021642
2003-07-11,113.75,115.62,112.66,114.14,114.14,5086380
2003-07-14,112.52,113.11,111.85,112.48,112.48,4417447
2003-07-15,112.45,113.94,111.28,112.61,112.61,8496699
2003-07-16,114.17,115.84,113.46,114.65,114.65,3695744
2003-07-17,111.9,113.04,110.76,111.9,111.9,2615556
2003-07-18,108.08,109.47,107.42,108.44,108.44,3328657
2003-07-21,107.03,107.7,105.83,106.77,106.77,7559048
2003-07-22,106.28,107.91,105.61,106.76,106.76,4295869
2003-07-23,103.6,104.35,102.07,103.21,103.21,9053525
2003-07-24,105.54,105.72,104.99,105.35,105.35,3929092
2003-07-25,107.97,108.41,106.86,107.63,107.63,6750688
2003-07-28,112.67,113.22,110.8,112.01,112.01,3342800
2003-07-29,112.82,113.54,111.78,112.66,112.66,8033355
2003-07-30,116.84,117.0,116.28,116.64,116.64,4855787
2003-07-31,115.32,116.87,114.84,115.86,115.86,6318707
2003-08-01,112.25,112.91,110.74,111.83,111.83,6844804
2003-08-04,111.61,113.09,111.06,112.08,112.08,7429820
2003-08-05,111.95,113.23,110.85,112.04,112.04,8465658
2003-08-06,111.1,111.99,110.83,111.41,111.41,3807802
2003-08-07,107.07,108.51,106.2,107.36,107.36,4484543
2003-08-08,109.36,110.08,107.82,108.95,108.95,4608880
2003-08-11,107.27,108.18,106.47,107.33,107.33,5434477
2003-08-12,105.93,107.57,105.47,106.52,106.52,4010938
2003-08-13,105.87,106.16,105.06,105.61,105.61,4271501
2003-08-14,106.16,106.6,104.95,105.77,105.77,3816903
2003-08-15,104.89,106.39,103.91,105.15,105.15,5646489
2003-08-18,103.78,105.48,103.33,104.4,104.4,3334119
2003-08-19,103.9,104.34,102.58,103.46,103.46,4032892
2003-08-20,104.26,106.08,103.61,104.85,104.85,5047700
2003-08-21,103.63,104.27,103.12,103.69,103.69,6583746
2003-08-22,103.91,105.17,103.34,104.25,104.25,9858354
2003-08-25,105.81,106.89,105.33,106.11,106.11,7076399
2003-08-26,106.18,106.19,106.17,106.18,106.18,4034607
2003-08-27,109.43,110.39,108.64,109.51,109.51,4784558
2003-08-28,108.96,109.89,108.45,109.17,109.17,8158795
2003-08-29,108.62,109.7,107.61,108.66,108.66,5853877
2003-09-01,107.9,108.63,107.05,107.84,107.84,3612016
2003-09-02,108.16,109.62,107.58,108.6,108.6,6372046
2003-09-03,108.29,109.21,107.18,108.19,108.19,4818551
2003-09-04,112.08,112.91,110.38,111.64,111.64,2431595
2003-09-05,109.35,110.25,109.06,109.66,109.66,8784744
2003-09-08,110.0,111.6,109.37,110.48,110.48,3125105
2003-09-09,111.1,111.47,110.52,111.0,111.0,4547836
2003-09-10,110.03,110.78,109.82,110.3,110.3,2938429
2003-09-11,110.03,110.26,109.15,109.7,109.7,7611308
2003-09-12,111.71,112.63,110.75,111.69,111.69,4279683
2003-09-15,114.62,115.05,113.3,114.18,114.18,6748798
2003-09-16,116.18,116.68,115.38,116.03,116.03,2958567
2003-09-17,117.78,119.18,117.38,118.28,118.28,3361321
2003-09-18,117.28,118.45,116.7,117.57,117.57,4859466
2003-09-19,118.38,119.15,116.84,117.99,117.99,3840825
2003-09-22,117.1,118.23,116.48,117.35,117.35,2024371
2003-09-23,114.41,115.58,114.0,114.79,114.79,6362962
2003-09-24,116.87,117.25,116.08,116.67,116.67,4751074
2003-09-25,115.0,116.77,114.28,115.52,115.52,4239222
2003-09-26,113.05,113.78,112.02,112.9,112.9,14163449
2003-09-29,110.52,110.88,109.97,110.43,110.43,2784782
2003-09-30,110.59,111.16,109.3,110.23,110.23,10210612
2003-10-01,108.79,109.09,107.99,108.54,108.54,4531159
2003-10-02,109.84,110.93,108.45,109.69,109.69,6014143
2003-10-03,112.21,113.24,110.26,111.75,111.75,2911855
2003-10-06,110.75,111.49,109.43,110.46,110.46,6477798
2003-10-07,112.4,113.59,110.24,111.91,111.91,8542801
2003-10-08,111.66,111.8,111.14,111.47,111.47,2784298
2003-10-09,117.23,117.91,116.08,116.99,116.99,5345249
2003-10-10,117.21,117.62,116.68,117.15,117.15,3732521
2003-10-13,117.53,118.24,116.84,117.54,117.54,5563489
2003-10-14,120.81,121.45,119.82,120.63,120.63,4739880
2003-10-15,119.36,119.51,118.9,119.2,119.2,11391000
2003-10-16,117.86,118.17,117.33,117.75,117.75,5361844
2003-10-17,114.48,115.23,113.4,114.31,114.31,6520964
2003-10-20,110.63,111.74,109.48,110.61,110.61,7462674
2003-10-21,109.75,110.67,109.15,109.91,109.91,6121874
2003-10-22,109.51,109.79,108.78,109.28,109.28,5963241
2003-10-23,109.52,110.62,108.15,109.38,109.38,5673643
2003-10-24,111.48,111.92,109.92,110.92,110.92,3332997
2003-10-27,109.36,110.76,108.47,109.62,109.62,3963653
2003-10-28,109.41,110.84,108.18,109.51,109.51,4130957
2003-10-29,108.73,109.6,106.54,108.07,108.07,7045354
2003-10-30,105.48,105.86,105.13,105.49,105.49,8091811
2003-10-31,105.03,105.83,103.56,104.7,104.7,6216755
2003-11-03,103.7,104.8,103.41,104.1,104.1,7242522
2003-11-04,105.31,105.81,104.4,105.1,105.1,7334465
2003-11-05,105.16,106.99,104.62,105.8,105.8,4544285
2003-11-06,101.51,102.95,100.74,101.84,101.84,2459577
2003-11-07,101.16,101.96,99.72,100.84,100.84,3280610
2003-11-10,98.85,99.83,97.66,98.74,98.74,3940765
2003-11-11,96.75,97.99,96.24,97.11,97.11,3458124
2003-11-12,100.12,100.97,99.38,100.17,100.17,7243093
2003-11-13,100.4,101.36,100.03,100.69,100.69,7255306
2003-11-14,99.23,101.0,98.74,99.87,99.87,5943562
2003-11-17,101.8,102.64,101.33,101.99,101.99,6456156
2003-11-18,100.4,101.35,100.16,100.75,100.75,8222021
2003-11-19,101.15,102.03,100.92,101.47,101.47,4567696
2003-11-20,100.59,101.17,99.99,100.58,100.58,5380640
2003-11-21,98.98,100.27,97.63,98.95,98.95,4470235
2003-11-24,98.89,99.47,97.51,98.49,98.49,4089259
2003-11-25,97.9,98.42,97.39,97.9,97.9,7813571
2003-11-26,102.22,103.17,101.75,102.46,102.46,5026508
2003-11-27,106.09,106.49,105.06,105.77,105.77,3421495
2003-11-28,103.63,103.73,103.32,103.53,103.53,3696421
2003-12-01,107.61,108.45,106.15,107.3,107.3,4541393
2003-12-02,106.96,107.44,106.21,106.83,106.83,4596869
2003-12-03,104.34,105.65,103.68,104.67,104.67,8135378
2003-12-04,103.37,104.49,102.9,103.7,103.7,5579371
2003-12-05,108.26,108.76,106.35,107.56,107.56,7111124
2003-12-08,106.34,107.58,105.46,106.52,106.52,3784061
2003-12-09,105.61,105.88,104.83,105.36,105.36,6081860
2003-12-10,102.58,103.23,102.35,102.79,102.79,3600952
2003-12-11,102.38,102.85,101.4,102.13,102.13,3715312
2003-12-12,100.91,101.23,100.05,100.64,100.64,10281270
2003-12-15,99.1,100.06,98.6,99.33,99.33,9466676
2003-12-16,102.57,103.51,101.73,102.62,102.62,14942295
2003-12-17,103.19,104.26,102.35,103.3,103.3,4332729
2003-12-18,103.91,104.65,103.31,103.98,103.98,6480496
2003-12-19,102.27,103.87,101.83,102.85,102.85,3577774
2003-12-22,105.06,105.55,104.07,104.81,104.81,3269433
2003-12-23,105.25,106.46,104.78,105.62,105.62,3932358
2003-12-24,105.37,106.57,103.88,105.22,105.22,4488474
2003-12-25,104.31,105.04,103.74,104.39,104.39,4481305
2003-12-26,102.71,103.53,102.32,102.93,102.93,4906959
2003-12-29,105.29,105.57,104.87,105.22,105.22,6948511
2003-12-30,108.88,109.59,107.11,108.35,108.35,2973211
2003-12-31,111.22,112.19,109.82,111.0,111.0,8503989
2004-01-01,111.08,111.8,110.47,111.14,111.14,5277302
2004-01-02,113.73,114.75,113.02,113.89,113.89,5656470
2004-01-05,110.76,111.43,109.81,110.62,110.62,4299052
2004-01-06,110.79,111.59,109.74,110.66,110.66,4351830
2004-01-07,112.48,113.4,111.13,112.26,112.26,5392250
2004-01-08,115.35,115.82,113.8,114.81,114.81,5321865
2004-01-09,113.5,114.22,113.02,113.62,113.62,10459429
2004-01-12,115.76,116.09,114.74,115.42,115.42,5727223
2004-01-13,115.21,116.26,114.22,115.24,115.24,6423361
2004-01-14,117.1,117.97,115.52,116.74,116.74,2671815
2004-01-15,115.61,116.13,114.63,115.38,115.38,2897813
2004-01-16,114.84,115.32,113.41,114.37,114.37,3380634
2004-01-19,111.92,114.04,111.2,112.62,112.62,2782233
2004-01-20,112.95,114.31,112.02,113.17,113.17,6801300
2004-01-21,114.76,114.96,114.52,114.74,114.74,8548652
2004-01-22,114.62,115.22,113.22,114.22,114.22,3477738
2004-01-23,114.12,115.85,112.96,114.41,114.41,2278406
2004-01-26,112.27,114.48,111.71,113.09,113.09,4039383
2004-01-27,116.26,116.57,115.78,116.17,116.17,5117665
2004-01-28,115.47,116.33,115.25,115.79,115.79,3637014
2004-01-29,118.59,120.0,118.09,119.05,119.05,4341870
2004-01-30,120.33,121.57,119.25,120.41,120.41,4902485
2004-02-02,118.18,118.84,117.47,118.16,118.16,6056864
2004-02-03,121.87,122.91,120.56,121.73,121.73,11950636
2004-02-04,121.26,122.81,120.85,121.83,121.83,3866747
2004-02-05,124.26,124.78,122.47,123.62,123.62,4995043
2004-02-06,126.61,127.18,125.7,126.44,126.44,2026803
2004-02-09,127.67,128.58,126.26,127.42,127.42,5732273
2004-02-10,127.29,128.5,126.56,127.53,127.53,7595459
2004-02-11,128.06,128.68,127.88,128.28,128.28,4770851
2004-02-12,127.28,128.91,126.71,127.81,127.81,7055943
2004-02-13,126.8,127.09,126.16,126.63,126.63,6451492
2004-02-16,126.54,127.78,125.64,126.71,126.71,3455386
2004-02-17,124.1,124.45,123.72,124.09,124.09,6080361
2004-02-18,123.64,124.89,122.8,123.85,123.85,3064153
2004-02-19,123.55,124.68,122.64,123.66,123.66,2837026
2004-02-20,123.39,124.03,123.15,123.59,123.59,9944877
2004-02-23,123.26,125.17,122.17,123.67,123.67,4109154
2004-02-24,122.14,123.69,121.41,122.55,122.55,4286267
2004-02-25,118.36,119.91,117.71,118.81,118.81,5667898
2004-02-26,119.81,121.26,118.61,119.94,119.94,7797301
2004-02-27,123.94,125.48,122.01,123.74,123.74,4593977
2004-03-01,121.34,123.1,120.08,121.59,121.59,4853071
2004-03-02,123.18,124.07,121.69,122.88,122.88,2914008
2004-03-03,124.26,125.79,123.69,124.74,124.74,6850657
2004-03-04,122.86,123.55,122.67,123.11,123.11,4381224
2004-03-05,125.43,126.21,124.17,125.19,125.19,2971457
2004-03-08,126.26,126.85,125.66,126.25,126.25,3562304
2004-03-09,123.03,124.34,122.19,123.27,123.27,6334101
2004-03-10,126.76,127.18,126.27,126.73,126.73,7062319
2004-03-11,124.66,124.84,124.32,124.58,124.58,4378385
2004-03-12,125.43,126.02,124.3,125.16,125.16,4406275
2004-03-15,123.95,124.61,123.22,123.91,123.91,5468849
2004-03-16,120.6,120.75,120.32,120.54,120.54,6525764
2004-03-17,125.21,125.91,124.51,125.21,125.21,2386152
2004-03-18,130.79,131.97,130.34,131.16,131.16,10978057
2004-03-19,129.27,129.78,128.75,129.27,129.27,3393930
2004-03-22,128.01,129.09,126.96,128.03,128.03,2807428
2004-03-23,121.53,122.33,121.23,121.78,121.78,4662088
2004-03-24,125.96,126.78,124.76,125.77,125.77,6116721
2004-03-25,122.26,124.81,121.13,122.97,122.97,9351056
2004-03-26,124.0,124.76,123.33,124.04,124.04,4985325
2004-03-29,121.88,122.43,121.47,121.95,121.95,4491931
2004-03-30,124.36,124.96,122.96,123.96,123.96,6076340
2004-03-31,123.91,124.69,122.44,123.57,123.57,4122984
2004-04-01,125.15,126.09,123.67,124.88,124.88,8105146
2004-04-02,123.79,124.67,122.72,123.69,123.69,3593170
2004-04-05,122.98,124.26,122.08,123.17,123.17,4877354
2004-04-06,120.79,121.47,119.27,120.37,120.37,2370392
2004-04-07,120.1,121.39,119.65,120.52,120.52,4453656
2004-04-08,118.1,118.39,117.17,117.78,117.78,9299003
2004-04-09,121.13,121.61,119.64,120.62,120.62,5172802
2004-04-12,123.37,124.29,121.67,122.98,122.98,7315343
2004-04-13,125.47,126.15,123.85,125.0,125.0,3331547
2004-04-14,122.3,123.49,121.61,122.55,122.55,6570191
2004-04-15,121.12,123.03,119.62,121.33,121.33,3652333
2004-04-16,124.94,125.69,124.27,124.98,124.98,7418447
2004-04-19,123.3,124.81,122.41,123.61,123.61,4162041
2004-04-20,124.65,125.04,124.34,124.69,124.69,10163876
2004-04-21,127.72,128.3,127.08,127.69,127.69,11468099
2004-04-22,124.66,125.44,123.18,124.31,124.31,4927892
2004-04-23,121.57,123.03,120.69,121.86,121.86,6251436
2004-04-26,117.61,119.54,116.27,117.9,117.9,4047281
2004-04-27,118.07,118.82,117.45,118.14,118.14,9759930
2004-04-28,117.93,118.78,116.02,117.4,117.4,4435374
2004-04-29,116.58,116.9,115.47,116.18,116.18,2540782
2004-04-30,113.02,113.51,111.27,112.39,112.39,5031197
2004-05-03,112.73,113.52,111.96,112.74,112.74,7775873
2004-05-04,111.14,112.17,110.73,111.45,111.45,3766269
2004-05-05,109.48,110.85,108.6,109.72,109.72,6530289
2004-05-06,109.32,110.08,108.78,109.43,109.43,4994729
2004-05-07,107.21,107.9,106.49,107.19,107.19,7556848
2004-05-10,107.94,109.8,106.98,108.39,108.39,7883332
2004-05-11,107.76,108.02,107.59,107.8,107.8,4162342
2004-05-12,112.36,113.02,111.96,112.49,112.49,4028059
2004-05-13,112.01,113.07,111.03,112.05,112.05,4807084
2004-05-14,113.47,114.86,113.05,113.96,113.96,5194547
2004-05-17,112.57,113.69,112.2,112.95,112.95,4871089
2004-05-18,113.55,114.54,112.5,113.52,113.52,7669238
2004-05-19,115.98,116.41,115.27,115.84,115.84,8507351
2004-05-20,115.9,116.26,114.9,115.58,115.58,4650861
2004-05-21,113.95,114.3,112.88,113.59,113.59,4154346
2004-05-24,112.71,113.32,111.16,112.24,112.24,8550438
2004-05-25,112.8,114.11,111.66,112.88,112.88,6656918
2004-05-26,110.71,111.18,110.54,110.86,110.86,4378755
2004-05-27,110.7,111.8,110.01,110.9,110.9,3254304
2004-05-28,106.89,107.67,106.64,107.15,107.15,7478459
2004-05-31,106.27,107.31,105.1,106.2,106.2,3164232
2004-06-01,107.14,107.91,105.68,106.8,106.8,7236672
2004-06-02,107.39,108.33,105.85,107.09,107.09,5502810
2004-06-03,112.35,113.04,111.28,112.16,112.16,3855127
2004-06-04,111.79,112.64,110.05,111.34,111.34,5430673
2004-06-07,115.39,116.71,114.87,115.79,115.79,3120249
2004-06-08,115.69,116.86,114.33,115.6,115.6,3696453
2004-06-09,112.18,112.64,111.02,111.83,111.83,5265883
2004-06-10,114.06,114.67,113.25,113.96,113.96,7693135
2004-06-11,111.79,112.04,111.09,111.56,111.56,4496278
2004-06-14,111.65,112.7,110.44,111.57,111.57,3487505
2004-06-15,113.88,114.29,113.28,113.78,113.78,12426701
2004-06-16,114.91,115.59,113.62,114.61,114.61,9123635
2004-06-17,117.75,118.3,116.82,117.56,117.56,4394005
2004-06-18,115.78,116.38,115.41,115.89,115.89,2894528
2004-06-21,113.73,114.74,112.36,113.55,113.55,3521615
2004-06-22,112.34,114.07,111.34,112.71,112.71,3969611
2004-06-23,116.38,118.81,115.54,117.17,117.17,5128985
2004-06-24,117.65,118.96,116.82,117.89,117.89,4589274
2004-06-25,115.22,115.62,114.14,114.88,114.88,5784011
2004-06-28,114.33,114.52,113.61,114.07,114.07,3123119
2004-06-29,113.31,114.7,112.12,113.41,113.41,3745872
2004-06-30,114.13,114.52,113.14,113.83,113.83,5578163
2004-07-01,116.38,118.08,115.44,116.76,116.76,5898592
2004-07-02,115.77,117.06,114.87,115.97,115.97,6997583
2004-07-05,117.56,118.14,115.74,116.94,116.94,5232936
2004-07-06,118.53,119.3,116.79,118.04,118.04,8587868
2004-07-07,118.97,120.4,118.55,119.48,119.48,7036232
2004-07-08,118.71,119.32,118.28,118.8,118.8,5340944
2004-07-09,119.25,120.9,117.75,119.33,119.33,6328693
2004-07-12,117.04,117.84,116.29,117.06,117.06,6714761
2004-07-13,119.81,120.97,118.45,119.71,119.71,11863879
2004-07-14,114.25,115.06,113.66,114.36,114.36,7285294
2004-07-15,113.73,113.88,113.53,113.71,113.71,4489924
2004-07-16,117.12,117.98,116.25,117.11,117.11,7204922
2004-07-19,116.62,117.12,116.02,116.57,116.57,8890924
2004-07-20,113.5,115.8,112.71,114.25,114.25,3412530
2004-07-21,115.73,116.01,115.3,115.65,115.65,4134124
2004-07-22,116.96,117.8,116.18,116.99,116.99,6992586
2004-07-23,118.62,119.94,117.15,118.55,118.55,7651126
2004-07-26,122.5,123.73,122.15,122.94,122.94,5410278
2004-07-27,124.26,125.35,121.16,123.26,123.26,8292990
2004-07-28,119.57,120.63,116.92,118.78,118.78,9788420
2004-07-29,122.91,124.69,122.19,123.44,123.44,5497380
2004-07-30,123.0,124.56,122.41,123.48,123.48,5639391
2004-08-02,127.16,128.03,125.98,127.0,127.0,8191071
2004-08-03,126.28,127.33,125.31,126.32,126.32,3243417
2004-08-04,126.8,127.72,124.55,126.13,126.13,4589981
2004-08-05,123.02,123.58,121.67,122.62,122.62,6782407
2004-08-06,126.54,127.94,125.66,126.8,126.8,7134868
2004-08-09,128.22,128.31,127.92,128.12,128.12,5599805
2004-08-10,131.54,132.21,129.12,130.66,130.66,6698240
2004-08-11,134.55,135.31,132.83,134.07,134.07,5491601
2004-08-12,136.11,137.55,134.52,136.03,136.03,8441073
2004-08-13,136.14,136.81,134.52,135.67,135.67,3272553
2004-08-16,137.78,139.52,137.03,138.27,138.27,5739599
2004-08-17,139.0,140.67,137.42,139.05,139.05,5808071
2004-08-18,144.45,145.39,143.06,144.22,144.22,6521714
2004-08-19,142.29,142.89,141.74,142.32,142.32,6127849
2004-08-20,150.15,151.05,148.17,149.61,149.61,5427632
2004-08-23,152.1,153.05,149.64,151.34,151.34,4244860
2004-08-24,149.41,150.5,147.28,148.89,148.89,12718995
2004-08-25,149.1,150.52,148.73,149.62,149.62,3355648
2004-08-26,149.75,150.2,148.24,149.22,149.22,5812690
2004-08-27,156.37,157.95,155.79,156.87,156.87,5232964
2004-08-30,157.65,158.93,156.79,157.86,157.86,4341784
2004-08-31,156.55,158.25,154.58,156.41,156.41,3803554
2004-09-01,156.01,157.2,155.09,156.15,156.15,7140214
2004-09-02,163.77,164.66,160.83,162.74,162.74,5298118
2004-09-03,163.94,164.77,163.27,164.02,164.02,11190306
2004-09-06,165.61,168.39,164.26,166.33,166.33,3216965
2004-09-07,166.08,167.06,164.58,165.82,165.82,14262445
2004-09-08,168.47,169.16,166.56,167.86,167.86,3261857
2004-09-09,174.84,176.1,173.04,174.57,174.57,12073705
2004-09-10,177.4,178.24,176.75,177.49,177.49,6941045
2004-09-13,176.92,177.82,176.65,177.24,177.24,9316706
2004-09-14,177.74,178.69,175.18,176.94,176.94,5468915
2004-09-15,174.56,176.66,173.85,175.26,175.26,7160819
2004-09-16,180.97,182.13,180.08,181.1,181.1,9150488
2004-09-17,176.93,177.37,175.55,176.46,176.46,5549761
2004-09-20,176.05,178.34,175.37,176.85,176.85,2819150
2004-09-21,177.15,178.5,176.34,177.42,177.42,9040661
2004-09-22,181.74,182.48,179.26,180.87,180.87,2439939
2004-09-23,184.92,187.99,183.63,185.81,185.81,3585623
2004-09-24,183.91,186.81,182.77,184.79,184.79,6432372
2004-09-27,180.79,182.64,179.13,180.89,180.89,11187815
2004-09-28,178.52,179.69,176.6,178.14,178.14,4233239
2004-09-29,174.76,175.44,174.03,174.73,174.73,5540391
2004-09-30,176.53,179.21,175.72,177.47,177.47,6873614
2004-10-01,177.68,178.25,175.45,176.85,176.85,3262244
2004-10-04,170.76,172.39,170.1,171.24,171.24,1823648
2004-10-05,171.66,173.43,170.29,171.86,171.86,5721336
2004-10-06,177.48,177.64,177.24,177.44,177.44,5852952
2004-10-07,175.06,176.29,172.45,174.37,174.37,10553661
2004-10-08,176.44,177.17,176.02,176.59,176.59,3540075
2004-10-11,172.79,174.25,172.29,173.27,173.27,4694128
2004-10-12,171.05,173.46,169.79,171.62,171.62,8436439
2004-10-13,176.13,177.25,174.11,175.68,175.68,5113330
2004-10-14,175.03,176.64,174.24,175.44,175.44,6266914
2004-10-15,178.98,180.13,175.94,178.03,178.03,4908475
2004-10-18,170.01,170.64,169.71,170.18,170.18,4759771
2004-10-19,175.37,176.26,174.48,175.37,175.37,7269793
2004-10-20,171.57,172.7,169.61,171.16,171.16,7289482
2004-10-21,166.47,167.08,165.64,166.36,166.36,3987455
2004-10-22,166.87,168.15,165.84,166.99,166.99,3935522
2004-10-25,164.15,165.06,163.43,164.24,164.24,6038077
2004-10-26,165.98,166.89,164.71,165.8,165.8,8012045
2004-10-27,165.59,166.16,163.53,164.85,164.85,3155698
2004-10-28,158.43,159.37,158.08,158.72,158.72,3472357
2004-10-29,161.52,163.18,159.5,161.34,161.34,4329575
2004-11-01,167.98,168.65,166.97,167.81,167.81,4806344
2004-11-02,176.53,177.35,174.0,175.68,175.68,8184594
2004-11-03,172.51,174.84,170.97,172.9,172.9,7153222
2004-11-04,171.37,172.03,170.53,171.28,171.28,8898828
2004-11-05,170.75,171.74,169.84,170.79,170.79,2949147
2004-11-08,170.01,171.87,169.48,170.67,170.67,7987524
2004-11-09,171.66,173.81,170.22,172.01,172.01,6008824
2004-11-10,171.86,173.52,170.81,172.17,172.17,4241936
2004-11-11,174.82,176.59,173.83,175.21,175.21,5846353
2004-11-12,173.13,173.96,171.65,172.81,172.81,6900494
2004-11-15,172.45,173.76,171.46,172.61,172.61,16544008
2004-11-16,170.65,172.2,167.77,169.99,169.99,2750570
2004-11-17,165.59,166.86,163.41,165.14,165.14,6016939
2004-11-18,166.18,167.39,165.88,166.63,166.63,5814961
2004-11-19,168.71,169.12,168.15,168.63,168.63,4238163
2004-11-22,170.87,172.09,170.03,171.06,171.06,4454002
2004-11-23,172.18,173.75,171.5,172.63,172.63,12622238
2004-11-24,175.11,176.68,173.91,175.3,175.3,4775004
2004-11-25,177.39,178.56,175.74,177.15,177.15,5879085
2004-11-26,175.63,177.35,175.18,176.26,176.26,7600508
2004-11-29,175.98,176.53,174.34,175.43,175.43,3816164
2004-11-30,177.91,178.41,176.43,177.42,177.42,6525746
2004-12-01,172.61,173.41,171.98,172.69,172.69,3407595
2004-12-02,171.96,172.45,171.22,171.83,171.83,8696580
2004-12-03,169.62,170.43,168.66,169.55,169.55,3657734
2004-12-06,172.74,174.44,172.29,173.36,173.36,3840823
2004-12-07,171.84,173.6,171.08,172.34,172.34,2447933
2004-12-08,168.67,169.93,166.99,168.46,168.46,6559450
2004-12-09,168.82,170.15,167.38,168.77,168.77,2630280
2004-12-10,171.21,172.79,170.1,171.45,171.45,4908195
2004-12-13,171.8,173.28,171.01,172.15,172.15,9416036
2004-12-14,167.91,168.84,167.03,167.93,167.93,7097967
2004-12-15,166.58,168.65,165.63,167.14,167.14,6615506
2004-12-16,166.58,168.04,165.61,166.83,166.83,5149279
2004-12-17,167.04,168.24,164.64,166.44,166.44,7652742
2004-12-20,165.82,167.13,165.05,166.09,166.09,2876456
2004-12-21,168.25,168.51,168.06,168.28,168.28,5474221
2004-12-22,166.85,167.49,165.43,166.46,166.46,3495421
2004-12-23,163.97,165.22,162.85,164.03,164.03,5968097
2004-12-24,162.59,163.48,160.7,162.09,162.09,2570057
2004-12-27,165.18,166.95,164.34,165.65,165.65,3421752
2004-12-28,163.95,165.78,163.12,164.45,164.45,5233158
2004-12-29,159.13,159.55,158.47,159.01,159.01,7837018
2004-12-30,160.47,161.95,159.95,160.95,160.95,5145400
2004-12-31,156.33,157.71,155.81,156.76,156.76,4189629
2005-01-03,158.49,159.45,157.13,158.29,158.29,4723117
2005-01-04,153.69,155.64,151.75,153.69,153.69,5916722
2005-01-05,147.61,147.87,146.76,147.32,147.32,14109357
2005-01-06,143.27,144.45,142.75,143.6,143.6,5301162
2005-01-07,143.58,144.49,142.84,143.66,143.66,2231965
2005-01-10,143.98,144.56,143.16,143.86,143.86,5471424
2005-01-11,144.31,147.36,143.16,145.26,145.26,6173846
2005-01-12,140.48,141.17,138.4,139.79,139.79,9801445
2005-01-13,139.49,140.31,138.51,139.41,139.41,3556414
2005-01-14,137.55,139.41,136.55,137.98,137.98,2990369
2005-01-17,144.86,146.23,143.76,145.0,145.0,6860675
2005-01-18,147.35,148.27,146.37,147.32,147.32,7182482
2005-01-19,148.65,149.18,146.83,148.0,148.0,6924330
2005-01-20,150.17,151.63,149.64,150.63,150.63,7200094
2005-01-21,152.74,153.47,150.66,152.07,152.07,7428264
2005-01-24,152.16,152.86,150.08,151.47,151.47,4214233
2005-01-25,149.23,149.91,148.43,149.17,149.17,8662567
2005-01-26,147.19,147.7,146.94,147.32,147.32,4970559
2005-01-27,147.4,148.82,146.76,147.79,147.79,3238092
2005-01-28,149.57,151.21,149.15,150.18,150.18,10855556
2005-01-31,155.88,156.63,154.15,155.39,155.39,5552501
2005-02-01,152.73,153.32,151.33,152.32,152.32,4176779
2005-02-02,152.81,153.52,151.87,152.69,152.69,5252718
2005-02-03,153.36,154.22,152.28,153.25,153.25,3814119
2005-02-04,154.26,156.3,152.71,154.51,154.51,5340425
2005-02-07,150.29,152.7,149.68,151.19,151.19,6662631
2005-02-08,156.95,157.46,155.72,156.59,156.59,9151476
2005-02-09,153.86,154.5,152.4,153.45,153.45,3728256
2005-02-10,151.18,152.15,150.12,151.14,151.14,2382103
2005-02-11,145.65,147.22,144.9,146.06,146.06,6141577
2005-02-14,139.66,140.33,138.7,139.51,139.51,4769329
2005-02-15,141.06,141.79,140.61,141.2,141.2,3951025
2005-02-16,141.95,143.79,141.49,142.64,142.64,5292422
2005-02-17,143.44,144.94,141.71,143.33,143.33,6244357
2005-02-18,145.35,145.77,143.95,144.86,144.86,3224026
2005-02-21,146.91,147.31,145.67,146.49,146.49,3437554
2005-02-22,144.13,144.85,143.59,144.22,144.22,8861217
2005-02-23,140.86,141.78,139.71,140.75,140.75,7089605
2005-02-24,141.84,143.12,140.37,141.75,141.75,5188441
2005-02-25,148.27,150.52,146.76,148.64,148.64,5160301
2005-02-28,150.51,151.79,148.39,150.09,150.09,6154909
2005-03-01,147.26,147.53,146.63,147.08,147.08,3403105
2005-03-02,143.03,144.05,142.35,143.2,143.2,10719565
2005-03-03,142.13,143.13,141.1,142.12,142.12,7732899
2005-03-04,142.51,142.6,142.19,142.39,142.39,11860301
2005-03-07,143.9,144.44,143.25,143.85,143.85,5031615
2005-03-08,145.52,146.9,143.75,145.33,145.33,4678291
2005-03-09,145.31,146.25,144.28,145.27,145.27,4761798
2005-03-10,149.14,149.93,147.06,148.49,148.49,5848850
