,Open,High,Low,Close,Adj Close,Volume
2005-10-12,444.76,449.95,440.36,445.15,445.15,12795061
2005-10-13,435.82,440.49,433.67,437.08,437.08,3874813
2005-10-14,447.9,450.83,442.55,446.69,446.69,2055528
2005-10-17,443.81,450.83,439.88,445.35,445.35,2799922
2005-10-18,448.96,451.67,445.0,448.33,448.33,2761058
2005-10-19,443.2,445.42,437.17,441.29,441.29,3638512
2005-10-20,448.72,449.25,447.91,448.58,448.58,4436379
2005-10-21,448.54,451.69,444.18,447.93,447.93,4764508
2005-10-24,440.39,442.46,437.47,439.96,439.96,9233593
2005-10-25,455.21,458.39,452.85,455.62,455.62,5648474
2005-10-26,445.89,448.59,440.61,444.6,444.6,4300260
2005-10-27,451.61,458.83,446.99,452.91,452.91,8096061
2005-10-28,441.15,442.88,434.83,438.85,438.85,5130591
2005-10-31,430.27,430.91,427.96,429.43,429.43,4731306
2005-11-01,424.58,430.71,422.43,426.57,426.57,6751038
2005-11-02,443.7,449.15,439.65,444.4,444.4,5290000
2005-11-03,454.29,459.75,449.71,454.73,454.73,1704687
2005-11-04,461.58,463.42,456.98,460.2,460.2,4206387
2005-11-07,465.29,468.28,462.79,465.54,465.54,5019939
2005-11-08,456.28,461.11,451.88,456.49,456.49,5023484
2005-11-09,465.43,470.88,463.59,467.23,467.23,2882368
2005-11-10,461.49,467.36,456.31,461.84,461.84,6143331
2005-11-11,449.77,453.13,448.14,450.64,450.64,7358942
2005-11-14,436.21,436.73,435.76,436.25,436.25,4396201
2005-11-15,433.6,438.47,429.53,434.0,434.0,4663344
2005-11-16,434.97,437.12,433.51,435.31,435.31,8330699
2005-11-17,426.23,430.82,424.39,427.61,427.61,4406343
2005-11-18,422.95,428.05,421.58,424.81,424.81,4899251
2005-11-21,428.54,433.08,427.01,430.04,430.04,4754215
2005-11-22,432.44,434.62,431.26,432.94,432.94,9063687
2005-11-23,428.52,430.87,424.43,427.65,427.65,7690824
2005-11-24,436.19,441.76,432.12,436.94,436.94,6030417
2005-11-25,435.97,439.15,431.11,435.13,435.13,5505182
2005-11-28,447.43,450.64,442.57,446.61,446.61,4093951
2005-11-29,453.28,456.33,449.16,452.75,452.75,2559367
2005-11-30,449.15,452.18,444.33,448.25,448.25,7866030
2005-12-01,437.38,439.89,436.67,438.28,438.28,5468245
2005-12-02,444.08,446.89,438.58,442.74,442.74,4651426
2005-12-05,454.67,455.31,452.98,454.14,454.14,7594057
2005-12-06,457.98,465.74,454.78,460.26,460.26,3129861
2005-12-07,466.26,469.17,458.34,463.76,463.76,5071735
2005-12-08,458.82,461.15,455.66,458.41,458.41,10124732
2005-12-09,458.6,461.98,454.99,458.49,458.49,1967816
2005-12-12,457.41,460.55,454.64,457.6,457.6,4266808
2005-12-13,464.16,469.44,459.7,464.57,464.57,6412910
2005-12-14,460.74,463.03,459.69,461.36,461.36,4635150
2005-12-15,453.96,459.77,451.08,455.42,455.42,9254285
2005-12-16,449.63,452.63,446.35,449.49,449.49,10163569
2005-12-19,439.53,446.28,437.13,441.71,441.71,3374800
2005-12-20,451.38,454.01,450.23,452.12,452.12,4852364
2005-12-21,460.37,463.22,456.2,459.71,459.71,4663303
2005-12-22,454.1,458.92,449.8,454.36,454.36,3062052
2005-12-23,460.96,463.15,454.98,459.06,459.06,2754818
2005-12-26,459.45,464.42,456.25,460.34,460.34,6600694
2005-12-27,476.83,479.92,471.8,475.86,475.86,6174258
2005-12-28,490.53,493.81,484.46,489.13,489.13,5050362
2005-12-29,488.88,492.54,486.07,489.31,489.31,5834586
2005-12-30,471.53,475.84,469.7,472.77,472.77,5515925
2006-01-02,482.58,487.04,479.16,483.1,483.1,6157629
2006-01-03,482.9,485.74,474.94,480.34,480.34,9147501
2006-01-04,477.14,483.16,474.91,479.03,479.03,5281447
2006-01-05,459.86,465.66,454.29,459.98,459.98,4586398
2006-01-06,466.96,473.02,462.44,467.73,467.73,4000882
2006-01-09,461.18,465.38,458.2,461.79,461.79,7863585
2006-01-10,470.07,475.31,466.35,470.83,470.83,8365243
2006-01-11,474.8,478.06,471.73,474.89,474.89,9029592
2006-01-12,483.64,488.08,477.01,482.54,482.54,6454608
2006-01-13,494.11,496.82,484.43,490.63,490.63,6858530
2006-01-16,500.11,504.19,495.77,499.98,499.98,3762907
2006-01-17,499.09,502.92,492.82,497.87,497.87,3810097
2006-01-18,500.47,501.56,498.14,499.85,499.85,10561573
2006-01-19,491.15,492.03,489.18,490.61,490.61,6978891
2006-01-20,492.06,497.99,489.65,493.82,493.82,3131013
2006-01-23,495.43,503.33,491.27,497.3,497.3,5597869
2006-01-24,522.71,525.63,515.63,520.63,520.63,6697235
2006-01-25,522.34,524.91,514.24,519.58,519.58,6549372
2006-01-26,513.6,516.59,507.91,512.25,512.25,3635703
2006-01-27,507.69,514.96,505.29,510.12,510.12,4633622
2006-01-30,489.35,493.68,482.35,488.02,488.02,11444832
2006-01-31,498.59,505.02,493.49,499.26,499.26,3676554
2006-02-01,503.81,508.92,500.81,504.86,504.86,10352246
2006-02-02,493.09,498.16,485.33,491.75,491.75,5085204
2006-02-03,493.72,498.92,489.13,494.02,494.02,7368160
2006-02-06,494.62,499.51,492.28,495.9,495.9,4332652
2006-02-07,493.96,498.59,490.19,494.39,494.39,4574907
2006-02-08,490.11,494.38,486.27,490.32,490.32,5108157
2006-02-09,485.76,488.37,481.81,485.09,485.09,6111256
2006-02-10,488.54,495.79,486.64,491.22,491.22,4058885
2006-02-13,482.88,490.11,478.24,484.17,484.17,5773654
2006-02-14,499.54,501.07,493.72,497.39,497.39,6701598
2006-02-15,520.55,521.69,515.99,518.84,518.84,8226700
2006-02-16,525.24,528.5,522.2,525.35,525.35,9481025
2006-02-17,527.23,528.81,524.55,526.68,526.68,4030365
2006-02-20,532.35,536.46,526.08,531.27,531.27,5277737
2006-02-21,528.2,532.77,523.91,528.34,528.34,9832737
2006-02-22,518.07,526.36,515.67,521.01,521.01,7659825
2006-02-23,519.76,523.38,517.62,520.5,520.5,6316024
2006-02-24,511.06,516.63,507.2,511.92,511.92,4975617
2006-02-27,508.46,508.49,508.45,508.47,508.47,2319042
2006-02-28,511.6,513.72,508.66,511.19,511.19,11150008
2006-03-01,519.95,527.45,516.5,521.98,521.98,4556476
2006-03-02,525.05,529.72,519.3,524.51,524.51,7311836
2006-03-03,531.66,533.53,528.74,531.13,531.13,3013800
2006-03-06,530.8,536.6,528.57,532.59,532.59,7788653
2006-03-07,522.45,528.63,519.27,523.95,523.95,3353506
2006-03-08,542.53,544.53,541.4,542.96,542.96,4251629
2006-03-09,548.79,552.6,538.59,545.6,545.6,6915683
2006-03-10,544.96,552.42,536.41,544.41,544.41,4122640
2006-03-13,560.8,566.02,553.96,559.99,559.99,3120308
2006-03-14,562.45,566.49,558.88,562.68,562.68,5156613
2006-03-15,547.87,551.58,542.13,546.86,546.86,6202706
2006-03-16,553.75,554.98,550.56,552.77,552.77,4296384
2006-03-17,543.53,547.8,536.63,542.22,542.22,9329074
2006-03-20,543.06,544.89,541.66,543.28,543.28,3020440
2006-03-21,542.01,548.23,540.05,544.14,544.14,1883136
2006-03-22,532.09,535.4,526.51,530.95,530.95,3643993
2006-03-23,511.8,513.35,510.18,511.77,511.77,6888841
2006-03-24,518.75,521.22,515.18,518.2,518.2,6065664
2006-03-27,518.53,521.95,514.85,518.4,518.4,5175930
2006-03-28,519.51,522.25,514.69,518.47,518.47,5157530
2006-03-29,517.09,520.02,515.13,517.57,517.57,6218696
2006-03-30,519.6,523.97,516.51,520.24,520.24,5742673
2006-03-31,503.42,506.74,501.81,504.27,504.27,7350662
2006-04-03,517.57,521.98,511.2,516.59,516.59,7346279
2006-04-04,507.62,512.72,504.03,508.37,508.37,8074073
2006-04-05,500.86,504.58,497.52,501.05,501.05,6570816
2006-04-06,496.95,499.92,492.84,496.38,496.38,9918408
2006-04-07,495.51,497.97,494.62,496.29,496.29,3461438
2006-04-10,489.72,493.38,488.28,490.83,490.83,4208584
2006-04-11,505.18,507.78,498.78,503.28,503.28,8782358
2006-04-12,502.17,505.53,500.31,502.92,502.92,3511527
2006-04-13,500.8,502.61,495.23,498.92,498.92,12708366
2006-04-14,514.25,520.83,511.97,516.4,516.4,5600116
2006-04-17,511.9,513.6,506.82,510.21,510.21,10709128
2006-04-18,517.56,521.45,515.31,518.38,518.38,4767442
2006-04-19,521.54,524.24,518.25,521.25,521.25,2732522
2006-04-20,509.88,512.95,505.11,509.03,509.03,5278732
2006-04-21,516.92,517.81,516.06,516.94,516.94,3980895
2006-04-24,522.8,523.07,521.92,522.49,522.49,5956487
2006-04-25,536.09,538.77,532.73,535.75,535.75,6745607
2006-04-26,534.86,540.28,528.74,534.51,534.51,6286292
2006-04-27,534.55,545.51,531.14,538.32,538.32,4210890
2006-04-28,532.02,537.51,527.89,532.7,532.7,6753911
2006-05-01,526.77,529.5,520.52,525.01,525.01,3804715
2006-05-02,514.69,518.31,511.67,514.99,514.99,8955763
2006-05-03,526.86,534.09,523.45,528.77,528.77,4914177
2006-05-04,540.58,549.78,537.53,543.66,543.66,4956096
2006-05-05,523.01,526.19,519.13,522.66,522.66,5807720
2006-05-08,520.74,527.44,517.16,522.3,522.3,2847458
2006-05-09,512.73,514.97,504.35,509.66,509.66,4312203
2006-05-10,510.15,516.1,506.21,511.16,511.16,4426706
2006-05-11,514.63,515.55,514.21,514.88,514.88,4640545
2006-05-12,515.9,517.85,512.64,515.24,515.24,5815337
2006-05-15,498.64,506.58,496.41,501.49,501.49,6255391
2006-05-16,490.28,490.79,490.15,490.47,490.47,4896614
2006-05-17,504.69,506.47,502.78,504.62,504.62,7331336
2006-05-18,516.28,519.6,508.6,514.1,514.1,5473688
2006-05-19,513.42,517.57,510.86,514.21,514.21,6181720
2006-05-22,515.05,523.03,510.77,516.9,516.9,2803232
2006-05-23,523.04,523.74,521.92,522.83,522.83,8501166
2006-05-24,529.97,535.24,522.68,528.96,528.96,6316753
2006-05-25,537.73,543.25,528.43,535.84,535.84,3319804
2006-05-26,541.96,546.39,535.52,540.95,540.95,8480351
2006-05-29,538.29,542.49,531.97,537.23,537.23,7116060
2006-05-30,532.04,537.46,527.52,532.49,532.49,2311507
2006-05-31,535.06,538.88,532.75,535.82,535.82,6675034
2006-06-01,542.0,544.72,536.76,540.74,540.74,6673244
2006-06-02,551.3,555.68,547.74,551.71,551.71,6144297
2006-06-05,568.15,570.07,563.69,566.88,566.88,6939247
2006-06-06,585.26,591.13,576.17,583.65,583.65,6786412
2006-06-07,580.12,583.82,572.03,577.92,577.92,5571480
2006-06-08,578.7,586.44,571.86,579.15,579.15,9528086
2006-06-09,565.11,567.22,559.96,563.59,563.59,3039023
2006-06-12,578.63,582.96,572.09,577.52,577.52,4564219
2006-06-13,584.93,589.81,583.04,586.42,586.42,5881369
2006-06-14,598.73,600.96,595.32,598.14,598.14,2844278
2006-06-15,595.82,597.9,589.08,593.49,593.49,3238338
2006-06-16,596.92,602.12,591.79,596.95,596.95,6002290
2006-06-19,610.41,612.86,605.57,609.21,609.21,6146339
2006-06-20,621.86,625.91,614.02,619.96,619.96,4275191
2006-06-21,615.49,619.64,609.48,614.56,614.56,3049641
2006-06-22,613.4,622.62,608.46,615.54,615.54,3133888
2006-06-23,604.28,607.89,600.78,604.33,604.33,6531279
2006-06-26,626.94,640.23,620.61,630.42,630.42,8801874
2006-06-27,619.87,623.54,615.42,619.48,619.48,4923034
2006-06-28,611.16,615.99,606.83,611.41,611.41,7004080
2006-06-29,589.52,594.45,584.74,589.6,589.6,5074900
2006-06-30,582.19,588.4,575.44,581.92,581.92,6869974
2006-07-03,570.22,580.76,567.12,573.94,573.94,1836000
2006-07-04,583.95,590.4,581.72,586.06,586.06,5113246
2006-07-05,570.62,577.13,566.5,571.81,571.81,5495540
2006-07-06,584.17,585.73,583.43,584.58,584.58,7155862
2006-07-07,570.46,574.53,567.94,571.24,571.24,6449129
2006-07-10,551.19,555.48,548.5,551.99,551.99,7177102
2006-07-11,561.1,570.0,558.5,564.25,564.25,4592895
2006-07-12,577.0,580.62,575.13,577.87,577.87,4750543
2006-07-13,568.87,571.72,564.67,568.2,568.2,4988132
2006-07-14,573.92,579.94,567.86,573.9,573.9,3206107
2006-07-17,567.74,570.81,565.93,568.37,568.37,8396979
2006-07-18,568.31,571.47,563.2,567.34,567.34,8971408
2006-07-19,560.79,566.45,558.21,562.33,562.33,12074677
2006-07-20,545.91,550.88,543.86,547.37,547.37,6200994
2006-07-21,554.35,555.92,548.59,552.26,552.26,8032935
2006-07-24,548.93,549.51,548.49,549.0,549.0,4676141
2006-07-25,558.23,562.89,555.92,559.4,559.4,4121068
2006-07-26,552.53,555.24,548.37,551.8,551.8,8731890
2006-07-27,546.28,550.02,542.45,546.24,546.24,4826411
2006-07-28,560.34,564.31,554.82,559.56,559.56,5029534
2006-07-31,565.87,568.76,559.17,563.97,563.97,11251204
2006-08-01,558.41,561.39,553.04,557.21,557.21,7185626
2006-08-02,533.85,542.64,531.16,536.9,536.9,6246832
2006-08-03,552.69,554.29,547.09,550.69,550.69,4652289
2006-08-04,539.03,543.11,537.78,540.45,540.45,6110849
2006-08-07,544.76,546.74,539.74,543.24,543.24,8293397
2006-08-08,538.17,540.52,529.39,534.95,534.95,4033127
2006-08-09,534.39,537.63,529.99,533.81,533.81,7196207
2006-08-10,546.71,548.49,540.41,544.45,544.45,9427503
2006-08-11,555.06,556.73,551.77,554.25,554.25,2750841
2006-08-14,573.45,579.68,568.71,574.2,574.2,6891139
2006-08-15,580.72,583.2,577.77,580.48,580.48,4780484
2006-08-16,599.33,605.3,586.34,595.82,595.82,3415530
2006-08-17,601.17,603.34,595.46,599.4,599.4,8004450
2006-08-18,604.16,604.99,601.99,603.49,603.49,4961425
2006-08-21,600.0,604.27,597.1,600.68,600.68,4205293
2006-08-22,610.55,612.29,606.36,609.33,609.33,2844422
2006-08-23,604.51,610.76,602.94,606.85,606.85,3780687
2006-08-24,595.58,600.48,594.15,597.32,597.32,9814111
2006-08-25,582.5,592.57,579.9,586.24,586.24,5244843
2006-08-28,591.81,594.96,587.04,591.0,591.0,4777047
2006-08-29,607.5,610.13,600.03,605.08,605.08,4639353
2006-08-30,604.54,609.56,598.55,604.06,604.06,10403672
2006-08-31,612.43,616.94,604.97,610.95,610.95,8633882
2006-09-01,612.39,614.85,604.54,609.7,609.7,3455007
2006-09-04,619.59,625.62,610.86,618.24,618.24,3167319
2006-09-05,629.09,633.08,619.86,626.47,626.47,5397901
2006-09-06,612.27,613.91,608.17,611.04,611.04,7046752
2006-09-07,615.63,619.21,609.36,614.29,614.29,4773009
2006-09-08,609.31,610.81,607.8,609.3,609.3,3533616
2006-09-11,609.25,613.95,598.35,606.15,606.15,5681402
2006-09-12,587.5,597.57,579.05,588.31,588.31,2753678
2006-09-13,567.43,569.09,561.25,565.17,565.17,3312242
2006-09-14,575.91,581.56,571.77,576.67,576.67,3161043
2006-09-15,560.31,567.36,558.35,562.85,562.85,5267715
2006-09-18,551.31,553.49,543.93,548.71,548.71,3018714
2006-09-19,564.39,567.4,557.79,562.6,562.6,3344095
2006-09-20,561.94,563.87,555.23,559.55,559.55,3503022
2006-09-21,571.26,577.44,569.39,573.41,573.41,3597213
2006-09-22,569.9,575.64,565.98,570.81,570.81,6489854
2006-09-25,570.87,573.86,567.24,570.55,570.55,3374988
2006-09-26,560.08,560.52,559.95,560.23,560.23,12812078
2006-09-27,562.01,567.23,557.05,562.14,562.14,5130479
2006-09-28,540.72,544.08,534.11,539.09,539.09,5493858
2006-09-29,530.69,536.77,526.89,531.83,531.83,4545248
2006-10-02,526.93,530.3,523.14,526.72,526.72,5021535
2006-10-03,532.01,533.62,527.15,530.39,530.39,5460016
2006-10-04,524.19,529.23,515.82,522.53,522.53,5383791
2006-10-05,520.6,527.21,518.59,522.9,522.9,4890700
2006-10-06,515.16,516.36,511.3,513.83,513.83,4741183
2006-10-09,528.55,534.36,520.18,527.27,527.27,6063555
2006-10-10,552.33,559.16,547.87,553.52,553.52,5748124
2006-10-11,565.0,568.86,562.4,565.63,565.63,3675844
2006-10-12,579.55,584.4,577.63,581.02,581.02,3824895
2006-10-13,585.57,589.45,579.41,584.43,584.43,6463269
2006-10-16,562.22,565.08,559.59,562.33,562.33,6438530
2006-10-17,540.9,549.0,538.25,543.63,543.63,5522916
2006-10-18,550.48,553.49,547.22,550.36,550.36,7546332
2006-10-19,555.24,559.04,551.78,555.41,555.41,2393467
2006-10-20,572.64,578.39,569.69,574.04,574.04,3958744
2006-10-23,604.96,606.4,600.54,603.47,603.47,7386037
2006-10-24,619.56,624.86,613.88,619.37,619.37,5240353
2006-10-25,644.43,650.03,641.01,645.52,645.52,3898993
2006-10-26,651.53,655.86,646.03,650.95,650.95,4981873
2006-10-27,643.02,649.53,638.69,644.11,644.11,3866926
2006-10-30,646.74,651.58,640.23,645.91,645.91,5480099
2006-10-31,678.58,683.52,666.79,675.15,675.15,4439091
2006-11-01,656.18,659.08,653.93,656.51,656.51,3731525
2006-11-02,661.43,666.99,653.7,660.34,660.34,5240394
2006-11-03,645.02,652.06,641.19,646.63,646.63,7744237
2006-11-06,665.59,671.98,663.97,667.97,667.97,6892876
2006-11-07,691.86,694.1,689.36,691.73,691.73,8121243
2006-11-08,676.28,680.14,664.98,672.56,672.56,4837410
2006-11-09,678.87,681.27,672.11,676.69,676.69,4842252
2006-11-10,662.96,669.31,659.15,664.23,664.23,11634015
2006-11-13,674.13,686.49,667.95,677.22,677.22,5517943
2006-11-14,667.18,672.79,660.42,666.61,666.61,5089248
2006-11-15,671.84,675.6,667.36,671.48,671.48,3398550
2006-11-16,667.64,669.9,659.98,664.94,664.94,6386005
2006-11-17,679.34,681.52,673.4,677.46,677.46,4643276
2006-11-20,660.17,662.62,658.05,660.34,660.34,4383548
2006-11-21,664.17,668.03,657.24,662.63,662.63,7668256
2006-11-22,664.69,667.2,655.95,661.58,661.58,6324321
2006-11-23,669.57,677.03,665.46,671.25,671.25,3686588
2006-11-24,677.25,678.63,676.68,677.65,677.65,8997724
2006-11-27,673.27,678.31,664.02,671.17,671.17,3398713
2006-11-28,685.65,689.55,676.26,682.91,682.91,13267348
2006-11-29,697.57,702.54,682.18,692.36,692.36,12134458
2006-11-30,696.68,703.04,687.79,695.41,695.41,2458976
2006-12-01,680.31,685.65,670.75,678.2,678.2,4528490
2006-12-04,697.49,702.6,692.42,697.51,697.51,3636571
2006-12-05,694.23,705.11,689.95,697.53,697.53,13902636
2006-12-06,716.57,726.65,712.2,719.42,719.42,3621240
2006-12-07,726.23,730.96,722.66,726.81,726.81,5210109
2006-12-08,728.14,731.38,724.15,727.77,727.77,4582072
2006-12-11,739.67,743.05,738.08,740.57,740.57,5063474
2006-12-12,732.8,740.42,727.5,733.96,733.96,7193175
2006-12-13,721.78,732.32,717.89,725.11,725.11,4346334
2006-12-14,717.13,725.53,708.91,717.22,717.22,7512991
2006-12-15,682.68,690.37,677.29,683.83,683.83,6779693
2006-12-18,684.33,688.76,680.93,684.85,684.85,2811285
2006-12-19,681.13,694.93,676.44,685.68,685.68,4306489
2006-12-20,687.46,695.6,678.79,687.2,687.2,5913494
2006-12-21,674.76,678.44,669.4,673.92,673.92,7148542
2006-12-22,665.61,671.49,663.28,667.38,667.38,5872044
2006-12-25,673.8,680.58,671.99,676.29,676.29,12217423
2006-12-26,686.72,690.95,675.63,683.29,683.29,4347526
2006-12-27,682.44,687.23,678.79,683.01,683.01,7215336
2006-12-28,693.48,700.01,691.83,695.92,695.92,4718490
2006-12-29,690.06,697.6,684.91,691.26,691.26,3398124
2007-01-01,681.05,690.41,676.36,683.39,683.39,3207551
2007-01-02,699.29,706.54,691.52,699.03,699.03,6622354
2007-01-03,692.22,699.48,679.55,689.52,689.52,5409111
2007-01-04,673.37,680.39,667.85,674.12,674.12,3446961
2007-01-05,687.0,691.09,673.93,682.51,682.51,6120202
2007-01-08,670.93,678.34,666.51,672.42,672.42,7981095
2007-01-09,653.74,662.7,649.52,656.11,656.11,6161259
2007-01-10,653.04,660.14,650.42,655.28,655.28,9753223
2007-01-11,659.48,669.38,656.37,662.88,662.88,2285201
2007-01-12,682.63,686.08,677.88,681.98,681.98,11724360
2007-01-15,676.3,681.29,673.94,677.62,677.62,4337133
2007-01-16,673.67,676.93,664.15,670.54,670.54,4303872
2007-01-17,664.02,666.67,661.92,664.29,664.29,9335796
2007-01-18,653.21,658.97,646.65,652.81,652.81,7662269
2007-01-19,661.46,667.24,658.64,662.94,662.94,2643289
2007-01-22,680.68,685.08,678.46,681.77,681.77,4641144
2007-01-23,673.05,683.29,669.03,676.16,676.16,6612472
2007-01-24,675.31,679.77,669.88,674.82,674.82,4450660
2007-01-25,681.18,686.4,676.39,681.4,681.4,2913051
2007-01-26,690.31,695.09,687.48,691.29,691.29,9061136
2007-01-29,708.99,713.31,705.98,709.64,709.64,8925978
2007-01-30,707.99,712.29,700.54,706.41,706.41,2446375
2007-01-31,690.33,696.17,685.75,690.96,690.96,6624371
2007-02-01,682.41,684.34,677.17,680.75,680.75,5043982
2007-02-02,670.1,678.78,666.67,672.72,672.72,3612961
2007-02-05,662.76,668.96,655.29,662.13,662.13,7734571
2007-02-06,659.34,664.75,652.45,658.6,658.6,2269260
2007-02-07,643.25,645.88,635.71,640.79,640.79,4534707
2007-02-08,624.36,633.98,620.18,627.08,627.08,2561620
2007-02-09,630.37,634.66,623.12,628.89,628.89,3972256
2007-02-12,627.8,630.76,619.35,625.05,625.05,3850799
2007-02-13,628.17,629.77,623.86,626.81,626.81,3260755
2007-02-14,621.87,624.64,618.81,621.72,621.72,4004601
2007-02-15,623.22,627.92,617.69,622.8,622.8,2329789
2007-02-16,626.78,632.43,624.52,628.48,628.48,4490991
2007-02-19,611.65,620.23,606.54,613.38,613.38,9784395
2007-02-20,616.75,619.74,612.15,615.95,615.95,6211037
2007-02-21,615.78,628.43,612.18,620.3,620.3,11105782
2007-02-22,631.49,640.93,628.05,634.49,634.49,6212032
2007-02-23,624.88,626.91,616.82,621.86,621.86,5993354
2007-02-26,649.1,652.24,640.13,646.18,646.18,3770098
2007-02-27,651.82,664.17,644.65,654.41,654.41,8324298
2007-02-28,650.69,659.57,645.06,652.32,652.32,5165897
2007-03-01,646.01,656.87,642.92,649.89,649.89,3659858
2007-03-02,630.3,632.06,624.42,628.24,628.24,5543426
2007-03-05,612.89,615.77,609.15,612.46,612.46,2239477
2007-03-06,586.41,592.85,583.91,588.38,588.38,5319155
2007-03-07,584.58,589.36,582.65,586.01,586.01,3328231
2007-03-08,596.52,599.83,589.59,594.71,594.71,6680529
2007-03-09,571.39,577.23,569.2,573.22,573.22,11291936
2007-03-12,592.66,598.55,584.85,591.7,591.7,3449452
2007-03-13,594.47,601.25,589.34,595.3,595.3,3710008
2007-03-14,606.46,611.09,602.91,607.0,607.0,4557989
2007-03-15,614.54,619.4,611.09,615.25,615.25,6541589
2007-03-16,635.46,638.68,630.87,634.78,634.78,5386997
2007-03-19,656.51,662.59,646.28,654.44,654.44,5415498
2007-03-20,627.81,633.24,620.16,626.7,626.7,2850578
2007-03-21,610.91,615.8,604.79,610.3,610.3,6003490
2007-03-22,603.77,604.07,602.94,603.5,603.5,2888278
2007-03-23,592.91,597.36,590.14,593.75,593.75,3615191
2007-03-26,597.59,599.99,595.49,597.74,597.74,2667671
2007-03-27,570.06,571.07,569.64,570.36,570.36,4633756
2007-03-28,580.85,583.0,572.64,577.82,577.82,5781971
2007-03-29,572.52,575.41,568.91,572.16,572.16,3983503
2007-03-30,593.64,596.69,583.67,590.18,590.18,4046068
2007-04-02,602.39,608.03,589.91,598.97,598.97,3561149
2007-04-03,588.84,591.29,585.47,588.38,588.38,4037956
2007-04-04,586.05,588.96,576.3,582.63,582.63,8714433
2007-04-05,596.13,605.03,593.64,599.34,599.34,1988244
2007-04-06,590.48,601.42,585.96,593.69,593.69,4922104
2007-04-09,591.48,595.78,585.54,590.66,590.66,8965667
2007-04-10,595.27,597.05,594.76,595.91,595.91,6940312
2007-04-11,594.59,598.32,591.41,594.87,594.87,4966821
2007-04-12,588.0,595.05,585.08,590.07,590.07,4784080
2007-04-13,601.35,607.77,597.58,602.67,602.67,9966378
2007-04-16,590.79,594.55,589.67,592.11,592.11,3933020
2007-04-17,605.18,607.34,600.54,603.94,603.94,8347622
2007-04-18,572.82,578.14,570.84,574.49,574.49,3065985
2007-04-19,594.25,599.93,592.81,596.37,596.37,3597508
2007-04-20,598.62,601.91,593.45,597.68,597.68,1964208
2007-04-23,598.38,604.72,595.89,600.31,600.31,5459832
2007-04-24,583.0,587.54,580.38,583.96,583.96,8059568
2007-04-25,576.33,580.52,568.04,574.28,574.28,7081282
2007-04-26,563.53,567.08,560.48,563.78,563.78,5043218
2007-04-27,551.84,557.16,549.08,553.12,553.12,8324859
2007-04-30,553.05,555.29,546.76,551.02,551.02,8190784
2007-05-01,568.99,571.39,564.29,567.84,567.84,6757819
2007-05-02,567.14,573.79,561.89,567.84,567.84,5266507
2007-05-03,568.64,572.79,560.55,566.67,566.67,4498012
2007-05-04,537.84,543.28,534.78,539.03,539.03,3337077
2007-05-07,544.34,546.63,539.8,543.22,543.22,8214412
2007-05-08,564.96,567.34,564.33,565.84,565.84,5139132
2007-05-09,557.91,564.99,555.15,560.07,560.07,5986654
2007-05-10,539.21,545.26,537.53,541.4,541.4,4798956
2007-05-11,520.0,522.43,517.07,519.75,519.75,9809195
2007-05-14,537.44,540.35,531.4,535.88,535.88,6853679
2007-05-15,539.57,543.03,537.38,540.2,540.2,8450991
2007-05-16,531.75,533.12,528.32,530.72,530.72,10751047
2007-05-17,534.59,537.01,532.81,534.91,534.91,10128217
2007-05-18,548.17,550.88,537.73,544.3,544.3,3294013
2007-05-21,541.72,547.59,539.49,543.54,543.54,7876751
2007-05-22,540.37,543.13,537.04,540.08,540.08,8485706
2007-05-23,563.23,565.97,556.96,561.46,561.46,4393167
2007-05-24,561.28,565.34,553.45,559.39,559.39,8350132
2007-05-25,557.16,562.55,552.41,557.48,557.48,5468626
2007-05-28,557.63,560.78,552.19,556.48,556.48,12976199
2007-05-29,550.48,554.28,546.68,550.48,550.48,4482059
2007-05-30,551.47,554.77,545.43,550.1,550.1,3221573
2007-05-31,543.25,546.54,537.7,542.12,542.12,4459556
2007-06-01,558.95,562.12,555.83,558.98,558.98,7252100
2007-06-04,560.92,564.45,557.19,560.82,560.82,4453057
2007-06-05,563.83,567.94,559.77,563.86,563.86,7285781
2007-06-06,555.26,562.91,552.39,557.65,557.65,4391951
2007-06-07,543.92,549.6,541.89,545.75,545.75,7363054
2007-06-08,550.18,553.11,540.52,546.82,546.82,5534073
2007-06-11,539.35,543.91,536.19,540.05,540.05,6004324
2007-06-12,533.32,538.96,529.79,534.37,534.37,2245981
2007-06-13,537.58,542.79,531.56,537.17,537.17,3452383
2007-06-14,537.08,542.75,533.83,538.29,538.29,4987066
2007-06-15,545.18,547.76,539.33,543.54,543.54,3105068
2007-06-18,523.94,530.71,520.64,525.67,525.67,10658377
2007-06-19,523.2,526.7,519.48,523.09,523.09,4452037
2007-06-20,538.46,540.29,537.02,538.65,538.65,2155106
2007-06-21,525.04,526.35,521.53,523.94,523.94,17096216
2007-06-22,521.58,524.82,516.91,520.87,520.87,4207063
2007-06-25,533.56,541.51,530.31,535.91,535.91,5248001
2007-06-26,555.31,564.91,548.73,556.82,556.82,4330515
2007-06-27,541.44,544.68,539.14,541.91,541.91,4201092
2007-06-28,552.82,555.99,550.61,553.3,553.3,5794106
2007-06-29,560.76,565.89,553.13,559.51,559.51,3199238
2007-07-02,571.55,574.94,565.26,570.1,570.1,11759346
2007-07-03,574.47,575.5,571.4,573.45,573.45,7465131
