,Open,High,Low,Close,Adj Close,Volume
2004-10-04,387.92,392.41,382.21,387.31,387.31,5967365
2004-10-05,386.89,387.7,386.24,386.97,386.97,6106114
2004-10-06,387.04,389.35,386.3,387.82,387.82,12629483
2004-10-07,396.13,398.26,390.2,394.23,394.23,4924587
2004-10-08,407.07,409.76,403.35,406.56,406.56,12954062
2004-10-11,405.21,409.49,402.03,405.76,405.76,8785334
2004-10-12,396.92,399.88,394.2,397.04,397.04,4697582
2004-10-13,409.81,410.63,406.7,408.67,408.67,4873043
2004-10-14,426.27,429.11,420.5,424.81,424.81,2207151
2004-10-15,413.8,416.58,409.15,412.87,412.87,2487879
2004-10-18,413.56,416.33,407.75,412.04,412.04,4997610
2004-10-19,412.4,416.31,409.49,412.9,412.9,5375555
2004-10-20,431.53,434.33,428.19,431.26,431.26,4606698
2004-10-21,437.73,439.81,437.2,438.51,438.51,2809450
2004-10-22,435.66,442.23,433.83,438.03,438.03,6604599
2004-10-25,431.0,436.39,428.87,432.63,432.63,7777974
2004-10-26,430.19,434.6,428.5,431.55,431.55,2470459
2004-10-27,441.45,446.35,436.03,441.19,441.19,3760004
2004-10-28,440.49,442.84,436.07,439.45,439.45,4538410
2004-10-29,449.18,453.81,447.01,450.41,450.41,3347364
2004-11-01,473.96,476.74,470.23,473.49,473.49,4181350
2004-11-02,471.0,474.92,462.72,468.82,468.82,5729442
2004-11-03,468.25,474.0,465.86,469.93,469.93,7277574
2004-11-04,469.21,470.85,468.12,469.49,469.49,7127714
2004-11-05,456.18,462.22,453.29,457.76,457.76,4397511
2004-11-08,454.65,455.58,451.18,453.38,453.38,9618671
2004-11-09,438.28,442.46,436.6,439.53,439.53,3950772
2004-11-10,442.41,447.69,439.82,443.76,443.76,4977885
2004-11-11,426.64,431.36,420.17,425.77,425.77,3019092
2004-11-12,413.02,415.47,409.31,412.39,412.39,6058697
2004-11-15,396.97,401.91,395.65,398.78,398.78,4466470
2004-11-16,385.1,385.12,385.06,385.09,385.09,12197786
2004-11-17,390.42,391.84,386.33,389.09,389.09,7970149
2004-11-18,387.85,387.95,387.79,387.87,387.87,7017419
2004-11-19,397.86,401.17,389.61,395.39,395.39,6043030
2004-11-22,388.94,391.46,385.53,388.5,388.5,8795278
2004-11-23,387.28,391.29,385.25,388.27,388.27,3238392
2004-11-24,391.05,393.03,388.71,390.87,390.87,6376027
2004-11-25,397.55,402.7,395.8,399.25,399.25,5949704
2004-11-26,396.29,399.29,395.2,397.25,397.25,3230355
2004-11-29,403.38,408.81,401.77,405.29,405.29,5471965
2004-11-30,402.19,403.36,399.87,401.61,401.61,4188282
2004-12-01,397.87,399.8,393.05,396.43,396.43,3687457
2004-12-02,391.26,393.52,388.04,390.78,390.78,5951270
2004-12-03,393.77,397.97,391.45,394.71,394.71,2767037
2004-12-06,406.56,408.74,401.18,404.96,404.96,4743577
2004-12-07,394.47,399.01,392.51,395.76,395.76,8089044
2004-12-08,391.87,393.4,390.59,391.99,391.99,2012562
2004-12-09,384.98,388.6,382.34,385.47,385.47,4941014
2004-12-10,387.65,392.94,385.93,389.44,389.44,4873105
2004-12-13,383.13,384.8,381.2,383.0,383.0,5685863
2004-12-14,374.7,379.06,371.23,375.14,375.14,6541165
2004-12-15,374.14,375.56,370.1,372.83,372.83,7142292
2004-12-16,366.99,369.57,365.15,367.36,367.36,5547267
2004-12-17,369.8,372.82,366.13,369.48,369.48,6513075
2004-12-20,379.97,383.09,376.75,379.92,379.92,5212619
2004-12-21,384.9,388.62,382.88,385.75,385.75,6328130
2004-12-22,386.14,386.64,385.24,385.94,385.94,9973989
2004-12-23,395.0,399.72,392.35,396.03,396.03,3675018
2004-12-24,391.05,395.48,388.21,391.84,391.84,2472316
2004-12-27,402.59,404.86,401.09,402.98,402.98,6094147
2004-12-28,406.03,409.03,401.06,405.04,405.04,8943271
2004-12-29,405.78,408.72,398.59,403.66,403.66,3498856
2004-12-30,403.45,407.07,399.73,403.4,403.4,7723714
2004-12-31,410.36,413.04,407.27,410.15,410.15,10309234
2005-01-03,414.84,419.81,409.82,414.81,414.81,12192413
2005-01-04,400.34,406.86,397.82,402.34,402.34,4797181
2005-01-05,403.33,407.81,397.09,402.45,402.45,3451140
2005-01-06,403.75,405.21,399.47,402.34,402.34,5985225
2005-01-07,411.04,415.44,409.66,412.55,412.55,4866419
2005-01-10,415.5,419.46,413.74,416.6,416.6,7535039
2005-01-11,419.16,426.54,415.65,421.1,421.1,6021233
2005-01-12,417.07,422.74,414.26,418.5,418.5,6222516
2005-01-13,433.29,434.93,427.29,431.11,431.11,6569888
2005-01-14,431.05,432.29,427.87,430.08,430.08,4811027
2005-01-17,427.44,428.78,423.54,426.16,426.16,4070588
2005-01-18,439.61,443.44,436.3,439.87,439.87,5203751
2005-01-19,433.89,439.26,432.46,435.86,435.86,2488267
2005-01-20,430.7,434.83,428.31,431.57,431.57,1807852
2005-01-21,413.27,417.44,410.97,414.21,414.21,4751181
2005-01-24,417.33,422.95,412.41,417.68,417.68,4869773
2005-01-25,421.2,425.12,414.65,419.89,419.89,6256647
2005-01-26,410.53,414.22,408.9,411.56,411.56,4173379
2005-01-27,408.95,412.81,406.61,409.71,409.71,4824337
2005-01-28,426.35,432.1,424.8,428.45,428.45,5149165
2005-01-31,436.59,441.53,434.85,438.19,438.19,4911623
2005-02-01,435.73,440.18,434.21,437.19,437.19,8392680
2005-02-02,442.32,445.57,436.36,440.96,440.96,1806703
2005-02-03,438.02,442.69,436.47,439.58,439.58,4255344
2005-02-04,422.45,423.32,420.0,421.66,421.66,3340612
2005-02-07,416.73,420.75,414.64,417.69,417.69,7559881
2005-02-08,416.01,418.85,410.96,414.9,414.9,3953364
2005-02-09,401.22,403.18,395.97,399.57,399.57,4383063
2005-02-10,408.73,411.04,399.84,405.44,405.44,6961386
2005-02-11,415.94,417.67,409.21,413.44,413.44,4756940
2005-02-14,412.41,416.3,406.79,411.54,411.54,9119285
2005-02-15,418.5,420.48,414.82,417.65,417.65,7170878
2005-02-16,416.71,418.18,413.03,415.61,415.61,11019440
2005-02-17,424.09,427.28,418.97,423.12,423.12,4250419
2005-02-18,422.76,426.25,417.31,421.78,421.78,8838795
2005-02-21,413.31,416.73,411.23,413.98,413.98,6849142
2005-02-22,424.64,428.17,423.28,425.72,425.72,5284147
2005-02-23,424.86,431.6,421.97,426.78,426.78,5484759
2005-02-24,413.13,416.25,411.07,413.66,413.66,4917240
2005-02-25,411.37,418.16,409.31,413.73,413.73,4584383
2005-02-28,421.09,422.63,416.27,419.45,419.45,5750517
2005-03-01,414.15,418.58,412.76,415.67,415.67,3897922
2005-03-02,415.82,418.66,412.44,415.55,415.55,5403266
2005-03-03,422.59,424.14,419.66,421.9,421.9,7338430
2005-03-04,428.95,432.11,425.69,428.9,428.9,6364253
2005-03-07,449.82,452.08,445.78,448.93,448.93,5008822
2005-03-08,449.12,452.89,446.08,449.48,449.48,6860977
2005-03-09,463.31,467.25,459.82,463.54,463.54,3828607
2005-03-10,487.87,492.22,482.39,487.3,487.3,3415809
2005-03-11,475.27,481.88,472.29,477.09,477.09,4121082
2005-03-14,462.23,465.4,459.51,462.46,462.46,3484659
2005-03-15,452.9,455.62,448.97,452.29,452.29,6676609
2005-03-16,437.17,438.52,434.39,436.46,436.46,3525956
2005-03-17,428.32,433.09,424.56,428.82,428.82,3750563
2005-03-18,428.79,431.11,425.14,428.13,428.13,5582216
2005-03-21,443.7,444.74,441.26,443.0,443.0,5441833
2005-03-22,444.77,450.7,442.7,446.7,446.7,4902010
2005-03-23,450.29,453.47,446.47,449.97,449.97,5327994
2005-03-24,461.97,465.33,459.3,462.32,462.32,5551522
2005-03-25,461.07,469.59,457.42,463.51,463.51,4874498
2005-03-28,463.97,470.13,461.42,465.77,465.77,10097794
2005-03-29,453.22,461.48,450.56,456.02,456.02,8895070
2005-03-30,466.53,470.88,465.2,468.04,468.04,5794438
2005-03-31,469.48,472.15,461.59,466.87,466.87,8781415
2005-04-01,473.94,478.31,472.27,475.29,475.29,5043871
2005-04-04,474.69,481.93,470.32,476.12,476.12,8793699
2005-04-05,485.69,490.2,481.08,485.64,485.64,6473089
2005-04-06,474.91,481.19,470.29,475.74,475.74,4065629
2005-04-07,468.28,473.12,464.02,468.57,468.57,5907301
2005-04-08,475.48,479.5,471.5,475.5,475.5,13191369
2005-04-11,480.41,482.8,472.7,477.75,477.75,11411971
2005-04-12,463.94,469.68,462.43,466.05,466.05,7047158
2005-04-13,476.85,479.16,470.5,474.83,474.83,11117700
2005-04-14,466.79,470.75,465.3,468.03,468.03,2662774
2005-04-15,475.3,476.9,472.71,474.81,474.81,5402415
2005-04-18,474.57,482.11,471.86,476.98,476.98,6921812
2005-04-19,488.48,497.28,485.58,491.43,491.43,7152056
2005-04-20,498.6,504.09,494.7,499.4,499.4,5488812
2005-04-21,493.41,499.28,488.91,494.09,494.09,7784313
2005-04-22,494.54,496.48,492.47,494.48,494.48,4199897
2005-04-25,477.28,484.58,474.36,479.47,479.47,3888009
2005-04-26,479.27,491.85,475.8,483.83,483.83,3477395
2005-04-27,493.77,495.51,489.11,492.31,492.31,5360811
2005-04-28,479.18,479.3,479.14,479.22,479.22,8604669
2005-04-29,486.13,488.93,477.93,483.43,483.43,8868224
2005-05-02,481.61,483.97,479.49,481.73,481.73,5169509
2005-05-03,485.56,487.97,484.04,486.0,486.0,3406720
2005-05-04,481.7,487.26,476.41,481.84,481.84,7783479
2005-05-05,464.76,468.11,459.27,463.69,463.69,7707172
2005-05-06,452.19,454.53,449.82,452.18,452.18,6527086
2005-05-09,446.51,450.68,439.71,445.2,445.2,5866350
2005-05-10,456.72,458.35,451.33,454.84,454.84,3367355
2005-05-11,457.48,463.61,453.41,458.51,458.51,10608880
2005-05-12,474.26,477.45,473.44,475.45,475.45,6251148
2005-05-13,469.52,472.35,462.47,467.41,467.41,3291883
2005-05-16,467.5,471.17,465.44,468.3,468.3,1938826
2005-05-17,454.08,462.54,451.57,457.06,457.06,7909330
2005-05-18,460.26,461.65,458.62,460.14,460.14,5830648
2005-05-19,464.09,469.22,461.68,465.45,465.45,12908783
2005-05-20,474.96,477.54,468.61,473.07,473.07,4350498
2005-05-23,484.12,488.41,481.44,484.92,484.92,4223666
2005-05-24,486.06,489.0,482.49,485.74,485.74,12332323
2005-05-25,493.0,498.29,491.61,494.95,494.95,2872045
2005-05-26,512.64,514.7,507.22,510.96,510.96,4193353
2005-05-27,497.59,500.93,494.33,497.63,497.63,8180409
2005-05-30,503.27,509.11,500.65,504.88,504.88,4928078
2005-05-31,511.07,513.46,503.38,508.42,508.42,5084886
2005-06-01,509.36,515.04,500.26,507.65,507.65,2971293
2005-06-02,508.2,515.1,505.71,510.41,510.41,6169824
2005-06-03,495.76,498.99,494.5,496.74,496.74,5026354
2005-06-06,487.72,488.43,486.73,487.58,487.58,3378735
2005-06-07,492.01,498.49,488.57,493.53,493.53,5669368
2005-06-08,491.89,493.96,484.64,489.3,489.3,3176060
2005-06-09,481.29,492.45,478.45,485.45,485.45,7994027
2005-06-10,482.88,487.55,475.54,481.55,481.55,2996796
2005-06-13,458.01,462.02,454.1,458.06,458.06,5148271
2005-06-14,462.43,465.22,459.98,462.6,462.6,17751733
2005-06-15,465.74,469.43,463.08,466.25,466.25,3610681
2005-06-16,465.63,469.26,461.17,465.22,465.22,7025038
2005-06-17,479.98,482.81,477.43,480.12,480.12,6431461
2005-06-20,494.81,495.34,494.09,494.72,494.72,5505311
2005-06-21,504.32,506.6,497.36,501.98,501.98,6962048
2005-06-22,500.33,503.37,494.96,499.17,499.17,4738092
2005-06-23,504.84,509.17,502.14,505.65,505.65,4564418
2005-06-24,530.93,533.9,529.26,531.58,531.58,3038928
2005-06-27,533.86,539.16,527.7,533.43,533.43,6915745
2005-06-28,532.65,535.85,529.19,532.52,532.52,4949468
2005-06-29,509.98,514.94,505.31,510.13,510.13,4591801
2005-06-30,517.61,518.8,515.62,517.21,517.21,9991860
2005-07-01,511.37,517.59,507.51,512.55,512.55,6083765
2005-07-04,512.74,518.57,508.24,513.4,513.4,4180782
2005-07-05,521.76,524.17,518.15,521.16,521.16,7023148
2005-07-06,511.19,514.17,506.43,510.3,510.3,3252382
2005-07-07,531.31,532.8,526.19,529.5,529.5,4523541
2005-07-08,529.12,538.21,526.15,532.18,532.18,4336095
2005-07-11,540.63,545.77,535.93,540.85,540.85,13249225
2005-07-12,534.8,537.43,527.62,532.53,532.53,4682875
2005-07-13,538.58,546.75,534.82,540.78,540.78,2434933
2005-07-14,527.59,534.37,524.82,529.6,529.6,3465731
2005-07-15,510.98,512.87,510.38,511.63,511.63,4869562
2005-07-18,508.55,511.46,500.91,506.18,506.18,6891463
2005-07-19,498.56,501.19,492.96,497.07,497.07,5928855
2005-07-20,500.3,500.96,498.12,499.54,499.54,6896717
2005-07-21,506.66,510.7,503.68,507.19,507.19,7654624
2005-07-22,513.86,515.46,509.57,512.52,512.52,4338010
2005-07-25,526.13,530.92,517.03,523.97,523.97,3175532
2005-07-26,538.69,545.62,532.73,539.17,539.17,4040810
2005-07-27,537.69,541.38,533.97,537.67,537.67,5157121
2005-07-28,522.62,524.98,517.38,521.18,521.18,3669278
2005-07-29,506.25,507.86,500.77,504.32,504.32,4751697
2005-08-01,500.85,502.27,496.14,499.21,499.21,7035731
2005-08-02,501.39,502.96,498.75,500.86,500.86,3795772
2005-08-03,501.0,503.23,497.41,500.32,500.32,3955785
2005-08-04,483.2,486.23,481.43,483.83,483.83,4976169
2005-08-05,488.6,490.35,487.8,489.07,489.07,11906192
2005-08-08,499.68,503.74,495.27,499.51,499.51,7998774
2005-08-09,498.03,499.75,494.83,497.29,497.29,3929352
2005-08-10,515.24,518.01,507.06,512.53,512.53,4989143
2005-08-11,524.29,528.1,516.28,522.19,522.19,5455187
2005-08-12,525.84,532.99,521.25,527.12,527.12,3704189
2005-08-15,520.77,525.58,518.82,522.2,522.2,6734994
2005-08-16,518.84,526.98,514.1,520.54,520.54,5283071
2005-08-17,499.55,506.04,495.25,500.64,500.64,10403093
2005-08-18,510.71,516.76,501.93,509.34,509.34,3883162
2005-08-19,502.42,504.55,494.37,499.46,499.46,7887614
2005-08-22,494.09,496.99,486.63,491.81,491.81,5107656
2005-08-23,487.03,491.63,478.57,485.1,485.1,3974141
2005-08-24,483.13,488.44,474.64,481.54,481.54,4167709
2005-08-25,498.07,500.07,495.66,497.86,497.86,2256097
2005-08-26,499.71,502.15,492.38,497.27,497.27,4123307
2005-08-29,502.32,505.48,496.49,500.98,500.98,6318399
2005-08-30,505.56,509.21,503.5,506.35,506.35,7737149
2005-08-31,487.7,492.54,486.44,489.49,489.49,6045421
2005-09-01,499.8,505.37,496.03,500.7,500.7,3621596
2005-09-02,493.43,498.84,490.87,494.85,494.85,4742558
2005-09-05,499.02,502.18,497.85,500.02,500.02,2639358
2005-09-06,481.8,483.13,477.72,480.42,480.42,6984608
2005-09-07,474.61,475.87,471.49,473.68,473.68,3714212
2005-09-08,474.94,483.15,472.22,477.68,477.68,4960063
2005-09-09,473.14,475.48,464.46,469.97,469.97,8008448
2005-09-12,478.91,483.05,476.98,480.02,480.02,4476465
2005-09-13,465.09,466.69,461.4,464.04,464.04,4788952
2005-09-14,480.24,483.41,476.13,479.77,479.77,12831437
2005-09-15,478.74,485.48,476.64,481.06,481.06,5233441
2005-09-16,465.83,469.31,459.02,464.17,464.17,8610598
2005-09-19,464.79,470.74,461.19,465.96,465.96,5880627
2005-09-20,463.26,469.12,461.29,465.2,465.2,7138795
2005-09-21,472.49,473.24,470.63,471.94,471.94,5109041
2005-09-22,469.28,470.85,464.47,467.66,467.66,5436518
2005-09-23,469.82,471.54,467.76,469.65,469.65,5629048
2005-09-26,465.22,471.43,462.73,467.08,467.08,5000673
2005-09-27,452.78,458.23,449.76,454.0,454.0,5079035
2005-09-28,452.38,456.2,450.43,453.32,453.32,6815076
2005-09-29,454.03,454.72,453.58,454.15,454.15,3788112
2005-09-30,462.11,465.0,455.89,460.44,460.44,4851012
2005-10-03,472.97,477.64,470.2,473.92,473.92,4731224
2005-10-04,483.04,485.06,481.92,483.49,483.49,5944704
2005-10-05,485.13,487.09,482.53,484.81,484.81,7869071
2005-10-06,478.99,481.35,471.94,476.64,476.64,6644432
2005-10-07,474.85,485.25,469.67,477.46,477.46,10485666
2005-10-10,490.39,494.15,484.97,489.56,489.56,5880398
2005-10-11,497.97,508.1,494.87,501.49,501.49,5435873
2005-10-12,507.41,511.38,506.22,508.8,508.8,11951609
2005-10-13,515.16,519.04,506.92,512.98,512.98,4017865
2005-10-14,507.63,514.72,504.04,509.38,509.38,7022530
2005-10-17,488.72,496.44,485.75,491.1,491.1,1804014
2005-10-18,494.69,497.46,493.82,495.64,495.64,5473066
2005-10-19,518.4,526.69,515.41,521.05,521.05,4791096
2005-10-20,530.31,536.72,527.91,532.32,532.32,4975709
2005-10-21,527.8,532.54,521.82,527.18,527.18,3787436
2005-10-24,532.61,534.59,529.59,532.09,532.09,6088582
2005-10-25,520.13,522.6,518.95,520.78,520.78,5094117
2005-10-26,518.36,523.97,510.84,517.4,517.4,3091938
2005-10-27,522.81,524.88,517.39,521.13,521.13,7092355
2005-10-28,518.54,523.22,514.08,518.65,518.65,7201108
2005-10-31,524.91,529.33,523.08,526.2,526.2,8611509
2005-11-01,514.9,517.85,512.22,515.04,515.04,8526269
2005-11-02,509.07,511.79,502.74,507.27,507.27,10027587
2005-11-03,521.99,524.85,516.63,520.74,520.74,5297452
2005-11-04,526.65,529.21,522.36,525.78,525.78,3171682
2005-11-07,526.59,532.59,521.93,527.26,527.26,6962660
2005-11-08,523.86,529.3,519.6,524.45,524.45,2261216
2005-11-09,534.18,536.12,529.94,533.03,533.03,3868131
2005-11-10,524.68,534.14,521.47,527.8,527.8,6482542
2005-11-11,516.66,521.58,515.38,518.48,518.48,13085178
2005-11-14,507.72,510.84,499.95,505.4,505.4,5807473
2005-11-15,508.88,511.6,501.25,506.43,506.43,9475800
2005-11-16,511.76,515.15,505.59,510.37,510.37,5620275
2005-11-17,517.81,521.59,512.68,517.14,517.14,7548454
2005-11-18,514.98,522.35,509.19,515.77,515.77,7025954
2005-11-21,519.14,520.07,516.62,518.34,518.34,9391619
2005-11-22,523.07,523.83,520.88,522.36,522.36,3584109
2005-11-23,509.42,517.83,506.84,512.34,512.34,3675668
2005-11-24,523.31,525.68,518.27,521.98,521.98,6628492
2005-11-25,532.62,536.72,529.45,533.09,533.09,4403769
2005-11-28,537.74,542.75,530.42,536.59,536.59,3899749
2005-11-29,526.54,529.32,520.51,524.92,524.92,7186244
2005-11-30,530.41,534.19,523.73,528.96,528.96,2826198
2005-12-01,537.74,544.6,532.95,538.77,538.77,5763545
2005-12-02,538.77,540.64,537.9,539.27,539.27,3332639
2005-12-05,538.68,542.55,533.26,537.91,537.91,2749555
2005-12-06,546.36,551.58,541.59,546.58,546.58,5970944
2005-12-07,558.59,567.2,554.42,560.81,560.81,6115227
2005-12-08,555.45,558.31,549.25,553.78,553.78,5489112
2005-12-09,540.92,544.68,538.49,541.59,541.59,5533202
2005-12-12,539.1,547.46,536.32,541.89,541.89,13469396
2005-12-13,540.97,551.3,534.63,542.97,542.97,5035568
2005-12-14,553.18,554.21,550.09,552.15,552.15,6516672
2005-12-15,549.84,552.13,542.56,547.35,547.35,5964983
2005-12-16,559.27,565.17,551.65,558.41,558.41,3871537
2005-12-19,550.99,552.78,545.29,549.03,549.03,4384284
2005-12-20,557.11,563.95,553.07,558.51,558.51,4931049
2005-12-21,557.17,561.95,552.17,557.06,557.06,8443039
2005-12-22,561.16,563.91,557.17,560.54,560.54,2916928
2005-12-23,566.78,571.61,562.45,567.03,567.03,3468493
2005-12-26,550.01,554.51,544.89,549.7,549.7,7470503
2005-12-27,545.5,550.21,543.48,546.85,546.85,5902044
2005-12-28,555.02,565.11,549.96,557.53,557.53,9599633
2005-12-29,552.38,555.41,547.99,551.7,551.7,5194559
2005-12-30,529.61,531.73,523.43,527.58,527.58,5033635
2006-01-02,530.61,534.17,528.27,531.22,531.22,3677436
2006-01-03,515.43,518.48,513.6,516.04,516.04,3940141
2006-01-04,518.7,522.73,515.62,519.17,519.17,4083062
2006-01-05,526.47,528.54,523.17,525.85,525.85,4109453
2006-01-06,535.72,540.44,532.25,536.34,536.34,5756063
2006-01-09,542.3,546.31,538.12,542.21,542.21,5527667
2006-01-10,560.83,564.07,551.31,557.69,557.69,4906701
2006-01-11,557.08,560.79,552.76,556.77,556.77,6187282
2006-01-12,565.59,574.98,558.04,566.51,566.51,2566374
2006-01-13,577.54,581.66,572.87,577.27,577.27,5279386
2006-01-16,582.73,588.35,578.56,583.46,583.46,4241593
2006-01-17,568.86,576.25,565.41,570.83,570.83,3132013
2006-01-18,558.65,564.01,551.18,557.6,557.6,4576856
2006-01-19,558.71,563.58,555.12,559.35,559.35,3584949
2006-01-20,560.01,563.34,553.7,558.52,558.52,8161259
2006-01-23,561.37,563.28,555.69,559.49,559.49,5571898
2006-01-24,569.18,575.83,566.0,570.91,570.91,10764505
2006-01-25,594.79,602.86,588.88,595.87,595.87,2370202
2006-01-26,592.44,596.45,590.87,593.66,593.66,4335237
2006-01-27,610.22,615.0,597.91,606.46,606.46,3544920
2006-01-30,607.19,611.56,600.66,606.11,606.11,6271322
2006-01-31,619.29,626.78,611.46,619.12,619.12,6230741
2006-02-01,622.48,624.51,615.52,620.01,620.01,13847832
2006-02-02,619.47,627.91,617.03,622.47,622.47,7966759
2006-02-03,617.51,620.07,607.48,613.77,613.77,2792188
2006-02-06,611.64,613.14,609.27,611.2,611.2,7485450
2006-02-07,610.86,616.73,603.28,610.0,610.0,4283323
2006-02-08,617.26,622.78,614.13,618.46,618.46,6565798
2006-02-09,607.83,612.29,601.66,606.97,606.97,4355619
2006-02-10,585.59,589.6,583.61,586.61,586.61,3818074
2006-02-13,567.36,570.67,563.84,567.26,567.26,6882365
2006-02-14,570.22,573.96,568.28,571.12,571.12,8103728
2006-02-15,599.07,607.36,591.47,599.41,599.41,8412866
2006-02-16,610.78,622.85,607.41,615.13,615.13,8201044
2006-02-17,594.18,597.39,588.82,593.11,593.11,2436751
2006-02-20,598.26,600.05,594.52,597.28,597.28,4092634
2006-02-21,601.35,608.98,596.35,602.67,602.67,14663910
2006-02-22,621.91,632.69,619.1,625.89,625.89,5568918
2006-02-23,625.72,630.43,621.68,626.05,626.05,7379672
2006-02-24,618.88,624.45,615.13,619.79,619.79,7764166
2006-02-27,628.78,633.61,626.92,630.27,630.27,8418206
2006-02-28,604.14,615.69,599.99,607.84,607.84,6701815
2006-03-01,628.5,629.72,627.8,628.76,628.76,3700055
2006-03-02,620.78,625.89,613.06,619.48,619.48,7012190
2006-03-03,628.19,630.16,624.36,627.26,627.26,9643707
2006-03-06,613.01,619.47,611.35,615.41,615.41,9249295
2006-03-07,600.36,609.15,593.14,601.15,601.15,5554332
2006-03-08,607.0,612.02,602.28,607.15,607.15,6255798
2006-03-09,630.75,636.17,627.46,631.81,631.81,5022851
2006-03-10,645.09,649.4,636.62,643.01,643.01,4595657
2006-03-13,616.36,623.91,613.71,618.81,618.81,6611281
2006-03-14,600.04,609.55,595.8,602.68,602.68,2430317
2006-03-15,606.28,606.63,605.35,605.99,605.99,4631993
2006-03-16,588.44,598.6,582.52,590.56,590.56,5727731
2006-03-17,584.64,586.21,580.78,583.49,583.49,2735799
2006-03-20,573.12,576.29,566.87,571.58,571.58,3472794
2006-03-21,588.35,589.23,585.95,587.59,587.59,3126793
2006-03-22,590.55,592.5,586.05,589.28,589.28,9519580
2006-03-23,580.98,583.73,576.99,580.36,580.36,5302747
2006-03-24,591.08,596.05,586.73,591.39,591.39,6386729
2006-03-27,597.26,602.98,591.17,597.08,597.08,5009897
2006-03-28,589.88,596.95,586.03,591.49,591.49,6485744
2006-03-29,569.88,572.67,561.43,567.05,567.05,4808199
2006-03-30,573.28,574.65,569.91,572.28,572.28,7863831
2006-03-31,545.06,549.66,542.65,546.15,546.15,9555464
2006-04-03,553.13,558.43,547.99,553.21,553.21,3270379
2006-04-04,539.58,543.66,536.54,540.1,540.1,6460497
2006-04-05,526.48,529.37,519.0,524.19,524.19,5768307
2006-04-06,506.29,510.03,501.64,505.84,505.84,3731484
2006-04-07,497.28,504.57,494.65,499.61,499.61,4518673
2006-04-10,500.89,505.04,497.81,501.42,501.42,7300312
2006-04-11,491.71,494.2,489.86,492.03,492.03,3800665
2006-04-12,495.28,498.32,488.22,493.27,493.27,3945562
2006-04-13,493.1,497.14,490.3,493.72,493.72,6274913
2006-04-14,507.18,510.82,501.73,506.27,506.27,4387594
2006-04-17,505.87,507.23,503.06,505.14,505.14,6613913
2006-04-18,499.99,503.74,498.99,501.36,501.36,5191454
2006-04-19,515.32,518.9,513.92,516.41,516.41,6064356
2006-04-20,505.67,508.71,503.6,506.15,506.15,6099742
2006-04-21,511.54,514.88,507.3,511.09,511.09,5563184
2006-04-24,491.59,492.26,490.53,491.4,491.4,5029975
2006-04-25,483.98,485.83,482.31,484.07,484.07,2256048
2006-04-26,501.8,503.16,497.5,500.33,500.33,4443833
2006-04-27,509.02,512.65,507.74,510.19,510.19,3484976
2006-04-28,500.38,501.3,498.91,500.1,500.1,4105770
2006-05-01,494.69,498.27,489.94,494.11,494.11,3054708
2006-05-02,492.22,494.08,491.38,492.73,492.73,3888662
2006-05-03,503.73,507.35,500.66,504.01,504.01,8895520
2006-05-04,527.98,532.17,526.34,529.26,529.26,4702696
2006-05-05,535.15,538.8,532.51,535.65,535.65,3950689
2006-05-08,549.11,553.48,537.88,545.68,545.68,5574898
2006-05-09,548.27,553.97,544.34,549.15,549.15,5639231
2006-05-10,537.47,540.91,528.91,534.91,534.91,3324557
2006-05-11,529.95,533.78,523.03,528.4,528.4,13783389
2006-05-12,522.79,528.11,521.23,524.67,524.67,6808318
2006-05-15,516.23,518.75,513.36,516.06,516.06,7002304
2006-05-16,523.77,530.07,520.8,525.44,525.44,7473461
2006-05-17,526.37,532.13,517.36,524.75,524.75,4536847
2006-05-18,528.83,535.94,525.23,530.58,530.58,4333945
2006-05-19,543.17,545.2,539.61,542.41,542.41,5507856
2006-05-22,553.72,556.75,551.12,553.93,553.93,8539321
2006-05-23,565.45,571.78,557.61,564.69,564.69,9989195
2006-05-24,554.48,561.12,552.33,556.73,556.73,3681104
2006-05-25,574.14,581.45,571.54,576.5,576.5,9141546
2006-05-26,574.31,576.78,566.94,571.86,571.86,8484327
2006-05-29,571.37,575.05,566.27,570.66,570.66,6358438
2006-05-30,575.45,584.65,572.96,578.81,578.81,4428589
2006-05-31,569.35,572.59,566.31,569.45,569.45,4158064
2006-06-01,550.32,556.09,544.51,550.3,550.3,4863412
2006-06-02,543.75,546.13,535.73,540.93,540.93,16953114
2006-06-05,530.93,535.48,529.64,532.56,532.56,3798318
2006-06-06,526.26,528.12,521.46,524.79,524.79,6751442
2006-06-07,514.98,525.16,510.01,517.58,517.58,5651626
2006-06-08,513.84,520.99,508.12,514.55,514.55,4381452
2006-06-09,506.96,510.35,499.88,505.11,505.11,9186633
2006-06-12,512.11,521.56,504.64,513.1,513.1,5818542
2006-06-13,517.96,523.55,509.61,516.58,516.58,8246895
2006-06-14,517.91,520.06,512.07,516.07,516.07,5476697
2006-06-15,520.0,525.35,517.2,521.27,521.27,6197295
2006-06-16,536.82,538.53,530.09,534.31,534.31,8148192
2006-06-19,530.97,538.99,524.54,531.76,531.76,7270334
2006-06-20,536.45,545.36,534.2,539.78,539.78,4489680
2006-06-21,534.8,540.02,532.96,536.49,536.49,4715560
2006-06-22,547.84,549.32,542.71,546.01,546.01,9156686
2006-06-23,541.56,546.3,540.03,543.17,543.17,10172249
