,Open,High,Low,Close,Adj Close,Volume
2003-08-29,125.92,126.32,124.59,125.46,125.46,7320737
2003-09-01,124.76,126.52,123.87,125.2,125.2,10005676
2003-09-02,122.66,123.93,121.11,122.52,122.52,6736513
2003-09-03,125.19,127.36,123.27,125.32,125.32,3079357
2003-09-04,127.85,129.18,127.04,128.11,128.11,6714493
2003-09-05,127.72,129.84,125.92,127.88,127.88,5156228
2003-09-08,128.95,129.3,128.27,128.78,128.78,7383034
2003-09-09,131.38,133.27,130.07,131.67,131.67,8750338
2003-09-10,133.86,135.55,132.99,134.27,134.27,6280202
2003-09-11,130.41,132.31,129.29,130.8,130.8,2787638
2003-09-12,127.71,129.65,126.58,128.11,128.11,6491260
2003-09-15,127.11,127.89,125.08,126.48,126.48,4057930
2003-09-16,124.33,125.56,123.93,124.74,124.74,7092000
2003-09-17,124.21,124.83,123.98,124.41,124.41,6396389
2003-09-18,127.66,127.84,126.95,127.39,127.39,8431193
2003-09-19,131.3,131.35,131.1,131.23,131.23,4444834
2003-09-22,133.02,133.3,132.33,132.81,132.81,6125138
2003-09-23,128.93,130.72,127.5,129.11,129.11,5830702
2003-09-24,126.39,126.62,125.46,126.04,126.04,5364774
2003-09-25,124.75,126.78,123.93,125.36,125.36,3342906
2003-09-26,128.93,130.0,127.31,128.66,128.66,4708567
2003-09-29,131.59,131.83,131.14,131.48,131.48,3432635
2003-09-30,131.15,131.76,130.49,131.13,131.13,5778946
2003-10-01,132.4,133.5,130.78,132.14,132.14,6974992
2003-10-02,131.36,131.76,131.1,131.43,131.43,4046636
2003-10-03,133.21,134.04,130.8,132.42,132.42,2148026
2003-10-06,135.74,136.96,134.24,135.6,135.6,5004468
2003-10-07,134.98,135.88,134.65,135.26,135.26,3212386
2003-10-08,132.75,133.95,131.88,132.91,132.91,7389475
2003-10-09,130.79,131.86,129.63,130.75,130.75,3985873
2003-10-10,128.4,129.86,127.77,128.81,128.81,4022532
2003-10-13,128.71,129.63,128.07,128.85,128.85,5961824
2003-10-14,128.88,129.91,128.32,129.11,129.11,5028968
2003-10-15,129.03,129.51,127.32,128.42,128.42,2373825
2003-10-16,129.53,130.41,127.22,128.82,128.82,4525454
2003-10-17,133.28,135.01,132.65,133.83,133.83,4083119
2003-10-20,133.03,134.51,132.58,133.55,133.55,9482877
2003-10-21,134.34,134.88,133.89,134.38,134.38,6753395
2003-10-22,135.21,136.03,133.3,134.67,134.67,5127806
2003-10-23,134.54,135.99,133.22,134.6,134.6,8918426
2003-10-24,136.87,137.43,135.25,136.34,136.34,11443541
2003-10-27,140.3,142.04,139.63,140.83,140.83,7298270
2003-10-28,139.92,142.15,139.35,140.75,140.75,4712422
2003-10-29,144.59,145.54,142.15,143.84,143.84,3231321
2003-10-30,145.3,146.23,145.0,145.62,145.62,6169547
2003-10-31,141.05,143.03,140.46,141.74,141.74,6670193
2003-11-03,138.33,140.75,137.3,139.03,139.03,6715684
2003-11-04,141.2,142.67,140.79,141.73,141.73,4875596
2003-11-05,142.92,144.48,142.5,143.49,143.49,5800423
2003-11-06,145.86,146.75,143.38,145.07,145.07,6673557
2003-11-07,146.96,147.75,144.74,146.24,146.24,3728172
2003-11-10,145.63,146.94,144.86,145.9,145.9,7022899
2003-11-11,145.68,146.9,145.11,146.0,146.0,2708092
2003-11-12,144.76,145.27,143.73,144.5,144.5,6681556
2003-11-13,150.22,151.01,148.85,149.93,149.93,3498264
2003-11-14,154.1,154.13,154.03,154.08,154.08,4553783
2003-11-17,157.76,159.73,155.25,157.49,157.49,6147754
2003-11-18,157.44,159.08,156.01,157.54,157.54,4205010
2003-11-19,154.79,155.28,154.27,154.77,154.77,11137108
2003-11-20,153.18,153.82,151.72,152.77,152.77,3344976
2003-11-21,150.78,151.22,149.24,150.23,150.23,10328775
2003-11-24,150.68,151.95,148.46,150.21,150.21,3868407
2003-11-25,151.03,152.92,150.16,151.54,151.54,7397480
2003-11-26,153.14,157.01,151.89,154.45,154.45,4098717
2003-11-27,151.37,151.98,149.1,150.54,150.54,3785028
2003-11-28,152.3,153.77,151.23,152.5,152.5,8228807
2003-12-01,155.19,156.67,153.85,155.26,155.26,6055881
2003-12-02,150.45,151.97,149.56,150.77,150.77,9167661
2003-12-03,149.06,149.81,146.92,148.37,148.37,4897056
2003-12-04,150.72,153.2,149.18,151.19,151.19,6872746
2003-12-05,155.65,157.18,154.04,155.61,155.61,4327561
2003-12-08,157.45,157.76,156.7,157.23,157.23,4019285
2003-12-09,154.14,156.17,153.51,154.84,154.84,7762204
2003-12-10,154.83,156.17,153.66,154.92,154.92,5269917
2003-12-11,157.34,159.15,156.78,157.97,157.97,11234294
2003-12-12,155.44,157.07,154.67,155.87,155.87,5073352
2003-12-15,158.8,160.19,156.8,158.49,158.49,9161109
2003-12-16,157.44,158.84,156.3,157.57,157.57,15709530
2003-12-17,159.72,162.34,158.47,160.41,160.41,8509566
2003-12-18,165.44,165.76,164.59,165.18,165.18,5244944
2003-12-19,169.64,170.62,167.6,169.11,169.11,8777605
2003-12-22,167.78,168.01,167.51,167.76,167.76,3830154
2003-12-23,171.39,172.24,170.27,171.26,171.26,5319738
2003-12-24,179.89,180.75,178.09,179.42,179.42,2477392
2003-12-25,177.21,179.63,175.89,177.76,177.76,3858699
2003-12-26,177.75,179.2,175.69,177.44,177.44,4843198
2003-12-29,180.43,182.76,179.68,181.22,181.22,8956995
2003-12-30,181.2,183.54,179.65,181.6,181.6,5978893
2003-12-31,179.62,180.92,179.14,180.03,180.03,9037648
2004-01-01,186.93,188.78,186.38,187.58,187.58,3443574
2004-01-02,188.37,189.18,185.56,187.37,187.37,5470104
2004-01-05,187.57,189.3,184.43,186.87,186.87,6108630
2004-01-06,180.72,181.95,179.01,180.48,180.48,2847052
2004-01-07,179.41,179.77,178.12,178.95,178.95,5861147
2004-01-08,171.44,172.78,169.19,170.99,170.99,3259550
2004-01-09,172.95,173.67,172.48,173.08,173.08,9618410
2004-01-12,165.68,167.45,164.93,166.19,166.19,5488611
2004-01-13,172.87,174.0,171.17,172.59,172.59,7849653
2004-01-14,171.17,173.82,169.09,171.46,171.46,4937322
2004-01-15,171.57,174.2,170.89,172.55,172.55,4466171
2004-01-16,167.92,170.55,166.69,168.62,168.62,5993339
2004-01-19,167.93,169.23,166.06,167.65,167.65,3228449
2004-01-20,166.78,168.37,165.83,167.1,167.1,6497059
2004-01-21,168.2,169.18,167.62,168.4,168.4,2824606
2004-01-22,164.73,165.68,164.05,164.86,164.86,3783120
2004-01-23,167.71,169.2,166.17,167.68,167.68,12647222
2004-01-26,166.33,166.82,165.55,166.19,166.19,17368981
2004-01-27,173.31,174.26,170.46,172.36,172.36,6382505
2004-01-28,179.13,181.03,177.61,179.32,179.32,10099320
2004-01-29,174.83,175.41,172.66,174.03,174.03,4261988
2004-01-30,175.81,176.11,175.0,175.55,175.55,8180727
2004-02-02,176.41,177.18,174.09,175.63,175.63,4459456
2004-02-03,168.64,170.69,167.22,168.95,168.95,9293711
2004-02-04,166.21,167.59,164.97,166.28,166.28,5790959
2004-02-05,166.38,167.32,163.29,165.3,165.3,6830686
2004-02-06,167.15,168.61,164.35,166.48,166.48,3608728
2004-02-09,171.4,172.16,170.59,171.37,171.37,4982144
2004-02-10,176.1,177.65,175.43,176.54,176.54,3838833
2004-02-11,181.49,182.21,180.85,181.53,181.53,4728886
2004-02-12,184.93,185.74,183.64,184.69,184.69,3903863
2004-02-13,184.91,186.06,183.56,184.81,184.81,6372096
2004-02-16,185.44,187.58,184.22,185.9,185.9,3081329
2004-02-17,180.03,180.72,177.79,179.25,179.25,5917460
2004-02-18,183.28,184.47,179.54,182.01,182.01,5556557
2004-02-19,186.65,187.3,186.04,186.67,186.67,5222105
2004-02-20,188.98,190.25,187.6,188.93,188.93,5431473
2004-02-23,190.25,191.57,187.3,189.44,189.44,9688160
2004-02-24,189.64,190.97,188.88,189.92,189.92,7216323
2004-02-25,196.19,197.75,194.31,196.03,196.03,2681696
2004-02-26,196.02,197.52,194.52,196.02,196.02,5153458
2004-02-27,197.21,197.74,195.1,196.42,196.42,8068551
2004-03-01,195.04,198.13,193.68,195.9,195.9,6291625
2004-03-02,199.14,200.71,197.27,198.99,198.99,9538076
2004-03-03,200.35,203.38,198.61,201.0,201.0,8254150
2004-03-04,199.49,201.99,198.58,200.28,200.28,9628380
2004-03-05,200.32,201.8,199.88,200.84,200.84,6231900
2004-03-08,199.48,200.89,198.35,199.62,199.62,4827335
2004-03-09,204.39,206.66,201.57,204.12,204.12,6003442
2004-03-10,201.79,203.12,200.04,201.58,201.58,2566428
2004-03-11,202.82,204.63,201.61,203.12,203.12,2857930
2004-03-12,197.76,198.77,195.24,197.01,197.01,4775491
2004-03-15,193.45,194.68,192.2,193.44,193.44,6787485
2004-03-16,190.4,191.23,189.16,190.2,190.2,2772539
2004-03-17,187.15,189.14,184.9,187.02,187.02,3615706
2004-03-18,186.92,190.88,185.75,188.32,188.32,4840933
2004-03-19,190.72,194.28,189.14,191.71,191.71,7124135
2004-03-22,186.07,187.0,184.25,185.63,185.63,2679321
2004-03-23,188.28,191.36,186.9,189.13,189.13,3657774
2004-03-24,184.58,187.35,182.99,185.17,185.17,8918064
2004-03-25,188.62,189.43,187.89,188.66,188.66,4682967
2004-03-26,184.79,186.86,183.95,185.41,185.41,11213646
2004-03-29,179.66,181.88,178.7,180.29,180.29,4166084
2004-03-30,178.69,180.47,177.54,179.01,179.01,9041235
2004-03-31,178.48,179.09,177.64,178.37,178.37,2802538
2004-04-01,186.47,186.66,185.73,186.19,186.19,6860993
2004-04-02,181.36,182.98,180.81,181.9,181.9,5406258
2004-04-05,178.73,180.63,177.75,179.19,179.19,4331429
2004-04-06,181.28,182.46,179.55,181.01,181.01,6032304
2004-04-07,177.79,178.76,177.24,178.0,178.0,5655756
2004-04-08,178.19,180.21,176.79,178.5,178.5,12785892
2004-04-09,178.27,181.15,177.37,179.26,179.26,3727982
2004-04-12,175.03,175.52,173.16,174.34,174.34,2316318
2004-04-13,177.39,177.8,176.55,177.18,177.18,13468229
2004-04-14,173.87,174.18,173.1,173.64,173.64,4453111
2004-04-15,173.7,174.34,172.08,173.21,173.21,6445887
2004-04-16,178.72,180.03,177.15,178.59,178.59,6483639
2004-04-19,178.33,179.98,176.51,178.25,178.25,4581566
2004-04-20,181.94,182.74,178.79,180.76,180.76,4406964
2004-04-21,179.65,182.22,178.53,180.37,180.37,4256702
2004-04-22,178.67,180.59,176.87,178.73,178.73,5573607
2004-04-23,177.03,179.03,175.94,177.49,177.49,8532275
2004-04-26,180.64,182.46,179.41,180.94,180.94,14838528
2004-04-27,179.2,179.89,178.13,179.01,179.01,6362244
2004-04-28,184.43,186.02,181.74,183.88,183.88,4449923
2004-04-29,180.56,182.75,178.76,180.75,180.75,4735833
2004-04-30,183.91,185.26,182.36,183.81,183.81,5584180
2004-05-03,181.27,182.93,180.18,181.56,181.56,7521520
2004-05-04,187.03,188.76,185.87,187.31,187.31,4977656
2004-05-05,182.06,184.13,179.43,181.78,181.78,8585055
2004-05-06,176.28,177.29,174.03,175.66,175.66,3469466
2004-05-07,170.51,172.3,169.59,170.94,170.94,5031439
2004-05-10,172.84,174.82,171.88,173.35,173.35,5233331
2004-05-11,170.51,172.09,169.55,170.82,170.82,4518989
2004-05-12,168.3,170.01,166.84,168.42,168.42,3379419
2004-05-13,168.92,169.4,167.46,168.43,168.43,6767228
2004-05-14,165.93,167.15,164.88,166.02,166.02,3198354
2004-05-17,169.84,171.0,168.74,169.87,169.87,5270869
2004-05-18,167.65,169.66,165.65,167.65,167.65,5518521
2004-05-19,176.91,178.44,174.06,176.25,176.25,3869483
2004-05-20,179.9,181.13,178.22,179.68,179.68,12818710
2004-05-21,178.78,180.06,176.22,178.14,178.14,4584526
2004-05-24,175.15,176.12,172.05,174.09,174.09,12042896
2004-05-25,174.76,175.41,173.88,174.65,174.65,3757197
2004-05-26,173.69,175.77,171.29,173.53,173.53,6960618
2004-05-27,178.86,180.23,177.23,178.73,178.73,6899217
2004-05-28,179.74,180.08,179.03,179.56,179.56,3396386
2004-05-31,174.58,176.63,174.03,175.33,175.33,4292769
2004-06-01,181.04,181.95,177.45,179.7,179.7,5440834
2004-06-02,181.14,182.4,178.11,180.26,180.26,5211728
2004-06-03,183.29,184.18,182.27,183.23,183.23,5620611
2004-06-04,181.36,182.48,180.88,181.68,181.68,4682946
2004-06-07,181.08,183.03,179.69,181.36,181.36,8086506
2004-06-08,175.51,176.74,174.55,175.64,175.64,5965857
2004-06-09,172.91,173.8,171.01,172.41,172.41,7015671
2004-06-10,172.0,172.94,169.81,171.38,171.38,6504898
2004-06-11,172.64,174.43,170.2,172.32,172.32,3996094
2004-06-14,171.29,172.83,170.36,171.59,171.59,5531327
2004-06-15,172.97,174.98,171.31,173.14,173.14,4352258
2004-06-16,177.84,178.27,176.28,177.28,177.28,4864432
2004-06-17,180.49,182.3,177.26,179.78,179.78,8400887
2004-06-18,177.71,181.01,176.65,178.83,178.83,6698403
2004-06-21,174.84,176.07,173.7,174.88,174.88,7396378
2004-06-22,180.92,183.63,180.04,181.84,181.84,5995212
2004-06-23,176.17,177.05,174.3,175.68,175.68,3275752
2004-06-24,173.61,174.54,171.56,173.05,173.05,4191595
2004-06-25,179.21,181.96,178.45,180.2,180.2,6171286
2004-06-28,178.44,182.78,176.95,179.87,179.87,5800424
2004-06-29,181.2,181.94,180.95,181.45,181.45,7682246
2004-06-30,187.25,188.21,186.38,187.3,187.3,6405453
2004-07-01,192.17,192.64,191.07,191.85,191.85,6385624
2004-07-02,191.46,194.19,190.75,192.47,192.47,8503120
2004-07-05,197.33,201.41,195.91,198.66,198.66,4228170
2004-07-06,196.67,200.87,194.53,197.7,197.7,6931371
2004-07-07,197.46,199.44,194.91,197.18,197.18,3698857
2004-07-08,203.69,207.09,202.42,204.75,204.75,8623260
2004-07-09,201.85,202.7,199.0,200.85,200.85,8294929
2004-07-12,198.99,199.1,198.56,198.83,198.83,4565487
2004-07-13,200.44,203.65,198.59,201.12,201.12,3533766
2004-07-14,200.81,202.38,199.14,200.76,200.76,3191889
2004-07-15,205.06,206.86,202.14,204.5,204.5,2897447
2004-07-16,214.38,214.93,213.57,214.25,214.25,4568543
2004-07-19,208.29,211.11,206.89,209.0,209.0,3009139
2004-07-20,203.05,204.12,202.12,203.12,203.12,6191730
2004-07-21,201.89,202.55,199.28,200.91,200.91,3810761
2004-07-22,196.84,198.54,195.35,196.94,196.94,5323832
2004-07-23,203.4,205.74,202.73,204.24,204.24,3551695
2004-07-26,211.44,212.66,207.86,210.26,210.26,6166207
2004-07-27,208.73,210.6,206.78,208.69,208.69,7013107
2004-07-28,202.55,203.96,200.42,202.19,202.19,4413907
2004-07-29,203.65,206.17,200.58,203.38,203.38,3482849
2004-07-30,199.53,200.79,198.1,199.45,199.45,3589315
2004-08-02,202.27,203.19,199.69,201.44,201.44,4090694
2004-08-03,196.36,197.33,193.36,195.35,195.35,5890518
2004-08-04,193.82,195.32,191.12,193.22,193.22,6272100
2004-08-05,192.29,193.2,190.31,191.75,191.75,5009649
2004-08-06,190.73,193.54,189.36,191.45,191.45,2953346
2004-08-09,188.37,189.18,187.2,188.19,188.19,13226415
2004-08-10,189.06,190.24,187.57,188.9,188.9,5304038
2004-08-11,189.65,190.42,187.68,189.05,189.05,5982096
2004-08-12,191.08,192.45,190.52,191.49,191.49,7739006
2004-08-13,193.13,194.61,191.38,193.0,193.0,7665903
2004-08-16,189.3,190.89,188.88,189.89,189.89,3737146
2004-08-17,190.57,193.42,189.55,191.49,191.49,7255669
2004-08-18,195.28,196.69,194.28,195.48,195.48,13231536
2004-08-19,197.58,198.32,194.67,196.5,196.5,6192326
2004-08-20,198.77,199.52,196.43,197.97,197.97,8137654
2004-08-23,200.39,202.64,198.69,200.66,200.66,4949068
2004-08-24,199.65,201.61,199.06,200.34,200.34,11053080
2004-08-25,195.39,197.43,193.47,195.45,195.45,4913070
2004-08-26,198.96,201.98,198.02,200.0,200.0,6845366
2004-08-27,197.65,199.39,194.92,197.16,197.16,5892614
2004-08-30,199.56,200.39,199.08,199.73,199.73,7311420
2004-08-31,193.78,196.29,192.81,194.55,194.55,7924068
2004-09-01,197.4,197.88,196.38,197.13,197.13,7053433
2004-09-02,197.22,198.55,194.41,196.48,196.48,7083562
2004-09-03,190.27,192.45,188.7,190.58,190.58,6575016
2004-09-06,190.35,190.91,188.26,189.59,189.59,6149860
2004-09-07,183.1,187.04,181.85,184.44,184.44,6059836
2004-09-08,180.51,181.06,179.18,180.12,180.12,2574305
2004-09-09,179.67,180.23,178.73,179.48,179.48,8008502
2004-09-10,182.97,184.03,181.33,182.68,182.68,4121068
2004-09-13,176.73,178.24,175.37,176.81,176.81,5182979
2004-09-14,177.08,179.78,175.58,177.68,177.68,6845334
2004-09-15,177.28,178.58,176.01,177.29,177.29,3773832
2004-09-16,174.48,176.33,173.99,175.16,175.16,6882058
2004-09-17,175.81,176.68,175.52,176.1,176.1,4165926
2004-09-20,180.34,181.71,178.51,180.11,180.11,5410627
2004-09-21,185.63,187.04,184.09,185.56,185.56,6833101
2004-09-22,179.94,180.73,177.35,179.04,179.04,6770518
2004-09-23,181.74,185.08,180.32,182.7,182.7,5191878
2004-09-24,180.29,184.66,177.95,181.3,181.3,4105883
2004-09-27,175.72,178.08,173.52,175.8,175.8,8703328
2004-09-28,177.91,179.62,177.27,178.44,178.44,8190527
2004-09-29,178.37,178.71,177.76,178.24,178.24,4814235
2004-09-30,176.16,176.48,176.02,176.25,176.25,6540283
2004-10-01,173.57,175.23,172.15,173.69,173.69,8310115
2004-10-04,168.0,169.17,167.14,168.15,168.15,4374398
2004-10-05,168.32,168.86,168.0,168.43,168.43,8599776
2004-10-06,172.74,173.77,170.16,171.97,171.97,7496449
2004-10-07,174.33,176.24,173.68,174.96,174.96,2539465
2004-10-08,168.68,170.2,166.77,168.49,168.49,7701773
2004-10-11,167.18,168.3,166.86,167.58,167.58,7420385
2004-10-12,170.99,171.61,170.07,170.84,170.84,5375969
2004-10-13,167.44,168.99,166.5,167.75,167.75,3924139
2004-10-14,166.19,167.08,163.86,165.47,165.47,5623740
2004-10-15,165.49,168.09,164.33,166.21,166.21,3482380
2004-10-18,162.8,164.08,161.94,163.01,163.01,5370235
2004-10-19,164.9,166.12,164.12,165.12,165.12,5212844
2004-10-20,167.68,168.36,166.65,167.5,167.5,3427110
2004-10-21,169.77,170.89,166.74,168.81,168.81,6193025
2004-10-22,169.1,169.59,167.55,168.57,168.57,6634226
2004-10-25,170.4,171.62,167.07,169.34,169.34,3647142
2004-10-26,170.66,172.26,167.64,169.95,169.95,4817647
2004-10-27,167.51,170.07,166.79,168.43,168.43,2727938
2004-10-28,165.14,166.7,163.53,165.12,165.12,5208533
2004-10-29,168.04,169.21,166.62,167.91,167.91,9239231
2004-11-01,170.19,172.2,168.25,170.22,170.22,4461126
2004-11-02,170.8,171.72,170.42,171.07,171.07,6791941
2004-11-03,165.19,167.29,164.33,165.81,165.81,13008595
2004-11-04,174.53,175.36,173.27,174.31,174.31,8341958
2004-11-05,174.82,176.34,173.45,174.89,174.89,8087143
2004-11-08,177.08,177.48,176.33,176.9,176.9,6038036
2004-11-09,182.41,183.68,179.08,181.38,181.38,4761483
2004-11-10,184.85,185.62,182.06,183.84,183.84,9322646
2004-11-11,180.56,181.95,179.66,180.8,180.8,5459170
2004-11-12,176.42,177.45,174.58,176.02,176.02,5959323
2004-11-15,180.42,181.17,177.91,179.54,179.54,2944908
2004-11-16,178.67,179.28,177.04,178.16,178.16,5946182
2004-11-17,174.61,177.15,171.27,174.21,174.21,4701249
2004-11-18,179.25,180.09,178.32,179.2,179.2,9113694
2004-11-19,171.16,174.11,169.57,171.84,171.84,3943411
2004-11-22,173.84,175.22,173.21,174.21,174.21,4777727
2004-11-23,170.03,172.13,168.64,170.39,170.39,5546492
2004-11-24,163.57,165.24,163.09,164.17,164.17,5455594
2004-11-25,168.82,170.13,166.51,168.32,168.32,5400703
2004-11-26,166.92,169.26,165.94,167.6,167.6,5593064
2004-11-29,165.21,166.4,162.92,164.66,164.66,7827836
2004-11-30,165.85,168.48,164.54,166.51,166.51,6558682
2004-12-01,163.21,164.94,161.64,163.29,163.29,7317417
2004-12-02,166.25,166.74,165.53,166.14,166.14,7368337
2004-12-03,164.09,164.7,162.27,163.48,163.48,5094372
2004-12-06,164.95,166.16,163.73,164.94,164.94,7990822
2004-12-07,163.86,164.41,162.48,163.45,163.45,3211685
2004-12-08,163.95,164.87,162.66,163.77,163.77,6383094
2004-12-09,159.87,162.52,159.18,160.85,160.85,6857638
2004-12-10,164.98,165.58,162.67,164.13,164.13,9799485
2004-12-13,166.44,167.85,165.88,166.86,166.86,5078502
2004-12-14,167.8,169.0,167.11,168.05,168.05,2864817
2004-12-15,167.28,168.11,165.09,166.6,166.6,5457640
2004-12-16,166.35,167.74,163.84,165.79,165.79,5768781
2004-12-17,167.01,167.39,165.62,166.5,166.5,3849722
2004-12-20,168.4,168.92,168.06,168.49,168.49,4765138
2004-12-21,162.17,163.11,159.85,161.48,161.48,5178989
2004-12-22,166.51,168.46,165.96,167.21,167.21,4534408
2004-12-23,167.84,169.87,166.8,168.34,168.34,7323515
2004-12-24,165.48,167.13,164.82,165.98,165.98,2922884
2004-12-27,160.61,162.41,159.3,160.85,160.85,4811333
2004-12-28,158.71,160.74,157.94,159.34,159.34,7093725
2004-12-29,157.85,158.13,157.5,157.82,157.82,8961302
2004-12-30,162.27,163.9,160.5,162.2,162.2,6538715
2004-12-31,168.38,169.06,166.59,167.83,167.83,7584204
2005-01-03,169.11,171.32,167.98,169.65,169.65,12674952
2005-01-04,169.82,170.4,168.74,169.57,169.57,7913584
2005-01-05,171.79,172.58,169.15,170.86,170.86,4866180
2005-01-06,171.88,173.24,171.31,172.27,172.27,3053760
2005-01-07,171.38,172.41,167.78,170.09,170.09,9792292
2005-01-10,178.47,179.44,177.25,178.34,178.34,6085178
2005-01-11,172.83,174.18,170.46,172.32,172.32,4808852
2005-01-12,170.7,173.33,168.12,170.72,170.72,4179380
2005-01-13,170.47,172.23,168.96,170.6,170.6,4972912
2005-01-14,170.27,170.75,168.53,169.64,169.64,2695594
2005-01-17,169.77,171.55,167.94,169.75,169.75,6476251
2005-01-18,171.09,172.25,169.5,170.88,170.88,3829886
2005-01-19,169.9,170.7,169.36,170.03,170.03,3860228
2005-01-20,177.78,180.76,176.73,178.75,178.75,4601131
2005-01-21,176.97,179.69,176.26,177.97,177.97,4750694
2005-01-24,179.74,180.63,176.52,178.58,178.58,5523046
2005-01-25,185.67,187.94,184.64,186.29,186.29,12440995
2005-01-26,187.85,190.17,187.17,188.67,188.67,4701599
2005-01-27,192.35,195.5,191.37,193.44,193.44,8088890
2005-01-28,187.25,187.93,186.07,187.0,187.0,4343279
2005-01-31,185.4,188.3,184.47,186.39,186.39,6410965
2005-02-01,192.26,192.97,189.98,191.47,191.47,8539042
2005-02-02,187.44,189.62,186.52,188.07,188.07,5567006
2005-02-03,192.54,193.36,189.91,191.63,191.63,4067667
2005-02-04,196.19,196.39,195.55,195.97,195.97,3491948
2005-02-07,191.7,194.87,190.44,192.65,192.65,10856615
2005-02-08,188.41,189.96,187.72,188.84,188.84,4107905
2005-02-09,183.17,183.61,181.91,182.76,182.76,5405252
2005-02-10,178.34,180.61,177.02,178.82,178.82,14216470
2005-02-11,173.42,176.94,172.13,174.53,174.53,5997230
2005-02-14,181.88,182.8,180.61,181.71,181.71,3041377
2005-02-15,188.15,189.11,187.2,188.15,188.15,5094656
2005-02-16,189.39,189.91,188.27,189.09,189.09,3578475
2005-02-17,198.57,200.71,196.86,198.78,198.78,7363825
2005-02-18,195.68,196.46,194.93,195.69,195.69,5824945
2005-02-21,192.69,194.64,191.4,193.02,193.02,7454138
2005-02-22,190.47,191.75,188.59,190.17,190.17,5202233
2005-02-23,183.07,183.49,182.95,183.22,183.22,11287656
2005-02-24,178.4,180.12,177.54,178.83,178.83,5244561
2005-02-25,183.81,185.5,182.32,183.91,183.91,3654356
2005-02-28,176.26,178.76,175.61,177.19,177.19,12882727
2005-03-01,175.8,177.21,173.98,175.59,175.59,6377965
2005-03-02,175.4,177.6,174.38,175.99,175.99,9953385
2005-03-03,175.89,176.78,175.24,176.01,176.01,5127894
2005-03-04,169.19,170.63,167.3,168.97,168.97,3294103
2005-03-07,173.3,175.58,172.46,174.02,174.02,7418888
2005-03-08,171.43,172.82,170.51,171.67,171.67,4145482
2005-03-09,173.11,174.84,172.13,173.49,173.49,6281546
2005-03-10,173.56,175.04,172.36,173.7,173.7,7698307
2005-03-11,171.74,172.68,171.23,171.96,171.96,7752140
2005-03-14,173.79,176.2,173.0,174.6,174.6,6108747
2005-03-15,176.52,178.36,175.06,176.71,176.71,1764736
2005-03-16,181.53,183.61,179.8,181.7,181.7,6773852
2005-03-17,179.19,180.13,178.29,179.21,179.21,6651544
2005-03-18,176.1,176.92,174.95,175.94,175.94,4555981
2005-03-21,171.76,172.68,169.33,171.0,171.0,4717841
2005-03-22,168.81,169.6,167.6,168.6,168.6,5764691
2005-03-23,168.18,169.75,166.18,167.96,167.96,8202928
2005-03-24,171.22,172.9,170.28,171.59,171.59,3764573
2005-03-25,175.04,176.24,174.41,175.32,175.32,7368716
2005-03-28,176.19,177.58,175.66,176.62,176.62,3709136
2005-03-29,181.05,181.78,178.4,180.09,180.09,5449554
2005-03-30,177.41,179.31,176.57,177.94,177.94,2841047
2005-03-31,180.51,181.56,178.33,179.94,179.94,3706249
2005-04-01,179.95,180.27,179.15,179.71,179.71,10024190
2005-04-04,176.29,176.96,176.12,176.54,176.54,8381106
2005-04-05,175.96,177.57,174.89,176.23,176.23,6407730
2005-04-06,173.05,174.09,172.41,173.25,173.25,5805734
2005-04-07,167.01,168.8,165.71,167.26,167.26,8804293
2005-04-08,164.72,166.37,163.5,164.93,164.93,6325386
2005-04-11,163.64,165.12,162.78,163.95,163.95,5089847
2005-04-12,170.51,171.2,169.84,170.52,170.52,7832610
2005-04-13,168.05,170.8,167.14,168.97,168.97,7550586
2005-04-14,166.29,167.16,165.0,166.08,166.08,12347417
2005-04-15,170.16,170.87,169.44,170.15,170.15,3126024
2005-04-18,167.57,169.22,165.03,167.13,167.13,9614317
2005-04-19,163.68,164.52,162.03,163.27,163.27,3712876
2005-04-20,165.2,165.92,162.64,164.28,164.28,4076504
2005-04-21,166.51,168.74,164.97,166.86,166.86,3880378
2005-04-22,168.14,169.06,167.73,168.4,168.4,5981902
2005-04-25,167.09,168.98,166.61,167.8,167.8,4177550
2005-04-26,171.7,172.89,170.28,171.59,171.59,5269685
2005-04-27,174.12,174.9,172.5,173.7,173.7,3856623
2005-04-28,172.82,174.86,170.91,172.88,172.88,6575491
2005-04-29,179.49,181.77,178.31,180.04,180.04,6356742
2005-05-02,186.8,187.55,183.8,185.68,185.68,3788765
2005-05-03,186.14,187.12,185.66,186.39,186.39,10811329
2005-05-04,186.24,187.76,184.8,186.28,186.28,6307465
2005-05-05,185.34,186.56,184.49,185.52,185.52,1663292
2005-05-06,178.55,180.26,177.84,179.05,179.05,9339098
2005-05-09,175.24,176.0,172.49,174.25,174.25,6757834
2005-05-10,173.45,175.21,172.22,173.71,173.71,7685152
2005-05-11,169.1,171.02,167.72,169.37,169.37,2801406
2005-05-12,169.89,170.83,169.01,169.92,169.92,4151602
2005-05-13,169.96,170.51,167.89,169.2,169.2,2765722
2005-05-16,168.67,169.67,166.06,167.87,167.87,6392641
2005-05-17,167.5,168.17,166.04,167.11,167.11,7033739
2005-05-18,169.04,170.71,167.75,169.23,169.23,2737400
2005-05-19,167.41,169.1,166.5,167.8,167.8,4958894
