,Open,High,Low,Close,Adj Close,Volume
2003-08-20,56.9,57.36,56.45,56.9,56.9,7655359
2003-08-21,56.55,57.0,56.1,56.55,56.55,5559842
2003-08-22,56.72,57.17,56.26,56.72,56.72,7741165
2003-08-25,56.92,57.38,56.47,56.92,56.92,6427528
2003-08-26,58.74,59.21,58.27,58.74,58.74,5313827
2003-08-27,59.11,59.58,58.64,59.11,59.11,4063376
2003-08-28,58.28,58.75,57.82,58.28,58.28,3934430
2003-08-29,59.33,59.8,58.86,59.33,59.33,4580257
2003-09-01,59.02,59.49,58.55,59.02,59.02,8207207
2003-09-02,58.1,58.57,57.64,58.1,58.1,6881457
2003-09-03,59.14,59.62,58.67,59.14,59.14,3548690
2003-09-04,59.07,59.55,58.6,59.07,59.07,7647146
2003-09-05,58.37,58.83,57.9,58.37,58.37,5114009
2003-09-08,59.07,59.55,58.6,59.07,59.07,5188365
2003-09-09,58.42,58.89,57.96,58.42,58.42,5667275
2003-09-10,59.88,60.35,59.4,59.88,59.88,3360182
2003-09-11,59.97,60.45,59.49,59.97,59.97,4489145
2003-09-12,59.69,60.17,59.22,59.69,59.69,4705822
2003-09-15,59.25,59.72,58.77,59.25,59.25,4417062
2003-09-16,58.92,59.39,58.45,58.92,58.92,5817949
2003-09-17,58.93,59.4,58.46,58.93,58.93,4864785
2003-09-18,59.03,59.5,58.56,59.03,59.03,4778845
2003-09-19,59.88,60.36,59.4,59.88,59.88,5076845
2003-09-22,59.33,59.81,58.86,59.33,59.33,5078220
2003-09-23,58.3,58.77,57.83,58.3,58.3,5159508
2003-09-24,59.16,59.63,58.69,59.16,59.16,7102404
2003-09-25,57.3,57.76,56.84,57.3,57.3,1502510
2003-09-26,56.86,57.31,56.4,56.86,56.86,9762322
2003-09-29,56.6,57.05,56.14,56.6,56.6,4512378
2003-09-30,56.71,57.16,56.25,56.71,56.71,6791557
2003-10-01,56.22,56.67,55.77,56.22,56.22,14824319
2003-10-02,55.96,56.4,55.51,55.96,55.96,6859330
2003-10-03,55.4,55.84,54.95,55.4,55.4,4339959
2003-10-06,53.92,54.35,53.49,53.92,53.92,5910608
2003-10-07,53.31,53.74,52.88,53.31,53.31,6154274
2003-10-08,51.51,51.92,51.1,51.51,51.51,3770745
2003-10-09,51.45,51.86,51.04,51.45,51.45,4570961
2003-10-10,50.86,51.26,50.45,50.86,50.86,4511938
2003-10-13,51.32,51.73,50.91,51.32,51.32,7099599
2003-10-14,51.98,52.4,51.56,51.98,51.98,3067934
2003-10-15,51.75,52.16,51.33,51.75,51.75,12278946
2003-10-16,51.12,51.53,50.71,51.12,51.12,4562231
2003-10-17,51.77,52.18,51.35,51.77,51.77,7619715
2003-10-20,52.15,52.57,51.73,52.15,52.15,5243542
2003-10-21,51.47,51.88,51.06,51.47,51.47,8475596
2003-10-22,52.27,52.69,51.85,52.27,52.27,6344036
2003-10-23,51.99,52.4,51.57,51.99,51.99,11425701
2003-10-24,52.8,53.23,52.38,52.8,52.8,6687929
2003-10-27,50.23,50.63,49.83,50.23,50.23,7083778
2003-10-28,50.08,50.48,49.68,50.08,50.08,2465621
2003-10-29,49.03,49.43,48.64,49.03,49.03,7914771
2003-10-30,49.51,49.91,49.12,49.51,49.51,7561937
2003-10-31,49.58,49.97,49.18,49.58,49.58,6841745
2003-11-03,50.19,50.59,49.78,50.19,50.19,3643050
2003-11-04,49.88,50.28,49.48,49.88,49.88,12106718
2003-11-05,49.32,49.72,48.93,49.32,49.32,3466333
2003-11-06,50.28,50.68,49.87,50.28,50.28,5159242
2003-11-07,50.5,50.91,50.1,50.5,50.5,5158692
2003-11-10,50.77,51.18,50.36,50.77,50.77,3790046
2003-11-11,49.44,49.83,49.04,49.44,49.44,3693747
2003-11-12,49.59,49.99,49.2,49.59,49.59,2242123
2003-11-13,50.28,50.68,49.88,50.28,50.28,8622551
2003-11-14,50.21,50.61,49.81,50.21,50.21,2784147
2003-11-17,49.39,49.79,49.0,49.39,49.39,7936143
2003-11-18,47.81,48.2,47.43,47.81,47.81,8973544
2003-11-19,46.21,46.58,45.84,46.21,46.21,5197718
2003-11-20,46.42,46.79,46.04,46.42,46.42,4723943
2003-11-21,47.53,47.91,47.15,47.53,47.53,8784494
2003-11-24,48.51,48.89,48.12,48.51,48.51,4628853
2003-11-25,47.99,48.37,47.61,47.99,47.99,6169471
2003-11-26,48.45,48.83,48.06,48.45,48.45,7096218
2003-11-27,49.42,49.82,49.03,49.42,49.42,4655517
2003-11-28,49.41,49.8,49.01,49.41,49.41,3394681
2003-12-01,49.76,50.16,49.36,49.76,49.76,5051554
2003-12-02,50.26,50.66,49.86,50.26,50.26,5460481
2003-12-03,50.81,51.21,50.4,50.81,50.81,3975688
2003-12-04,50.99,51.39,50.58,50.99,50.99,5222709
2003-12-05,51.44,51.85,51.03,51.44,51.44,11267273
2003-12-08,52.78,53.2,52.36,52.78,52.78,3417529
2003-12-09,52.4,52.82,51.98,52.4,52.4,5147062
2003-12-10,53.53,53.96,53.1,53.53,53.53,5345479
2003-12-11,52.33,52.75,51.91,52.33,52.33,9961160
2003-12-12,51.74,52.15,51.33,51.74,51.74,5358677
2003-12-15,52.91,53.33,52.48,52.91,52.91,10787217
2003-12-16,52.69,53.11,52.27,52.69,52.69,2944813
2003-12-17,52.2,52.62,51.79,52.2,52.2,3978004
2003-12-18,50.52,50.93,50.12,50.52,50.52,5175280
2003-12-19,51.46,51.88,51.05,51.46,51.46,7188199
2003-12-22,50.88,51.28,50.47,50.88,50.88,7588856
2003-12-23,50.6,51.0,50.19,50.6,50.6,4457723
2003-12-24,50.06,50.46,49.66,50.06,50.06,5592607
2003-12-25,49.96,50.36,49.56,49.96,49.96,5701830
2003-12-26,50.28,50.68,49.88,50.28,50.28,8558241
2003-12-29,50.79,51.19,50.38,50.79,50.79,3335470
2003-12-30,50.03,50.43,49.63,50.03,50.03,3388139
2003-12-31,49.55,49.95,49.15,49.55,49.55,5487088
2004-01-01,49.45,49.85,49.06,49.45,49.45,2731682
2004-01-02,49.21,49.6,48.82,49.21,49.21,10166797
2004-01-05,48.13,48.52,47.75,48.13,48.13,4645676
2004-01-06,48.92,49.31,48.53,48.92,48.92,3164147
2004-01-07,48.74,49.13,48.35,48.74,48.74,7731292
2004-01-08,48.95,49.34,48.55,48.95,48.95,5685892
2004-01-09,49.35,49.74,48.95,49.35,49.35,6231696
2004-01-12,50.58,50.99,50.18,50.58,50.58,4840512
2004-01-13,51.47,51.88,51.06,51.47,51.47,7966795
2004-01-14,50.69,51.1,50.29,50.69,50.69,2936260
2004-01-15,49.5,49.89,49.1,49.5,49.5,2978096
2004-01-16,50.96,51.37,50.55,50.96,50.96,3683280
2004-01-19,51.65,52.07,51.24,51.65,51.65,3753033
2004-01-20,51.38,51.79,50.97,51.38,51.38,6988535
2004-01-21,51.69,52.11,51.28,51.69,51.69,4341425
2004-01-22,51.1,51.51,50.69,51.1,51.1,8186034
2004-01-23,50.47,50.87,50.07,50.47,50.47,3166095
2004-01-26,50.24,50.64,49.84,50.24,50.24,4530445
2004-01-27,50.93,51.34,50.53,50.93,50.93,6545654
2004-01-28,50.19,50.59,49.79,50.19,50.19,2636892
2004-01-29,51.28,51.69,50.87,51.28,51.28,4288973
2004-01-30,51.52,51.94,51.11,51.52,51.52,4384680
2004-02-02,52.94,53.36,52.51,52.94,52.94,4417523
2004-02-03,53.33,53.76,52.9,53.33,53.33,4102591
2004-02-04,52.95,53.38,52.53,52.95,52.95,5175197
2004-02-05,53.5,53.92,53.07,53.5,53.5,6226027
2004-02-06,53.55,53.98,53.12,53.55,53.55,7760629
2004-02-09,53.93,54.36,53.49,53.93,53.93,12058567
2004-02-10,53.98,54.41,53.54,53.98,53.98,2872633
2004-02-11,53.42,53.84,52.99,53.42,53.42,3295407
2004-02-12,54.48,54.92,54.05,54.48,54.48,6358502
2004-02-13,54.16,54.59,53.73,54.16,54.16,7530853
2004-02-16,54.01,54.44,53.58,54.01,54.01,8580526
2004-02-17,54.27,54.7,53.83,54.27,54.27,5635578
2004-02-18,54.12,54.55,53.68,54.12,54.12,4430452
2004-02-19,52.77,53.19,52.34,52.77,52.77,6719588
2004-02-20,52.69,53.11,52.27,52.69,52.69,3071590
2004-02-23,52.51,52.93,52.09,52.51,52.51,5767161
2004-02-24,51.57,51.98,51.16,51.57,51.57,4201768
2004-02-25,49.85,50.25,49.45,49.85,49.85,3830168
2004-02-26,49.41,49.81,49.02,49.41,49.41,4518744
2004-02-27,49.08,49.47,48.68,49.08,49.08,3632334
2004-03-01,49.2,49.59,48.8,49.2,49.2,5186227
2004-03-02,48.44,48.83,48.05,48.44,48.44,7132935
2004-03-03,48.8,49.19,48.41,48.8,48.8,5724073
2004-03-04,48.93,49.32,48.54,48.93,48.93,3475487
2004-03-05,48.84,49.23,48.45,48.84,48.84,6418876
2004-03-08,49.11,49.5,48.71,49.11,49.11,2614176
2004-03-09,49.33,49.72,48.93,49.33,49.33,6495126
2004-03-10,47.98,48.37,47.6,47.98,47.98,3809213
2004-03-11,47.89,48.27,47.5,47.89,47.89,8753069
2004-03-12,48.44,48.82,48.05,48.44,48.44,11138332
2004-03-15,48.54,48.93,48.15,48.54,48.54,5252281
2004-03-16,48.76,49.15,48.37,48.76,48.76,11859865
2004-03-17,48.23,48.62,47.85,48.23,48.23,3931376
2004-03-18,49.59,49.98,49.19,49.59,49.59,3411983
2004-03-19,49.63,50.03,49.23,49.63,49.63,4603654
2004-03-22,48.84,49.23,48.45,48.84,48.84,4462241
2004-03-23,47.29,47.67,46.92,47.29,47.29,1967732
2004-03-24,47.7,48.08,47.31,47.7,47.7,6638485
2004-03-25,47.67,48.05,47.29,47.67,47.67,6813557
2004-03-26,47.71,48.1,47.33,47.71,47.71,7135165
2004-03-29,48.37,48.76,47.98,48.37,48.37,6852715
2004-03-30,48.91,49.3,48.52,48.91,48.91,6278197
2004-03-31,49.72,50.12,49.32,49.72,49.72,7720612
2004-04-01,49.67,50.07,49.27,49.67,49.67,6268147
2004-04-02,50.5,50.9,50.09,50.5,50.5,8694168
2004-04-05,50.92,51.33,50.52,50.92,50.92,12532638
2004-04-06,52.08,52.5,51.67,52.08,52.08,4619061
2004-04-07,52.57,52.99,52.15,52.57,52.57,11117941
2004-04-08,52.08,52.5,51.67,52.08,52.08,3852440
2004-04-09,51.77,52.18,51.35,51.77,51.77,5201412
2004-04-12,50.63,51.03,50.22,50.63,50.63,9261485
2004-04-13,50.13,50.53,49.73,50.13,50.13,3891000
2004-04-14,50.86,51.26,50.45,50.86,50.86,3854225
2004-04-15,50.84,51.25,50.43,50.84,50.84,7792787
2004-04-16,50.72,51.12,50.31,50.72,50.72,4904436
2004-04-19,49.34,49.74,48.95,49.34,49.34,6507730
2004-04-20,49.42,49.81,49.02,49.42,49.42,3738184
2004-04-21,49.38,49.78,48.99,49.38,49.38,7878466
2004-04-22,49.37,49.77,48.98,49.37,49.37,5591659
2004-04-23,50.13,50.54,49.73,50.13,50.13,13837302
2004-04-26,50.17,50.57,49.77,50.17,50.17,3263016
2004-04-27,49.92,50.32,49.52,49.92,49.92,9188227
2004-04-28,49.57,49.96,49.17,49.57,49.57,5393930
2004-04-29,49.29,49.69,48.9,49.29,49.29,2937851
2004-04-30,49.14,49.54,48.75,49.14,49.14,5680892
2004-05-03,48.71,49.1,48.32,48.71,48.71,3297962
2004-05-04,48.04,48.42,47.65,48.04,48.04,5828678
2004-05-05,48.39,48.77,48.0,48.39,48.39,10263971
2004-05-06,48.8,49.19,48.41,48.8,48.8,7857869
2004-05-07,47.82,48.2,47.44,47.82,47.82,5309096
2004-05-10,48.57,48.96,48.18,48.57,48.57,4261849
2004-05-11,47.28,47.66,46.9,47.28,47.28,4819193
2004-05-12,47.0,47.38,46.62,47.0,47.0,5684457
2004-05-13,46.15,46.52,45.78,46.15,46.15,5183751
2004-05-14,45.13,45.49,44.77,45.13,45.13,2547627
2004-05-17,44.49,44.85,44.14,44.49,44.49,5221996
2004-05-18,44.29,44.64,43.93,44.29,44.29,5126765
2004-05-19,45.3,45.66,44.94,45.3,45.3,9426831
2004-05-20,44.62,44.98,44.26,44.62,44.62,4356418
2004-05-21,43.47,43.81,43.12,43.47,43.47,8025633
2004-05-24,42.84,43.18,42.49,42.84,42.84,3997918
2004-05-25,41.81,42.15,41.48,41.81,41.81,2235368
2004-05-26,41.7,42.03,41.36,41.7,41.7,5431747
2004-05-27,40.62,40.95,40.3,40.62,40.62,5113328
2004-05-28,41.35,41.68,41.02,41.35,41.35,5881521
2004-05-31,42.1,42.43,41.76,42.1,42.1,3491126
2004-06-01,42.36,42.7,42.02,42.36,42.36,3384347
2004-06-02,40.49,40.81,40.16,40.49,40.49,6715135
2004-06-03,41.38,41.71,41.05,41.38,41.38,3646258
2004-06-04,40.72,41.05,40.39,40.72,40.72,5181099
2004-06-07,41.19,41.52,40.86,41.19,41.19,4283807
2004-06-08,39.98,40.3,39.66,39.98,39.98,3838369
2004-06-09,39.94,40.26,39.62,39.94,39.94,9427633
2004-06-10,40.03,40.35,39.71,40.03,40.03,4101359
2004-06-11,40.62,40.95,40.3,40.62,40.62,6646274
2004-06-14,40.68,41.0,40.35,40.68,40.68,8861426
2004-06-15,39.29,39.61,38.98,39.29,39.29,3813981
2004-06-16,38.78,39.09,38.47,38.78,38.78,8340602
2004-06-17,38.89,39.2,38.58,38.89,38.89,5731058
2004-06-18,39.02,39.33,38.71,39.02,39.02,6492115
2004-06-21,38.49,38.8,38.18,38.49,38.49,6697667
2004-06-22,38.79,39.1,38.48,38.79,38.79,4949950
2004-06-23,39.38,39.7,39.07,39.38,39.38,8914606
2004-06-24,40.18,40.5,39.86,40.18,40.18,15082601
2004-06-25,40.46,40.78,40.14,40.46,40.46,4429482
2004-06-28,40.42,40.74,40.1,40.42,40.42,3486111
2004-06-29,39.02,39.34,38.71,39.02,39.02,5132142
2004-06-30,38.52,38.83,38.21,38.52,38.52,14800176
2004-07-01,39.09,39.4,38.78,39.09,39.09,4073170
2004-07-02,38.97,39.28,38.65,38.97,38.97,4096377
2004-07-05,39.38,39.69,39.06,39.38,39.38,6181289
2004-07-06,39.38,39.7,39.07,39.38,39.38,5213916
2004-07-07,39.75,40.07,39.43,39.75,39.75,6312070
2004-07-08,39.14,39.45,38.83,39.14,39.14,2316942
2004-07-09,38.75,39.06,38.44,38.75,38.75,10223022
2004-07-12,38.98,39.29,38.67,38.98,38.98,6173890
2004-07-13,38.57,38.88,38.26,38.57,38.57,3078443
2004-07-14,37.69,37.99,37.39,37.69,37.69,4681495
2004-07-15,38.1,38.4,37.79,38.1,38.1,5362842
2004-07-16,39.05,39.36,38.74,39.05,39.05,4743367
2004-07-19,39.24,39.56,38.93,39.24,39.24,4134021
2004-07-20,38.41,38.71,38.1,38.41,38.41,3529977
2004-07-21,39.04,39.35,38.73,39.04,39.04,9271552
2004-07-22,38.47,38.77,38.16,38.47,38.47,5261824
2004-07-23,38.63,38.94,38.32,38.63,38.63,5095385
2004-07-26,38.36,38.67,38.05,38.36,38.36,2366335
2004-07-27,38.68,38.99,38.37,38.68,38.68,8396950
2004-07-28,38.22,38.52,37.91,38.22,38.22,5053062
2004-07-29,37.86,38.16,37.55,37.86,37.86,5089805
2004-07-30,37.15,37.44,36.85,37.15,37.15,5786409
2004-08-02,37.72,38.02,37.42,37.72,37.72,8260760
2004-08-03,37.1,37.4,36.81,37.1,37.1,6179168
2004-08-04,37.64,37.94,37.33,37.64,37.64,4127537
2004-08-05,38.07,38.38,37.77,38.07,38.07,3435690
2004-08-06,37.18,37.48,36.89,37.18,37.18,7519196
2004-08-09,38.0,38.3,37.69,38.0,38.0,6371746
2004-08-10,37.51,37.81,37.21,37.51,37.51,3410406
2004-08-11,37.69,37.99,37.39,37.69,37.69,2331587
2004-08-12,38.2,38.51,37.9,38.2,38.2,5937078
2004-08-13,38.8,39.11,38.49,38.8,38.8,9260476
2004-08-16,38.74,39.05,38.43,38.74,38.74,3746763
2004-08-17,38.44,38.75,38.14,38.44,38.44,6257426
2004-08-18,37.32,37.62,37.02,37.32,37.32,4774372
2004-08-19,36.4,36.7,36.11,36.4,36.4,3799450
2004-08-20,35.78,36.07,35.5,35.78,35.78,6364294
2004-08-23,35.8,36.09,35.52,35.8,35.8,3501925
2004-08-24,36.46,36.75,36.17,36.46,36.46,3821242
2004-08-25,37.0,37.3,36.71,37.0,37.0,10662874
2004-08-26,37.48,37.78,37.18,37.48,37.48,7000221
2004-08-27,37.69,37.99,37.39,37.69,37.69,4988951
2004-08-30,37.32,37.62,37.02,37.32,37.32,2591184
2004-08-31,37.42,37.72,37.12,37.42,37.42,8401230
2004-09-01,38.9,39.21,38.59,38.9,38.9,12839627
2004-09-02,39.61,39.92,39.29,39.61,39.61,5780452
2004-09-03,39.73,40.05,39.41,39.73,39.73,4797060
2004-09-06,39.27,39.58,38.95,39.27,39.27,6780474
2004-09-07,40.48,40.8,40.15,40.48,40.48,7438970
2004-09-08,40.21,40.53,39.89,40.21,40.21,4695769
2004-09-09,40.04,40.36,39.72,40.04,40.04,6230822
2004-09-10,41.26,41.59,40.93,41.26,41.26,3882714
2004-09-13,41.73,42.06,41.39,41.73,41.73,7556947
2004-09-14,41.6,41.94,41.27,41.6,41.6,3944491
2004-09-15,40.67,41.0,40.35,40.67,40.67,12866719
2004-09-16,41.13,41.46,40.8,41.13,41.13,4470984
2004-09-17,42.17,42.51,41.84,42.17,42.17,3149070
2004-09-20,42.43,42.77,42.09,42.43,42.43,5637921
2004-09-21,41.86,42.2,41.53,41.86,41.86,5920496
2004-09-22,42.29,42.63,41.96,42.29,42.29,6605547
2004-09-23,43.41,43.76,43.07,43.41,43.41,4127731
2004-09-24,43.46,43.81,43.11,43.46,43.46,15448306
2004-09-27,44.4,44.76,44.05,44.4,44.4,8195326
2004-09-28,43.9,44.25,43.55,43.9,43.9,9559765
2004-09-29,44.7,45.06,44.34,44.7,44.7,2186922
2004-09-30,44.7,45.06,44.35,44.7,44.7,5179172
2004-10-01,45.22,45.58,44.86,45.22,45.22,8508862
2004-10-04,44.7,45.06,44.34,44.7,44.7,9757000
2004-10-05,44.52,44.87,44.16,44.52,44.52,3780683
2004-10-06,44.85,45.21,44.5,44.85,44.85,7822321
2004-10-07,44.27,44.63,43.92,44.27,44.27,5271744
2004-10-08,43.82,44.17,43.47,43.82,43.82,12348345
2004-10-11,43.6,43.95,43.25,43.6,43.6,4846280
2004-10-12,43.34,43.68,42.99,43.34,43.34,7187778
2004-10-13,42.3,42.64,41.96,42.3,42.3,6541576
2004-10-14,42.54,42.88,42.2,42.54,42.54,5205011
2004-10-15,42.29,42.63,41.95,42.29,42.29,14892871
2004-10-18,42.56,42.9,42.22,42.56,42.56,14739618
2004-10-19,42.06,42.4,41.72,42.06,42.06,2950814
2004-10-20,41.94,42.28,41.61,41.94,41.94,6587953
2004-10-21,41.14,41.47,40.81,41.14,41.14,5054403
2004-10-22,41.45,41.78,41.12,41.45,41.45,7976195
2004-10-25,40.94,41.26,40.61,40.94,40.94,3808844
2004-10-26,40.8,41.13,40.47,40.8,40.8,4924305
2004-10-27,40.3,40.62,39.98,40.3,40.3,4885940
2004-10-28,40.49,40.82,40.17,40.49,40.49,7845158
2004-10-29,39.4,39.71,39.08,39.4,39.4,5371443
2004-11-01,39.47,39.79,39.16,39.47,39.47,10971940
2004-11-02,38.63,38.94,38.32,38.63,38.63,6939688
2004-11-03,39.01,39.32,38.7,39.01,39.01,5588631
2004-11-04,38.37,38.68,38.07,38.37,38.37,3099503
2004-11-05,38.4,38.7,38.09,38.4,38.4,7115095
2004-11-08,39.18,39.5,38.87,39.18,39.18,7223307
2004-11-09,38.88,39.19,38.57,38.88,38.88,7041101
2004-11-10,39.0,39.32,38.69,39.0,39.0,4292951
2004-11-11,38.63,38.94,38.32,38.63,38.63,3597600
2004-11-12,39.61,39.92,39.29,39.61,39.61,8303641
2004-11-15,40.59,40.91,40.26,40.59,40.59,5293628
2004-11-16,40.85,41.18,40.52,40.85,40.85,6031697
2004-11-17,40.2,40.52,39.88,40.2,40.2,6298380
2004-11-18,40.83,41.15,40.5,40.83,40.83,6007894
2004-11-19,40.55,40.88,40.23,40.55,40.55,3526612
2004-11-22,40.58,40.91,40.26,40.58,40.58,7350131
2004-11-23,41.04,41.37,40.71,41.04,41.04,4322576
2004-11-24,40.47,40.8,40.15,40.47,40.47,3207478
2004-11-25,40.7,41.03,40.37,40.7,40.7,5497312
2004-11-26,40.24,40.56,39.91,40.24,40.24,6079184
2004-11-29,40.32,40.64,40.0,40.32,40.32,10653588
2004-11-30,40.26,40.59,39.94,40.26,40.26,3581878
2004-12-01,40.95,41.28,40.62,40.95,40.95,3114484
2004-12-02,40.56,40.89,40.24,40.56,40.56,4528323
2004-12-03,41.1,41.43,40.77,41.1,41.1,2317627
2004-12-06,39.95,40.27,39.63,39.95,39.95,5076062
2004-12-07,39.91,40.23,39.59,39.91,39.91,3298716
2004-12-08,40.37,40.69,40.05,40.37,40.37,9731662
2004-12-09,39.38,39.7,39.07,39.38,39.38,13036760
2004-12-10,39.95,40.27,39.63,39.95,39.95,4643140
2004-12-13,39.75,40.07,39.43,39.75,39.75,3273433
2004-12-14,40.15,40.47,39.83,40.15,40.15,5436098
2004-12-15,40.75,41.08,40.43,40.75,40.75,9189031
2004-12-16,40.49,40.82,40.17,40.49,40.49,6779372
2004-12-17,40.25,40.57,39.93,40.25,40.25,4137136
2004-12-20,41.3,41.63,40.97,41.3,41.3,5438143
2004-12-21,40.65,40.97,40.32,40.65,40.65,4596994
2004-12-22,41.63,41.97,41.3,41.63,41.63,4154652
2004-12-23,40.85,41.18,40.52,40.85,40.85,3950520
2004-12-24,40.14,40.46,39.82,40.14,40.14,4744421
2004-12-27,39.42,39.73,39.1,39.42,39.42,3188567
2004-12-28,39.77,40.09,39.45,39.77,39.77,3228267
2004-12-29,39.81,40.13,39.49,39.81,39.81,5427968
2004-12-30,38.72,39.03,38.41,38.72,38.72,8949540
2004-12-31,39.26,39.58,38.95,39.26,39.26,8067571
2005-01-03,39.21,39.52,38.9,39.21,39.21,4788471
2005-01-04,39.49,39.8,39.17,39.49,39.49,4802614
2005-01-05,39.51,39.82,39.19,39.51,39.51,8268381
2005-01-06,39.31,39.62,38.99,39.31,39.31,9645742
2005-01-07,39.71,40.03,39.39,39.71,39.71,6134817
2005-01-10,39.57,39.89,39.25,39.57,39.57,6030170
2005-01-11,38.94,39.25,38.63,38.94,38.94,11071035
2005-01-12,38.94,39.25,38.63,38.94,38.94,2989950
2005-01-13,39.68,39.99,39.36,39.68,39.68,6634053
2005-01-14,39.59,39.91,39.27,39.59,39.59,7434935
2005-01-17,39.83,40.15,39.51,39.83,39.83,9013560
2005-01-18,39.46,39.77,39.14,39.46,39.46,3255188
2005-01-19,39.86,40.18,39.54,39.86,39.86,5181697
2005-01-20,39.63,39.95,39.32,39.63,39.63,4047753
2005-01-21,39.9,40.22,39.58,39.9,39.9,10124121
2005-01-24,38.45,38.76,38.15,38.45,38.45,5491630
2005-01-25,38.51,38.82,38.2,38.51,38.51,8679880
2005-01-26,38.61,38.92,38.31,38.61,38.61,4985698
2005-01-27,38.51,38.82,38.2,38.51,38.51,4848495
2005-01-28,37.39,37.69,37.09,37.39,37.39,3546218
2005-01-31,36.62,36.92,36.33,36.62,36.62,6133366
2005-02-01,36.73,37.02,36.43,36.73,36.73,4369238
2005-02-02,36.76,37.05,36.47,36.76,36.76,4145498
2005-02-03,36.16,36.45,35.87,36.16,36.16,5581295
2005-02-04,36.64,36.94,36.35,36.64,36.64,3609867
2005-02-07,36.67,36.96,36.38,36.67,36.67,4627718
2005-02-08,36.62,36.92,36.33,36.62,36.62,4581732
2005-02-09,36.59,36.88,36.3,36.59,36.59,4480944
2005-02-10,37.43,37.73,37.13,37.43,37.43,5874381
2005-02-11,38.36,38.67,38.05,38.36,38.36,6840591
2005-02-14,38.46,38.77,38.15,38.46,38.46,2944777
2005-02-15,38.33,38.64,38.02,38.33,38.33,8048000
2005-02-16,38.0,38.3,37.7,38.0,38.0,5930254
2005-02-17,37.56,37.86,37.26,37.56,37.56,6278702
2005-02-18,37.38,37.68,37.08,37.38,37.38,6256277
2005-02-21,37.84,38.14,37.54,37.84,37.84,4394408
2005-02-22,37.42,37.72,37.12,37.42,37.42,4053158
2005-02-23,37.52,37.82,37.22,37.52,37.52,5682671
2005-02-24,38.35,38.66,38.04,38.35,38.35,13257594
2005-02-25,38.56,38.86,38.25,38.56,38.56,3338591
2005-02-28,38.92,39.24,38.61,38.92,38.92,4921434
2005-03-01,38.15,38.45,37.84,38.15,38.15,4540321
2005-03-02,38.53,38.83,38.22,38.53,38.53,5659786
2005-03-03,39.18,39.49,38.87,39.18,39.18,3879427
2005-03-04,38.65,38.96,38.34,38.65,38.65,3179380
2005-03-07,39.32,39.63,39.0,39.32,39.32,6939698
2005-03-08,39.96,40.28,39.64,39.96,39.96,6905881
2005-03-09,38.88,39.19,38.57,38.88,38.88,4126703
2005-03-10,38.75,39.06,38.44,38.75,38.75,4490536
2005-03-11,38.47,38.78,38.16,38.47,38.47,3743748
2005-03-14,38.93,39.24,38.62,38.93,38.93,5098346
2005-03-15,39.22,39.53,38.91,39.22,39.22,7492095
2005-03-16,39.6,39.92,39.28,39.6,39.6,3041111
2005-03-17,39.75,40.07,39.43,39.75,39.75,14760138
2005-03-18,39.48,39.79,39.16,39.48,39.48,6582687
2005-03-21,39.78,40.09,39.46,39.78,39.78,6799585
2005-03-22,40.42,40.74,40.09,40.42,40.42,6790478
2005-03-23,40.29,40.61,39.97,40.29,40.29,3389939
2005-03-24,39.25,39.56,38.94,39.25,39.25,6910494
2005-03-25,40.48,40.8,40.15,40.48,40.48,3958084
2005-03-28,40.32,40.64,40.0,40.32,40.32,6605752
2005-03-29,39.46,39.78,39.15,39.46,39.46,9614599
2005-03-30,38.75,39.06,38.44,38.75,38.75,3980964
2005-03-31,38.49,38.8,38.18,38.49,38.49,4664008
2005-04-01,37.58,37.88,37.28,37.58,37.58,3642527
2005-04-04,38.53,38.84,38.23,38.53,38.53,4979734
2005-04-05,38.0,38.31,37.7,38.0,38.0,4083069
2005-04-06,36.76,37.05,36.46,36.76,36.76,5487979
2005-04-07,36.08,36.37,35.79,36.08,36.08,5275841
2005-04-08,36.09,36.38,35.8,36.09,36.09,5714360
2005-04-11,35.84,36.12,35.55,35.84,35.84,4448150
2005-04-12,36.58,36.87,36.29,36.58,36.58,5853306
2005-04-13,36.56,36.85,36.27,36.56,36.56,10271149
2005-04-14,37.79,38.09,37.49,37.79,37.79,3158773
2005-04-15,38.56,38.87,38.25,38.56,38.56,4349541
2005-04-18,38.67,38.98,38.36,38.67,38.67,3407040
2005-04-19,39.1,39.41,38.79,39.1,39.1,6566821
2005-04-20,39.13,39.44,38.81,39.13,39.13,5200855
2005-04-21,38.92,39.24,38.61,38.92,38.92,4340281
2005-04-22,39.97,40.29,39.65,39.97,39.97,4654438
2005-04-25,40.1,40.42,39.78,40.1,40.1,6682549
2005-04-26,40.72,41.05,40.39,40.72,40.72,4251159
2005-04-27,39.7,40.01,39.38,39.7,39.7,7759433
2005-04-28,39.61,39.93,39.29,39.61,39.61,6958815
2005-04-29,40.59,40.91,40.26,40.59,40.59,7238222
2005-05-02,40.68,41.0,40.35,40.68,40.68,4437406
2005-05-03,41.03,41.36,40.7,41.03,41.03,10130475
2005-05-04,41.42,41.75,41.09,41.42,41.42,5971669
2005-05-05,41.19,41.52,40.86,41.19,41.19,5794172
2005-05-06,41.97,42.3,41.63,41.97,41.97,3784372
2005-05-09,41.75,42.08,41.41,41.75,41.75,8222806
2005-05-10,41.94,42.27,41.6,41.94,41.94,3721803
