,Open,High,Low,Close,Adj Close,Volume
2010-12-06,0.1,0.11,0.1,0.1,0.1,6484387
2010-12-07,0.1,0.1,0.1,0.1,0.1,3130414
2010-12-08,0.1,0.1,0.1,0.1,0.1,5973452
2010-12-09,0.1,0.11,0.1,0.1,0.1,5008125
2010-12-10,0.1,0.11,0.1,0.1,0.1,4099254
2010-12-13,0.11,0.11,0.1,0.11,0.11,5439300
2010-12-14,0.11,0.11,0.11,0.11,0.11,6906826
2010-12-15,0.11,0.11,0.11,0.11,0.11,3044980
2010-12-16,0.11,0.11,0.11,0.11,0.11,6336366
2010-12-17,0.11,0.11,0.1,0.11,0.11,14577102
2010-12-20,0.11,0.11,0.11,0.11,0.11,3758432
2010-12-21,0.11,0.11,0.11,0.11,0.11,6808307
2010-12-22,0.1,0.11,0.1,0.1,0.1,8930397
2010-12-23,0.1,0.1,0.1,0.1,0.1,8479078
2010-12-24,0.11,0.11,0.1,0.11,0.11,2924213
2010-12-27,0.1,0.11,0.1,0.1,0.1,8486339
2010-12-28,0.11,0.11,0.11,0.11,0.11,7089198
2010-12-29,0.11,0.11,0.11,0.11,0.11,8091488
2010-12-30,0.11,0.11,0.11,0.11,0.11,5774733
2010-12-31,0.11,0.11,0.1,0.11,0.11,5226499
2011-01-03,0.11,0.11,0.11,0.11,0.11,5637774
2011-01-04,0.11,0.11,0.11,0.11,0.11,7141943
2011-01-05,0.11,0.11,0.11,0.11,0.11,3263309
2011-01-06,0.11,0.11,0.11,0.11,0.11,4659693
2011-01-07,0.11,0.11,0.11,0.11,0.11,2286275
2011-01-10,0.11,0.11,0.11,0.11,0.11,4938296
2011-01-11,0.11,0.11,0.11,0.11,0.11,10758387
2011-01-12,0.11,0.11,0.11,0.11,0.11,2827433
2011-01-13,0.11,0.11,0.11,0.11,0.11,3692177
2011-01-14,0.11,0.11,0.11,0.11,0.11,2873717
2011-01-17,0.11,0.11,0.11,0.11,0.11,5262853
2011-01-18,0.11,0.11,0.11,0.11,0.11,4794430
2011-01-19,0.11,0.11,0.11,0.11,0.11,11770651
2011-01-20,0.11,0.12,0.11,0.11,0.11,2643297
2011-01-21,0.12,0.12,0.11,0.12,0.12,3112782
2011-01-24,0.12,0.12,0.11,0.12,0.12,4951753
2011-01-25,0.12,0.12,0.12,0.12,0.12,10245327
2011-01-26,0.12,0.12,0.12,0.12,0.12,5719597
2011-01-27,0.12,0.13,0.12,0.12,0.12,3838228
2011-01-28,0.12,0.13,0.12,0.12,0.12,6060151
2011-01-31,0.13,0.13,0.13,0.13,0.13,8921772
2011-02-01,0.13,0.13,0.12,0.13,0.13,4176959
2011-02-02,0.13,0.13,0.13,0.13,0.13,7753374
2011-02-03,0.13,0.13,0.13,0.13,0.13,4466240
2011-02-04,0.13,0.13,0.13,0.13,0.13,6548360
2011-02-07,0.13,0.13,0.13,0.13,0.13,5322448
2011-02-08,0.12,0.12,0.12,0.12,0.12,3949320
2011-02-09,0.12,0.13,0.12,0.12,0.12,2931705
2011-02-10,0.12,0.13,0.12,0.12,0.12,4026148
2011-02-11,0.12,0.12,0.12,0.12,0.12,3540787
2011-02-14,0.12,0.12,0.12,0.12,0.12,9868103
2011-02-15,0.12,0.12,0.12,0.12,0.12,5112525
2011-02-16,0.12,0.13,0.12,0.12,0.12,4614115
2011-02-17,0.13,0.13,0.12,0.13,0.13,4576120
2011-02-18,0.12,0.12,0.12,0.12,0.12,7843804
2011-02-21,0.12,0.12,0.12,0.12,0.12,11433365
2011-02-22,0.12,0.13,0.12,0.12,0.12,6958939
2011-02-23,0.13,0.13,0.12,0.13,0.13,7361846
2011-02-24,0.13,0.13,0.13,0.13,0.13,6136968
2011-02-25,0.13,0.13,0.13,0.13,0.13,7189839
2011-02-28,0.12,0.12,0.12,0.12,0.12,3192662
2011-03-01,0.12,0.12,0.12,0.12,0.12,4189979
2011-03-02,0.12,0.13,0.12,0.12,0.12,7760320
2011-03-03,0.12,0.12,0.12,0.12,0.12,12845198
2011-03-04,0.12,0.12,0.12,0.12,0.12,5417955
2011-03-07,0.13,0.13,0.12,0.13,0.13,3024958
2011-03-08,0.13,0.13,0.13,0.13,0.13,3905985
2011-03-09,0.13,0.13,0.13,0.13,0.13,9238482
2011-03-10,0.13,0.13,0.13,0.13,0.13,8052799
2011-03-11,0.13,0.13,0.13,0.13,0.13,6819223
2011-03-14,0.13,0.13,0.13,0.13,0.13,4552940
2011-03-15,0.13,0.13,0.13,0.13,0.13,10555352
2011-03-16,0.13,0.13,0.13,0.13,0.13,2545529
2011-03-17,0.13,0.13,0.13,0.13,0.13,7756347
2011-03-18,0.13,0.13,0.13,0.13,0.13,5887461
2011-03-21,0.13,0.13,0.13,0.13,0.13,3321507
2011-03-22,0.13,0.14,0.13,0.13,0.13,7988169
2011-03-23,0.13,0.13,0.13,0.13,0.13,4398514
2011-03-24,0.13,0.13,0.13,0.13,0.13,3951384
2011-03-25,0.13,0.13,0.13,0.13,0.13,4123983
2011-03-28,0.13,0.13,0.13,0.13,0.13,7279069
2011-03-29,0.14,0.14,0.13,0.14,0.14,4044752
2011-03-30,0.13,0.14,0.13,0.13,0.13,6881924
2011-03-31,0.13,0.14,0.13,0.13,0.13,3041883
2011-04-01,0.14,0.14,0.14,0.14,0.14,1679114
2011-04-04,0.14,0.14,0.14,0.14,0.14,3482835
2011-04-05,0.14,0.14,0.14,0.14,0.14,2525239
2011-04-06,0.14,0.14,0.14,0.14,0.14,8897448
2011-04-07,0.14,0.14,0.14,0.14,0.14,17586643
2011-04-08,0.14,0.14,0.14,0.14,0.14,4703531
2011-04-11,0.14,0.15,0.14,0.14,0.14,8021099
2011-04-12,0.14,0.15,0.14,0.14,0.14,5922779
2011-04-13,0.15,0.15,0.15,0.15,0.15,5603343
2011-04-14,0.15,0.15,0.15,0.15,0.15,3739096
2011-04-15,0.15,0.15,0.15,0.15,0.15,2777809
2011-04-18,0.15,0.15,0.14,0.15,0.15,8363206
2011-04-19,0.14,0.14,0.14,0.14,0.14,1959105
2011-04-20,0.14,0.15,0.14,0.14,0.14,3463598
2011-04-21,0.14,0.15,0.14,0.14,0.14,6298195
2011-04-22,0.15,0.15,0.14,0.15,0.15,5611974
2011-04-25,0.15,0.15,0.15,0.15,0.15,4797100
2011-04-26,0.15,0.15,0.15,0.15,0.15,5393383
2011-04-27,0.15,0.15,0.15,0.15,0.15,4752448
2011-04-28,0.15,0.15,0.15,0.15,0.15,5234344
2011-04-29,0.15,0.15,0.15,0.15,0.15,4588627
2011-05-02,0.15,0.15,0.15,0.15,0.15,6755833
2011-05-03,0.15,0.15,0.15,0.15,0.15,1757379
2011-05-04,0.15,0.15,0.15,0.15,0.15,1809169
2011-05-05,0.15,0.16,0.15,0.15,0.15,4380680
2011-05-06,0.15,0.15,0.15,0.15,0.15,3819891
2011-05-09,0.16,0.16,0.15,0.16,0.16,9282121
2011-05-10,0.15,0.15,0.15,0.15,0.15,12041281
2011-05-11,0.15,0.16,0.15,0.15,0.15,4310024
2011-05-12,0.15,0.15,0.15,0.15,0.15,4838116
2011-05-13,0.15,0.15,0.15,0.15,0.15,5905436
2011-05-16,0.15,0.15,0.15,0.15,0.15,5993640
2011-05-17,0.16,0.16,0.16,0.16,0.16,4368974
2011-05-18,0.16,0.16,0.16,0.16,0.16,4726425
2011-05-19,0.16,0.16,0.16,0.16,0.16,3109946
2011-05-20,0.16,0.16,0.16,0.16,0.16,3575940
2011-05-23,0.16,0.16,0.16,0.16,0.16,9942664
2011-05-24,0.16,0.16,0.16,0.16,0.16,3282817
2011-05-25,0.16,0.16,0.16,0.16,0.16,5455409
2011-05-26,0.16,0.16,0.16,0.16,0.16,7055093
2011-05-27,0.17,0.17,0.17,0.17,0.17,3045548
2011-05-30,0.17,0.17,0.17,0.17,0.17,3653680
2011-05-31,0.16,0.17,0.16,0.16,0.16,4446294
2011-06-01,0.16,0.16,0.16,0.16,0.16,5481417
2011-06-02,0.16,0.16,0.16,0.16,0.16,6037223
2011-06-03,0.16,0.16,0.16,0.16,0.16,3923187
2011-06-06,0.16,0.16,0.16,0.16,0.16,3929018
2011-06-07,0.16,0.16,0.16,0.16,0.16,3473126
2011-06-08,0.16,0.16,0.16,0.16,0.16,5826728
2011-06-09,0.16,0.16,0.16,0.16,0.16,8486764
2011-06-10,0.16,0.16,0.16,0.16,0.16,2428892
2011-06-13,0.16,0.16,0.16,0.16,0.16,6266915
2011-06-14,0.16,0.16,0.16,0.16,0.16,8744640
2011-06-15,0.16,0.16,0.16,0.16,0.16,3342616
2011-06-16,0.16,0.17,0.16,0.16,0.16,4384489
2011-06-17,0.17,0.17,0.16,0.17,0.17,7281789
2011-06-20,0.17,0.17,0.16,0.17,0.17,3189068
2011-06-21,0.17,0.17,0.17,0.17,0.17,5818739
2011-06-22,0.17,0.17,0.17,0.17,0.17,4019097
2011-06-23,0.17,0.17,0.17,0.17,0.17,5205311
2011-06-24,0.17,0.17,0.17,0.17,0.17,8713424
2011-06-27,0.17,0.17,0.17,0.17,0.17,4718217
2011-06-28,0.17,0.17,0.17,0.17,0.17,6880729
2011-06-29,0.18,0.18,0.17,0.18,0.18,6742939
2011-06-30,0.18,0.18,0.17,0.18,0.18,5868901
2011-07-01,0.18,0.18,0.18,0.18,0.18,8220293
2011-07-04,0.18,0.18,0.18,0.18,0.18,2961688
2011-07-05,0.17,0.17,0.17,0.17,0.17,6987936
2011-07-06,0.17,0.18,0.17,0.17,0.17,10503426
2011-07-07,0.18,0.18,0.17,0.18,0.18,8410283
2011-07-08,0.18,0.18,0.18,0.18,0.18,5490881
2011-07-11,0.18,0.18,0.18,0.18,0.18,4334104
2011-07-12,0.18,0.18,0.17,0.18,0.18,9294893
2011-07-13,0.18,0.18,0.18,0.18,0.18,3632591
2011-07-14,0.18,0.18,0.18,0.18,0.18,3819879
2011-07-15,0.18,0.18,0.17,0.18,0.18,2567785
2011-07-18,0.17,0.17,0.17,0.17,0.17,6178441
2011-07-19,0.17,0.17,0.17,0.17,0.17,8241931
2011-07-20,0.17,0.17,0.17,0.17,0.17,4527493
2011-07-21,0.17,0.17,0.17,0.17,0.17,3283318
2011-07-22,0.17,0.17,0.17,0.17,0.17,6592445
2011-07-25,0.17,0.17,0.17,0.17,0.17,1810593
2011-07-26,0.17,0.17,0.17,0.17,0.17,3492412
2011-07-27,0.17,0.17,0.17,0.17,0.17,4840721
2011-07-28,0.17,0.17,0.17,0.17,0.17,2825530
2011-07-29,0.17,0.17,0.17,0.17,0.17,5411700
2011-08-01,0.17,0.17,0.16,0.17,0.17,2788282
2011-08-02,0.16,0.17,0.16,0.16,0.16,10692048
2011-08-03,0.16,0.17,0.16,0.16,0.16,7024141
2011-08-04,0.17,0.17,0.17,0.17,0.17,5455767
2011-08-05,0.16,0.16,0.16,0.16,0.16,5801376
2011-08-08,0.16,0.16,0.16,0.16,0.16,5612559
2011-08-09,0.16,0.16,0.16,0.16,0.16,11559907
2011-08-10,0.16,0.16,0.16,0.16,0.16,4684069
2011-08-11,0.16,0.17,0.16,0.16,0.16,12048400
2011-08-12,0.16,0.16,0.16,0.16,0.16,6895666
2011-08-15,0.16,0.16,0.16,0.16,0.16,4882864
2011-08-16,0.16,0.16,0.16,0.16,0.16,7757703
2011-08-17,0.16,0.16,0.16,0.16,0.16,2203321
2011-08-18,0.16,0.16,0.16,0.16,0.16,7234529
2011-08-19,0.16,0.16,0.16,0.16,0.16,4825740
2011-08-22,0.16,0.16,0.16,0.16,0.16,5087211
2011-08-23,0.17,0.17,0.17,0.17,0.17,6629444
2011-08-24,0.17,0.17,0.17,0.17,0.17,5761173
2011-08-25,0.17,0.17,0.17,0.17,0.17,4536795
2011-08-26,0.17,0.17,0.16,0.17,0.17,6416022
2011-08-29,0.17,0.17,0.17,0.17,0.17,6097173
2011-08-30,0.17,0.17,0.17,0.17,0.17,5248602
2011-08-31,0.17,0.17,0.17,0.17,0.17,4058988
2011-09-01,0.17,0.17,0.17,0.17,0.17,4019944
2011-09-02,0.17,0.17,0.17,0.17,0.17,3459522
2011-09-05,0.17,0.17,0.17,0.17,0.17,10773752
2011-09-06,0.17,0.17,0.17,0.17,0.17,8707864
2011-09-07,0.17,0.17,0.17,0.17,0.17,3719036
2011-09-08,0.16,0.16,0.16,0.16,0.16,8700152
2011-09-09,0.16,0.17,0.16,0.16,0.16,3626639
2011-09-12,0.17,0.17,0.16,0.17,0.17,6481997
2011-09-13,0.16,0.17,0.16,0.16,0.16,5157664
2011-09-14,0.16,0.16,0.16,0.16,0.16,6505713
2011-09-15,0.16,0.16,0.16,0.16,0.16,4565044
2011-09-16,0.16,0.16,0.16,0.16,0.16,1915883
2011-09-19,0.16,0.16,0.16,0.16,0.16,3429774
2011-09-20,0.16,0.16,0.16,0.16,0.16,3324375
2011-09-21,0.16,0.17,0.16,0.16,0.16,3598946
2011-09-22,0.16,0.17,0.16,0.16,0.16,3130839
2011-09-23,0.17,0.17,0.17,0.17,0.17,4684236
2011-09-26,0.17,0.17,0.17,0.17,0.17,11296070
2011-09-27,0.17,0.17,0.17,0.17,0.17,8877432
2011-09-28,0.17,0.17,0.17,0.17,0.17,3771880
2011-09-29,0.17,0.17,0.17,0.17,0.17,4154089
2011-09-30,0.17,0.17,0.17,0.17,0.17,10072009
2011-10-03,0.17,0.17,0.17,0.17,0.17,5268955
2011-10-04,0.17,0.17,0.17,0.17,0.17,3756288
2011-10-05,0.17,0.17,0.17,0.17,0.17,6427174
2011-10-06,0.17,0.17,0.17,0.17,0.17,5301827
2011-10-07,0.17,0.17,0.17,0.17,0.17,10100770
2011-10-10,0.17,0.17,0.17,0.17,0.17,6259414
2011-10-11,0.17,0.17,0.17,0.17,0.17,3429434
2011-10-12,0.17,0.17,0.17,0.17,0.17,2735388
2011-10-13,0.17,0.18,0.17,0.17,0.17,6364809
2011-10-14,0.17,0.17,0.17,0.17,0.17,5254759
2011-10-17,0.18,0.18,0.17,0.18,0.18,6638112
2011-10-18,0.17,0.18,0.17,0.17,0.17,7940550
2011-10-19,0.18,0.18,0.18,0.18,0.18,2543539
2011-10-20,0.18,0.18,0.18,0.18,0.18,3618998
2011-10-21,0.18,0.18,0.17,0.18,0.18,6758968
2011-10-24,0.18,0.18,0.18,0.18,0.18,3402138
2011-10-25,0.19,0.19,0.18,0.19,0.19,5410687
2011-10-26,0.19,0.19,0.19,0.19,0.19,5699462
2011-10-27,0.19,0.19,0.19,0.19,0.19,4847915
2011-10-28,0.19,0.19,0.19,0.19,0.19,5562603
2011-10-31,0.19,0.2,0.19,0.19,0.19,4487706
2011-11-01,0.19,0.19,0.19,0.19,0.19,3628707
2011-11-02,0.2,0.2,0.19,0.2,0.2,5701191
2011-11-03,0.19,0.2,0.19,0.19,0.19,6102003
2011-11-04,0.2,0.2,0.2,0.2,0.2,5471324
2011-11-07,0.2,0.2,0.19,0.2,0.2,3827072
2011-11-08,0.2,0.2,0.2,0.2,0.2,3054353
2011-11-09,0.2,0.2,0.19,0.2,0.2,5054357
2011-11-10,0.19,0.2,0.19,0.19,0.19,5524316
2011-11-11,0.19,0.19,0.19,0.19,0.19,6449459
2011-11-14,0.19,0.19,0.19,0.19,0.19,6770359
2011-11-15,0.19,0.19,0.19,0.19,0.19,3410604
2011-11-16,0.19,0.19,0.19,0.19,0.19,5341703
2011-11-17,0.19,0.19,0.19,0.19,0.19,7364264
2011-11-18,0.19,0.19,0.19,0.19,0.19,8265598
2011-11-21,0.18,0.19,0.18,0.18,0.18,5847462
2011-11-22,0.18,0.18,0.18,0.18,0.18,6162164
2011-11-23,0.18,0.18,0.18,0.18,0.18,7247242
2011-11-24,0.18,0.19,0.18,0.18,0.18,4106865
2011-11-25,0.18,0.18,0.18,0.18,0.18,3997995
2011-11-28,0.19,0.19,0.18,0.19,0.19,7435275
2011-11-29,0.19,0.19,0.18,0.19,0.19,5565216
2011-11-30,0.19,0.19,0.19,0.19,0.19,3119860
2011-12-01,0.19,0.19,0.19,0.19,0.19,11499312
2011-12-02,0.19,0.19,0.19,0.19,0.19,4625337
2011-12-05,0.19,0.19,0.19,0.19,0.19,5616008
2011-12-06,0.19,0.19,0.19,0.19,0.19,9022916
2011-12-07,0.19,0.19,0.19,0.19,0.19,4253236
2011-12-08,0.19,0.19,0.19,0.19,0.19,4585431
2011-12-09,0.19,0.19,0.19,0.19,0.19,15004957
2011-12-12,0.19,0.2,0.19,0.19,0.19,6761954
2011-12-13,0.2,0.2,0.2,0.2,0.2,6545241
2011-12-14,0.2,0.2,0.19,0.2,0.2,10954593
2011-12-15,0.2,0.2,0.19,0.2,0.2,6265220
2011-12-16,0.2,0.2,0.2,0.2,0.2,3269449
2011-12-19,0.2,0.21,0.2,0.2,0.2,5364197
2011-12-20,0.21,0.21,0.21,0.21,0.21,6696419
2011-12-21,0.21,0.21,0.21,0.21,0.21,5250098
2011-12-22,0.2,0.21,0.2,0.2,0.2,5062867
2011-12-23,0.19,0.2,0.19,0.19,0.19,3799304
2011-12-26,0.2,0.2,0.19,0.2,0.2,3781681
2011-12-27,0.19,0.2,0.19,0.19,0.19,7564164
2011-12-28,0.2,0.2,0.19,0.2,0.2,4247049
2011-12-29,0.2,0.2,0.19,0.2,0.2,3519445
2011-12-30,0.2,0.2,0.19,0.2,0.2,5592027
2012-01-02,0.2,0.2,0.2,0.2,0.2,3795230
2012-01-03,0.2,0.2,0.2,0.2,0.2,3714535
2012-01-04,0.2,0.21,0.2,0.2,0.2,4629234
2012-01-05,0.21,0.21,0.21,0.21,0.21,6098420
2012-01-06,0.21,0.21,0.21,0.21,0.21,4135623
2012-01-09,0.21,0.21,0.2,0.21,0.21,7542334
2012-01-10,0.2,0.2,0.2,0.2,0.2,7015663
2012-01-11,0.2,0.21,0.2,0.2,0.2,4977204
2012-01-12,0.21,0.21,0.21,0.21,0.21,5124831
2012-01-13,0.21,0.21,0.21,0.21,0.21,4518161
2012-01-16,0.21,0.22,0.21,0.21,0.21,6493380
2012-01-17,0.21,0.21,0.21,0.21,0.21,6686431
2012-01-18,0.22,0.22,0.21,0.22,0.22,4915547
2012-01-19,0.21,0.22,0.21,0.21,0.21,4209247
2012-01-20,0.21,0.22,0.21,0.21,0.21,3743510
2012-01-23,0.21,0.21,0.21,0.21,0.21,3162210
2012-01-24,0.21,0.21,0.21,0.21,0.21,11132168
2012-01-25,0.21,0.22,0.21,0.21,0.21,6262254
2012-01-26,0.21,0.21,0.21,0.21,0.21,3364285
2012-01-27,0.22,0.22,0.21,0.22,0.22,3301038
2012-01-30,0.22,0.22,0.22,0.22,0.22,3337538
2012-01-31,0.22,0.22,0.21,0.22,0.22,5098758
2012-02-01,0.22,0.22,0.22,0.22,0.22,2665686
2012-02-02,0.22,0.23,0.22,0.22,0.22,6464737
2012-02-03,0.22,0.22,0.22,0.22,0.22,5259633
2012-02-06,0.22,0.22,0.22,0.22,0.22,5010452
2012-02-07,0.22,0.23,0.22,0.22,0.22,3988180
2012-02-08,0.23,0.23,0.22,0.23,0.23,8268123
2012-02-09,0.22,0.23,0.22,0.22,0.22,4485908
2012-02-10,0.22,0.22,0.22,0.22,0.22,2951402
2012-02-13,0.22,0.22,0.21,0.22,0.22,4400319
2012-02-14,0.22,0.22,0.21,0.22,0.22,3219643
2012-02-15,0.22,0.22,0.21,0.22,0.22,8009357
2012-02-16,0.21,0.21,0.21,0.21,0.21,4862405
2012-02-17,0.21,0.21,0.21,0.21,0.21,9903281
2012-02-20,0.21,0.21,0.21,0.21,0.21,7567711
2012-02-21,0.21,0.21,0.21,0.21,0.21,8916930
2012-02-22,0.2,0.21,0.2,0.2,0.2,5483289
2012-02-23,0.21,0.21,0.2,0.21,0.21,4432497
2012-02-24,0.2,0.21,0.2,0.2,0.2,6388888
2012-02-27,0.2,0.2,0.2,0.2,0.2,3594435
2012-02-28,0.21,0.21,0.21,0.21,0.21,8496528
2012-02-29,0.21,0.21,0.2,0.21,0.21,8824580
2012-03-01,0.2,0.21,0.2,0.2,0.2,5863836
2012-03-02,0.21,0.21,0.2,0.21,0.21,4275364
2012-03-05,0.2,0.2,0.2,0.2,0.2,4529489
2012-03-06,0.2,0.21,0.2,0.2,0.2,6306625
2012-03-07,0.2,0.2,0.2,0.2,0.2,4657880
2012-03-08,0.2,0.2,0.2,0.2,0.2,4047540
2012-03-09,0.2,0.2,0.2,0.2,0.2,10417450
2012-03-12,0.2,0.2,0.2,0.2,0.2,6289326
2012-03-13,0.2,0.2,0.2,0.2,0.2,2794997
2012-03-14,0.2,0.2,0.2,0.2,0.2,5146894
2012-03-15,0.2,0.2,0.2,0.2,0.2,3808085
2012-03-16,0.2,0.2,0.2,0.2,0.2,4644762
2012-03-19,0.2,0.2,0.2,0.2,0.2,4512940
2012-03-20,0.2,0.21,0.2,0.2,0.2,10456549
2012-03-21,0.2,0.21,0.2,0.2,0.2,5154444
2012-03-22,0.2,0.2,0.2,0.2,0.2,3741822
2012-03-23,0.2,0.2,0.2,0.2,0.2,6655372
2012-03-26,0.2,0.21,0.2,0.2,0.2,6670591
2012-03-27,0.2,0.21,0.2,0.2,0.2,6809407
2012-03-28,0.21,0.21,0.21,0.21,0.21,6961901
2012-03-29,0.21,0.21,0.21,0.21,0.21,7958150
2012-03-30,0.21,0.21,0.21,0.21,0.21,6266837
2012-04-02,0.21,0.21,0.2,0.21,0.21,3901865
2012-04-03,0.21,0.21,0.21,0.21,0.21,3573877
2012-04-04,0.2,0.2,0.2,0.2,0.2,3599745
2012-04-05,0.2,0.2,0.2,0.2,0.2,8308894
2012-04-06,0.2,0.2,0.2,0.2,0.2,4164133
2012-04-09,0.2,0.2,0.2,0.2,0.2,6273139
2012-04-10,0.2,0.2,0.19,0.2,0.2,3965364
2012-04-11,0.19,0.19,0.19,0.19,0.19,3935444
2012-04-12,0.19,0.19,0.19,0.19,0.19,5038567
2012-04-13,0.2,0.2,0.2,0.2,0.2,4564964
2012-04-16,0.2,0.2,0.2,0.2,0.2,3266099
2012-04-17,0.19,0.2,0.19,0.19,0.19,5304198
2012-04-18,0.2,0.2,0.2,0.2,0.2,4482244
2012-04-19,0.19,0.2,0.19,0.19,0.19,5699618
2012-04-20,0.2,0.2,0.19,0.2,0.2,3964075
2012-04-23,0.2,0.2,0.2,0.2,0.2,4384041
2012-04-24,0.2,0.2,0.2,0.2,0.2,3670003
2012-04-25,0.2,0.2,0.2,0.2,0.2,3591703
2012-04-26,0.2,0.2,0.2,0.2,0.2,3474127
2012-04-27,0.2,0.2,0.2,0.2,0.2,6356469
2012-04-30,0.2,0.2,0.2,0.2,0.2,5658827
2012-05-01,0.2,0.2,0.2,0.2,0.2,6412245
2012-05-02,0.2,0.2,0.2,0.2,0.2,4291955
2012-05-03,0.2,0.2,0.2,0.2,0.2,7271831
2012-05-04,0.2,0.2,0.2,0.2,0.2,3378432
2012-05-07,0.2,0.2,0.2,0.2,0.2,9971736
2012-05-08,0.19,0.19,0.19,0.19,0.19,2745879
2012-05-09,0.19,0.2,0.19,0.19,0.19,3849096
2012-05-10,0.19,0.19,0.19,0.19,0.19,5839269
2012-05-11,0.2,0.2,0.2,0.2,0.2,6791102
2012-05-14,0.2,0.2,0.2,0.2,0.2,7965071
2012-05-15,0.2,0.2,0.2,0.2,0.2,11502275
2012-05-16,0.2,0.2,0.2,0.2,0.2,8693738
2012-05-17,0.2,0.21,0.2,0.2,0.2,6317846
2012-05-18,0.2,0.2,0.2,0.2,0.2,6980132
2012-05-21,0.2,0.2,0.2,0.2,0.2,2342512
2012-05-22,0.2,0.2,0.2,0.2,0.2,3337373
2012-05-23,0.2,0.2,0.2,0.2,0.2,5662061
2012-05-24,0.2,0.2,0.2,0.2,0.2,4430944
2012-05-25,0.2,0.2,0.2,0.2,0.2,3128493
2012-05-28,0.2,0.2,0.2,0.2,0.2,6878939
2012-05-29,0.2,0.2,0.2,0.2,0.2,4451117
2012-05-30,0.2,0.2,0.19,0.2,0.2,2256833
2012-05-31,0.2,0.2,0.2,0.2,0.2,7963920
2012-06-01,0.2,0.2,0.2,0.2,0.2,4390490
2012-06-04,0.2,0.2,0.2,0.2,0.2,5529768
2012-06-05,0.21,0.21,0.21,0.21,0.21,8051967
2012-06-06,0.21,0.21,0.21,0.21,0.21,3862325
2012-06-07,0.21,0.21,0.2,0.21,0.21,2668934
2012-06-08,0.2,0.21,0.2,0.2,0.2,7608160
2012-06-11,0.21,0.21,0.2,0.21,0.21,7417256
2012-06-12,0.21,0.21,0.2,0.21,0.21,6564457
2012-06-13,0.21,0.21,0.21,0.21,0.21,4583273
2012-06-14,0.21,0.21,0.21,0.21,0.21,5026464
2012-06-15,0.22,0.22,0.21,0.22,0.22,4152941
2012-06-18,0.21,0.22,0.21,0.21,0.21,5547129
2012-06-19,0.21,0.21,0.21,0.21,0.21,6470278
2012-06-20,0.21,0.21,0.21,0.21,0.21,8931127
2012-06-21,0.21,0.22,0.21,0.21,0.21,6569618
2012-06-22,0.21,0.22,0.21,0.21,0.21,12945788
2012-06-25,0.21,0.21,0.21,0.21,0.21,7164085
2012-06-26,0.21,0.21,0.21,0.21,0.21,3408799
2012-06-27,0.21,0.21,0.21,0.21,0.21,5008191
2012-06-28,0.21,0.21,0.21,0.21,0.21,5710853
2012-06-29,0.21,0.21,0.21,0.21,0.21,6067937
2012-07-02,0.21,0.21,0.21,0.21,0.21,4957307
2012-07-03,0.21,0.21,0.21,0.21,0.21,7317739
2012-07-04,0.21,0.21,0.21,0.21,0.21,4631444
2012-07-05,0.21,0.21,0.21,0.21,0.21,3622134
2012-07-06,0.21,0.21,0.21,0.21,0.21,3944297
2012-07-09,0.2,0.2,0.2,0.2,0.2,4771440
2012-07-10,0.2,0.2,0.2,0.2,0.2,11015050
2012-07-11,0.19,0.2,0.19,0.19,0.19,5989480
2012-07-12,0.19,0.2,0.19,0.19,0.19,5511619
2012-07-13,0.19,0.19,0.19,0.19,0.19,7141561
2012-07-16,0.19,0.19,0.19,0.19,0.19,5409800
2012-07-17,0.19,0.2,0.19,0.19,0.19,5818954
2012-07-18,0.19,0.2,0.19,0.19,0.19,2451622
2012-07-19,0.19,0.2,0.19,0.19,0.19,4872239
2012-07-20,0.19,0.19,0.19,0.19,0.19,4479033
2012-07-23,0.19,0.19,0.19,0.19,0.19,3298595
2012-07-24,0.19,0.19,0.19,0.19,0.19,4468039
2012-07-25,0.19,0.19,0.19,0.19,0.19,7334434
2012-07-26,0.19,0.19,0.19,0.19,0.19,6717180
2012-07-27,0.18,0.18,0.18,0.18,0.18,4459997
2012-07-30,0.19,0.19,0.18,0.19,0.19,8235856
2012-07-31,0.18,0.18,0.18,0.18,0.18,4841896
2012-08-01,0.18,0.19,0.18,0.18,0.18,7313231
2012-08-02,0.19,0.19,0.19,0.19,0.19,6949760
2012-08-03,0.19,0.19,0.18,0.19,0.19,5717725
2012-08-06,0.19,0.19,0.18,0.19,0.19,4667550
2012-08-07,0.19,0.19,0.19,0.19,0.19,5791411
2012-08-08,0.19,0.19,0.18,0.19,0.19,4332800
2012-08-09,0.19,0.19,0.19,0.19,0.19,3174804
2012-08-10,0.19,0.19,0.19,0.19,0.19,8413977
2012-08-13,0.19,0.19,0.19,0.19,0.19,6450073
2012-08-14,0.19,0.19,0.19,0.19,0.19,5893369
2012-08-15,0.19,0.2,0.19,0.19,0.19,5438797
2012-08-16,0.19,0.19,0.19,0.19,0.19,3822718
2012-08-17,0.19,0.19,0.19,0.19,0.19,7573046
2012-08-20,0.19,0.19,0.19,0.19,0.19,6790733
2012-08-21,0.19,0.19,0.19,0.19,0.19,5150696
2012-08-22,0.19,0.19,0.19,0.19,0.19,6301968
2012-08-23,0.19,0.19,0.19,0.19,0.19,11104740
2012-08-24,0.19,0.19,0.19,0.19,0.19,9799535
