,Open,High,Low,Close,Adj Close,Volume
2004-06-08,104.89,106.07,104.48,105.28,105.28,6703410
2004-06-09,107.61,109.11,107.13,108.12,108.12,4522499
2004-06-10,109.23,110.4,107.89,109.14,109.14,5781318
2004-06-11,111.02,111.76,109.18,110.47,110.47,5130661
2004-06-14,109.45,110.03,108.14,109.08,109.08,4275722
2004-06-15,110.78,111.48,108.93,110.21,110.21,5276918
2004-06-16,108.93,109.98,107.56,108.77,108.77,5560198
2004-06-17,110.62,110.92,109.85,110.39,110.39,8364851
2004-06-18,108.16,109.13,107.4,108.27,108.27,6320654
2004-06-21,108.62,109.77,107.01,108.39,108.39,3712796
2004-06-22,109.61,110.14,108.39,109.27,109.27,6305887
2004-06-23,110.46,111.94,109.95,110.94,110.94,5058213
2004-06-24,110.47,111.12,108.92,110.02,110.02,4589941
2004-06-25,112.08,112.59,111.02,111.8,111.8,5099552
2004-06-28,111.69,112.15,110.57,111.36,111.36,6972690
2004-06-29,112.15,112.94,111.76,112.35,112.35,4571911
2004-06-30,109.32,109.81,107.37,108.59,108.59,6291775
2004-07-01,108.57,109.22,107.01,108.12,108.12,4891843
2004-07-02,106.17,106.71,104.75,105.73,105.73,9103254
2004-07-05,105.61,106.58,103.67,105.13,105.13,6127917
2004-07-06,104.29,105.51,103.9,104.7,104.7,8040081
2004-07-07,103.98,105.72,103.4,104.56,104.56,3180938
2004-07-08,105.19,105.77,104.57,105.17,105.17,5770989
2004-07-09,107.49,108.32,106.52,107.42,107.42,5049254
2004-07-12,107.93,108.98,107.3,108.14,108.14,4727525
2004-07-13,109.4,109.56,109.19,109.38,109.38,7926565
2004-07-14,108.17,109.74,107.06,108.4,108.4,5048970
2004-07-15,107.23,108.19,106.08,107.13,107.13,10221401
2004-07-16,108.97,109.85,107.66,108.75,108.75,5600253
2004-07-19,110.31,112.0,108.57,110.29,110.29,6702157
2004-07-20,113.42,114.49,111.92,113.2,113.2,3664015
2004-07-21,109.96,112.27,109.33,110.8,110.8,3163471
2004-07-22,109.03,109.72,108.27,108.99,108.99,6699539
2004-07-23,107.86,108.22,107.46,107.84,107.84,4780310
2004-07-26,109.39,109.94,108.34,109.14,109.14,6535392
2004-07-27,109.07,109.77,108.2,108.99,108.99,7435197
2004-07-28,112.05,112.82,110.73,111.78,111.78,5453529
2004-07-29,110.66,111.18,110.23,110.71,110.71,12090029
2004-07-30,109.06,110.04,108.36,109.2,109.2,3550593
2004-08-02,108.47,110.68,107.52,109.1,109.1,4876233
2004-08-03,110.88,111.35,109.82,110.58,110.58,15467706
2004-08-04,111.23,112.09,110.54,111.32,111.32,3951534
2004-08-05,114.38,114.82,113.27,114.05,114.05,2526089
2004-08-06,118.16,118.92,116.45,117.68,117.68,5574755
2004-08-09,117.51,118.04,116.97,117.5,117.5,6155766
2004-08-10,118.45,118.68,117.99,118.34,118.34,3302892
2004-08-11,119.78,122.09,118.98,120.54,120.54,4045576
2004-08-12,119.77,120.84,118.7,119.77,119.77,5044041
2004-08-13,119.39,121.01,118.97,119.99,119.99,3764029
2004-08-16,121.55,122.1,119.93,121.02,121.02,4974437
2004-08-17,119.49,120.21,118.61,119.41,119.41,5289413
2004-08-18,118.71,119.86,117.79,118.83,118.83,6584717
2004-08-19,118.41,119.55,117.51,118.53,118.53,6610583
2004-08-20,117.66,119.31,116.51,117.91,117.91,5239054
2004-08-23,119.14,119.9,118.92,119.41,119.41,4439282
2004-08-24,116.91,118.56,115.94,117.25,117.25,3848593
2004-08-25,118.74,119.34,118.42,118.88,118.88,10544172
2004-08-26,119.75,120.99,118.9,119.95,119.95,3608451
2004-08-27,119.41,120.58,116.92,118.75,118.75,5931959
2004-08-30,117.41,117.92,115.56,116.74,116.74,3530504
2004-08-31,114.61,115.97,114.12,115.04,115.04,10100313
2004-09-01,115.89,116.84,115.33,116.09,116.09,1985798
2004-09-02,115.99,116.48,114.1,115.29,115.29,5218494
2004-09-03,114.04,115.07,113.74,114.4,114.4,6059372
2004-09-06,113.03,113.76,112.44,113.1,113.1,3244615
2004-09-07,112.99,113.81,112.52,113.17,113.17,3726049
2004-09-08,114.01,115.37,113.26,114.31,114.31,9184788
2004-09-09,117.1,118.62,116.39,117.51,117.51,9350915
2004-09-10,115.54,116.18,115.02,115.6,115.6,9262290
2004-09-13,114.72,114.93,114.64,114.78,114.78,7445279
2004-09-14,113.37,114.63,112.89,113.76,113.76,5465772
2004-09-15,115.51,117.12,114.96,116.04,116.04,5284348
2004-09-16,114.42,115.64,113.97,114.8,114.8,4736159
2004-09-17,114.55,114.79,114.34,114.57,114.57,6578675
2004-09-20,113.94,114.65,112.34,113.5,113.5,7216016
2004-09-21,111.75,112.51,111.29,111.9,111.9,6853027
2004-09-22,112.26,112.67,110.75,111.71,111.71,5071996
2004-09-23,111.46,111.6,111.26,111.43,111.43,3409213
2004-09-24,113.95,115.09,112.65,113.87,113.87,4897064
2004-09-27,113.52,114.32,113.25,113.79,113.79,10461672
2004-09-28,113.34,114.81,112.9,113.86,113.86,8338405
2004-09-29,113.06,114.06,112.33,113.19,113.19,6464608
2004-09-30,109.64,110.29,107.68,108.98,108.98,5324091
2004-10-01,110.13,110.75,108.71,109.73,109.73,5606899
2004-10-04,111.74,112.42,110.2,111.31,111.31,5682413
2004-10-05,110.87,111.41,110.49,110.95,110.95,4497177
2004-10-06,112.24,113.77,111.78,112.78,112.78,5270832
2004-10-07,114.82,115.17,114.33,114.75,114.75,5770611
2004-10-08,115.18,115.78,113.41,114.6,114.6,4913597
2004-10-11,115.0,115.44,114.32,114.88,114.88,10738633
2004-10-12,116.14,117.72,115.47,116.6,116.6,2714920
2004-10-13,113.9,115.05,111.79,113.42,113.42,6322478
2004-10-14,113.79,115.19,113.01,114.1,114.1,5595759
2004-10-15,115.87,117.03,115.1,116.06,116.06,5334038
2004-10-18,114.32,116.3,113.76,115.03,115.03,5375029
2004-10-19,115.12,116.69,114.25,115.47,115.47,7863286
2004-10-20,115.64,117.68,114.94,116.31,116.31,4971851
2004-10-21,115.87,116.3,114.95,115.62,115.62,6492720
2004-10-22,116.49,116.97,115.95,116.46,116.46,8886718
2004-10-25,118.0,119.44,116.83,118.13,118.13,4195435
2004-10-26,115.5,117.84,114.79,116.31,116.31,6603785
2004-10-27,115.58,116.03,115.18,115.6,115.6,3192798
2004-10-28,116.39,117.38,115.51,116.44,116.44,4118207
2004-10-29,118.14,118.44,117.56,118.0,118.0,8611727
2004-11-01,123.46,124.04,122.03,123.03,123.03,13849510
2004-11-02,121.63,122.64,121.22,121.93,121.93,7991827
2004-11-03,119.17,119.79,118.6,119.2,119.2,2987810
2004-11-04,121.35,122.06,120.99,121.53,121.53,3602531
2004-11-05,119.88,120.4,119.33,119.86,119.86,4400111
2004-11-08,119.18,120.82,118.19,119.5,119.5,4185777
2004-11-09,120.07,121.15,117.63,119.39,119.39,6728230
2004-11-10,120.03,121.44,119.47,120.45,120.45,8347920
2004-11-11,120.48,121.9,119.53,120.71,120.71,8418915
2004-11-12,118.81,119.84,116.72,118.28,118.28,5318533
2004-11-15,117.98,118.52,116.56,117.54,117.54,6324176
2004-11-16,116.75,117.27,115.39,116.33,116.33,3716105
2004-11-17,118.14,119.52,117.76,118.64,118.64,4962423
2004-11-18,120.99,122.0,119.69,120.85,120.85,4149832
2004-11-19,119.5,119.94,118.79,119.36,119.36,7055613
2004-11-22,121.33,122.27,120.16,121.21,121.21,9308058
2004-11-23,119.39,120.17,118.19,119.18,119.18,6232031
2004-11-24,118.77,119.64,117.64,118.64,118.64,5768659
2004-11-25,121.3,122.11,118.71,120.41,120.41,2866370
2004-11-26,116.78,118.99,116.1,117.54,117.54,3637511
2004-11-29,117.79,118.33,116.84,117.59,117.59,3819935
2004-11-30,120.71,121.04,120.22,120.63,120.63,8765604
2004-12-01,121.91,123.08,121.17,122.13,122.13,7864255
2004-12-02,121.8,123.69,120.02,121.85,121.85,3360924
2004-12-03,120.14,121.6,119.61,120.61,120.61,3971899
2004-12-06,119.16,119.73,117.19,118.46,118.46,11504008
2004-12-07,121.41,122.42,120.92,121.67,121.67,6673373
2004-12-08,122.5,123.56,120.7,122.13,122.13,8025690
2004-12-09,121.35,122.06,120.27,121.17,121.17,7883969
2004-12-10,117.71,118.78,115.94,117.36,117.36,6578119
2004-12-13,116.36,117.25,115.68,116.46,116.46,3704412
2004-12-14,115.22,117.45,113.76,115.61,115.61,8451669
2004-12-15,116.77,117.03,115.82,116.43,116.43,5472390
2004-12-16,116.77,118.06,115.2,116.63,116.63,7157859
2004-12-17,117.62,118.03,116.18,117.11,117.11,6378638
2004-12-20,117.68,118.27,115.76,117.02,117.02,9351864
2004-12-21,115.03,116.97,114.29,115.63,115.63,2607912
2004-12-22,116.92,117.77,116.46,117.12,117.12,3494745
2004-12-23,116.95,117.67,116.2,116.94,116.94,8654371
2004-12-24,115.34,116.38,114.04,115.21,115.21,5087680
2004-12-27,116.67,117.29,114.74,116.01,116.01,4001134
2004-12-28,118.03,118.64,117.45,118.05,118.05,6536546
2004-12-29,116.7,117.19,116.12,116.66,116.66,4521265
2004-12-30,116.11,116.59,114.41,115.5,115.5,3225898
2004-12-31,117.24,117.81,116.8,117.31,117.31,6409361
2005-01-03,114.46,115.33,112.85,114.09,114.09,7371308
2005-01-04,114.08,114.72,113.19,113.96,113.96,10869641
2005-01-05,113.09,113.92,111.91,112.92,112.92,4978264
2005-01-06,111.79,112.35,110.21,111.28,111.28,4169849
2005-01-07,111.67,112.99,110.56,111.78,111.78,10207091
2005-01-10,110.15,111.39,109.07,110.23,110.23,4059816
2005-01-11,109.97,110.73,108.99,109.86,109.86,6439381
2005-01-12,109.91,110.71,108.63,109.67,109.67,6571689
2005-01-13,109.46,110.21,107.68,108.95,108.95,2629336
2005-01-14,109.73,110.02,109.16,109.59,109.59,2423264
2005-01-17,108.9,109.84,108.13,108.98,108.98,2206057
2005-01-18,111.25,111.62,109.89,110.75,110.75,7559091
2005-01-19,108.58,109.48,108.33,108.9,108.9,4982125
2005-01-20,109.29,110.36,108.03,109.19,109.19,6920347
2005-01-21,108.32,109.13,107.45,108.29,108.29,5136276
2005-01-24,108.17,109.06,107.93,108.49,108.49,3890748
2005-01-25,107.53,109.66,106.81,108.24,108.24,5225702
2005-01-26,106.5,107.71,105.96,106.83,106.83,3879325
2005-01-27,108.48,108.92,107.05,107.99,107.99,6648406
2005-01-28,108.38,109.01,106.56,107.79,107.79,3046375
2005-01-31,110.12,110.89,108.35,109.62,109.62,9504412
2005-02-01,108.65,109.38,107.89,108.63,108.63,2202751
2005-02-02,107.45,109.03,106.91,107.97,107.97,3779358
2005-02-03,108.27,109.22,105.85,107.53,107.53,3944420
2005-02-04,105.73,107.13,105.36,106.25,106.25,5729409
2005-02-07,106.63,108.33,105.35,106.84,106.84,2794131
2005-02-08,107.81,108.59,107.11,107.85,107.85,4106213
2005-02-09,111.41,112.5,109.48,110.99,110.99,5355533
2005-02-10,108.28,108.56,107.75,108.15,108.15,5429171
2005-02-11,110.87,111.67,110.21,110.94,110.94,5227217
2005-02-14,111.32,111.79,110.93,111.36,111.36,3602293
2005-02-15,108.52,109.32,107.29,108.3,108.3,12686902
2005-02-16,108.35,110.53,107.51,109.02,109.02,6791536
2005-02-17,110.89,111.24,109.7,110.47,110.47,5090119
2005-02-18,113.45,113.84,112.43,113.14,113.14,7454091
2005-02-21,111.86,112.58,111.45,112.02,112.02,4886812
2005-02-22,112.89,114.6,112.21,113.41,113.41,3598854
2005-02-23,115.92,116.55,114.26,115.41,115.41,3997822
2005-02-24,115.86,117.94,114.9,116.42,116.42,4005262
2005-02-25,117.18,118.16,115.89,117.03,117.03,6865994
2005-02-28,116.56,117.75,115.6,116.67,116.67,12757421
2005-03-01,116.76,117.04,116.52,116.78,116.78,5499927
2005-03-02,116.51,117.49,115.47,116.48,116.48,4111249
2005-03-03,117.17,117.33,116.79,117.06,117.06,1709017
2005-03-04,116.97,117.3,115.65,116.48,116.48,3845740
2005-03-07,117.53,118.12,116.47,117.29,117.29,8468534
2005-03-08,119.57,120.36,118.32,119.34,119.34,4332292
2005-03-09,122.73,123.09,121.53,122.31,122.31,4037594
2005-03-10,122.07,122.45,121.68,122.07,122.07,7944248
2005-03-11,123.32,123.94,121.83,122.89,122.89,4641294
2005-03-14,122.3,123.05,121.59,122.32,122.32,7614409
2005-03-15,124.4,125.1,123.27,124.19,124.19,4021530
2005-03-16,124.13,125.16,123.25,124.2,124.2,6867634
2005-03-17,125.13,125.52,123.74,124.63,124.63,5173326
2005-03-18,128.68,129.5,128.45,128.98,128.98,4133452
2005-03-21,129.67,130.47,128.29,129.38,129.38,5423217
2005-03-22,127.4,128.42,126.41,127.41,127.41,8619494
2005-03-23,127.63,128.95,126.83,127.89,127.89,13752868
2005-03-24,125.93,126.78,124.85,125.81,125.81,5502906
2005-03-25,129.58,130.85,129.17,130.01,130.01,5140671
2005-03-28,132.45,133.34,132.12,132.73,132.73,3714881
2005-03-29,132.65,133.91,130.6,132.25,132.25,4397820
2005-03-30,132.68,133.89,132.11,133.0,133.0,7576550
2005-03-31,133.63,134.18,131.64,132.91,132.91,8179127
2005-04-01,132.31,132.89,131.73,132.31,132.31,5039223
2005-04-04,135.05,135.51,133.38,134.44,134.44,4799302
2005-04-05,131.47,133.01,130.21,131.61,131.61,8922044
2005-04-06,131.63,133.22,130.17,131.7,131.7,5510640
2005-04-07,130.66,132.07,130.24,131.16,131.16,3391386
2005-04-08,128.56,129.95,127.45,128.7,128.7,7224720
2005-04-11,127.67,128.32,127.07,127.69,127.69,7198484
2005-04-12,128.12,129.12,127.33,128.23,128.23,6821518
2005-04-13,129.2,129.7,128.09,128.9,128.9,7342905
2005-04-14,126.95,127.3,126.83,127.07,127.07,4150141
2005-04-15,127.42,127.83,126.27,127.05,127.05,5680930
2005-04-18,126.11,127.6,124.46,126.03,126.03,3074995
2005-04-19,125.6,126.48,124.12,125.3,125.3,5403863
2005-04-20,124.39,125.43,123.58,124.51,124.51,7826879
2005-04-21,123.93,124.75,123.26,124.0,124.0,5591760
2005-04-22,126.15,126.62,124.52,125.57,125.57,6215553
2005-04-25,125.32,125.9,124.87,125.38,125.38,4742447
2005-04-26,123.17,125.08,122.55,123.82,123.82,8295033
2005-04-27,123.31,124.6,122.69,123.65,123.65,5726856
2005-04-28,126.21,126.88,124.27,125.57,125.57,8748046
2005-04-29,122.72,123.17,122.17,122.67,122.67,3063785
2005-05-02,119.51,120.61,119.09,119.85,119.85,4911721
2005-05-03,122.75,123.72,121.92,122.82,122.82,3633055
2005-05-04,122.13,123.62,121.61,122.61,122.61,4448614
2005-05-05,121.89,122.74,121.57,122.16,122.16,10320377
2005-05-06,121.88,123.66,121.17,122.42,122.42,5519757
2005-05-09,125.67,125.89,125.03,125.46,125.46,7682698
2005-05-10,123.79,124.71,121.8,123.26,123.26,6451105
2005-05-11,122.08,122.4,121.07,121.74,121.74,2598013
2005-05-12,120.77,122.03,119.88,120.95,120.95,4474631
2005-05-13,124.55,124.91,123.78,124.35,124.35,6237132
2005-05-16,122.89,123.33,122.21,122.77,122.77,4968587
2005-05-17,122.74,124.59,121.76,123.18,123.18,3518166
2005-05-18,123.23,124.21,122.89,123.55,123.55,7503551
2005-05-19,125.72,126.73,124.38,125.55,125.55,6346853
2005-05-20,128.54,129.1,127.35,128.23,128.23,11065158
2005-05-23,127.24,129.44,126.55,128.0,128.0,4682386
2005-05-24,129.13,131.54,128.44,129.99,129.99,8850597
2005-05-25,128.77,130.32,127.48,128.9,128.9,6953924
2005-05-26,130.09,131.34,128.89,130.11,130.11,8993061
2005-05-27,126.68,127.11,125.7,126.41,126.41,4414210
2005-05-30,125.13,126.74,124.42,125.58,125.58,4354792
2005-05-31,125.76,127.04,124.82,125.93,125.93,4141467
2005-06-01,126.53,127.72,124.65,126.18,126.18,8991596
2005-06-02,128.15,128.81,126.45,127.63,127.63,4641390
2005-06-03,128.89,129.7,127.42,128.56,128.56,7997033
2005-06-06,130.12,130.96,128.24,129.6,129.6,4360211
2005-06-07,128.2,129.34,126.51,127.93,127.93,6390493
2005-06-08,129.79,131.01,128.8,129.91,129.91,5052362
2005-06-09,128.51,131.02,127.46,129.24,129.24,4130209
2005-06-10,132.52,133.28,131.54,132.41,132.41,4123944
2005-06-13,131.9,133.18,130.87,132.03,132.03,4917160
2005-06-14,131.67,133.02,130.59,131.8,131.8,6558299
2005-06-15,132.53,133.48,131.26,132.37,132.37,3303480
2005-06-16,133.34,134.29,132.67,133.48,133.48,6800657
2005-06-17,132.55,133.59,132.04,132.82,132.82,14119872
2005-06-20,132.55,134.73,131.48,133.1,133.1,4963872
2005-06-21,132.21,133.71,131.25,132.48,132.48,2374909
2005-06-22,132.38,134.33,131.86,133.09,133.09,6173067
2005-06-23,131.9,134.44,131.09,132.77,132.77,4861733
2005-06-24,133.76,134.97,132.42,133.7,133.7,3804379
2005-06-27,136.15,137.37,135.35,136.36,136.36,10396492
2005-06-28,136.99,138.93,135.57,137.25,137.25,3788656
2005-06-29,135.45,137.89,133.82,135.85,135.85,4192676
2005-06-30,135.68,136.71,135.18,135.94,135.94,8384749
2005-07-01,134.08,134.57,132.98,133.77,133.77,6906169
2005-07-04,133.01,133.89,131.93,132.91,132.91,2841501
2005-07-05,130.96,133.33,129.52,131.42,131.42,6253038
2005-07-06,127.65,127.98,126.95,127.46,127.46,4941028
2005-07-07,127.38,128.63,127.06,127.85,127.85,4824163
2005-07-08,127.74,129.17,127.14,128.16,128.16,7738312
2005-07-11,127.16,127.62,126.63,127.12,127.12,5058155
2005-07-12,128.92,129.31,127.58,128.44,128.44,5519551
2005-07-13,130.32,131.25,129.59,130.42,130.42,5315727
2005-07-14,129.42,129.63,129.24,129.43,129.43,5519499
2005-07-15,130.46,131.05,129.73,130.39,130.39,7725631
2005-07-18,128.57,128.88,127.82,128.35,128.35,2988830
2005-07-19,128.45,129.27,126.94,128.11,128.11,7007371
2005-07-20,129.41,130.11,128.81,129.46,129.46,6977411
2005-07-21,128.79,129.64,128.01,128.83,128.83,5587313
2005-07-22,130.47,131.18,129.37,130.28,130.28,4319617
2005-07-25,131.71,132.09,130.7,131.4,131.4,3615921
2005-07-26,131.43,132.14,130.06,131.1,131.1,5018389
2005-07-27,129.77,130.05,129.33,129.69,129.69,9096729
2005-07-28,128.55,129.38,128.04,128.71,128.71,7187606
2005-07-29,126.39,127.3,125.98,126.64,126.64,4459102
2005-08-01,123.37,124.79,122.8,123.79,123.79,5480038
2005-08-02,124.28,125.37,122.88,124.12,124.12,2287237
2005-08-03,125.64,125.64,125.63,125.64,125.64,3014271
2005-08-04,129.17,130.55,127.11,128.83,128.83,3435481
2005-08-05,127.78,129.09,126.68,127.88,127.88,7723524
2005-08-08,126.16,127.15,125.7,126.42,126.42,9134156
2005-08-09,126.79,128.06,126.11,127.08,127.08,7489923
2005-08-10,128.99,129.6,127.5,128.55,128.55,8626601
2005-08-11,128.79,130.48,127.78,129.13,129.13,11045290
2005-08-12,131.55,132.27,129.15,130.71,130.71,3723573
2005-08-15,127.08,128.55,126.55,127.55,127.55,3902135
2005-08-16,131.02,132.78,130.33,131.55,131.55,6432080
2005-08-17,129.63,130.98,128.05,129.51,129.51,4282465
2005-08-18,129.32,130.96,128.51,129.74,129.74,6155544
2005-08-19,128.15,129.6,127.49,128.54,128.54,4914318
2005-08-22,129.34,130.94,128.65,129.8,129.8,5887447
2005-08-23,131.37,132.25,130.51,131.38,131.38,3356960
2005-08-24,132.3,132.57,132.0,132.28,132.28,3941839
2005-08-25,130.72,132.23,129.84,131.03,131.03,5249866
2005-08-26,131.85,132.92,131.39,132.15,132.15,3737556
2005-08-29,131.76,132.88,131.18,132.03,132.03,4099105
2005-08-30,132.7,133.39,131.96,132.67,132.67,3205641
2005-08-31,130.6,131.23,130.29,130.76,130.76,6005529
2005-09-01,129.31,130.52,128.56,129.54,129.54,4943739
2005-09-02,131.24,132.41,130.54,131.47,131.47,6036905
2005-09-05,130.25,131.38,129.81,130.6,130.6,2867443
2005-09-06,133.02,133.89,130.94,132.42,132.42,8326053
2005-09-07,128.93,130.56,128.48,129.52,129.52,6848967
2005-09-08,131.48,132.78,130.69,131.74,131.74,3828279
2005-09-09,132.21,133.34,131.18,132.26,132.26,10409158
2005-09-12,131.12,131.89,130.19,131.04,131.04,10732086
2005-09-13,131.13,132.31,130.4,131.35,131.35,13944267
2005-09-14,131.25,132.29,130.94,131.61,131.61,5832850
2005-09-15,134.61,135.52,132.62,134.07,134.07,4740026
2005-09-16,135.18,137.06,134.11,135.59,135.59,9352011
2005-09-19,133.29,133.66,133.15,133.41,133.41,4466731
2005-09-20,131.76,132.21,130.64,131.43,131.43,4185292
2005-09-21,130.58,132.53,130.04,131.29,131.29,4547575
2005-09-22,129.39,130.85,127.95,129.4,129.4,4258384
2005-09-23,126.22,126.69,124.61,125.65,125.65,5380618
2005-09-26,125.52,126.53,124.91,125.72,125.72,4426000
2005-09-27,129.17,130.31,127.77,129.04,129.04,4108426
2005-09-28,128.92,129.63,127.17,128.4,128.4,5474007
2005-09-29,129.43,131.24,128.13,129.68,129.68,6521481
2005-09-30,129.34,130.5,128.11,129.3,129.3,6423143
2005-10-03,128.94,129.86,127.29,128.58,128.58,4149828
2005-10-04,130.09,130.23,129.93,130.08,130.08,3006415
2005-10-05,130.3,131.8,129.88,130.84,130.84,9069631
2005-10-06,128.88,129.71,127.25,128.48,128.48,3662186
2005-10-07,130.21,131.3,129.28,130.29,130.29,7498173
2005-10-10,127.13,127.48,125.89,126.69,126.69,9856891
2005-10-11,128.27,128.46,128.19,128.32,128.32,7084268
2005-10-12,126.77,128.27,126.32,127.29,127.29,11548600
2005-10-13,124.29,124.92,123.4,124.16,124.16,4085334
2005-10-14,126.23,126.81,124.91,125.86,125.86,3351914
2005-10-17,125.56,126.13,124.23,125.18,125.18,2799917
2005-10-18,124.59,125.74,123.73,124.74,124.74,5997726
2005-10-19,125.93,126.96,124.91,125.94,125.94,6463288
2005-10-20,127.07,127.97,125.73,126.85,126.85,5362563
2005-10-21,126.94,127.76,125.84,126.8,126.8,4253122
2005-10-24,127.61,129.66,125.01,127.34,127.34,2584154
2005-10-25,131.01,131.89,128.74,130.31,130.31,2050229
2005-10-26,132.16,133.02,129.75,131.38,131.38,6745726
2005-10-27,133.8,134.89,132.19,133.54,133.54,4952760
2005-10-28,131.74,134.34,130.97,132.66,132.66,8427942
2005-10-31,134.4,135.1,132.85,133.98,133.98,6254067
2005-11-01,135.74,136.69,133.59,135.14,135.14,6713356
2005-11-02,137.85,138.83,135.82,137.33,137.33,4377547
2005-11-03,138.46,140.43,137.62,139.02,139.02,3275772
2005-11-04,139.07,140.82,138.28,139.55,139.55,3232243
2005-11-07,141.95,143.31,140.23,141.77,141.77,7330167
2005-11-08,141.05,142.25,140.56,141.41,141.41,7517473
2005-11-09,141.74,142.99,140.81,141.9,141.9,8083100
2005-11-10,141.88,144.0,141.19,142.6,142.6,7151698
2005-11-11,144.28,145.59,143.53,144.56,144.56,7338528
2005-11-14,143.33,144.7,142.32,143.51,143.51,7053808
2005-11-15,141.53,142.98,140.33,141.65,141.65,3669187
2005-11-16,138.2,138.89,137.34,138.12,138.12,7131749
2005-11-17,135.69,137.35,134.39,135.87,135.87,6115031
2005-11-18,134.97,135.13,134.62,134.88,134.88,5881543
2005-11-21,135.55,136.45,134.96,135.7,135.7,15335679
2005-11-22,137.09,138.36,134.84,136.6,136.6,4429351
2005-11-23,138.39,139.34,136.39,137.87,137.87,3090073
2005-11-24,136.22,137.5,135.52,136.51,136.51,4295821
2005-11-25,137.03,138.41,136.4,137.41,137.41,4545565
2005-11-28,139.03,140.63,138.42,139.52,139.52,5082646
2005-11-29,144.8,145.43,143.07,144.25,144.25,3807797
2005-11-30,143.14,144.0,140.63,142.32,142.32,4684482
2005-12-01,143.26,143.59,142.1,142.84,142.84,6611997
2005-12-02,146.84,147.38,146.22,146.8,146.8,4161130
2005-12-05,145.7,146.13,144.01,145.07,145.07,3435627
2005-12-06,146.24,146.59,145.39,145.99,145.99,3174536
2005-12-07,146.17,146.57,145.09,145.83,145.83,4143866
2005-12-08,146.87,147.28,145.47,146.37,146.37,4784292
2005-12-09,148.34,149.66,147.92,148.79,148.79,4491517
2005-12-12,151.15,152.63,149.24,150.93,150.93,5169978
2005-12-13,154.07,155.62,153.48,154.55,154.55,3536216
2005-12-14,152.79,153.14,152.28,152.71,152.71,7248994
2005-12-15,151.03,152.23,149.46,150.84,150.84,4244157
2005-12-16,149.73,150.93,149.3,150.12,150.12,6081542
2005-12-19,144.09,145.36,143.76,144.56,144.56,12266419
2005-12-20,144.78,145.54,142.62,144.08,144.08,5718261
2005-12-21,142.9,144.35,141.88,143.11,143.11,7208518
2005-12-22,139.77,140.62,139.38,140.0,140.0,4246431
2005-12-23,140.35,140.81,139.84,140.33,140.33,4166871
2005-12-26,140.51,142.01,139.51,140.76,140.76,6186138
2005-12-27,143.1,143.73,141.25,142.49,142.49,5821762
2005-12-28,137.46,139.49,136.65,138.07,138.07,6169535
2005-12-29,139.6,141.72,139.04,140.38,140.38,7153866
2005-12-30,134.49,136.26,133.74,135.0,135.0,6300802
2006-01-02,135.24,136.42,133.85,135.14,135.14,6422609
2006-01-03,134.12,134.82,133.01,133.91,133.91,7005135
2006-01-04,134.05,134.43,133.54,133.98,133.98,3333070
2006-01-05,132.78,133.43,132.48,132.96,132.96,5532375
2006-01-06,132.67,133.69,130.8,132.25,132.25,5450928
2006-01-09,129.42,130.69,128.59,129.64,129.64,5045880
2006-01-10,127.29,128.95,125.3,127.12,127.12,4512358
2006-01-11,125.09,125.47,123.76,124.62,124.62,4864398
2006-01-12,125.13,126.2,124.76,125.48,125.48,7007537
2006-01-13,123.63,123.7,123.58,123.64,123.64,3131444
2006-01-16,122.08,123.66,121.59,122.62,122.62,14819951
2006-01-17,121.7,122.9,120.4,121.65,121.65,2760888
2006-01-18,122.39,123.08,122.13,122.61,122.61,6049823
2006-01-19,122.26,124.32,121.11,122.72,122.72,3988695
2006-01-20,121.84,123.07,121.4,122.23,122.23,2463288
2006-01-23,122.17,122.56,122.06,122.31,122.31,4262613
2006-01-24,121.82,122.8,120.46,121.63,121.63,7876738
2006-01-25,123.18,123.75,121.57,122.66,122.66,3570797
2006-01-26,123.71,124.98,122.77,123.88,123.88,3058658
2006-01-27,123.4,124.88,121.93,123.4,123.4,3304104
2006-01-30,125.2,125.91,124.29,125.1,125.1,4662279
2006-01-31,126.5,127.39,125.6,126.49,126.49,6923972
2006-02-01,126.41,126.92,125.38,126.15,126.15,4416570
2006-02-02,125.98,127.46,125.47,126.46,126.46,5672119
2006-02-03,125.35,126.71,124.61,125.66,125.66,2365465
2006-02-06,127.55,128.88,126.0,127.44,127.44,4683433
2006-02-07,127.78,128.35,126.85,127.6,127.6,4962160
2006-02-08,127.21,127.98,126.2,127.09,127.09,5782502
2006-02-09,127.63,128.1,125.92,127.01,127.01,5495980
2006-02-10,125.65,128.12,124.43,126.28,126.28,4613256
2006-02-13,123.25,125.23,122.17,123.7,123.7,7066651
2006-02-14,125.77,126.45,125.3,125.87,125.87,5466461
2006-02-15,123.6,125.26,123.01,124.14,124.14,3221448
2006-02-16,122.89,123.51,121.69,122.6,122.6,5978916
2006-02-17,124.73,126.07,123.99,125.03,125.03,9601749
2006-02-20,126.01,127.09,124.48,125.78,125.78,4510760
2006-02-21,127.78,129.61,126.92,128.27,128.27,5441286
2006-02-22,128.12,128.83,126.44,127.64,127.64,9028170
2006-02-23,130.16,131.17,129.52,130.35,130.35,2617618
2006-02-24,131.45,131.9,131.01,131.45,131.45,10934446
2006-02-27,132.45,133.25,131.03,132.14,132.14,4167501
