,Open,High,Low,Close,Adj Close,Volume
2009-08-20,20.24,20.4,20.07,20.24,20.24,3359199
2009-08-21,20.37,20.54,20.21,20.37,20.37,2652945
2009-08-24,19.86,20.02,19.7,19.86,19.86,4012368
2009-08-25,20.01,20.17,19.85,20.01,20.01,4091513
2009-08-26,20.24,20.4,20.07,20.24,20.24,5900284
2009-08-27,19.75,19.91,19.6,19.75,19.75,10261681
2009-08-28,19.81,19.97,19.65,19.81,19.81,7520076
2009-08-31,19.4,19.56,19.25,19.4,19.4,3893249
2009-09-01,19.44,19.59,19.28,19.44,19.44,4569167
2009-09-02,19.69,19.85,19.53,19.69,19.69,4314945
2009-09-03,19.17,19.33,19.02,19.17,19.17,7949182
2009-09-04,19.17,19.32,19.01,19.17,19.17,1906421
2009-09-07,18.91,19.06,18.76,18.91,18.91,10861877
2009-09-08,18.84,18.99,18.69,18.84,18.84,3653089
2009-09-09,18.36,18.51,18.21,18.36,18.36,7900088
2009-09-10,18.02,18.16,17.87,18.02,18.02,3172994
2009-09-11,18.52,18.67,18.37,18.52,18.52,8927825
2009-09-14,18.57,18.72,18.42,18.57,18.57,4509940
2009-09-15,18.54,18.68,18.39,18.54,18.54,3732154
2009-09-16,18.28,18.43,18.13,18.28,18.28,4341174
2009-09-17,18.26,18.4,18.11,18.26,18.26,7229176
2009-09-18,18.11,18.25,17.96,18.11,18.11,10308109
2009-09-21,18.04,18.18,17.89,18.04,18.04,5617245
2009-09-22,18.21,18.36,18.06,18.21,18.21,7148696
2009-09-23,18.38,18.53,18.23,18.38,18.38,5280508
2009-09-24,18.16,18.31,18.02,18.16,18.16,7315898
2009-09-25,17.57,17.71,17.43,17.57,17.57,6628352
2009-09-28,17.11,17.25,16.98,17.11,17.11,5295462
2009-09-29,16.83,16.97,16.7,16.83,16.83,2867068
2009-09-30,16.67,16.81,16.54,16.67,16.67,2532879
2009-10-01,16.43,16.56,16.29,16.43,16.43,7208504
2009-10-02,16.05,16.18,15.92,16.05,16.05,7327029
2009-10-05,16.1,16.23,15.97,16.1,16.1,5389794
2009-10-06,15.94,16.07,15.82,15.94,15.94,4363025
2009-10-07,15.85,15.98,15.72,15.85,15.85,4284831
2009-10-08,16.24,16.37,16.11,16.24,16.24,4115025
2009-10-09,16.36,16.49,16.23,16.36,16.36,3975912
2009-10-12,16.53,16.66,16.4,16.53,16.53,7210325
2009-10-13,15.91,16.04,15.78,15.91,15.91,3888746
2009-10-14,15.42,15.54,15.3,15.42,15.42,5692277
2009-10-15,15.35,15.47,15.22,15.35,15.35,2293487
2009-10-16,15.17,15.29,15.05,15.17,15.17,19161969
2009-10-19,14.7,14.82,14.58,14.7,14.7,7899531
2009-10-20,14.65,14.77,14.53,14.65,14.65,6402393
2009-10-21,14.43,14.54,14.31,14.43,14.43,3209489
2009-10-22,14.58,14.69,14.46,14.58,14.58,3519670
2009-10-23,14.35,14.46,14.23,14.35,14.35,2994988
2009-10-26,14.22,14.33,14.1,14.22,14.22,5179801
2009-10-27,14.48,14.6,14.37,14.48,14.48,5883395
2009-10-28,14.16,14.28,14.05,14.16,14.16,5015630
2009-10-29,13.71,13.82,13.6,13.71,13.71,7160866
2009-10-30,14.01,14.12,13.9,14.01,14.01,4040642
2009-11-02,13.87,13.98,13.76,13.87,13.87,6600700
2009-11-03,13.54,13.65,13.43,13.54,13.54,6819379
2009-11-04,13.65,13.75,13.54,13.65,13.65,6351339
2009-11-05,13.64,13.75,13.53,13.64,13.64,7515622
2009-11-06,13.4,13.5,13.29,13.4,13.4,5180797
2009-11-09,13.38,13.49,13.27,13.38,13.38,5655897
2009-11-10,13.26,13.37,13.15,13.26,13.26,8340929
2009-11-11,13.25,13.36,13.14,13.25,13.25,5000911
2009-11-12,13.48,13.59,13.37,13.48,13.48,3869823
2009-11-13,13.78,13.89,13.67,13.78,13.78,4386535
2009-11-16,13.49,13.59,13.38,13.49,13.49,4851473
2009-11-17,13.4,13.51,13.29,13.4,13.4,4600845
2009-11-18,13.58,13.68,13.47,13.58,13.58,5109411
2009-11-19,13.41,13.52,13.31,13.41,13.41,3840109
2009-11-20,13.43,13.54,13.33,13.43,13.43,3202136
2009-11-23,13.46,13.56,13.35,13.46,13.46,7423377
2009-11-24,13.49,13.59,13.38,13.49,13.49,2395178
2009-11-25,13.46,13.57,13.35,13.46,13.46,4823381
2009-11-26,13.57,13.68,13.46,13.57,13.57,3174084
2009-11-27,13.57,13.68,13.46,13.57,13.57,6612127
2009-11-30,13.47,13.58,13.36,13.47,13.47,3139363
2009-12-01,13.42,13.53,13.32,13.42,13.42,4693543
2009-12-02,13.65,13.76,13.54,13.65,13.65,6472263
2009-12-03,13.64,13.75,13.53,13.64,13.64,5981391
2009-12-04,13.5,13.6,13.39,13.5,13.5,3119307
2009-12-07,13.84,13.95,13.73,13.84,13.84,3321287
2009-12-08,13.44,13.55,13.33,13.44,13.44,6100059
2009-12-09,13.71,13.82,13.6,13.71,13.71,8974392
2009-12-10,13.76,13.87,13.65,13.76,13.76,2497959
2009-12-11,13.53,13.64,13.42,13.53,13.53,3742251
2009-12-14,13.41,13.52,13.3,13.41,13.41,2991362
2009-12-15,13.11,13.21,13.01,13.11,13.11,6807320
2009-12-16,13.02,13.13,12.92,13.02,13.02,13163560
2009-12-17,12.74,12.84,12.64,12.74,12.74,6621347
2009-12-18,12.94,13.04,12.83,12.94,12.94,3565926
2009-12-21,13.04,13.15,12.94,13.04,13.04,3253533
2009-12-22,13.01,13.12,12.91,13.01,13.01,5865862
2009-12-23,12.9,13.0,12.8,12.9,12.9,3043394
2009-12-24,13.16,13.26,13.05,13.16,13.16,5016317
2009-12-25,13.03,13.13,12.93,13.03,13.03,5019011
2009-12-28,13.23,13.34,13.13,13.23,13.23,6520014
2009-12-29,13.26,13.36,13.15,13.26,13.26,4602190
2009-12-30,13.48,13.59,13.37,13.48,13.48,4093625
2009-12-31,13.14,13.25,13.04,13.14,13.14,4213331
2010-01-01,13.55,13.66,13.44,13.55,13.55,13426275
2010-01-04,13.51,13.62,13.41,13.51,13.51,3753235
2010-01-05,13.59,13.7,13.48,13.59,13.59,3980604
2010-01-06,13.41,13.52,13.31,13.41,13.41,5533177
2010-01-07,13.8,13.91,13.69,13.8,13.8,4171511
2010-01-08,13.78,13.89,13.67,13.78,13.78,6491902
2010-01-11,14.1,14.22,13.99,14.1,14.1,4144755
2010-01-12,13.75,13.86,13.64,13.75,13.75,3469150
2010-01-13,13.63,13.74,13.52,13.63,13.63,3521802
2010-01-14,13.87,13.98,13.76,13.87,13.87,14376067
2010-01-15,13.87,13.98,13.76,13.87,13.87,6497413
2010-01-18,13.91,14.02,13.8,13.91,13.91,6220279
2010-01-19,13.85,13.96,13.74,13.85,13.85,5307625
2010-01-20,13.96,14.07,13.84,13.96,13.96,5362580
2010-01-21,14.42,14.53,14.3,14.42,14.42,2800584
2010-01-22,14.77,14.89,14.66,14.77,14.77,5759181
2010-01-25,14.71,14.83,14.6,14.71,14.71,2621417
2010-01-26,14.57,14.69,14.46,14.57,14.57,9248069
2010-01-27,14.53,14.65,14.41,14.53,14.53,3323794
2010-01-28,14.25,14.37,14.14,14.25,14.25,5230815
2010-01-29,13.93,14.05,13.82,13.93,13.93,5279500
2010-02-01,14.23,14.35,14.12,14.23,14.23,7125206
2010-02-02,14.29,14.41,14.18,14.29,14.29,8834596
2010-02-03,14.22,14.33,14.1,14.22,14.22,5605308
2010-02-04,13.97,14.09,13.86,13.97,13.97,12420001
2010-02-05,14.25,14.36,14.13,14.25,14.25,3695777
2010-02-08,14.27,14.38,14.15,14.27,14.27,2694194
2010-02-09,14.67,14.79,14.55,14.67,14.67,4378493
2010-02-10,14.48,14.59,14.36,14.48,14.48,4174613
2010-02-11,14.39,14.5,14.27,14.39,14.39,4240580
2010-02-12,14.03,14.14,13.92,14.03,14.03,2690628
2010-02-15,13.77,13.88,13.66,13.77,13.77,4989392
2010-02-16,13.44,13.55,13.33,13.44,13.44,7548723
2010-02-17,13.8,13.91,13.69,13.8,13.8,2398542
2010-02-18,13.96,14.07,13.85,13.96,13.96,6901411
2010-02-19,13.77,13.88,13.66,13.77,13.77,7283275
2010-02-22,14.07,14.19,13.96,14.07,14.07,5753994
2010-02-23,14.23,14.35,14.12,14.23,14.23,6354238
2010-02-24,14.4,14.51,14.28,14.4,14.4,11432109
2010-02-25,14.37,14.48,14.25,14.37,14.37,9556554
2010-02-26,14.5,14.61,14.38,14.5,14.5,6257187
2010-03-01,14.39,14.51,14.27,14.39,14.39,6041264
2010-03-02,14.52,14.64,14.41,14.52,14.52,4548850
2010-03-03,14.52,14.64,14.4,14.52,14.52,8232355
2010-03-04,14.56,14.67,14.44,14.56,14.56,5260132
2010-03-05,14.7,14.82,14.58,14.7,14.7,8343017
2010-03-08,14.61,14.73,14.49,14.61,14.61,5733750
2010-03-09,14.68,14.79,14.56,14.68,14.68,6392200
2010-03-10,14.82,14.94,14.71,14.82,14.82,8143241
2010-03-11,14.64,14.76,14.52,14.64,14.64,6362949
2010-03-12,14.59,14.71,14.47,14.59,14.59,3069162
2010-03-15,15.07,15.2,14.95,15.07,15.07,8003567
2010-03-16,15.33,15.46,15.21,15.33,15.33,4663979
2010-03-17,15.69,15.81,15.56,15.69,15.69,4185173
2010-03-18,15.7,15.83,15.58,15.7,15.7,8107177
2010-03-19,15.57,15.69,15.44,15.57,15.57,7944374
2010-03-22,15.64,15.77,15.52,15.64,15.64,5869446
2010-03-23,15.84,15.96,15.71,15.84,15.84,4835227
2010-03-24,16.14,16.27,16.01,16.14,16.14,3872697
2010-03-25,16.0,16.13,15.87,16.0,16.0,4041828
2010-03-26,16.05,16.17,15.92,16.05,16.05,3207368
2010-03-29,15.94,16.07,15.81,15.94,15.94,4409649
2010-03-30,16.2,16.33,16.07,16.2,16.2,2650769
2010-03-31,16.63,16.76,16.49,16.63,16.63,6047682
2010-04-01,16.53,16.66,16.4,16.53,16.53,5495879
2010-04-02,16.46,16.59,16.32,16.46,16.46,6371947
2010-04-05,15.99,16.11,15.86,15.99,15.99,5768351
2010-04-06,15.88,16.01,15.75,15.88,15.88,4254203
2010-04-07,15.59,15.71,15.46,15.59,15.59,4672839
2010-04-08,15.56,15.68,15.43,15.56,15.56,4281415
2010-04-09,15.37,15.5,15.25,15.37,15.37,5599582
2010-04-12,15.59,15.71,15.46,15.59,15.59,11574639
2010-04-13,15.34,15.46,15.22,15.34,15.34,7206401
2010-04-14,15.5,15.62,15.38,15.5,15.5,9279298
2010-04-15,15.9,16.03,15.77,15.9,15.9,3019750
2010-04-16,15.77,15.89,15.64,15.77,15.77,4105002
2010-04-19,15.5,15.62,15.37,15.5,15.5,5184740
2010-04-20,15.43,15.55,15.3,15.43,15.43,2840660
2010-04-21,15.65,15.77,15.52,15.65,15.65,5844182
2010-04-22,15.62,15.74,15.49,15.62,15.62,4152186
2010-04-23,15.42,15.54,15.29,15.42,15.42,3952834
2010-04-26,15.33,15.45,15.21,15.33,15.33,9601705
2010-04-27,15.15,15.27,15.03,15.15,15.15,7243922
2010-04-28,15.09,15.21,14.97,15.09,15.09,3137020
2010-04-29,14.8,14.92,14.69,14.8,14.8,4780967
2010-04-30,15.02,15.14,14.9,15.02,15.02,5905697
2010-05-03,14.93,15.04,14.81,14.93,14.93,4995829
2010-05-04,14.95,15.07,14.83,14.95,14.95,4364894
2010-05-05,14.55,14.66,14.43,14.55,14.55,12531416
2010-05-06,14.73,14.84,14.61,14.73,14.73,3258964
2010-05-07,14.8,14.92,14.68,14.8,14.8,10253013
2010-05-10,14.77,14.89,14.66,14.77,14.77,9197261
2010-05-11,15.32,15.44,15.19,15.32,15.32,6835462
2010-05-12,15.56,15.68,15.44,15.56,15.56,3922202
2010-05-13,15.35,15.47,15.23,15.35,15.35,4517627
2010-05-14,15.37,15.5,15.25,15.37,15.37,4238372
2010-05-17,15.41,15.53,15.29,15.41,15.41,5266874
2010-05-18,15.17,15.29,15.05,15.17,15.17,5832725
2010-05-19,15.13,15.25,15.0,15.13,15.13,2953183
2010-05-20,15.55,15.67,15.43,15.55,15.55,7454065
2010-05-21,15.97,16.1,15.84,15.97,15.97,6301928
2010-05-24,16.1,16.22,15.97,16.1,16.1,6322457
2010-05-25,15.97,16.1,15.84,15.97,15.97,3670596
2010-05-26,15.95,16.08,15.82,15.95,15.95,6513703
2010-05-27,16.3,16.43,16.17,16.3,16.3,4895396
2010-05-28,16.07,16.2,15.94,16.07,16.07,6091297
2010-05-31,15.98,16.11,15.85,15.98,15.98,3792911
2010-06-01,15.95,16.08,15.82,15.95,15.95,3784737
2010-06-02,16.14,16.26,16.01,16.14,16.14,6863257
2010-06-03,16.03,16.16,15.9,16.03,16.03,7937059
2010-06-04,15.98,16.11,15.85,15.98,15.98,6061045
2010-06-07,16.31,16.44,16.18,16.31,16.31,2482339
2010-06-08,15.87,16.0,15.74,15.87,15.87,4930638
2010-06-09,15.89,16.01,15.76,15.89,15.89,6597784
2010-06-10,15.87,15.99,15.74,15.87,15.87,7899078
2010-06-11,15.55,15.68,15.43,15.55,15.55,3954811
2010-06-14,15.77,15.9,15.65,15.77,15.77,3878720
2010-06-15,16.09,16.22,15.96,16.09,16.09,6394270
2010-06-16,15.88,16.01,15.76,15.88,15.88,3666618
2010-06-17,15.47,15.59,15.34,15.47,15.47,4119228
2010-06-18,15.64,15.77,15.52,15.64,15.64,4438796
2010-06-21,15.64,15.77,15.52,15.64,15.64,7067140
2010-06-22,15.85,15.98,15.72,15.85,15.85,9736297
2010-06-23,15.78,15.91,15.66,15.78,15.78,6793880
2010-06-24,16.16,16.29,16.03,16.16,16.16,4536742
2010-06-25,16.38,16.51,16.25,16.38,16.38,6066175
2010-06-28,16.24,16.37,16.11,16.24,16.24,3340882
2010-06-29,16.14,16.27,16.01,16.14,16.14,3765873
2010-06-30,16.15,16.28,16.02,16.15,16.15,3043102
2010-07-01,16.07,16.19,15.94,16.07,16.07,5551216
2010-07-02,16.32,16.45,16.19,16.32,16.32,5195440
2010-07-05,16.46,16.6,16.33,16.46,16.46,9428424
2010-07-06,16.37,16.5,16.24,16.37,16.37,5026671
2010-07-07,16.5,16.64,16.37,16.5,16.5,9977014
2010-07-08,16.42,16.55,16.28,16.42,16.42,8761359
2010-07-09,16.55,16.68,16.42,16.55,16.55,6185114
2010-07-12,16.63,16.77,16.5,16.63,16.63,3606186
2010-07-13,16.38,16.51,16.24,16.38,16.38,5859309
2010-07-14,16.35,16.48,16.22,16.35,16.35,3585191
2010-07-15,16.49,16.62,16.36,16.49,16.49,5501283
2010-07-16,16.31,16.44,16.18,16.31,16.31,8213781
2010-07-19,16.17,16.3,16.04,16.17,16.17,10455049
2010-07-20,15.73,15.86,15.61,15.73,15.73,3737298
2010-07-21,15.74,15.86,15.61,15.74,15.74,8211484
2010-07-22,15.84,15.97,15.72,15.84,15.84,10416378
2010-07-23,15.45,15.57,15.33,15.45,15.45,6006448
2010-07-26,15.37,15.49,15.25,15.37,15.37,11284498
2010-07-27,15.34,15.46,15.21,15.34,15.34,8521493
2010-07-28,15.41,15.53,15.28,15.41,15.41,4107445
2010-07-29,15.62,15.75,15.5,15.62,15.62,8304524
2010-07-30,14.97,15.09,14.85,14.97,14.97,5581295
2010-08-02,15.19,15.31,15.07,15.19,15.19,6116220
2010-08-03,14.92,15.04,14.8,14.92,14.92,2542632
2010-08-04,15.26,15.38,15.14,15.26,15.26,9303664
2010-08-05,15.54,15.66,15.41,15.54,15.54,4864250
2010-08-06,15.32,15.44,15.2,15.32,15.32,6568931
2010-08-09,15.42,15.55,15.3,15.42,15.42,7350247
2010-08-10,15.63,15.76,15.51,15.63,15.63,12110791
2010-08-11,15.59,15.72,15.47,15.59,15.59,1820948
2010-08-12,14.9,15.02,14.78,14.9,14.9,3486388
2010-08-13,14.67,14.78,14.55,14.67,14.67,4271942
2010-08-16,14.83,14.95,14.71,14.83,14.83,5862304
2010-08-17,14.89,15.01,14.77,14.89,14.89,5229068
2010-08-18,14.62,14.74,14.5,14.62,14.62,8764008
2010-08-19,14.42,14.53,14.3,14.42,14.42,5870202
2010-08-20,14.63,14.75,14.52,14.63,14.63,3095101
2010-08-23,15.13,15.25,15.01,15.13,15.13,5737306
2010-08-24,14.84,14.96,14.72,14.84,14.84,10340549
2010-08-25,15.02,15.14,14.9,15.02,15.02,3023797
2010-08-26,14.66,14.78,14.54,14.66,14.66,11073323
2010-08-27,15.36,15.48,15.24,15.36,15.36,12328565
2010-08-30,15.63,15.76,15.51,15.63,15.63,7067924
2010-08-31,15.71,15.84,15.59,15.71,15.71,6722018
2010-09-01,15.88,16.01,15.75,15.88,15.88,3392913
2010-09-02,16.07,16.2,15.94,16.07,16.07,6723673
2010-09-03,16.42,16.55,16.29,16.42,16.42,3836798
2010-09-06,16.44,16.57,16.31,16.44,16.44,5227866
2010-09-07,16.49,16.63,16.36,16.49,16.49,3285209
2010-09-08,16.64,16.77,16.51,16.64,16.64,5552392
2010-09-09,17.06,17.19,16.92,17.06,17.06,5325140
2010-09-10,17.23,17.37,17.09,17.23,17.23,3444654
2010-09-13,17.11,17.24,16.97,17.11,17.11,7888317
2010-09-14,16.81,16.94,16.67,16.81,16.81,4600834
2010-09-15,16.62,16.75,16.49,16.62,16.62,5752255
2010-09-16,17.36,17.5,17.22,17.36,17.36,5557879
2010-09-17,17.57,17.71,17.43,17.57,17.57,6100458
2010-09-20,18.44,18.59,18.3,18.44,18.44,5183997
2010-09-21,18.76,18.91,18.61,18.76,18.76,3858977
2010-09-22,18.82,18.97,18.67,18.82,18.82,4960394
2010-09-23,18.47,18.62,18.32,18.47,18.47,4233945
2010-09-24,18.55,18.7,18.41,18.55,18.55,13411203
2010-09-27,18.79,18.94,18.64,18.79,18.79,2679549
2010-09-28,18.83,18.98,18.68,18.83,18.83,3186453
2010-09-29,18.67,18.82,18.52,18.67,18.67,4136065
2010-09-30,18.64,18.79,18.49,18.64,18.64,4788605
2010-10-01,18.54,18.68,18.39,18.54,18.54,4399218
2010-10-04,18.29,18.44,18.14,18.29,18.29,4339937
2010-10-05,18.51,18.66,18.36,18.51,18.51,6794859
2010-10-06,18.28,18.42,18.13,18.28,18.28,6129420
2010-10-07,18.0,18.15,17.86,18.0,18.0,5340646
2010-10-08,18.25,18.4,18.1,18.25,18.25,7011810
2010-10-11,17.97,18.12,17.83,17.97,17.97,9287065
2010-10-12,17.84,17.99,17.7,17.84,17.84,8823953
2010-10-13,17.77,17.91,17.63,17.77,17.77,5698956
2010-10-14,17.7,17.84,17.56,17.7,17.7,2533364
2010-10-15,17.63,17.77,17.49,17.63,17.63,8851539
2010-10-18,17.6,17.74,17.46,17.6,17.6,7129182
2010-10-19,17.65,17.79,17.51,17.65,17.65,6694752
2010-10-20,18.09,18.24,17.95,18.09,18.09,2892933
2010-10-21,18.44,18.59,18.3,18.44,18.44,3597284
2010-10-22,18.21,18.36,18.07,18.21,18.21,6162517
2010-10-25,18.54,18.69,18.39,18.54,18.54,3952256
2010-10-26,18.35,18.5,18.2,18.35,18.35,7377944
2010-10-27,18.44,18.58,18.29,18.44,18.44,17161923
2010-10-28,18.83,18.98,18.68,18.83,18.83,6813110
2010-10-29,18.95,19.11,18.8,18.95,18.95,7653914
2010-11-01,18.97,19.12,18.82,18.97,18.97,4574479
2010-11-02,18.95,19.1,18.8,18.95,18.95,2171808
2010-11-03,18.96,19.11,18.81,18.96,18.96,6076604
2010-11-04,19.32,19.48,19.17,19.32,19.32,8080863
2010-11-05,19.52,19.68,19.37,19.52,19.52,2834813
2010-11-08,19.68,19.84,19.52,19.68,19.68,3468446
2010-11-09,19.56,19.71,19.4,19.56,19.56,6533794
2010-11-10,19.28,19.44,19.13,19.28,19.28,3743642
2010-11-11,19.11,19.27,18.96,19.11,19.11,4548076
2010-11-12,19.68,19.83,19.52,19.68,19.68,6804382
2010-11-15,19.95,20.11,19.79,19.95,19.95,11359173
2010-11-16,20.29,20.45,20.13,20.29,20.29,9031145
2010-11-17,20.38,20.55,20.22,20.38,20.38,8252200
2010-11-18,20.02,20.18,19.86,20.02,20.02,10749510
2010-11-19,20.51,20.67,20.35,20.51,20.51,9151536
2010-11-22,20.54,20.71,20.38,20.54,20.54,4621724
2010-11-23,20.98,21.15,20.81,20.98,20.98,6261213
2010-11-24,20.54,20.7,20.37,20.54,20.54,3489712
2010-11-25,20.92,21.09,20.75,20.92,20.92,3304850
2010-11-26,20.8,20.96,20.63,20.8,20.8,5969510
2010-11-29,21.32,21.49,21.15,21.32,21.32,2200821
2010-11-30,21.72,21.89,21.54,21.72,21.72,5658749
2010-12-01,22.06,22.24,21.88,22.06,22.06,7490406
2010-12-02,22.02,22.19,21.84,22.02,22.02,3780923
2010-12-03,21.98,22.16,21.81,21.98,21.98,3678036
2010-12-06,21.83,22.0,21.65,21.83,21.83,8187069
2010-12-07,21.96,22.14,21.79,21.96,21.96,5489657
2010-12-08,22.02,22.2,21.85,22.02,22.02,4564593
2010-12-09,21.96,22.13,21.78,21.96,21.96,11624305
2010-12-10,21.7,21.87,21.53,21.7,21.7,4040351
2010-12-13,22.06,22.24,21.89,22.06,22.06,7348824
2010-12-14,22.07,22.25,21.9,22.07,22.07,8341532
2010-12-15,21.94,22.12,21.77,21.94,21.94,6617262
2010-12-16,21.83,22.0,21.65,21.83,21.83,11183501
2010-12-17,21.98,22.15,21.8,21.98,21.98,12423303
2010-12-20,22.13,22.31,21.95,22.13,22.13,3739199
2010-12-21,22.36,22.54,22.18,22.36,22.36,5634508
2010-12-22,22.11,22.29,21.94,22.11,22.11,4941268
2010-12-23,21.53,21.7,21.36,21.53,21.53,3825551
2010-12-24,21.44,21.61,21.27,21.44,21.44,6061140
2010-12-27,21.93,22.1,21.75,21.93,21.93,9860834
2010-12-28,22.47,22.65,22.29,22.47,22.47,7683683
2010-12-29,23.31,23.49,23.12,23.31,23.31,12907498
2010-12-30,23.6,23.78,23.41,23.6,23.6,8920171
2010-12-31,23.67,23.85,23.48,23.67,23.67,4498369
2011-01-03,23.26,23.44,23.07,23.26,23.26,5769563
2011-01-04,23.55,23.74,23.37,23.55,23.55,4128561
2011-01-05,24.26,24.46,24.07,24.26,24.26,4749273
2011-01-06,24.27,24.46,24.07,24.27,24.27,3462744
2011-01-07,23.97,24.16,23.78,23.97,23.97,3926712
2011-01-10,24.3,24.49,24.1,24.3,24.3,9409657
2011-01-11,24.33,24.53,24.14,24.33,24.33,3705311
2011-01-12,24.62,24.81,24.42,24.62,24.62,6708686
2011-01-13,24.66,24.86,24.46,24.66,24.66,3294260
2011-01-14,24.75,24.95,24.55,24.75,24.75,3629019
2011-01-17,24.57,24.76,24.37,24.57,24.57,5128056
2011-01-18,25.08,25.28,24.88,25.08,25.08,8030861
2011-01-19,24.14,24.33,23.94,24.14,24.14,7510675
2011-01-20,24.56,24.75,24.36,24.56,24.56,6320020
2011-01-21,24.2,24.4,24.01,24.2,24.2,2320717
2011-01-24,24.47,24.67,24.28,24.47,24.47,8037945
2011-01-25,24.54,24.73,24.34,24.54,24.54,4052962
2011-01-26,24.81,25.01,24.61,24.81,24.81,6726574
2011-01-27,24.42,24.62,24.23,24.42,24.42,5857231
2011-01-28,24.21,24.4,24.02,24.21,24.21,5932593
2011-01-31,24.05,24.25,23.86,24.05,24.05,2569191
2011-02-01,24.44,24.64,24.25,24.44,24.44,17644685
2011-02-02,24.95,25.15,24.75,24.95,24.95,4377308
2011-02-03,24.82,25.02,24.62,24.82,24.82,3361275
2011-02-04,24.85,25.05,24.65,24.85,24.85,3098468
2011-02-07,25.23,25.43,25.02,25.23,25.23,9051382
2011-02-08,25.8,26.01,25.6,25.8,25.8,3829478
2011-02-09,26.15,26.36,25.94,26.15,26.15,5510291
2011-02-10,25.77,25.98,25.56,25.77,25.77,6380643
2011-02-11,25.74,25.95,25.54,25.74,25.74,7488929
2011-02-14,25.76,25.97,25.56,25.76,25.76,5125683
2011-02-15,26.19,26.4,25.98,26.19,26.19,5657124
2011-02-16,26.42,26.63,26.2,26.42,26.42,4974912
2011-02-17,26.12,26.33,25.92,26.12,26.12,6583496
2011-02-18,26.36,26.57,26.15,26.36,26.36,6363538
2011-02-21,26.1,26.31,25.89,26.1,26.1,4672497
2011-02-22,25.02,25.22,24.82,25.02,25.02,6904054
2011-02-23,24.7,24.9,24.5,24.7,24.7,5478593
2011-02-24,25.26,25.47,25.06,25.26,25.26,10896454
2011-02-25,24.97,25.17,24.77,24.97,24.97,3760533
2011-02-28,25.27,25.47,25.06,25.27,25.27,13055605
2011-03-01,25.36,25.56,25.16,25.36,25.36,6028300
2011-03-02,24.88,25.08,24.68,24.88,24.88,4464324
2011-03-03,24.93,25.13,24.74,24.93,24.93,5374525
2011-03-04,24.6,24.79,24.4,24.6,24.6,14328254
2011-03-07,24.62,24.82,24.42,24.62,24.62,5376154
2011-03-08,24.85,25.05,24.65,24.85,24.85,3763918
2011-03-09,24.53,24.73,24.34,24.53,24.53,6922945
2011-03-10,24.21,24.4,24.02,24.21,24.21,4739179
2011-03-11,23.84,24.03,23.65,23.84,23.84,8471655
2011-03-14,23.45,23.64,23.26,23.45,23.45,5677882
2011-03-15,23.7,23.89,23.51,23.7,23.7,5848889
2011-03-16,23.85,24.04,23.66,23.85,23.85,5983209
2011-03-17,23.78,23.97,23.59,23.78,23.78,6184088
2011-03-18,23.24,23.43,23.06,23.24,23.24,6015760
2011-03-21,23.23,23.42,23.05,23.23,23.23,4646260
2011-03-22,23.15,23.33,22.96,23.15,23.15,6320838
2011-03-23,23.17,23.36,22.99,23.17,23.17,4014241
2011-03-24,23.38,23.57,23.19,23.38,23.38,4238429
2011-03-25,23.13,23.31,22.94,23.13,23.13,13768752
2011-03-28,22.36,22.54,22.18,22.36,22.36,4642904
2011-03-29,22.05,22.22,21.87,22.05,22.05,6628281
2011-03-30,22.67,22.85,22.48,22.67,22.67,13432089
2011-03-31,22.62,22.8,22.43,22.62,22.62,4456518
2011-04-01,22.46,22.63,22.28,22.46,22.46,3704155
2011-04-04,21.97,22.15,21.8,21.97,21.97,3408473
2011-04-05,22.64,22.82,22.46,22.64,22.64,3332941
2011-04-06,22.39,22.57,22.21,22.39,22.39,5225554
2011-04-07,22.27,22.45,22.09,22.27,22.27,9280318
2011-04-08,22.42,22.6,22.24,22.42,22.42,2230250
2011-04-11,22.42,22.6,22.24,22.42,22.42,7003438
2011-04-12,22.63,22.81,22.45,22.63,22.63,2616523
2011-04-13,23.2,23.39,23.01,23.2,23.2,5533711
2011-04-14,23.23,23.41,23.04,23.23,23.23,4943544
2011-04-15,22.49,22.67,22.31,22.49,22.49,10324032
2011-04-18,22.04,22.21,21.86,22.04,22.04,5552607
2011-04-19,22.06,22.24,21.89,22.06,22.06,3615298
2011-04-20,22.23,22.41,22.05,22.23,22.23,4881079
2011-04-21,22.05,22.23,21.87,22.05,22.05,2530221
2011-04-22,22.12,22.29,21.94,22.12,22.12,4334817
2011-04-25,21.93,22.11,21.76,21.93,21.93,4041205
2011-04-26,22.02,22.19,21.84,22.02,22.02,4186295
2011-04-27,22.11,22.28,21.93,22.11,22.11,8906967
2011-04-28,23.03,23.21,22.85,23.03,23.03,4149877
2011-04-29,22.91,23.09,22.73,22.91,22.91,4415140
2011-05-02,23.16,23.35,22.98,23.16,23.16,7682782
2011-05-03,23.4,23.58,23.21,23.4,23.4,5578726
2011-05-04,23.24,23.42,23.05,23.24,23.24,3610659
2011-05-05,23.68,23.87,23.49,23.68,23.68,5021124
2011-05-06,23.19,23.38,23.01,23.19,23.19,6945791
2011-05-09,23.74,23.93,23.55,23.74,23.74,6613789
2011-05-10,23.54,23.73,23.35,23.54,23.54,5835620
2011-05-11,23.61,23.8,23.43,23.61,23.61,5533345
