,Open,High,Low,Close,Adj Close,Volume
2004-07-05,17.73,17.88,17.59,17.73,17.73,8245511
2004-07-06,17.44,17.58,17.3,17.44,17.44,8852756
2004-07-07,17.56,17.7,17.42,17.56,17.56,9966555
2004-07-08,17.27,17.41,17.13,17.27,17.27,6189896
2004-07-09,17.57,17.71,17.43,17.57,17.57,5354244
2004-07-12,18.05,18.19,17.91,18.05,18.05,7104390
2004-07-13,18.19,18.34,18.05,18.19,18.19,6510084
2004-07-14,17.91,18.05,17.76,17.91,17.91,5973782
2004-07-15,17.69,17.83,17.55,17.69,17.69,5999238
2004-07-16,17.57,17.71,17.43,17.57,17.57,7931644
2004-07-19,17.32,17.46,17.18,17.32,17.32,4482058
2004-07-20,16.96,17.09,16.82,16.96,16.96,2629588
2004-07-21,16.9,17.04,16.77,16.9,16.9,4201142
2004-07-22,16.73,16.86,16.59,16.73,16.73,8144689
2004-07-23,17.08,17.22,16.95,17.08,17.08,5783260
2004-07-26,17.09,17.22,16.95,17.09,17.09,4394968
2004-07-27,16.87,17.01,16.74,16.87,16.87,7093560
2004-07-28,16.99,17.13,16.86,16.99,16.99,3364748
2004-07-29,17.09,17.23,16.95,17.09,17.09,10292012
2004-07-30,16.95,17.09,16.82,16.95,16.95,5183952
2004-08-02,17.09,17.23,16.96,17.09,17.09,3090575
2004-08-03,17.39,17.52,17.25,17.39,17.39,7183814
2004-08-04,17.33,17.47,17.19,17.33,17.33,4049928
2004-08-05,17.72,17.87,17.58,17.72,17.72,4786863
2004-08-06,17.26,17.4,17.13,17.26,17.26,5130525
2004-08-09,17.69,17.83,17.55,17.69,17.69,5109469
2004-08-10,17.39,17.53,17.26,17.39,17.39,5286869
2004-08-11,17.79,17.94,17.65,17.79,17.79,7436632
2004-08-12,17.87,18.01,17.73,17.87,17.87,4374253
2004-08-13,18.5,18.65,18.35,18.5,18.5,5901205
2004-08-16,18.49,18.63,18.34,18.49,18.49,3173517
2004-08-17,18.53,18.68,18.39,18.53,18.53,4019822
2004-08-18,18.12,18.26,17.97,18.12,18.12,7131139
2004-08-19,18.32,18.47,18.17,18.32,18.32,6103403
2004-08-20,18.31,18.45,18.16,18.31,18.31,8306194
2004-08-23,18.36,18.51,18.21,18.36,18.36,3528908
2004-08-24,18.7,18.85,18.55,18.7,18.7,5004200
2004-08-25,18.41,18.56,18.27,18.41,18.41,12391132
2004-08-26,18.53,18.68,18.38,18.53,18.53,10564682
2004-08-27,18.02,18.17,17.88,18.02,18.02,4741137
2004-08-30,17.94,18.09,17.8,17.94,17.94,10549437
2004-08-31,17.8,17.94,17.65,17.8,17.8,4111260
2004-09-01,17.82,17.96,17.68,17.82,17.82,9349855
2004-09-02,17.68,17.82,17.54,17.68,17.68,6197738
2004-09-03,17.52,17.66,17.38,17.52,17.52,11654241
2004-09-06,17.87,18.01,17.73,17.87,17.87,6602621
2004-09-07,18.0,18.14,17.85,18.0,18.0,4370834
2004-09-08,17.92,18.06,17.78,17.92,17.92,7872438
2004-09-09,18.26,18.41,18.11,18.26,18.26,4862427
2004-09-10,18.41,18.55,18.26,18.41,18.41,3018077
2004-09-13,18.27,18.42,18.13,18.27,18.27,5778832
2004-09-14,18.09,18.24,17.95,18.09,18.09,5056163
2004-09-15,17.86,18.0,17.71,17.86,17.86,6061712
2004-09-16,17.45,17.59,17.31,17.45,17.45,6006241
2004-09-17,17.43,17.57,17.29,17.43,17.43,6276313
2004-09-20,17.15,17.29,17.02,17.15,17.15,6239295
2004-09-21,16.78,16.92,16.65,16.78,16.78,6707453
2004-09-22,17.1,17.24,16.97,17.1,17.1,8374216
2004-09-23,17.32,17.46,17.18,17.32,17.32,4749843
2004-09-24,17.29,17.43,17.15,17.29,17.29,6958812
2004-09-27,17.4,17.54,17.26,17.4,17.4,5918269
2004-09-28,17.47,17.61,17.33,17.47,17.47,3596594
2004-09-29,17.7,17.84,17.56,17.7,17.7,5984860
2004-09-30,17.99,18.13,17.84,17.99,17.99,6019407
2004-10-01,17.94,18.08,17.79,17.94,17.94,5559303
2004-10-04,18.18,18.32,18.03,18.18,18.18,2787811
2004-10-05,18.2,18.34,18.05,18.2,18.2,6913204
2004-10-06,18.47,18.62,18.32,18.47,18.47,3038253
2004-10-07,18.23,18.38,18.09,18.23,18.23,3421215
2004-10-08,18.05,18.19,17.9,18.05,18.05,5004623
2004-10-11,18.25,18.4,18.11,18.25,18.25,7923913
2004-10-12,18.8,18.95,18.65,18.8,18.8,3792638
2004-10-13,18.84,18.99,18.69,18.84,18.84,5708678
2004-10-14,19.16,19.31,19.0,19.16,19.16,5071520
2004-10-15,19.18,19.34,19.03,19.18,19.18,5613164
2004-10-18,19.26,19.41,19.1,19.26,19.26,8749336
2004-10-19,19.78,19.94,19.62,19.78,19.78,5573993
2004-10-20,19.57,19.72,19.41,19.57,19.57,7195293
2004-10-21,19.74,19.9,19.58,19.74,19.74,5403208
2004-10-22,19.81,19.97,19.65,19.81,19.81,4145294
2004-10-25,19.89,20.05,19.73,19.89,19.89,8377297
2004-10-26,20.3,20.47,20.14,20.3,20.3,3500024
2004-10-27,20.39,20.55,20.22,20.39,20.39,2216335
2004-10-28,20.16,20.32,20.0,20.16,20.16,2966617
2004-10-29,19.84,19.99,19.68,19.84,19.84,2246099
2004-11-01,19.91,20.07,19.75,19.91,19.91,3759744
2004-11-02,20.18,20.35,20.02,20.18,20.18,12178419
2004-11-03,20.19,20.35,20.03,20.19,20.19,6493149
2004-11-04,20.21,20.37,20.04,20.21,20.21,12522835
2004-11-05,21.13,21.3,20.96,21.13,21.13,6263579
2004-11-08,21.41,21.59,21.24,21.41,21.41,4580702
2004-11-09,21.06,21.22,20.89,21.06,21.06,4290730
2004-11-10,21.6,21.77,21.42,21.6,21.6,4178713
2004-11-11,22.26,22.44,22.09,22.26,22.26,5129772
2004-11-12,22.2,22.38,22.02,22.2,22.2,6695183
2004-11-15,22.19,22.37,22.01,22.19,22.19,3867279
2004-11-16,21.96,22.14,21.79,21.96,21.96,3991595
2004-11-17,21.42,21.59,21.25,21.42,21.42,2232648
2004-11-18,21.22,21.39,21.05,21.22,21.22,12931661
2004-11-19,21.36,21.53,21.19,21.36,21.36,4958108
2004-11-22,21.52,21.69,21.35,21.52,21.52,3796544
2004-11-23,21.17,21.34,21.0,21.17,21.17,5862879
2004-11-24,21.18,21.35,21.01,21.18,21.18,7821169
2004-11-25,21.15,21.31,20.98,21.15,21.15,4434305
2004-11-26,21.05,21.22,20.88,21.05,21.05,3563416
2004-11-29,20.82,20.98,20.65,20.82,20.82,7670562
2004-11-30,21.46,21.64,21.29,21.46,21.46,7125974
2004-12-01,21.76,21.94,21.59,21.76,21.76,6309341
2004-12-02,21.47,21.64,21.3,21.47,21.47,2246695
2004-12-03,21.4,21.57,21.23,21.4,21.4,3162932
2004-12-06,21.52,21.69,21.34,21.52,21.52,5072988
2004-12-07,21.28,21.45,21.11,21.28,21.28,4237479
2004-12-08,21.1,21.27,20.93,21.1,21.1,11236154
2004-12-09,20.94,21.1,20.77,20.94,20.94,5921588
2004-12-10,21.34,21.51,21.16,21.34,21.34,5206565
2004-12-13,21.58,21.75,21.4,21.58,21.58,4746918
2004-12-14,21.57,21.74,21.39,21.57,21.57,5222648
2004-12-15,21.34,21.51,21.17,21.34,21.34,6265925
2004-12-16,21.28,21.45,21.11,21.28,21.28,6053593
2004-12-17,21.22,21.39,21.05,21.22,21.22,4668838
2004-12-20,21.75,21.93,21.58,21.75,21.75,5671307
2004-12-21,22.01,22.19,21.84,22.01,22.01,6254315
2004-12-22,22.0,22.18,21.82,22.0,22.0,5796756
2004-12-23,22.0,22.18,21.82,22.0,22.0,11554715
2004-12-24,21.8,21.98,21.63,21.8,21.8,3734988
2004-12-27,21.47,21.64,21.3,21.47,21.47,6181701
2004-12-28,21.56,21.74,21.39,21.56,21.56,4738484
2004-12-29,21.97,22.14,21.79,21.97,21.97,4796946
2004-12-30,21.83,22.0,21.65,21.83,21.83,3073481
2004-12-31,22.0,22.17,21.82,22.0,22.0,7323437
2005-01-03,21.94,22.12,21.77,21.94,21.94,5236476
2005-01-04,21.91,22.08,21.73,21.91,21.91,3721595
2005-01-05,22.2,22.38,22.02,22.2,22.2,8381958
2005-01-06,22.64,22.82,22.46,22.64,22.64,3213797
2005-01-07,22.47,22.65,22.29,22.47,22.47,8052076
2005-01-10,22.39,22.57,22.21,22.39,22.39,3517958
2005-01-11,22.09,22.26,21.91,22.09,22.09,3815353
2005-01-12,22.26,22.44,22.08,22.26,22.26,3065314
2005-01-13,22.52,22.7,22.34,22.52,22.52,3502875
2005-01-14,22.65,22.84,22.47,22.65,22.65,7477788
2005-01-17,23.22,23.41,23.04,23.22,23.22,4629796
2005-01-18,23.86,24.05,23.67,23.86,23.86,10475765
2005-01-19,23.92,24.11,23.73,23.92,23.92,7506605
2005-01-20,24.23,24.42,24.03,24.23,24.23,8213199
2005-01-21,24.33,24.53,24.14,24.33,24.33,4491940
2005-01-24,24.5,24.69,24.3,24.5,24.5,4795045
2005-01-25,25.07,25.27,24.87,25.07,25.07,3196872
2005-01-26,25.14,25.34,24.93,25.14,25.14,4387539
2005-01-27,25.06,25.26,24.86,25.06,25.06,7935813
2005-01-28,25.49,25.7,25.29,25.49,25.49,5368466
2005-01-31,25.58,25.79,25.38,25.58,25.58,4351488
2005-02-01,26.01,26.22,25.8,26.01,26.01,5757014
2005-02-02,26.41,26.62,26.2,26.41,26.41,5621597
2005-02-03,26.02,26.23,25.81,26.02,26.02,2628413
2005-02-04,26.35,26.56,26.14,26.35,26.35,3577660
2005-02-07,25.72,25.93,25.52,25.72,25.72,7119133
2005-02-08,25.7,25.9,25.49,25.7,25.7,5202727
2005-02-09,25.25,25.46,25.05,25.25,25.25,1848682
2005-02-10,24.73,24.93,24.53,24.73,24.73,4226586
2005-02-11,24.62,24.82,24.43,24.62,24.62,4770366
2005-02-14,25.48,25.68,25.27,25.48,25.48,3892109
2005-02-15,24.99,25.19,24.79,24.99,24.99,6789899
2005-02-16,25.71,25.91,25.5,25.71,25.71,3929170
2005-02-17,26.41,26.62,26.2,26.41,26.41,6386192
2005-02-18,26.05,26.26,25.84,26.05,26.05,8206035
2005-02-21,25.48,25.68,25.27,25.48,25.48,7120507
2005-02-22,25.54,25.74,25.33,25.54,25.54,6273127
2005-02-23,25.04,25.24,24.84,25.04,25.04,7506259
2005-02-24,24.52,24.72,24.33,24.52,24.52,5070425
2005-02-25,24.43,24.62,24.23,24.43,24.43,3173281
2005-02-28,24.39,24.58,24.19,24.39,24.39,6180745
2005-03-01,24.43,24.63,24.23,24.43,24.43,6021038
2005-03-02,24.18,24.37,23.98,24.18,24.18,4712926
2005-03-03,24.35,24.55,24.16,24.35,24.35,2870206
2005-03-04,24.19,24.38,24.0,24.19,24.19,4675851
2005-03-07,23.94,24.13,23.75,23.94,23.94,4249981
2005-03-08,24.52,24.72,24.33,24.52,24.52,4366320
2005-03-09,24.86,25.06,24.66,24.86,24.86,2953832
2005-03-10,25.24,25.44,25.04,25.24,25.24,8774976
2005-03-11,25.5,25.71,25.3,25.5,25.5,6154368
2005-03-14,25.62,25.82,25.41,25.62,25.62,6937995
2005-03-15,26.13,26.34,25.92,26.13,26.13,6401723
2005-03-16,25.64,25.85,25.44,25.64,25.64,5303390
2005-03-17,25.72,25.92,25.51,25.72,25.72,7509407
2005-03-18,25.77,25.98,25.57,25.77,25.77,5921055
2005-03-21,26.41,26.62,26.2,26.41,26.41,5919730
2005-03-22,26.47,26.69,26.26,26.47,26.47,2772266
2005-03-23,26.94,27.15,26.72,26.94,26.94,5488768
2005-03-24,27.0,27.22,26.79,27.0,27.0,4709172
2005-03-25,27.46,27.68,27.24,27.46,27.46,5002208
2005-03-28,27.92,28.14,27.7,27.92,27.92,3630516
2005-03-29,28.25,28.47,28.02,28.25,28.25,6681588
2005-03-30,28.52,28.75,28.29,28.52,28.52,5932248
2005-03-31,27.59,27.81,27.36,27.59,27.59,5229557
2005-04-01,27.38,27.6,27.16,27.38,27.38,6219783
2005-04-04,26.45,26.67,26.24,26.45,26.45,7479287
2005-04-05,26.85,27.06,26.63,26.85,26.85,5994586
2005-04-06,26.68,26.89,26.46,26.68,26.68,3217247
2005-04-07,27.02,27.24,26.8,27.02,27.02,7440770
2005-04-08,27.34,27.55,27.12,27.34,27.34,5297585
2005-04-11,26.89,27.11,26.68,26.89,26.89,5869588
2005-04-12,26.58,26.79,26.37,26.58,26.58,4197790
2005-04-13,26.36,26.57,26.15,26.36,26.36,11017486
2005-04-14,26.52,26.73,26.31,26.52,26.52,3097795
2005-04-15,26.34,26.55,26.13,26.34,26.34,2216996
2005-04-18,26.83,27.05,26.62,26.83,26.83,4481014
2005-04-19,27.27,27.49,27.05,27.27,27.27,7589828
2005-04-20,27.14,27.36,26.92,27.14,27.14,4653158
2005-04-21,27.66,27.88,27.43,27.66,27.66,4225254
2005-04-22,27.06,27.28,26.85,27.06,27.06,2907548
2005-04-25,27.53,27.75,27.31,27.53,27.53,5379687
2005-04-26,27.32,27.54,27.11,27.32,27.32,4919533
2005-04-27,26.77,26.98,26.56,26.77,26.77,8484608
2005-04-28,27.32,27.53,27.1,27.32,27.32,4617021
2005-04-29,27.9,28.13,27.68,27.9,27.9,6236618
2005-05-02,27.74,27.96,27.52,27.74,27.74,10739647
2005-05-03,28.19,28.42,27.96,28.19,28.19,3194999
2005-05-04,28.95,29.18,28.72,28.95,28.95,9761295
2005-05-05,29.48,29.71,29.24,29.48,29.48,5431743
2005-05-06,29.75,29.99,29.51,29.75,29.75,3442204
2005-05-09,29.92,30.16,29.68,29.92,29.92,4583973
2005-05-10,30.44,30.69,30.2,30.44,30.44,3992789
2005-05-11,30.61,30.86,30.37,30.61,30.61,4594306
2005-05-12,31.16,31.41,30.91,31.16,31.16,2750080
2005-05-13,31.22,31.47,30.98,31.22,31.22,2255691
2005-05-16,31.01,31.25,30.76,31.01,31.01,4853141
2005-05-17,30.4,30.64,30.15,30.4,30.4,8126130
2005-05-18,30.66,30.91,30.42,30.66,30.66,5152986
2005-05-19,31.18,31.43,30.93,31.18,31.18,7133817
2005-05-20,30.74,30.99,30.5,30.74,30.74,5323370
2005-05-23,30.94,31.19,30.69,30.94,30.94,14149646
2005-05-24,30.8,31.04,30.55,30.8,30.8,6324349
2005-05-25,30.43,30.68,30.19,30.43,30.43,5112174
2005-05-26,29.81,30.05,29.57,29.81,29.81,5057395
2005-05-27,29.84,30.08,29.6,29.84,29.84,4432667
2005-05-30,30.65,30.89,30.4,30.65,30.65,1720543
2005-05-31,30.41,30.65,30.17,30.41,30.41,7764828
2005-06-01,30.47,30.71,30.23,30.47,30.47,4183952
2005-06-02,29.99,30.23,29.75,29.99,29.99,5119128
2005-06-03,29.95,30.19,29.71,29.95,29.95,9103476
2005-06-06,30.93,31.18,30.68,30.93,30.93,5275481
2005-06-07,30.31,30.55,30.07,30.31,30.31,5979768
2005-06-08,30.17,30.41,29.93,30.17,30.17,7979532
2005-06-09,30.69,30.93,30.44,30.69,30.69,7425227
2005-06-10,31.55,31.8,31.29,31.55,31.55,6092929
2005-06-13,32.35,32.61,32.09,32.35,32.35,11831985
2005-06-14,32.64,32.9,32.38,32.64,32.64,9808227
2005-06-15,32.25,32.5,31.99,32.25,32.25,6700482
2005-06-16,32.34,32.6,32.08,32.34,32.34,6513175
2005-06-17,32.62,32.88,32.35,32.62,32.62,5173481
2005-06-20,32.84,33.1,32.58,32.84,32.84,6889892
2005-06-21,32.77,33.04,32.51,32.77,32.77,4738033
2005-06-22,33.33,33.6,33.06,33.33,33.33,5118067
2005-06-23,32.95,33.22,32.69,32.95,32.95,6782905
2005-06-24,32.42,32.68,32.16,32.42,32.42,7457935
2005-06-27,32.23,32.48,31.97,32.23,32.23,7411753
2005-06-28,33.03,33.29,32.77,33.03,33.03,8198676
2005-06-29,32.91,33.17,32.64,32.91,32.91,3204967
2005-06-30,32.87,33.14,32.61,32.87,32.87,2974096
2005-07-01,32.25,32.5,31.99,32.25,32.25,3404977
2005-07-04,32.65,32.91,32.39,32.65,32.65,6147918
2005-07-05,32.71,32.98,32.45,32.71,32.71,10284893
2005-07-06,32.59,32.86,32.33,32.59,32.59,3655832
2005-07-07,32.87,33.13,32.6,32.87,32.87,6589563
2005-07-08,32.3,32.56,32.04,32.3,32.3,2953272
2005-07-11,32.53,32.79,32.27,32.53,32.53,3899500
2005-07-12,32.12,32.38,31.87,32.12,32.12,6362861
2005-07-13,32.43,32.69,32.17,32.43,32.43,3658633
2005-07-14,33.12,33.38,32.85,33.12,33.12,7452523
2005-07-15,32.03,32.29,31.77,32.03,32.03,5093800
2005-07-18,32.48,32.74,32.22,32.48,32.48,6363101
2005-07-19,32.87,33.13,32.6,32.87,32.87,2733281
2005-07-20,31.76,32.01,31.51,31.76,31.76,6743148
2005-07-21,32.3,32.55,32.04,32.3,32.3,6764921
2005-07-22,32.93,33.19,32.66,32.93,32.93,4817632
2005-07-25,32.42,32.68,32.16,32.42,32.42,3786303
2005-07-26,33.04,33.3,32.77,33.04,33.04,7494990
2005-07-27,32.87,33.13,32.61,32.87,32.87,6706631
2005-07-28,32.34,32.6,32.08,32.34,32.34,5101333
2005-07-29,33.28,33.54,33.01,33.28,33.28,9436262
2005-08-01,33.14,33.4,32.87,33.14,33.14,5740324
2005-08-02,32.49,32.75,32.23,32.49,32.49,4162048
2005-08-03,32.53,32.79,32.27,32.53,32.53,5659008
2005-08-04,32.9,33.17,32.64,32.9,32.9,10020569
2005-08-05,32.74,33.0,32.47,32.74,32.74,2714395
2005-08-08,32.23,32.49,31.97,32.23,32.23,3461593
2005-08-09,30.9,31.15,30.66,30.9,30.9,4105143
2005-08-10,31.28,31.53,31.03,31.28,31.28,6089038
2005-08-11,32.14,32.4,31.88,32.14,32.14,8702594
2005-08-12,32.41,32.67,32.15,32.41,32.41,4672005
2005-08-15,31.97,32.23,31.72,31.97,31.97,5625569
2005-08-16,31.74,31.99,31.48,31.74,31.74,7881269
2005-08-17,31.55,31.8,31.3,31.55,31.55,4536348
2005-08-18,31.32,31.57,31.07,31.32,31.32,4775171
2005-08-19,31.81,32.06,31.55,31.81,31.81,3883228
2005-08-22,31.89,32.15,31.64,31.89,31.89,5149792
2005-08-23,31.9,32.16,31.65,31.9,31.9,4953081
2005-08-24,32.23,32.49,31.97,32.23,32.23,4034527
2005-08-25,32.96,33.23,32.7,32.96,32.96,4775159
2005-08-26,33.21,33.48,32.94,33.21,33.21,5559959
2005-08-29,33.3,33.57,33.03,33.3,33.3,5304452
2005-08-30,33.31,33.58,33.04,33.31,33.31,5418756
2005-08-31,34.01,34.28,33.74,34.01,34.01,3891285
2005-09-01,33.54,33.81,33.27,33.54,33.54,3704847
2005-09-02,33.74,34.01,33.47,33.74,33.74,4631354
2005-09-05,34.53,34.8,34.25,34.53,34.53,3525896
2005-09-06,34.61,34.88,34.33,34.61,34.61,6930089
2005-09-07,34.03,34.3,33.76,34.03,34.03,8255094
2005-09-08,34.0,34.28,33.73,34.0,34.0,3239420
2005-09-09,34.55,34.82,34.27,34.55,34.55,4289640
2005-09-12,34.27,34.55,34.0,34.27,34.27,3537417
2005-09-13,33.72,33.99,33.45,33.72,33.72,3524573
2005-09-14,34.33,34.6,34.05,34.33,34.33,6755009
2005-09-15,33.75,34.02,33.48,33.75,33.75,6795509
2005-09-16,33.03,33.3,32.77,33.03,33.03,4859032
2005-09-19,32.11,32.37,31.85,32.11,32.11,2983138
2005-09-20,32.17,32.43,31.91,32.17,32.17,4417307
2005-09-21,32.27,32.53,32.01,32.27,32.27,5427527
2005-09-22,31.83,32.09,31.58,31.83,31.83,4196751
2005-09-23,31.49,31.75,31.24,31.49,31.49,4775657
2005-09-26,32.0,32.25,31.74,32.0,32.0,3706630
2005-09-27,31.61,31.86,31.36,31.61,31.61,6974251
2005-09-28,32.83,33.09,32.57,32.83,32.83,3240124
2005-09-29,32.29,32.55,32.03,32.29,32.29,7696092
2005-09-30,32.03,32.29,31.78,32.03,32.03,5969982
2005-10-03,33.24,33.5,32.97,33.24,33.24,2903148
2005-10-04,33.04,33.31,32.78,33.04,33.04,8135905
2005-10-05,32.3,32.56,32.04,32.3,32.3,4172988
2005-10-06,32.6,32.86,32.34,32.6,32.6,8022138
2005-10-07,32.58,32.84,32.31,32.58,32.58,5012502
2005-10-10,33.29,33.56,33.03,33.29,33.29,2874834
2005-10-11,33.08,33.34,32.81,33.08,33.08,3907323
2005-10-12,33.97,34.25,33.7,33.97,33.97,7757012
2005-10-13,33.24,33.51,32.98,33.24,33.24,5081985
2005-10-14,33.55,33.81,33.28,33.55,33.55,5271045
2005-10-17,33.41,33.68,33.14,33.41,33.41,3972121
2005-10-18,34.08,34.35,33.81,34.08,34.08,6697565
2005-10-19,34.27,34.55,34.0,34.27,34.27,8522822
2005-10-20,33.65,33.92,33.38,33.65,33.65,4740121
2005-10-21,33.24,33.51,32.98,33.24,33.24,5816234
2005-10-24,33.26,33.52,32.99,33.26,33.26,6192555
2005-10-25,33.41,33.68,33.15,33.41,33.41,4700155
2005-10-26,33.85,34.13,33.58,33.85,33.85,3259058
2005-10-27,33.33,33.6,33.07,33.33,33.33,6538779
2005-10-28,33.6,33.87,33.33,33.6,33.6,5726337
2005-10-31,33.31,33.57,33.04,33.31,33.31,11723789
2005-11-01,32.67,32.93,32.41,32.67,32.67,7683191
2005-11-02,32.61,32.87,32.35,32.61,32.61,6564073
2005-11-03,32.6,32.86,32.34,32.6,32.6,5174338
2005-11-04,32.88,33.14,32.62,32.88,32.88,4988596
2005-11-07,32.47,32.73,32.21,32.47,32.47,2944353
2005-11-08,32.12,32.38,31.86,32.12,32.12,4085461
2005-11-09,31.61,31.86,31.36,31.61,31.61,3831076
2005-11-10,32.17,32.43,31.91,32.17,32.17,5244777
2005-11-11,32.99,33.25,32.72,32.99,32.99,7554402
2005-11-14,33.17,33.44,32.9,33.17,33.17,8232832
2005-11-15,31.55,31.8,31.3,31.55,31.55,4414879
2005-11-16,32.4,32.66,32.14,32.4,32.4,5243999
2005-11-17,32.37,32.63,32.11,32.37,32.37,3120770
2005-11-18,33.14,33.41,32.88,33.14,33.14,4331027
2005-11-21,33.75,34.02,33.48,33.75,33.75,7027139
2005-11-22,33.33,33.6,33.06,33.33,33.33,5626209
2005-11-23,33.33,33.59,33.06,33.33,33.33,3142069
2005-11-24,33.56,33.83,33.3,33.56,33.56,5634725
2005-11-25,32.55,32.81,32.29,32.55,32.55,5684662
2005-11-28,32.77,33.03,32.51,32.77,32.77,3746379
2005-11-29,32.16,32.42,31.91,32.16,32.16,6212348
2005-11-30,32.78,33.04,32.51,32.78,32.78,2120558
2005-12-01,33.54,33.81,33.27,33.54,33.54,2616940
2005-12-02,33.63,33.9,33.37,33.63,33.63,4165071
2005-12-05,33.45,33.72,33.18,33.45,33.45,4963210
2005-12-06,33.49,33.76,33.22,33.49,33.49,6602352
2005-12-07,33.72,33.99,33.45,33.72,33.72,4641964
2005-12-08,32.89,33.15,32.63,32.89,32.89,9157892
2005-12-09,32.59,32.85,32.33,32.59,32.59,4509584
2005-12-12,31.76,32.01,31.51,31.76,31.76,6149670
2005-12-13,30.98,31.22,30.73,30.98,30.98,12772539
2005-12-14,30.95,31.19,30.7,30.95,30.95,3360718
2005-12-15,30.98,31.22,30.73,30.98,30.98,6120415
2005-12-16,30.98,31.23,30.73,30.98,30.98,8636482
2005-12-19,31.03,31.28,30.78,31.03,31.03,5915049
2005-12-20,31.29,31.55,31.04,31.29,31.29,6749988
2005-12-21,30.99,31.24,30.74,30.99,30.99,3566461
2005-12-22,30.66,30.91,30.42,30.66,30.66,13768447
2005-12-23,30.75,31.0,30.51,30.75,30.75,5237090
2005-12-26,31.08,31.33,30.83,31.08,31.08,8692756
2005-12-27,31.7,31.95,31.44,31.7,31.7,11534265
2005-12-28,32.1,32.35,31.84,32.1,32.1,6068694
2005-12-29,32.46,32.72,32.2,32.46,32.46,3047366
2005-12-30,31.52,31.77,31.27,31.52,31.52,3119253
2006-01-02,31.32,31.57,31.07,31.32,31.32,4711615
2006-01-03,31.13,31.38,30.88,31.13,31.13,5533770
2006-01-04,31.87,32.12,31.61,31.87,31.87,3281701
2006-01-05,32.83,33.09,32.56,32.83,32.83,9861401
2006-01-06,32.29,32.54,32.03,32.29,32.29,5590585
2006-01-09,32.47,32.73,32.21,32.47,32.47,7872620
2006-01-10,33.13,33.39,32.86,33.13,33.13,7579109
2006-01-11,33.4,33.67,33.13,33.4,33.4,3456856
2006-01-12,33.62,33.89,33.35,33.62,33.62,8101079
2006-01-13,34.07,34.34,33.79,34.07,34.07,10155420
2006-01-16,34.24,34.51,33.96,34.24,34.24,4983625
2006-01-17,34.69,34.97,34.42,34.69,34.69,5632864
2006-01-18,35.26,35.54,34.97,35.26,35.26,7182435
2006-01-19,35.36,35.65,35.08,35.36,35.36,7970255
2006-01-20,34.5,34.78,34.22,34.5,34.5,4774531
2006-01-23,33.62,33.89,33.35,33.62,33.62,6184160
2006-01-24,33.71,33.98,33.44,33.71,33.71,8919965
2006-01-25,34.67,34.95,34.39,34.67,34.67,3820759
2006-01-26,34.06,34.34,33.79,34.06,34.06,5842460
2006-01-27,33.13,33.39,32.86,33.13,33.13,3631364
2006-01-30,33.04,33.3,32.77,33.04,33.04,5468729
2006-01-31,33.0,33.26,32.73,33.0,33.0,4657120
2006-02-01,32.48,32.74,32.22,32.48,32.48,7133006
2006-02-02,31.94,32.19,31.68,31.94,31.94,3283210
2006-02-03,32.33,32.59,32.07,32.33,32.33,8711147
2006-02-06,31.67,31.92,31.41,31.67,31.67,9321212
2006-02-07,31.86,32.11,31.6,31.86,31.86,8210644
2006-02-08,31.56,31.81,31.31,31.56,31.56,3109061
2006-02-09,30.49,30.73,30.25,30.49,30.49,7400135
2006-02-10,30.87,31.12,30.63,30.87,30.87,6436486
2006-02-13,31.68,31.94,31.43,31.68,31.68,11925138
2006-02-14,30.89,31.13,30.64,30.89,30.89,3023269
2006-02-15,30.96,31.21,30.71,30.96,30.96,3503372
2006-02-16,30.67,30.91,30.42,30.67,30.67,3226049
2006-02-17,30.63,30.87,30.38,30.63,30.63,6814653
2006-02-20,30.07,30.31,29.83,30.07,30.07,1975970
2006-02-21,30.1,30.34,29.86,30.1,30.1,9677191
2006-02-22,29.86,30.1,29.62,29.86,29.86,6103683
2006-02-23,30.62,30.86,30.37,30.62,30.62,5874538
2006-02-24,31.08,31.33,30.83,31.08,31.08,9181807
2006-02-27,30.41,30.66,30.17,30.41,30.41,3604435
2006-02-28,30.03,30.27,29.79,30.03,30.03,4442184
2006-03-01,30.01,30.25,29.77,30.01,30.01,4238686
2006-03-02,29.98,30.22,29.74,29.98,29.98,2319373
2006-03-03,29.48,29.72,29.24,29.48,29.48,7340109
2006-03-06,30.25,30.49,30.0,30.25,30.25,5944705
2006-03-07,30.09,30.33,29.85,30.09,30.09,6901710
2006-03-08,30.14,30.38,29.89,30.14,30.14,8983607
2006-03-09,30.06,30.3,29.82,30.06,30.06,2290446
2006-03-10,30.63,30.87,30.38,30.63,30.63,6618948
2006-03-13,31.1,31.35,30.86,31.1,31.1,4901584
2006-03-14,31.31,31.56,31.06,31.31,31.31,6244626
2006-03-15,31.63,31.88,31.38,31.63,31.63,6536447
2006-03-16,31.07,31.32,30.83,31.07,31.07,3109943
2006-03-17,31.09,31.34,30.84,31.09,31.09,3282071
2006-03-20,31.06,31.31,30.81,31.06,31.06,6102955
2006-03-21,30.73,30.97,30.48,30.73,30.73,7110595
2006-03-22,30.12,30.36,29.88,30.12,30.12,5076779
2006-03-23,30.55,30.79,30.3,30.55,30.55,10682265
2006-03-24,30.67,30.92,30.43,30.67,30.67,4953220
