,Open,High,Low,Close,Adj Close,Volume
2003-09-30,51.0,51.41,50.59,51.0,51.0,15229640
2003-10-01,50.42,50.82,50.01,50.42,50.42,5154859
2003-10-02,49.83,50.23,49.43,49.83,49.83,4767638
2003-10-03,49.33,49.72,48.93,49.33,49.33,4947132
2003-10-06,48.88,49.27,48.49,48.88,48.88,3431866
2003-10-07,47.8,48.19,47.42,47.8,47.8,9682694
2003-10-08,47.66,48.05,47.28,47.66,47.66,1786592
2003-10-09,48.31,48.69,47.92,48.31,48.31,10495297
2003-10-10,48.61,49.0,48.22,48.61,48.61,5682871
2003-10-13,49.26,49.65,48.86,49.26,49.26,5386882
2003-10-14,50.12,50.52,49.72,50.12,50.12,4149125
2003-10-15,50.6,51.01,50.2,50.6,50.6,11852032
2003-10-16,51.17,51.58,50.76,51.17,51.17,5473524
2003-10-17,51.39,51.81,50.98,51.39,51.39,6835280
2003-10-20,51.41,51.82,50.99,51.41,51.41,10707098
2003-10-21,51.64,52.05,51.23,51.64,51.64,3582109
2003-10-22,51.8,52.21,51.39,51.8,51.8,3882393
2003-10-23,51.86,52.28,51.45,51.86,51.86,5697657
2003-10-24,52.4,52.82,51.98,52.4,52.4,9637528
2003-10-27,51.29,51.7,50.88,51.29,51.29,10098071
2003-10-28,50.49,50.89,50.09,50.49,50.49,7318568
2003-10-29,50.45,50.86,50.05,50.45,50.45,6016074
2003-10-30,50.26,50.66,49.86,50.26,50.26,3610239
2003-10-31,50.86,51.26,50.45,50.86,50.86,5601051
2003-11-03,49.54,49.94,49.14,49.54,49.54,2761216
2003-11-04,48.95,49.34,48.56,48.95,48.95,7588284
2003-11-05,48.45,48.84,48.06,48.45,48.45,3509343
2003-11-06,47.79,48.18,47.41,47.79,47.79,17827570
2003-11-07,47.8,48.18,47.42,47.8,47.8,8909994
2003-11-10,47.82,48.2,47.43,47.82,47.82,10888793
2003-11-11,48.01,48.4,47.63,48.01,48.01,5151475
2003-11-12,49.12,49.51,48.73,49.12,49.12,5959539
2003-11-13,49.66,50.05,49.26,49.66,49.66,3899077
2003-11-14,49.0,49.39,48.61,49.0,49.0,4426449
2003-11-17,48.39,48.77,48.0,48.39,48.39,5229772
2003-11-18,48.43,48.82,48.05,48.43,48.43,4909870
2003-11-19,47.87,48.26,47.49,47.87,47.87,7656459
2003-11-20,48.01,48.4,47.63,48.01,48.01,4316618
2003-11-21,48.08,48.47,47.7,48.08,48.08,4918915
2003-11-24,48.32,48.71,47.93,48.32,48.32,3981954
2003-11-25,47.85,48.24,47.47,47.85,47.85,9884077
2003-11-26,49.12,49.52,48.73,49.12,49.12,7361587
2003-11-27,47.29,47.67,46.91,47.29,47.29,4236089
2003-11-28,47.21,47.59,46.84,47.21,47.21,4282641
2003-12-01,46.93,47.3,46.55,46.93,46.93,3735568
2003-12-02,47.72,48.1,47.33,47.72,47.72,2646020
2003-12-03,47.82,48.21,47.44,47.82,47.82,14469605
2003-12-04,47.1,47.48,46.73,47.1,47.1,9419909
2003-12-05,46.44,46.81,46.07,46.44,46.44,4588763
2003-12-08,47.01,47.39,46.64,47.01,47.01,3924898
2003-12-09,47.06,47.43,46.68,47.06,47.06,3184410
2003-12-10,47.64,48.02,47.26,47.64,47.64,5428681
2003-12-11,48.25,48.64,47.86,48.25,48.25,6336608
2003-12-12,48.32,48.7,47.93,48.32,48.32,4070168
2003-12-15,48.74,49.13,48.35,48.74,48.74,3895597
2003-12-16,48.31,48.69,47.92,48.31,48.31,5257939
2003-12-17,50.1,50.5,49.69,50.1,50.1,2402666
2003-12-18,51.46,51.87,51.05,51.46,51.46,4247898
2003-12-19,50.65,51.05,50.24,50.65,50.65,3704664
2003-12-22,49.61,50.01,49.21,49.61,49.61,4790553
2003-12-23,48.63,49.02,48.24,48.63,48.63,2905637
2003-12-24,47.37,47.75,46.99,47.37,47.37,2887395
2003-12-25,46.26,46.63,45.89,46.26,46.26,3062195
2003-12-26,45.73,46.09,45.36,45.73,45.73,5571011
2003-12-29,46.36,46.74,45.99,46.36,46.36,6188969
2003-12-30,45.79,46.16,45.42,45.79,45.79,8648610
2003-12-31,46.85,47.22,46.47,46.85,46.85,5927981
2004-01-01,47.02,47.39,46.64,47.02,47.02,9212425
2004-01-02,46.58,46.95,46.2,46.58,46.58,9006744
2004-01-05,47.27,47.65,46.89,47.27,47.27,4022893
2004-01-06,47.85,48.23,47.47,47.85,47.85,7602058
2004-01-07,47.87,48.26,47.49,47.87,47.87,4774279
2004-01-08,47.58,47.96,47.2,47.58,47.58,4661357
2004-01-09,47.91,48.29,47.53,47.91,47.91,3742683
2004-01-12,47.67,48.05,47.29,47.67,47.67,3109318
2004-01-13,47.15,47.53,46.77,47.15,47.15,5889434
2004-01-14,47.25,47.63,46.87,47.25,47.25,5175564
2004-01-15,47.3,47.67,46.92,47.3,47.3,9051234
2004-01-16,45.68,46.04,45.31,45.68,45.68,6486518
2004-01-19,46.04,46.41,45.67,46.04,46.04,3456220
2004-01-20,47.54,47.92,47.16,47.54,47.54,3711908
2004-01-21,48.19,48.57,47.8,48.19,48.19,2946527
2004-01-22,49.46,49.86,49.06,49.46,49.46,6186089
2004-01-23,49.06,49.45,48.67,49.06,49.06,6720894
2004-01-26,49.9,50.3,49.5,49.9,49.9,3459754
2004-01-27,50.18,50.58,49.78,50.18,50.18,5710796
2004-01-28,50.44,50.84,50.04,50.44,50.44,7164587
2004-01-29,51.41,51.82,51.0,51.41,51.41,3815486
2004-01-30,52.14,52.56,51.73,52.14,52.14,6223648
2004-02-02,51.7,52.11,51.29,51.7,51.7,5226094
2004-02-03,51.0,51.41,50.59,51.0,51.0,5478429
2004-02-04,50.85,51.26,50.45,50.85,50.85,5695996
2004-02-05,50.26,50.66,49.86,50.26,50.26,5193519
2004-02-06,51.06,51.46,50.65,51.06,51.06,5203649
2004-02-09,51.56,51.97,51.15,51.56,51.56,7885288
2004-02-10,51.62,52.03,51.21,51.62,51.62,5003567
2004-02-11,51.79,52.2,51.37,51.79,51.79,6090931
2004-02-12,52.76,53.19,52.34,52.76,52.76,3019195
2004-02-13,53.36,53.78,52.93,53.36,53.36,4550212
2004-02-16,53.72,54.15,53.29,53.72,53.72,5227665
2004-02-17,53.17,53.59,52.74,53.17,53.17,5487888
2004-02-18,53.25,53.67,52.82,53.25,53.25,10388796
2004-02-19,53.48,53.91,53.06,53.48,53.48,4833081
2004-02-20,53.67,54.09,53.24,53.67,53.67,7495740
2004-02-23,53.82,54.25,53.39,53.82,53.82,4572022
2004-02-24,54.41,54.84,53.97,54.41,54.41,6037392
2004-02-25,56.16,56.61,55.71,56.16,56.16,4946323
2004-02-26,54.12,54.56,53.69,54.12,54.12,7150544
2004-02-27,55.4,55.84,54.96,55.4,55.4,3428571
2004-03-01,56.66,57.11,56.21,56.66,56.66,11434081
2004-03-02,57.36,57.82,56.9,57.36,57.36,5514509
2004-03-03,57.72,58.19,57.26,57.72,57.72,7857175
2004-03-04,57.87,58.33,57.41,57.87,57.87,5546224
2004-03-05,57.47,57.93,57.01,57.47,57.47,3593099
2004-03-08,56.99,57.44,56.53,56.99,56.99,6766893
2004-03-09,56.77,57.22,56.31,56.77,56.77,3356733
2004-03-10,56.71,57.16,56.26,56.71,56.71,4375349
2004-03-11,56.5,56.96,56.05,56.5,56.5,3645257
2004-03-12,56.69,57.15,56.24,56.69,56.69,6779489
2004-03-15,56.21,56.66,55.76,56.21,56.21,7494268
2004-03-16,56.55,57.01,56.1,56.55,56.55,9588207
2004-03-17,57.69,58.15,57.23,57.69,57.69,5910410
2004-03-18,58.03,58.49,57.57,58.03,58.03,3841294
2004-03-19,58.3,58.76,57.83,58.3,58.3,3906234
2004-03-22,57.95,58.41,57.49,57.95,57.95,6248343
2004-03-23,58.95,59.42,58.48,58.95,58.95,4470102
2004-03-24,58.84,59.31,58.37,58.84,58.84,4151161
2004-03-25,58.15,58.62,57.69,58.15,58.15,6171863
2004-03-26,56.87,57.33,56.42,56.87,56.87,3381091
2004-03-29,56.32,56.77,55.87,56.32,56.32,4292877
2004-03-30,57.81,58.28,57.35,57.81,57.81,6437820
2004-03-31,58.58,59.04,58.11,58.58,58.58,3346912
2004-04-01,58.23,58.69,57.76,58.23,58.23,9471680
2004-04-02,60.32,60.8,59.84,60.32,60.32,5462747
2004-04-05,59.37,59.84,58.89,59.37,59.37,4214955
2004-04-06,59.71,60.19,59.23,59.71,59.71,5611073
2004-04-07,59.25,59.72,58.77,59.25,59.25,6843926
2004-04-08,60.66,61.14,60.17,60.66,60.66,12317682
2004-04-09,59.94,60.42,59.46,59.94,59.94,4190499
2004-04-12,58.62,59.09,58.15,58.62,58.62,7239259
2004-04-13,56.5,56.96,56.05,56.5,56.5,7347607
2004-04-14,57.83,58.3,57.37,57.83,57.83,4328298
2004-04-15,57.49,57.95,57.03,57.49,57.49,2862211
2004-04-16,56.75,57.2,56.3,56.75,56.75,5172029
2004-04-19,55.69,56.14,55.25,55.69,55.69,3763926
2004-04-20,54.71,55.15,54.27,54.71,54.71,6605216
2004-04-21,54.83,55.27,54.4,54.83,54.83,2893602
2004-04-22,54.31,54.74,53.87,54.31,54.31,4191199
2004-04-23,54.87,55.31,54.43,54.87,54.87,8588893
2004-04-26,54.91,55.35,54.47,54.91,54.91,9956262
2004-04-27,56.34,56.79,55.89,56.34,56.34,2626545
2004-04-28,56.66,57.11,56.21,56.66,56.66,4115828
2004-04-29,56.83,57.29,56.38,56.83,56.83,5657990
2004-04-30,55.6,56.04,55.15,55.6,55.6,6890938
2004-05-03,55.0,55.44,54.56,55.0,55.0,5639647
2004-05-04,54.23,54.67,53.8,54.23,54.23,5969778
2004-05-05,53.4,53.82,52.97,53.4,53.4,4848622
2004-05-06,53.41,53.84,52.99,53.41,53.41,6933841
2004-05-07,54.02,54.45,53.59,54.02,54.02,4644284
2004-05-10,53.93,54.36,53.5,53.93,53.93,6039855
2004-05-11,54.32,54.75,53.88,54.32,54.32,10530186
2004-05-12,54.21,54.64,53.77,54.21,54.21,4585550
2004-05-13,53.92,54.35,53.49,53.92,53.92,4004574
2004-05-14,55.04,55.48,54.6,55.04,55.04,5627843
2004-05-17,54.69,55.13,54.26,54.69,54.69,4944439
2004-05-18,55.59,56.04,55.15,55.59,55.59,3713880
2004-05-19,55.81,56.26,55.36,55.81,55.81,5229825
2004-05-20,55.02,55.46,54.58,55.02,55.02,3644799
2004-05-21,55.51,55.95,55.06,55.51,55.51,4840824
2004-05-24,56.39,56.84,55.94,56.39,56.39,3848713
2004-05-25,57.67,58.13,57.21,57.67,57.67,6471769
2004-05-26,57.46,57.92,57.0,57.46,57.46,4685089
2004-05-27,56.46,56.91,56.01,56.46,56.46,10419295
2004-05-28,56.31,56.76,55.86,56.31,56.31,8913121
2004-05-31,56.5,56.95,56.05,56.5,56.5,4805449
2004-06-01,56.18,56.63,55.73,56.18,56.18,3060532
2004-06-02,56.76,57.21,56.3,56.76,56.76,7629751
2004-06-03,57.4,57.86,56.94,57.4,57.4,2796619
2004-06-04,56.98,57.43,56.52,56.98,56.98,7500802
2004-06-07,55.81,56.25,55.36,55.81,55.81,3621630
2004-06-08,56.18,56.63,55.73,56.18,56.18,3616657
2004-06-09,55.99,56.44,55.55,55.99,55.99,7197375
2004-06-10,55.85,56.3,55.41,55.85,55.85,5648342
2004-06-11,53.9,54.33,53.47,53.9,53.9,5392148
2004-06-14,54.57,55.0,54.13,54.57,54.57,4954843
2004-06-15,54.87,55.31,54.43,54.87,54.87,6967126
2004-06-16,54.79,55.23,54.35,54.79,54.79,7992754
2004-06-17,53.78,54.21,53.35,53.78,53.78,6644402
2004-06-18,52.21,52.63,51.79,52.21,52.21,7048972
2004-06-21,51.66,52.07,51.24,51.66,51.66,5225305
2004-06-22,51.43,51.84,51.01,51.43,51.43,7557804
2004-06-23,52.72,53.14,52.3,52.72,52.72,8532383
2004-06-24,53.62,54.05,53.19,53.62,53.62,8787787
2004-06-25,54.57,55.01,54.14,54.57,54.57,8844933
2004-06-28,54.11,54.54,53.68,54.11,54.11,10842406
2004-06-29,53.2,53.63,52.78,53.2,53.2,6910285
2004-06-30,52.52,52.94,52.1,52.52,52.52,6051042
2004-07-01,52.91,53.33,52.49,52.91,52.91,3567653
2004-07-02,53.28,53.71,52.86,53.28,53.28,6719853
2004-07-05,54.14,54.57,53.7,54.14,54.14,5792520
2004-07-06,54.71,55.14,54.27,54.71,54.71,7942202
2004-07-07,53.39,53.82,52.96,53.39,53.39,2737683
2004-07-08,54.09,54.53,53.66,54.09,54.09,9934601
2004-07-09,55.17,55.61,54.73,55.17,55.17,8186378
2004-07-12,55.68,56.13,55.24,55.68,55.68,3946668
2004-07-13,56.13,56.58,55.68,56.13,56.13,3440451
2004-07-14,55.8,56.25,55.36,55.8,55.8,3667994
2004-07-15,55.06,55.5,54.62,55.06,55.06,4483093
2004-07-16,54.73,55.17,54.29,54.73,54.73,6996307
2004-07-19,55.33,55.78,54.89,55.33,55.33,4100986
2004-07-20,55.01,55.45,54.57,55.01,55.01,3650600
2004-07-21,54.99,55.43,54.55,54.99,54.99,7082140
2004-07-22,55.19,55.63,54.75,55.19,55.19,3902725
2004-07-23,56.55,57.0,56.09,56.55,56.55,6687940
2004-07-26,56.29,56.74,55.84,56.29,56.29,4312078
2004-07-27,56.24,56.69,55.79,56.24,56.24,8739268
2004-07-28,55.84,56.29,55.4,55.84,55.84,6193495
2004-07-29,55.57,56.02,55.13,55.57,55.57,5019984
2004-07-30,55.47,55.91,55.03,55.47,55.47,6717499
2004-08-02,56.9,57.36,56.45,56.9,56.9,11584767
2004-08-03,57.29,57.75,56.84,57.29,57.29,7948183
2004-08-04,58.68,59.15,58.21,58.68,58.68,5434435
2004-08-05,57.94,58.41,57.48,57.94,57.94,5184586
2004-08-06,59.99,60.47,59.51,59.99,59.99,5091861
2004-08-09,60.04,60.52,59.56,60.04,60.04,6752831
2004-08-10,59.0,59.48,58.53,59.0,59.0,4162025
2004-08-11,58.41,58.87,57.94,58.41,58.41,5328805
2004-08-12,58.41,58.88,57.94,58.41,58.41,3918042
2004-08-13,57.58,58.04,57.12,57.58,57.58,3031026
2004-08-16,58.22,58.68,57.75,58.22,58.22,9939887
2004-08-17,58.42,58.89,57.96,58.42,58.42,6943580
2004-08-18,58.66,59.13,58.19,58.66,58.66,3115848
2004-08-19,57.08,57.54,56.63,57.08,57.08,5979792
2004-08-20,57.29,57.75,56.83,57.29,57.29,5637327
2004-08-23,56.58,57.04,56.13,56.58,56.58,5332759
2004-08-24,56.29,56.74,55.84,56.29,56.29,9396026
2004-08-25,55.04,55.48,54.6,55.04,55.04,3834014
2004-08-26,54.03,54.47,53.6,54.03,54.03,4107059
2004-08-27,53.54,53.97,53.11,53.54,53.54,4208302
2004-08-30,54.65,55.08,54.21,54.65,54.65,6020998
2004-08-31,54.1,54.54,53.67,54.1,54.1,4372793
2004-09-01,54.2,54.64,53.77,54.2,54.2,6125257
2004-09-02,53.09,53.52,52.67,53.09,53.09,2107839
2004-09-03,52.33,52.75,51.91,52.33,52.33,7523987
2004-09-06,51.38,51.8,50.97,51.38,51.38,14282678
2004-09-07,51.44,51.86,51.03,51.44,51.44,14946232
2004-09-08,52.09,52.5,51.67,52.09,52.09,8554153
2004-09-09,50.47,50.87,50.06,50.47,50.47,2614727
2004-09-10,50.85,51.25,50.44,50.85,50.85,4419141
2004-09-13,51.03,51.44,50.62,51.03,51.03,8626649
2004-09-14,50.3,50.7,49.9,50.3,50.3,4952217
2004-09-15,49.27,49.67,48.88,49.27,49.27,4352346
2004-09-16,50.39,50.8,49.99,50.39,50.39,5830055
2004-09-17,49.91,50.31,49.51,49.91,49.91,6366286
2004-09-20,49.58,49.98,49.19,49.58,49.58,6982776
2004-09-21,50.51,50.92,50.11,50.51,50.51,5016391
2004-09-22,49.97,50.37,49.57,49.97,49.97,7164101
2004-09-23,49.33,49.72,48.93,49.33,49.33,2583252
2004-09-24,49.57,49.96,49.17,49.57,49.57,6461536
2004-09-27,50.14,50.54,49.74,50.14,50.14,5221908
2004-09-28,49.55,49.94,49.15,49.55,49.55,5946015
2004-09-29,48.99,49.38,48.6,48.99,48.99,7102316
2004-09-30,49.73,50.13,49.33,49.73,49.73,4592524
2004-10-01,49.38,49.78,48.99,49.38,49.38,3330428
2004-10-04,49.61,50.01,49.22,49.61,49.61,4914078
2004-10-05,50.29,50.69,49.89,50.29,50.29,3505613
2004-10-06,50.6,51.0,50.19,50.6,50.6,3425200
2004-10-07,50.04,50.44,49.64,50.04,50.04,2396045
2004-10-08,50.15,50.55,49.75,50.15,50.15,5801100
2004-10-11,50.68,51.08,50.27,50.68,50.68,8336058
2004-10-12,49.45,49.85,49.06,49.45,49.45,3886436
2004-10-13,49.56,49.96,49.17,49.56,49.56,4064745
2004-10-14,48.29,48.68,47.9,48.29,48.29,6078597
2004-10-15,47.79,48.17,47.4,47.79,47.79,3862879
2004-10-18,47.61,48.0,47.23,47.61,47.61,4803609
2004-10-19,49.53,49.92,49.13,49.53,49.53,8162487
2004-10-20,48.88,49.27,48.49,48.88,48.88,3882525
2004-10-21,47.51,47.89,47.13,47.51,47.51,3279584
2004-10-22,48.4,48.79,48.01,48.4,48.4,4182481
2004-10-25,48.17,48.56,47.79,48.17,48.17,8811497
2004-10-26,48.73,49.12,48.34,48.73,48.73,6924682
2004-10-27,48.79,49.18,48.39,48.79,48.79,8084684
2004-10-28,49.74,50.14,49.34,49.74,49.74,4417740
2004-10-29,48.76,49.15,48.37,48.76,48.76,6630681
2004-11-01,50.78,51.19,50.38,50.78,50.78,11754618
2004-11-02,51.57,51.99,51.16,51.57,51.57,3912209
2004-11-03,51.95,52.37,51.54,51.95,51.95,11914761
2004-11-04,52.61,53.03,52.19,52.61,52.61,7143995
2004-11-05,52.33,52.75,51.91,52.33,52.33,4561484
2004-11-08,52.17,52.58,51.75,52.17,52.17,2873306
2004-11-09,52.41,52.83,51.99,52.41,52.41,5847986
2004-11-10,53.0,53.43,52.58,53.0,53.0,4619550
2004-11-11,53.16,53.59,52.74,53.16,53.16,3322126
2004-11-12,52.31,52.73,51.9,52.31,52.31,2645169
2004-11-15,53.64,54.07,53.21,53.64,53.64,3854264
2004-11-16,53.97,54.4,53.54,53.97,53.97,7215000
2004-11-17,54.39,54.82,53.95,54.39,54.39,2349071
2004-11-18,54.23,54.66,53.79,54.23,54.23,4307632
2004-11-19,55.33,55.78,54.89,55.33,55.33,5033821
2004-11-22,54.99,55.43,54.55,54.99,54.99,9916507
2004-11-23,55.12,55.56,54.68,55.12,55.12,6597762
2004-11-24,54.11,54.54,53.68,54.11,54.11,4896338
2004-11-25,52.69,53.11,52.27,52.69,52.69,7645701
2004-11-26,53.04,53.46,52.61,53.04,53.04,4866229
2004-11-29,51.77,52.18,51.35,51.77,51.77,3006151
2004-11-30,51.62,52.03,51.2,51.62,51.62,6929381
2004-12-01,51.73,52.14,51.32,51.73,51.73,5227904
2004-12-02,52.1,52.51,51.68,52.1,52.1,5020579
2004-12-03,54.37,54.81,53.94,54.37,54.37,11442570
2004-12-06,54.89,55.33,54.45,54.89,54.89,5058790
2004-12-07,54.72,55.16,54.28,54.72,54.72,5082881
2004-12-08,54.31,54.74,53.87,54.31,54.31,1639131
2004-12-09,54.89,55.33,54.45,54.89,54.89,4367094
2004-12-10,54.13,54.56,53.69,54.13,54.13,4532391
2004-12-13,53.05,53.47,52.62,53.05,53.05,4829946
2004-12-14,51.46,51.87,51.04,51.46,51.46,8042710
2004-12-15,51.09,51.5,50.68,51.09,51.09,3913256
2004-12-16,51.49,51.9,51.08,51.49,51.49,10804902
2004-12-17,50.73,51.13,50.32,50.73,50.73,7813968
2004-12-20,50.87,51.28,50.47,50.87,50.87,6820772
2004-12-21,51.7,52.11,51.28,51.7,51.7,8352970
2004-12-22,51.07,51.48,50.66,51.07,51.07,2862221
2004-12-23,51.45,51.86,51.03,51.45,51.45,7091681
2004-12-24,50.48,50.89,50.08,50.48,50.48,12282409
2004-12-27,49.42,49.82,49.03,49.42,49.42,6375277
2004-12-28,48.93,49.32,48.54,48.93,48.93,13038960
2004-12-29,48.57,48.95,48.18,48.57,48.57,10758708
2004-12-30,49.1,49.49,48.71,49.1,49.1,6936012
2004-12-31,49.04,49.43,48.65,49.04,49.04,4443545
2005-01-03,48.86,49.25,48.47,48.86,48.86,1997437
2005-01-04,49.55,49.95,49.15,49.55,49.55,19388392
2005-01-05,49.89,50.28,49.49,49.89,49.89,4188839
2005-01-06,49.71,50.11,49.31,49.71,49.71,5785548
2005-01-07,48.25,48.64,47.87,48.25,48.25,5466774
2005-01-10,47.73,48.11,47.35,47.73,47.73,6338609
2005-01-11,47.37,47.74,46.99,47.37,47.37,8134542
2005-01-12,47.94,48.32,47.56,47.94,47.94,5941720
2005-01-13,47.24,47.62,46.86,47.24,47.24,8495550
2005-01-14,47.14,47.52,46.76,47.14,47.14,1717972
2005-01-17,47.63,48.01,47.25,47.63,47.63,5814541
2005-01-18,47.71,48.09,47.33,47.71,47.71,2541161
2005-01-19,48.03,48.41,47.64,48.03,48.03,4353894
2005-01-20,48.93,49.32,48.54,48.93,48.93,4828849
2005-01-21,49.27,49.66,48.87,49.27,49.27,2462188
2005-01-24,50.49,50.9,50.09,50.49,50.49,6493283
2005-01-25,51.29,51.7,50.88,51.29,51.29,5496069
2005-01-26,51.41,51.82,51.0,51.41,51.41,2654018
2005-01-27,51.19,51.6,50.78,51.19,51.19,5112921
2005-01-28,51.05,51.46,50.64,51.05,51.05,6350141
2005-01-31,51.26,51.67,50.85,51.26,51.26,7183197
2005-02-01,50.24,50.64,49.84,50.24,50.24,1960416
2005-02-02,49.78,50.17,49.38,49.78,49.78,5675075
2005-02-03,49.71,50.11,49.31,49.71,49.71,8570648
2005-02-04,50.95,51.36,50.55,50.95,50.95,5981273
2005-02-07,51.1,51.51,50.7,51.1,51.1,9703254
2005-02-08,50.91,51.31,50.5,50.91,50.91,12993290
2005-02-09,50.27,50.67,49.87,50.27,50.27,8057766
2005-02-10,51.26,51.67,50.85,51.26,51.26,4731368
2005-02-11,50.12,50.52,49.72,50.12,50.12,4997559
2005-02-14,50.94,51.35,50.53,50.94,50.94,6021302
2005-02-15,51.04,51.45,50.64,51.04,51.04,6059119
2005-02-16,49.79,50.19,49.4,49.79,49.79,3703148
2005-02-17,50.75,51.16,50.35,50.75,50.75,9869295
2005-02-18,48.78,49.17,48.39,48.78,48.78,3410377
2005-02-21,48.6,48.99,48.21,48.6,48.6,4178333
2005-02-22,48.58,48.97,48.19,48.58,48.58,4341369
2005-02-23,49.79,50.18,49.39,49.79,49.79,2018916
2005-02-24,51.12,51.53,50.71,51.12,51.12,9237888
2005-02-25,52.58,53.0,52.15,52.58,52.58,4838693
2005-02-28,53.04,53.46,52.61,53.04,53.04,14330920
2005-03-01,53.14,53.57,52.72,53.14,53.14,4893373
2005-03-02,52.37,52.79,51.95,52.37,52.37,6735581
2005-03-03,53.14,53.57,52.72,53.14,53.14,6012379
2005-03-04,54.09,54.52,53.65,54.09,54.09,7976730
2005-03-07,53.33,53.76,52.9,53.33,53.33,3889362
2005-03-08,52.3,52.71,51.88,52.3,52.3,5531795
2005-03-09,51.38,51.79,50.97,51.38,51.38,4146874
2005-03-10,51.05,51.46,50.64,51.05,51.05,5174219
2005-03-11,51.32,51.73,50.91,51.32,51.32,4361558
2005-03-14,51.48,51.89,51.06,51.48,51.48,6056832
2005-03-15,51.57,51.98,51.15,51.57,51.57,5880688
2005-03-16,51.36,51.77,50.95,51.36,51.36,5899072
2005-03-17,52.99,53.41,52.56,52.99,52.99,3151972
2005-03-18,54.08,54.52,53.65,54.08,54.08,7007281
2005-03-21,54.36,54.79,53.92,54.36,54.36,4439755
2005-03-22,53.97,54.4,53.53,53.97,53.97,2765609
2005-03-23,54.98,55.42,54.54,54.98,54.98,7767255
2005-03-24,53.45,53.88,53.03,53.45,53.45,10573157
2005-03-25,53.98,54.41,53.55,53.98,53.98,8453475
2005-03-28,53.37,53.8,52.94,53.37,53.37,5617578
2005-03-29,53.71,54.14,53.28,53.71,53.71,4936354
2005-03-30,54.56,55.0,54.13,54.56,54.56,4278016
2005-03-31,55.15,55.59,54.71,55.15,55.15,3255568
2005-04-01,54.14,54.57,53.71,54.14,54.14,4019908
2005-04-04,54.74,55.18,54.3,54.74,54.74,4952063
2005-04-05,55.46,55.9,55.02,55.46,55.46,5723207
2005-04-06,56.16,56.61,55.71,56.16,56.16,10664067
2005-04-07,57.17,57.63,56.71,57.17,57.17,2160330
2005-04-08,56.61,57.06,56.16,56.61,56.61,4346637
2005-04-11,56.44,56.9,55.99,56.44,56.44,2911303
2005-04-12,54.93,55.37,54.49,54.93,54.93,7104826
2005-04-13,54.61,55.05,54.17,54.61,54.61,3433984
2005-04-14,55.67,56.11,55.22,55.67,55.67,9097184
2005-04-15,56.38,56.83,55.92,56.38,56.38,7205373
2005-04-18,56.78,57.24,56.33,56.78,56.78,6549926
2005-04-19,57.78,58.24,57.32,57.78,57.78,8179342
2005-04-20,58.25,58.71,57.78,58.25,58.25,8211127
2005-04-21,59.0,59.47,58.53,59.0,59.0,3392289
2005-04-22,59.72,60.2,59.24,59.72,59.72,4820032
2005-04-25,57.92,58.39,57.46,57.92,57.92,5420801
2005-04-26,57.93,58.4,57.47,57.93,57.93,5261145
2005-04-27,58.22,58.68,57.75,58.22,58.22,4507236
2005-04-28,58.61,59.08,58.14,58.61,58.61,7113259
2005-04-29,57.41,57.87,56.95,57.41,57.41,5054880
2005-05-02,58.98,59.45,58.51,58.98,58.98,3477194
2005-05-03,59.67,60.14,59.19,59.67,59.67,1945340
2005-05-04,60.07,60.55,59.59,60.07,60.07,6399360
2005-05-05,59.29,59.77,58.82,59.29,59.29,4554170
2005-05-06,58.03,58.49,57.56,58.03,58.03,5020198
2005-05-09,58.67,59.14,58.2,58.67,58.67,2759373
2005-05-10,59.16,59.64,58.69,59.16,59.16,5517751
2005-05-11,58.84,59.31,58.37,58.84,58.84,10245204
2005-05-12,58.65,59.12,58.18,58.65,58.65,3664263
2005-05-13,57.8,58.26,57.34,57.8,57.8,3856457
2005-05-16,60.71,61.19,60.22,60.71,60.71,3467269
2005-05-17,60.12,60.6,59.64,60.12,60.12,4315997
2005-05-18,59.6,60.08,59.12,59.6,59.6,10671583
2005-05-19,59.01,59.48,58.54,59.01,59.01,5234819
2005-05-20,59.11,59.58,58.63,59.11,59.11,5218971
2005-05-23,60.44,60.92,59.96,60.44,60.44,5433428
2005-05-24,59.78,60.26,59.3,59.78,59.78,5307065
2005-05-25,60.93,61.42,60.44,60.93,60.93,6380025
2005-05-26,61.04,61.53,60.55,61.04,61.04,4900550
2005-05-27,61.63,62.13,61.14,61.63,61.63,4765436
2005-05-30,61.44,61.93,60.95,61.44,61.44,2615066
2005-05-31,61.64,62.13,61.15,61.64,61.64,3751914
2005-06-01,61.53,62.02,61.04,61.53,61.53,4340705
2005-06-02,60.93,61.42,60.44,60.93,60.93,5299239
2005-06-03,60.51,61.0,60.03,60.51,60.51,7479017
2005-06-06,59.9,60.38,59.42,59.9,59.9,4806139
2005-06-07,59.52,59.99,59.04,59.52,59.52,8879654
2005-06-08,59.57,60.05,59.09,59.57,59.57,4105234
2005-06-09,60.7,61.19,60.22,60.7,60.7,5338362
2005-06-10,60.42,60.91,59.94,60.42,60.42,4611691
2005-06-13,60.71,61.2,60.23,60.71,60.71,3462543
2005-06-14,60.77,61.25,60.28,60.77,60.77,5098713
2005-06-15,60.64,61.13,60.16,60.64,60.64,5175088
2005-06-16,60.96,61.45,60.48,60.96,60.96,6925995
2005-06-17,60.24,60.72,59.76,60.24,60.24,7520504
2005-06-20,59.49,59.96,59.01,59.49,59.49,8000143
