,Open,High,Low,Close,Adj Close,Volume
2006-07-25,64.54,65.05,64.02,64.54,64.54,6502442
2006-07-26,67.23,67.77,66.7,67.23,67.23,12059202
2006-07-27,66.45,66.98,65.92,66.45,66.45,4735041
2006-07-28,65.46,65.98,64.94,65.46,65.46,3787248
2006-07-31,64.91,65.43,64.39,64.91,64.91,3912164
2006-08-01,63.58,64.08,63.07,63.58,63.58,7266594
2006-08-02,63.95,64.46,63.44,63.95,63.95,4718486
2006-08-03,63.02,63.52,62.52,63.02,63.02,4295780
2006-08-04,63.45,63.95,62.94,63.45,63.45,5477815
2006-08-07,62.87,63.38,62.37,62.87,62.87,6389322
2006-08-08,63.55,64.05,63.04,63.55,63.55,4315263
2006-08-09,62.2,62.7,61.7,62.2,62.2,5000993
2006-08-10,62.46,62.96,61.96,62.46,62.46,3017448
2006-08-11,61.27,61.76,60.78,61.27,61.27,8018405
2006-08-14,61.44,61.94,60.95,61.44,61.44,8859267
2006-08-15,60.41,60.89,59.93,60.41,60.41,3061757
2006-08-16,60.66,61.15,60.18,60.66,60.66,3539928
2006-08-17,59.98,60.46,59.5,59.98,59.98,5151539
2006-08-18,61.02,61.51,60.54,61.02,61.02,6400428
2006-08-21,59.47,59.94,58.99,59.47,59.47,8102232
2006-08-22,59.98,60.46,59.5,59.98,59.98,3214169
2006-08-23,60.71,61.2,60.22,60.71,60.71,3935066
2006-08-24,59.77,60.24,59.29,59.77,59.77,5626522
2006-08-25,59.18,59.66,58.71,59.18,59.18,6712077
2006-08-28,60.53,61.02,60.05,60.53,60.53,8816650
2006-08-29,59.3,59.78,58.83,59.3,59.3,7596031
2006-08-30,59.13,59.6,58.66,59.13,59.13,8907773
2006-08-31,58.5,58.97,58.03,58.5,58.5,6969232
2006-09-01,59.83,60.31,59.35,59.83,59.83,4630589
2006-09-04,59.98,60.46,59.5,59.98,59.98,5688328
2006-09-05,59.59,60.07,59.11,59.59,59.59,4804614
2006-09-06,60.16,60.64,59.68,60.16,60.16,2752066
2006-09-07,59.9,60.38,59.42,59.9,59.9,2600769
2006-09-08,60.09,60.57,59.61,60.09,60.09,6617912
2006-09-11,60.26,60.74,59.77,60.26,60.26,16322465
2006-09-12,59.99,60.47,59.51,59.99,59.99,6447800
2006-09-13,61.12,61.61,60.63,61.12,61.12,4795612
2006-09-14,61.17,61.66,60.68,61.17,61.17,7650379
2006-09-15,60.98,61.47,60.49,60.98,60.98,5568721
2006-09-18,61.56,62.05,61.06,61.56,61.56,5881819
2006-09-19,60.29,60.78,59.81,60.29,60.29,3388133
2006-09-20,59.6,60.08,59.13,59.6,59.6,12449952
2006-09-21,58.48,58.95,58.01,58.48,58.48,5471972
2006-09-22,58.44,58.9,57.97,58.44,58.44,6648668
2006-09-25,57.96,58.42,57.49,57.96,57.96,2580547
2006-09-26,58.36,58.83,57.89,58.36,58.36,4182739
2006-09-27,57.72,58.19,57.26,57.72,57.72,4709067
2006-09-28,57.61,58.07,57.15,57.61,57.61,5813887
2006-09-29,57.37,57.83,56.91,57.37,57.37,4440021
2006-10-02,56.67,57.12,56.21,56.67,56.67,12528189
2006-10-03,56.54,56.99,56.09,56.54,56.54,7098460
2006-10-04,54.94,55.38,54.5,54.94,54.94,2286337
2006-10-05,56.0,56.45,55.56,56.0,56.0,5073482
2006-10-06,55.71,56.15,55.26,55.71,55.71,3827512
2006-10-09,56.28,56.73,55.83,56.28,56.28,3785145
2006-10-10,56.12,56.57,55.67,56.12,56.12,4314333
2006-10-11,57.2,57.66,56.75,57.2,57.2,7437753
2006-10-12,57.95,58.41,57.48,57.95,57.95,5543697
2006-10-13,57.56,58.02,57.09,57.56,57.56,4555101
2006-10-16,56.95,57.41,56.5,56.95,56.95,7269016
2006-10-17,58.65,59.12,58.18,58.65,58.65,5441708
2006-10-18,58.47,58.94,58.0,58.47,58.47,5713408
2006-10-19,60.67,61.15,60.18,60.67,60.67,5504887
2006-10-20,61.33,61.82,60.84,61.33,61.33,9295047
2006-10-23,60.17,60.65,59.69,60.17,60.17,5795383
2006-10-24,59.35,59.82,58.88,59.35,59.35,5175758
2006-10-25,59.26,59.73,58.78,59.26,59.26,6732524
2006-10-26,59.36,59.83,58.89,59.36,59.36,5159840
2006-10-27,60.0,60.48,59.52,60.0,60.0,2968424
2006-10-30,60.16,60.64,59.68,60.16,60.16,6437763
2006-10-31,61.52,62.01,61.02,61.52,61.52,2847733
2006-11-01,62.24,62.74,61.74,62.24,62.24,11273182
2006-11-02,63.46,63.97,62.96,63.46,63.46,3911133
2006-11-03,64.64,65.16,64.12,64.64,64.64,4163062
2006-11-06,63.08,63.58,62.57,63.08,63.08,5298232
2006-11-07,62.98,63.49,62.48,62.98,62.98,5887268
2006-11-08,61.4,61.89,60.91,61.4,61.4,5524380
2006-11-09,60.56,61.05,60.08,60.56,60.56,4257593
2006-11-10,60.18,60.66,59.7,60.18,60.18,5448254
2006-11-13,59.88,60.36,59.4,59.88,59.88,4653476
2006-11-14,58.28,58.75,57.81,58.28,58.28,4636513
2006-11-15,59.25,59.72,58.78,59.25,59.25,2693042
2006-11-16,58.68,59.15,58.22,58.68,58.68,6089855
2006-11-17,59.3,59.78,58.83,59.3,59.3,4276668
2006-11-20,60.82,61.31,60.34,60.82,60.82,8088002
2006-11-21,61.01,61.5,60.52,61.01,61.01,5476305
2006-11-22,62.29,62.79,61.79,62.29,62.29,7956636
2006-11-23,62.67,63.17,62.17,62.67,62.67,10164332
2006-11-24,62.94,63.44,62.43,62.94,62.94,2302961
2006-11-27,63.67,64.18,63.16,63.67,63.67,4458525
2006-11-28,62.82,63.33,62.32,62.82,62.82,4344624
2006-11-29,62.23,62.72,61.73,62.23,62.23,5207619
2006-11-30,60.63,61.12,60.15,60.63,60.63,5986410
2006-12-01,62.06,62.56,61.56,62.06,62.06,3796019
2006-12-04,62.34,62.84,61.84,62.34,62.34,7467236
2006-12-05,63.37,63.87,62.86,63.37,63.37,8543011
2006-12-06,62.88,63.39,62.38,62.88,62.88,3589132
2006-12-07,65.29,65.81,64.77,65.29,65.29,4282730
2006-12-08,65.76,66.28,65.23,65.76,65.76,5183554
2006-12-11,65.23,65.76,64.71,65.23,65.23,4989733
2006-12-12,64.85,65.37,64.34,64.85,64.85,4299397
2006-12-13,64.34,64.85,63.82,64.34,64.34,4522800
2006-12-14,65.07,65.59,64.55,65.07,65.07,9343482
2006-12-15,66.08,66.61,65.55,66.08,66.08,6907613
2006-12-18,67.04,67.57,66.5,67.04,67.04,4026529
2006-12-19,66.3,66.83,65.77,66.3,66.3,6374665
2006-12-20,66.78,67.31,66.24,66.78,66.78,13831113
2006-12-21,66.09,66.62,65.57,66.09,66.09,7549550
2006-12-22,67.63,68.17,67.09,67.63,67.63,5033660
2006-12-25,66.55,67.09,66.02,66.55,66.55,4046003
2006-12-26,67.47,68.01,66.93,67.47,67.47,7861900
2006-12-27,66.66,67.2,66.13,66.66,66.66,10275617
2006-12-28,67.33,67.87,66.79,67.33,67.33,5038730
2006-12-29,68.53,69.08,67.98,68.53,68.53,3480770
2007-01-01,67.85,68.39,67.3,67.85,67.85,2833075
2007-01-02,67.92,68.46,67.38,67.92,67.92,7940497
2007-01-03,67.52,68.07,66.98,67.52,67.52,5542229
2007-01-04,65.85,66.38,65.32,65.85,65.85,9116192
2007-01-05,64.96,65.48,64.44,64.96,64.96,4977065
2007-01-08,65.22,65.74,64.7,65.22,65.22,5392758
2007-01-09,65.71,66.24,65.19,65.71,65.71,6031603
2007-01-10,64.26,64.77,63.75,64.26,64.26,5919291
2007-01-11,61.19,61.68,60.7,61.19,61.19,2424120
2007-01-12,61.06,61.55,60.57,61.06,61.06,4459461
2007-01-15,59.19,59.66,58.71,59.19,59.19,6018091
2007-01-16,57.95,58.41,57.49,57.95,57.95,5367436
2007-01-17,60.0,60.48,59.52,60.0,60.0,5959947
2007-01-18,60.16,60.65,59.68,60.16,60.16,4304435
2007-01-19,58.76,59.23,58.29,58.76,58.76,7582890
2007-01-22,57.85,58.31,57.38,57.85,57.85,11491969
2007-01-23,57.6,58.06,57.14,57.6,57.6,7455055
2007-01-24,57.33,57.79,56.87,57.33,57.33,8880766
2007-01-25,56.0,56.45,55.55,56.0,56.0,2189686
2007-01-26,56.97,57.42,56.51,56.97,56.97,6778027
2007-01-29,56.91,57.37,56.46,56.91,56.91,6853104
2007-01-30,58.19,58.66,57.73,58.19,58.19,5224635
2007-01-31,57.52,57.98,57.06,57.52,57.52,4784376
2007-02-01,57.0,57.46,56.54,57.0,57.0,7537000
2007-02-02,56.26,56.71,55.81,56.26,56.26,5975443
2007-02-05,56.65,57.1,56.2,56.65,56.65,2747151
2007-02-06,56.57,57.02,56.12,56.57,56.57,3885541
2007-02-07,55.64,56.08,55.19,55.64,55.64,5362195
2007-02-08,54.53,54.97,54.09,54.53,54.53,4280063
2007-02-09,55.67,56.11,55.22,55.67,55.67,7658329
2007-02-12,55.29,55.73,54.85,55.29,55.29,7467133
2007-02-13,55.74,56.18,55.29,55.74,55.74,6174956
2007-02-14,54.97,55.41,54.53,54.97,54.97,3008288
2007-02-15,55.31,55.75,54.87,55.31,55.31,5247356
2007-02-16,54.77,55.21,54.33,54.77,54.77,4470030
2007-02-19,55.32,55.76,54.88,55.32,55.32,5145512
2007-02-20,56.3,56.75,55.85,56.3,56.3,4688386
2007-02-21,57.19,57.65,56.73,57.19,57.19,4948101
2007-02-22,56.71,57.16,56.25,56.71,56.71,6689282
2007-02-23,58.33,58.8,57.86,58.33,58.33,8548775
2007-02-26,57.59,58.05,57.12,57.59,57.59,8412807
2007-02-27,56.03,56.48,55.58,56.03,56.03,8308603
2007-02-28,55.9,56.35,55.45,55.9,55.9,1532236
2007-03-01,55.09,55.53,54.65,55.09,55.09,5790482
2007-03-02,55.32,55.76,54.88,55.32,55.32,3389002
2007-03-05,54.79,55.23,54.35,54.79,54.79,3251937
2007-03-06,55.98,56.43,55.53,55.98,55.98,2204007
2007-03-07,55.02,55.46,54.58,55.02,55.02,7913337
2007-03-08,54.83,55.27,54.39,54.83,54.83,4552672
2007-03-09,54.39,54.82,53.95,54.39,54.39,5132282
2007-03-12,54.56,55.0,54.12,54.56,54.56,4506282
2007-03-13,55.11,55.55,54.67,55.11,55.11,6772577
2007-03-14,55.5,55.95,55.06,55.5,55.5,11401885
2007-03-15,55.11,55.55,54.66,55.11,55.11,6458322
2007-03-16,55.36,55.8,54.91,55.36,55.36,6939766
2007-03-19,56.59,57.04,56.13,56.59,56.59,4334621
2007-03-20,56.72,57.17,56.26,56.72,56.72,3710367
2007-03-21,56.07,56.52,55.62,56.07,56.07,5052605
2007-03-22,55.5,55.95,55.06,55.5,55.5,5302135
2007-03-23,55.6,56.04,55.15,55.6,55.6,5931205
2007-03-26,56.16,56.61,55.71,56.16,56.16,6312249
2007-03-27,54.48,54.92,54.05,54.48,54.48,5170608
2007-03-28,56.12,56.57,55.68,56.12,56.12,2259175
2007-03-29,54.74,55.18,54.3,54.74,54.74,5437845
2007-03-30,56.89,57.34,56.43,56.89,56.89,3741639
2007-04-02,56.57,57.02,56.12,56.57,56.57,11172073
2007-04-03,56.47,56.92,56.02,56.47,56.47,6569704
2007-04-04,56.56,57.02,56.11,56.56,56.56,10389428
2007-04-05,56.58,57.03,56.13,56.58,56.58,3878061
2007-04-06,56.71,57.16,56.25,56.71,56.71,3794566
2007-04-09,56.29,56.74,55.84,56.29,56.29,5719026
2007-04-10,56.1,56.55,55.65,56.1,56.1,13066140
2007-04-11,56.51,56.96,56.06,56.51,56.51,3677815
2007-04-12,55.39,55.84,54.95,55.39,55.39,4759850
2007-04-13,56.23,56.68,55.78,56.23,56.23,6886818
2007-04-16,57.38,57.84,56.93,57.38,57.38,6386837
2007-04-17,58.33,58.79,57.86,58.33,58.33,4640857
2007-04-18,58.74,59.21,58.27,58.74,58.74,2496988
2007-04-19,57.86,58.32,57.4,57.86,57.86,4498892
2007-04-20,58.11,58.58,57.65,58.11,58.11,1444232
2007-04-23,58.92,59.39,58.45,58.92,58.92,3016556
2007-04-24,59.49,59.97,59.02,59.49,59.49,6593755
2007-04-25,60.41,60.89,59.92,60.41,60.41,8390039
2007-04-26,61.3,61.79,60.8,61.3,61.3,3834464
2007-04-27,60.01,60.49,59.53,60.01,60.01,6121774
2007-04-30,60.56,61.04,60.07,60.56,60.56,4691896
2007-05-01,60.09,60.57,59.61,60.09,60.09,6437817
2007-05-02,60.01,60.49,59.53,60.01,60.01,6771231
2007-05-03,61.24,61.73,60.75,61.24,61.24,6524512
2007-05-04,62.84,63.34,62.34,62.84,62.84,4042663
2007-05-07,62.12,62.62,61.62,62.12,62.12,5649020
2007-05-08,63.53,64.04,63.03,63.53,63.53,6572349
2007-05-09,62.36,62.86,61.86,62.36,62.36,2269934
2007-05-10,62.22,62.72,61.72,62.22,62.22,3420502
2007-05-11,62.1,62.6,61.6,62.1,62.1,5709949
2007-05-14,61.82,62.32,61.33,61.82,61.82,11544722
2007-05-15,61.44,61.94,60.95,61.44,61.44,14242006
2007-05-16,60.78,61.27,60.3,60.78,60.78,5591544
2007-05-17,60.92,61.41,60.43,60.92,60.92,3724469
2007-05-18,60.02,60.5,59.54,60.02,60.02,5890013
2007-05-21,58.76,59.23,58.29,58.76,58.76,6955037
2007-05-22,59.39,59.86,58.91,59.39,59.39,6952588
2007-05-23,59.76,60.24,59.28,59.76,59.76,3593962
2007-05-24,60.39,60.87,59.91,60.39,60.39,11968998
2007-05-25,60.64,61.13,60.16,60.64,60.64,4273208
2007-05-28,61.5,61.99,61.0,61.5,61.5,12495244
2007-05-29,61.64,62.13,61.15,61.64,61.64,7340943
2007-05-30,61.46,61.95,60.96,61.46,61.46,3138110
2007-05-31,61.12,61.61,60.63,61.12,61.12,3631734
2007-06-01,61.85,62.34,61.36,61.85,61.85,2973624
2007-06-04,61.63,62.12,61.14,61.63,61.63,5949441
2007-06-05,62.73,63.24,62.23,62.73,62.73,5081114
2007-06-06,61.73,62.23,61.24,61.73,61.73,5073323
2007-06-07,61.69,62.18,61.2,61.69,61.69,3159725
2007-06-08,62.42,62.92,61.93,62.42,62.42,12045417
2007-06-11,62.21,62.71,61.71,62.21,62.21,4469714
2007-06-12,61.56,62.05,61.07,61.56,61.56,7740022
2007-06-13,61.13,61.62,60.64,61.13,61.13,5542393
2007-06-14,59.64,60.11,59.16,59.64,59.64,5052230
2007-06-15,57.96,58.42,57.49,57.96,57.96,25723752
2007-06-18,57.53,57.99,57.07,57.53,57.53,3988912
2007-06-19,56.7,57.16,56.25,56.7,56.7,6443552
2007-06-20,57.76,58.22,57.3,57.76,57.76,1952775
2007-06-21,58.46,58.93,57.99,58.46,58.46,4611740
2007-06-22,58.16,58.62,57.69,58.16,58.16,7389248
2007-06-25,57.24,57.7,56.78,57.24,57.24,5044044
2007-06-26,55.52,55.97,55.08,55.52,55.52,4747218
2007-06-27,56.51,56.96,56.06,56.51,56.51,7112039
2007-06-28,57.36,57.82,56.9,57.36,57.36,6951704
2007-06-29,56.89,57.34,56.43,56.89,56.89,7945866
2007-07-02,55.71,56.16,55.26,55.71,55.71,10811551
2007-07-03,55.74,56.19,55.3,55.74,55.74,13069896
2007-07-04,56.85,57.31,56.4,56.85,56.85,2842012
2007-07-05,58.55,59.02,58.09,58.55,58.55,5650189
2007-07-06,58.26,58.73,57.8,58.26,58.26,3104503
2007-07-09,59.47,59.94,58.99,59.47,59.47,3705846
2007-07-10,59.08,59.56,58.61,59.08,59.08,3700462
2007-07-11,60.31,60.79,59.83,60.31,60.31,4961425
2007-07-12,60.62,61.1,60.13,60.62,60.62,4310193
2007-07-13,58.62,59.09,58.15,58.62,58.62,6840000
2007-07-16,57.22,57.67,56.76,57.22,57.22,5425089
2007-07-17,57.47,57.93,57.01,57.47,57.47,8966062
2007-07-18,56.3,56.75,55.85,56.3,56.3,5114148
2007-07-19,55.82,56.27,55.37,55.82,55.82,8387301
2007-07-20,56.06,56.51,55.62,56.06,56.06,3746076
2007-07-23,55.21,55.65,54.77,55.21,55.21,6932183
2007-07-24,53.97,54.4,53.54,53.97,53.97,3050870
2007-07-25,54.87,55.3,54.43,54.87,54.87,5550596
2007-07-26,55.03,55.47,54.59,55.03,55.03,7307179
2007-07-27,53.8,54.23,53.37,53.8,53.8,6522299
2007-07-30,54.36,54.79,53.92,54.36,54.36,4519769
2007-07-31,55.03,55.47,54.59,55.03,55.03,4640970
2007-08-01,54.52,54.96,54.09,54.52,54.52,4575604
2007-08-02,54.11,54.55,53.68,54.11,54.11,2832932
2007-08-03,54.25,54.69,53.82,54.25,54.25,3888761
2007-08-06,52.62,53.04,52.2,52.62,52.62,4228048
2007-08-07,52.57,52.99,52.15,52.57,52.57,4450049
2007-08-08,53.11,53.54,52.69,53.11,53.11,3581036
2007-08-09,52.79,53.21,52.37,52.79,52.79,8784221
2007-08-10,50.98,51.39,50.57,50.98,50.98,10482515
2007-08-13,50.65,51.05,50.24,50.65,50.65,5329594
2007-08-14,50.15,50.55,49.75,50.15,50.15,3802831
2007-08-15,50.35,50.75,49.95,50.35,50.35,7889640
2007-08-16,50.45,50.86,50.05,50.45,50.45,2705045
2007-08-17,49.82,50.22,49.42,49.82,49.82,6594967
2007-08-20,49.49,49.89,49.1,49.49,49.49,4327313
2007-08-21,50.12,50.52,49.72,50.12,50.12,10875715
2007-08-22,50.12,50.53,49.72,50.12,50.12,5166934
2007-08-23,50.06,50.46,49.66,50.06,50.06,4865770
2007-08-24,49.62,50.02,49.22,49.62,49.62,2888369
2007-08-27,48.69,49.08,48.3,48.69,48.69,7202265
2007-08-28,48.2,48.59,47.82,48.2,48.2,5849474
2007-08-29,48.13,48.51,47.74,48.13,48.13,6206713
2007-08-30,47.65,48.03,47.27,47.65,47.65,6212575
2007-08-31,47.22,47.6,46.84,47.22,47.22,8100158
2007-09-03,47.32,47.7,46.95,47.32,47.32,6279955
2007-09-04,46.19,46.56,45.82,46.19,46.19,6128073
2007-09-05,46.59,46.96,46.22,46.59,46.59,6084988
2007-09-06,45.2,45.56,44.84,45.2,45.2,7526918
2007-09-07,44.26,44.62,43.91,44.26,44.26,7043206
2007-09-10,44.31,44.66,43.96,44.31,44.31,7854136
2007-09-11,44.7,45.06,44.34,44.7,44.7,11744736
2007-09-12,44.2,44.55,43.85,44.2,44.2,7463619
2007-09-13,43.93,44.28,43.58,43.93,43.93,4704873
2007-09-14,44.97,45.33,44.61,44.97,44.97,3872548
2007-09-17,44.41,44.77,44.06,44.41,44.41,7369414
2007-09-18,43.74,44.09,43.39,43.74,43.74,4087591
2007-09-19,43.49,43.83,43.14,43.49,43.49,9437011
2007-09-20,43.48,43.83,43.13,43.48,43.48,6208805
2007-09-21,43.73,44.08,43.38,43.73,43.73,4886709
2007-09-24,43.4,43.75,43.05,43.4,43.4,5415976
2007-09-25,43.45,43.79,43.1,43.45,43.45,4086307
2007-09-26,41.84,42.17,41.51,41.84,41.84,3856329
2007-09-27,42.27,42.6,41.93,42.27,42.27,3530623
2007-09-28,42.34,42.68,42.0,42.34,42.34,3954742
2007-10-01,42.28,42.62,41.94,42.28,42.28,5633028
2007-10-02,42.41,42.75,42.08,42.41,42.41,1828214
2007-10-03,42.37,42.71,42.03,42.37,42.37,4882327
2007-10-04,42.53,42.88,42.19,42.53,42.53,5920965
2007-10-05,41.8,42.14,41.47,41.8,41.8,5701171
2007-10-08,41.56,41.89,41.23,41.56,41.56,6372643
2007-10-09,41.81,42.14,41.48,41.81,41.81,5130424
2007-10-10,41.4,41.73,41.07,41.4,41.4,6087997
2007-10-11,40.7,41.02,40.37,40.7,40.7,9171553
2007-10-12,41.73,42.07,41.4,41.73,41.73,3634091
2007-10-15,40.69,41.01,40.36,40.69,40.69,2163906
2007-10-16,41.5,41.83,41.16,41.5,41.5,6345177
2007-10-17,41.07,41.4,40.74,41.07,41.07,7309797
2007-10-18,41.05,41.38,40.72,41.05,41.05,7143332
2007-10-19,41.98,42.31,41.64,41.98,41.98,4866185
2007-10-22,42.23,42.57,41.89,42.23,42.23,7293313
2007-10-23,42.42,42.76,42.08,42.42,42.42,5401024
2007-10-24,43.18,43.53,42.84,43.18,43.18,4793178
2007-10-25,43.48,43.83,43.13,43.48,43.48,9332591
2007-10-26,42.86,43.2,42.52,42.86,42.86,8634571
2007-10-29,41.78,42.11,41.44,41.78,41.78,6045028
2007-10-30,41.3,41.63,40.97,41.3,41.3,6957439
2007-10-31,41.37,41.71,41.04,41.37,41.37,4461013
2007-11-01,42.41,42.75,42.07,42.41,42.41,4283956
2007-11-02,42.96,43.3,42.61,42.96,42.96,6716745
2007-11-05,42.4,42.74,42.06,42.4,42.4,5634721
2007-11-06,42.07,42.41,41.74,42.07,42.07,4279246
2007-11-07,42.47,42.81,42.13,42.47,42.47,3487303
2007-11-08,42.46,42.8,42.12,42.46,42.46,11101149
2007-11-09,42.67,43.02,42.33,42.67,42.67,8416660
2007-11-12,43.34,43.69,43.0,43.34,43.34,2422459
2007-11-13,42.55,42.89,42.21,42.55,42.55,5125627
2007-11-14,42.78,43.12,42.44,42.78,42.78,8847455
2007-11-15,42.97,43.31,42.63,42.97,42.97,4003411
2007-11-16,42.68,43.02,42.33,42.68,42.68,7907416
2007-11-19,42.19,42.53,41.86,42.19,42.19,5136510
2007-11-20,42.7,43.05,42.36,42.7,42.7,6103694
2007-11-21,42.07,42.4,41.73,42.07,42.07,10554884
2007-11-22,42.09,42.43,41.76,42.09,42.09,4869196
2007-11-23,42.12,42.46,41.78,42.12,42.12,8427586
2007-11-26,42.01,42.34,41.67,42.01,42.01,5542297
2007-11-27,40.42,40.74,40.09,40.42,40.42,9467607
2007-11-28,38.85,39.16,38.54,38.85,38.85,5675207
2007-11-29,38.53,38.84,38.22,38.53,38.53,4261676
2007-11-30,38.57,38.87,38.26,38.57,38.57,5035210
2007-12-03,39.25,39.56,38.93,39.25,39.25,5460990
2007-12-04,39.37,39.69,39.06,39.37,39.37,8729234
2007-12-05,39.55,39.87,39.23,39.55,39.55,5799729
2007-12-06,38.34,38.65,38.03,38.34,38.34,8021516
2007-12-07,38.2,38.51,37.9,38.2,38.2,2928520
2007-12-10,37.17,37.47,36.88,37.17,37.17,10143183
2007-12-11,37.04,37.34,36.74,37.04,37.04,5788391
2007-12-12,37.68,37.98,37.38,37.68,37.68,7016861
2007-12-13,37.35,37.65,37.05,37.35,37.35,9907116
2007-12-14,37.4,37.7,37.1,37.4,37.4,6425243
2007-12-17,36.62,36.91,36.32,36.62,36.62,8115944
2007-12-18,36.49,36.79,36.2,36.49,36.49,3934029
2007-12-19,37.55,37.86,37.25,37.55,37.55,8554027
2007-12-20,37.64,37.94,37.34,37.64,37.64,11498900
2007-12-21,37.45,37.75,37.16,37.45,37.45,4470340
2007-12-24,38.09,38.4,37.79,38.09,38.09,5903226
2007-12-25,38.71,39.02,38.41,38.71,38.71,5627904
2007-12-26,39.12,39.43,38.81,39.12,39.12,6068464
2007-12-27,38.25,38.56,37.95,38.25,38.25,4649648
2007-12-28,37.69,37.99,37.39,37.69,37.69,3481079
2007-12-31,38.48,38.79,38.17,38.48,38.48,4936282
2008-01-01,38.31,38.62,38.01,38.31,38.31,7857798
2008-01-02,39.09,39.41,38.78,39.09,39.09,6023685
2008-01-03,38.86,39.17,38.55,38.86,38.86,3709939
2008-01-04,38.87,39.18,38.56,38.87,38.87,3663505
2008-01-07,37.44,37.74,37.14,37.44,37.44,3359379
2008-01-08,36.66,36.96,36.37,36.66,36.66,5842439
2008-01-09,36.84,37.13,36.55,36.84,36.84,4256086
2008-01-10,36.87,37.17,36.58,36.87,36.87,3778698
2008-01-11,36.66,36.95,36.36,36.66,36.66,8417082
2008-01-14,36.9,37.19,36.6,36.9,36.9,7766794
2008-01-15,36.57,36.86,36.27,36.57,36.57,1832058
2008-01-16,36.78,37.07,36.48,36.78,36.78,3679947
2008-01-17,38.52,38.83,38.21,38.52,38.52,6241790
2008-01-18,37.92,38.23,37.62,37.92,37.92,4028556
2008-01-21,37.76,38.06,37.46,37.76,37.76,4436531
2008-01-22,37.03,37.33,36.74,37.03,37.03,4545189
2008-01-23,37.71,38.01,37.41,37.71,37.71,7460494
2008-01-24,36.63,36.92,36.33,36.63,36.63,5517823
2008-01-25,36.49,36.78,36.2,36.49,36.49,4985610
2008-01-28,36.49,36.78,36.2,36.49,36.49,6628245
2008-01-29,36.92,37.22,36.62,36.92,36.92,5271253
2008-01-30,37.46,37.76,37.16,37.46,37.46,9023543
2008-01-31,37.9,38.2,37.6,37.9,37.9,9352993
2008-02-01,38.23,38.53,37.92,38.23,38.23,4679970
2008-02-04,37.58,37.88,37.28,37.58,37.58,6453799
2008-02-05,37.6,37.9,37.3,37.6,37.6,6663671
2008-02-06,38.34,38.64,38.03,38.34,38.34,8673719
2008-02-07,38.93,39.24,38.62,38.93,38.93,3657560
2008-02-08,38.74,39.05,38.43,38.74,38.74,12725226
2008-02-11,38.48,38.78,38.17,38.48,38.48,6245057
2008-02-12,39.52,39.83,39.2,39.52,39.52,7113116
2008-02-13,40.02,40.34,39.7,40.02,40.02,9171368
2008-02-14,40.69,41.01,40.36,40.69,40.69,5256437
2008-02-15,41.12,41.45,40.79,41.12,41.12,5290455
2008-02-18,42.33,42.67,41.99,42.33,42.33,2751420
2008-02-19,42.1,42.44,41.76,42.1,42.1,5668417
2008-02-20,42.01,42.35,41.68,42.01,42.01,6488618
2008-02-21,42.39,42.73,42.05,42.39,42.39,7605117
2008-02-22,42.38,42.72,42.04,42.38,42.38,6591298
2008-02-25,41.53,41.86,41.2,41.53,41.53,5411107
2008-02-26,41.83,42.17,41.5,41.83,41.83,11412825
2008-02-27,42.22,42.56,41.88,42.22,42.22,2039592
2008-02-28,42.38,42.71,42.04,42.38,42.38,4589634
2008-02-29,43.17,43.52,42.83,43.17,43.17,6164422
2008-03-03,43.51,43.86,43.16,43.51,43.51,5920756
2008-03-04,43.04,43.38,42.7,43.04,43.04,3003752
2008-03-05,42.02,42.36,41.69,42.02,42.02,3345447
2008-03-06,42.11,42.45,41.78,42.11,42.11,4180124
2008-03-07,42.59,42.93,42.25,42.59,42.59,7073519
2008-03-10,42.58,42.92,42.24,42.58,42.58,2639694
2008-03-11,43.21,43.55,42.86,43.21,43.21,5660374
2008-03-12,43.62,43.97,43.27,43.62,43.62,8244563
2008-03-13,44.67,45.03,44.32,44.67,44.67,7215464
2008-03-14,44.01,44.36,43.65,44.01,44.01,9197987
2008-03-17,44.98,45.34,44.62,44.98,44.98,9715353
2008-03-18,44.87,45.23,44.51,44.87,44.87,7402838
2008-03-19,45.01,45.37,44.65,45.01,45.01,5218730
2008-03-20,45.63,45.99,45.26,45.63,45.63,7498998
2008-03-21,45.81,46.17,45.44,45.81,45.81,3929512
2008-03-24,45.92,46.29,45.56,45.92,45.92,9438703
2008-03-25,45.78,46.14,45.41,45.78,45.78,5302814
2008-03-26,46.64,47.01,46.27,46.64,46.64,3730267
2008-03-27,46.54,46.91,46.17,46.54,46.54,8084347
2008-03-28,46.75,47.12,46.38,46.75,46.75,6912081
2008-03-31,46.88,47.26,46.51,46.88,46.88,2637066
2008-04-01,47.72,48.1,47.34,47.72,47.72,7877182
2008-04-02,47.88,48.26,47.49,47.88,47.88,4625800
2008-04-03,49.32,49.71,48.92,49.32,49.32,7022614
2008-04-04,48.95,49.34,48.56,48.95,48.95,5761944
2008-04-07,47.64,48.02,47.26,47.64,47.64,8397392
2008-04-08,46.85,47.22,46.47,46.85,46.85,6766372
2008-04-09,47.48,47.86,47.1,47.48,47.48,9079219
2008-04-10,46.99,47.36,46.61,46.99,46.99,4624437
2008-04-11,47.54,47.92,47.16,47.54,47.54,3074066
2008-04-14,46.75,47.13,46.38,46.75,46.75,5532615
