,Open,High,Low,Close,Adj Close,Volume
2005-06-20,618.02,620.5,608.44,614.47,614.47,6610589
2005-06-21,606.74,613.37,603.38,608.37,608.37,5870027
2005-06-22,613.36,616.04,607.56,611.8,611.8,4696817
2005-06-23,618.95,621.3,612.42,616.86,616.86,7088168
2005-06-24,630.08,635.01,618.0,626.5,626.5,3595949
2005-06-27,637.0,643.73,634.38,639.06,639.06,6017994
2005-06-28,649.24,650.14,647.29,648.72,648.72,8894208
2005-06-29,660.88,664.51,654.17,659.34,659.34,3083404
2005-06-30,651.11,659.76,647.87,653.82,653.82,6882931
2005-07-01,674.24,676.41,666.51,671.46,671.46,4124985
2005-07-04,673.47,686.1,669.96,678.03,678.03,3758798
2005-07-05,686.67,691.83,684.75,688.29,688.29,9930144
2005-07-06,681.77,693.12,673.29,683.21,683.21,4439857
2005-07-07,687.35,692.08,685.05,688.56,688.56,3605915
2005-07-08,686.81,695.92,683.3,689.61,689.61,7667748
2005-07-11,695.68,704.81,692.43,698.62,698.62,7298906
2005-07-12,689.82,699.06,686.83,692.94,692.94,5194960
2005-07-13,699.89,706.58,696.14,701.36,701.36,5865150
2005-07-14,695.23,705.07,691.22,698.15,698.15,2483359
2005-07-15,691.47,693.48,686.7,690.09,690.09,4402432
2005-07-18,697.66,703.27,693.57,698.42,698.42,5761979
2005-07-19,710.97,718.04,703.87,710.95,710.95,4652450
2005-07-20,715.44,723.89,712.09,717.99,717.99,6994117
2005-07-21,729.79,734.59,726.76,730.67,730.67,10413694
2005-07-22,726.86,733.29,724.8,729.05,729.05,5153657
2005-07-25,725.9,731.39,717.1,724.24,724.24,6835583
2005-07-26,737.29,739.69,728.34,734.02,734.02,5220017
2005-07-27,729.04,731.07,721.73,726.4,726.4,4413668
2005-07-28,734.43,742.87,731.62,737.24,737.24,6891940
2005-07-29,732.02,738.56,726.51,732.53,732.53,5335826
2005-08-01,733.69,740.43,729.15,734.79,734.79,4177559
2005-08-02,738.14,746.0,731.27,738.64,738.64,5755933
2005-08-03,764.99,770.49,763.3,766.9,766.9,8727116
2005-08-04,781.54,784.92,768.53,776.73,776.73,6085412
2005-08-05,778.88,795.12,774.08,784.6,784.6,5625253
2005-08-08,780.0,791.66,772.52,782.09,782.09,4245231
2005-08-09,781.28,790.88,773.35,782.12,782.12,5732547
2005-08-10,781.77,784.13,779.77,781.95,781.95,3892787
2005-08-11,771.6,773.96,767.5,770.73,770.73,6241249
2005-08-12,766.3,775.35,760.6,767.97,767.97,2263846
2005-08-15,764.13,768.0,753.25,760.63,760.63,4997511
2005-08-16,762.15,767.47,752.33,759.9,759.9,2995834
2005-08-17,764.37,765.79,760.53,763.16,763.16,3304093
2005-08-18,771.22,774.88,762.96,768.92,768.92,5491548
2005-08-19,747.65,757.83,745.0,751.41,751.41,9638917
2005-08-22,745.36,757.69,739.4,748.54,748.54,6987279
2005-08-23,775.29,778.97,765.35,772.16,772.16,10519289
2005-08-24,782.71,791.92,773.22,782.57,782.57,6482610
2005-08-25,785.5,788.56,773.7,781.13,781.13,10453844
2005-08-26,774.04,779.32,767.43,773.37,773.37,3882057
2005-08-29,767.83,774.08,758.56,766.32,766.32,5994390
2005-08-30,776.23,785.22,762.84,774.03,774.03,12506251
2005-08-31,762.34,768.66,751.84,760.25,760.25,2648832
2005-09-01,756.58,760.03,745.11,752.57,752.57,3582089
2005-09-02,747.24,754.21,743.45,748.83,748.83,4554687
2005-09-05,752.99,756.46,745.68,751.07,751.07,3943776
2005-09-06,771.89,773.13,769.61,771.37,771.37,3437957
2005-09-07,769.48,776.79,759.29,768.04,768.04,2121811
2005-09-08,763.43,766.9,755.78,761.34,761.34,10143122
2005-09-09,737.04,751.25,730.74,740.99,740.99,8207976
2005-09-12,751.42,755.74,747.82,751.78,751.78,4161173
2005-09-13,746.87,752.99,737.2,745.09,745.09,5093908
2005-09-14,740.93,745.8,729.01,737.4,737.4,3258058
2005-09-15,731.87,735.24,723.0,729.12,729.12,6023439
2005-09-16,724.18,729.37,719.37,724.37,724.37,4727672
2005-09-19,706.96,711.09,704.21,707.65,707.65,5546972
2005-09-20,697.09,705.66,692.36,699.01,699.01,3076612
2005-09-21,709.13,713.75,704.94,709.34,709.34,6527690
2005-09-22,706.76,719.82,703.48,711.65,711.65,7663028
2005-09-23,707.63,710.3,699.6,704.95,704.95,3075179
2005-09-26,700.05,705.14,688.81,696.98,696.98,6942317
2005-09-27,684.47,691.87,680.66,686.26,686.26,6360556
2005-09-28,663.09,669.89,656.18,663.03,663.03,3488808
2005-09-29,670.28,678.75,666.83,672.79,672.79,5964443
2005-09-30,663.26,666.57,656.71,661.64,661.64,4509884
2005-10-03,669.73,676.95,667.26,672.11,672.11,4417495
2005-10-04,655.38,660.63,650.38,655.51,655.51,6099071
2005-10-05,666.94,675.11,655.45,665.28,665.28,3920670
2005-10-06,680.7,688.87,677.64,683.26,683.26,6533871
2005-10-07,688.24,692.33,683.14,687.73,687.73,10917677
2005-10-10,680.8,685.77,678.72,682.24,682.24,7982744
2005-10-11,688.87,701.28,684.66,692.97,692.97,5595832
2005-10-12,692.72,694.45,688.66,691.56,691.56,6826480
2005-10-13,690.26,696.26,684.97,690.61,690.61,5475348
2005-10-14,698.5,704.34,685.36,694.85,694.85,2512507
2005-10-17,682.45,691.02,674.41,682.71,682.71,6530362
2005-10-18,690.26,693.84,680.61,687.22,687.22,5469348
2005-10-19,699.93,711.9,695.95,703.92,703.92,6205496
2005-10-20,715.12,719.37,705.62,712.5,712.5,3724095
2005-10-21,701.29,703.95,696.37,700.16,700.16,4598244
2005-10-24,687.23,692.2,682.12,687.16,687.16,4231682
2005-10-25,700.12,708.99,696.25,702.62,702.62,4731767
2005-10-26,716.74,722.76,710.55,716.66,716.66,3408306
2005-10-27,731.39,737.36,725.38,731.37,731.37,8742903
2005-10-28,744.77,751.87,741.71,746.79,746.79,8631232
2005-10-31,747.0,749.82,743.93,746.87,746.87,9716684
2005-11-01,727.94,739.99,722.09,731.04,731.04,6231612
2005-11-02,752.53,755.56,740.89,748.22,748.22,5028755
2005-11-03,761.22,762.45,758.75,760.6,760.6,3684348
2005-11-04,783.7,788.03,776.04,782.04,782.04,8591988
2005-11-07,781.9,787.2,776.79,781.99,781.99,10422747
2005-11-08,797.94,799.16,793.66,796.41,796.41,8858559
2005-11-09,774.43,781.41,772.27,776.84,776.84,6715739
2005-11-10,748.58,749.82,746.04,747.93,747.93,5045138
2005-11-11,735.35,740.82,726.26,733.54,733.54,6783864
2005-11-14,758.29,764.62,748.09,756.35,756.35,5424941
2005-11-15,756.15,765.72,749.91,757.81,757.81,5618351
2005-11-16,758.08,761.89,756.86,759.38,759.38,3108298
2005-11-17,741.3,747.53,739.31,743.42,743.42,6046004
2005-11-18,724.66,731.61,721.43,726.52,726.52,6679739
2005-11-21,742.32,752.21,739.26,745.74,745.74,3363947
2005-11-22,739.97,746.06,734.86,740.46,740.46,5255852
2005-11-23,738.06,741.89,724.65,733.27,733.27,3851020
2005-11-24,735.44,743.95,725.17,734.56,734.56,7646047
2005-11-25,745.88,754.34,743.0,748.67,748.67,4459422
2005-11-28,751.47,763.78,745.06,754.42,754.42,5140656
2005-11-29,759.12,768.98,756.26,762.62,762.62,4988754
2005-11-30,774.06,776.68,766.4,771.54,771.54,4948576
2005-12-01,756.97,766.02,754.4,760.21,760.21,4842093
2005-12-02,759.05,759.54,758.21,758.88,758.88,4562486
2005-12-05,745.0,748.3,739.32,743.81,743.81,5119164
2005-12-06,721.97,727.45,710.62,719.04,719.04,4288393
2005-12-07,727.65,732.11,721.42,726.77,726.77,6419181
2005-12-08,741.86,747.26,730.47,738.87,738.87,4762932
2005-12-09,721.3,724.52,716.93,720.73,720.73,4889191
2005-12-12,724.84,729.09,717.5,723.3,723.3,4094628
2005-12-13,704.65,708.18,703.31,705.75,705.75,3898292
2005-12-14,707.43,709.6,699.12,704.36,704.36,4391930
2005-12-15,697.51,699.73,692.24,695.99,695.99,7978879
2005-12-16,681.68,686.53,678.25,682.39,682.39,2597435
2005-12-19,692.3,695.57,685.93,690.75,690.75,2932815
2005-12-20,705.62,713.65,701.75,707.7,707.7,7638120
2005-12-21,706.42,714.86,700.08,707.47,707.47,7511327
2005-12-22,728.98,736.73,717.77,727.25,727.25,10523882
2005-12-23,732.13,737.23,717.31,727.27,727.27,3567961
2005-12-26,732.12,738.45,725.84,732.14,732.14,3955620
2005-12-27,746.99,749.92,736.1,743.01,743.01,6905676
2005-12-28,733.17,738.88,730.85,734.87,734.87,4077156
2005-12-29,730.53,736.18,728.98,732.58,732.58,2940991
2005-12-30,713.79,715.55,708.59,712.07,712.07,3480874
2006-01-02,710.89,718.35,705.33,711.84,711.84,4484813
2006-01-03,706.71,714.13,700.59,707.36,707.36,4302408
2006-01-04,712.45,717.14,700.02,708.58,708.58,4764115
2006-01-05,703.76,706.25,702.38,704.32,704.32,9564833
2006-01-06,699.01,699.88,695.62,697.75,697.75,4546675
2006-01-09,714.52,722.67,710.27,716.47,716.47,4444980
2006-01-10,708.32,712.21,696.74,704.47,704.47,4006194
2006-01-11,707.64,714.91,704.6,709.75,709.75,5000716
2006-01-12,690.97,695.73,682.84,689.28,689.28,4171314
2006-01-13,709.02,717.18,702.53,709.85,709.85,3564747
2006-01-16,714.06,718.41,710.83,714.62,714.62,12807728
2006-01-17,715.21,723.16,710.87,717.02,717.02,2965042
2006-01-18,705.8,711.51,697.45,704.48,704.48,3838935
2006-01-19,703.33,706.39,700.66,703.52,703.52,5661614
2006-01-20,706.41,710.15,693.66,701.91,701.91,4851181
2006-01-23,693.17,702.85,687.21,695.03,695.03,5280501
2006-01-24,702.06,708.03,697.42,702.73,702.73,5282413
2006-01-25,700.69,709.06,695.65,702.36,702.36,5660819
2006-01-26,708.24,713.16,697.49,705.32,705.32,5531756
2006-01-27,700.54,708.18,692.28,700.23,700.23,10640983
2006-01-30,718.9,722.51,714.69,718.6,718.6,4644794
2006-01-31,719.6,726.46,714.14,720.3,720.3,5043972
2006-02-01,722.11,730.6,716.18,723.39,723.39,4102812
2006-02-02,733.92,738.9,723.63,731.27,731.27,4821092
2006-02-03,728.52,733.7,724.93,729.32,729.32,2720457
2006-02-06,731.57,737.41,724.05,730.73,730.73,4443779
2006-02-07,736.85,748.8,730.2,739.5,739.5,2870267
2006-02-08,741.1,747.72,737.73,742.72,742.72,3464907
2006-02-09,745.32,748.64,741.59,745.11,745.11,6082598
2006-02-10,728.28,733.01,723.12,728.06,728.06,7419777
2006-02-13,744.58,748.66,731.69,740.18,740.18,6283170
2006-02-14,735.29,742.77,729.63,736.2,736.2,6426415
2006-02-15,744.61,749.59,740.03,744.81,744.81,3650727
2006-02-16,733.33,735.39,728.44,731.92,731.92,7783341
2006-02-17,732.83,736.47,730.25,733.36,733.36,7821360
2006-02-20,741.79,751.82,735.68,743.75,743.75,4152178
2006-02-21,741.52,749.22,734.04,741.63,741.63,5828704
2006-02-22,749.23,753.57,740.14,746.86,746.86,4967445
2006-02-23,743.22,749.39,736.72,743.06,743.06,4368794
2006-02-24,752.03,759.2,747.77,753.49,753.49,5018556
2006-02-27,775.95,782.54,758.45,770.49,770.49,3791027
2006-02-28,779.31,782.49,775.76,779.12,779.12,5177375
2006-03-01,768.58,777.85,765.99,771.92,771.92,5894311
2006-03-02,759.2,759.67,758.55,759.11,759.11,3970913
2006-03-03,766.43,768.98,762.75,765.86,765.86,5743678
2006-03-06,768.66,770.63,761.28,765.96,765.96,4724898
2006-03-07,773.68,779.54,769.96,774.75,774.75,4176193
2006-03-08,774.63,784.78,771.25,778.01,778.01,6427727
2006-03-09,787.37,791.54,779.08,785.31,785.31,3231482
2006-03-10,790.83,797.51,781.62,789.56,789.56,4797078
2006-03-13,790.8,793.69,781.72,787.71,787.71,6218275
2006-03-14,815.1,824.47,799.25,811.86,811.86,4191921
2006-03-15,826.14,833.0,821.13,827.06,827.06,7813316
2006-03-16,825.14,831.93,823.32,827.62,827.62,4026519
2006-03-17,828.79,841.25,821.28,831.26,831.26,3700331
2006-03-20,823.39,826.59,818.77,822.68,822.68,2802357
2006-03-21,820.29,826.48,812.02,819.25,819.25,4205739
2006-03-22,814.04,820.85,810.64,815.74,815.74,4106854
2006-03-23,817.31,829.57,814.05,821.81,821.81,9273364
2006-03-24,824.16,833.14,819.09,826.11,826.11,6858161
2006-03-27,829.58,844.56,822.04,833.3,833.3,6762511
2006-03-28,820.62,826.4,818.5,822.45,822.45,8737219
2006-03-29,838.26,842.77,820.55,831.66,831.66,2906106
2006-03-30,833.12,838.25,829.56,833.91,833.91,4731989
2006-03-31,833.62,847.37,829.97,838.67,838.67,4483340
2006-04-03,841.39,846.01,832.25,839.13,839.13,3816511
2006-04-04,838.42,843.48,830.18,836.83,836.83,4441734
2006-04-05,841.28,846.71,832.23,839.47,839.47,13356246
2006-04-06,844.87,851.72,841.0,846.36,846.36,7509516
2006-04-07,832.09,842.15,823.41,832.78,832.78,3448745
2006-04-10,823.49,825.61,821.39,823.5,823.5,3044342
2006-04-11,810.76,821.02,806.89,813.95,813.95,5678257
2006-04-12,791.73,800.41,788.53,794.47,794.47,3408240
2006-04-13,803.53,808.05,798.14,803.09,803.09,4497991
2006-04-14,788.21,798.62,780.94,789.78,789.78,3687022
2006-04-17,786.99,799.47,781.71,790.59,790.59,3942849
2006-04-18,788.57,803.61,784.3,793.95,793.95,4956185
2006-04-19,816.69,821.33,808.07,814.7,814.7,3107083
2006-04-20,816.54,832.09,811.64,821.87,821.87,4212496
2006-04-21,815.68,819.57,803.96,811.76,811.76,4821514
2006-04-24,839.13,845.99,836.44,841.21,841.21,5109005
2006-04-25,830.18,841.37,822.1,831.73,831.73,6214201
2006-04-26,859.51,864.78,849.67,857.22,857.22,9669130
2006-04-27,849.55,855.6,839.67,847.64,847.64,4340473
2006-04-28,841.43,854.32,834.28,844.3,844.3,4921465
2006-05-01,838.99,849.16,827.56,838.36,838.36,3891679
2006-05-02,852.78,857.39,837.39,847.39,847.39,7626303
2006-05-03,871.01,874.13,859.21,866.67,866.67,3367947
2006-05-04,873.91,880.54,865.51,873.03,873.03,5217681
2006-05-05,864.14,868.77,848.77,858.77,858.77,3706478
2006-05-08,860.65,867.67,852.68,860.17,860.17,3095165
2006-05-09,868.89,873.88,862.33,868.1,868.1,7045933
2006-05-10,873.36,877.16,866.39,871.77,871.77,5999181
2006-05-11,873.74,882.16,860.77,871.46,871.46,4700470
2006-05-12,867.0,870.85,855.03,862.94,862.94,8259874
2006-05-15,855.6,860.33,847.27,853.8,853.8,6251853
2006-05-16,851.9,852.37,850.93,851.65,851.65,6938735
2006-05-17,840.4,846.42,829.82,838.12,838.12,6216140
2006-05-18,834.55,838.08,823.61,830.85,830.85,4336690
2006-05-19,803.7,811.95,795.92,803.93,803.93,6446288
2006-05-22,800.67,804.9,792.18,798.54,798.54,7396494
2006-05-23,796.13,809.14,788.52,798.83,798.83,4775650
2006-05-24,783.54,793.22,778.42,785.82,785.82,6090786
2006-05-25,796.4,811.81,791.89,801.85,801.85,3667839
2006-05-26,795.95,803.49,789.19,796.34,796.34,5469728
2006-05-29,796.11,801.21,789.81,795.51,795.51,6102516
2006-05-30,819.27,825.8,811.46,818.63,818.63,7808897
2006-05-31,826.2,831.17,817.01,824.09,824.09,4978623
2006-06-01,825.46,833.08,819.26,826.17,826.17,11631278
2006-06-02,830.33,839.43,827.75,833.59,833.59,4188884
2006-06-05,840.29,843.82,828.3,836.06,836.06,8413887
2006-06-06,829.31,831.56,826.72,829.14,829.14,3405787
2006-06-07,856.74,862.84,848.23,855.54,855.54,3725105
2006-06-08,875.09,887.65,871.07,879.36,879.36,5989125
2006-06-09,899.17,900.88,893.48,897.18,897.18,5277136
2006-06-12,877.36,886.01,872.2,879.1,879.1,4309587
2006-06-13,866.13,870.61,855.95,863.28,863.28,7813828
2006-06-14,856.32,867.12,851.05,859.08,859.08,3796011
2006-06-15,855.15,861.43,844.76,853.1,853.1,8492592
2006-06-16,882.31,890.44,878.69,884.57,884.57,2621057
2006-06-19,906.98,916.22,886.34,901.28,901.28,4601658
2006-06-20,898.03,901.74,890.15,895.95,895.95,3283406
2006-06-21,876.78,888.52,867.72,878.12,878.12,5966930
2006-06-22,879.59,886.48,875.71,881.09,881.09,5273138
2006-06-23,894.94,911.24,889.75,900.49,900.49,6727842
2006-06-26,894.42,898.85,885.69,892.27,892.27,5324083
2006-06-27,890.62,900.21,883.52,891.86,891.86,4192601
2006-06-28,887.46,890.66,876.18,883.42,883.42,6486175
2006-06-29,890.94,901.43,881.51,891.47,891.47,7198923
2006-06-30,891.05,892.82,884.46,888.64,888.64,4208798
2006-07-03,891.24,905.42,886.55,895.98,895.98,9161279
2006-07-04,901.87,909.89,899.4,904.64,904.64,8897979
2006-07-05,928.86,934.21,915.47,924.84,924.84,8026297
2006-07-06,955.95,964.08,935.26,949.67,949.67,7130316
2006-07-07,961.69,967.86,957.21,962.54,962.54,5602703
2006-07-10,948.72,957.05,940.73,948.89,948.89,4270966
2006-07-11,916.86,918.17,912.54,915.35,915.35,3896404
2006-07-12,924.98,927.49,915.33,921.41,921.41,10796123
2006-07-13,925.55,928.72,913.02,920.87,920.87,8130246
2006-07-14,928.3,935.62,926.02,930.82,930.82,6384098
2006-07-17,927.58,940.94,923.67,932.3,932.3,5385581
2006-07-18,957.54,966.66,951.09,958.88,958.88,3909334
2006-07-19,939.93,949.14,936.23,942.69,942.69,5888717
2006-07-20,949.86,955.23,943.58,949.4,949.4,3412348
2006-07-21,941.4,957.75,936.17,946.96,946.96,5148533
2006-07-24,930.29,942.88,922.26,932.57,932.57,2799372
2006-07-25,936.6,939.49,927.82,933.65,933.65,4279567
2006-07-26,951.95,965.04,942.23,953.63,953.63,3328213
2006-07-27,951.02,958.29,949.15,953.72,953.72,2587520
2006-07-28,977.3,983.15,955.47,969.31,969.31,3951888
2006-07-31,971.84,973.47,968.75,971.11,971.11,8590190
2006-08-01,990.79,998.32,969.98,984.15,984.15,6655626
2006-08-02,982.99,1003.9,975.99,989.95,989.95,4798419
2006-08-03,1010.06,1018.6,1005.33,1011.96,1011.96,12047379
2006-08-04,1023.12,1029.03,1017.83,1023.43,1023.43,11610086
2006-08-07,996.38,1008.94,984.72,996.83,996.83,6087770
2006-08-08,960.1,968.63,952.79,960.71,960.71,6237729
2006-08-09,930.51,937.21,926.21,931.71,931.71,5040477
2006-08-10,902.64,912.9,896.33,904.62,904.62,10032257
2006-08-11,912.86,916.97,902.05,909.51,909.51,10573670
2006-08-14,903.63,914.4,899.98,907.19,907.19,7477685
2006-08-15,896.43,902.38,886.04,894.21,894.21,6077763
2006-08-16,884.49,891.68,878.3,884.99,884.99,4768874
2006-08-17,880.92,889.21,874.77,881.99,881.99,3488347
2006-08-18,890.15,894.15,878.6,886.38,886.38,4041970
2006-08-21,882.63,888.84,879.12,883.98,883.98,6974596
2006-08-22,898.91,902.97,897.24,900.1,900.1,5396321
2006-08-23,910.4,918.88,904.48,911.68,911.68,5164872
2006-08-24,903.36,912.46,900.19,906.33,906.33,6165790
2006-08-25,908.54,920.29,904.22,912.26,912.26,3714636
2006-08-28,923.58,926.74,918.56,922.65,922.65,5435691
2006-08-29,906.51,918.87,902.5,910.68,910.68,5089759
2006-08-30,919.13,926.11,912.1,919.1,919.1,17958531
2006-08-31,912.58,923.91,909.56,916.74,916.74,3364734
2006-09-01,921.14,931.77,910.94,921.35,921.35,2014149
2006-09-04,923.95,936.62,919.12,927.87,927.87,11664271
2006-09-05,963.6,969.45,952.05,960.75,960.75,8056487
2006-09-06,954.96,963.79,950.02,956.9,956.9,6230848
2006-09-07,942.76,946.6,928.8,937.7,937.7,7087196
2006-09-08,916.75,927.61,907.1,917.36,917.36,8792419
2006-09-11,918.38,922.32,910.72,916.52,916.52,6362378
2006-09-12,909.59,913.02,897.69,905.35,905.35,6629392
2006-09-13,919.06,923.48,905.25,914.37,914.37,4089612
2006-09-14,916.23,928.77,911.11,919.94,919.94,5915402
2006-09-15,928.81,936.71,917.6,927.16,927.16,5725355
2006-09-18,942.06,954.54,931.52,943.03,943.03,4881545
2006-09-19,981.2,985.75,965.29,975.52,975.52,4544220
2006-09-20,986.09,993.91,978.26,986.08,986.08,7154182
2006-09-21,973.0,981.51,964.01,972.76,972.76,5948374
2006-09-22,960.46,979.51,952.57,966.04,966.04,6486179
2006-09-25,962.68,966.76,949.99,958.38,958.38,7292354
2006-09-26,963.98,979.85,958.72,969.28,969.28,15886470
2006-09-27,961.39,968.95,955.15,962.05,962.05,5460599
2006-09-28,1007.09,1010.72,997.59,1004.15,1004.15,6191999
2006-09-29,1028.03,1042.05,1022.04,1032.05,1032.05,6604953
2006-10-02,991.98,999.61,979.5,989.56,989.56,5345299
2006-10-03,985.69,991.71,972.23,981.97,981.97,6385582
2006-10-04,1005.23,1017.26,992.32,1004.79,1004.79,5026971
2006-10-05,1013.05,1018.49,1006.05,1012.27,1012.27,7761985
2006-10-06,1029.85,1042.71,1019.8,1031.26,1031.26,6114973
2006-10-09,1016.84,1031.63,1007.61,1019.62,1019.62,2908952
2006-10-10,1003.69,1010.51,1001.2,1005.85,1005.85,4575179
2006-10-11,997.9,1010.43,987.56,998.99,998.99,2406133
2006-10-12,1016.89,1024.83,1001.68,1013.26,1013.26,3000742
2006-10-13,1026.2,1031.18,1019.93,1025.56,1025.56,5353287
2006-10-16,1056.67,1062.1,1052.73,1057.42,1057.42,6430487
2006-10-17,1055.8,1064.98,1052.08,1058.53,1058.53,3295004
2006-10-18,1060.25,1070.49,1045.65,1058.07,1058.07,7300180
2006-10-19,1054.05,1059.79,1039.72,1049.75,1049.75,4184548
2006-10-20,1054.48,1065.63,1046.35,1055.99,1055.99,4324378
2006-10-23,1046.29,1062.65,1038.71,1050.68,1050.68,5492238
2006-10-24,1067.96,1072.31,1053.43,1062.87,1062.87,3850059
2006-10-25,1043.73,1054.86,1039.21,1047.03,1047.03,7664797
2006-10-26,1040.8,1042.81,1034.07,1038.44,1038.44,3221874
2006-10-27,1035.8,1039.72,1032.07,1035.9,1035.9,7931897
2006-10-30,1021.82,1024.81,1014.95,1019.88,1019.88,4021416
2006-10-31,1048.05,1053.96,1045.2,1049.58,1049.58,6891105
2006-11-01,1052.79,1061.65,1046.95,1054.3,1054.3,4234857
2006-11-02,1062.6,1075.37,1056.85,1066.11,1066.11,3904649
2006-11-03,1070.27,1081.77,1064.31,1073.04,1073.04,6377011
2006-11-06,1093.5,1099.33,1073.71,1086.52,1086.52,8046039
2006-11-07,1066.44,1075.39,1063.93,1069.66,1069.66,4031188
2006-11-08,1068.24,1074.81,1055.33,1065.07,1065.07,7900986
2006-11-09,1100.89,1111.02,1091.94,1101.48,1101.48,8211108
2006-11-10,1112.14,1117.42,1092.64,1105.03,1105.03,5021371
2006-11-13,1095.86,1101.9,1092.32,1097.11,1097.11,6654792
2006-11-14,1098.11,1106.79,1091.82,1099.3,1099.3,4285668
2006-11-15,1137.51,1143.7,1130.93,1137.31,1137.31,5283884
2006-11-16,1129.14,1144.18,1124.83,1134.5,1134.5,4105057
2006-11-17,1157.75,1176.19,1152.63,1164.41,1164.41,8630969
2006-11-20,1166.75,1179.15,1162.81,1170.98,1170.98,3036220
2006-11-21,1148.93,1152.0,1144.41,1148.21,1148.21,7648034
2006-11-22,1131.74,1147.86,1116.73,1132.3,1132.3,3735278
2006-11-23,1119.03,1124.76,1116.68,1120.72,1120.72,7264855
2006-11-24,1095.73,1099.45,1084.85,1092.15,1092.15,15586778
2006-11-27,1116.86,1126.94,1096.91,1111.92,1111.92,3517973
2006-11-28,1124.98,1133.61,1118.04,1125.83,1125.83,5352345
2006-11-29,1146.22,1157.12,1141.67,1149.4,1149.4,6392368
2006-11-30,1144.58,1160.56,1129.62,1145.09,1145.09,6193452
2006-12-01,1134.5,1140.69,1118.41,1129.55,1129.55,6657523
2006-12-04,1121.72,1131.76,1109.44,1120.6,1120.6,7446467
2006-12-05,1122.21,1136.27,1115.49,1125.88,1125.88,2336773
2006-12-06,1136.91,1141.53,1129.77,1135.65,1135.65,8638174
2006-12-07,1149.63,1158.32,1137.52,1147.92,1147.92,3780212
2006-12-08,1150.42,1156.05,1140.88,1148.47,1148.47,4612962
2006-12-11,1110.01,1119.54,1106.82,1113.18,1113.18,10693368
2006-12-12,1106.45,1119.6,1101.32,1110.46,1110.46,3462397
2006-12-13,1131.95,1143.4,1118.7,1131.05,1131.05,2101308
2006-12-14,1147.52,1151.84,1134.06,1142.95,1142.95,4377495
2006-12-15,1163.07,1177.52,1157.34,1167.43,1167.43,5797289
2006-12-18,1163.93,1170.56,1149.21,1159.89,1159.89,4453424
2006-12-19,1156.05,1168.53,1150.04,1159.28,1159.28,7182691
2006-12-20,1176.53,1181.99,1161.32,1171.65,1171.65,2086562
2006-12-21,1172.89,1176.59,1160.16,1168.37,1168.37,2587950
2006-12-22,1127.33,1138.33,1121.39,1129.86,1129.86,4505924
2006-12-25,1145.86,1157.93,1140.25,1149.09,1149.09,6152316
2006-12-26,1137.41,1141.43,1121.55,1131.49,1131.49,3222165
2006-12-27,1122.7,1126.16,1110.25,1118.21,1118.21,5846676
2006-12-28,1110.48,1124.8,1099.74,1112.27,1112.27,7057627
2006-12-29,1098.02,1110.54,1092.02,1101.28,1101.28,4540094
2007-01-01,1071.09,1083.57,1066.22,1074.9,1074.9,6138279
2007-01-02,1079.12,1081.4,1074.85,1078.13,1078.13,4450384
2007-01-03,1075.84,1082.2,1067.01,1074.61,1074.61,4705412
2007-01-04,1066.18,1072.54,1054.39,1063.47,1063.47,4682619
2007-01-05,1066.46,1074.36,1063.53,1068.94,1068.94,10079157
2007-01-08,1054.98,1063.56,1049.94,1056.75,1056.75,4190017
2007-01-09,1039.94,1045.03,1028.08,1036.56,1036.56,2592831
2007-01-10,1028.44,1036.67,1023.12,1029.89,1029.89,4225603
2007-01-11,1057.48,1058.5,1054.95,1056.72,1056.72,5948320
2007-01-12,1018.97,1023.67,1015.4,1019.54,1019.54,4159648
2007-01-15,986.88,993.45,974.11,983.78,983.78,2650144
2007-01-16,1000.51,1009.58,987.98,998.78,998.78,3432516
2007-01-17,985.46,993.53,976.06,984.79,984.79,4875842
2007-01-18,962.78,971.18,951.17,961.18,961.18,6472359
2007-01-19,951.7,962.7,948.49,955.59,955.59,8073173
2007-01-22,979.28,985.48,977.45,981.47,981.47,5578283
2007-01-23,965.17,977.33,960.81,969.07,969.07,4897800
2007-01-24,938.48,942.03,928.65,935.34,935.34,2562822
2007-01-25,933.42,934.83,928.38,931.61,931.61,5747452
2007-01-26,949.88,959.13,944.96,952.05,952.05,4495169
2007-01-29,947.79,951.75,938.42,945.09,945.09,4974506
2007-01-30,932.91,937.05,923.86,930.46,930.46,6267540
2007-01-31,928.76,933.95,925.83,929.89,929.89,9298820
2007-02-01,947.13,952.33,936.53,944.43,944.43,5496768
2007-02-02,944.98,950.27,931.63,940.95,940.95,5422351
2007-02-05,934.2,941.5,923.35,932.42,932.42,5090929
2007-02-06,943.9,949.84,942.3,946.07,946.07,8111733
2007-02-07,966.84,975.51,951.25,963.38,963.38,5493113
2007-02-08,951.41,955.12,949.18,952.15,952.15,4137134
2007-02-09,956.62,963.13,951.03,957.08,957.08,12111272
2007-02-12,985.11,989.74,978.16,983.95,983.95,6922357
2007-02-13,988.93,1003.14,980.27,991.71,991.71,4069141
2007-02-14,987.94,995.08,979.2,987.14,987.14,10037151
2007-02-15,988.76,999.14,985.44,992.29,992.29,5135454
2007-02-16,986.33,992.4,980.4,986.4,986.4,6240617
2007-02-19,957.02,966.12,953.32,959.72,959.72,6539500
2007-02-20,979.32,990.2,969.48,979.84,979.84,6637587
2007-02-21,980.19,997.27,974.66,985.96,985.96,3982227
