,Open,High,Low,Close,Adj Close,Volume
2003-12-17,277.5,280.82,276.28,278.55,278.55,3587647
2003-12-18,279.18,280.11,276.78,278.44,278.44,5821491
2003-12-19,283.8,288.61,282.06,285.33,285.33,4847681
2003-12-22,287.12,290.29,284.8,287.54,287.54,8634288
2003-12-23,282.89,285.98,277.25,281.61,281.61,6903358
2003-12-24,279.51,280.55,276.46,278.51,278.51,4269091
2003-12-25,284.44,286.38,279.73,283.06,283.06,3845657
2003-12-26,285.52,286.6,281.69,284.14,284.14,7647350
2003-12-29,288.71,289.66,286.5,288.08,288.08,4116640
2003-12-30,286.88,290.56,285.68,288.12,288.12,6589024
2003-12-31,291.45,294.63,288.64,291.64,291.64,4485962
2004-01-01,290.93,293.43,290.05,291.74,291.74,4830303
2004-01-02,294.5,296.39,290.91,293.65,293.65,1853924
2004-01-05,287.95,292.63,286.34,289.49,289.49,4670692
2004-01-06,291.1,295.14,288.03,291.58,291.58,4155486
2004-01-07,290.16,291.11,289.86,290.48,290.48,5922699
2004-01-08,294.12,295.41,290.19,292.8,292.8,5587656
2004-01-09,295.18,296.66,291.11,293.88,293.88,8885837
2004-01-12,297.73,299.84,296.13,297.99,297.99,5241526
2004-01-13,294.84,296.11,290.69,293.4,293.4,5092922
2004-01-14,291.73,293.71,290.85,292.28,292.28,4067742
2004-01-15,293.02,293.34,291.8,292.57,292.57,4575916
2004-01-16,293.93,295.62,292.02,293.82,293.82,4939819
2004-01-19,290.83,291.63,289.3,290.47,290.47,5326687
2004-01-20,285.16,289.86,280.25,285.06,285.06,7306884
2004-01-21,281.48,281.84,281.05,281.44,281.44,7061093
2004-01-22,272.22,276.37,270.59,273.48,273.48,9221020
2004-01-23,265.78,269.11,264.73,266.92,266.92,4868414
2004-01-26,267.27,270.45,265.51,267.98,267.98,3706397
2004-01-27,267.12,268.91,266.48,267.7,267.7,5849151
2004-01-28,269.96,271.64,268.14,269.89,269.89,3117087
2004-01-29,260.73,263.98,259.57,261.77,261.77,10183449
2004-01-30,267.12,267.83,266.5,267.16,267.16,2693555
2004-02-02,271.35,271.96,269.44,270.7,270.7,4034816
2004-02-03,268.21,271.42,267.23,269.32,269.32,5367970
2004-02-04,271.75,272.73,269.9,271.31,271.31,11842180
2004-02-05,276.67,278.08,273.28,275.68,275.68,7308030
2004-02-06,278.21,279.28,275.28,277.28,277.28,4784874
2004-02-09,278.7,279.3,276.44,277.87,277.87,3540352
2004-02-10,277.38,280.62,275.26,277.94,277.94,11148591
2004-02-11,277.9,279.65,272.96,276.3,276.3,11004891
2004-02-12,273.87,275.8,270.52,273.16,273.16,5715135
2004-02-13,273.68,275.41,272.3,273.85,273.85,10079008
2004-02-16,273.19,276.4,272.07,274.23,274.23,7713073
2004-02-17,273.75,274.62,270.34,272.48,272.48,3516612
2004-02-18,272.81,273.08,271.76,272.42,272.42,5763975
2004-02-19,271.59,274.07,269.53,271.8,271.8,10038465
2004-02-20,271.53,273.59,268.11,270.85,270.85,4233735
2004-02-23,275.7,276.99,273.95,275.47,275.47,3888771
2004-02-24,278.61,281.27,276.62,278.95,278.95,5480697
2004-02-25,275.92,277.5,273.45,275.48,275.48,12738111
2004-02-26,273.54,277.27,269.59,273.43,273.43,5515338
2004-02-27,277.84,279.38,273.41,276.39,276.39,4615014
2004-03-01,275.89,276.93,272.49,274.71,274.71,6302068
2004-03-02,273.8,276.11,272.45,274.28,274.28,4429967
2004-03-03,276.55,280.88,274.76,277.82,277.82,3834090
2004-03-04,275.63,276.77,271.36,274.07,274.07,5359250
2004-03-05,271.26,274.05,270.55,272.3,272.3,7052064
2004-03-08,263.96,266.33,260.54,263.43,263.43,3654416
2004-03-09,259.53,261.91,258.49,260.2,260.2,5871201
2004-03-10,264.59,265.35,261.56,263.45,263.45,8094078
2004-03-11,260.12,261.65,258.63,260.14,260.14,8792999
2004-03-12,258.63,260.36,257.64,259.0,259.0,3768300
2004-03-15,259.29,260.52,258.26,259.39,259.39,8822804
2004-03-16,261.14,265.09,259.91,262.5,262.5,6406266
2004-03-17,264.3,265.38,260.32,262.85,262.85,6816195
2004-03-18,263.49,265.65,261.66,263.65,263.65,6277981
2004-03-19,262.5,265.95,261.1,263.53,263.53,4910608
2004-03-22,261.46,263.81,260.84,262.32,262.32,10364514
2004-03-23,258.55,259.97,257.97,258.97,258.97,9860022
2004-03-24,259.29,261.88,255.86,258.87,258.87,6036512
2004-03-25,259.92,262.44,257.32,259.88,259.88,3345394
2004-03-26,255.78,257.49,254.54,256.01,256.01,5294113
2004-03-29,255.35,257.62,253.99,255.81,255.81,9943624
2004-03-30,255.55,258.86,254.3,256.58,256.58,3037874
2004-03-31,256.6,257.56,253.97,255.77,255.77,3814585
2004-04-01,250.61,252.36,249.82,251.09,251.09,1860943
2004-04-02,251.52,252.82,248.95,250.89,250.89,3483039
2004-04-05,250.87,254.49,247.99,251.24,251.24,5092861
2004-04-06,257.44,258.53,254.82,256.67,256.67,10282972
2004-04-07,258.25,259.74,255.25,257.5,257.5,3630419
2004-04-08,258.53,261.04,256.32,258.68,258.68,4061105
2004-04-09,254.77,257.58,252.68,255.13,255.13,11828385
2004-04-12,254.98,256.85,252.67,254.76,254.76,6020988
2004-04-13,256.36,257.14,255.51,256.33,256.33,2756497
2004-04-14,255.57,256.49,252.98,254.73,254.73,5296262
2004-04-15,251.51,252.3,250.06,251.18,251.18,5383369
2004-04-16,250.91,255.08,248.82,251.95,251.95,6354863
2004-04-19,247.14,249.4,246.06,247.73,247.73,6706614
2004-04-20,247.13,247.81,246.09,246.95,246.95,4024487
2004-04-21,246.56,247.27,245.81,246.54,246.54,5739085
2004-04-22,245.68,246.53,244.18,245.36,245.36,3301609
2004-04-23,248.61,249.04,247.15,248.1,248.1,11228532
2004-04-26,249.64,251.48,248.72,250.1,250.1,6984137
2004-04-27,257.47,259.0,255.56,257.28,257.28,7261914
2004-04-28,261.85,264.53,258.31,261.42,261.42,2882553
2004-04-29,264.28,266.45,262.2,264.32,264.32,4546333
2004-04-30,266.48,268.25,264.33,266.29,266.29,4477547
2004-05-03,266.12,267.3,262.73,265.01,265.01,6490098
2004-05-04,264.61,269.15,262.97,266.06,266.06,7283112
2004-05-05,265.62,267.16,261.2,264.18,264.18,5667589
2004-05-06,262.66,265.95,260.64,263.3,263.3,7600503
2004-05-07,264.17,265.02,262.97,264.0,264.0,4681240
2004-05-10,268.26,270.29,265.67,267.98,267.98,4596413
2004-05-11,264.31,266.71,261.86,264.29,264.29,5800117
2004-05-12,263.29,265.27,261.42,263.34,263.34,7069038
2004-05-13,266.94,267.59,265.48,266.53,266.53,4325688
2004-05-14,267.26,269.39,264.66,267.03,267.03,5591053
2004-05-17,268.48,269.41,266.74,268.08,268.08,5327661
2004-05-18,265.27,266.73,264.87,265.8,265.8,4608683
2004-05-19,264.06,266.52,260.43,263.48,263.48,5256092
2004-05-20,261.39,263.2,256.39,259.8,259.8,3446665
2004-05-21,259.67,262.87,257.39,260.13,260.13,6222382
2004-05-24,256.89,259.22,256.15,257.69,257.69,6972470
2004-05-25,263.41,265.96,262.55,264.25,264.25,3235121
2004-05-26,258.12,262.29,255.43,258.86,258.86,2524000
2004-05-27,266.31,267.42,263.28,265.35,265.35,4400042
2004-05-28,263.0,265.01,259.03,262.02,262.02,9729036
2004-05-31,264.48,265.32,262.06,263.69,263.69,8831747
2004-06-01,266.19,269.51,263.56,266.53,266.53,2013104
2004-06-02,259.86,263.27,257.27,260.27,260.27,3295187
2004-06-03,256.89,259.13,255.08,257.1,257.1,5574788
2004-06-04,257.53,259.96,256.34,258.15,258.15,7910474
2004-06-07,253.86,255.05,252.46,253.75,253.75,6362863
2004-06-08,255.9,257.09,252.56,254.83,254.83,5049607
2004-06-09,255.31,257.64,254.11,255.88,255.88,6152522
2004-06-10,248.37,250.45,245.98,248.22,248.22,6262519
2004-06-11,251.81,252.89,250.49,251.69,251.69,8045510
2004-06-14,257.55,258.74,255.48,257.11,257.11,7433856
2004-06-15,254.63,256.13,253.05,254.59,254.59,4612410
2004-06-16,249.87,250.1,249.54,249.82,249.82,10561138
2004-06-17,252.22,254.93,251.33,253.13,253.13,12045024
2004-06-18,256.75,258.46,253.09,255.78,255.78,4433898
2004-06-21,254.46,255.42,253.56,254.49,254.49,7596061
2004-06-22,253.69,255.96,251.39,253.67,253.67,5941116
2004-06-23,252.3,253.47,250.29,251.88,251.88,8773189
2004-06-24,251.24,254.0,249.66,251.83,251.83,3224648
2004-06-25,253.7,254.06,252.87,253.47,253.47,7879122
2004-06-28,253.24,255.05,248.61,251.83,251.83,6778626
2004-06-29,254.17,256.63,253.35,254.99,254.99,2860922
2004-06-30,256.59,258.63,254.94,256.78,256.78,4394510
2004-07-01,255.89,258.2,255.02,256.61,256.61,6027461
2004-07-02,255.84,256.49,254.05,255.27,255.27,3473014
2004-07-05,259.41,262.15,255.32,258.74,258.74,5209640
2004-07-06,258.97,259.82,256.45,258.13,258.13,4121312
2004-07-07,263.7,266.36,262.3,264.33,264.33,6173150
2004-07-08,266.69,271.63,264.81,268.22,268.22,5625565
2004-07-09,270.68,272.76,267.81,270.28,270.28,7762954
2004-07-12,272.98,273.61,271.9,272.75,272.75,3768048
2004-07-13,274.95,278.1,273.13,275.62,275.62,3912634
2004-07-14,273.56,274.95,270.13,272.54,272.54,5814028
2004-07-15,274.46,277.39,271.71,274.55,274.55,4882176
2004-07-16,275.38,279.21,273.4,276.3,276.3,3831397
2004-07-19,270.26,272.98,268.81,270.9,270.9,6742038
2004-07-20,270.67,272.46,265.0,268.73,268.73,4257935
2004-07-21,269.35,270.33,265.53,267.93,267.93,2689754
2004-07-22,271.44,273.69,269.29,271.49,271.49,6283088
2004-07-23,270.3,271.7,268.66,270.18,270.18,3931955
2004-07-26,272.83,274.72,271.0,272.86,272.86,5351419
2004-07-27,267.8,272.22,266.67,269.45,269.45,6252579
2004-07-28,266.6,269.51,265.21,267.36,267.36,7752200
2004-07-29,267.38,270.9,262.98,266.94,266.94,2576741
2004-07-30,268.01,269.16,266.03,267.6,267.6,4297518
2004-08-02,271.24,273.33,267.86,270.59,270.59,4965813
2004-08-03,271.24,272.5,269.26,270.88,270.88,7745773
2004-08-04,268.33,270.08,265.08,267.58,267.58,6005085
2004-08-05,266.31,269.41,265.38,267.4,267.4,5924122
2004-08-06,263.47,265.56,260.07,262.81,262.81,2065053
2004-08-09,261.88,262.83,259.18,261.01,261.01,3255699
2004-08-10,259.09,260.99,257.98,259.48,259.48,4306677
2004-08-11,265.82,268.46,262.12,265.29,265.29,4390585
2004-08-12,269.6,270.28,268.77,269.53,269.53,4333744
2004-08-13,270.24,272.64,268.41,270.53,270.53,7483666
2004-08-16,269.11,270.55,267.59,269.07,269.07,4742003
2004-08-17,269.71,271.96,267.58,269.77,269.77,11999620
2004-08-18,273.34,274.05,270.57,272.31,272.31,4757946
2004-08-19,267.99,270.61,266.72,268.66,268.66,5917054
2004-08-20,270.9,273.09,268.97,271.03,271.03,6747400
2004-08-23,264.93,268.26,263.88,266.07,266.07,2787445
2004-08-24,264.35,266.87,261.97,264.42,264.42,3867001
2004-08-25,263.72,264.01,262.8,263.41,263.41,4625296
2004-08-26,257.56,258.26,256.21,257.24,257.24,4058574
2004-08-27,259.91,260.99,256.47,258.73,258.73,6757218
2004-08-30,258.55,262.51,255.88,259.19,259.19,5066233
2004-08-31,258.44,263.56,256.38,259.97,259.97,7410368
2004-09-01,254.71,257.19,252.01,254.6,254.6,8451642
2004-09-02,252.15,254.23,251.13,252.68,252.68,8170786
2004-09-03,250.85,251.76,250.44,251.1,251.1,2910434
2004-09-06,252.0,256.55,250.57,253.56,253.56,7292969
2004-09-07,251.39,253.62,250.35,251.98,251.98,4087537
2004-09-08,251.0,252.84,249.08,250.96,250.96,10474247
2004-09-09,255.75,256.28,255.04,255.66,255.66,5368951
2004-09-10,252.63,255.88,251.82,253.85,253.85,5608635
2004-09-13,255.4,256.01,252.96,254.48,254.48,2844739
2004-09-14,253.49,254.66,251.95,253.31,253.31,7713242
2004-09-15,253.56,255.76,249.77,252.76,252.76,6145299
2004-09-16,256.8,258.47,251.92,255.19,255.19,5193480
2004-09-17,252.73,254.16,250.91,252.54,252.54,3791598
2004-09-20,255.03,256.71,251.41,254.06,254.06,6081285
2004-09-21,253.16,255.25,252.34,253.8,253.8,5360459
2004-09-22,252.17,255.22,250.42,252.82,252.82,4424460
2004-09-23,252.3,253.33,249.46,251.4,251.4,5108420
2004-09-24,252.62,254.93,251.24,253.08,253.08,3423218
2004-09-27,247.67,248.33,246.22,247.27,247.27,7427884
2004-09-28,248.27,250.08,246.32,248.2,248.2,6602384
2004-09-29,247.44,248.13,245.53,246.83,246.83,5888636
2004-09-30,246.34,250.09,244.0,247.05,247.05,3704266
2004-10-01,246.21,249.04,244.83,246.94,246.94,12588916
2004-10-04,243.42,245.71,242.6,244.15,244.15,5829642
2004-10-05,248.86,250.91,247.23,249.07,249.07,4724372
2004-10-06,249.39,250.94,248.97,249.95,249.95,4749342
2004-10-07,249.53,251.19,248.19,249.69,249.69,4220150
2004-10-08,242.33,242.69,242.11,242.4,242.4,5637383
2004-10-11,239.9,240.57,237.36,238.96,238.96,2671897
2004-10-12,242.87,243.85,239.43,241.64,241.64,8938279
2004-10-13,237.99,240.6,236.83,238.72,238.72,7523070
2004-10-14,235.44,236.99,234.99,235.99,235.99,4991076
2004-10-15,232.87,234.33,229.88,232.1,232.1,4354506
2004-10-18,228.06,229.87,226.76,228.31,228.31,8345647
2004-10-19,229.43,231.89,228.26,230.07,230.07,5362845
2004-10-20,233.45,235.71,231.41,233.56,233.56,4437426
2004-10-21,229.65,232.37,228.52,230.45,230.45,4441393
2004-10-22,230.5,231.87,227.72,229.8,229.8,8203792
2004-10-25,231.25,233.94,229.46,231.7,231.7,4780532
2004-10-26,230.11,233.91,228.28,231.09,231.09,1826008
2004-10-27,227.39,228.15,227.07,227.61,227.61,4970047
2004-10-28,228.68,231.39,226.54,228.96,228.96,6577341
2004-10-29,228.2,229.44,225.83,227.64,227.64,3016351
2004-11-01,227.01,228.97,225.31,227.14,227.14,4586703
2004-11-02,223.58,225.25,222.47,223.86,223.86,6726719
2004-11-03,229.16,230.27,225.68,227.98,227.98,3624233
2004-11-04,229.55,230.62,225.71,228.17,228.17,3365597
2004-11-05,226.23,228.56,225.56,227.06,227.06,7632000
2004-11-08,226.2,228.1,225.52,226.81,226.81,3276686
2004-11-09,228.34,229.51,224.14,226.82,226.82,8375180
2004-11-10,223.52,225.34,222.46,223.9,223.9,3478445
2004-11-11,224.47,225.45,222.72,224.08,224.08,5812080
2004-11-12,222.73,225.99,221.37,223.68,223.68,6953941
2004-11-15,221.8,222.74,218.61,220.67,220.67,6312017
2004-11-16,220.01,220.67,219.27,219.97,219.97,2744737
2004-11-17,220.7,221.68,218.85,220.27,220.27,7322896
2004-11-18,222.44,223.56,219.73,221.64,221.64,3363313
2004-11-19,224.05,226.24,223.29,224.77,224.77,6207114
2004-11-22,225.19,227.77,224.44,226.11,226.11,6543499
2004-11-23,225.97,227.12,224.5,225.81,225.81,4604403
2004-11-24,228.77,230.72,228.18,229.45,229.45,2497494
2004-11-25,228.8,231.37,226.47,228.92,228.92,6880265
2004-11-26,224.89,228.63,223.71,226.17,226.17,13670702
2004-11-29,225.05,227.79,223.02,225.41,225.41,5912421
2004-11-30,225.75,228.76,223.38,226.07,226.07,3257200
2004-12-01,227.06,229.21,223.25,226.23,226.23,12154744
2004-12-02,223.93,225.99,223.34,224.66,224.66,9921005
2004-12-03,226.57,227.92,223.84,225.88,225.88,3107038
2004-12-06,227.12,228.27,222.95,225.61,225.61,4571727
2004-12-07,226.43,227.74,223.21,225.48,225.48,8620560
2004-12-08,225.58,227.83,224.65,226.24,226.24,5173732
2004-12-09,226.27,228.75,225.61,227.18,227.18,8955711
2004-12-10,230.81,231.65,227.5,229.57,229.57,3143373
2004-12-13,232.11,236.25,229.85,233.05,233.05,8916977
2004-12-14,233.01,234.23,229.12,231.68,231.68,4851391
2004-12-15,234.37,235.23,233.51,234.37,234.37,3796876
2004-12-16,238.81,239.71,237.2,238.46,238.46,10073959
2004-12-17,241.47,244.32,238.56,241.44,241.44,6318936
2004-12-20,239.35,240.96,238.15,239.55,239.55,7301580
2004-12-21,239.28,240.61,235.76,238.19,238.19,6163850
2004-12-22,240.41,243.19,239.69,241.44,241.44,9898747
2004-12-23,237.27,239.86,234.5,237.18,237.18,4306774
2004-12-24,231.61,234.66,230.08,232.37,232.37,6564797
2004-12-27,234.48,237.28,232.79,235.04,235.04,8250714
2004-12-28,243.25,244.22,241.78,243.0,243.0,5013669
2004-12-29,241.38,243.7,239.69,241.69,241.69,4227452
2004-12-30,243.68,245.69,240.9,243.29,243.29,3914623
2004-12-31,243.5,244.39,242.96,243.68,243.68,2929346
2005-01-03,248.47,252.6,246.85,249.72,249.72,4767958
2005-01-04,254.64,256.51,252.29,254.4,254.4,3165878
2005-01-05,255.64,257.89,254.81,256.35,256.35,5891149
2005-01-06,251.84,254.04,249.72,251.88,251.88,6287050
2005-01-07,247.49,249.97,246.32,248.14,248.14,6121542
2005-01-10,247.77,250.11,244.46,247.29,247.29,6942692
2005-01-11,248.79,250.8,247.32,249.06,249.06,3562814
2005-01-12,248.87,250.35,244.84,247.6,247.6,2999284
2005-01-13,252.08,254.65,248.89,251.77,251.77,4474289
2005-01-14,249.28,253.33,247.26,250.29,250.29,4363081
2005-01-17,257.74,260.38,255.7,258.04,258.04,6254450
2005-01-18,257.4,259.5,252.69,256.09,256.09,1977750
2005-01-19,257.16,261.46,255.5,258.48,258.48,4596464
2005-01-20,260.72,261.98,257.94,259.96,259.96,2430609
2005-01-21,262.39,266.23,259.6,262.91,262.91,3274377
2005-01-24,260.8,262.51,255.38,258.94,258.94,4329826
2005-01-25,257.22,261.02,256.24,258.63,258.63,4596121
2005-01-26,260.79,263.11,260.17,261.64,261.64,6124293
2005-01-27,267.6,269.99,264.77,267.38,267.38,4441072
2005-01-28,267.25,270.95,264.95,267.95,267.95,10250901
2005-01-31,263.43,267.92,261.65,264.79,264.79,4754839
2005-02-01,266.78,268.68,263.94,266.31,266.31,3430490
2005-02-02,266.07,271.92,264.44,268.18,268.18,2682031
2005-02-03,272.03,275.56,269.54,272.55,272.55,4186785
2005-02-04,275.51,276.73,273.37,275.05,275.05,4310605
2005-02-07,273.71,274.56,271.08,272.82,272.82,3567478
2005-02-08,277.7,279.94,273.53,276.74,276.74,5638007
2005-02-09,269.33,271.51,268.0,269.76,269.76,5542607
2005-02-10,270.64,272.6,269.04,270.82,270.82,6846751
2005-02-11,270.62,271.96,266.58,269.27,269.27,7374212
2005-02-14,272.03,272.72,270.3,271.51,271.51,6082306
2005-02-15,272.84,275.62,272.08,273.85,273.85,2690568
2005-02-16,270.35,275.29,268.75,272.02,272.02,6573932
2005-02-17,270.44,274.74,267.99,271.36,271.36,2804025
2005-02-18,267.83,270.12,266.38,268.25,268.25,6924199
2005-02-21,266.77,269.39,265.08,267.23,267.23,15582747
2005-02-22,266.22,269.41,265.36,267.39,267.39,5317049
2005-02-23,262.62,266.55,261.14,263.85,263.85,5605983
2005-02-24,269.47,271.2,268.87,270.03,270.03,3334352
2005-02-25,271.92,274.86,269.55,272.2,272.2,6311422
2005-02-28,269.3,271.63,266.65,269.14,269.14,1832411
2005-03-01,276.73,280.07,273.7,276.89,276.89,3470599
2005-03-02,278.07,280.49,272.67,276.58,276.58,6336765
2005-03-03,269.36,272.46,268.2,270.33,270.33,3084048
2005-03-04,266.59,268.69,264.77,266.73,266.73,6402610
2005-03-07,272.75,273.66,270.55,272.1,272.1,4453118
2005-03-08,268.95,273.37,267.6,270.48,270.48,5812384
2005-03-09,267.87,271.63,266.67,269.15,269.15,6806787
2005-03-10,270.73,274.56,268.06,271.31,271.31,7843661
2005-03-11,264.17,267.92,260.48,264.2,264.2,5081628
2005-03-14,263.75,266.35,262.43,264.39,264.39,6578247
2005-03-15,263.81,265.99,262.77,264.38,264.38,3439533
2005-03-16,265.5,267.53,264.79,266.16,266.16,3973349
2005-03-17,266.93,271.19,265.02,268.1,268.1,3667827
2005-03-18,261.98,267.07,260.24,263.65,263.65,6643341
2005-03-21,262.8,263.73,262.0,262.87,262.87,6288973
2005-03-22,264.77,265.39,263.41,264.4,264.4,1628400
2005-03-23,261.6,264.4,258.77,261.59,261.59,6091250
2005-03-24,263.93,265.37,260.65,263.01,263.01,5632847
2005-03-25,261.38,264.09,259.15,261.62,261.62,4738216
2005-03-28,268.39,270.73,264.33,267.53,267.53,11425413
2005-03-29,273.14,274.3,272.41,273.35,273.35,3425537
2005-03-30,271.6,274.3,268.87,271.58,271.58,4096055
2005-03-31,273.43,274.18,272.36,273.27,273.27,3090621
2005-04-01,281.06,282.0,278.81,280.41,280.41,6054474
2005-04-04,287.76,289.04,283.2,286.12,286.12,7271909
2005-04-05,289.0,289.79,286.23,288.01,288.01,6599848
2005-04-06,283.09,284.42,282.14,283.28,283.28,10372728
2005-04-07,284.99,285.59,283.01,284.3,284.3,5305173
2005-04-08,286.12,288.33,282.6,285.47,285.47,5855813
2005-04-11,282.7,285.51,281.6,283.55,283.55,4828974
2005-04-12,286.69,287.2,284.7,285.95,285.95,5842815
2005-04-13,290.32,291.95,288.29,290.12,290.12,9414448
2005-04-14,287.81,292.93,285.59,289.26,289.26,4999109
2005-04-15,289.88,294.17,287.34,290.76,290.76,5290332
2005-04-18,291.32,293.37,290.15,291.76,291.76,5571090
2005-04-19,290.0,292.54,288.51,290.52,290.52,7301685
2005-04-20,292.48,293.93,289.06,291.5,291.5,9099304
2005-04-21,295.64,298.75,291.84,295.3,295.3,2880560
2005-04-22,298.39,299.61,296.97,298.29,298.29,4011696
2005-04-25,297.43,300.86,293.02,296.94,296.94,5043473
2005-04-26,295.65,296.49,295.29,295.89,295.89,5947734
2005-04-27,304.52,305.54,300.89,303.22,303.22,7398066
2005-04-28,301.7,302.32,300.26,301.29,301.29,5262948
2005-04-29,303.45,306.21,302.09,304.15,304.15,3011359
2005-05-02,308.34,311.81,306.02,308.92,308.92,5720406
2005-05-03,308.84,310.73,305.53,308.13,308.13,6843086
2005-05-04,308.35,308.56,307.58,308.07,308.07,3865290
2005-05-05,303.46,306.37,302.25,304.31,304.31,5749528
2005-05-06,303.32,303.97,301.9,302.94,302.94,3500815
2005-05-09,303.58,306.55,302.36,304.46,304.46,4576954
2005-05-10,300.82,302.38,299.92,301.15,301.15,7755429
2005-05-11,302.01,304.14,297.93,301.03,301.03,4549888
2005-05-12,299.89,301.55,297.04,299.3,299.3,6298342
2005-05-13,297.89,299.6,297.03,298.32,298.32,6714073
2005-05-16,295.59,298.59,293.37,295.98,295.98,13501615
2005-05-17,306.16,307.79,303.77,305.78,305.78,6398515
2005-05-18,299.99,301.79,295.77,298.78,298.78,5495453
2005-05-19,301.43,303.1,298.43,300.77,300.77,4528003
2005-05-20,298.0,300.64,294.81,297.72,297.72,6017468
2005-05-23,303.37,306.1,301.5,303.8,303.8,7523626
2005-05-24,309.69,310.94,306.5,308.72,308.72,8896138
2005-05-25,308.22,312.75,306.73,309.74,309.74,6052291
2005-05-26,304.57,306.93,302.89,304.91,304.91,6467677
2005-05-27,309.55,311.51,304.37,307.94,307.94,3272491
2005-05-30,308.71,310.05,304.57,307.31,307.31,4952271
2005-05-31,305.12,307.95,303.93,305.94,305.94,5046275
2005-06-01,300.99,302.79,298.49,300.64,300.64,7241597
2005-06-02,297.45,302.49,294.31,298.4,298.4,2083467
2005-06-03,308.11,310.34,303.31,306.83,306.83,9940277
2005-06-06,306.7,308.08,303.5,305.79,305.79,11645779
2005-06-07,306.94,309.18,305.81,307.5,307.5,6173257
2005-06-08,312.19,314.05,308.95,311.5,311.5,5131347
2005-06-09,314.33,317.72,312.87,315.29,315.29,3881380
2005-06-10,312.17,315.2,307.55,311.38,311.38,2534220
2005-06-13,311.12,313.28,307.26,310.27,310.27,5625746
2005-06-14,311.38,313.48,309.1,311.29,311.29,5803551
2005-06-15,310.0,311.39,306.95,309.17,309.17,2513460
2005-06-16,310.38,310.75,310.01,310.38,310.38,5900660
2005-06-17,310.23,311.63,307.46,309.55,309.55,6480064
2005-06-20,309.29,312.42,307.9,310.16,310.16,5165407
2005-06-21,310.09,311.18,307.29,309.24,309.24,5192936
2005-06-22,310.81,314.53,309.76,312.15,312.15,4012757
2005-06-23,316.04,317.91,313.02,315.46,315.46,6334173
2005-06-24,315.51,318.64,313.74,316.19,316.19,6761109
2005-06-27,313.22,316.17,309.95,313.06,313.06,6966009
2005-06-28,311.02,316.23,309.1,312.67,312.67,2645378
2005-06-29,318.57,322.06,317.22,319.64,319.64,4659406
2005-06-30,318.95,320.66,316.91,318.79,318.79,2647989
2005-07-01,324.43,328.25,321.73,324.99,324.99,3410667
2005-07-04,329.15,329.78,328.84,329.31,329.31,4658449
2005-07-05,329.29,330.23,325.74,327.98,327.98,8929343
2005-07-06,328.17,332.48,324.1,328.29,328.29,6326657
2005-07-07,322.69,323.93,321.11,322.52,322.52,5184542
2005-07-08,317.5,320.39,315.87,318.13,318.13,6016306
2005-07-11,317.07,318.56,316.29,317.42,317.42,4737776
2005-07-12,315.93,317.73,315.22,316.47,316.47,5827824
2005-07-13,313.01,318.5,310.59,314.54,314.54,1949864
2005-07-14,315.55,316.42,313.38,314.9,314.9,3067884
2005-07-15,315.91,317.34,315.14,316.24,316.24,8252398
2005-07-18,314.5,320.13,312.01,316.07,316.07,3046363
2005-07-19,320.45,323.61,317.26,320.43,320.43,11992944
2005-07-20,322.09,325.37,320.44,322.91,322.91,3587958
2005-07-21,332.71,335.63,326.77,331.2,331.2,7923483
2005-07-22,333.84,338.24,331.42,334.83,334.83,11875123
2005-07-25,331.31,334.07,329.35,331.71,331.71,5572256
2005-07-26,332.27,334.02,327.37,330.69,330.69,4552662
2005-07-27,326.03,328.14,321.64,324.89,324.89,9370628
2005-07-28,328.08,331.82,326.94,329.38,329.38,4671760
2005-07-29,325.87,327.43,324.76,326.09,326.09,5506801
2005-08-01,323.53,325.57,322.11,323.84,323.84,6464311
2005-08-02,325.16,327.99,321.46,324.73,324.73,5250394
2005-08-03,326.25,328.44,322.97,325.7,325.7,4875103
2005-08-04,332.75,334.31,328.92,331.61,331.61,5117109
2005-08-05,331.84,335.35,325.55,330.45,330.45,4500220
2005-08-08,329.41,331.53,327.14,329.34,329.34,3667818
2005-08-09,336.47,338.06,332.9,335.48,335.48,5229550
2005-08-10,333.54,338.43,329.52,333.98,333.98,4963797
2005-08-11,334.12,339.73,332.47,336.1,336.1,3174298
2005-08-12,337.92,341.51,334.62,338.07,338.07,6311411
2005-08-15,342.42,347.27,339.3,343.29,343.29,6207302
2005-08-16,344.63,346.45,342.78,344.62,344.62,3830143
2005-08-17,344.79,351.83,340.4,346.12,346.12,5355015
2005-08-18,348.99,349.94,346.6,348.27,348.27,5969843
2005-08-19,355.79,356.93,352.21,354.57,354.57,6022060
2005-08-22,350.62,352.23,345.41,348.82,348.82,3615930
2005-08-23,353.92,356.06,351.37,353.72,353.72,5539420
2005-08-24,356.18,358.82,349.85,354.34,354.34,7124828
2005-08-25,358.79,360.85,353.55,357.2,357.2,6152477
2005-08-26,357.13,359.35,353.16,356.26,356.26,7116746
2005-08-29,355.7,357.07,352.16,354.62,354.62,4868744
2005-08-30,353.21,355.44,348.8,352.12,352.12,7253506
2005-08-31,355.67,361.79,353.37,357.58,357.58,5083102
2005-09-01,356.56,359.82,352.43,356.13,356.13,7538986
2005-09-02,357.62,360.57,356.67,358.62,358.62,7690807
2005-09-05,357.83,359.39,356.4,357.9,357.9,6425452
2005-09-06,359.67,360.47,356.85,358.66,358.66,10076151
