,Open,High,Low,Close,Adj Close,Volume
2005-01-06,119.46,120.23,119.25,119.74,119.74,4886989
2005-01-07,116.17,117.2,115.43,116.31,116.31,4172123
2005-01-10,116.95,117.61,115.39,116.5,116.5,4960409
2005-01-11,118.84,121.54,117.72,119.63,119.63,1892483
2005-01-12,119.11,119.42,118.4,118.91,118.91,5731564
2005-01-13,118.72,120.0,118.05,119.03,119.03,6933996
2005-01-14,118.52,118.93,117.03,117.98,117.98,6097135
2005-01-17,119.05,120.01,118.74,119.38,119.38,5094755
2005-01-18,118.54,119.82,117.81,118.81,118.81,3085080
2005-01-19,117.05,117.57,116.06,116.81,116.81,3483819
2005-01-20,118.38,120.13,117.78,118.95,118.95,6238022
2005-01-21,120.76,122.42,120.19,121.31,121.31,8414630
2005-01-24,123.94,124.68,122.25,123.46,123.46,3294530
2005-01-25,124.37,124.68,123.78,124.23,124.23,5472737
2005-01-26,124.69,124.9,124.24,124.57,124.57,7430993
2005-01-27,126.2,126.82,124.97,125.89,125.89,7836566
2005-01-28,122.12,123.98,121.12,122.55,122.55,4942267
2005-01-31,122.93,124.16,122.47,123.31,123.31,4834909
2005-02-01,122.7,123.89,121.84,122.87,122.87,5317749
2005-02-02,127.18,127.77,125.5,126.64,126.64,4422968
2005-02-03,127.14,128.6,126.67,127.63,127.63,2327616
2005-02-04,126.39,127.56,125.6,126.58,126.58,5724733
2005-02-07,124.72,126.23,123.0,124.61,124.61,6992023
2005-02-08,123.76,124.46,123.02,123.74,123.74,5300863
2005-02-09,124.11,125.32,122.49,123.91,123.91,6341895
2005-02-10,122.92,124.86,122.06,123.46,123.46,2801014
2005-02-11,124.23,125.53,123.32,124.43,124.43,10093178
2005-02-14,125.79,126.56,123.7,125.13,125.13,4062742
2005-02-15,121.09,121.89,120.41,121.15,121.15,8622268
2005-02-16,122.62,123.29,120.97,122.13,122.13,6930214
2005-02-17,118.37,118.59,117.57,118.08,118.08,5389958
2005-02-18,117.6,117.99,116.13,117.06,117.06,3912452
2005-02-21,116.95,118.96,116.01,117.48,117.48,10111568
2005-02-22,116.02,117.99,115.14,116.57,116.57,8304839
2005-02-23,114.76,115.67,113.78,114.72,114.72,5724043
2005-02-24,114.37,115.09,113.91,114.5,114.5,5080661
2005-02-25,114.18,114.44,113.14,113.79,113.79,11803348
2005-02-28,111.99,113.0,111.21,112.1,112.1,5403554
2005-03-01,109.97,111.52,108.85,110.18,110.18,5728949
2005-03-02,108.89,109.42,107.57,108.49,108.49,10231402
2005-03-03,108.51,109.41,108.22,108.82,108.82,6486561
2005-03-04,108.44,108.98,108.21,108.6,108.6,3035427
2005-03-07,108.69,109.33,108.22,108.78,108.78,2830010
2005-03-08,108.71,109.7,107.7,108.7,108.7,6705192
2005-03-09,105.62,106.34,104.44,105.39,105.39,3894381
2005-03-10,106.12,107.5,104.92,106.21,106.21,5146823
2005-03-11,107.73,109.15,106.87,108.01,108.01,4759360
2005-03-14,109.09,109.66,108.18,108.92,108.92,3957271
2005-03-15,110.69,111.65,110.06,110.85,110.85,7938239
2005-03-16,111.29,112.01,110.35,111.18,111.18,5024117
2005-03-17,109.68,111.4,109.0,110.2,110.2,4182663
2005-03-18,108.65,109.06,108.35,108.71,108.71,9300403
2005-03-21,106.84,108.27,106.11,107.19,107.19,6692783
2005-03-22,108.05,108.3,107.25,107.78,107.78,6599873
2005-03-23,107.41,108.63,106.11,107.37,107.37,3235615
2005-03-24,107.83,108.29,107.62,107.95,107.95,9146131
2005-03-25,108.1,109.76,106.82,108.29,108.29,6096095
2005-03-28,105.37,106.32,104.84,105.58,105.58,3431876
2005-03-29,107.02,107.87,105.3,106.58,106.58,8067042
2005-03-30,105.55,106.26,104.57,105.41,105.41,4794619
2005-03-31,104.66,105.5,104.32,104.91,104.91,2466452
2005-04-01,108.75,109.49,107.59,108.54,108.54,4563675
2005-04-04,110.36,110.73,109.1,109.91,109.91,6091511
2005-04-05,110.22,111.5,109.62,110.56,110.56,7566820
2005-04-06,110.7,111.37,109.88,110.62,110.62,4081514
2005-04-07,108.18,109.83,107.37,108.6,108.6,4301426
2005-04-08,105.86,106.65,104.76,105.71,105.71,10414106
2005-04-11,104.04,104.44,102.48,103.46,103.46,7880719
2005-04-12,102.74,102.99,101.84,102.42,102.42,5581476
2005-04-13,102.36,102.58,102.26,102.42,102.42,2501570
2005-04-14,100.72,101.94,99.84,100.89,100.89,5573750
2005-04-15,102.05,103.17,100.94,102.06,102.06,5190751
2005-04-18,101.42,101.99,100.39,101.19,101.19,6215778
2005-04-19,98.53,99.49,97.9,98.69,98.69,4138529
2005-04-20,103.28,104.59,102.61,103.6,103.6,3501210
2005-04-21,104.63,105.06,103.47,104.27,104.27,3544309
2005-04-22,103.57,104.06,102.89,103.47,103.47,5202710
2005-04-25,105.76,106.3,105.03,105.66,105.66,4069360
2005-04-26,107.27,108.71,106.58,107.64,107.64,4473684
2005-04-27,109.52,111.71,108.88,110.3,110.3,3932935
2005-04-28,108.12,108.91,106.8,107.86,107.86,3454541
2005-04-29,108.85,110.02,107.97,109.0,109.0,10991056
2005-05-02,110.18,110.28,110.06,110.17,110.17,5069747
2005-05-03,110.13,111.38,109.77,110.58,110.58,3596970
2005-05-04,111.4,111.94,109.72,110.83,110.83,8290100
2005-05-05,111.05,111.58,109.66,110.62,110.62,4454403
2005-05-06,110.49,111.14,110.24,110.69,110.69,6178200
2005-05-09,112.74,113.95,111.43,112.69,112.69,4737113
2005-05-10,111.65,112.51,110.87,111.69,111.69,2878369
2005-05-11,110.93,111.61,109.86,110.74,110.74,11027626
2005-05-12,111.62,113.46,110.71,112.09,112.09,8354725
2005-05-13,112.75,113.44,110.76,112.1,112.1,3768281
2005-05-16,112.08,113.16,111.81,112.48,112.48,5100011
2005-05-17,111.99,112.7,111.16,111.93,111.93,4942877
2005-05-18,113.92,114.92,113.32,114.12,114.12,10997708
2005-05-19,112.75,113.6,111.49,112.55,112.55,4687464
2005-05-20,111.6,112.45,110.38,111.41,111.41,4147599
2005-05-23,112.25,112.86,110.38,111.62,111.62,5847329
2005-05-24,112.24,112.62,110.93,111.78,111.78,6315130
2005-05-25,114.18,114.87,112.89,113.88,113.88,3463094
2005-05-26,110.85,112.25,110.32,111.29,111.29,3923746
2005-05-27,112.79,113.74,111.72,112.73,112.73,4728766
2005-05-30,112.86,113.44,111.61,112.53,112.53,2233299
2005-05-31,114.41,115.18,113.88,114.53,114.53,4750903
2005-06-01,111.95,112.48,111.0,111.74,111.74,8505318
2005-06-02,112.33,113.56,110.81,112.18,112.18,6207722
2005-06-03,114.67,116.57,113.14,114.85,114.85,8661813
2005-06-06,114.36,116.29,113.58,114.93,114.93,6613054
2005-06-07,113.84,114.44,112.58,113.51,113.51,6267201
2005-06-08,115.68,115.98,114.8,115.39,115.39,3091832
2005-06-09,119.7,120.61,119.13,119.87,119.87,7092418
2005-06-10,122.71,123.64,121.93,122.78,122.78,6231588
2005-06-13,123.62,123.83,123.15,123.49,123.49,8919778
2005-06-14,118.71,119.7,117.95,118.82,118.82,4240694
2005-06-15,120.23,121.48,119.82,120.65,120.65,5817342
2005-06-16,121.75,122.21,121.15,121.68,121.68,7041412
2005-06-17,122.14,122.69,121.68,122.19,122.19,4314724
2005-06-20,123.44,123.93,122.12,123.02,123.02,2394938
2005-06-21,123.92,124.8,122.53,123.67,123.67,5413536
2005-06-22,126.19,126.61,125.61,126.11,126.11,3709977
2005-06-23,123.23,124.87,122.16,123.51,123.51,4488931
2005-06-24,123.01,124.09,122.03,123.06,123.06,3209738
2005-06-27,122.31,123.06,121.6,122.33,122.33,4269583
2005-06-28,122.74,123.78,120.57,122.17,122.17,11102187
2005-06-29,123.22,125.25,122.02,123.63,123.63,3991867
2005-06-30,120.53,121.75,120.01,120.88,120.88,2082592
2005-07-01,121.3,122.27,120.91,121.59,121.59,6146903
2005-07-04,121.08,122.19,119.62,120.91,120.91,4391484
2005-07-05,121.27,122.6,120.4,121.5,121.5,3086769
2005-07-06,122.29,123.64,121.67,122.66,122.66,4907546
2005-07-07,123.7,124.0,122.77,123.38,123.38,7779850
2005-07-08,124.62,126.28,123.71,124.99,124.99,7476332
2005-07-11,126.58,128.02,126.0,127.01,127.01,3961236
2005-07-12,127.8,128.68,126.24,127.46,127.46,5352591
2005-07-13,131.51,132.01,130.38,131.19,131.19,2350050
2005-07-14,129.7,131.64,129.2,130.42,130.42,5980243
2005-07-15,130.46,131.63,128.02,129.83,129.83,5385697
2005-07-18,127.91,129.18,126.68,127.93,127.93,5119069
2005-07-19,126.24,127.17,125.14,126.16,126.16,5221630
2005-07-20,125.8,126.52,125.19,125.86,125.86,3557882
2005-07-21,126.87,127.91,125.89,126.9,126.9,4364595
2005-07-22,126.05,126.57,124.29,125.43,125.43,4362098
2005-07-25,124.94,126.44,123.81,125.13,125.13,3573800
2005-07-26,121.89,122.21,121.65,121.93,121.93,4478652
2005-07-27,124.39,125.33,122.35,123.84,123.84,8466573
2005-07-28,122.38,123.27,121.92,122.6,122.6,7896554
2005-07-29,124.07,124.16,123.82,123.99,123.99,5799465
2005-08-01,122.66,123.41,121.46,122.43,122.43,5478596
2005-08-02,122.23,123.16,120.66,121.91,121.91,2433130
2005-08-03,119.58,120.81,118.38,119.59,119.59,5454318
2005-08-04,118.4,118.77,117.18,117.97,117.97,6894471
2005-08-05,121.01,121.51,120.0,120.76,120.76,6564128
2005-08-08,119.17,120.38,118.17,119.27,119.27,2860013
2005-08-09,119.79,120.34,118.51,119.42,119.42,4406394
2005-08-10,117.72,118.17,116.27,117.22,117.22,7339721
2005-08-11,118.91,119.49,118.27,118.88,118.88,7217398
2005-08-12,119.9,120.44,118.99,119.72,119.72,7848836
2005-08-15,120.32,121.83,119.06,120.44,120.44,5284737
2005-08-16,120.11,121.34,119.56,120.45,120.45,12762528
2005-08-17,120.52,121.07,119.5,120.29,120.29,4813580
2005-08-18,119.91,120.19,119.32,119.75,119.75,5018865
2005-08-19,119.93,120.15,119.35,119.75,119.75,5617121
2005-08-22,119.96,120.89,118.13,119.51,119.51,4546794
2005-08-23,114.38,114.78,113.46,114.12,114.12,10761182
2005-08-24,113.0,114.03,112.57,113.3,113.3,8477731
2005-08-25,113.05,113.91,111.38,112.65,112.65,12050027
2005-08-26,112.12,114.46,111.42,112.94,112.94,1943494
2005-08-29,112.81,114.04,111.69,112.87,112.87,5566077
2005-08-30,117.04,118.03,114.73,116.38,116.38,2401810
2005-08-31,112.87,113.44,112.64,113.04,113.04,4821927
2005-09-01,112.5,113.0,112.02,112.51,112.51,6388601
2005-09-02,109.35,110.14,107.64,108.89,108.89,8591700
2005-09-05,108.62,109.98,107.93,108.95,108.95,4922735
2005-09-06,107.86,108.49,106.44,107.47,107.47,7327479
2005-09-07,106.96,107.33,106.34,106.83,106.83,6376172
2005-09-08,108.45,108.95,106.94,107.95,107.95,2023146
2005-09-09,109.12,109.68,108.55,109.12,109.12,2196598
2005-09-12,108.55,108.75,108.14,108.45,108.45,2081042
2005-09-13,107.47,108.22,106.2,107.21,107.21,5344186
2005-09-14,107.2,107.75,106.25,107.0,107.0,3060487
2005-09-15,106.33,106.92,106.11,106.51,106.51,1987310
2005-09-16,108.13,109.19,106.79,107.99,107.99,3472267
2005-09-19,108.64,109.24,107.72,108.48,108.48,2852716
2005-09-20,108.29,109.63,107.32,108.47,108.47,2820440
2005-09-21,109.56,110.21,108.27,109.24,109.24,2341251
2005-09-22,109.78,110.67,108.66,109.67,109.67,4702939
2005-09-23,109.43,109.85,108.4,109.12,109.12,3801769
2005-09-26,109.49,110.38,108.67,109.52,109.52,7773729
2005-09-27,110.24,110.61,109.53,110.07,110.07,9970419
2005-09-28,108.98,110.46,108.08,109.27,109.27,3863366
2005-09-29,107.88,108.91,106.74,107.82,107.82,7666419
2005-09-30,107.43,109.21,106.48,107.85,107.85,4898302
2005-10-03,106.95,108.77,106.27,107.52,107.52,5014463
2005-10-04,107.17,107.43,106.29,106.86,106.86,5002488
2005-10-05,109.31,109.95,108.35,109.15,109.15,12751558
2005-10-06,106.5,107.34,104.89,106.12,106.12,5479259
2005-10-07,108.11,109.03,106.01,107.52,107.52,6713992
2005-10-10,107.04,109.24,106.48,107.86,107.86,10001623
2005-10-11,109.0,109.24,108.79,109.02,109.02,8296548
2005-10-12,108.83,110.41,108.34,109.37,109.37,5322952
2005-10-13,109.07,109.89,108.7,109.29,109.29,5818361
2005-10-14,108.08,109.76,107.07,108.42,108.42,6478450
2005-10-17,104.58,106.06,104.15,105.1,105.1,2941101
2005-10-18,107.78,108.55,105.44,107.0,107.0,5426740
2005-10-19,106.29,107.45,105.55,106.5,106.5,8481683
2005-10-20,106.86,108.17,106.41,107.29,107.29,3933153
2005-10-21,107.41,109.14,106.86,108.0,108.0,5571529
2005-10-24,106.85,107.59,106.25,106.92,106.92,3184958
2005-10-25,107.25,107.72,105.88,106.8,106.8,5852049
2005-10-26,108.01,108.69,107.81,108.25,108.25,2510436
2005-10-27,108.73,109.41,107.41,108.41,108.41,9780318
2005-10-28,107.63,108.63,107.08,107.85,107.85,6146395
2005-10-31,108.48,110.18,107.21,108.7,108.7,3469928
2005-11-01,107.85,108.65,107.39,108.02,108.02,3671011
2005-11-02,108.99,110.08,107.64,108.86,108.86,2713358
2005-11-03,109.71,110.68,109.09,109.89,109.89,5578844
2005-11-04,108.19,108.83,106.81,107.82,107.82,4825393
2005-11-07,106.93,107.61,106.18,106.9,106.9,4033058
2005-11-08,106.44,107.05,105.85,106.45,106.45,4932800
2005-11-09,108.52,110.12,107.61,108.86,108.86,5583523
2005-11-10,106.36,107.55,106.0,106.77,106.77,7451024
2005-11-11,105.68,106.58,104.7,105.64,105.64,3848975
2005-11-14,106.18,106.5,105.26,105.88,105.88,4011465
2005-11-15,105.73,106.04,105.39,105.72,105.72,5935483
2005-11-16,104.24,104.67,104.1,104.38,104.38,4698585
2005-11-17,102.82,103.53,101.83,102.68,102.68,6946698
2005-11-18,101.98,102.17,101.62,101.9,101.9,7582294
2005-11-21,101.75,102.27,100.27,101.27,101.27,3276557
2005-11-22,101.09,101.56,100.71,101.13,101.13,4303123
2005-11-23,100.65,101.43,98.73,100.08,100.08,1643070
2005-11-24,100.05,100.94,99.81,100.37,100.37,6943316
2005-11-25,99.44,100.21,98.82,99.51,99.51,7214767
2005-11-28,97.73,98.55,95.96,97.25,97.25,5786707
2005-11-29,96.38,96.91,95.58,96.25,96.25,8370522
2005-11-30,94.46,95.4,94.07,94.74,94.74,5698130
2005-12-01,95.86,96.98,95.17,96.07,96.07,5015927
2005-12-02,97.75,98.42,97.48,97.95,97.95,3529406
2005-12-05,98.06,98.56,97.24,97.9,97.9,11545999
2005-12-06,100.42,100.93,99.14,100.03,100.03,12378896
2005-12-07,100.69,100.99,100.04,100.51,100.51,2432424
2005-12-08,100.67,101.49,100.07,100.78,100.78,17490601
2005-12-09,99.99,101.13,99.34,100.24,100.24,4394006
2005-12-12,100.32,101.24,99.56,100.4,100.4,8429661
2005-12-13,102.6,102.87,101.75,102.31,102.31,7021996
2005-12-14,102.7,103.62,102.05,102.83,102.83,4105236
2005-12-15,103.73,104.56,103.14,103.85,103.85,4947051
2005-12-16,106.05,106.41,105.42,105.91,105.91,7857275
2005-12-19,104.32,106.25,103.56,104.91,104.91,5175159
2005-12-20,104.68,105.64,103.7,104.67,104.67,5346616
2005-12-21,106.72,107.43,106.4,106.91,106.91,3651724
2005-12-22,106.11,108.03,105.63,106.83,106.83,5540865
2005-12-23,106.13,107.23,105.28,106.26,106.26,6065132
2005-12-26,106.84,107.24,105.45,106.35,106.35,5866721
2005-12-27,107.67,108.54,106.45,107.5,107.5,4378536
2005-12-28,104.71,105.65,104.31,104.98,104.98,5690562
2005-12-29,106.89,108.08,106.4,107.24,107.24,3917156
2005-12-30,107.14,108.25,106.64,107.45,107.45,3668191
2006-01-02,106.8,107.87,105.56,106.71,106.71,5869582
2006-01-03,106.64,107.52,105.66,106.59,106.59,3447442
2006-01-04,106.67,106.77,106.26,106.52,106.52,6898835
2006-01-05,108.76,111.16,107.43,109.3,109.3,3857456
2006-01-06,112.38,112.92,112.08,112.5,112.5,7766659
2006-01-09,112.9,113.43,111.85,112.64,112.64,6459405
2006-01-10,111.78,113.69,111.11,112.4,112.4,6546155
2006-01-11,111.63,112.04,110.74,111.39,111.39,5111856
2006-01-12,116.7,117.25,115.84,116.54,116.54,6516550
2006-01-13,117.58,117.92,116.57,117.24,117.24,4199466
2006-01-16,119.29,119.85,117.94,118.89,118.89,1845216
2006-01-17,116.62,117.99,116.09,117.04,117.04,6360534
2006-01-18,118.27,119.46,117.14,118.3,118.3,5216081
2006-01-19,116.33,116.73,115.41,116.07,116.07,6037727
2006-01-20,117.9,118.63,115.68,117.15,117.15,3592029
2006-01-23,117.29,117.33,117.25,117.29,117.29,8718055
2006-01-24,118.27,119.0,116.11,117.55,117.55,2974835
2006-01-25,117.12,118.47,116.44,117.46,117.46,5308601
2006-01-26,116.11,116.9,114.98,115.94,115.94,3333289
2006-01-27,113.21,113.97,112.88,113.43,113.43,5800986
2006-01-30,112.8,113.6,112.42,113.01,113.01,5031739
2006-01-31,114.0,114.9,112.33,113.61,113.61,9153843
2006-02-01,111.28,112.09,110.95,111.52,111.52,5686943
2006-02-02,112.31,112.82,111.1,111.96,111.96,9891161
2006-02-03,111.96,113.06,111.14,112.1,112.1,6646619
2006-02-06,114.06,114.2,113.59,113.9,113.9,7092025
2006-02-07,115.4,115.61,114.86,115.23,115.23,5456317
2006-02-08,115.26,116.08,114.34,115.21,115.21,7148650
2006-02-09,114.8,115.25,114.21,114.73,114.73,6397858
2006-02-10,115.34,116.0,114.96,115.48,115.48,8582589
2006-02-13,113.56,114.12,112.13,113.12,113.12,3765524
2006-02-14,111.69,112.57,111.39,111.98,111.98,5519762
2006-02-15,113.5,114.77,113.03,113.9,113.9,9957243
2006-02-16,114.04,115.13,112.34,113.74,113.74,4235066
2006-02-17,114.63,114.93,113.78,114.35,114.35,2920905
2006-02-20,114.2,115.58,113.62,114.6,114.6,7182771
2006-02-21,112.41,113.3,111.3,112.3,112.3,6685085
2006-02-22,113.05,113.96,111.87,112.92,112.92,5384108
2006-02-23,113.37,115.12,112.9,114.01,114.01,2912261
2006-02-24,114.37,115.38,113.08,114.23,114.23,6431943
2006-02-27,117.72,118.23,115.93,117.08,117.08,4309581
2006-02-28,119.03,119.77,118.48,119.12,119.12,12982838
2006-03-01,123.31,123.82,121.8,122.81,122.81,4259437
2006-03-02,124.19,126.38,122.95,124.66,124.66,3048369
2006-03-03,125.89,127.23,124.77,126.0,126.0,6132249
2006-03-06,123.85,124.24,123.0,123.62,123.62,6873341
2006-03-07,124.44,126.84,123.67,125.26,125.26,5004286
2006-03-08,121.39,122.53,120.6,121.56,121.56,5710241
2006-03-09,120.97,122.06,119.59,120.83,120.83,7114360
2006-03-10,125.1,125.78,123.45,124.62,124.62,3675085
2006-03-13,122.89,123.63,121.87,122.75,122.75,3856029
2006-03-14,120.46,121.34,119.99,120.67,120.67,2660327
2006-03-15,120.82,121.03,120.65,120.84,120.84,5486213
2006-03-16,119.21,119.87,117.16,118.51,118.51,5394388
2006-03-17,115.73,116.78,115.28,116.03,116.03,3520861
2006-03-20,114.48,115.18,113.0,114.09,114.09,8068059
2006-03-21,114.59,115.12,112.7,113.91,113.91,6330450
2006-03-22,111.34,111.5,111.23,111.36,111.36,7791549
2006-03-23,111.45,112.31,110.11,111.21,111.21,4326986
2006-03-24,108.0,109.2,107.23,108.22,108.22,9417599
2006-03-27,110.32,111.75,109.04,110.4,110.4,7172711
2006-03-28,115.01,115.61,113.56,114.59,114.59,4838847
2006-03-29,111.05,112.45,110.42,111.44,111.44,3210041
2006-03-30,109.96,110.71,108.74,109.72,109.72,6030593
2006-03-31,110.26,111.86,109.77,110.81,110.81,4502267
2006-04-03,112.86,113.58,112.27,112.92,112.92,5066085
2006-04-04,113.29,113.98,111.94,112.96,112.96,4693879
2006-04-05,109.45,110.25,108.69,109.47,109.47,3814512
2006-04-06,108.43,109.11,107.96,108.54,108.54,7979817
2006-04-07,108.68,109.78,108.19,108.99,108.99,2541199
2006-04-10,109.73,109.87,109.58,109.73,109.73,9132928
2006-04-11,112.67,113.08,112.2,112.64,112.64,4076935
2006-04-12,113.54,114.5,112.46,113.48,113.48,6384008
2006-04-13,112.57,113.67,112.24,112.96,112.96,5914750
2006-04-14,110.73,112.52,109.85,111.19,111.19,6102844
2006-04-17,114.27,114.87,112.89,113.88,113.88,3889303
2006-04-18,112.97,113.67,112.58,113.12,113.12,2175823
2006-04-19,111.86,112.94,110.86,111.9,111.9,5403705
2006-04-20,110.32,110.45,110.12,110.29,110.29,12755301
2006-04-21,113.39,114.75,111.58,113.17,113.17,6034012
2006-04-24,111.91,112.46,110.5,111.48,111.48,5352332
2006-04-25,111.23,111.71,111.04,111.38,111.38,8969365
2006-04-26,112.86,113.67,111.57,112.62,112.62,5018263
2006-04-27,110.55,111.49,109.34,110.41,110.41,6587664
2006-04-28,107.77,108.96,106.64,107.8,107.8,6531293
2006-05-01,109.62,110.13,108.28,109.21,109.21,5980029
2006-05-02,111.99,112.85,111.26,112.06,112.06,5301728
2006-05-03,110.07,110.74,108.7,109.72,109.72,10527357
2006-05-04,109.01,109.8,107.74,108.77,108.77,7897546
2006-05-05,111.06,112.37,109.84,111.1,111.1,3507960
2006-05-08,109.82,110.48,109.19,109.83,109.83,4632192
2006-05-09,107.93,109.83,106.9,108.36,108.36,3547589
2006-05-10,109.43,110.14,108.28,109.21,109.21,5504349
2006-05-11,108.0,108.4,107.42,107.91,107.91,6351829
2006-05-12,107.09,107.94,106.0,106.97,106.97,4077054
2006-05-15,110.45,110.76,109.3,110.03,110.03,6624743
2006-05-16,109.06,110.11,108.63,109.37,109.37,3882220
2006-05-17,110.08,110.97,108.97,109.97,109.97,5020178
2006-05-18,112.61,113.02,111.29,112.16,112.16,4177585
2006-05-19,114.21,114.79,113.87,114.33,114.33,5507284
2006-05-22,113.82,115.02,113.38,114.2,114.2,5411675
2006-05-23,112.91,114.27,111.66,112.97,112.97,7190233
2006-05-24,113.67,114.08,112.85,113.46,113.46,2992339
2006-05-25,113.1,114.18,112.24,113.21,113.21,4159913
2006-05-26,114.23,115.43,113.64,114.53,114.53,6916592
2006-05-29,116.46,117.39,115.05,116.22,116.22,2839424
2006-05-30,116.85,118.14,116.51,117.32,117.32,5947049
2006-05-31,117.9,119.91,117.34,118.62,118.62,10840452
2006-06-01,118.47,118.73,118.19,118.46,118.46,9218828
2006-06-02,118.19,119.27,117.37,118.32,118.32,12324716
2006-06-05,119.98,121.18,119.37,120.27,120.27,7039464
2006-06-06,120.56,121.23,120.17,120.7,120.7,6958860
2006-06-07,119.49,120.52,118.09,119.31,119.31,5327901
2006-06-08,121.35,121.85,121.13,121.49,121.49,3740105
2006-06-09,122.54,123.71,121.02,122.37,122.37,4509737
2006-06-12,121.07,123.18,119.91,121.54,121.54,4119498
2006-06-13,116.78,117.38,115.37,116.38,116.38,6243951
2006-06-14,116.55,117.6,115.37,116.48,116.48,6387657
2006-06-15,117.76,118.64,116.11,117.37,117.37,5191005
2006-06-16,120.9,121.81,120.61,121.21,121.21,5808782
2006-06-19,121.67,122.88,121.37,122.12,122.12,3968249
2006-06-20,120.46,122.43,119.7,121.07,121.07,8630157
2006-06-21,120.92,121.07,120.71,120.89,120.89,7380801
2006-06-22,120.92,121.29,119.6,120.44,120.44,4483306
2006-06-23,118.81,119.18,117.99,118.59,118.59,4974120
2006-06-26,115.95,116.95,115.59,116.27,116.27,7222130
2006-06-27,115.92,116.15,115.53,115.84,115.84,6950947
2006-06-28,117.89,118.5,115.71,117.1,117.1,3747963
2006-06-29,117.27,117.67,115.92,116.79,116.79,9139367
2006-06-30,119.46,120.97,118.1,119.54,119.54,8060213
2006-07-03,119.35,119.93,118.26,119.1,119.1,4928436
2006-07-04,118.59,119.13,117.01,118.07,118.07,5009182
2006-07-05,117.91,119.03,116.1,117.57,117.57,6676192
2006-07-06,119.61,120.05,118.51,119.28,119.28,4812356
2006-07-07,115.68,116.63,114.22,115.42,115.42,6746891
2006-07-10,113.96,114.39,113.36,113.87,113.87,7708689
2006-07-11,117.37,118.28,115.78,117.03,117.03,9319944
2006-07-12,120.39,121.11,119.54,120.33,120.33,4571275
2006-07-13,122.27,123.03,121.18,122.11,122.11,5754015
2006-07-14,122.18,123.54,121.57,122.55,122.55,7264562
2006-07-17,122.44,123.07,122.14,122.61,122.61,6712058
2006-07-18,126.01,126.94,124.65,125.8,125.8,3836318
2006-07-19,126.47,127.76,124.3,126.03,126.03,5850813
2006-07-20,126.52,127.12,125.65,126.38,126.38,8077550
2006-07-21,127.4,128.41,126.89,127.65,127.65,4527084
2006-07-24,127.13,128.85,126.29,127.57,127.57,6200421
2006-07-25,125.59,126.27,125.4,125.84,125.84,4074876
2006-07-26,125.81,127.04,125.33,126.19,126.19,5181341
2006-07-27,126.92,128.79,126.3,127.54,127.54,7094096
2006-07-28,126.51,127.36,125.06,126.21,126.21,2945110
2006-07-31,122.83,123.92,122.05,122.99,122.99,7892524
2006-08-01,121.98,122.75,120.37,121.56,121.56,5633822
2006-08-02,123.23,124.38,121.29,122.84,122.84,10383418
2006-08-03,123.75,125.66,123.27,124.47,124.47,4528949
2006-08-04,122.5,123.12,121.3,122.21,122.21,8273683
2006-08-07,122.86,123.22,122.41,122.81,122.81,3368066
2006-08-08,124.39,125.52,123.44,124.48,124.48,2905833
2006-08-09,123.46,123.89,121.84,122.87,122.87,7329063
2006-08-10,122.55,122.65,122.52,122.58,122.58,10064701
2006-08-11,120.7,122.15,120.05,121.1,121.1,7101130
2006-08-14,121.52,122.82,121.14,121.98,121.98,10156740
2006-08-15,121.11,121.88,120.68,121.28,121.28,3308395
2006-08-16,121.39,122.3,120.95,121.62,121.62,5610788
2006-08-17,123.2,124.51,121.92,123.22,123.22,2200373
2006-08-18,121.65,122.4,121.21,121.81,121.81,9984453
2006-08-21,123.11,123.91,122.13,123.02,123.02,9320477
2006-08-22,122.21,123.16,121.33,122.25,122.25,6152104
2006-08-23,125.38,125.82,123.72,124.77,124.77,4462108
2006-08-24,121.63,121.87,121.55,121.71,121.71,11996999
2006-08-25,121.39,122.15,119.59,120.87,120.87,2928239
2006-08-28,117.58,118.1,117.16,117.63,117.63,4793978
2006-08-29,120.14,121.14,118.75,119.95,119.95,5224957
2006-08-30,120.87,122.46,120.1,121.28,121.28,7261083
2006-08-31,118.6,119.45,118.24,118.85,118.85,5380379
2006-09-01,118.24,119.4,117.84,118.62,118.62,8579985
2006-09-04,119.49,120.75,118.7,119.73,119.73,6174507
2006-09-05,120.12,121.26,119.09,120.18,120.18,6928980
2006-09-06,120.03,120.85,119.22,120.04,120.04,5930884
2006-09-07,116.19,117.05,114.71,115.88,115.88,4881953
2006-09-08,117.59,117.83,116.83,117.33,117.33,7202594
2006-09-11,115.86,116.11,115.17,115.64,115.64,8799803
2006-09-12,114.74,115.82,114.34,115.08,115.08,4264858
2006-09-13,115.17,115.56,113.71,114.64,114.64,2952833
2006-09-14,115.34,115.95,115.12,115.53,115.53,4370266
2006-09-15,113.49,114.94,113.08,114.01,114.01,7323060
2006-09-18,116.07,117.18,115.23,116.21,116.21,4564031
2006-09-19,118.33,118.94,116.37,117.66,117.66,7035005
2006-09-20,115.71,116.41,114.68,115.54,115.54,9681773
2006-09-21,115.39,116.06,113.72,114.89,114.89,4702035
2006-09-22,112.19,113.17,110.83,112.0,112.0,6104116
2006-09-25,112.76,113.64,112.42,113.03,113.03,4588579
2006-09-26,115.11,115.62,113.36,114.49,114.49,4407990
2006-09-27,116.52,117.45,115.96,116.71,116.71,6072249
