,Open,High,Low,Close,Adj Close,Volume
2009-09-23,162.24,163.53,160.94,162.24,162.24,8253368
2009-09-24,163.18,164.48,161.87,163.18,163.18,4796339
2009-09-25,160.75,162.04,159.47,160.75,160.75,4199770
2009-09-28,163.99,165.3,162.68,163.99,163.99,5125988
2009-09-29,159.87,161.15,158.59,159.87,159.87,4544299
2009-09-30,161.62,162.92,160.33,161.62,161.62,5752502
2009-10-01,159.63,160.91,158.35,159.63,159.63,10916508
2009-10-02,156.34,157.59,155.08,156.34,156.34,2712797
2009-10-05,158.28,159.54,157.01,158.28,158.28,5763507
2009-10-06,154.79,156.03,153.55,154.79,154.79,4873612
2009-10-07,158.33,159.6,157.07,158.33,158.33,4126498
2009-10-08,157.48,158.74,156.22,157.48,157.48,6047244
2009-10-09,157.4,158.66,156.14,157.4,157.4,4821650
2009-10-12,162.49,163.79,161.19,162.49,162.49,2635760
2009-10-13,163.4,164.71,162.1,163.4,163.4,4620677
2009-10-14,166.01,167.34,164.68,166.01,166.01,5661901
2009-10-15,166.76,168.09,165.42,166.76,166.76,7589645
2009-10-16,165.44,166.76,164.12,165.44,165.44,3908737
2009-10-19,166.17,167.49,164.84,166.17,166.17,14231258
2009-10-20,171.88,173.26,170.51,171.88,171.88,4048881
2009-10-21,172.67,174.05,171.29,172.67,172.67,3171164
2009-10-22,173.13,174.52,171.75,173.13,173.13,6248189
2009-10-23,175.76,177.16,174.35,175.76,175.76,3420812
2009-10-26,176.77,178.18,175.35,176.77,176.77,5820503
2009-10-27,176.11,177.52,174.71,176.11,176.11,2567130
2009-10-28,174.45,175.85,173.06,174.45,174.45,7032786
2009-10-29,172.0,173.38,170.63,172.0,172.0,5153944
2009-10-30,169.13,170.49,167.78,169.13,169.13,12743967
2009-11-02,167.73,169.07,166.39,167.73,167.73,2265144
2009-11-03,168.16,169.51,166.82,168.16,168.16,7274217
2009-11-04,167.68,169.02,166.34,167.68,167.68,6379421
2009-11-05,167.87,169.22,166.53,167.87,167.87,4219851
2009-11-06,169.37,170.73,168.02,169.37,169.37,6954177
2009-11-09,169.26,170.61,167.91,169.26,169.26,6611165
2009-11-10,168.3,169.65,166.95,168.3,168.3,6316931
2009-11-11,167.33,168.66,165.99,167.33,167.33,8857122
2009-11-12,167.56,168.9,166.22,167.56,167.56,5100599
2009-11-13,166.77,168.1,165.43,166.77,166.77,4330512
2009-11-16,167.23,168.57,165.89,167.23,167.23,3119271
2009-11-17,169.88,171.23,168.52,169.88,169.88,4403398
2009-11-18,170.09,171.45,168.72,170.09,170.09,3990703
2009-11-19,169.2,170.56,167.85,169.2,169.2,9526520
2009-11-20,170.56,171.92,169.2,170.56,170.56,6459879
2009-11-23,169.91,171.27,168.55,169.91,169.91,3311804
2009-11-24,170.44,171.8,169.07,170.44,170.44,3717323
2009-11-25,168.54,169.89,167.19,168.54,168.54,5468515
2009-11-26,163.21,164.51,161.9,163.21,163.21,3859491
2009-11-27,162.05,163.34,160.75,162.05,162.05,3230447
2009-11-30,163.56,164.87,162.25,163.56,163.56,2338116
2009-12-01,155.8,157.05,154.55,155.8,155.8,1640033
2009-12-02,153.61,154.84,152.38,153.61,153.61,10164282
2009-12-03,157.04,158.29,155.78,157.04,157.04,9643404
2009-12-04,157.74,159.01,156.48,157.74,157.74,2851099
2009-12-07,158.48,159.75,157.21,158.48,158.48,5146706
2009-12-08,157.52,158.78,156.26,157.52,157.52,5743612
2009-12-09,157.05,158.31,155.8,157.05,157.05,4512328
2009-12-10,156.33,157.58,155.08,156.33,156.33,6400426
2009-12-11,154.78,156.01,153.54,154.78,154.78,7823494
2009-12-14,153.39,154.62,152.16,153.39,153.39,6375453
2009-12-15,152.67,153.89,151.45,152.67,152.67,6082686
2009-12-16,154.98,156.22,153.74,154.98,154.98,4909287
2009-12-17,155.24,156.48,154.0,155.24,155.24,5835703
2009-12-18,156.48,157.73,155.23,156.48,156.48,4919169
2009-12-21,157.92,159.18,156.65,157.92,157.92,3746491
2009-12-22,156.98,158.24,155.73,156.98,156.98,3819746
2009-12-23,157.69,158.95,156.42,157.69,157.69,5164403
2009-12-24,156.61,157.87,155.36,156.61,156.61,4094257
2009-12-25,155.92,157.17,154.67,155.92,155.92,5498467
2009-12-28,152.9,154.12,151.67,152.9,152.9,9910185
2009-12-29,151.61,152.82,150.4,151.61,151.61,7039153
2009-12-30,148.6,149.79,147.41,148.6,148.6,3981533
2009-12-31,142.83,143.97,141.69,142.83,142.83,3667805
2010-01-01,146.34,147.51,145.17,146.34,146.34,3871209
2010-01-04,145.19,146.35,144.03,145.19,145.19,5466909
2010-01-05,145.41,146.57,144.25,145.41,145.41,7020316
2010-01-06,149.87,151.07,148.67,149.87,149.87,2845004
2010-01-07,151.75,152.97,150.54,151.75,151.75,6887659
2010-01-08,150.09,151.29,148.88,150.09,150.09,4515271
2010-01-11,152.82,154.04,151.59,152.82,152.82,5892405
2010-01-12,157.14,158.39,155.88,157.14,157.14,6142123
2010-01-13,156.19,157.44,154.94,156.19,156.19,7222314
2010-01-14,158.5,159.76,157.23,158.5,158.5,3920241
2010-01-15,158.9,160.17,157.63,158.9,158.9,3552587
2010-01-18,160.67,161.96,159.39,160.67,160.67,1744117
2010-01-19,158.01,159.27,156.74,158.01,158.01,5468587
2010-01-20,160.6,161.88,159.31,160.6,160.6,7839307
2010-01-21,159.99,161.27,158.71,159.99,159.99,3948184
2010-01-22,159.76,161.03,158.48,159.76,159.76,5467306
2010-01-25,159.65,160.93,158.37,159.65,159.65,2551279
2010-01-26,159.48,160.75,158.2,159.48,159.48,6607681
2010-01-27,159.14,160.41,157.87,159.14,159.14,4511734
2010-01-28,160.22,161.5,158.94,160.22,160.22,9975645
2010-01-29,161.88,163.18,160.59,161.88,161.88,7364071
2010-02-01,158.68,159.95,157.41,158.68,158.68,11891984
2010-02-02,160.05,161.33,158.77,160.05,160.05,4336586
2010-02-03,163.75,165.06,162.44,163.75,163.75,4941240
2010-02-04,165.35,166.67,164.02,165.35,165.35,7848886
2010-02-05,169.88,171.24,168.52,169.88,169.88,6533928
2010-02-08,174.33,175.72,172.93,174.33,174.33,5203982
2010-02-09,170.71,172.08,169.35,170.71,170.71,4725156
2010-02-10,170.13,171.49,168.77,170.13,170.13,6113932
2010-02-11,167.1,168.44,165.76,167.1,167.1,2937577
2010-02-12,166.81,168.14,165.47,166.81,166.81,3378661
2010-02-15,163.96,165.27,162.65,163.96,163.96,8563343
2010-02-16,167.71,169.05,166.37,167.71,167.71,3653092
2010-02-17,165.79,167.11,164.46,165.79,165.79,7282417
2010-02-18,167.59,168.93,166.25,167.59,167.59,4930869
2010-02-19,167.98,169.32,166.63,167.98,167.98,8912435
2010-02-22,171.61,172.99,170.24,171.61,171.61,4751794
2010-02-23,170.04,171.4,168.68,170.04,170.04,4085442
2010-02-24,173.27,174.66,171.88,173.27,173.27,6166190
2010-02-25,173.86,175.25,172.47,173.86,173.86,5100903
2010-02-26,174.89,176.29,173.49,174.89,174.89,7722849
2010-03-01,179.04,180.47,177.6,179.04,179.04,4037854
2010-03-02,181.01,182.45,179.56,181.01,181.01,13036760
2010-03-03,180.44,181.88,178.99,180.44,180.44,13997849
2010-03-04,179.51,180.94,178.07,179.51,179.51,7582525
2010-03-05,177.07,178.49,175.65,177.07,177.07,7514748
2010-03-08,179.26,180.7,177.83,179.26,179.26,9252709
2010-03-09,177.56,178.98,176.14,177.56,177.56,3528550
2010-03-10,182.1,183.56,180.64,182.1,182.1,6919625
2010-03-11,177.06,178.48,175.64,177.06,177.06,3683804
2010-03-12,176.19,177.6,174.78,176.19,176.19,3101620
2010-03-15,174.11,175.5,172.71,174.11,174.11,5058780
2010-03-16,170.8,172.17,169.44,170.8,170.8,5201990
2010-03-17,168.05,169.4,166.71,168.05,168.05,2745282
2010-03-18,168.01,169.35,166.67,168.01,168.01,8187248
2010-03-19,165.71,167.04,164.39,165.71,165.71,7873800
2010-03-22,164.97,166.29,163.65,164.97,164.97,3633437
2010-03-23,167.38,168.72,166.04,167.38,167.38,10612992
2010-03-24,162.84,164.14,161.54,162.84,162.84,3778882
2010-03-25,156.49,157.74,155.24,156.49,156.49,6185467
2010-03-26,155.76,157.0,154.51,155.76,155.76,9472753
2010-03-29,153.33,154.56,152.11,153.33,153.33,6786079
2010-03-30,155.59,156.84,154.35,155.59,155.59,5368455
2010-03-31,153.12,154.34,151.89,153.12,153.12,8294291
2010-04-01,156.47,157.73,155.22,156.47,156.47,9030138
2010-04-02,157.74,159.0,156.48,157.74,157.74,4233728
2010-04-05,159.0,160.27,157.73,159.0,159.0,4913403
2010-04-06,161.82,163.11,160.52,161.82,161.82,4526984
2010-04-07,163.21,164.51,161.9,163.21,163.21,7329462
2010-04-08,167.83,169.17,166.48,167.83,167.83,4723439
2010-04-09,169.59,170.94,168.23,169.59,169.59,5624796
2010-04-12,168.64,169.99,167.29,168.64,168.64,3873084
2010-04-13,168.92,170.27,167.57,168.92,168.92,9804056
2010-04-14,168.07,169.41,166.72,168.07,168.07,6143689
2010-04-15,162.23,163.52,160.93,162.23,162.23,6641492
2010-04-16,163.88,165.19,162.57,163.88,163.88,3443616
2010-04-19,157.21,158.47,155.95,157.21,157.21,6261394
2010-04-20,155.21,156.45,153.97,155.21,155.21,7067188
2010-04-21,154.01,155.24,152.77,154.01,154.01,11884062
2010-04-22,153.71,154.94,152.48,153.71,153.71,12533730
2010-04-23,148.3,149.49,147.12,148.3,148.3,4041691
2010-04-26,147.78,148.97,146.6,147.78,147.78,3593931
2010-04-27,148.75,149.94,147.56,148.75,148.75,3330025
2010-04-28,149.56,150.76,148.36,149.56,149.56,8745493
2010-04-29,150.07,151.27,148.87,150.07,150.07,4306118
2010-04-30,153.54,154.77,152.31,153.54,153.54,2482295
2010-05-03,154.39,155.63,153.16,154.39,154.39,4641182
2010-05-04,153.38,154.6,152.15,153.38,153.38,4847423
2010-05-05,151.44,152.65,150.23,151.44,151.44,6829175
2010-05-06,154.68,155.92,153.44,154.68,154.68,5671839
2010-05-07,155.84,157.09,154.59,155.84,155.84,5151118
2010-05-10,159.72,160.99,158.44,159.72,159.72,4237689
2010-05-11,154.02,155.25,152.79,154.02,154.02,6648109
2010-05-12,155.77,157.01,154.52,155.77,155.77,4282146
2010-05-13,152.22,153.43,151.0,152.22,152.22,8409765
2010-05-14,149.32,150.51,148.13,149.32,149.32,3542790
2010-05-17,148.73,149.92,147.54,148.73,148.73,6593620
2010-05-18,155.26,156.5,154.01,155.26,155.26,3896134
2010-05-19,155.94,157.18,154.69,155.94,155.94,4804703
2010-05-20,153.36,154.58,152.13,153.36,153.36,8196775
2010-05-21,156.18,157.43,154.93,156.18,156.18,5113208
2010-05-24,157.69,158.95,156.43,157.69,157.69,9389465
2010-05-25,154.7,155.94,153.46,154.7,154.7,6349577
2010-05-26,153.92,155.15,152.69,153.92,153.92,2228854
2010-05-27,153.32,154.55,152.1,153.32,153.32,7200813
2010-05-28,153.63,154.86,152.41,153.63,153.63,3887510
2010-05-31,153.02,154.24,151.79,153.02,153.02,4998554
2010-06-01,145.56,146.72,144.39,145.56,145.56,2428918
2010-06-02,142.21,143.34,141.07,142.21,142.21,5479370
2010-06-03,142.77,143.91,141.62,142.77,142.77,8893011
2010-06-04,141.51,142.64,140.38,141.51,141.51,4448660
2010-06-07,139.47,140.59,138.36,139.47,139.47,5627450
2010-06-08,142.72,143.86,141.58,142.72,142.72,4061233
2010-06-09,144.33,145.48,143.18,144.33,144.33,8146862
2010-06-10,142.99,144.13,141.85,142.99,142.99,3616921
2010-06-11,147.41,148.58,146.23,147.41,147.41,5379994
2010-06-14,148.88,150.07,147.68,148.88,148.88,4718669
2010-06-15,145.71,146.88,144.55,145.71,145.71,3091169
2010-06-16,145.07,146.23,143.91,145.07,145.07,9178170
2010-06-17,146.73,147.9,145.56,146.73,146.73,4933722
2010-06-18,147.42,148.6,146.24,147.42,147.42,7329324
2010-06-21,147.02,148.19,145.84,147.02,147.02,7105401
2010-06-22,146.05,147.22,144.88,146.05,146.05,7497953
2010-06-23,146.58,147.76,145.41,146.58,146.58,5568547
2010-06-24,151.07,152.28,149.86,151.07,151.07,4136998
2010-06-25,153.94,155.17,152.71,153.94,153.94,7214034
2010-06-28,154.82,156.05,153.58,154.82,154.82,2726316
2010-06-29,156.14,157.38,154.89,156.14,156.14,6021274
2010-06-30,157.22,158.48,155.97,157.22,157.22,6845452
2010-07-01,155.76,157.01,154.51,155.76,155.76,4503084
2010-07-02,155.93,157.18,154.68,155.93,155.93,4895904
2010-07-05,157.48,158.74,156.22,157.48,157.48,11058612
2010-07-06,159.23,160.5,157.95,159.23,159.23,4415979
2010-07-07,161.1,162.39,159.81,161.1,161.1,4615466
2010-07-08,162.55,163.85,161.25,162.55,162.55,4746887
2010-07-09,161.93,163.22,160.63,161.93,161.93,10543444
2010-07-12,162.79,164.09,161.49,162.79,162.79,4717181
2010-07-13,164.67,165.99,163.35,164.67,164.67,5412345
2010-07-14,164.43,165.75,163.12,164.43,164.43,6118064
2010-07-15,162.88,164.18,161.57,162.88,162.88,3496990
2010-07-16,165.42,166.75,164.1,165.42,165.42,7642231
2010-07-19,164.03,165.35,162.72,164.03,164.03,2841784
2010-07-20,163.11,164.41,161.8,163.11,163.11,3942998
2010-07-21,162.49,163.79,161.19,162.49,162.49,15899882
2010-07-22,161.33,162.62,160.04,161.33,161.33,8636756
2010-07-23,158.13,159.39,156.86,158.13,158.13,4051651
2010-07-26,156.88,158.14,155.63,156.88,156.88,5395528
2010-07-27,156.62,157.88,155.37,156.62,156.62,6743882
2010-07-28,159.68,160.95,158.4,159.68,159.68,3694012
2010-07-29,156.19,157.44,154.94,156.19,156.19,8450096
2010-07-30,159.02,160.3,157.75,159.02,159.02,12194688
2010-08-02,159.89,161.17,158.61,159.89,159.89,3197241
2010-08-03,163.4,164.71,162.09,163.4,163.4,3732200
2010-08-04,165.97,167.3,164.64,165.97,165.97,6944795
2010-08-05,162.66,163.96,161.36,162.66,162.66,4434587
2010-08-06,162.31,163.61,161.01,162.31,162.31,3359288
2010-08-09,163.05,164.36,161.75,163.05,163.05,3488392
2010-08-10,165.53,166.86,164.21,165.53,165.53,2713874
2010-08-11,168.4,169.75,167.06,168.4,168.4,7034490
2010-08-12,169.26,170.62,167.91,169.26,169.26,6213150
2010-08-13,165.97,167.3,164.64,165.97,165.97,5605223
2010-08-16,164.65,165.97,163.33,164.65,164.65,8239513
2010-08-17,162.58,163.88,161.28,162.58,162.58,3243069
2010-08-18,159.4,160.67,158.12,159.4,159.4,2777888
2010-08-19,159.58,160.85,158.3,159.58,159.58,3655761
2010-08-20,159.17,160.45,157.9,159.17,159.17,4518887
2010-08-23,159.72,161.0,158.44,159.72,159.72,4897991
2010-08-24,160.67,161.95,159.38,160.67,160.67,7456851
2010-08-25,161.87,163.17,160.58,161.87,161.87,5334814
2010-08-26,159.81,161.09,158.53,159.81,159.81,9024719
2010-08-27,164.41,165.72,163.09,164.41,164.41,4142894
2010-08-30,161.63,162.93,160.34,161.63,161.63,5092824
2010-08-31,164.16,165.47,162.84,164.16,164.16,5330424
2010-09-01,165.17,166.49,163.85,165.17,165.17,7956187
2010-09-02,163.24,164.55,161.93,163.24,163.24,4954285
2010-09-03,165.12,166.44,163.8,165.12,165.12,4035565
2010-09-06,161.96,163.26,160.67,161.96,161.96,3135750
2010-09-07,163.95,165.26,162.63,163.95,163.95,4085986
2010-09-08,162.66,163.96,161.36,162.66,162.66,5395653
2010-09-09,159.91,161.19,158.63,159.91,159.91,3343859
2010-09-10,157.75,159.01,156.49,157.75,157.75,3717024
2010-09-13,158.54,159.81,157.27,158.54,158.54,3324615
2010-09-14,157.94,159.21,156.68,157.94,157.94,7527492
2010-09-15,157.54,158.8,156.27,157.54,157.54,18856371
2010-09-16,152.35,153.57,151.13,152.35,152.35,11887240
2010-09-17,152.0,153.21,150.78,152.0,152.0,6865251
2010-09-20,149.84,151.04,148.64,149.84,149.84,7809562
2010-09-21,147.3,148.47,146.12,147.3,147.3,7681150
2010-09-22,150.58,151.78,149.37,150.58,150.58,4896118
2010-09-23,152.09,153.31,150.88,152.09,152.09,3869692
2010-09-24,150.17,151.38,148.97,150.17,150.17,6822093
2010-09-27,151.03,152.24,149.82,151.03,151.03,8206811
2010-09-28,147.81,148.99,146.62,147.81,147.81,3559061
2010-09-29,145.71,146.88,144.54,145.71,145.71,4963537
2010-09-30,148.22,149.41,147.04,148.22,148.22,7723150
2010-10-01,147.33,148.51,146.15,147.33,147.33,7660786
2010-10-04,150.28,151.48,149.08,150.28,150.28,6587362
2010-10-05,151.28,152.49,150.07,151.28,151.28,5167377
2010-10-06,149.11,150.31,147.92,149.11,149.11,2641482
2010-10-07,144.34,145.5,143.19,144.34,144.34,6394652
2010-10-08,144.89,146.05,143.73,144.89,144.89,8956949
2010-10-11,146.86,148.04,145.69,146.86,146.86,4568713
2010-10-12,151.04,152.25,149.83,151.04,151.04,3213045
2010-10-13,151.6,152.82,150.39,151.6,151.6,3033692
2010-10-14,151.08,152.28,149.87,151.08,151.08,4256046
2010-10-15,152.25,153.46,151.03,152.25,152.25,2714546
2010-10-18,156.33,157.58,155.08,156.33,156.33,7991546
2010-10-19,158.97,160.24,157.7,158.97,158.97,4977279
2010-10-20,161.04,162.33,159.75,161.04,161.04,10615378
2010-10-21,164.2,165.51,162.88,164.2,164.2,5473773
2010-10-22,162.81,164.11,161.51,162.81,162.81,3908827
2010-10-25,163.78,165.09,162.47,163.78,163.78,5074889
2010-10-26,164.05,165.36,162.74,164.05,164.05,9923539
2010-10-27,162.91,164.22,161.61,162.91,162.91,4525971
2010-10-28,166.8,168.13,165.46,166.8,166.8,5205018
2010-10-29,164.27,165.58,162.95,164.27,164.27,5391990
2010-11-01,164.6,165.92,163.28,164.6,164.6,7787695
2010-11-02,164.25,165.56,162.93,164.25,164.25,9059063
2010-11-03,163.53,164.84,162.23,163.53,163.53,5137271
2010-11-04,163.75,165.06,162.44,163.75,163.75,6365603
2010-11-05,162.95,164.25,161.65,162.95,162.95,3928598
2010-11-08,165.47,166.79,164.14,165.47,165.47,3713738
2010-11-09,168.01,169.35,166.67,168.01,168.01,5695082
2010-11-10,168.67,170.02,167.32,168.67,168.67,3110263
2010-11-11,162.86,164.16,161.55,162.86,162.86,5538626
2010-11-12,160.36,161.64,159.07,160.36,160.36,6393292
2010-11-15,163.8,165.11,162.49,163.8,163.8,10481592
2010-11-16,171.51,172.88,170.13,171.51,171.51,5467449
2010-11-17,174.45,175.85,173.05,174.45,174.45,4470691
2010-11-18,172.16,173.53,170.78,172.16,172.16,10949005
2010-11-19,171.55,172.92,170.18,171.55,171.55,3323521
2010-11-22,172.06,173.43,170.68,172.06,172.06,6710279
2010-11-23,167.28,168.62,165.94,167.28,167.28,6914074
2010-11-24,167.74,169.08,166.4,167.74,167.74,4795768
2010-11-25,170.54,171.91,169.18,170.54,170.54,8442798
2010-11-26,168.75,170.1,167.4,168.75,168.75,6309452
2010-11-29,169.3,170.66,167.95,169.3,169.3,3919044
2010-11-30,172.48,173.86,171.1,172.48,172.48,5210814
2010-12-01,169.55,170.91,168.19,169.55,169.55,2598558
2010-12-02,166.08,167.4,164.75,166.08,166.08,6441899
2010-12-03,163.79,165.1,162.48,163.79,163.79,6204768
2010-12-06,164.94,166.26,163.62,164.94,164.94,16045478
2010-12-07,164.75,166.07,163.43,164.75,164.75,2623178
2010-12-08,163.41,164.72,162.1,163.41,163.41,2035016
2010-12-09,159.56,160.83,158.28,159.56,159.56,5487680
2010-12-10,154.51,155.75,153.27,154.51,154.51,4341515
2010-12-13,161.51,162.8,160.21,161.51,161.51,5491099
2010-12-14,161.32,162.61,160.03,161.32,161.32,3117500
2010-12-15,160.76,162.05,159.48,160.76,160.76,3104715
2010-12-16,163.27,164.57,161.96,163.27,163.27,9018917
2010-12-17,162.8,164.11,161.5,162.8,162.8,12056383
2010-12-20,167.65,168.99,166.31,167.65,167.65,4308903
2010-12-21,164.34,165.66,163.03,164.34,164.34,3041528
2010-12-22,166.31,167.64,164.98,166.31,166.31,7610164
2010-12-23,161.07,162.36,159.78,161.07,161.07,8680931
2010-12-24,162.1,163.4,160.81,162.1,162.1,8241463
2010-12-27,165.28,166.6,163.96,165.28,165.28,4867392
2010-12-28,162.53,163.83,161.23,162.53,162.53,6386646
2010-12-29,165.56,166.89,164.24,165.56,165.56,6672628
2010-12-30,163.7,165.01,162.39,163.7,163.7,4178360
2010-12-31,167.3,168.63,165.96,167.3,167.3,5039602
2011-01-03,168.9,170.25,167.55,168.9,168.9,8402273
2011-01-04,166.6,167.94,165.27,166.6,166.6,3168126
2011-01-05,162.35,163.65,161.05,162.35,162.35,8440736
2011-01-06,159.34,160.62,158.07,159.34,159.34,5228991
2011-01-07,152.93,154.15,151.71,152.93,152.93,3710618
2011-01-10,155.85,157.1,154.6,155.85,155.85,3672597
2011-01-11,158.02,159.29,156.76,158.02,158.02,8348379
2011-01-12,160.23,161.51,158.95,160.23,160.23,4581379
2011-01-13,161.75,163.05,160.46,161.75,161.75,10912876
2011-01-14,162.14,163.44,160.84,162.14,162.14,6490620
2011-01-17,161.09,162.38,159.8,161.09,161.09,4407320
2011-01-18,158.85,160.12,157.58,158.85,158.85,7558711
2011-01-19,159.06,160.33,157.79,159.06,159.06,7871516
2011-01-20,163.37,164.68,162.06,163.37,163.37,6154200
2011-01-21,163.89,165.2,162.58,163.89,163.89,4291339
2011-01-24,161.82,163.12,160.53,161.82,161.82,3646707
2011-01-25,161.69,162.98,160.39,161.69,161.69,3676271
2011-01-26,161.23,162.52,159.94,161.23,161.23,3743619
2011-01-27,159.12,160.39,157.85,159.12,159.12,10072200
2011-01-28,159.81,161.08,158.53,159.81,159.81,7261563
2011-01-31,160.91,162.19,159.62,160.91,160.91,4188941
2011-02-01,159.84,161.12,158.56,159.84,159.84,5822805
2011-02-02,159.84,161.12,158.56,159.84,159.84,4860833
2011-02-03,158.88,160.15,157.61,158.88,158.88,6905300
2011-02-04,157.95,159.22,156.69,157.95,157.95,6057864
2011-02-07,159.26,160.53,157.98,159.26,159.26,6465258
2011-02-08,156.08,157.33,154.83,156.08,156.08,6833383
2011-02-09,152.17,153.39,150.95,152.17,152.17,7835580
2011-02-10,152.83,154.05,151.61,152.83,152.83,5672622
2011-02-11,151.9,153.11,150.68,151.9,151.9,6047647
2011-02-14,150.53,151.73,149.32,150.53,150.53,5313389
2011-02-15,147.26,148.43,146.08,147.26,147.26,3880226
2011-02-16,147.85,149.03,146.66,147.85,147.85,3773720
2011-02-17,148.76,149.95,147.57,148.76,148.76,5655063
2011-02-18,148.25,149.43,147.06,148.25,148.25,3690888
2011-02-21,145.97,147.14,144.8,145.97,145.97,6092272
2011-02-22,145.21,146.37,144.05,145.21,145.21,4130611
2011-02-23,144.7,145.86,143.55,144.7,144.7,2175359
2011-02-24,144.25,145.41,143.1,144.25,144.25,4587752
2011-02-25,141.28,142.41,140.15,141.28,141.28,3630907
2011-02-28,140.85,141.98,139.72,140.85,140.85,3671641
2011-03-01,141.77,142.9,140.63,141.77,141.77,4099280
2011-03-02,146.63,147.8,145.46,146.63,146.63,5956521
2011-03-03,143.63,144.78,142.48,143.63,143.63,5227945
2011-03-04,142.38,143.52,141.24,142.38,142.38,5670790
2011-03-07,143.2,144.35,142.06,143.2,143.2,4623431
2011-03-08,144.54,145.7,143.39,144.54,144.54,7900584
2011-03-09,144.72,145.88,143.57,144.72,144.72,5307322
2011-03-10,142.19,143.33,141.05,142.19,142.19,4621182
2011-03-11,138.88,139.99,137.77,138.88,138.88,2317895
2011-03-14,140.43,141.55,139.31,140.43,140.43,10097715
2011-03-15,140.93,142.06,139.81,140.93,140.93,6272851
2011-03-16,142.98,144.12,141.83,142.98,142.98,5712990
2011-03-17,141.87,143.01,140.74,141.87,141.87,7148584
2011-03-18,142.17,143.31,141.04,142.17,142.17,4486537
2011-03-21,141.23,142.36,140.1,141.23,141.23,3636368
2011-03-22,140.15,141.27,139.03,140.15,140.15,2915386
2011-03-23,138.56,139.67,137.45,138.56,138.56,2820769
2011-03-24,137.12,138.22,136.02,137.12,137.12,4531696
2011-03-25,136.44,137.54,135.35,136.44,136.44,6583678
2011-03-28,134.33,135.4,133.25,134.33,134.33,3096841
2011-03-29,131.57,132.62,130.52,131.57,131.57,5667359
2011-03-30,129.89,130.93,128.85,129.89,129.89,5618762
2011-03-31,128.78,129.81,127.75,128.78,128.78,2253143
2011-04-01,128.94,129.98,127.91,128.94,128.94,7392849
2011-04-04,129.61,130.65,128.58,129.61,129.61,2623080
2011-04-05,130.99,132.04,129.94,130.99,130.99,6182013
2011-04-06,131.09,132.14,130.04,131.09,131.09,3830926
2011-04-07,132.73,133.8,131.67,132.73,132.73,7675992
2011-04-08,138.15,139.26,137.05,138.15,138.15,3487875
2011-04-11,139.93,141.05,138.81,139.93,139.93,7076583
2011-04-12,141.75,142.89,140.62,141.75,141.75,6798868
2011-04-13,142.24,143.38,141.1,142.24,142.24,5192566
2011-04-14,143.62,144.77,142.48,143.62,143.62,6051496
2011-04-15,139.69,140.81,138.57,139.69,139.69,6734898
2011-04-18,138.01,139.11,136.91,138.01,138.01,6010286
2011-04-19,138.45,139.55,137.34,138.45,138.45,5290174
2011-04-20,139.41,140.53,138.3,139.41,139.41,2720544
2011-04-21,139.98,141.1,138.86,139.98,139.98,4234964
2011-04-22,139.4,140.51,138.28,139.4,139.4,6978432
2011-04-25,142.0,143.13,140.86,142.0,142.0,6471804
2011-04-26,140.58,141.71,139.46,140.58,140.58,9803306
2011-04-27,145.45,146.61,144.29,145.45,145.45,4480086
2011-04-28,147.51,148.69,146.33,147.51,147.51,4308928
2011-04-29,147.39,148.57,146.21,147.39,147.39,6411722
2011-05-02,147.41,148.59,146.23,147.41,147.41,5529458
2011-05-03,146.44,147.61,145.27,146.44,146.44,8723904
2011-05-04,150.48,151.69,149.28,150.48,150.48,6261645
2011-05-05,153.84,155.07,152.61,153.84,153.84,2638483
2011-05-06,150.64,151.85,149.44,150.64,150.64,6248487
2011-05-09,147.18,148.35,146.0,147.18,147.18,4579693
2011-05-10,147.34,148.52,146.16,147.34,147.34,2261572
2011-05-11,145.75,146.92,144.59,145.75,145.75,4140117
2011-05-12,142.36,143.5,141.22,142.36,142.36,3854884
2011-05-13,138.12,139.22,137.01,138.12,138.12,5374243
2011-05-16,137.77,138.88,136.67,137.77,137.77,6149046
2011-05-17,141.99,143.12,140.85,141.99,141.99,6292708
2011-05-18,142.71,143.86,141.57,142.71,142.71,4698153
2011-05-19,145.36,146.53,144.2,145.36,145.36,4863224
2011-05-20,149.04,150.24,147.85,149.04,149.04,6251415
2011-05-23,148.91,150.1,147.72,148.91,148.91,4873243
2011-05-24,151.62,152.83,150.4,151.62,151.62,3462682
2011-05-25,150.67,151.88,149.47,150.67,150.67,4820876
2011-05-26,152.01,153.23,150.8,152.01,152.01,6334364
2011-05-27,148.91,150.11,147.72,148.91,148.91,13109158
2011-05-30,147.77,148.95,146.59,147.77,147.77,6594368
2011-05-31,149.89,151.09,148.69,149.89,149.89,5278818
2011-06-01,145.62,146.78,144.45,145.62,145.62,4973299
2011-06-02,146.1,147.27,144.93,146.1,146.1,5126345
2011-06-03,150.78,151.98,149.57,150.78,150.78,6116695
2011-06-06,151.55,152.76,150.33,151.55,151.55,8993948
2011-06-07,152.48,153.7,151.26,152.48,152.48,5366718
2011-06-08,154.56,155.8,153.33,154.56,154.56,4197492
2011-06-09,155.15,156.39,153.91,155.15,155.15,3075129
2011-06-10,156.25,157.5,155.0,156.25,156.25,23989979
2011-06-13,156.84,158.09,155.58,156.84,156.84,2968740
2011-06-14,157.34,158.6,156.08,157.34,157.34,3158601
