,Open,High,Low,Close,Adj Close,Volume
2004-05-04,132.59,134.1,131.42,132.76,132.76,7437773
2004-05-05,137.69,138.6,136.47,137.53,137.53,11491191
2004-05-06,138.69,139.57,137.24,138.4,138.4,4904593
2004-05-07,139.51,141.22,138.83,140.03,140.03,5846261
2004-05-10,138.9,139.18,138.11,138.65,138.65,6574617
2004-05-11,139.06,139.94,138.44,139.19,139.19,8101553
2004-05-12,138.47,140.77,137.39,139.08,139.08,8709857
2004-05-13,142.58,143.43,139.62,141.52,141.52,4151091
2004-05-14,139.12,140.36,138.79,139.58,139.58,4080628
2004-05-17,138.45,140.2,137.47,138.83,138.83,4889718
2004-05-18,139.42,139.71,139.25,139.48,139.48,3071201
2004-05-19,138.62,139.7,138.29,138.99,138.99,2055180
2004-05-20,138.66,139.74,137.34,138.54,138.54,6583232
2004-05-21,137.39,138.27,136.68,137.48,137.48,2851323
2004-05-24,141.15,141.61,140.63,141.12,141.12,7839733
2004-05-25,142.78,143.77,141.61,142.69,142.69,6203858
2004-05-26,144.06,145.44,141.36,143.4,143.4,3261523
2004-05-27,143.48,144.18,142.37,143.27,143.27,5750727
2004-05-28,145.48,146.71,143.86,145.29,145.29,5626677
2004-05-31,146.87,148.56,145.94,147.25,147.25,4892339
2004-06-01,143.48,144.68,143.07,143.88,143.88,8257932
2004-06-02,141.88,143.86,140.01,141.93,141.93,3116517
2004-06-03,140.44,141.29,139.29,140.29,140.29,5514441
2004-06-04,139.27,139.85,137.56,138.71,138.71,3064906
2004-06-07,137.57,138.69,135.51,137.1,137.1,4356296
2004-06-08,136.86,137.74,135.44,136.59,136.59,4287362
2004-06-09,135.97,136.67,134.28,135.47,135.47,5910178
2004-06-10,136.86,137.78,134.87,136.33,136.33,3463465
2004-06-11,137.12,139.27,136.28,137.77,137.77,5482099
2004-06-14,137.98,138.85,136.9,137.88,137.88,3206499
2004-06-15,139.07,139.45,138.54,139.0,139.0,6618383
2004-06-16,140.21,141.26,139.54,140.4,140.4,8255819
2004-06-17,138.48,139.56,138.19,138.88,138.88,4943400
2004-06-18,136.76,137.03,135.88,136.46,136.46,4410083
2004-06-21,137.97,138.87,136.34,137.61,137.61,8130760
2004-06-22,134.75,135.79,134.49,135.14,135.14,6995034
2004-06-23,129.87,130.57,128.68,129.62,129.62,3319590
2004-06-24,131.26,132.4,129.61,131.0,131.0,5194208
2004-06-25,131.94,132.45,129.94,131.19,131.19,4358276
2004-06-28,129.56,130.29,128.17,129.23,129.23,11241790
2004-06-29,130.39,131.25,129.13,130.19,130.19,5960354
2004-06-30,129.31,129.82,128.38,129.1,129.1,1980170
2004-07-01,129.6,130.09,129.07,129.58,129.58,2429088
2004-07-02,129.05,130.18,128.33,129.26,129.26,6398917
2004-07-05,128.75,129.59,127.87,128.73,128.73,6676963
2004-07-06,127.97,128.81,125.67,127.24,127.24,5257214
2004-07-07,126.0,127.42,124.24,125.83,125.83,5538997
2004-07-08,126.79,127.08,126.12,126.6,126.6,6405529
2004-07-09,127.19,128.55,126.83,127.69,127.69,8101734
2004-07-12,128.31,129.14,127.28,128.21,128.21,7237009
2004-07-13,128.55,129.5,127.52,128.51,128.51,5204790
2004-07-14,128.33,130.49,127.35,128.92,128.92,5509616
2004-07-15,131.6,132.77,130.09,131.43,131.43,6721182
2004-07-16,132.95,133.78,131.89,132.84,132.84,7110321
2004-07-19,129.65,131.55,128.9,130.23,130.23,5658402
2004-07-20,127.05,129.09,126.25,127.67,127.67,3618452
2004-07-21,126.79,127.84,126.31,127.08,127.08,5265036
2004-07-22,127.35,129.19,126.83,128.01,128.01,3206535
2004-07-23,128.26,128.92,127.2,128.06,128.06,3186556
2004-07-26,128.27,128.85,126.83,127.84,127.84,8918617
2004-07-27,129.49,130.32,128.63,129.48,129.48,5819732
2004-07-28,129.35,129.4,129.29,129.34,129.34,4062367
2004-07-29,126.91,127.48,126.45,126.96,126.96,4455299
2004-07-30,128.99,129.27,128.28,128.77,128.77,6940492
2004-08-02,127.2,128.31,126.62,127.47,127.47,7284105
2004-08-03,126.73,128.41,125.74,127.07,127.07,2630602
2004-08-04,125.54,127.25,124.97,126.11,126.11,6484162
2004-08-05,124.45,125.56,123.53,124.54,124.54,6173584
2004-08-06,126.8,128.24,126.42,127.33,127.33,8993036
2004-08-09,127.53,128.31,126.73,127.52,127.52,5192852
2004-08-10,128.65,130.08,127.46,128.77,128.77,3213756
2004-08-11,128.2,129.2,126.59,127.9,127.9,7089976
2004-08-12,128.0,129.36,126.86,128.11,128.11,5017465
2004-08-13,128.05,129.18,125.91,127.54,127.54,3585892
2004-08-16,126.82,128.96,125.55,127.26,127.26,7068285
2004-08-17,127.22,127.79,126.41,127.1,127.1,6575292
2004-08-18,128.56,128.85,127.54,128.2,128.2,5533082
2004-08-19,128.05,129.07,127.77,128.42,128.42,5524868
2004-08-20,130.93,133.76,129.02,131.39,131.39,3196492
2004-08-23,132.3,132.42,132.25,132.34,132.34,8449522
2004-08-24,131.1,131.9,130.55,131.23,131.23,4356376
2004-08-25,132.13,132.28,131.69,131.99,131.99,3020017
2004-08-26,129.77,130.57,129.01,129.79,129.79,8045077
2004-08-27,129.01,129.35,128.27,128.81,128.81,3493010
2004-08-30,124.09,125.46,123.3,124.38,124.38,5841977
2004-08-31,123.23,124.13,122.6,123.37,123.37,8053979
2004-09-01,122.24,123.62,121.81,122.71,122.71,5201964
2004-09-02,122.28,123.28,121.47,122.37,122.37,3888808
2004-09-03,121.5,121.51,121.48,121.5,121.5,4162347
2004-09-06,122.11,122.64,120.14,121.39,121.39,7980968
2004-09-07,120.91,122.49,120.25,121.37,121.37,5025353
2004-09-08,120.13,121.34,119.12,120.23,120.23,3745183
2004-09-09,120.55,121.03,119.08,120.06,120.06,5929359
2004-09-10,119.07,119.97,117.96,118.97,118.97,5180110
2004-09-13,119.68,120.37,119.13,119.75,119.75,5410712
2004-09-14,120.16,120.77,119.37,120.07,120.07,3653518
2004-09-15,119.88,120.4,119.15,119.77,119.77,7737793
2004-09-16,119.5,121.06,118.61,119.83,119.83,2844353
2004-09-17,119.3,120.23,118.22,119.23,119.23,9487239
2004-09-20,118.45,119.96,117.15,118.56,118.56,4326841
2004-09-21,120.46,121.51,118.31,119.91,119.91,9745156
2004-09-22,121.18,122.1,119.3,120.7,120.7,5215804
2004-09-23,121.51,123.49,120.87,122.18,122.18,4589826
2004-09-24,123.78,124.57,122.16,123.36,123.36,10130158
2004-09-27,123.84,124.96,123.4,124.18,124.18,3295832
2004-09-28,122.44,124.08,121.75,122.92,122.92,6729527
2004-09-29,124.5,124.82,124.32,124.57,124.57,5848901
2004-09-30,122.6,124.04,121.66,122.85,122.85,3625702
2004-10-01,124.11,124.17,123.97,124.07,124.07,3847702
2004-10-04,127.6,128.56,126.19,127.37,127.37,8843558
2004-10-05,125.9,126.1,125.31,125.7,125.7,4345171
2004-10-06,124.78,126.28,124.31,125.3,125.3,9328999
2004-10-07,122.99,123.51,121.94,122.73,122.73,7222697
2004-10-08,123.75,124.24,123.51,123.88,123.88,2937769
2004-10-11,123.76,124.2,123.04,123.62,123.62,7517355
2004-10-12,123.42,123.88,122.65,123.26,123.26,6685793
2004-10-13,121.54,122.41,119.37,120.89,120.89,12298047
2004-10-14,120.3,121.16,117.78,119.47,119.47,4174586
2004-10-15,118.53,119.08,117.0,118.04,118.04,3607996
2004-10-18,117.14,117.53,116.47,117.0,117.0,4565453
2004-10-19,116.55,117.06,115.38,116.22,116.22,5529172
2004-10-20,118.38,119.48,117.87,118.68,118.68,10287529
2004-10-21,121.22,122.05,120.72,121.38,121.38,5885241
2004-10-22,122.55,123.98,120.71,122.34,122.34,4824135
2004-10-25,119.35,121.88,118.48,120.18,120.18,5092542
2004-10-26,121.57,122.57,120.58,121.57,121.57,6654165
2004-10-27,124.44,125.21,121.97,123.59,123.59,14936377
2004-10-28,120.96,122.32,120.02,121.17,121.17,9315050
2004-10-29,121.1,121.72,120.75,121.24,121.24,4067158
2004-11-01,122.76,123.8,120.58,122.19,122.19,6629595
2004-11-02,122.67,123.74,121.79,122.76,122.76,7136328
2004-11-03,120.86,121.34,120.64,120.99,120.99,9290623
2004-11-04,120.01,122.63,119.11,120.87,120.87,5311946
2004-11-05,121.82,123.47,121.24,122.36,122.36,11150330
2004-11-08,123.99,124.69,122.03,123.36,123.36,3093868
2004-11-09,122.44,124.12,121.69,122.91,122.91,7508441
2004-11-10,124.34,126.17,123.66,124.92,124.92,3071838
2004-11-11,124.84,126.39,123.49,124.94,124.94,9470710
2004-11-12,123.79,125.77,122.13,123.95,123.95,5322637
2004-11-15,124.09,124.22,123.78,124.0,124.0,5915821
2004-11-16,126.07,128.02,125.22,126.62,126.62,3669607
2004-11-17,126.17,128.16,125.32,126.74,126.74,8563274
2004-11-18,127.01,128.57,125.85,127.21,127.21,8457834
2004-11-19,125.43,125.83,124.53,125.18,125.18,13464176
2004-11-22,126.1,127.72,125.37,126.54,126.54,7384631
2004-11-23,127.82,129.84,127.29,128.56,128.56,3810376
2004-11-24,126.25,126.75,125.65,126.2,126.2,1466902
2004-11-25,125.28,126.73,124.57,125.65,125.65,5415111
2004-11-26,123.75,124.05,122.82,123.44,123.44,10643741
2004-11-29,124.3,125.41,122.93,124.17,124.17,3397846
2004-11-30,123.29,124.1,122.58,123.34,123.34,4885592
2004-12-01,122.84,123.38,121.59,122.48,122.48,5280467
2004-12-02,121.81,122.89,121.53,122.21,122.21,5233301
2004-12-03,121.37,122.42,120.08,121.25,121.25,5170839
2004-12-06,123.16,124.0,122.84,123.42,123.42,3491521
2004-12-07,122.75,124.2,121.24,122.72,122.72,6857817
2004-12-08,124.76,125.28,123.07,124.17,124.17,5545766
2004-12-09,125.76,126.48,123.06,124.77,124.77,5088533
2004-12-10,125.53,126.82,125.03,125.93,125.93,4790139
2004-12-13,129.75,130.16,129.18,129.67,129.67,3367439
2004-12-14,131.12,131.51,129.72,130.62,130.62,6332547
2004-12-15,130.31,130.86,129.01,129.93,129.93,6405856
2004-12-16,129.52,131.64,128.84,130.24,130.24,5685302
2004-12-17,129.91,131.05,129.43,130.24,130.24,7227082
2004-12-20,130.3,131.34,129.7,130.52,130.52,6851436
2004-12-21,130.26,130.92,129.47,130.2,130.2,10125674
2004-12-22,129.05,131.16,127.36,129.26,129.26,3025650
2004-12-23,131.26,133.15,129.89,131.52,131.52,7399817
2004-12-24,130.58,131.75,128.46,130.1,130.1,4007742
2004-12-27,130.22,130.91,128.8,129.86,129.86,5466565
2004-12-28,128.32,129.92,126.82,128.37,128.37,4546332
2004-12-29,126.0,127.54,124.94,126.24,126.24,6250959
2004-12-30,128.5,129.12,126.51,127.82,127.82,6377521
2004-12-31,127.79,129.4,127.01,128.2,128.2,11529448
2005-01-03,128.23,128.85,126.55,127.7,127.7,5497095
2005-01-04,128.43,129.23,127.98,128.6,128.6,4315586
2005-01-05,129.01,129.28,127.95,128.61,128.61,3678538
2005-01-06,129.5,131.68,128.92,130.3,130.3,5134027
2005-01-07,131.64,133.2,130.07,131.63,131.63,7357542
2005-01-10,129.88,131.56,129.3,130.43,130.43,6434411
2005-01-11,130.18,130.96,129.06,130.01,130.01,7473585
2005-01-12,130.65,131.12,130.32,130.72,130.72,4554625
2005-01-13,130.29,132.16,129.08,130.62,130.62,10906939
2005-01-14,125.5,127.03,124.54,125.79,125.79,11487063
2005-01-17,124.04,124.94,123.7,124.32,124.32,5459501
2005-01-18,126.5,127.86,125.35,126.61,126.61,4449649
2005-01-19,130.03,130.56,127.89,129.23,129.23,5047349
2005-01-20,128.93,129.35,128.27,128.81,128.81,2306930
2005-01-21,127.25,128.86,125.62,127.24,127.24,5240334
2005-01-24,126.13,126.47,125.15,125.81,125.81,10350047
2005-01-25,125.38,127.09,124.91,126.0,126.0,6517120
2005-01-26,126.3,128.38,125.1,126.74,126.74,6767908
2005-01-27,127.68,128.61,126.47,127.54,127.54,6840271
2005-01-28,127.09,127.58,125.81,126.69,126.69,2986739
2005-01-31,124.34,125.97,123.2,124.58,124.58,2754200
2005-02-01,127.02,127.3,126.09,126.69,126.69,14868950
2005-02-02,128.88,129.84,127.06,128.45,128.45,3690381
2005-02-03,128.62,130.24,127.48,128.86,128.86,6685059
2005-02-04,127.79,128.42,126.21,127.31,127.31,2621182
2005-02-07,127.26,128.18,126.23,127.2,127.2,7442658
2005-02-08,126.15,126.43,125.58,126.01,126.01,7330766
2005-02-09,123.67,124.42,123.45,123.93,123.93,8310804
2005-02-10,125.51,126.35,124.6,125.48,125.48,3892087
2005-02-11,124.89,125.72,124.44,125.08,125.08,3368278
2005-02-14,126.65,127.63,124.46,126.04,126.04,5124821
2005-02-15,126.34,127.26,125.28,126.27,126.27,4385346
2005-02-16,126.47,126.95,125.64,126.3,126.3,4707053
2005-02-17,124.05,124.7,123.14,123.92,123.92,8044025
2005-02-18,128.7,128.99,127.56,128.28,128.28,7285712
2005-02-21,127.73,128.07,127.04,127.55,127.55,4457648
2005-02-22,126.59,127.61,125.11,126.36,126.36,7960931
2005-02-23,124.68,126.73,124.0,125.37,125.37,6019056
2005-02-24,124.72,125.7,123.9,124.8,124.8,3863434
2005-02-25,123.83,124.19,123.41,123.8,123.8,5056231
2005-02-28,122.67,123.82,120.98,122.4,122.4,8856766
2005-03-01,125.49,126.69,123.25,124.97,124.97,3457938
2005-03-02,123.26,124.52,122.21,123.36,123.36,4726342
2005-03-03,124.15,124.72,123.84,124.28,124.28,4363774
2005-03-04,124.4,125.37,123.65,124.51,124.51,3814659
2005-03-07,125.07,125.67,122.92,124.29,124.29,4979157
2005-03-08,124.99,125.25,124.45,124.85,124.85,5699954
2005-03-09,124.84,125.72,123.86,124.79,124.79,5592102
2005-03-10,122.51,123.52,121.47,122.5,122.5,8266819
2005-03-11,123.32,123.8,121.7,122.75,122.75,6361038
2005-03-14,123.6,124.64,123.05,123.84,123.84,9869868
2005-03-15,124.08,125.93,123.43,124.68,124.68,8977288
2005-03-16,124.96,126.72,124.13,125.43,125.43,7212500
2005-03-17,125.22,127.22,124.35,125.78,125.78,2610091
2005-03-18,126.05,127.04,125.18,126.11,126.11,8117861
2005-03-21,128.32,129.06,126.6,127.83,127.83,4946429
2005-03-22,129.61,131.51,128.89,130.2,130.2,8987244
2005-03-23,132.85,135.25,132.05,133.65,133.65,3994240
2005-03-24,132.06,133.27,131.52,132.4,132.4,6887687
2005-03-25,130.56,132.25,129.52,130.88,130.88,3413856
2005-03-28,130.53,131.53,128.48,130.01,130.01,3511606
2005-03-29,126.48,126.94,125.36,126.15,126.15,3266418
2005-03-30,124.79,126.44,123.97,125.2,125.2,15112678
2005-03-31,125.33,126.8,124.62,125.71,125.71,8640359
2005-04-01,125.65,126.25,125.15,125.7,125.7,6899328
2005-04-04,124.76,125.5,124.26,124.88,124.88,2943078
2005-04-05,124.91,125.71,124.04,124.87,124.87,5209711
2005-04-06,124.53,125.13,123.66,124.4,124.4,4636426
2005-04-07,125.11,125.74,123.99,124.86,124.86,8527813
2005-04-08,124.69,126.38,123.93,125.15,125.15,3858596
2005-04-11,125.23,126.86,124.32,125.59,125.59,3557192
2005-04-12,127.27,127.93,126.92,127.42,127.42,11298568
2005-04-13,125.26,126.55,124.08,125.31,125.31,11517947
2005-04-14,122.46,123.81,121.9,122.86,122.86,5681909
2005-04-15,125.02,125.28,123.97,124.62,124.62,7493334
2005-04-18,124.32,124.51,123.75,124.13,124.13,5085612
2005-04-19,124.94,125.9,123.71,124.81,124.81,4977203
2005-04-20,125.19,125.64,123.95,124.8,124.8,6412162
2005-04-21,121.16,123.5,120.36,121.93,121.93,10321274
2005-04-22,119.34,119.88,118.16,119.02,119.02,6126132
2005-04-25,118.95,119.56,118.73,119.14,119.14,11405064
2005-04-26,119.17,121.23,118.38,119.81,119.81,11110832
2005-04-27,118.89,119.23,118.74,118.99,118.99,5565879
2005-04-28,118.18,119.66,116.52,118.09,118.09,5258562
2005-04-29,118.37,119.03,117.63,118.33,118.33,3410765
2005-05-02,117.92,119.07,116.98,118.02,118.02,6534599
2005-05-03,116.86,118.82,116.2,117.51,117.51,3660714
2005-05-04,118.1,119.08,116.81,117.95,117.95,5036481
2005-05-05,119.35,120.73,118.35,119.54,119.54,4532590
2005-05-06,119.6,119.96,118.52,119.24,119.24,3426960
2005-05-09,118.23,118.86,117.74,118.3,118.3,6373838
2005-05-10,116.81,118.24,115.78,117.01,117.01,5163721
2005-05-11,117.66,118.6,116.89,117.75,117.75,4321857
2005-05-12,115.45,115.55,115.11,115.33,115.33,7307763
2005-05-13,116.35,116.81,115.54,116.17,116.17,3189505
2005-05-16,116.84,117.75,115.87,116.81,116.81,5427525
2005-05-17,118.94,119.52,117.28,118.4,118.4,7468706
2005-05-18,116.96,118.49,116.29,117.39,117.39,3157508
2005-05-19,117.44,118.78,115.8,117.29,117.29,5484498
2005-05-20,117.85,118.71,116.93,117.82,117.82,3745194
2005-05-23,121.12,121.72,120.79,121.26,121.26,10016476
2005-05-24,120.91,121.98,119.94,120.96,120.96,5901291
2005-05-25,120.83,122.37,120.03,121.2,121.2,11957645
2005-05-26,121.56,123.49,120.59,122.04,122.04,6737403
2005-05-27,122.05,123.11,121.03,122.07,122.07,5078069
2005-05-30,119.39,120.18,118.55,119.37,119.37,3812982
2005-05-31,118.15,118.76,116.87,117.82,117.82,5975134
2005-06-01,117.0,117.36,116.53,116.95,116.95,3597818
2005-06-02,118.3,118.83,117.49,118.16,118.16,5164304
2005-06-03,116.91,117.58,116.56,117.07,117.07,8818797
2005-06-06,116.38,116.92,115.49,116.21,116.21,3018013
2005-06-07,115.11,116.55,114.23,115.39,115.39,6380246
2005-06-08,115.66,116.2,115.22,115.71,115.71,2537076
2005-06-09,118.86,119.6,117.17,118.38,118.38,5014646
2005-06-10,116.74,118.66,115.89,117.27,117.27,3547409
2005-06-13,117.02,118.1,115.98,117.04,117.04,5442379
2005-06-14,117.07,117.88,115.98,116.93,116.93,4222024
2005-06-15,115.06,117.35,113.63,115.49,115.49,5556435
2005-06-16,115.0,115.91,113.95,114.93,114.93,4882887
2005-06-17,114.11,114.74,113.94,114.34,114.34,6122819
2005-06-20,115.34,116.45,114.77,115.61,115.61,2860076
2005-06-21,114.11,114.87,113.88,114.37,114.37,17685051
2005-06-22,113.96,114.52,112.44,113.48,113.48,8350038
2005-06-23,117.61,118.3,115.46,116.88,116.88,5649141
2005-06-24,117.34,118.52,116.75,117.63,117.63,7037355
2005-06-27,119.5,119.83,118.82,119.32,119.32,3754388
2005-06-28,118.79,119.91,118.0,118.95,118.95,2050711
2005-06-29,118.76,119.77,117.87,118.82,118.82,8294848
2005-06-30,115.32,115.36,115.21,115.29,115.29,3285965
2005-07-01,116.97,117.47,116.04,116.75,116.75,11302882
2005-07-04,114.39,115.33,112.95,114.14,114.14,6218230
2005-07-05,114.41,115.12,113.11,114.11,114.11,2985546
2005-07-06,114.06,115.4,112.25,113.83,113.83,4562830
2005-07-07,114.4,114.93,113.13,114.03,114.03,7450211
2005-07-08,112.27,113.64,111.33,112.49,112.49,7777923
2005-07-11,111.34,113.48,110.14,111.81,111.81,8171245
2005-07-12,110.71,111.24,109.76,110.5,110.5,4366525
2005-07-13,111.59,112.13,111.08,111.6,111.6,5014556
2005-07-14,112.51,113.2,110.37,111.78,111.78,4929420
2005-07-15,110.68,111.11,109.99,110.55,110.55,7335138
2005-07-18,108.88,110.22,108.53,109.37,109.37,5116065
2005-07-19,110.13,111.98,109.19,110.58,110.58,9652196
2005-07-20,109.28,110.32,108.57,109.44,109.44,8878524
2005-07-21,109.3,110.12,107.52,108.82,108.82,6365406
2005-07-22,107.2,107.64,107.08,107.36,107.36,6449514
2005-07-25,108.73,109.4,107.68,108.54,108.54,3382920
2005-07-26,108.8,109.56,107.76,108.66,108.66,4046592
2005-07-27,109.41,109.68,108.72,109.2,109.2,9218491
2005-07-28,110.45,111.05,109.13,110.09,110.09,6047891
2005-07-29,109.44,110.91,109.05,109.98,109.98,6104721
2005-08-01,113.21,113.41,112.73,113.07,113.07,4549931
2005-08-02,114.77,115.27,114.0,114.64,114.64,8853435
2005-08-03,113.79,114.65,112.76,113.7,113.7,3920490
2005-08-04,112.96,113.48,112.34,112.91,112.91,3503118
2005-08-05,110.61,111.8,109.22,110.51,110.51,3175391
2005-08-08,111.47,112.34,110.76,111.55,111.55,6193779
2005-08-09,111.93,113.03,111.02,112.02,112.02,1663940
2005-08-10,112.85,113.74,111.7,112.72,112.72,3983250
2005-08-11,113.31,113.94,112.96,113.45,113.45,3378233
2005-08-12,113.38,114.76,112.58,113.67,113.67,8771382
2005-08-15,114.78,115.44,114.16,114.8,114.8,4362171
2005-08-16,114.27,115.21,113.02,114.11,114.11,3528648
2005-08-17,111.77,112.95,111.05,112.0,112.0,4230758
2005-08-18,109.44,110.06,108.33,109.2,109.2,8362929
2005-08-19,110.37,110.95,108.74,109.84,109.84,7496420
2005-08-22,111.49,111.77,110.94,111.36,111.36,3235693
2005-08-23,111.0,112.04,110.32,111.18,111.18,2245149
2005-08-24,111.28,112.48,110.37,111.43,111.43,6609847
2005-08-25,109.92,110.35,109.08,109.71,109.71,11253911
2005-08-26,109.86,110.56,108.47,109.52,109.52,6626353
2005-08-29,112.1,112.86,111.54,112.2,112.2,6340563
2005-08-30,113.47,114.82,111.95,113.38,113.38,8021802
2005-08-31,109.74,111.19,108.94,110.06,110.06,6602225
2005-09-01,109.6,110.56,108.59,109.58,109.58,8235214
2005-09-02,108.33,109.4,107.99,108.69,108.69,5556025
2005-09-05,107.31,108.48,106.32,107.4,107.4,7030946
2005-09-06,105.36,105.82,104.19,105.0,105.0,5432430
2005-09-07,106.33,106.56,105.53,106.05,106.05,9639201
2005-09-08,107.2,107.81,106.37,107.09,107.09,7085395
2005-09-09,106.26,107.62,105.85,106.73,106.73,4984486
2005-09-12,107.97,108.26,107.04,107.65,107.65,2529164
2005-09-13,108.09,109.7,107.47,108.59,108.59,3321343
2005-09-14,108.66,109.29,108.16,108.73,108.73,4894355
2005-09-15,109.75,110.75,108.73,109.74,109.74,3831768
2005-09-16,110.3,111.28,109.5,110.39,110.39,6704323
2005-09-19,112.2,112.83,111.02,111.93,111.93,6244329
2005-09-20,107.22,109.0,106.31,107.66,107.66,8381644
2005-09-21,106.15,106.94,105.87,106.4,106.4,2841248
2005-09-22,108.09,108.79,107.01,107.9,107.9,8137073
2005-09-23,108.31,110.28,107.67,108.98,108.98,6620955
2005-09-26,109.95,110.29,109.61,109.95,109.95,3569636
2005-09-27,108.55,108.89,107.68,108.28,108.28,11948959
2005-09-28,109.3,111.24,108.62,109.93,109.93,5968508
2005-09-29,111.22,112.06,110.11,111.09,111.09,12162754
2005-09-30,110.07,110.91,108.83,109.87,109.87,4420609
2005-10-03,108.47,110.17,107.85,109.01,109.01,6583245
2005-10-04,110.5,111.23,109.78,110.5,110.5,8913344
2005-10-05,110.27,111.18,109.33,110.26,110.26,11758598
2005-10-06,110.08,110.67,107.78,109.23,109.23,8908174
2005-10-07,109.04,111.31,108.35,109.83,109.83,4228102
2005-10-10,110.03,110.46,109.36,109.91,109.91,4419398
2005-10-11,110.39,111.19,108.29,109.74,109.74,5755282
2005-10-12,111.9,112.92,110.84,111.88,111.88,4913087
2005-10-13,113.47,114.73,111.53,113.13,113.13,3962536
2005-10-14,113.68,114.33,113.02,113.68,113.68,7721381
2005-10-17,115.43,116.27,114.17,115.22,115.22,6980535
2005-10-18,113.55,114.12,111.85,112.99,112.99,2202194
2005-10-19,111.94,112.62,111.23,111.92,111.92,5900074
2005-10-20,113.55,114.83,112.86,113.85,113.85,2372124
2005-10-21,114.59,116.07,113.27,114.67,114.67,5001982
2005-10-24,117.18,118.55,116.35,117.45,117.45,4094286
2005-10-25,116.86,118.03,115.73,116.88,116.88,5917973
2005-10-26,116.77,117.16,115.75,116.45,116.45,3376483
2005-10-27,117.46,118.48,116.82,117.65,117.65,5757111
2005-10-28,118.43,120.01,117.54,118.77,118.77,6770526
2005-10-31,118.04,118.68,117.64,118.16,118.16,4521396
2005-11-01,120.96,122.12,118.92,120.52,120.52,7776152
2005-11-02,122.84,123.57,121.49,122.53,122.53,4141752
2005-11-03,122.06,122.2,121.99,122.1,122.1,5346252
2005-11-04,122.4,124.19,121.65,122.92,122.92,7718110
2005-11-07,121.75,124.35,120.88,122.62,122.62,7033178
2005-11-08,118.46,119.96,117.85,118.91,118.91,2198178
2005-11-09,121.71,122.33,120.46,121.4,121.4,7491649
2005-11-10,121.74,122.63,121.42,122.02,122.02,11951685
2005-11-11,119.89,120.25,118.96,119.61,119.61,9396558
2005-11-14,118.11,119.93,117.62,118.77,118.77,5758773
2005-11-15,117.72,118.39,115.48,116.94,116.94,4626935
2005-11-16,117.55,118.18,115.4,116.79,116.79,4137565
2005-11-17,115.94,117.15,115.48,116.31,116.31,4101636
2005-11-18,116.79,117.28,115.57,116.43,116.43,4218916
2005-11-21,115.29,116.21,114.18,115.2,115.2,7404679
2005-11-22,116.73,117.4,116.02,116.71,116.71,1960489
2005-11-23,116.49,117.74,115.36,116.55,116.55,5417178
2005-11-24,117.02,117.67,115.65,116.66,116.66,3191219
2005-11-25,114.69,115.17,113.57,114.37,114.37,7691185
2005-11-28,113.62,114.99,112.98,113.98,113.98,6818555
2005-11-29,115.5,116.13,114.14,115.13,115.13,3171243
2005-11-30,114.16,115.7,113.2,114.45,114.45,8348124
2005-12-01,117.5,118.21,115.9,117.06,117.06,3047065
2005-12-02,115.11,115.88,113.94,114.91,114.91,3035956
2005-12-05,113.92,115.34,113.07,114.2,114.2,12004490
2005-12-06,115.67,117.01,115.2,116.11,116.11,6293298
2005-12-07,118.04,118.66,117.87,118.26,118.26,9562644
2005-12-08,119.72,120.32,118.15,119.24,119.24,9861695
2005-12-09,119.38,119.8,117.96,118.88,118.88,4595770
2005-12-12,117.9,118.44,117.25,117.85,117.85,3615748
2005-12-13,115.77,117.38,115.09,116.24,116.24,8271384
2005-12-14,117.49,118.02,115.63,116.83,116.83,3385819
2005-12-15,116.14,118.77,115.14,116.95,116.95,6997681
2005-12-16,115.71,116.51,114.19,115.35,115.35,6517146
2005-12-19,118.81,119.43,118.32,118.88,118.88,4578094
2005-12-20,120.91,121.78,120.55,121.16,121.16,7009011
2005-12-21,120.08,121.19,119.75,120.47,120.47,3648420
2005-12-22,123.43,124.07,122.25,123.16,123.16,7170340
2005-12-23,123.38,125.34,122.55,123.94,123.94,5815350
2005-12-26,119.8,120.12,119.23,119.67,119.67,5770717
2005-12-27,119.44,121.13,117.98,119.55,119.55,2478867
2005-12-28,119.59,120.42,117.82,119.12,119.12,3606922
2005-12-29,120.19,121.12,119.14,120.13,120.13,4474479
2005-12-30,120.05,121.55,119.36,120.45,120.45,7641238
2006-01-02,124.04,124.59,122.42,123.5,123.5,2690869
2006-01-03,125.73,126.32,124.58,125.45,125.45,5976869
2006-01-04,126.47,126.55,126.38,126.46,126.46,8414737
2006-01-05,128.03,129.19,127.08,128.14,128.14,7770782
2006-01-06,129.74,131.1,127.92,129.51,129.51,4354964
2006-01-09,128.52,129.6,127.86,128.73,128.73,4267341
2006-01-10,129.38,130.48,128.58,129.53,129.53,4424591
2006-01-11,130.77,131.87,129.93,130.9,130.9,6809794
2006-01-12,127.72,129.22,127.0,128.11,128.11,3996545
2006-01-13,125.78,127.43,124.88,126.15,126.15,8587397
2006-01-16,128.16,128.56,126.97,127.77,127.77,7925319
2006-01-17,128.11,129.68,127.7,128.69,128.69,5489704
2006-01-18,128.59,129.1,127.0,128.05,128.05,6309225
2006-01-19,128.06,129.95,127.07,128.51,128.51,4813320
2006-01-20,127.75,128.59,126.17,127.38,127.38,3766676
2006-01-23,126.3,128.93,125.27,127.1,127.1,6230403
