,Open,High,Low,Close,Adj Close,Volume
2009-01-26,57.28,57.74,56.83,57.28,57.28,3654650
2009-01-27,56.97,57.42,56.51,56.97,56.97,4261693
2009-01-28,55.88,56.33,55.43,55.88,55.88,2496729
2009-01-29,56.07,56.51,55.62,56.07,56.07,5279660
2009-01-30,55.88,56.33,55.43,55.88,55.88,7424137
2009-02-02,54.58,55.02,54.14,54.58,54.58,7167677
2009-02-03,54.79,55.23,54.35,54.79,54.79,9789115
2009-02-04,54.95,55.39,54.51,54.95,54.95,3921564
2009-02-05,55.82,56.27,55.37,55.82,55.82,9310568
2009-02-06,55.86,56.31,55.42,55.86,55.86,5268614
2009-02-09,56.24,56.69,55.79,56.24,56.24,4542581
2009-02-10,55.69,56.14,55.24,55.69,55.69,7174795
2009-02-11,55.64,56.09,55.2,55.64,55.64,4954593
2009-02-12,56.24,56.69,55.79,56.24,56.24,3881665
2009-02-13,54.34,54.78,53.91,54.34,54.34,8798839
2009-02-16,53.4,53.83,52.97,53.4,53.4,4801947
2009-02-17,53.94,54.38,53.51,53.94,53.94,4571119
2009-02-18,53.2,53.63,52.78,53.2,53.2,5894614
2009-02-19,53.99,54.42,53.56,53.99,53.99,3741569
2009-02-20,52.95,53.38,52.53,52.95,52.95,3725855
2009-02-23,52.74,53.16,52.31,52.74,52.74,4408042
2009-02-24,53.51,53.93,53.08,53.51,53.51,7027960
2009-02-25,52.75,53.18,52.33,52.75,52.75,15835874
2009-02-26,52.69,53.11,52.27,52.69,52.69,7096316
2009-02-27,50.98,51.39,50.57,50.98,50.98,3615638
2009-03-02,49.86,50.26,49.46,49.86,49.86,3872280
2009-03-03,50.33,50.73,49.93,50.33,50.33,10534452
2009-03-04,51.08,51.49,50.67,51.08,51.08,6007959
2009-03-05,52.4,52.82,51.98,52.4,52.4,4647088
2009-03-06,51.75,52.16,51.34,51.75,51.75,4951947
2009-03-09,51.59,52.0,51.18,51.59,51.59,5808523
2009-03-10,51.43,51.84,51.02,51.43,51.43,6198284
2009-03-11,52.9,53.32,52.47,52.9,52.9,3060083
2009-03-12,52.83,53.25,52.4,52.83,52.83,6174189
2009-03-13,52.16,52.57,51.74,52.16,52.16,4191922
2009-03-16,52.7,53.12,52.28,52.7,52.7,7106756
2009-03-17,52.26,52.68,51.84,52.26,52.26,2526498
2009-03-18,51.72,52.14,51.31,51.72,51.72,4697523
2009-03-19,52.68,53.1,52.26,52.68,52.68,6071885
2009-03-20,52.09,52.51,51.67,52.09,52.09,5054514
2009-03-23,52.24,52.66,51.82,52.24,52.24,4347675
2009-03-24,52.1,52.52,51.69,52.1,52.1,3932190
2009-03-25,49.79,50.19,49.39,49.79,49.79,13493534
2009-03-26,50.05,50.45,49.65,50.05,50.05,5281829
2009-03-27,50.84,51.25,50.43,50.84,50.84,3039635
2009-03-30,49.86,50.26,49.46,49.86,49.86,6204670
2009-03-31,51.52,51.93,51.1,51.52,51.52,5914569
2009-04-01,50.95,51.36,50.54,50.95,50.95,3637334
2009-04-02,51.07,51.48,50.66,51.07,51.07,4423967
2009-04-03,50.85,51.26,50.44,50.85,50.85,6867385
2009-04-06,50.1,50.5,49.7,50.1,50.1,2881167
2009-04-07,50.62,51.03,50.22,50.62,50.62,7537541
2009-04-08,50.03,50.43,49.63,50.03,50.03,4864396
2009-04-09,50.48,50.88,50.08,50.48,50.48,9636590
2009-04-10,50.39,50.79,49.99,50.39,50.39,6527056
2009-04-13,51.34,51.75,50.93,51.34,51.34,4962916
2009-04-14,51.71,52.12,51.29,51.71,51.71,7525195
2009-04-15,52.55,52.97,52.13,52.55,52.55,2425798
2009-04-16,53.65,54.08,53.22,53.65,53.65,10573959
2009-04-17,52.76,53.18,52.33,52.76,52.76,4800668
2009-04-20,52.25,52.67,51.83,52.25,52.25,5093735
2009-04-21,52.75,53.17,52.33,52.75,52.75,5085172
2009-04-22,53.3,53.73,52.87,53.3,53.3,7602126
2009-04-23,53.88,54.31,53.45,53.88,53.88,6161147
2009-04-24,54.43,54.86,53.99,54.43,54.43,7152647
2009-04-27,55.09,55.53,54.65,55.09,55.09,4700021
2009-04-28,55.19,55.63,54.75,55.19,55.19,3234308
2009-04-29,54.6,55.03,54.16,54.6,54.6,5193581
2009-04-30,54.22,54.66,53.79,54.22,54.22,8240516
2009-05-01,53.96,54.4,53.53,53.96,53.96,11401922
2009-05-04,53.8,54.23,53.37,53.8,53.8,5069441
2009-05-05,53.63,54.06,53.2,53.63,53.63,3520662
2009-05-06,53.86,54.29,53.42,53.86,53.86,4891708
2009-05-07,52.8,53.22,52.38,52.8,52.8,6183966
2009-05-08,52.33,52.75,51.91,52.33,52.33,7444408
2009-05-11,52.76,53.18,52.34,52.76,52.76,4475580
2009-05-12,52.95,53.38,52.53,52.95,52.95,4922290
2009-05-13,54.1,54.54,53.67,54.1,54.1,2955308
2009-05-14,53.94,54.37,53.5,53.94,53.94,11731063
2009-05-15,54.09,54.53,53.66,54.09,54.09,4440972
2009-05-18,54.27,54.71,53.84,54.27,54.27,2068308
2009-05-19,54.33,54.77,53.9,54.33,54.33,6601207
2009-05-20,55.16,55.6,54.72,55.16,55.16,3775031
2009-05-21,55.82,56.26,55.37,55.82,55.82,4564241
2009-05-22,55.67,56.12,55.23,55.67,55.67,6583365
2009-05-25,55.18,55.62,54.74,55.18,55.18,4572655
2009-05-26,55.59,56.03,55.14,55.59,55.59,5543451
2009-05-27,55.74,56.19,55.3,55.74,55.74,5186660
2009-05-28,55.16,55.61,54.72,55.16,55.16,3790590
2009-05-29,55.92,56.37,55.47,55.92,55.92,3263350
2009-06-01,55.09,55.53,54.65,55.09,55.09,4618302
2009-06-02,54.47,54.91,54.03,54.47,54.47,5631240
2009-06-03,55.05,55.49,54.61,55.05,55.05,5132393
2009-06-04,54.68,55.11,54.24,54.68,54.68,5276088
2009-06-05,54.47,54.91,54.03,54.47,54.47,4665686
2009-06-08,54.6,55.04,54.16,54.6,54.6,4430105
2009-06-09,55.05,55.49,54.61,55.05,55.05,5824077
2009-06-10,55.93,56.37,55.48,55.93,55.93,2895878
2009-06-11,56.49,56.95,56.04,56.49,56.49,3473674
2009-06-12,56.25,56.7,55.8,56.25,56.25,7236512
2009-06-15,56.9,57.36,56.45,56.9,56.9,7167852
2009-06-16,57.58,58.04,57.11,57.58,57.58,1568466
2009-06-17,57.17,57.63,56.71,57.17,57.17,5614581
2009-06-18,55.49,55.94,55.05,55.49,55.49,4208133
2009-06-19,56.29,56.74,55.84,56.29,56.29,9043162
2009-06-22,56.93,57.39,56.47,56.93,56.93,6315351
2009-06-23,57.77,58.23,57.3,57.77,57.77,4324586
2009-06-24,57.52,57.98,57.06,57.52,57.52,5859774
2009-06-25,57.93,58.39,57.47,57.93,57.93,3539176
2009-06-26,58.47,58.94,58.0,58.47,58.47,4268005
2009-06-29,59.03,59.5,58.56,59.03,59.03,3726126
2009-06-30,59.08,59.55,58.61,59.08,59.08,5053005
2009-07-01,57.51,57.97,57.05,57.51,57.51,4552576
2009-07-02,58.98,59.46,58.51,58.98,58.98,6288197
2009-07-03,58.46,58.92,57.99,58.46,58.46,5567126
2009-07-06,58.56,59.03,58.1,58.56,58.56,3172380
2009-07-07,59.16,59.63,58.69,59.16,59.16,4874968
2009-07-08,57.16,57.62,56.7,57.16,57.16,2963583
2009-07-09,57.9,58.36,57.44,57.9,57.9,6569183
2009-07-10,58.32,58.79,57.85,58.32,58.32,8827281
2009-07-13,57.24,57.7,56.78,57.24,57.24,5409600
2009-07-14,57.06,57.51,56.6,57.06,57.06,4223718
2009-07-15,56.88,57.33,56.42,56.88,56.88,5255972
2009-07-16,57.37,57.83,56.91,57.37,57.37,5069762
2009-07-17,57.38,57.83,56.92,57.38,57.38,10962392
2009-07-20,58.06,58.53,57.6,58.06,58.06,4504235
2009-07-21,57.4,57.86,56.94,57.4,57.4,5289142
2009-07-22,56.82,57.27,56.36,56.82,56.82,5340095
2009-07-23,56.11,56.56,55.66,56.11,56.11,6631658
2009-07-24,55.96,56.4,55.51,55.96,55.96,4952862
2009-07-27,55.59,56.04,55.15,55.59,55.59,8992011
2009-07-28,54.53,54.96,54.09,54.53,54.53,6340457
2009-07-29,55.46,55.9,55.01,55.46,55.46,5863415
2009-07-30,55.36,55.81,54.92,55.36,55.36,5278439
2009-07-31,55.46,55.9,55.02,55.46,55.46,8499876
2009-08-03,55.28,55.72,54.84,55.28,55.28,7237653
2009-08-04,54.08,54.52,53.65,54.08,54.08,3754386
2009-08-05,52.66,53.08,52.24,52.66,52.66,6712617
2009-08-06,53.17,53.59,52.74,53.17,53.17,3575533
2009-08-07,54.13,54.56,53.69,54.13,54.13,5541244
2009-08-10,54.53,54.96,54.09,54.53,54.53,6562895
2009-08-11,53.51,53.94,53.08,53.51,53.51,4050585
2009-08-12,53.35,53.78,52.92,53.35,53.35,3832701
2009-08-13,54.05,54.48,53.62,54.05,54.05,4590847
2009-08-14,54.04,54.47,53.61,54.04,54.04,9339044
2009-08-17,54.89,55.33,54.45,54.89,54.89,7043075
2009-08-18,53.57,54.0,53.14,53.57,53.57,5006547
2009-08-19,54.55,54.99,54.11,54.55,54.55,4883520
2009-08-20,54.85,55.29,54.41,54.85,54.85,8743597
2009-08-21,55.75,56.19,55.3,55.75,55.75,7265682
2009-08-24,55.47,55.92,55.03,55.47,55.47,4726960
2009-08-25,55.6,56.05,55.16,55.6,55.6,3337078
2009-08-26,54.98,55.42,54.54,54.98,54.98,3326190
2009-08-27,55.04,55.48,54.6,55.04,55.04,5792412
2009-08-28,55.26,55.7,54.82,55.26,55.26,7667130
2009-08-31,56.11,56.56,55.66,56.11,56.11,12731263
2009-09-01,54.35,54.79,53.92,54.35,54.35,4425092
2009-09-02,53.84,54.27,53.41,53.84,53.84,6600966
2009-09-03,53.58,54.01,53.15,53.58,53.58,6840579
2009-09-04,53.83,54.26,53.4,53.83,53.83,4148954
2009-09-07,53.12,53.54,52.69,53.12,53.12,10291119
2009-09-08,53.61,54.04,53.18,53.61,53.61,8851519
2009-09-09,54.92,55.36,54.48,54.92,54.92,4358447
2009-09-10,54.71,55.15,54.27,54.71,54.71,7521966
2009-09-11,55.74,56.19,55.29,55.74,55.74,4168075
2009-09-14,55.41,55.86,54.97,55.41,55.41,8764486
2009-09-15,54.26,54.69,53.82,54.26,54.26,6914825
2009-09-16,54.08,54.52,53.65,54.08,54.08,6446416
2009-09-17,54.32,54.75,53.88,54.32,54.32,6769852
2009-09-18,55.66,56.1,55.21,55.66,55.66,6396961
2009-09-21,56.52,56.97,56.06,56.52,56.52,4119359
2009-09-22,56.27,56.72,55.82,56.27,56.27,10252212
2009-09-23,55.3,55.74,54.86,55.3,55.3,4850925
2009-09-24,56.26,56.71,55.81,56.26,56.26,13316164
2009-09-25,57.22,57.68,56.76,57.22,57.22,6107569
2009-09-28,59.2,59.67,58.72,59.2,59.2,5043610
2009-09-29,57.86,58.33,57.4,57.86,57.86,2774171
2009-09-30,57.56,58.02,57.1,57.56,57.56,4020843
2009-10-01,58.24,58.71,57.77,58.24,58.24,15733065
2009-10-02,59.13,59.6,58.65,59.13,59.13,5437483
2009-10-05,59.42,59.9,58.95,59.42,59.42,3430181
2009-10-06,60.8,61.29,60.32,60.8,60.8,7495753
2009-10-07,61.07,61.56,60.58,61.07,61.07,11237146
2009-10-08,62.25,62.75,61.75,62.25,62.25,7624773
2009-10-09,62.33,62.83,61.83,62.33,62.33,10339087
2009-10-12,63.09,63.59,62.58,63.09,63.09,12831716
2009-10-13,62.81,63.32,62.31,62.81,62.81,4342706
2009-10-14,63.46,63.97,62.95,63.46,63.46,7957002
2009-10-15,63.14,63.65,62.64,63.14,63.14,8251857
2009-10-16,64.0,64.51,63.48,64.0,64.0,5924592
2009-10-19,63.82,64.33,63.31,63.82,63.82,6646315
2009-10-20,63.99,64.5,63.47,63.99,63.99,5573794
2009-10-21,62.91,63.41,62.41,62.91,62.91,3202344
2009-10-22,63.56,64.07,63.05,63.56,63.56,8207674
2009-10-23,63.26,63.76,62.75,63.26,63.26,4667614
2009-10-26,63.32,63.83,62.81,63.32,63.32,3376301
2009-10-27,64.93,65.45,64.41,64.93,64.93,5671303
2009-10-28,64.67,65.18,64.15,64.67,64.67,3701451
2009-10-29,64.17,64.69,63.66,64.17,64.17,4215847
2009-10-30,63.74,64.25,63.23,63.74,63.74,3738142
2009-11-02,61.86,62.35,61.36,61.86,61.86,4158212
2009-11-03,61.94,62.44,61.45,61.94,61.94,8630610
2009-11-04,60.96,61.45,60.47,60.96,60.96,5001405
2009-11-05,61.03,61.52,60.54,61.03,61.03,6987045
2009-11-06,60.31,60.79,59.83,60.31,60.31,3069794
2009-11-09,61.41,61.9,60.92,61.41,61.41,4741373
2009-11-10,60.73,61.22,60.25,60.73,60.73,6432623
2009-11-11,61.35,61.84,60.86,61.35,61.35,4594696
2009-11-12,61.57,62.06,61.08,61.57,61.57,4254887
2009-11-13,62.26,62.75,61.76,62.26,62.26,7271742
2009-11-16,62.63,63.13,62.13,62.63,62.63,5591184
2009-11-17,60.89,61.38,60.4,60.89,60.89,5527012
2009-11-18,61.77,62.27,61.28,61.77,61.77,3143651
2009-11-19,61.0,61.49,60.51,61.0,61.0,3520509
2009-11-20,60.58,61.07,60.1,60.58,60.58,10795140
2009-11-23,62.15,62.65,61.66,62.15,62.15,3810407
2009-11-24,62.68,63.18,62.17,62.68,62.68,2946184
2009-11-25,64.06,64.57,63.55,64.06,64.06,4722648
2009-11-26,64.05,64.56,63.54,64.05,64.05,5949633
2009-11-27,62.82,63.32,62.32,62.82,62.82,10657435
2009-11-30,61.47,61.96,60.97,61.47,61.47,2290753
2009-12-01,61.37,61.86,60.88,61.37,61.37,4342272
2009-12-02,62.04,62.53,61.54,62.04,62.04,5164593
2009-12-03,61.08,61.57,60.59,61.08,61.08,2685547
2009-12-04,61.18,61.67,60.69,61.18,61.18,7146998
2009-12-07,60.74,61.23,60.26,60.74,60.74,7357783
2009-12-08,59.22,59.7,58.75,59.22,59.22,6163516
2009-12-09,59.13,59.6,58.65,59.13,59.13,4507225
2009-12-10,59.39,59.86,58.91,59.39,59.39,4043931
2009-12-11,60.12,60.6,59.64,60.12,60.12,2707229
2009-12-14,60.02,60.5,59.54,60.02,60.02,7543667
2009-12-15,60.28,60.76,59.79,60.28,60.28,4053734
2009-12-16,60.41,60.89,59.93,60.41,60.41,10356802
2009-12-17,59.79,60.27,59.32,59.79,59.79,6462215
2009-12-18,60.2,60.68,59.72,60.2,60.2,5805512
2009-12-21,60.74,61.22,60.25,60.74,60.74,7904298
2009-12-22,59.8,60.28,59.33,59.8,59.8,6688408
2009-12-23,59.42,59.89,58.94,59.42,59.42,11135684
2009-12-24,60.33,60.81,59.85,60.33,60.33,6614033
2009-12-25,59.88,60.36,59.4,59.88,59.88,4813413
2009-12-28,61.94,62.43,61.44,61.94,61.94,4158671
2009-12-29,60.15,60.64,59.67,60.15,60.15,5969323
2009-12-30,60.95,61.44,60.46,60.95,60.95,8558000
2009-12-31,59.75,60.23,59.27,59.75,59.75,2496353
2010-01-01,59.06,59.53,58.58,59.06,59.06,5997094
2010-01-04,59.42,59.9,58.95,59.42,59.42,1960439
2010-01-05,57.49,57.95,57.03,57.49,57.49,4881336
2010-01-06,57.69,58.15,57.23,57.69,57.69,5027089
2010-01-07,56.47,56.92,56.02,56.47,56.47,5973268
2010-01-08,56.8,57.25,56.34,56.8,56.8,5575578
2010-01-11,57.18,57.63,56.72,57.18,57.18,9478042
2010-01-12,56.74,57.19,56.28,56.74,56.74,10876638
2010-01-13,55.94,56.39,55.49,55.94,55.94,5696866
2010-01-14,55.67,56.12,55.22,55.67,55.67,6071843
2010-01-15,54.69,55.13,54.26,54.69,54.69,3920937
2010-01-18,54.44,54.87,54.0,54.44,54.44,4112153
2010-01-19,53.55,53.97,53.12,53.55,53.55,7181590
2010-01-20,53.98,54.42,53.55,53.98,53.98,4340653
2010-01-21,53.66,54.09,53.23,53.66,53.66,2514594
2010-01-22,52.88,53.31,52.46,52.88,52.88,6801724
2010-01-25,52.66,53.08,52.24,52.66,52.66,2742097
2010-01-26,52.77,53.19,52.34,52.77,52.77,6039555
2010-01-27,51.23,51.64,50.82,51.23,51.23,5332030
2010-01-28,52.54,52.96,52.12,52.54,52.54,8293001
2010-01-29,54.57,55.0,54.13,54.57,54.57,5641712
2010-02-01,54.82,55.26,54.38,54.82,54.82,7141347
2010-02-02,55.19,55.63,54.75,55.19,55.19,3435645
2010-02-03,54.88,55.32,54.44,54.88,54.88,4633507
2010-02-04,56.92,57.38,56.47,56.92,56.92,4032281
2010-02-05,58.18,58.65,57.72,58.18,58.18,11344292
2010-02-08,59.48,59.95,59.0,59.48,59.48,7840822
2010-02-09,59.76,60.24,59.29,59.76,59.76,5307632
2010-02-10,59.59,60.07,59.11,59.59,59.59,3653340
2010-02-11,60.28,60.76,59.8,60.28,60.28,4574329
2010-02-12,61.23,61.72,60.74,61.23,61.23,6451483
2010-02-15,61.11,61.6,60.63,61.11,61.11,5226419
2010-02-16,60.26,60.74,59.77,60.26,60.26,7033291
2010-02-17,59.67,60.15,59.2,59.67,59.67,2275594
2010-02-18,58.19,58.66,57.73,58.19,58.19,4135664
2010-02-19,57.57,58.03,57.11,57.57,57.57,8848772
2010-02-22,57.77,58.23,57.3,57.77,57.77,3906815
2010-02-23,57.6,58.06,57.14,57.6,57.6,8765882
2010-02-24,56.94,57.39,56.48,56.94,56.94,4710111
2010-02-25,57.76,58.23,57.3,57.76,57.76,5607034
2010-02-26,58.24,58.71,57.78,58.24,58.24,4994610
2010-03-01,57.87,58.33,57.4,57.87,57.87,3762325
2010-03-02,57.72,58.18,57.26,57.72,57.72,3919138
2010-03-03,56.71,57.17,56.26,56.71,56.71,6340286
2010-03-04,56.43,56.88,55.98,56.43,56.43,7304570
2010-03-05,57.04,57.5,56.59,57.04,57.04,5746825
2010-03-08,56.38,56.83,55.93,56.38,56.38,5160616
2010-03-09,55.92,56.37,55.48,55.92,55.92,4348858
2010-03-10,57.18,57.64,56.72,57.18,57.18,3871028
2010-03-11,57.33,57.78,56.87,57.33,57.33,6193591
2010-03-12,56.25,56.7,55.8,56.25,56.25,5221808
2010-03-15,56.75,57.2,56.29,56.75,56.75,3716324
2010-03-16,57.23,57.68,56.77,57.23,57.23,3451703
2010-03-17,56.72,57.18,56.27,56.72,56.72,7486262
2010-03-18,55.96,56.41,55.52,55.96,55.96,5535379
2010-03-19,56.25,56.7,55.8,56.25,56.25,6796505
2010-03-22,55.75,56.2,55.31,55.75,55.75,6606867
2010-03-23,56.59,57.05,56.14,56.59,56.59,6803034
2010-03-24,58.45,58.91,57.98,58.45,58.45,3273960
2010-03-25,58.72,59.19,58.25,58.72,58.72,7742780
2010-03-26,58.55,59.02,58.08,58.55,58.55,3366831
2010-03-29,59.59,60.07,59.12,59.59,59.59,3084103
2010-03-30,60.29,60.77,59.81,60.29,60.29,6818277
2010-03-31,59.52,60.0,59.05,59.52,59.52,6223587
2010-04-01,59.63,60.11,59.16,59.63,59.63,2930805
2010-04-02,60.65,61.14,60.17,60.65,60.65,8708874
2010-04-05,60.75,61.23,60.26,60.75,60.75,4210901
2010-04-06,61.05,61.54,60.56,61.05,61.05,5531921
2010-04-07,62.07,62.56,61.57,62.07,62.07,14213716
2010-04-08,61.99,62.49,61.5,61.99,61.99,6364383
2010-04-09,60.74,61.23,60.26,60.74,60.74,4104973
2010-04-12,60.16,60.64,59.68,60.16,60.16,7162756
2010-04-13,60.89,61.38,60.41,60.89,60.89,11842957
2010-04-14,60.84,61.33,60.36,60.84,60.84,2882007
2010-04-15,63.07,63.57,62.56,63.07,63.07,8300468
2010-04-16,63.02,63.52,62.51,63.02,63.02,5510433
2010-04-19,62.35,62.84,61.85,62.35,62.35,3490019
2010-04-20,61.24,61.73,60.75,61.24,61.24,7861106
2010-04-21,60.82,61.31,60.33,60.82,60.82,4368839
2010-04-22,60.89,61.38,60.4,60.89,60.89,8431494
2010-04-23,61.25,61.74,60.76,61.25,61.25,8556673
2010-04-26,61.11,61.6,60.63,61.11,61.11,1701857
2010-04-27,60.82,61.31,60.34,60.82,60.82,6387561
2010-04-28,61.95,62.45,61.46,61.95,61.95,3886322
2010-04-29,62.51,63.01,62.01,62.51,62.51,4620003
2010-04-30,60.56,61.04,60.07,60.56,60.56,5931462
2010-05-03,59.88,60.36,59.4,59.88,59.88,6043275
2010-05-04,60.44,60.92,59.95,60.44,60.44,5785360
2010-05-05,60.3,60.78,59.82,60.3,60.3,5098357
2010-05-06,60.87,61.35,60.38,60.87,60.87,1872496
2010-05-07,61.71,62.21,61.22,61.71,61.71,5773239
2010-05-10,62.47,62.97,61.97,62.47,62.47,6394272
2010-05-11,62.72,63.22,62.22,62.72,62.72,3003625
2010-05-12,62.87,63.38,62.37,62.87,62.87,5954085
2010-05-13,62.16,62.65,61.66,62.16,62.16,3126615
2010-05-14,61.96,62.46,61.46,61.96,61.96,3066930
2010-05-17,61.92,62.42,61.43,61.92,61.92,6049708
2010-05-18,62.54,63.04,62.04,62.54,62.54,6156952
2010-05-19,62.08,62.57,61.58,62.08,62.08,8431231
2010-05-20,63.87,64.38,63.36,63.87,63.87,6161020
2010-05-21,63.51,64.02,63.0,63.51,63.51,8949850
2010-05-24,64.48,65.0,63.97,64.48,64.48,3595898
2010-05-25,65.09,65.61,64.57,65.09,65.09,1612484
2010-05-26,65.62,66.15,65.1,65.62,65.62,12343735
2010-05-27,66.22,66.75,65.69,66.22,66.22,7947343
2010-05-28,65.65,66.18,65.13,65.65,65.65,10105495
2010-05-31,65.73,66.25,65.2,65.73,65.73,4657303
2010-06-01,67.92,68.46,67.38,67.92,67.92,5441856
2010-06-02,69.42,69.98,68.87,69.42,69.42,9759847
2010-06-03,69.98,70.54,69.42,69.98,69.98,5048932
2010-06-04,69.06,69.62,68.51,69.06,69.06,7843946
2010-06-07,67.66,68.2,67.12,67.66,67.66,4170689
2010-06-08,67.98,68.52,67.43,67.98,67.98,3065495
2010-06-09,68.25,68.79,67.7,68.25,68.25,5921373
2010-06-10,67.97,68.52,67.43,67.97,67.97,8958033
2010-06-11,67.43,67.97,66.89,67.43,67.43,7442796
2010-06-14,66.74,67.27,66.2,66.74,66.74,6499061
2010-06-15,66.45,66.98,65.91,66.45,66.45,3007129
2010-06-16,68.24,68.79,67.7,68.24,68.24,2842490
2010-06-17,67.53,68.07,66.99,67.53,67.53,3589453
2010-06-18,67.66,68.21,67.12,67.66,67.66,8376313
2010-06-21,66.87,67.4,66.33,66.87,66.87,3033955
2010-06-22,66.18,66.71,65.65,66.18,66.18,3640645
2010-06-23,66.02,66.55,65.5,66.02,66.02,6508759
2010-06-24,66.06,66.59,65.53,66.06,66.06,5024196
2010-06-25,65.4,65.93,64.88,65.4,65.4,3907972
2010-06-28,67.62,68.16,67.07,67.62,67.62,4246121
2010-06-29,67.42,67.96,66.88,67.42,67.42,6773085
2010-06-30,67.21,67.75,66.68,67.21,67.21,9624971
2010-07-01,68.09,68.63,67.54,68.09,68.09,3689075
2010-07-02,68.15,68.69,67.6,68.15,68.15,5374646
2010-07-05,68.77,69.32,68.22,68.77,68.77,6760216
2010-07-06,69.31,69.87,68.76,69.31,69.31,4030995
2010-07-07,69.76,70.31,69.2,69.76,69.76,11090746
2010-07-08,69.88,70.44,69.32,69.88,69.88,3922258
2010-07-09,70.68,71.24,70.11,70.68,70.68,5681838
2010-07-12,71.26,71.83,70.69,71.26,71.26,4301661
2010-07-13,71.58,72.15,71.0,71.58,71.58,5062036
2010-07-14,72.68,73.26,72.09,72.68,72.68,5919614
2010-07-15,73.48,74.07,72.9,73.48,73.48,5452721
2010-07-16,75.17,75.77,74.57,75.17,75.17,9419033
2010-07-19,75.84,76.44,75.23,75.84,75.84,5809215
2010-07-20,75.05,75.65,74.45,75.05,75.05,4048067
2010-07-21,75.06,75.66,74.46,75.06,75.06,3432330
2010-07-22,75.64,76.24,75.03,75.64,75.64,6218331
2010-07-23,75.94,76.54,75.33,75.94,75.94,3395465
2010-07-26,76.2,76.81,75.59,76.2,76.2,3736573
2010-07-27,77.36,77.98,76.74,77.36,77.36,3819661
2010-07-28,78.93,79.56,78.3,78.93,78.93,5218751
2010-07-29,78.8,79.43,78.17,78.8,78.8,7729094
2010-07-30,79.17,79.8,78.53,79.17,79.17,7379946
2010-08-02,76.92,77.53,76.3,76.92,76.92,5724631
2010-08-03,78.04,78.67,77.42,78.04,78.04,2725007
2010-08-04,78.57,79.2,77.94,78.57,78.57,4528211
2010-08-05,78.4,79.03,77.77,78.4,78.4,10176848
2010-08-06,75.43,76.04,74.83,75.43,75.43,7422101
2010-08-09,75.33,75.93,74.73,75.33,75.33,6025152
2010-08-10,73.92,74.51,73.33,73.92,73.92,6785592
2010-08-11,73.29,73.88,72.71,73.29,73.29,7215169
2010-08-12,73.08,73.66,72.49,73.08,73.08,3184235
2010-08-13,73.76,74.35,73.17,73.76,73.76,7145034
2010-08-16,74.57,75.17,73.98,74.57,74.57,7426996
2010-08-17,74.34,74.93,73.74,74.34,74.34,7622714
2010-08-18,74.96,75.56,74.36,74.96,74.96,2728698
2010-08-19,76.29,76.9,75.68,76.29,76.29,2728317
2010-08-20,75.93,76.54,75.32,75.93,75.93,10094963
2010-08-23,74.53,75.13,73.93,74.53,74.53,4938945
2010-08-24,76.41,77.02,75.8,76.41,76.41,5288765
2010-08-25,75.65,76.26,75.05,75.65,75.65,9205355
2010-08-26,73.17,73.75,72.58,73.17,73.17,4215603
2010-08-27,72.27,72.85,71.69,72.27,72.27,3749144
2010-08-30,72.66,73.24,72.08,72.66,72.66,13256043
2010-08-31,72.18,72.76,71.61,72.18,72.18,5137334
2010-09-01,70.84,71.41,70.27,70.84,70.84,5092451
2010-09-02,71.48,72.06,70.91,71.48,71.48,4781858
2010-09-03,70.97,71.54,70.4,70.97,70.97,4792672
2010-09-06,69.99,70.55,69.43,69.99,69.99,9423892
2010-09-07,69.92,70.48,69.36,69.92,69.92,6320170
2010-09-08,70.63,71.19,70.06,70.63,70.63,3990259
2010-09-09,69.83,70.39,69.27,69.83,69.83,8009370
2010-09-10,68.95,69.5,68.4,68.95,68.95,5338652
2010-09-13,69.08,69.63,68.52,69.08,69.08,6083865
2010-09-14,66.74,67.27,66.21,66.74,66.74,7017836
2010-09-15,65.55,66.07,65.02,65.55,65.55,13474430
2010-09-16,65.96,66.48,65.43,65.96,65.96,6406374
2010-09-17,65.86,66.39,65.33,65.86,65.86,8711608
2010-09-20,67.47,68.01,66.93,67.47,67.47,5768967
2010-09-21,66.15,66.68,65.62,66.15,66.15,3792390
2010-09-22,67.74,68.28,67.2,67.74,67.74,5960197
2010-09-23,66.61,67.15,66.08,66.61,66.61,2998811
2010-09-24,66.01,66.53,65.48,66.01,66.01,3170494
2010-09-27,67.08,67.62,66.55,67.08,67.08,3698213
2010-09-28,67.45,67.98,66.91,67.45,67.45,6532028
2010-09-29,67.08,67.61,66.54,67.08,67.08,13859890
2010-09-30,68.55,69.1,68.0,68.55,68.55,5373170
2010-10-01,68.78,69.33,68.23,68.78,68.78,4295792
2010-10-04,68.4,68.94,67.85,68.4,68.4,7319401
2010-10-05,68.42,68.96,67.87,68.42,68.42,2777666
2010-10-06,68.75,69.3,68.2,68.75,68.75,7755309
2010-10-07,68.33,68.88,67.78,68.33,68.33,3090594
2010-10-08,67.71,68.25,67.17,67.71,67.71,11184148
2010-10-11,66.14,66.67,65.61,66.14,66.14,5367469
2010-10-12,66.29,66.82,65.76,66.29,66.29,8657052
2010-10-13,66.04,66.56,65.51,66.04,66.04,2719765
2010-10-14,65.96,66.49,65.43,65.96,65.96,17019657
2010-10-15,65.23,65.75,64.71,65.23,65.23,7131987
