,Open,High,Low,Close,Adj Close,Volume
2021-01-12,298.0,299.6600036621094,286.2059936523437,293.3500061035156,293.3500061035156,3252600
2021-01-13,295.0,306.8599853515625,294.1499938964844,296.54998779296875,296.54998779296875,2867900
2021-01-14,305.0,313.4800109863281,300.010009765625,303.760009765625,303.760009765625,4585800
2021-01-15,306.82000732421875,308.6700134277344,290.6499938964844,291.29998779296875,291.29998779296875,3209900
2021-01-19,293.75,295.0,284.0400085449219,286.2099914550781,286.2099914550781,3143600
2021-01-20,289.0,289.1000061035156,280.8800048828125,281.8800048828125,281.8800048828125,2259900
2021-01-21,288.0,289.5799865722656,282.6000061035156,286.32000732421875,286.32000732421875,1894000
2021-01-22,284.2900085449219,287.4800109863281,279.0,285.67999267578125,285.67999267578125,2053600
2021-01-25,292.45001220703125,296.8099975585937,276.0,287.25,287.25,3750900
2021-01-26,286.6400146484375,289.239990234375,280.9800109863281,280.9800109863281,280.9800109863281,1951500
2021-01-27,277.0,285.75,264.0,266.20001220703125,266.20001220703125,4387700
2021-01-28,277.0199890136719,283.0,268.4230041503906,273.1300048828125,273.1300048828125,2435200
2021-01-29,271.0,277.77801513671875,267.5,272.45001220703125,272.45001220703125,2177000
2021-02-01,275.1000061035156,283.20001220703125,273.3800048828125,282.0,282.0,2226900
2021-02-02,289.7099914550781,310.6600036621094,286.5,300.7099914550781,300.7099914550781,7223900
2021-02-03,309.0400085449219,318.8800048828125,300.5400085449219,304.6400146484375,304.6400146484375,4629200
2021-02-04,309.79998779296875,310.8800048828125,299.0299987792969,303.6099853515625,303.6099853515625,2188900
2021-02-05,306.07000732421875,307.07000732421875,299.6400146484375,306.04998779296875,306.04998779296875,1757800
2021-02-08,308.7099914550781,317.8949890136719,302.0299987792969,304.5,304.5,2386300
2021-02-09,304.5,323.2300109863281,302.2749938964844,314.2900085449219,314.2900085449219,4355400
2021-02-10,324.79998779296875,327.4100036621094,300.0,305.9100036621094,305.9100036621094,3425300
2021-02-11,305.25,312.29998779296875,296.3800048828125,298.7300109863281,298.7300109863281,2344600
2021-02-12,299.0,303.3450012207031,292.3399963378906,299.4700012207031,299.4700012207031,1518600
2021-02-16,304.70001220703125,304.9880065917969,290.1600036621094,294.54998779296875,294.54998779296875,1986300
2021-02-17,289.0,292.82000732421875,283.2650146484375,288.7799987792969,288.7799987792969,1710300
2021-02-18,285.0,296.95001220703125,281.30499267578125,289.7799987792969,289.7799987792969,2258000
2021-02-19,292.489990234375,298.0,287.5899963378906,290.0,290.0,2305400
2021-02-22,287.4599914550781,287.7699890136719,268.0,269.6499938964844,269.6499938964844,3820100
2021-02-23,260.3999938964844,271.0,242.97999572753903,269.0799865722656,269.0799865722656,4018300
2021-02-24,268.8800048828125,275.25,262.3599853515625,273.5199890136719,273.5199890136719,2104300
2021-02-25,270.17999267578125,275.489990234375,255.25,260.3399963378906,260.3399963378906,2900300
2021-02-26,264.2200012207031,266.6600036621094,254.30999755859372,259.5400085449219,259.5400085449219,2593100
2021-03-01,269.29998779296875,273.7099914550781,263.2900085449219,272.1700134277344,272.1700134277344,2762300
2021-03-02,270.0,280.1000061035156,270.0,270.6000061035156,270.6000061035156,2833400
2021-03-03,270.0,271.3999938964844,246.3600006103516,247.02999877929688,247.02999877929688,6234500
2021-03-04,255.82000732421875,279.45001220703125,236.0,249.0,249.0,15923100
2021-03-05,250.63999938964844,250.72999572753903,217.82000732421875,239.72999572753903,239.72999572753903,20149100
2021-03-08,235.0,241.16000366210935,212.2899932861328,213.9900054931641,213.9900054931641,8311400
2021-03-09,221.83999633789065,235.47000122070312,219.16000366210935,230.0200042724609,230.0200042724609,6302400
2021-03-10,229.32000732421875,235.3500061035156,221.42999267578125,227.1100006103516,227.1100006103516,7872900
2021-03-11,235.0,241.54800415039065,233.1999969482422,237.80999755859372,237.80999755859372,5731100
2021-03-12,233.8300018310547,235.6499938964844,227.75,230.0,230.0,3741700
2021-03-15,230.97999572753903,241.6000061035156,230.75,238.75999450683597,238.75999450683597,6417500
2021-03-16,239.0,242.5,229.00999450683597,232.13999938964844,232.13999938964844,5564000
2021-03-17,223.0,233.3300018310547,223.0,230.3000030517578,230.3000030517578,3934600
2021-03-18,227.6300048828125,227.7100067138672,216.1000061035156,216.6999969482422,216.6999969482422,3958700
2021-03-19,216.5,223.2899932861328,215.25999450683597,220.82000732421875,220.82000732421875,5686000
2021-03-22,220.82000732421875,224.07000732421875,220.2700042724609,220.75,220.75,2743600
2021-03-23,224.0,229.25,218.17300415039065,220.0,220.0,3550200
2021-03-24,221.0,223.6199951171875,208.6000061035156,208.6000061035156,208.6000061035156,4586200
2021-03-25,206.38999938964844,218.7100067138672,205.07000732421875,216.9499969482422,216.9499969482422,4404900
2021-03-26,220.0,235.0,219.0,235.0,235.0,8978700
2021-03-29,230.5500030517578,236.22000122070312,221.0399932861328,223.4900054931641,223.4900054931641,4373900
2021-03-30,221.3500061035156,224.7700042724609,216.25999450683597,222.07000732421875,222.07000732421875,3496500
2021-03-31,222.72000122070312,234.05999755859372,222.4499969482422,229.27999877929688,229.27999877929688,3680200
2021-04-01,234.9499969482422,237.58999633789065,232.0200042724609,236.7899932861328,236.7899932861328,2905100
2021-04-05,237.8000030517578,238.5,229.5,232.32000732421875,232.32000732421875,2235500
2021-04-06,232.0,239.41000366210935,229.52999877929688,236.00999450683597,236.00999450683597,2433700
2021-04-07,234.50999450683597,240.0,232.3800048828125,233.97000122070312,233.97000122070312,2072200
2021-04-08,237.1999969482422,242.8699951171875,233.00999450683597,233.75,233.75,4667900
2021-04-09,233.5800018310547,234.66000366210935,223.72999572753903,226.88999938964844,226.88999938964844,5353000
2021-04-12,225.0,234.15899658203125,223.7899932861328,233.38999938964844,233.38999938964844,2376200
2021-04-13,234.5,239.77999877929688,232.3300018310547,238.0800018310547,238.0800018310547,3031100
2021-04-14,240.0,243.4900054931641,228.3999938964844,229.13999938964844,229.13999938964844,3503600
2021-04-15,232.9900054931641,236.8000030517578,232.1000061035156,236.3800048828125,236.3800048828125,2262600
2021-04-16,235.72999572753903,235.9600067138672,229.0,232.7400054931641,232.7400054931641,1621500
2021-04-19,230.0,233.8999938964844,225.4600067138672,229.07000732421875,229.07000732421875,1917100
2021-04-20,229.0,231.25,220.5,225.22000122070312,225.22000122070312,2869400
2021-04-21,222.0,231.8699951171875,221.677001953125,231.38999938964844,231.38999938964844,1454800
2021-04-22,233.3300018310547,239.0,229.22999572753903,231.44000244140625,231.44000244140625,2045100
2021-04-23,231.44000244140625,236.5800018310547,231.44000244140625,235.63999938964844,235.63999938964844,1327600
2021-04-26,235.72999572753903,241.05999755859372,234.57000732421875,237.75,237.75,2035000
2021-04-27,239.8000030517578,241.22000122070312,234.19000244140625,238.1699981689453,238.1699981689453,2079600
2021-04-28,236.0,239.72000122070312,234.1000061035156,236.63999938964844,236.63999938964844,1347000
2021-04-29,236.5,237.80599975585935,227.0989990234375,229.5500030517578,229.5500030517578,2415400
2021-04-30,226.75,235.9900054931641,226.0,231.58999633789065,231.58999633789065,1893500
2021-05-03,232.3000030517578,232.81500244140625,222.8800048828125,223.69000244140625,223.69000244140625,1939400
2021-05-04,220.41000366210935,220.6999969482422,213.8999938964844,218.3999938964844,218.3999938964844,2653000
2021-05-05,220.2400054931641,222.09500122070312,211.88999938964844,213.7899932861328,213.7899932861328,2068300
2021-05-06,210.0,211.8300018310547,192.41000366210935,199.83999633789065,199.83999633789065,8326700
2021-05-07,206.4900054931641,214.32000732421875,205.21499633789065,206.0399932861328,206.0399932861328,5976700
2021-05-10,202.1999969482422,204.6300048828125,192.6100006103516,193.82000732421875,193.82000732421875,5662500
2021-05-11,189.66000366210935,204.2700042724609,187.1000061035156,201.4600067138672,201.4600067138672,5002600
2021-05-12,196.0,196.3999938964844,189.7700042724609,191.3800048828125,191.3800048828125,5558900
2021-05-13,193.0,196.5,184.7100067138672,188.2400054931641,188.2400054931641,3816500
2021-05-14,196.0,210.8800048828125,194.6199951171875,209.9900054931641,209.9900054931641,7829200
2021-05-17,208.4499969482422,217.8000030517578,205.4499969482422,212.6499938964844,212.6499938964844,4656400
2021-05-18,219.44000244140625,227.1300048828125,214.75,223.52999877929688,223.52999877929688,6401600
2021-05-19,214.82000732421875,229.0,213.67999267578125,228.80999755859372,228.80999755859372,4644900
2021-05-20,229.75999450683597,236.1699981689453,227.42999267578125,230.55999755859372,230.55999755859372,6326900
2021-05-21,230.8500061035156,235.25,230.7899932861328,233.38999938964844,233.38999938964844,3786900
2021-05-24,235.0,236.94000244140625,231.77999877929688,233.9199981689453,233.9199981689453,2475300
2021-05-25,236.52999877929688,236.6999969482422,228.572998046875,229.9600067138672,229.9600067138672,2863800
2021-05-26,231.0,236.3600006103516,228.3000030517578,235.25,235.25,6346400
2021-05-27,226.5,246.4750061035156,220.0,245.1499938964844,245.1499938964844,17722100
2021-05-28,238.1999969482422,244.22000122070312,237.0,238.02999877929688,238.02999877929688,5763200
2021-06-01,239.5,243.55999755859372,235.50999450683597,240.80999755859372,240.80999755859372,3773000
2021-06-02,240.7400054931641,248.1999969482422,239.6000061035156,243.17999267578125,243.17999267578125,4016300
2021-06-03,240.0,243.22999572753903,233.3600006103516,238.42999267578125,238.42999267578125,3598100
2021-06-04,240.72999572753903,244.8600006103516,237.5,242.55999755859372,242.55999755859372,2630000
2021-06-07,244.6499938964844,252.5500030517578,240.0050048828125,250.57000732421875,250.57000732421875,7385900
2021-06-08,252.9900054931641,255.9900054931641,246.6450042724609,250.32000732421875,250.32000732421875,3618300
2021-06-09,250.3500061035156,255.0,245.72000122070312,247.00999450683597,247.00999450683597,4214700
2021-06-10,247.3000030517578,250.6999969482422,243.54200744628903,248.8000030517578,248.8000030517578,3073200
2021-06-11,239.0,242.52999877929688,233.75,240.6000061035156,240.6000061035156,7123200
2021-06-14,242.6999969482422,248.1000061035156,241.2700042724609,244.1999969482422,244.1999969482422,3855300
2021-06-15,244.72000122070312,247.3580017089844,239.51499938964844,241.41000366210935,241.41000366210935,2660100
2021-06-16,239.80999755859372,243.7949981689453,235.58200073242188,238.83999633789065,238.83999633789065,5125200
2021-06-17,234.5,248.67999267578125,231.5200042724609,245.52999877929688,245.52999877929688,6603900
2021-06-18,246.57000732421875,250.0,243.0500030517578,249.3999938964844,249.3999938964844,6413000
2021-06-21,247.22000122070312,250.0,241.6499938964844,248.2899932861328,248.2899932861328,4794400
2021-06-22,247.0,252.82000732421875,245.3600006103516,249.2899932861328,249.2899932861328,5905300
2021-06-23,248.1000061035156,250.1000061035156,244.47000122070312,249.0,249.0,2696300
2021-06-24,250.0,253.32000732421875,247.3699951171875,251.25,251.25,3388500
2021-06-25,252.0,253.2700042724609,247.0200042724609,247.08999633789065,247.08999633789065,9235700
2021-06-28,248.42999267578125,249.47999572753903,243.6199951171875,247.6699981689453,247.6699981689453,3081400
2021-06-29,248.0,251.0,245.0800018310547,245.8000030517578,245.8000030517578,2291700
2021-06-30,244.2899932861328,245.1699981689453,238.63999938964844,241.8000030517578,241.8000030517578,3024600
2021-07-01,240.4199981689453,241.63999938964844,235.71600341796875,236.75,236.75,2348900
2021-07-02,239.5,241.2100067138672,236.8999938964844,237.2400054931641,237.2400054931641,1333400
2021-07-06,235.0500030517578,241.08999633789065,234.77999877929688,239.0500030517578,239.0500030517578,1982800
2021-07-07,242.0,249.2400054931641,241.02999877929688,248.75,248.75,3688300
2021-07-08,243.13999938964844,254.0,241.22999572753903,250.3000030517578,250.3000030517578,3833700
2021-07-09,250.0,272.0,249.82000732421875,269.489990234375,269.489990234375,9866500
2021-07-12,267.5,269.3500061035156,258.8800048828125,267.0599975585937,267.0599975585937,4560100
2021-07-13,266.44000244140625,275.0,263.7200012207031,264.6199951171875,264.6199951171875,6241600
2021-07-14,268.9100036621094,269.677001953125,252.05999755859372,252.5399932861328,252.5399932861328,3287300
2021-07-15,254.58999633789065,257.6300048828125,247.19900512695312,251.0,251.0,3342500
2021-07-16,251.55999755859372,253.4199981689453,245.5,250.82000732421875,250.82000732421875,2255100
2021-07-19,245.94000244140625,254.3500061035156,242.00999450683597,252.27999877929688,252.27999877929688,2338800
2021-07-20,253.0,259.19000244140625,248.6300048828125,256.2699890136719,256.2699890136719,1659700
2021-07-21,255.6699981689453,260.57000732421875,251.13999938964844,259.29998779296875,259.29998779296875,1939100
2021-07-22,261.8999938964844,269.1700134277344,261.3599853515625,267.29998779296875,267.29998779296875,2979400
2021-07-23,267.3399963378906,271.6099853515625,264.2699890136719,264.9200134277344,264.9200134277344,2634800
2021-07-26,262.69000244140625,269.75,262.2099914550781,268.79998779296875,268.79998779296875,2488100
2021-07-27,268.5,269.3599853515625,255.0,262.67999267578125,262.67999267578125,2949500
2021-07-28,262.510009765625,270.9800109863281,261.1159973144531,269.3599853515625,269.3599853515625,1712700
2021-07-29,270.0,274.989990234375,267.3500061035156,268.260009765625,268.260009765625,2208300
2021-07-30,265.0,272.8800048828125,264.1000061035156,265.7200012207031,265.7200012207031,1765500
2021-08-02,266.0400085449219,271.0899963378906,261.5400085449219,268.2900085449219,268.2900085449219,1950400
2021-08-03,272.0,285.8399963378906,271.239990234375,284.5799865722656,284.5799865722656,7741400
2021-08-04,278.0599975585937,278.92999267578125,269.8999938964844,273.3699951171875,273.3699951171875,4787000
2021-08-05,270.6499938964844,278.4700012207031,268.4100036621094,276.989990234375,276.989990234375,2539700
2021-08-06,275.7099914550781,278.40301513671875,269.69000244140625,277.4800109863281,277.4800109863281,3019600
2021-08-09,277.760009765625,281.9800109863281,276.5,280.0,280.0,2736800
2021-08-10,278.0,280.4800109863281,272.6600036621094,274.489990234375,274.489990234375,2511000
2021-08-11,276.1000061035156,277.989990234375,270.7300109863281,275.8699951171875,275.8699951171875,1747000
2021-08-12,278.69000244140625,287.9800109863281,275.29998779296875,286.2799987792969,286.2799987792969,4199300
2021-08-13,285.6000061035156,291.7699890136719,282.75,291.5199890136719,291.5199890136719,3281100
2021-08-16,288.4100036621094,292.20001220703125,276.44000244140625,282.1700134277344,282.1700134277344,3108900
2021-08-17,274.5,281.5299987792969,271.3800048828125,278.0,278.0,2168100
2021-08-18,279.9599914550781,286.2099914550781,274.54998779296875,280.0,280.0,2345600
2021-08-19,276.0,284.5599975585937,275.25,279.45001220703125,279.45001220703125,1790000
2021-08-20,268.0299987792969,268.95001220703125,247.8800048828125,266.6700134277344,266.6700134277344,13193800
2021-08-23,268.1600036621094,278.9700012207031,267.29901123046875,276.44000244140625,276.44000244140625,3624800
2021-08-24,280.0,288.6400146484375,278.5,281.3699951171875,281.3699951171875,3635700
2021-08-25,282.6199951171875,286.3500061035156,279.29998779296875,283.760009765625,283.760009765625,5237000
2021-08-26,299.0,307.4200134277344,290.510009765625,305.260009765625,305.260009765625,13031300
2021-08-27,299.7300109863281,300.45001220703125,294.07000732421875,297.7099914550781,297.7099914550781,6587000
2021-08-30,293.739990234375,299.5,282.20001220703125,297.8500061035156,297.8500061035156,4996500
2021-08-31,299.5,304.5299987792969,294.44000244140625,304.3500061035156,304.3500061035156,14711700
2021-09-01,304.3500061035156,306.3550109863281,298.9200134277344,301.0199890136719,301.0199890136719,3567300
2021-09-02,300.0,309.25,299.4100036621094,306.8900146484375,306.8900146484375,4902000
2021-09-03,306.95001220703125,310.0,304.1000061035156,310.0,310.0,3629400
2021-09-07,308.4800109863281,314.3699951171875,304.2699890136719,312.489990234375,312.489990234375,4300600
2021-09-08,312.2300109863281,319.8599853515625,308.8800048828125,318.1000061035156,318.1000061035156,7135000
2021-09-09,312.9700012207031,321.8900146484375,309.5,319.9700012207031,319.9700012207031,3907800
2021-09-10,321.67999267578125,324.17999267578125,316.19000244140625,318.5400085449219,318.5400085449219,3313500
2021-09-13,318.260009765625,323.7799987792969,299.6099853515625,318.45001220703125,318.45001220703125,4096300
2021-09-14,318.739990234375,325.25,317.5199890136719,319.25,319.25,3555100
2021-09-15,316.19000244140625,324.4700012207031,313.2900085449219,324.0799865722656,324.0799865722656,4161400
2021-09-16,322.4800109863281,325.1000061035156,319.17498779296875,323.5199890136719,323.5199890136719,5274800
2021-09-17,322.1600036621094,328.0599975585937,320.07000732421875,322.79998779296875,322.79998779296875,21108700
2021-09-20,312.42999267578125,316.2300109863281,304.1400146484375,310.07000732421875,310.07000732421875,5003800
2021-09-21,314.6499938964844,317.0,311.3999938964844,314.2699890136719,314.2699890136719,2655900
2021-09-22,313.1600036621094,317.8800048828125,310.5,315.1099853515625,315.1099853515625,1835800
2021-09-23,319.0,322.8399963378906,315.95001220703125,321.5,321.5,2089600
2021-09-24,321.8800048828125,321.8800048828125,314.7099914550781,316.4700012207031,316.4700012207031,1600400
2021-09-27,309.5599975585937,315.6600036621094,307.6940002441406,311.20001220703125,311.20001220703125,2027500
2021-09-28,306.75,306.75,294.0199890136719,298.0,298.0,3450100
2021-09-29,301.4200134277344,304.0,291.6199951171875,293.79998779296875,293.79998779296875,2164100
2021-09-30,301.0,305.010009765625,297.9200134277344,302.42999267578125,302.42999267578125,2590100
2021-10-01,301.3299865722656,305.7200012207031,298.1700134277344,303.7200012207031,303.7200012207031,1727500
2021-10-04,300.010009765625,300.4750061035156,290.2829895019531,294.67999267578125,294.67999267578125,1955900
2021-10-05,290.010009765625,303.29998779296875,290.010009765625,300.2799987792969,300.2799987792969,2131600
2021-10-06,297.0,310.0599975585937,295.7300109863281,309.6199951171875,309.6199951171875,2018500
2021-10-07,311.0299987792969,322.9100036621094,310.5,320.04998779296875,320.04998779296875,2548500
2021-10-08,323.45001220703125,325.3800048828125,313.20001220703125,313.5199890136719,313.5199890136719,1793200
2021-10-11,312.989990234375,317.29998779296875,309.17999267578125,309.7900085449219,309.7900085449219,1184500
2021-10-12,310.7799987792969,315.9200134277344,308.54998779296875,312.94000244140625,312.94000244140625,1738400
2021-10-13,316.1600036621094,329.75,314.02398681640625,327.8500061035156,327.8500061035156,4608200
2021-10-14,330.2200012207031,338.3599853515625,329.8900146484375,332.1199951171875,332.1199951171875,2729900
2021-10-15,334.8999938964844,335.7099914550781,329.45001220703125,333.57000732421875,333.57000732421875,1729100
2021-10-18,332.0,340.989990234375,330.70001220703125,337.8800048828125,337.8800048828125,5323300
2021-10-19,339.8599853515625,344.5,338.510009765625,339.739990234375,339.739990234375,2371100
2021-10-20,340.0,340.68798828125,332.70001220703125,334.1300048828125,334.1300048828125,2093300
2021-10-21,334.0,344.8599853515625,331.510009765625,342.04998779296875,342.04998779296875,1514200
2021-10-22,340.3900146484375,344.2130126953125,336.2200012207031,339.7799987792969,339.7799987792969,1026000
2021-10-25,341.1099853515625,347.9070129394531,339.1050109863281,341.5,341.5,1134200
2021-10-26,345.3500061035156,346.6400146484375,336.0,342.239990234375,342.239990234375,1637100
2021-10-27,342.79998779296875,351.95001220703125,342.239990234375,347.1000061035156,347.1000061035156,2656500
2021-10-28,346.4800109863281,352.6130065917969,343.1700134277344,348.0,348.0,1753200
2021-10-29,348.1099853515625,356.0,347.3599853515625,353.8399963378906,353.8399963378906,1687600
2021-11-01,353.8399963378906,359.07000732421875,351.5799865722656,357.7300109863281,357.7300109863281,2139100
2021-11-02,359.4200134277344,363.7900085449219,355.2200012207031,359.6400146484375,359.6400146484375,1582800
2021-11-03,356.0,357.4049987792969,346.3599853515625,353.1400146484375,353.1400146484375,2566000
2021-11-04,354.79998779296875,358.04998779296875,351.010009765625,356.7900085449219,356.7900085449219,1468400
2021-11-05,357.92999267578125,365.7900085449219,357.2799987792969,364.7999877929688,364.7999877929688,2103100
2021-11-08,367.1000061035156,374.8699951171875,364.0,370.7300109863281,370.7300109863281,1527500
2021-11-09,371.05999755859375,377.1300048828125,363.6799926757813,376.7000122070313,376.7000122070313,2128300
2021-11-10,370.2999877929688,372.1099853515625,358.9200134277344,361.0799865722656,361.0799865722656,2362400
2021-11-11,364.3399963378906,372.0,364.1400146484375,369.1400146484375,369.1400146484375,1587100
2021-11-12,377.3900146484375,386.989990234375,374.6199951171875,386.5,386.5,2997100
2021-11-15,385.5,394.7179870605469,383.6700134277344,393.7000122070313,393.7000122070313,3745700
2021-11-16,395.0,403.6499938964844,392.8500061035156,401.8900146484375,401.8900146484375,3374700
2021-11-17,400.8299865722656,405.0,395.5499877929688,398.0,398.0,2837800
2021-11-18,399.0,404.364990234375,396.3900146484375,397.4299926757813,397.4299926757813,2798700
2021-11-19,395.0,400.6029968261719,390.5499877929688,392.1499938964844,392.1499938964844,2333500
2021-11-22,392.1000061035156,392.3999938964844,353.2900085449219,355.9599914550781,355.9599914550781,6068600
2021-11-23,343.0,353.5,335.04998779296875,343.57000732421875,343.57000732421875,4761500
2021-11-24,340.0,357.8500061035156,337.5,355.3599853515625,355.3599853515625,2380700
2021-11-26,349.9200134277344,363.4500122070313,349.25,362.6000061035156,362.6000061035156,1571600
2021-11-29,372.3599853515625,378.1050109863281,356.70098876953125,364.7799987792969,364.7799987792969,3126500
2021-11-30,366.2999877929688,367.7460021972656,337.4549865722656,340.1499938964844,340.1499938964844,5545400
2021-12-01,344.0,347.69000244140625,305.6099853515625,311.0,311.0,6781200
2021-12-02,350.0,361.5989990234375,328.6099853515625,360.2799987792969,360.2799987792969,15083100
2021-12-03,358.19000244140625,360.0050048828125,330.82000732421875,345.1099853515625,345.1099853515625,6019300
2021-12-06,340.260009765625,349.739990234375,324.0010070800781,341.6600036621094,341.6600036621094,3865800
2021-12-07,348.4200134277344,375.0,348.1199951171875,363.25,363.25,4377200
2021-12-08,362.4500122070313,373.9500122070313,351.3099975585937,370.2799987792969,370.2799987792969,2675700
2021-12-09,370.0,370.7300109863281,358.6400146484375,361.3200073242188,361.3200073242188,2464900
2021-12-10,364.0,374.7200012207031,362.1799926757813,371.239990234375,371.239990234375,3679300
2021-12-13,363.7099914550781,377.260009765625,348.5599975585937,353.9100036621094,353.9100036621094,4800300
2021-12-14,344.0899963378906,357.75,340.010009765625,350.6000061035156,350.6000061035156,3623600
2021-12-15,347.989990234375,361.7099914550781,345.0,360.3399963378906,360.3399963378906,2847100
2021-12-16,349.4100036621094,352.94000244140625,312.0,324.9800109863281,324.9800109863281,8171600
2021-12-17,322.7900085449219,337.7200012207031,318.4800109863281,332.3299865722656,332.3299865722656,3842600
2021-12-20,326.489990234375,337.82000732421875,323.0599975585937,331.07000732421875,331.07000732421875,2065200
2021-12-21,336.20001220703125,357.1099853515625,330.17999267578125,354.82000732421875,354.82000732421875,2793700
2021-12-22,355.6300048828125,362.5199890136719,349.1400146484375,358.1000061035156,358.1000061035156,1828600
2021-12-23,355.0,356.4880065917969,349.04998779296875,349.2200012207031,349.2200012207031,1540200
2021-12-27,351.0,358.5799865722656,349.7900085449219,351.989990234375,351.989990234375,1324100
2021-12-28,354.07000732421875,354.9200134277344,339.5,340.17999267578125,340.17999267578125,1785400
2021-12-29,340.0,345.8999938964844,334.70001220703125,344.2099914550781,344.2099914550781,1739400
2021-12-30,340.0,347.70001220703125,339.4200134277344,340.6300048828125,340.6300048828125,1272600
2021-12-31,342.0,347.70001220703125,331.17999267578125,338.75,338.75,1697300
2022-01-03,341.0,344.0,322.2749938964844,332.010009765625,332.010009765625,2596200
2022-01-04,330.25,330.510009765625,298.7099914550781,315.5299987792969,315.5299987792969,5695700
2022-01-05,308.3999938964844,315.3399963378906,291.5599975585937,296.8699951171875,296.8699951171875,4431400
2022-01-06,294.239990234375,306.5599975585937,286.0,297.0899963378906,297.0899963378906,3936900
2022-01-07,296.9800109863281,307.57501220703125,292.0599975585937,299.67999267578125,299.67999267578125,2700600
2022-01-10,290.0,303.0899963378906,273.8299865722656,302.7300109863281,302.7300109863281,5469400
2022-01-11,296.260009765625,308.54998779296875,293.3309936523437,301.2699890136719,301.2699890136719,3083400
2022-01-12,316.0,316.0,303.4100036621094,307.1400146484375,307.1400146484375,3630500
2022-01-13,308.6499938964844,308.989990234375,291.0390014648437,291.760009765625,291.760009765625,3076800
2022-01-14,287.69000244140625,297.3800048828125,283.1210021972656,289.5899963378906,289.5899963378906,2888200
2022-01-18,289.32000732421875,296.9700012207031,282.0899963378906,287.67999267578125,287.67999267578125,3847400
2022-01-19,289.0199890136719,298.1099853515625,282.5,282.5599975585937,282.5599975585937,2887700
2022-01-20,290.4599914550781,297.5,278.5199890136719,279.2699890136719,279.2699890136719,2747300
2022-01-21,278.739990234375,282.95001220703125,264.70001220703125,267.5599975585937,267.5599975585937,4507200
2022-01-24,260.2099914550781,281.57000732421875,245.1999969482422,277.5,277.5,7167300
2022-01-25,275.2699890136719,278.489990234375,257.7799987792969,263.42999267578125,263.42999267578125,4707200
2022-01-26,272.5,276.739990234375,248.13800048828125,253.1000061035156,253.1000061035156,5117500
2022-01-27,259.7099914550781,262.0,241.8600006103516,244.72000122070312,244.72000122070312,4667400
2022-01-28,244.0,254.13999938964844,232.8300018310547,253.5200042724609,253.5200042724609,4990000
2022-01-31,261.0,276.1700134277344,258.1610107421875,275.8999938964844,275.8999938964844,3984400
2022-02-01,281.79998779296875,286.8500061035156,270.3299865722656,283.760009765625,283.760009765625,3219500
2022-02-02,282.5599975585937,282.79998779296875,265.3299865722656,268.2799987792969,268.2799987792969,2751200
2022-02-03,254.1999969482422,266.0,251.0,256.260009765625,256.260009765625,3197700
2022-02-04,262.5599975585937,283.0,255.3800048828125,275.7200012207031,275.7200012207031,4393400
2022-02-07,291.0,304.4599914550781,286.7699890136719,293.19000244140625,293.19000244140625,8317100
2022-02-08,287.20001220703125,298.5,287.20001220703125,293.510009765625,293.510009765625,2717300
2022-02-09,304.8999938964844,308.20001220703125,299.0,307.94000244140625,307.94000244140625,2730800
2022-02-10,300.20001220703125,329.489990234375,299.5,311.1099853515625,311.1099853515625,6054400
2022-02-11,312.0,321.3290100097656,288.5899963378906,293.69000244140625,293.69000244140625,4693500
2022-02-14,294.0599975585937,300.8009948730469,290.3299865722656,291.1300048828125,291.1300048828125,2506900
2022-02-15,298.8299865722656,302.0,291.8500061035156,300.0,300.0,2756800
2022-02-16,295.0,306.07000732421875,294.1499938964844,304.70001220703125,304.70001220703125,2929300
2022-02-17,298.0199890136719,304.8500061035156,285.5,286.2799987792969,286.2799987792969,3381900
2022-02-18,290.9599914550781,295.0,272.6300048828125,273.7699890136719,273.7699890136719,3939500
2022-02-22,271.0599975585937,282.4800109863281,264.5299987792969,267.7799987792969,267.7799987792969,3624400
2022-02-23,272.4200134277344,276.8699951171875,252.0,252.6300048828125,252.6300048828125,3094300
2022-02-24,242.6100006103516,270.42999267578125,240.1000061035156,269.8699951171875,269.8699951171875,5006400
2022-02-25,267.79998779296875,275.8949890136719,263.010009765625,269.4200134277344,269.4200134277344,2730100
2022-02-28,267.989990234375,274.5769958496094,260.70001220703125,265.6600036621094,265.6600036621094,4496500
2022-03-01,267.5400085449219,272.8800048828125,261.3099975585937,263.19000244140625,263.19000244140625,2975400
2022-03-02,265.6499938964844,268.5,250.5800018310547,264.69000244140625,264.69000244140625,13372800
2022-03-03,223.41700744628903,234.0,215.7100067138672,224.0200042724609,224.0200042724609,33628800
2022-03-04,219.2700042724609,224.4199981689453,208.0500030517578,209.6499938964844,209.6499938964844,10392100
2022-03-07,215.25999450683597,219.8350067138672,192.40499877929688,193.0,193.0,8270400
2022-03-08,191.0,199.4600067138672,182.7400054931641,191.6100006103516,191.6100006103516,8598300
2022-03-09,201.44000244140625,210.1100006103516,196.6999969482422,207.55999755859372,207.55999755859372,5929800
2022-03-10,202.97000122070312,202.97000122070312,192.25,197.8500061035156,197.8500061035156,4517300
2022-03-11,200.0,200.00999450683597,179.92999267578125,180.4199981689453,180.4199981689453,5857200
2022-03-14,178.86000061035156,181.5,164.36000061035156,166.75,166.75,7706400
2022-03-15,168.97999572753906,172.0,164.2899932861328,170.77999877929688,170.77999877929688,8147700
