,Open,High,Low,Close,Adj Close,Volume
2006-08-30,94.95,95.24,94.33,94.79,94.79,8324468
2006-08-31,95.67,97.01,94.94,95.98,95.98,3965340
2006-09-01,96.21,96.47,95.77,96.12,96.12,9359359
2006-09-04,98.79,99.47,98.0,98.73,98.73,3770423
2006-09-05,100.6,101.18,98.87,100.02,100.02,2953703
2006-09-06,102.47,102.97,101.05,102.01,102.01,3662148
2006-09-07,100.45,101.69,99.96,100.82,100.82,4465049
2006-09-08,103.3,103.89,102.59,103.24,103.24,6401799
2006-09-11,103.57,104.29,102.4,103.35,103.35,9358275
2006-09-12,104.22,106.54,103.25,104.89,104.89,3206841
2006-09-13,100.65,101.01,100.07,100.54,100.54,4930555
2006-09-14,101.57,102.38,100.01,101.2,101.2,4371174
2006-09-15,100.59,101.09,99.5,100.29,100.29,3868059
2006-09-18,98.54,99.18,98.13,98.65,98.65,4653600
2006-09-19,98.12,100.18,97.57,98.87,98.87,7937205
2006-09-20,98.29,98.93,97.25,98.09,98.09,4499457
2006-09-21,99.24,99.88,98.55,99.21,99.21,3920114
2006-09-22,101.14,102.53,100.7,101.61,101.61,3966002
2006-09-25,100.82,100.9,100.6,100.75,100.75,3907093
2006-09-26,98.99,100.43,98.43,99.43,99.43,10018219
2006-09-27,98.85,99.62,97.6,98.61,98.61,4616311
2006-09-28,101.54,102.08,100.06,101.07,101.07,2768935
2006-09-29,99.06,99.94,98.36,99.15,99.15,5442627
2006-10-02,99.96,100.51,98.78,99.65,99.65,2619794
2006-10-03,95.99,97.03,95.64,96.33,96.33,3599667
2006-10-04,97.51,98.86,96.77,97.81,97.81,4732847
2006-10-05,95.19,95.77,94.47,95.12,95.12,5232029
2006-10-06,94.59,95.01,93.68,94.35,94.35,4507738
2006-10-09,95.76,96.23,95.45,95.84,95.84,5280494
2006-10-10,95.93,96.3,95.36,95.83,95.83,10023405
2006-10-11,96.75,97.08,95.91,96.5,96.5,10607709
2006-10-12,95.26,96.41,94.85,95.63,95.63,3564055
2006-10-13,95.89,96.45,94.31,95.38,95.38,7822000
2006-10-16,97.64,97.94,96.99,97.46,97.46,5396071
2006-10-17,95.18,95.62,94.01,94.81,94.81,4196375
2006-10-18,96.94,97.79,96.02,96.9,96.9,3240951
2006-10-19,93.02,93.99,92.59,93.29,93.29,4175691
2006-10-20,92.68,93.41,92.18,92.79,92.79,8359971
2006-10-23,92.46,93.29,91.35,92.32,92.32,8213227
2006-10-24,96.21,97.03,95.99,96.51,96.51,16392374
2006-10-25,97.99,99.07,97.01,98.04,98.04,5820745
2006-10-26,95.84,97.53,94.57,96.05,96.05,9052776
2006-10-27,95.49,95.92,93.82,94.87,94.87,3859123
2006-10-30,95.02,95.54,93.96,94.75,94.75,8845658
2006-10-31,96.27,96.89,95.98,96.43,96.43,3829484
2006-11-01,96.23,97.36,95.08,96.22,96.22,6720173
2006-11-02,97.11,97.36,96.45,96.9,96.9,14261449
2006-11-03,96.35,98.44,95.54,96.99,96.99,5843903
2006-11-06,97.73,98.25,96.77,97.51,97.51,5116644
2006-11-07,98.05,99.06,97.66,98.36,98.36,3361519
2006-11-08,98.88,99.95,98.03,98.99,98.99,4345476
2006-11-09,97.67,98.4,96.88,97.64,97.64,3252457
2006-11-10,96.29,96.8,95.52,96.16,96.16,9493001
2006-11-13,93.31,93.45,93.0,93.23,93.23,6275183
2006-11-14,92.9,93.31,92.01,92.66,92.66,3151912
2006-11-15,91.38,91.9,90.9,91.4,91.4,6633826
2006-11-16,90.55,91.45,90.23,90.84,90.84,5002498
2006-11-17,88.75,88.99,88.65,88.82,88.82,5469981
2006-11-20,88.84,90.18,88.46,89.32,89.32,9048484
2006-11-21,91.49,92.45,90.26,91.35,91.35,5382467
2006-11-22,90.77,91.92,90.1,91.01,91.01,5404130
2006-11-23,94.4,95.87,93.98,94.92,94.92,11587026
2006-11-24,95.73,96.28,95.14,95.71,95.71,3719730
2006-11-27,97.19,97.73,96.69,97.21,97.21,2858636
2006-11-28,95.1,95.42,93.91,94.66,94.66,7016659
2006-11-29,92.74,93.08,92.17,92.62,92.62,6129499
2006-11-30,89.81,90.58,89.42,90.0,90.0,4599059
2006-12-01,91.38,92.18,90.21,91.2,91.2,1742931
2006-12-04,91.65,91.88,91.4,91.64,91.64,8882469
2006-12-05,92.49,93.35,91.9,92.62,92.62,6496469
2006-12-06,92.85,92.86,92.82,92.84,92.84,5087389
2006-12-07,90.92,92.12,90.47,91.3,91.3,5460122
2006-12-08,88.87,89.77,88.45,89.11,89.11,5061996
2006-12-11,89.4,89.82,88.21,89.01,89.01,10898886
2006-12-12,91.74,92.5,90.14,91.32,91.32,4764299
2006-12-13,90.97,92.47,89.98,91.23,91.23,3912235
2006-12-14,92.64,93.28,91.39,92.33,92.33,4428778
2006-12-15,93.6,93.98,92.51,93.24,93.24,3936956
2006-12-18,91.68,92.78,91.13,91.96,91.96,4994446
2006-12-19,92.89,92.96,92.8,92.88,92.88,4955826
2006-12-20,96.16,96.66,95.67,96.16,96.16,4842072
2006-12-21,95.62,97.01,94.79,95.9,95.9,5797451
2006-12-22,99.25,99.47,99.09,99.28,99.28,16000488
2006-12-25,100.74,101.48,99.6,100.54,100.54,6311620
2006-12-26,100.54,102.2,99.56,100.88,100.88,7833214
2006-12-27,101.48,102.3,99.56,100.93,100.93,7331834
2006-12-28,100.92,102.37,100.48,101.43,101.43,9214296
2006-12-29,99.92,101.27,99.44,100.35,100.35,8197188
2007-01-01,102.35,102.73,101.07,101.9,101.9,4624140
2007-01-02,99.54,100.76,99.08,99.92,99.92,5970564
2007-01-03,102.32,103.4,101.92,102.66,102.66,12209570
2007-01-04,99.43,100.05,98.63,99.34,99.34,8639934
2007-01-05,100.01,100.45,99.86,100.16,100.16,8598298
2007-01-08,100.55,101.1,99.77,100.43,100.43,9176609
2007-01-09,101.63,102.59,101.23,101.91,101.91,3435700
2007-01-10,102.23,103.49,101.87,102.68,102.68,4512885
2007-01-11,102.34,103.02,102.0,102.51,102.51,4542374
2007-01-12,101.48,102.34,99.66,101.0,101.0,3817120
2007-01-15,102.53,102.69,102.21,102.45,102.45,5517987
2007-01-16,103.42,103.72,102.91,103.32,103.32,4023263
2007-01-17,107.4,107.99,105.59,106.79,106.79,5985223
2007-01-18,106.28,106.9,105.72,106.31,106.31,3964813
2007-01-19,107.93,108.29,106.57,107.43,107.43,10380192
2007-01-22,107.54,108.12,107.38,107.75,107.75,7814572
2007-01-23,106.14,107.17,105.8,106.49,106.49,5022391
2007-01-24,103.14,104.28,101.67,102.97,102.97,2608556
2007-01-25,103.55,104.35,103.24,103.8,103.8,6031137
2007-01-26,102.28,103.24,100.91,102.07,102.07,3106918
2007-01-29,103.5,103.88,102.18,103.03,103.03,5723028
2007-01-30,101.09,102.07,100.57,101.32,101.32,4504963
2007-01-31,101.36,102.69,100.54,101.61,101.61,2870457
2007-02-01,103.17,104.08,102.61,103.34,103.34,5536355
2007-02-02,104.36,105.33,103.18,104.25,104.25,8066502
2007-02-05,104.04,104.6,103.61,104.11,104.11,2937297
2007-02-06,103.83,104.5,101.9,103.2,103.2,3789167
2007-02-07,102.81,103.6,102.22,102.91,102.91,6714910
2007-02-08,103.51,103.85,102.48,103.17,103.17,7961643
2007-02-09,102.12,102.8,101.87,102.33,102.33,8890504
2007-02-12,102.01,102.97,101.42,102.19,102.19,10025347
2007-02-13,105.02,105.56,102.97,104.27,104.27,4517150
2007-02-14,106.09,107.16,105.74,106.45,106.45,6095547
2007-02-15,105.57,106.04,104.72,105.38,105.38,3853952
2007-02-16,109.48,110.48,108.29,109.38,109.38,4527123
2007-02-19,106.01,106.66,105.28,105.97,105.97,6470205
2007-02-20,104.19,104.7,102.29,103.5,103.5,4533452
2007-02-21,103.59,104.19,102.9,103.54,103.54,5524788
2007-02-22,103.54,105.28,102.96,104.12,104.12,5028758
2007-02-23,103.19,104.16,102.53,103.34,103.34,5213405
2007-02-26,106.28,107.37,105.72,106.54,106.54,12211749
2007-02-27,107.2,109.24,106.57,107.9,107.9,5333872
2007-02-28,107.54,108.77,107.2,107.99,107.99,4175157
2007-03-01,110.34,111.31,108.92,110.12,110.12,9498105
2007-03-02,109.51,110.03,107.63,108.83,108.83,5201440
2007-03-05,112.33,112.7,112.0,112.35,112.35,5840423
2007-03-06,112.72,114.25,112.18,113.22,113.22,4639740
2007-03-07,115.74,117.3,114.44,115.87,115.87,4019636
2007-03-08,111.51,112.55,111.21,111.88,111.88,7835258
2007-03-09,111.3,113.2,110.68,111.94,111.94,8641058
2007-03-12,111.94,112.59,111.43,112.01,112.01,9728715
2007-03-13,111.57,112.29,111.36,111.83,111.83,4838969
2007-03-14,111.84,112.33,111.08,111.7,111.7,5001919
2007-03-15,110.52,111.86,109.69,110.77,110.77,5550826
2007-03-16,109.6,110.92,108.92,109.92,109.92,3442581
2007-03-19,111.66,111.99,110.86,111.43,111.43,3485695
2007-03-20,113.1,114.04,112.57,113.3,113.3,3485255
2007-03-21,113.77,115.17,112.43,113.8,113.8,7613515
2007-03-22,114.1,114.55,113.49,114.02,114.02,4772226
2007-03-23,110.28,110.72,109.33,110.02,110.02,8238306
2007-03-26,113.1,113.48,111.88,112.68,112.68,6841217
2007-03-27,113.15,114.75,111.76,113.25,113.25,7970177
2007-03-28,117.21,118.03,117.0,117.51,117.51,6581828
2007-03-29,119.93,121.42,119.49,120.45,120.45,7822358
2007-03-30,121.1,122.08,119.13,120.6,120.6,5914970
2007-04-02,123.85,124.38,121.81,123.09,123.09,3902202
2007-04-03,125.74,126.2,124.12,125.16,125.16,6313074
2007-04-04,126.53,127.8,126.2,127.0,127.0,7787894
2007-04-05,128.11,128.51,127.11,127.81,127.81,10128344
2007-04-06,124.23,126.79,123.39,125.09,125.09,12850395
2007-04-09,128.5,128.81,127.98,128.4,128.4,5820200
2007-04-10,128.18,128.85,127.16,128.01,128.01,3993073
2007-04-11,131.13,132.89,130.52,131.7,131.7,6621332
2007-04-12,131.33,131.86,130.14,131.0,131.0,6221044
2007-04-13,126.18,127.75,125.31,126.53,126.53,10911626
2007-04-16,130.22,131.38,129.31,130.34,130.34,5305235
2007-04-17,128.12,128.81,126.58,127.69,127.69,8860369
2007-04-18,129.48,130.18,128.86,129.52,129.52,2998971
2007-04-19,132.41,133.82,132.05,132.94,132.94,5546871
2007-04-20,133.8,134.96,132.7,133.83,133.83,3172217
2007-04-23,135.92,137.32,135.28,136.3,136.3,5287600
2007-04-24,135.76,136.24,134.75,135.5,135.5,2863815
2007-04-25,137.19,138.46,136.85,137.65,137.65,12337588
2007-04-26,136.92,137.51,135.81,136.66,136.66,2139988
2007-04-27,136.33,136.81,134.61,135.71,135.71,5213321
2007-04-30,134.09,134.94,133.29,134.12,134.12,6428238
2007-05-01,137.25,139.94,136.56,138.25,138.25,5998871
2007-05-02,138.99,139.95,137.36,138.66,138.66,11098534
2007-05-03,139.28,139.88,137.82,138.85,138.85,3138108
2007-05-04,139.41,140.68,138.33,139.5,139.5,4849926
2007-05-07,138.99,141.51,138.33,139.92,139.92,3209576
2007-05-08,139.44,140.29,138.09,139.19,139.19,6025440
2007-05-09,136.59,137.34,134.73,136.04,136.04,9867305
2007-05-10,138.09,138.79,137.59,138.19,138.19,8809148
2007-05-11,135.46,136.04,134.32,135.18,135.18,5330437
2007-05-14,136.46,137.85,134.99,136.42,136.42,7973069
2007-05-15,130.83,131.79,129.33,130.56,130.56,4310297
2007-05-16,128.95,130.03,127.75,128.89,128.89,7112666
2007-05-17,126.01,127.4,124.59,126.0,126.0,10790554
2007-05-18,123.03,123.46,122.17,122.81,122.81,6496193
2007-05-21,121.27,122.22,120.36,121.29,121.29,3337437
2007-05-22,116.55,117.34,116.02,116.68,116.68,6890748
2007-05-23,117.12,118.12,115.65,116.89,116.89,6236118
2007-05-24,116.71,117.31,116.2,116.76,116.76,5817370
2007-05-25,116.29,116.49,115.69,116.09,116.09,3279868
2007-05-28,118.26,119.68,116.62,118.15,118.15,4537670
2007-05-29,116.69,118.33,115.74,117.03,117.03,9626119
2007-05-30,116.69,116.98,115.85,116.41,116.41,6871007
2007-05-31,118.79,119.74,117.23,118.48,118.48,8066667
2007-06-01,118.78,119.93,118.38,119.16,119.16,7066357
2007-06-04,119.6,120.25,118.33,119.29,119.29,9102478
2007-06-05,118.55,119.41,118.22,118.82,118.82,5564647
2007-06-06,117.77,118.88,116.38,117.63,117.63,4576354
2007-06-07,123.77,125.09,122.23,123.66,123.66,3555027
2007-06-08,124.2,124.66,122.84,123.75,123.75,5832104
2007-06-11,125.33,125.76,123.88,124.82,124.82,8495323
2007-06-12,128.01,128.61,127.26,127.93,127.93,4556210
2007-06-13,128.48,129.27,128.17,128.72,128.72,3353442
2007-06-14,131.6,132.37,130.8,131.59,131.59,4399049
2007-06-15,129.92,130.96,128.49,129.73,129.73,6052196
2007-06-18,129.57,130.64,129.09,129.87,129.87,3901900
2007-06-19,125.87,127.1,125.15,126.12,126.12,11792491
2007-06-20,125.41,127.73,124.75,126.24,126.24,5239999
2007-06-21,125.2,127.86,123.56,125.71,125.71,2504217
2007-06-22,126.0,127.5,124.87,126.19,126.19,5251494
2007-06-25,123.94,125.64,123.49,124.56,124.56,5775102
2007-06-26,124.19,124.54,123.13,123.83,123.83,4457488
2007-06-27,122.64,123.18,121.87,122.53,122.53,4317125
2007-06-28,125.44,126.39,124.38,125.38,125.38,8418910
2007-06-29,122.69,123.16,121.97,122.56,122.56,10696834
2007-07-02,123.61,123.92,122.38,123.15,123.15,11382178
2007-07-03,122.52,124.01,120.97,122.49,122.49,4934685
2007-07-04,126.55,127.92,125.02,126.47,126.47,4559921
2007-07-05,129.02,129.45,127.42,128.43,128.43,5132472
2007-07-06,125.78,128.01,125.19,126.6,126.6,9608793
2007-07-09,127.88,128.18,127.09,127.64,127.64,7920109
2007-07-10,129.21,130.67,128.54,129.61,129.61,2985485
2007-07-11,130.47,130.89,129.79,130.34,130.34,5012655
2007-07-12,131.77,133.67,130.85,132.26,132.26,5263235
2007-07-13,132.85,134.09,131.05,132.57,132.57,3785306
2007-07-16,132.03,133.25,130.81,132.03,132.03,2726110
2007-07-17,131.51,132.62,129.72,131.17,131.17,5080132
2007-07-18,133.14,133.94,130.37,132.16,132.16,5205918
2007-07-19,130.96,131.74,129.45,130.6,130.6,4925731
2007-07-20,132.02,133.1,130.91,132.0,132.0,9370751
2007-07-23,131.68,131.92,130.78,131.35,131.35,8497721
2007-07-24,131.14,131.94,130.0,130.97,130.97,7614913
2007-07-25,126.09,126.93,125.46,126.19,126.19,5110596
2007-07-26,128.61,129.39,128.28,128.83,128.83,8358732
2007-07-27,128.96,130.07,128.16,129.12,129.12,11759719
2007-07-30,128.05,129.12,127.49,128.31,128.31,3978543
2007-07-31,131.37,132.0,129.07,130.54,130.54,2216201
2007-08-01,129.62,131.63,128.32,129.98,129.98,5574654
2007-08-02,130.78,132.82,129.09,130.95,130.95,8874893
2007-08-03,129.15,130.15,127.58,128.86,128.86,4989533
2007-08-06,131.39,132.15,131.19,131.67,131.67,8141511
2007-08-07,131.94,132.51,131.08,131.8,131.8,8686139
2007-08-08,130.43,132.47,129.73,131.1,131.1,9081884
2007-08-09,128.72,129.58,126.9,128.24,128.24,4041926
2007-08-10,127.07,127.27,126.61,126.94,126.94,4676853
2007-08-13,124.05,124.81,123.23,124.02,124.02,4046169
2007-08-14,122.96,123.35,122.82,123.09,123.09,9700452
2007-08-15,118.59,119.75,118.27,119.01,119.01,8087169
2007-08-16,119.21,120.36,118.43,119.4,119.4,6627491
2007-08-17,119.43,120.53,118.99,119.76,119.76,3954136
2007-08-20,120.58,120.8,120.13,120.46,120.46,6304192
2007-08-21,125.36,126.33,124.98,125.66,125.66,7960569
2007-08-22,124.74,125.66,123.14,124.4,124.4,7733667
2007-08-23,122.37,122.69,121.54,122.11,122.11,1998974
2007-08-24,124.81,125.48,122.58,124.03,124.03,3393317
2007-08-27,125.06,125.99,124.45,125.22,125.22,4192954
2007-08-28,126.26,127.37,125.49,126.43,126.43,8176490
2007-08-29,131.13,132.51,129.18,130.84,130.84,7993574
2007-08-30,132.45,133.14,129.96,131.55,131.55,4373404
2007-08-31,134.68,136.96,133.86,135.41,135.41,3315068
2007-09-03,130.61,131.06,129.82,130.44,130.44,5530639
2007-09-04,130.35,131.01,129.87,130.44,130.44,3244206
2007-09-05,127.93,128.32,127.01,127.66,127.66,7092150
2007-09-06,129.68,130.13,127.98,129.06,129.06,5011247
2007-09-07,123.85,124.32,122.99,123.65,123.65,4389850
2007-09-10,127.8,128.35,126.28,127.31,127.31,6638276
2007-09-11,125.38,126.63,124.1,125.37,125.37,4650931
2007-09-12,125.83,126.43,124.34,125.38,125.38,5999537
2007-09-13,126.81,127.42,125.71,126.56,126.56,3918395
2007-09-14,126.62,127.44,125.07,126.25,126.25,5299372
2007-09-17,128.69,129.75,127.0,128.37,128.37,3835791
2007-09-18,129.66,130.31,129.14,129.73,129.73,4205228
2007-09-19,130.91,131.52,129.71,130.61,130.61,4616332
2007-09-20,132.02,133.22,131.32,132.27,132.27,3789312
2007-09-21,133.02,133.89,131.49,132.69,132.69,6345866
2007-09-24,135.02,135.87,133.42,134.64,134.64,4020906
2007-09-25,133.74,134.46,131.81,133.14,133.14,3050233
2007-09-26,132.45,133.26,131.66,132.46,132.46,6354839
2007-09-27,131.37,132.16,130.96,131.56,131.56,7958710
2007-09-28,135.39,136.29,133.98,135.13,135.13,7587897
2007-10-01,133.43,134.4,131.84,133.12,133.12,4796869
2007-10-02,127.36,128.57,126.77,127.67,127.67,6435644
2007-10-03,123.44,124.12,122.15,123.13,123.13,4198813
2007-10-04,122.04,123.17,120.88,122.03,122.03,5766132
2007-10-05,125.04,125.48,123.78,124.63,124.63,6316824
2007-10-08,127.67,128.59,126.51,127.55,127.55,16292206
2007-10-09,128.65,129.77,126.03,127.9,127.9,5202475
2007-10-10,125.2,127.13,124.63,125.88,125.88,6401287
2007-10-11,125.86,126.65,125.56,126.1,126.1,7796829
2007-10-12,123.45,124.64,122.27,123.45,123.45,3628892
2007-10-15,120.07,122.38,119.28,120.83,120.83,5526234
2007-10-16,116.64,118.03,114.96,116.5,116.5,1548900
2007-10-17,117.37,117.87,116.48,117.17,117.17,3884252
2007-10-18,116.75,118.04,114.51,116.28,116.28,5758547
2007-10-19,118.27,118.8,116.36,117.58,117.58,10083044
2007-10-22,121.72,122.82,121.03,121.92,121.92,2818050
2007-10-23,120.94,122.36,120.08,121.22,121.22,6234770
2007-10-24,121.32,122.78,120.63,121.7,121.7,5106115
2007-10-25,123.47,125.29,122.89,124.09,124.09,6943533
2007-10-26,125.26,126.85,124.33,125.59,125.59,5274988
2007-10-29,124.85,126.64,123.33,124.99,124.99,6473518
2007-10-30,122.48,123.31,121.37,122.34,122.34,5079923
2007-10-31,123.15,124.03,121.18,122.6,122.6,4163171
2007-11-01,120.25,121.9,119.3,120.6,120.6,4032240
2007-11-02,122.37,123.65,120.62,122.14,122.14,3787561
2007-11-05,123.14,123.63,121.73,122.68,122.68,3863092
2007-11-06,123.49,125.54,122.51,124.03,124.03,4550096
2007-11-07,123.75,124.95,122.09,123.52,123.52,4667920
2007-11-08,126.64,127.76,125.33,126.55,126.55,7625236
2007-11-09,127.77,129.73,126.42,128.08,128.08,8135208
2007-11-12,124.76,126.4,124.18,125.29,125.29,4393364
2007-11-13,126.6,127.87,125.75,126.81,126.81,6015969
2007-11-14,129.83,130.22,129.16,129.69,129.69,8608558
2007-11-15,130.36,132.21,129.47,130.84,130.84,9339942
2007-11-16,134.92,135.94,134.02,134.98,134.98,2227984
2007-11-19,134.17,135.19,133.41,134.3,134.3,5501778
2007-11-20,136.25,137.45,135.66,136.55,136.55,3208217
2007-11-21,134.02,135.79,133.57,134.68,134.68,6661344
2007-11-22,136.11,136.71,135.13,135.92,135.92,4222339
2007-11-23,136.92,138.27,136.18,137.22,137.22,5438426
2007-11-26,138.14,140.29,137.25,138.77,138.77,3808504
2007-11-27,138.62,138.92,138.03,138.47,138.47,7261951
2007-11-28,136.07,136.38,135.77,136.07,136.07,3712940
2007-11-29,135.22,136.59,134.33,135.46,135.46,7281678
2007-11-30,137.95,139.21,137.38,138.29,138.29,6521122
2007-12-03,137.3,138.14,136.59,137.36,137.36,3798614
2007-12-04,135.06,136.44,134.69,135.56,135.56,6675090
2007-12-05,132.75,134.11,132.3,133.2,133.2,9074119
2007-12-06,136.34,137.35,133.67,135.51,135.51,8431198
2007-12-07,135.16,136.88,133.44,135.16,135.16,7317816
2007-12-10,133.75,134.02,132.87,133.45,133.45,4486050
2007-12-11,133.81,135.32,132.73,134.03,134.03,8475716
2007-12-12,131.69,132.69,130.23,131.46,131.46,5102722
2007-12-13,130.19,131.43,129.09,130.26,130.26,7933913
2007-12-14,131.17,131.58,129.95,130.77,130.77,10742897
2007-12-17,132.55,134.04,131.83,132.93,132.93,3454854
2007-12-18,131.01,131.5,130.71,131.1,131.1,3939172
2007-12-19,133.81,134.6,133.2,133.9,133.9,13051066
2007-12-20,135.94,136.18,135.21,135.69,135.69,6565747
2007-12-21,136.68,137.94,136.24,137.09,137.09,6393959
2007-12-24,139.66,140.39,137.92,139.16,139.16,9144007
2007-12-25,140.6,143.1,139.48,141.29,141.29,2028344
2007-12-26,145.11,146.31,142.99,144.65,144.65,8633822
2007-12-27,148.12,148.41,147.56,147.98,147.98,4463472
2007-12-28,149.94,150.15,149.27,149.71,149.71,4375038
2007-12-31,151.5,152.41,149.72,151.07,151.07,3517335
2008-01-01,148.55,150.0,146.46,148.23,148.23,1900552
2008-01-02,152.21,154.07,151.62,152.85,152.85,4814000
2008-01-03,154.11,155.31,151.84,153.57,153.57,8071190
2008-01-04,153.72,154.61,151.97,153.29,153.29,4620141
2008-01-07,153.89,154.7,151.18,152.94,152.94,4368369
2008-01-08,152.18,153.6,151.17,152.38,152.38,2674503
2008-01-09,151.25,152.11,150.24,151.18,151.18,3682233
2008-01-10,150.32,150.82,148.83,149.82,149.82,4845532
2008-01-11,151.1,152.26,149.6,150.93,150.93,9819219
2008-01-14,151.45,152.42,149.47,150.95,150.95,2510849
2008-01-15,150.47,151.06,150.26,150.66,150.66,2470697
2008-01-16,149.99,150.09,149.94,150.02,150.02,4681340
2008-01-17,154.07,155.53,150.97,153.25,153.25,4553519
2008-01-18,152.04,154.4,150.51,152.45,152.45,5834075
2008-01-21,151.9,151.9,151.89,151.9,151.9,4488634
2008-01-22,149.39,149.94,147.74,148.84,148.84,7165783
2008-01-23,147.11,147.53,145.93,146.73,146.73,1822589
2008-01-24,147.18,149.64,145.94,147.79,147.79,4621975
2008-01-25,149.92,151.32,147.57,149.44,149.44,4120062
2008-01-28,150.56,151.29,149.6,150.44,150.44,5906495
2008-01-29,154.66,155.52,153.84,154.68,154.68,6976552
2008-01-30,155.9,156.47,155.31,155.89,155.89,3424469
2008-01-31,158.73,161.45,158.04,159.74,159.74,6163536
2008-02-01,153.89,155.04,151.7,153.37,153.37,2666843
2008-02-04,154.58,156.06,152.63,154.34,154.34,3690477
2008-02-05,155.07,156.0,154.01,155.01,155.01,8794714
2008-02-06,151.44,152.94,150.34,151.64,151.64,6728954
2008-02-07,153.37,154.71,152.66,153.68,153.68,2478173
2008-02-08,155.12,155.73,153.59,154.66,154.66,2946806
2008-02-11,151.82,152.48,151.03,151.76,151.76,12218864
2008-02-12,150.99,152.36,150.58,151.47,151.47,4883199
2008-02-13,149.8,151.55,149.31,150.43,150.43,6432710
2008-02-14,145.74,147.33,145.12,146.22,146.22,5610463
2008-02-15,143.12,144.13,140.71,142.42,142.42,6044214
2008-02-18,141.18,142.35,140.85,141.6,141.6,5819662
2008-02-19,138.81,140.68,138.16,139.42,139.42,5645247
2008-02-20,141.27,141.85,140.44,141.15,141.15,6137809
2008-02-21,137.52,137.89,136.84,137.36,137.36,4410745
2008-02-22,135.14,138.04,133.78,135.91,135.91,4516828
2008-02-25,134.6,135.63,132.23,133.93,133.93,6437357
2008-02-26,137.55,138.34,135.51,136.93,136.93,5175381
2008-02-27,135.08,136.25,134.19,135.22,135.22,5820168
2008-02-28,132.12,132.13,132.11,132.12,132.12,3802529
2008-02-29,133.81,134.98,132.67,133.83,133.83,5127907
2008-03-03,136.21,136.66,134.92,135.79,135.79,5163791
2008-03-04,137.26,138.54,135.58,137.06,137.06,5679970
2008-03-05,137.6,139.05,136.57,137.81,137.81,7037097
2008-03-06,136.76,137.28,135.59,136.44,136.44,4315915
2008-03-07,135.58,136.37,133.52,134.95,134.95,5212343
2008-03-10,137.46,138.09,136.25,137.17,137.17,3966826
2008-03-11,142.14,143.98,141.52,142.75,142.75,9452986
2008-03-12,144.0,144.96,143.05,144.01,144.01,2321706
2008-03-13,142.81,143.84,141.91,142.88,142.88,6310948
2008-03-14,145.09,145.8,144.73,145.27,145.27,4647387
2008-03-17,145.15,146.08,144.27,145.17,145.17,9476337
2008-03-18,144.44,144.69,143.79,144.24,144.24,5075836
2008-03-19,145.66,146.44,145.2,145.82,145.82,3953445
2008-03-20,149.05,150.5,148.06,149.28,149.28,3568580
2008-03-21,150.89,151.92,150.3,151.11,151.11,13070646
2008-03-24,149.43,149.75,148.2,148.97,148.97,4436704
2008-03-25,147.59,148.06,145.86,146.96,146.96,3933786
2008-03-26,146.64,147.47,144.85,146.16,146.16,4992164
2008-03-27,144.21,144.73,143.81,144.27,144.27,5101137
2008-03-28,144.85,145.51,144.19,144.85,144.85,5753664
2008-03-31,141.71,142.53,141.33,141.93,141.93,5146555
2008-04-01,141.55,142.21,140.4,141.3,141.3,11059277
2008-04-02,141.81,142.67,141.43,142.05,142.05,8676394
2008-04-03,140.36,140.86,140.21,140.54,140.54,4838584
2008-04-04,136.75,137.62,134.67,136.15,136.15,11853579
2008-04-07,138.59,139.57,137.81,138.69,138.69,3796486
2008-04-08,134.9,136.02,134.38,135.2,135.2,5831609
2008-04-09,134.83,135.54,133.46,134.5,134.5,4345870
2008-04-10,132.55,133.06,130.7,131.88,131.88,8439669
2008-04-11,131.14,131.74,130.32,131.03,131.03,4865112
2008-04-14,132.03,132.26,131.72,131.99,131.99,2899653
2008-04-15,134.7,135.82,133.43,134.63,134.63,2961916
2008-04-16,135.65,135.81,135.26,135.54,135.54,2308679
2008-04-17,137.15,138.43,136.15,137.29,137.29,3834549
2008-04-18,137.17,138.15,136.38,137.26,137.26,5680271
2008-04-21,139.0,139.73,138.12,138.92,138.92,5646736
2008-04-22,139.5,141.35,138.76,140.06,140.06,3477797
2008-04-23,138.61,139.2,137.8,138.5,138.5,6434032
2008-04-24,138.93,140.44,137.16,138.8,138.8,3236093
2008-04-25,138.86,139.58,137.44,138.51,138.51,2834575
2008-04-28,131.1,133.32,130.19,131.76,131.76,8487085
2008-04-29,131.9,133.67,130.38,132.02,132.02,6581769
2008-04-30,136.48,138.72,135.69,137.21,137.21,5955436
2008-05-01,135.93,136.5,135.18,135.84,135.84,4290061
2008-05-02,138.66,139.29,137.75,138.52,138.52,4217455
2008-05-05,136.52,137.14,134.45,135.79,135.79,6023342
2008-05-06,139.41,141.57,138.07,139.82,139.82,8116697
2008-05-07,143.73,143.91,143.06,143.48,143.48,5245737
2008-05-08,139.03,141.4,137.7,139.55,139.55,3856927
2008-05-09,137.14,137.77,136.04,136.91,136.91,5174959
2008-05-12,138.29,139.7,137.26,138.48,138.48,7057400
2008-05-13,136.85,137.46,135.92,136.69,136.69,5762880
2008-05-14,136.07,136.08,136.04,136.06,136.06,9904206
2008-05-15,137.47,138.12,135.97,137.05,137.05,3998638
2008-05-16,138.69,139.5,137.38,138.44,138.44,4026749
2008-05-19,137.87,139.48,137.29,138.38,138.38,5788777
2008-05-20,144.51,144.93,143.06,143.99,143.99,5879902
