,Open,High,Low,Close,Adj Close,Volume
2006-01-31,364.55,366.89,357.91,362.4,362.4,4944003
2006-02-01,367.56,370.65,361.83,366.24,366.24,7551688
2006-02-02,361.18,361.91,359.95,360.93,360.93,14145876
2006-02-03,364.12,367.16,361.64,364.4,364.4,3729078
2006-02-06,358.75,360.61,357.77,359.19,359.19,8583572
2006-02-07,349.13,352.24,347.88,350.06,350.06,9165466
2006-02-08,347.81,351.52,345.4,348.46,348.46,11549445
2006-02-09,351.26,353.02,348.59,350.81,350.81,6477240
2006-02-10,353.33,356.11,345.32,350.71,350.71,6220699
2006-02-13,358.72,360.32,354.85,357.59,357.59,2065622
2006-02-14,357.15,357.59,356.36,356.98,356.98,3925418
2006-02-15,357.56,359.58,352.44,356.01,356.01,8355411
2006-02-16,351.01,353.06,350.36,351.71,351.71,5950108
2006-02-17,357.13,358.14,355.8,356.97,356.97,3266561
2006-02-20,355.58,355.74,355.42,355.58,355.58,8572639
2006-02-21,344.76,348.8,342.73,345.77,345.77,7111397
2006-02-22,349.93,355.79,347.78,351.79,351.79,4495206
2006-02-23,349.46,354.5,347.63,351.06,351.06,7361274
2006-02-24,354.82,360.41,352.29,356.35,356.35,7636809
2006-02-27,358.79,361.43,353.78,357.61,357.61,4224804
2006-02-28,349.8,353.7,347.47,350.58,350.58,8947601
2006-03-01,350.36,352.49,344.41,348.45,348.45,7317163
2006-03-02,346.03,349.96,344.25,347.1,347.1,7835971
2006-03-03,348.13,352.42,345.41,348.92,348.92,3621715
2006-03-06,341.99,342.45,341.11,341.78,341.78,3640401
2006-03-07,337.5,342.88,335.56,339.22,339.22,5800593
2006-03-08,335.89,336.91,334.38,335.64,335.64,5861909
2006-03-09,334.58,336.67,332.91,334.79,334.79,2813046
2006-03-10,339.19,343.82,333.95,338.88,338.88,5785102
2006-03-13,331.84,336.69,330.28,333.48,333.48,8099244
2006-03-14,328.2,331.6,325.24,328.42,328.42,3472174
2006-03-15,331.13,333.75,329.12,331.44,331.44,2777289
2006-03-16,335.68,337.1,333.21,335.16,335.16,4656313
2006-03-17,333.6,335.92,329.46,332.69,332.69,11143445
2006-03-20,329.6,333.74,327.39,330.56,330.56,10056925
2006-03-21,337.54,338.08,336.59,337.34,337.34,5623752
2006-03-22,340.96,345.13,339.15,342.14,342.14,4534650
2006-03-23,348.43,349.55,344.71,347.13,347.13,4558971
2006-03-24,345.81,350.06,343.84,346.95,346.95,7957012
2006-03-27,342.51,345.18,340.43,342.8,342.8,7805442
2006-03-28,337.0,339.41,333.87,336.64,336.64,9515956
2006-03-29,327.87,329.86,324.46,327.16,327.16,4532395
2006-03-30,329.24,334.1,326.39,330.24,330.24,3896206
2006-03-31,331.34,334.24,327.0,330.62,330.62,7357802
2006-04-03,333.06,334.55,329.8,332.17,332.17,4286283
2006-04-04,328.39,335.59,324.67,330.13,330.13,3903584
2006-04-05,324.49,330.4,321.41,325.9,325.9,5350825
2006-04-06,320.15,322.8,318.98,320.89,320.89,5320453
2006-04-07,320.06,322.39,318.07,320.23,320.23,4167030
2006-04-10,318.1,320.6,311.13,315.86,315.86,3531579
2006-04-11,316.37,319.47,313.7,316.59,316.59,4040282
2006-04-12,316.22,320.22,312.08,316.15,316.15,9229487
2006-04-13,319.8,322.15,314.06,318.11,318.11,5458178
2006-04-14,314.09,315.99,310.2,313.09,313.09,6299297
2006-04-17,303.56,306.66,300.97,303.81,303.81,3854578
2006-04-18,303.48,306.39,301.32,303.85,303.85,3732650
2006-04-19,295.08,295.68,293.65,294.66,294.66,4350915
2006-04-20,292.64,294.41,288.48,291.44,291.44,3414652
2006-04-21,291.57,293.94,288.97,291.45,291.45,4612358
2006-04-24,291.25,297.23,289.64,293.44,293.44,6599524
2006-04-25,294.33,294.97,291.94,293.46,293.46,4967796
2006-04-26,291.62,295.46,289.58,292.52,292.52,3588014
2006-04-27,291.64,294.77,290.33,292.55,292.55,4142072
2006-04-28,289.42,292.44,287.37,289.9,289.9,5568061
2006-05-01,294.98,298.96,292.28,295.62,295.62,5221524
2006-05-02,295.56,298.15,293.74,295.95,295.95,7364094
2006-05-03,291.17,292.38,290.5,291.44,291.44,6604308
2006-05-04,288.07,291.5,286.52,289.01,289.01,4501712
2006-05-05,290.33,290.81,289.06,289.94,289.94,6813719
2006-05-08,291.79,296.34,289.56,292.95,292.95,8501835
2006-05-09,292.47,295.26,291.43,293.35,293.35,5192255
2006-05-10,295.94,298.29,293.62,295.96,295.96,4900758
2006-05-11,288.42,290.61,286.41,288.51,288.51,3878955
2006-05-12,291.98,293.13,289.26,291.19,291.19,4025076
2006-05-15,292.65,294.11,290.96,292.53,292.53,5377755
2006-05-16,297.38,299.3,294.72,297.01,297.01,2671953
2006-05-17,290.8,291.79,287.98,289.89,289.89,5952288
2006-05-18,291.17,293.35,289.7,291.53,291.53,4168410
2006-05-19,290.48,292.68,288.66,290.67,290.67,4682001
2006-05-22,285.62,290.79,283.87,287.33,287.33,5081669
2006-05-23,287.37,288.82,285.6,287.21,287.21,4762159
2006-05-24,284.38,285.22,281.79,283.51,283.51,5276721
2006-05-25,277.89,280.45,275.67,278.06,278.06,3714722
2006-05-26,280.0,283.36,276.74,280.05,280.05,4654247
2006-05-29,276.02,279.82,272.73,276.27,276.27,4882240
2006-05-30,270.75,276.3,269.06,272.68,272.68,5209759
2006-05-31,267.43,269.16,264.71,266.94,266.94,4496366
2006-06-01,267.61,269.56,264.99,267.28,267.28,5106001
2006-06-02,269.77,271.75,267.33,269.54,269.54,4139977
2006-06-05,270.64,271.47,267.56,269.51,269.51,5418634
2006-06-06,273.51,274.37,272.01,273.19,273.19,4509129
2006-06-07,275.77,277.96,272.57,275.26,275.26,5954827
2006-06-08,284.46,286.11,283.7,284.9,284.9,4911399
2006-06-09,285.84,288.93,282.93,285.93,285.93,6300798
2006-06-12,281.04,284.78,279.04,281.91,281.91,5520963
2006-06-13,279.86,283.0,276.95,279.97,279.97,4851429
2006-06-14,280.01,282.06,276.87,279.47,279.47,6065871
2006-06-15,273.18,277.58,270.05,273.81,273.81,9132550
2006-06-16,274.72,278.38,272.09,275.24,275.24,4136440
2006-06-19,274.2,275.69,273.72,274.7,274.7,7125865
2006-06-20,275.02,278.06,274.25,276.16,276.16,3763075
2006-06-21,275.04,277.19,273.19,275.19,275.19,11658717
2006-06-22,273.28,274.19,271.82,273.01,273.01,11608903
2006-06-23,271.87,276.78,267.82,272.3,272.3,4504039
2006-06-26,270.96,272.66,267.98,270.32,270.32,4283106
2006-06-27,273.57,275.06,272.49,273.77,273.77,7256572
2006-06-28,268.72,271.12,265.75,268.43,268.43,5367315
2006-06-29,264.4,266.15,262.85,264.5,264.5,6497262
2006-06-30,263.18,263.23,263.16,263.19,263.19,2933284
2006-07-03,265.48,266.77,264.08,265.42,265.42,8024572
2006-07-04,263.72,266.37,261.12,263.75,263.75,3851154
2006-07-05,261.71,263.08,260.13,261.6,261.6,3324678
2006-07-06,263.95,264.89,260.33,262.61,262.61,3265992
2006-07-07,263.39,266.39,262.37,264.38,264.38,9753508
2006-07-10,266.83,267.7,264.94,266.32,266.32,6012813
2006-07-11,266.64,267.64,263.6,265.62,265.62,3303008
2006-07-12,267.16,269.09,264.0,266.54,266.54,3642054
2006-07-13,272.33,276.04,269.0,272.52,272.52,9319969
2006-07-14,270.96,273.08,268.67,270.88,270.88,4781211
2006-07-17,265.63,269.99,264.0,267.0,267.0,3645691
2006-07-18,265.38,265.95,263.77,264.86,264.86,7271863
2006-07-19,259.61,261.36,258.65,260.01,260.01,10592955
2006-07-20,255.28,256.84,254.18,255.51,255.51,5837829
2006-07-21,254.24,255.01,252.45,253.73,253.73,7335151
2006-07-24,255.06,256.29,252.5,254.39,254.39,5778003
2006-07-25,253.17,254.48,249.48,251.98,251.98,3488899
2006-07-26,255.01,256.72,253.36,255.04,255.04,7900906
2006-07-27,257.05,258.44,255.31,256.87,256.87,3381738
2006-07-28,253.65,255.65,252.17,253.91,253.91,3190901
2006-07-31,250.05,252.93,248.3,250.62,250.62,5922349
2006-08-01,249.95,252.11,248.57,250.34,250.34,5572753
2006-08-02,249.99,252.01,246.45,249.23,249.23,6000021
2006-08-03,250.7,252.06,247.55,249.81,249.81,4277302
2006-08-04,253.94,255.38,252.19,253.78,253.78,5523442
2006-08-07,256.84,257.92,256.12,257.02,257.02,7509425
2006-08-08,256.7,257.51,255.16,256.34,256.34,4457654
2006-08-09,256.41,258.57,254.33,256.45,256.45,4029959
2006-08-10,256.76,260.16,254.29,257.23,257.23,4836541
2006-08-11,255.59,257.39,252.21,254.8,254.8,16837406
2006-08-14,255.41,258.85,254.26,256.55,256.55,3399970
2006-08-15,251.97,253.39,249.08,251.24,251.24,8812480
2006-08-16,247.68,249.64,242.11,245.88,245.88,4671553
2006-08-17,252.36,253.04,250.13,251.58,251.58,6292091
2006-08-18,248.84,251.73,247.64,249.69,249.69,5548320
2006-08-21,251.29,252.15,250.3,251.22,251.22,4246977
2006-08-22,252.96,255.58,248.76,252.17,252.17,7229380
2006-08-23,258.75,260.37,255.1,257.73,257.73,3469460
2006-08-24,265.27,268.25,264.46,266.35,266.35,6341462
2006-08-25,265.28,267.82,264.35,266.08,266.08,3856308
2006-08-28,265.2,265.98,263.47,264.72,264.72,2530249
2006-08-29,267.62,271.99,265.33,268.66,268.66,5869647
2006-08-30,268.07,271.89,266.4,269.15,269.15,4527245
2006-08-31,268.38,270.33,266.61,268.47,268.47,3276159
2006-09-01,268.42,272.91,266.77,269.84,269.84,5321235
2006-09-04,275.07,275.83,272.2,274.01,274.01,6124134
2006-09-05,270.42,270.88,270.11,270.49,270.49,3394413
2006-09-06,273.49,274.65,271.19,272.92,272.92,4031277
2006-09-07,275.83,277.95,271.58,274.77,274.77,9662905
2006-09-08,273.08,274.94,271.65,273.29,273.29,6727022
2006-09-11,273.4,275.44,270.1,272.77,272.77,9549651
2006-09-12,272.26,273.48,269.67,271.58,271.58,5228439
2006-09-13,268.11,271.08,264.5,267.79,267.79,6861266
2006-09-14,272.09,273.63,270.71,272.17,272.17,1924190
2006-09-15,272.96,274.18,270.98,272.58,272.58,5187515
2006-09-18,274.38,279.75,272.11,275.93,275.93,3973257
2006-09-19,276.29,277.7,274.12,275.91,275.91,4512030
2006-09-20,273.73,275.82,271.92,273.87,273.87,6455178
2006-09-21,272.56,275.59,269.64,272.61,272.61,3759026
2006-09-22,269.1,273.3,267.85,270.58,270.58,5821171
2006-09-25,273.81,275.29,270.64,272.96,272.96,7497566
2006-09-26,272.13,275.11,270.12,272.61,272.61,5573917
2006-09-27,275.22,277.32,271.17,274.25,274.25,3026050
2006-09-28,277.82,279.7,276.29,278.0,278.0,9697453
2006-09-29,285.79,288.2,282.37,285.29,285.29,3038951
2006-10-02,282.08,283.28,279.83,281.56,281.56,3083945
2006-10-03,284.68,286.58,280.56,283.57,283.57,3826554
2006-10-04,289.08,290.29,288.11,289.2,289.2,6098822
2006-10-05,291.38,294.46,289.34,291.9,291.9,7667092
2006-10-06,289.97,291.82,287.68,289.75,289.75,2824609
2006-10-09,284.58,288.13,282.72,285.42,285.42,8429789
2006-10-10,284.35,286.03,281.97,284.0,284.0,4393612
2006-10-11,281.48,283.15,280.09,281.62,281.62,4568803
2006-10-12,279.48,282.65,277.49,280.07,280.07,8572276
2006-10-13,278.7,281.18,277.16,279.17,279.17,4737312
2006-10-16,284.52,284.72,284.32,284.52,284.52,5700181
2006-10-17,284.03,287.63,282.51,285.07,285.07,3275721
2006-10-18,278.89,281.64,278.1,279.87,279.87,17412167
2006-10-19,282.46,283.29,279.34,281.32,281.32,4254796
2006-10-20,276.38,278.2,274.05,276.12,276.12,5085226
2006-10-23,269.35,270.84,267.43,269.13,269.13,6810543
2006-10-24,273.21,274.93,268.59,271.76,271.76,2673555
2006-10-25,272.93,275.39,271.87,273.63,273.63,4862614
2006-10-26,271.12,272.35,267.51,269.93,269.93,3617905
2006-10-27,270.33,274.18,268.77,271.47,271.47,7152168
2006-10-30,269.93,270.88,267.25,269.07,269.07,5516596
2006-10-31,271.05,272.32,268.0,270.16,270.16,4246170
2006-11-01,273.58,275.94,271.7,273.82,273.82,4951467
2006-11-02,269.82,273.47,266.81,270.14,270.14,5888607
2006-11-03,271.08,272.02,268.63,270.33,270.33,8592527
2006-11-06,266.58,267.68,264.13,265.91,265.91,4593383
2006-11-07,267.22,269.56,264.35,266.95,266.95,5808443
2006-11-08,267.13,269.4,265.17,267.29,267.29,5447378
2006-11-09,261.15,262.63,260.29,261.46,261.46,8594602
2006-11-10,261.3,263.15,258.82,260.98,260.98,8369524
2006-11-13,264.52,268.34,263.37,265.85,265.85,4493000
2006-11-14,262.55,265.85,259.63,262.74,262.74,7805899
2006-11-15,261.7,264.32,259.4,261.86,261.86,10298752
2006-11-16,266.17,268.2,261.4,264.8,264.8,3350931
2006-11-17,263.6,265.2,260.67,262.93,262.93,3604086
2006-11-20,263.22,263.93,261.41,262.67,262.67,4314048
2006-11-21,267.83,271.04,266.4,268.72,268.72,5575343
2006-11-22,265.24,267.15,262.18,264.66,264.66,2724360
2006-11-23,263.96,267.21,262.31,264.76,264.76,6455313
2006-11-24,260.9,261.8,258.69,260.25,260.25,6649831
2006-11-27,263.51,265.73,261.74,263.73,263.73,5450307
2006-11-28,264.71,266.66,261.32,263.99,263.99,4811523
2006-11-29,267.04,269.74,263.72,266.73,266.73,7328445
2006-11-30,261.03,263.53,258.6,261.06,261.06,4372320
2006-12-01,268.06,268.8,266.59,267.7,267.7,5198797
2006-12-04,268.0,270.12,267.1,268.61,268.61,5181689
2006-12-05,269.18,271.2,267.07,269.14,269.14,6348373
2006-12-06,270.01,273.42,267.87,270.64,270.64,4820843
2006-12-07,273.64,277.14,269.43,273.29,273.29,6600737
2006-12-08,269.05,271.86,267.32,269.59,269.59,5096843
2006-12-11,272.12,273.63,271.4,272.51,272.51,6423394
2006-12-12,275.38,276.3,274.31,275.31,275.31,4609038
2006-12-13,275.3,279.92,274.01,276.96,276.96,6057796
2006-12-14,269.83,270.73,268.59,269.66,269.66,5358734
2006-12-15,274.44,275.56,273.66,274.61,274.61,6170799
2006-12-18,270.24,273.6,266.44,270.02,270.02,4029783
2006-12-19,274.42,276.21,270.19,273.2,273.2,5844617
2006-12-20,279.0,282.81,277.14,279.98,279.98,4121209
2006-12-21,287.71,291.31,285.42,288.37,288.37,5849579
2006-12-22,290.37,291.05,287.87,289.46,289.46,4213691
2006-12-25,289.47,292.88,288.03,290.45,290.45,4176917
2006-12-26,293.35,298.89,291.25,295.07,295.07,9990186
2006-12-27,297.12,298.56,295.42,296.99,296.99,4884904
2006-12-28,297.47,301.85,293.17,297.51,297.51,3334411
2006-12-29,300.73,303.38,299.72,301.55,301.55,3260071
2007-01-01,305.21,307.62,301.05,304.34,304.34,8428643
2007-01-02,305.36,310.33,303.54,306.93,306.93,4818587
2007-01-03,310.05,311.92,308.11,310.02,310.02,5851005
2007-01-04,309.86,312.44,308.35,310.39,310.39,14690882
2007-01-05,309.34,312.92,308.29,310.61,310.61,10273999
2007-01-08,305.95,308.26,304.34,306.3,306.3,6282438
2007-01-09,300.47,305.09,298.19,301.64,301.64,2528534
2007-01-10,301.5,303.23,300.83,302.03,302.03,4277688
2007-01-11,303.44,306.68,299.58,303.13,303.13,3424051
2007-01-12,303.86,306.61,302.65,304.63,304.63,3844373
2007-01-15,316.16,317.36,311.86,314.61,314.61,3528661
2007-01-16,313.34,319.24,311.17,315.21,315.21,2573124
2007-01-17,305.34,307.31,302.3,304.81,304.81,7962002
2007-01-18,306.51,311.28,302.59,306.93,306.93,4280188
2007-01-19,305.73,307.15,301.02,304.09,304.09,3600656
2007-01-22,312.0,313.21,307.65,310.43,310.43,5639261
2007-01-23,307.23,308.77,306.84,307.8,307.8,4398057
2007-01-24,303.35,304.48,301.12,302.8,302.8,4210930
2007-01-25,300.4,304.82,298.41,301.61,301.61,5774127
2007-01-26,303.08,306.19,299.04,302.61,302.61,3822704
2007-01-29,301.95,304.63,300.3,302.46,302.46,8308508
2007-01-30,308.83,311.19,308.01,309.6,309.6,3053987
2007-01-31,306.18,306.82,304.43,305.62,305.62,8033568
2007-02-01,304.91,306.7,301.63,304.17,304.17,4962203
2007-02-02,303.75,306.75,302.47,304.61,304.61,2588308
2007-02-05,304.37,305.98,299.55,302.77,302.77,4506397
2007-02-06,307.2,308.53,303.73,306.13,306.13,9216963
2007-02-07,301.32,303.07,298.79,300.93,300.93,5305878
2007-02-08,300.42,301.49,297.83,299.66,299.66,13163824
2007-02-09,293.95,297.46,292.2,294.83,294.83,5369583
2007-02-12,291.94,294.2,290.57,292.38,292.38,5068808
2007-02-13,281.35,282.21,278.56,280.38,280.38,6730109
2007-02-14,281.46,283.77,279.94,281.85,281.85,9206069
2007-02-15,289.49,291.29,287.12,289.21,289.21,8898199
2007-02-16,287.49,289.0,285.01,287.0,287.0,4082529
2007-02-19,289.02,291.54,282.8,287.17,287.17,3712065
2007-02-20,289.91,293.58,288.14,290.86,290.86,2691153
2007-02-21,294.39,296.18,288.69,292.43,292.43,7083458
2007-02-22,291.52,294.97,289.26,292.11,292.11,5975655
2007-02-23,294.96,301.21,292.6,296.91,296.91,4621614
2007-02-26,296.8,298.18,293.5,295.84,295.84,5284554
2007-02-27,301.72,303.84,296.64,300.24,300.24,10356939
2007-02-28,297.36,302.4,295.84,299.12,299.12,6155696
2007-03-01,290.4,294.7,288.24,291.47,291.47,6356550
2007-03-02,293.17,294.97,289.82,292.39,292.39,13585614
2007-03-05,296.41,298.63,291.99,295.31,295.31,6227367
2007-03-06,298.69,301.87,297.6,299.74,299.74,6588317
2007-03-07,300.97,303.22,297.53,300.38,300.38,2688809
2007-03-08,297.34,299.62,296.28,297.95,297.95,3011177
2007-03-09,296.39,299.1,295.18,297.14,297.14,6870522
2007-03-12,301.72,304.45,300.1,302.28,302.28,7018921
2007-03-13,306.26,307.85,305.02,306.44,306.44,7306597
2007-03-14,308.68,310.4,303.69,307.04,307.04,9948180
2007-03-15,308.11,309.02,305.47,307.25,307.25,7452649
2007-03-16,308.04,310.9,305.42,308.16,308.16,5023561
2007-03-19,303.22,304.96,300.62,302.79,302.79,4984918
2007-03-20,304.25,310.54,301.81,306.18,306.18,5972902
2007-03-21,311.15,312.88,307.56,310.22,310.22,2866575
2007-03-22,307.87,310.11,305.51,307.81,307.81,4939796
2007-03-23,311.76,313.87,310.13,312.0,312.0,4277417
2007-03-26,317.62,318.72,314.74,316.73,316.73,3875023
2007-03-27,320.43,321.79,317.03,319.41,319.41,3944928
2007-03-28,317.69,322.11,315.38,318.75,318.75,9231532
2007-03-29,320.98,325.3,318.26,321.78,321.78,6469906
2007-03-30,317.94,318.94,316.68,317.81,317.81,3474440
2007-04-02,315.41,317.07,310.18,313.63,313.63,12118426
2007-04-03,319.3,321.8,317.98,319.89,319.89,6199246
2007-04-04,316.69,318.0,314.8,316.4,316.4,5030990
2007-04-05,311.66,313.44,307.56,310.5,310.5,7146790
2007-04-06,309.53,311.16,305.71,308.43,308.43,9072215
2007-04-09,305.85,308.35,304.45,306.4,306.4,5936377
2007-04-10,302.31,304.74,298.37,301.56,301.56,5356892
2007-04-11,297.1,298.07,295.14,296.61,296.61,3009824
2007-04-12,303.05,304.42,298.95,301.69,301.69,7195740
2007-04-13,304.25,305.65,302.44,304.04,304.04,2964180
2007-04-16,299.06,302.5,296.9,299.7,299.7,5683792
2007-04-17,295.72,297.52,291.55,294.54,294.54,4773130
2007-04-18,291.86,295.09,288.91,292.0,292.0,6008264
2007-04-19,291.06,296.17,288.98,292.57,292.57,3474786
2007-04-20,290.24,293.24,287.68,290.46,290.46,4281574
2007-04-23,293.12,294.51,292.68,293.6,293.6,7037494
2007-04-24,292.94,295.53,290.18,292.86,292.86,1534427
2007-04-25,293.25,295.1,289.78,292.44,292.44,9063226
2007-04-26,300.96,301.82,300.14,300.98,300.98,4298046
2007-04-27,304.85,308.09,302.8,305.45,305.45,4843086
2007-04-30,312.39,314.16,308.21,311.19,311.19,7335573
2007-05-01,315.49,319.55,313.3,316.43,316.43,4827199
2007-05-02,313.99,316.98,311.73,314.36,314.36,4892177
2007-05-03,310.9,316.06,308.03,312.04,312.04,5169572
2007-05-04,314.06,317.86,311.03,314.45,314.45,7741390
2007-05-07,312.77,315.38,311.48,313.43,313.43,3654762
2007-05-08,308.59,310.72,305.43,308.07,308.07,5608491
2007-05-09,307.54,311.07,306.45,308.76,308.76,3093301
2007-05-10,307.3,308.78,303.09,305.93,305.93,3237801
2007-05-11,320.93,322.72,316.96,319.84,319.84,3969428
2007-05-14,318.29,323.47,316.94,320.2,320.2,4642270
2007-05-15,329.37,331.96,325.43,328.7,328.7,7195324
2007-05-16,321.83,326.53,319.98,323.26,323.26,5695083
2007-05-17,324.65,325.64,321.69,323.67,323.67,7405617
2007-05-18,321.18,325.75,319.81,322.78,322.78,1645062
2007-05-21,325.67,326.46,323.29,324.88,324.88,2502381
2007-05-22,332.35,334.37,325.05,329.71,329.71,4976047
2007-05-23,337.22,339.55,330.5,335.02,335.02,3307348
2007-05-24,333.57,338.02,331.33,334.67,334.67,3528291
2007-05-25,331.16,336.51,329.0,332.76,332.76,8121402
2007-05-28,327.67,329.36,322.5,325.93,325.93,3863831
2007-05-29,328.05,331.43,323.17,327.3,327.3,6228553
2007-05-30,328.8,332.56,326.46,329.51,329.51,6421190
2007-05-31,331.82,334.62,327.89,331.25,331.25,2871839
2007-06-01,330.38,332.34,325.49,328.92,328.92,3785485
2007-06-04,325.97,332.27,323.97,328.12,328.12,6845483
2007-06-05,329.72,330.49,327.43,328.96,328.96,3783796
2007-06-06,330.94,335.29,328.72,332.0,332.0,3823981
2007-06-07,329.0,331.17,326.72,328.95,328.95,5889982
2007-06-08,333.69,337.01,327.88,332.45,332.45,4829256
2007-06-11,335.35,337.21,332.23,334.72,334.72,6013901
2007-06-12,338.57,340.85,337.81,339.33,339.33,8418713
2007-06-13,330.95,334.01,325.6,329.8,329.8,5686852
2007-06-14,330.25,331.82,325.9,328.86,328.86,4941205
2007-06-15,331.69,334.65,329.45,332.05,332.05,7241844
2007-06-18,332.18,333.56,329.75,331.66,331.66,5545473
2007-06-19,330.83,333.98,327.27,330.63,330.63,3469388
2007-06-20,333.38,336.65,330.74,333.69,333.69,5929026
2007-06-21,337.21,340.71,334.13,337.42,337.42,8698281
2007-06-22,333.37,334.75,332.4,333.58,333.58,4459033
2007-06-25,336.49,337.83,333.51,335.67,335.67,8069520
2007-06-26,345.39,347.94,340.38,344.16,344.16,7269296
2007-06-27,343.36,345.73,342.31,344.02,344.02,3921007
2007-06-28,343.07,345.47,341.47,343.47,343.47,3097485
2007-06-29,343.96,347.44,343.01,345.22,345.22,6852571
2007-07-02,342.01,344.43,337.46,340.94,340.94,8522027
2007-07-03,347.66,350.76,344.61,347.69,347.69,6688427
2007-07-04,344.68,346.62,341.63,344.12,344.12,7393174
2007-07-05,342.49,344.93,340.08,342.5,342.5,11474916
2007-07-06,348.92,350.21,346.96,348.59,348.59,3602885
2007-07-09,339.41,342.1,337.98,340.04,340.04,5619939
2007-07-10,338.79,341.06,337.32,339.19,339.19,4336429
2007-07-11,340.45,341.58,338.39,339.99,339.99,12302856
2007-07-12,346.6,350.5,343.1,346.8,346.8,9123923
2007-07-13,347.05,347.99,343.36,345.67,345.67,6884442
2007-07-16,338.7,343.41,337.19,340.3,340.3,6052584
2007-07-17,349.77,351.1,349.4,350.25,350.25,3336851
2007-07-18,351.85,354.79,347.91,351.35,351.35,7662608
2007-07-19,349.12,353.0,345.54,349.27,349.27,7274728
2007-07-20,350.33,355.83,348.12,351.98,351.98,4496702
2007-07-23,345.13,348.73,342.82,345.77,345.77,4113252
2007-07-24,343.65,345.7,340.81,343.25,343.25,4789000
2007-07-25,346.29,350.19,343.22,346.7,346.7,3450652
2007-07-26,353.42,356.57,351.06,353.82,353.82,4448445
2007-07-27,350.56,352.82,346.91,349.86,349.86,16260309
2007-07-30,353.08,357.27,351.71,354.49,354.49,2698009
2007-07-31,358.71,360.12,355.08,357.6,357.6,5764103
2007-08-01,354.67,356.42,352.96,354.69,354.69,10337970
2007-08-02,354.08,358.14,352.1,355.12,355.12,6095706
2007-08-03,352.42,355.81,349.17,352.49,352.49,3538728
2007-08-06,359.66,365.26,356.07,360.66,360.66,2404628
2007-08-07,362.26,362.83,361.31,362.07,362.07,8652448
2007-08-08,360.22,362.35,356.4,359.37,359.37,2347339
2007-08-09,357.34,358.88,354.75,356.82,356.82,2422404
2007-08-10,367.9,369.88,363.58,366.73,366.73,9150484
2007-08-13,363.42,364.43,360.9,362.67,362.67,5368742
2007-08-14,361.87,364.49,358.71,361.6,361.6,6854999
2007-08-15,361.09,363.67,359.06,361.36,361.36,7002766
2007-08-16,363.21,365.15,360.66,362.9,362.9,9998733
2007-08-17,368.07,370.68,364.48,367.58,367.58,4838597
2007-08-20,369.81,370.19,369.17,369.68,369.68,6886940
2007-08-21,362.55,370.0,360.58,365.29,365.29,3011084
2007-08-22,370.89,376.7,369.03,372.86,372.86,2499281
2007-08-23,373.32,375.56,370.33,372.95,372.95,8452373
2007-08-24,381.94,386.23,379.5,382.87,382.87,6451220
2007-08-27,383.25,387.04,379.98,383.51,383.51,9451280
2007-08-28,382.64,384.54,381.76,383.15,383.15,5923560
2007-08-29,386.89,387.72,385.37,386.54,386.54,3906438
2007-08-30,387.78,388.64,384.76,386.7,386.7,3918181
2007-08-31,390.82,394.07,389.25,391.66,391.66,8330956
2007-09-03,391.34,395.47,389.72,392.6,392.6,5757075
2007-09-04,383.52,390.2,380.92,385.56,385.56,6279774
2007-09-05,389.61,393.87,385.42,389.65,389.65,8315780
2007-09-06,385.09,392.07,382.14,387.11,387.11,5594952
2007-09-07,386.27,389.41,384.51,386.96,386.96,3566272
2007-09-10,397.95,399.83,393.24,396.53,396.53,5355365
2007-09-11,390.39,395.07,388.5,391.78,391.78,18332839
2007-09-12,391.11,396.15,389.53,392.84,392.84,2790648
2007-09-13,400.93,402.46,398.62,400.54,400.54,6410512
2007-09-14,399.69,403.95,397.47,400.71,400.71,5600679
2007-09-17,405.78,408.17,401.37,404.77,404.77,7224580
2007-09-18,403.78,407.72,401.26,404.49,404.49,4045689
2007-09-19,409.96,412.29,408.03,410.16,410.16,3225335
2007-09-20,422.67,426.74,418.47,422.61,422.61,6059176
2007-09-21,417.75,422.74,414.04,418.39,418.39,6553347
2007-09-24,414.52,417.55,411.69,414.62,414.62,5338306
2007-09-25,408.2,410.79,402.99,406.89,406.89,4743259
2007-09-26,409.29,411.4,406.77,409.09,409.09,2174534
2007-09-27,409.03,411.68,405.91,408.8,408.8,4659194
2007-09-28,414.14,414.43,413.56,414.0,414.0,6012322
2007-10-01,420.74,422.51,416.94,419.72,419.72,7341100
2007-10-02,422.76,425.83,421.37,423.6,423.6,4136123
2007-10-03,424.59,431.48,418.55,425.02,425.02,8564180
2007-10-04,427.63,429.6,426.63,428.12,428.12,6246609
2007-10-05,431.02,434.93,425.96,430.44,430.44,3242380
2007-10-08,409.65,412.86,406.27,409.57,409.57,3792195
2007-10-09,412.87,415.6,408.87,412.24,412.24,4230486
2007-10-10,417.26,420.38,416.02,418.2,418.2,5975158
2007-10-11,426.51,429.91,419.59,424.75,424.75,3068567
2007-10-12,429.57,435.17,427.91,431.54,431.54,5602752
2007-10-15,448.91,451.11,444.48,447.79,447.79,5936629
2007-10-16,450.59,451.86,445.77,448.82,448.82,7977348
2007-10-17,458.12,460.0,452.27,456.13,456.13,5420837
2007-10-18,456.82,458.59,454.23,456.41,456.41,7062382
2007-10-19,467.35,472.9,462.07,467.48,467.48,2214478
2007-10-22,470.43,478.56,467.9,473.23,473.23,6546578
