,Open,High,Low,Close,Adj Close,Volume
2007-12-27,94.5,95.26,93.75,94.5,94.5,9930217
2007-12-28,92.76,93.5,92.02,92.76,92.76,5806697
2007-12-31,93.1,93.84,92.35,93.1,93.1,3782253
2008-01-01,92.93,93.67,92.18,92.93,92.93,4130029
2008-01-02,90.97,91.69,90.24,90.97,90.97,7632010
2008-01-03,92.62,93.36,91.88,92.62,92.62,3615224
2008-01-04,94.45,95.2,93.69,94.45,94.45,7154262
2008-01-07,94.06,94.81,93.31,94.06,94.06,4564901
2008-01-08,93.82,94.58,93.07,93.82,93.82,12728013
2008-01-09,94.81,95.57,94.05,94.81,94.81,4391825
2008-01-10,95.3,96.06,94.53,95.3,95.3,11842452
2008-01-11,93.28,94.02,92.53,93.28,93.28,5004275
2008-01-14,94.67,95.42,93.91,94.67,94.67,5665212
2008-01-15,94.44,95.2,93.69,94.44,94.44,8579450
2008-01-16,91.33,92.06,90.6,91.33,91.33,16683470
2008-01-17,93.01,93.75,92.26,93.01,93.01,5936360
2008-01-18,91.98,92.71,91.24,91.98,91.98,5231839
2008-01-21,91.58,92.31,90.85,91.58,91.58,9223765
2008-01-22,93.49,94.24,92.74,93.49,93.49,8186003
2008-01-23,91.46,92.19,90.73,91.46,91.46,3074974
2008-01-24,92.46,93.2,91.72,92.46,92.46,6992632
2008-01-25,93.33,94.08,92.59,93.33,93.33,6108724
2008-01-28,93.79,94.54,93.04,93.79,93.79,4523491
2008-01-29,95.25,96.01,94.49,95.25,95.25,4108702
2008-01-30,95.23,95.99,94.47,95.23,95.23,5533370
2008-01-31,95.98,96.74,95.21,95.98,95.98,10360532
2008-02-01,95.81,96.57,95.04,95.81,95.81,4626362
2008-02-04,95.32,96.08,94.56,95.32,95.32,4227891
2008-02-05,97.28,98.06,96.5,97.28,97.28,7455275
2008-02-06,97.47,98.25,96.69,97.47,97.47,6400143
2008-02-07,97.17,97.95,96.39,97.17,97.17,4828194
2008-02-08,95.92,96.69,95.15,95.92,95.92,9804328
2008-02-11,94.84,95.6,94.08,94.84,94.84,8797583
2008-02-12,94.4,95.16,93.65,94.4,94.4,5180718
2008-02-13,94.38,95.14,93.63,94.38,94.38,3200698
2008-02-14,95.04,95.8,94.28,95.04,95.04,3411921
2008-02-15,94.87,95.62,94.11,94.87,94.87,4243258
2008-02-18,95.82,96.59,95.06,95.82,95.82,8051727
2008-02-19,92.09,92.83,91.35,92.09,92.09,7709179
2008-02-20,90.45,91.18,89.73,90.45,90.45,8388453
2008-02-21,90.37,91.09,89.65,90.37,90.37,8013178
2008-02-22,86.75,87.44,86.06,86.75,86.75,2855611
2008-02-25,87.55,88.25,86.85,87.55,87.55,5945329
2008-02-26,89.13,89.84,88.41,89.13,89.13,6869242
2008-02-27,88.94,89.65,88.23,88.94,88.94,10495136
2008-02-28,89.7,90.42,88.98,89.7,89.7,3053214
2008-02-29,88.72,89.43,88.01,88.72,88.72,4184540
2008-03-03,88.2,88.91,87.5,88.2,88.2,2185315
2008-03-04,90.24,90.96,89.52,90.24,90.24,6474930
2008-03-05,89.04,89.75,88.32,89.04,89.04,5354748
2008-03-06,88.28,88.98,87.57,88.28,88.28,8939175
2008-03-07,89.32,90.03,88.6,89.32,89.32,6851751
2008-03-10,90.83,91.55,90.1,90.83,90.83,15226881
2008-03-11,88.44,89.15,87.73,88.44,88.44,11926475
2008-03-12,88.74,89.45,88.03,88.74,88.74,3230786
2008-03-13,88.8,89.51,88.09,88.8,88.8,4340588
2008-03-14,89.33,90.04,88.61,89.33,89.33,4997206
2008-03-17,90.41,91.14,89.69,90.41,90.41,3199518
2008-03-18,90.3,91.02,89.58,90.3,90.3,6085683
2008-03-19,90.77,91.49,90.04,90.77,90.77,3441801
2008-03-20,90.89,91.62,90.16,90.89,90.89,2658621
2008-03-21,90.05,90.77,89.33,90.05,90.05,4566274
2008-03-24,89.05,89.76,88.34,89.05,89.05,5090715
2008-03-25,91.79,92.52,91.06,91.79,91.79,4602922
2008-03-26,90.9,91.62,90.17,90.9,90.9,9494107
2008-03-27,90.21,90.93,89.49,90.21,90.21,6937559
2008-03-28,89.43,90.15,88.72,89.43,89.43,11284099
2008-03-31,89.45,90.16,88.73,89.45,89.45,4789258
2008-04-01,89.16,89.87,88.44,89.16,89.16,7032125
2008-04-02,91.09,91.82,90.36,91.09,91.09,4131089
2008-04-03,90.53,91.25,89.8,90.53,90.53,6337689
2008-04-04,92.05,92.79,91.32,92.05,92.05,9530658
2008-04-07,92.06,92.79,91.32,92.06,92.06,6162431
2008-04-08,90.67,91.4,89.95,90.67,90.67,5889446
2008-04-09,90.94,91.67,90.22,90.94,90.94,3876861
2008-04-10,90.38,91.1,89.66,90.38,90.38,3756095
2008-04-11,92.54,93.29,91.8,92.54,92.54,12428099
2008-04-14,91.77,92.51,91.04,91.77,91.77,3944953
2008-04-15,92.91,93.65,92.16,92.91,92.91,6034315
2008-04-16,91.39,92.12,90.66,91.39,91.39,7280440
2008-04-17,93.27,94.02,92.52,93.27,93.27,5309502
2008-04-18,93.07,93.82,92.33,93.07,93.07,4278918
2008-04-21,94.74,95.5,93.98,94.74,94.74,5779440
2008-04-22,93.33,94.07,92.58,93.33,93.33,4943037
2008-04-23,92.88,93.63,92.14,92.88,92.88,9471968
2008-04-24,94.16,94.92,93.41,94.16,94.16,5453483
2008-04-25,95.33,96.1,94.57,95.33,95.33,3181444
2008-04-28,97.35,98.13,96.57,97.35,97.35,11084585
2008-04-29,96.53,97.3,95.76,96.53,96.53,10694583
2008-04-30,94.81,95.56,94.05,94.81,94.81,3188053
2008-05-01,94.63,95.39,93.87,94.63,94.63,4043773
2008-05-02,93.45,94.2,92.7,93.45,93.45,6815158
2008-05-05,93.4,94.14,92.65,93.4,93.4,7003599
2008-05-06,94.2,94.96,93.45,94.2,94.2,14390009
2008-05-07,95.86,96.63,95.09,95.86,95.86,8392531
2008-05-08,96.19,96.96,95.42,96.19,96.19,3787073
2008-05-09,96.61,97.38,95.84,96.61,96.61,6543282
2008-05-12,95.1,95.86,94.34,95.1,95.1,2404218
2008-05-13,95.27,96.03,94.51,95.27,95.27,2274773
2008-05-14,93.34,94.09,92.59,93.34,93.34,7138756
2008-05-15,92.69,93.43,91.95,92.69,92.69,6095761
2008-05-16,92.1,92.84,91.36,92.1,92.1,6171870
2008-05-19,92.95,93.69,92.2,92.95,92.95,10683052
2008-05-20,92.85,93.6,92.11,92.85,92.85,8548907
2008-05-21,92.92,93.66,92.18,92.92,92.92,5028245
2008-05-22,93.44,94.19,92.7,93.44,93.44,8884790
2008-05-23,93.81,94.56,93.06,93.81,93.81,5615793
2008-05-26,93.43,94.18,92.69,93.43,93.43,5380154
2008-05-27,93.8,94.55,93.05,93.8,93.8,4203934
2008-05-28,93.87,94.62,93.12,93.87,93.87,5020534
2008-05-29,94.18,94.94,93.43,94.18,94.18,6101784
2008-05-30,92.72,93.46,91.98,92.72,92.72,3507397
2008-06-02,95.0,95.76,94.24,95.0,95.0,6294350
2008-06-03,92.8,93.55,92.06,92.8,92.8,2690694
2008-06-04,91.68,92.41,90.94,91.68,91.68,6696155
2008-06-05,91.61,92.35,90.88,91.61,91.61,4388922
2008-06-06,92.55,93.3,91.81,92.55,92.55,2890919
2008-06-09,94.67,95.43,93.91,94.67,94.67,5939514
2008-06-10,94.13,94.88,93.37,94.13,94.13,11251338
2008-06-11,92.37,93.11,91.63,92.37,92.37,6576854
2008-06-12,92.23,92.97,91.49,92.23,92.23,9547547
2008-06-13,93.82,94.57,93.07,93.82,93.82,6909224
2008-06-16,94.87,95.63,94.11,94.87,94.87,5800437
2008-06-17,92.16,92.9,91.42,92.16,92.16,4120018
2008-06-18,92.51,93.25,91.77,92.51,92.51,6579194
2008-06-19,90.91,91.64,90.18,90.91,90.91,3889774
2008-06-20,89.06,89.78,88.35,89.06,89.06,14542371
2008-06-23,89.92,90.64,89.2,89.92,89.92,7017134
2008-06-24,88.48,89.18,87.77,88.48,88.48,7767787
2008-06-25,88.26,88.97,87.55,88.26,88.26,6620227
2008-06-26,86.6,87.29,85.9,86.6,86.6,5113898
2008-06-27,86.0,86.68,85.31,86.0,86.0,4855816
2008-06-30,85.23,85.91,84.54,85.23,85.23,8678014
2008-07-01,83.52,84.18,82.85,83.52,83.52,4926031
2008-07-02,81.53,82.18,80.88,81.53,81.53,3861572
2008-07-03,82.48,83.14,81.82,82.48,82.48,6376493
2008-07-04,83.59,84.26,82.92,83.59,83.59,4396897
2008-07-07,83.23,83.89,82.56,83.23,83.23,5455952
2008-07-08,82.9,83.57,82.24,82.9,82.9,2822708
2008-07-09,82.7,83.36,82.03,82.7,82.7,6437006
2008-07-10,83.28,83.95,82.62,83.28,83.28,6988178
2008-07-11,83.9,84.57,83.23,83.9,83.9,4637970
2008-07-14,83.12,83.78,82.45,83.12,83.12,4477522
2008-07-15,84.11,84.78,83.43,84.11,84.11,4177727
2008-07-16,85.46,86.14,84.77,85.46,85.46,7051499
2008-07-17,87.45,88.15,86.75,87.45,87.45,4406446
2008-07-18,88.27,88.97,87.56,88.27,88.27,3747069
2008-07-21,86.57,87.26,85.88,86.57,86.57,3967485
2008-07-22,88.0,88.71,87.3,88.0,88.0,3257592
2008-07-23,86.84,87.54,86.15,86.84,86.84,3132680
2008-07-24,88.2,88.9,87.49,88.2,88.2,1521693
2008-07-25,88.1,88.81,87.4,88.1,88.1,3097257
2008-07-28,86.54,87.24,85.85,86.54,86.54,2203638
2008-07-29,89.89,90.61,89.18,89.89,89.89,4060492
2008-07-30,88.8,89.51,88.09,88.8,88.8,4454894
2008-07-31,88.13,88.84,87.43,88.13,88.13,3222533
2008-08-01,88.25,88.96,87.55,88.25,88.25,6465307
2008-08-04,86.57,87.26,85.88,86.57,86.57,7589479
2008-08-05,85.53,86.22,84.85,85.53,85.53,5824051
2008-08-06,85.75,86.44,85.06,85.75,85.75,4576799
2008-08-07,86.55,87.24,85.86,86.55,86.55,11730470
2008-08-08,87.11,87.8,86.41,87.11,87.11,11608147
2008-08-11,87.37,88.07,86.67,87.37,87.37,4660252
2008-08-12,85.81,86.49,85.12,85.81,85.81,8057991
2008-08-13,83.5,84.17,82.84,83.5,83.5,4707931
2008-08-14,85.03,85.71,84.35,85.03,85.03,5629241
2008-08-15,85.6,86.29,84.92,85.6,85.6,3940048
2008-08-18,84.18,84.85,83.51,84.18,84.18,6150160
2008-08-19,83.93,84.6,83.26,83.93,83.93,6010975
2008-08-20,82.49,83.15,81.83,82.49,82.49,5695148
2008-08-21,84.18,84.85,83.51,84.18,84.18,8142748
2008-08-22,83.56,84.22,82.89,83.56,83.56,7005376
2008-08-25,86.83,87.52,86.13,86.83,86.83,2633952
2008-08-26,84.34,85.02,83.67,84.34,84.34,4247221
2008-08-27,82.24,82.9,81.58,82.24,82.24,5974228
2008-08-28,82.28,82.94,81.63,82.28,82.28,9501657
2008-08-29,81.84,82.49,81.18,81.84,81.84,14299968
2008-09-01,82.86,83.53,82.2,82.86,82.86,10078820
2008-09-02,83.34,84.01,82.68,83.34,83.34,3326012
2008-09-03,83.69,84.36,83.02,83.69,83.69,5813975
2008-09-04,81.36,82.01,80.7,81.36,81.36,11696349
2008-09-05,81.93,82.59,81.28,81.93,81.93,5308077
2008-09-08,82.19,82.85,81.53,82.19,82.19,11689668
2008-09-09,82.08,82.73,81.42,82.08,82.08,4552800
2008-09-10,81.5,82.15,80.85,81.5,81.5,6414426
2008-09-11,78.88,79.51,78.25,78.88,78.88,5728206
2008-09-12,80.54,81.19,79.9,80.54,80.54,3948147
2008-09-15,79.34,79.98,78.71,79.34,79.34,8722650
2008-09-16,78.82,79.45,78.19,78.82,78.82,3506691
2008-09-17,79.54,80.17,78.9,79.54,79.54,6065837
2008-09-18,79.24,79.87,78.6,79.24,79.24,7241542
2008-09-19,80.06,80.7,79.42,80.06,80.06,4305650
2008-09-22,79.79,80.43,79.15,79.79,79.79,5659221
2008-09-23,79.05,79.68,78.41,79.05,79.05,9594091
2008-09-24,79.52,80.16,78.88,79.52,79.52,5364243
2008-09-25,78.65,79.28,78.02,78.65,78.65,3958108
2008-09-26,80.54,81.19,79.9,80.54,80.54,5514277
2008-09-29,81.34,81.99,80.69,81.34,81.34,2965709
2008-09-30,81.34,81.99,80.69,81.34,81.34,2382131
2008-10-01,81.39,82.04,80.74,81.39,81.39,8375604
2008-10-02,82.07,82.73,81.41,82.07,82.07,6216949
2008-10-03,81.41,82.06,80.76,81.41,81.41,11461683
2008-10-06,79.72,80.36,79.08,79.72,79.72,3298284
2008-10-07,77.75,78.37,77.13,77.75,77.75,5359972
2008-10-08,79.1,79.74,78.47,79.1,79.1,5278010
2008-10-09,80.8,81.45,80.16,80.8,80.8,5083455
2008-10-10,80.91,81.55,80.26,80.91,80.91,5129612
2008-10-13,80.04,80.68,79.4,80.04,80.04,4200146
2008-10-14,82.27,82.93,81.61,82.27,82.27,3537627
2008-10-15,83.52,84.19,82.85,83.52,83.52,6947121
2008-10-16,83.38,84.04,82.71,83.38,83.38,5500130
2008-10-17,84.13,84.8,83.46,84.13,84.13,3388743
2008-10-20,84.93,85.61,84.25,84.93,84.93,4553762
2008-10-21,85.23,85.91,84.55,85.23,85.23,4779975
2008-10-22,86.18,86.86,85.49,86.18,86.18,4811202
2008-10-23,90.1,90.82,89.38,90.1,90.1,6494670
2008-10-24,91.03,91.76,90.31,91.03,91.03,5112838
2008-10-27,92.26,93.0,91.53,92.26,92.26,3433488
2008-10-28,96.33,97.1,95.56,96.33,96.33,5672507
2008-10-29,96.9,97.67,96.12,96.9,96.9,6186550
2008-10-30,97.04,97.81,96.26,97.04,97.04,8207123
2008-10-31,99.14,99.93,98.34,99.14,99.14,4438125
2008-11-03,97.34,98.12,96.56,97.34,97.34,1846809
2008-11-04,98.24,99.02,97.45,98.24,98.24,5124745
2008-11-05,98.25,99.03,97.46,98.25,98.25,8309446
2008-11-06,98.2,98.99,97.42,98.2,98.2,7983939
2008-11-07,98.4,99.18,97.61,98.4,98.4,4970377
2008-11-10,99.24,100.03,98.44,99.24,99.24,6378451
2008-11-11,97.17,97.95,96.4,97.17,97.17,6444614
2008-11-12,98.96,99.75,98.17,98.96,98.96,6252284
2008-11-13,97.53,98.31,96.75,97.53,97.53,8336342
2008-11-14,97.33,98.11,96.55,97.33,97.33,6434591
2008-11-17,96.0,96.76,95.23,96.0,96.0,5275056
2008-11-18,97.16,97.94,96.38,97.16,97.16,6756558
2008-11-19,97.73,98.51,96.95,97.73,97.73,5684743
2008-11-20,98.54,99.33,97.75,98.54,98.54,6518605
2008-11-21,97.17,97.95,96.4,97.17,97.17,7211491
2008-11-24,98.27,99.05,97.48,98.27,98.27,14122401
2008-11-25,97.4,98.18,96.62,97.4,97.4,6803785
2008-11-26,95.99,96.76,95.22,95.99,95.99,3025673
2008-11-27,96.67,97.44,95.89,96.67,96.67,4216563
2008-11-28,95.46,96.22,94.69,95.46,95.46,2670074
2008-12-01,95.71,96.48,94.95,95.71,95.71,5474999
2008-12-02,96.22,96.99,95.45,96.22,96.22,2229703
2008-12-03,95.74,96.51,94.97,95.74,95.74,6701664
2008-12-04,96.19,96.96,95.42,96.19,96.19,4513287
2008-12-05,96.79,97.57,96.02,96.79,96.79,4548462
2008-12-08,97.19,97.96,96.41,97.19,97.19,7461371
2008-12-09,96.27,97.04,95.5,96.27,96.27,7760807
2008-12-10,96.22,96.99,95.45,96.22,96.22,7242436
2008-12-11,94.88,95.64,94.12,94.88,94.88,4679331
2008-12-12,97.8,98.59,97.02,97.8,97.8,3607603
2008-12-15,98.49,99.27,97.7,98.49,98.49,10907943
2008-12-16,101.3,102.11,100.49,101.3,101.3,5363012
2008-12-17,99.71,100.51,98.91,99.71,99.71,3344264
2008-12-18,99.86,100.66,99.06,99.86,99.86,10979319
2008-12-19,101.46,102.28,100.65,101.46,101.46,4445625
2008-12-22,104.11,104.94,103.28,104.11,104.11,14841577
2008-12-23,105.51,106.35,104.66,105.51,105.51,7741014
2008-12-24,108.14,109.01,107.28,108.14,108.14,8794871
2008-12-25,107.76,108.62,106.89,107.76,107.76,3566303
2008-12-26,108.72,109.59,107.85,108.72,108.72,5262123
2008-12-29,108.93,109.8,108.06,108.93,108.93,6484320
2008-12-30,108.71,109.58,107.84,108.71,108.71,1690666
2008-12-31,107.75,108.61,106.88,107.75,107.75,9110383
2009-01-01,107.75,108.61,106.89,107.75,107.75,6994723
2009-01-02,106.59,107.44,105.74,106.59,106.59,9390109
2009-01-05,103.48,104.3,102.65,103.48,103.48,4972869
2009-01-06,101.57,102.39,100.76,101.57,101.57,3778635
2009-01-07,100.48,101.29,99.68,100.48,100.48,5420248
2009-01-08,101.38,102.19,100.57,101.38,101.38,4973400
2009-01-09,103.67,104.5,102.84,103.67,103.67,4488167
2009-01-12,102.53,103.35,101.71,102.53,102.53,4531418
2009-01-13,102.89,103.72,102.07,102.89,102.89,4733912
2009-01-14,102.29,103.11,101.47,102.29,102.29,6872038
2009-01-15,102.77,103.59,101.95,102.77,102.77,6856689
2009-01-16,101.87,102.68,101.05,101.87,101.87,4879215
2009-01-19,97.22,98.0,96.44,97.22,97.22,7441040
2009-01-20,98.02,98.8,97.24,98.02,98.02,4844924
2009-01-21,100.03,100.83,99.23,100.03,100.03,9189956
2009-01-22,98.89,99.69,98.1,98.89,98.89,13141599
2009-01-23,98.4,99.19,97.61,98.4,98.4,4846550
2009-01-26,97.82,98.6,97.04,97.82,97.82,7449396
2009-01-27,98.76,99.55,97.97,98.76,98.76,3728762
2009-01-28,97.15,97.92,96.37,97.15,97.15,7275743
2009-01-29,97.83,98.62,97.05,97.83,97.83,6414816
2009-01-30,98.22,99.0,97.43,98.22,98.22,10681496
2009-02-02,97.05,97.82,96.27,97.05,97.05,6321102
2009-02-03,96.2,96.96,95.43,96.2,96.2,4897561
2009-02-04,98.29,99.08,97.5,98.29,98.29,5863209
2009-02-05,100.78,101.59,99.98,100.78,100.78,6566461
2009-02-06,100.45,101.26,99.65,100.45,100.45,6510219
2009-02-09,103.97,104.8,103.14,103.97,103.97,4463296
2009-02-10,104.61,105.44,103.77,104.61,104.61,4211376
2009-02-11,104.5,105.34,103.67,104.5,104.5,6760250
2009-02-12,103.67,104.49,102.84,103.67,103.67,5084383
2009-02-13,103.52,104.35,102.69,103.52,103.52,7316908
2009-02-16,104.73,105.57,103.89,104.73,104.73,3780137
2009-02-17,104.57,105.41,103.74,104.57,104.57,7266580
2009-02-18,108.59,109.46,107.72,108.59,108.59,4249227
2009-02-19,106.57,107.43,105.72,106.57,106.57,7693783
2009-02-20,105.19,106.03,104.35,105.19,105.19,4848860
2009-02-23,103.71,104.54,102.88,103.71,103.71,4683122
2009-02-24,101.58,102.39,100.77,101.58,101.58,4551098
2009-02-25,99.97,100.77,99.17,99.97,99.97,4057253
2009-02-26,99.19,99.99,98.4,99.19,99.19,6329236
2009-02-27,96.84,97.61,96.06,96.84,96.84,9824011
2009-03-02,95.79,96.55,95.02,95.79,95.79,5475556
2009-03-03,94.34,95.09,93.58,94.34,94.34,5036494
2009-03-04,94.6,95.35,93.84,94.6,94.6,6969759
2009-03-05,95.22,95.99,94.46,95.22,95.22,4667644
2009-03-06,96.59,97.36,95.81,96.59,96.59,9414210
2009-03-09,97.09,97.87,96.32,97.09,97.09,10112068
2009-03-10,97.36,98.14,96.58,97.36,97.36,7474762
2009-03-11,99.61,100.41,98.81,99.61,99.61,4526401
2009-03-12,100.16,100.96,99.35,100.16,100.16,5032847
2009-03-13,100.91,101.72,100.11,100.91,100.91,6276273
2009-03-16,99.46,100.26,98.66,99.46,99.46,6756812
2009-03-17,101.3,102.11,100.49,101.3,101.3,5325901
2009-03-18,100.47,101.27,99.66,100.47,100.47,3580932
2009-03-19,100.78,101.59,99.97,100.78,100.78,4919988
2009-03-20,98.73,99.52,97.94,98.73,98.73,7201995
2009-03-23,101.34,102.15,100.53,101.34,101.34,2917746
2009-03-24,102.53,103.36,101.71,102.53,102.53,3494884
2009-03-25,101.36,102.17,100.55,101.36,101.36,5870980
2009-03-26,98.94,99.73,98.14,98.94,98.94,8970308
2009-03-27,99.26,100.05,98.47,99.26,99.26,5154712
2009-03-30,100.32,101.12,99.52,100.32,100.32,3863763
2009-03-31,101.55,102.36,100.73,101.55,101.55,10444336
2009-04-01,99.92,100.72,99.12,99.92,99.92,1893435
2009-04-02,100.31,101.11,99.51,100.31,100.31,8351464
2009-04-03,96.87,97.64,96.09,96.87,96.87,10502714
2009-04-06,95.08,95.84,94.31,95.08,95.08,4852465
2009-04-07,93.58,94.32,92.83,93.58,93.58,7109138
2009-04-08,92.13,92.87,91.39,92.13,92.13,7738152
2009-04-09,93.56,94.3,92.81,93.56,93.56,6358415
2009-04-10,96.24,97.01,95.47,96.24,96.24,4735436
2009-04-13,96.71,97.49,95.94,96.71,96.71,3982443
2009-04-14,98.41,99.2,97.62,98.41,98.41,6791847
2009-04-15,98.44,99.23,97.66,98.44,98.44,5843407
2009-04-16,97.73,98.51,96.95,97.73,97.73,5628726
2009-04-17,96.96,97.74,96.18,96.96,96.96,5661765
2009-04-20,95.79,96.55,95.02,95.79,95.79,4616269
2009-04-21,96.91,97.68,96.13,96.91,96.91,6825892
2009-04-22,96.13,96.9,95.36,96.13,96.13,4195720
2009-04-23,98.2,98.98,97.41,98.2,98.2,2812846
2009-04-24,99.21,100.01,98.42,99.21,99.21,4150673
2009-04-27,99.0,99.79,98.21,99.0,99.0,4022715
2009-04-28,100.33,101.13,99.53,100.33,100.33,3922585
2009-04-29,98.53,99.32,97.74,98.53,98.53,4597604
2009-04-30,99.13,99.92,98.34,99.13,99.13,2853551
2009-05-01,99.46,100.25,98.66,99.46,99.46,7851400
2009-05-04,98.71,99.5,97.92,98.71,98.71,11354663
2009-05-05,99.02,99.81,98.22,99.02,99.02,3451951
2009-05-06,100.34,101.15,99.54,100.34,100.34,4311951
2009-05-07,98.41,99.2,97.62,98.41,98.41,7198644
2009-05-08,96.4,97.17,95.63,96.4,96.4,4943235
2009-05-11,95.66,96.43,94.9,95.66,95.66,4115320
2009-05-12,95.39,96.16,94.63,95.39,95.39,6549820
2009-05-13,98.09,98.88,97.31,98.09,98.09,4575925
2009-05-14,99.3,100.1,98.51,99.3,99.3,4988515
2009-05-15,101.14,101.95,100.33,101.14,101.14,5644909
2009-05-18,102.12,102.93,101.3,102.12,102.12,7161430
2009-05-19,103.23,104.05,102.4,103.23,103.23,5066525
2009-05-20,103.84,104.67,103.01,103.84,103.84,6537310
2009-05-21,103.11,103.93,102.28,103.11,103.11,3371579
2009-05-22,105.66,106.51,104.82,105.66,105.66,6788339
2009-05-25,106.35,107.2,105.5,106.35,106.35,9668556
2009-05-26,104.29,105.12,103.45,104.29,104.29,6120007
2009-05-27,104.31,105.15,103.48,104.31,104.31,4936903
2009-05-28,100.48,101.28,99.68,100.48,100.48,5500570
2009-05-29,98.76,99.55,97.97,98.76,98.76,3918180
2009-06-01,98.95,99.74,98.15,98.95,98.95,9387094
2009-06-02,99.41,100.21,98.62,99.41,99.41,2909977
2009-06-03,97.98,98.76,97.19,97.98,97.98,7625154
2009-06-04,98.79,99.58,98.0,98.79,98.79,4547788
2009-06-05,98.42,99.21,97.63,98.42,98.42,6555814
2009-06-08,98.58,99.37,97.79,98.58,98.58,6964734
2009-06-09,99.75,100.54,98.95,99.75,99.75,2360112
2009-06-10,99.34,100.13,98.54,99.34,99.34,8149366
2009-06-11,101.9,102.71,101.08,101.9,101.9,4909275
2009-06-12,103.3,104.13,102.47,103.3,103.3,4502390
2009-06-15,101.38,102.2,100.57,101.38,101.38,7550378
2009-06-16,103.06,103.88,102.24,103.06,103.06,8153797
2009-06-17,101.47,102.28,100.66,101.47,101.47,6038990
2009-06-18,103.12,103.94,102.29,103.12,103.12,4542716
2009-06-19,102.96,103.79,102.14,102.96,102.96,4800364
2009-06-22,104.56,105.4,103.73,104.56,104.56,4760150
2009-06-23,104.89,105.73,104.05,104.89,104.89,2843808
2009-06-24,102.04,102.85,101.22,102.04,102.04,6775257
2009-06-25,99.13,99.93,98.34,99.13,99.13,5854212
2009-06-26,99.9,100.7,99.1,99.9,99.9,15268730
2009-06-29,98.31,99.09,97.52,98.31,98.31,6224641
2009-06-30,99.17,99.96,98.38,99.17,99.17,8015546
2009-07-01,99.21,100.0,98.41,99.21,99.21,4692516
2009-07-02,100.25,101.05,99.45,100.25,100.25,3854034
2009-07-03,99.73,100.53,98.93,99.73,99.73,4797622
2009-07-06,101.28,102.09,100.47,101.28,101.28,7585828
2009-07-07,103.12,103.95,102.3,103.12,103.12,5599407
2009-07-08,101.56,102.37,100.75,101.56,101.56,5223693
2009-07-09,99.59,100.39,98.79,99.59,99.59,2664720
2009-07-10,100.7,101.51,99.9,100.7,100.7,7002294
2009-07-13,100.77,101.57,99.96,100.77,100.77,8589681
2009-07-14,100.65,101.46,99.85,100.65,100.65,10742651
2009-07-15,100.97,101.78,100.17,100.97,100.97,2712658
2009-07-16,103.03,103.86,102.21,103.03,103.03,6021255
2009-07-17,103.93,104.76,103.1,103.93,103.93,6564009
2009-07-20,103.26,104.08,102.43,103.26,103.26,6905333
2009-07-21,102.77,103.6,101.95,102.77,102.77,5132623
2009-07-22,104.32,105.15,103.48,104.32,104.32,5151059
2009-07-23,103.44,104.26,102.61,103.44,103.44,4226346
2009-07-24,103.77,104.6,102.94,103.77,103.77,4011766
2009-07-27,103.82,104.65,102.98,103.82,103.82,5577315
2009-07-28,101.28,102.09,100.47,101.28,101.28,11412718
2009-07-29,101.76,102.57,100.94,101.76,101.76,6178971
2009-07-30,100.41,101.22,99.61,100.41,100.41,8336165
2009-07-31,99.03,99.82,98.23,99.03,99.03,6023165
2009-08-03,99.32,100.11,98.52,99.32,99.32,5403730
2009-08-04,101.8,102.62,100.99,101.8,101.8,2532097
2009-08-05,102.73,103.55,101.91,102.73,102.73,8253867
2009-08-06,106.8,107.65,105.94,106.8,106.8,4560937
2009-08-07,109.39,110.26,108.51,109.39,109.39,2922173
2009-08-10,108.18,109.04,107.31,108.18,108.18,4270802
2009-08-11,108.88,109.75,108.01,108.88,108.88,4544894
2009-08-12,109.39,110.27,108.52,109.39,109.39,3687749
2009-08-13,109.42,110.29,108.54,109.42,109.42,2638912
2009-08-14,108.11,108.97,107.24,108.11,108.11,5940649
2009-08-17,107.49,108.35,106.63,107.49,107.49,6809648
2009-08-18,104.67,105.51,103.84,104.67,104.67,4263039
2009-08-19,104.64,105.47,103.8,104.64,104.64,3329184
2009-08-20,104.71,105.55,103.87,104.71,104.71,9822774
2009-08-21,104.99,105.83,104.15,104.99,104.99,8040840
2009-08-24,105.23,106.07,104.39,105.23,105.23,10042764
2009-08-25,106.86,107.72,106.01,106.86,106.86,5049716
2009-08-26,106.5,107.36,105.65,106.5,106.5,5804047
2009-08-27,108.12,108.99,107.26,108.12,108.12,4954185
2009-08-28,112.48,113.38,111.58,112.48,112.48,3100726
2009-08-31,115.2,116.12,114.27,115.2,115.2,8900007
2009-09-01,116.16,117.09,115.23,116.16,116.16,7932959
2009-09-02,118.09,119.04,117.15,118.09,118.09,8201033
2009-09-03,116.58,117.52,115.65,116.58,116.58,7660773
2009-09-04,114.11,115.02,113.2,114.11,114.11,4799595
2009-09-07,116.68,117.61,115.75,116.68,116.68,12991813
2009-09-08,115.73,116.65,114.8,115.73,115.73,3896633
2009-09-09,116.39,117.32,115.46,116.39,116.39,3764041
2009-09-10,116.67,117.6,115.73,116.67,116.67,5374642
2009-09-11,117.57,118.51,116.63,117.57,117.57,4243778
2009-09-14,118.8,119.75,117.85,118.8,118.8,2737646
2009-09-15,119.04,119.99,118.08,119.04,119.04,7354977
2009-09-16,121.83,122.81,120.86,121.83,121.83,6625316
