,Open,High,Low,Close,Adj Close,Volume
2008-05-07,56.57,57.02,56.12,56.57,56.57,3583432
2008-05-08,56.43,56.88,55.97,56.43,56.43,6757630
2008-05-09,56.35,56.8,55.9,56.35,56.35,5805482
2008-05-12,55.01,55.45,54.57,55.01,55.01,4809562
2008-05-13,54.27,54.7,53.84,54.27,54.27,3176281
2008-05-14,55.41,55.85,54.96,55.41,55.41,3888824
2008-05-15,54.47,54.91,54.04,54.47,54.47,4421904
2008-05-16,55.37,55.82,54.93,55.37,55.37,7882600
2008-05-19,55.44,55.88,54.99,55.44,55.44,3330339
2008-05-20,55.86,56.3,55.41,55.86,55.86,5831884
2008-05-21,55.83,56.27,55.38,55.83,55.83,3796908
2008-05-22,55.61,56.05,55.16,55.61,55.61,4426002
2008-05-23,55.5,55.94,55.05,55.5,55.5,5662006
2008-05-26,56.26,56.71,55.81,56.26,56.26,4214827
2008-05-27,56.85,57.3,56.39,56.85,56.85,5135384
2008-05-28,55.98,56.43,55.53,55.98,55.98,7023165
2008-05-29,57.31,57.77,56.85,57.31,57.31,6516369
2008-05-30,57.9,58.36,57.44,57.9,57.9,5115874
2008-06-02,58.25,58.72,57.78,58.25,58.25,4639220
2008-06-03,59.74,60.22,59.27,59.74,59.74,4346580
2008-06-04,60.68,61.16,60.19,60.68,60.68,3500772
2008-06-05,61.43,61.92,60.94,61.43,61.43,4007218
2008-06-06,62.85,63.35,62.35,62.85,62.85,4276902
2008-06-09,63.51,64.02,63.0,63.51,63.51,7388674
2008-06-10,63.73,64.24,63.22,63.73,63.73,4867275
2008-06-11,64.82,65.34,64.3,64.82,64.82,2161852
2008-06-12,64.67,65.19,64.16,64.67,64.67,7701640
2008-06-13,64.89,65.41,64.37,64.89,64.89,6689464
2008-06-16,64.72,65.24,64.21,64.72,64.72,2331503
2008-06-17,64.29,64.81,63.78,64.29,64.29,6590222
2008-06-18,64.58,65.1,64.07,64.58,64.58,6639816
2008-06-19,64.16,64.67,63.64,64.16,64.16,4595981
2008-06-20,65.37,65.9,64.85,65.37,65.37,5322105
2008-06-23,65.28,65.8,64.76,65.28,65.28,3182029
2008-06-24,66.03,66.56,65.5,66.03,66.03,8166199
2008-06-25,65.22,65.74,64.7,65.22,65.22,4317440
2008-06-26,64.94,65.46,64.42,64.94,64.94,5487471
2008-06-27,64.71,65.23,64.2,64.71,64.71,5708711
2008-06-30,64.32,64.84,63.81,64.32,64.32,2503043
2008-07-01,62.77,63.27,62.27,62.77,62.77,2806553
2008-07-02,61.87,62.36,61.37,61.87,61.87,3119965
2008-07-03,62.69,63.19,62.19,62.69,62.69,6298860
2008-07-04,63.47,63.97,62.96,63.47,63.47,2651046
2008-07-07,64.24,64.75,63.72,64.24,64.24,4708215
2008-07-08,64.92,65.44,64.4,64.92,64.92,5725932
2008-07-09,64.53,65.04,64.01,64.53,64.53,5239234
2008-07-10,63.85,64.36,63.34,63.85,63.85,6227819
2008-07-11,64.29,64.81,63.78,64.29,64.29,11141039
2008-07-14,64.39,64.91,63.88,64.39,64.39,6782164
2008-07-15,65.85,66.38,65.32,65.85,65.85,6217244
2008-07-16,65.36,65.88,64.83,65.36,65.36,4418673
2008-07-17,65.88,66.41,65.35,65.88,65.88,5687930
2008-07-18,66.19,66.72,65.66,66.19,66.19,5669869
2008-07-21,65.89,66.42,65.36,65.89,65.89,9253452
2008-07-22,66.71,67.24,66.18,66.71,66.71,3853327
2008-07-23,67.02,67.56,66.48,67.02,67.02,6977195
2008-07-24,67.22,67.76,66.68,67.22,67.22,1570994
2008-07-25,65.49,66.01,64.96,65.49,65.49,3388324
2008-07-28,66.98,67.51,66.44,66.98,66.98,3200843
2008-07-29,66.99,67.53,66.45,66.99,66.99,5011731
2008-07-30,67.24,67.78,66.7,67.24,67.24,5251751
2008-07-31,68.17,68.72,67.63,68.17,68.17,5131718
2008-08-01,68.47,69.02,67.93,68.47,68.47,6679942
2008-08-04,70.17,70.73,69.61,70.17,70.17,5569226
2008-08-05,69.69,70.25,69.13,69.69,69.69,5161524
2008-08-06,68.84,69.39,68.29,68.84,68.84,4160628
2008-08-07,68.59,69.14,68.04,68.59,68.59,6285872
2008-08-08,68.05,68.59,67.5,68.05,68.05,12728213
2008-08-11,68.89,69.44,68.34,68.89,68.89,5931038
2008-08-12,69.02,69.57,68.46,69.02,69.02,5135820
2008-08-13,67.33,67.87,66.79,67.33,67.33,2983850
2008-08-14,67.33,67.87,66.79,67.33,67.33,11004293
2008-08-15,65.6,66.12,65.07,65.6,65.6,4611969
2008-08-18,65.34,65.86,64.82,65.34,65.34,5560986
2008-08-19,66.03,66.56,65.51,66.03,66.03,6472711
2008-08-20,67.76,68.3,67.22,67.76,67.76,3931616
2008-08-21,67.52,68.06,66.98,67.52,67.52,4905153
2008-08-22,65.87,66.39,65.34,65.87,65.87,3485765
2008-08-25,65.49,66.02,64.97,65.49,65.49,4817139
2008-08-26,64.14,64.65,63.62,64.14,64.14,6405968
2008-08-27,63.0,63.51,62.5,63.0,63.0,3051733
2008-08-28,62.99,63.49,62.48,62.99,62.99,4020372
2008-08-29,63.91,64.42,63.4,63.91,63.91,8272841
2008-09-01,63.21,63.71,62.7,63.21,63.21,3059174
2008-09-02,63.32,63.82,62.81,63.32,63.32,15926209
2008-09-03,63.85,64.36,63.34,63.85,63.85,4949971
2008-09-04,63.98,64.49,63.47,63.98,63.98,8601782
2008-09-05,64.55,65.06,64.03,64.55,64.55,3886287
2008-09-08,64.26,64.77,63.74,64.26,64.26,5677012
2008-09-09,63.45,63.96,62.94,63.45,63.45,5116828
2008-09-10,63.87,64.38,63.36,63.87,63.87,3258230
2008-09-11,63.43,63.94,62.93,63.43,63.43,7045662
2008-09-12,63.66,64.16,63.15,63.66,63.66,4764380
2008-09-15,63.5,64.01,62.99,63.5,63.5,13690666
2008-09-16,63.38,63.89,62.87,63.38,63.38,3572672
2008-09-17,64.02,64.53,63.51,64.02,64.02,3859906
2008-09-18,64.39,64.91,63.88,64.39,64.39,6571697
2008-09-19,64.09,64.6,63.57,64.09,64.09,6170272
2008-09-22,65.25,65.78,64.73,65.25,65.25,4924141
2008-09-23,66.33,66.86,65.8,66.33,66.33,4230571
2008-09-24,66.49,67.02,65.95,66.49,66.49,2157523
2008-09-25,66.45,66.98,65.92,66.45,66.45,4161168
2008-09-26,66.29,66.82,65.76,66.29,66.29,7145431
2008-09-29,66.19,66.72,65.66,66.19,66.19,4280501
2008-09-30,64.49,65.01,63.97,64.49,64.49,7304069
2008-10-01,62.55,63.05,62.05,62.55,62.55,5171927
2008-10-02,64.66,65.17,64.14,64.66,64.66,4556166
2008-10-03,64.32,64.84,63.81,64.32,64.32,3321819
2008-10-06,63.28,63.78,62.77,63.28,63.28,4297210
2008-10-07,64.49,65.01,63.98,64.49,64.49,3642553
2008-10-08,64.59,65.1,64.07,64.59,64.59,8499190
2008-10-09,64.11,64.62,63.6,64.11,64.11,5900072
2008-10-10,63.24,63.74,62.73,63.24,63.24,5182522
2008-10-13,64.05,64.56,63.53,64.05,64.05,4954008
2008-10-14,65.81,66.34,65.29,65.81,65.81,10392291
2008-10-15,66.0,66.53,65.48,66.0,66.0,6759667
2008-10-16,67.14,67.67,66.6,67.14,67.14,2459806
2008-10-17,67.99,68.54,67.45,67.99,67.99,4814314
2008-10-20,66.09,66.62,65.56,66.09,66.09,5970853
2008-10-21,67.72,68.26,67.17,67.72,67.72,4632571
2008-10-22,67.94,68.48,67.39,67.94,67.94,5185668
2008-10-23,68.79,69.34,68.24,68.79,68.79,5261824
2008-10-24,67.96,68.5,67.42,67.96,67.96,10897800
2008-10-27,68.04,68.59,67.5,68.04,68.04,4970770
2008-10-28,66.52,67.05,65.98,66.52,66.52,9599943
2008-10-29,67.86,68.4,67.32,67.86,67.86,1767041
2008-10-30,67.95,68.49,67.41,67.95,67.95,7434932
2008-10-31,67.25,67.79,66.72,67.25,67.25,10278323
2008-11-03,68.24,68.79,67.7,68.24,68.24,9834616
2008-11-04,70.06,70.62,69.5,70.06,70.06,2953692
2008-11-05,71.16,71.73,70.59,71.16,71.16,5905940
2008-11-06,70.72,71.28,70.15,70.72,70.72,2944978
2008-11-07,70.0,70.56,69.44,70.0,70.0,2903618
2008-11-10,70.17,70.73,69.61,70.17,70.17,5553386
2008-11-11,69.0,69.55,68.45,69.0,69.0,4073522
2008-11-12,68.18,68.72,67.63,68.18,68.18,3089819
2008-11-13,67.09,67.63,66.56,67.09,67.09,3926374
2008-11-14,65.82,66.34,65.29,65.82,65.82,5391779
2008-11-17,66.8,67.34,66.27,66.8,66.8,3594733
2008-11-18,66.17,66.7,65.64,66.17,66.17,5438442
2008-11-19,66.84,67.38,66.31,66.84,66.84,3123836
2008-11-20,67.5,68.04,66.96,67.5,67.5,5973123
2008-11-21,67.04,67.58,66.51,67.04,67.04,4373517
2008-11-24,66.1,66.63,65.57,66.1,66.1,7530185
2008-11-25,66.33,66.86,65.8,66.33,66.33,2219081
2008-11-26,65.78,66.31,65.26,65.78,65.78,3565230
2008-11-27,66.36,66.89,65.83,66.36,66.36,4168093
2008-11-28,65.53,66.05,65.0,65.53,65.53,6735554
2008-12-01,64.12,64.63,63.6,64.12,64.12,4015154
2008-12-02,64.09,64.61,63.58,64.09,64.09,4802950
2008-12-03,62.55,63.05,62.05,62.55,62.55,4620919
2008-12-04,61.3,61.79,60.81,61.3,61.3,5774390
2008-12-05,63.73,64.24,63.22,63.73,63.73,4904464
2008-12-08,63.45,63.96,62.94,63.45,63.45,3850641
2008-12-09,62.94,63.44,62.44,62.94,62.94,4565826
2008-12-10,62.21,62.71,61.71,62.21,62.21,2430209
2008-12-11,62.29,62.79,61.79,62.29,62.29,3629166
2008-12-12,59.71,60.19,59.23,59.71,59.71,7316896
2008-12-15,59.02,59.49,58.55,59.02,59.02,6066874
2008-12-16,58.32,58.79,57.86,58.32,58.32,5126335
2008-12-17,59.62,60.09,59.14,59.62,59.62,4242711
2008-12-18,59.36,59.83,58.88,59.36,59.36,7196233
2008-12-19,59.54,60.02,59.06,59.54,59.54,19904499
2008-12-22,58.87,59.34,58.4,58.87,58.87,6004401
2008-12-23,57.57,58.03,57.11,57.57,57.57,6067137
2008-12-24,56.62,57.07,56.17,56.62,56.62,5726527
2008-12-25,55.54,55.98,55.09,55.54,55.54,2860792
2008-12-26,55.46,55.9,55.02,55.46,55.46,2320614
2008-12-29,54.56,55.0,54.13,54.56,54.56,3964869
2008-12-30,54.04,54.47,53.61,54.04,54.04,8594058
2008-12-31,54.06,54.5,53.63,54.06,54.06,5119659
2009-01-01,52.9,53.33,52.48,52.9,52.9,4580897
2009-01-02,51.72,52.13,51.3,51.72,51.72,3629840
2009-01-05,51.17,51.58,50.76,51.17,51.17,4551712
2009-01-06,50.77,51.17,50.36,50.77,50.77,8196840
2009-01-07,49.9,50.3,49.5,49.9,49.9,3038126
2009-01-08,51.18,51.58,50.77,51.18,51.18,4637371
2009-01-09,51.57,51.98,51.15,51.57,51.57,4057430
2009-01-12,52.56,52.98,52.14,52.56,52.56,5387095
2009-01-13,52.75,53.17,52.33,52.75,52.75,13280042
2009-01-14,52.67,53.09,52.25,52.67,52.67,9126950
2009-01-15,51.85,52.27,51.44,51.85,51.85,4222506
2009-01-16,51.31,51.72,50.9,51.31,51.31,4127619
2009-01-19,49.94,50.34,49.54,49.94,49.94,5390901
2009-01-20,50.3,50.7,49.9,50.3,50.3,4201953
2009-01-21,49.57,49.96,49.17,49.57,49.57,4199523
2009-01-22,50.77,51.18,50.37,50.77,50.77,6462456
2009-01-23,50.07,50.47,49.67,50.07,50.07,7289436
2009-01-26,50.74,51.15,50.34,50.74,50.74,1703412
2009-01-27,50.69,51.1,50.29,50.69,50.69,10575564
2009-01-28,50.73,51.14,50.32,50.73,50.73,9529072
2009-01-29,49.69,50.09,49.29,49.69,49.69,2870519
2009-01-30,49.82,50.22,49.42,49.82,49.82,3821762
2009-02-02,51.09,51.49,50.68,51.09,51.09,3850402
2009-02-03,50.39,50.8,49.99,50.39,50.39,5924661
2009-02-04,51.21,51.62,50.8,51.21,51.21,3903700
2009-02-05,51.96,52.38,51.55,51.96,51.96,5509178
2009-02-06,52.34,52.76,51.92,52.34,52.34,4947962
2009-02-09,52.48,52.9,52.06,52.48,52.48,3079128
2009-02-10,52.07,52.49,51.65,52.07,52.07,5628261
2009-02-11,52.14,52.55,51.72,52.14,52.14,9203583
2009-02-12,51.11,51.52,50.7,51.11,51.11,3764080
2009-02-13,52.11,52.52,51.69,52.11,52.11,4708934
2009-02-16,52.25,52.67,51.83,52.25,52.25,3944345
2009-02-17,51.59,52.0,51.18,51.59,51.59,7434611
2009-02-18,52.18,52.59,51.76,52.18,52.18,6352408
2009-02-19,53.65,54.08,53.22,53.65,53.65,3256239
2009-02-20,53.22,53.65,52.79,53.22,53.22,5845116
2009-02-23,53.53,53.96,53.1,53.53,53.53,6135739
2009-02-24,53.02,53.44,52.59,53.02,53.02,5066004
2009-02-25,53.37,53.8,52.94,53.37,53.37,2964370
2009-02-26,54.65,55.08,54.21,54.65,54.65,5425749
2009-02-27,54.94,55.38,54.5,54.94,54.94,4381129
2009-03-02,54.95,55.39,54.51,54.95,54.95,5622259
2009-03-03,55.4,55.84,54.95,55.4,55.4,3752969
2009-03-04,54.87,55.31,54.43,54.87,54.87,4825806
2009-03-05,54.95,55.39,54.51,54.95,54.95,7854310
2009-03-06,55.91,56.36,55.46,55.91,55.91,5828238
2009-03-09,54.73,55.17,54.29,54.73,54.73,5350351
2009-03-10,54.1,54.53,53.66,54.1,54.1,5533129
2009-03-11,54.69,55.13,54.26,54.69,54.69,9535189
2009-03-12,55.75,56.19,55.3,55.75,55.75,8668395
2009-03-13,56.5,56.95,56.05,56.5,56.5,8769127
2009-03-16,56.16,56.61,55.71,56.16,56.16,6057196
2009-03-17,54.47,54.9,54.03,54.47,54.47,4622159
2009-03-18,56.44,56.89,55.98,56.44,56.44,4532804
2009-03-19,55.77,56.22,55.32,55.77,55.77,3975107
2009-03-20,54.54,54.98,54.11,54.54,54.54,8015729
2009-03-23,54.67,55.11,54.24,54.67,54.67,7459297
2009-03-24,55.68,56.13,55.24,55.68,55.68,5233451
2009-03-25,54.91,55.35,54.47,54.91,54.91,3485174
2009-03-26,55.15,55.59,54.71,55.15,55.15,7091625
2009-03-27,54.33,54.77,53.9,54.33,54.33,3931128
2009-03-30,54.53,54.97,54.1,54.53,54.53,7897777
2009-03-31,55.33,55.77,54.89,55.33,55.33,5830504
2009-04-01,54.54,54.98,54.11,54.54,54.54,5909357
2009-04-02,55.11,55.55,54.66,55.11,55.11,2917039
2009-04-03,55.85,56.3,55.41,55.85,55.85,3628035
2009-04-06,54.85,55.29,54.41,54.85,54.85,4072069
2009-04-07,54.73,55.17,54.29,54.73,54.73,6660767
2009-04-08,55.62,56.07,55.18,55.62,55.62,3286436
2009-04-09,55.67,56.12,55.23,55.67,55.67,6361659
2009-04-10,55.35,55.8,54.91,55.35,55.35,6755745
2009-04-13,54.13,54.56,53.69,54.13,54.13,4121788
2009-04-14,53.72,54.15,53.29,53.72,53.72,9552553
2009-04-15,52.41,52.83,51.99,52.41,52.41,2345818
2009-04-16,51.07,51.48,50.66,51.07,51.07,4533652
2009-04-17,51.86,52.27,51.44,51.86,51.86,4393386
2009-04-20,51.69,52.1,51.28,51.69,51.69,5281692
2009-04-21,50.89,51.3,50.48,50.89,50.89,3562009
2009-04-22,49.77,50.17,49.37,49.77,49.77,8306808
2009-04-23,50.96,51.36,50.55,50.96,50.96,5153839
2009-04-24,50.06,50.46,49.66,50.06,50.06,6333466
2009-04-27,50.69,51.1,50.29,50.69,50.69,5390061
2009-04-28,50.84,51.25,50.44,50.84,50.84,7942633
2009-04-29,51.23,51.64,50.82,51.23,51.23,4959825
2009-04-30,51.56,51.98,51.15,51.56,51.56,9977034
2009-05-01,50.14,50.54,49.74,50.14,50.14,2986552
2009-05-04,51.27,51.68,50.86,51.27,51.27,5169637
2009-05-05,51.61,52.02,51.2,51.61,51.61,4788082
2009-05-06,52.61,53.03,52.19,52.61,52.61,9316704
2009-05-07,52.6,53.02,52.17,52.6,52.6,6720204
2009-05-08,52.39,52.81,51.98,52.39,52.39,3563801
2009-05-11,52.73,53.15,52.31,52.73,52.73,2942418
2009-05-12,52.8,53.22,52.37,52.8,52.8,3478175
2009-05-13,53.28,53.71,52.85,53.28,53.28,3903649
2009-05-14,53.48,53.91,53.05,53.48,53.48,6217997
2009-05-15,53.91,54.34,53.48,53.91,53.91,8793761
2009-05-18,53.57,54.0,53.14,53.57,53.57,3243150
2009-05-19,52.61,53.03,52.19,52.61,52.61,3951898
2009-05-20,52.0,52.42,51.58,52.0,52.0,3156378
2009-05-21,51.55,51.96,51.14,51.55,51.55,6421902
2009-05-22,52.35,52.77,51.94,52.35,52.35,7540394
2009-05-25,52.62,53.04,52.19,52.62,52.62,3952686
2009-05-26,52.71,53.14,52.29,52.71,52.71,4954850
2009-05-27,52.59,53.01,52.17,52.59,52.59,6730127
2009-05-28,53.23,53.66,52.81,53.23,53.23,5501084
2009-05-29,53.77,54.2,53.34,53.77,53.77,7403083
2009-06-01,55.13,55.58,54.69,55.13,55.13,6432895
2009-06-02,54.94,55.38,54.5,54.94,54.94,4734048
2009-06-03,54.31,54.75,53.88,54.31,54.31,5297656
2009-06-04,53.45,53.88,53.03,53.45,53.45,2940352
2009-06-05,52.41,52.83,51.99,52.41,52.41,3445550
2009-06-08,52.9,53.32,52.47,52.9,52.9,4044233
2009-06-09,51.41,51.82,51.0,51.41,51.41,2889502
2009-06-10,51.71,52.12,51.29,51.71,51.71,4693011
2009-06-11,51.85,52.26,51.43,51.85,51.85,4169973
2009-06-12,52.11,52.53,51.69,52.11,52.11,6309913
2009-06-15,50.66,51.06,50.25,50.66,50.66,3263515
2009-06-16,50.67,51.07,50.26,50.67,50.67,10048552
2009-06-17,49.7,50.1,49.31,49.7,49.7,7369783
2009-06-18,49.08,49.47,48.69,49.08,49.08,5465489
2009-06-19,48.55,48.93,48.16,48.55,48.55,3449802
2009-06-22,48.13,48.51,47.74,48.13,48.13,3070830
2009-06-23,46.93,47.31,46.56,46.93,46.93,10007613
2009-06-24,47.97,48.35,47.59,47.97,47.97,5913391
2009-06-25,48.15,48.54,47.77,48.15,48.15,4897453
2009-06-26,48.18,48.57,47.8,48.18,48.18,5886442
2009-06-29,49.22,49.61,48.83,49.22,49.22,9042204
2009-06-30,50.37,50.78,49.97,50.37,50.37,6629245
2009-07-01,50.46,50.87,50.06,50.46,50.46,4821088
2009-07-02,50.86,51.27,50.46,50.86,50.86,12463754
2009-07-03,51.17,51.58,50.76,51.17,51.17,4004584
2009-07-06,50.41,50.82,50.01,50.41,50.41,8269448
2009-07-07,49.98,50.38,49.58,49.98,49.98,3585741
2009-07-08,51.61,52.02,51.2,51.61,51.61,3568282
2009-07-09,51.49,51.9,51.08,51.49,51.49,5008882
2009-07-10,51.41,51.82,51.0,51.41,51.41,6417837
2009-07-13,51.45,51.86,51.04,51.45,51.45,2442114
2009-07-14,50.53,50.93,50.13,50.53,50.53,15893354
2009-07-15,50.28,50.68,49.87,50.28,50.28,5368262
2009-07-16,49.6,49.99,49.2,49.6,49.6,4834990
2009-07-17,47.65,48.03,47.27,47.65,47.65,6813568
2009-07-20,47.47,47.85,47.09,47.47,47.47,6431337
2009-07-21,47.31,47.68,46.93,47.31,47.31,3977519
2009-07-22,47.4,47.78,47.02,47.4,47.4,8371570
2009-07-23,47.17,47.55,46.79,47.17,47.17,3268183
2009-07-24,46.63,47.0,46.25,46.63,46.63,7503146
2009-07-27,46.73,47.1,46.35,46.73,46.73,5278316
2009-07-28,47.13,47.51,46.76,47.13,47.13,4341067
2009-07-29,46.98,47.36,46.61,46.98,46.98,8089213
2009-07-30,47.75,48.13,47.36,47.75,47.75,6095233
2009-07-31,48.54,48.92,48.15,48.54,48.54,5337419
2009-08-03,48.64,49.03,48.25,48.64,48.64,8711709
2009-08-04,47.43,47.81,47.05,47.43,47.43,3403648
2009-08-05,48.04,48.42,47.65,48.04,48.04,8025172
2009-08-06,48.16,48.55,47.78,48.16,48.16,4742380
2009-08-07,48.17,48.55,47.78,48.17,48.17,8592615
2009-08-10,49.57,49.97,49.17,49.57,49.57,4597165
2009-08-11,50.09,50.49,49.68,50.09,50.09,6042555
2009-08-12,50.56,50.96,50.15,50.56,50.56,5608035
2009-08-13,49.56,49.96,49.17,49.56,49.56,5754620
2009-08-14,49.09,49.49,48.7,49.09,49.09,7408539
2009-08-17,48.89,49.28,48.5,48.89,48.89,8254301
2009-08-18,48.51,48.9,48.12,48.51,48.51,7167533
2009-08-19,48.42,48.81,48.03,48.42,48.42,4291013
2009-08-20,47.76,48.15,47.38,47.76,47.76,5158997
2009-08-21,46.59,46.96,46.21,46.59,46.59,2534592
2009-08-24,48.27,48.66,47.89,48.27,48.27,5742109
2009-08-25,48.06,48.45,47.68,48.06,48.06,5486608
2009-08-26,48.87,49.26,48.48,48.87,48.87,4803469
2009-08-27,48.52,48.91,48.13,48.52,48.52,4505095
2009-08-28,48.01,48.39,47.62,48.01,48.01,9251121
2009-08-31,47.92,48.31,47.54,47.92,47.92,4574651
2009-09-01,49.56,49.96,49.16,49.56,49.56,5784036
2009-09-02,48.62,49.01,48.23,48.62,48.62,2746833
2009-09-03,48.69,49.08,48.3,48.69,48.69,4453375
2009-09-04,49.68,50.08,49.28,49.68,49.68,5200994
2009-09-07,49.57,49.96,49.17,49.57,49.57,3954775
2009-09-08,49.31,49.71,48.92,49.31,49.31,3411499
2009-09-09,49.2,49.6,48.81,49.2,49.2,5069724
2009-09-10,49.52,49.91,49.12,49.52,49.52,4277443
2009-09-11,49.82,50.22,49.42,49.82,49.82,5874525
2009-09-14,49.84,50.24,49.44,49.84,49.84,3403874
2009-09-15,48.59,48.97,48.2,48.59,48.59,4640562
2009-09-16,48.13,48.51,47.74,48.13,48.13,6783130
2009-09-17,48.65,49.04,48.26,48.65,48.65,5066761
2009-09-18,47.39,47.77,47.01,47.39,47.39,7113096
2009-09-21,48.65,49.04,48.26,48.65,48.65,5610598
2009-09-22,48.52,48.91,48.13,48.52,48.52,9109338
2009-09-23,48.47,48.86,48.08,48.47,48.47,6181713
2009-09-24,48.18,48.56,47.79,48.18,48.18,2903700
2009-09-25,48.58,48.97,48.19,48.58,48.58,3990634
2009-09-28,48.34,48.73,47.95,48.34,48.34,7228811
2009-09-29,48.06,48.45,47.68,48.06,48.06,5814941
2009-09-30,47.67,48.05,47.29,47.67,47.67,5674543
2009-10-01,46.61,46.98,46.24,46.61,46.61,2270344
2009-10-02,46.84,47.21,46.46,46.84,46.84,5256103
2009-10-05,47.04,47.41,46.66,47.04,47.04,6202241
2009-10-06,46.31,46.68,45.94,46.31,46.31,6993056
2009-10-07,45.7,46.06,45.33,45.7,45.7,6196414
2009-10-08,45.94,46.31,45.57,45.94,45.94,6421256
2009-10-09,45.6,45.97,45.24,45.6,45.6,2784291
2009-10-12,45.77,46.14,45.4,45.77,45.77,6021555
2009-10-13,45.36,45.72,44.99,45.36,45.36,9819973
2009-10-14,44.66,45.02,44.3,44.66,44.66,9867269
2009-10-15,43.99,44.34,43.64,43.99,43.99,3827854
2009-10-16,42.48,42.82,42.14,42.48,42.48,7426337
2009-10-19,41.59,41.92,41.25,41.59,41.59,4129421
2009-10-20,42.07,42.41,41.73,42.07,42.07,15728199
2009-10-21,42.03,42.37,41.7,42.03,42.03,4006660
2009-10-22,40.99,41.31,40.66,40.99,40.99,3746542
2009-10-23,42.29,42.63,41.95,42.29,42.29,5641106
2009-10-26,43.2,43.55,42.86,43.2,43.2,7445942
2009-10-27,42.85,43.2,42.51,42.85,42.85,2800829
2009-10-28,43.1,43.44,42.75,43.1,43.1,4213075
2009-10-29,43.66,44.01,43.31,43.66,43.66,2226250
2009-10-30,42.05,42.38,41.71,42.05,42.05,5741522
2009-11-02,42.7,43.05,42.36,42.7,42.7,3994955
2009-11-03,42.8,43.14,42.46,42.8,42.8,3430173
2009-11-04,44.73,45.08,44.37,44.73,44.73,4335307
2009-11-05,44.74,45.1,44.39,44.74,44.74,6460465
2009-11-06,46.03,46.4,45.66,46.03,46.03,6581768
2009-11-09,45.45,45.81,45.08,45.45,45.45,9278033
2009-11-10,46.21,46.58,45.84,46.21,46.21,6555843
2009-11-11,45.59,45.95,45.22,45.59,45.59,4351594
2009-11-12,46.39,46.76,46.02,46.39,46.39,2995874
2009-11-13,46.06,46.43,45.69,46.06,46.06,4111501
2009-11-16,45.39,45.75,45.03,45.39,45.39,6194080
2009-11-17,45.5,45.86,45.14,45.5,45.5,6155978
2009-11-18,46.03,46.39,45.66,46.03,46.03,4871795
2009-11-19,46.04,46.4,45.67,46.04,46.04,4762189
2009-11-20,46.44,46.81,46.07,46.44,46.44,7764415
2009-11-23,46.62,46.99,46.24,46.62,46.62,3868209
2009-11-24,44.79,45.15,44.43,44.79,44.79,3184758
2009-11-25,46.27,46.64,45.9,46.27,46.27,4513899
2009-11-26,46.77,47.14,46.39,46.77,46.77,6491923
2009-11-27,47.47,47.85,47.09,47.47,47.47,5998979
2009-11-30,47.96,48.35,47.58,47.96,47.96,5668876
2009-12-01,48.73,49.12,48.34,48.73,48.73,4661121
2009-12-02,48.6,48.99,48.21,48.6,48.6,5325142
2009-12-03,48.5,48.89,48.12,48.5,48.5,10894807
2009-12-04,47.93,48.31,47.54,47.93,47.93,5146187
2009-12-07,47.67,48.05,47.29,47.67,47.67,4406353
2009-12-08,47.58,47.96,47.2,47.58,47.58,2785262
2009-12-09,46.83,47.2,46.45,46.83,46.83,8269685
2009-12-10,46.39,46.76,46.02,46.39,46.39,3028283
2009-12-11,47.12,47.49,46.74,47.12,47.12,9878618
2009-12-14,46.96,47.34,46.59,46.96,46.96,2615740
2009-12-15,46.51,46.88,46.14,46.51,46.51,3693698
2009-12-16,46.75,47.12,46.38,46.75,46.75,3903139
2009-12-17,46.8,47.18,46.43,46.8,46.8,7485501
2009-12-18,46.16,46.53,45.8,46.16,46.16,11127477
2009-12-21,46.2,46.57,45.83,46.2,46.2,15559098
2009-12-22,45.06,45.42,44.7,45.06,45.06,5507462
2009-12-23,43.93,44.28,43.58,43.93,43.93,13425613
2009-12-24,43.74,44.09,43.39,43.74,43.74,3568283
2009-12-25,43.84,44.19,43.49,43.84,43.84,4764401
2009-12-28,43.89,44.24,43.54,43.89,43.89,2340151
2009-12-29,43.07,43.42,42.73,43.07,43.07,12497464
2009-12-30,43.05,43.39,42.7,43.05,43.05,4295677
2009-12-31,43.26,43.61,42.92,43.26,43.26,5422361
2010-01-01,43.74,44.09,43.39,43.74,43.74,5895115
2010-01-04,43.13,43.47,42.78,43.13,43.13,5622548
2010-01-05,43.54,43.89,43.19,43.54,43.54,5909331
2010-01-06,43.88,44.23,43.53,43.88,43.88,4558909
2010-01-07,44.18,44.53,43.82,44.18,44.18,4300568
2010-01-08,44.78,45.13,44.42,44.78,44.78,5343155
2010-01-11,44.01,44.37,43.66,44.01,44.01,8655830
2010-01-12,43.28,43.62,42.93,43.28,43.28,7858309
2010-01-13,43.58,43.92,43.23,43.58,43.58,3135764
2010-01-14,44.67,45.02,44.31,44.67,44.67,4924899
2010-01-15,44.65,45.01,44.3,44.65,44.65,3905831
2010-01-18,44.44,44.8,44.09,44.44,44.44,3312439
2010-01-19,43.89,44.24,43.54,43.89,43.89,9432164
2010-01-20,43.64,43.99,43.29,43.64,43.64,2861831
2010-01-21,43.61,43.96,43.27,43.61,43.61,7126524
2010-01-22,43.83,44.18,43.48,43.83,43.83,14636304
2010-01-25,44.13,44.48,43.78,44.13,44.13,4924969
2010-01-26,44.54,44.9,44.19,44.54,44.54,4812135
