,Open,High,Low,Close,Adj Close,Volume
2007-10-17,35.13,35.41,34.85,35.13,35.13,4508351
2007-10-18,35.55,35.83,35.26,35.55,35.55,5898818
2007-10-19,34.8,35.08,34.52,34.8,34.8,4698744
2007-10-22,34.67,34.95,34.39,34.67,34.67,11594367
2007-10-23,34.47,34.75,34.2,34.47,34.47,2372697
2007-10-24,35.32,35.6,35.04,35.32,35.32,3664615
2007-10-25,35.1,35.38,34.82,35.1,35.1,4735658
2007-10-26,34.96,35.24,34.68,34.96,34.96,6868969
2007-10-29,34.25,34.53,33.98,34.25,34.25,8207288
2007-10-30,34.66,34.94,34.38,34.66,34.66,3666477
2007-10-31,34.37,34.64,34.09,34.37,34.37,6612925
2007-11-01,34.28,34.56,34.01,34.28,34.28,8206465
2007-11-02,33.59,33.86,33.33,33.59,33.59,8502902
2007-11-05,33.52,33.79,33.25,33.52,33.52,4115530
2007-11-06,34.99,35.27,34.71,34.99,34.99,4308563
2007-11-07,35.84,36.12,35.55,35.84,35.84,8057411
2007-11-08,35.29,35.57,35.0,35.29,35.29,9236154
2007-11-09,35.76,36.05,35.47,35.76,35.76,3005504
2007-11-12,35.84,36.12,35.55,35.84,35.84,3849488
2007-11-13,35.76,36.05,35.47,35.76,35.76,5508780
2007-11-14,35.36,35.65,35.08,35.36,35.36,8673596
2007-11-15,34.57,34.85,34.3,34.57,34.57,4284189
2007-11-16,35.57,35.85,35.29,35.57,35.57,8004134
2007-11-19,35.44,35.72,35.15,35.44,35.44,2666368
2007-11-20,35.7,35.98,35.41,35.7,35.7,4553815
2007-11-21,36.08,36.37,35.79,36.08,36.08,3461219
2007-11-22,35.64,35.92,35.35,35.64,35.64,12763976
2007-11-23,36.61,36.9,36.32,36.61,36.61,11268635
2007-11-26,37.06,37.35,36.76,37.06,37.06,3339535
2007-11-27,37.42,37.72,37.12,37.42,37.42,13818434
2007-11-28,36.47,36.76,36.18,36.47,36.47,6570999
2007-11-29,36.22,36.51,35.93,36.22,36.22,11427421
2007-11-30,36.72,37.01,36.42,36.72,36.72,4710765
2007-12-03,36.7,37.0,36.41,36.7,36.7,7739428
2007-12-04,36.88,37.17,36.58,36.88,36.88,4015204
2007-12-05,37.66,37.96,37.36,37.66,37.66,5100222
2007-12-06,37.23,37.53,36.93,37.23,37.23,7566635
2007-12-07,38.43,38.74,38.12,38.43,38.43,5178689
2007-12-10,38.94,39.26,38.63,38.94,38.94,5405851
2007-12-11,39.52,39.84,39.21,39.52,39.52,6139713
2007-12-12,39.29,39.6,38.98,39.29,39.29,4515963
2007-12-13,39.21,39.52,38.89,39.21,39.21,8818632
2007-12-14,38.93,39.24,38.62,38.93,38.93,9611050
2007-12-17,39.42,39.73,39.1,39.42,39.42,7399039
2007-12-18,40.05,40.37,39.73,40.05,40.05,6775335
2007-12-19,39.81,40.13,39.49,39.81,39.81,8781975
2007-12-20,39.88,40.2,39.56,39.88,39.88,6659683
2007-12-21,39.72,40.04,39.4,39.72,39.72,2830218
2007-12-24,39.08,39.39,38.77,39.08,39.08,9212183
2007-12-25,37.61,37.91,37.31,37.61,37.61,6692151
2007-12-26,37.09,37.38,36.79,37.09,37.09,6944006
2007-12-27,37.09,37.39,36.8,37.09,37.09,8257085
2007-12-28,37.92,38.22,37.62,37.92,37.92,6447025
2007-12-31,38.25,38.55,37.94,38.25,38.25,5167088
2008-01-01,37.91,38.22,37.61,37.91,37.91,4771116
2008-01-02,39.36,39.68,39.05,39.36,39.36,4299661
2008-01-03,40.02,40.34,39.7,40.02,40.02,4942299
2008-01-04,41.11,41.44,40.78,41.11,41.11,4477409
2008-01-07,40.53,40.86,40.21,40.53,40.53,2766059
2008-01-08,40.75,41.08,40.43,40.75,40.75,10668776
2008-01-09,39.95,40.27,39.63,39.95,39.95,6835683
2008-01-10,39.72,40.03,39.4,39.72,39.72,4371074
2008-01-11,39.56,39.88,39.24,39.56,39.56,2314991
2008-01-14,39.97,40.29,39.65,39.97,39.97,3537577
2008-01-15,40.05,40.37,39.73,40.05,40.05,6103766
2008-01-16,40.25,40.57,39.93,40.25,40.25,4837949
2008-01-17,41.18,41.51,40.85,41.18,41.18,3357273
2008-01-18,39.66,39.98,39.34,39.66,39.66,4899506
2008-01-21,39.86,40.18,39.54,39.86,39.86,2162141
2008-01-22,40.22,40.54,39.9,40.22,40.22,5719324
2008-01-23,39.61,39.93,39.29,39.61,39.61,6028466
2008-01-24,39.92,40.24,39.6,39.92,39.92,2243422
2008-01-25,40.21,40.54,39.89,40.21,40.21,3127349
2008-01-28,39.77,40.09,39.46,39.77,39.77,3180934
2008-01-29,39.58,39.89,39.26,39.58,39.58,4503882
2008-01-30,39.34,39.65,39.02,39.34,39.34,5396185
2008-01-31,38.85,39.16,38.54,38.85,38.85,5040015
2008-02-01,38.5,38.81,38.19,38.5,38.5,5914081
2008-02-04,39.83,40.15,39.51,39.83,39.83,4159985
2008-02-05,40.46,40.79,40.14,40.46,40.46,16391240
2008-02-06,40.19,40.51,39.86,40.19,40.19,2600728
2008-02-07,39.95,40.27,39.63,39.95,39.95,7517904
2008-02-08,40.23,40.56,39.91,40.23,40.23,5885522
2008-02-11,40.54,40.86,40.21,40.54,40.54,4464324
2008-02-12,40.73,41.06,40.4,40.73,40.73,9057688
2008-02-13,40.75,41.08,40.42,40.75,40.75,3088420
2008-02-14,39.79,40.11,39.47,39.79,39.79,5080609
2008-02-15,39.16,39.48,38.85,39.16,39.16,4487800
2008-02-18,39.58,39.9,39.26,39.58,39.58,3418009
2008-02-19,39.12,39.43,38.81,39.12,39.12,5184872
2008-02-20,38.94,39.25,38.63,38.94,38.94,5691859
2008-02-21,38.82,39.13,38.51,38.82,38.82,9269821
2008-02-22,38.16,38.47,37.86,38.16,38.16,4326763
2008-02-25,37.24,37.54,36.94,37.24,37.24,3653097
2008-02-26,36.88,37.18,36.59,36.88,36.88,7690556
2008-02-27,37.18,37.48,36.88,37.18,37.18,12757039
2008-02-28,37.97,38.27,37.66,37.97,37.97,4706503
2008-02-29,38.23,38.53,37.92,38.23,38.23,3677137
2008-03-03,37.23,37.53,36.93,37.23,37.23,6892023
2008-03-04,37.69,37.99,37.39,37.69,37.69,7074765
2008-03-05,38.28,38.58,37.97,38.28,38.28,2294629
2008-03-06,39.18,39.5,38.87,39.18,39.18,6303964
2008-03-07,39.63,39.94,39.31,39.63,39.63,6819986
2008-03-10,40.45,40.77,40.12,40.45,40.45,4519687
2008-03-11,41.13,41.46,40.8,41.13,41.13,6780522
2008-03-12,41.23,41.56,40.9,41.23,41.23,4200258
2008-03-13,41.36,41.69,41.03,41.36,41.36,4738130
2008-03-14,40.73,41.05,40.4,40.73,40.73,7037347
2008-03-17,42.52,42.86,42.18,42.52,42.52,5169331
2008-03-18,42.61,42.95,42.27,42.61,42.61,6647645
2008-03-19,43.46,43.81,43.11,43.46,43.46,6044304
2008-03-20,43.37,43.71,43.02,43.37,43.37,4875282
2008-03-21,42.88,43.22,42.54,42.88,42.88,6766707
2008-03-24,42.59,42.93,42.25,42.59,42.59,8280744
2008-03-25,41.53,41.86,41.2,41.53,41.53,4880987
2008-03-26,41.77,42.11,41.44,41.77,41.77,1923634
2008-03-27,42.53,42.87,42.19,42.53,42.53,4721733
2008-03-28,42.7,43.05,42.36,42.7,42.7,3126550
2008-03-31,42.71,43.05,42.36,42.71,42.71,5481126
2008-04-01,42.7,43.04,42.36,42.7,42.7,6650571
2008-04-02,42.07,42.4,41.73,42.07,42.07,6328507
2008-04-03,42.05,42.39,41.71,42.05,42.05,6236925
2008-04-04,41.64,41.98,41.31,41.64,41.64,9653169
2008-04-07,42.33,42.66,41.99,42.33,42.33,5139807
2008-04-08,41.97,42.31,41.63,41.97,41.97,2572312
2008-04-09,42.18,42.51,41.84,42.18,42.18,4801245
2008-04-10,41.44,41.77,41.11,41.44,41.44,5091545
2008-04-11,42.96,43.31,42.62,42.96,42.96,4594023
2008-04-14,43.23,43.58,42.88,43.23,43.23,4148005
2008-04-15,43.64,43.98,43.29,43.64,43.64,8415562
2008-04-16,43.14,43.48,42.79,43.14,43.14,4608695
2008-04-17,43.0,43.34,42.66,43.0,43.0,3416018
2008-04-18,43.47,43.82,43.12,43.47,43.47,7159272
2008-04-21,43.28,43.63,42.93,43.28,43.28,2778152
2008-04-22,43.2,43.54,42.85,43.2,43.2,3151551
2008-04-23,42.93,43.28,42.59,42.93,42.93,8213040
2008-04-24,43.51,43.86,43.16,43.51,43.51,7054295
2008-04-25,43.92,44.27,43.57,43.92,43.92,4983477
2008-04-28,43.96,44.31,43.61,43.96,43.96,8080255
2008-04-29,44.51,44.86,44.15,44.51,44.51,3990958
2008-04-30,44.38,44.74,44.03,44.38,44.38,5824896
2008-05-01,43.59,43.94,43.24,43.59,43.59,4775398
2008-05-02,43.88,44.23,43.53,43.88,43.88,7357986
2008-05-05,44.3,44.65,43.94,44.3,44.3,7172013
2008-05-06,42.98,43.33,42.64,42.98,42.98,3890714
2008-05-07,43.46,43.81,43.11,43.46,43.46,8773791
2008-05-08,42.97,43.31,42.62,42.97,42.97,13636019
2008-05-09,42.3,42.64,41.96,42.3,42.3,4128639
2008-05-12,42.66,43.0,42.32,42.66,42.66,3306681
2008-05-13,41.41,41.74,41.07,41.41,41.41,6110447
2008-05-14,41.25,41.58,40.92,41.25,41.25,4441478
2008-05-15,41.03,41.36,40.7,41.03,41.03,6845560
2008-05-16,41.82,42.15,41.48,41.82,41.82,4161868
2008-05-19,42.28,42.62,41.94,42.28,42.28,3952546
2008-05-20,42.25,42.59,41.91,42.25,42.25,9212963
2008-05-21,41.85,42.19,41.52,41.85,41.85,10212214
2008-05-22,41.45,41.79,41.12,41.45,41.45,5160743
2008-05-23,43.15,43.5,42.81,43.15,43.15,5220033
2008-05-26,42.82,43.16,42.48,42.82,42.82,4224060
2008-05-27,41.83,42.17,41.5,41.83,41.83,6369214
2008-05-28,42.31,42.65,41.97,42.31,42.31,3064639
2008-05-29,42.54,42.88,42.19,42.54,42.54,3403599
2008-05-30,42.05,42.39,41.72,42.05,42.05,5427930
2008-06-02,41.98,42.32,41.65,41.98,41.98,8559948
2008-06-03,41.89,42.22,41.55,41.89,41.89,9883613
2008-06-04,42.72,43.06,42.37,42.72,42.72,8761308
2008-06-05,43.16,43.51,42.82,43.16,43.16,6926329
2008-06-06,43.5,43.85,43.15,43.5,43.5,7349638
2008-06-09,44.46,44.82,44.11,44.46,44.46,3922817
2008-06-10,45.35,45.71,44.99,45.35,45.35,8187037
2008-06-11,45.88,46.24,45.51,45.88,45.88,3631280
2008-06-12,46.12,46.49,45.75,46.12,46.12,8901534
2008-06-13,46.74,47.11,46.37,46.74,46.74,5322865
2008-06-16,46.64,47.01,46.26,46.64,46.64,3744386
2008-06-17,45.98,46.35,45.61,45.98,45.98,4267036
2008-06-18,44.08,44.43,43.73,44.08,44.08,4797306
2008-06-19,42.69,43.03,42.34,42.69,42.69,4472845
2008-06-20,43.59,43.94,43.24,43.59,43.59,5214744
2008-06-23,43.85,44.2,43.5,43.85,43.85,5322673
2008-06-24,44.02,44.37,43.67,44.02,44.02,2054887
2008-06-25,44.56,44.91,44.2,44.56,44.56,3565454
2008-06-26,44.21,44.56,43.85,44.21,44.21,5376624
2008-06-27,43.78,44.13,43.43,43.78,43.78,2442377
2008-06-30,43.49,43.84,43.14,43.49,43.49,1879757
2008-07-01,43.67,44.02,43.32,43.67,43.67,4232522
2008-07-02,43.79,44.14,43.44,43.79,43.79,4780590
2008-07-03,42.92,43.26,42.58,42.92,42.92,3382483
2008-07-04,42.89,43.24,42.55,42.89,42.89,5058575
2008-07-07,43.32,43.67,42.98,43.32,43.32,6123397
2008-07-08,43.87,44.22,43.52,43.87,43.87,3092555
2008-07-09,45.14,45.51,44.78,45.14,45.14,4132801
2008-07-10,44.12,44.47,43.77,44.12,44.12,4459367
2008-07-11,43.73,44.08,43.38,43.73,43.73,6845095
2008-07-14,42.65,42.99,42.31,42.65,42.65,6319266
2008-07-15,42.01,42.35,41.68,42.01,42.01,9086611
2008-07-16,41.86,42.19,41.52,41.86,41.86,4281471
2008-07-17,41.68,42.01,41.34,41.68,41.68,4753666
2008-07-18,41.12,41.45,40.79,41.12,41.12,5152181
2008-07-21,41.54,41.87,41.21,41.54,41.54,6410881
2008-07-22,41.45,41.78,41.12,41.45,41.45,8510270
2008-07-23,40.54,40.87,40.22,40.54,40.54,2792134
2008-07-24,40.2,40.52,39.88,40.2,40.2,9161351
2008-07-25,40.28,40.6,39.96,40.28,40.28,2577856
2008-07-28,41.44,41.77,41.11,41.44,41.44,11464162
2008-07-29,41.6,41.93,41.27,41.6,41.6,4864370
2008-07-30,42.41,42.75,42.07,42.41,42.41,5562792
2008-07-31,42.83,43.17,42.49,42.83,42.83,6123948
2008-08-01,42.44,42.78,42.1,42.44,42.44,5250948
2008-08-04,41.95,42.28,41.61,41.95,41.95,7748024
2008-08-05,41.83,42.16,41.49,41.83,41.83,4805253
2008-08-06,43.06,43.4,42.71,43.06,43.06,3945572
2008-08-07,43.31,43.66,42.96,43.31,43.31,4429768
2008-08-08,43.47,43.81,43.12,43.47,43.47,7232827
2008-08-11,43.01,43.35,42.66,43.01,43.01,7700959
2008-08-12,41.95,42.29,41.62,41.95,41.95,11471984
2008-08-13,42.4,42.74,42.06,42.4,42.4,5022423
2008-08-14,42.57,42.91,42.23,42.57,42.57,11124123
2008-08-15,41.85,42.19,41.52,41.85,41.85,10347333
2008-08-18,41.6,41.93,41.26,41.6,41.6,10745409
2008-08-19,40.96,41.29,40.63,40.96,40.96,6572256
2008-08-20,41.2,41.53,40.87,41.2,41.2,4800816
2008-08-21,41.84,42.18,41.51,41.84,41.84,15469382
2008-08-22,41.6,41.93,41.26,41.6,41.6,4875145
2008-08-25,41.4,41.73,41.06,41.4,41.4,3209627
2008-08-26,42.5,42.85,42.16,42.5,42.5,3277181
2008-08-27,42.91,43.26,42.57,42.91,42.91,5003863
2008-08-28,41.41,41.74,41.08,41.41,41.41,6775481
2008-08-29,41.69,42.03,41.36,41.69,41.69,4241485
2008-09-01,42.67,43.01,42.33,42.67,42.67,9762211
2008-09-02,42.75,43.1,42.41,42.75,42.75,6052637
2008-09-03,42.82,43.17,42.48,42.82,42.82,5773947
2008-09-04,43.21,43.55,42.86,43.21,43.21,5845523
2008-09-05,42.71,43.05,42.37,42.71,42.71,5733746
2008-09-08,43.32,43.66,42.97,43.32,43.32,5572970
2008-09-09,42.86,43.2,42.52,42.86,42.86,4531495
2008-09-10,43.1,43.44,42.75,43.1,43.1,4722431
2008-09-11,42.86,43.2,42.51,42.86,42.86,2468527
2008-09-12,43.19,43.54,42.85,43.19,43.19,5855229
2008-09-15,43.11,43.46,42.77,43.11,43.11,4534121
2008-09-16,43.13,43.47,42.78,43.13,43.13,3015094
2008-09-17,43.43,43.78,43.08,43.43,43.43,3432100
2008-09-18,44.1,44.45,43.75,44.1,44.1,7786251
2008-09-19,44.94,45.3,44.58,44.94,44.94,5632362
2008-09-22,45.66,46.03,45.3,45.66,45.66,5916920
2008-09-23,45.69,46.05,45.32,45.69,45.69,1863466
2008-09-24,44.91,45.27,44.55,44.91,44.91,3716181
2008-09-25,45.0,45.36,44.64,45.0,45.0,5407233
2008-09-26,44.62,44.97,44.26,44.62,44.62,4772808
2008-09-29,43.59,43.94,43.25,43.59,43.59,9775960
2008-09-30,43.62,43.97,43.27,43.62,43.62,10836635
2008-10-01,44.48,44.84,44.13,44.48,44.48,10799194
2008-10-02,44.47,44.83,44.12,44.47,44.47,2879981
2008-10-03,44.2,44.56,43.85,44.2,44.2,3347805
2008-10-06,42.82,43.16,42.48,42.82,42.82,2793037
2008-10-07,43.34,43.69,42.99,43.34,43.34,4229598
2008-10-08,44.33,44.69,43.98,44.33,44.33,5060304
2008-10-09,44.55,44.91,44.2,44.55,44.55,7547097
2008-10-10,45.88,46.25,45.52,45.88,45.88,4639337
2008-10-13,46.39,46.76,46.02,46.39,46.39,4291207
2008-10-14,46.38,46.75,46.0,46.38,46.38,10355641
2008-10-15,46.75,47.12,46.38,46.75,46.75,9676470
2008-10-16,45.36,45.73,45.0,45.36,45.36,3609519
2008-10-17,45.42,45.78,45.05,45.42,45.42,7095414
2008-10-20,45.47,45.83,45.11,45.47,45.47,5307719
2008-10-21,45.26,45.62,44.9,45.26,45.26,8038509
2008-10-22,45.32,45.68,44.96,45.32,45.32,6082450
2008-10-23,45.43,45.8,45.07,45.43,45.43,5310069
2008-10-24,44.92,45.28,44.57,44.92,44.92,7617218
2008-10-27,45.73,46.09,45.36,45.73,45.73,6768847
2008-10-28,45.04,45.4,44.68,45.04,45.04,4733521
2008-10-29,45.26,45.62,44.9,45.26,45.26,3670423
2008-10-30,45.82,46.18,45.45,45.82,45.82,12372466
2008-10-31,45.18,45.54,44.82,45.18,45.18,8981894
2008-11-03,46.07,46.44,45.7,46.07,46.07,4395397
2008-11-04,46.06,46.43,45.69,46.06,46.06,4238079
2008-11-05,46.39,46.76,46.02,46.39,46.39,3126345
2008-11-06,47.17,47.55,46.8,47.17,47.17,6188592
2008-11-07,45.68,46.04,45.31,45.68,45.68,4698408
2008-11-10,46.78,47.16,46.41,46.78,46.78,6306177
2008-11-11,47.28,47.65,46.9,47.28,47.28,3970540
2008-11-12,47.42,47.8,47.04,47.42,47.42,8516170
2008-11-13,48.85,49.24,48.46,48.85,48.85,6725183
2008-11-14,48.08,48.47,47.7,48.08,48.08,7596762
2008-11-17,48.9,49.29,48.5,48.9,48.9,5576002
2008-11-18,49.96,50.36,49.56,49.96,49.96,3640237
2008-11-19,50.22,50.62,49.82,50.22,50.22,7012547
2008-11-20,49.3,49.69,48.9,49.3,49.3,5954130
2008-11-21,50.33,50.73,49.93,50.33,50.33,8381108
2008-11-24,49.13,49.53,48.74,49.13,49.13,5634200
2008-11-25,49.93,50.33,49.53,49.93,49.93,11500387
2008-11-26,48.38,48.77,48.0,48.38,48.38,3221969
2008-11-27,48.5,48.88,48.11,48.5,48.5,7510747
2008-11-28,47.81,48.2,47.43,47.81,47.81,4549649
2008-12-01,49.09,49.48,48.7,49.09,49.09,4774149
2008-12-02,48.27,48.66,47.88,48.27,48.27,5304489
2008-12-03,48.61,49.0,48.22,48.61,48.61,4579944
2008-12-04,47.76,48.15,47.38,47.76,47.76,6889360
2008-12-05,46.89,47.27,46.52,46.89,46.89,4253081
2008-12-08,47.24,47.62,46.87,47.24,47.24,2846626
2008-12-09,46.51,46.88,46.13,46.51,46.51,3083773
2008-12-10,46.46,46.83,46.08,46.46,46.46,5008163
2008-12-11,46.68,47.05,46.31,46.68,46.68,8870404
2008-12-12,46.68,47.05,46.31,46.68,46.68,5102950
2008-12-15,45.57,45.93,45.2,45.57,45.57,5460662
2008-12-16,45.14,45.5,44.77,45.14,45.14,5388230
2008-12-17,45.49,45.85,45.12,45.49,45.49,4405222
2008-12-18,45.14,45.5,44.78,45.14,45.14,3871945
2008-12-19,45.06,45.42,44.7,45.06,45.06,2975876
2008-12-22,46.08,46.45,45.71,46.08,46.08,5966240
2008-12-23,45.81,46.17,45.44,45.81,45.81,5676556
2008-12-24,45.84,46.21,45.48,45.84,45.84,4994192
2008-12-25,45.1,45.46,44.73,45.1,45.1,7483153
2008-12-26,44.95,45.31,44.59,44.95,44.95,3633700
2008-12-29,44.79,45.15,44.44,44.79,44.79,4379664
2008-12-30,44.35,44.7,43.99,44.35,44.35,10921953
2008-12-31,44.38,44.73,44.02,44.38,44.38,4599485
2009-01-01,44.11,44.47,43.76,44.11,44.11,3006344
2009-01-02,44.33,44.68,43.97,44.33,44.33,7127718
2009-01-05,44.01,44.36,43.66,44.01,44.01,3647777
2009-01-06,44.23,44.58,43.87,44.23,44.23,10662307
2009-01-07,44.23,44.58,43.88,44.23,44.23,6276609
2009-01-08,44.02,44.37,43.67,44.02,44.02,5411401
2009-01-09,44.6,44.96,44.24,44.6,44.6,7632150
2009-01-12,44.36,44.71,44.0,44.36,44.36,3369218
2009-01-13,43.36,43.71,43.02,43.36,43.36,6010313
2009-01-14,43.67,44.02,43.32,43.67,43.67,5579492
2009-01-15,43.67,44.02,43.32,43.67,43.67,9508756
2009-01-16,44.14,44.49,43.79,44.14,44.14,3142227
2009-01-19,44.06,44.41,43.71,44.06,44.06,3899386
2009-01-20,43.82,44.17,43.47,43.82,43.82,6501022
2009-01-21,43.73,44.08,43.38,43.73,43.73,7423512
2009-01-22,43.41,43.76,43.06,43.41,43.41,12237758
2009-01-23,44.61,44.97,44.25,44.61,44.61,4825626
2009-01-26,44.25,44.6,43.89,44.25,44.25,7058432
2009-01-27,44.75,45.11,44.39,44.75,44.75,6420797
2009-01-28,45.34,45.71,44.98,45.34,45.34,9148626
2009-01-29,45.94,46.31,45.58,45.94,45.94,5217467
2009-01-30,46.13,46.5,45.76,46.13,46.13,4698449
2009-02-02,46.18,46.55,45.81,46.18,46.18,4158566
2009-02-03,46.91,47.28,46.53,46.91,46.91,5752522
2009-02-04,46.91,47.29,46.54,46.91,46.91,8967463
2009-02-05,48.15,48.53,47.76,48.15,48.15,6621956
2009-02-06,49.34,49.73,48.94,49.34,49.34,5077105
2009-02-09,47.98,48.37,47.6,47.98,47.98,7885169
2009-02-10,48.83,49.22,48.44,48.83,48.83,5633543
2009-02-11,48.92,49.31,48.52,48.92,48.92,5570837
2009-02-12,49.46,49.86,49.07,49.46,49.46,5237761
2009-02-13,50.32,50.73,49.92,50.32,50.32,6987991
2009-02-16,50.75,51.16,50.34,50.75,50.75,9207912
2009-02-17,50.27,50.67,49.87,50.27,50.27,7929666
2009-02-18,50.13,50.53,49.73,50.13,50.13,5765773
2009-02-19,49.32,49.72,48.93,49.32,49.32,10667736
2009-02-20,49.97,50.37,49.57,49.97,49.97,6636062
2009-02-23,49.89,50.29,49.5,49.89,49.89,4610618
2009-02-24,49.93,50.33,49.54,49.93,49.93,4315572
2009-02-25,50.3,50.7,49.9,50.3,50.3,2640007
2009-02-26,49.65,50.05,49.26,49.65,49.65,3197328
2009-02-27,49.57,49.96,49.17,49.57,49.57,6225715
2009-03-02,49.96,50.36,49.56,49.96,49.96,2858243
2009-03-03,50.26,50.67,49.86,50.26,50.26,7819841
2009-03-04,50.41,50.81,50.0,50.41,50.41,5398423
2009-03-05,51.31,51.72,50.9,51.31,51.31,4741416
2009-03-06,50.93,51.34,50.52,50.93,50.93,7302957
2009-03-09,50.88,51.28,50.47,50.88,50.88,9541593
2009-03-10,51.03,51.43,50.62,51.03,51.03,10283944
2009-03-11,51.67,52.09,51.26,51.67,51.67,4661882
2009-03-12,52.16,52.58,51.75,52.16,52.16,4081169
2009-03-13,52.74,53.17,52.32,52.74,52.74,6996522
2009-03-16,51.27,51.68,50.86,51.27,51.27,3369024
2009-03-17,53.07,53.5,52.65,53.07,53.07,4417596
2009-03-18,53.98,54.41,53.55,53.98,53.98,6065864
2009-03-19,54.84,55.28,54.4,54.84,54.84,3411960
2009-03-20,55.91,56.35,55.46,55.91,55.91,3629377
2009-03-23,57.49,57.95,57.03,57.49,57.49,8775534
2009-03-24,56.47,56.92,56.01,56.47,56.47,7933016
2009-03-25,56.63,57.09,56.18,56.63,56.63,8618736
2009-03-26,57.81,58.28,57.35,57.81,57.81,9087445
2009-03-27,59.72,60.2,59.24,59.72,59.72,3502879
2009-03-30,59.0,59.47,58.52,59.0,59.0,3830307
2009-03-31,58.37,58.83,57.9,58.37,58.37,3722392
2009-04-01,58.47,58.93,58.0,58.47,58.47,5148262
2009-04-02,58.7,59.17,58.23,58.7,58.7,5574340
2009-04-03,58.72,59.19,58.25,58.72,58.72,2407875
2009-04-06,58.84,59.31,58.37,58.84,58.84,6977611
2009-04-07,58.0,58.46,57.53,58.0,58.0,4130485
2009-04-08,58.65,59.12,58.18,58.65,58.65,7307491
2009-04-09,59.33,59.8,58.86,59.33,59.33,3470262
2009-04-10,58.93,59.41,58.46,58.93,58.93,2929706
2009-04-13,57.62,58.08,57.16,57.62,57.62,6176539
2009-04-14,57.33,57.78,56.87,57.33,57.33,8223736
2009-04-15,60.26,60.75,59.78,60.26,60.26,4918981
2009-04-16,61.3,61.79,60.81,61.3,61.3,3752846
2009-04-17,60.69,61.17,60.2,60.69,60.69,3665771
2009-04-20,59.54,60.02,59.07,59.54,59.54,7033547
2009-04-21,58.84,59.31,58.37,58.84,58.84,3331186
2009-04-22,57.65,58.11,57.19,57.65,57.65,5372793
2009-04-23,56.5,56.95,56.05,56.5,56.5,6924762
2009-04-24,57.72,58.18,57.26,57.72,57.72,4963537
2009-04-27,58.7,59.17,58.23,58.7,58.7,5273650
2009-04-28,58.76,59.23,58.29,58.76,58.76,5660207
2009-04-29,58.17,58.63,57.7,58.17,58.17,7085325
2009-04-30,59.52,60.0,59.04,59.52,59.52,3375663
2009-05-01,57.66,58.12,57.2,57.66,57.66,4337413
2009-05-04,58.65,59.12,58.18,58.65,58.65,6835345
2009-05-05,59.58,60.06,59.1,59.58,59.58,8781282
2009-05-06,60.24,60.73,59.76,60.24,60.24,7359552
2009-05-07,59.7,60.18,59.22,59.7,59.7,7858803
2009-05-08,59.89,60.37,59.41,59.89,59.89,6165906
2009-05-11,60.8,61.29,60.31,60.8,60.8,6937592
2009-05-12,60.71,61.2,60.23,60.71,60.71,5924776
2009-05-13,61.52,62.01,61.02,61.52,61.52,4632096
2009-05-14,62.01,62.5,61.51,62.01,62.01,4853023
2009-05-15,62.57,63.07,62.07,62.57,62.57,10012312
2009-05-18,64.13,64.64,63.62,64.13,64.13,6930672
2009-05-19,64.83,65.35,64.31,64.83,64.83,9875846
2009-05-20,64.49,65.0,63.97,64.49,64.49,2655748
2009-05-21,62.63,63.13,62.13,62.63,62.63,6583304
2009-05-22,63.55,64.06,63.04,63.55,63.55,5422365
2009-05-25,63.75,64.26,63.24,63.75,63.75,7688067
2009-05-26,63.94,64.45,63.43,63.94,63.94,12059264
2009-05-27,64.62,65.13,64.1,64.62,64.62,6264614
2009-05-28,64.5,65.01,63.98,64.5,64.5,5472595
2009-05-29,65.17,65.69,64.65,65.17,65.17,5353985
2009-06-01,66.81,67.35,66.28,66.81,66.81,5629816
2009-06-02,69.14,69.69,68.59,69.14,69.14,3295440
2009-06-03,69.11,69.66,68.56,69.11,69.11,5896195
2009-06-04,67.0,67.53,66.46,67.0,67.0,5807086
2009-06-05,67.43,67.97,66.89,67.43,67.43,5766433
2009-06-08,67.83,68.38,67.29,67.83,67.83,8038298
2009-06-09,67.19,67.73,66.66,67.19,67.19,1211559
2009-06-10,68.2,68.75,67.66,68.2,68.2,8240804
2009-06-11,68.14,68.69,67.6,68.14,68.14,5542408
2009-06-12,67.5,68.04,66.96,67.5,67.5,9661793
2009-06-15,66.67,67.2,66.13,66.67,66.67,4728873
2009-06-16,65.34,65.87,64.82,65.34,65.34,7032043
2009-06-17,67.29,67.83,66.75,67.29,67.29,5413357
2009-06-18,68.29,68.84,67.74,68.29,68.29,4812772
2009-06-19,69.1,69.66,68.55,69.1,69.1,8948661
2009-06-22,70.69,71.26,70.13,70.69,70.69,2995585
2009-06-23,70.38,70.94,69.81,70.38,70.38,5414171
2009-06-24,69.61,70.17,69.05,69.61,69.61,9094806
2009-06-25,68.92,69.47,68.37,68.92,68.92,3283055
2009-06-26,68.31,68.86,67.77,68.31,68.31,4295288
2009-06-29,68.03,68.57,67.48,68.03,68.03,8467872
2009-06-30,67.1,67.64,66.56,67.1,67.1,5826980
2009-07-01,68.01,68.56,67.47,68.01,68.01,8687841
2009-07-02,67.68,68.22,67.14,67.68,67.68,4208644
2009-07-03,67.41,67.95,66.87,67.41,67.41,5134610
2009-07-06,68.71,69.26,68.16,68.71,68.71,5986981
2009-07-07,69.63,70.19,69.07,69.63,69.63,15454102
