,Open,High,Low,Close,Adj Close,Volume
2003-10-31,14.83,14.95,14.72,14.83,14.83,7388608
2003-11-03,14.75,14.87,14.63,14.75,14.75,3152680
2003-11-04,14.34,14.45,14.23,14.34,14.34,4424540
2003-11-05,14.24,14.36,14.13,14.24,14.24,6231660
2003-11-06,14.44,14.56,14.33,14.44,14.44,5057201
2003-11-07,14.54,14.65,14.42,14.54,14.54,4983663
2003-11-10,14.51,14.62,14.39,14.51,14.51,9126151
2003-11-11,14.22,14.33,14.1,14.22,14.22,8587720
2003-11-12,14.16,14.27,14.04,14.16,14.16,6441053
2003-11-13,14.36,14.47,14.24,14.36,14.36,11852792
2003-11-14,14.86,14.98,14.74,14.86,14.86,8947751
2003-11-17,14.92,15.04,14.8,14.92,14.92,3585158
2003-11-18,14.57,14.69,14.45,14.57,14.57,5426442
2003-11-19,14.54,14.66,14.43,14.54,14.54,10423984
2003-11-20,14.73,14.85,14.62,14.73,14.73,4785275
2003-11-21,14.88,15.0,14.76,14.88,14.88,3176847
2003-11-24,14.79,14.9,14.67,14.79,14.79,6173831
2003-11-25,14.5,14.61,14.38,14.5,14.5,4421353
2003-11-26,14.35,14.46,14.23,14.35,14.35,7945836
2003-11-27,14.3,14.41,14.18,14.3,14.3,6872462
2003-11-28,14.4,14.52,14.29,14.4,14.4,3311322
2003-12-01,14.47,14.59,14.36,14.47,14.47,4499790
2003-12-02,14.52,14.64,14.41,14.52,14.52,5501754
2003-12-03,14.86,14.98,14.74,14.86,14.86,5645574
2003-12-04,15.07,15.19,14.95,15.07,15.07,8029839
2003-12-05,15.18,15.3,15.06,15.18,15.18,6235654
2003-12-08,14.68,14.79,14.56,14.68,14.68,5748626
2003-12-09,14.33,14.44,14.21,14.33,14.33,4550177
2003-12-10,14.09,14.2,13.98,14.09,14.09,1494467
2003-12-11,14.31,14.43,14.2,14.31,14.31,5320598
2003-12-12,14.37,14.48,14.25,14.37,14.37,4131983
2003-12-15,14.15,14.27,14.04,14.15,14.15,8102911
2003-12-16,14.36,14.48,14.25,14.36,14.36,5340983
2003-12-17,14.27,14.39,14.16,14.27,14.27,3772239
2003-12-18,14.22,14.34,14.11,14.22,14.22,3577899
2003-12-19,14.4,14.52,14.29,14.4,14.4,5176151
2003-12-22,14.41,14.53,14.3,14.41,14.41,9160647
2003-12-23,14.42,14.53,14.3,14.42,14.42,6321840
2003-12-24,14.19,14.3,14.08,14.19,14.19,12704856
2003-12-25,14.1,14.21,13.98,14.1,14.1,5455464
2003-12-26,14.09,14.21,13.98,14.09,14.09,4689121
2003-12-29,14.46,14.58,14.35,14.46,14.46,12085872
2003-12-30,14.39,14.5,14.27,14.39,14.39,5271583
2003-12-31,14.39,14.51,14.28,14.39,14.39,4281420
2004-01-01,14.21,14.32,14.1,14.21,14.21,4271090
2004-01-02,14.59,14.71,14.47,14.59,14.59,8544712
2004-01-05,14.5,14.62,14.39,14.5,14.5,5559120
2004-01-06,14.75,14.87,14.63,14.75,14.75,3956536
2004-01-07,14.55,14.67,14.44,14.55,14.55,7838992
2004-01-08,14.41,14.53,14.3,14.41,14.41,4990914
2004-01-09,14.6,14.72,14.49,14.6,14.6,7793163
2004-01-12,14.71,14.83,14.59,14.71,14.71,3436223
2004-01-13,14.97,15.09,14.85,14.97,14.97,4991269
2004-01-14,14.97,15.09,14.85,14.97,14.97,10093071
2004-01-15,14.85,14.97,14.73,14.85,14.85,6216919
2004-01-16,14.81,14.93,14.69,14.81,14.81,3344582
2004-01-19,15.22,15.34,15.1,15.22,15.22,5822471
2004-01-20,15.54,15.67,15.42,15.54,15.54,4530385
2004-01-21,15.5,15.62,15.37,15.5,15.5,7208845
2004-01-22,15.55,15.67,15.42,15.55,15.55,7546133
2004-01-23,15.68,15.81,15.56,15.68,15.68,5785057
2004-01-26,15.77,15.89,15.64,15.77,15.77,7602840
2004-01-27,15.93,16.06,15.8,15.93,15.93,5670748
2004-01-28,15.81,15.94,15.68,15.81,15.81,8229568
2004-01-29,15.7,15.82,15.57,15.7,15.7,7584622
2004-01-30,15.63,15.75,15.5,15.63,15.63,3695973
2004-02-02,15.63,15.76,15.51,15.63,15.63,5294440
2004-02-03,15.26,15.38,15.14,15.26,15.26,3117726
2004-02-04,15.59,15.71,15.46,15.59,15.59,5210842
2004-02-05,15.73,15.86,15.61,15.73,15.73,13151450
2004-02-06,15.85,15.97,15.72,15.85,15.85,3431310
2004-02-09,15.97,16.1,15.84,15.97,15.97,3767085
2004-02-10,16.24,16.37,16.11,16.24,16.24,6435561
2004-02-11,16.15,16.28,16.02,16.15,16.15,6222925
2004-02-12,16.55,16.68,16.42,16.55,16.55,6577817
2004-02-13,16.45,16.58,16.32,16.45,16.45,12820241
2004-02-16,16.4,16.53,16.27,16.4,16.4,7085805
2004-02-17,16.47,16.61,16.34,16.47,16.47,6366743
2004-02-18,16.66,16.79,16.53,16.66,16.66,4692352
2004-02-19,16.51,16.64,16.37,16.51,16.51,2616276
2004-02-20,16.19,16.32,16.06,16.19,16.19,6413431
2004-02-23,16.4,16.53,16.27,16.4,16.4,5451060
2004-02-24,16.74,16.88,16.61,16.74,16.74,7356378
2004-02-25,16.94,17.07,16.8,16.94,16.94,7684738
2004-02-26,17.32,17.46,17.18,17.32,17.32,5266497
2004-02-27,17.91,18.06,17.77,17.91,17.91,6259128
2004-03-01,18.24,18.39,18.1,18.24,18.24,3154153
2004-03-02,18.64,18.79,18.49,18.64,18.64,10052543
2004-03-03,19.01,19.16,18.86,19.01,19.01,8802855
2004-03-04,19.2,19.35,19.05,19.2,19.2,9851261
2004-03-05,19.26,19.41,19.11,19.26,19.26,4493659
2004-03-08,19.61,19.77,19.46,19.61,19.61,3089428
2004-03-09,19.67,19.83,19.51,19.67,19.67,8378341
2004-03-10,19.57,19.72,19.41,19.57,19.57,6812388
2004-03-11,19.9,20.05,19.74,19.9,19.9,5164528
2004-03-12,20.0,20.16,19.84,20.0,20.0,3965471
2004-03-15,20.03,20.19,19.87,20.03,20.03,8813525
2004-03-16,20.15,20.31,19.99,20.15,20.15,11762690
2004-03-17,19.96,20.12,19.8,19.96,19.96,3876192
2004-03-18,19.76,19.92,19.6,19.76,19.76,5786016
2004-03-19,19.57,19.72,19.41,19.57,19.57,7271639
2004-03-22,20.1,20.26,19.94,20.1,20.1,4114237
2004-03-23,20.18,20.35,20.02,20.18,20.18,5115165
2004-03-24,20.2,20.36,20.03,20.2,20.2,10600762
2004-03-25,20.25,20.41,20.09,20.25,20.25,5265019
2004-03-26,20.27,20.44,20.11,20.27,20.27,16376758
2004-03-29,20.5,20.66,20.33,20.5,20.5,2312648
2004-03-30,20.21,20.37,20.05,20.21,20.21,4836588
2004-03-31,19.98,20.14,19.82,19.98,19.98,14044003
2004-04-01,20.37,20.54,20.21,20.37,20.37,13495589
2004-04-02,20.38,20.54,20.21,20.38,20.38,8578175
2004-04-05,20.39,20.55,20.23,20.39,20.39,5503078
2004-04-06,20.4,20.56,20.24,20.4,20.4,4872523
2004-04-07,20.97,21.14,20.8,20.97,20.97,2744054
2004-04-08,20.98,21.15,20.81,20.98,20.98,5709785
2004-04-09,20.96,21.13,20.79,20.96,20.96,4538589
2004-04-12,20.95,21.11,20.78,20.95,20.95,3152604
2004-04-13,21.18,21.35,21.01,21.18,21.18,5121939
2004-04-14,21.15,21.32,20.98,21.15,21.15,5305718
2004-04-15,20.61,20.78,20.45,20.61,20.61,5245401
2004-04-16,20.77,20.94,20.6,20.77,20.77,7747015
2004-04-19,20.45,20.61,20.28,20.45,20.45,6314031
2004-04-20,20.22,20.38,20.05,20.22,20.22,10637672
2004-04-21,20.13,20.29,19.97,20.13,20.13,1900247
2004-04-22,20.1,20.26,19.94,20.1,20.1,4804104
2004-04-23,19.72,19.88,19.56,19.72,19.72,5449242
2004-04-26,19.56,19.71,19.4,19.56,19.56,3524087
2004-04-27,19.1,19.25,18.94,19.1,19.1,4886600
2004-04-28,19.25,19.4,19.09,19.25,19.25,6659121
2004-04-29,19.31,19.46,19.15,19.31,19.31,2765024
2004-04-30,19.4,19.56,19.25,19.4,19.4,4544208
2004-05-03,19.37,19.53,19.22,19.37,19.37,8327505
2004-05-04,19.23,19.38,19.07,19.23,19.23,4054911
2004-05-05,19.07,19.22,18.92,19.07,19.07,3393365
2004-05-06,19.4,19.55,19.24,19.4,19.4,4514394
2004-05-07,19.43,19.59,19.27,19.43,19.43,5504313
2004-05-10,19.44,19.59,19.28,19.44,19.44,3929893
2004-05-11,19.47,19.63,19.32,19.47,19.47,7703548
2004-05-12,19.48,19.63,19.32,19.48,19.48,2331748
2004-05-13,19.32,19.47,19.16,19.32,19.32,8009085
2004-05-14,19.52,19.68,19.36,19.52,19.52,8409577
2004-05-17,19.07,19.22,18.92,19.07,19.07,4998628
2004-05-18,19.01,19.16,18.86,19.01,19.01,4419219
2004-05-19,19.0,19.15,18.85,19.0,19.0,6672337
2004-05-20,19.04,19.19,18.89,19.04,19.04,2699926
2004-05-21,19.16,19.31,19.01,19.16,19.16,4199592
2004-05-24,18.99,19.14,18.84,18.99,18.99,8176064
2004-05-25,18.89,19.04,18.73,18.89,18.89,6871722
2004-05-26,19.05,19.2,18.89,19.05,19.05,5150554
2004-05-27,19.07,19.22,18.91,19.07,19.07,6463512
2004-05-28,19.38,19.54,19.23,19.38,19.38,4611822
2004-05-31,19.13,19.28,18.98,19.13,19.13,11843295
2004-06-01,18.59,18.74,18.44,18.59,18.59,3348519
2004-06-02,18.62,18.77,18.47,18.62,18.62,4848516
2004-06-03,18.66,18.8,18.51,18.66,18.66,7285687
2004-06-04,18.55,18.69,18.4,18.55,18.55,6198291
2004-06-07,18.76,18.91,18.61,18.76,18.76,6629508
2004-06-08,18.83,18.98,18.68,18.83,18.83,2886585
2004-06-09,18.86,19.01,18.71,18.86,18.86,4789078
2004-06-10,18.88,19.03,18.73,18.88,18.88,7397899
2004-06-11,18.88,19.03,18.73,18.88,18.88,6594940
2004-06-14,19.0,19.15,18.84,19.0,19.0,7265744
2004-06-15,19.2,19.36,19.05,19.2,19.2,5451585
2004-06-16,18.85,19.0,18.7,18.85,18.85,6381896
2004-06-17,18.79,18.94,18.64,18.79,18.79,9325420
2004-06-18,18.9,19.05,18.75,18.9,18.9,5373653
2004-06-21,18.52,18.67,18.37,18.52,18.52,4902123
2004-06-22,18.21,18.36,18.07,18.21,18.21,2359960
2004-06-23,18.45,18.6,18.3,18.45,18.45,7667607
2004-06-24,19.13,19.29,18.98,19.13,19.13,6096267
2004-06-25,19.0,19.15,18.85,19.0,19.0,4170163
2004-06-28,18.78,18.93,18.63,18.78,18.78,3975912
2004-06-29,18.06,18.21,17.92,18.06,18.06,5563002
2004-06-30,18.0,18.15,17.86,18.0,18.0,4864470
2004-07-01,17.73,17.87,17.59,17.73,17.73,6380378
2004-07-02,17.61,17.75,17.47,17.61,17.61,4621034
2004-07-05,17.6,17.74,17.46,17.6,17.6,6025248
2004-07-06,18.08,18.23,17.94,18.08,18.08,6020175
2004-07-07,17.97,18.12,17.83,17.97,17.97,5649665
2004-07-08,17.64,17.78,17.49,17.64,17.64,6193949
2004-07-09,17.22,17.36,17.08,17.22,17.22,7944376
2004-07-12,17.21,17.35,17.07,17.21,17.21,7324872
2004-07-13,17.27,17.41,17.13,17.27,17.27,3971759
2004-07-14,17.24,17.38,17.1,17.24,17.24,4754058
2004-07-15,17.7,17.84,17.56,17.7,17.7,6114964
2004-07-16,18.1,18.25,17.96,18.1,18.1,13734842
2004-07-19,18.01,18.15,17.86,18.01,18.01,3832464
2004-07-20,17.77,17.91,17.63,17.77,17.77,6103145
2004-07-21,17.7,17.84,17.56,17.7,17.7,3471892
2004-07-22,17.54,17.68,17.4,17.54,17.54,2073436
2004-07-23,17.47,17.61,17.33,17.47,17.47,6869149
2004-07-26,17.71,17.85,17.57,17.71,17.71,6680656
2004-07-27,18.17,18.31,18.02,18.17,18.17,5600906
2004-07-28,19.04,19.19,18.88,19.04,19.04,5358554
2004-07-29,18.97,19.12,18.81,18.97,18.97,3768500
2004-07-30,19.48,19.64,19.32,19.48,19.48,5385795
2004-08-02,19.82,19.98,19.67,19.82,19.82,5363257
2004-08-03,20.05,20.21,19.89,20.05,20.05,3486547
2004-08-04,20.21,20.37,20.05,20.21,20.21,13499747
2004-08-05,20.02,20.18,19.86,20.02,20.02,6951925
2004-08-06,20.23,20.39,20.07,20.23,20.23,2796260
2004-08-09,20.56,20.72,20.39,20.56,20.56,2207954
2004-08-10,20.54,20.7,20.37,20.54,20.54,5868170
2004-08-11,20.76,20.93,20.6,20.76,20.76,4175257
2004-08-12,20.79,20.95,20.62,20.79,20.79,11558434
2004-08-13,20.31,20.47,20.14,20.31,20.31,4297734
2004-08-16,20.26,20.42,20.1,20.26,20.26,3689466
2004-08-17,20.3,20.47,20.14,20.3,20.3,3922370
2004-08-18,20.69,20.86,20.52,20.69,20.69,9295440
2004-08-19,20.84,21.01,20.67,20.84,20.84,6720095
2004-08-20,20.99,21.16,20.82,20.99,20.99,8428293
2004-08-23,21.51,21.68,21.34,21.51,21.51,3458418
2004-08-24,21.94,22.12,21.77,21.94,21.94,5133892
2004-08-25,21.68,21.85,21.51,21.68,21.68,6215970
2004-08-26,21.61,21.79,21.44,21.61,21.61,4763323
2004-08-27,21.2,21.37,21.03,21.2,21.2,9994866
2004-08-30,21.17,21.34,21.0,21.17,21.17,3164566
2004-08-31,21.01,21.18,20.84,21.01,21.01,3521715
2004-09-01,21.2,21.37,21.03,21.2,21.2,5536032
2004-09-02,21.4,21.57,21.23,21.4,21.4,8521994
2004-09-03,21.44,21.61,21.27,21.44,21.44,5172676
2004-09-06,20.91,21.08,20.74,20.91,20.91,7999679
2004-09-07,21.0,21.16,20.83,21.0,21.0,7481678
2004-09-08,20.94,21.11,20.77,20.94,20.94,7975330
2004-09-09,21.08,21.25,20.92,21.08,21.08,5656428
2004-09-10,20.72,20.89,20.56,20.72,20.72,6519733
2004-09-13,20.1,20.26,19.94,20.1,20.1,5462378
2004-09-14,20.17,20.33,20.01,20.17,20.17,8387970
2004-09-15,20.11,20.28,19.95,20.11,20.11,11485028
2004-09-16,20.07,20.23,19.91,20.07,20.07,9054425
2004-09-17,20.03,20.19,19.87,20.03,20.03,5618358
2004-09-20,19.78,19.94,19.62,19.78,19.78,3920951
2004-09-21,20.12,20.28,19.96,20.12,20.12,7719414
2004-09-22,19.9,20.06,19.74,19.9,19.9,5371662
2004-09-23,20.38,20.54,20.22,20.38,20.38,5957497
2004-09-24,20.13,20.29,19.97,20.13,20.13,5107723
2004-09-27,19.98,20.14,19.82,19.98,19.98,2400221
2004-09-28,20.07,20.24,19.91,20.07,20.07,6267367
2004-09-29,19.62,19.78,19.46,19.62,19.62,7673790
2004-09-30,19.18,19.34,19.03,19.18,19.18,8542019
2004-10-01,19.37,19.53,19.22,19.37,19.37,4983875
2004-10-04,19.77,19.92,19.61,19.77,19.77,4753562
2004-10-05,19.83,19.99,19.68,19.83,19.83,3949650
2004-10-06,19.77,19.92,19.61,19.77,19.77,5435080
2004-10-07,19.63,19.79,19.48,19.63,19.63,9414354
2004-10-08,19.47,19.63,19.32,19.47,19.47,2208570
2004-10-11,19.51,19.67,19.36,19.51,19.51,5290396
2004-10-12,19.7,19.86,19.54,19.7,19.7,5863718
2004-10-13,19.05,19.2,18.9,19.05,19.05,8159387
2004-10-14,18.97,19.12,18.82,18.97,18.97,6837349
2004-10-15,19.38,19.53,19.22,19.38,19.38,7713582
2004-10-18,19.44,19.59,19.28,19.44,19.44,5747511
2004-10-19,19.54,19.7,19.39,19.54,19.54,3931118
2004-10-20,19.23,19.38,19.07,19.23,19.23,7985015
2004-10-21,19.12,19.27,18.97,19.12,19.12,6374682
2004-10-22,18.92,19.08,18.77,18.92,18.92,10231998
2004-10-25,19.03,19.18,18.88,19.03,19.03,4050269
2004-10-26,19.25,19.4,19.1,19.25,19.25,4798696
2004-10-27,19.3,19.46,19.15,19.3,19.3,7018039
2004-10-28,19.29,19.44,19.14,19.29,19.29,5609587
2004-10-29,19.38,19.54,19.23,19.38,19.38,2495755
2004-11-01,19.2,19.35,19.04,19.2,19.2,3405850
2004-11-02,19.21,19.36,19.05,19.21,19.21,5139552
2004-11-03,19.58,19.73,19.42,19.58,19.58,6073801
2004-11-04,19.54,19.7,19.38,19.54,19.54,6038609
2004-11-05,19.59,19.75,19.44,19.59,19.59,1914981
2004-11-08,19.45,19.6,19.29,19.45,19.45,2523155
2004-11-09,19.42,19.57,19.26,19.42,19.42,4862097
2004-11-10,20.1,20.26,19.94,20.1,20.1,5250070
2004-11-11,20.6,20.77,20.44,20.6,20.6,3076554
2004-11-12,20.55,20.71,20.38,20.55,20.55,6610690
2004-11-15,20.84,21.0,20.67,20.84,20.84,5671312
2004-11-16,21.04,21.21,20.87,21.04,21.04,7983195
2004-11-17,20.84,21.01,20.67,20.84,20.84,5125114
2004-11-18,20.69,20.85,20.52,20.69,20.69,9134478
2004-11-19,20.74,20.91,20.58,20.74,20.74,8385463
2004-11-22,20.46,20.63,20.3,20.46,20.46,3882438
2004-11-23,20.64,20.81,20.48,20.64,20.64,7441378
2004-11-24,20.65,20.82,20.49,20.65,20.65,9044256
2004-11-25,20.89,21.05,20.72,20.89,20.89,7179333
2004-11-26,20.4,20.57,20.24,20.4,20.4,5766119
2004-11-29,20.4,20.57,20.24,20.4,20.4,5722315
2004-11-30,20.03,20.19,19.87,20.03,20.03,4951537
2004-12-01,19.83,19.98,19.67,19.83,19.83,3452947
2004-12-02,19.8,19.96,19.64,19.8,19.8,7883960
2004-12-03,20.06,20.22,19.89,20.06,20.06,7805116
2004-12-06,19.72,19.88,19.56,19.72,19.72,4251089
2004-12-07,19.85,20.01,19.69,19.85,19.85,6642441
2004-12-08,19.52,19.68,19.37,19.52,19.52,4718937
2004-12-09,19.59,19.74,19.43,19.59,19.59,7625965
2004-12-10,19.68,19.84,19.52,19.68,19.68,6152769
2004-12-13,20.42,20.59,20.26,20.42,20.42,8116548
2004-12-14,20.09,20.25,19.93,20.09,20.09,3144647
2004-12-15,19.97,20.13,19.81,19.97,19.97,7709986
2004-12-16,19.65,19.8,19.49,19.65,19.65,4485964
2004-12-17,20.26,20.42,20.1,20.26,20.26,5746402
2004-12-20,20.43,20.59,20.27,20.43,20.43,9031981
2004-12-21,19.81,19.97,19.65,19.81,19.81,3686254
2004-12-22,19.99,20.15,19.83,19.99,19.99,10994626
2004-12-23,19.91,20.07,19.76,19.91,19.91,4930675
2004-12-24,20.0,20.16,19.84,20.0,20.0,6551069
2004-12-27,20.39,20.55,20.22,20.39,20.39,8719669
2004-12-28,20.66,20.82,20.49,20.66,20.66,2597916
2004-12-29,21.3,21.47,21.13,21.3,21.3,7137001
2004-12-30,21.4,21.57,21.23,21.4,21.4,12852051
2004-12-31,21.91,22.08,21.73,21.91,21.91,9748788
2005-01-03,22.04,22.21,21.86,22.04,22.04,5809686
2005-01-04,22.12,22.29,21.94,22.12,22.12,6830953
2005-01-05,21.67,21.85,21.5,21.67,21.67,6058987
2005-01-06,21.98,22.16,21.81,21.98,21.98,6275533
2005-01-07,21.91,22.08,21.73,21.91,21.91,6182754
2005-01-10,22.19,22.36,22.01,22.19,22.19,3532892
2005-01-11,22.19,22.37,22.02,22.19,22.19,6001830
2005-01-12,21.67,21.84,21.5,21.67,21.67,7815838
2005-01-13,21.53,21.7,21.35,21.53,21.53,2577095
2005-01-14,21.23,21.4,21.06,21.23,21.23,6357531
2005-01-17,21.21,21.38,21.04,21.21,21.21,5140328
2005-01-18,21.42,21.59,21.25,21.42,21.42,3190674
2005-01-19,21.09,21.26,20.92,21.09,21.09,5411741
2005-01-20,21.03,21.2,20.86,21.03,21.03,2844188
2005-01-21,21.1,21.27,20.93,21.1,21.1,11937522
2005-01-24,20.95,21.11,20.78,20.95,20.95,2106089
2005-01-25,20.67,20.83,20.5,20.67,20.67,2453235
2005-01-26,20.77,20.94,20.61,20.77,20.77,6959817
2005-01-27,21.05,21.22,20.88,21.05,21.05,3472636
2005-01-28,20.69,20.86,20.53,20.69,20.69,7575299
2005-01-31,21.07,21.24,20.9,21.07,21.07,7125502
2005-02-01,21.08,21.25,20.91,21.08,21.08,11387801
2005-02-02,21.06,21.23,20.89,21.06,21.06,7177377
2005-02-03,20.77,20.94,20.61,20.77,20.77,8868476
2005-02-04,21.42,21.59,21.25,21.42,21.42,6377963
2005-02-07,21.33,21.5,21.16,21.33,21.33,6276335
2005-02-08,20.88,21.04,20.71,20.88,20.88,7784815
2005-02-09,21.01,21.18,20.84,21.01,21.01,10928683
2005-02-10,21.2,21.37,21.03,21.2,21.2,3410893
2005-02-11,21.18,21.35,21.01,21.18,21.18,6025730
2005-02-14,21.32,21.49,21.15,21.32,21.32,9361712
2005-02-15,21.53,21.7,21.36,21.53,21.53,6282922
2005-02-16,22.19,22.37,22.01,22.19,22.19,10650277
2005-02-17,22.76,22.94,22.58,22.76,22.76,4343634
2005-02-18,23.07,23.25,22.88,23.07,23.07,7743008
2005-02-21,22.88,23.07,22.7,22.88,22.88,5366538
2005-02-22,22.58,22.76,22.4,22.58,22.58,8225667
2005-02-23,22.57,22.75,22.39,22.57,22.57,4304014
2005-02-24,22.18,22.35,22.0,22.18,22.18,4019886
2005-02-25,22.01,22.19,21.84,22.01,22.01,9321043
2005-02-28,21.74,21.92,21.57,21.74,21.74,6964379
2005-03-01,21.7,21.87,21.52,21.7,21.7,4874877
2005-03-02,21.53,21.7,21.36,21.53,21.53,5488892
2005-03-03,21.01,21.17,20.84,21.01,21.01,4371336
2005-03-04,20.87,21.04,20.71,20.87,20.87,6537511
2005-03-07,21.04,21.21,20.87,21.04,21.04,4464667
2005-03-08,20.92,21.08,20.75,20.92,20.92,6505466
2005-03-09,21.35,21.52,21.18,21.35,21.35,4961291
2005-03-10,21.85,22.03,21.68,21.85,21.85,4821184
2005-03-11,21.7,21.87,21.53,21.7,21.7,7840429
2005-03-14,21.56,21.73,21.39,21.56,21.56,7459306
2005-03-15,21.54,21.71,21.37,21.54,21.54,2873252
2005-03-16,22.11,22.28,21.93,22.11,22.11,5923013
2005-03-17,21.91,22.08,21.73,21.91,21.91,4321863
2005-03-18,21.78,21.95,21.6,21.78,21.78,6152534
2005-03-21,22.23,22.41,22.06,22.23,22.23,4089842
2005-03-22,21.79,21.96,21.62,21.79,21.79,6227600
2005-03-23,21.81,21.98,21.63,21.81,21.81,3438149
2005-03-24,22.05,22.22,21.87,22.05,22.05,11364870
2005-03-25,22.26,22.44,22.09,22.26,22.26,9874658
2005-03-28,22.51,22.69,22.33,22.51,22.51,5258103
2005-03-29,22.63,22.81,22.45,22.63,22.63,3572584
2005-03-30,22.2,22.37,22.02,22.2,22.2,9817200
2005-03-31,22.75,22.94,22.57,22.75,22.75,4692964
2005-04-01,22.52,22.7,22.34,22.52,22.52,6072532
2005-04-04,22.58,22.76,22.4,22.58,22.58,3494823
2005-04-05,21.82,22.0,21.65,21.82,21.82,5967375
2005-04-06,21.35,21.52,21.18,21.35,21.35,4506222
2005-04-07,21.22,21.39,21.05,21.22,21.22,4303211
2005-04-08,20.94,21.11,20.77,20.94,20.94,1219714
2005-04-11,20.9,21.06,20.73,20.9,20.9,3968123
2005-04-12,21.38,21.56,21.21,21.38,21.38,2867497
2005-04-13,21.09,21.26,20.92,21.09,21.09,8763494
2005-04-14,20.95,21.12,20.78,20.95,20.95,2747062
2005-04-15,21.31,21.49,21.14,21.31,21.31,4102298
2005-04-18,20.91,21.07,20.74,20.91,20.91,7166379
2005-04-19,21.62,21.8,21.45,21.62,21.62,6817415
2005-04-20,21.75,21.92,21.57,21.75,21.75,4795600
2005-04-21,21.82,22.0,21.65,21.82,21.82,7452922
2005-04-22,22.29,22.47,22.11,22.29,22.29,3462354
2005-04-25,21.94,22.11,21.76,21.94,21.94,4300374
2005-04-26,22.04,22.22,21.86,22.04,22.04,7284152
2005-04-27,22.02,22.19,21.84,22.02,22.02,2251723
2005-04-28,22.24,22.42,22.06,22.24,22.24,6119403
2005-04-29,22.37,22.55,22.19,22.37,22.37,2927966
2005-05-02,22.51,22.69,22.33,22.51,22.51,8969487
2005-05-03,22.73,22.91,22.55,22.73,22.73,5114344
2005-05-04,22.21,22.38,22.03,22.21,22.21,4367403
2005-05-05,22.24,22.42,22.06,22.24,22.24,4323557
2005-05-06,22.49,22.67,22.31,22.49,22.49,6361908
2005-05-09,22.99,23.18,22.81,22.99,22.99,4463300
2005-05-10,23.0,23.19,22.82,23.0,23.0,4978991
2005-05-11,22.91,23.09,22.72,22.91,22.91,4534329
2005-05-12,22.5,22.68,22.32,22.5,22.5,5734793
2005-05-13,22.18,22.36,22.0,22.18,22.18,5514198
2005-05-16,21.86,22.04,21.69,21.86,21.86,5408504
2005-05-17,21.59,21.77,21.42,21.59,21.59,9781367
2005-05-18,21.18,21.35,21.01,21.18,21.18,5808401
2005-05-19,21.24,21.41,21.07,21.24,21.24,8765285
2005-05-20,21.49,21.66,21.32,21.49,21.49,10259767
2005-05-23,21.01,21.18,20.85,21.01,21.01,5759393
2005-05-24,21.33,21.5,21.16,21.33,21.33,7442753
2005-05-25,21.19,21.35,21.02,21.19,21.19,8700465
2005-05-26,21.28,21.45,21.11,21.28,21.28,4214231
2005-05-27,21.01,21.18,20.84,21.01,21.01,8943405
2005-05-30,21.69,21.87,21.52,21.69,21.69,7771377
2005-05-31,21.71,21.88,21.53,21.71,21.71,7836307
2005-06-01,21.98,22.16,21.81,21.98,21.98,6426201
2005-06-02,21.26,21.43,21.09,21.26,21.26,5840434
2005-06-03,20.94,21.11,20.77,20.94,20.94,8882459
2005-06-06,20.79,20.96,20.62,20.79,20.79,6846153
2005-06-07,21.04,21.2,20.87,21.04,21.04,8312163
2005-06-08,20.51,20.67,20.35,20.51,20.51,3342306
2005-06-09,20.19,20.35,20.03,20.19,20.19,5051550
2005-06-10,20.38,20.55,20.22,20.38,20.38,1311598
2005-06-13,20.4,20.56,20.24,20.4,20.4,3939339
2005-06-14,20.15,20.32,19.99,20.15,20.15,8106105
2005-06-15,20.1,20.26,19.94,20.1,20.1,3910658
2005-06-16,20.62,20.78,20.45,20.62,20.62,4232583
2005-06-17,20.83,21.0,20.67,20.83,20.83,5551192
2005-06-20,20.55,20.71,20.38,20.55,20.55,4732929
2005-06-21,20.66,20.83,20.5,20.66,20.66,6280236
2005-06-22,20.61,20.78,20.45,20.61,20.61,5200859
2005-06-23,20.75,20.91,20.58,20.75,20.75,7492113
2005-06-24,20.95,21.11,20.78,20.95,20.95,5006625
2005-06-27,20.46,20.62,20.3,20.46,20.46,5486435
2005-06-28,20.86,21.03,20.7,20.86,20.86,6137059
2005-06-29,21.47,21.64,21.3,21.47,21.47,3289321
2005-06-30,21.45,21.62,21.28,21.45,21.45,4172891
2005-07-01,21.43,21.6,21.26,21.43,21.43,4581926
2005-07-04,21.08,21.25,20.91,21.08,21.08,6794061
2005-07-05,20.95,21.12,20.78,20.95,20.95,8252155
2005-07-06,21.13,21.3,20.96,21.13,21.13,3099465
2005-07-07,20.48,20.65,20.32,20.48,20.48,3818444
2005-07-08,21.03,21.2,20.87,21.03,21.03,6188822
2005-07-11,20.73,20.89,20.56,20.73,20.73,7394283
2005-07-12,20.65,20.81,20.48,20.65,20.65,6996492
2005-07-13,20.61,20.78,20.45,20.61,20.61,2839436
2005-07-14,20.91,21.08,20.75,20.91,20.91,14731360
2005-07-15,20.22,20.38,20.06,20.22,20.22,6159281
2005-07-18,20.82,20.98,20.65,20.82,20.82,7692322
2005-07-19,21.12,21.29,20.95,21.12,21.12,6689831
2005-07-20,21.43,21.6,21.26,21.43,21.43,5689872
2005-07-21,21.2,21.37,21.03,21.2,21.2,2593129
