,Open,High,Low,Close,Adj Close,Volume
2004-03-29,306.32,307.28,305.44,306.36,306.36,6822113
2004-03-30,300.0,302.57,297.54,300.05,300.05,5641926
2004-03-31,297.22,298.5,296.43,297.46,297.46,4413289
2004-04-01,297.96,301.93,294.7,298.32,298.32,4514725
2004-04-02,298.05,300.15,295.06,297.6,297.6,9509083
2004-04-05,300.72,302.1,299.83,300.96,300.96,8890586
2004-04-06,295.14,297.36,294.02,295.69,295.69,6577531
2004-04-07,283.1,287.13,282.09,284.61,284.61,4074746
2004-04-08,283.97,285.18,282.22,283.7,283.7,5177522
2004-04-09,284.27,285.98,281.2,283.59,283.59,7320053
2004-04-12,283.49,285.41,280.99,283.2,283.2,3332603
2004-04-13,281.66,283.83,279.95,281.89,281.89,4387625
2004-04-14,282.19,285.02,281.29,283.15,283.15,7971069
2004-04-15,283.57,286.41,281.36,283.89,283.89,3710661
2004-04-16,288.34,290.08,284.59,287.34,287.34,6667052
2004-04-19,283.06,285.02,278.14,281.58,281.58,8817038
2004-04-20,280.17,283.28,277.2,280.24,280.24,9827137
2004-04-21,282.99,284.69,281.41,283.05,283.05,3784674
2004-04-22,282.92,284.93,279.23,282.08,282.08,5148921
2004-04-23,285.59,287.76,281.64,284.7,284.7,6611056
2004-04-26,278.84,280.23,274.6,277.41,277.41,1397253
2004-04-27,279.56,283.63,278.16,280.89,280.89,3030888
2004-04-28,283.93,284.7,283.4,284.05,284.05,5418208
2004-04-29,284.64,286.47,280.13,283.3,283.3,6936085
2004-04-30,283.22,285.62,277.59,281.61,281.61,5584476
2004-05-03,278.78,279.89,275.54,277.71,277.71,5061621
2004-05-04,279.39,280.46,275.16,277.81,277.81,5748469
2004-05-05,281.02,282.25,280.44,281.34,281.34,6996733
2004-05-06,279.63,281.22,278.55,279.88,279.88,8648459
2004-05-07,280.89,282.82,279.97,281.4,281.4,5679953
2004-05-10,276.91,277.24,276.6,276.92,276.92,3419518
2004-05-11,279.32,279.95,278.58,279.27,279.27,5323323
2004-05-12,276.54,277.88,272.68,275.28,275.28,2542383
2004-05-13,274.44,277.38,272.56,274.97,274.97,2987902
2004-05-14,274.27,275.15,270.86,273.0,273.0,4651948
2004-05-17,273.77,276.2,271.84,274.02,274.02,9002758
2004-05-18,275.67,277.31,273.83,275.57,275.57,3483173
2004-05-19,269.26,270.71,266.93,268.82,268.82,9267346
2004-05-20,265.3,266.44,263.36,264.9,264.9,3706801
2004-05-21,266.18,268.06,262.82,265.44,265.44,10884347
2004-05-24,265.06,267.89,262.63,265.26,265.26,12031983
2004-05-25,266.54,268.06,262.75,265.4,265.4,5297965
2004-05-26,260.28,262.24,257.27,259.75,259.75,4573208
2004-05-27,257.61,259.62,255.27,257.45,257.45,10023813
2004-05-28,257.34,258.48,253.56,256.02,256.02,7263629
2004-05-31,260.03,262.27,257.83,260.05,260.05,3592291
2004-06-01,262.12,263.98,260.59,262.29,262.29,7418334
2004-06-02,259.85,263.75,257.85,260.8,260.8,3924423
2004-06-03,269.95,271.25,266.1,268.68,268.68,3418714
2004-06-04,266.73,269.46,265.71,267.59,267.59,3498295
2004-06-07,268.03,269.55,266.08,267.81,267.81,4415124
2004-06-08,272.46,275.67,270.25,272.96,272.96,5494338
2004-06-09,279.52,281.32,277.32,279.32,279.32,4945758
2004-06-10,280.14,283.21,278.09,280.65,280.65,8082479
2004-06-11,283.52,285.19,280.75,282.97,282.97,11109065
2004-06-14,283.49,284.73,281.34,283.04,283.04,3861205
2004-06-15,281.09,285.04,279.52,282.28,282.28,5029398
2004-06-16,284.73,286.43,281.96,284.2,284.2,7679248
2004-06-17,282.6,285.14,281.44,283.29,283.29,5740893
2004-06-18,284.89,286.77,282.57,284.67,284.67,5797002
2004-06-21,288.76,290.32,286.88,288.6,288.6,6769968
2004-06-22,287.96,291.56,284.94,288.25,288.25,7291818
2004-06-23,289.88,292.59,287.92,290.25,290.25,14455787
2004-06-24,289.92,291.88,286.48,289.18,289.18,2936706
2004-06-25,291.41,291.81,290.93,291.37,291.37,4113042
2004-06-28,289.33,290.79,285.29,288.04,288.04,8066669
2004-06-29,289.67,291.63,284.54,288.08,288.08,6997884
2004-06-30,288.65,293.0,287.24,290.12,290.12,7275928
2004-07-01,286.55,286.97,285.52,286.24,286.24,5278677
2004-07-02,297.98,299.13,294.39,296.76,296.76,3478228
2004-07-05,299.38,302.33,297.09,299.71,299.71,3091338
2004-07-06,295.56,298.59,293.42,296.01,296.01,12824927
2004-07-07,299.51,300.91,297.17,299.04,299.04,2010712
2004-07-08,297.87,300.21,296.43,298.32,298.32,7583022
2004-07-09,295.51,296.38,294.7,295.54,295.54,5849021
2004-07-12,289.51,291.17,287.67,289.42,289.42,7839286
2004-07-13,290.15,291.33,285.9,288.61,288.61,6986624
2004-07-14,288.97,290.53,287.81,289.17,289.17,5224131
2004-07-15,290.61,292.77,289.7,291.24,291.24,1264009
2004-07-16,289.99,291.16,286.32,288.74,288.74,7956612
2004-07-19,285.77,290.56,284.21,287.38,287.38,3997877
2004-07-20,285.95,286.08,285.44,285.76,285.76,8411068
2004-07-21,282.1,283.44,280.35,281.89,281.89,7586333
2004-07-22,288.64,290.62,286.59,288.61,288.61,3068340
2004-07-23,282.89,283.66,280.7,282.18,282.18,8900444
2004-07-26,281.31,282.31,280.24,281.28,281.28,5100021
2004-07-27,283.72,286.56,281.7,284.13,284.13,7630501
2004-07-28,283.77,285.61,279.54,282.57,282.57,4919946
2004-07-29,279.53,280.61,278.64,279.63,279.63,4059410
2004-07-30,280.38,282.55,279.37,280.96,280.96,13633514
2004-08-02,280.74,282.74,276.93,279.84,279.84,3427449
2004-08-03,283.15,284.28,280.14,282.21,282.21,5166310
2004-08-04,281.28,283.41,278.37,280.89,280.89,3611108
2004-08-05,281.19,282.34,279.15,280.75,280.75,6337271
2004-08-06,280.13,281.85,275.66,278.75,278.75,5130517
2004-08-09,279.56,281.07,278.38,279.73,279.73,3973034
2004-08-10,284.49,287.81,283.42,285.62,285.62,5711643
2004-08-11,286.12,288.4,283.37,285.88,285.88,4331904
2004-08-12,285.34,286.74,284.19,285.47,285.47,2704993
2004-08-13,276.35,278.34,275.6,276.97,276.97,3334147
2004-08-16,276.17,278.83,275.21,277.02,277.02,9526024
2004-08-17,271.45,276.23,268.53,272.38,272.38,4073132
2004-08-18,278.5,279.91,275.77,277.84,277.84,2500599
2004-08-19,274.01,275.51,272.54,274.03,274.03,5546248
2004-08-20,272.64,274.76,271.91,273.34,273.34,7512203
2004-08-23,269.29,273.98,267.81,270.9,270.9,3170629
2004-08-24,268.85,270.57,266.97,268.77,268.77,7072343
2004-08-25,269.95,270.81,268.88,269.84,269.84,3497771
2004-08-26,269.38,270.57,268.25,269.41,269.41,5084653
2004-08-27,268.18,268.76,267.81,268.28,268.28,6233204
2004-08-30,266.71,267.96,264.06,266.01,266.01,9211924
2004-08-31,265.74,267.18,263.69,265.44,265.44,5074137
2004-09-01,264.05,264.64,262.8,263.72,263.72,4759631
2004-09-02,262.76,263.37,260.37,261.87,261.87,6343896
2004-09-03,269.69,270.9,266.46,268.68,268.68,5889740
2004-09-06,271.06,272.77,269.47,271.12,271.12,6159741
2004-09-07,277.04,278.9,274.73,276.81,276.81,4697156
2004-09-08,281.8,284.88,278.29,281.58,281.58,7513950
2004-09-09,281.91,285.53,280.23,282.88,282.88,7747626
2004-09-10,281.75,283.82,277.7,280.76,280.76,6053772
2004-09-13,281.42,284.13,278.25,281.19,281.19,8618037
2004-09-14,273.62,275.62,270.09,272.86,272.86,9014391
2004-09-15,269.65,271.13,266.11,268.62,268.62,6150634
2004-09-16,272.56,273.63,269.72,271.67,271.67,3963831
2004-09-17,270.74,271.57,269.52,270.54,270.54,3075566
2004-09-20,274.69,276.24,269.38,272.81,272.81,4998188
2004-09-21,282.58,283.97,281.58,282.77,282.77,7311171
2004-09-22,288.44,291.18,285.96,288.57,288.57,5216245
2004-09-23,286.13,288.88,282.87,285.87,285.87,4273820
2004-09-24,287.62,289.54,286.83,288.19,288.19,3492031
2004-09-27,287.53,288.61,284.77,286.69,286.69,6541704
2004-09-28,289.24,291.02,288.15,289.59,289.59,4223663
2004-09-29,297.39,298.93,292.14,295.54,295.54,3836202
2004-09-30,296.53,300.54,292.75,296.65,296.65,4963324
2004-10-01,294.12,295.27,293.34,294.31,294.31,7937756
2004-10-04,299.07,299.72,297.9,298.81,298.81,7939830
2004-10-05,301.97,303.17,298.98,301.07,301.07,4014882
2004-10-06,297.38,299.05,296.51,297.78,297.78,5630302
2004-10-07,295.35,296.91,292.73,294.82,294.82,6636515
2004-10-08,295.78,299.48,294.75,297.11,297.11,7045477
2004-10-11,299.14,300.33,297.29,298.81,298.81,7278305
2004-10-12,295.76,298.18,294.5,296.34,296.34,9233992
2004-10-13,290.41,292.01,286.89,289.45,289.45,5390014
2004-10-14,290.99,294.02,290.07,292.05,292.05,5748559
2004-10-15,289.16,292.47,286.2,289.33,289.33,4924096
2004-10-18,287.76,290.31,283.62,286.96,286.96,7994344
2004-10-19,292.34,293.6,291.84,292.72,292.72,6262522
2004-10-20,290.49,293.03,285.84,289.44,289.44,2836046
2004-10-21,279.4,282.58,277.87,280.23,280.23,5425551
2004-10-22,277.95,278.51,275.8,277.16,277.16,4878461
2004-10-25,275.67,277.4,273.7,275.55,275.55,5000271
2004-10-26,274.04,274.98,270.39,272.68,272.68,4067736
2004-10-27,275.58,278.72,271.53,275.12,275.12,3967779
2004-10-28,279.8,281.78,277.96,279.87,279.87,7270166
2004-10-29,283.74,284.8,280.32,282.56,282.56,10738279
2004-11-01,282.58,284.78,277.89,281.34,281.34,5881031
2004-11-02,279.75,281.85,276.43,279.14,279.14,3649191
2004-11-03,279.69,281.55,277.42,279.49,279.49,5798062
2004-11-04,275.84,279.06,273.0,276.03,276.03,6126703
2004-11-05,271.01,276.68,268.17,272.43,272.43,4269918
2004-11-08,274.93,276.59,270.32,273.46,273.46,6815536
2004-11-09,276.01,276.87,275.58,276.22,276.22,10572918
2004-11-10,277.36,277.86,276.97,277.41,277.41,6419159
2004-11-11,271.96,275.09,270.61,272.85,272.85,6837210
2004-11-12,267.42,268.92,266.12,267.52,267.52,4119111
2004-11-15,267.99,269.32,264.23,266.77,266.77,8906441
2004-11-16,269.78,271.48,264.75,268.11,268.11,4428121
2004-11-17,269.59,271.65,267.88,269.76,269.76,2963765
2004-11-18,268.71,271.56,265.95,268.76,268.76,7804355
2004-11-19,269.42,270.94,265.88,268.41,268.41,5715097
2004-11-22,264.37,266.57,260.8,263.68,263.68,3237502
2004-11-23,262.78,263.62,260.89,262.26,262.26,13072976
2004-11-24,259.37,261.1,255.87,258.49,258.49,3022782
2004-11-25,259.18,260.6,255.87,258.24,258.24,4367212
2004-11-26,254.0,254.68,251.85,253.27,253.27,5817240
2004-11-29,246.51,249.99,243.5,246.74,246.74,9546337
2004-11-30,245.33,246.1,244.24,245.17,245.17,5741162
2004-12-01,251.19,252.52,247.84,250.18,250.18,2766782
2004-12-02,247.8,250.13,245.4,247.76,247.76,5163206
2004-12-03,244.59,248.4,243.36,245.88,245.88,8449898
2004-12-06,250.54,253.59,249.63,251.61,251.61,8151252
2004-12-07,249.38,252.35,245.82,249.09,249.09,6068719
2004-12-08,248.47,250.14,247.65,248.9,248.9,4043054
2004-12-09,251.88,252.86,248.17,250.51,250.51,2350635
2004-12-10,249.86,252.62,248.46,250.54,250.54,7996621
2004-12-13,249.17,252.38,248.07,250.23,250.23,4065374
2004-12-14,245.71,246.56,242.38,244.47,244.47,4243087
2004-12-15,245.05,246.1,241.36,243.73,243.73,2468035
2004-12-16,246.36,250.53,245.19,247.86,247.86,2905346
2004-12-17,242.64,245.12,241.35,243.24,243.24,5043608
2004-12-20,243.64,245.56,241.11,243.34,243.34,5269352
2004-12-21,238.88,243.22,237.35,240.28,240.28,6468749
2004-12-22,241.03,243.99,236.18,240.09,240.09,2937208
2004-12-23,238.7,240.41,236.5,238.45,238.45,5270214
2004-12-24,240.88,242.95,238.68,240.81,240.81,5552841
2004-12-27,242.97,244.26,241.47,242.87,242.87,6520375
2004-12-28,240.73,241.44,238.67,240.05,240.05,4073381
2004-12-29,239.66,240.53,238.02,239.28,239.28,4543512
2004-12-30,237.54,239.91,236.04,237.97,237.97,5466876
2004-12-31,236.76,237.78,235.91,236.84,236.84,6431052
2005-01-03,231.97,234.95,229.68,232.31,232.31,3971451
2005-01-04,234.38,236.26,233.06,234.66,234.66,7019544
2005-01-05,237.87,238.71,236.62,237.66,237.66,11263878
2005-01-06,241.36,243.39,239.38,241.38,241.38,6757701
2005-01-07,240.72,243.03,236.48,239.75,239.75,6041247
2005-01-10,241.27,243.72,240.22,241.97,241.97,4685855
2005-01-11,239.18,242.24,238.35,240.3,240.3,6025896
2005-01-12,240.78,243.49,239.55,241.52,241.52,4580797
2005-01-13,244.91,246.28,241.67,243.98,243.98,3872718
2005-01-14,244.3,245.18,241.34,243.26,243.26,5580380
2005-01-17,250.93,251.72,249.07,250.4,250.4,3235071
2005-01-18,248.2,250.5,247.37,248.93,248.93,4045251
2005-01-19,252.69,253.85,251.14,252.5,252.5,5681693
2005-01-20,251.6,253.58,248.82,251.2,251.2,4505564
2005-01-21,252.74,255.55,249.9,252.72,252.72,5937490
2005-01-24,252.8,255.25,250.83,253.04,253.04,3023963
2005-01-25,249.89,252.48,246.34,249.41,249.41,9986498
2005-01-26,247.67,249.44,243.95,246.7,246.7,3242524
2005-01-27,252.93,256.09,248.92,252.5,252.5,4814401
2005-01-28,257.34,258.04,256.75,257.39,257.39,5319742
2005-01-31,259.7,262.47,256.79,259.63,259.63,4284565
2005-02-01,257.72,260.28,257.06,258.67,258.67,6986509
2005-02-02,255.79,257.3,255.15,256.23,256.23,6042390
2005-02-03,261.4,264.85,259.84,262.35,262.35,5322527
2005-02-04,273.04,274.94,271.08,273.01,273.01,3067727
2005-02-07,273.98,276.52,270.77,273.64,273.64,4407001
2005-02-08,271.43,272.89,268.75,270.82,270.82,4947622
2005-02-09,269.12,272.15,266.37,269.26,269.26,3947440
2005-02-10,273.54,275.81,269.97,272.89,272.89,7419837
2005-02-11,272.15,274.54,270.17,272.36,272.36,5339071
2005-02-14,270.35,272.96,269.64,271.3,271.3,6380207
2005-02-15,272.01,276.54,270.14,273.34,273.34,6474916
2005-02-16,275.94,279.16,274.88,277.02,277.02,5220115
2005-02-17,284.23,285.59,279.73,282.66,282.66,5514212
2005-02-18,280.21,282.99,278.41,280.7,280.7,8894505
2005-02-21,277.05,279.42,274.78,277.1,277.1,5834784
2005-02-22,271.81,274.03,268.76,271.39,271.39,5843582
2005-02-23,276.73,278.02,272.74,275.38,275.38,8768393
2005-02-24,276.77,277.04,275.98,276.51,276.51,4585209
2005-02-25,278.12,280.76,277.08,278.92,278.92,11223017
2005-02-28,284.26,285.35,282.26,283.8,283.8,7421502
2005-03-01,284.83,287.25,283.83,285.54,285.54,1987826
2005-03-02,288.45,291.64,286.84,289.24,289.24,4713836
2005-03-03,282.33,284.75,281.67,283.21,283.21,6788546
2005-03-04,285.41,286.95,281.22,284.09,284.09,4684507
2005-03-07,284.68,291.01,281.72,286.36,286.36,4657802
2005-03-08,283.96,285.5,282.21,283.86,283.86,4044249
2005-03-09,284.6,286.87,280.34,283.6,283.6,8378147
2005-03-10,282.5,285.9,280.84,283.37,283.37,4177496
2005-03-11,283.89,284.84,281.77,283.31,283.31,6638520
2005-03-14,281.24,283.65,278.39,281.02,281.02,8223979
2005-03-15,286.98,289.23,283.08,286.16,286.16,1892528
2005-03-16,286.22,288.65,285.51,287.08,287.08,6819980
2005-03-17,284.0,286.11,281.96,284.03,284.03,5046215
2005-03-18,284.07,287.96,282.12,285.04,285.04,12013335
2005-03-21,286.17,291.41,284.36,287.88,287.88,9645059
2005-03-22,287.66,290.16,286.37,288.27,288.27,5691296
2005-03-23,277.41,281.18,276.13,278.66,278.66,3975548
2005-03-24,276.56,279.86,275.44,277.65,277.65,3963875
2005-03-25,275.76,276.73,273.32,275.03,275.03,4479480
2005-03-28,273.94,275.63,269.9,272.77,272.77,11557042
2005-03-29,267.08,270.48,266.13,268.3,268.3,4441206
2005-03-30,268.01,269.99,265.87,267.93,267.93,3256933
2005-03-31,260.92,264.53,258.96,261.74,261.74,4751922
2005-04-01,263.73,265.1,262.46,263.78,263.78,2627759
2005-04-04,260.53,261.72,260.01,260.87,260.87,6933872
2005-04-05,258.05,259.22,256.84,258.03,258.03,4601729
2005-04-06,260.98,261.82,258.16,259.99,259.99,3605832
2005-04-07,259.64,260.73,258.63,259.68,259.68,5515015
2005-04-08,259.34,262.29,255.34,258.82,258.82,4082296
2005-04-11,259.04,260.11,255.35,257.73,257.73,5765678
2005-04-12,260.31,263.3,256.59,259.95,259.95,5305952
2005-04-13,260.06,260.6,259.77,260.19,260.19,12384310
2005-04-14,261.02,264.56,258.92,261.74,261.74,8955625
2005-04-15,255.05,257.4,254.2,255.8,255.8,5485176
2005-04-18,254.13,255.11,252.19,253.65,253.65,5913200
2005-04-19,257.61,259.17,254.71,256.94,256.94,5976438
2005-04-20,259.86,260.6,257.51,259.05,259.05,5787909
2005-04-21,264.54,265.67,260.51,263.09,263.09,3618955
2005-04-22,256.65,258.22,254.07,256.14,256.14,5406058
2005-04-25,252.51,255.04,251.46,253.25,253.25,4370821
2005-04-26,251.34,253.14,250.56,251.85,251.85,4684147
2005-04-27,251.84,255.37,250.84,253.1,253.1,5060417
2005-04-28,248.03,250.3,246.44,248.37,248.37,3781237
2005-04-29,252.4,252.96,250.3,251.63,251.63,6484304
2005-05-02,253.19,255.7,249.87,252.78,252.78,6152177
2005-05-03,255.82,256.62,253.76,255.19,255.19,16440386
2005-05-04,253.25,254.51,249.4,251.95,251.95,6252302
2005-05-05,247.84,250.88,246.42,248.65,248.65,3316138
2005-05-06,253.1,254.61,248.43,251.52,251.52,4927710
2005-05-09,254.28,255.88,252.03,253.96,253.96,9534417
2005-05-10,255.59,257.61,254.11,255.86,255.86,5614192
2005-05-11,253.66,255.74,251.03,253.38,253.38,6051345
2005-05-12,252.13,253.26,249.64,251.45,251.45,9940335
2005-05-13,247.2,250.67,246.27,248.47,248.47,1850375
2005-05-16,253.48,256.46,251.93,254.2,254.2,3642208
2005-05-17,249.92,253.4,248.85,251.13,251.13,6366202
2005-05-18,246.05,247.65,244.63,246.14,246.14,5088310
2005-05-19,247.87,248.48,245.66,247.07,247.07,6226545
2005-05-20,248.38,250.92,247.68,249.3,249.3,9350301
2005-05-23,246.95,248.1,242.93,245.51,245.51,9337649
2005-05-24,253.05,254.64,249.27,251.96,251.96,4508116
2005-05-25,251.12,251.84,250.76,251.3,251.3,9600539
2005-05-26,257.28,257.88,255.88,256.88,256.88,4471798
2005-05-27,252.02,254.34,249.74,252.04,252.04,3180540
2005-05-30,251.4,252.85,249.04,250.94,250.94,6895947
2005-05-31,253.01,254.68,251.55,253.12,253.12,3758292
2005-06-01,253.94,254.43,252.17,253.3,253.3,10101733
2005-06-02,252.7,254.18,250.09,252.14,252.14,5074744
2005-06-03,251.49,253.47,250.81,252.14,252.14,3397160
2005-06-06,255.73,257.88,252.33,255.1,255.1,4312653
2005-06-07,258.2,259.69,253.54,256.61,256.61,5243929
2005-06-08,248.17,249.06,246.3,247.68,247.68,4291041
2005-06-09,244.75,245.63,244.05,244.84,244.84,4238737
2005-06-10,248.12,250.75,246.06,248.4,248.4,4445499
2005-06-13,247.88,249.32,245.26,247.29,247.29,3993642
2005-06-14,248.88,249.78,247.43,248.61,248.61,5505474
2005-06-15,246.54,249.72,245.17,247.44,247.44,2981632
2005-06-16,247.74,249.66,245.87,247.76,247.76,6460807
2005-06-17,244.76,246.2,243.86,245.03,245.03,3738707
2005-06-20,251.43,251.69,250.38,251.04,251.04,3585807
2005-06-21,251.87,255.54,249.54,252.54,252.54,2087287
2005-06-22,251.57,255.45,250.32,252.88,252.88,4069569
2005-06-23,251.22,252.99,248.27,250.63,250.63,3777167
2005-06-24,247.33,248.4,243.78,246.09,246.09,3381301
2005-06-27,244.46,246.16,242.75,244.45,244.45,7567473
2005-06-28,249.74,250.97,247.09,249.03,249.03,3479109
2005-06-29,245.25,249.91,243.94,246.93,246.93,13227736
2005-06-30,245.95,247.4,243.81,245.61,245.61,5477110
2005-07-01,243.9,245.62,242.46,244.04,244.04,3597504
2005-07-04,244.67,249.35,242.75,246.05,246.05,5602723
2005-07-05,248.83,251.83,247.39,249.61,249.61,5018110
2005-07-06,251.78,254.05,248.43,251.24,251.24,6842470
2005-07-07,250.47,252.19,248.11,250.15,250.15,6674477
2005-07-08,248.79,249.09,248.24,248.67,248.67,4859591
2005-07-11,248.32,250.79,247.23,249.01,249.01,3391295
2005-07-12,254.43,256.0,250.74,253.37,253.37,12068163
2005-07-13,248.82,251.67,247.25,249.46,249.46,10756725
2005-07-14,249.27,249.58,248.47,249.02,249.02,8771054
2005-07-15,246.07,247.86,243.96,245.91,245.91,5054187
2005-07-18,250.77,253.5,247.84,250.67,250.67,4201257
2005-07-19,251.31,253.77,247.47,250.62,250.62,9429535
2005-07-20,249.31,249.6,248.18,248.89,248.89,4022582
2005-07-21,248.06,253.03,246.24,249.64,249.64,5194383
2005-07-22,249.17,252.36,248.26,250.31,250.31,6296342
2005-07-25,251.34,251.87,250.65,251.26,251.26,8117684
2005-07-26,249.96,250.6,247.53,249.07,249.07,4073786
2005-07-27,249.79,251.5,248.34,249.92,249.92,7524532
2005-07-28,244.06,246.63,242.65,244.64,244.64,8097912
2005-07-29,248.21,248.39,247.65,248.02,248.02,5032480
2005-08-01,250.01,251.09,246.76,248.92,248.92,5871864
2005-08-02,244.28,246.32,243.25,244.79,244.79,3362638
2005-08-03,240.23,241.18,239.58,240.38,240.38,1610156
2005-08-04,237.69,238.37,235.81,237.09,237.09,4819578
2005-08-05,236.15,236.59,234.84,235.72,235.72,5911960
2005-08-08,235.43,237.54,234.03,235.79,235.79,5008316
2005-08-09,235.78,237.34,233.87,235.61,235.61,8839174
2005-08-10,241.58,242.78,239.91,241.34,241.34,6018373
2005-08-11,239.72,241.73,238.36,240.04,240.04,7803990
2005-08-12,238.05,241.57,235.71,238.64,238.64,5922792
2005-08-15,241.22,242.16,238.65,240.4,240.4,11331846
2005-08-16,240.18,243.9,237.94,240.92,240.92,4133355
2005-08-17,242.46,243.29,240.11,241.7,241.7,7323233
2005-08-18,241.83,243.85,239.75,241.8,241.8,6006698
2005-08-19,232.4,234.6,230.29,232.44,232.44,4127599
2005-08-22,231.65,233.23,230.98,232.1,232.1,12563724
2005-08-23,233.52,234.79,229.82,232.3,232.3,2629044
2005-08-24,233.41,235.56,231.94,233.75,233.75,3279198
2005-08-25,234.63,237.92,232.78,235.35,235.35,3836506
2005-08-26,239.89,240.45,239.45,239.95,239.95,5742995
2005-08-29,241.82,243.03,239.92,241.47,241.47,7107866
2005-08-30,240.35,243.88,238.03,240.95,240.95,3415686
2005-08-31,243.1,244.87,240.13,242.5,242.5,6304478
2005-09-01,243.91,245.69,241.93,243.81,243.81,4388736
2005-09-02,245.51,247.74,243.49,245.62,245.62,7437717
2005-09-05,244.93,247.13,243.48,245.31,245.31,6446158
2005-09-06,243.19,244.48,240.74,242.61,242.61,5402785
2005-09-07,246.57,247.45,244.96,246.21,246.21,4395828
2005-09-08,253.29,255.08,250.93,253.0,253.0,3516669
2005-09-09,253.68,254.8,250.13,252.47,252.47,4769295
2005-09-12,256.09,257.01,253.23,255.12,255.12,8625821
2005-09-13,255.34,256.04,254.45,255.25,255.25,6418874
2005-09-14,253.46,255.98,251.49,253.73,253.73,6786117
2005-09-15,258.74,259.45,256.78,258.11,258.11,4657783
2005-09-16,253.08,253.51,251.9,252.7,252.7,2737666
2005-09-19,251.04,254.34,249.6,251.97,251.97,10026243
2005-09-20,250.35,254.77,248.66,251.71,251.71,5680273
2005-09-21,248.42,250.1,246.98,248.54,248.54,4921877
2005-09-22,245.5,247.07,242.61,244.84,244.84,5109081
2005-09-23,242.35,243.47,240.71,242.09,242.09,6317444
2005-09-26,247.68,249.58,244.62,247.1,247.1,3294151
2005-09-27,250.35,254.08,249.04,251.56,251.56,4414518
2005-09-28,251.34,253.62,249.95,251.78,251.78,4573824
2005-09-29,253.09,256.4,251.13,253.77,253.77,7134384
2005-09-30,249.88,250.69,249.21,249.95,249.95,2360251
2005-10-03,255.3,257.5,252.98,255.24,255.24,5798744
2005-10-04,258.93,260.18,256.8,258.49,258.49,4640600
2005-10-05,258.31,261.15,257.49,259.32,259.32,2765769
2005-10-06,258.15,258.63,257.56,258.1,258.1,10183910
2005-10-07,261.62,264.06,258.43,261.24,261.24,4429771
2005-10-10,261.71,263.7,260.93,262.31,262.31,2935143
2005-10-11,257.16,258.37,253.15,255.76,255.76,3981255
2005-10-12,254.97,257.63,253.54,255.59,255.59,5694432
2005-10-13,255.63,258.56,254.79,256.67,256.67,10536284
2005-10-14,251.4,255.12,249.47,252.3,252.3,10280867
2005-10-17,250.27,252.26,249.0,250.63,250.63,8287922
2005-10-18,246.06,250.38,243.7,247.04,247.04,3866146
2005-10-19,244.62,246.06,243.32,244.69,244.69,4776212
2005-10-20,244.11,246.91,242.0,244.45,244.45,12477184
2005-10-21,245.35,247.72,244.59,246.16,246.16,3732070
2005-10-24,245.18,247.82,243.49,245.65,245.65,8636284
2005-10-25,247.54,248.65,246.84,247.75,247.75,3071596
2005-10-26,249.51,250.83,246.8,248.82,248.82,3473915
2005-10-27,247.52,248.31,244.51,246.41,246.41,6302890
2005-10-28,251.13,252.36,250.68,251.52,251.52,7060224
2005-10-31,244.99,249.03,243.72,246.37,246.37,12694299
2005-11-01,239.15,241.63,238.15,239.89,239.89,7202802
2005-11-02,236.89,237.77,235.47,236.62,236.62,4804909
2005-11-03,239.46,240.23,238.17,239.2,239.2,8005546
2005-11-04,238.83,239.52,236.22,237.87,237.87,2551401
2005-11-07,246.54,247.71,244.1,245.91,245.91,2049829
2005-11-08,248.54,249.29,246.22,247.75,247.75,5233575
2005-11-09,244.97,246.6,242.77,244.68,244.68,4811574
2005-11-10,250.07,251.7,246.02,248.86,248.86,6095962
2005-11-11,248.85,249.32,248.07,248.7,248.7,4607233
2005-11-14,243.9,246.14,242.63,244.38,244.38,3224582
2005-11-15,242.44,245.23,239.81,242.52,242.52,4020458
2005-11-16,241.88,242.65,240.51,241.58,241.58,10954313
2005-11-17,238.92,241.93,235.39,238.66,238.66,5920068
2005-11-18,239.7,240.68,237.41,239.05,239.05,7402097
2005-11-21,237.66,238.86,234.5,236.68,236.68,5810791
2005-11-22,239.25,239.86,237.04,238.45,238.45,7963530
2005-11-23,237.4,239.72,235.48,237.6,237.6,6337404
2005-11-24,237.28,239.27,236.54,237.91,237.91,2627797
2005-11-25,239.89,242.11,236.66,239.39,239.39,4160631
2005-11-28,236.44,237.71,234.17,235.94,235.94,3855540
2005-11-29,235.27,237.02,234.25,235.64,235.64,7108618
2005-11-30,234.65,235.87,232.14,234.01,234.01,2848398
2005-12-01,231.98,235.22,228.63,231.93,231.93,6132607
2005-12-02,233.59,235.19,231.62,233.4,233.4,5155444
2005-12-05,229.77,230.34,227.98,229.16,229.16,5828151
2005-12-06,227.22,229.59,226.06,227.82,227.82,4048160
2005-12-07,232.1,234.1,228.93,231.52,231.52,4626081
2005-12-08,234.02,235.59,231.66,233.63,233.63,6478146
2005-12-09,232.79,235.04,229.32,232.18,232.18,5625031
2005-12-12,233.93,234.52,233.1,233.81,233.81,7269245
2005-12-13,232.68,233.37,231.54,232.45,232.45,17007644
2005-12-14,232.34,236.1,230.76,233.43,233.43,4860311
2005-12-15,236.82,237.58,234.2,235.89,235.89,6651205
2005-12-16,238.18,239.54,236.63,238.09,238.09,6078880
