,Open,High,Low,Close,Adj Close,Volume
2006-08-25,155.07,155.43,154.08,154.76,154.76,6335480
2006-08-28,156.05,157.23,155.54,156.38,156.38,4636326
2006-08-29,154.54,155.65,153.15,154.4,154.4,2857997
2006-08-30,155.85,156.77,154.57,155.67,155.67,4236731
2006-08-31,152.77,154.14,151.86,153.0,153.0,5996729
2006-09-01,156.57,157.95,155.43,156.69,156.69,4308561
2006-09-04,158.8,159.79,156.92,158.36,158.36,2167346
2006-09-05,157.78,159.26,156.25,157.76,157.76,7946820
2006-09-06,159.33,160.02,157.85,158.94,158.94,7218425
2006-09-07,157.67,158.94,156.99,157.96,157.96,3943770
2006-09-08,164.1,164.92,161.15,163.03,163.03,2233466
2006-09-11,165.45,166.01,163.9,164.95,164.95,6961467
2006-09-12,167.05,168.38,165.52,166.95,166.95,4144956
2006-09-13,165.36,166.27,164.49,165.38,165.38,6827852
2006-09-14,158.76,161.33,158.12,159.72,159.72,5663983
2006-09-15,153.26,155.58,151.8,153.69,153.69,5413988
2006-09-18,148.68,150.21,147.1,148.66,148.66,6880662
2006-09-19,151.62,152.94,150.84,151.89,151.89,4653479
2006-09-20,150.1,150.94,149.26,150.1,150.1,3565947
2006-09-21,148.95,149.57,148.49,149.03,149.03,3589171
2006-09-22,153.5,153.92,152.57,153.25,153.25,5389357
2006-09-25,156.11,157.24,155.6,156.42,156.42,4906763
2006-09-26,160.44,161.99,158.37,160.18,160.18,2880150
2006-09-27,162.94,163.47,162.48,162.97,162.97,5868063
2006-09-28,168.22,170.82,167.37,169.09,169.09,3632626
2006-09-29,166.8,168.73,165.01,166.87,166.87,6488152
2006-10-02,169.05,170.67,168.43,169.55,169.55,3326403
2006-10-03,172.11,172.81,171.37,172.09,172.09,9452844
2006-10-04,175.33,176.24,173.0,174.62,174.62,5919983
2006-10-05,173.59,174.86,172.28,173.57,173.57,2617332
2006-10-06,180.91,183.11,179.33,181.22,181.22,5656846
2006-10-09,184.8,186.52,183.13,184.82,184.82,4745093
2006-10-10,188.05,190.34,186.55,188.45,188.45,4920634
2006-10-11,191.16,192.55,189.29,190.92,190.92,5987304
2006-10-12,194.72,196.94,192.61,194.77,194.77,7857346
2006-10-13,195.53,197.03,193.06,195.05,195.05,5785601
2006-10-16,195.03,197.2,194.26,195.73,195.73,7278516
2006-10-17,199.31,202.18,196.81,199.5,199.5,3337013
2006-10-18,199.38,200.34,196.88,198.61,198.61,2917981
2006-10-19,207.67,207.83,207.58,207.71,207.71,4715669
2006-10-20,204.0,205.12,203.21,204.17,204.17,5862378
2006-10-23,207.12,207.99,205.29,206.64,206.64,5423926
2006-10-24,209.27,211.87,208.15,210.01,210.01,8324704
2006-10-25,210.57,211.72,209.44,210.58,210.58,8193125
2006-10-26,216.31,219.68,214.37,217.02,217.02,1701518
2006-10-27,225.85,228.13,223.11,225.62,225.62,8893976
2006-10-30,230.63,231.87,229.22,230.54,230.54,12863158
2006-10-31,225.43,226.4,224.19,225.29,225.29,2957171
2006-11-01,232.55,233.89,229.35,231.62,231.62,3450727
2006-11-02,231.75,233.84,228.35,231.09,231.09,6734109
2006-11-03,230.99,233.63,229.29,231.46,231.46,5786533
2006-11-06,234.7,236.32,232.02,234.17,234.17,5366613
2006-11-07,235.84,239.61,234.76,237.19,237.19,8486340
2006-11-08,237.55,239.88,236.19,238.04,238.04,5361303
2006-11-09,238.96,241.24,237.49,239.37,239.37,3235404
2006-11-10,236.22,241.12,234.96,238.04,238.04,2610636
2006-11-13,241.94,242.96,238.65,240.8,240.8,9541958
2006-11-14,245.41,246.33,242.75,244.54,244.54,3544497
2006-11-15,241.44,243.06,238.16,240.61,240.61,8389273
2006-11-16,249.58,253.14,246.17,249.66,249.66,5824881
2006-11-17,258.54,260.51,255.96,258.23,258.23,5033842
2006-11-20,262.18,264.43,259.42,261.92,261.92,7381679
2006-11-21,260.91,261.96,260.02,260.99,260.99,4789210
2006-11-22,252.74,257.03,251.5,254.27,254.27,6094114
2006-11-23,252.8,252.84,252.66,252.75,252.75,9007554
2006-11-24,261.75,263.88,259.73,261.81,261.81,7456074
2006-11-27,257.23,259.41,254.07,256.74,256.74,5814974
2006-11-28,257.47,259.48,254.32,256.9,256.9,9767846
2006-11-29,258.97,260.87,257.97,259.42,259.42,4345405
2006-11-30,253.72,256.22,252.37,254.3,254.3,6678787
2006-12-01,244.38,247.4,242.82,245.11,245.11,4327189
2006-12-04,239.56,240.29,238.83,239.56,239.56,8040650
2006-12-05,236.25,238.35,234.91,236.63,236.63,4144586
2006-12-06,245.64,247.58,241.6,244.59,244.59,4675415
2006-12-07,234.09,236.28,230.51,233.4,233.4,5443778
2006-12-08,233.66,235.67,232.23,233.95,233.95,2877271
2006-12-11,238.88,240.31,238.23,239.27,239.27,3583963
2006-12-12,245.3,249.64,243.92,246.78,246.78,7967214
2006-12-13,243.16,244.5,240.7,242.6,242.6,2820180
2006-12-14,237.46,241.02,235.36,238.19,238.19,3741922
2006-12-15,233.56,236.38,232.37,234.37,234.37,5078387
2006-12-18,233.8,235.37,230.4,232.89,232.89,5680711
2006-12-19,232.08,233.26,229.8,231.53,231.53,11183855
2006-12-20,230.68,233.99,228.69,231.34,231.34,3353108
2006-12-21,241.55,243.91,238.19,241.05,241.05,6614799
2006-12-22,240.34,243.35,238.46,240.9,240.9,6970223
2006-12-25,237.91,239.38,236.56,237.97,237.97,10357854
2006-12-26,232.68,236.88,231.12,234.0,234.0,9473204
2006-12-27,234.71,235.8,233.81,234.8,234.8,5910203
2006-12-28,234.41,235.65,232.63,234.14,234.14,7480694
2006-12-29,237.09,238.57,236.36,237.47,237.47,5855682
2007-01-01,236.73,236.99,236.32,236.65,236.65,5588867
2007-01-02,235.57,237.37,233.72,235.54,235.54,3147328
2007-01-03,241.74,243.09,239.43,241.26,241.26,4790188
2007-01-04,239.91,240.86,237.28,239.07,239.07,9144272
2007-01-05,234.68,237.27,233.38,235.33,235.33,6217627
2007-01-08,229.9,230.86,228.04,229.45,229.45,6867766
2007-01-09,234.0,235.95,233.36,234.66,234.66,5715243
2007-01-10,235.43,237.35,234.65,236.0,236.0,4501810
2007-01-11,229.09,233.67,227.8,230.74,230.74,6959953
2007-01-12,237.68,238.43,235.62,237.03,237.03,6786017
2007-01-15,239.05,241.56,238.08,239.82,239.82,4812432
2007-01-16,246.14,247.75,243.9,245.82,245.82,8006614
2007-01-17,257.24,258.59,254.41,256.5,256.5,5818165
2007-01-18,243.4,247.06,241.12,244.09,244.09,3738148
2007-01-19,235.1,238.09,234.28,236.18,236.18,6005587
2007-01-22,232.38,236.73,230.63,233.68,233.68,2935449
2007-01-23,228.55,230.77,226.96,228.87,228.87,2458593
2007-01-24,236.67,238.47,233.0,235.73,235.73,3477778
2007-01-25,236.77,237.32,236.27,236.8,236.8,5530371
2007-01-26,236.01,238.94,232.01,235.47,235.47,4029888
2007-01-29,232.8,233.76,231.34,232.55,232.55,6623961
2007-01-30,233.1,234.75,229.05,231.9,231.9,3805927
2007-01-31,231.72,234.03,229.57,231.8,231.8,9615404
2007-02-01,230.7,232.03,227.53,229.78,229.78,3654508
2007-02-02,231.31,234.43,229.0,231.71,231.71,4853885
2007-02-05,234.74,236.11,234.31,235.21,235.21,6142356
2007-02-06,231.98,233.8,229.9,231.85,231.85,5128068
2007-02-07,231.57,233.03,230.93,231.98,231.98,6379130
2007-02-08,232.69,233.86,231.41,232.64,232.64,8122517
2007-02-09,225.02,227.19,221.95,224.57,224.57,9536550
2007-02-12,224.99,227.06,223.3,225.18,225.18,6284423
2007-02-13,223.28,225.2,222.32,223.76,223.76,5284414
2007-02-14,223.15,224.81,222.68,223.74,223.74,4463697
2007-02-15,227.52,228.12,225.14,226.63,226.63,6071025
2007-02-16,230.37,231.33,227.66,229.49,229.49,7830338
2007-02-19,241.2,243.52,236.87,240.2,240.2,6433912
2007-02-20,234.83,236.85,234.08,235.47,235.47,4761734
2007-02-21,234.84,236.97,232.21,234.59,234.59,4666119
2007-02-22,228.99,229.4,227.81,228.6,228.6,9545060
2007-02-23,222.4,223.99,219.68,221.84,221.84,8277857
2007-02-26,228.69,231.54,223.55,227.54,227.54,4847755
2007-02-27,237.62,240.69,236.03,238.36,238.36,3871734
2007-02-28,234.98,236.62,233.29,234.96,234.96,12321046
2007-03-01,238.79,239.5,236.43,237.96,237.96,7107680
2007-03-02,233.74,236.45,231.15,233.8,233.8,5343169
2007-03-05,229.17,230.75,226.62,228.68,228.68,4009859
2007-03-06,225.39,226.19,223.37,224.78,224.78,5587380
2007-03-07,219.99,220.64,217.47,219.05,219.05,8845842
2007-03-08,221.43,222.89,220.08,221.49,221.49,5677471
2007-03-09,224.39,226.46,221.46,223.96,223.96,4308093
2007-03-12,221.44,224.61,219.69,222.15,222.15,3696651
2007-03-13,221.51,224.44,219.16,221.8,221.8,5448794
2007-03-14,218.82,221.66,216.38,219.02,219.02,4498271
2007-03-15,216.92,218.12,214.79,216.46,216.46,5962135
2007-03-16,223.14,225.52,221.86,223.69,223.69,6180483
2007-03-19,219.29,222.91,216.72,219.82,219.82,7694579
2007-03-20,224.72,225.14,223.98,224.56,224.56,4846862
2007-03-21,234.06,235.01,231.18,233.1,233.1,3985040
2007-03-22,225.99,227.26,223.42,225.34,225.34,3316053
2007-03-23,225.6,226.99,222.03,224.51,224.51,3550604
2007-03-26,213.8,216.28,213.1,214.69,214.69,4314435
2007-03-27,206.75,208.15,205.32,206.73,206.73,6780887
2007-03-28,199.01,199.95,198.21,199.08,199.08,2927103
2007-03-29,195.25,198.6,193.9,196.25,196.25,8211431
2007-03-30,191.9,193.88,191.27,192.58,192.58,3817347
2007-04-02,194.38,195.27,192.39,193.83,193.83,6017712
2007-04-03,193.87,194.66,191.51,193.08,193.08,6428348
2007-04-04,196.41,198.19,193.32,195.76,195.76,6568580
2007-04-05,203.32,207.42,202.02,204.72,204.72,4512462
2007-04-06,206.4,208.89,205.18,207.03,207.03,6945458
2007-04-09,212.6,212.85,211.98,212.42,212.42,3772355
2007-04-10,218.68,219.9,215.44,217.67,217.67,5495380
2007-04-11,214.38,217.67,213.33,215.5,215.5,5340361
2007-04-12,207.82,209.46,207.09,208.28,208.28,4101678
2007-04-13,213.59,215.04,211.45,213.24,213.24,10493119
2007-04-16,208.28,209.72,205.97,207.85,207.85,4139729
2007-04-17,206.34,207.75,205.33,206.54,206.54,5660392
2007-04-18,207.12,209.66,206.32,207.99,207.99,2017704
2007-04-19,197.41,199.8,195.89,197.85,197.85,7445152
2007-04-20,195.18,196.35,194.81,195.58,195.58,5080815
2007-04-23,191.71,192.63,190.7,191.67,191.67,4111637
2007-04-24,189.13,191.45,188.53,189.99,189.99,2654105
2007-04-25,193.39,193.95,191.42,192.68,192.68,5371490
2007-04-26,190.15,191.79,189.58,190.69,190.69,6527138
2007-04-27,190.74,191.76,190.22,190.99,190.99,6620708
2007-04-30,194.91,197.38,193.61,195.5,195.5,8742017
2007-05-01,196.25,198.88,194.63,196.76,196.76,4783575
2007-05-02,201.86,204.39,200.42,202.41,202.41,5109823
2007-05-03,199.17,200.67,196.22,198.45,198.45,5401397
2007-05-04,197.33,198.34,193.79,196.07,196.07,3855829
2007-05-07,195.27,197.06,193.25,195.15,195.15,2281330
2007-05-08,195.99,199.53,194.41,196.97,196.97,4255960
2007-05-09,196.76,198.2,195.74,196.97,196.97,5696633
2007-05-10,198.86,199.94,196.12,198.03,198.03,2285009
2007-05-11,202.58,204.99,201.23,203.11,203.11,6335150
2007-05-14,200.42,201.28,197.49,199.38,199.38,6440623
2007-05-15,204.9,206.0,201.1,203.55,203.55,9907769
2007-05-16,201.5,204.59,200.46,202.53,202.53,8501191
2007-05-17,198.58,199.4,196.47,197.94,197.94,4312665
2007-05-18,200.54,201.4,197.59,199.5,199.5,3110534
2007-05-21,201.39,204.16,200.54,202.35,202.35,3091134
2007-05-22,203.04,204.0,201.32,202.66,202.66,6119117
2007-05-23,195.99,198.17,193.26,195.71,195.71,3607692
2007-05-24,193.56,195.62,192.55,194.08,194.08,3146458
2007-05-25,199.31,200.22,198.81,199.52,199.52,4975424
2007-05-28,195.0,196.76,191.78,194.27,194.27,2571630
2007-05-29,201.22,204.01,200.11,202.06,202.06,3350677
2007-05-30,198.43,200.1,196.9,198.5,198.5,7123816
2007-05-31,203.0,204.7,200.09,202.4,202.4,8639931
2007-06-01,198.05,199.83,197.38,198.61,198.61,5619208
2007-06-04,197.24,197.86,195.51,196.68,196.68,4837112
2007-06-05,188.74,190.85,187.29,189.07,189.07,5727684
2007-06-06,187.53,188.83,187.02,187.93,187.93,5559682
2007-06-07,192.7,193.31,190.47,191.89,191.89,7623118
2007-06-08,193.33,193.73,191.85,192.79,192.79,5911734
2007-06-11,197.28,198.46,196.47,197.47,197.47,8298586
2007-06-12,199.21,200.18,196.82,198.5,198.5,6801588
2007-06-13,195.81,197.63,195.35,196.49,196.49,5648141
2007-06-14,198.12,199.47,197.05,198.26,198.26,8057880
2007-06-15,196.88,199.44,195.45,197.45,197.45,2754038
2007-06-18,199.04,202.68,197.98,200.33,200.33,3095959
2007-06-19,196.28,197.66,195.53,196.6,196.6,13990890
2007-06-20,203.13,205.21,201.39,203.3,203.3,7396291
2007-06-21,205.81,207.06,201.67,204.36,204.36,5489937
2007-06-22,207.28,208.64,206.48,207.56,207.56,3187443
2007-06-25,210.17,214.39,208.78,211.58,211.58,2963989
2007-06-26,210.31,211.46,209.5,210.48,210.48,5094439
2007-06-27,217.38,218.49,213.53,216.01,216.01,4637368
2007-06-28,221.53,222.95,218.92,220.94,220.94,3855068
2007-06-29,222.9,224.42,219.17,221.8,221.8,3088515
2007-07-02,221.32,224.37,220.18,222.28,222.28,5225785
2007-07-03,220.54,221.43,220.07,220.75,220.75,7430840
2007-07-04,213.64,215.68,209.94,212.81,212.81,4026484
2007-07-05,213.75,214.82,212.79,213.81,213.81,3404354
2007-07-06,211.84,214.11,211.04,212.57,212.57,8363256
2007-07-09,209.27,210.56,207.47,209.01,209.01,5471174
2007-07-10,205.54,207.61,203.92,205.76,205.76,7457451
2007-07-11,206.33,208.25,205.81,207.03,207.03,3924287
2007-07-12,212.2,212.96,210.54,211.75,211.75,8544630
2007-07-13,209.04,211.22,207.93,209.58,209.58,9216942
2007-07-16,206.57,208.16,204.24,206.2,206.2,3752406
2007-07-17,211.27,211.9,208.87,210.39,210.39,4804826
2007-07-18,215.8,217.55,215.27,216.41,216.41,8014150
2007-07-19,212.28,214.66,211.09,212.87,212.87,2969001
2007-07-20,212.77,215.59,211.83,213.71,213.71,3220405
2007-07-23,211.78,214.14,210.62,212.38,212.38,6402030
2007-07-24,214.23,214.98,212.57,213.77,213.77,5417807
2007-07-25,211.61,212.46,210.72,211.59,211.59,19497864
2007-07-26,204.32,206.8,203.53,205.17,205.17,5890877
2007-07-27,203.48,204.21,202.87,203.54,203.54,3016558
2007-07-30,196.25,197.44,195.08,196.26,196.26,7766093
2007-07-31,191.76,192.87,189.97,191.42,191.42,2895790
2007-08-01,188.51,190.33,187.04,188.69,188.69,6055684
2007-08-02,194.25,195.88,193.42,194.65,194.65,3870673
2007-08-03,191.88,193.16,191.25,192.2,192.2,9895146
2007-08-06,197.73,200.63,194.1,197.36,197.36,8384810
2007-08-07,196.37,198.86,194.58,196.72,196.72,5887948
2007-08-08,192.14,192.74,190.46,191.6,191.6,6769475
2007-08-09,192.6,195.2,191.53,193.37,193.37,8481641
2007-08-10,191.5,194.65,190.38,192.52,192.52,7211098
2007-08-13,196.61,197.92,195.41,196.67,196.67,4203441
2007-08-14,201.64,203.76,200.55,202.15,202.15,4793538
2007-08-15,200.12,201.22,199.77,200.49,200.49,4480065
2007-08-16,197.78,198.2,196.97,197.58,197.58,3859779
2007-08-17,196.52,198.44,195.14,196.79,196.79,2836869
2007-08-20,194.59,194.67,194.27,194.47,194.47,9351375
2007-08-21,194.37,197.3,193.22,195.26,195.26,4043247
2007-08-22,190.48,191.44,188.1,189.77,189.77,4420944
2007-08-23,188.77,190.72,187.58,189.15,189.15,5229190
2007-08-24,187.47,188.46,185.02,186.74,186.74,6501954
2007-08-27,187.43,188.0,186.2,187.1,187.1,5698633
2007-08-28,191.04,192.02,187.86,189.94,189.94,3464494
2007-08-29,188.96,189.7,187.78,188.74,188.74,21789358
2007-08-30,188.46,189.89,187.62,188.75,188.75,5494999
2007-08-31,193.24,193.95,192.11,193.03,193.03,8390473
2007-09-03,193.97,196.29,193.38,194.84,194.84,4569885
2007-09-04,191.16,192.18,190.24,191.21,191.21,2868273
2007-09-05,190.13,192.05,188.16,190.11,190.11,5823512
2007-09-06,188.68,190.21,186.71,188.46,188.46,6256329
2007-09-07,185.4,188.51,183.65,186.08,186.08,5999020
2007-09-10,196.35,197.18,193.87,195.53,195.53,6243450
2007-09-11,197.85,199.34,196.0,197.67,197.67,5227753
2007-09-12,195.93,196.02,195.83,195.93,195.93,9178158
2007-09-13,195.12,196.21,194.1,195.16,195.16,5933506
2007-09-14,201.03,201.39,199.78,200.58,200.58,6765291
2007-09-17,203.67,204.55,201.04,202.79,202.79,3240966
2007-09-18,201.18,202.82,200.07,201.45,201.45,1576560
2007-09-19,198.82,199.79,197.24,198.51,198.51,6795596
2007-09-20,195.5,196.12,193.56,194.84,194.84,4106019
2007-09-21,200.48,202.0,199.91,200.96,200.96,3378198
2007-09-24,202.31,205.0,201.17,203.09,203.09,9030860
2007-09-25,206.34,209.38,205.05,207.22,207.22,6136003
2007-09-26,204.78,205.83,202.7,204.26,204.26,4129838
2007-09-27,203.02,204.35,201.97,203.16,203.16,4577753
2007-09-28,203.01,204.59,201.46,203.02,203.02,7272237
2007-10-01,200.5,204.5,199.39,201.95,201.95,7380822
2007-10-02,201.54,204.18,200.07,202.12,202.12,5013824
2007-10-03,198.9,200.84,196.77,198.81,198.81,4433642
2007-10-04,199.88,200.9,198.93,199.92,199.92,8287672
2007-10-05,201.97,203.02,199.52,201.27,201.27,4910570
2007-10-08,209.83,210.47,208.68,209.58,209.58,6449155
2007-10-09,209.61,210.5,206.7,208.6,208.6,4953174
2007-10-10,207.57,208.68,203.45,206.06,206.06,3094472
2007-10-11,211.91,214.71,209.69,212.2,212.2,7099108
2007-10-12,213.17,215.08,210.44,212.76,212.76,3953373
2007-10-15,205.37,208.13,204.28,206.2,206.2,8011792
2007-10-16,211.26,212.63,210.27,211.45,211.45,5408542
2007-10-17,207.55,208.73,203.77,206.25,206.25,5817659
2007-10-18,209.41,211.08,206.86,208.97,208.97,9893854
2007-10-19,208.54,209.84,204.75,207.3,207.3,3857300
2007-10-22,202.88,205.09,201.05,203.07,203.07,7768294
2007-10-23,203.06,205.21,201.08,203.14,203.14,7395211
2007-10-24,203.45,205.69,202.54,204.11,204.11,3057508
2007-10-25,206.75,208.09,203.66,205.87,205.87,5599278
2007-10-26,203.03,204.42,200.2,202.31,202.31,6835359
2007-10-29,206.4,208.21,204.28,206.24,206.24,7202887
2007-10-30,208.02,209.72,206.21,207.96,207.96,6583220
2007-10-31,210.65,213.89,209.68,211.79,211.79,7871988
2007-11-01,218.84,221.18,218.14,219.66,219.66,3401644
2007-11-02,223.68,225.17,222.7,223.93,223.93,5982316
2007-11-05,220.99,223.2,220.39,221.8,221.8,4498879
2007-11-06,216.4,216.81,214.86,215.83,215.83,9882904
2007-11-07,219.04,221.15,217.56,219.36,219.36,3159429
2007-11-08,221.65,223.29,220.9,222.09,222.09,6875511
2007-11-09,223.28,225.75,220.73,223.24,223.24,5119097
2007-11-12,227.81,229.9,223.8,226.85,226.85,8684555
2007-11-13,223.16,224.39,219.1,221.74,221.74,6107201
2007-11-14,222.55,223.9,221.85,222.87,222.87,5718255
2007-11-15,225.35,226.58,221.27,223.93,223.93,6588573
2007-11-16,229.88,230.74,228.03,229.38,229.38,7780082
2007-11-19,223.25,224.03,222.94,223.49,223.49,5102230
2007-11-20,215.49,217.81,212.12,214.97,214.97,4547571
2007-11-21,212.98,216.02,211.63,213.83,213.83,7014872
2007-11-22,215.07,217.9,213.41,215.66,215.66,7634480
2007-11-23,207.48,210.58,205.96,208.27,208.27,6813574
2007-11-26,207.27,209.99,206.52,208.26,208.26,5216365
2007-11-27,202.5,204.43,199.46,201.95,201.95,2930861
2007-11-28,197.99,198.44,196.98,197.71,197.71,5145190
2007-11-29,200.59,203.73,199.58,201.65,201.65,5216749
2007-11-30,198.97,199.88,197.1,198.49,198.49,2537960
2007-12-03,199.65,201.36,196.93,199.15,199.15,3678234
2007-12-04,193.73,194.62,191.81,193.21,193.21,6843377
2007-12-05,197.61,198.64,195.95,197.3,197.3,8377482
2007-12-06,190.71,191.16,189.18,190.17,190.17,7092784
2007-12-07,188.29,188.59,187.35,187.97,187.97,7491058
2007-12-10,191.73,193.22,191.02,192.12,192.12,3910393
2007-12-11,190.54,191.72,189.69,190.7,190.7,6800459
2007-12-12,191.78,192.66,190.62,191.64,191.64,3367535
2007-12-13,193.32,195.21,191.66,193.43,193.43,4974828
2007-12-14,187.97,188.35,187.51,187.93,187.93,8130723
2007-12-17,192.05,192.59,191.56,192.07,192.07,6512821
2007-12-18,188.04,189.31,186.82,188.07,188.07,13657468
2007-12-19,184.35,185.48,181.55,183.52,183.52,4608925
2007-12-20,182.28,184.07,179.18,181.62,181.62,7251723
2007-12-21,184.32,186.26,182.07,184.17,184.17,3683876
2007-12-24,186.31,189.3,185.22,187.26,187.26,6347415
2007-12-25,184.23,185.21,182.94,184.08,184.08,10992531
2007-12-26,179.39,181.19,178.09,179.64,179.64,5708528
2007-12-27,176.83,177.62,175.15,176.38,176.38,3050743
2007-12-28,174.69,175.51,172.51,174.01,174.01,6849642
2007-12-31,167.9,168.54,167.11,167.82,167.82,14297977
2008-01-01,165.03,166.49,163.82,165.15,165.15,4440327
2008-01-02,168.75,169.15,168.24,168.7,168.7,3587756
2008-01-03,171.0,172.28,169.59,170.93,170.93,5500095
2008-01-04,174.85,177.17,173.66,175.42,175.42,7402376
2008-01-07,177.55,178.91,176.65,177.78,177.78,6752261
2008-01-08,177.4,179.21,175.6,177.4,177.4,6519280
2008-01-09,178.94,181.57,177.73,179.65,179.65,5866477
2008-01-10,187.35,188.71,184.6,186.66,186.66,4453571
2008-01-11,187.53,189.06,186.42,187.74,187.74,4477968
2008-01-14,188.04,190.44,186.74,188.59,188.59,6923222
2008-01-15,195.99,197.46,194.24,195.85,195.85,7029949
2008-01-16,196.74,198.34,195.27,196.8,196.8,7936913
2008-01-17,199.39,199.5,199.15,199.32,199.32,5407334
2008-01-18,202.44,203.29,201.61,202.45,202.45,9069572
2008-01-21,202.55,204.33,201.19,202.76,202.76,4925913
2008-01-22,206.36,208.81,203.61,206.21,206.21,7293909
2008-01-23,204.33,205.37,201.55,203.46,203.46,22379831
2008-01-24,205.45,207.19,204.1,205.64,205.64,9748088
2008-01-25,214.49,215.28,212.12,213.7,213.7,6391910
2008-01-28,214.03,215.92,213.31,214.61,214.61,9385974
2008-01-29,215.82,219.2,213.74,216.47,216.47,5004771
2008-01-30,220.38,220.88,219.09,219.99,219.99,4802212
2008-01-31,218.94,219.85,215.37,217.61,217.61,4482290
2008-02-01,224.84,226.27,223.58,224.92,224.92,6208846
2008-02-04,216.23,217.6,215.01,216.3,216.3,8152303
2008-02-05,214.33,215.41,213.97,214.69,214.69,2874658
2008-02-06,211.49,212.12,209.29,210.71,210.71,13794338
2008-02-07,209.22,213.2,207.63,210.42,210.42,6068514
2008-02-08,209.64,212.67,208.33,210.5,210.5,3190759
2008-02-11,211.92,213.23,211.21,212.22,212.22,12639343
2008-02-12,201.69,204.39,200.11,202.25,202.25,3805607
2008-02-13,202.34,203.71,201.16,202.44,202.44,3863689
2008-02-14,210.04,210.62,208.55,209.58,209.58,4093827
2008-02-15,208.62,209.78,206.32,208.05,208.05,8225203
2008-02-18,207.65,210.65,206.47,208.56,208.56,6081532
2008-02-19,214.15,215.44,212.63,214.03,214.03,8596771
2008-02-20,207.84,209.36,206.13,207.75,207.75,10347434
2008-02-21,206.68,208.68,203.9,206.29,206.29,4123204
2008-02-22,205.73,208.06,204.53,206.3,206.3,9677672
2008-02-25,196.62,198.59,193.88,196.23,196.23,4967565
2008-02-26,196.52,197.89,195.54,196.71,196.71,2789267
2008-02-27,191.92,194.59,191.08,192.83,192.83,6994587
2008-02-28,194.13,195.84,193.49,194.66,194.66,12431375
2008-02-29,197.43,199.38,195.31,197.35,197.35,5516182
2008-03-03,191.58,192.57,189.92,191.24,191.24,6589810
2008-03-04,194.89,195.8,192.73,194.26,194.26,6156212
2008-03-05,196.8,199.77,195.65,197.71,197.71,4141112
2008-03-06,195.59,197.1,194.09,195.6,195.6,3780705
2008-03-07,197.62,198.78,196.53,197.66,197.66,3962107
2008-03-10,199.34,200.33,198.03,199.18,199.18,4836116
2008-03-11,198.36,199.2,196.28,197.74,197.74,5451118
2008-03-12,187.88,189.43,186.76,188.09,188.09,1916517
2008-03-13,190.37,191.06,188.37,189.72,189.72,5064538
2008-03-14,193.96,195.26,193.1,194.18,194.18,3468933
2008-03-17,194.42,195.07,192.62,193.84,193.84,5419306
2008-03-18,197.07,198.46,194.92,196.69,196.69,7444061
2008-03-19,198.53,199.15,196.07,197.61,197.61,4638916
2008-03-20,192.76,194.56,191.78,193.17,193.17,3870660
2008-03-21,189.38,191.17,188.73,189.95,189.95,6494729
2008-03-24,188.04,189.33,186.11,187.72,187.72,6316239
2008-03-25,192.58,193.4,190.95,192.18,192.18,12800124
2008-03-26,189.49,192.21,187.89,190.05,190.05,6274247
2008-03-27,199.72,200.03,199.56,199.79,199.79,6122244
2008-03-28,202.26,203.42,201.75,202.59,202.59,6439456
2008-03-31,206.47,207.54,205.4,206.47,206.47,4700444
2008-04-01,204.97,207.73,203.98,205.85,205.85,1712292
2008-04-02,206.45,208.23,205.26,206.75,206.75,6512938
2008-04-03,198.07,200.28,196.51,198.4,198.4,3871527
2008-04-04,198.62,200.92,197.58,199.25,199.25,6597554
2008-04-07,198.19,198.93,195.58,197.25,197.25,13213228
2008-04-08,200.76,202.24,200.03,201.14,201.14,8533106
2008-04-09,197.99,201.13,196.02,198.57,198.57,5298814
2008-04-10,194.09,196.62,192.69,194.66,194.66,8075233
2008-04-11,195.2,197.5,194.5,196.0,196.0,3621541
2008-04-14,196.03,198.03,194.73,196.38,196.38,7681514
2008-04-15,199.04,200.38,197.79,199.09,199.09,6360979
2008-04-16,196.99,197.6,194.97,196.28,196.28,2453606
2008-04-17,204.59,206.85,202.77,204.81,204.81,4499653
2008-04-18,202.71,203.84,201.42,202.63,202.63,7187094
2008-04-21,209.83,210.17,209.02,209.6,209.6,6516543
2008-04-22,212.99,214.27,211.97,213.12,213.12,5203370
2008-04-23,210.42,212.05,206.79,209.42,209.42,6966433
2008-04-24,209.39,211.21,208.17,209.69,209.69,8760720
2008-04-25,207.7,208.49,205.05,206.77,206.77,7741056
2008-04-28,208.08,209.88,206.22,208.05,208.05,3785321
2008-04-29,209.6,212.09,207.2,209.64,209.64,5457841
2008-04-30,203.57,206.57,201.64,204.11,204.11,3206986
2008-05-01,208.6,209.61,205.98,207.8,207.8,3927467
2008-05-02,209.95,211.4,206.58,208.99,208.99,3192021
2008-05-05,206.37,207.94,205.8,206.87,206.87,5214583
2008-05-06,201.43,201.82,201.2,201.51,201.51,2915292
2008-05-07,202.19,205.02,200.31,202.67,202.67,5103157
2008-05-08,208.25,211.46,206.75,209.1,209.1,5424548
2008-05-09,211.43,212.27,208.41,210.34,210.34,5369565
2008-05-12,210.72,211.52,210.11,210.81,210.81,4339546
2008-05-13,218.61,220.69,216.32,218.5,218.5,9012338
2008-05-14,212.1,212.71,209.78,211.24,211.24,3075432
2008-05-15,212.39,213.78,210.93,212.36,212.36,5922919
