,Open,High,Low,Close,Adj Close,Volume
2010-08-02,68.42,68.97,67.87,68.42,68.42,4340647
2010-08-03,69.33,69.88,68.77,69.33,69.33,4216810
2010-08-04,66.54,67.07,66.01,66.54,66.54,9399296
2010-08-05,67.25,67.79,66.72,67.25,67.25,5319189
2010-08-06,67.64,68.18,67.1,67.64,67.64,10244103
2010-08-09,67.59,68.13,67.05,67.59,67.59,14712815
2010-08-10,68.54,69.09,67.99,68.54,68.54,3864812
2010-08-11,67.97,68.51,67.43,67.97,67.97,5507273
2010-08-12,67.38,67.92,66.85,67.38,67.38,11891236
2010-08-13,66.5,67.03,65.96,66.5,66.5,11977545
2010-08-16,64.81,65.33,64.29,64.81,64.81,4760882
2010-08-17,64.8,65.32,64.28,64.8,64.8,5536748
2010-08-18,65.66,66.18,65.13,65.66,65.66,3091432
2010-08-19,66.48,67.02,65.95,66.48,66.48,5402254
2010-08-20,66.65,67.18,66.12,66.65,66.65,4311599
2010-08-23,65.22,65.74,64.7,65.22,65.22,4439535
2010-08-24,65.74,66.26,65.21,65.74,65.74,4502781
2010-08-25,65.14,65.66,64.62,65.14,65.14,3644156
2010-08-26,65.85,66.38,65.33,65.85,65.85,8076621
2010-08-27,66.86,67.39,66.32,66.86,66.86,7299458
2010-08-30,67.66,68.2,67.12,67.66,67.66,5330115
2010-08-31,67.71,68.25,67.17,67.71,67.71,3658190
2010-09-01,69.76,70.32,69.2,69.76,69.76,6971266
2010-09-02,70.87,71.43,70.3,70.87,70.87,4770241
2010-09-03,71.5,72.08,70.93,71.5,71.5,5392665
2010-09-06,70.2,70.77,69.64,70.2,70.2,5009009
2010-09-07,70.7,71.26,70.13,70.7,70.7,2833644
2010-09-08,68.62,69.17,68.07,68.62,68.62,4381399
2010-09-09,68.18,68.73,67.64,68.18,68.18,7337678
2010-09-10,68.02,68.56,67.47,68.02,68.02,7458451
2010-09-13,69.56,70.12,69.0,69.56,69.56,4336103
2010-09-14,68.69,69.24,68.15,68.69,68.69,9684425
2010-09-15,67.47,68.01,66.93,67.47,67.47,2802114
2010-09-16,69.15,69.7,68.6,69.15,69.15,6278370
2010-09-17,71.18,71.75,70.61,71.18,71.18,3536058
2010-09-20,71.57,72.15,71.0,71.57,71.57,5186364
2010-09-21,70.73,71.29,70.16,70.73,70.73,7091515
2010-09-22,71.3,71.87,70.73,71.3,71.3,6694219
2010-09-23,71.96,72.54,71.39,71.96,71.96,6369826
2010-09-24,73.09,73.68,72.51,73.09,73.09,9264299
2010-09-27,73.46,74.05,72.87,73.46,73.46,4122720
2010-09-28,71.85,72.42,71.28,71.85,71.85,7316177
2010-09-29,71.06,71.63,70.49,71.06,71.06,2656299
2010-09-30,69.97,70.53,69.41,69.97,69.97,5506382
2010-10-01,70.75,71.31,70.18,70.75,70.75,6887806
2010-10-04,70.79,71.36,70.23,70.79,70.79,4615406
2010-10-05,68.89,69.44,68.34,68.89,68.89,5115071
2010-10-06,69.82,70.38,69.26,69.82,69.82,7374153
2010-10-07,68.66,69.21,68.11,68.66,68.66,5383782
2010-10-08,68.21,68.76,67.66,68.21,68.21,11911849
2010-10-11,67.11,67.65,66.57,67.11,67.11,9121322
2010-10-12,67.78,68.32,67.24,67.78,67.78,3935728
2010-10-13,67.77,68.31,67.22,67.77,67.77,7247169
2010-10-14,68.19,68.73,67.64,68.19,68.19,5493925
2010-10-15,68.62,69.17,68.07,68.62,68.62,4754524
2010-10-18,68.43,68.97,67.88,68.43,68.43,12681443
2010-10-19,68.52,69.07,67.98,68.52,68.52,4802459
2010-10-20,67.53,68.07,66.99,67.53,67.53,3794321
2010-10-21,68.07,68.61,67.52,68.07,68.07,3380608
2010-10-22,67.28,67.82,66.74,67.28,67.28,6985498
2010-10-25,66.13,66.66,65.6,66.13,66.13,5037534
2010-10-26,66.36,66.89,65.83,66.36,66.36,5381361
2010-10-27,66.67,67.2,66.14,66.67,66.67,3695820
2010-10-28,67.68,68.23,67.14,67.68,67.68,4246239
2010-10-29,68.17,68.71,67.62,68.17,68.17,5525639
2010-11-01,67.33,67.87,66.79,67.33,67.33,3662497
2010-11-02,67.91,68.45,67.36,67.91,67.91,5988044
2010-11-03,67.56,68.1,67.02,67.56,67.56,3607193
2010-11-04,67.23,67.77,66.69,67.23,67.23,7816709
2010-11-05,66.4,66.93,65.87,66.4,66.4,3630987
2010-11-08,65.68,66.2,65.15,65.68,65.68,4826290
2010-11-09,65.96,66.49,65.43,65.96,65.96,11430147
2010-11-10,66.72,67.26,66.19,66.72,66.72,6388175
2010-11-11,66.97,67.5,66.43,66.97,66.97,3466730
2010-11-12,66.34,66.87,65.81,66.34,66.34,7804683
2010-11-15,65.2,65.73,64.68,65.2,65.2,7348435
2010-11-16,64.99,65.51,64.47,64.99,64.99,6801480
2010-11-17,64.73,65.25,64.21,64.73,64.73,2672985
2010-11-18,63.39,63.9,62.89,63.39,63.39,5053797
2010-11-19,63.43,63.94,62.92,63.43,63.43,7817005
2010-11-22,62.95,63.45,62.44,62.95,62.95,4970505
2010-11-23,62.93,63.43,62.43,62.93,62.93,5007864
2010-11-24,62.94,63.45,62.44,62.94,62.94,4543904
2010-11-25,61.91,62.4,61.41,61.91,61.91,4721531
2010-11-26,62.36,62.86,61.86,62.36,62.36,3464159
2010-11-29,62.09,62.59,61.6,62.09,62.09,9125749
2010-11-30,63.36,63.87,62.85,63.36,63.36,4622770
2010-12-01,63.63,64.14,63.13,63.63,63.63,3936133
2010-12-02,63.56,64.07,63.05,63.56,63.56,4237203
2010-12-03,63.66,64.17,63.15,63.66,63.66,4065724
2010-12-06,64.84,65.36,64.33,64.84,64.84,4568916
2010-12-07,64.31,64.83,63.8,64.31,64.31,6294071
2010-12-08,65.4,65.92,64.88,65.4,65.4,4805575
2010-12-09,65.14,65.66,64.62,65.14,65.14,4340440
2010-12-10,65.73,66.26,65.21,65.73,65.73,2664069
2010-12-13,65.77,66.29,65.24,65.77,65.77,8748988
2010-12-14,67.17,67.71,66.63,67.17,67.17,4662235
2010-12-15,66.89,67.42,66.35,66.89,66.89,7018140
2010-12-16,67.36,67.9,66.82,67.36,67.36,4479337
2010-12-17,66.61,67.14,66.07,66.61,66.61,2970369
2010-12-20,68.5,69.04,67.95,68.5,68.5,4490948
2010-12-21,68.63,69.18,68.09,68.63,68.63,4661458
2010-12-22,69.83,70.39,69.28,69.83,69.83,3951902
2010-12-23,70.51,71.08,69.95,70.51,70.51,4320364
2010-12-24,70.68,71.24,70.11,70.68,70.68,7237812
2010-12-27,71.4,71.97,70.83,71.4,71.4,4014100
2010-12-28,70.5,71.07,69.94,70.5,70.5,8584628
2010-12-29,70.04,70.6,69.48,70.04,70.04,3208357
2010-12-30,70.39,70.95,69.82,70.39,70.39,5948547
2010-12-31,68.28,68.82,67.73,68.28,68.28,3434235
2011-01-03,68.18,68.72,67.63,68.18,68.18,6788024
2011-01-04,69.64,70.2,69.08,69.64,69.64,5892743
2011-01-05,68.05,68.59,67.5,68.05,68.05,3307928
2011-01-06,67.9,68.44,67.36,67.9,67.9,4493376
2011-01-07,68.24,68.79,67.69,68.24,68.24,4888237
2011-01-10,66.55,67.08,66.02,66.55,66.55,5736593
2011-01-11,66.22,66.75,65.69,66.22,66.22,3895182
2011-01-12,65.85,66.38,65.33,65.85,65.85,3915909
2011-01-13,65.26,65.78,64.74,65.26,65.26,5683967
2011-01-14,65.1,65.62,64.58,65.1,65.1,12307865
2011-01-17,64.35,64.86,63.83,64.35,64.35,9389479
2011-01-18,63.79,64.3,63.28,63.79,63.79,4936582
2011-01-19,63.17,63.67,62.66,63.17,63.17,4929412
2011-01-20,62.1,62.6,61.6,62.1,62.1,5270660
2011-01-21,60.96,61.45,60.48,60.96,60.96,4366134
2011-01-24,60.41,60.9,59.93,60.41,60.41,8096499
2011-01-25,60.48,60.97,60.0,60.48,60.48,4418704
2011-01-26,61.19,61.68,60.7,61.19,61.19,19260431
2011-01-27,60.02,60.5,59.54,60.02,60.02,7339483
2011-01-28,58.8,59.27,58.33,58.8,58.8,4397818
2011-01-31,60.25,60.73,59.77,60.25,60.25,4524787
2011-02-01,59.94,60.42,59.46,59.94,59.94,5881130
2011-02-02,60.13,60.61,59.65,60.13,60.13,6228006
2011-02-03,59.43,59.91,58.96,59.43,59.43,3672485
2011-02-04,58.39,58.85,57.92,58.39,58.39,2852752
2011-02-07,57.67,58.13,57.21,57.67,57.67,8737413
2011-02-08,56.64,57.1,56.19,56.64,56.64,3232240
2011-02-09,57.67,58.13,57.21,57.67,57.67,9529660
2011-02-10,58.15,58.61,57.68,58.15,58.15,4551718
2011-02-11,56.72,57.18,56.27,56.72,56.72,5848282
2011-02-14,57.37,57.83,56.91,57.37,57.37,3355637
2011-02-15,56.98,57.44,56.53,56.98,56.98,3619244
2011-02-16,56.97,57.42,56.51,56.97,56.97,4522654
2011-02-17,55.63,56.08,55.19,55.63,55.63,6956764
2011-02-18,55.78,56.22,55.33,55.78,55.78,2974444
2011-02-21,55.94,56.39,55.49,55.94,55.94,4738624
2011-02-22,55.17,55.61,54.73,55.17,55.17,4728640
2011-02-23,55.37,55.82,54.93,55.37,55.37,3999652
2011-02-24,55.52,55.97,55.08,55.52,55.52,8293321
2011-02-25,55.19,55.63,54.75,55.19,55.19,4767714
2011-02-28,55.57,56.01,55.12,55.57,55.57,7530863
2011-03-01,54.61,55.05,54.17,54.61,54.61,8167716
2011-03-02,54.43,54.86,53.99,54.43,54.43,7102346
2011-03-03,55.3,55.75,54.86,55.3,55.3,7160435
2011-03-04,54.98,55.42,54.54,54.98,54.98,2763081
2011-03-07,54.36,54.8,53.93,54.36,54.36,3792481
2011-03-08,54.26,54.7,53.83,54.26,54.26,16408170
2011-03-09,54.89,55.33,54.45,54.89,54.89,4580171
2011-03-10,54.83,55.27,54.39,54.83,54.83,6323924
2011-03-11,53.29,53.72,52.86,53.29,53.29,4708006
2011-03-14,54.52,54.96,54.08,54.52,54.52,6648673
2011-03-15,53.37,53.8,52.95,53.37,53.37,4201654
2011-03-16,55.3,55.74,54.86,55.3,55.3,5340241
2011-03-17,55.95,56.4,55.51,55.95,55.95,4291706
2011-03-18,55.7,56.15,55.26,55.7,55.7,10483789
2011-03-21,56.43,56.88,55.98,56.43,56.43,2638060
2011-03-22,55.46,55.91,55.02,55.46,55.46,5957484
2011-03-23,54.94,55.38,54.5,54.94,54.94,3700186
2011-03-24,55.32,55.76,54.88,55.32,55.32,5010076
2011-03-25,56.09,56.54,55.64,56.09,56.09,5809931
2011-03-28,56.73,57.18,56.27,56.73,56.73,6731154
2011-03-29,58.03,58.5,57.57,58.03,58.03,4337260
2011-03-30,59.21,59.68,58.73,59.21,59.21,2844213
2011-03-31,59.4,59.87,58.92,59.4,59.4,8004693
2011-04-01,58.64,59.11,58.17,58.64,58.64,6138005
2011-04-04,58.84,59.31,58.37,58.84,58.84,3059530
2011-04-05,59.41,59.88,58.93,59.41,59.41,4873573
2011-04-06,58.66,59.13,58.19,58.66,58.66,6038010
2011-04-07,59.06,59.54,58.59,59.06,59.06,10406492
2011-04-08,60.2,60.68,59.72,60.2,60.2,6478505
2011-04-11,60.48,60.97,60.0,60.48,60.48,5858056
2011-04-12,59.88,60.36,59.4,59.88,59.88,8060628
2011-04-13,59.98,60.46,59.5,59.98,59.98,6792057
2011-04-14,58.92,59.4,58.45,58.92,58.92,2713943
2011-04-15,59.43,59.9,58.95,59.43,59.43,5787960
2011-04-18,57.64,58.1,57.18,57.64,57.64,9814298
2011-04-19,57.03,57.49,56.57,57.03,57.03,6453139
2011-04-20,55.87,56.32,55.42,55.87,55.87,6505670
2011-04-21,55.74,56.18,55.29,55.74,55.74,6529410
2011-04-22,56.72,57.18,56.27,56.72,56.72,3325810
2011-04-25,56.89,57.35,56.44,56.89,56.89,12221225
2011-04-26,56.34,56.79,55.89,56.34,56.34,2911175
2011-04-27,56.94,57.39,56.48,56.94,56.94,3842823
2011-04-28,57.54,58.0,57.08,57.54,57.54,1760248
2011-04-29,58.61,59.08,58.14,58.61,58.61,4297413
2011-05-02,58.88,59.35,58.41,58.88,58.88,10789091
2011-05-03,59.94,60.42,59.46,59.94,59.94,5372795
2011-05-04,58.21,58.68,57.75,58.21,58.21,4257495
2011-05-05,59.73,60.21,59.26,59.73,59.73,1403432
2011-05-06,59.59,60.07,59.11,59.59,59.59,5330338
2011-05-09,58.59,59.06,58.13,58.59,58.59,11264433
2011-05-10,58.73,59.2,58.26,58.73,58.73,7033318
2011-05-11,57.09,57.54,56.63,57.09,57.09,7499125
2011-05-12,56.73,57.19,56.28,56.73,56.73,4387452
2011-05-13,58.07,58.54,57.61,58.07,58.07,5137117
2011-05-16,57.99,58.45,57.52,57.99,57.99,13353171
2011-05-17,60.46,60.94,59.98,60.46,60.46,3034439
2011-05-18,59.99,60.47,59.51,59.99,59.99,4989770
2011-05-19,59.27,59.74,58.79,59.27,59.27,3396562
2011-05-20,58.56,59.03,58.1,58.56,58.56,11629499
2011-05-23,57.44,57.9,56.98,57.44,57.44,4395689
2011-05-24,59.13,59.6,58.66,59.13,59.13,3275937
2011-05-25,58.84,59.31,58.36,58.84,58.84,3211330
2011-05-26,58.89,59.36,58.42,58.89,58.89,6965122
2011-05-27,58.82,59.29,58.35,58.82,58.82,8983089
2011-05-30,57.37,57.82,56.91,57.37,57.37,4533967
2011-05-31,57.08,57.53,56.62,57.08,57.08,4737181
2011-06-01,57.66,58.12,57.2,57.66,57.66,6136920
2011-06-02,56.67,57.12,56.21,56.67,56.67,3938532
2011-06-03,57.09,57.54,56.63,57.09,57.09,5922354
2011-06-06,57.23,57.69,56.77,57.23,57.23,3974925
2011-06-07,58.61,59.08,58.14,58.61,58.61,9777361
2011-06-08,58.86,59.33,58.39,58.86,58.86,2717766
2011-06-09,59.06,59.54,58.59,59.06,59.06,5597122
2011-06-10,58.09,58.56,57.63,58.09,58.09,5996675
2011-06-13,57.61,58.07,57.15,57.61,57.61,4105574
2011-06-14,58.43,58.9,57.96,58.43,58.43,14175428
2011-06-15,57.15,57.61,56.7,57.15,57.15,5234639
2011-06-16,57.31,57.77,56.85,57.31,57.31,7770576
2011-06-17,58.3,58.77,57.84,58.3,58.3,8979146
2011-06-20,59.19,59.66,58.72,59.19,59.19,2275775
2011-06-21,58.72,59.19,58.25,58.72,58.72,5504608
2011-06-22,59.84,60.32,59.36,59.84,59.84,3327985
2011-06-23,60.29,60.77,59.81,60.29,60.29,3279209
2011-06-24,60.65,61.14,60.17,60.65,60.65,6125426
2011-06-27,58.95,59.42,58.48,58.95,58.95,10965785
2011-06-28,59.47,59.94,58.99,59.47,59.47,7745837
2011-06-29,58.73,59.2,58.26,58.73,58.73,4682368
2011-06-30,57.96,58.42,57.49,57.96,57.96,9640233
2011-07-01,58.03,58.49,57.56,58.03,58.03,3386230
2011-07-04,56.42,56.88,55.97,56.42,56.42,3925936
2011-07-05,56.73,57.18,56.28,56.73,56.73,4209281
2011-07-06,56.89,57.34,56.43,56.89,56.89,5453013
2011-07-07,55.76,56.2,55.31,55.76,55.76,5388530
2011-07-08,56.13,56.58,55.68,56.13,56.13,2812994
2011-07-11,56.6,57.05,56.14,56.6,56.6,6498942
2011-07-12,57.86,58.32,57.4,57.86,57.86,6755960
2011-07-13,56.22,56.67,55.77,56.22,56.22,3557513
2011-07-14,57.62,58.08,57.15,57.62,57.62,3220491
2011-07-15,58.29,58.76,57.83,58.29,58.29,6005327
2011-07-18,58.7,59.17,58.23,58.7,58.7,5052716
2011-07-19,57.07,57.53,56.62,57.07,57.07,5837777
2011-07-20,56.33,56.79,55.88,56.33,56.33,7710332
2011-07-21,56.3,56.75,55.85,56.3,56.3,7234621
2011-07-22,56.54,56.99,56.09,56.54,56.54,3464668
2011-07-25,56.67,57.12,56.22,56.67,56.67,3124264
2011-07-26,56.7,57.16,56.25,56.7,56.7,6569782
2011-07-27,56.18,56.63,55.73,56.18,56.18,4544603
2011-07-28,57.3,57.76,56.84,57.3,57.3,7423797
2011-07-29,58.02,58.49,57.56,58.02,58.02,4970998
2011-08-01,58.47,58.93,58.0,58.47,58.47,4282940
2011-08-02,59.47,59.94,58.99,59.47,59.47,5479119
2011-08-03,57.43,57.89,56.97,57.43,57.43,4773429
2011-08-04,57.1,57.56,56.65,57.1,57.1,12764846
2011-08-05,56.47,56.92,56.01,56.47,56.47,4544459
2011-08-08,58.27,58.74,57.81,58.27,58.27,4672548
2011-08-09,59.02,59.5,58.55,59.02,59.02,7140493
2011-08-10,59.88,60.36,59.41,59.88,59.88,3725208
2011-08-11,60.86,61.35,60.38,60.86,60.86,5675474
2011-08-12,60.71,61.19,60.22,60.71,60.71,6689463
2011-08-15,60.8,61.29,60.32,60.8,60.8,3182316
2011-08-16,60.77,61.26,60.29,60.77,60.77,8076891
2011-08-17,63.37,63.88,62.86,63.37,63.37,5380573
2011-08-18,62.13,62.63,61.63,62.13,62.13,7444151
2011-08-19,61.12,61.61,60.64,61.12,61.12,4578963
2011-08-22,60.63,61.12,60.15,60.63,60.63,4435514
2011-08-23,61.25,61.74,60.76,61.25,61.25,4400614
2011-08-24,60.95,61.44,60.46,60.95,60.95,8953799
2011-08-25,61.01,61.49,60.52,61.01,61.01,4495038
2011-08-26,62.39,62.89,61.89,62.39,62.39,3637853
2011-08-29,63.02,63.53,62.52,63.02,63.02,11335984
2011-08-30,62.76,63.26,62.26,62.76,62.76,4692784
2011-08-31,63.23,63.74,62.73,63.23,63.23,3726239
2011-09-01,61.65,62.15,61.16,61.65,61.65,7611654
2011-09-02,60.57,61.06,60.09,60.57,60.57,4598140
2011-09-05,58.77,59.24,58.3,58.77,58.77,4638275
2011-09-06,59.8,60.28,59.32,59.8,59.8,5271044
2011-09-07,60.5,60.98,60.01,60.5,60.5,3411196
2011-09-08,59.66,60.14,59.19,59.66,59.66,8851343
2011-09-09,60.08,60.56,59.6,60.08,60.08,4806576
2011-09-12,59.84,60.32,59.37,59.84,59.84,10091124
2011-09-13,60.99,61.48,60.5,60.99,60.99,5924281
2011-09-14,59.65,60.12,59.17,59.65,59.65,5543864
2011-09-15,59.92,60.4,59.44,59.92,59.92,5182180
2011-09-16,59.9,60.37,59.42,59.9,59.9,2713170
2011-09-19,59.36,59.84,58.89,59.36,59.36,3496709
2011-09-20,59.28,59.75,58.8,59.28,59.28,5510901
2011-09-21,59.75,60.23,59.27,59.75,59.75,8867995
2011-09-22,61.24,61.73,60.75,61.24,61.24,5532437
2011-09-23,60.46,60.94,59.97,60.46,60.46,3278980
2011-09-26,61.81,62.3,61.31,61.81,61.81,4834570
2011-09-27,62.76,63.26,62.26,62.76,62.76,4306505
2011-09-28,63.41,63.92,62.9,63.41,63.41,3491581
2011-09-29,63.8,64.31,63.29,63.8,63.8,5356924
2011-09-30,64.18,64.69,63.67,64.18,64.18,6205375
2011-10-03,64.45,64.97,63.94,64.45,64.45,5046765
2011-10-04,64.92,65.44,64.4,64.92,64.92,4424318
2011-10-05,65.67,66.19,65.14,65.67,65.67,4810541
2011-10-06,66.66,67.19,66.12,66.66,66.66,3468017
2011-10-07,65.92,66.45,65.39,65.92,65.92,3728607
2011-10-10,64.77,65.28,64.25,64.77,64.77,9560278
2011-10-11,65.45,65.97,64.92,65.45,65.45,2859034
2011-10-12,65.65,66.17,65.12,65.65,65.65,3619812
2011-10-13,65.55,66.07,65.02,65.55,65.55,3729997
2011-10-14,64.16,64.67,63.64,64.16,64.16,6403362
2011-10-17,65.11,65.63,64.58,65.11,65.11,5519133
2011-10-18,66.94,67.47,66.4,66.94,66.94,4333625
2011-10-19,66.2,66.73,65.67,66.2,66.2,5089667
2011-10-20,67.46,68.0,66.92,67.46,67.46,7923614
2011-10-21,67.59,68.14,67.05,67.59,67.59,19173504
2011-10-24,68.83,69.38,68.27,68.83,68.83,2626433
2011-10-25,68.74,69.29,68.19,68.74,68.74,2907257
2011-10-26,68.73,69.28,68.18,68.73,68.73,4114437
2011-10-27,68.35,68.9,67.81,68.35,68.35,4199802
2011-10-28,67.4,67.94,66.86,67.4,67.4,2866860
2011-10-31,67.85,68.4,67.31,67.85,67.85,2760156
2011-11-01,67.96,68.5,67.42,67.96,67.96,5870196
2011-11-02,69.25,69.81,68.7,69.25,69.25,7137140
2011-11-03,67.46,68.0,66.92,67.46,67.46,12129427
2011-11-04,66.38,66.92,65.85,66.38,66.38,6314045
2011-11-07,68.13,68.67,67.58,68.13,68.13,4344680
2011-11-08,68.18,68.73,67.64,68.18,68.18,4661432
2011-11-09,69.42,69.98,68.87,69.42,69.42,4491337
2011-11-10,68.44,68.98,67.89,68.44,68.44,6468364
2011-11-11,67.56,68.1,67.02,67.56,67.56,5019370
2011-11-14,66.68,67.21,66.15,66.68,66.68,8971756
2011-11-15,67.69,68.23,67.14,67.69,67.69,4158177
2011-11-16,68.79,69.34,68.24,68.79,68.79,5431697
2011-11-17,67.75,68.29,67.2,67.75,67.75,4946437
2011-11-18,69.07,69.62,68.52,69.07,69.07,3640150
2011-11-21,69.94,70.5,69.38,69.94,69.94,7012254
2011-11-22,68.59,69.14,68.04,68.59,68.59,11503252
2011-11-23,69.02,69.57,68.47,69.02,69.02,3069715
2011-11-24,69.5,70.06,68.95,69.5,69.5,4752821
2011-11-25,70.52,71.08,69.96,70.52,70.52,9855320
2011-11-28,71.76,72.34,71.19,71.76,71.76,3532612
2011-11-29,74.78,75.38,74.18,74.78,74.78,3731808
2011-11-30,71.58,72.15,71.0,71.58,71.58,4193135
2011-12-01,70.31,70.88,69.75,70.31,70.31,11115733
2011-12-02,71.97,72.54,71.39,71.97,71.97,7120689
2011-12-05,73.09,73.68,72.51,73.09,73.09,3498953
2011-12-06,73.02,73.61,72.44,73.02,73.02,3817272
2011-12-07,73.99,74.58,73.4,73.99,73.99,4797015
2011-12-08,74.85,75.45,74.25,74.85,74.85,8284653
2011-12-09,75.06,75.66,74.46,75.06,75.06,4909901
2011-12-12,76.03,76.64,75.42,76.03,76.03,5719543
2011-12-13,75.88,76.49,75.28,75.88,75.88,5043168
2011-12-14,75.43,76.04,74.83,75.43,75.43,9112295
2011-12-15,74.68,75.28,74.08,74.68,74.68,4484309
2011-12-16,74.63,75.23,74.03,74.63,74.63,3082044
2011-12-19,75.12,75.72,74.52,75.12,75.12,4155167
2011-12-20,76.28,76.89,75.67,76.28,76.28,14385147
2011-12-21,76.3,76.92,75.69,76.3,76.3,4792279
2011-12-22,75.07,75.67,74.47,75.07,75.07,4167143
2011-12-23,73.32,73.91,72.73,73.32,73.32,5002221
2011-12-26,73.44,74.02,72.85,73.44,73.44,7058399
2011-12-27,72.04,72.61,71.46,72.04,72.04,2068121
2011-12-28,72.39,72.97,71.81,72.39,72.39,5743817
2011-12-29,72.79,73.38,72.21,72.79,72.79,13209233
2011-12-30,73.2,73.78,72.61,73.2,73.2,3864227
2012-01-02,74.31,74.9,73.71,74.31,74.31,5606884
2012-01-03,72.62,73.2,72.04,72.62,72.62,7431710
2012-01-04,73.43,74.01,72.84,73.43,73.43,7429007
2012-01-05,74.27,74.87,73.68,74.27,74.27,5565914
2012-01-06,75.68,76.28,75.07,75.68,75.68,2938094
2012-01-09,75.02,75.62,74.42,75.02,75.02,7036674
2012-01-10,76.75,77.36,76.13,76.75,76.75,8489902
2012-01-11,75.25,75.85,74.64,75.25,75.25,8271979
2012-01-12,74.06,74.66,73.47,74.06,74.06,3288585
2012-01-13,73.38,73.96,72.79,73.38,73.38,4353298
2012-01-16,74.65,75.25,74.05,74.65,74.65,6644175
2012-01-17,74.32,74.91,73.72,74.32,74.32,8547003
2012-01-18,73.01,73.59,72.42,73.01,73.01,3455261
2012-01-19,71.97,72.55,71.4,71.97,71.97,4323718
2012-01-20,72.4,72.98,71.82,72.4,72.4,2782657
2012-01-23,70.51,71.08,69.95,70.51,70.51,3498805
2012-01-24,70.15,70.71,69.58,70.15,70.15,2188665
2012-01-25,69.65,70.2,69.09,69.65,69.65,7895892
2012-01-26,69.87,70.43,69.31,69.87,69.87,10638209
2012-01-27,69.94,70.5,69.38,69.94,69.94,4225995
2012-01-30,69.97,70.53,69.41,69.97,69.97,8387659
2012-01-31,68.88,69.43,68.33,68.88,68.88,3221725
2012-02-01,68.98,69.53,68.42,68.98,68.98,7808665
2012-02-02,69.66,70.22,69.11,69.66,69.66,3572646
2012-02-03,71.21,71.78,70.64,71.21,71.21,6860516
2012-02-06,73.03,73.62,72.45,73.03,73.03,4317598
2012-02-07,71.52,72.1,70.95,71.52,71.52,5070942
2012-02-08,71.92,72.5,71.35,71.92,71.92,3886883
2012-02-09,72.02,72.6,71.45,72.02,72.02,5403122
2012-02-10,71.59,72.16,71.02,71.59,71.59,6512580
2012-02-13,72.64,73.22,72.06,72.64,72.64,6548284
2012-02-14,72.31,72.89,71.73,72.31,72.31,4275951
2012-02-15,71.47,72.04,70.89,71.47,71.47,12544237
2012-02-16,68.77,69.32,68.22,68.77,68.77,9357204
2012-02-17,67.65,68.19,67.11,67.65,67.65,3477918
2012-02-20,68.64,69.19,68.09,68.64,68.64,8941721
2012-02-21,68.72,69.27,68.17,68.72,68.72,2016895
2012-02-22,68.58,69.13,68.04,68.58,68.58,5203533
2012-02-23,67.94,68.48,67.4,67.94,67.94,5646058
2012-02-24,67.44,67.98,66.9,67.44,67.44,8698411
2012-02-27,67.36,67.9,66.82,67.36,67.36,8284079
2012-02-28,67.24,67.78,66.71,67.24,67.24,7141318
2012-02-29,68.79,69.34,68.24,68.79,68.79,7733975
2012-03-01,67.49,68.03,66.95,67.49,67.49,5994203
2012-03-02,68.14,68.68,67.59,68.14,68.14,6407217
2012-03-05,69.31,69.87,68.76,69.31,69.31,8385030
2012-03-06,69.97,70.53,69.41,69.97,69.97,2798395
2012-03-07,69.78,70.33,69.22,69.78,69.78,9085989
2012-03-08,70.58,71.14,70.01,70.58,70.58,7843728
2012-03-09,72.08,72.66,71.5,72.08,72.08,3245124
2012-03-12,71.39,71.97,70.82,71.39,71.39,5561781
2012-03-13,70.45,71.01,69.88,70.45,70.45,9232491
2012-03-14,70.5,71.06,69.94,70.5,70.5,3409419
2012-03-15,70.27,70.83,69.7,70.27,70.27,5356422
2012-03-16,69.73,70.28,69.17,69.73,69.73,6090161
2012-03-19,69.57,70.12,69.01,69.57,69.57,4537121
2012-03-20,70.4,70.96,69.83,70.4,70.4,6797976
2012-03-21,71.69,72.27,71.12,71.69,71.69,5257777
2012-03-22,72.11,72.69,71.54,72.11,72.11,8686772
2012-03-23,73.0,73.59,72.42,73.0,73.0,4307806
2012-03-26,74.03,74.63,73.44,74.03,74.03,7689375
2012-03-27,71.87,72.44,71.29,71.87,71.87,3858681
2012-03-28,71.91,72.49,71.34,71.91,71.91,5641190
2012-03-29,73.07,73.65,72.48,73.07,73.07,5666792
2012-03-30,73.92,74.51,73.32,73.92,73.92,5918688
2012-04-02,74.53,75.13,73.93,74.53,74.53,7092052
2012-04-03,73.73,74.32,73.14,73.73,73.73,2760817
2012-04-04,73.69,74.28,73.1,73.69,73.69,3162591
2012-04-05,73.72,74.31,73.13,73.72,73.72,3885484
2012-04-06,73.99,74.58,73.4,73.99,73.99,3799651
2012-04-09,74.45,75.04,73.85,74.45,74.45,5608133
2012-04-10,72.57,73.15,71.99,72.57,72.57,5295134
2012-04-11,73.4,73.99,72.82,73.4,73.4,11276554
2012-04-12,74.22,74.82,73.63,74.22,74.22,6598869
2012-04-13,75.9,76.51,75.29,75.9,75.9,6420404
2012-04-16,77.0,77.61,76.38,77.0,77.0,12367426
2012-04-17,77.44,78.06,76.82,77.44,77.44,4070824
2012-04-18,78.12,78.74,77.49,78.12,78.12,8002489
2012-04-19,77.48,78.1,76.86,77.48,77.48,4373720
2012-04-20,76.84,77.46,76.23,76.84,76.84,4996021
