,Open,High,Low,Close,Adj Close,Volume
2004-04-27,384.69,387.0,379.45,383.22,383.22,4370563
2004-04-28,381.51,384.33,373.45,378.89,378.89,4540751
2004-04-29,385.21,388.73,381.03,384.88,384.88,6133980
2004-04-30,381.99,383.38,377.89,380.64,380.64,6942425
2004-05-03,380.96,384.15,377.45,380.8,380.8,7116258
2004-05-04,381.49,383.91,379.94,381.92,381.92,4282536
2004-05-05,381.47,385.53,376.02,380.78,380.78,4488009
2004-05-06,390.63,392.13,386.62,389.38,389.38,7500277
2004-05-07,395.85,397.05,392.76,394.91,394.91,4233272
2004-05-10,405.11,411.32,403.22,407.27,407.27,3567164
2004-05-11,412.15,415.06,407.28,411.17,411.17,4453096
2004-05-12,408.75,410.17,405.21,407.69,407.69,4594256
2004-05-13,405.16,409.41,401.56,405.49,405.49,7309012
2004-05-14,408.9,412.82,403.54,408.18,408.18,6012558
2004-05-17,404.95,409.35,400.52,404.93,404.93,6024305
2004-05-18,402.99,409.17,399.69,404.43,404.43,8297236
2004-05-19,413.49,415.09,408.3,411.7,411.7,8256713
2004-05-20,416.04,421.85,412.38,417.11,417.11,7049371
2004-05-21,427.85,429.73,423.43,426.58,426.58,5979801
2004-05-24,411.63,414.93,410.14,412.54,412.54,5911711
2004-05-25,408.89,412.45,406.93,409.69,409.69,5360610
2004-05-26,411.89,414.9,410.55,412.72,412.72,7654465
2004-05-27,408.11,410.41,407.33,408.87,408.87,4738682
2004-05-28,410.11,411.93,407.57,409.75,409.75,7722861
2004-05-31,404.93,408.97,401.22,405.09,405.09,6034611
2004-06-01,405.78,409.67,401.47,405.57,405.57,5156995
2004-06-02,410.14,412.89,406.84,409.87,409.87,5558122
2004-06-03,415.65,418.82,406.86,412.84,412.84,4863833
2004-06-04,420.42,422.22,418.06,420.14,420.14,9648029
2004-06-07,413.99,415.19,411.87,413.53,413.53,4200694
2004-06-08,415.56,417.14,411.22,414.18,414.18,5690714
2004-06-09,419.53,422.81,416.16,419.48,419.48,3328770
2004-06-10,417.34,419.71,413.48,416.6,416.6,5939986
2004-06-11,411.1,417.39,408.97,413.18,413.18,10961263
2004-06-14,413.69,417.95,408.17,413.06,413.06,7004786
2004-06-15,408.33,409.28,404.83,407.05,407.05,3997551
2004-06-16,400.51,401.69,396.89,399.29,399.29,4146064
2004-06-17,396.97,399.89,393.46,396.67,396.67,13497841
2004-06-18,404.67,405.74,401.9,403.82,403.82,6612346
2004-06-21,405.41,406.97,403.75,405.36,405.36,4532684
2004-06-22,402.08,406.19,401.05,403.62,403.62,5115495
2004-06-23,391.25,395.22,389.96,392.59,392.59,6666679
2004-06-24,395.16,397.31,390.44,393.87,393.87,5537912
2004-06-25,381.81,383.53,377.44,380.48,380.48,5355609
2004-06-28,377.79,382.64,374.8,378.72,378.72,6794958
2004-06-29,381.12,383.67,379.01,381.34,381.34,4221539
2004-06-30,384.32,387.38,382.42,384.9,384.9,6906785
2004-07-01,384.36,388.23,380.65,384.44,384.44,6890145
2004-07-02,391.67,395.48,389.44,392.46,392.46,4016006
2004-07-05,386.52,390.59,384.14,387.37,387.37,4849576
2004-07-06,391.66,395.31,388.41,391.86,391.86,10083065
2004-07-07,396.93,399.26,391.26,395.26,395.26,3834356
2004-07-08,400.85,403.6,393.73,398.66,398.66,3441523
2004-07-09,396.27,401.47,394.63,398.05,398.05,8886884
2004-07-12,403.6,405.88,398.83,402.35,402.35,2238139
2004-07-13,401.14,403.11,399.74,401.42,401.42,5429286
2004-07-14,408.71,410.45,402.2,406.33,406.33,4512615
2004-07-15,405.01,406.76,398.83,402.79,402.79,6494938
2004-07-16,400.25,402.78,397.27,400.03,400.03,5470454
2004-07-19,397.13,398.9,396.04,397.47,397.47,3246122
2004-07-20,400.53,402.29,398.95,400.62,400.62,8483989
2004-07-21,402.5,406.99,398.24,402.61,402.61,3081851
2004-07-22,398.06,403.93,396.58,400.25,400.25,8010728
2004-07-23,400.25,403.19,394.32,398.76,398.76,4906119
2004-07-26,400.92,402.94,396.75,399.84,399.84,8205337
2004-07-27,397.82,401.72,393.44,397.58,397.58,2734159
2004-07-28,406.62,410.4,397.57,403.99,403.99,6408331
2004-07-29,402.44,407.04,400.15,403.59,403.59,4102390
2004-07-30,398.74,402.3,395.53,398.92,398.92,10384399
2004-08-02,402.97,405.72,399.63,402.67,402.67,5812820
2004-08-03,400.7,405.11,397.34,401.23,401.23,4352579
2004-08-04,407.27,410.85,402.64,406.74,406.74,3555161
2004-08-05,406.07,407.18,403.01,405.1,405.1,5345942
2004-08-06,399.49,405.62,396.07,400.85,400.85,7806425
2004-08-09,399.49,402.28,395.57,398.92,398.92,3290424
2004-08-10,396.35,401.63,393.93,397.78,397.78,5469196
2004-08-11,410.84,412.78,406.45,409.62,409.62,5933165
2004-08-12,413.64,417.58,409.4,413.49,413.49,7640113
2004-08-13,404.4,408.42,402.97,405.69,405.69,7940482
2004-08-16,406.43,407.24,405.69,406.47,406.47,5174762
2004-08-17,412.08,414.07,407.05,410.56,410.56,2840751
2004-08-18,407.33,409.51,406.32,407.91,407.91,3549656
2004-08-19,411.36,415.99,408.85,412.42,412.42,3688684
2004-08-20,414.02,417.91,411.12,414.52,414.52,7138030
2004-08-23,409.21,409.79,408.03,408.91,408.91,3263526
2004-08-24,411.34,413.75,408.56,411.15,411.15,5904727
2004-08-25,409.23,414.2,406.61,410.4,410.4,4973623
2004-08-26,407.83,409.08,407.41,408.25,408.25,5304614
2004-08-27,415.96,419.44,411.82,415.63,415.63,4260672
2004-08-30,415.8,417.13,414.36,415.74,415.74,6935027
2004-08-31,410.38,411.79,409.22,410.5,410.5,5177410
2004-09-01,408.98,411.08,403.49,407.29,407.29,8286361
2004-09-02,416.21,421.84,413.07,417.46,417.46,3415288
2004-09-03,411.22,420.25,407.94,414.1,414.1,13425138
2004-09-06,415.07,416.2,412.86,414.53,414.53,4816852
2004-09-07,410.71,414.96,407.77,411.37,411.37,5624161
2004-09-08,403.99,409.47,401.51,405.49,405.49,4770537
2004-09-09,401.44,406.22,398.18,402.2,402.2,9394341
2004-09-10,407.34,410.53,402.4,406.47,406.47,4360881
2004-09-13,406.69,408.47,402.27,405.37,405.37,6988691
2004-09-14,414.38,418.62,410.9,414.76,414.76,2038050
2004-09-15,406.9,413.87,404.53,409.2,409.2,6637947
2004-09-16,415.76,420.04,412.67,416.36,416.36,3307814
2004-09-17,399.35,404.41,397.03,400.72,400.72,4979819
2004-09-20,399.87,405.71,398.2,401.95,401.95,7018866
2004-09-21,401.15,407.41,397.61,402.51,402.51,6316628
2004-09-22,388.46,390.21,384.0,387.1,387.1,5528317
2004-09-23,389.13,392.93,383.66,388.29,388.29,7977664
2004-09-24,385.51,389.01,383.57,386.29,386.29,3175079
2004-09-27,386.41,392.85,383.62,388.23,388.23,4963105
2004-09-28,389.4,395.78,386.77,391.28,391.28,7574279
2004-09-29,391.7,397.65,385.17,391.41,391.41,5723770
2004-09-30,394.54,396.99,390.57,393.78,393.78,2624547
2004-10-01,396.3,398.39,394.75,396.57,396.57,6010661
2004-10-04,391.25,398.3,387.81,393.05,393.05,10979431
2004-10-05,391.38,393.92,389.74,391.83,391.83,4121563
2004-10-06,389.77,393.82,388.26,391.04,391.04,5020251
2004-10-07,393.71,398.0,391.56,394.78,394.78,8114007
2004-10-08,392.4,400.4,388.99,394.69,394.69,2188436
2004-10-11,388.61,390.31,387.56,388.93,388.93,9353450
2004-10-12,391.98,393.74,386.64,390.19,390.19,8436658
2004-10-13,381.62,386.4,380.34,383.37,383.37,4882003
2004-10-14,388.54,391.26,386.56,388.91,388.91,4939077
2004-10-15,383.1,386.28,381.05,383.67,383.67,6877639
2004-10-18,377.08,381.49,374.76,378.12,378.12,6282798
2004-10-19,380.85,385.59,376.49,381.04,381.04,3517531
2004-10-20,379.87,382.34,376.6,379.47,379.47,4622015
2004-10-21,367.04,370.35,364.92,367.64,367.64,7748981
2004-10-22,371.7,376.22,365.55,370.88,370.88,6594273
2004-10-25,364.09,366.2,361.73,363.97,363.97,4240351
2004-10-26,368.36,371.39,363.27,367.33,367.33,5973500
2004-10-27,373.17,374.37,371.48,372.93,372.93,4554993
2004-10-28,365.54,368.04,361.73,364.88,364.88,7196642
2004-10-29,364.42,366.37,359.48,362.92,362.92,4393276
2004-11-01,361.13,363.02,359.27,361.14,361.14,4145624
2004-11-02,357.57,362.12,356.33,359.22,359.22,2714292
2004-11-03,364.2,366.59,359.08,362.84,362.84,6670283
2004-11-04,352.67,354.1,350.33,352.21,352.21,4536514
2004-11-05,356.31,360.5,354.28,357.39,357.39,8888774
2004-11-08,353.66,354.87,349.22,352.05,352.05,13467795
2004-11-09,353.13,355.19,350.45,352.82,352.82,5793351
2004-11-10,357.46,360.15,356.16,358.16,358.16,10416696
2004-11-11,360.73,362.62,357.21,359.92,359.92,4157741
2004-11-12,363.44,365.5,359.1,362.3,362.3,6773315
2004-11-15,362.51,366.39,359.29,362.84,362.84,4536831
2004-11-16,358.24,361.82,355.72,358.77,358.77,4793129
2004-11-17,355.54,356.35,352.82,354.58,354.58,8763334
2004-11-18,361.72,362.89,357.92,360.4,360.4,6521115
2004-11-19,354.31,358.52,352.93,355.73,355.73,3221544
2004-11-22,347.44,347.54,347.09,347.31,347.31,2375265
2004-11-23,351.35,354.12,347.66,350.89,350.89,3840020
2004-11-24,353.45,355.78,349.59,352.69,352.69,3834816
2004-11-25,351.69,352.42,351.21,351.81,351.81,4761902
2004-11-26,351.03,356.86,348.56,352.71,352.71,4179020
2004-11-29,353.09,354.6,349.39,352.0,352.0,6531167
2004-11-30,360.94,364.22,358.24,361.23,361.23,4039083
2004-12-01,358.07,359.97,356.51,358.24,358.24,3966788
2004-12-02,356.3,359.92,354.97,357.44,357.44,6151874
2004-12-03,357.97,359.8,355.2,357.5,357.5,8793683
2004-12-06,360.31,363.85,358.99,361.42,361.42,5023829
2004-12-07,357.84,360.21,352.07,356.14,356.14,4392251
2004-12-08,356.2,357.52,354.41,355.96,355.96,9968249
2004-12-09,356.12,360.73,354.91,357.82,357.82,7387589
2004-12-10,362.46,365.33,358.61,361.97,361.97,4887814
2004-12-13,355.2,358.2,353.68,355.94,355.94,6606702
2004-12-14,354.84,355.55,352.94,354.25,354.25,5415366
2004-12-15,346.68,351.25,342.6,346.92,346.92,5265485
2004-12-16,346.11,351.6,343.65,347.63,347.63,6876243
2004-12-17,350.87,352.41,348.46,350.44,350.44,5254561
2004-12-20,359.61,363.14,356.07,359.6,359.6,5637107
2004-12-21,360.88,362.08,356.11,359.09,359.09,3090154
2004-12-22,356.25,359.86,354.95,357.4,357.4,4030552
2004-12-23,360.81,362.82,358.95,360.89,360.89,6556848
2004-12-24,364.65,368.71,361.45,365.08,365.08,3337378
2004-12-27,362.93,365.7,358.11,361.91,361.91,13952934
2004-12-28,358.12,361.61,356.54,359.08,359.08,3972480
2004-12-29,356.18,357.74,354.78,356.26,356.26,4036046
2004-12-30,352.29,358.64,350.56,354.6,354.6,7401258
2004-12-31,360.22,364.8,358.69,361.74,361.74,8651043
2005-01-03,365.86,367.59,364.78,366.18,366.18,4511514
2005-01-04,372.79,376.32,371.75,374.03,374.03,3362637
2005-01-05,386.19,389.56,381.89,385.72,385.72,4171068
2005-01-06,393.94,397.46,392.3,394.88,394.88,4719091
2005-01-07,395.81,405.01,392.61,398.81,398.81,5866116
2005-01-10,398.33,401.76,393.75,397.75,397.75,8628284
2005-01-11,397.07,401.22,392.77,397.0,397.0,4735353
2005-01-12,392.38,398.52,389.72,394.12,394.12,3695677
2005-01-13,382.61,384.91,381.63,383.27,383.27,8254013
2005-01-14,383.47,387.57,382.13,384.85,384.85,6394705
2005-01-17,386.58,391.14,385.16,388.15,388.15,8101030
2005-01-18,386.71,390.94,383.98,387.46,387.46,5863804
2005-01-19,389.73,394.22,385.77,390.0,390.0,4166244
2005-01-20,385.53,388.09,381.7,384.89,384.89,7848089
2005-01-21,387.7,390.62,385.36,387.99,387.99,5519613
2005-01-24,380.76,382.35,379.23,380.79,380.79,7611031
2005-01-25,379.03,381.26,377.48,379.37,379.37,4215953
2005-01-26,384.28,388.78,382.74,385.76,385.76,3116144
2005-01-27,386.7,388.06,385.06,386.56,386.56,6388592
2005-01-28,377.29,378.53,376.22,377.38,377.38,13004262
2005-01-31,376.81,379.3,372.82,376.06,376.06,2922906
2005-02-01,373.02,375.33,368.54,371.93,371.93,3020401
2005-02-02,363.42,365.79,359.1,362.44,362.44,5682388
2005-02-03,371.14,373.41,367.93,370.67,370.67,2528955
2005-02-04,364.06,366.57,361.76,364.16,364.16,5797890
2005-02-07,353.98,356.51,352.34,354.42,354.42,5774444
2005-02-08,354.41,358.91,352.92,355.91,355.91,3118377
2005-02-09,357.64,358.86,355.22,357.04,357.04,3497463
2005-02-10,360.15,362.37,351.6,356.98,356.98,7024493
2005-02-11,353.87,358.32,352.59,355.46,355.46,4537973
2005-02-14,347.94,350.69,343.91,347.3,347.3,4982628
2005-02-15,347.43,349.19,344.1,346.65,346.65,5635395
2005-02-16,342.35,347.4,340.86,344.13,344.13,7863841
2005-02-17,343.95,346.76,338.8,342.78,342.78,5640349
2005-02-18,347.75,350.58,343.66,347.12,347.12,15308925
2005-02-21,343.77,344.24,342.33,343.29,343.29,3998344
2005-02-22,347.49,351.04,346.45,348.75,348.75,5385478
2005-02-23,355.46,357.11,353.95,355.53,355.53,3064116
2005-02-24,368.25,368.86,367.88,368.37,368.37,4289448
2005-02-25,364.34,366.66,361.36,364.01,364.01,4097927
2005-02-28,362.2,364.39,359.12,361.75,361.75,5617732
2005-03-01,354.45,356.54,351.51,354.03,354.03,3058043
2005-03-02,350.47,352.92,347.12,350.02,350.02,8423482
2005-03-03,355.13,357.65,353.67,355.66,355.66,5664523
2005-03-04,358.36,361.24,354.57,357.9,357.9,5318385
2005-03-07,359.62,362.39,357.62,360.0,360.0,13004239
2005-03-08,359.81,360.57,358.85,359.71,359.71,2921920
2005-03-09,357.82,358.53,355.26,356.9,356.9,11100315
2005-03-10,362.42,363.21,360.79,362.0,362.0,2561120
2005-03-11,359.13,361.45,354.06,357.76,357.76,5167521
2005-03-14,358.48,363.68,356.02,359.85,359.85,10941148
2005-03-15,366.97,368.85,363.12,365.99,365.99,4181731
2005-03-16,369.16,372.91,366.78,369.84,369.84,3715425
2005-03-17,381.32,382.63,379.6,381.12,381.12,4851937
2005-03-18,379.98,384.64,378.64,381.64,381.64,6085155
2005-03-21,383.1,386.32,380.23,383.28,383.28,9877904
2005-03-22,379.43,383.51,378.15,380.83,380.83,7310128
2005-03-23,382.68,386.05,381.22,383.63,383.63,8414292
2005-03-24,385.27,391.39,380.33,385.86,385.86,4557348
2005-03-25,387.99,390.95,385.67,388.31,388.31,3963121
2005-03-28,389.58,391.52,388.22,389.87,389.87,2371988
2005-03-29,389.94,394.63,388.69,391.66,391.66,9450277
2005-03-30,388.58,390.62,386.79,388.71,388.71,6015189
2005-03-31,383.95,385.99,381.78,383.89,383.89,6315953
2005-04-01,384.39,386.64,379.85,383.24,383.24,5034420
2005-04-04,378.42,383.24,376.53,379.89,379.89,5576497
2005-04-05,379.65,381.42,377.82,379.62,379.62,6817136
2005-04-06,371.27,375.47,365.81,370.64,370.64,8521828
2005-04-07,366.84,370.82,364.1,367.46,367.46,3833840
2005-04-08,367.53,369.73,366.8,368.26,368.26,8627666
2005-04-11,363.55,364.54,359.95,362.25,362.25,3115654
2005-04-12,357.98,361.08,356.23,358.66,358.66,2894709
2005-04-13,369.03,370.19,364.96,367.58,367.58,4817695
2005-04-14,364.57,365.65,362.23,363.94,363.94,6052920
2005-04-15,360.69,362.46,358.56,360.51,360.51,3027012
2005-04-18,358.01,359.74,352.18,355.96,355.96,7929321
2005-04-19,362.08,363.2,361.47,362.34,362.34,6399293
2005-04-20,367.43,369.76,364.69,367.23,367.23,2042804
2005-04-21,369.23,373.47,366.24,369.85,369.85,7982327
2005-04-22,365.01,366.73,361.22,363.97,363.97,4060989
2005-04-25,366.22,370.83,361.89,366.36,366.36,4281260
2005-04-26,368.81,373.05,364.3,368.68,368.68,5701970
2005-04-27,371.78,373.6,367.57,370.59,370.59,7869850
2005-04-28,373.57,374.9,370.52,372.71,372.71,2804122
2005-04-29,368.74,369.65,366.98,368.31,368.31,2565329
2005-05-02,367.77,371.02,365.6,368.31,368.31,3561500
2005-05-03,372.41,375.61,365.92,370.77,370.77,4637955
2005-05-04,373.61,378.65,372.3,375.47,375.47,7498723
2005-05-05,375.22,381.97,372.01,376.99,376.99,4703111
2005-05-06,373.09,375.32,366.7,371.01,371.01,6621738
2005-05-09,361.43,363.99,358.92,361.45,361.45,4284471
2005-05-10,358.16,361.05,352.72,356.88,356.88,5558988
2005-05-11,360.54,364.31,356.42,360.36,360.36,4690458
2005-05-12,365.88,369.67,364.09,366.88,366.88,7246629
2005-05-13,370.56,373.08,366.66,369.87,369.87,5914075
2005-05-16,371.18,373.74,367.68,370.71,370.71,9719300
2005-05-17,366.62,368.77,362.78,365.78,365.78,9110780
2005-05-18,366.8,372.86,365.0,368.93,368.93,4508108
2005-05-19,373.17,376.0,369.22,372.61,372.61,8593445
2005-05-20,370.61,374.14,369.2,371.67,371.67,6260253
2005-05-23,377.74,381.44,376.26,378.85,378.85,5000628
2005-05-24,378.13,378.94,375.1,377.02,377.02,2914122
2005-05-25,373.39,376.05,370.99,373.52,373.52,3649705
2005-05-26,371.12,375.89,367.68,371.78,371.78,9430487
2005-05-27,374.3,377.91,372.87,375.39,375.39,7719240
2005-05-30,371.9,375.19,369.43,372.31,372.31,4068381
2005-05-31,370.97,376.17,369.48,372.82,372.82,6446137
2005-06-01,376.89,380.71,373.55,377.13,377.13,2610156
2005-06-02,374.87,376.09,373.43,374.76,374.76,4027559
2005-06-03,372.08,374.15,370.29,372.22,372.22,4058201
2005-06-06,366.26,371.4,363.33,367.37,367.37,3602476
2005-06-07,370.04,373.45,365.19,369.32,369.32,3624468
2005-06-08,372.96,374.81,367.06,370.94,370.94,10328161
2005-06-09,369.39,371.26,362.16,366.71,366.71,6189969
2005-06-10,357.82,360.41,356.31,358.36,358.36,3898263
2005-06-13,365.39,367.51,359.5,363.51,363.51,4313617
2005-06-14,363.91,367.21,361.69,364.45,364.45,2815367
2005-06-15,365.15,367.5,363.72,365.61,365.61,4511043
2005-06-16,364.0,368.92,361.84,365.38,365.38,8143225
2005-06-17,369.7,372.29,364.34,368.31,368.31,3045189
2005-06-20,366.18,368.18,360.44,364.31,364.31,3667501
2005-06-21,364.18,365.74,361.86,363.8,363.8,8989505
2005-06-22,371.02,373.24,369.02,371.13,371.13,4533982
2005-06-23,372.6,374.98,370.55,372.76,372.76,2933809
2005-06-24,372.86,378.76,371.08,374.92,374.92,16372718
2005-06-27,370.81,372.77,369.7,371.23,371.23,4686270
2005-06-28,375.35,380.37,371.73,376.05,376.05,5038900
2005-06-29,383.1,385.26,378.72,381.99,381.99,6001717
2005-06-30,379.79,381.71,375.86,378.78,378.78,3009876
2005-07-01,380.33,383.3,377.04,380.17,380.17,7815050
2005-07-04,380.48,382.25,377.3,379.77,379.77,9449400
2005-07-05,374.14,378.51,371.16,374.83,374.83,3812381
2005-07-06,375.86,377.15,370.98,374.06,374.06,6719760
2005-07-07,373.08,375.32,366.56,370.94,370.94,5664340
2005-07-08,372.34,377.34,366.28,371.81,371.81,4146961
2005-07-11,369.54,372.31,368.13,370.22,370.22,5297189
2005-07-12,368.59,371.09,367.83,369.46,369.46,3243981
2005-07-13,364.31,366.38,357.84,362.11,362.11,3374068
2005-07-14,367.15,372.32,359.91,366.11,366.11,8619227
2005-07-15,357.62,360.94,353.65,357.29,357.29,4831211
2005-07-18,353.19,355.51,350.41,352.96,352.96,6558518
2005-07-19,349.48,351.4,346.42,348.91,348.91,2852509
2005-07-20,350.18,351.51,345.55,348.53,348.53,12101074
2005-07-21,354.94,356.24,352.76,354.5,354.5,5643539
2005-07-22,352.46,357.44,349.38,353.41,353.41,4074154
2005-07-25,364.17,367.99,362.0,365.0,365.0,3482277
2005-07-26,373.37,375.78,371.43,373.6,373.6,2943386
2005-07-27,375.81,379.55,373.83,376.69,376.69,5967783
2005-07-28,379.49,380.57,375.63,378.1,378.1,4900774
2005-07-29,374.14,376.33,369.92,373.12,373.12,14672360
2005-08-01,376.78,380.63,372.13,376.38,376.38,5498075
2005-08-02,368.04,374.12,365.08,369.6,369.6,3468805
2005-08-03,365.69,366.42,365.0,365.71,365.71,14413609
2005-08-04,365.74,367.08,364.09,365.58,365.58,3331795
2005-08-05,364.51,367.91,361.54,364.72,364.72,5297436
2005-08-08,364.96,367.12,363.63,365.38,365.38,7386851
2005-08-09,368.25,370.03,364.03,367.03,367.03,5290761
2005-08-10,378.13,380.59,377.02,378.81,378.81,3954830
2005-08-11,382.79,389.23,381.18,385.2,385.2,11335895
2005-08-12,384.27,388.71,381.54,385.12,385.12,4141365
2005-08-15,380.1,381.72,378.77,380.25,380.25,3546456
2005-08-16,375.9,377.66,369.79,373.72,373.72,9955047
2005-08-17,377.64,382.43,375.93,379.18,379.18,3113481
2005-08-18,378.43,383.13,375.28,379.2,379.2,9239471
2005-08-19,380.06,381.62,377.68,379.65,379.65,6084162
2005-08-22,378.72,380.58,374.12,377.35,377.35,5248526
2005-08-23,375.24,380.57,372.12,376.35,376.35,3358788
2005-08-24,375.77,376.42,374.1,375.26,375.26,6288313
2005-08-25,375.15,379.84,371.71,375.78,375.78,7329535
2005-08-26,370.71,372.54,369.51,371.03,371.03,6738956
2005-08-29,378.12,381.61,373.49,377.55,377.55,3026873
2005-08-30,390.19,392.56,383.96,388.26,388.26,2904604
2005-08-31,382.31,385.14,379.96,382.55,382.55,5359054
2005-09-01,399.82,401.74,394.45,398.09,398.09,6971619
2005-09-02,402.35,408.19,399.64,403.91,403.91,3973140
2005-09-05,406.93,414.97,401.82,408.4,408.4,7661299
2005-09-06,404.83,406.56,404.23,405.39,405.39,11654776
2005-09-07,406.87,409.36,403.74,406.55,406.55,9730819
2005-09-08,409.51,411.65,407.88,409.77,409.77,5719103
2005-09-09,415.96,418.66,411.23,414.94,414.94,6590498
2005-09-12,420.47,422.9,416.57,419.74,419.74,4124351
2005-09-13,420.14,420.39,419.22,419.81,419.81,10454529
2005-09-14,422.59,425.79,419.46,422.63,422.63,4835606
2005-09-15,427.23,432.02,423.57,427.79,427.79,5168179
2005-09-16,426.18,431.89,424.56,428.22,428.22,4425055
2005-09-19,433.35,441.95,430.51,436.23,436.23,6586990
2005-09-20,444.18,445.86,438.05,441.96,441.96,6259528
2005-09-21,438.51,445.13,434.17,439.65,439.65,4321579
2005-09-22,437.66,438.47,434.71,436.59,436.59,4944463
2005-09-23,440.43,443.18,437.3,440.24,440.24,6747541
2005-09-26,447.49,450.7,441.14,445.92,445.92,7208725
2005-09-27,449.8,456.48,446.3,451.39,451.39,5906809
2005-09-28,451.5,455.06,449.91,452.49,452.49,6745125
2005-09-29,448.3,456.64,444.3,450.47,450.47,4506658
2005-09-30,457.75,463.12,454.96,459.04,459.04,6524058
2005-10-03,457.68,459.38,453.26,456.32,456.32,12179710
2005-10-04,473.39,476.93,469.4,473.17,473.17,9049692
2005-10-05,463.34,465.86,461.66,463.76,463.76,4846126
2005-10-06,460.01,464.8,458.04,461.42,461.42,4432330
2005-10-07,469.84,470.55,468.46,469.5,469.5,2547013
2005-10-10,461.99,467.61,458.66,463.14,463.14,14585570
2005-10-11,457.16,461.28,451.53,456.4,456.4,4198182
2005-10-12,469.15,471.96,461.16,466.56,466.56,3435058
2005-10-13,466.18,472.14,464.66,468.4,468.4,4931267
2005-10-14,474.29,479.06,470.97,475.02,475.02,5508300
2005-10-17,472.78,480.72,469.66,475.19,475.19,6206865
2005-10-18,472.73,480.82,469.91,475.36,475.36,8130253
2005-10-19,471.07,475.25,467.05,471.15,471.15,5380624
2005-10-20,469.64,471.57,463.64,467.6,467.6,4426545
2005-10-21,473.47,476.02,466.43,471.22,471.22,4217483
2005-10-24,465.85,468.7,463.73,466.22,466.22,4955361
2005-10-25,465.58,470.95,464.09,467.52,467.52,5707306
2005-10-26,471.23,471.78,470.8,471.29,471.29,4705641
2005-10-27,470.01,474.96,466.52,470.74,470.74,9963690
2005-10-28,470.51,473.92,468.37,471.15,471.15,10793849
2005-10-31,470.55,472.76,466.53,469.65,469.65,10986820
2005-11-01,475.97,481.15,469.81,475.48,475.48,4769507
2005-11-02,477.05,481.72,475.8,478.76,478.76,6794325
2005-11-03,486.42,491.54,481.75,486.65,486.65,2389342
2005-11-04,486.63,491.5,485.15,488.33,488.33,10735322
2005-11-07,481.0,484.13,479.96,482.04,482.04,5360854
2005-11-08,477.88,483.42,473.77,478.59,478.59,5558719
2005-11-09,478.95,481.63,472.55,477.09,477.09,4247830
2005-11-10,459.7,462.84,456.29,459.56,459.56,3158847
2005-11-11,451.99,455.41,450.38,452.89,452.89,4836910
2005-11-14,461.3,462.8,456.62,459.71,459.71,8063609
2005-11-15,464.65,467.52,463.86,465.69,465.69,3986794
2005-11-16,459.2,462.63,455.34,458.99,458.99,3203787
2005-11-17,462.85,466.05,461.91,463.98,463.98,4570612
2005-11-18,452.94,456.16,448.89,452.53,452.53,5089929
2005-11-21,451.15,454.98,447.06,451.02,451.02,4272665
2005-11-22,450.52,454.06,445.2,449.63,449.63,4683797
2005-11-23,451.47,454.48,450.31,452.4,452.4,7479161
2005-11-24,453.21,455.96,450.03,452.99,452.99,12063546
2005-11-25,455.37,458.61,453.48,456.05,456.05,3155109
2005-11-28,449.93,453.51,446.32,449.91,449.91,2569968
2005-11-29,447.15,449.53,440.11,444.82,444.82,1756515
2005-11-30,443.48,450.68,439.04,444.86,444.86,2358899
2005-12-01,434.46,442.31,432.28,437.29,437.29,3365544
2005-12-02,439.05,442.57,432.93,437.75,437.75,4241326
2005-12-05,436.74,441.17,433.35,437.26,437.26,4387515
2005-12-06,440.11,445.13,435.48,440.3,440.3,7218298
2005-12-07,439.78,440.71,438.15,439.43,439.43,10379183
2005-12-08,448.48,452.57,446.6,449.58,449.58,9842001
2005-12-09,452.75,453.77,449.92,451.84,451.84,6634521
2005-12-12,449.89,452.54,448.29,450.41,450.41,7525138
2005-12-13,449.46,453.78,445.28,449.53,449.53,3238462
2005-12-14,452.94,457.09,450.44,453.77,453.77,2192886
2005-12-15,460.05,462.19,453.33,457.76,457.76,7387965
2005-12-16,450.7,456.72,447.5,452.11,452.11,15070133
2005-12-19,455.46,459.09,449.27,454.18,454.18,6770007
2005-12-20,453.46,457.67,451.79,454.73,454.73,3191165
2005-12-21,465.35,465.45,465.12,465.29,465.29,4338510
2005-12-22,453.34,456.74,450.52,453.63,453.63,8396503
2005-12-23,453.97,454.28,453.02,453.65,453.65,4979654
2005-12-26,453.77,458.69,449.22,453.96,453.96,5314012
2005-12-27,460.19,463.5,456.0,459.75,459.75,6140218
2005-12-28,463.43,466.51,455.87,461.19,461.19,3338557
2005-12-29,463.17,465.7,460.16,462.93,462.93,6458820
2005-12-30,463.26,469.56,460.92,465.24,465.24,3228485
2006-01-02,467.77,470.3,464.4,467.35,467.35,5017458
2006-01-03,470.44,472.27,464.84,468.55,468.55,4228449
2006-01-04,465.04,468.82,462.91,465.86,465.86,2899560
2006-01-05,464.93,468.42,462.48,465.45,465.45,4909893
2006-01-06,464.91,470.04,461.51,465.77,465.77,7961522
2006-01-09,464.05,466.68,460.72,463.7,463.7,4506973
2006-01-10,467.53,470.54,460.86,465.7,465.7,6870017
2006-01-11,465.87,467.98,458.19,463.09,463.09,5329000
2006-01-12,460.12,462.02,455.25,458.63,458.63,2223577
2006-01-13,465.71,467.42,459.7,463.56,463.56,5418965
2006-01-16,476.37,476.56,475.69,476.12,476.12,9293313
