,Open,High,Low,Close,Adj Close,Volume
2004-06-02,88.27,88.77,87.89,88.33,88.33,5554702
2004-06-03,87.52,88.7,87.07,87.88,87.88,2718262
2004-06-04,86.26,86.87,85.99,86.43,86.43,8865572
2004-06-07,85.93,86.47,85.08,85.78,85.78,3009927
2004-06-08,85.35,85.66,84.47,85.07,85.07,9299846
2004-06-09,84.57,85.36,83.08,84.22,84.22,3282048
2004-06-10,85.11,85.47,84.98,85.23,85.23,3562460
2004-06-11,84.58,85.17,83.76,84.46,84.46,2738133
2004-06-14,83.67,83.9,82.9,83.4,83.4,4639444
2004-06-15,84.94,85.84,84.06,84.95,84.95,10169205
2004-06-16,83.73,84.07,83.38,83.73,83.73,2871943
2004-06-17,84.32,84.87,83.84,84.36,84.36,3863553
2004-06-18,83.9,84.54,83.48,84.01,84.01,6216639
2004-06-21,83.27,83.91,82.66,83.29,83.29,8109585
2004-06-22,82.38,83.15,81.88,82.51,82.51,9487086
2004-06-23,83.64,84.96,83.19,84.08,84.08,4379526
2004-06-24,83.13,83.87,82.52,83.2,83.2,9251668
2004-06-25,84.78,85.64,84.27,84.95,84.95,12928700
2004-06-28,86.31,87.46,85.78,86.62,86.62,13636943
2004-06-29,86.19,88.02,85.66,86.84,86.84,3118853
2004-06-30,85.58,85.74,85.15,85.44,85.44,5308564
2004-07-01,84.75,86.01,84.14,85.08,85.08,2466072
2004-07-02,85.44,86.74,84.52,85.63,85.63,5727009
2004-07-05,84.91,85.61,84.62,85.12,85.12,3381257
2004-07-06,85.87,86.76,85.14,85.95,85.95,5093704
2004-07-07,84.53,85.05,83.94,84.49,84.49,1135296
2004-07-08,83.68,84.88,83.37,84.13,84.13,6170228
2004-07-09,83.41,84.67,82.24,83.45,83.45,4940884
2004-07-12,83.62,84.96,82.73,83.85,83.85,4836274
2004-07-13,83.9,84.38,82.48,83.43,83.43,3934648
2004-07-14,84.19,84.52,83.64,84.08,84.08,4623347
2004-07-15,83.38,84.01,83.08,83.54,83.54,4097898
2004-07-16,83.5,83.89,82.2,83.04,83.04,3039607
2004-07-19,82.1,83.51,81.5,82.5,82.5,12417475
2004-07-20,83.6,84.22,83.38,83.8,83.8,9756286
2004-07-21,84.63,84.86,83.77,84.31,84.31,2703516
2004-07-22,84.3,84.77,83.45,84.11,84.11,3953706
2004-07-23,84.93,85.78,84.48,85.13,85.13,5889641
2004-07-26,85.74,86.72,84.85,85.79,85.79,8761912
2004-07-27,85.85,86.44,85.11,85.77,85.77,3853046
2004-07-28,86.43,87.5,85.96,86.73,86.73,5936656
2004-07-29,87.9,88.71,87.11,87.91,87.91,5346836
2004-07-30,88.58,89.03,88.25,88.64,88.64,6720542
2004-08-02,88.53,89.17,87.14,88.16,88.16,8653664
2004-08-03,86.31,87.11,85.96,86.54,86.54,8396269
2004-08-04,86.24,87.33,85.28,86.31,86.31,3258702
2004-08-05,85.15,86.36,84.71,85.53,85.53,7607641
2004-08-06,83.97,85.12,83.44,84.28,84.28,4520450
2004-08-09,85.74,85.96,85.18,85.57,85.57,4789871
2004-08-10,86.21,86.93,85.7,86.32,86.32,7886812
2004-08-11,86.62,86.96,85.27,86.11,86.11,3467255
2004-08-12,83.62,84.59,82.89,83.74,83.74,3498438
2004-08-13,84.83,85.53,83.25,84.39,84.39,6603812
2004-08-16,83.84,84.3,83.1,83.7,83.7,6273420
2004-08-17,83.44,83.89,82.68,83.29,83.29,19122458
2004-08-18,83.37,83.94,83.22,83.58,83.58,2619921
2004-08-19,82.21,83.22,81.5,82.36,82.36,9313352
2004-08-20,80.59,81.68,80.0,80.84,80.84,5854884
2004-08-23,80.96,81.34,80.52,80.93,80.93,4325222
2004-08-24,82.58,83.8,81.71,82.75,82.75,7336768
2004-08-25,84.11,84.31,83.98,84.15,84.15,6586201
2004-08-26,84.08,84.3,83.23,83.76,83.76,5822502
2004-08-27,84.24,85.11,83.27,84.19,84.19,4710360
2004-08-30,83.58,83.98,82.13,83.06,83.06,3989563
2004-08-31,83.84,84.58,83.48,84.03,84.03,4623973
2004-09-01,82.47,83.4,81.8,82.6,82.6,4657402
2004-09-02,83.26,84.02,82.87,83.45,83.45,3280779
2004-09-03,85.2,85.95,84.96,85.46,85.46,4254731
2004-09-06,85.58,85.9,84.56,85.23,85.23,4124177
2004-09-07,86.79,87.42,86.62,87.02,87.02,3064395
2004-09-08,85.26,85.64,83.95,84.8,84.8,4340708
2004-09-09,84.99,86.89,84.47,85.68,85.68,8597034
2004-09-10,87.93,88.68,87.45,88.07,88.07,4323986
2004-09-13,89.43,89.73,88.85,89.29,89.29,6918333
2004-09-14,89.64,90.34,88.37,89.35,89.35,6309125
2004-09-15,88.26,89.26,87.67,88.46,88.46,4381254
2004-09-16,88.83,89.87,87.86,88.86,88.86,4026112
2004-09-17,89.2,90.01,87.94,88.97,88.97,3925449
2004-09-20,89.98,90.53,89.58,90.06,90.06,4782792
2004-09-21,87.13,87.56,86.4,86.98,86.98,4207278
2004-09-22,87.99,88.38,87.28,87.83,87.83,6087171
2004-09-23,89.5,89.76,88.44,89.1,89.1,5222463
2004-09-24,88.71,89.13,88.43,88.78,88.78,2886325
2004-09-27,89.28,89.99,88.87,89.43,89.43,4194013
2004-09-28,89.19,91.17,88.62,89.89,89.89,7031736
2004-09-29,89.55,90.21,88.89,89.55,89.55,3920917
2004-09-30,88.46,89.68,87.68,88.68,88.68,4452655
2004-10-01,89.64,90.77,89.34,90.05,90.05,3980740
2004-10-04,89.74,90.62,89.41,90.02,90.02,6704998
2004-10-05,88.95,90.57,87.99,89.28,89.28,5435357
2004-10-06,90.27,90.81,89.72,90.27,90.27,7981130
2004-10-07,87.63,88.5,87.34,87.92,87.92,4740185
2004-10-08,88.66,89.38,88.29,88.84,88.84,7517430
2004-10-11,89.78,90.57,89.57,90.07,90.07,7925492
2004-10-12,88.57,89.32,87.96,88.64,88.64,3162219
2004-10-13,89.71,90.94,88.84,89.89,89.89,9451311
2004-10-14,89.05,90.39,88.13,89.26,89.26,6654851
2004-10-15,90.49,91.22,89.39,90.31,90.31,3030758
2004-10-18,90.09,91.06,89.56,90.31,90.31,3847848
2004-10-19,89.53,89.99,88.81,89.4,89.4,9030682
2004-10-20,88.7,89.32,88.51,88.91,88.91,5913634
2004-10-21,88.5,90.5,87.92,89.21,89.21,6525522
2004-10-22,89.24,89.83,88.12,88.97,88.97,6610707
2004-10-25,88.08,89.27,87.47,88.37,88.37,2811472
2004-10-26,88.23,88.72,87.15,87.94,87.94,5230563
2004-10-27,89.5,90.11,89.02,89.57,89.57,5099603
2004-10-28,89.56,90.04,88.76,89.4,89.4,4944586
2004-10-29,91.81,92.22,90.5,91.36,91.36,5385835
2004-11-01,90.84,91.02,90.52,90.77,90.77,5924540
2004-11-02,90.09,91.48,89.57,90.53,90.53,3470559
2004-11-03,89.98,92.09,88.86,90.48,90.48,9966179
2004-11-04,88.69,90.26,88.21,89.24,89.24,4472596
2004-11-05,90.37,90.8,89.75,90.27,90.27,2124325
2004-11-08,89.76,90.69,88.9,89.8,89.8,11898392
2004-11-09,90.11,91.32,89.24,90.28,90.28,6008952
2004-11-10,89.82,90.23,89.18,89.71,89.71,5999874
2004-11-11,89.5,90.46,89.15,89.81,89.81,7099514
2004-11-12,89.9,90.22,89.05,89.63,89.63,6198236
2004-11-15,90.53,91.35,89.83,90.59,90.59,3742141
2004-11-16,91.2,91.52,90.3,90.91,90.91,7631479
2004-11-17,92.38,93.16,91.16,92.16,92.16,7101913
2004-11-18,90.41,90.83,90.04,90.43,90.43,3665897
2004-11-19,90.57,90.91,89.66,90.29,90.29,4517814
2004-11-22,90.74,91.19,90.59,90.89,90.89,10556623
2004-11-23,92.07,92.86,91.55,92.2,92.2,11688836
2004-11-24,91.32,92.05,90.91,91.48,91.48,6544293
2004-11-25,93.37,93.93,91.55,92.74,92.74,3438813
2004-11-26,93.14,93.45,92.03,92.74,92.74,11043832
2004-11-29,94.06,94.8,92.55,93.68,93.68,6032807
2004-11-30,92.89,94.36,92.5,93.43,93.43,4718902
2004-12-01,94.72,95.86,94.23,95.04,95.04,7026497
2004-12-02,97.36,98.22,96.03,97.12,97.12,7053001
2004-12-03,95.53,96.28,94.51,95.39,95.39,4822553
2004-12-06,95.82,97.08,94.74,95.91,95.91,6262267
2004-12-07,94.9,95.57,94.39,94.98,94.98,3913447
2004-12-08,93.41,95.13,92.96,94.04,94.04,8097958
2004-12-09,92.85,93.45,92.42,92.94,92.94,5594628
2004-12-10,93.5,94.39,92.88,93.64,93.64,5620079
2004-12-13,92.69,93.3,92.01,92.66,92.66,6487008
2004-12-14,92.41,92.96,92.05,92.5,92.5,11387861
2004-12-15,93.15,94.27,92.53,93.4,93.4,9108789
2004-12-16,93.06,93.88,92.7,93.29,93.29,2343307
2004-12-17,93.49,93.87,92.79,93.33,93.33,3713790
2004-12-20,93.04,93.46,92.22,92.84,92.84,8414506
2004-12-21,94.69,95.36,93.36,94.36,94.36,4353543
2004-12-22,93.81,94.76,93.35,94.06,94.06,7169312
2004-12-23,95.07,95.6,94.43,95.01,95.01,6095946
2004-12-24,96.77,98.06,96.2,97.13,97.13,6617363
2004-12-27,98.17,99.24,96.68,97.96,97.96,12181962
2004-12-28,97.46,98.71,96.68,97.7,97.7,1629500
2004-12-29,98.2,98.77,97.85,98.31,98.31,5175221
2004-12-30,97.1,97.49,96.47,96.98,96.98,3275696
2004-12-31,96.18,96.78,95.97,96.38,96.38,4067920
2005-01-03,97.62,97.86,97.22,97.54,97.54,9179971
2005-01-04,99.37,99.95,98.54,99.25,99.25,5118258
2005-01-05,98.11,99.9,97.47,98.68,98.68,4158828
2005-01-06,99.59,99.96,98.65,99.31,99.31,5778512
2005-01-07,98.1,98.64,96.82,97.73,97.73,4250171
2005-01-10,98.11,98.53,97.21,97.87,97.87,7374693
2005-01-11,98.47,99.12,97.58,98.35,98.35,3608856
2005-01-12,98.75,99.17,97.78,98.48,98.48,5560401
2005-01-13,96.91,98.27,96.16,97.21,97.21,9854274
2005-01-14,98.11,98.53,97.45,97.99,97.99,6869482
2005-01-17,96.24,97.13,95.39,96.26,96.26,10859041
2005-01-18,95.5,96.34,94.34,95.34,95.34,4423269
2005-01-19,93.69,94.75,92.83,93.79,93.79,4258109
2005-01-20,93.67,95.3,92.64,93.97,93.97,3957915
2005-01-21,95.09,96.89,94.61,95.75,95.75,9476463
2005-01-24,95.22,95.63,93.69,94.66,94.66,4197422
2005-01-25,95.91,96.26,95.36,95.81,95.81,7313780
2005-01-26,96.7,97.33,96.19,96.76,96.76,7008298
2005-01-27,99.16,100.2,98.55,99.37,99.37,5062118
2005-01-28,98.62,100.07,98.13,99.1,99.1,5048651
2005-01-31,100.53,100.95,98.86,99.91,99.91,5231440
2005-02-01,100.88,102.11,100.33,101.22,101.22,4295823
2005-02-02,102.26,102.77,100.95,101.86,101.86,4480071
2005-02-03,100.38,101.51,99.9,100.7,100.7,10293614
2005-02-04,100.18,101.31,99.58,100.44,100.44,4310100
2005-02-07,101.34,102.27,100.98,101.62,101.62,4115615
2005-02-08,102.42,102.65,101.96,102.3,102.3,7459800
2005-02-09,104.36,105.93,103.72,104.83,104.83,5931829
2005-02-10,103.08,104.07,102.5,103.28,103.28,5504734
2005-02-11,102.29,102.75,100.91,101.83,101.83,7765737
2005-02-14,101.98,103.27,101.59,102.43,102.43,6061484
2005-02-15,101.39,102.68,100.89,101.79,101.79,7456449
2005-02-16,102.92,103.41,101.81,102.61,102.61,3205478
2005-02-17,104.22,105.79,103.49,104.64,104.64,2413672
2005-02-18,104.31,104.99,103.51,104.25,104.25,8755410
2005-02-21,105.49,106.54,104.88,105.71,105.71,8418139
2005-02-22,104.79,105.36,104.53,104.94,104.94,9318640
2005-02-23,105.01,107.43,104.39,105.91,105.91,4291612
2005-02-24,104.1,105.08,103.84,104.46,104.46,6119780
2005-02-25,103.68,104.14,103.29,103.72,103.72,5974588
2005-02-28,103.96,104.5,103.28,103.89,103.89,6181607
2005-03-01,104.19,105.41,103.56,104.49,104.49,4341226
2005-03-02,104.69,105.12,104.42,104.77,104.77,6137054
2005-03-03,104.97,105.22,104.36,104.79,104.79,4378643
2005-03-04,106.17,107.1,105.65,106.38,106.38,5343816
2005-03-07,105.02,106.37,104.25,105.31,105.31,3082616
2005-03-08,105.49,105.94,104.57,105.26,105.26,4728724
2005-03-09,104.81,105.81,103.43,104.62,104.62,3649657
2005-03-10,105.0,105.86,104.62,105.24,105.24,3016328
2005-03-11,106.09,106.48,104.54,105.51,105.51,2429774
2005-03-14,103.55,105.15,102.33,103.74,103.74,3888619
2005-03-15,104.65,105.58,103.53,104.56,104.56,4099676
2005-03-16,105.32,105.85,104.33,105.09,105.09,3425360
2005-03-17,106.54,107.12,106.06,106.59,106.59,4702633
2005-03-18,105.48,105.85,104.07,104.96,104.96,9793670
2005-03-21,104.37,104.74,103.7,104.22,104.22,5996102
2005-03-22,103.25,103.71,101.56,102.63,102.63,10326995
2005-03-23,103.57,104.7,102.17,103.44,103.44,6892232
2005-03-24,103.77,104.27,103.52,103.9,103.9,2904637
2005-03-25,102.7,103.09,102.19,102.64,102.64,6793566
2005-03-28,103.73,104.55,102.44,103.49,103.49,5036972
2005-03-29,103.07,103.74,102.09,102.92,102.92,2207426
2005-03-30,102.57,102.98,101.65,102.32,102.32,5554581
2005-03-31,101.45,102.08,100.81,101.44,101.44,3338785
2005-04-01,102.22,103.12,101.44,102.28,102.28,3621340
2005-04-04,101.65,103.3,100.72,102.01,102.01,5810520
2005-04-05,102.49,103.03,101.3,102.16,102.16,12910236
2005-04-06,100.81,101.56,100.21,100.88,100.88,7706356
2005-04-07,100.24,100.54,99.65,100.09,100.09,6186225
2005-04-08,97.87,99.79,96.85,98.32,98.32,5047143
2005-04-11,97.02,98.02,96.46,97.24,97.24,6349761
2005-04-12,96.81,97.13,95.87,96.5,96.5,8074574
2005-04-13,96.16,97.35,95.67,96.51,96.51,5278997
2005-04-14,97.28,97.67,96.08,96.88,96.88,4513207
2005-04-15,96.55,97.81,96.08,96.95,96.95,3371136
2005-04-18,97.97,98.81,96.89,97.85,97.85,5839862
2005-04-19,98.05,98.74,97.08,97.91,97.91,12394056
2005-04-20,96.89,98.56,96.43,97.49,97.49,4391633
2005-04-21,96.82,97.0,96.66,96.83,96.83,7039801
2005-04-22,95.69,96.74,95.29,96.01,96.01,9619446
2005-04-25,96.65,96.7,96.52,96.61,96.61,6912237
2005-04-26,98.61,99.39,96.91,98.15,98.15,6730623
2005-04-27,99.24,100.23,98.67,99.45,99.45,4580599
2005-04-28,98.66,99.17,97.18,98.17,98.17,4852032
2005-04-29,97.23,98.35,96.91,97.63,97.63,4009778
2005-05-02,97.6,97.85,97.12,97.49,97.49,13305469
2005-05-03,99.68,100.58,98.37,99.47,99.47,3253702
2005-05-04,101.2,102.2,100.73,101.46,101.46,8671326
2005-05-05,101.21,102.57,100.29,101.43,101.43,2987741
2005-05-06,102.24,102.75,100.33,101.54,101.54,3660106
2005-05-09,102.1,104.27,101.4,102.83,102.83,6677655
2005-05-10,104.11,104.95,103.2,104.07,104.07,6481756
2005-05-11,103.88,104.45,103.09,103.77,103.77,3415713
2005-05-12,102.61,103.02,102.13,102.58,102.58,8164397
2005-05-13,103.19,103.65,101.96,102.8,102.8,6305459
2005-05-16,104.13,105.14,103.82,104.48,104.48,9016889
2005-05-17,104.46,104.91,103.86,104.39,104.39,5707124
2005-05-18,106.42,107.47,104.28,105.87,105.87,3903844
2005-05-19,105.69,107.57,105.14,106.36,106.36,3669817
2005-05-20,106.91,107.81,106.45,107.13,107.13,3021539
2005-05-23,107.56,109.09,107.11,108.1,108.1,3674854
2005-05-24,108.75,109.28,107.06,108.17,108.17,6310159
2005-05-25,107.15,107.62,106.07,106.85,106.85,4453331
2005-05-26,106.75,107.05,105.68,106.37,106.37,10678959
2005-05-27,106.63,107.46,105.76,106.61,106.61,5103588
2005-05-30,106.95,108.12,106.64,107.38,107.38,6750247
2005-05-31,109.24,111.14,108.67,109.9,109.9,5952698
2005-06-01,111.39,112.56,109.45,111.01,111.01,4209925
2005-06-02,110.86,111.91,109.55,110.73,110.73,4861674
2005-06-03,108.76,109.36,108.27,108.82,108.82,5185544
2005-06-06,109.06,109.93,107.76,108.85,108.85,4797478
2005-06-07,109.0,110.26,108.41,109.33,109.33,2151042
2005-06-08,110.29,111.47,109.93,110.7,110.7,4652965
2005-06-09,109.91,110.95,109.39,110.17,110.17,3176514
2005-06-10,111.67,112.32,109.74,111.03,111.03,2792012
2005-06-13,113.03,113.98,112.42,113.2,113.2,4169448
2005-06-14,115.0,116.32,114.21,115.27,115.27,5505305
2005-06-15,117.66,118.07,116.79,117.43,117.43,8905709
2005-06-16,117.15,118.89,116.11,117.5,117.5,3007097
2005-06-17,117.13,118.33,115.64,116.98,116.98,7733909
2005-06-20,115.23,116.33,114.08,115.21,115.21,4266461
2005-06-21,114.75,116.41,113.28,114.84,114.84,4786180
2005-06-22,114.32,114.99,113.6,114.29,114.29,10196594
2005-06-23,114.98,115.56,113.08,114.32,114.32,7508632
2005-06-24,114.55,115.11,113.13,114.12,114.12,8941379
2005-06-27,115.51,116.0,114.25,115.13,115.13,3816715
2005-06-28,113.28,113.51,112.81,113.16,113.16,8730379
2005-06-29,114.75,115.4,114.32,114.86,114.86,3529136
2005-06-30,120.75,121.44,118.34,119.89,119.89,6317886
2005-07-01,121.94,124.05,120.41,122.23,122.23,2952942
2005-07-04,123.85,124.56,122.27,123.41,123.41,4448325
2005-07-05,119.78,120.57,118.21,119.39,119.39,5787548
2005-07-06,118.87,119.48,118.2,118.84,118.84,16506900
2005-07-07,119.75,121.95,119.09,120.52,120.52,4496308
2005-07-08,120.98,121.87,119.55,120.71,120.71,5038771
2005-07-11,119.44,120.49,118.09,119.29,119.29,14058416
2005-07-12,119.71,120.13,118.39,119.26,119.26,2703430
2005-07-13,118.11,119.02,116.05,117.53,117.53,4588816
2005-07-14,115.53,116.19,114.87,115.53,115.53,3787778
2005-07-15,116.76,117.57,115.84,116.7,116.7,5564554
2005-07-18,117.89,118.66,116.65,117.65,117.65,2926039
2005-07-19,116.26,118.82,115.26,117.04,117.04,5118751
2005-07-20,115.33,115.87,114.47,115.17,115.17,12283661
2005-07-21,115.87,116.21,114.81,115.51,115.51,5090975
2005-07-22,114.81,115.4,114.08,114.74,114.74,2687473
2005-07-25,114.01,115.46,113.44,114.45,114.45,5276686
2005-07-26,112.79,113.59,112.38,112.99,112.99,6434360
2005-07-27,111.01,111.36,110.58,110.97,110.97,9263217
2005-07-28,109.07,109.45,108.86,109.16,109.16,1913500
2005-07-29,109.13,109.68,108.59,109.13,109.13,6418793
2005-08-01,108.71,108.82,108.48,108.65,108.65,3409916
2005-08-02,109.45,111.54,108.91,110.23,110.23,5157921
2005-08-03,111.6,111.94,110.46,111.2,111.2,2865786
2005-08-04,113.4,113.87,111.83,112.85,112.85,7378215
2005-08-05,114.72,115.18,113.01,114.1,114.1,7397570
2005-08-08,112.68,112.89,112.1,112.49,112.49,10673435
2005-08-09,110.85,112.76,109.54,111.15,111.15,4074536
2005-08-10,110.3,110.93,109.0,109.96,109.96,2876646
2005-08-11,112.02,112.42,111.25,111.83,111.83,8696510
2005-08-12,111.2,111.54,110.63,111.08,111.08,6400110
2005-08-15,110.46,111.71,109.65,110.68,110.68,5890769
2005-08-16,110.92,112.07,109.96,111.02,111.02,6081660
2005-08-17,110.08,111.35,109.57,110.46,110.46,6231682
2005-08-18,110.24,111.17,109.4,110.29,110.29,2730556
2005-08-19,108.94,109.88,107.83,108.86,108.86,4317704
2005-08-22,109.52,111.52,108.7,110.11,110.11,4686195
2005-08-23,110.8,111.86,109.14,110.5,110.5,5884971
2005-08-24,110.6,110.84,110.35,110.6,110.6,5912996
2005-08-25,109.25,109.73,108.05,108.89,108.89,4357512
2005-08-26,109.32,110.35,108.76,109.55,109.55,2431484
2005-08-29,108.37,109.24,107.11,108.18,108.18,3138168
2005-08-30,106.87,107.76,106.49,107.12,107.12,3145727
2005-08-31,105.78,107.16,105.41,106.28,106.28,4299148
2005-09-01,106.45,108.37,105.76,107.06,107.06,12901803
2005-09-02,105.57,106.36,104.91,105.63,105.63,4355866
2005-09-05,107.65,108.23,106.59,107.41,107.41,5899485
2005-09-06,108.04,108.62,107.14,107.88,107.88,5283322
2005-09-07,108.42,109.49,107.87,108.68,108.68,4734700
2005-09-08,107.9,109.17,107.21,108.19,108.19,2954150
2005-09-09,110.16,110.7,109.08,109.89,109.89,6002661
2005-09-12,108.34,109.39,107.83,108.61,108.61,3009941
2005-09-13,108.87,110.81,107.96,109.38,109.38,4582800
2005-09-14,107.58,108.63,107.28,107.96,107.96,5127256
2005-09-15,106.86,107.44,106.09,106.76,106.76,4987204
2005-09-16,106.02,107.04,105.67,106.36,106.36,5593023
2005-09-19,105.91,106.73,104.88,105.8,105.8,8426146
2005-09-20,104.47,105.37,103.34,104.35,104.35,6650478
2005-09-21,104.6,105.36,103.66,104.51,104.51,3253432
2005-09-22,105.07,105.44,104.55,104.99,104.99,5519057
2005-09-23,102.34,103.24,101.96,102.6,102.6,5762975
2005-09-26,103.84,104.64,102.5,103.57,103.57,8341448
2005-09-27,102.95,104.49,102.09,103.29,103.29,5126551
2005-09-28,103.25,104.2,102.92,103.56,103.56,3561347
2005-09-29,102.23,103.88,101.77,102.82,102.82,8396643
2005-09-30,103.3,104.73,102.5,103.61,103.61,9866568
2005-10-03,103.55,103.76,102.82,103.29,103.29,5511043
2005-10-04,104.18,104.94,103.6,104.27,104.27,5585820
2005-10-05,103.58,104.34,103.33,103.83,103.83,4523820
2005-10-06,103.22,103.71,101.66,102.69,102.69,5862212
2005-10-07,101.98,103.26,100.85,102.06,102.06,2356068
2005-10-10,101.72,102.39,101.09,101.74,101.74,3355081
2005-10-11,100.71,102.06,100.05,101.06,101.06,3368117
2005-10-12,100.35,100.81,100.16,100.48,100.48,4362206
2005-10-13,100.69,101.88,99.91,100.9,100.9,3638155
2005-10-14,100.7,101.3,100.53,100.91,100.91,4518250
2005-10-17,100.05,100.75,99.62,100.19,100.19,4142246
2005-10-18,100.01,100.48,99.28,99.88,99.88,4983942
2005-10-19,100.33,101.27,99.25,100.26,100.26,10185461
2005-10-20,101.65,101.91,100.67,101.29,101.29,4202334
2005-10-21,100.96,101.67,100.15,100.91,100.91,6833348
2005-10-24,102.4,103.03,100.35,101.69,101.69,4709320
2005-10-25,101.95,103.55,101.22,102.38,102.38,4253991
2005-10-26,102.61,103.21,102.4,102.81,102.81,11929794
2005-10-27,101.87,102.13,101.53,101.83,101.83,4402679
2005-10-28,102.71,103.23,101.76,102.49,102.49,3644175
2005-10-31,101.86,102.51,100.78,101.65,101.65,6569041
2005-11-01,102.1,102.96,101.35,102.16,102.16,4916184
2005-11-02,102.57,102.89,101.74,102.31,102.31,5285889
2005-11-03,104.13,104.89,102.85,103.87,103.87,3102723
2005-11-04,104.51,105.14,101.98,103.56,103.56,14884999
2005-11-07,101.14,102.71,100.71,101.71,101.71,5335907
2005-11-08,103.51,104.33,102.99,103.66,103.66,6704909
2005-11-09,103.07,103.71,102.3,103.01,103.01,2027309
2005-11-10,104.81,105.14,104.12,104.63,104.63,7847302
2005-11-11,103.17,104.24,102.38,103.31,103.31,4392098
2005-11-14,104.07,105.41,102.75,104.08,104.08,2805593
2005-11-15,103.59,104.7,102.65,103.67,103.67,6756862
2005-11-16,103.86,104.99,102.59,103.79,103.79,6210214
2005-11-17,102.27,102.94,101.59,102.27,102.27,3409436
2005-11-18,101.17,103.22,100.64,101.93,101.93,6677390
2005-11-21,102.97,103.34,101.67,102.51,102.51,8786658
2005-11-22,101.17,102.1,100.29,101.19,101.19,3726356
2005-11-23,100.12,100.66,99.12,99.89,99.89,6257685
2005-11-24,101.15,102.8,100.3,101.55,101.55,4101463
2005-11-25,102.89,103.34,102.02,102.68,102.68,4497972
2005-11-28,103.79,104.08,103.22,103.65,103.65,5160874
2005-11-29,102.92,103.59,102.07,102.83,102.83,4381981
2005-11-30,101.95,102.88,101.24,102.06,102.06,2997668
2005-12-01,103.17,104.11,102.92,103.52,103.52,4987698
2005-12-02,104.12,104.84,102.51,103.68,103.68,4456733
2005-12-05,102.87,103.64,101.75,102.7,102.7,4033702
2005-12-06,101.64,102.47,100.52,101.5,101.5,5878084
2005-12-07,100.51,100.93,99.83,100.38,100.38,5887181
2005-12-08,97.28,97.43,96.68,97.05,97.05,7749719
2005-12-09,96.58,97.16,95.35,96.25,96.25,5780577
2005-12-12,95.48,96.24,93.77,95.01,95.01,5500960
2005-12-13,93.92,95.18,93.49,94.33,94.33,4112322
2005-12-14,93.48,93.8,93.0,93.4,93.4,3525867
2005-12-15,92.2,92.67,90.75,91.71,91.71,5182557
2005-12-16,92.89,93.42,91.51,92.47,92.47,9492415
2005-12-19,91.73,92.35,90.29,91.32,91.32,5326878
2005-12-20,91.1,91.69,90.11,90.9,90.9,8806518
2005-12-21,91.38,92.58,90.53,91.56,91.56,2591909
2005-12-22,91.71,92.72,91.42,92.07,92.07,3423023
2005-12-23,89.73,90.35,89.11,89.73,89.73,14171452
2005-12-26,91.98,92.48,90.34,91.41,91.41,6173491
2005-12-27,91.57,92.89,91.12,92.0,92.0,9324953
2005-12-28,91.93,92.37,91.04,91.7,91.7,4604240
2005-12-29,92.94,93.22,92.17,92.69,92.69,3814664
2005-12-30,91.34,92.53,90.8,91.67,91.67,9495232
2006-01-02,93.07,93.25,92.44,92.85,92.85,10227957
2006-01-03,92.19,93.73,91.7,92.71,92.71,8195055
2006-01-04,93.61,93.95,92.24,93.1,93.1,2735860
2006-01-05,91.49,91.86,91.03,91.44,91.44,4983432
2006-01-06,91.25,92.08,90.46,91.27,91.27,9216321
2006-01-09,90.51,91.15,89.58,90.36,90.36,4304293
2006-01-10,90.45,90.52,90.19,90.35,90.35,2951975
2006-01-11,90.57,91.06,89.36,90.21,90.21,3532501
2006-01-12,88.73,89.36,87.74,88.55,88.55,6135179
2006-01-13,88.59,90.46,88.05,89.26,89.26,4378401
2006-01-16,87.47,87.7,86.91,87.31,87.31,7199955
2006-01-17,86.01,86.29,85.06,85.67,85.67,2571608
2006-01-18,84.82,85.65,84.2,84.93,84.93,4800777
2006-01-19,84.87,85.31,84.19,84.75,84.75,3675682
2006-01-20,86.46,87.04,85.59,86.32,86.32,4499099
2006-01-23,85.27,85.97,84.57,85.27,85.27,3557173
2006-01-24,84.49,85.74,84.12,84.93,84.93,7867437
2006-01-25,85.07,86.38,84.56,85.47,85.47,6318880
2006-01-26,84.97,86.02,83.87,84.95,84.95,2925324
2006-01-27,84.92,85.56,83.46,84.51,84.51,9220275
2006-01-30,83.76,84.63,83.18,83.9,83.9,4259196
2006-01-31,83.53,84.06,83.27,83.66,83.66,4463814
2006-02-01,83.93,85.31,83.5,84.4,84.4,4020591
2006-02-02,82.73,82.92,81.98,82.45,82.45,3166833
2006-02-03,82.79,83.32,81.9,82.61,82.61,8699916
2006-02-06,84.08,84.36,83.46,83.91,83.91,3222200
2006-02-07,83.9,84.66,83.06,83.86,83.86,3830195
2006-02-08,84.3,85.18,83.81,84.49,84.49,11720147
2006-02-09,85.63,86.43,85.3,85.86,85.86,3258064
2006-02-10,86.5,87.39,85.76,86.57,86.57,2744911
2006-02-13,85.7,86.31,84.29,85.3,85.3,6545569
2006-02-14,84.37,85.43,83.84,84.64,84.64,13291361
2006-02-15,84.73,86.0,83.44,84.72,84.72,6004362
2006-02-16,83.14,83.9,82.53,83.21,83.21,2190127
2006-02-17,83.71,83.89,83.32,83.6,83.6,6834920
2006-02-20,83.75,84.22,82.41,83.31,83.31,9220877
2006-02-21,83.12,83.34,82.82,83.08,83.08,6457272
