,Open,High,Low,Close,Adj Close,Volume
2015-04-22,114.83000183105467,114.95999908447266,113.7699966430664,113.83000183105467,113.83000183105467,5696000
2015-04-23,113.9000015258789,114.95999908447266,113.80999755859376,114.66000366210938,114.66000366210938,3459500
2015-04-24,113.95999908447266,114.06999969482422,112.7699966430664,113.0500030517578,113.0500030517578,7152900
2015-04-27,113.87000274658205,115.81999969482422,113.66999816894533,115.33000183105467,115.33000183105467,7487600
2015-04-28,115.36000061035156,116.62000274658205,115.33999633789062,116.33000183105467,116.33000183105467,8054400
2015-04-29,116.05999755859376,116.38999938964844,115.27999877929688,115.51000213623048,115.51000213623048,7170500
2015-04-30,113.87999725341795,113.87999725341795,112.95999908447266,113.47000122070312,113.47000122070312,9440300
2015-05-01,112.41999816894533,113.30999755859376,112.27999877929688,113.08000183105467,113.08000183105467,7597000
2015-05-04,114.18000030517578,114.44000244140624,113.87999725341795,114.0999984741211,114.0999984741211,3648100
2015-05-05,114.88999938964844,115.11000061035156,114.38999938964844,114.41999816894533,114.41999816894533,3856500
2015-05-06,114.58999633789062,114.75,114.0199966430664,114.36000061035156,114.36000061035156,3280700
2015-05-07,113.83999633789062,114.01000213623048,113.31999969482422,113.41999816894533,113.41999816894533,5455100
2015-05-08,114.33999633789062,114.43000030517578,113.58999633789062,113.97000122070312,113.97000122070312,9964100
2015-05-11,114.08999633789062,114.30999755859376,113.08000183105467,113.52999877929688,113.52999877929688,2916700
2015-05-12,114.0999984741211,114.66999816894533,114.05999755859376,114.5,114.5,3256700
2015-05-13,115.73999786376952,116.93000030517578,115.68000030517578,116.5500030517578,116.5500030517578,11768200
2015-05-14,117.27999877929688,117.75,117.02999877929688,117.18000030517578,117.18000030517578,6923000
2015-05-15,116.8000030517578,117.62999725341795,116.68000030517578,117.52999877929688,117.52999877929688,4447300
2015-05-18,117.77999877929688,117.87999725341795,117.2699966430664,117.5199966430664,117.5199966430664,5079900
2015-05-19,116.5500030517578,116.7300033569336,115.6500015258789,115.88999938964844,115.88999938964844,5052100
2015-05-20,116.02999877929688,116.37999725341795,115.76000213623048,116.08000183105467,116.08000183105467,4432600
2015-05-21,115.52999877929688,116.0,115.47000122070312,115.69000244140624,115.69000244140624,2514700
2015-05-22,115.51000213623048,115.93000030517578,115.31999969482422,115.5999984741211,115.5999984741211,1780200
2015-05-26,113.83999633789062,114.2300033569336,113.6999969482422,113.91000366210938,113.91000366210938,5769600
2015-05-27,113.77999877929688,114.01000213623048,113.62999725341795,113.88999938964844,113.88999938964844,2681100
2015-05-28,113.8499984741211,114.16000366210938,113.20999908447266,114.0199966430664,114.0199966430664,5266000
2015-05-29,114.13999938964844,114.4800033569336,114.0,114.0999984741211,114.0999984741211,3407500
2015-06-01,115.0199966430664,115.5,113.9000015258789,114.0,114.0,8254000
2015-06-02,114.36000061035156,114.6500015258789,114.16999816894533,114.45999908447266,114.45999908447266,3988600
2015-06-03,114.12999725341795,114.37000274658205,113.08000183105467,113.63999938964844,113.63999938964844,4885200
2015-06-04,112.9800033569336,113.1500015258789,112.4800033569336,112.83999633789062,112.83999633789062,5566600
2015-06-05,111.5999984741211,112.38999938964844,111.56999969482422,112.23999786376952,112.23999786376952,5561300
2015-06-08,112.38999938964844,112.66000366210938,112.12999725341795,112.56999969482422,112.56999969482422,3122100
2015-06-09,113.1500015258789,113.2300033569336,112.70999908447266,112.81999969482422,112.81999969482422,3529900
2015-06-10,114.13999938964844,114.13999938964844,113.69000244140624,113.77999877929688,113.77999877929688,5452900
2015-06-11,113.2699966430664,113.41000366210938,112.91999816894533,113.26000213623048,113.26000213623048,4434700
2015-06-12,113.05999755859376,113.5,112.95999908447266,113.2300033569336,113.2300033569336,2998500
2015-06-15,113.27999877929688,114.1500015258789,113.20999908447266,113.7300033569336,113.7300033569336,5055100
2015-06-16,113.08000183105467,113.4499969482422,112.79000091552734,113.31999969482422,113.31999969482422,4033300
2015-06-17,113.06999969482422,114.04000091552734,112.62999725341795,113.8499984741211,113.8499984741211,6456000
2015-06-18,115.19000244140624,115.61000061035156,114.88999938964844,115.31999969482422,115.31999969482422,8041300
2015-06-19,115.33999633789062,115.45999908447266,114.9499969482422,115.12000274658205,115.12000274658205,4611600
2015-06-22,113.79000091552734,113.94000244140624,113.33999633789062,113.63999938964844,113.63999938964844,5763700
2015-06-23,112.95999908447266,113.16999816894533,112.79000091552734,112.88999938964844,112.88999938964844,4522800
2015-06-24,112.4800033569336,112.73999786376952,112.30999755859376,112.58999633789062,112.58999633789062,2975500
2015-06-25,112.43000030517578,112.70999908447266,112.31999969482422,112.44000244140624,112.44000244140624,2904700
2015-06-26,112.1999969482422,112.68000030517578,112.12999725341795,112.55999755859376,112.55999755859376,4392600
2015-06-29,112.80999755859376,113.2300033569336,112.52999877929688,113.06999969482422,113.06999969482422,5820200
2015-06-30,112.23999786376952,113.0500030517578,111.83999633789062,112.37000274658205,112.37000274658205,7897000
2015-07-01,112.12000274658205,112.51000213623048,111.94000244140624,111.9800033569336,111.9800033569336,4409000
2015-07-02,111.66000366210938,111.83999633789062,111.41000366210938,111.76000213623048,111.76000213623048,3838600
2015-07-06,111.70999908447266,112.58000183105467,111.62999725341795,112.05999755859376,112.05999755859376,4259800
2015-07-07,111.08000183105467,111.13999938964844,110.0500030517578,110.76000213623048,110.76000213623048,9073400
2015-07-08,111.37999725341795,111.6500015258789,111.08000183105467,111.08999633789062,111.08999633789062,5694900
2015-07-09,111.8000030517578,111.93000030517578,111.1500015258789,111.36000061035156,111.36000061035156,3802900
2015-07-10,111.18000030517578,111.70999908447266,111.02999877929688,111.48999786376952,111.48999786376952,3594900
2015-07-13,110.43000030517578,111.13999938964844,110.36000061035156,110.98999786376952,110.98999786376952,4279300
2015-07-14,111.0,111.08000183105467,110.62999725341795,110.73999786376952,110.73999786376952,2601000
2015-07-15,110.0,110.19000244140624,109.58000183105467,110.16000366210938,110.16000366210938,9286200
2015-07-16,109.66999816894533,110.01000213623048,109.5999984741211,109.76000213623048,109.76000213623048,4629700
2015-07-17,109.11000061035156,109.16000366210938,108.4000015258789,108.6500015258789,108.6500015258789,14858300
2015-07-20,106.5999984741211,106.6500015258789,105.62000274658205,105.6999969482422,105.6999969482422,15751700
2015-07-21,105.80999755859376,106.31999969482422,105.25,105.37000274658205,105.37000274658205,10519800
2015-07-22,104.38999938964844,105.08999633789062,104.18000030517578,104.8000030517578,104.8000030517578,8349200
2015-07-23,104.9800033569336,105.3000030517578,104.1999969482422,104.33000183105467,104.33000183105467,5779300
2015-07-24,103.61000061035156,105.58999633789062,103.43000030517578,105.3499984741211,105.3499984741211,11572700
2015-07-27,104.94000244140624,105.68000030517578,104.66000366210938,104.86000061035156,104.86000061035156,10690100
2015-07-28,105.08999633789062,105.33000183105467,104.83000183105467,105.0199966430664,105.0199966430664,5549200
2015-07-29,104.93000030517578,105.62999725341795,104.48999786376952,105.16999816894533,105.16999816894533,5616900
2015-07-30,104.02999877929688,104.97000122070312,103.86000061035156,104.2699966430664,104.2699966430664,6652000
2015-07-31,105.41000366210938,105.75,104.69000244140624,104.93000030517578,104.93000030517578,6689200
2015-08-03,104.58999633789062,104.81999969482422,104.0500030517578,104.0999984741211,104.0999984741211,3528600
2015-08-04,104.55999755859376,104.75,103.9499969482422,104.30999755859376,104.30999755859376,3241000
2015-08-05,104.41999816894533,104.5,103.77999877929688,103.93000030517578,103.93000030517578,5041000
2015-08-06,104.1500015258789,104.86000061035156,104.13999938964844,104.38999938964844,104.38999938964844,3908100
2015-08-07,104.55999755859376,105.37999725341795,104.5500030517578,104.6500015258789,104.6500015258789,4400900
2015-08-10,105.02999877929688,106.2699966430664,104.91999816894533,105.72000122070312,105.72000122070312,5892600
2015-08-11,106.48999786376952,106.62999725341795,105.7699966430664,106.26000213623048,106.26000213623048,4060900
2015-08-12,106.98999786376952,107.91000366210938,106.93000030517578,107.75,107.75,10022500
2015-08-13,106.9499969482422,107.18000030517578,106.70999908447266,106.86000061035156,106.86000061035156,4761700
2015-08-14,107.06999969482422,107.41000366210938,106.54000091552734,106.8499984741211,106.8499984741211,3509200
2015-08-17,107.37000274658205,107.51000213623048,107.0,107.12999725341795,107.12999725341795,5769100
2015-08-18,106.66999816894533,107.33000183105467,106.30999755859376,107.11000061035156,107.11000061035156,4121800
2015-08-19,107.62999725341795,108.66999816894533,107.62999725341795,108.5500030517578,108.5500030517578,7035100
2015-08-20,109.80999755859376,110.61000061035156,109.6999969482422,110.44000244140624,110.44000244140624,12549000
2015-08-21,110.93000030517578,111.33000183105467,110.12000274658205,111.12999725341795,111.12999725341795,13917600
2015-08-24,111.54000091552734,112.12000274658205,109.7699966430664,110.52999877929688,110.52999877929688,18388700
2015-08-25,110.01000213623048,110.0500030517578,108.72000122070312,109.16000366210938,109.16000366210938,9974200
2015-08-26,107.72000122070312,108.05999755859376,107.08000183105467,107.66999816894533,107.66999816894533,10856600
2015-08-27,107.33000183105467,108.04000091552734,107.11000061035156,107.7300033569336,107.7300033569336,8102100
2015-08-28,108.16999816894533,109.3000030517578,108.12000274658205,108.6999969482422,108.6999969482422,7558900
2015-08-31,108.19000244140624,108.91999816894533,108.02999877929688,108.81999969482422,108.81999969482422,4532100
2015-09-01,109.62999725341795,109.7699966430664,108.94000244140624,109.1999969482422,109.1999969482422,7077800
2015-09-02,109.01000213623048,109.33999633789062,108.45999908447266,108.62000274658205,108.62000274658205,4115700
2015-09-03,107.7699966430664,108.31999969482422,107.55999755859376,107.83999633789062,107.83999633789062,3913100
2015-09-04,107.13999938964844,107.55999755859376,107.06999969482422,107.48999786376952,107.48999786376952,4025000
2015-09-08,107.5999984741211,107.94000244140624,107.30999755859376,107.5199966430664,107.5199966430664,5982100
2015-09-09,106.63999938964844,106.70999908447266,105.4800033569336,106.12999725341795,106.12999725341795,8855100
2015-09-10,106.61000061035156,106.6999969482422,106.18000030517578,106.37999725341795,106.37999725341795,6204000
2015-09-11,105.6500015258789,106.1999969482422,105.2699966430664,106.16000366210938,106.16000366210938,4023900
2015-09-14,105.86000061035156,106.38999938964844,105.77999877929688,106.22000122070312,106.22000122070312,2350800
2015-09-15,105.83000183105467,106.05999755859376,105.68000030517578,105.9000015258789,105.9000015258789,2905000
2015-09-16,106.5999984741211,107.70999908447266,106.55999755859376,107.30999755859376,107.30999755859376,5315600
2015-09-17,107.06999969482422,108.58000183105467,106.95999908447266,108.41000366210938,108.41000366210938,8403800
2015-09-18,109.0999984741211,109.37999725341795,108.81999969482422,109.20999908447266,109.20999908447266,6794300
2015-09-21,108.48999786376952,108.66000366210938,108.33000183105467,108.52999877929688,108.52999877929688,4104800
2015-09-22,107.58000183105467,107.95999908447266,107.44000244140624,107.79000091552734,107.79000091552734,5483300
2015-09-23,108.54000091552734,108.63999938964844,108.1999969482422,108.22000122070312,108.22000122070312,2744200
2015-09-24,109.66999816894533,110.81999969482422,109.62999725341795,110.48999786376952,110.48999786376952,11024300
2015-09-25,109.87000274658205,110.02999877929688,109.5500030517578,109.80999755859376,109.80999755859376,5209500
2015-09-28,108.37000274658205,108.91000366210938,108.2699966430664,108.41999816894533,108.41999816894533,3809600
2015-09-29,108.23999786376952,108.69000244140624,107.87999725341795,107.9800033569336,107.9800033569336,4043600
2015-09-30,106.77999877929688,107.08000183105467,106.47000122070312,106.86000061035156,106.86000061035156,7405600
2015-10-01,106.9800033569336,107.20999908447266,106.62999725341795,106.7300033569336,106.7300033569336,4278600
2015-10-02,108.54000091552734,109.31999969482422,108.54000091552734,108.98999786376952,108.98999786376952,7730600
2015-10-05,109.13999938964844,109.37999725341795,108.45999908447266,108.7699966430664,108.7699966430664,5490200
2015-10-06,109.8000030517578,110.26000213623048,109.62999725341795,109.86000061035156,109.86000061035156,7513900
2015-10-07,109.75,110.13999938964844,109.33999633789062,109.6999969482422,109.6999969482422,5355500
2015-10-08,109.16000366210938,110.2699966430664,109.05999755859376,109.13999938964844,109.13999938964844,5038200
2015-10-09,110.54000091552734,111.0500030517578,110.2300033569336,110.87000274658205,110.87000274658205,7907300
2015-10-12,111.66999816894533,111.7300033569336,111.01000213623048,111.30999755859376,111.30999755859376,6257900
2015-10-13,111.36000061035156,111.87000274658205,111.27999877929688,111.86000061035156,111.86000061035156,5149600
2015-10-14,112.62999725341795,113.9499969482422,112.3000030517578,113.80999755859376,113.80999755859376,10207800
2015-10-15,113.1999969482422,113.98999786376952,112.94000244140624,113.29000091552734,113.29000091552734,14083900
2015-10-16,113.23999786376952,113.44000244140624,112.43000030517578,112.48999786376952,112.48999786376952,7328000
2015-10-19,112.63999938964844,112.69000244140624,111.88999938964844,112.0199966430664,112.0199966430664,3959400
2015-10-20,112.37999725341795,113.08999633789062,112.37999725341795,112.7300033569336,112.7300033569336,4903200
2015-10-21,112.37000274658205,112.37000274658205,111.41000366210938,111.7300033569336,111.7300033569336,3908800
2015-10-22,111.5199966430664,112.20999908447266,111.43000030517578,111.69000244140624,111.69000244140624,3436400
2015-10-23,111.80999755859376,111.83999633789062,110.95999908447266,111.5,111.5,4868400
2015-10-26,111.7300033569336,111.9800033569336,111.33000183105467,111.43000030517578,111.43000030517578,2573500
2015-10-27,111.30999755859376,111.80999755859376,111.29000091552734,111.68000030517578,111.68000030517578,2646100
2015-10-28,112.68000030517578,113.25,110.30999755859376,110.77999877929688,110.77999877929688,8201200
2015-10-29,110.2300033569336,110.5999984741211,109.66000366210938,109.72000122070312,109.72000122070312,5150800
2015-10-30,109.5,109.58000183105467,109.05999755859376,109.3000030517578,109.3000030517578,5543200
2015-11-02,108.63999938964844,108.83999633789062,108.45999908447266,108.58999633789062,108.58999633789062,5843300
2015-11-03,107.79000091552734,107.80999755859376,106.68000030517578,106.9800033569336,106.9800033569336,7145300
2015-11-04,107.0199966430664,107.08999633789062,105.91999816894533,105.97000122070312,105.97000122070312,7617800
2015-11-05,106.01000213623048,106.0999984741211,105.58000183105467,105.63999938964844,105.63999938964844,5931100
2015-11-06,104.16999816894533,104.41999816894533,104.0199966430664,104.0999984741211,104.0999984741211,8831900
2015-11-09,104.29000091552734,104.58000183105467,104.19000244140624,104.4000015258789,104.4000015258789,4129200
2015-11-10,104.08999633789062,104.6500015258789,103.87000274658205,104.18000030517578,104.18000030517578,4450800
2015-11-11,104.08999633789062,104.2300033569336,103.77999877929688,103.83000183105467,103.83000183105467,3527600
2015-11-12,103.08999633789062,104.31999969482422,103.04000091552734,103.8499984741211,103.8499984741211,6300500
2015-11-13,103.54000091552734,103.73999786376952,103.4499969482422,103.55999755859376,103.55999755859376,3224200
2015-11-16,103.9800033569336,104.02999877929688,103.5199966430664,103.70999908447266,103.70999908447266,2951200
2015-11-17,103.37999725341795,103.4000015258789,101.9800033569336,102.33999633789062,102.33999633789062,8593100
2015-11-18,102.38999938964844,102.9499969482422,102.04000091552734,102.43000030517578,102.43000030517578,5043800
2015-11-19,103.06999969482422,104.08999633789062,103.06999969482422,103.55999755859376,103.55999755859376,5087600
2015-11-20,103.58000183105467,103.66000366210938,102.97000122070312,103.08999633789062,103.08999633789062,5971600
2015-11-23,102.4800033569336,102.75,102.16000366210938,102.26000213623048,102.26000213623048,4042500
2015-11-24,103.12000274658205,103.25,102.69000244140624,102.94000244140624,102.94000244140624,3479600
2015-11-25,102.47000122070312,102.69000244140624,102.20999908447266,102.45999908447266,102.45999908447266,2931300
2015-11-27,101.01000213623048,101.62000274658205,100.98999786376952,101.25,101.25,4993600
2015-11-30,101.52999877929688,102.37999725341795,101.5199966430664,101.91999816894533,101.91999816894533,6773000
2015-12-01,102.3000030517578,102.43000030517578,101.80999755859376,102.27999877929688,102.27999877929688,4645900
2015-12-02,101.3499984741211,101.3499984741211,100.52999877929688,100.69000244140624,100.69000244140624,10223500
2015-12-03,101.2300033569336,101.97000122070312,100.8499984741211,101.76000213623048,101.76000213623048,6499900
2015-12-04,102.73999786376952,104.20999908447266,102.6500015258789,104.0199966430664,104.0199966430664,10670200
2015-12-07,103.31999969482422,103.37000274658205,102.5,102.66999816894533,102.66999816894533,4393500
2015-12-08,103.12999725341795,103.26000213623048,102.52999877929688,102.83999633789062,102.83999633789062,3412300
2015-12-09,103.62999725341795,103.66000366210938,102.31999969482422,102.63999938964844,102.63999938964844,6026300
2015-12-10,102.51000213623048,102.83000183105467,102.33999633789062,102.5500030517578,102.5500030517578,3853500
2015-12-11,101.91000366210938,103.31999969482422,101.8499984741211,103.11000061035156,103.11000061035156,6798400
2015-12-14,102.58000183105467,102.72000122070312,101.73999786376952,101.79000091552734,101.79000091552734,5563800
2015-12-15,101.70999908447266,102.05999755859376,101.41000366210938,101.5199966430664,101.5199966430664,6831100
2015-12-16,102.58999633789062,103.1999969482422,101.66000366210938,102.75,102.75,8292200
2015-12-17,100.91999816894533,100.98999786376952,100.2300033569336,100.5,100.5,10156200
2015-12-18,101.3499984741211,102.52999877929688,101.3000030517578,102.04000091552734,102.04000091552734,8345900
2015-12-21,102.9499969482422,103.5199966430664,102.83000183105467,103.1500015258789,103.1500015258789,6378900
2015-12-22,103.08999633789062,103.1999969482422,102.55999755859376,102.61000061035156,102.61000061035156,4123500
2015-12-23,102.4000015258789,102.58999633789062,102.20999908447266,102.30999755859376,102.30999755859376,2821400
2015-12-24,102.81999969482422,103.0500030517578,102.7699966430664,103.0500030517578,103.0500030517578,1710200
2015-12-28,102.4800033569336,102.5999984741211,102.02999877929688,102.2699966430664,102.2699966430664,3356200
2015-12-29,102.5199966430664,102.58000183105467,102.11000061035156,102.1999969482422,102.1999969482422,2832200
2015-12-30,101.47000122070312,101.5999984741211,101.3499984741211,101.41999816894533,101.41999816894533,3745000
2015-12-31,101.4800033569336,101.72000122070312,101.30999755859376,101.45999908447266,101.45999908447266,3823600
2016-01-04,103.12999725341795,103.66999816894533,102.48999786376952,102.88999938964844,102.88999938964844,6440000
2016-01-05,103.12999725341795,103.45999908447266,102.93000030517578,103.18000030517578,103.18000030517578,3500300
2016-01-06,104.37000274658205,104.8000030517578,103.93000030517578,104.66999816894533,104.66999816894533,9316600
2016-01-07,105.83000183105467,106.23999786376952,105.19000244140624,106.1500015258789,106.1500015258789,11730400
2016-01-08,105.4800033569336,105.8000030517578,105.04000091552734,105.68000030517578,105.68000030517578,7678200
2016-01-11,105.47000122070312,105.56999969482422,104.70999908447266,104.73999786376952,104.73999786376952,6272400
2016-01-12,104.08999633789062,104.58999633789062,103.6500015258789,104.20999908447266,104.20999908447266,5540200
2016-01-13,103.88999938964844,104.81999969482422,103.77999877929688,104.72000122070312,104.72000122070312,7324200
2016-01-14,103.75,104.18000030517578,102.5,103.0199966430664,103.0199966430664,9989100
2016-01-15,104.91999816894533,104.95999908447266,103.97000122070312,104.08000183105467,104.08000183105467,10052700
2016-01-19,104.05999755859376,104.4499969482422,103.6500015258789,103.9800033569336,103.9800033569336,4588400
2016-01-20,105.16999816894533,106.16000366210938,104.94000244140624,105.37000274658205,105.37000274658205,10120900
2016-01-21,104.98999786376952,105.48999786376952,104.5199966430664,105.48999786376952,105.48999786376952,5425000
2016-01-22,104.93000030517578,105.51000213623048,104.76000213623048,105.0,105.0,4185300
2016-01-25,105.76000213623048,106.08999633789062,105.5999984741211,106.08000183105467,106.08000183105467,6819400
2016-01-26,106.31999969482422,107.43000030517578,106.26000213623048,107.29000091552734,107.29000091552734,8443400
2016-01-27,106.86000061035156,107.93000030517578,106.6500015258789,107.69000244140624,107.69000244140624,8273400
2016-01-28,106.5500030517578,106.86000061035156,106.4800033569336,106.54000091552734,106.54000091552734,5914200
2016-01-29,106.61000061035156,107.0,106.26000213623048,106.9499969482422,106.9499969482422,8098700
2016-02-01,107.54000091552734,108.1500015258789,107.52999877929688,108.0500030517578,108.0500030517578,10471800
2016-02-02,107.91999816894533,108.18000030517578,107.3499984741211,108.08999633789062,108.08999633789062,6656000
2016-02-03,107.91000366210938,109.58000183105467,107.9000015258789,109.25,109.25,15785200
2016-02-04,110.4499969482422,110.6999969482422,109.91999816894533,110.56999969482422,110.56999969482422,13213700
2016-02-05,109.79000091552734,112.3499984741211,109.58000183105467,112.31999969482422,112.31999969482422,14777300
2016-02-08,113.66999816894533,114.87000274658205,113.38999938964844,113.83000183105467,113.83000183105467,28341200
2016-02-09,114.43000030517578,114.69000244140624,113.5500030517578,113.58000183105467,113.58000183105467,18156700
2016-02-10,113.91999816894533,114.5199966430664,112.9800033569336,114.45999908447266,114.45999908447266,13311100
2016-02-11,118.58999633789062,120.83999633789062,117.7699966430664,119.05999755859376,119.05999755859376,49139000
2016-02-12,118.12000274658205,118.73999786376952,117.87999725341795,118.36000061035156,118.36000061035156,16981200
2016-02-16,116.0,116.30999755859376,114.73999786376952,114.7699966430664,114.7699966430664,14601700
2016-02-17,115.47000122070312,116.06999969482422,114.88999938964844,115.4800033569336,115.4800033569336,10582400
2016-02-18,115.3000030517578,118.5999984741211,115.29000091552734,118.29000091552734,118.29000091552734,13586500
2016-02-19,117.26000213623048,117.97000122070312,117.0999984741211,117.58000183105467,117.58000183105467,15192000
2016-02-22,115.44000244140624,116.19000244140624,115.41000366210938,115.48999786376952,115.48999786376952,10677800
2016-02-23,116.68000030517578,117.41999816894533,116.5199966430664,117.22000122070312,117.22000122070312,9033400
2016-02-24,119.0,119.86000061035156,117.3499984741211,117.61000061035156,117.61000061035156,17938800
2016-02-25,117.62000274658205,118.91000366210938,117.54000091552734,117.91999816894533,117.91999816894533,12500300
2016-02-26,117.43000030517578,117.72000122070312,115.86000061035156,117.11000061035156,117.11000061035156,12505100
2016-02-29,117.58999633789062,118.6999969482422,117.52999877929688,118.63999938964844,118.63999938964844,11517500
2016-03-01,118.73999786376952,119.11000061035156,117.33999633789062,117.7699966430664,117.7699966430664,14139300
2016-03-02,118.33999633789062,118.97000122070312,118.06999969482422,118.68000030517578,118.68000030517578,8903000
2016-03-03,118.86000061035156,121.3000030517578,118.80999755859376,120.7300033569336,120.7300033569336,18724100
2016-03-04,121.12999725341795,122.37000274658205,120.22000122070312,120.54000091552734,120.54000091552734,16261100
2016-03-07,121.18000030517578,121.58000183105467,120.41000366210938,121.13999938964844,121.13999938964844,9358600
2016-03-08,121.79000091552734,121.87999725341795,120.47000122070312,120.58000183105467,120.58000183105467,11531000
2016-03-09,119.1999969482422,120.38999938964844,118.83999633789062,119.58000183105467,119.58000183105467,8672900
2016-03-10,120.5,121.76000213623048,120.41999816894533,121.5,121.5,18104900
2016-03-11,121.19000244140624,121.38999938964844,119.36000061035156,119.41000366210938,119.41000366210938,10812300
2016-03-14,120.2699966430664,120.30999755859376,117.5,117.87000274658205,117.87000274658205,14236200
2016-03-15,117.77999877929688,118.04000091552734,117.36000061035156,117.95999908447266,117.95999908447266,9941800
2016-03-16,117.41999816894533,120.76000213623048,117.33999633789062,120.58999633789062,120.58999633789062,17334000
2016-03-17,121.16000366210938,121.18000030517578,120.02999877929688,120.12999725341795,120.12999725341795,9914300
2016-03-18,119.58999633789062,120.33999633789062,119.51000213623048,119.8000030517578,119.8000030517578,16965900
2016-03-21,119.0,119.33000183105467,118.7300033569336,118.95999908447266,118.95999908447266,7240600
2016-03-22,119.7300033569336,120.16000366210938,118.95999908447266,119.30999755859376,119.30999755859376,6786800
2016-03-23,116.73999786376952,117.12000274658205,116.16000366210938,116.61000061035156,116.61000061035156,15993700
2016-03-24,116.7699966430664,116.94000244140624,116.3000030517578,116.33000183105467,116.33000183105467,6280900
2016-03-28,116.7300033569336,116.91000366210938,116.2699966430664,116.5999984741211,116.5999984741211,3879100
2016-03-29,117.36000061035156,118.80999755859376,116.8000030517578,118.76000213623048,118.76000213623048,14472400
2016-03-30,117.87999725341795,118.1999969482422,116.91000366210938,117.0999984741211,117.0999984741211,10769100
2016-03-31,118.16000366210938,118.38999938964844,117.5999984741211,117.63999938964844,117.63999938964844,9348200
2016-04-01,116.08000183105467,116.9800033569336,115.5500030517578,116.93000030517578,116.93000030517578,10405400
2016-04-04,116.66999816894533,116.7300033569336,116.06999969482422,116.1500015258789,116.1500015258789,7643700
2016-04-05,117.76000213623048,117.93000030517578,117.1500015258789,117.66000366210938,117.66000366210938,8865900
2016-04-06,116.6999969482422,117.38999938964844,116.26000213623048,116.94000244140624,116.94000244140624,7549400
2016-04-07,118.6500015258789,118.8499984741211,115.0,118.61000061035156,118.61000061035156,11900500
2016-04-08,118.06999969482422,118.7699966430664,117.9800033569336,118.43000030517578,118.43000030517578,9078900
2016-04-11,119.47000122070312,120.3000030517578,119.41999816894533,120.02999877929688,120.02999877929688,9846000
2016-04-12,120.2300033569336,120.3499984741211,119.5500030517578,120.0500030517578,120.0500030517578,9689500
2016-04-13,119.37000274658205,119.43000030517578,118.55999755859376,118.7699966430664,118.7699966430664,8841500
2016-04-14,118.08999633789062,118.19000244140624,116.9499969482422,117.11000061035156,117.11000061035156,13165800
2016-04-15,117.33000183105467,118.12000274658205,117.19000244140624,117.91999816894533,117.91999816894533,7838100
2016-04-18,118.52999877929688,118.55999755859376,117.62999725341795,117.73999786376952,117.73999786376952,5809800
2016-04-19,119.87000274658205,120.08999633789062,119.37000274658205,119.58000183105467,119.58000183105467,21031500
2016-04-20,119.66999816894533,120.08000183105467,118.72000122070312,118.97000122070312,118.97000122070312,10233200
2016-04-21,120.41999816894533,120.5500030517578,119.12999725341795,119.41999816894533,119.41999816894533,14612800
2016-04-22,118.70999908447266,119.0199966430664,117.27999877929688,117.88999938964844,117.88999938964844,10047000
2016-04-25,118.13999938964844,118.70999908447266,118.11000061035156,118.2300033569336,118.2300033569336,4369400
2016-04-26,118.79000091552734,118.88999938964844,118.4499969482422,118.6999969482422,118.6999969482422,9906800
2016-04-27,118.97000122070312,119.6999969482422,118.43000030517578,119.04000091552734,119.04000091552734,7976400
2016-04-28,119.91999816894533,121.41999816894533,119.7300033569336,121.29000091552734,121.29000091552734,15133600
2016-04-29,122.43000030517578,123.93000030517578,122.33999633789062,123.6500015258789,123.6500015258789,19043900
2016-05-02,123.77999877929688,123.95999908447266,123.0500030517578,123.23999786376952,123.23999786376952,12137500
2016-05-03,123.7300033569336,123.81999969482422,122.51000213623048,122.95999908447266,122.95999908447266,9063600
2016-05-04,122.8499984741211,123.2300033569336,121.51000213623048,122.20999908447266,122.20999908447266,9398200
2016-05-05,122.62999725341795,122.7300033569336,121.25,122.06999969482422,122.06999969482422,8846900
2016-05-06,122.83000183105467,123.80999755859376,122.58999633789062,123.18000030517578,123.18000030517578,11366800
2016-05-09,121.1999969482422,121.29000091552734,120.58999633789062,120.6500015258789,120.6500015258789,9236200
2016-05-10,120.73999786376952,121.37999725341795,120.08000183105467,120.9800033569336,120.9800033569336,9845000
2016-05-11,121.8499984741211,122.16000366210938,121.37999725341795,122.12000274658205,122.12000274658205,7590100
2016-05-12,122.0199966430664,122.38999938964844,121.0,121.16000366210938,121.16000366210938,7447100
2016-05-13,121.08999633789062,121.86000061035156,120.66000366210938,121.70999908447266,121.70999908447266,7672800
2016-05-16,122.93000030517578,122.97000122070312,121.37999725341795,121.8000030517578,121.8000030517578,7103000
2016-05-17,121.58000183105467,122.5199966430664,121.4800033569336,122.22000122070312,122.22000122070312,8619800
2016-05-18,121.22000122070312,121.91999816894533,119.87999725341795,120.0999984741211,120.0999984741211,13381700
2016-05-19,119.0,119.9800033569336,118.91999816894533,119.87000274658205,119.87000274658205,14339700
2016-05-20,120.19000244140624,120.31999969482422,119.30999755859376,119.70999908447266,119.70999908447266,10379400
2016-05-23,118.86000061035156,119.5999984741211,118.75,119.37000274658205,119.37000274658205,8628200
2016-05-24,118.16999816894533,118.2300033569336,117.25,117.3000030517578,117.3000030517578,12772000
2016-05-25,116.58999633789062,117.05999755859376,116.31999969482422,116.9800033569336,116.9800033569336,10487300
2016-05-26,117.56999969482422,117.62999725341795,116.38999938964844,116.58000183105467,116.58000183105467,5893500
