,Open,High,Low,Close,Adj Close,Volume
2003-04-30,238.94,243.04,236.72,239.88,239.88,5060129
2003-05-01,235.64,237.39,232.08,234.73,234.73,6450586
2003-05-02,235.13,237.68,232.22,234.95,234.95,2288497
2003-05-05,225.37,228.6,223.43,226.01,226.01,3643299
2003-05-06,228.83,230.04,227.49,228.76,228.76,4237895
2003-05-07,230.75,232.05,227.55,229.8,229.8,4578074
2003-05-08,229.05,231.05,228.49,229.77,229.77,6665335
2003-05-09,238.04,240.15,234.93,237.54,237.54,2552345
2003-05-12,238.58,239.67,236.92,238.3,238.3,6209181
2003-05-13,237.72,238.61,236.17,237.39,237.39,7522805
2003-05-14,246.34,249.2,244.1,246.65,246.65,4477203
2003-05-15,248.55,250.1,247.17,248.64,248.64,3484290
2003-05-16,250.69,251.94,248.28,250.11,250.11,5761019
2003-05-19,246.74,250.22,244.55,247.39,247.39,7646455
2003-05-20,249.07,249.83,246.38,248.1,248.1,6891653
2003-05-21,245.89,246.64,243.03,244.83,244.83,5338924
2003-05-22,247.06,247.68,245.75,246.71,246.71,5645637
2003-05-23,242.56,242.68,242.45,242.56,242.56,10687359
2003-05-26,242.19,244.47,241.56,243.02,243.02,4543239
2003-05-27,243.27,243.9,242.96,243.43,243.43,3924304
2003-05-28,238.99,240.36,236.52,238.44,238.44,2442710
2003-05-29,234.96,237.26,233.64,235.45,235.45,4390055
2003-05-30,231.31,233.82,230.22,232.02,232.02,4721022
2003-06-02,230.52,232.36,229.33,230.84,230.84,6821271
2003-06-03,228.24,230.98,227.03,229.01,229.01,3808851
2003-06-04,225.06,227.04,223.91,225.48,225.48,6293969
2003-06-05,230.19,234.63,228.55,231.59,231.59,3917241
2003-06-06,236.66,240.63,235.07,237.85,237.85,3416536
2003-06-09,234.99,235.82,231.99,233.9,233.9,4183676
2003-06-10,234.18,235.36,229.94,232.65,232.65,10577916
2003-06-11,225.48,228.02,224.07,226.05,226.05,9395411
2003-06-12,227.85,230.64,226.06,228.35,228.35,2769047
2003-06-13,231.09,232.72,227.76,230.24,230.24,3568071
2003-06-16,236.17,238.54,234.42,236.48,236.48,5593661
2003-06-17,237.75,237.92,237.38,237.65,237.65,5713136
2003-06-18,247.29,248.43,242.86,245.65,245.65,9122609
2003-06-19,235.81,238.51,232.96,235.73,235.73,5406423
2003-06-20,239.42,241.27,236.95,239.11,239.11,4377314
2003-06-23,240.08,242.47,235.58,239.03,239.03,6632361
2003-06-24,239.57,242.21,236.82,239.51,239.51,4794625
2003-06-25,245.28,246.65,242.16,244.41,244.41,3324309
2003-06-26,252.65,253.58,251.47,252.53,252.53,4625866
2003-06-27,251.73,254.03,248.78,251.41,251.41,6476947
2003-06-30,250.53,252.53,247.52,250.02,250.02,4729510
2003-07-01,253.81,255.1,251.1,253.1,253.1,5893398
2003-07-02,259.89,262.74,255.71,259.22,259.22,6719470
2003-07-03,252.0,252.47,251.83,252.15,252.15,4202881
2003-07-04,252.45,255.96,251.22,253.59,253.59,10138550
2003-07-07,257.0,258.52,255.66,257.09,257.09,3189243
2003-07-08,257.11,259.02,254.86,256.94,256.94,9094070
2003-07-09,263.45,264.76,260.87,262.81,262.81,7020051
2003-07-10,267.25,269.75,263.06,266.41,266.41,4008437
2003-07-11,274.18,276.41,271.13,273.77,273.77,3524496
2003-07-14,272.06,274.56,269.05,271.8,271.8,2491456
2003-07-15,273.01,273.88,270.95,272.41,272.41,6962416
2003-07-16,276.11,276.83,273.3,275.06,275.06,5834228
2003-07-17,283.04,285.31,278.87,282.09,282.09,7171882
2003-07-18,273.04,278.04,270.54,274.29,274.29,12090274
2003-07-21,279.79,280.96,276.82,278.89,278.89,9892052
2003-07-22,286.13,287.55,281.94,284.74,284.74,7593716
2003-07-23,290.42,292.45,289.74,291.09,291.09,2858645
2003-07-24,294.66,296.25,293.17,294.71,294.71,6130376
2003-07-25,291.15,294.54,288.21,291.38,291.38,8414773
2003-07-28,281.55,282.55,280.9,281.72,281.72,7879993
2003-07-29,282.6,286.21,280.7,283.45,283.45,7166637
2003-07-30,279.39,282.36,276.26,279.31,279.31,5235953
2003-07-31,274.08,277.69,271.97,274.83,274.83,5624619
2003-08-01,274.33,275.43,271.56,273.5,273.5,3052548
2003-08-04,272.05,274.81,269.1,271.96,271.96,4951572
2003-08-05,272.48,275.21,267.93,271.57,271.57,7325945
2003-08-06,278.82,280.61,275.69,278.15,278.15,5812480
2003-08-07,275.49,279.64,271.42,275.53,275.53,5982478
2003-08-08,287.48,287.96,287.32,287.64,287.64,4683897
2003-08-11,288.51,292.64,287.08,289.86,289.86,11043607
2003-08-12,292.32,293.85,287.81,290.83,290.83,9892290
2003-08-13,286.2,287.34,285.28,286.31,286.31,6400512
2003-08-14,280.44,281.53,280.1,280.81,280.81,13152400
2003-08-15,280.83,282.48,278.06,280.27,280.27,3940987
2003-08-18,280.21,284.38,277.46,280.92,280.92,8174328
2003-08-19,280.54,280.58,280.44,280.51,280.51,6649783
2003-08-20,281.6,282.27,280.73,281.5,281.5,6446704
2003-08-21,272.54,275.36,271.58,273.47,273.47,8800687
2003-08-22,274.95,277.26,273.9,275.58,275.58,3442955
2003-08-25,273.78,276.82,272.82,274.82,274.82,5037198
2003-08-26,268.58,269.94,268.0,268.97,268.97,5323449
2003-08-27,270.27,272.56,268.65,270.61,270.61,3711573
2003-08-28,264.67,267.24,262.45,264.85,264.85,7599084
2003-08-29,269.18,270.57,267.19,268.88,268.88,8149325
2003-09-01,271.94,273.11,271.34,272.22,272.22,8560855
2003-09-02,277.67,279.01,274.05,276.53,276.53,5585815
2003-09-03,270.45,274.34,268.38,271.36,271.36,2956913
2003-09-04,276.61,277.49,275.2,276.34,276.34,7785322
2003-09-05,290.12,290.95,288.02,289.49,289.49,12798689
2003-09-08,287.69,289.21,284.02,286.62,286.62,4190679
2003-09-09,285.46,288.01,284.16,286.08,286.08,4894750
2003-09-10,282.19,285.88,279.48,282.68,282.68,5352113
2003-09-11,278.07,281.06,275.88,278.47,278.47,10728820
2003-09-12,278.75,280.56,276.74,278.65,278.65,5387536
2003-09-15,275.01,276.62,274.34,275.48,275.48,6716969
2003-09-16,269.22,272.74,267.74,270.24,270.24,4233281
2003-09-17,276.56,277.56,275.55,276.55,276.55,3154239
2003-09-18,277.49,281.83,274.02,277.92,277.92,4418718
2003-09-19,274.98,278.84,270.95,274.89,274.89,7085874
2003-09-22,280.21,283.82,277.16,280.49,280.49,3463818
2003-09-23,286.63,288.96,284.54,286.75,286.75,22552110
2003-09-24,286.42,287.94,284.32,286.13,286.13,5234736
2003-09-25,288.4,289.89,286.65,288.27,288.27,1676350
2003-09-26,278.97,280.03,277.02,278.53,278.53,8504167
2003-09-29,284.7,286.85,281.56,284.2,284.2,9476416
2003-09-30,288.28,290.4,287.33,288.87,288.87,8803142
2003-10-01,293.39,294.84,288.91,291.87,291.87,6177143
2003-10-02,300.38,305.36,297.54,301.45,301.45,4266364
2003-10-03,296.87,299.52,295.71,297.62,297.62,3679320
2003-10-06,286.52,289.93,284.18,287.05,287.05,5379839
2003-10-07,289.0,291.83,285.77,288.8,288.8,8051380
2003-10-08,288.62,289.13,287.38,288.26,288.26,12560706
2003-10-09,285.32,287.32,283.51,285.42,285.42,4878297
2003-10-10,291.29,294.86,290.12,292.49,292.49,6574877
2003-10-13,289.76,292.94,288.17,290.56,290.56,4972488
2003-10-14,291.24,293.58,287.34,290.46,290.46,4073428
2003-10-15,294.15,295.55,291.88,293.71,293.71,6946090
2003-10-16,291.8,295.3,288.69,292.0,292.0,4595465
2003-10-17,290.5,292.23,289.75,290.99,290.99,6894799
2003-10-20,286.31,289.05,283.56,286.31,286.31,8388051
2003-10-21,282.65,283.6,279.2,281.4,281.4,5566026
2003-10-22,282.47,283.84,279.9,281.87,281.87,5856878
2003-10-23,278.37,280.15,275.31,277.73,277.73,4047178
2003-10-24,266.17,270.87,264.71,267.79,267.79,6464671
2003-10-27,275.11,278.85,273.97,276.41,276.41,9885264
2003-10-28,277.96,279.79,274.98,277.38,277.38,4502095
2003-10-29,279.65,281.01,278.18,279.59,279.59,3895722
2003-10-30,270.8,273.14,269.26,271.2,271.2,4547521
2003-10-31,272.06,275.52,271.14,273.33,273.33,3286558
2003-11-03,276.09,278.51,275.18,276.84,276.84,5284172
2003-11-04,273.39,279.8,271.49,275.64,275.64,5222531
2003-11-05,278.49,279.84,276.05,277.95,277.95,5230428
2003-11-06,277.05,280.09,274.72,277.4,277.4,6323631
2003-11-07,281.41,282.24,278.85,280.54,280.54,2199003
2003-11-10,272.78,273.36,271.9,272.63,272.63,5980560
2003-11-11,264.73,267.38,263.41,265.4,265.4,3337188
2003-11-12,261.83,264.44,261.02,262.73,262.73,6632578
2003-11-13,264.83,267.48,263.57,265.53,265.53,4604326
2003-11-14,270.05,271.46,266.57,269.01,269.01,5775784
2003-11-17,269.91,272.12,265.36,268.74,268.74,5892123
2003-11-18,260.82,262.46,259.19,260.83,260.83,4117763
2003-11-19,257.46,258.72,256.37,257.54,257.54,7831943
2003-11-20,255.6,258.37,254.65,256.51,256.51,5169729
2003-11-21,246.13,248.61,243.63,246.12,246.12,9986334
2003-11-24,248.28,249.18,245.91,247.55,247.55,6215557
2003-11-25,237.85,240.41,236.79,238.6,238.6,4330929
2003-11-26,244.84,245.77,242.75,244.26,244.26,2998979
2003-11-27,256.79,257.98,255.12,256.55,256.55,8263023
2003-11-28,258.28,260.47,254.13,257.3,257.3,3598827
2003-12-01,256.59,259.98,254.93,257.46,257.46,3743672
2003-12-02,257.43,260.53,254.24,257.38,257.38,6302879
2003-12-03,261.16,263.09,258.83,260.96,260.96,5457121
2003-12-04,269.98,273.6,266.67,270.13,270.13,5433479
2003-12-05,264.22,265.92,263.52,264.72,264.72,3082096
2003-12-08,259.74,262.2,258.74,260.47,260.47,7310495
2003-12-09,255.54,259.42,253.77,256.6,256.6,6878267
2003-12-10,254.12,254.96,252.95,253.96,253.96,4984090
2003-12-11,251.4,254.96,249.06,252.01,252.01,4946345
2003-12-12,251.96,254.41,250.32,252.36,252.36,5348903
2003-12-15,251.96,253.45,250.09,251.77,251.77,3376702
2003-12-16,250.48,250.99,250.02,250.51,250.51,10837066
2003-12-17,253.06,256.59,250.92,253.76,253.76,7421103
2003-12-18,257.38,259.96,255.7,257.83,257.83,3980213
2003-12-19,267.54,270.22,264.22,267.22,267.22,7467642
2003-12-22,262.84,264.84,260.02,262.43,262.43,7366660
2003-12-23,261.92,263.79,259.76,261.77,261.77,7845291
2003-12-24,258.52,259.58,257.78,258.68,258.68,3433330
2003-12-25,263.22,265.8,260.43,263.12,263.12,8938177
2003-12-26,265.29,267.22,263.05,265.14,265.14,5563736
2003-12-29,266.76,270.13,264.61,267.37,267.37,3740335
2003-12-30,266.88,269.46,261.62,265.54,265.54,7814192
2003-12-31,257.69,260.56,255.76,258.16,258.16,3023431
2004-01-01,262.95,263.62,260.52,262.07,262.07,11451776
2004-01-02,256.41,259.36,255.14,257.25,257.25,4461891
2004-01-05,252.67,253.57,249.49,251.53,251.53,5598152
2004-01-06,248.0,249.2,245.45,247.33,247.33,5442387
2004-01-07,245.1,246.72,241.84,244.28,244.28,3387825
2004-01-08,242.02,243.96,240.3,242.13,242.13,4354096
2004-01-09,248.3,248.75,247.49,248.12,248.12,7276463
2004-01-12,249.23,251.01,248.21,249.61,249.61,4732350
2004-01-13,251.17,252.65,249.18,250.92,250.92,8222231
2004-01-14,251.11,254.0,249.6,251.8,251.8,2094817
2004-01-15,250.71,253.24,250.01,251.63,251.63,3493589
2004-01-16,243.6,246.59,242.62,244.6,244.6,4701232
2004-01-19,239.07,241.61,238.06,239.83,239.83,3316431
2004-01-20,237.77,238.21,237.43,237.82,237.82,3237693
2004-01-21,236.29,237.31,235.77,236.54,236.54,10068354
2004-01-22,238.53,239.92,237.8,238.86,238.86,2631703
2004-01-23,234.1,235.57,232.92,234.25,234.25,4612211
2004-01-26,232.37,234.53,230.13,232.33,232.33,7574915
2004-01-27,236.13,237.4,232.55,234.98,234.98,6933489
2004-01-28,241.89,243.56,240.55,242.05,242.05,8438908
2004-01-29,235.15,236.98,233.79,235.38,235.38,5384985
2004-01-30,233.32,234.97,232.25,233.61,233.61,5967220
2004-02-02,229.87,231.33,228.51,229.92,229.92,5111068
2004-02-03,231.08,235.26,229.94,232.6,232.6,4507091
2004-02-04,233.16,234.36,229.69,232.03,232.03,6848913
2004-02-05,231.42,232.83,230.37,231.6,231.6,4726917
2004-02-06,227.33,228.7,226.26,227.48,227.48,8627906
2004-02-09,217.61,220.52,216.77,218.65,218.65,6178044
2004-02-10,215.99,216.81,215.36,216.08,216.08,4656987
2004-02-11,211.5,212.62,211.02,211.82,211.82,4345271
2004-02-12,212.3,214.1,211.38,212.74,212.74,9094847
2004-02-13,209.08,209.55,207.62,208.58,208.58,7596946
2004-02-16,209.66,212.53,207.25,209.89,209.89,7624647
2004-02-17,208.06,209.95,205.65,207.8,207.8,6477160
2004-02-18,204.58,205.85,203.79,204.82,204.82,9140301
2004-02-19,208.07,208.51,206.77,207.64,207.64,4216332
2004-02-20,201.6,201.89,201.16,201.52,201.52,5011019
2004-02-23,199.91,201.34,199.42,200.38,200.38,3391067
2004-02-24,195.63,196.38,193.56,194.97,194.97,4794031
2004-02-25,197.33,199.48,195.41,197.45,197.45,4226124
2004-02-26,200.63,201.71,199.5,200.61,200.61,8085640
2004-02-27,203.52,204.72,202.53,203.62,203.62,5023584
2004-03-01,201.16,202.57,200.12,201.34,201.34,3779599
2004-03-02,201.35,203.04,199.89,201.46,201.46,6677003
2004-03-03,199.37,200.4,198.16,199.28,199.28,8883792
2004-03-04,197.89,198.84,195.6,197.22,197.22,3957292
2004-03-05,198.6,198.97,197.9,198.44,198.44,3129982
2004-03-08,199.62,202.16,198.75,200.45,200.45,6060898
2004-03-09,201.4,203.37,199.53,201.45,201.45,5109962
2004-03-10,196.88,199.47,195.8,197.64,197.64,3092468
2004-03-11,199.1,200.12,197.59,198.85,198.85,10009542
2004-03-12,198.5,201.03,195.81,198.42,198.42,3829166
2004-03-15,197.8,198.3,197.03,197.67,197.67,5387206
2004-03-16,191.35,192.39,189.93,191.16,191.16,6182004
2004-03-17,189.47,191.65,188.17,189.91,189.91,6327978
2004-03-18,195.64,196.36,195.37,195.87,195.87,3911793
2004-03-19,197.16,200.43,196.25,198.34,198.34,11124293
2004-03-22,200.53,201.01,199.0,200.0,200.0,3293256
2004-03-23,197.82,198.72,195.35,197.04,197.04,5961563
2004-03-24,196.95,197.79,193.73,195.76,195.76,14002766
2004-03-25,200.66,204.38,199.03,201.7,201.7,4406080
2004-03-26,207.88,210.08,204.27,207.18,207.18,2185317
2004-03-29,205.99,208.89,205.18,207.04,207.04,5055167
2004-03-30,209.66,210.44,208.87,209.66,209.66,8332288
2004-03-31,210.59,211.8,208.05,209.92,209.92,6128247
2004-04-01,204.3,207.7,202.62,205.16,205.16,2752588
2004-04-02,205.65,207.49,201.15,204.32,204.32,3551970
2004-04-05,204.94,207.57,203.57,205.57,205.57,7664052
2004-04-06,205.68,207.31,203.65,205.48,205.48,7200312
2004-04-07,206.78,208.55,206.01,207.28,207.28,3754246
2004-04-08,217.48,218.94,215.43,217.18,217.18,4040579
2004-04-09,215.62,217.37,214.09,215.73,215.73,3025735
2004-04-12,225.17,227.5,221.15,224.32,224.32,5726264
2004-04-13,219.91,220.78,218.89,219.83,219.83,5867194
2004-04-14,216.21,218.33,214.77,216.55,216.55,3345978
2004-04-15,210.56,212.85,209.77,211.31,211.31,6910986
2004-04-16,219.6,222.04,217.92,219.98,219.98,9051429
2004-04-19,229.97,231.57,228.32,229.95,229.95,3962630
2004-04-20,229.54,229.9,229.09,229.49,229.49,6234489
2004-04-21,230.85,233.5,229.45,231.47,231.47,5764007
2004-04-22,229.5,230.47,226.11,228.29,228.29,3231647
2004-04-23,228.34,232.19,226.78,229.49,229.49,4423939
2004-04-26,223.49,224.1,221.64,222.87,222.87,4631282
2004-04-27,228.8,231.36,228.0,229.68,229.68,6178413
2004-04-28,235.46,237.74,233.72,235.73,235.73,6747837
2004-04-29,240.51,242.03,239.65,240.84,240.84,7722245
2004-04-30,233.97,236.23,232.99,234.61,234.61,6126803
2004-05-03,232.32,234.03,230.29,232.16,232.16,7094025
2004-05-04,240.06,240.99,237.02,239.01,239.01,4231229
2004-05-05,241.12,241.85,240.49,241.17,241.17,4706391
2004-05-06,236.33,237.07,234.35,235.71,235.71,4623947
2004-05-07,240.82,241.91,237.58,239.75,239.75,7950056
2004-05-10,239.94,243.46,237.98,240.72,240.72,8383850
2004-05-11,236.97,238.45,234.99,236.72,236.72,6286751
2004-05-12,240.42,243.3,239.65,241.47,241.47,3451678
2004-05-13,244.15,248.25,242.99,245.62,245.62,3814929
2004-05-14,242.99,243.49,242.14,242.82,242.82,2967198
2004-05-17,241.97,243.78,238.61,241.2,241.2,4539739
2004-05-18,239.22,240.77,236.61,238.69,238.69,3956109
2004-05-19,240.9,244.14,239.92,242.03,242.03,6907493
2004-05-20,241.7,243.6,239.98,241.79,241.79,2443088
2004-05-21,239.04,239.69,237.29,238.49,238.49,3461247
2004-05-24,243.02,245.33,241.42,243.37,243.37,6115782
2004-05-25,248.85,249.53,247.2,248.37,248.37,8362242
2004-05-26,245.37,247.23,243.45,245.34,245.34,8168108
2004-05-27,244.7,246.14,244.29,245.22,245.22,5510860
2004-05-28,242.7,243.47,240.13,241.8,241.8,3379578
2004-05-31,243.43,244.23,242.57,243.4,243.4,4563362
2004-06-01,242.86,243.17,242.4,242.78,242.78,5381147
2004-06-02,239.61,241.11,238.15,239.63,239.63,5587559
2004-06-03,243.86,245.41,242.29,243.85,243.85,9571009
2004-06-04,239.69,240.95,236.6,238.78,238.78,6557505
2004-06-07,235.55,239.2,233.46,236.33,236.33,4073910
2004-06-08,239.88,241.69,234.94,238.32,238.32,9845246
2004-06-09,245.29,247.57,243.96,245.77,245.77,3348282
2004-06-10,248.35,250.77,245.54,248.16,248.16,3569954
2004-06-11,249.17,252.36,248.06,250.21,250.21,5080685
2004-06-14,250.2,252.31,248.09,250.2,250.2,9714280
2004-06-15,244.19,244.76,243.5,244.13,244.13,5428317
2004-06-16,241.67,244.62,239.82,242.22,242.22,5969748
2004-06-17,243.67,244.92,241.2,243.06,243.06,6874182
2004-06-18,237.21,241.4,235.81,238.61,238.61,5425385
2004-06-21,232.86,235.24,229.89,232.56,232.56,4012021
2004-06-22,233.25,234.83,232.66,233.74,233.74,8503761
2004-06-23,236.31,237.83,235.02,236.43,236.43,3203815
2004-06-24,236.57,237.41,234.65,236.03,236.03,2963156
2004-06-25,226.86,229.26,223.15,226.21,226.21,8552198
2004-06-28,235.55,239.73,233.57,236.65,236.65,6151957
2004-06-29,243.63,247.03,241.34,244.19,244.19,4030586
2004-06-30,247.86,251.17,244.56,247.86,247.86,3107405
2004-07-01,249.24,251.04,248.52,249.78,249.78,2399605
2004-07-02,243.62,245.27,242.21,243.74,243.74,3863858
2004-07-05,248.14,250.42,245.44,247.93,247.93,7926037
2004-07-06,254.51,255.66,253.36,254.51,254.51,9348657
2004-07-07,253.19,254.03,252.87,253.45,253.45,4371147
2004-07-08,256.21,262.02,254.45,258.23,258.23,4087650
2004-07-09,253.19,256.01,252.39,254.2,254.2,6957211
2004-07-12,259.42,262.77,257.67,260.22,260.22,4877241
2004-07-13,256.34,257.96,253.11,255.53,255.53,3703161
2004-07-14,258.84,260.8,255.34,258.07,258.07,7205377
2004-07-15,260.12,261.4,256.79,259.1,259.1,2892397
2004-07-16,261.53,263.84,258.42,261.13,261.13,3770479
2004-07-19,253.99,255.31,251.62,253.46,253.46,6302610
2004-07-20,249.1,251.45,247.46,249.45,249.45,12364991
2004-07-21,250.56,252.03,248.62,250.32,250.32,4210735
2004-07-22,253.7,254.29,251.59,252.94,252.94,4732801
2004-07-23,258.48,260.17,255.21,257.69,257.69,4147925
2004-07-26,259.68,261.7,258.24,259.97,259.97,6237714
2004-07-27,262.58,265.36,260.7,263.03,263.03,3098257
2004-07-28,266.69,269.37,262.17,265.77,265.77,9823177
2004-07-29,259.45,262.11,255.37,258.74,258.74,7454946
2004-07-30,256.34,260.73,253.93,257.33,257.33,6336254
2004-08-02,259.25,260.17,257.92,259.05,259.05,3930779
2004-08-03,258.04,260.0,255.21,257.61,257.61,3969217
2004-08-04,254.34,255.93,253.2,254.56,254.56,4693380
2004-08-05,252.85,255.08,250.6,252.84,252.84,4816967
2004-08-06,261.2,265.44,257.64,261.54,261.54,4136461
2004-08-09,255.7,256.98,253.84,255.41,255.41,4157004
2004-08-10,254.44,256.37,253.74,255.05,255.05,8670010
2004-08-11,245.55,248.83,244.28,246.56,246.56,7693509
2004-08-12,247.63,249.96,245.16,247.56,247.56,10388919
2004-08-13,255.05,257.94,253.17,255.56,255.56,8365924
2004-08-16,244.75,245.84,244.47,245.15,245.15,3334785
2004-08-17,247.56,250.51,245.22,247.87,247.87,4693716
2004-08-18,245.74,250.05,243.61,246.83,246.83,3156471
2004-08-19,241.79,243.59,239.87,241.73,241.73,5844080
2004-08-20,250.68,251.89,246.93,249.41,249.41,6439302
2004-08-23,251.71,254.08,248.29,251.19,251.19,7148496
2004-08-24,242.24,244.62,239.74,242.18,242.18,4828634
2004-08-25,232.15,234.22,231.36,232.79,232.79,5824154
2004-08-26,232.95,235.82,231.57,233.69,233.69,4778421
2004-08-27,225.4,229.38,224.29,226.83,226.83,2764448
2004-08-30,229.97,233.07,227.81,230.44,230.44,3999228
2004-08-31,234.11,235.39,232.65,234.02,234.02,4855206
2004-09-01,231.04,232.61,229.52,231.06,231.06,3387192
2004-09-02,237.76,238.85,235.48,237.16,237.16,5044124
2004-09-03,241.83,243.67,239.46,241.57,241.57,7638399
2004-09-06,253.27,254.46,252.72,253.59,253.59,8959307
2004-09-07,247.45,249.7,245.38,247.54,247.54,4592769
2004-09-08,243.84,244.7,240.47,242.58,242.58,5327877
2004-09-09,239.28,242.01,238.53,240.27,240.27,3886171
2004-09-10,241.26,242.79,236.04,239.41,239.41,7760785
2004-09-13,240.23,243.12,238.61,240.87,240.87,4043138
2004-09-14,239.53,240.24,237.93,239.08,239.08,4662747
2004-09-15,239.37,239.86,238.96,239.41,239.41,7674117
2004-09-16,238.57,240.27,235.82,238.05,238.05,6582652
2004-09-17,248.02,249.18,244.44,246.81,246.81,1715400
2004-09-20,249.24,250.02,248.38,249.2,249.2,10833675
2004-09-21,256.78,258.23,256.22,257.22,257.22,6834901
2004-09-22,251.05,254.75,249.06,251.9,251.9,5929552
2004-09-23,264.2,266.68,262.57,264.63,264.63,5863351
2004-09-24,264.57,266.14,263.52,264.83,264.83,3582541
2004-09-27,272.48,274.61,269.56,272.09,272.09,5379795
2004-09-28,267.77,268.55,266.5,267.52,267.52,3708400
2004-09-29,266.2,268.89,264.12,266.5,266.5,5196560
2004-09-30,271.83,272.87,269.71,271.29,271.29,4249558
2004-10-01,269.97,271.87,268.41,270.14,270.14,9710278
2004-10-04,273.28,277.03,269.13,273.08,273.08,4597115
2004-10-05,276.6,278.18,276.07,277.13,277.13,2783302
2004-10-06,282.59,283.86,278.29,281.07,281.07,4765268
2004-10-07,289.67,290.79,288.81,289.8,289.8,4266015
2004-10-08,280.13,282.39,279.08,280.74,280.74,9178480
2004-10-11,280.84,282.42,277.87,280.14,280.14,3997860
2004-10-12,289.94,292.49,285.31,288.9,288.9,6613610
2004-10-13,284.38,285.02,282.45,283.74,283.74,7767710
2004-10-14,281.86,283.05,280.38,281.71,281.71,1884491
2004-10-15,283.48,285.31,281.03,283.17,283.17,3888868
2004-10-18,288.35,289.4,286.94,288.17,288.17,5933424
2004-10-19,284.6,285.81,283.97,284.89,284.89,5687108
2004-10-20,277.26,280.07,274.31,277.19,277.19,8315521
2004-10-21,279.53,283.0,276.68,279.84,279.84,2120977
2004-10-22,287.09,289.49,284.68,287.09,287.09,8378567
2004-10-25,288.53,290.67,284.14,287.41,287.41,2899124
2004-10-26,294.81,296.89,294.17,295.53,295.53,2088733
2004-10-27,302.92,304.81,299.58,302.19,302.19,4994952
2004-10-28,306.94,308.97,304.94,306.96,306.96,4051546
2004-10-29,307.33,308.68,306.03,307.35,307.35,5711677
2004-11-01,301.37,303.43,298.45,300.94,300.94,6108004
2004-11-02,304.09,305.03,301.92,303.48,303.48,6426751
2004-11-03,302.62,305.52,298.71,302.12,302.12,4825137
2004-11-04,295.96,298.8,295.16,296.98,296.98,8996056
2004-11-05,299.17,302.12,297.33,299.73,299.73,4333243
2004-11-08,302.94,306.12,301.04,303.58,303.58,2224658
2004-11-09,292.22,293.42,289.2,291.31,291.31,9483837
2004-11-10,297.82,299.72,294.22,296.97,296.97,8062794
2004-11-11,301.55,306.06,298.83,302.44,302.44,2718365
2004-11-12,301.02,304.42,298.33,301.38,301.38,4849360
2004-11-15,294.53,297.37,293.53,295.45,295.45,7180841
2004-11-16,294.87,297.8,293.64,295.72,295.72,3854263
2004-11-17,295.55,297.64,292.48,295.06,295.06,2999503
2004-11-18,288.44,293.8,286.32,290.06,290.06,7589905
2004-11-19,289.36,293.45,287.61,290.53,290.53,8910779
2004-11-22,286.29,289.34,281.74,285.54,285.54,3874488
2004-11-23,291.6,291.63,291.45,291.54,291.54,7477975
2004-11-24,280.97,281.67,280.44,281.05,281.05,5032107
2004-11-25,283.76,286.25,282.14,284.2,284.2,5300695
2004-11-26,283.74,288.59,281.8,285.2,285.2,5041284
2004-11-29,280.31,283.75,277.81,280.78,280.78,5994712
2004-11-30,270.36,275.56,268.27,271.92,271.92,4702263
2004-12-01,275.01,277.78,273.36,275.57,275.57,5001492
2004-12-02,269.9,273.68,267.91,270.8,270.8,6510873
2004-12-03,266.46,267.69,264.54,266.12,266.12,4187483
2004-12-06,256.4,257.84,254.34,256.09,256.09,5819592
2004-12-07,260.64,262.75,258.87,260.81,260.81,7955409
2004-12-08,261.72,263.09,259.2,261.15,261.15,3316714
2004-12-09,257.64,261.93,256.44,259.18,259.18,8823614
2004-12-10,260.67,262.0,257.56,259.78,259.78,2876638
2004-12-13,261.46,263.83,259.68,261.76,261.76,4148194
2004-12-14,265.22,269.55,261.9,265.73,265.73,5749783
2004-12-15,263.22,266.31,262.03,264.17,264.17,3201714
2004-12-16,269.49,272.0,267.41,269.71,269.71,5992599
2004-12-17,268.87,271.29,266.61,268.95,268.95,3916816
2004-12-20,266.83,268.25,266.01,267.13,267.13,6828946
2004-12-21,272.27,275.15,271.24,273.2,273.2,5169136
2004-12-22,271.01,272.13,268.3,270.21,270.21,5279613
2004-12-23,258.57,260.12,253.95,257.04,257.04,7459001
2004-12-24,252.62,255.93,251.18,253.56,253.56,5339343
2004-12-27,243.19,243.95,240.81,242.38,242.38,5406399
2004-12-28,251.93,252.66,250.36,251.51,251.51,2457825
2004-12-29,256.22,257.41,251.79,254.6,254.6,10253396
2004-12-30,261.75,264.89,260.27,262.58,262.58,8027984
2004-12-31,268.08,269.22,264.39,266.81,266.81,8978667
2005-01-03,265.48,268.4,262.98,265.69,265.69,7905583
2005-01-04,265.78,267.47,264.67,266.07,266.07,6007375
2005-01-05,265.92,267.05,263.15,265.1,265.1,4508415
2005-01-06,270.98,273.91,268.97,271.44,271.44,3755779
2005-01-07,271.63,273.12,268.3,270.71,270.71,2581912
2005-01-10,266.34,270.53,264.57,267.55,267.55,3504442
2005-01-11,266.65,270.16,264.19,267.18,267.18,5836715
2005-01-12,255.32,257.58,250.71,254.15,254.15,4291987
2005-01-13,257.2,258.61,254.03,256.32,256.32,7570111
2005-01-14,265.74,267.95,264.64,266.29,266.29,4342631
2005-01-17,271.01,274.44,269.31,271.88,271.88,12437214
2005-01-18,266.43,267.71,263.32,265.51,265.51,2975549
