,Open,High,Low,Close,Adj Close,Volume
2003-12-17,241.38,243.18,239.87,241.52,241.52,9584416
2003-12-18,237.56,238.98,233.83,236.41,236.41,3571333
2003-12-19,231.52,233.01,230.65,231.83,231.83,3941447
2003-12-22,232.05,233.64,228.69,231.17,231.17,2479135
2003-12-23,227.82,230.07,225.74,227.91,227.91,4799784
2003-12-24,226.93,229.39,225.17,227.28,227.28,5422387
2003-12-25,226.36,227.4,224.47,225.94,225.94,4372905
2003-12-26,223.6,224.79,221.47,223.13,223.13,4990441
2003-12-29,221.68,223.04,221.34,222.19,222.19,5514135
2003-12-30,221.08,222.51,219.79,221.15,221.15,4692879
2003-12-31,223.89,226.66,221.35,224.0,224.0,2857208
2004-01-01,227.76,230.35,224.69,227.52,227.52,6384386
2004-01-02,235.05,236.87,232.04,234.46,234.46,5763684
2004-01-05,233.46,234.81,232.11,233.46,233.46,6422885
2004-01-06,230.91,234.07,229.31,231.69,231.69,3708104
2004-01-07,230.31,232.94,229.59,231.26,231.26,8505182
2004-01-08,228.57,230.13,227.6,228.87,228.87,6841206
2004-01-09,226.66,228.56,225.85,227.21,227.21,6408328
2004-01-12,220.15,222.99,216.58,219.79,219.79,9997785
2004-01-13,228.77,230.26,223.74,227.0,227.0,4812199
2004-01-14,229.85,232.6,229.03,230.82,230.82,3632842
2004-01-15,237.87,240.47,236.87,238.67,238.67,4328107
2004-01-16,239.94,242.81,239.1,240.95,240.95,5380676
2004-01-19,240.05,241.63,237.94,239.79,239.79,5600719
2004-01-20,235.5,236.8,233.02,234.91,234.91,4406907
2004-01-21,234.16,235.74,232.65,234.19,234.19,4462373
2004-01-22,236.83,237.85,236.25,237.05,237.05,2628057
2004-01-23,238.78,240.72,238.12,239.42,239.42,4445883
2004-01-26,236.66,238.09,235.37,236.73,236.73,4025298
2004-01-27,235.59,237.53,233.84,235.69,235.69,7797569
2004-01-28,229.4,231.64,228.73,230.19,230.19,5635399
2004-01-29,225.19,226.98,224.26,225.62,225.62,4304570
2004-01-30,224.24,226.61,221.12,223.87,223.87,5701693
2004-02-02,226.96,229.94,224.65,227.29,227.29,5813429
2004-02-03,226.07,228.09,225.28,226.68,226.68,4436646
2004-02-04,224.19,225.16,222.72,223.94,223.94,5194984
2004-02-05,223.03,224.92,221.65,223.28,223.28,6088985
2004-02-06,224.62,227.69,223.85,225.77,225.77,4556119
2004-02-09,226.7,229.8,224.93,227.37,227.37,9139649
2004-02-10,229.89,233.07,228.43,230.75,230.75,3430853
2004-02-11,227.56,229.93,225.56,227.75,227.75,2025977
2004-02-12,222.68,224.33,222.07,223.2,223.2,2879376
2004-02-13,221.93,225.36,220.6,222.98,222.98,8002105
2004-02-16,232.26,234.32,230.55,232.44,232.44,5557848
2004-02-17,235.2,237.42,231.82,234.62,234.62,3122109
2004-02-18,230.64,231.95,229.8,230.87,230.87,10304371
2004-02-19,221.15,225.55,219.84,222.69,222.69,5732217
2004-02-20,221.39,223.12,217.98,220.55,220.55,8115563
2004-02-23,221.75,222.59,220.46,221.53,221.53,5792320
2004-02-24,210.48,213.09,208.35,210.72,210.72,3914204
2004-02-25,205.98,206.79,204.04,205.42,205.42,2755427
2004-02-26,207.5,210.45,206.24,208.35,208.35,6596412
2004-02-27,202.35,204.73,201.08,202.91,202.91,5561141
2004-03-01,205.09,206.86,203.48,205.17,205.17,10348826
2004-03-02,205.23,207.1,203.92,205.51,205.51,4393892
2004-03-03,202.36,203.21,201.32,202.27,202.27,3717410
2004-03-04,197.81,198.36,196.99,197.67,197.67,3699067
2004-03-05,192.11,195.07,190.23,192.65,192.65,6454075
2004-03-08,198.99,201.32,197.31,199.32,199.32,10097950
2004-03-09,203.21,204.55,200.01,202.28,202.28,3100603
2004-03-10,197.71,199.78,196.79,198.28,198.28,4792945
2004-03-11,197.11,199.63,195.18,197.41,197.41,5084142
2004-03-12,200.12,202.25,195.71,198.98,198.98,4993971
2004-03-15,203.66,206.07,201.3,203.68,203.68,3188373
2004-03-16,199.94,201.96,199.12,200.54,200.54,4541089
2004-03-17,196.72,197.94,195.08,196.51,196.51,9362336
2004-03-18,202.26,204.59,201.55,203.07,203.07,6114763
2004-03-19,210.17,211.68,208.6,210.14,210.14,5526140
2004-03-22,212.17,213.21,208.79,211.0,211.0,5204767
2004-03-23,210.55,210.83,209.53,210.18,210.18,3796855
2004-03-24,212.86,214.73,209.79,212.26,212.26,6740280
2004-03-25,210.92,212.72,207.05,209.89,209.89,5379746
2004-03-26,210.99,214.28,210.07,212.18,212.18,3487342
2004-03-29,213.49,214.72,211.21,212.97,212.97,4155821
2004-03-30,215.05,216.53,214.46,215.49,215.49,6641332
2004-03-31,211.83,214.72,210.51,212.61,212.61,1975094
2004-04-01,206.97,207.71,204.54,206.13,206.13,4222166
2004-04-02,201.3,201.95,200.08,201.02,201.02,10292314
2004-04-05,201.62,203.79,200.46,202.12,202.12,4501662
2004-04-06,203.6,204.48,200.88,202.68,202.68,3180915
2004-04-07,204.26,205.53,202.3,203.91,203.91,6391374
2004-04-08,201.12,202.68,199.11,200.9,200.9,9178495
2004-04-09,203.34,206.14,201.35,203.75,203.75,4920082
2004-04-12,198.91,199.66,197.02,198.34,198.34,4090554
2004-04-13,207.22,208.33,206.89,207.61,207.61,3619036
2004-04-14,207.42,207.82,206.82,207.32,207.32,6893656
2004-04-15,204.24,206.3,202.95,204.62,204.62,10143131
2004-04-16,198.08,200.89,196.15,198.52,198.52,3253467
2004-04-19,194.57,197.26,193.57,195.41,195.41,4141535
2004-04-20,202.45,204.16,200.67,202.42,202.42,1977228
2004-04-21,197.99,199.95,196.05,198.0,198.0,2873927
2004-04-22,196.22,197.02,195.13,196.08,196.08,3846423
2004-04-23,201.02,202.13,198.21,200.17,200.17,7978467
2004-04-26,202.04,203.16,197.8,200.48,200.48,7503098
2004-04-27,203.94,205.17,202.34,203.75,203.75,6888668
2004-04-28,207.39,209.02,206.72,207.87,207.87,11843416
2004-04-29,208.06,209.42,206.99,208.21,208.21,6851953
2004-04-30,209.55,210.76,207.25,209.0,209.0,9003177
2004-05-03,208.56,209.66,206.7,208.18,208.18,7887921
2004-05-04,202.59,204.32,200.97,202.64,202.64,4120825
2004-05-05,204.48,205.22,203.72,204.47,204.47,4190703
2004-05-06,204.45,206.31,200.81,203.56,203.56,12041528
2004-05-07,204.77,204.9,204.27,204.58,204.58,4185596
2004-05-10,211.52,215.01,210.3,212.65,212.65,4766694
2004-05-11,212.47,213.3,209.35,211.33,211.33,10392996
2004-05-12,205.31,207.56,204.18,205.87,205.87,3126661
2004-05-13,201.01,202.31,199.92,201.11,201.11,4957219
2004-05-14,199.77,201.93,199.06,200.5,200.5,3974371
2004-05-17,201.17,202.96,199.13,201.05,201.05,8914936
2004-05-18,205.34,206.62,202.77,204.69,204.69,3960994
2004-05-19,204.29,207.46,202.7,205.08,205.08,3637263
2004-05-20,202.33,204.09,200.88,202.48,202.48,6797599
2004-05-21,204.07,205.01,203.69,204.35,204.35,5709943
2004-05-24,202.94,204.76,200.54,202.65,202.65,3688137
2004-05-25,210.72,211.79,209.56,210.67,210.67,6347939
2004-05-26,200.94,203.38,199.73,201.55,201.55,3347272
2004-05-27,201.54,203.68,199.82,201.75,201.75,5037501
2004-05-28,204.94,207.23,204.31,205.77,205.77,4465052
2004-05-31,209.0,209.5,207.81,208.65,208.65,3238058
2004-06-01,209.15,210.86,208.41,209.63,209.63,7340619
2004-06-02,216.62,217.96,213.73,215.85,215.85,6190342
2004-06-03,217.77,218.9,214.36,216.63,216.63,5102025
2004-06-04,213.56,215.13,210.27,212.7,212.7,5994284
2004-06-07,216.12,216.42,215.86,216.14,216.14,2275449
2004-06-08,219.54,221.19,217.57,219.38,219.38,4493363
2004-06-09,214.03,215.42,211.37,213.39,213.39,6631601
2004-06-10,212.51,213.84,210.54,212.19,212.19,5811877
2004-06-11,222.1,225.13,220.7,222.91,222.91,5010269
2004-06-14,219.71,224.62,218.35,221.49,221.49,9616343
2004-06-15,221.33,224.27,219.49,221.88,221.88,7236269
2004-06-16,221.89,226.48,220.42,223.45,223.45,1830116
2004-06-17,216.28,217.61,215.3,216.45,216.45,4855888
2004-06-18,218.34,219.63,214.15,216.89,216.89,5013847
2004-06-21,217.4,218.66,214.65,216.66,216.66,2162099
2004-06-22,216.59,220.57,214.98,217.78,217.78,4054495
2004-06-23,221.03,223.45,219.94,221.7,221.7,6472075
2004-06-24,223.81,225.91,221.58,223.74,223.74,7145779
2004-06-25,227.86,229.0,225.95,227.47,227.47,3098249
2004-06-28,237.4,239.06,235.55,237.3,237.3,4949703
2004-06-29,230.5,231.87,228.6,230.23,230.23,6586631
2004-06-30,227.93,228.38,226.53,227.45,227.45,3634645
2004-07-01,239.71,240.7,237.53,239.12,239.12,12150776
2004-07-02,234.19,238.39,233.0,235.7,235.7,5958657
2004-07-05,237.14,241.26,235.01,238.13,238.13,3788124
2004-07-06,240.17,241.35,237.27,239.31,239.31,6389255
2004-07-07,230.75,231.07,230.54,230.81,230.81,3460378
2004-07-08,233.43,234.75,230.84,232.79,232.79,7607184
2004-07-09,229.53,230.83,228.69,229.76,229.76,4650640
2004-07-12,227.49,228.72,226.51,227.62,227.62,5351005
2004-07-13,225.85,226.64,223.29,224.97,224.97,6363860
2004-07-14,227.21,227.26,227.2,227.23,227.23,8181444
2004-07-15,223.02,226.41,221.27,223.84,223.84,6791193
2004-07-16,226.31,227.69,224.15,225.92,225.92,9844316
2004-07-19,232.25,233.15,231.52,232.34,232.34,5165952
2004-07-20,230.19,231.76,227.55,229.66,229.66,2937066
2004-07-21,227.09,227.69,225.7,226.69,226.69,4028825
2004-07-22,228.91,229.56,226.49,228.02,228.02,5590689
2004-07-23,230.52,231.58,226.48,229.03,229.03,4015726
2004-07-26,231.66,232.4,229.87,231.14,231.14,3836457
2004-07-27,232.99,235.02,230.05,232.53,232.53,3166139
2004-07-28,235.57,237.2,233.04,235.12,235.12,4396406
2004-07-29,232.02,233.55,230.93,232.24,232.24,3832136
2004-07-30,232.56,233.79,229.28,231.54,231.54,3747053
2004-08-02,228.69,230.03,224.94,227.48,227.48,6861396
2004-08-03,228.29,228.9,227.67,228.28,228.28,4272271
2004-08-04,223.16,225.19,221.53,223.36,223.36,6120284
2004-08-05,226.95,228.83,226.13,227.48,227.48,5853749
2004-08-06,233.61,234.41,231.28,232.85,232.85,4414820
2004-08-09,233.83,234.71,231.84,233.27,233.27,6859405
2004-08-10,223.6,225.89,222.27,224.08,224.08,6951703
2004-08-11,219.0,221.58,218.36,219.97,219.97,5174813
2004-08-12,220.93,222.16,219.08,220.62,220.62,5115033
2004-08-13,220.61,222.3,219.14,220.72,220.72,3128571
2004-08-16,222.58,224.86,220.93,222.9,222.9,5454625
2004-08-17,228.39,229.47,227.14,228.31,228.31,6237128
2004-08-18,234.97,237.19,233.5,235.35,235.35,9916937
2004-08-19,237.83,239.4,233.68,236.54,236.54,2541592
2004-08-20,234.89,236.75,234.06,235.41,235.41,7009746
2004-08-23,232.55,233.91,229.67,231.79,231.79,5256223
2004-08-24,229.48,230.52,228.75,229.63,229.63,5977444
2004-08-25,231.55,232.89,226.7,229.79,229.79,4284069
2004-08-26,227.35,228.14,226.75,227.45,227.45,4919133
2004-08-27,228.85,230.22,225.38,227.8,227.8,5581100
2004-08-30,231.47,232.54,228.58,230.56,230.56,3906017
2004-08-31,234.09,234.48,233.75,234.12,234.12,8493169
2004-09-01,245.62,248.89,242.5,245.7,245.7,3405503
2004-09-02,253.13,255.71,251.19,253.45,253.45,4885776
2004-09-03,251.35,252.4,247.44,249.92,249.92,5883861
2004-09-06,250.78,252.65,247.8,250.22,250.22,5952120
2004-09-07,252.86,253.74,251.48,252.61,252.61,3348470
2004-09-08,256.01,256.95,252.77,254.86,254.86,6281408
2004-09-09,254.1,256.71,252.86,254.78,254.78,3496568
2004-09-10,253.5,254.79,250.91,252.85,252.85,5765275
2004-09-13,248.02,250.56,245.25,247.91,247.91,6732769
2004-09-14,254.61,255.42,253.17,254.29,254.29,4130585
2004-09-15,243.34,244.47,239.69,242.08,242.08,7085106
2004-09-16,240.5,241.82,237.17,239.49,239.49,7164400
2004-09-17,235.0,238.51,233.75,236.13,236.13,3098939
2004-09-20,233.11,236.43,231.38,233.91,233.91,3025283
2004-09-21,234.92,237.72,233.14,235.43,235.43,5564343
2004-09-22,232.17,235.62,231.09,233.36,233.36,14701901
2004-09-23,233.6,234.69,230.94,232.82,232.82,5449448
2004-09-24,229.15,229.5,228.95,229.23,229.23,6955544
2004-09-27,227.56,232.37,226.23,229.3,229.3,3974125
2004-09-28,230.51,231.27,228.32,229.79,229.79,3827962
2004-09-29,230.14,231.96,229.39,230.68,230.68,14407110
2004-09-30,233.99,235.21,232.92,234.07,234.07,2449697
2004-10-01,231.85,233.46,230.39,231.92,231.92,5105168
2004-10-04,230.37,233.15,226.87,230.01,230.01,3627597
2004-10-05,223.82,225.79,221.06,223.42,223.42,5930706
2004-10-06,220.33,223.59,219.23,221.41,221.41,5821389
2004-10-07,224.4,225.72,221.67,223.69,223.69,8174054
2004-10-08,228.0,228.97,227.21,228.09,228.09,3154680
2004-10-11,221.22,222.36,219.01,220.69,220.69,6551312
2004-10-12,222.39,223.57,220.02,221.8,221.8,3832590
2004-10-13,228.19,230.81,224.71,227.76,227.76,2672082
2004-10-14,228.36,229.23,225.9,227.56,227.56,6714285
2004-10-15,228.82,230.91,225.34,228.13,228.13,6335374
2004-10-18,238.08,240.95,237.07,239.01,239.01,8910720
2004-10-19,240.38,240.42,240.34,240.38,240.38,9613083
2004-10-20,245.23,246.21,242.45,244.33,244.33,5402964
2004-10-21,246.47,248.65,244.18,246.41,246.41,4514629
2004-10-22,254.93,255.99,252.68,254.33,254.33,7981853
2004-10-25,253.43,254.85,250.95,252.9,252.9,6860535
2004-10-26,257.02,259.05,256.29,257.67,257.67,3714568
2004-10-27,253.34,257.2,251.04,254.12,254.12,3325299
2004-10-28,248.29,249.55,246.1,247.83,247.83,5571997
2004-10-29,253.15,254.93,250.6,252.76,252.76,3659082
2004-11-01,257.99,260.86,255.57,258.21,258.21,5940254
2004-11-02,258.09,261.08,257.3,259.19,259.19,6995124
2004-11-03,260.34,264.22,259.05,261.63,261.63,5434289
2004-11-04,264.16,266.35,262.43,264.39,264.39,7107801
2004-11-05,264.34,266.6,260.71,263.65,263.65,4350435
2004-11-08,266.67,268.27,262.79,265.53,265.53,2670612
2004-11-09,265.66,267.66,262.57,265.11,265.11,2166161
2004-11-10,263.03,266.34,260.87,263.61,263.61,5928624
2004-11-11,258.43,262.22,257.38,259.8,259.8,5188050
2004-11-12,254.91,258.48,253.21,255.84,255.84,9308879
2004-11-15,243.47,243.98,242.76,243.37,243.37,2177733
2004-11-16,240.37,244.34,239.1,241.72,241.72,6972350
2004-11-17,238.49,239.88,237.52,238.7,238.7,4279070
2004-11-18,236.25,238.73,233.34,236.04,236.04,11670347
2004-11-19,233.43,236.55,230.66,233.61,233.61,10181583
2004-11-22,236.38,239.57,234.64,237.1,237.1,10702981
2004-11-23,245.6,247.88,243.15,245.51,245.51,3715752
2004-11-24,242.51,244.93,240.77,242.85,242.85,7806910
2004-11-25,247.46,249.22,243.53,246.38,246.38,4430712
2004-11-26,250.71,254.44,246.85,250.64,250.64,3853645
2004-11-29,250.94,253.27,248.42,250.85,250.85,10365212
2004-11-30,254.63,255.12,253.3,254.21,254.21,5043545
2004-12-01,253.41,254.06,251.35,252.7,252.7,4024139
2004-12-02,253.7,254.62,252.97,253.8,253.8,4789306
2004-12-03,251.13,253.45,249.99,251.72,251.72,8586499
2004-12-06,254.59,256.38,253.28,254.83,254.83,7438278
2004-12-07,250.52,253.54,249.63,251.59,251.59,4506362
2004-12-08,257.84,261.64,253.93,257.78,257.78,5961760
2004-12-09,255.76,258.18,253.07,255.63,255.63,9886334
2004-12-10,244.36,245.87,242.07,243.97,243.97,9364310
2004-12-13,241.18,241.82,239.31,240.56,240.56,5946649
2004-12-14,248.5,250.07,246.59,248.33,248.33,4765262
2004-12-15,250.72,252.32,247.73,250.03,250.03,4971721
2004-12-16,257.57,259.24,254.85,257.04,257.04,3168891
2004-12-17,258.06,260.57,254.47,257.52,257.52,4793661
2004-12-20,255.83,255.98,255.54,255.76,255.76,4681446
2004-12-21,255.3,258.64,253.93,256.28,256.28,3416452
2004-12-22,260.69,264.04,259.66,261.85,261.85,5371071
2004-12-23,261.33,265.41,258.62,262.02,262.02,7452684
2004-12-24,262.59,265.9,261.32,263.61,263.61,7916963
2004-12-27,264.12,265.98,261.37,263.68,263.68,2637255
2004-12-28,264.71,266.18,260.94,263.56,263.56,4313124
2004-12-29,263.53,264.54,261.23,262.88,262.88,8460863
2004-12-30,261.89,266.04,259.29,262.66,262.66,3042891
2004-12-31,261.29,262.36,260.6,261.48,261.48,4278649
2005-01-03,262.56,263.21,261.13,262.17,262.17,2857589
2005-01-04,266.4,269.49,265.2,267.34,267.34,5018154
2005-01-05,265.58,266.3,264.68,265.49,265.49,3668910
2005-01-06,261.99,264.89,258.49,261.69,261.69,3607580
2005-01-07,259.97,263.79,258.38,261.08,261.08,2809149
2005-01-10,258.77,263.18,257.51,260.34,260.34,2926730
2005-01-11,264.17,266.22,261.44,263.83,263.83,4840221
2005-01-12,264.8,266.53,263.79,265.16,265.16,5672126
2005-01-13,267.06,267.51,266.62,267.07,267.07,8833097
2005-01-14,273.95,279.41,271.65,275.53,275.53,9056831
2005-01-17,280.76,283.74,278.69,281.21,281.21,5908880
2005-01-18,276.16,277.89,274.8,276.34,276.34,3394524
2005-01-19,272.77,277.56,270.59,274.08,274.08,4017438
2005-01-20,272.2,275.77,269.14,272.46,272.46,6905434
2005-01-21,276.69,277.36,274.22,275.79,275.79,6125186
2005-01-24,271.58,273.03,270.14,271.59,271.59,5595768
2005-01-25,271.73,273.27,271.13,272.2,272.2,4070056
2005-01-26,275.81,277.79,273.94,275.87,275.87,4522853
2005-01-27,273.77,276.24,271.14,273.69,273.69,6476755
2005-01-28,272.03,273.56,269.45,271.5,271.5,8155719
2005-01-31,279.4,281.89,275.66,278.77,278.77,4753772
2005-02-01,271.53,274.14,270.84,272.49,272.49,4900122
2005-02-02,267.67,273.65,265.67,269.66,269.66,2255045
2005-02-03,267.91,269.24,263.49,266.36,266.36,14464452
2005-02-04,270.49,270.88,269.43,270.15,270.15,11676903
2005-02-07,279.66,281.15,275.46,278.3,278.3,3512589
2005-02-08,271.47,275.26,269.3,272.28,272.28,4406349
2005-02-09,268.88,272.94,266.33,269.63,269.63,4186995
2005-02-10,275.22,278.52,273.13,275.82,275.82,4192208
2005-02-11,283.02,285.93,281.31,283.62,283.62,7041069
2005-02-14,275.81,279.17,274.53,276.85,276.85,4046716
2005-02-15,275.15,276.81,273.5,275.16,275.16,5196711
2005-02-16,274.43,275.93,271.75,273.84,273.84,3495342
2005-02-17,273.41,275.41,271.21,273.31,273.31,4943598
2005-02-18,272.43,273.48,271.7,272.59,272.59,4232924
2005-02-21,272.06,275.12,269.9,272.51,272.51,6673467
2005-02-22,268.77,270.16,267.96,269.06,269.06,2704748
2005-02-23,262.34,266.43,259.34,262.89,262.89,7799058
2005-02-24,275.16,279.6,273.14,276.37,276.37,4126539
2005-02-25,272.39,273.73,271.51,272.62,272.62,6635364
2005-02-28,272.63,274.76,269.84,272.3,272.3,7190758
2005-03-01,270.38,276.5,268.47,272.49,272.49,2507716
2005-03-02,267.74,271.09,264.78,267.93,267.93,5134332
2005-03-03,265.71,268.56,263.86,266.21,266.21,6943401
2005-03-04,267.52,269.74,266.01,267.87,267.87,2369571
2005-03-07,261.77,262.16,260.26,261.21,261.21,5043085
2005-03-08,264.1,266.06,262.52,264.29,264.29,4520354
2005-03-09,275.48,276.13,273.28,274.7,274.7,4053279
2005-03-10,275.37,276.39,271.99,274.19,274.19,5694462
2005-03-11,280.05,283.89,276.18,280.03,280.03,4785974
2005-03-14,279.79,284.96,278.3,281.63,281.63,6089359
2005-03-15,287.61,289.98,286.64,288.31,288.31,9844969
2005-03-16,296.2,297.52,295.46,296.49,296.49,4676029
2005-03-17,301.77,303.6,300.22,301.91,301.91,4164090
2005-03-18,304.48,306.46,303.75,305.11,305.11,11122256
2005-03-21,310.52,311.1,308.73,309.92,309.92,5261841
2005-03-22,310.82,311.89,306.79,309.34,309.34,2735468
2005-03-23,314.58,318.51,313.04,315.78,315.78,3009567
2005-03-24,304.92,307.68,299.67,303.67,303.67,4787649
2005-03-25,314.51,318.99,312.96,315.98,315.98,2711217
2005-03-28,315.94,317.17,313.45,315.31,315.31,6921145
2005-03-29,310.59,312.95,309.2,311.07,311.07,8144788
2005-03-30,306.04,309.48,303.01,306.24,306.24,3735764
2005-03-31,306.02,307.73,303.75,305.74,305.74,7256057
2005-04-01,306.51,308.66,304.66,306.66,306.66,3837826
2005-04-04,308.16,308.92,306.27,307.6,307.6,5639165
2005-04-05,305.19,308.08,302.2,305.14,305.14,5833004
2005-04-06,305.35,307.54,303.02,305.28,305.28,4857665
2005-04-07,304.17,307.8,302.93,305.36,305.36,5006607
2005-04-08,306.21,308.82,304.92,306.87,306.87,2473550
2005-04-11,301.03,303.07,300.22,301.64,301.64,3763743
2005-04-12,299.72,300.08,298.62,299.35,299.35,9970792
2005-04-13,295.17,299.37,293.38,296.38,296.38,3767591
2005-04-14,299.61,301.48,296.42,298.95,298.95,2902334
2005-04-15,284.25,284.87,284.01,284.44,284.44,3836644
2005-04-18,284.66,288.18,283.61,285.89,285.89,7969134
2005-04-19,293.05,297.63,289.21,293.42,293.42,9624920
2005-04-20,289.86,292.62,286.89,289.75,289.75,4367919
2005-04-21,295.8,297.86,293.34,295.6,295.6,5566092
2005-04-22,293.25,294.61,291.38,292.99,292.99,2449273
2005-04-25,290.04,292.65,287.48,290.07,290.07,2991298
2005-04-26,280.27,281.24,276.8,279.02,279.02,9706327
2005-04-27,268.76,269.87,267.66,268.76,268.76,4874080
2005-04-28,265.58,269.04,262.57,265.8,265.8,4052933
2005-04-29,264.78,266.78,262.17,264.47,264.47,6850996
2005-05-02,263.52,265.01,261.67,263.34,263.34,3056314
2005-05-03,270.21,272.22,268.97,270.6,270.6,12164821
2005-05-04,260.48,261.3,257.7,259.5,259.5,9055080
2005-05-05,255.34,257.45,253.16,255.3,255.3,6452389
2005-05-06,252.39,255.98,249.6,252.79,252.79,3917941
2005-05-09,255.33,256.2,252.88,254.54,254.54,3103048
2005-05-10,252.32,252.37,252.27,252.32,252.32,2906980
2005-05-11,256.19,257.42,254.16,255.79,255.79,3412502
2005-05-12,256.18,257.6,252.71,255.16,255.16,14220358
2005-05-13,251.58,251.65,251.5,251.58,251.58,5326439
2005-05-16,243.17,243.9,241.81,242.86,242.86,5306505
2005-05-17,249.11,249.9,246.02,247.96,247.96,8966752
2005-05-18,246.35,247.52,242.78,245.15,245.15,4350138
2005-05-19,251.19,253.15,249.37,251.26,251.26,3772411
2005-05-20,243.61,244.89,241.26,243.08,243.08,4952013
2005-05-23,246.45,248.91,243.04,245.98,245.98,4458930
2005-05-24,242.01,247.2,239.94,243.57,243.57,4663723
2005-05-25,245.24,246.03,244.66,245.34,245.34,3236886
2005-05-26,243.12,244.82,242.25,243.53,243.53,6050511
2005-05-27,244.4,245.75,243.97,244.86,244.86,6426555
2005-05-30,240.38,243.65,238.43,241.04,241.04,3088048
2005-05-31,239.16,242.04,237.4,239.72,239.72,6657021
2005-06-01,239.72,242.33,238.2,240.26,240.26,8114508
2005-06-02,242.14,243.79,241.57,242.68,242.68,5328993
2005-06-03,239.85,241.62,238.34,239.98,239.98,11891758
2005-06-06,249.19,250.46,244.7,247.58,247.58,4847866
2005-06-07,237.48,238.52,235.31,236.91,236.91,6162944
2005-06-08,233.38,234.94,231.87,233.4,233.4,7464040
2005-06-09,236.91,240.19,233.5,236.85,236.85,6357712
2005-06-10,235.57,236.05,234.45,235.25,235.25,7556462
2005-06-13,236.94,239.42,235.37,237.39,237.39,4279625
2005-06-14,232.36,232.87,231.83,232.35,232.35,3085166
2005-06-15,229.23,230.54,224.82,227.68,227.68,2334882
2005-06-16,239.64,241.69,237.02,239.35,239.35,4876262
2005-06-17,238.73,240.17,238.11,239.14,239.14,8635260
2005-06-20,244.57,246.16,243.44,244.8,244.8,6280539
2005-06-21,244.96,247.18,242.83,245.01,245.01,7163193
2005-06-22,239.35,243.19,237.45,240.32,240.32,4769762
2005-06-23,246.09,248.29,244.14,246.21,246.21,4910559
2005-06-24,246.61,247.02,246.13,246.58,246.58,1295022
2005-06-27,248.97,253.34,247.84,250.59,250.59,3948694
2005-06-28,256.27,257.18,253.58,255.38,255.38,2228978
2005-06-29,260.85,263.9,259.46,261.68,261.68,7579408
2005-06-30,262.66,263.84,258.08,260.96,260.96,2988657
2005-07-01,261.28,263.44,259.97,261.71,261.71,6730155
2005-07-04,262.14,265.49,260.22,262.86,262.86,4574127
2005-07-05,267.53,268.23,265.49,266.86,266.86,3112922
2005-07-06,270.1,271.97,269.36,270.66,270.66,5396372
2005-07-07,272.64,273.67,270.77,272.22,272.22,3916548
2005-07-08,269.52,271.23,268.64,269.93,269.93,8556543
2005-07-11,278.21,280.99,274.73,277.86,277.86,8630643
2005-07-12,281.69,285.64,278.05,281.84,281.84,8001958
2005-07-13,273.49,276.03,270.55,273.29,273.29,5822642
2005-07-14,274.58,276.93,270.1,273.51,273.51,10555022
2005-07-15,280.62,282.78,278.47,280.63,280.63,8470373
2005-07-18,274.59,276.84,271.89,274.37,274.37,7318978
2005-07-19,268.13,269.47,264.31,266.89,266.89,6063820
2005-07-20,272.82,273.99,269.11,271.55,271.55,8322394
2005-07-21,268.89,269.63,266.07,267.85,267.85,3387479
2005-07-22,275.19,277.44,273.73,275.58,275.58,4010148
2005-07-25,272.31,274.44,270.99,272.72,272.72,6230079
2005-07-26,271.51,275.47,269.89,272.68,272.68,6705672
2005-07-27,267.4,269.96,265.93,267.94,267.94,7457608
2005-07-28,263.41,264.82,261.05,262.94,262.94,6052319
2005-07-29,262.84,265.49,260.73,263.11,263.11,5588097
2005-08-01,269.16,272.47,268.26,270.36,270.36,4354333
2005-08-02,274.59,275.84,272.58,274.21,274.21,6541432
2005-08-03,279.12,281.23,273.88,277.55,277.55,2576851
2005-08-04,276.34,279.21,273.46,276.34,276.34,4953212
2005-08-05,273.66,273.8,273.47,273.64,273.64,6728554
2005-08-08,272.61,277.0,269.41,273.2,273.2,6527242
2005-08-09,275.29,276.49,273.61,275.05,275.05,5338111
2005-08-10,275.02,275.95,272.48,274.22,274.22,3246951
2005-08-11,278.75,280.01,277.97,278.99,278.99,6396218
2005-08-12,272.8,273.47,270.36,271.91,271.91,3593308
2005-08-15,263.1,264.53,261.2,262.86,262.86,7377719
2005-08-16,263.88,268.31,260.89,264.6,264.6,9369670
2005-08-17,263.23,265.87,261.09,263.48,263.48,5265213
2005-08-18,258.86,261.45,257.48,259.46,259.46,9074713
2005-08-19,259.18,261.76,255.99,258.87,258.87,8902615
2005-08-22,257.99,260.0,256.08,258.04,258.04,3853727
2005-08-23,263.39,264.29,260.03,262.16,262.16,3895601
2005-08-24,259.5,262.13,255.59,258.86,258.86,6573126
2005-08-25,253.2,254.68,251.8,253.24,253.24,7100307
2005-08-26,244.72,246.46,243.05,244.75,244.75,4257007
2005-08-29,238.09,239.3,237.78,238.54,238.54,4940261
2005-08-30,243.19,244.11,241.27,242.69,242.69,8005932
2005-08-31,245.6,248.85,244.53,246.69,246.69,3929745
2005-09-01,245.69,248.77,243.53,246.15,246.15,7329539
2005-09-02,249.36,250.62,245.43,248.03,248.03,3905760
2005-09-05,243.73,246.54,242.84,244.69,244.69,3915096
2005-09-06,240.93,243.76,237.89,240.82,240.82,6578322
