,Open,High,Low,Close,Adj Close,Volume
2011-10-05,24.78,24.98,24.58,24.78,24.78,6621314
2011-10-06,24.28,24.47,24.08,24.28,24.28,6065757
2011-10-07,24.3,24.5,24.11,24.3,24.3,5837663
2011-10-10,24.48,24.68,24.29,24.48,24.48,6494585
2011-10-11,24.56,24.75,24.36,24.56,24.56,2282152
2011-10-12,24.89,25.09,24.7,24.89,24.89,7881069
2011-10-13,25.04,25.24,24.84,25.04,25.04,7199715
2011-10-14,24.95,25.15,24.75,24.95,24.95,7923233
2011-10-17,25.48,25.68,25.28,25.48,25.48,4827315
2011-10-18,25.54,25.74,25.33,25.54,25.54,3843921
2011-10-19,25.61,25.82,25.41,25.61,25.61,10490146
2011-10-20,25.97,26.18,25.76,25.97,25.97,5546925
2011-10-21,25.6,25.8,25.39,25.6,25.6,4609005
2011-10-24,26.07,26.28,25.86,26.07,26.07,5745991
2011-10-25,25.81,26.01,25.6,25.81,25.81,6702526
2011-10-26,25.54,25.75,25.34,25.54,25.54,4917429
2011-10-27,25.43,25.63,25.23,25.43,25.43,4368039
2011-10-28,25.74,25.95,25.54,25.74,25.74,3910878
2011-10-31,25.21,25.41,25.01,25.21,25.21,3430704
2011-11-01,25.61,25.81,25.4,25.61,25.61,4586985
2011-11-02,25.7,25.9,25.49,25.7,25.7,5721871
2011-11-03,25.18,25.39,24.98,25.18,25.18,7849068
2011-11-04,25.62,25.82,25.41,25.62,25.62,5394496
2011-11-07,26.11,26.32,25.9,26.11,26.11,4210317
2011-11-08,25.95,26.16,25.74,25.95,25.95,5017226
2011-11-09,26.19,26.4,25.98,26.19,26.19,4185191
2011-11-10,26.82,27.03,26.6,26.82,26.82,4910777
2011-11-11,27.08,27.29,26.86,27.08,27.08,3667998
2011-11-14,27.02,27.24,26.81,27.02,27.02,3619024
2011-11-15,27.28,27.5,27.06,27.28,27.28,5624950
2011-11-16,27.55,27.77,27.33,27.55,27.55,7840912
2011-11-17,27.8,28.03,27.58,27.8,27.8,9165318
2011-11-18,27.63,27.85,27.4,27.63,27.63,3732834
2011-11-21,27.14,27.36,26.92,27.14,27.14,6884103
2011-11-22,27.35,27.57,27.13,27.35,27.35,6763696
2011-11-23,27.03,27.24,26.81,27.03,27.03,4670904
2011-11-24,27.17,27.39,26.95,27.17,27.17,9887728
2011-11-25,26.78,27.0,26.57,26.78,26.78,7316724
2011-11-28,26.43,26.65,26.22,26.43,26.43,10948246
2011-11-29,26.36,26.58,26.15,26.36,26.36,5348525
2011-11-30,26.2,26.41,25.99,26.2,26.2,10887862
2011-12-01,25.64,25.84,25.43,25.64,25.64,2918530
2011-12-02,26.36,26.57,26.15,26.36,26.36,8035216
2011-12-05,25.82,26.02,25.61,25.82,25.82,4105860
2011-12-06,26.15,26.36,25.94,26.15,26.15,4214299
2011-12-07,26.62,26.83,26.41,26.62,26.62,6255067
2011-12-08,26.6,26.81,26.39,26.6,26.6,4738516
2011-12-09,27.96,28.19,27.74,27.96,27.96,7254833
2011-12-12,28.32,28.55,28.1,28.32,28.32,6423536
2011-12-13,28.1,28.33,27.88,28.1,28.1,4448784
2011-12-14,28.39,28.62,28.16,28.39,28.39,3218992
2011-12-15,28.96,29.2,28.73,28.96,28.96,4197805
2011-12-16,28.99,29.22,28.76,28.99,28.99,4094934
2011-12-19,28.96,29.19,28.73,28.96,28.96,6975217
2011-12-20,29.11,29.34,28.87,29.11,29.11,6429033
2011-12-21,27.96,28.18,27.73,27.96,27.96,1699405
2011-12-22,28.73,28.96,28.5,28.73,28.73,9439300
2011-12-23,28.32,28.55,28.09,28.32,28.32,5070075
2011-12-26,27.89,28.11,27.67,27.89,27.89,3432076
2011-12-27,28.05,28.28,27.83,28.05,28.05,6203001
2011-12-28,27.57,27.79,27.35,27.57,27.57,11772095
2011-12-29,27.98,28.2,27.76,27.98,27.98,8073941
2011-12-30,28.37,28.59,28.14,28.37,28.37,2198692
2012-01-02,28.51,28.73,28.28,28.51,28.51,2737858
2012-01-03,28.29,28.51,28.06,28.29,28.29,4161812
2012-01-04,28.13,28.36,27.9,28.13,28.13,9885267
2012-01-05,28.16,28.39,27.94,28.16,28.16,3349261
2012-01-06,28.26,28.48,28.03,28.26,28.26,7102945
2012-01-09,27.99,28.21,27.76,27.99,27.99,7446762
2012-01-10,28.4,28.63,28.17,28.4,28.4,5410058
2012-01-11,28.78,29.01,28.55,28.78,28.78,4351122
2012-01-12,28.1,28.33,27.88,28.1,28.1,5327358
2012-01-13,27.79,28.01,27.57,27.79,27.79,8636071
2012-01-16,28.19,28.41,27.96,28.19,28.19,7465040
2012-01-17,27.97,28.19,27.75,27.97,27.97,5634720
2012-01-18,27.54,27.76,27.32,27.54,27.54,2706651
2012-01-19,27.2,27.42,26.99,27.2,27.2,3126818
2012-01-20,27.08,27.29,26.86,27.08,27.08,5201820
2012-01-23,27.23,27.45,27.01,27.23,27.23,4342875
2012-01-24,27.59,27.81,27.37,27.59,27.59,4978070
2012-01-25,27.88,28.1,27.66,27.88,27.88,6719960
2012-01-26,27.67,27.89,27.45,27.67,27.67,8864292
2012-01-27,28.15,28.38,27.93,28.15,28.15,1786006
2012-01-30,28.47,28.7,28.24,28.47,28.47,10213717
2012-01-31,28.42,28.65,28.2,28.42,28.42,5960133
2012-02-01,28.24,28.47,28.02,28.24,28.24,8544334
2012-02-02,28.11,28.33,27.88,28.11,28.11,5054678
2012-02-03,28.31,28.53,28.08,28.31,28.31,3572262
2012-02-06,28.26,28.48,28.03,28.26,28.26,8469402
2012-02-07,27.92,28.14,27.7,27.92,27.92,3461984
2012-02-08,28.14,28.37,27.92,28.14,28.14,4570639
2012-02-09,27.72,27.94,27.5,27.72,27.72,3988236
2012-02-10,27.71,27.94,27.49,27.71,27.71,4161030
2012-02-13,27.56,27.78,27.34,27.56,27.56,8901543
2012-02-14,27.25,27.46,27.03,27.25,27.25,5309270
2012-02-15,25.92,26.12,25.71,25.92,25.92,5568999
2012-02-16,26.19,26.4,25.98,26.19,26.19,12642835
2012-02-17,26.18,26.39,25.97,26.18,26.18,2601224
2012-02-20,27.43,27.65,27.21,27.43,27.43,5428868
2012-02-21,27.29,27.51,27.07,27.29,27.29,6223522
2012-02-22,27.52,27.74,27.3,27.52,27.52,4801394
2012-02-23,27.49,27.71,27.27,27.49,27.49,4066396
2012-02-24,27.75,27.97,27.53,27.75,27.75,6333323
2012-02-27,28.34,28.57,28.11,28.34,28.34,4314771
2012-02-28,28.44,28.67,28.21,28.44,28.44,5349189
2012-02-29,29.26,29.49,29.03,29.26,29.26,5763576
2012-03-01,29.44,29.68,29.21,29.44,29.44,7204272
2012-03-02,29.13,29.36,28.89,29.13,29.13,7787575
2012-03-05,29.53,29.77,29.29,29.53,29.53,5913786
2012-03-06,29.67,29.91,29.43,29.67,29.67,5728838
2012-03-07,29.54,29.77,29.3,29.54,29.54,12262638
2012-03-08,29.46,29.7,29.22,29.46,29.46,9930341
2012-03-09,29.58,29.82,29.34,29.58,29.58,11202666
2012-03-12,29.39,29.62,29.15,29.39,29.39,3020806
2012-03-13,29.51,29.75,29.27,29.51,29.51,2290116
2012-03-14,29.16,29.39,28.92,29.16,29.16,6213398
2012-03-15,28.93,29.16,28.7,28.93,28.93,5170975
2012-03-16,28.83,29.06,28.6,28.83,28.83,5781521
2012-03-19,28.77,29.0,28.54,28.77,28.77,2972826
2012-03-20,28.55,28.78,28.32,28.55,28.55,14590179
2012-03-21,28.29,28.52,28.06,28.29,28.29,5716926
2012-03-22,28.4,28.63,28.17,28.4,28.4,18873094
2012-03-23,29.25,29.49,29.02,29.25,29.25,5728586
2012-03-26,28.77,29.0,28.54,28.77,28.77,14866753
2012-03-27,28.86,29.09,28.63,28.86,28.86,14776561
2012-03-28,28.75,28.98,28.52,28.75,28.75,8028029
2012-03-29,28.8,29.03,28.57,28.8,28.8,4967222
2012-03-30,29.35,29.59,29.12,29.35,29.35,7712492
2012-04-02,29.92,30.16,29.68,29.92,29.92,2590787
2012-04-03,30.43,30.68,30.19,30.43,30.43,2570374
2012-04-04,30.0,30.24,29.76,30.0,30.0,5404428
2012-04-05,30.5,30.74,30.25,30.5,30.5,5726116
2012-04-06,30.31,30.55,30.06,30.31,30.31,19273187
2012-04-09,30.24,30.48,29.99,30.24,30.24,5527748
2012-04-10,30.5,30.74,30.25,30.5,30.5,6481364
2012-04-11,30.33,30.57,30.08,30.33,30.33,2815524
2012-04-12,30.11,30.35,29.87,30.11,30.11,2459299
2012-04-13,29.85,30.09,29.61,29.85,29.85,2961905
2012-04-16,30.09,30.33,29.85,30.09,30.09,6967382
2012-04-17,29.47,29.71,29.23,29.47,29.47,7118834
2012-04-18,29.11,29.34,28.88,29.11,29.11,7786268
2012-04-19,29.02,29.26,28.79,29.02,29.02,4281525
2012-04-20,29.49,29.73,29.26,29.49,29.49,3406980
2012-04-23,30.06,30.3,29.82,30.06,30.06,7948490
2012-04-24,29.65,29.89,29.42,29.65,29.65,7560249
2012-04-25,29.36,29.59,29.12,29.36,29.36,10703226
2012-04-26,29.63,29.87,29.4,29.63,29.63,3404859
2012-04-27,29.54,29.78,29.31,29.54,29.54,2778109
2012-04-30,30.22,30.46,29.98,30.22,30.22,6424075
2012-05-01,29.82,30.06,29.58,29.82,29.82,6701409
2012-05-02,29.73,29.97,29.5,29.73,29.73,11528960
2012-05-03,29.31,29.54,29.08,29.31,29.31,4694736
2012-05-04,28.35,28.57,28.12,28.35,28.35,5051281
2012-05-07,28.6,28.83,28.38,28.6,28.6,6684804
2012-05-08,27.97,28.2,27.75,27.97,27.97,4613686
2012-05-09,28.01,28.23,27.78,28.01,28.01,5291558
2012-05-10,27.54,27.76,27.32,27.54,27.54,11697318
2012-05-11,27.77,27.99,27.54,27.77,27.77,6306846
2012-05-14,28.13,28.36,27.91,28.13,28.13,9547395
2012-05-15,28.16,28.39,27.94,28.16,28.16,6892418
2012-05-16,27.99,28.21,27.76,27.99,27.99,4349536
2012-05-17,28.78,29.01,28.55,28.78,28.78,5998604
2012-05-18,29.18,29.41,28.94,29.18,29.18,2610685
2012-05-21,29.55,29.79,29.32,29.55,29.55,6603838
2012-05-22,29.59,29.83,29.36,29.59,29.59,4154600
2012-05-23,29.66,29.9,29.42,29.66,29.66,7476843
2012-05-24,29.2,29.43,28.96,29.2,29.2,7205255
2012-05-25,29.33,29.57,29.1,29.33,29.33,4840627
2012-05-28,28.99,29.22,28.76,28.99,28.99,6492790
2012-05-29,29.64,29.88,29.4,29.64,29.64,3770010
2012-05-30,29.7,29.93,29.46,29.7,29.7,8735023
2012-05-31,29.78,30.02,29.54,29.78,29.78,13429222
2012-06-01,30.19,30.43,29.95,30.19,30.19,8578751
2012-06-04,30.55,30.79,30.3,30.55,30.55,11113740
2012-06-05,31.16,31.41,30.91,31.16,31.16,4832571
2012-06-06,30.93,31.17,30.68,30.93,30.93,11917595
2012-06-07,30.63,30.88,30.39,30.63,30.63,4966296
2012-06-08,30.03,30.27,29.79,30.03,30.03,6177774
2012-06-11,30.68,30.93,30.44,30.68,30.68,3445924
2012-06-12,30.56,30.8,30.31,30.56,30.56,4200665
2012-06-13,29.83,30.07,29.59,29.83,29.83,5196812
2012-06-14,30.16,30.4,29.92,30.16,30.16,2829778
2012-06-15,30.72,30.97,30.48,30.72,30.72,5193658
2012-06-18,31.35,31.6,31.1,31.35,31.35,4194945
2012-06-19,31.68,31.94,31.43,31.68,31.68,4461022
2012-06-20,31.15,31.4,30.9,31.15,31.15,3682440
2012-06-21,31.36,31.61,31.11,31.36,31.36,4285360
2012-06-22,31.14,31.39,30.89,31.14,31.14,3234346
2012-06-25,31.09,31.34,30.84,31.09,31.09,3933179
2012-06-26,31.12,31.37,30.87,31.12,31.12,5184209
2012-06-27,30.77,31.01,30.52,30.77,30.77,2286680
2012-06-28,31.05,31.3,30.8,31.05,31.05,2483483
2012-06-29,30.65,30.9,30.41,30.65,30.65,6862504
2012-07-02,30.23,30.47,29.99,30.23,30.23,7585052
2012-07-03,29.85,30.09,29.61,29.85,29.85,4351069
2012-07-04,30.41,30.65,30.17,30.41,30.41,3753194
2012-07-05,29.98,30.22,29.74,29.98,29.98,4399350
2012-07-06,29.54,29.77,29.3,29.54,29.54,7195166
2012-07-09,29.34,29.58,29.11,29.34,29.34,4645553
2012-07-10,29.46,29.69,29.22,29.46,29.46,6892293
2012-07-11,29.36,29.6,29.13,29.36,29.36,6679988
2012-07-12,29.51,29.75,29.27,29.51,29.51,5397967
2012-07-13,29.75,29.99,29.51,29.75,29.75,6644054
2012-07-16,29.72,29.96,29.48,29.72,29.72,11442176
2012-07-17,30.51,30.76,30.27,30.51,30.51,7854386
2012-07-18,30.78,31.02,30.53,30.78,30.78,4438955
2012-07-19,30.92,31.17,30.67,30.92,30.92,4346209
2012-07-20,31.41,31.66,31.16,31.41,31.41,5816152
2012-07-23,31.03,31.28,30.78,31.03,31.03,3947421
2012-07-24,30.79,31.04,30.55,30.79,30.79,8674449
2012-07-25,31.11,31.36,30.87,31.11,31.11,4043757
2012-07-26,32.38,32.64,32.12,32.38,32.38,3696678
2012-07-27,33.57,33.84,33.3,33.57,33.57,4342814
2012-07-30,34.41,34.69,34.14,34.41,34.41,7850255
2012-07-31,35.28,35.57,35.0,35.28,35.28,3227987
2012-08-01,34.27,34.54,34.0,34.27,34.27,5915836
2012-08-02,34.03,34.31,33.76,34.03,34.03,4702698
2012-08-03,34.58,34.85,34.3,34.58,34.58,4828542
2012-08-06,35.02,35.3,34.74,35.02,35.02,3611977
2012-08-07,34.49,34.77,34.22,34.49,34.49,5461138
2012-08-08,35.64,35.92,35.35,35.64,35.64,5853278
2012-08-09,35.7,35.99,35.42,35.7,35.7,5890885
2012-08-10,35.56,35.84,35.28,35.56,35.56,12582389
2012-08-13,34.57,34.85,34.3,34.57,34.57,3795322
2012-08-14,34.98,35.26,34.7,34.98,34.98,5445121
2012-08-15,34.79,35.07,34.51,34.79,34.79,4677164
2012-08-16,35.68,35.96,35.39,35.68,35.68,11045167
2012-08-17,36.05,36.34,35.77,36.05,36.05,7573313
2012-08-20,36.59,36.88,36.3,36.59,36.59,6949446
2012-08-21,37.11,37.41,36.81,37.11,37.11,8406397
2012-08-22,36.67,36.96,36.38,36.67,36.67,3692211
2012-08-23,37.63,37.93,37.33,37.63,37.63,4833848
2012-08-24,37.1,37.4,36.8,37.1,37.1,4420216
2012-08-27,37.22,37.52,36.92,37.22,37.22,7472242
2012-08-28,36.72,37.02,36.43,36.72,36.72,6656282
2012-08-29,37.13,37.43,36.84,37.13,37.13,4915836
2012-08-30,36.38,36.67,36.08,36.38,36.38,2264057
2012-08-31,37.05,37.35,36.75,37.05,37.05,3444362
2012-09-03,36.85,37.14,36.55,36.85,36.85,4090527
2012-09-04,36.05,36.34,35.76,36.05,36.05,4656045
2012-09-05,35.51,35.79,35.23,35.51,35.51,7373851
2012-09-06,35.49,35.77,35.21,35.49,35.49,3654618
2012-09-07,36.12,36.4,35.83,36.12,36.12,2158444
2012-09-10,35.96,36.24,35.67,35.96,35.96,5305763
2012-09-11,35.94,36.23,35.65,35.94,35.94,4031541
2012-09-12,35.55,35.84,35.27,35.55,35.55,2905596
2012-09-13,35.35,35.63,35.07,35.35,35.35,5509766
2012-09-14,35.36,35.64,35.07,35.36,35.36,3934607
2012-09-17,34.8,35.08,34.52,34.8,34.8,4793996
2012-09-18,35.52,35.8,35.23,35.52,35.52,3076570
2012-09-19,35.71,36.0,35.43,35.71,35.71,4724647
2012-09-20,35.05,35.33,34.77,35.05,35.05,7224838
2012-09-21,35.21,35.49,34.93,35.21,35.21,6494273
2012-09-24,34.37,34.65,34.1,34.37,34.37,8679886
2012-09-25,34.24,34.52,33.97,34.24,34.24,10241234
2012-09-26,34.08,34.35,33.81,34.08,34.08,4263430
2012-09-27,33.78,34.05,33.51,33.78,33.78,8557604
2012-09-28,34.08,34.35,33.81,34.08,34.08,4792913
2012-10-01,34.39,34.67,34.12,34.39,34.39,4152449
2012-10-02,34.81,35.09,34.53,34.81,34.81,5552891
2012-10-03,35.94,36.23,35.65,35.94,35.94,3529546
2012-10-04,35.93,36.22,35.64,35.93,35.93,9715371
2012-10-05,35.85,36.14,35.56,35.85,35.85,3466216
2012-10-08,36.77,37.06,36.47,36.77,36.77,8220754
2012-10-09,37.27,37.57,36.98,37.27,37.27,5543227
2012-10-10,38.01,38.32,37.71,38.01,38.01,6451358
2012-10-11,38.22,38.52,37.91,38.22,38.22,3338240
2012-10-12,38.17,38.47,37.86,38.17,38.17,5219491
2012-10-15,38.37,38.67,38.06,38.37,38.37,7692676
2012-10-16,37.96,38.26,37.66,37.96,37.96,3482319
2012-10-17,38.33,38.64,38.03,38.33,38.33,3679613
2012-10-18,38.86,39.17,38.55,38.86,38.86,6056303
2012-10-19,38.67,38.98,38.36,38.67,38.67,7559201
2012-10-22,39.6,39.92,39.28,39.6,39.6,5904579
2012-10-23,40.21,40.53,39.89,40.21,40.21,4883842
2012-10-24,40.28,40.6,39.96,40.28,40.28,6399658
2012-10-25,40.89,41.22,40.56,40.89,40.89,5444087
2012-10-26,40.62,40.94,40.29,40.62,40.62,8030570
2012-10-29,40.42,40.75,40.1,40.42,40.42,8669143
2012-10-30,41.19,41.52,40.86,41.19,41.19,4479750
2012-10-31,40.74,41.07,40.42,40.74,40.74,2764819
2012-11-01,41.39,41.72,41.06,41.39,41.39,6362106
2012-11-02,42.36,42.7,42.03,42.36,42.36,6119050
2012-11-05,42.02,42.35,41.68,42.02,42.02,7557140
2012-11-06,42.12,42.45,41.78,42.12,42.12,4438957
2012-11-07,42.72,43.06,42.37,42.72,42.72,4804700
2012-11-08,43.44,43.78,43.09,43.44,43.44,1999954
2012-11-09,44.33,44.68,43.97,44.33,44.33,5077846
2012-11-12,45.23,45.59,44.87,45.23,45.23,5422257
2012-11-13,46.06,46.43,45.69,46.06,46.06,5621860
2012-11-14,46.37,46.74,45.99,46.37,46.37,5663326
2012-11-15,48.31,48.7,47.92,48.31,48.31,13659981
2012-11-16,48.64,49.03,48.25,48.64,48.64,6046318
2012-11-19,47.41,47.79,47.03,47.41,47.41,7110082
2012-11-20,47.58,47.96,47.2,47.58,47.58,4480793
2012-11-21,46.5,46.87,46.13,46.5,46.5,2189379
2012-11-22,47.37,47.75,46.99,47.37,47.37,7165454
2012-11-23,46.45,46.82,46.08,46.45,46.45,5856083
2012-11-26,46.83,47.21,46.46,46.83,46.83,4286750
2012-11-27,46.61,46.99,46.24,46.61,46.61,5173823
2012-11-28,47.78,48.17,47.4,47.78,47.78,3486479
2012-11-29,47.44,47.82,47.06,47.44,47.44,7888860
2012-11-30,46.88,47.26,46.51,46.88,46.88,4520651
2012-12-03,47.93,48.32,47.55,47.93,47.93,3476752
2012-12-04,48.21,48.6,47.83,48.21,48.21,3817513
2012-12-05,48.83,49.22,48.44,48.83,48.83,4099655
2012-12-06,47.94,48.33,47.56,47.94,47.94,7297986
2012-12-07,47.8,48.19,47.42,47.8,47.8,5072312
2012-12-10,47.59,47.97,47.21,47.59,47.59,4772570
2012-12-11,47.9,48.29,47.52,47.9,47.9,5076878
2012-12-12,47.87,48.26,47.49,47.87,47.87,8864289
2012-12-13,48.18,48.56,47.79,48.18,48.18,5572007
2012-12-14,47.42,47.8,47.04,47.42,47.42,7669800
2012-12-17,48.12,48.5,47.73,48.12,48.12,4887757
2012-12-18,48.18,48.56,47.79,48.18,48.18,6573625
2012-12-19,47.45,47.83,47.07,47.45,47.45,3590513
2012-12-20,47.27,47.64,46.89,47.27,47.27,5038870
2012-12-21,47.04,47.42,46.67,47.04,47.04,5152109
2012-12-24,47.34,47.72,46.96,47.34,47.34,4497797
2012-12-25,47.39,47.77,47.01,47.39,47.39,6384461
2012-12-26,47.85,48.23,47.47,47.85,47.85,4833348
2012-12-27,47.55,47.93,47.17,47.55,47.55,4911221
2012-12-28,47.16,47.54,46.79,47.16,47.16,6461067
2012-12-31,45.88,46.24,45.51,45.88,45.88,2222436
2013-01-01,46.35,46.73,45.98,46.35,46.35,6052828
2013-01-02,45.94,46.31,45.57,45.94,45.94,3777404
2013-01-03,44.89,45.25,44.53,44.89,44.89,3752764
2013-01-04,44.27,44.62,43.92,44.27,44.27,6009505
2013-01-07,44.75,45.11,44.39,44.75,44.75,6445206
2013-01-08,46.1,46.47,45.73,46.1,46.1,5746322
2013-01-09,46.7,47.07,46.33,46.7,46.7,3484425
2013-01-10,47.57,47.95,47.19,47.57,47.57,4919469
2013-01-11,47.73,48.11,47.35,47.73,47.73,4375104
2013-01-14,47.32,47.7,46.94,47.32,47.32,8320900
2013-01-15,48.23,48.61,47.84,48.23,48.23,4843510
2013-01-16,49.87,50.27,49.47,49.87,49.87,4537579
2013-01-17,49.88,50.27,49.48,49.88,49.88,8773917
2013-01-18,48.9,49.3,48.51,48.9,48.9,2749008
2013-01-21,49.26,49.66,48.87,49.26,49.26,6956506
2013-01-22,47.13,47.51,46.75,47.13,47.13,6074319
2013-01-23,46.72,47.09,46.34,46.72,46.72,4178036
2013-01-24,46.05,46.42,45.68,46.05,46.05,6398520
2013-01-25,45.37,45.73,45.01,45.37,45.37,2987730
2013-01-28,45.24,45.6,44.87,45.24,45.24,7907597
2013-01-29,44.49,44.84,44.13,44.49,44.49,3394623
2013-01-30,44.96,45.32,44.6,44.96,44.96,7700886
2013-01-31,45.67,46.03,45.3,45.67,45.67,2736290
2013-02-01,47.06,47.44,46.68,47.06,47.06,4258370
2013-02-04,48.07,48.46,47.69,48.07,48.07,5384433
2013-02-05,47.31,47.69,46.93,47.31,47.31,8285087
2013-02-06,47.92,48.31,47.54,47.92,47.92,4452328
2013-02-07,48.4,48.79,48.02,48.4,48.4,7867486
2013-02-08,48.19,48.58,47.81,48.19,48.19,3087178
2013-02-11,46.96,47.34,46.58,46.96,46.96,5692617
2013-02-12,46.25,46.62,45.88,46.25,46.25,4332660
2013-02-13,46.2,46.57,45.83,46.2,46.2,3401736
2013-02-14,46.07,46.44,45.7,46.07,46.07,2768590
2013-02-15,46.62,46.99,46.25,46.62,46.62,9043512
2013-02-18,45.84,46.21,45.47,45.84,45.84,5125823
2013-02-19,46.34,46.71,45.97,46.34,46.34,4646455
2013-02-20,46.38,46.75,46.01,46.38,46.38,3960946
2013-02-21,46.25,46.62,45.88,46.25,46.25,7578432
2013-02-22,46.3,46.67,45.93,46.3,46.3,3726044
2013-02-25,46.04,46.4,45.67,46.04,46.04,4768263
2013-02-26,46.12,46.49,45.75,46.12,46.12,10064548
2013-02-27,45.64,46.0,45.27,45.64,45.64,5754565
2013-02-28,45.46,45.83,45.1,45.46,45.46,8052779
2013-03-01,45.64,46.0,45.27,45.64,45.64,7854633
2013-03-04,44.64,45.0,44.28,44.64,44.64,4377315
2013-03-05,45.88,46.25,45.52,45.88,45.88,7894200
2013-03-06,45.88,46.25,45.51,45.88,45.88,4109323
2013-03-07,44.4,44.76,44.05,44.4,44.4,4787709
2013-03-08,43.87,44.22,43.52,43.87,43.87,10162629
2013-03-11,45.24,45.6,44.88,45.24,45.24,3531610
2013-03-12,45.55,45.91,45.18,45.55,45.55,5664691
2013-03-13,45.2,45.56,44.84,45.2,45.2,6898510
2013-03-14,45.49,45.86,45.13,45.49,45.49,6788843
2013-03-15,45.98,46.34,45.61,45.98,45.98,2966632
2013-03-18,46.99,47.37,46.62,46.99,46.99,7857625
2013-03-19,48.11,48.49,47.72,48.11,48.11,7058616
2013-03-20,47.09,47.46,46.71,47.09,47.09,7464994
2013-03-21,45.91,46.28,45.55,45.91,45.91,10303052
2013-03-22,47.11,47.49,46.74,47.11,47.11,6865990
2013-03-25,48.01,48.4,47.63,48.01,48.01,2219223
2013-03-26,48.51,48.9,48.12,48.51,48.51,5741325
2013-03-27,49.86,50.26,49.47,49.86,49.86,5644722
2013-03-28,49.83,50.23,49.43,49.83,49.83,6795650
2013-03-29,51.0,51.41,50.59,51.0,51.0,4675404
2013-04-01,52.58,53.0,52.16,52.58,52.58,4346943
2013-04-02,51.38,51.79,50.97,51.38,51.38,3723229
2013-04-03,50.66,51.07,50.26,50.66,50.66,3869821
2013-04-04,51.05,51.46,50.64,51.05,51.05,7978830
2013-04-05,50.3,50.71,49.9,50.3,50.3,6564117
2013-04-08,49.11,49.5,48.72,49.11,49.11,8343236
2013-04-09,49.55,49.94,49.15,49.55,49.55,3762703
2013-04-10,49.96,50.36,49.56,49.96,49.96,6127946
2013-04-11,51.3,51.71,50.89,51.3,51.3,2411147
2013-04-12,51.95,52.36,51.53,51.95,51.95,6527883
2013-04-15,52.91,53.33,52.49,52.91,52.91,6081573
2013-04-16,53.28,53.7,52.85,53.28,53.28,5760718
2013-04-17,53.5,53.93,53.07,53.5,53.5,5445049
2013-04-18,54.5,54.94,54.07,54.5,54.5,4959831
2013-04-19,54.29,54.73,53.86,54.29,54.29,4160318
2013-04-22,54.75,55.19,54.32,54.75,54.75,5587444
2013-04-23,56.53,56.99,56.08,56.53,56.53,3577584
2013-04-24,57.56,58.02,57.1,57.56,57.56,4027435
2013-04-25,58.32,58.78,57.85,58.32,58.32,6459418
2013-04-26,58.89,59.36,58.42,58.89,58.89,3790541
2013-04-29,58.87,59.34,58.4,58.87,58.87,2686249
2013-04-30,59.45,59.93,58.98,59.45,59.45,8488949
2013-05-01,59.5,59.98,59.03,59.5,59.5,5338629
2013-05-02,59.98,60.46,59.51,59.98,59.98,4443236
2013-05-03,60.0,60.48,59.52,60.0,60.0,4043950
2013-05-06,60.39,60.87,59.91,60.39,60.39,4840413
2013-05-07,58.55,59.02,58.09,58.55,58.55,3444769
2013-05-08,58.85,59.32,58.38,58.85,58.85,8132138
2013-05-09,58.85,59.32,58.38,58.85,58.85,5620769
2013-05-10,59.47,59.95,59.0,59.47,59.47,7335257
2013-05-13,59.62,60.1,59.14,59.62,59.62,4066592
2013-05-14,59.83,60.31,59.36,59.83,59.83,3782038
2013-05-15,58.77,59.24,58.3,58.77,58.77,5201490
2013-05-16,59.13,59.6,58.66,59.13,59.13,5609168
2013-05-17,59.13,59.6,58.65,59.13,59.13,7226545
2013-05-20,58.62,59.09,58.15,58.62,58.62,6421340
2013-05-21,58.25,58.71,57.78,58.25,58.25,4023222
2013-05-22,58.09,58.55,57.62,58.09,58.09,4110144
2013-05-23,58.25,58.71,57.78,58.25,58.25,6041983
2013-05-24,58.49,58.96,58.02,58.49,58.49,12899669
2013-05-27,56.79,57.24,56.33,56.79,56.79,4468403
2013-05-28,57.09,57.55,56.64,57.09,57.09,3227201
2013-05-29,58.6,59.07,58.14,58.6,58.6,5678301
2013-05-30,58.96,59.43,58.49,58.96,58.96,6723589
2013-05-31,58.58,59.05,58.11,58.58,58.58,3203059
2013-06-03,59.79,60.26,59.31,59.79,59.79,2894114
2013-06-04,58.5,58.97,58.03,58.5,58.5,5404247
2013-06-05,57.67,58.13,57.21,57.67,57.67,9952362
2013-06-06,56.62,57.07,56.16,56.62,56.62,5035284
2013-06-07,57.68,58.15,57.22,57.68,57.68,4179643
2013-06-10,57.22,57.68,56.76,57.22,57.22,3291486
2013-06-11,57.66,58.12,57.2,57.66,57.66,3687993
2013-06-12,58.19,58.65,57.72,58.19,58.19,7508895
2013-06-13,57.28,57.74,56.82,57.28,57.28,7031088
2013-06-14,56.85,57.3,56.4,56.85,56.85,5264451
2013-06-17,57.58,58.04,57.12,57.58,57.58,4350010
2013-06-18,56.89,57.35,56.44,56.89,56.89,5204336
2013-06-19,58.39,58.86,57.92,58.39,58.39,9796129
2013-06-20,57.82,58.28,57.36,57.82,57.82,3373628
2013-06-21,58.76,59.23,58.29,58.76,58.76,6765153
2013-06-24,58.98,59.45,58.51,58.98,58.98,4313007
2013-06-25,58.24,58.71,57.78,58.24,58.24,3686644
