,Open,High,Low,Close,Adj Close,Volume
2008-02-08,1177.04,1184.3,1167.11,1175.71,1175.71,4324531
2008-02-11,1165.62,1176.5,1156.85,1166.67,1166.67,4721503
2008-02-12,1158.02,1170.21,1145.85,1158.03,1158.03,4271808
2008-02-13,1149.1,1156.44,1139.62,1148.03,1148.03,3424922
2008-02-14,1101.69,1114.69,1095.62,1105.16,1105.16,2509550
2008-02-15,1112.73,1126.68,1107.72,1117.2,1117.2,3155026
2008-02-18,1094.74,1110.92,1077.18,1094.05,1094.05,8056074
2008-02-19,1126.01,1129.04,1116.37,1122.71,1122.71,7777346
2008-02-20,1126.85,1133.17,1112.28,1122.72,1122.72,5675212
2008-02-21,1123.54,1129.24,1109.29,1119.27,1119.27,4470189
2008-02-22,1115.76,1125.8,1107.75,1116.78,1116.78,3380430
2008-02-25,1111.88,1121.89,1098.45,1110.17,1110.17,3945863
2008-02-26,1099.78,1104.62,1088.97,1096.8,1096.8,8131558
2008-02-27,1104.8,1107.67,1098.76,1103.21,1103.21,6559515
2008-02-28,1068.76,1081.9,1063.56,1072.73,1072.73,7107334
2008-02-29,1040.62,1043.67,1034.02,1038.85,1038.85,10101680
2008-03-03,1048.14,1049.71,1045.87,1047.79,1047.79,2785157
2008-03-04,997.51,1010.58,990.18,1000.38,1000.38,4865256
2008-03-05,954.91,960.14,943.04,951.59,951.59,6819832
2008-03-06,941.3,952.4,935.26,943.83,943.83,6043413
2008-03-07,963.66,971.0,960.1,965.55,965.55,4293923
2008-03-10,986.04,989.07,980.18,984.62,984.62,2887895
2008-03-11,974.04,982.75,964.8,973.78,973.78,4267118
2008-03-12,969.33,972.35,958.82,965.58,965.58,3523416
2008-03-13,978.45,981.92,976.16,979.04,979.04,7910123
2008-03-14,991.76,993.71,984.48,989.09,989.09,4307288
2008-03-17,954.0,964.21,950.23,957.22,957.22,4066005
2008-03-18,919.8,920.82,918.93,919.87,919.87,4103258
2008-03-19,906.66,915.26,897.41,906.33,906.33,2599895
2008-03-20,907.16,914.57,894.39,904.48,904.48,4172912
2008-03-21,908.9,912.13,901.26,906.69,906.69,7057975
2008-03-24,921.47,925.57,911.19,918.38,918.38,6162657
2008-03-25,918.96,922.89,910.96,916.93,916.93,3778811
2008-03-26,919.49,923.29,916.83,920.06,920.06,5007299
2008-03-27,919.16,928.42,909.52,918.97,918.97,3541833
2008-03-28,898.46,908.01,890.36,899.18,899.18,4660044
2008-03-31,891.47,898.94,874.61,886.78,886.78,8638437
2008-04-01,874.64,890.44,867.77,879.1,879.1,4530757
2008-04-02,902.1,904.95,898.33,901.64,901.64,8485692
2008-04-03,884.89,890.1,873.53,881.81,881.81,4685444
2008-04-04,924.94,927.03,923.92,925.47,925.47,6718438
2008-04-07,945.57,951.57,935.55,943.56,943.56,5038689
2008-04-08,933.63,937.46,930.3,933.88,933.88,5741504
2008-04-09,908.2,913.47,894.83,904.15,904.15,3396600
2008-04-10,882.46,889.61,868.4,879.01,879.01,8156634
2008-04-11,896.11,905.09,891.11,898.1,898.1,8875690
2008-04-14,890.06,901.94,877.05,889.5,889.5,14027467
2008-04-15,887.36,892.63,883.36,887.99,887.99,4547428
2008-04-16,890.09,897.01,880.91,888.96,888.96,2971417
2008-04-17,855.06,857.32,851.54,854.43,854.43,7190768
2008-04-18,868.5,877.4,865.74,871.57,871.57,4754956
2008-04-21,876.24,880.19,868.54,874.36,874.36,6244761
2008-04-22,859.08,870.82,850.04,860.43,860.43,4638755
2008-04-23,861.32,868.33,859.22,863.78,863.78,3062138
2008-04-24,871.91,881.74,868.49,875.11,875.11,3306427
2008-04-25,888.58,896.25,874.72,885.49,885.49,8074823
2008-04-28,932.19,937.14,924.64,930.89,930.89,5067283
2008-04-29,933.06,939.85,925.16,932.5,932.5,9109275
2008-04-30,957.03,968.38,954.15,961.26,961.26,6947401
2008-05-01,941.23,950.75,934.48,942.62,942.62,9866953
2008-05-02,929.11,936.87,925.39,931.13,931.13,4220229
2008-05-05,954.77,972.41,949.73,961.07,961.07,5249653
2008-05-06,975.61,977.1,974.08,975.59,975.59,5148335
2008-05-07,1009.32,1014.35,993.06,1003.71,1003.71,4775693
2008-05-08,1011.47,1011.95,1010.47,1011.21,1011.21,4818740
2008-05-09,1015.15,1021.91,1013.32,1017.62,1017.62,4074906
2008-05-12,1014.91,1023.75,1002.56,1013.15,1013.15,2990672
2008-05-13,1032.5,1038.35,1021.66,1030.01,1030.01,6891406
2008-05-14,1038.17,1046.85,1030.3,1038.57,1038.57,6505267
2008-05-15,1061.45,1070.58,1049.18,1059.88,1059.88,2699700
2008-05-16,1066.26,1075.69,1062.9,1069.3,1069.3,4620871
2008-05-19,1063.74,1065.06,1059.78,1062.42,1062.42,2402979
2008-05-20,1066.36,1070.48,1050.9,1060.69,1060.69,6143170
2008-05-21,1075.81,1080.91,1063.95,1072.43,1072.43,4952642
2008-05-22,1104.62,1109.29,1100.75,1105.02,1105.02,6991302
2008-05-23,1080.5,1089.59,1068.83,1079.21,1079.21,7742025
2008-05-26,1086.22,1090.61,1076.39,1083.5,1083.5,4299728
2008-05-27,1103.43,1117.37,1088.03,1102.7,1102.7,7050668
2008-05-28,1098.59,1117.0,1091.02,1104.01,1104.01,3398357
2008-05-29,1092.79,1096.34,1086.16,1091.25,1091.25,2754864
2008-05-30,1092.57,1106.84,1087.16,1097.0,1097.0,2632096
2008-06-02,1099.87,1110.18,1093.73,1101.95,1101.95,7794583
2008-06-03,1074.31,1082.66,1067.29,1074.97,1074.97,11340878
2008-06-04,1062.91,1070.57,1053.68,1062.13,1062.13,7449140
2008-06-05,1074.22,1079.34,1070.76,1075.05,1075.05,4186000
2008-06-06,1093.7,1108.06,1086.76,1097.41,1097.41,9753414
2008-06-09,1095.32,1100.62,1083.35,1091.98,1091.98,4207684
2008-06-10,1143.56,1151.92,1128.83,1140.38,1140.38,5394990
2008-06-11,1142.32,1151.84,1138.31,1145.07,1145.07,4464621
2008-06-12,1115.4,1125.97,1099.86,1112.91,1112.91,6193861
2008-06-13,1054.42,1065.94,1051.34,1058.64,1058.64,3968439
2008-06-16,1061.78,1067.39,1047.35,1057.37,1057.37,4526165
2008-06-17,1050.48,1059.09,1043.41,1051.25,1051.25,8138734
2008-06-18,1015.98,1025.76,1006.72,1016.24,1016.24,2427289
2008-06-19,1014.49,1020.77,1003.64,1012.21,1012.21,7644087
2008-06-20,997.79,999.29,995.13,997.21,997.21,10155126
2008-06-23,1046.26,1054.0,1042.68,1048.34,1048.34,3628992
2008-06-24,1048.22,1061.84,1042.86,1052.35,1052.35,6437789
2008-06-25,1073.81,1083.56,1066.96,1075.26,1075.26,4253284
2008-06-26,1057.47,1061.54,1051.63,1056.58,1056.58,4558827
2008-06-27,1082.97,1093.63,1073.12,1083.38,1083.38,6439489
2008-06-30,1079.17,1092.13,1074.75,1083.44,1083.44,6040568
2008-07-01,1068.75,1075.11,1057.15,1066.13,1066.13,12199365
2008-07-02,1098.8,1103.04,1083.31,1093.18,1093.18,4155899
2008-07-03,1108.65,1111.01,1104.24,1107.63,1107.63,5761037
2008-07-04,1099.27,1102.84,1093.1,1097.97,1097.97,2066968
2008-07-07,1139.51,1143.4,1137.74,1140.57,1140.57,2395139
2008-07-08,1127.93,1136.85,1119.86,1128.36,1128.36,2779300
2008-07-09,1098.96,1109.83,1092.36,1101.09,1101.09,4436713
2008-07-10,1077.29,1086.58,1068.34,1077.46,1077.46,4331218
2008-07-11,1043.27,1051.92,1040.75,1046.34,1046.34,4186113
2008-07-14,1051.38,1062.73,1045.96,1054.35,1054.35,6770141
2008-07-15,1054.71,1060.64,1044.04,1052.34,1052.34,2180843
2008-07-16,1056.48,1063.4,1041.62,1052.51,1052.51,9140457
2008-07-17,1079.5,1084.16,1068.25,1076.21,1076.21,3443023
2008-07-18,1127.03,1134.79,1120.92,1127.86,1127.86,4987294
2008-07-21,1107.04,1115.19,1091.32,1103.26,1103.26,2537152
2008-07-22,1102.35,1114.43,1093.64,1104.04,1104.04,3907429
2008-07-23,1100.76,1106.85,1089.01,1097.93,1097.93,4890826
2008-07-24,1121.33,1129.7,1114.98,1122.34,1122.34,5464455
2008-07-25,1112.72,1115.83,1102.7,1109.27,1109.27,3937100
2008-07-28,1113.17,1124.52,1102.5,1113.51,1113.51,2777860
2008-07-29,1124.13,1128.14,1109.39,1118.77,1118.77,2728557
2008-07-30,1123.88,1137.65,1120.38,1129.02,1129.02,4817603
2008-07-31,1140.29,1155.64,1128.0,1141.82,1141.82,4132771
2008-08-01,1108.59,1120.93,1096.01,1108.47,1108.47,9032043
2008-08-04,1121.01,1124.54,1109.93,1117.23,1117.23,6809664
2008-08-05,1118.89,1126.54,1104.93,1115.74,1115.74,5274714
2008-08-06,1137.16,1141.23,1127.79,1134.51,1134.51,3716453
2008-08-07,1128.18,1134.6,1124.23,1129.42,1129.42,2617317
2008-08-08,1173.15,1178.75,1155.8,1167.28,1167.28,5463941
2008-08-11,1198.94,1207.92,1190.1,1199.01,1199.01,4407400
2008-08-12,1183.04,1190.79,1173.38,1182.09,1182.09,3060430
2008-08-13,1183.8,1191.6,1172.87,1182.23,1182.23,7041665
2008-08-14,1175.46,1187.74,1165.24,1176.49,1176.49,13028919
2008-08-15,1180.63,1187.75,1170.89,1179.32,1179.32,3426785
2008-08-18,1180.02,1185.8,1175.66,1180.73,1180.73,6123091
2008-08-19,1168.53,1183.21,1162.59,1172.9,1172.9,8093453
2008-08-20,1206.76,1211.81,1198.76,1205.28,1205.28,5467646
2008-08-21,1264.08,1271.43,1249.68,1260.56,1260.56,6611754
2008-08-22,1267.62,1274.62,1260.21,1267.42,1267.42,3629947
2008-08-25,1270.88,1278.54,1254.07,1266.3,1266.3,6762296
2008-08-26,1290.71,1296.77,1274.57,1285.67,1285.67,5419605
2008-08-27,1284.03,1305.85,1276.55,1291.2,1291.2,3087127
2008-08-28,1259.72,1278.21,1253.37,1265.79,1265.79,11424999
2008-08-29,1265.13,1282.82,1257.64,1270.23,1270.23,8447281
2008-09-01,1300.58,1308.26,1280.26,1294.26,1294.26,5454567
2008-09-02,1278.08,1293.59,1268.83,1281.21,1281.21,2867288
2008-09-03,1269.05,1270.63,1265.79,1268.21,1268.21,5812533
2008-09-04,1254.1,1266.51,1248.21,1257.36,1257.36,3489066
2008-09-05,1236.36,1242.21,1213.52,1227.87,1227.87,4707692
2008-09-08,1223.09,1232.43,1210.56,1221.5,1221.5,5459501
2008-09-09,1263.32,1279.57,1256.29,1267.93,1267.93,5270156
2008-09-10,1268.89,1280.37,1261.64,1271.0,1271.0,8229881
2008-09-11,1252.67,1268.68,1247.88,1258.28,1258.28,3603266
2008-09-12,1265.45,1272.13,1263.08,1267.6,1267.6,4888878
2008-09-15,1244.08,1249.42,1241.15,1245.29,1245.29,4300132
2008-09-16,1259.61,1266.03,1249.84,1257.93,1257.93,16784185
2008-09-17,1225.41,1233.69,1215.61,1224.65,1224.65,2906770
2008-09-18,1257.73,1262.75,1251.86,1257.3,1257.3,3521172
2008-09-19,1277.14,1289.42,1261.09,1275.25,1275.25,5201727
2008-09-22,1330.56,1334.1,1320.99,1327.55,1327.55,4424041
2008-09-23,1323.45,1326.65,1312.26,1319.45,1319.45,4487036
2008-09-24,1287.69,1292.58,1277.91,1285.25,1285.25,4429915
2008-09-25,1301.08,1312.82,1287.81,1300.32,1300.32,4710760
2008-09-26,1286.6,1307.01,1279.72,1293.37,1293.37,5486069
2008-09-29,1313.02,1320.28,1298.53,1309.4,1309.4,4758077
2008-09-30,1287.23,1307.05,1281.7,1294.37,1294.37,6680527
2008-10-01,1291.41,1300.99,1261.25,1281.12,1281.12,4629277
2008-10-02,1265.63,1272.6,1252.34,1262.47,1262.47,3743035
2008-10-03,1246.08,1263.67,1228.08,1245.87,1245.87,9762129
2008-10-06,1251.6,1255.6,1250.2,1252.9,1252.9,2299673
2008-10-07,1239.66,1247.83,1232.66,1240.24,1240.24,5503278
2008-10-08,1235.82,1246.41,1224.69,1235.55,1235.55,4759379
2008-10-09,1256.01,1266.72,1251.63,1259.18,1259.18,7167570
2008-10-10,1249.62,1262.74,1243.62,1253.18,1253.18,9885149
2008-10-13,1203.54,1214.58,1191.65,1203.12,1203.12,9159346
2008-10-14,1194.28,1206.7,1174.85,1190.77,1190.77,6260756
2008-10-15,1148.94,1158.04,1129.98,1144.01,1144.01,3809636
2008-10-16,1161.75,1174.5,1154.2,1164.35,1164.35,3421895
2008-10-17,1134.83,1143.15,1128.13,1135.64,1135.64,6137088
2008-10-20,1138.97,1156.59,1127.55,1142.07,1142.07,7631102
2008-10-21,1153.26,1156.64,1147.08,1151.86,1151.86,7754953
2008-10-22,1148.74,1153.78,1145.03,1149.41,1149.41,5391368
2008-10-23,1162.07,1171.82,1138.15,1154.98,1154.98,6978031
2008-10-24,1135.29,1153.79,1128.01,1140.9,1140.9,6517272
2008-10-27,1107.23,1117.33,1103.84,1110.58,1110.58,5305562
2008-10-28,1117.55,1123.48,1097.6,1110.54,1110.54,5699489
2008-10-29,1103.26,1110.51,1091.62,1101.07,1101.07,5420163
2008-10-30,1074.03,1076.92,1065.59,1071.26,1071.26,3804602
2008-10-31,1055.61,1059.41,1047.76,1053.58,1053.58,3998692
2008-11-03,1099.75,1104.34,1084.28,1094.31,1094.31,6661174
2008-11-04,1063.4,1070.36,1054.55,1062.46,1062.46,2971094
2008-11-05,1073.16,1080.02,1071.09,1075.55,1075.55,2883720
2008-11-06,1054.69,1059.87,1036.64,1048.26,1048.26,5211897
2008-11-07,1068.38,1074.94,1054.03,1064.49,1064.49,6287768
2008-11-10,1079.56,1094.24,1059.54,1076.89,1076.89,5742811
2008-11-11,1064.96,1068.18,1056.11,1062.15,1062.15,10359504
2008-11-12,1049.71,1061.54,1043.78,1052.66,1052.66,2523455
2008-11-13,1079.81,1089.07,1072.68,1080.87,1080.87,5177919
2008-11-14,1114.3,1123.24,1096.39,1109.82,1109.82,8933994
2008-11-17,1170.85,1176.04,1151.97,1164.0,1164.0,4619945
2008-11-18,1140.89,1162.83,1132.78,1147.81,1147.81,8596182
2008-11-19,1152.34,1158.01,1147.31,1152.66,1152.66,3872240
2008-11-20,1138.09,1148.58,1130.19,1139.38,1139.38,7655273
2008-11-21,1161.94,1167.24,1149.37,1158.3,1158.3,4665911
2008-11-24,1161.48,1178.91,1155.75,1167.33,1167.33,8525172
2008-11-25,1227.12,1233.34,1221.02,1227.18,1227.18,4476855
2008-11-26,1247.7,1258.54,1239.24,1248.89,1248.89,5038647
2008-11-27,1259.58,1269.05,1253.53,1261.29,1261.29,3311167
2008-11-28,1232.67,1251.94,1218.69,1235.32,1235.32,7043082
2008-12-01,1256.45,1268.66,1251.67,1260.16,1260.16,9298009
2008-12-02,1282.58,1288.17,1275.77,1281.97,1281.97,13719588
2008-12-03,1270.95,1281.02,1265.36,1273.19,1273.19,7526276
2008-12-04,1304.08,1312.68,1296.24,1304.46,1304.46,7454122
2008-12-05,1274.03,1294.0,1265.98,1279.99,1279.99,3945397
2008-12-08,1275.57,1286.5,1261.95,1274.22,1274.22,4669884
2008-12-09,1305.52,1327.79,1294.97,1311.38,1311.38,4277995
2008-12-10,1312.68,1320.87,1300.8,1310.84,1310.84,11553498
2008-12-11,1346.23,1359.73,1337.89,1348.81,1348.81,3447338
2008-12-12,1365.69,1374.45,1350.96,1362.71,1362.71,8591093
2008-12-15,1343.44,1367.5,1333.72,1350.61,1350.61,6236661
2008-12-16,1361.59,1373.31,1354.62,1363.96,1363.96,5397597
2008-12-17,1387.97,1396.36,1381.41,1388.89,1388.89,6546346
2008-12-18,1399.48,1422.99,1390.7,1406.84,1406.84,7231150
2008-12-19,1372.3,1390.9,1364.53,1377.72,1377.72,3796990
2008-12-22,1362.77,1381.61,1349.8,1365.71,1365.71,4196018
2008-12-23,1414.13,1425.26,1409.01,1417.14,1417.14,3508572
2008-12-24,1434.18,1445.88,1410.01,1427.94,1427.94,5891226
2008-12-25,1434.19,1442.75,1424.63,1433.69,1433.69,5484300
2008-12-26,1402.1,1406.0,1389.83,1397.92,1397.92,4091441
2008-12-29,1433.45,1446.06,1421.81,1433.93,1433.93,19972549
2008-12-30,1457.09,1469.8,1439.47,1454.63,1454.63,3534412
2008-12-31,1445.08,1448.63,1434.98,1441.8,1441.8,3542937
2009-01-01,1458.5,1466.66,1447.88,1457.27,1457.27,4737246
2009-01-02,1487.1,1498.06,1471.99,1485.03,1485.03,7672812
2009-01-05,1511.69,1526.5,1506.8,1516.65,1516.65,4159234
2009-01-06,1519.98,1522.47,1514.22,1518.35,1518.35,4273150
2009-01-07,1558.76,1581.29,1546.93,1564.11,1564.11,4479855
2009-01-08,1566.54,1583.23,1546.46,1564.85,1564.85,4360689
2009-01-09,1542.17,1565.02,1519.1,1542.06,1542.06,8072018
2009-01-12,1556.91,1561.6,1543.23,1552.42,1552.42,7408573
2009-01-13,1539.02,1557.97,1531.49,1544.73,1544.73,4395760
2009-01-14,1501.81,1516.69,1492.1,1504.4,1504.4,7780946
2009-01-15,1525.4,1534.4,1497.06,1515.73,1515.73,8003006
2009-01-16,1494.26,1507.98,1485.39,1496.68,1496.68,5910088
2009-01-19,1560.66,1576.03,1556.36,1566.2,1566.2,2461490
2009-01-20,1547.98,1569.15,1524.72,1546.94,1546.94,8100800
2009-01-21,1577.57,1585.68,1564.53,1575.1,1575.1,7146682
2009-01-22,1623.56,1631.7,1618.64,1625.17,1625.17,6324730
2009-01-23,1612.02,1618.82,1606.6,1612.71,1612.71,6658230
2009-01-26,1575.07,1586.79,1568.9,1577.85,1577.85,3303523
2009-01-27,1544.58,1548.93,1539.99,1544.46,1544.46,3561505
2009-01-28,1505.44,1514.97,1499.26,1507.12,1507.12,5308034
2009-01-29,1489.88,1505.4,1476.56,1490.98,1490.98,8263139
2009-01-30,1522.2,1534.05,1517.62,1525.83,1525.83,2053315
2009-02-02,1506.89,1509.35,1505.5,1507.43,1507.43,8324797
2009-02-03,1497.68,1509.71,1473.0,1491.36,1491.36,8312586
2009-02-04,1496.84,1501.35,1481.64,1491.5,1491.5,6699545
2009-02-05,1497.13,1506.65,1474.25,1490.45,1490.45,5574076
2009-02-06,1500.67,1516.37,1480.78,1498.57,1498.57,5382920
2009-02-09,1475.45,1487.7,1471.93,1479.81,1479.81,6525136
2009-02-10,1480.35,1490.88,1471.3,1481.09,1481.09,3367361
2009-02-11,1479.9,1491.47,1457.98,1474.72,1474.72,4452745
2009-02-12,1522.59,1531.18,1511.45,1521.31,1521.31,6476205
2009-02-13,1501.57,1524.94,1494.08,1509.51,1509.51,2836481
2009-02-16,1458.03,1465.43,1431.06,1448.25,1448.25,12138996
2009-02-17,1413.69,1437.18,1403.12,1420.15,1420.15,4692010
2009-02-18,1413.28,1426.19,1400.52,1413.36,1413.36,7255760
2009-02-19,1433.53,1448.7,1417.42,1433.06,1433.06,10934383
2009-02-20,1438.14,1441.69,1425.94,1433.82,1433.82,4631558
2009-02-23,1472.71,1477.51,1453.58,1465.54,1465.54,5059320
2009-02-24,1432.58,1440.23,1419.31,1429.77,1429.77,8220409
2009-02-25,1379.19,1389.84,1376.31,1383.08,1383.08,4351969
2009-02-26,1413.8,1422.93,1384.85,1403.89,1403.89,8877512
2009-02-27,1414.21,1427.45,1397.66,1412.55,1412.55,3527242
2009-03-02,1378.65,1392.83,1367.63,1380.23,1380.23,4991182
2009-03-03,1389.5,1407.73,1375.06,1391.4,1391.4,5469571
2009-03-04,1374.89,1386.82,1362.12,1374.47,1374.47,1942793
2009-03-05,1347.0,1367.83,1339.45,1353.64,1353.64,4678868
2009-03-06,1394.69,1401.36,1380.3,1390.83,1390.83,3067854
2009-03-09,1423.93,1446.51,1417.04,1431.77,1431.77,3346119
2009-03-10,1421.48,1432.51,1403.55,1418.03,1418.03,7884249
2009-03-11,1434.08,1440.38,1423.58,1431.98,1431.98,6536637
2009-03-12,1379.57,1391.96,1373.76,1382.86,1382.86,5970281
2009-03-13,1393.51,1399.55,1379.15,1389.35,1389.35,6993818
2009-03-16,1378.71,1394.97,1359.34,1377.16,1377.16,7711611
2009-03-17,1352.5,1362.62,1325.1,1343.86,1343.86,6803107
2009-03-18,1322.45,1326.51,1319.44,1322.97,1322.97,7527528
2009-03-19,1288.48,1303.02,1281.39,1292.21,1292.21,5003324
2009-03-20,1302.29,1311.13,1286.96,1299.05,1299.05,7150655
2009-03-23,1317.34,1345.05,1304.53,1324.79,1324.79,3758232
2009-03-24,1292.25,1305.15,1284.49,1294.82,1294.82,4288733
2009-03-25,1262.08,1268.34,1249.78,1259.06,1259.06,6208314
2009-03-26,1238.08,1243.78,1230.28,1237.03,1237.03,6250955
2009-03-27,1230.28,1238.52,1226.87,1232.7,1232.7,6248771
2009-03-30,1214.41,1221.29,1208.67,1214.98,1214.98,7147770
2009-03-31,1209.92,1216.37,1206.13,1211.25,1211.25,5860699
2009-04-01,1200.09,1204.96,1186.67,1195.81,1195.81,3376181
2009-04-02,1193.38,1198.81,1180.72,1189.77,1189.77,3938102
2009-04-03,1179.13,1194.72,1173.88,1184.3,1184.3,3861555
2009-04-06,1205.03,1209.63,1189.02,1199.32,1199.32,8472792
2009-04-07,1215.51,1219.27,1202.52,1210.89,1210.89,6608906
2009-04-08,1237.84,1245.34,1215.77,1230.55,1230.55,5465996
2009-04-09,1197.14,1208.08,1193.07,1200.58,1200.58,4537271
2009-04-10,1225.32,1235.86,1220.45,1228.15,1228.15,3410689
2009-04-13,1220.51,1231.03,1214.27,1222.65,1222.65,8149825
2009-04-14,1230.7,1239.29,1219.22,1229.25,1229.25,3958882
2009-04-15,1183.81,1189.92,1175.08,1182.5,1182.5,4957602
2009-04-16,1207.41,1218.48,1204.31,1211.39,1211.39,4872657
2009-04-17,1192.87,1207.78,1184.61,1196.19,1196.19,3860916
2009-04-20,1181.58,1198.72,1177.11,1187.91,1187.91,6420802
2009-04-21,1187.99,1190.13,1185.2,1187.67,1187.67,15366575
2009-04-22,1215.04,1220.6,1197.45,1209.02,1209.02,6080339
2009-04-23,1206.55,1218.96,1189.74,1204.35,1204.35,6037352
2009-04-24,1220.25,1226.78,1209.39,1218.08,1218.08,6986385
2009-04-27,1276.49,1278.6,1269.66,1274.13,1274.13,3856005
2009-04-28,1310.09,1317.52,1297.08,1307.3,1307.3,3910120
2009-04-29,1323.1,1328.49,1306.01,1317.25,1317.25,4922516
2009-04-30,1326.32,1336.45,1320.91,1328.68,1328.68,7824597
2009-05-01,1338.56,1350.43,1327.3,1338.87,1338.87,4016079
2009-05-04,1398.6,1408.04,1381.8,1394.92,1394.92,3342941
2009-05-05,1376.15,1384.85,1349.35,1367.1,1367.1,5322561
2009-05-06,1418.41,1420.68,1411.72,1416.2,1416.2,4221196
2009-05-07,1445.26,1455.92,1437.31,1446.61,1446.61,2980988
2009-05-08,1402.19,1411.7,1393.29,1402.5,1402.5,2231428
2009-05-11,1400.66,1405.7,1391.93,1398.81,1398.81,6541600
2009-05-12,1418.22,1430.49,1400.94,1415.71,1415.71,7152003
2009-05-13,1375.81,1387.2,1372.04,1379.62,1379.62,4721396
2009-05-14,1433.96,1453.46,1422.1,1437.78,1437.78,11847419
2009-05-15,1444.26,1454.64,1441.47,1448.05,1448.05,3765964
2009-05-18,1394.31,1405.27,1384.87,1395.07,1395.07,5285760
2009-05-19,1401.51,1416.99,1396.99,1406.99,1406.99,4408912
2009-05-20,1378.19,1401.17,1365.71,1383.44,1383.44,5092599
2009-05-21,1329.45,1340.81,1321.83,1331.32,1331.32,4248348
2009-05-22,1350.96,1361.38,1328.84,1345.11,1345.11,3399121
2009-05-25,1332.49,1338.91,1328.93,1333.92,1333.92,4973174
2009-05-26,1327.11,1332.46,1308.77,1320.62,1320.62,4546199
2009-05-27,1305.95,1315.62,1303.36,1309.49,1309.49,6572030
2009-05-28,1370.49,1387.39,1365.87,1376.63,1376.63,3309787
2009-05-29,1352.91,1360.93,1346.95,1353.94,1353.94,3483384
2009-06-01,1331.01,1358.53,1322.88,1340.7,1340.7,4580170
2009-06-02,1405.75,1409.09,1402.11,1405.6,1405.6,5187982
2009-06-03,1422.16,1431.93,1412.98,1422.46,1422.46,5238026
2009-06-04,1423.15,1445.02,1408.67,1426.85,1426.85,7063375
2009-06-05,1494.61,1507.25,1489.59,1498.42,1498.42,6363035
2009-06-08,1486.69,1509.01,1474.89,1491.95,1491.95,13170244
2009-06-09,1493.04,1501.22,1480.61,1490.91,1490.91,2328204
2009-06-10,1527.31,1534.35,1509.35,1521.85,1521.85,2571740
2009-06-11,1548.98,1567.81,1536.29,1552.05,1552.05,3439387
2009-06-12,1515.07,1526.83,1508.1,1517.46,1517.46,6882601
2009-06-15,1493.75,1500.12,1481.94,1491.03,1491.03,6417634
2009-06-16,1505.57,1510.69,1488.87,1499.78,1499.78,4031986
2009-06-17,1484.71,1493.34,1482.36,1487.85,1487.85,7623799
2009-06-18,1472.01,1479.01,1456.59,1467.8,1467.8,6562377
2009-06-19,1493.09,1502.58,1462.17,1482.38,1482.38,4015760
2009-06-22,1449.22,1459.46,1443.66,1451.56,1451.56,5575055
2009-06-23,1525.4,1528.78,1523.19,1525.99,1525.99,3223307
2009-06-24,1554.21,1569.06,1537.29,1553.18,1553.18,3368103
2009-06-25,1598.64,1614.13,1588.57,1601.35,1601.35,3306857
2009-06-26,1630.42,1652.64,1616.23,1634.44,1634.44,6499255
2009-06-29,1643.48,1651.16,1628.2,1639.68,1639.68,5544909
2009-06-30,1656.45,1681.75,1648.28,1665.02,1665.02,2148659
2009-07-01,1641.77,1652.92,1607.88,1630.4,1630.4,10978422
2009-07-02,1596.43,1611.41,1587.29,1599.35,1599.35,12297468
2009-07-03,1606.02,1615.86,1603.49,1609.67,1609.67,1375032
2009-07-06,1685.65,1694.85,1667.47,1681.16,1681.16,5417580
2009-07-07,1737.6,1743.58,1721.19,1732.38,1732.38,4565805
2009-07-08,1736.23,1739.2,1731.38,1735.29,1735.29,16455366
2009-07-09,1750.2,1777.07,1741.9,1759.48,1759.48,8719780
2009-07-10,1736.96,1763.88,1714.93,1739.4,1739.4,6077670
2009-07-13,1663.0,1683.76,1651.1,1667.43,1667.43,11302009
2009-07-14,1674.81,1703.02,1663.93,1683.47,1683.47,7913330
2009-07-15,1739.52,1764.3,1729.29,1746.79,1746.79,7324311
2009-07-16,1710.56,1723.07,1702.67,1712.87,1712.87,3676361
2009-07-17,1682.28,1712.37,1672.36,1692.36,1692.36,4700421
2009-07-20,1644.48,1660.79,1639.69,1650.24,1650.24,4704848
2009-07-21,1653.54,1656.35,1645.74,1651.05,1651.05,8673673
2009-07-22,1704.94,1712.35,1681.22,1696.79,1696.79,4780520
2009-07-23,1681.55,1687.31,1674.02,1680.67,1680.67,3961359
2009-07-24,1609.62,1617.25,1583.87,1600.56,1600.56,4936301
2009-07-27,1593.51,1600.14,1580.56,1590.35,1590.35,4709737
2009-07-28,1552.62,1566.32,1541.78,1554.05,1554.05,6628338
2009-07-29,1527.13,1536.79,1498.99,1517.89,1517.89,4551414
2009-07-30,1523.6,1538.25,1512.23,1525.24,1525.24,4861145
2009-07-31,1559.15,1567.82,1527.03,1547.43,1547.43,9218496
2009-08-03,1514.19,1532.97,1506.03,1519.5,1519.5,5957033
2009-08-04,1460.13,1475.71,1447.52,1461.61,1461.61,4118771
2009-08-05,1447.1,1457.75,1428.01,1442.88,1442.88,5651443
2009-08-06,1446.18,1451.91,1429.07,1440.49,1440.49,6506477
2009-08-07,1396.69,1417.77,1382.92,1400.35,1400.35,3999305
2009-08-10,1373.85,1393.64,1366.73,1380.18,1380.18,11799656
2009-08-11,1395.89,1400.56,1383.38,1391.97,1391.97,3743418
2009-08-12,1401.76,1425.41,1395.47,1410.44,1410.44,12435919
