,Open,High,Low,Close,Adj Close,Volume
2006-03-22,126.41,127.62,125.37,126.5,126.5,5403217
2006-03-23,126.89,128.3,125.91,127.1,127.1,3564338
2006-03-24,126.75,127.79,125.93,126.86,126.86,8465715
2006-03-27,127.95,128.5,126.53,127.52,127.52,3017293
2006-03-28,131.47,132.17,130.71,131.44,131.44,3993755
2006-03-29,129.96,131.1,128.99,130.05,130.05,5139318
2006-03-30,128.53,129.74,127.86,128.8,128.8,4164484
2006-03-31,131.03,131.73,129.72,130.72,130.72,2845789
2006-04-03,132.47,132.79,131.31,132.05,132.05,4936973
2006-04-04,131.85,133.97,131.27,132.62,132.62,3842314
2006-04-05,132.79,133.29,131.8,132.54,132.54,4988102
2006-04-06,133.1,133.44,131.77,132.6,132.6,2090411
2006-04-07,131.08,131.88,129.56,130.72,130.72,8676714
2006-04-10,130.19,131.15,128.36,129.76,129.76,3695570
2006-04-11,130.97,131.55,130.44,130.99,130.99,9116016
2006-04-12,130.53,131.34,129.4,130.37,130.37,5932775
2006-04-13,131.05,132.02,129.52,130.77,130.77,1904119
2006-04-14,131.18,132.52,129.84,131.18,131.18,5168677
2006-04-17,131.54,132.48,130.18,131.33,131.33,5569619
2006-04-18,132.28,133.75,131.28,132.51,132.51,7122120
2006-04-19,132.43,133.56,130.56,132.06,132.06,4179705
2006-04-20,132.09,132.95,130.4,131.67,131.67,7748206
2006-04-21,130.78,131.37,129.57,130.47,130.47,4526992
2006-04-24,129.82,129.98,129.47,129.72,129.72,6747069
2006-04-25,130.07,130.36,129.63,129.99,129.99,4638721
2006-04-26,128.41,130.74,127.61,129.18,129.18,8661125
2006-04-27,127.61,129.23,127.18,128.2,128.2,4716495
2006-04-28,129.78,130.37,127.88,129.12,129.12,3320288
2006-05-01,129.25,130.46,128.09,129.27,129.27,4984443
2006-05-02,129.45,130.46,129.02,129.74,129.74,3642607
2006-05-03,130.0,131.22,129.34,130.28,130.28,4509354
2006-05-04,130.82,133.26,129.94,131.6,131.6,3939320
2006-05-05,130.33,130.7,129.31,130.01,130.01,2847938
2006-05-08,129.22,130.42,127.91,129.16,129.16,10164561
2006-05-09,128.95,130.65,127.95,129.3,129.3,6881296
2006-05-10,128.97,130.29,127.9,129.1,129.1,3220664
2006-05-11,130.5,131.21,129.02,130.12,130.12,5778916
2006-05-12,131.41,132.21,130.57,131.39,131.39,17555918
2006-05-15,133.01,134.34,132.07,133.21,133.21,4476556
2006-05-16,131.35,132.6,130.62,131.61,131.61,5996385
2006-05-17,131.85,132.44,130.69,131.56,131.56,5109002
2006-05-18,130.78,131.5,129.55,130.52,130.52,5871880
2006-05-19,132.19,133.38,131.84,132.61,132.61,5183515
2006-05-22,133.72,136.07,133.04,134.55,134.55,6543295
2006-05-23,135.6,136.23,134.72,135.47,135.47,5165222
2006-05-24,137.45,138.3,136.53,137.42,137.42,3269101
2006-05-25,136.76,137.13,136.1,136.62,136.62,5224442
2006-05-26,137.28,138.03,136.55,137.29,137.29,4955925
2006-05-29,140.67,142.32,139.16,140.74,140.74,4606811
2006-05-30,143.04,143.75,141.68,142.72,142.72,6951702
2006-05-31,142.35,143.08,140.74,141.91,141.91,6567345
2006-06-01,141.34,143.0,140.5,141.75,141.75,3110736
2006-06-02,143.79,144.7,142.2,143.45,143.45,4558821
2006-06-05,142.03,143.02,140.21,141.61,141.61,7230667
2006-06-06,141.38,141.97,139.43,140.7,140.7,7511203
2006-06-07,140.79,142.77,139.51,141.14,141.14,3026839
2006-06-08,142.66,143.74,140.83,142.29,142.29,7069146
2006-06-09,141.44,142.19,139.96,141.08,141.08,2104013
2006-06-12,142.07,143.21,140.79,142.0,142.0,2177723
2006-06-13,142.21,142.97,141.58,142.27,142.27,3807294
2006-06-14,142.34,143.24,141.88,142.56,142.56,2054306
2006-06-15,139.46,141.42,138.26,139.84,139.84,6648715
2006-06-16,141.88,142.31,140.9,141.61,141.61,5252261
2006-06-19,144.41,145.52,143.04,144.28,144.28,8068098
2006-06-20,148.2,149.56,147.8,148.68,148.68,5081872
2006-06-21,148.55,148.58,148.45,148.52,148.52,1767735
2006-06-22,149.28,149.9,147.33,148.61,148.61,7021152
2006-06-23,149.02,150.61,147.34,148.97,148.97,5937410
2006-06-26,151.49,153.68,149.61,151.64,151.64,2817636
2006-06-27,146.77,149.0,145.5,147.25,147.25,6617370
2006-06-28,149.33,149.71,148.37,149.04,149.04,4982318
2006-06-29,152.67,154.17,151.92,153.05,153.05,5908483
2006-06-30,151.6,153.79,150.6,152.19,152.19,8126919
2006-07-03,151.88,152.55,150.55,151.55,151.55,4266722
2006-07-04,152.39,153.85,151.72,152.79,152.79,9750172
2006-07-05,152.83,153.34,151.52,152.43,152.43,8797552
2006-07-06,151.1,153.53,150.27,151.9,151.9,8852782
2006-07-07,156.4,156.79,155.94,156.37,156.37,4498196
2006-07-10,159.02,160.31,158.5,159.4,159.4,5569258
2006-07-11,156.98,157.81,155.55,156.68,156.68,5842985
2006-07-12,153.15,156.16,151.82,153.99,153.99,4943084
2006-07-13,155.29,156.65,152.52,154.58,154.58,8797993
2006-07-14,155.5,156.47,152.94,154.7,154.7,8178419
2006-07-17,151.27,153.75,150.34,152.04,152.04,6422487
2006-07-18,148.11,148.93,146.05,147.49,147.49,3284561
2006-07-19,146.39,148.3,145.87,147.08,147.08,3826592
2006-07-20,146.55,147.46,145.54,146.5,146.5,7675394
2006-07-21,150.12,150.72,149.03,149.87,149.87,6419019
2006-07-24,148.78,150.06,147.01,148.53,148.53,5096169
2006-07-25,147.49,149.07,147.04,148.05,148.05,3220377
2006-07-26,148.03,149.45,146.28,147.87,147.87,3307789
2006-07-27,150.0,152.04,148.75,150.4,150.4,3525777
2006-07-28,147.9,150.14,146.81,148.47,148.47,3250836
2006-07-31,145.32,145.73,144.91,145.32,145.32,3926385
2006-08-01,145.38,146.04,142.93,144.48,144.48,5157137
2006-08-02,140.14,141.62,139.36,140.49,140.49,1824973
2006-08-03,140.24,140.59,139.43,140.01,140.01,3130365
2006-08-04,142.14,143.38,139.97,141.67,141.67,3991105
2006-08-07,139.59,141.82,138.94,140.38,140.38,6440213
2006-08-08,140.7,141.67,140.02,140.85,140.85,12652294
2006-08-09,141.97,142.56,140.43,141.49,141.49,6259118
2006-08-10,143.24,144.99,141.85,143.42,143.42,5267310
2006-08-11,141.39,142.72,140.73,141.72,141.72,5123395
2006-08-14,144.66,145.85,142.93,144.39,144.39,6257361
2006-08-15,147.51,148.6,145.61,147.1,147.1,4595367
2006-08-16,147.84,148.66,146.16,147.41,147.41,3548900
2006-08-17,145.57,146.59,144.68,145.64,145.64,4807037
2006-08-18,151.38,152.0,149.57,150.79,150.79,2465053
2006-08-21,149.19,151.0,148.01,149.5,149.5,10413612
2006-08-22,150.72,151.57,148.9,150.23,150.23,6591171
2006-08-23,153.23,156.02,151.74,153.88,153.88,13982871
2006-08-24,154.19,155.14,152.96,154.05,154.05,3383414
2006-08-25,152.66,155.0,151.63,153.31,153.31,6203275
2006-08-28,151.51,152.49,150.72,151.6,151.6,8666669
2006-08-29,150.15,150.5,149.66,150.08,150.08,6183675
2006-08-30,149.27,151.68,148.02,149.85,149.85,7207254
2006-08-31,148.92,150.22,147.98,149.1,149.1,7556486
2006-09-01,148.51,149.71,147.77,148.74,148.74,6456367
2006-09-04,149.97,151.08,148.02,149.55,149.55,4581296
2006-09-05,150.97,151.58,148.75,150.16,150.16,5235892
2006-09-06,149.19,150.06,146.17,148.12,148.12,2908589
2006-09-07,147.76,148.02,147.55,147.78,147.78,3493071
2006-09-08,145.6,146.09,144.47,145.28,145.28,5502668
2006-09-11,145.31,145.62,145.07,145.34,145.34,6553560
2006-09-12,144.02,146.14,142.53,144.34,144.34,2834515
2006-09-13,141.91,143.63,140.84,142.23,142.23,5207850
2006-09-14,141.1,142.41,139.87,141.14,141.14,5650127
2006-09-15,141.1,141.62,139.82,140.72,140.72,6483236
2006-09-18,140.75,141.65,139.98,140.81,140.81,6363443
2006-09-19,143.17,144.2,142.55,143.38,143.38,5765748
2006-09-20,141.43,142.74,141.0,141.87,141.87,10591543
2006-09-21,137.53,139.55,136.46,138.01,138.01,4565856
2006-09-22,136.8,138.32,135.28,136.8,136.8,5767138
2006-09-25,137.1,139.38,135.87,137.62,137.62,5754901
2006-09-26,137.3,138.12,136.64,137.38,137.38,3265233
2006-09-27,134.3,135.33,133.92,134.63,134.63,9021551
2006-09-28,132.28,133.99,131.83,132.91,132.91,2556490
2006-09-29,132.41,134.75,130.87,132.81,132.81,5236026
2006-10-02,130.6,130.92,130.13,130.52,130.52,2174347
2006-10-03,130.18,130.93,129.74,130.34,130.34,3732861
2006-10-04,132.14,133.34,130.86,132.1,132.1,4742422
2006-10-05,133.48,134.87,132.65,133.76,133.76,4128330
2006-10-06,134.21,135.62,133.76,134.69,134.69,4665696
2006-10-09,133.04,133.87,132.29,133.08,133.08,8601756
2006-10-10,132.04,132.93,129.4,131.16,131.16,2933607
2006-10-11,133.93,134.61,132.25,133.43,133.43,6000882
2006-10-12,134.04,134.89,133.39,134.14,134.14,6113631
2006-10-13,136.53,137.37,135.52,136.45,136.45,5045499
2006-10-16,135.45,136.2,134.84,135.52,135.52,3496764
2006-10-17,138.4,139.19,136.91,138.05,138.05,4850395
2006-10-18,139.95,140.7,138.86,139.78,139.78,9991024
2006-10-19,138.94,141.24,137.9,139.57,139.57,4984980
2006-10-20,139.48,140.87,138.57,139.72,139.72,6922624
2006-10-23,140.4,141.38,138.37,139.88,139.88,2716337
2006-10-24,142.52,142.77,142.32,142.55,142.55,5870702
2006-10-25,143.33,144.29,142.21,143.25,143.25,12326954
2006-10-26,142.42,142.9,140.6,141.75,141.75,5637301
2006-10-27,141.37,141.75,139.99,140.87,140.87,7319151
2006-10-30,141.99,142.88,140.46,141.67,141.67,3449056
2006-10-31,140.9,141.78,140.33,141.06,141.06,3386054
2006-11-01,142.93,143.39,141.79,142.59,142.59,5686366
2006-11-02,141.56,142.51,139.12,140.81,140.81,3538517
2006-11-03,140.99,141.33,139.89,140.61,140.61,8047008
2006-11-06,141.22,142.37,139.18,140.77,140.77,4101069
2006-11-07,141.25,141.84,140.57,141.2,141.2,2231047
2006-11-08,143.35,145.14,141.63,143.38,143.38,8157057
2006-11-09,142.28,143.83,141.37,142.6,142.6,5723524
2006-11-10,144.83,146.59,143.47,145.03,145.03,3357499
2006-11-13,145.51,146.62,144.01,145.32,145.32,3200347
2006-11-14,145.33,146.0,142.78,144.39,144.39,8178195
2006-11-15,143.14,144.49,142.72,143.61,143.61,14113310
2006-11-16,143.53,144.04,142.83,143.43,143.43,2603526
2006-11-17,142.15,143.93,141.59,142.76,142.76,5384270
2006-11-20,142.74,143.44,142.2,142.82,142.82,4878861
2006-11-21,144.85,145.85,141.41,143.63,143.63,8072267
2006-11-22,143.0,144.54,142.34,143.44,143.44,2980594
2006-11-23,142.56,143.73,141.04,142.39,142.39,3080922
2006-11-24,144.64,145.5,142.64,144.07,144.07,13576323
2006-11-27,144.35,145.09,141.91,143.5,143.5,4186451
2006-11-28,142.78,144.62,140.87,142.74,142.74,4235261
2006-11-29,139.79,141.5,138.83,140.16,140.16,2294721
2006-11-30,139.3,140.15,137.85,139.0,139.0,6680723
2006-12-01,137.92,138.46,137.75,138.11,138.11,7161395
2006-12-04,137.51,139.04,136.11,137.57,137.57,5667943
2006-12-05,141.48,142.07,140.6,141.33,141.33,2071075
2006-12-06,141.18,143.98,140.13,142.05,142.05,8472895
2006-12-07,141.74,142.3,140.78,141.54,141.54,4960899
2006-12-08,139.93,140.82,139.44,140.13,140.13,7742749
2006-12-11,140.72,141.51,140.23,140.87,140.87,7292348
2006-12-12,141.56,143.3,140.33,141.81,141.81,6027296
2006-12-13,146.45,147.31,144.18,145.75,145.75,6739081
2006-12-14,145.78,146.33,144.32,145.33,145.33,8348679
2006-12-15,141.42,141.57,140.95,141.26,141.26,4470087
2006-12-18,141.31,142.18,140.0,141.09,141.09,3684198
2006-12-19,140.32,141.25,138.83,140.04,140.04,4674463
2006-12-20,142.14,142.97,140.52,141.74,141.74,8098492
2006-12-21,143.58,144.22,141.64,142.93,142.93,17435287
2006-12-22,143.25,144.96,142.78,143.87,143.87,3614032
2006-12-25,144.14,144.52,142.83,143.67,143.67,2844889
2006-12-26,140.87,142.19,140.23,141.21,141.21,5479253
2006-12-27,142.3,144.37,141.23,142.8,142.8,3644904
2006-12-28,141.6,142.56,141.25,141.9,141.9,6933062
2006-12-29,142.17,143.33,140.14,141.74,141.74,13321274
2007-01-01,143.77,144.92,142.22,143.57,143.57,8111236
2007-01-02,143.33,144.99,142.29,143.64,143.64,3811996
2007-01-03,143.93,145.46,142.9,144.18,144.18,5407079
2007-01-04,144.23,144.7,142.89,143.8,143.8,4169105
2007-01-05,142.44,144.83,141.83,143.33,143.33,4641520
2007-01-08,142.89,143.88,142.32,143.1,143.1,7146528
2007-01-09,144.58,145.49,142.38,143.93,143.93,8724605
2007-01-10,143.74,144.59,142.63,143.61,143.61,7921516
2007-01-11,142.94,144.01,142.67,143.34,143.34,10129961
2007-01-12,146.15,146.17,146.14,146.15,146.15,8698305
2007-01-15,145.17,146.78,144.75,145.77,145.77,6425339
2007-01-16,145.17,147.54,143.68,145.61,145.61,3874961
2007-01-17,145.06,147.11,143.96,145.53,145.53,4525745
2007-01-18,145.74,146.17,144.06,145.12,145.12,2317151
2007-01-19,144.12,144.7,142.8,143.75,143.75,7786582
2007-01-22,143.31,143.72,142.9,143.31,143.31,6207059
2007-01-23,145.01,146.28,143.23,144.76,144.76,5212174
2007-01-24,143.29,144.45,141.77,143.11,143.11,5026642
2007-01-25,143.96,144.73,143.06,143.9,143.9,4258115
2007-01-26,144.35,145.45,143.3,144.37,144.37,4869904
2007-01-29,143.81,144.8,142.39,143.59,143.59,4494071
2007-01-30,145.02,145.57,143.42,144.49,144.49,7108960
2007-01-31,143.66,144.0,143.08,143.54,143.54,5541895
2007-02-01,141.93,144.63,140.97,142.8,142.8,6178912
2007-02-02,142.94,144.66,141.98,143.32,143.32,3499105
2007-02-05,144.36,144.91,142.24,143.57,143.57,5152633
2007-02-06,145.05,145.98,144.46,145.22,145.22,2769609
2007-02-07,143.42,144.62,142.19,143.4,143.4,5608562
2007-02-08,141.92,144.38,140.73,142.55,142.55,8231357
2007-02-09,141.97,143.09,140.0,141.55,141.55,14396457
2007-02-12,144.86,145.41,143.28,144.34,144.34,4465524
2007-02-13,144.96,146.59,143.05,144.82,144.82,9697147
2007-02-14,146.35,147.84,145.39,146.62,146.62,6855607
2007-02-15,147.53,148.4,146.32,147.36,147.36,3732960
2007-02-16,149.17,151.32,148.51,149.92,149.92,2804931
2007-02-19,152.66,154.52,151.63,153.08,153.08,5861208
2007-02-20,154.15,156.82,153.12,154.97,154.97,8485518
2007-02-21,154.0,154.45,153.42,153.94,153.94,4285644
2007-02-22,153.25,155.59,151.98,153.79,153.79,5618047
2007-02-23,150.86,151.93,148.72,150.33,150.33,4229789
2007-02-26,152.21,152.54,151.65,152.1,152.1,4175551
2007-02-27,152.03,152.72,150.74,151.73,151.73,7126105
2007-02-28,154.64,156.04,153.14,154.59,154.59,10077089
2007-03-01,153.19,153.73,151.47,152.6,152.6,5667224
2007-03-02,150.32,152.39,149.61,151.0,151.0,4664599
2007-03-05,151.7,153.57,151.08,152.33,152.33,5928887
2007-03-06,151.56,152.74,150.49,151.62,151.62,5443389
2007-03-07,153.1,154.47,151.84,153.15,153.15,8288033
2007-03-08,155.85,156.62,154.42,155.52,155.52,4654861
2007-03-09,156.86,159.25,155.41,157.33,157.33,12324905
2007-03-12,158.66,159.19,157.32,158.26,158.26,3307118
2007-03-13,158.31,159.82,157.2,158.51,158.51,4317845
2007-03-14,159.13,159.94,158.64,159.29,159.29,4245561
2007-03-15,162.59,163.13,162.19,162.66,162.66,3629582
2007-03-16,163.86,164.3,162.68,163.49,163.49,4675571
2007-03-19,164.82,166.27,162.49,164.38,164.38,5896785
2007-03-20,165.65,166.54,165.33,165.93,165.93,8960833
2007-03-21,165.98,167.26,164.72,165.99,165.99,4695234
2007-03-22,163.5,164.9,162.54,163.72,163.72,12186516
2007-03-23,162.5,165.57,161.2,163.39,163.39,9858199
2007-03-26,165.97,167.37,164.99,166.18,166.18,2776951
2007-03-27,164.56,166.58,163.84,165.21,165.21,4819981
2007-03-28,165.92,167.1,164.43,165.76,165.76,9113655
2007-03-29,168.3,169.36,167.87,168.62,168.62,3110997
2007-03-30,166.98,168.15,164.97,166.56,166.56,3713887
2007-04-02,165.86,167.87,165.06,166.46,166.46,6788656
2007-04-03,167.9,168.48,166.41,167.45,167.45,9162296
2007-04-04,170.9,172.85,170.09,171.47,171.47,8097577
2007-04-05,173.01,174.63,172.55,173.59,173.59,3042575
2007-04-06,174.03,175.36,173.44,174.4,174.4,6587949
2007-04-09,176.03,176.85,174.64,175.75,175.75,5413325
2007-04-10,175.56,176.38,172.86,174.62,174.62,8610874
2007-04-11,172.92,175.26,171.31,173.28,173.28,4047702
2007-04-12,170.75,172.6,169.03,170.81,170.81,4309179
2007-04-13,168.31,169.6,167.09,168.34,168.34,11845878
2007-04-16,169.12,170.29,167.4,168.84,168.84,4359720
2007-04-17,168.28,169.88,167.5,168.69,168.69,5553565
2007-04-18,168.41,168.71,167.25,167.98,167.98,5644694
2007-04-19,164.51,165.77,163.78,164.78,164.78,5738697
2007-04-20,166.84,167.75,164.48,166.11,166.11,2310775
2007-04-23,164.26,165.25,162.19,163.72,163.72,3754558
2007-04-24,164.5,164.87,163.47,164.17,164.17,5675861
2007-04-25,160.96,162.21,159.76,160.99,160.99,4490147
2007-04-26,161.44,162.96,159.64,161.3,161.3,8286122
2007-04-27,163.01,165.08,160.46,162.77,162.77,3728704
2007-04-30,160.65,161.39,157.96,159.67,159.67,8115002
2007-05-01,157.98,159.75,156.97,158.36,158.36,6833603
2007-05-02,156.36,156.79,155.58,156.18,156.18,2939867
2007-05-03,156.0,157.5,155.13,156.31,156.31,2700185
2007-05-04,155.41,157.44,154.31,155.88,155.88,3804407
2007-05-07,157.73,159.16,157.21,158.18,158.18,3681046
2007-05-08,157.63,158.52,155.38,156.95,156.95,4852214
2007-05-09,156.03,156.5,155.4,155.95,155.95,4709823
2007-05-10,155.25,155.96,154.58,155.27,155.27,8579082
2007-05-11,154.29,155.14,151.15,153.14,153.14,11395312
2007-05-14,154.06,154.26,153.48,153.87,153.87,2416798
2007-05-15,153.58,154.14,152.55,153.35,153.35,5754898
2007-05-16,153.67,155.18,152.51,153.84,153.84,4804270
2007-05-17,156.15,157.23,155.49,156.36,156.36,3129426
2007-05-18,158.55,159.96,156.4,158.18,158.18,6119100
2007-05-21,160.11,160.97,158.45,159.71,159.71,2958498
2007-05-22,159.28,159.44,158.66,159.05,159.05,7673643
2007-05-23,158.39,159.08,157.56,158.32,158.32,9937125
2007-05-24,156.88,157.87,156.26,157.07,157.07,4799442
2007-05-25,155.99,156.8,154.11,155.46,155.46,4390907
2007-05-28,156.22,157.59,155.21,156.4,156.4,2634161
2007-05-29,155.76,156.75,155.17,155.96,155.96,5901072
2007-05-30,155.74,157.12,153.89,155.51,155.51,3685108
2007-05-31,155.9,157.19,154.92,156.06,156.06,8444201
2007-06-01,154.64,154.93,154.03,154.48,154.48,2663043
2007-06-04,154.7,156.2,153.02,154.61,154.61,3683163
2007-06-05,155.69,157.46,153.42,155.44,155.44,3371072
2007-06-06,153.93,155.47,153.48,154.48,154.48,4197309
2007-06-07,149.88,151.66,149.22,150.44,150.44,8515197
2007-06-08,148.08,149.96,146.94,148.45,148.45,4895334
2007-06-11,150.5,152.16,148.48,150.32,150.32,3088066
2007-06-12,151.77,152.76,150.95,151.86,151.86,5005687
2007-06-13,150.67,153.02,149.12,151.07,151.07,4290808
2007-06-14,150.68,151.67,149.07,150.37,150.37,4331016
2007-06-15,153.84,154.72,151.95,153.34,153.34,16995564
2007-06-18,152.88,154.5,152.35,153.42,153.42,6297832
2007-06-19,152.48,154.32,151.24,152.78,152.78,9620340
2007-06-20,153.18,154.91,151.66,153.28,153.28,3766290
2007-06-21,156.96,157.44,156.21,156.82,156.82,6393336
2007-06-22,157.54,160.9,155.61,158.25,158.25,11407307
2007-06-25,161.98,162.96,161.48,162.22,162.22,4491482
2007-06-26,165.52,167.46,164.2,165.83,165.83,4824021
2007-06-27,165.9,166.85,164.89,165.87,165.87,6689714
2007-06-28,164.22,165.71,162.32,164.01,164.01,6216098
2007-06-29,161.18,161.85,159.44,160.64,160.64,4138882
2007-07-02,163.83,164.6,162.88,163.74,163.74,3917057
2007-07-03,161.77,163.29,160.09,161.69,161.69,3853702
2007-07-04,162.76,165.57,161.74,163.66,163.66,4299302
2007-07-05,165.95,167.4,164.06,165.73,165.73,4738598
2007-07-06,163.96,164.26,163.45,163.85,163.85,4192904
2007-07-09,165.42,167.03,163.6,165.31,165.31,6358843
2007-07-10,168.19,168.83,166.27,167.55,167.55,4751960
2007-07-11,166.8,168.86,165.6,167.23,167.23,9692931
2007-07-12,166.76,168.57,165.47,167.02,167.02,2544921
2007-07-13,168.16,169.6,166.43,168.02,168.02,5001336
2007-07-16,169.12,169.97,166.86,168.42,168.42,4987311
2007-07-17,165.37,168.87,164.3,166.59,166.59,2988491
2007-07-18,166.86,168.43,165.65,167.04,167.04,7459987
2007-07-19,166.75,167.65,164.48,166.06,166.06,4927451
2007-07-20,168.74,169.77,166.59,168.18,168.18,9512101
2007-07-23,168.29,169.51,167.83,168.67,168.67,5221034
2007-07-24,165.87,166.55,165.17,165.86,165.86,4774912
2007-07-25,165.08,166.16,164.72,165.44,165.44,5023439
2007-07-26,164.58,165.51,163.82,164.66,164.66,7639093
2007-07-27,164.74,166.24,163.82,165.03,165.03,4171246
2007-07-30,164.82,165.24,163.14,164.19,164.19,4354558
2007-07-31,164.73,166.18,161.64,163.91,163.91,7132874
2007-08-01,165.39,165.59,165.14,165.37,165.37,2343506
2007-08-02,164.47,166.03,162.84,164.43,164.43,5499806
2007-08-03,164.3,164.77,163.83,164.3,164.3,7818520
2007-08-06,166.81,169.46,166.08,167.77,167.77,5060584
2007-08-07,169.56,170.16,168.43,169.29,169.29,4336503
2007-08-08,168.56,168.98,168.18,168.58,168.58,6135134
2007-08-09,166.93,167.93,165.09,166.51,166.51,5610186
2007-08-10,165.33,167.91,162.81,165.36,165.36,9727230
2007-08-13,164.82,165.66,162.5,164.08,164.08,3853336
2007-08-14,161.74,162.28,159.76,161.02,161.02,4867204
2007-08-15,163.74,165.68,162.56,164.12,164.12,2946838
2007-08-16,167.24,167.98,164.32,166.15,166.15,4114373
2007-08-17,167.9,169.11,166.93,168.02,168.02,12666224
2007-08-20,167.6,170.11,166.36,168.23,168.23,6174875
2007-08-21,169.15,170.16,167.91,169.04,169.04,5836230
2007-08-22,171.25,172.13,170.42,171.28,171.28,11723087
2007-08-23,174.9,176.3,172.93,174.62,174.62,3851260
2007-08-24,168.79,171.09,167.77,169.43,169.43,3694433
2007-08-27,169.52,172.02,168.0,170.01,170.01,4609758
2007-08-28,167.84,168.44,166.77,167.61,167.61,5113796
2007-08-29,170.45,171.17,168.79,169.98,169.98,5440550
2007-08-30,170.95,172.43,170.12,171.27,171.27,3052422
2007-08-31,170.3,170.92,168.05,169.49,169.49,3271005
2007-09-03,166.33,169.22,165.42,167.32,167.32,5231118
2007-09-04,166.39,166.9,164.48,165.69,165.69,8310854
2007-09-05,164.57,167.06,162.86,164.96,164.96,7710519
2007-09-06,165.35,166.4,164.04,165.22,165.22,7148077
2007-09-07,168.08,168.78,167.36,168.07,168.07,4601043
2007-09-10,168.15,169.06,166.22,167.64,167.64,10232779
2007-09-11,167.52,168.69,166.47,167.58,167.58,3811586
2007-09-12,170.63,172.55,169.22,170.89,170.89,9446584
2007-09-13,172.12,173.82,171.08,172.45,172.45,5202799
2007-09-14,173.29,174.46,169.29,171.88,171.88,2492111
2007-09-17,169.62,170.69,168.84,169.76,169.76,14879254
2007-09-18,166.31,167.68,165.03,166.36,166.36,5903031
2007-09-19,165.74,167.64,164.31,165.98,165.98,5031079
2007-09-20,171.6,172.92,170.45,171.68,171.68,5352933
2007-09-21,173.85,175.21,173.22,174.21,174.21,5205744
2007-09-24,175.08,177.49,173.81,175.65,175.65,5525893
2007-09-25,173.76,174.64,171.71,173.17,173.17,4886020
2007-09-26,173.06,174.89,171.33,173.11,173.11,5552258
2007-09-27,171.47,172.66,169.33,170.99,170.99,4266913
2007-09-28,171.98,174.06,171.1,172.58,172.58,3431222
2007-10-01,173.82,174.61,173.39,174.0,174.0,5589245
2007-10-02,175.85,176.12,174.86,175.49,175.49,1838671
2007-10-03,176.62,178.5,175.35,176.92,176.92,7207879
2007-10-04,177.29,178.17,176.08,177.13,177.13,4022530
2007-10-05,177.43,178.06,176.21,177.14,177.14,4777373
2007-10-08,174.53,176.65,173.54,175.09,175.09,5945438
2007-10-09,176.18,177.74,173.52,175.63,175.63,4443424
2007-10-10,172.81,174.24,171.14,172.69,172.69,4686545
2007-10-11,174.25,174.66,172.64,173.65,173.65,3850053
2007-10-12,172.68,172.8,172.6,172.7,172.7,2020013
2007-10-15,170.83,174.45,169.3,171.87,171.87,13238802
2007-10-16,170.75,172.1,169.82,170.96,170.96,4274552
2007-10-17,168.53,169.22,167.96,168.59,168.59,6439929
2007-10-18,167.71,169.11,165.47,167.29,167.29,5994441
2007-10-19,164.22,166.13,163.09,164.61,164.61,8458988
2007-10-22,164.67,165.59,164.19,164.89,164.89,10356235
2007-10-23,164.56,166.89,163.34,165.12,165.12,8804137
2007-10-24,165.52,166.67,162.95,164.81,164.81,3743362
2007-10-25,163.93,164.81,162.04,163.43,163.43,4755716
2007-10-26,165.02,165.58,163.01,164.3,164.3,7679633
2007-10-29,162.61,163.27,162.44,162.85,162.85,4470434
2007-10-30,161.98,163.03,161.06,162.05,162.05,9368729
2007-10-31,165.94,167.4,163.8,165.6,165.6,5195050
2007-11-01,164.63,167.38,163.41,165.39,165.39,11406744
2007-11-02,164.99,166.98,164.26,165.62,165.62,6310947
2007-11-05,164.79,166.72,164.28,165.5,165.5,4195774
2007-11-06,166.74,168.99,166.14,167.56,167.56,2888210
2007-11-07,169.25,170.07,166.77,168.42,168.42,3850144
2007-11-08,167.3,168.76,166.24,167.5,167.5,2782235
2007-11-09,167.64,168.98,167.28,168.13,168.13,6526326
2007-11-12,167.22,169.37,166.14,167.75,167.75,5158700
2007-11-13,167.77,168.22,166.71,167.46,167.46,3681743
2007-11-14,167.34,169.54,166.32,167.93,167.93,7258165
2007-11-15,169.63,169.93,169.29,169.61,169.61,9417256
2007-11-16,168.88,169.76,167.25,168.51,168.51,3867676
2007-11-19,167.31,170.22,166.55,168.39,168.39,7338460
2007-11-20,169.76,170.6,168.06,169.33,169.33,5505242
2007-11-21,169.11,169.39,168.29,168.84,168.84,5477337
2007-11-22,168.84,169.96,166.8,168.38,168.38,7732062
2007-11-23,171.36,172.41,170.33,171.37,171.37,7749181
2007-11-26,172.09,172.63,169.99,171.31,171.31,5783168
2007-11-27,169.92,171.48,167.38,169.43,169.43,3002659
2007-11-28,169.74,171.62,167.85,169.74,169.74,5807915
2007-11-29,166.28,167.47,165.85,166.66,166.66,3026837
2007-11-30,167.63,169.59,165.58,167.58,167.58,5834188
2007-12-03,166.74,167.11,165.45,166.28,166.28,5606820
2007-12-04,166.11,168.06,164.05,166.05,166.05,7048759
2007-12-05,163.09,165.97,162.32,164.14,164.14,4230950
2007-12-06,164.01,165.28,163.3,164.29,164.29,5921344
2007-12-07,167.55,168.49,165.58,167.03,167.03,4500643
2007-12-10,169.3,170.98,168.67,169.82,169.82,8272436
2007-12-11,170.25,170.84,167.99,169.41,169.41,3371383
