,Open,High,Low,Close,Adj Close,Volume
2003-06-13,1222.06,1229.57,1206.75,1218.16,1218.16,7224319
2003-06-16,1196.3,1209.76,1187.6,1198.68,1198.68,6486827
2003-06-17,1167.16,1183.55,1156.58,1170.07,1170.07,6009144
2003-06-18,1164.83,1173.43,1162.07,1167.75,1167.75,4785764
2003-06-19,1175.99,1198.82,1168.06,1183.44,1183.44,3975149
2003-06-20,1148.27,1159.12,1134.56,1146.84,1146.84,5729585
2003-06-23,1175.84,1184.49,1165.86,1175.18,1175.18,3902195
2003-06-24,1172.35,1186.64,1161.63,1174.13,1174.13,2370185
2003-06-25,1177.79,1191.0,1167.64,1179.32,1179.32,3847504
2003-06-26,1185.26,1190.34,1182.21,1186.27,1186.27,9108737
2003-06-27,1184.61,1188.85,1170.36,1179.6,1179.6,3723731
2003-06-30,1187.76,1201.24,1169.41,1185.33,1185.33,5892305
2003-07-01,1188.37,1193.78,1171.38,1182.58,1182.58,4522756
2003-07-02,1192.59,1196.6,1178.67,1187.64,1187.64,4294813
2003-07-03,1181.29,1197.85,1176.57,1187.21,1187.21,6600418
2003-07-04,1183.38,1199.09,1177.51,1188.3,1188.3,5261268
2003-07-07,1201.96,1210.62,1199.17,1204.9,1204.9,5339742
2003-07-08,1226.59,1235.48,1220.17,1227.82,1227.82,5369079
2003-07-09,1235.45,1242.89,1224.7,1233.8,1233.8,4867703
2003-07-10,1221.83,1232.51,1205.8,1219.15,1219.15,7703912
2003-07-11,1238.43,1241.67,1227.7,1234.69,1234.69,4015839
2003-07-14,1243.79,1267.87,1233.0,1250.43,1250.43,5495276
2003-07-15,1276.57,1291.18,1268.58,1279.88,1279.88,4991794
2003-07-16,1283.6,1296.87,1272.86,1284.87,1284.87,2629318
2003-07-17,1309.03,1319.66,1302.69,1311.18,1311.18,2918080
2003-07-18,1320.51,1329.95,1309.11,1319.53,1319.53,10895095
2003-07-21,1346.33,1354.36,1332.03,1343.19,1343.19,4161906
2003-07-22,1309.14,1319.24,1303.31,1311.28,1311.28,7299308
2003-07-23,1325.25,1337.04,1312.58,1324.81,1324.81,5229369
2003-07-24,1354.57,1366.45,1338.16,1352.3,1352.3,4001523
2003-07-25,1330.42,1349.43,1319.98,1334.7,1334.7,3241315
2003-07-28,1331.62,1335.22,1321.29,1328.26,1328.26,10246093
2003-07-29,1338.91,1347.47,1325.56,1336.51,1336.51,5704088
2003-07-30,1335.94,1345.33,1332.87,1339.1,1339.1,3692265
2003-07-31,1304.06,1319.4,1299.79,1309.59,1309.59,4976348
2003-08-01,1313.94,1332.77,1305.23,1319.0,1319.0,4798119
2003-08-04,1298.92,1305.37,1295.14,1300.25,1300.25,5133628
2003-08-05,1332.92,1348.77,1323.22,1335.99,1335.99,4918308
2003-08-06,1382.66,1388.74,1370.14,1379.44,1379.44,4459709
2003-08-07,1369.29,1379.31,1353.46,1366.38,1366.38,2881452
2003-08-08,1360.12,1374.31,1344.01,1359.16,1359.16,4606209
2003-08-11,1380.79,1388.4,1351.16,1369.78,1369.78,4882881
2003-08-12,1367.22,1378.97,1355.51,1367.24,1367.24,3839532
2003-08-13,1338.02,1348.73,1328.49,1338.61,1338.61,7355264
2003-08-14,1339.16,1346.32,1334.42,1340.37,1340.37,5816231
2003-08-15,1335.91,1342.76,1321.98,1332.37,1332.37,4143126
2003-08-18,1294.78,1313.34,1287.25,1300.29,1300.29,5952816
2003-08-19,1265.83,1277.73,1249.58,1263.66,1263.66,5751125
2003-08-20,1264.0,1277.77,1251.83,1264.8,1264.8,7302374
2003-08-21,1239.14,1246.59,1220.8,1233.69,1233.69,6184060
2003-08-22,1213.73,1219.87,1203.8,1211.83,1211.83,5950909
2003-08-25,1254.49,1269.95,1247.71,1258.83,1258.83,3328543
2003-08-26,1239.32,1252.73,1224.07,1238.4,1238.4,12318761
2003-08-27,1260.16,1273.27,1252.11,1262.69,1262.69,4369528
2003-08-28,1236.17,1244.44,1232.58,1238.51,1238.51,5348066
2003-08-29,1277.81,1283.46,1272.81,1278.14,1278.14,7520027
2003-09-01,1248.03,1254.06,1238.14,1246.1,1246.1,5918382
2003-09-02,1290.62,1298.24,1270.43,1284.34,1284.34,6980486
2003-09-03,1285.26,1295.01,1282.62,1288.82,1288.82,8899634
2003-09-04,1339.12,1345.22,1332.45,1338.83,1338.83,6835296
2003-09-05,1386.94,1394.31,1377.1,1385.71,1385.71,5711087
2003-09-08,1434.06,1436.68,1424.96,1430.82,1430.82,6866484
2003-09-09,1432.74,1442.05,1425.32,1433.68,1433.68,5862784
2003-09-10,1374.86,1379.86,1360.21,1370.03,1370.03,6312635
2003-09-11,1383.29,1393.96,1373.87,1383.91,1383.91,4040450
2003-09-12,1347.31,1357.41,1344.61,1351.01,1351.01,6388247
2003-09-15,1354.86,1365.67,1328.22,1346.94,1346.94,5968629
2003-09-16,1354.35,1359.33,1336.36,1347.84,1347.84,3989906
2003-09-17,1312.72,1324.71,1302.08,1313.39,1313.39,3275721
2003-09-18,1283.17,1298.1,1264.03,1281.07,1281.07,6380625
2003-09-19,1268.48,1276.54,1263.25,1269.89,1269.89,4259885
2003-09-22,1237.35,1243.39,1228.12,1235.76,1235.76,5575808
2003-09-23,1273.94,1288.06,1259.34,1273.7,1273.7,6696542
2003-09-24,1263.43,1277.96,1259.31,1268.63,1268.63,7353534
2003-09-25,1321.85,1333.39,1312.76,1323.07,1323.07,2702405
2003-09-26,1323.96,1338.44,1306.15,1322.29,1322.29,6794364
2003-09-29,1347.17,1351.79,1340.3,1346.05,1346.05,2399122
2003-09-30,1323.84,1335.7,1319.98,1327.84,1327.84,5764268
2003-10-01,1325.57,1328.92,1314.6,1321.76,1321.76,3766902
2003-10-02,1308.08,1328.62,1293.84,1311.23,1311.23,3764590
2003-10-03,1313.36,1330.95,1303.92,1317.44,1317.44,2134954
2003-10-06,1308.97,1311.43,1302.45,1306.94,1306.94,6375203
2003-10-07,1258.61,1276.94,1245.08,1261.01,1261.01,12680530
2003-10-08,1302.84,1311.66,1283.27,1297.46,1297.46,4332455
2003-10-09,1298.13,1307.91,1294.19,1301.05,1301.05,8569320
2003-10-10,1290.55,1299.41,1287.44,1293.43,1293.43,10160541
2003-10-13,1226.28,1241.56,1219.13,1230.34,1230.34,1945716
2003-10-14,1237.99,1252.1,1227.9,1240.0,1240.0,4209013
2003-10-15,1272.78,1276.21,1261.45,1268.83,1268.83,6200029
2003-10-16,1310.11,1317.97,1297.97,1307.97,1307.97,12413473
2003-10-17,1364.27,1374.19,1350.43,1362.31,1362.31,6433097
2003-10-20,1342.79,1345.59,1333.76,1339.68,1339.68,6737203
2003-10-21,1277.41,1280.33,1269.9,1275.11,1275.11,5619962
2003-10-22,1313.38,1316.15,1302.66,1309.4,1309.4,4395472
2003-10-23,1341.22,1341.49,1340.56,1341.03,1341.03,7655310
2003-10-24,1308.88,1329.73,1301.84,1315.79,1315.79,3984725
2003-10-27,1310.49,1321.71,1302.92,1312.32,1312.32,7277456
2003-10-28,1337.7,1359.94,1330.23,1345.09,1345.09,7261732
2003-10-29,1390.76,1399.64,1375.83,1387.73,1387.73,7483652
2003-10-30,1391.47,1410.17,1384.78,1397.47,1397.47,4391909
2003-10-31,1411.22,1420.52,1403.32,1411.92,1411.92,7217156
2003-11-03,1402.01,1407.87,1382.03,1394.95,1394.95,3308976
2003-11-04,1408.26,1418.92,1399.77,1409.35,1409.35,7539216
2003-11-05,1369.33,1378.21,1352.2,1365.2,1365.2,4858427
2003-11-06,1374.9,1383.52,1368.26,1375.89,1375.89,8219160
2003-11-07,1400.9,1419.37,1395.07,1407.22,1407.22,3631690
2003-11-10,1431.5,1444.57,1421.01,1432.79,1432.79,4602521
2003-11-11,1422.92,1429.12,1400.9,1415.01,1415.01,8841695
2003-11-12,1386.91,1399.86,1383.41,1391.63,1391.63,7470222
2003-11-13,1379.48,1395.32,1369.7,1382.51,1382.51,14285169
2003-11-14,1361.68,1380.95,1344.5,1362.72,1362.72,6583003
2003-11-17,1361.09,1370.13,1353.82,1361.98,1361.98,7822954
2003-11-18,1420.46,1439.12,1414.13,1426.62,1426.62,5610741
2003-11-19,1419.98,1425.26,1399.81,1412.54,1412.54,5937789
2003-11-20,1399.89,1422.97,1391.76,1407.37,1407.37,7171107
2003-11-21,1452.76,1462.4,1444.98,1453.69,1453.69,5322216
2003-11-24,1418.3,1429.92,1409.25,1419.58,1419.58,6745206
2003-11-25,1435.86,1442.67,1429.75,1436.21,1436.21,3585704
2003-11-26,1474.7,1490.34,1467.64,1478.99,1478.99,6587273
2003-11-27,1475.69,1480.22,1464.81,1472.52,1472.52,7616665
2003-11-28,1488.2,1492.19,1479.59,1485.89,1485.89,6148819
2003-12-01,1453.83,1476.81,1445.83,1461.32,1461.32,6425506
2003-12-02,1428.87,1451.41,1413.28,1432.35,1432.35,5790673
2003-12-03,1401.19,1409.13,1390.34,1399.74,1399.74,5526995
2003-12-04,1374.37,1388.34,1353.47,1370.9,1370.9,8101587
2003-12-05,1368.69,1380.68,1364.16,1372.42,1372.42,11296558
2003-12-08,1323.0,1339.19,1315.72,1327.46,1327.46,6650434
2003-12-09,1275.22,1278.05,1265.39,1271.72,1271.72,5283117
2003-12-10,1263.98,1282.82,1258.95,1270.88,1270.88,4566269
2003-12-11,1333.6,1348.02,1324.07,1336.04,1336.04,5254792
2003-12-12,1349.04,1361.44,1327.45,1344.44,1344.44,6325621
2003-12-15,1310.66,1329.32,1302.09,1315.7,1315.7,3229931
2003-12-16,1311.76,1319.19,1306.78,1312.98,1312.98,5938277
2003-12-17,1343.18,1356.4,1335.05,1345.73,1345.73,10237225
2003-12-18,1354.18,1360.4,1345.36,1352.88,1352.88,6970055
2003-12-19,1366.54,1375.11,1362.78,1368.94,1368.94,6504805
2003-12-22,1403.62,1409.76,1381.85,1395.8,1395.8,6382284
2003-12-23,1432.92,1439.99,1411.85,1425.92,1425.92,8274240
2003-12-24,1489.59,1493.37,1476.14,1484.76,1484.76,2904045
2003-12-25,1442.33,1454.72,1430.58,1442.65,1442.65,5269612
2003-12-26,1424.74,1440.0,1418.8,1429.4,1429.4,3178915
2003-12-29,1445.76,1453.96,1438.12,1446.04,1446.04,10305676
2003-12-30,1402.41,1415.78,1391.48,1403.63,1403.63,3989627
2003-12-31,1374.46,1379.66,1359.25,1369.45,1369.45,4052748
2004-01-01,1379.03,1393.28,1373.18,1383.23,1383.23,5688630
2004-01-02,1395.35,1403.23,1374.37,1388.8,1388.8,7740957
2004-01-05,1407.74,1413.09,1406.16,1409.63,1409.63,4716700
2004-01-06,1456.93,1463.22,1449.2,1456.21,1456.21,2932213
2004-01-07,1402.21,1408.27,1381.94,1395.1,1395.1,7635146
2004-01-08,1406.03,1411.23,1389.68,1400.45,1400.45,4721187
2004-01-09,1363.67,1390.96,1351.49,1371.23,1371.23,1953702
2004-01-12,1387.61,1398.04,1362.87,1380.45,1380.45,8846639
2004-01-13,1366.27,1391.38,1356.38,1373.88,1373.88,3886598
2004-01-14,1354.04,1376.32,1343.92,1360.12,1360.12,3142360
2004-01-15,1314.55,1327.41,1298.92,1313.16,1313.16,4964515
2004-01-16,1276.72,1287.38,1260.51,1273.95,1273.95,10569319
2004-01-19,1300.93,1308.23,1281.26,1294.75,1294.75,8040186
2004-01-20,1313.3,1317.97,1303.94,1310.95,1310.95,3280933
2004-01-21,1277.25,1295.97,1272.43,1284.2,1284.2,4095097
2004-01-22,1257.68,1275.0,1251.4,1263.2,1263.2,4857438
2004-01-23,1274.26,1284.26,1263.29,1273.78,1273.78,9163390
2004-01-26,1250.17,1255.82,1246.63,1251.22,1251.22,5248111
2004-01-27,1258.94,1264.69,1251.42,1258.06,1258.06,3303997
2004-01-28,1290.27,1298.25,1270.8,1284.53,1284.53,5514919
2004-01-29,1320.22,1336.44,1313.63,1325.04,1325.04,7073688
2004-01-30,1339.94,1348.66,1326.23,1337.44,1337.44,4434051
2004-02-02,1289.38,1297.74,1277.29,1287.52,1287.52,4753344
2004-02-03,1244.51,1252.53,1237.44,1244.99,1244.99,3572991
2004-02-04,1275.57,1281.33,1264.57,1272.95,1272.95,3715293
2004-02-05,1238.6,1241.97,1231.69,1236.83,1236.83,3971809
2004-02-06,1264.79,1277.33,1256.87,1267.1,1267.1,5609254
2004-02-09,1218.42,1224.38,1197.8,1211.09,1211.09,6387846
2004-02-10,1212.5,1223.93,1208.17,1216.05,1216.05,4143200
2004-02-11,1237.09,1251.18,1227.07,1239.13,1239.13,2931282
2004-02-12,1249.82,1269.03,1238.96,1253.99,1253.99,6266973
2004-02-13,1237.32,1243.21,1225.62,1234.41,1234.41,7424697
2004-02-16,1254.89,1262.07,1231.82,1246.94,1246.94,2643612
2004-02-17,1261.86,1275.39,1258.44,1266.92,1266.92,5430590
2004-02-18,1265.24,1269.14,1249.97,1259.55,1259.55,4505157
2004-02-19,1241.66,1256.05,1233.23,1244.64,1244.64,8015330
2004-02-20,1230.26,1243.81,1217.41,1230.61,1230.61,6632202
2004-02-23,1197.1,1212.07,1189.79,1200.93,1200.93,5661089
2004-02-24,1226.88,1235.79,1215.29,1225.54,1225.54,4932581
2004-02-25,1223.44,1242.9,1216.96,1229.93,1229.93,5653720
2004-02-26,1241.51,1248.62,1226.26,1237.44,1237.44,6740883
2004-02-27,1243.96,1259.18,1236.22,1247.7,1247.7,4327559
2004-03-01,1254.47,1261.02,1245.32,1253.17,1253.17,5722277
2004-03-02,1241.26,1253.65,1229.5,1241.57,1241.57,3291907
2004-03-03,1241.65,1250.09,1239.1,1244.59,1244.59,2568752
2004-03-04,1246.25,1253.42,1230.72,1242.07,1242.07,5900553
2004-03-05,1275.64,1279.16,1263.62,1271.39,1271.39,5948382
2004-03-08,1243.13,1247.58,1240.48,1244.03,1244.03,7685090
2004-03-09,1220.9,1230.45,1211.81,1221.13,1221.13,3498091
2004-03-10,1193.93,1211.87,1186.29,1199.08,1199.08,6432256
2004-03-11,1204.8,1207.43,1199.53,1203.48,1203.48,5613618
2004-03-12,1231.31,1234.64,1228.02,1231.33,1231.33,6986838
2004-03-15,1238.38,1260.31,1231.56,1245.94,1245.94,6859918
2004-03-16,1222.76,1230.14,1213.33,1221.73,1221.73,1541065
2004-03-17,1204.04,1210.84,1193.68,1202.26,1202.26,5663019
2004-03-18,1207.55,1223.56,1198.16,1210.86,1210.86,1778203
2004-03-19,1205.01,1212.14,1192.42,1202.28,1202.28,4319016
2004-03-22,1211.54,1214.59,1207.31,1210.95,1210.95,7619028
2004-03-23,1233.05,1258.94,1225.93,1242.44,1242.44,4734360
2004-03-24,1207.83,1214.26,1193.9,1204.08,1204.08,7507658
2004-03-25,1206.31,1210.86,1191.05,1200.96,1200.96,4961645
2004-03-26,1220.09,1238.61,1213.13,1225.87,1225.87,5515425
2004-03-29,1219.94,1235.65,1211.91,1223.78,1223.78,5995224
2004-03-30,1214.71,1229.46,1209.55,1219.5,1219.5,8151290
2004-03-31,1244.25,1249.47,1227.21,1238.34,1238.34,4261838
2004-04-01,1278.97,1283.87,1277.38,1280.62,1280.62,2951307
2004-04-02,1288.07,1305.22,1283.73,1294.47,1294.47,4760977
2004-04-05,1308.5,1327.36,1298.99,1313.17,1313.17,5983838
2004-04-06,1301.93,1311.77,1297.27,1304.52,1304.52,5610118
2004-04-07,1342.72,1348.62,1326.96,1337.79,1337.79,8320688
2004-04-08,1322.11,1333.31,1315.67,1324.49,1324.49,13847774
2004-04-09,1317.62,1332.4,1297.23,1314.82,1314.82,4496423
2004-04-12,1306.02,1317.39,1301.0,1309.19,1309.19,7476035
2004-04-13,1300.26,1314.91,1293.38,1304.15,1304.15,5321586
2004-04-14,1300.58,1310.05,1290.83,1300.44,1300.44,4308785
2004-04-15,1341.1,1344.47,1334.72,1339.59,1339.59,5427835
2004-04-16,1329.51,1334.67,1321.8,1328.24,1328.24,10362284
2004-04-19,1353.22,1365.27,1348.89,1357.08,1357.08,6621511
2004-04-20,1347.64,1361.83,1343.02,1352.42,1352.42,5318949
2004-04-21,1335.02,1346.13,1322.9,1334.52,1334.52,5139036
2004-04-22,1378.3,1390.66,1370.94,1380.8,1380.8,4387700
2004-04-23,1354.57,1363.15,1345.6,1354.37,1354.37,4294192
2004-04-26,1363.68,1383.02,1358.43,1370.72,1370.72,3857119
2004-04-27,1324.11,1341.62,1319.21,1330.41,1330.41,6794760
2004-04-28,1328.66,1340.43,1319.37,1329.9,1329.9,6288457
2004-04-29,1340.5,1353.78,1325.12,1339.45,1339.45,7087931
2004-04-30,1326.24,1338.07,1318.88,1328.47,1328.47,3441566
2004-05-03,1349.44,1363.41,1337.98,1350.69,1350.69,4633616
2004-05-04,1360.92,1369.55,1351.56,1360.55,1360.55,5706674
2004-05-05,1365.75,1378.01,1362.08,1370.05,1370.05,3799970
2004-05-06,1309.44,1317.05,1289.41,1303.23,1303.23,7019542
2004-05-07,1307.31,1326.49,1300.06,1313.27,1313.27,5313808
2004-05-10,1291.98,1293.86,1286.14,1290.0,1290.0,3028322
2004-05-11,1324.18,1329.36,1312.06,1320.71,1320.71,8218821
2004-05-12,1311.74,1326.35,1304.38,1315.37,1315.37,10367542
2004-05-13,1263.21,1276.06,1259.11,1267.58,1267.58,4823175
2004-05-14,1252.82,1266.12,1242.92,1254.52,1254.52,3274175
2004-05-17,1249.26,1264.47,1241.23,1252.85,1252.85,2947834
2004-05-18,1296.73,1302.54,1278.32,1290.43,1290.43,5208408
2004-05-19,1304.0,1310.55,1289.82,1300.19,1300.19,5299250
2004-05-20,1286.04,1299.79,1279.75,1289.77,1289.77,8734402
2004-05-21,1287.14,1289.62,1284.77,1287.19,1287.19,9133841
2004-05-24,1294.21,1297.09,1285.84,1291.47,1291.47,12350275
2004-05-25,1289.84,1302.63,1284.17,1293.4,1293.4,3996363
2004-05-26,1306.62,1316.01,1287.15,1301.58,1301.58,5120346
2004-05-27,1298.59,1311.83,1283.05,1297.44,1297.44,8278949
2004-05-28,1296.11,1300.33,1290.93,1295.63,1295.63,5102791
2004-05-31,1273.65,1278.74,1269.59,1274.16,1274.16,9218343
2004-06-01,1270.92,1280.72,1265.83,1273.28,1273.28,6489947
2004-06-02,1231.23,1237.43,1226.37,1231.9,1231.9,10418286
2004-06-03,1247.56,1256.34,1222.06,1239.2,1239.2,3138971
2004-06-04,1257.38,1266.86,1254.1,1260.48,1260.48,6879523
2004-06-07,1264.28,1280.11,1253.42,1266.77,1266.77,4328366
2004-06-08,1269.09,1281.76,1262.93,1272.35,1272.35,7074588
2004-06-09,1243.9,1253.43,1235.74,1244.58,1244.58,3762568
2004-06-10,1258.71,1270.68,1254.42,1262.55,1262.55,9742059
2004-06-11,1283.27,1304.06,1276.05,1290.06,1290.06,3533053
2004-06-14,1300.51,1307.58,1291.94,1299.76,1299.76,10511529
2004-06-15,1324.92,1335.43,1316.41,1325.92,1325.92,8836768
2004-06-16,1328.38,1330.24,1322.51,1326.37,1326.37,8937228
2004-06-17,1336.99,1349.85,1317.78,1333.82,1333.82,7452459
2004-06-18,1322.42,1341.87,1309.19,1325.53,1325.53,3679869
2004-06-21,1312.78,1317.91,1301.75,1309.83,1309.83,2664176
2004-06-22,1297.06,1298.9,1292.66,1295.78,1295.78,4873335
2004-06-23,1292.55,1306.6,1269.3,1287.95,1287.95,3637877
2004-06-24,1306.52,1308.37,1300.08,1304.22,1304.22,7328489
2004-06-25,1346.23,1353.25,1325.62,1339.43,1339.43,5312506
2004-06-28,1315.57,1325.55,1301.89,1313.72,1313.72,3072168
2004-06-29,1282.25,1299.42,1276.84,1288.13,1288.13,5518864
2004-06-30,1270.62,1275.8,1251.2,1263.5,1263.5,4641659
2004-07-01,1297.4,1301.98,1280.8,1291.39,1291.39,2586377
2004-07-02,1274.1,1307.02,1258.31,1282.67,1282.67,6049788
2004-07-05,1257.8,1261.73,1250.71,1256.22,1256.22,4120730
2004-07-06,1247.89,1267.24,1238.87,1253.06,1253.06,5366983
2004-07-07,1290.66,1303.35,1279.89,1291.62,1291.62,6928929
2004-07-08,1305.84,1315.55,1286.77,1301.16,1301.16,4898145
2004-07-09,1290.83,1302.81,1282.33,1292.57,1292.57,5380506
2004-07-12,1263.58,1272.81,1250.56,1261.68,1261.68,3497161
2004-07-13,1202.97,1210.6,1189.71,1200.15,1200.15,5685674
2004-07-14,1156.65,1171.8,1152.62,1162.21,1162.21,3423306
2004-07-15,1137.31,1151.31,1132.72,1142.02,1142.02,4389523
2004-07-16,1122.38,1126.53,1109.39,1117.96,1117.96,8636129
2004-07-19,1112.4,1118.72,1104.22,1111.47,1111.47,5094430
2004-07-20,1123.65,1132.84,1103.83,1118.34,1118.34,5002491
2004-07-21,1140.52,1147.52,1133.32,1140.42,1140.42,2805895
2004-07-22,1122.5,1134.09,1112.37,1123.23,1123.23,7438201
2004-07-23,1104.77,1110.66,1092.66,1101.66,1101.66,6128305
2004-07-26,1112.74,1121.23,1106.54,1113.89,1113.89,3988183
2004-07-27,1086.29,1092.8,1074.39,1083.59,1083.59,6048116
2004-07-28,1115.47,1117.7,1106.97,1112.33,1112.33,5412273
2004-07-29,1086.77,1095.3,1081.83,1088.57,1088.57,6118654
2004-07-30,1091.37,1097.13,1081.48,1089.31,1089.31,4753144
2004-08-02,1105.28,1121.39,1091.69,1106.54,1106.54,3761946
2004-08-03,1067.18,1092.14,1056.4,1074.27,1074.27,3494215
2004-08-04,1093.69,1097.92,1077.42,1087.67,1087.67,4711692
2004-08-05,1062.29,1065.87,1058.63,1062.25,1062.25,7679872
2004-08-06,1049.98,1053.6,1039.24,1046.42,1046.42,5887325
2004-08-09,1051.99,1057.74,1047.06,1052.4,1052.4,6512279
2004-08-10,1059.97,1069.57,1055.56,1062.57,1062.57,5379161
2004-08-11,1047.53,1062.62,1033.11,1047.86,1047.86,5546327
2004-08-12,1060.02,1076.22,1050.1,1063.16,1063.16,7126060
2004-08-13,1079.17,1105.87,1070.3,1088.09,1088.09,4673041
2004-08-16,1091.28,1097.1,1080.79,1088.94,1088.94,8348687
2004-08-17,1092.3,1098.11,1077.74,1087.92,1087.92,5508153
2004-08-18,1082.98,1083.11,1082.85,1082.98,1082.98,3124170
2004-08-19,1099.52,1109.04,1084.05,1096.54,1096.54,6590624
2004-08-20,1151.91,1158.44,1147.09,1152.76,1152.76,6311757
2004-08-23,1137.7,1153.49,1132.49,1142.99,1142.99,10172946
2004-08-24,1116.63,1121.0,1110.98,1115.99,1115.99,5909853
2004-08-25,1119.24,1127.6,1110.83,1119.21,1119.21,5990287
2004-08-26,1099.22,1104.17,1086.82,1095.5,1095.5,5696918
2004-08-27,1078.12,1082.35,1075.19,1078.77,1078.77,3321925
2004-08-30,1044.22,1063.8,1036.05,1049.92,1049.92,4817929
2004-08-31,1017.81,1020.92,1007.56,1014.24,1014.24,5100163
2004-09-01,1027.0,1036.55,1018.32,1027.43,1027.43,9920956
2004-09-02,1017.98,1020.99,1009.03,1015.01,1015.01,5592940
2004-09-03,1016.77,1026.26,1003.37,1014.81,1014.81,6563213
2004-09-06,1039.61,1046.61,1025.17,1035.89,1035.89,11077522
2004-09-07,1045.64,1060.75,1039.62,1050.18,1050.18,8954169
2004-09-08,1017.25,1029.1,1013.13,1021.11,1021.11,4745702
2004-09-09,1007.15,1010.44,1004.2,1007.32,1007.32,4830038
2004-09-10,985.62,998.51,979.99,989.25,989.25,15761388
2004-09-13,991.28,995.58,979.64,987.61,987.61,6773168
2004-09-14,971.06,978.29,965.66,971.97,971.97,5744743
2004-09-15,981.76,985.99,976.71,981.35,981.35,6196802
2004-09-16,985.67,993.29,978.79,986.04,986.04,5429610
2004-09-17,1004.65,1018.65,997.45,1008.05,1008.05,7009987
2004-09-20,988.22,999.83,978.25,989.04,989.04,10197504
2004-09-21,998.47,1001.98,996.94,999.46,999.46,7715916
2004-09-22,986.64,995.08,981.73,988.4,988.4,5634846
2004-09-23,1004.74,1019.13,998.49,1008.81,1008.81,6197027
2004-09-24,991.21,1005.93,986.0,995.96,995.96,4070587
2004-09-27,1012.52,1018.31,999.75,1009.03,1009.03,2189054
2004-09-28,966.12,970.83,961.23,966.03,966.03,2188840
2004-09-29,975.42,980.75,973.32,977.03,977.03,4715080
2004-09-30,984.17,999.02,973.82,986.42,986.42,7239528
2004-10-01,1015.7,1024.45,1002.6,1013.53,1013.53,8622830
2004-10-04,1022.98,1034.13,1019.09,1026.61,1026.61,6373296
2004-10-05,1035.94,1045.39,1026.16,1035.78,1035.78,5432946
2004-10-06,1046.21,1049.79,1034.47,1042.13,1042.13,5479525
2004-10-07,1013.44,1020.93,1001.3,1011.11,1011.11,6973618
2004-10-08,1002.71,1003.97,1000.21,1002.09,1002.09,2402191
2004-10-11,1007.34,1017.44,1003.86,1010.65,1010.65,2696569
2004-10-12,1033.51,1044.68,1024.12,1034.4,1034.4,4858869
2004-10-13,1052.56,1059.59,1044.84,1052.21,1052.21,4667699
2004-10-14,1030.41,1047.13,1024.85,1035.99,1035.99,4676539
2004-10-15,1076.96,1088.67,1071.27,1079.97,1079.97,4724933
2004-10-18,1069.04,1076.8,1063.67,1070.24,1070.24,6604043
2004-10-19,1085.63,1093.97,1075.9,1084.93,1084.93,5219003
2004-10-20,1099.08,1113.91,1085.84,1099.88,1099.88,6141477
2004-10-21,1081.96,1086.36,1069.79,1078.08,1078.08,7821175
2004-10-22,1101.55,1110.59,1096.47,1103.53,1103.53,5655938
2004-10-25,1097.71,1104.53,1081.22,1092.87,1092.87,5490368
2004-10-26,1073.63,1078.52,1060.94,1069.73,1069.73,4623373
2004-10-27,1058.01,1063.45,1045.61,1054.53,1054.53,2960445
2004-10-28,1010.71,1017.25,993.14,1005.19,1005.19,7857529
2004-10-29,1011.3,1013.13,1004.98,1009.05,1009.05,6293552
2004-11-01,1019.98,1029.88,1004.0,1016.94,1016.94,7788110
2004-11-02,1011.81,1026.62,1003.88,1015.25,1015.25,10182507
2004-11-03,1034.48,1039.81,1023.03,1031.42,1031.42,4344246
2004-11-04,1040.44,1055.74,1029.32,1042.53,1042.53,5713371
2004-11-05,1019.09,1021.06,1016.13,1018.6,1018.6,4841709
2004-11-08,1052.77,1059.63,1041.78,1050.71,1050.71,5703329
2004-11-09,1042.31,1053.1,1035.86,1044.48,1044.48,14703209
2004-11-10,1065.16,1074.58,1058.05,1066.32,1066.32,2736418
2004-11-11,1052.61,1063.11,1046.81,1054.96,1054.96,5246079
2004-11-12,1019.48,1025.51,1012.76,1019.13,1019.13,4184921
2004-11-15,998.58,1002.26,991.49,996.87,996.87,6965179
2004-11-16,1022.98,1025.64,1013.18,1019.41,1019.41,6304544
2004-11-17,1030.75,1035.9,1020.88,1028.39,1028.39,5100775
2004-11-18,1043.28,1060.17,1038.55,1049.36,1049.36,3217013
2004-11-19,1100.77,1108.15,1090.74,1099.44,1099.44,4760618
2004-11-22,1076.1,1089.38,1069.81,1079.59,1079.59,6402101
2004-11-23,1092.5,1098.34,1086.25,1092.3,1092.3,5893001
2004-11-24,1108.97,1111.26,1107.71,1109.49,1109.49,6010735
2004-11-25,1100.49,1106.62,1092.25,1099.44,1099.44,5339170
2004-11-26,1097.04,1111.81,1088.04,1099.93,1099.93,3655015
2004-11-29,1095.32,1102.57,1085.06,1093.82,1093.82,2847967
2004-11-30,1105.4,1113.8,1098.63,1106.21,1106.21,2649351
2004-12-01,1135.23,1150.08,1127.57,1138.83,1138.83,6888626
2004-12-02,1114.81,1129.56,1106.74,1118.15,1118.15,7416397
2004-12-03,1116.4,1130.5,1110.07,1120.28,1120.28,4666324
2004-12-06,1167.04,1175.12,1156.5,1165.81,1165.81,4832531
2004-12-07,1141.02,1150.54,1130.91,1140.73,1140.73,6241171
2004-12-08,1140.91,1161.02,1133.49,1147.26,1147.26,6607809
2004-12-09,1140.61,1153.47,1130.1,1141.79,1141.79,5792896
