,Open,High,Low,Close,Adj Close,Volume
2005-08-30,196.82,198.01,194.99,196.5,196.5,4424013
2005-08-31,193.12,195.25,192.16,193.71,193.71,8562313
2005-09-01,194.22,194.58,193.2,193.89,193.89,2040507
2005-09-02,195.45,196.51,195.18,195.84,195.84,10480374
2005-09-05,196.25,196.34,195.97,196.16,196.16,3540484
2005-09-06,196.29,198.06,193.93,196.0,196.0,5122917
2005-09-07,195.33,197.5,193.09,195.29,195.29,5459207
2005-09-08,192.88,194.47,192.17,193.32,193.32,2623951
2005-09-09,197.05,197.65,196.74,197.19,197.19,4424741
2005-09-12,201.46,203.3,200.03,201.67,201.67,4915904
2005-09-13,203.92,206.83,200.07,203.45,203.45,2748931
2005-09-14,204.52,207.05,202.61,204.83,204.83,6847907
2005-09-15,204.68,205.33,202.15,203.74,203.74,3447642
2005-09-16,201.05,202.0,198.61,200.31,200.31,8173934
2005-09-19,201.22,203.26,199.51,201.38,201.38,6559459
2005-09-20,200.01,201.06,199.16,200.11,200.11,9901675
2005-09-21,201.0,202.37,199.91,201.14,201.14,4168558
2005-09-22,197.4,197.97,195.8,196.89,196.89,5542844
2005-09-23,195.48,197.66,194.48,196.07,196.07,3880448
2005-09-26,199.15,199.99,198.65,199.32,199.32,9436167
2005-09-27,200.39,201.42,196.54,198.98,198.98,7937830
2005-09-28,198.96,199.59,198.23,198.91,198.91,3375149
2005-09-29,201.87,203.35,199.06,201.21,201.21,5712878
2005-09-30,200.53,201.09,199.28,200.19,200.19,4230181
2005-10-03,199.81,200.72,197.75,199.23,199.23,8074120
2005-10-04,197.73,198.47,195.26,196.87,196.87,5757271
2005-10-05,194.63,196.05,193.85,194.95,194.95,5040307
2005-10-06,198.72,199.9,197.92,198.91,198.91,5137505
2005-10-07,200.87,201.84,198.64,200.24,200.24,6115999
2005-10-10,195.67,197.89,194.77,196.33,196.33,6957028
2005-10-11,193.58,195.55,191.64,193.59,193.59,7547996
2005-10-12,197.77,198.32,196.7,197.51,197.51,5220828
2005-10-13,196.27,199.87,194.42,197.15,197.15,5990076
2005-10-14,196.78,198.04,195.52,196.78,196.78,6089921
2005-10-17,199.2,199.8,197.19,198.5,198.5,4099518
2005-10-18,195.83,197.94,194.26,196.1,196.1,5627547
2005-10-19,192.53,194.34,190.06,192.2,192.2,4144598
2005-10-20,195.37,196.36,193.41,194.88,194.88,4422270
2005-10-21,191.8,192.42,190.81,191.62,191.62,3059306
2005-10-24,191.96,192.79,189.56,191.18,191.18,7828703
2005-10-25,190.59,193.43,189.17,191.3,191.3,6700634
2005-10-26,191.54,193.32,190.04,191.68,191.68,3902422
2005-10-27,193.98,195.05,193.27,194.16,194.16,7181030
2005-10-28,196.07,197.87,194.69,196.28,196.28,5077803
2005-10-31,196.73,197.71,193.78,195.75,195.75,8589702
2005-11-01,193.59,195.0,192.83,193.92,193.92,3575483
2005-11-02,195.39,196.97,194.17,195.57,195.57,12062947
2005-11-03,195.95,198.75,195.1,196.93,196.93,6213590
2005-11-04,194.9,195.98,194.26,195.12,195.12,4748958
2005-11-07,194.02,195.17,191.58,193.37,193.37,7808964
2005-11-08,193.75,195.27,191.75,193.51,193.51,5899061
2005-11-09,189.18,190.65,187.82,189.24,189.24,7606181
2005-11-10,189.59,191.73,188.59,190.16,190.16,5102043
2005-11-11,186.81,190.24,185.05,187.64,187.64,7467909
2005-11-14,192.97,195.06,189.28,192.17,192.17,6191848
2005-11-15,193.52,195.51,190.91,193.21,193.21,3167852
2005-11-16,192.87,193.46,190.67,192.06,192.06,5297376
2005-11-17,191.74,193.56,191.29,192.42,192.42,4220564
2005-11-18,193.96,194.49,192.38,193.44,193.44,9955848
2005-11-21,193.1,195.09,192.46,193.78,193.78,4394391
2005-11-22,191.11,194.0,188.86,191.43,191.43,4673706
2005-11-23,189.75,193.16,188.84,191.0,191.0,7936524
2005-11-24,191.1,194.68,190.19,192.43,192.43,4614765
2005-11-25,194.05,195.89,189.76,192.82,192.82,4885509
2005-11-28,191.74,192.55,189.88,191.22,191.22,4156847
2005-11-29,188.98,192.0,187.66,189.83,189.83,7929375
2005-11-30,189.5,190.25,188.52,189.38,189.38,5220005
2005-12-01,189.85,192.54,187.0,189.77,189.77,5884633
2005-12-02,192.96,194.93,191.86,193.4,193.4,5071055
2005-12-05,192.4,193.71,191.5,192.61,192.61,10017794
2005-12-06,190.84,191.88,187.83,189.85,189.85,5186259
2005-12-07,185.75,188.14,184.69,186.42,186.42,6459067
2005-12-08,184.43,185.69,184.04,184.86,184.86,1696563
2005-12-09,186.48,188.45,183.69,186.07,186.07,4767689
2005-12-12,187.91,190.95,186.02,188.49,188.49,4944712
2005-12-13,191.8,192.39,189.89,191.14,191.14,6451154
2005-12-14,190.7,192.03,189.67,190.85,190.85,4911986
2005-12-15,189.55,192.44,187.28,189.86,189.86,3844616
2005-12-16,188.02,191.52,187.01,189.27,189.27,8739107
2005-12-19,189.6,192.02,188.87,190.44,190.44,5903866
2005-12-20,188.32,190.79,186.72,188.75,188.75,8716081
2005-12-21,188.54,189.49,186.79,188.14,188.14,6087890
2005-12-22,191.9,192.99,190.0,191.49,191.49,6857142
2005-12-23,190.41,194.8,188.81,191.8,191.8,6990025
2005-12-26,192.54,194.0,190.69,192.35,192.35,5225102
2005-12-27,191.26,192.49,189.47,190.98,190.98,8510238
2005-12-28,192.64,194.41,191.41,192.91,192.91,6399586
2005-12-29,191.24,192.78,189.83,191.3,191.3,2814368
2005-12-30,187.83,190.09,186.33,188.21,188.21,5499883
2006-01-02,192.16,192.86,189.87,191.37,191.37,5417853
2006-01-03,188.25,189.42,185.73,187.58,187.58,7650391
2006-01-04,188.68,190.21,186.85,188.53,188.53,6367249
2006-01-05,189.15,191.98,188.03,190.01,190.01,6738699
2006-01-06,191.64,192.52,190.32,191.42,191.42,5781865
2006-01-09,190.41,192.54,189.04,190.79,190.79,7489974
2006-01-10,191.35,192.27,189.1,190.69,190.69,2307033
2006-01-11,193.03,195.99,191.19,193.59,193.59,7705470
2006-01-12,196.78,197.56,193.94,195.75,195.75,12275915
2006-01-13,193.3,193.37,193.04,193.21,193.21,6759345
2006-01-16,194.53,195.48,194.2,194.84,194.84,5411032
2006-01-17,196.23,197.61,195.39,196.5,196.5,4869319
2006-01-18,196.73,197.31,194.84,196.07,196.07,6558914
2006-01-19,195.21,196.78,194.4,195.59,195.59,7755511
2006-01-20,196.93,198.65,194.49,196.57,196.57,3857999
2006-01-23,198.33,199.82,196.4,198.11,198.11,2760937
2006-01-24,199.85,201.75,199.03,200.39,200.39,3778537
2006-01-25,200.96,203.06,197.57,200.31,200.31,9349331
2006-01-26,202.88,206.7,201.46,204.08,204.08,8202405
2006-01-27,203.82,203.83,203.81,203.82,203.82,6925598
2006-01-30,203.45,206.01,200.6,203.31,203.31,3340973
2006-01-31,208.81,210.02,204.25,207.14,207.14,7802550
2006-02-01,203.21,204.1,200.8,202.45,202.45,8278395
2006-02-02,203.39,204.43,201.36,202.89,202.89,7268422
2006-02-03,198.12,199.42,197.36,198.39,198.39,7124323
2006-02-06,193.81,195.52,192.5,194.01,194.01,5758837
2006-02-07,192.95,195.24,191.43,193.33,193.33,6267118
2006-02-08,195.67,197.31,194.1,195.71,195.71,5210012
2006-02-09,188.87,190.68,187.19,188.93,188.93,4449846
2006-02-10,190.17,191.79,187.67,189.73,189.73,6946167
2006-02-13,193.67,195.04,192.02,193.53,193.53,5864393
2006-02-14,193.55,196.93,191.04,193.99,193.99,3424684
2006-02-15,193.28,195.69,191.65,193.67,193.67,4018702
2006-02-16,192.02,193.37,191.01,192.19,192.19,4163887
2006-02-17,191.27,192.43,190.17,191.3,191.3,7991680
2006-02-20,188.01,189.61,186.79,188.2,188.2,5609664
2006-02-21,191.87,192.89,191.18,192.03,192.03,8784021
2006-02-22,193.53,196.74,192.69,194.72,194.72,6106398
2006-02-23,195.65,196.64,194.41,195.52,195.52,4875691
2006-02-24,197.07,198.73,195.88,197.31,197.31,6868348
2006-02-27,199.9,201.02,196.43,198.72,198.72,6151124
2006-02-28,198.79,201.11,197.98,199.54,199.54,4079337
2006-03-01,203.16,205.03,199.19,202.11,202.11,5684757
2006-03-02,203.1,204.32,199.81,202.06,202.06,7756829
2006-03-03,202.9,206.6,200.52,203.56,203.56,4472636
2006-03-06,200.02,201.15,198.43,199.79,199.79,3907257
2006-03-07,200.37,201.87,197.26,199.57,199.57,4116284
2006-03-08,198.04,198.97,195.45,197.21,197.21,5112662
2006-03-09,197.0,197.69,194.43,196.06,196.06,5885923
2006-03-10,195.31,196.7,194.57,195.63,195.63,10744168
2006-03-13,200.66,201.22,198.55,199.88,199.88,7457743
2006-03-14,197.63,198.33,196.28,197.3,197.3,5672561
2006-03-15,202.31,204.06,199.48,201.77,201.77,6813075
2006-03-16,203.88,204.65,201.74,203.19,203.19,3023915
2006-03-17,202.43,204.29,201.93,203.11,203.11,2781608
2006-03-20,206.18,209.14,205.29,207.22,207.22,4092056
2006-03-21,209.76,210.54,208.68,209.61,209.61,5008729
2006-03-22,206.31,207.42,203.22,205.32,205.32,6322609
2006-03-23,209.81,210.76,206.75,208.76,208.76,4652995
2006-03-24,213.68,216.35,212.46,214.4,214.4,4276965
2006-03-27,212.57,213.67,209.85,211.76,211.76,4825928
2006-03-28,213.61,214.5,211.72,213.11,213.11,3026714
2006-03-29,215.32,216.47,213.03,214.75,214.75,5019432
2006-03-30,213.46,215.14,212.36,213.75,213.75,3790063
2006-03-31,212.98,214.27,211.96,213.11,213.11,6434695
2006-04-03,212.72,213.65,211.36,212.5,212.5,2133470
2006-04-04,209.54,210.96,208.06,209.51,209.51,3228412
2006-04-05,209.12,211.14,208.46,209.8,209.8,5382835
2006-04-06,205.27,206.41,204.69,205.55,205.55,5311578
2006-04-07,208.14,209.86,207.03,208.45,208.45,4814578
2006-04-10,211.16,213.26,207.3,210.28,210.28,9511913
2006-04-11,210.45,211.7,209.98,210.84,210.84,5276758
2006-04-12,213.97,215.44,213.14,214.29,214.29,9228203
2006-04-13,214.94,216.7,212.25,214.48,214.48,8841168
2006-04-14,210.64,213.24,208.21,210.72,210.72,4748034
2006-04-17,213.06,214.19,210.84,212.52,212.52,5484424
2006-04-18,213.45,215.88,212.17,214.02,214.02,4270782
2006-04-19,210.88,212.42,208.76,210.59,210.59,3045497
2006-04-20,209.79,210.36,208.37,209.36,209.36,11895258
2006-04-21,208.05,209.1,207.32,208.21,208.21,3513310
2006-04-24,207.37,210.36,205.95,208.15,208.15,4955438
2006-04-25,207.3,210.27,206.22,208.25,208.25,3234044
2006-04-26,209.35,209.91,207.76,208.84,208.84,7807459
2006-04-27,213.8,214.85,210.46,212.65,212.65,2167315
2006-04-28,207.06,208.46,203.64,206.05,206.05,6745054
2006-05-01,205.21,205.54,204.87,205.2,205.2,13074735
2006-05-02,205.04,206.64,204.38,205.51,205.51,6292601
2006-05-03,205.9,208.05,204.23,206.14,206.14,5009623
2006-05-04,208.02,210.26,207.22,208.74,208.74,3903821
2006-05-05,206.98,208.52,203.74,206.13,206.13,2964705
2006-05-08,209.52,212.73,208.1,210.41,210.41,3043536
2006-05-09,209.58,210.53,207.85,209.19,209.19,6041102
2006-05-10,210.43,212.75,209.26,211.0,211.0,11896809
2006-05-11,215.49,216.16,213.33,214.75,214.75,4856872
2006-05-12,213.39,214.31,210.9,212.6,212.6,10802033
2006-05-15,217.71,218.81,214.0,216.4,216.4,4389250
2006-05-16,216.06,216.82,215.21,216.01,216.01,7851643
2006-05-17,218.3,220.61,216.83,218.72,218.72,3392003
2006-05-18,219.49,224.6,218.0,221.3,221.3,3786624
2006-05-19,220.56,223.5,218.42,220.96,220.96,4742256
2006-05-22,221.67,222.07,220.58,221.32,221.32,2870158
2006-05-23,219.87,221.56,219.28,220.42,220.42,5775794
2006-05-24,220.59,223.19,216.91,220.05,220.05,8191975
2006-05-25,221.69,221.85,221.33,221.59,221.59,4856275
2006-05-26,220.58,223.13,219.2,221.16,221.16,5400728
2006-05-29,220.86,221.86,219.01,220.44,220.44,15639678
2006-05-30,220.43,225.13,218.92,222.03,222.03,5189632
2006-05-31,219.45,222.21,216.9,219.56,219.56,4204230
2006-06-01,220.44,223.64,219.28,221.46,221.46,3683804
2006-06-02,219.68,220.54,217.07,218.81,218.81,9807680
2006-06-05,224.47,225.24,221.4,223.32,223.32,5036975
2006-06-06,227.26,229.37,225.91,227.64,227.64,5567920
2006-06-07,227.52,228.37,226.04,227.2,227.2,9759258
2006-06-08,228.67,230.99,227.23,229.11,229.11,8630742
2006-06-09,228.29,228.6,227.26,227.93,227.93,2615756
2006-06-12,226.6,228.1,224.83,226.46,226.46,5841166
2006-06-13,225.49,226.55,222.57,224.56,224.56,4649901
2006-06-14,227.69,231.76,224.77,228.27,228.27,2907973
2006-06-15,229.14,231.15,228.31,229.73,229.73,11996580
2006-06-16,229.43,229.73,229.21,229.47,229.47,3046912
2006-06-19,229.63,232.65,228.61,230.63,230.63,2438517
2006-06-20,233.69,234.42,230.88,232.65,232.65,6321421
2006-06-21,229.25,229.72,227.52,228.62,228.62,4246033
2006-06-22,228.17,230.85,226.74,228.79,228.79,4100276
2006-06-23,228.71,229.54,228.3,228.92,228.92,4674290
2006-06-26,228.31,230.77,227.7,229.23,229.23,3577160
2006-06-27,230.17,232.38,228.64,230.51,230.51,9218985
2006-06-28,230.58,233.71,228.13,230.92,230.92,6638137
2006-06-29,230.27,231.19,227.08,229.14,229.14,9275399
2006-06-30,229.79,230.85,226.94,228.9,228.9,5697503
2006-07-03,227.91,229.14,225.61,227.37,227.37,3804413
2006-07-04,223.76,226.84,222.56,224.7,224.7,5009585
2006-07-05,221.85,222.5,219.45,220.98,220.98,6050195
2006-07-06,215.83,218.27,215.22,216.74,216.74,2928928
2006-07-07,216.25,218.11,215.3,216.71,216.71,4508347
2006-07-10,214.97,217.85,213.63,215.74,215.74,2410062
2006-07-11,216.29,218.5,214.68,216.59,216.59,8462193
2006-07-12,215.4,218.34,214.57,216.45,216.45,7487419
2006-07-13,217.6,218.3,214.8,216.55,216.55,4177988
2006-07-14,217.88,218.34,216.2,217.27,217.27,5082563
2006-07-17,215.91,219.08,214.03,216.56,216.56,4725959
2006-07-18,213.36,215.6,212.78,214.19,214.19,7879412
2006-07-19,211.89,213.32,209.52,211.42,211.42,5091307
2006-07-20,214.32,216.46,213.16,214.81,214.81,7159408
2006-07-21,214.53,218.08,213.62,215.85,215.85,4460543
2006-07-24,215.32,216.46,212.48,214.47,214.47,12716336
2006-07-25,217.46,218.35,216.3,217.32,217.32,9750021
2006-07-26,216.51,219.5,213.65,216.57,216.57,7115536
2006-07-27,214.37,216.1,210.72,213.41,213.41,6242858
2006-07-28,212.72,215.84,210.9,213.37,213.37,9018847
2006-07-31,212.42,215.03,211.08,213.06,213.06,4111927
2006-08-01,213.91,214.45,212.57,213.51,213.51,9153978
2006-08-02,212.09,213.1,211.17,212.13,212.13,6328340
2006-08-03,211.37,213.22,208.75,210.99,210.99,5048541
2006-08-04,209.87,210.88,207.14,209.01,209.01,5545044
2006-08-07,215.94,217.54,215.03,216.29,216.29,5453091
2006-08-08,216.34,219.06,215.35,217.21,217.21,6180095
2006-08-09,213.2,215.65,212.03,213.84,213.84,2700880
2006-08-10,211.05,212.93,210.27,211.6,211.6,4800306
2006-08-11,206.91,209.12,206.23,207.68,207.68,2548950
2006-08-14,206.6,207.56,203.08,205.32,205.32,5226436
2006-08-15,202.92,203.65,202.13,202.89,202.89,7123295
2006-08-16,204.05,205.51,201.16,203.34,203.34,6765685
2006-08-17,199.56,203.03,198.56,200.79,200.79,6735357
2006-08-18,200.29,202.31,198.46,200.39,200.39,4131427
2006-08-21,206.01,206.75,205.03,205.89,205.89,12367986
2006-08-22,206.77,208.05,202.45,205.25,205.25,3315104
2006-08-23,199.39,200.27,198.95,199.61,199.61,5118049
2006-08-24,197.59,198.75,196.74,197.75,197.75,4989679
2006-08-25,201.17,201.81,199.53,200.67,200.67,4263978
2006-08-28,199.9,202.45,198.64,200.54,200.54,5469030
2006-08-29,204.73,205.37,202.35,203.86,203.86,6963313
2006-08-30,202.11,204.09,201.54,202.81,202.81,4846136
2006-08-31,202.89,204.59,201.45,203.02,203.02,6892221
2006-09-01,200.79,201.85,199.66,200.76,200.76,7903252
2006-09-04,196.35,196.88,195.29,196.08,196.08,3744928
2006-09-05,200.22,200.95,199.34,200.15,200.15,5944339
2006-09-06,197.76,199.26,195.4,197.33,197.33,2653781
2006-09-07,194.78,195.96,192.81,194.39,194.39,3497743
2006-09-08,191.4,193.34,190.89,192.12,192.12,7595223
2006-09-11,191.13,192.58,189.6,191.09,191.09,14046637
2006-09-12,196.19,196.28,196.16,196.22,196.22,6757314
2006-09-13,202.06,204.4,200.92,202.66,202.66,5385134
2006-09-14,201.84,203.47,201.35,202.41,202.41,3377954
2006-09-15,203.52,203.93,202.21,203.07,203.07,6742385
2006-09-18,201.67,203.29,199.78,201.53,201.53,6258420
2006-09-19,202.85,203.5,201.8,202.65,202.65,6235699
2006-09-20,204.52,205.53,201.58,203.55,203.55,5059710
2006-09-21,206.73,209.1,204.65,206.87,206.87,4915554
2006-09-22,203.09,205.83,202.01,203.92,203.92,11761585
2006-09-25,209.86,211.54,207.62,209.58,209.58,5393870
2006-09-26,210.96,211.96,207.42,209.69,209.69,3622822
2006-09-27,209.63,211.03,207.79,209.41,209.41,5151754
2006-09-28,211.21,212.95,210.52,211.73,211.73,3797089
2006-09-29,213.17,215.64,211.63,213.64,213.64,2029089
2006-10-02,216.35,218.78,213.1,215.94,215.94,3766865
2006-10-03,218.93,219.85,216.13,217.99,217.99,6698936
2006-10-04,216.16,216.79,214.04,215.42,215.42,4051374
2006-10-05,213.62,215.99,211.75,213.87,213.87,4617438
2006-10-06,217.38,218.53,216.0,217.26,217.26,3814625
2006-10-09,216.95,217.72,216.22,216.97,216.97,13162036
2006-10-10,219.87,221.45,217.86,219.66,219.66,9802713
2006-10-11,217.48,221.31,216.24,218.77,218.77,4697312
2006-10-12,215.81,216.93,213.17,215.05,215.05,5465116
2006-10-13,213.93,215.81,213.23,214.52,214.52,5249014
2006-10-16,213.77,215.71,212.74,214.23,214.23,8680345
2006-10-17,215.64,217.54,214.88,216.21,216.21,5754299
2006-10-18,214.25,215.13,212.82,213.98,213.98,3868146
2006-10-19,222.03,222.45,220.39,221.42,221.42,5118942
2006-10-20,226.39,227.48,224.35,225.92,225.92,8159842
2006-10-23,228.24,229.61,226.68,228.15,228.15,4029578
2006-10-24,232.51,235.42,231.07,233.25,233.25,5542266
2006-10-25,233.54,234.66,230.83,232.74,232.74,2436587
2006-10-26,229.66,232.02,225.87,228.95,228.95,9905065
2006-10-27,235.98,237.51,232.39,234.95,234.95,8222558
2006-10-30,234.79,236.74,233.99,235.37,235.37,3899588
2006-10-31,237.24,237.61,236.85,237.23,237.23,4574217
2006-11-01,236.22,236.76,234.52,235.64,235.64,6001813
2006-11-02,238.9,241.44,237.03,239.23,239.23,6818917
2006-11-03,236.38,239.21,234.81,237.01,237.01,9234000
2006-11-06,236.61,237.65,233.39,235.52,235.52,5815384
2006-11-07,237.08,238.62,235.2,236.91,236.91,7680306
2006-11-08,236.73,237.85,235.51,236.68,236.68,10761600
2006-11-09,237.61,238.58,234.75,236.67,236.67,5328079
2006-11-10,232.95,236.49,231.19,233.84,233.84,3742012
2006-11-13,235.71,237.57,233.95,235.76,235.76,4358814
2006-11-14,240.71,241.99,238.26,240.12,240.12,4510601
2006-11-15,235.23,237.96,231.68,234.82,234.82,7016624
2006-11-16,232.21,235.55,231.25,233.4,233.4,6082897
2006-11-17,234.29,236.81,233.17,234.99,234.99,4396653
2006-11-20,230.72,231.59,228.22,229.91,229.91,3294645
2006-11-21,232.17,233.42,229.52,231.47,231.47,4324481
2006-11-22,230.51,233.11,227.95,230.53,230.53,3755161
2006-11-23,230.17,233.72,229.15,231.43,231.43,3364595
2006-11-24,234.79,236.77,233.88,235.33,235.33,4989738
2006-11-27,229.73,230.89,228.94,229.92,229.92,3056922
2006-11-28,229.73,232.69,228.89,230.79,230.79,6966858
2006-11-29,235.44,236.4,232.41,234.41,234.41,10207619
2006-11-30,237.86,242.5,236.48,239.49,239.49,4534818
2006-12-01,234.69,238.38,233.31,235.84,235.84,5460475
2006-12-04,234.67,238.34,232.85,235.6,235.6,9160427
2006-12-05,231.54,233.57,230.9,232.24,232.24,7913253
2006-12-06,229.46,231.35,228.4,229.87,229.87,4334906
2006-12-07,230.12,233.5,229.14,231.32,231.32,6078357
2006-12-08,230.41,233.11,229.4,231.25,231.25,8174530
2006-12-11,226.38,228.51,225.76,227.13,227.13,5106822
2006-12-12,231.43,233.62,230.77,232.19,232.19,8380291
2006-12-13,233.76,235.19,230.35,232.77,232.77,11964234
2006-12-14,233.85,235.78,231.69,233.74,233.74,7179735
2006-12-15,230.68,232.44,229.46,230.95,230.95,4392415
2006-12-18,232.21,235.47,229.54,232.51,232.51,7812041
2006-12-19,232.22,232.64,230.67,231.66,231.66,4285059
2006-12-20,235.62,237.37,233.4,235.38,235.38,7132628
2006-12-21,231.03,232.4,230.36,231.38,231.38,4435574
2006-12-22,228.95,229.01,228.88,228.95,228.95,4829818
2006-12-25,226.33,229.17,224.7,226.94,226.94,3829431
2006-12-26,222.33,223.78,221.52,222.65,222.65,9827849
2006-12-27,218.67,219.2,217.13,218.16,218.16,10709746
2006-12-28,213.35,215.7,211.41,213.55,213.55,6183379
2006-12-29,214.76,215.31,212.94,214.12,214.12,3533354
2007-01-01,218.42,219.25,216.95,218.1,218.1,3459584
2007-01-02,217.45,218.03,217.04,217.54,217.54,3961785
2007-01-03,217.15,218.34,213.49,215.92,215.92,4996665
2007-01-04,216.41,218.11,213.36,215.73,215.73,9272188
2007-01-05,215.59,217.65,212.82,215.23,215.23,9767132
2007-01-08,218.72,220.0,217.07,218.53,218.53,7992033
2007-01-09,226.34,227.14,223.9,225.52,225.52,6317620
2007-01-10,229.75,230.28,229.41,229.84,229.84,7844942
2007-01-11,230.55,232.46,228.26,230.36,230.36,3695680
2007-01-12,230.77,232.03,229.52,230.78,230.78,4698265
2007-01-15,228.27,232.06,225.95,229.0,229.0,9983323
2007-01-16,228.61,230.0,224.24,227.12,227.12,8793674
2007-01-17,231.09,232.18,228.87,230.53,230.53,5615531
2007-01-18,235.76,238.13,235.01,236.57,236.57,3150784
2007-01-19,238.72,242.48,236.25,239.37,239.37,3817382
2007-01-22,240.53,241.44,238.18,239.81,239.81,5063929
2007-01-23,238.74,239.89,238.41,239.15,239.15,7122041
2007-01-24,238.21,238.35,238.01,238.18,238.18,2835127
2007-01-25,239.02,241.54,238.19,239.87,239.87,4261768
2007-01-26,239.89,243.26,238.2,240.73,240.73,9906257
2007-01-29,240.17,243.33,238.59,240.96,240.96,8369526
2007-01-30,243.2,246.08,241.41,243.75,243.75,2574640
2007-01-31,240.14,242.94,238.34,240.64,240.64,2512791
2007-02-01,235.46,236.77,232.59,234.68,234.68,4157130
2007-02-02,235.59,238.25,234.82,236.53,236.53,4899743
2007-02-05,228.8,231.35,226.65,229.0,229.0,4992746
2007-02-06,229.21,231.55,227.87,229.71,229.71,2133192
2007-02-07,228.84,230.24,227.71,228.97,228.97,7474603
2007-02-08,232.09,234.04,230.7,232.37,232.37,4248963
2007-02-09,229.06,230.08,225.31,227.7,227.7,5357355
2007-02-12,229.11,230.59,227.49,229.04,229.04,6129292
2007-02-13,234.02,234.93,231.2,233.06,233.06,5129515
2007-02-14,237.5,238.7,234.9,236.8,236.8,3109450
2007-02-15,235.25,235.54,234.84,235.19,235.19,7542161
2007-02-16,231.55,234.76,229.74,232.25,232.25,3495918
2007-02-19,230.07,230.67,229.34,230.0,230.0,3907598
2007-02-20,230.79,232.71,227.78,230.24,230.24,4800119
2007-02-21,229.19,230.22,227.25,228.73,228.73,4209642
2007-02-22,226.71,228.88,221.66,225.27,225.27,5114072
2007-02-23,230.66,232.42,226.91,229.67,229.67,4393608
2007-02-26,227.36,229.35,225.61,227.48,227.48,6404059
2007-02-27,229.48,232.33,227.61,229.97,229.97,5002443
2007-02-28,226.77,228.71,224.77,226.74,226.74,5984364
2007-03-01,226.69,228.63,225.23,226.93,226.93,4037429
2007-03-02,226.06,229.22,223.65,226.43,226.43,3953967
2007-03-05,223.65,224.62,222.01,223.31,223.31,6173425
2007-03-06,226.59,228.38,225.99,227.19,227.19,5147913
2007-03-07,224.51,230.36,223.05,226.7,226.7,5805184
2007-03-08,224.61,228.02,223.3,225.66,225.66,6425030
2007-03-09,221.28,222.7,219.97,221.34,221.34,2229066
2007-03-12,222.66,225.17,221.19,223.18,223.18,10258736
2007-03-13,220.55,221.58,219.82,220.7,220.7,4917194
2007-03-14,219.99,222.44,219.04,220.74,220.74,2991216
2007-03-15,222.48,224.72,220.02,222.37,222.37,6682865
2007-03-16,222.28,223.68,219.82,221.75,221.75,8144824
2007-03-19,225.74,226.68,224.94,225.81,225.81,3487059
2007-03-20,224.07,224.44,222.99,223.72,223.72,7269692
2007-03-21,220.93,223.8,218.45,221.12,221.12,2782346
2007-03-22,219.81,220.84,216.14,218.49,218.49,7565378
2007-03-23,219.65,220.0,219.52,219.76,219.76,6805426
2007-03-26,224.17,226.4,221.16,223.78,223.78,5752388
2007-03-27,223.71,225.03,220.9,222.96,222.96,5590048
2007-03-28,224.02,226.09,222.86,224.47,224.47,4156822
2007-03-29,227.6,228.2,227.32,227.76,227.76,2041206
2007-03-30,228.2,228.82,227.14,227.98,227.98,4989994
2007-04-02,229.82,232.57,228.22,230.39,230.39,3518941
2007-04-03,230.97,232.01,227.83,229.92,229.92,3710519
2007-04-04,229.19,232.24,228.32,230.28,230.28,6450108
2007-04-05,229.82,234.45,227.82,231.13,231.13,7174087
2007-04-06,238.15,240.71,235.5,238.1,238.1,4687090
2007-04-09,232.79,235.69,229.05,232.37,232.37,10242084
2007-04-10,234.59,235.7,232.71,234.2,234.2,4189169
2007-04-11,233.22,234.79,231.24,233.01,233.01,6088851
2007-04-12,236.24,236.87,235.25,236.06,236.06,3310151
2007-04-13,239.11,243.05,237.35,240.2,240.2,4154311
2007-04-16,239.83,241.34,237.22,239.28,239.28,3991161
2007-04-17,240.95,242.11,237.5,239.81,239.81,5302043
2007-04-18,246.74,249.59,244.67,247.13,247.13,3761007
2007-04-19,245.72,249.02,241.86,245.44,245.44,11639923
2007-04-20,239.69,240.07,238.84,239.46,239.46,3281846
2007-04-23,239.44,243.01,238.21,240.61,240.61,4652557
2007-04-24,240.75,241.73,237.84,239.79,239.79,5178065
2007-04-25,237.67,238.51,237.4,237.95,237.95,4463797
2007-04-26,236.9,238.68,234.36,236.52,236.52,8650517
2007-04-27,235.17,236.37,234.75,235.56,235.56,5248165
2007-04-30,240.89,243.28,239.47,241.37,241.37,4746373
2007-05-01,241.55,243.82,238.71,241.27,241.27,4944335
2007-05-02,238.48,239.48,236.24,237.86,237.86,7140634
2007-05-03,236.7,237.39,235.8,236.6,236.6,5136499
2007-05-04,236.51,237.94,236.05,236.99,236.99,6787011
2007-05-07,238.36,239.59,235.27,237.43,237.43,6687568
2007-05-08,233.44,235.45,232.07,233.76,233.76,2278263
2007-05-09,235.67,236.98,231.84,234.41,234.41,2928641
2007-05-10,229.36,231.99,228.13,230.06,230.06,7437722
2007-05-11,224.31,225.93,221.82,223.88,223.88,3311900
2007-05-14,224.76,226.59,224.01,225.3,225.3,1835756
2007-05-15,222.7,224.44,220.11,222.27,222.27,9769477
2007-05-16,220.99,222.07,219.76,220.91,220.91,4705355
2007-05-17,225.72,226.45,223.76,225.11,225.11,8684245
2007-05-18,227.28,228.55,222.51,225.53,225.53,9800299
2007-05-21,224.87,227.2,220.45,223.83,223.83,2210203
