,Open,High,Low,Close,Adj Close,Volume
2010-02-16,11.06,11.15,10.97,11.06,11.06,3871661
2010-02-17,11.15,11.24,11.06,11.15,11.15,6342763
2010-02-18,10.99,11.08,10.9,10.99,10.99,12274295
2010-02-19,10.92,11.01,10.83,10.92,10.92,6694965
2010-02-22,11.26,11.35,11.17,11.26,11.26,5801208
2010-02-23,11.22,11.31,11.13,11.22,11.22,3982265
2010-02-24,11.26,11.35,11.17,11.26,11.26,5425799
2010-02-25,11.23,11.32,11.14,11.23,11.23,2528641
2010-02-26,11.38,11.47,11.28,11.38,11.38,8006762
2010-03-01,11.22,11.31,11.13,11.22,11.22,7196678
2010-03-02,11.37,11.46,11.28,11.37,11.37,7499992
2010-03-03,11.5,11.59,11.41,11.5,11.5,9562197
2010-03-04,11.61,11.7,11.52,11.61,11.61,3700996
2010-03-05,11.59,11.68,11.49,11.59,11.59,6629259
2010-03-08,11.48,11.57,11.38,11.48,11.48,2822177
2010-03-09,11.43,11.52,11.34,11.43,11.43,5093750
2010-03-10,11.66,11.75,11.57,11.66,11.66,9597011
2010-03-11,11.61,11.71,11.52,11.61,11.61,8351446
2010-03-12,11.44,11.54,11.35,11.44,11.44,2900245
2010-03-15,11.5,11.59,11.4,11.5,11.5,5713847
2010-03-16,11.68,11.78,11.59,11.68,11.68,6581973
2010-03-17,11.8,11.89,11.7,11.8,11.8,6644671
2010-03-18,11.6,11.69,11.5,11.6,11.6,2974321
2010-03-19,11.87,11.96,11.77,11.87,11.87,8160391
2010-03-22,12.02,12.12,11.92,12.02,12.02,3668421
2010-03-23,12.23,12.33,12.13,12.23,12.23,4944514
2010-03-24,12.16,12.26,12.07,12.16,12.16,6814031
2010-03-25,12.16,12.26,12.07,12.16,12.16,6349065
2010-03-26,12.18,12.28,12.08,12.18,12.18,5325994
2010-03-29,12.17,12.27,12.08,12.17,12.17,4161719
2010-03-30,12.27,12.37,12.17,12.27,12.27,2144776
2010-03-31,12.42,12.52,12.32,12.42,12.42,3381314
2010-04-01,12.45,12.55,12.35,12.45,12.45,2056814
2010-04-02,12.35,12.44,12.25,12.35,12.35,5225434
2010-04-05,12.03,12.13,11.94,12.03,12.03,2353494
2010-04-06,12.16,12.25,12.06,12.16,12.16,3642742
2010-04-07,12.18,12.27,12.08,12.18,12.18,6880334
2010-04-08,12.23,12.33,12.14,12.23,12.23,4989455
2010-04-09,11.96,12.06,11.87,11.96,11.96,7408902
2010-04-12,12.01,12.11,11.92,12.01,12.01,6575722
2010-04-13,11.84,11.94,11.75,11.84,11.84,6485819
2010-04-14,11.67,11.77,11.58,11.67,11.67,2616503
2010-04-15,11.7,11.8,11.61,11.7,11.7,4608532
2010-04-16,11.8,11.89,11.7,11.8,11.8,2877565
2010-04-19,11.88,11.98,11.79,11.88,11.88,5338923
2010-04-20,11.98,12.07,11.88,11.98,11.98,6313166
2010-04-21,12.35,12.45,12.25,12.35,12.35,7496349
2010-04-22,12.22,12.32,12.12,12.22,12.22,4688534
2010-04-23,12.27,12.37,12.17,12.27,12.27,5399325
2010-04-26,12.49,12.59,12.39,12.49,12.49,4408553
2010-04-27,12.49,12.59,12.39,12.49,12.49,7339926
2010-04-28,12.64,12.74,12.54,12.64,12.64,6252526
2010-04-29,12.37,12.47,12.27,12.37,12.37,5288699
2010-04-30,12.44,12.54,12.34,12.44,12.44,4078048
2010-05-03,12.43,12.53,12.33,12.43,12.43,2814606
2010-05-04,12.34,12.44,12.24,12.34,12.34,3275010
2010-05-05,12.42,12.52,12.32,12.42,12.42,4140928
2010-05-06,12.34,12.43,12.24,12.34,12.34,9045438
2010-05-07,12.27,12.37,12.17,12.27,12.27,7985629
2010-05-10,12.56,12.66,12.46,12.56,12.56,13407893
2010-05-11,12.25,12.35,12.15,12.25,12.25,4570768
2010-05-12,12.19,12.29,12.1,12.19,12.19,6457144
2010-05-13,12.01,12.11,11.92,12.01,12.01,1992855
2010-05-14,12.29,12.38,12.19,12.29,12.29,3224911
2010-05-17,12.15,12.24,12.05,12.15,12.15,5909750
2010-05-18,11.98,12.07,11.88,11.98,11.98,5389304
2010-05-19,12.14,12.24,12.04,12.14,12.14,3757849
2010-05-20,11.81,11.91,11.72,11.81,11.81,6294849
2010-05-21,11.96,12.06,11.87,11.96,11.96,8880751
2010-05-24,12.17,12.27,12.07,12.17,12.17,14296236
2010-05-25,12.11,12.2,12.01,12.11,12.11,3977070
2010-05-26,12.18,12.28,12.08,12.18,12.18,10580037
2010-05-27,12.08,12.18,11.98,12.08,12.08,7523384
2010-05-28,11.96,12.05,11.86,11.96,11.96,5073140
2010-05-31,12.02,12.12,11.92,12.02,12.02,9012179
2010-06-01,12.05,12.15,11.96,12.05,12.05,8109219
2010-06-02,12.3,12.4,12.21,12.3,12.3,4972287
2010-06-03,12.47,12.57,12.37,12.47,12.47,14392458
2010-06-04,12.59,12.69,12.49,12.59,12.59,9975838
2010-06-07,12.76,12.86,12.66,12.76,12.76,7198761
2010-06-08,12.89,12.99,12.79,12.89,12.89,11949024
2010-06-09,13.01,13.12,12.91,13.01,13.01,3455623
2010-06-10,13.27,13.38,13.16,13.27,13.27,3004239
2010-06-11,12.98,13.08,12.88,12.98,12.98,5508821
2010-06-14,13.12,13.23,13.02,13.12,13.12,6600397
2010-06-15,12.83,12.93,12.72,12.83,12.83,3810431
2010-06-16,13.06,13.17,12.96,13.06,13.06,4678148
2010-06-17,13.07,13.17,12.96,13.07,13.07,5656879
2010-06-18,13.21,13.31,13.1,13.21,13.21,5850871
2010-06-21,13.3,13.41,13.19,13.3,13.3,6246134
2010-06-22,13.32,13.43,13.21,13.32,13.32,2678399
2010-06-23,13.32,13.42,13.21,13.32,13.32,2757283
2010-06-24,13.72,13.83,13.61,13.72,13.72,2329543
2010-06-25,13.46,13.56,13.35,13.46,13.46,5900426
2010-06-28,13.36,13.46,13.25,13.36,13.36,4522803
2010-06-29,13.43,13.54,13.32,13.43,13.43,1595042
2010-06-30,13.5,13.61,13.39,13.5,13.5,8077164
2010-07-01,13.58,13.69,13.48,13.58,13.58,5847879
2010-07-02,14.02,14.14,13.91,14.02,14.02,6988349
2010-07-05,14.24,14.36,14.13,14.24,14.24,12179152
2010-07-06,14.6,14.71,14.48,14.6,14.6,6799714
2010-07-07,14.65,14.76,14.53,14.65,14.65,5883827
2010-07-08,14.64,14.76,14.52,14.64,14.64,2841819
2010-07-09,14.32,14.44,14.21,14.32,14.32,2383204
2010-07-12,14.51,14.62,14.39,14.51,14.51,3264899
2010-07-13,14.44,14.55,14.32,14.44,14.44,8412914
2010-07-14,14.57,14.69,14.46,14.57,14.57,3447000
2010-07-15,14.73,14.85,14.62,14.73,14.73,8140848
2010-07-16,14.58,14.69,14.46,14.58,14.58,6742354
2010-07-19,14.24,14.35,14.12,14.24,14.24,7358486
2010-07-20,14.35,14.46,14.24,14.35,14.35,7369576
2010-07-21,14.19,14.31,14.08,14.19,14.19,4532216
2010-07-22,14.33,14.44,14.21,14.33,14.33,6167167
2010-07-23,14.15,14.26,14.03,14.15,14.15,5256221
2010-07-26,14.01,14.12,13.9,14.01,14.01,3171806
2010-07-27,14.28,14.4,14.17,14.28,14.28,5143450
2010-07-28,14.35,14.46,14.23,14.35,14.35,2897732
2010-07-29,14.63,14.75,14.51,14.63,14.63,4017585
2010-07-30,14.73,14.85,14.61,14.73,14.73,3404379
2010-08-02,14.66,14.78,14.54,14.66,14.66,9637847
2010-08-03,14.85,14.97,14.73,14.85,14.85,7827034
2010-08-04,14.59,14.7,14.47,14.59,14.59,2197514
2010-08-05,14.28,14.39,14.16,14.28,14.28,5156514
2010-08-06,14.28,14.4,14.17,14.28,14.28,8341541
2010-08-09,14.19,14.31,14.08,14.19,14.19,3737976
2010-08-10,14.17,14.28,14.06,14.17,14.17,3086562
2010-08-11,14.42,14.53,14.3,14.42,14.42,5597846
2010-08-12,14.64,14.76,14.53,14.64,14.64,3840522
2010-08-13,14.46,14.58,14.34,14.46,14.46,7037939
2010-08-16,14.54,14.65,14.42,14.54,14.54,4036339
2010-08-17,14.92,15.04,14.8,14.92,14.92,4042280
2010-08-18,15.11,15.23,14.99,15.11,15.11,8521827
2010-08-19,14.97,15.09,14.85,14.97,14.97,3970612
2010-08-20,14.78,14.89,14.66,14.78,14.78,8608076
2010-08-23,14.81,14.93,14.7,14.81,14.81,2884549
2010-08-24,15.2,15.33,15.08,15.2,15.2,4460921
2010-08-25,14.89,15.01,14.77,14.89,14.89,3544292
2010-08-26,14.56,14.68,14.45,14.56,14.56,3159817
2010-08-27,14.52,14.64,14.41,14.52,14.52,6350933
2010-08-30,14.54,14.66,14.43,14.54,14.54,3006475
2010-08-31,14.52,14.64,14.41,14.52,14.52,6504635
2010-09-01,14.36,14.47,14.24,14.36,14.36,6191140
2010-09-02,14.41,14.52,14.29,14.41,14.41,7479703
2010-09-03,14.41,14.53,14.3,14.41,14.41,5631168
2010-09-06,14.23,14.35,14.12,14.23,14.23,8457785
2010-09-07,14.25,14.36,14.14,14.25,14.25,6801481
2010-09-08,14.31,14.42,14.19,14.31,14.31,4392843
2010-09-09,14.47,14.59,14.35,14.47,14.47,6829798
2010-09-10,14.18,14.29,14.07,14.18,14.18,3996670
2010-09-13,14.23,14.34,14.11,14.23,14.23,8925957
2010-09-14,14.3,14.42,14.19,14.3,14.3,7757600
2010-09-15,14.45,14.57,14.34,14.45,14.45,6335097
2010-09-16,14.52,14.64,14.41,14.52,14.52,7059006
2010-09-17,14.2,14.31,14.09,14.2,14.2,3692243
2010-09-20,14.27,14.39,14.16,14.27,14.27,5564413
2010-09-21,14.02,14.13,13.91,14.02,14.02,4231820
2010-09-22,13.89,14.0,13.78,13.89,13.89,3824822
2010-09-23,13.8,13.91,13.69,13.8,13.8,3676921
2010-09-24,13.86,13.97,13.75,13.86,13.86,4991348
2010-09-27,13.54,13.65,13.43,13.54,13.54,2685405
2010-09-28,13.75,13.86,13.64,13.75,13.75,7856889
2010-09-29,13.75,13.86,13.64,13.75,13.75,14647306
2010-09-30,14.11,14.22,14.0,14.11,14.11,2889480
2010-10-01,14.29,14.4,14.18,14.29,14.29,12432550
2010-10-04,14.57,14.69,14.45,14.57,14.57,4874370
2010-10-05,14.41,14.53,14.3,14.41,14.41,4091596
2010-10-06,14.05,14.16,13.94,14.05,14.05,5862475
2010-10-07,14.11,14.22,13.99,14.11,14.11,6366084
2010-10-08,14.07,14.18,13.96,14.07,14.07,4372048
2010-10-11,13.97,14.08,13.86,13.97,13.97,5882969
2010-10-12,13.48,13.59,13.37,13.48,13.48,5690494
2010-10-13,13.58,13.68,13.47,13.58,13.58,5241163
2010-10-14,13.78,13.89,13.67,13.78,13.78,2729586
2010-10-15,13.93,14.04,13.82,13.93,13.93,6829762
2010-10-18,13.63,13.74,13.52,13.63,13.63,7683080
2010-10-19,13.69,13.8,13.58,13.69,13.69,9947073
2010-10-20,13.74,13.85,13.63,13.74,13.74,4582604
2010-10-21,13.85,13.96,13.74,13.85,13.85,3911586
2010-10-22,14.14,14.25,14.03,14.14,14.14,5623763
2010-10-25,14.25,14.37,14.14,14.25,14.25,4439346
2010-10-26,14.02,14.13,13.91,14.02,14.02,5078568
2010-10-27,14.08,14.19,13.97,14.08,14.08,3659950
2010-10-28,14.05,14.16,13.94,14.05,14.05,4248054
2010-10-29,14.47,14.59,14.36,14.47,14.47,4666448
2010-11-01,14.55,14.67,14.44,14.55,14.55,12486680
2010-11-02,14.95,15.07,14.83,14.95,14.95,5376908
2010-11-03,15.35,15.47,15.23,15.35,15.35,6229589
2010-11-04,15.33,15.45,15.21,15.33,15.33,1868360
2010-11-05,15.47,15.59,15.35,15.47,15.47,3904350
2010-11-08,15.32,15.44,15.19,15.32,15.32,5258063
2010-11-09,15.7,15.82,15.57,15.7,15.7,6694602
2010-11-10,15.56,15.69,15.44,15.56,15.56,6307282
2010-11-11,15.96,16.09,15.83,15.96,15.96,4465414
2010-11-12,16.36,16.49,16.23,16.36,16.36,4193044
2010-11-15,16.58,16.72,16.45,16.58,16.58,5184466
2010-11-16,16.52,16.65,16.38,16.52,16.52,3133040
2010-11-17,16.59,16.73,16.46,16.59,16.59,4645062
2010-11-18,17.1,17.24,16.96,17.1,17.1,3056948
2010-11-19,16.84,16.97,16.7,16.84,16.84,4006918
2010-11-22,16.85,16.98,16.71,16.85,16.85,7871088
2010-11-23,16.95,17.09,16.82,16.95,16.95,5258975
2010-11-24,17.3,17.44,17.16,17.3,17.3,1758812
2010-11-25,17.54,17.68,17.4,17.54,17.54,8255625
2010-11-26,17.38,17.52,17.25,17.38,17.38,5947502
2010-11-29,17.83,17.98,17.69,17.83,17.83,8245583
2010-11-30,17.51,17.65,17.37,17.51,17.51,5047201
2010-12-01,17.37,17.51,17.23,17.37,17.37,10417875
2010-12-02,17.48,17.62,17.34,17.48,17.48,7780454
2010-12-03,17.51,17.65,17.37,17.51,17.51,9180844
2010-12-06,17.85,17.99,17.71,17.85,17.85,8278499
2010-12-07,17.73,17.87,17.59,17.73,17.73,2868808
2010-12-08,17.86,18.0,17.72,17.86,17.86,2995948
2010-12-09,17.82,17.96,17.68,17.82,17.82,7675525
2010-12-10,17.68,17.82,17.54,17.68,17.68,4413629
2010-12-13,17.94,18.08,17.79,17.94,17.94,4525470
2010-12-14,17.82,17.96,17.68,17.82,17.82,5163309
2010-12-15,17.5,17.64,17.36,17.5,17.5,13256218
2010-12-16,17.68,17.82,17.54,17.68,17.68,2021252
2010-12-17,17.76,17.9,17.62,17.76,17.76,3897456
2010-12-20,17.65,17.79,17.51,17.65,17.65,4822140
2010-12-21,17.36,17.5,17.23,17.36,17.36,4244547
2010-12-22,17.58,17.73,17.44,17.58,17.58,3579452
2010-12-23,17.47,17.61,17.33,17.47,17.47,6432997
2010-12-24,17.26,17.39,17.12,17.26,17.26,3357355
2010-12-27,17.24,17.38,17.11,17.24,17.24,3663327
2010-12-28,16.94,17.08,16.81,16.94,16.94,4247144
2010-12-29,16.89,17.02,16.75,16.89,16.89,9997998
2010-12-30,16.46,16.59,16.33,16.46,16.46,7600549
2010-12-31,16.55,16.68,16.41,16.55,16.55,4192375
2011-01-03,16.45,16.58,16.32,16.45,16.45,5431170
2011-01-04,16.82,16.96,16.69,16.82,16.82,19330242
2011-01-05,16.82,16.95,16.68,16.82,16.82,6661613
2011-01-06,16.92,17.06,16.79,16.92,16.92,3940773
2011-01-07,17.12,17.26,16.99,17.12,17.12,5216670
2011-01-10,17.25,17.38,17.11,17.25,17.25,5943596
2011-01-11,17.38,17.52,17.25,17.38,17.38,4472448
2011-01-12,17.8,17.94,17.65,17.8,17.8,5996139
2011-01-13,17.93,18.07,17.78,17.93,17.93,8120414
2011-01-14,17.94,18.08,17.8,17.94,17.94,3387822
2011-01-17,17.79,17.94,17.65,17.79,17.79,9006053
2011-01-18,17.65,17.79,17.51,17.65,17.65,11002650
2011-01-19,17.72,17.86,17.58,17.72,17.72,3995475
2011-01-20,17.81,17.95,17.67,17.81,17.81,4854667
2011-01-21,17.7,17.85,17.56,17.7,17.7,6109131
2011-01-24,17.72,17.86,17.58,17.72,17.72,4163361
2011-01-25,18.06,18.2,17.91,18.06,18.06,2577958
2011-01-26,18.3,18.45,18.16,18.3,18.3,5560233
2011-01-27,18.05,18.2,17.91,18.05,18.05,4178016
2011-01-28,18.18,18.33,18.04,18.18,18.18,5218439
2011-01-31,17.96,18.1,17.81,17.96,17.96,6796724
2011-02-01,18.01,18.15,17.87,18.01,18.01,6464216
2011-02-02,17.61,17.75,17.47,17.61,17.61,4720266
2011-02-03,18.14,18.28,17.99,18.14,18.14,3917696
2011-02-04,17.96,18.1,17.81,17.96,17.96,5056351
2011-02-07,18.52,18.67,18.38,18.52,18.52,3173016
2011-02-08,18.3,18.45,18.16,18.3,18.3,7554326
2011-02-09,18.34,18.49,18.19,18.34,18.34,9758616
2011-02-10,18.82,18.97,18.67,18.82,18.82,9672266
2011-02-11,18.38,18.53,18.24,18.38,18.38,3569140
2011-02-14,17.71,17.85,17.56,17.71,17.71,6054515
2011-02-15,17.53,17.67,17.39,17.53,17.53,3308592
2011-02-16,17.49,17.63,17.35,17.49,17.49,6867470
2011-02-17,17.84,17.98,17.69,17.84,17.84,6390217
2011-02-18,17.76,17.9,17.62,17.76,17.76,3684557
2011-02-21,17.76,17.9,17.62,17.76,17.76,4348199
2011-02-22,17.36,17.5,17.22,17.36,17.36,7686095
2011-02-23,17.37,17.51,17.24,17.37,17.37,2619332
2011-02-24,17.12,17.26,16.98,17.12,17.12,13472251
2011-02-25,17.29,17.43,17.15,17.29,17.29,6412458
2011-02-28,17.81,17.95,17.66,17.81,17.81,1740722
2011-03-01,17.73,17.88,17.59,17.73,17.73,5627811
2011-03-02,17.73,17.87,17.59,17.73,17.73,6175270
2011-03-03,17.29,17.43,17.15,17.29,17.29,3962771
2011-03-04,17.31,17.45,17.17,17.31,17.31,5128467
2011-03-07,17.03,17.17,16.9,17.03,17.03,1880767
2011-03-08,16.77,16.91,16.64,16.77,16.77,6273793
2011-03-09,16.57,16.7,16.44,16.57,16.57,5434592
2011-03-10,16.74,16.87,16.6,16.74,16.74,3641507
2011-03-11,16.99,17.13,16.86,16.99,16.99,5975885
2011-03-14,17.36,17.5,17.22,17.36,17.36,9058361
2011-03-15,17.21,17.35,17.08,17.21,17.21,10354510
2011-03-16,17.05,17.18,16.91,17.05,17.05,6976567
2011-03-17,17.3,17.44,17.17,17.3,17.3,6469539
2011-03-18,17.01,17.15,16.88,17.01,17.01,13730778
2011-03-21,17.33,17.47,17.19,17.33,17.33,5717856
2011-03-22,17.31,17.45,17.17,17.31,17.31,4005166
2011-03-23,17.72,17.86,17.57,17.72,17.72,5591634
2011-03-24,17.72,17.86,17.58,17.72,17.72,8237420
2011-03-25,17.24,17.38,17.1,17.24,17.24,2818841
2011-03-28,16.87,17.0,16.73,16.87,16.87,6560540
2011-03-29,16.48,16.61,16.35,16.48,16.48,5603943
2011-03-30,16.98,17.11,16.84,16.98,16.98,4686074
2011-03-31,16.97,17.1,16.83,16.97,16.97,5683987
2011-04-01,17.26,17.4,17.12,17.26,17.26,6041500
2011-04-04,17.22,17.36,17.08,17.22,17.22,3736850
2011-04-05,16.84,16.97,16.7,16.84,16.84,4467393
2011-04-06,17.12,17.26,16.99,17.12,17.12,8825065
2011-04-07,16.97,17.11,16.83,16.97,16.97,12450862
2011-04-08,17.2,17.34,17.06,17.2,17.2,5990319
2011-04-11,17.84,17.99,17.7,17.84,17.84,4985643
2011-04-12,17.48,17.62,17.34,17.48,17.48,6805512
2011-04-13,17.46,17.59,17.32,17.46,17.46,3494153
2011-04-14,17.72,17.86,17.57,17.72,17.72,3907074
2011-04-15,17.98,18.13,17.84,17.98,17.98,2708383
2011-04-18,17.83,17.97,17.69,17.83,17.83,3638644
2011-04-19,17.27,17.41,17.13,17.27,17.27,5809696
2011-04-20,17.27,17.41,17.13,17.27,17.27,3982033
2011-04-21,17.13,17.27,16.99,17.13,17.13,3216211
2011-04-22,16.82,16.96,16.69,16.82,16.82,5269032
2011-04-25,16.87,17.0,16.73,16.87,16.87,7013964
2011-04-26,16.91,17.05,16.78,16.91,16.91,8294532
2011-04-27,16.65,16.78,16.52,16.65,16.65,3785266
2011-04-28,16.87,17.0,16.73,16.87,16.87,7831625
2011-04-29,16.39,16.52,16.26,16.39,16.39,7585550
2011-05-02,16.14,16.27,16.01,16.14,16.14,6402724
2011-05-03,16.01,16.14,15.88,16.01,16.01,8073748
2011-05-04,16.03,16.15,15.9,16.03,16.03,6308383
2011-05-05,16.18,16.31,16.05,16.18,16.18,4788037
2011-05-06,16.36,16.49,16.23,16.36,16.36,8473129
2011-05-09,16.34,16.47,16.21,16.34,16.34,8961903
2011-05-10,16.57,16.7,16.44,16.57,16.57,4229406
2011-05-11,16.53,16.67,16.4,16.53,16.53,9019168
2011-05-12,16.18,16.31,16.05,16.18,16.18,5329727
2011-05-13,16.09,16.22,15.96,16.09,16.09,7083546
2011-05-16,16.33,16.46,16.2,16.33,16.33,4418520
2011-05-17,16.11,16.24,15.98,16.11,16.11,3098052
2011-05-18,16.17,16.3,16.04,16.17,16.17,3145634
2011-05-19,16.23,16.36,16.1,16.23,16.23,5898436
2011-05-20,16.77,16.9,16.63,16.77,16.77,5866418
2011-05-23,16.5,16.63,16.37,16.5,16.5,10401749
2011-05-24,16.43,16.56,16.3,16.43,16.43,7256860
2011-05-25,17.11,17.25,16.98,17.11,17.11,7921874
2011-05-26,17.54,17.68,17.4,17.54,17.54,3959248
2011-05-27,17.56,17.7,17.42,17.56,17.56,9312695
2011-05-30,17.53,17.67,17.38,17.53,17.53,4778080
2011-05-31,17.64,17.78,17.5,17.64,17.64,5454862
2011-06-01,17.29,17.43,17.15,17.29,17.29,6857009
2011-06-02,17.32,17.46,17.18,17.32,17.32,3115145
2011-06-03,16.96,17.1,16.83,16.96,16.96,8234493
2011-06-06,17.04,17.18,16.9,17.04,17.04,5286231
2011-06-07,16.92,17.06,16.79,16.92,16.92,8972954
2011-06-08,16.91,17.05,16.78,16.91,16.91,6186986
2011-06-09,17.1,17.24,16.96,17.1,17.1,10128480
2011-06-10,16.73,16.86,16.59,16.73,16.73,3763427
2011-06-13,16.63,16.76,16.49,16.63,16.63,7501590
2011-06-14,16.39,16.52,16.26,16.39,16.39,3121460
2011-06-15,16.08,16.21,15.95,16.08,16.08,6219419
2011-06-16,15.87,16.0,15.74,15.87,15.87,8662220
2011-06-17,15.78,15.91,15.65,15.78,15.78,9989166
2011-06-20,15.47,15.6,15.35,15.47,15.47,2973812
2011-06-21,15.51,15.64,15.39,15.51,15.51,10274498
2011-06-22,15.87,16.0,15.74,15.87,15.87,6932537
2011-06-23,15.66,15.79,15.54,15.66,15.66,3829922
2011-06-24,15.66,15.78,15.53,15.66,15.66,9507059
2011-06-27,15.48,15.6,15.35,15.48,15.48,12493790
2011-06-28,15.33,15.46,15.21,15.33,15.33,4325227
2011-06-29,15.38,15.5,15.26,15.38,15.38,6445103
2011-06-30,14.88,15.0,14.76,14.88,14.88,11051179
2011-07-01,15.24,15.36,15.12,15.24,15.24,4991013
2011-07-04,15.45,15.57,15.33,15.45,15.45,6861022
2011-07-05,15.87,16.0,15.74,15.87,15.87,4504012
2011-07-06,15.75,15.87,15.62,15.75,15.75,3931086
2011-07-07,15.78,15.9,15.65,15.78,15.78,4909059
2011-07-08,15.74,15.86,15.61,15.74,15.74,2840424
2011-07-11,15.6,15.73,15.48,15.6,15.6,8281977
2011-07-12,15.83,15.95,15.7,15.83,15.83,5922251
2011-07-13,15.79,15.91,15.66,15.79,15.79,5492539
2011-07-14,15.94,16.07,15.82,15.94,15.94,5741746
2011-07-15,16.13,16.26,16.0,16.13,16.13,5961900
2011-07-18,16.73,16.86,16.59,16.73,16.73,16346785
2011-07-19,16.82,16.95,16.68,16.82,16.82,8046192
2011-07-20,16.3,16.43,16.17,16.3,16.3,3059369
2011-07-21,16.87,17.01,16.74,16.87,16.87,7817812
2011-07-22,17.04,17.17,16.9,17.04,17.04,9663298
2011-07-25,16.89,17.03,16.76,16.89,16.89,6486298
2011-07-26,16.79,16.92,16.66,16.79,16.79,7777392
2011-07-27,16.52,16.65,16.39,16.52,16.52,3929448
2011-07-28,17.06,17.2,16.92,17.06,17.06,3913193
2011-07-29,17.3,17.44,17.16,17.3,17.3,14677116
2011-08-01,17.04,17.18,16.9,17.04,17.04,6765029
2011-08-02,16.78,16.92,16.65,16.78,16.78,5613146
2011-08-03,16.93,17.07,16.8,16.93,16.93,6839329
2011-08-04,17.01,17.14,16.87,17.01,17.01,4811935
2011-08-05,17.24,17.38,17.1,17.24,17.24,7380598
2011-08-08,17.31,17.45,17.17,17.31,17.31,6011323
2011-08-09,17.31,17.45,17.17,17.31,17.31,7209918
2011-08-10,17.8,17.94,17.65,17.8,17.8,5346860
2011-08-11,17.53,17.67,17.39,17.53,17.53,6057084
2011-08-12,17.16,17.3,17.02,17.16,17.16,4352123
2011-08-15,17.1,17.23,16.96,17.1,17.1,7830579
2011-08-16,17.13,17.27,17.0,17.13,17.13,10468766
2011-08-17,17.06,17.2,16.93,17.06,17.06,2730023
2011-08-18,17.17,17.31,17.03,17.17,17.17,5893752
2011-08-19,17.04,17.17,16.9,17.04,17.04,3599407
2011-08-22,17.14,17.28,17.0,17.14,17.14,6118046
2011-08-23,17.27,17.41,17.13,17.27,17.27,4749310
2011-08-24,16.89,17.02,16.75,16.89,16.89,5469727
2011-08-25,17.13,17.27,16.99,17.13,17.13,6429738
2011-08-26,16.91,17.05,16.78,16.91,16.91,5119482
2011-08-29,16.87,17.01,16.74,16.87,16.87,6576031
2011-08-30,16.91,17.04,16.77,16.91,16.91,8353055
2011-08-31,16.51,16.64,16.38,16.51,16.51,2598166
2011-09-01,16.35,16.48,16.22,16.35,16.35,4572456
2011-09-02,16.28,16.41,16.15,16.28,16.28,6789966
2011-09-05,16.22,16.35,16.09,16.22,16.22,3879401
2011-09-06,16.18,16.31,16.05,16.18,16.18,3822602
2011-09-07,16.21,16.34,16.08,16.21,16.21,5223838
2011-09-08,16.43,16.57,16.3,16.43,16.43,2982912
2011-09-09,16.47,16.61,16.34,16.47,16.47,3109505
2011-09-12,16.42,16.55,16.29,16.42,16.42,4662596
2011-09-13,16.94,17.08,16.81,16.94,16.94,4537667
2011-09-14,16.85,16.98,16.71,16.85,16.85,4227555
2011-09-15,17.04,17.17,16.9,17.04,17.04,4991116
2011-09-16,17.31,17.45,17.17,17.31,17.31,3715441
2011-09-19,17.42,17.56,17.28,17.42,17.42,3492646
2011-09-20,17.22,17.36,17.08,17.22,17.22,3648299
2011-09-21,17.28,17.42,17.14,17.28,17.28,4506029
2011-09-22,17.45,17.59,17.31,17.45,17.45,5075691
2011-09-23,17.47,17.61,17.33,17.47,17.47,3676432
2011-09-26,17.67,17.81,17.53,17.67,17.67,3940939
2011-09-27,17.86,18.0,17.72,17.86,17.86,5128756
2011-09-28,17.06,17.2,16.93,17.06,17.06,4858728
2011-09-29,17.17,17.31,17.03,17.17,17.17,5296276
2011-09-30,16.94,17.08,16.81,16.94,16.94,6333392
2011-10-03,17.37,17.5,17.23,17.37,17.37,4978243
2011-10-04,17.38,17.52,17.24,17.38,17.38,7665073
2011-10-05,17.16,17.3,17.03,17.16,17.16,5040440
2011-10-06,17.11,17.24,16.97,17.11,17.11,4877535
2011-10-07,17.09,17.23,16.95,17.09,17.09,4862484
2011-10-10,17.04,17.18,16.9,17.04,17.04,10739465
2011-10-11,17.04,17.18,16.9,17.04,17.04,4522015
2011-10-12,16.76,16.9,16.63,16.76,16.76,6532334
2011-10-13,17.02,17.16,16.88,17.02,17.02,3369345
2011-10-14,17.27,17.41,17.13,17.27,17.27,6568440
2011-10-17,17.47,17.61,17.33,17.47,17.47,2309383
2011-10-18,17.87,18.02,17.73,17.87,17.87,4351249
2011-10-19,17.52,17.66,17.38,17.52,17.52,5186659
2011-10-20,17.72,17.87,17.58,17.72,17.72,5487819
2011-10-21,17.71,17.85,17.57,17.71,17.71,2963914
2011-10-24,18.08,18.23,17.94,18.08,18.08,6777566
2011-10-25,18.26,18.4,18.11,18.26,18.26,3474191
2011-10-26,18.23,18.38,18.09,18.23,18.23,6526611
2011-10-27,18.35,18.5,18.21,18.35,18.35,8707799
2011-10-28,17.96,18.1,17.82,17.96,17.96,3005966
2011-10-31,17.91,18.05,17.77,17.91,17.91,6623317
2011-11-01,18.28,18.42,18.13,18.28,18.28,6479558
2011-11-02,18.09,18.23,17.94,18.09,18.09,3899395
2011-11-03,18.07,18.22,17.93,18.07,18.07,3752904
2011-11-04,17.81,17.95,17.66,17.81,17.81,4773572
2011-11-07,17.64,17.78,17.5,17.64,17.64,4715885
