,Open,High,Low,Close,Adj Close,Volume
2004-04-20,75.93,76.53,75.32,75.93,75.93,5340294
2004-04-21,77.45,78.07,76.83,77.45,77.45,4146978
2004-04-22,79.22,79.85,78.58,79.22,79.22,4178013
2004-04-23,79.08,79.71,78.44,79.08,79.08,7606726
2004-04-26,78.88,79.51,78.25,78.88,78.88,4029994
2004-04-27,77.88,78.5,77.25,77.88,77.88,4798592
2004-04-28,77.21,77.83,76.59,77.21,77.21,6476706
2004-04-29,79.1,79.73,78.46,79.1,79.1,4845735
2004-04-30,80.34,80.98,79.69,80.34,80.34,3553040
2004-05-03,82.2,82.85,81.54,82.2,82.2,3898876
2004-05-04,82.3,82.96,81.64,82.3,82.3,13720115
2004-05-05,83.13,83.8,82.47,83.13,83.13,6093812
2004-05-06,83.38,84.05,82.71,83.38,83.38,4231232
2004-05-07,81.88,82.53,81.22,81.88,81.88,9290473
2004-05-10,81.14,81.79,80.49,81.14,81.14,8323964
2004-05-11,82.3,82.96,81.64,82.3,82.3,7099822
2004-05-12,81.42,82.08,80.77,81.42,81.42,4323240
2004-05-13,81.36,82.02,80.71,81.36,81.36,8218408
2004-05-14,81.39,82.04,80.74,81.39,81.39,4149734
2004-05-17,82.71,83.37,82.05,82.71,82.71,12986727
2004-05-18,82.58,83.24,81.92,82.58,82.58,5205865
2004-05-19,84.95,85.63,84.27,84.95,84.95,6443940
2004-05-20,82.58,83.24,81.92,82.58,82.58,13397162
2004-05-21,81.1,81.75,80.45,81.1,81.1,5062845
2004-05-24,81.21,81.86,80.56,81.21,81.21,2668318
2004-05-25,80.79,81.44,80.15,80.79,80.79,4650984
2004-05-26,81.33,81.98,80.68,81.33,81.33,5637999
2004-05-27,78.93,79.56,78.3,78.93,78.93,5586879
2004-05-28,79.98,80.62,79.34,79.98,79.98,11222047
2004-05-31,80.41,81.05,79.76,80.41,80.41,8283551
2004-06-01,82.6,83.26,81.94,82.6,82.6,13290222
2004-06-02,83.42,84.09,82.75,83.42,83.42,4609054
2004-06-03,85.1,85.78,84.42,85.1,85.1,6997351
2004-06-04,84.43,85.11,83.76,84.43,84.43,6044410
2004-06-07,85.57,86.25,84.89,85.57,85.57,6868872
2004-06-08,86.33,87.03,85.64,86.33,86.33,2875948
2004-06-09,87.56,88.26,86.86,87.56,87.56,10800204
2004-06-10,84.25,84.93,83.58,84.25,84.25,7715206
2004-06-11,84.78,85.46,84.1,84.78,84.78,5210693
2004-06-14,85.43,86.11,84.75,85.43,85.43,3290730
2004-06-15,86.17,86.86,85.48,86.17,86.17,11506756
2004-06-16,84.13,84.81,83.46,84.13,84.13,5107808
2004-06-17,82.17,82.83,81.51,82.17,82.17,6162618
2004-06-18,82.0,82.66,81.35,82.0,82.0,2205638
2004-06-21,78.47,79.1,77.85,78.47,78.47,7146272
2004-06-22,77.68,78.3,77.06,77.68,77.68,5456124
2004-06-23,77.11,77.73,76.49,77.11,77.11,7648871
2004-06-24,76.31,76.92,75.7,76.31,76.31,5879930
2004-06-25,76.74,77.36,76.13,76.74,76.74,4361980
2004-06-28,76.31,76.92,75.7,76.31,76.31,4331729
2004-06-29,75.96,76.57,75.36,75.96,75.96,18616881
2004-06-30,76.82,77.43,76.2,76.82,76.82,4461822
2004-07-01,78.73,79.36,78.1,78.73,78.73,3938055
2004-07-02,81.08,81.73,80.43,81.08,81.08,6525396
2004-07-05,81.35,82.0,80.7,81.35,81.35,4975616
2004-07-06,79.48,80.11,78.84,79.48,79.48,9461846
2004-07-07,77.88,78.51,77.26,77.88,77.88,3517624
2004-07-08,76.73,77.34,76.12,76.73,76.73,3615000
2004-07-09,76.66,77.28,76.05,76.66,76.66,9206002
2004-07-12,74.8,75.4,74.2,74.8,74.8,6063704
2004-07-13,75.26,75.86,74.66,75.26,75.26,3676134
2004-07-14,75.13,75.73,74.53,75.13,75.13,2252108
2004-07-15,75.54,76.14,74.94,75.54,75.54,5293374
2004-07-16,76.72,77.34,76.11,76.72,76.72,10842146
2004-07-19,77.31,77.93,76.69,77.31,77.31,4327592
2004-07-20,74.61,75.21,74.02,74.61,74.61,5996522
2004-07-21,73.34,73.93,72.75,73.34,73.34,5140767
2004-07-22,69.82,70.38,69.26,69.82,69.82,6389635
2004-07-23,70.26,70.82,69.7,70.26,70.26,8373014
2004-07-26,70.91,71.48,70.34,70.91,70.91,8700212
2004-07-27,71.43,72.0,70.86,71.43,71.43,5460096
2004-07-28,71.15,71.72,70.58,71.15,71.15,5353810
2004-07-29,71.13,71.7,70.56,71.13,71.13,6549853
2004-07-30,70.8,71.37,70.23,70.8,70.8,2070965
2004-08-02,70.47,71.04,69.91,70.47,70.47,6134398
2004-08-03,69.97,70.53,69.41,69.97,69.97,5564275
2004-08-04,69.81,70.36,69.25,69.81,69.81,4171998
2004-08-05,68.43,68.97,67.88,68.43,68.43,7514473
2004-08-06,66.83,67.37,66.3,66.83,66.83,4214494
2004-08-09,67.69,68.24,67.15,67.69,67.69,6697022
2004-08-10,68.52,69.07,67.97,68.52,68.52,5557833
2004-08-11,70.13,70.69,69.57,70.13,70.13,4779942
2004-08-12,71.61,72.19,71.04,71.61,71.61,4723191
2004-08-13,70.86,71.43,70.29,70.86,70.86,6753722
2004-08-16,72.47,73.05,71.89,72.47,72.47,5486827
2004-08-17,71.02,71.59,70.46,71.02,71.02,4500113
2004-08-18,71.37,71.94,70.8,71.37,71.37,7422437
2004-08-19,71.03,71.6,70.46,71.03,71.03,7330968
2004-08-20,71.75,72.33,71.18,71.75,71.75,5993682
2004-08-23,72.43,73.01,71.85,72.43,72.43,10992828
2004-08-24,72.66,73.24,72.08,72.66,72.66,5661701
2004-08-25,73.5,74.09,72.91,73.5,73.5,4600359
2004-08-26,72.12,72.7,71.54,72.12,72.12,5882308
2004-08-27,73.24,73.82,72.65,73.24,73.24,4399934
2004-08-30,72.86,73.44,72.27,72.86,72.86,6712498
2004-08-31,72.51,73.09,71.93,72.51,72.51,5493513
2004-09-01,73.46,74.05,72.88,73.46,73.46,8102746
2004-09-02,72.36,72.94,71.78,72.36,72.36,9184606
2004-09-03,71.21,71.78,70.64,71.21,71.21,4447523
2004-09-06,70.09,70.65,69.53,70.09,70.09,4701300
2004-09-07,71.11,71.68,70.54,71.11,71.11,4027660
2004-09-08,72.24,72.82,71.66,72.24,72.24,5421219
2004-09-09,73.46,74.05,72.87,73.46,73.46,5696790
2004-09-10,73.21,73.79,72.62,73.21,73.21,9332918
2004-09-13,72.2,72.77,71.62,72.2,72.2,5543294
2004-09-14,71.82,72.4,71.25,71.82,71.82,3579599
2004-09-15,70.03,70.59,69.47,70.03,70.03,7586110
2004-09-16,71.21,71.78,70.64,71.21,71.21,2459178
2004-09-17,69.39,69.95,68.84,69.39,69.39,6648534
2004-09-20,68.06,68.61,67.52,68.06,68.06,5556280
2004-09-21,68.15,68.69,67.6,68.15,68.15,3887854
2004-09-22,68.18,68.72,67.63,68.18,68.18,2523548
2004-09-23,68.18,68.72,67.63,68.18,68.18,5825577
2004-09-24,67.72,68.26,67.18,67.72,67.72,9036863
2004-09-27,67.04,67.57,66.5,67.04,67.04,3257357
2004-09-28,68.33,68.88,67.78,68.33,68.33,6243856
2004-09-29,66.97,67.51,66.44,66.97,66.97,5863141
2004-09-30,66.29,66.82,65.76,66.29,66.29,7605636
2004-10-01,65.62,66.14,65.09,65.62,65.62,9860399
2004-10-04,64.17,64.68,63.65,64.17,64.17,5130324
2004-10-05,64.13,64.64,63.62,64.13,64.13,3737606
2004-10-06,63.62,64.13,63.12,63.62,63.62,2713772
2004-10-07,62.12,62.61,61.62,62.12,62.12,3667403
2004-10-08,63.09,63.59,62.58,63.09,63.09,3455138
2004-10-11,62.9,63.4,62.39,62.9,62.9,2044521
2004-10-12,62.37,62.87,61.88,62.37,62.37,10209875
2004-10-13,60.51,61.0,60.03,60.51,60.51,5207289
2004-10-14,62.07,62.56,61.57,62.07,62.07,4795831
2004-10-15,63.64,64.15,63.13,63.64,63.64,3803273
2004-10-18,63.78,64.29,63.27,63.78,63.78,5415516
2004-10-19,62.13,62.63,61.63,62.13,62.13,7817908
2004-10-20,62.23,62.72,61.73,62.23,62.23,5435252
2004-10-21,61.27,61.76,60.78,61.27,61.27,6721983
2004-10-22,61.72,62.22,61.23,61.72,61.72,5863166
2004-10-25,60.73,61.22,60.25,60.73,60.73,4369452
2004-10-26,63.85,64.36,63.34,63.85,63.85,3491790
2004-10-27,61.69,62.19,61.2,61.69,61.69,5675172
2004-10-28,59.97,60.45,59.49,59.97,59.97,3811740
2004-10-29,60.0,60.48,59.52,60.0,60.0,4898639
2004-11-01,60.44,60.93,59.96,60.44,60.44,3542542
2004-11-02,59.62,60.1,59.15,59.62,59.62,10570675
2004-11-03,61.04,61.53,60.55,61.04,61.04,2932605
2004-11-04,60.33,60.81,59.85,60.33,60.33,4786524
2004-11-05,60.41,60.89,59.92,60.41,60.41,3768409
2004-11-08,59.69,60.16,59.21,59.69,59.69,3881314
2004-11-09,61.36,61.85,60.87,61.36,61.36,10600544
2004-11-10,61.24,61.73,60.75,61.24,61.24,6952069
2004-11-11,60.46,60.94,59.97,60.46,60.46,4600423
2004-11-12,60.51,61.0,60.03,60.51,60.51,4092398
2004-11-15,59.37,59.85,58.9,59.37,59.37,3235687
2004-11-16,59.49,59.97,59.02,59.49,59.49,3026395
2004-11-17,58.96,59.43,58.49,58.96,58.96,4288101
2004-11-18,57.4,57.86,56.94,57.4,57.4,8561568
2004-11-19,59.24,59.71,58.77,59.24,59.24,7639664
2004-11-22,59.83,60.31,59.35,59.83,59.83,7145951
2004-11-23,60.27,60.75,59.79,60.27,60.27,4221109
2004-11-24,59.64,60.12,59.17,59.64,59.64,5007586
2004-11-25,61.4,61.89,60.91,61.4,61.4,3992089
2004-11-26,61.14,61.63,60.65,61.14,61.14,7571204
2004-11-29,61.04,61.53,60.56,61.04,61.04,6004240
2004-11-30,60.72,61.21,60.24,60.72,60.72,2376790
2004-12-01,62.1,62.6,61.61,62.1,62.1,2749348
2004-12-02,60.76,61.25,60.28,60.76,60.76,4568629
2004-12-03,59.62,60.1,59.14,59.62,59.62,4199785
2004-12-06,59.95,60.43,59.47,59.95,59.95,7485174
2004-12-07,60.7,61.18,60.21,60.7,60.7,5047081
2004-12-08,59.87,60.35,59.39,59.87,59.87,7612081
2004-12-09,62.07,62.57,61.57,62.07,62.07,5366797
2004-12-10,64.03,64.55,63.52,64.03,64.03,6161667
2004-12-13,63.63,64.14,63.12,63.63,63.63,6527358
2004-12-14,64.23,64.74,63.72,64.23,64.23,7524922
2004-12-15,64.39,64.91,63.88,64.39,64.39,4570257
2004-12-16,63.89,64.4,63.38,63.89,63.89,4506875
2004-12-17,63.4,63.9,62.89,63.4,63.4,3984441
2004-12-20,62.01,62.5,61.51,62.01,62.01,4149572
2004-12-21,60.37,60.86,59.89,60.37,60.37,4823951
2004-12-22,61.25,61.74,60.76,61.25,61.25,1919012
2004-12-23,62.5,63.0,62.0,62.5,62.5,4682553
2004-12-24,64.98,65.5,64.47,64.98,64.98,6582640
2004-12-27,65.08,65.6,64.56,65.08,65.08,3211753
2004-12-28,64.57,65.08,64.05,64.57,64.57,7904836
2004-12-29,64.65,65.17,64.13,64.65,64.65,5828164
2004-12-30,65.31,65.83,64.78,65.31,65.31,7391488
2004-12-31,66.42,66.95,65.89,66.42,66.42,3665707
2005-01-03,66.23,66.76,65.7,66.23,66.23,5890975
2005-01-04,67.08,67.62,66.54,67.08,67.08,8958467
2005-01-05,65.63,66.16,65.11,65.63,65.63,5712545
2005-01-06,65.53,66.05,65.0,65.53,65.53,7111758
2005-01-07,67.33,67.87,66.79,67.33,67.33,3058226
2005-01-10,68.61,69.16,68.07,68.61,68.61,8119849
2005-01-11,68.1,68.64,67.55,68.1,68.1,4759234
2005-01-12,67.77,68.31,67.22,67.77,67.77,5960567
2005-01-13,69.64,70.2,69.09,69.64,69.64,7711403
2005-01-14,70.47,71.03,69.9,70.47,70.47,12737823
2005-01-17,70.55,71.12,69.99,70.55,70.55,3983517
2005-01-18,68.66,69.21,68.11,68.66,68.66,10353481
2005-01-19,69.06,69.62,68.51,69.06,69.06,6402196
2005-01-20,69.71,70.27,69.15,69.71,69.71,6432135
2005-01-21,67.61,68.15,67.07,67.61,67.61,6226146
2005-01-24,66.06,66.59,65.53,66.06,66.06,8492626
2005-01-25,63.74,64.25,63.23,63.74,63.74,4800217
2005-01-26,64.39,64.91,63.87,64.39,64.39,4214072
2005-01-27,64.28,64.79,63.76,64.28,64.28,6136333
2005-01-28,64.66,65.17,64.14,64.66,64.66,4752153
2005-01-31,65.2,65.72,64.68,65.2,65.2,2794037
2005-02-01,64.82,65.34,64.3,64.82,64.82,5050628
2005-02-02,65.41,65.93,64.88,65.41,65.41,10406457
2005-02-03,65.33,65.85,64.8,65.33,65.33,2441045
2005-02-04,64.57,65.09,64.05,64.57,64.57,4216341
2005-02-07,67.56,68.11,67.02,67.56,67.56,4725488
2005-02-08,67.04,67.58,66.5,67.04,67.04,3167308
2005-02-09,66.18,66.71,65.65,66.18,66.18,2939267
2005-02-10,64.84,65.36,64.33,64.84,64.84,4577316
2005-02-11,64.77,65.28,64.25,64.77,64.77,5048728
2005-02-14,63.78,64.29,63.27,63.78,63.78,11741696
2005-02-15,64.28,64.79,63.76,64.28,64.28,7251583
2005-02-16,65.57,66.09,65.04,65.57,65.57,4861302
2005-02-17,66.88,67.41,66.34,66.88,66.88,12787716
2005-02-18,64.97,65.49,64.45,64.97,64.97,6467641
2005-02-21,64.78,65.3,64.26,64.78,64.78,4889898
2005-02-22,63.75,64.26,63.24,63.75,63.75,3321110
2005-02-23,63.39,63.89,62.88,63.39,63.39,7384700
2005-02-24,63.97,64.49,63.46,63.97,63.97,5741097
2005-02-25,62.87,63.37,62.36,62.87,62.87,4052041
2005-02-28,62.43,62.93,61.93,62.43,62.43,4920844
2005-03-01,62.65,63.15,62.15,62.65,62.65,4451665
2005-03-02,61.64,62.13,61.14,61.64,61.64,3718430
2005-03-03,62.61,63.11,62.1,62.61,62.61,3135941
2005-03-04,62.96,63.46,62.46,62.96,62.96,9292277
2005-03-07,63.23,63.73,62.72,63.23,63.23,7686106
2005-03-08,63.42,63.93,62.91,63.42,63.42,8215748
2005-03-09,63.58,64.09,63.08,63.58,63.58,4360639
2005-03-10,64.85,65.37,64.33,64.85,64.85,4893655
2005-03-11,63.84,64.35,63.33,63.84,63.84,6244334
2005-03-14,61.67,62.16,61.17,61.67,61.67,8188659
2005-03-15,61.49,61.99,61.0,61.49,61.49,6901688
2005-03-16,62.04,62.53,61.54,62.04,62.04,8088721
2005-03-17,61.39,61.88,60.89,61.39,61.39,8731694
2005-03-18,61.19,61.68,60.7,61.19,61.19,5571387
2005-03-21,61.57,62.06,61.08,61.57,61.57,10039930
2005-03-22,61.71,62.2,61.22,61.71,61.71,3746813
2005-03-23,61.99,62.49,61.5,61.99,61.99,8160566
2005-03-24,63.47,63.98,62.96,63.47,63.47,8725169
2005-03-25,62.22,62.72,61.72,62.22,62.22,6512248
2005-03-28,62.18,62.67,61.68,62.18,62.18,2558163
2005-03-29,61.28,61.77,60.79,61.28,61.28,7312485
2005-03-30,61.5,62.0,61.01,61.5,61.5,3443748
2005-03-31,61.51,62.0,61.01,61.51,61.51,3159224
2005-04-01,61.86,62.35,61.36,61.86,61.86,7080569
2005-04-04,62.02,62.51,61.52,62.02,62.02,2937490
2005-04-05,61.33,61.82,60.84,61.33,61.33,3239349
2005-04-06,62.12,62.62,61.63,62.12,62.12,5376936
2005-04-07,62.29,62.79,61.79,62.29,62.29,6184689
2005-04-08,62.95,63.46,62.45,62.95,62.95,8957721
2005-04-11,64.14,64.65,63.63,64.14,64.14,7153836
2005-04-12,64.6,65.12,64.09,64.6,64.6,5066747
2005-04-13,66.11,66.63,65.58,66.11,66.11,9309233
2005-04-14,66.85,67.38,66.31,66.85,66.85,6983412
2005-04-15,66.57,67.1,66.04,66.57,66.57,4229525
2005-04-18,67.34,67.88,66.8,67.34,67.34,4018892
2005-04-19,67.23,67.77,66.69,67.23,67.23,3734167
2005-04-20,67.53,68.07,66.99,67.53,67.53,10018727
2005-04-21,65.29,65.82,64.77,65.29,65.29,6998902
2005-04-22,64.93,65.45,64.41,64.93,64.93,5922425
2005-04-25,64.74,65.25,64.22,64.74,64.74,2749718
2005-04-26,64.31,64.82,63.79,64.31,64.31,5569718
2005-04-27,64.07,64.59,63.56,64.07,64.07,4986376
2005-04-28,65.24,65.77,64.72,65.24,65.24,4474477
2005-04-29,64.74,65.26,64.22,64.74,64.74,5015148
2005-05-02,66.45,66.98,65.92,66.45,66.45,7122360
2005-05-03,66.08,66.61,65.55,66.08,66.08,6811464
2005-05-04,67.92,68.47,67.38,67.92,67.92,5396297
2005-05-05,68.07,68.62,67.53,68.07,68.07,6075105
2005-05-06,68.78,69.33,68.23,68.78,68.78,5997008
2005-05-09,69.44,70.0,68.89,69.44,69.44,3471314
2005-05-10,71.01,71.58,70.44,71.01,71.01,5032333
2005-05-11,70.41,70.97,69.85,70.41,70.41,5359688
2005-05-12,70.29,70.85,69.72,70.29,70.29,2948291
2005-05-13,70.05,70.61,69.49,70.05,70.05,4742058
2005-05-16,70.42,70.99,69.86,70.42,70.42,4878126
2005-05-17,69.71,70.27,69.15,69.71,69.71,3913440
2005-05-18,69.08,69.63,68.52,69.08,69.08,7423117
2005-05-19,69.48,70.04,68.92,69.48,69.48,3951743
2005-05-20,69.28,69.84,68.73,69.28,69.28,4926443
2005-05-23,70.87,71.43,70.3,70.87,70.87,4634815
2005-05-24,71.3,71.87,70.73,71.3,71.3,3362829
2005-05-25,70.83,71.4,70.26,70.83,70.83,10055859
2005-05-26,69.64,70.19,69.08,69.64,69.64,3230876
2005-05-27,69.03,69.58,68.47,69.03,69.03,7216404
2005-05-30,67.81,68.35,67.26,67.81,67.81,4312568
2005-05-31,67.0,67.54,66.47,67.0,67.0,6079108
2005-06-01,68.95,69.5,68.4,68.95,68.95,4988272
2005-06-02,69.59,70.14,69.03,69.59,69.59,4252136
2005-06-03,71.58,72.15,71.0,71.58,71.58,3444889
2005-06-06,73.49,74.07,72.9,73.49,73.49,4813108
2005-06-07,73.19,73.78,72.6,73.19,73.19,8072915
2005-06-08,71.09,71.66,70.53,71.09,71.09,3588358
2005-06-09,70.84,71.4,70.27,70.84,70.84,3786861
2005-06-10,70.9,71.46,70.33,70.9,70.9,4584207
2005-06-13,69.94,70.5,69.38,69.94,69.94,4721168
2005-06-14,68.19,68.74,67.64,68.19,68.19,10951757
2005-06-15,68.48,69.03,67.94,68.48,68.48,6225908
2005-06-16,69.44,70.0,68.88,69.44,69.44,3026944
2005-06-17,70.45,71.01,69.89,70.45,70.45,5524289
2005-06-20,70.74,71.31,70.18,70.74,70.74,3784583
2005-06-21,70.57,71.13,70.0,70.57,70.57,8166444
2005-06-22,71.19,71.75,70.62,71.19,71.19,3389684
2005-06-23,71.31,71.88,70.74,71.31,71.31,5263699
2005-06-24,73.78,74.37,73.19,73.78,73.78,5137091
2005-06-27,72.89,73.47,72.3,72.89,72.89,3097318
2005-06-28,72.8,73.39,72.22,72.8,72.8,4855998
2005-06-29,73.77,74.36,73.18,73.77,73.77,7691539
2005-06-30,73.57,74.15,72.98,73.57,73.57,3880160
2005-07-01,72.63,73.21,72.05,72.63,72.63,5383743
2005-07-04,72.75,73.33,72.17,72.75,72.75,2160081
2005-07-05,72.7,73.28,72.12,72.7,72.7,10998743
2005-07-06,72.8,73.38,72.22,72.8,72.8,3773277
2005-07-07,72.69,73.27,72.11,72.69,72.69,3420733
2005-07-08,72.6,73.18,72.02,72.6,72.6,10072540
2005-07-11,72.58,73.16,72.0,72.58,72.58,5825504
2005-07-12,72.21,72.79,71.63,72.21,72.21,6294013
2005-07-13,74.65,75.24,74.05,74.65,74.65,4015962
2005-07-14,73.58,74.17,72.99,73.58,73.58,3263566
2005-07-15,71.93,72.51,71.36,71.93,71.93,2590612
2005-07-18,70.96,71.53,70.39,70.96,70.96,5858072
2005-07-19,71.68,72.25,71.11,71.68,71.68,6834266
2005-07-20,69.52,70.08,68.97,69.52,69.52,5031362
2005-07-21,69.11,69.67,68.56,69.11,69.11,6369664
2005-07-22,69.26,69.81,68.7,69.26,69.26,9677206
2005-07-25,69.86,70.42,69.3,69.86,69.86,9617202
2005-07-26,70.9,71.47,70.34,70.9,70.9,4888067
2005-07-27,69.98,70.54,69.42,69.98,69.98,4618409
2005-07-28,70.42,70.98,69.85,70.42,70.42,3218969
2005-07-29,69.19,69.74,68.63,69.19,69.19,10848574
2005-08-01,68.38,68.93,67.83,68.38,68.38,4673391
2005-08-02,69.09,69.64,68.54,69.09,69.09,6470486
2005-08-03,68.82,69.37,68.27,68.82,68.82,3783330
2005-08-04,68.63,69.18,68.08,68.63,68.63,6037053
2005-08-05,66.96,67.49,66.42,66.96,66.96,5960585
2005-08-08,66.1,66.63,65.57,66.1,66.1,2680870
2005-08-09,63.89,64.41,63.38,63.89,63.89,6472742
2005-08-10,64.1,64.61,63.58,64.1,64.1,9564651
2005-08-11,62.8,63.3,62.3,62.8,62.8,4698892
2005-08-12,63.12,63.63,62.62,63.12,63.12,5479116
2005-08-15,61.66,62.15,61.16,61.66,61.66,13112521
2005-08-16,61.72,62.22,61.23,61.72,61.72,12693311
2005-08-17,63.05,63.55,62.54,63.05,63.05,7442162
2005-08-18,62.21,62.71,61.72,62.21,62.21,5167569
2005-08-19,61.65,62.15,61.16,61.65,61.65,7351253
2005-08-22,61.03,61.52,60.55,61.03,61.03,4420487
2005-08-23,61.01,61.5,60.53,61.01,61.01,3858873
2005-08-24,59.94,60.42,59.46,59.94,59.94,4982827
2005-08-25,59.25,59.72,58.77,59.25,59.25,2511543
2005-08-26,59.78,60.25,59.3,59.78,59.78,7149608
2005-08-29,60.83,61.32,60.35,60.83,60.83,6515139
2005-08-30,60.7,61.19,60.22,60.7,60.7,5294322
2005-08-31,61.39,61.88,60.9,61.39,61.39,6923493
2005-09-01,60.83,61.32,60.35,60.83,60.83,6292466
2005-09-02,60.32,60.8,59.83,60.32,60.32,6541412
2005-09-05,61.27,61.77,60.78,61.27,61.27,3836555
2005-09-06,60.28,60.77,59.8,60.28,60.28,2476930
2005-09-07,59.78,60.26,59.3,59.78,59.78,7449053
2005-09-08,59.47,59.95,59.0,59.47,59.47,6308793
2005-09-09,60.51,60.99,60.02,60.51,60.51,4128576
2005-09-12,60.72,61.2,60.23,60.72,60.72,4330465
2005-09-13,59.27,59.74,58.8,59.27,59.27,4765798
2005-09-14,59.03,59.5,58.56,59.03,59.03,7272595
2005-09-15,57.82,58.28,57.36,57.82,57.82,2973472
2005-09-16,57.26,57.72,56.81,57.26,57.26,6949100
2005-09-19,55.71,56.15,55.26,55.71,55.71,2921265
2005-09-20,56.25,56.7,55.8,56.25,56.25,7901567
2005-09-21,55.35,55.79,54.91,55.35,55.35,4490605
2005-09-22,55.31,55.75,54.87,55.31,55.31,3972960
2005-09-23,54.62,55.06,54.19,54.62,54.62,7206047
2005-09-26,54.1,54.53,53.67,54.1,54.1,6161298
2005-09-27,54.94,55.38,54.5,54.94,54.94,8891229
2005-09-28,54.87,55.31,54.43,54.87,54.87,7585103
2005-09-29,53.41,53.83,52.98,53.41,53.41,2706419
2005-09-30,53.34,53.77,52.91,53.34,53.34,9051053
2005-10-03,53.24,53.67,52.82,53.24,53.24,1804118
2005-10-04,54.28,54.72,53.85,54.28,54.28,3749468
2005-10-05,56.32,56.77,55.87,56.32,56.32,3141694
2005-10-06,56.4,56.85,55.94,56.4,56.4,6175249
2005-10-07,56.21,56.66,55.76,56.21,56.21,6449824
2005-10-10,57.12,57.58,56.67,57.12,57.12,6308779
2005-10-11,56.26,56.71,55.81,56.26,56.26,4634947
2005-10-12,56.31,56.76,55.86,56.31,56.31,9174227
2005-10-13,56.82,57.27,56.36,56.82,56.82,5016688
2005-10-14,57.88,58.34,57.42,57.88,57.88,4358072
2005-10-17,58.06,58.52,57.59,58.06,58.06,10485392
2005-10-18,57.42,57.88,56.96,57.42,57.42,3399208
2005-10-19,56.66,57.11,56.21,56.66,56.66,2140437
2005-10-20,56.04,56.49,55.59,56.04,56.04,5043288
2005-10-21,55.52,55.96,55.07,55.52,55.52,4099277
2005-10-24,55.74,56.18,55.29,55.74,55.74,2819259
2005-10-25,56.67,57.13,56.22,56.67,56.67,4735493
2005-10-26,58.69,59.16,58.22,58.69,58.69,3801144
2005-10-27,59.54,60.02,59.07,59.54,59.54,2798259
2005-10-28,59.02,59.49,58.55,59.02,59.02,4414182
2005-10-31,60.15,60.63,59.66,60.15,60.15,13085957
2005-11-01,59.32,59.79,58.84,59.32,59.32,8574113
2005-11-02,59.11,59.59,58.64,59.11,59.11,13642514
2005-11-03,59.09,59.56,58.61,59.09,59.09,5940663
2005-11-04,56.55,57.0,56.1,56.55,56.55,12137380
2005-11-07,58.08,58.54,57.61,58.08,58.08,4553836
2005-11-08,58.19,58.65,57.72,58.19,58.19,6274085
2005-11-09,58.15,58.61,57.68,58.15,58.15,7080323
2005-11-10,57.89,58.35,57.43,57.89,57.89,7306683
2005-11-11,56.46,56.91,56.01,56.46,56.46,6435025
2005-11-14,57.51,57.97,57.05,57.51,57.51,4396124
2005-11-15,58.47,58.94,58.0,58.47,58.47,3421711
2005-11-16,58.59,59.06,58.12,58.59,58.59,3646106
2005-11-17,58.65,59.12,58.18,58.65,58.65,5139997
2005-11-18,57.24,57.7,56.78,57.24,57.24,4085535
2005-11-21,55.94,56.39,55.49,55.94,55.94,3953484
2005-11-22,56.83,57.28,56.37,56.83,56.83,2221821
2005-11-23,56.05,56.5,55.61,56.05,56.05,6681459
2005-11-24,57.21,57.66,56.75,57.21,57.21,6615765
2005-11-25,56.19,56.64,55.74,56.19,56.19,3598967
2005-11-28,57.38,57.84,56.92,57.38,57.38,2470752
2005-11-29,56.82,57.27,56.36,56.82,56.82,10193857
2005-11-30,57.64,58.1,57.18,57.64,57.64,4933422
2005-12-01,58.68,59.15,58.21,58.68,58.68,3312331
2005-12-02,58.0,58.46,57.53,58.0,58.0,5455382
2005-12-05,57.3,57.76,56.84,57.3,57.3,7920219
2005-12-06,56.81,57.27,56.36,56.81,56.81,7345231
2005-12-07,55.9,56.35,55.45,55.9,55.9,5058199
2005-12-08,55.92,56.37,55.47,55.92,55.92,4086809
2005-12-09,57.07,57.52,56.61,57.07,57.07,4438273
2005-12-12,57.21,57.67,56.76,57.21,57.21,9921061
2005-12-13,57.96,58.42,57.49,57.96,57.96,3561722
2005-12-14,58.47,58.94,58.01,58.47,58.47,9184347
2005-12-15,58.61,59.08,58.15,58.61,58.61,7361172
2005-12-16,59.36,59.83,58.88,59.36,59.36,5164800
2005-12-19,60.7,61.19,60.21,60.7,60.7,2430084
2005-12-20,60.15,60.63,59.67,60.15,60.15,5250107
2005-12-21,60.25,60.73,59.77,60.25,60.25,4007755
2005-12-22,60.09,60.57,59.61,60.09,60.09,4491548
2005-12-23,60.78,61.27,60.3,60.78,60.78,2918906
2005-12-26,61.89,62.39,61.4,61.89,61.89,4361699
2005-12-27,62.53,63.03,62.03,62.53,62.53,2922171
2005-12-28,63.3,63.81,62.79,63.3,63.3,4118539
2005-12-29,63.22,63.72,62.71,63.22,63.22,6886871
2005-12-30,63.09,63.6,62.59,63.09,63.09,6134380
2006-01-02,61.97,62.46,61.47,61.97,61.97,5119292
2006-01-03,63.21,63.72,62.71,63.21,63.21,5975580
2006-01-04,63.6,64.11,63.09,63.6,63.6,7582069
2006-01-05,64.01,64.52,63.5,64.01,64.01,11337722
2006-01-06,63.4,63.9,62.89,63.4,63.4,4538283
2006-01-09,62.69,63.19,62.19,62.69,62.69,4223046
