,Open,High,Low,Close,Adj Close,Volume
2006-07-27,883.46,898.67,878.05,888.36,888.36,4132989
2006-07-28,893.78,896.63,885.79,891.21,891.21,6498259
2006-07-31,896.6,909.14,893.05,901.09,901.09,7368993
2006-08-01,928.14,935.03,918.11,926.57,926.57,11332597
2006-08-02,906.54,921.65,902.64,912.15,912.15,6605236
2006-08-03,913.49,924.04,907.18,915.61,915.61,3755518
2006-08-04,901.76,910.88,891.0,900.94,900.94,5289972
2006-08-07,923.41,930.52,913.46,921.99,921.99,3324440
2006-08-08,921.59,931.98,911.54,921.76,921.76,6698605
2006-08-09,941.0,946.94,932.7,939.82,939.82,7410919
2006-08-10,944.28,950.82,937.68,944.25,944.25,4770269
2006-08-11,939.09,944.38,921.48,932.93,932.93,3056090
2006-08-14,942.92,948.31,935.43,941.87,941.87,5526329
2006-08-15,935.81,941.05,925.79,933.42,933.42,2342788
2006-08-16,947.91,955.56,933.93,944.75,944.75,16205797
2006-08-17,932.86,936.25,923.11,929.68,929.68,6411630
2006-08-18,925.54,932.96,915.88,924.42,924.42,2830002
2006-08-21,942.51,950.27,930.11,940.19,940.19,6850658
2006-08-22,932.8,937.84,921.64,929.74,929.74,10793198
2006-08-23,908.75,912.51,899.81,906.16,906.16,8932529
2006-08-24,905.95,911.05,888.98,900.02,900.02,8160354
2006-08-25,889.24,894.75,876.44,885.59,885.59,2506175
2006-08-28,894.51,907.87,886.11,896.99,896.99,4885058
2006-08-29,892.77,902.45,887.98,895.21,895.21,4004862
2006-08-30,896.66,898.47,890.06,894.26,894.26,17722093
2006-08-31,881.93,892.56,878.97,885.76,885.76,7795745
2006-09-01,853.1,859.03,847.61,853.32,853.32,5455677
2006-09-04,832.18,842.89,829.5,836.2,836.2,5059342
2006-09-05,838.5,843.07,825.9,834.49,834.49,8513445
2006-09-06,823.66,830.04,819.78,824.91,824.91,3524194
2006-09-07,844.88,850.19,837.02,843.61,843.61,5407325
2006-09-08,849.92,855.22,845.43,850.32,850.32,4660911
2006-09-11,841.75,856.73,835.14,845.94,845.94,5621410
2006-09-12,828.91,830.48,825.69,828.09,828.09,3235563
2006-09-13,849.72,863.12,845.69,854.41,854.41,7949308
2006-09-14,861.32,869.14,855.46,862.3,862.3,6249419
2006-09-15,884.78,889.26,879.65,884.46,884.46,9616952
2006-09-18,890.21,895.5,883.4,889.45,889.45,4827878
2006-09-19,858.9,863.59,856.41,860.0,860.0,4816004
2006-09-20,853.24,857.07,841.08,849.08,849.08,7349874
2006-09-21,863.0,868.73,846.15,857.44,857.44,6725952
2006-09-22,845.25,858.63,841.39,850.01,850.01,4544111
2006-09-25,846.32,856.31,832.99,844.65,844.65,9973721
2006-09-26,863.31,867.12,848.4,857.76,857.76,6706051
2006-09-27,863.04,873.83,858.61,866.22,866.22,6443342
2006-09-28,855.25,863.41,845.84,854.63,854.63,8966996
2006-09-29,833.5,836.72,823.82,830.27,830.27,7150914
2006-10-02,862.9,868.83,845.19,857.01,857.01,8544970
2006-10-03,843.91,846.76,842.58,844.67,844.67,5287105
2006-10-04,821.81,830.11,813.96,822.03,822.03,8361039
2006-10-05,803.18,807.47,801.68,804.57,804.57,6372988
2006-10-06,809.38,809.89,809.04,809.46,809.46,2813547
2006-10-09,795.44,804.49,785.85,795.17,795.17,8723749
2006-10-10,785.86,792.36,778.08,785.22,785.22,5784203
2006-10-11,808.98,819.21,801.39,810.3,810.3,4022513
2006-10-12,800.81,807.08,793.89,800.49,800.49,3038804
2006-10-13,812.65,819.23,802.58,810.91,810.91,6542497
2006-10-16,822.01,830.59,813.49,822.04,822.04,12011971
2006-10-17,841.06,846.69,829.99,838.34,838.34,4649506
2006-10-18,849.86,852.61,840.98,846.79,846.79,6959200
2006-10-19,829.19,832.21,823.02,827.61,827.61,12858994
2006-10-20,839.94,848.15,830.79,839.47,839.47,5758232
2006-10-23,835.9,844.72,828.33,836.53,836.53,4090607
2006-10-24,807.14,811.13,802.33,806.73,806.73,5001280
2006-10-25,807.72,811.63,802.52,807.08,807.08,3460207
2006-10-26,809.2,816.03,807.36,811.7,811.7,5307091
2006-10-27,810.19,822.06,805.55,813.81,813.81,5116808
2006-10-30,826.99,834.38,822.39,828.39,828.39,10393048
2006-10-31,821.58,823.32,817.81,820.56,820.56,11434252
2006-11-01,843.36,846.84,832.88,839.86,839.86,7808030
2006-11-02,837.34,846.63,833.81,840.22,840.22,4464445
2006-11-03,840.17,852.37,836.21,844.29,844.29,5270868
2006-11-06,822.11,830.41,813.09,821.75,821.75,6363639
2006-11-07,808.59,819.65,804.52,812.09,812.09,3732659
2006-11-08,800.85,806.13,798.49,802.31,802.31,5954307
2006-11-09,809.69,813.91,806.59,810.25,810.25,4131033
2006-11-10,828.75,842.61,816.09,829.35,829.35,4858576
2006-11-13,832.55,841.28,826.45,833.87,833.87,3512795
2006-11-14,819.46,826.4,811.76,819.08,819.08,4026620
2006-11-15,806.23,819.0,800.81,809.91,809.91,6100987
2006-11-16,835.26,840.38,829.02,834.7,834.7,6882206
2006-11-17,826.88,834.73,822.48,828.6,828.6,4438072
2006-11-20,822.83,826.06,814.32,820.19,820.19,4133242
2006-11-21,820.0,825.44,812.55,819.0,819.0,6047155
2006-11-22,827.2,837.24,824.21,830.73,830.73,4050513
2006-11-23,820.83,827.68,813.49,820.58,820.58,7823817
2006-11-24,860.48,867.17,847.48,857.33,857.33,7918205
2006-11-27,860.56,872.57,856.05,864.31,864.31,8008039
2006-11-28,867.86,877.01,863.02,870.02,870.02,5145230
2006-11-29,824.28,834.59,820.58,827.59,827.59,6498407
2006-11-30,837.85,849.89,834.44,842.16,842.16,5185092
2006-12-01,841.48,851.75,831.41,841.58,841.58,8563492
2006-12-04,832.24,838.89,825.11,832.0,832.0,4263902
2006-12-05,836.58,843.38,829.76,836.57,836.57,3114583
2006-12-06,834.76,845.48,829.24,837.36,837.36,2888166
2006-12-07,835.79,846.39,832.99,839.69,839.69,5636004
2006-12-08,836.2,841.55,825.35,833.45,833.45,8583603
2006-12-11,838.17,840.0,836.68,838.34,838.34,8496621
2006-12-12,824.83,828.92,815.98,822.45,822.45,8210074
2006-12-13,832.39,839.79,830.26,835.03,835.03,5506679
2006-12-14,850.32,856.88,844.76,850.82,850.82,4871479
2006-12-15,835.92,852.69,830.57,841.63,841.63,4162951
2006-12-18,849.75,858.81,843.14,850.98,850.98,2900741
2006-12-19,857.88,864.0,844.77,854.39,854.39,8615504
2006-12-20,876.57,882.04,859.96,871.0,871.0,6468782
2006-12-21,878.68,895.08,873.52,884.3,884.3,4768254
2006-12-22,885.61,892.25,872.45,882.35,882.35,7204450
2006-12-25,880.31,885.6,877.36,881.48,881.48,3724297
2006-12-26,892.96,898.62,889.81,894.22,894.22,5990696
2006-12-27,925.38,929.33,919.01,924.17,924.17,11829998
2006-12-28,941.15,948.61,933.52,941.06,941.06,4441498
2006-12-29,925.02,930.81,912.66,921.74,921.74,13898857
2007-01-01,888.72,895.78,882.23,889.0,889.0,4655910
2007-01-02,898.68,900.21,896.85,898.53,898.53,9287696
2007-01-03,901.41,905.71,892.21,898.96,898.96,1588851
2007-01-04,923.37,935.19,919.15,927.17,927.17,5369532
2007-01-05,952.55,954.47,951.37,952.92,952.92,3940110
2007-01-08,959.76,978.55,954.8,966.67,966.67,4620956
2007-01-09,965.49,976.94,961.38,969.16,969.16,11018570
2007-01-10,965.07,971.59,961.74,966.66,966.66,4100572
2007-01-11,962.63,968.79,957.16,962.98,962.98,5841444
2007-01-12,991.92,999.52,986.4,992.96,992.96,4656014
2007-01-15,1002.66,1010.55,994.44,1002.49,1002.49,3946945
2007-01-16,983.38,990.58,981.4,985.99,985.99,8521788
2007-01-17,998.71,1014.34,986.09,1000.22,1000.22,2503768
2007-01-18,980.57,983.49,971.53,977.51,977.51,4037212
2007-01-19,977.86,982.59,965.74,974.16,974.16,4781020
2007-01-22,972.43,978.91,958.01,968.46,968.46,6340219
2007-01-23,980.55,989.3,965.07,977.18,977.18,12488147
2007-01-24,1013.84,1023.15,997.86,1010.51,1010.51,4857850
2007-01-25,1000.8,1015.04,993.58,1004.31,1004.31,2125430
2007-01-26,975.62,983.99,964.28,974.13,974.13,2137134
2007-01-29,924.01,939.97,916.87,928.42,928.42,3836096
2007-01-30,936.63,940.52,926.0,933.26,933.26,10832127
2007-01-31,940.85,944.03,934.65,939.34,939.34,8839063
2007-02-01,970.05,988.32,963.69,976.01,976.01,8980301
2007-02-02,973.77,982.61,968.25,975.43,975.43,3957154
2007-02-05,955.98,958.32,950.49,954.41,954.41,4345420
2007-02-06,949.11,958.62,939.26,948.94,948.94,4528588
2007-02-07,931.24,942.21,928.22,935.21,935.21,5785712
2007-02-08,952.27,965.34,944.23,954.78,954.78,7087034
2007-02-09,949.87,951.84,944.93,948.39,948.39,8241917
2007-02-12,954.01,958.6,946.65,952.63,952.63,2890324
2007-02-13,953.6,957.71,950.25,953.98,953.98,2756352
2007-02-14,930.51,943.2,919.74,931.47,931.47,3845574
2007-02-15,939.67,942.68,931.74,937.21,937.21,6045699
2007-02-16,942.95,949.94,923.53,936.74,936.74,6640582
2007-02-19,922.49,926.47,908.43,917.45,917.45,4929242
2007-02-20,887.46,891.59,882.61,887.1,887.1,5042321
2007-02-21,905.21,910.54,887.78,899.16,899.16,16961421
2007-02-22,904.05,916.73,894.22,905.48,905.48,3506114
2007-02-23,899.6,902.79,894.87,898.83,898.83,4271614
2007-02-26,928.52,933.88,922.59,928.23,928.23,5719282
2007-02-27,924.75,931.39,919.16,925.27,925.27,4591141
2007-02-28,944.19,953.13,940.07,946.6,946.6,6288909
2007-03-01,941.77,944.78,937.08,940.93,940.93,3679605
2007-03-02,960.84,967.38,954.15,960.77,960.77,4361714
2007-03-05,939.14,955.9,932.29,944.09,944.09,6500659
2007-03-06,949.85,951.79,948.06,949.93,949.93,5007808
2007-03-07,957.47,969.98,950.18,960.08,960.08,2683023
2007-03-08,979.54,984.35,968.05,976.2,976.2,6883424
2007-03-09,964.65,969.52,961.21,965.37,965.37,2318935
2007-03-12,942.8,958.26,935.53,946.89,946.89,7204624
2007-03-13,920.17,938.74,915.41,927.08,927.08,6661964
2007-03-14,967.53,974.18,957.09,965.64,965.64,6360370
2007-03-15,971.71,976.21,965.35,970.78,970.78,3047725
2007-03-16,966.53,973.91,951.16,962.53,962.53,9325049
2007-03-19,949.7,954.42,945.09,949.76,949.76,5155872
2007-03-20,965.27,969.3,953.63,961.47,961.47,11209612
2007-03-21,943.21,953.58,939.76,946.67,946.67,3465636
2007-03-22,947.09,948.49,943.04,945.76,945.76,2640644
2007-03-23,976.22,984.86,965.98,975.42,975.42,5784505
2007-03-26,981.77,987.49,973.5,980.5,980.5,4249235
2007-03-27,991.76,1004.23,988.3,996.26,996.26,5679901
2007-03-28,1015.06,1024.86,1012.47,1018.67,1018.67,9986292
2007-03-29,1018.66,1027.41,1000.52,1013.97,1013.97,7123121
2007-03-30,1022.47,1032.72,1019.04,1025.88,1025.88,6866253
2007-04-02,979.72,988.33,977.4,982.86,982.86,4186091
2007-04-03,967.36,970.92,962.77,966.85,966.85,7930027
2007-04-04,945.3,949.43,933.42,941.42,941.42,6820723
2007-04-05,934.4,936.71,926.34,931.52,931.52,6968367
2007-04-06,906.35,908.56,905.04,906.8,906.8,5493721
2007-04-09,904.84,909.94,899.02,904.48,904.48,4787792
2007-04-10,906.89,916.97,901.53,909.25,909.25,4213908
2007-04-11,919.99,926.69,900.24,913.46,913.46,5871719
2007-04-12,880.93,899.81,874.99,887.4,887.4,5412428
2007-04-13,902.03,906.72,897.41,902.07,902.07,7343657
2007-04-16,888.28,897.38,877.76,887.57,887.57,4981868
2007-04-17,905.01,909.52,900.08,904.8,904.8,5460646
2007-04-18,894.39,908.83,885.26,897.04,897.04,7964231
2007-04-19,909.56,916.36,907.41,911.89,911.89,5141307
2007-04-20,907.47,915.96,902.89,909.42,909.42,2546110
2007-04-23,895.7,903.38,886.81,895.1,895.1,4296505
2007-04-24,900.05,902.89,889.5,896.19,896.19,4825414
2007-04-25,897.33,906.3,894.61,900.45,900.45,4895034
2007-04-26,877.31,881.89,873.45,877.67,877.67,7486891
2007-04-27,862.06,877.4,857.74,867.57,867.57,4312688
2007-04-30,860.4,865.84,855.47,860.66,860.66,6097041
2007-05-01,873.96,883.76,867.95,875.86,875.86,9997218
2007-05-02,861.16,864.86,852.57,858.72,858.72,7363277
2007-05-03,867.02,876.34,864.57,870.45,870.45,11148846
2007-05-04,881.64,888.25,870.58,879.41,879.41,6281989
2007-05-07,873.61,882.47,856.83,869.65,869.65,2592329
2007-05-08,850.42,860.04,845.39,852.71,852.71,4081847
2007-05-09,873.36,873.51,873.13,873.32,873.32,2737137
2007-05-10,877.58,882.94,870.09,876.51,876.51,2533627
2007-05-11,879.57,885.63,867.35,876.49,876.49,5407414
2007-05-14,872.49,883.47,865.34,874.4,874.4,4999560
2007-05-15,884.3,889.77,876.8,883.28,883.28,4433216
2007-05-16,881.57,888.46,866.07,877.26,877.26,10297259
2007-05-17,873.47,876.96,867.98,872.47,872.47,3007401
2007-05-18,889.3,894.5,874.32,884.41,884.41,7688785
2007-05-21,869.71,876.18,856.49,866.34,866.34,12749009
2007-05-22,870.88,873.41,862.8,868.1,868.1,9635077
2007-05-23,892.69,897.42,884.35,890.89,890.89,8119847
2007-05-24,892.77,900.87,883.64,892.26,892.26,6335236
2007-05-25,893.87,897.81,878.84,888.33,888.33,6602048
2007-05-28,895.92,901.2,886.09,893.64,893.64,4031694
2007-05-29,910.04,914.23,902.64,908.44,908.44,8446704
2007-05-30,885.86,889.33,879.05,884.19,884.19,4787843
2007-05-31,895.68,906.46,889.12,897.79,897.79,8968408
2007-06-01,897.02,902.57,889.02,895.8,895.8,2300416
2007-06-04,869.65,877.79,864.65,871.22,871.22,6369358
2007-06-05,866.65,879.4,859.34,869.37,869.37,10576898
2007-06-06,881.64,888.47,878.49,883.48,883.48,9628084
2007-06-07,853.34,862.72,847.38,855.05,855.05,15799632
2007-06-08,893.06,897.52,876.1,886.81,886.81,6359177
2007-06-11,873.27,881.32,864.26,872.79,872.79,4618437
2007-06-12,857.85,865.27,849.78,857.53,857.53,7771869
2007-06-13,873.93,879.37,869.03,874.2,874.2,7148843
2007-06-14,874.98,888.21,864.49,876.35,876.35,7243801
2007-06-15,862.72,883.29,857.08,870.19,870.19,6903002
2007-06-18,867.89,880.96,857.5,869.23,869.23,3711820
2007-06-19,860.58,863.08,855.15,859.11,859.11,8866552
2007-06-20,864.66,881.63,859.03,870.33,870.33,3907359
2007-06-21,854.25,864.04,847.91,855.97,855.97,5267535
2007-06-22,883.23,889.22,874.34,881.78,881.78,5791033
2007-06-25,902.98,910.37,895.58,902.97,902.97,8696420
2007-06-26,901.38,905.26,889.6,897.43,897.43,7329398
2007-06-27,932.07,934.02,925.91,929.97,929.97,4518073
2007-06-28,951.2,956.94,946.11,951.52,951.52,5321684
2007-06-29,951.15,965.21,942.68,953.95,953.95,6733346
2007-07-02,967.23,973.72,958.56,966.14,966.14,4572017
2007-07-03,1000.47,1001.71,998.73,1000.22,1000.22,7685535
2007-07-04,994.71,1001.38,986.63,994.01,994.01,6527720
2007-07-05,969.62,972.53,967.56,970.05,970.05,6924158
2007-07-06,982.5,986.12,975.74,980.93,980.93,5050704
2007-07-09,990.74,1002.21,980.43,991.32,991.32,4611740
2007-07-10,1002.96,1011.37,993.57,1002.47,1002.47,7450909
2007-07-11,997.09,997.68,996.65,997.17,997.17,8554253
2007-07-12,986.33,998.61,982.02,990.31,990.31,10675453
2007-07-13,985.88,995.4,983.47,989.44,989.44,8849341
2007-07-16,1010.62,1015.95,996.16,1006.05,1006.05,6733747
2007-07-17,998.37,1001.86,991.88,996.87,996.87,2863877
2007-07-18,1000.08,1007.9,991.3,999.6,999.6,2518792
2007-07-19,1034.24,1047.23,1026.7,1036.96,1036.96,5410686
2007-07-20,1034.51,1046.21,1023.01,1034.61,1034.61,7369329
2007-07-23,1036.99,1057.81,1030.24,1044.02,1044.02,5557672
2007-07-24,1035.95,1045.59,1030.3,1037.94,1037.94,6993721
2007-07-25,1016.47,1034.04,1007.08,1020.56,1020.56,6404597
2007-07-26,1015.16,1026.56,1007.91,1017.24,1017.24,3631372
2007-07-27,1011.3,1021.05,1001.21,1011.13,1011.13,6378088
2007-07-30,1006.92,1012.7,998.15,1005.42,1005.42,7109639
2007-07-31,993.65,999.34,991.98,995.66,995.66,6264981
2007-08-01,970.65,983.06,962.08,972.57,972.57,6747157
2007-08-02,984.7,997.57,978.09,987.83,987.83,5946812
2007-08-03,960.37,975.77,947.99,961.88,961.88,5282128
2007-08-06,976.98,980.06,974.78,977.42,977.42,3340542
2007-08-07,997.37,1019.5,987.38,1003.44,1003.44,2969395
2007-08-08,1001.26,1018.89,994.96,1006.93,1006.93,7041448
2007-08-09,979.69,990.63,975.12,982.87,982.87,5353083
2007-08-10,978.98,986.67,956.53,971.6,971.6,7213793
2007-08-13,947.01,950.46,943.93,947.19,947.19,4145888
2007-08-14,936.34,946.08,933.82,939.95,939.95,5814172
2007-08-15,947.1,960.25,939.08,949.66,949.66,6255263
2007-08-16,944.02,950.25,942.02,946.13,946.13,8528194
2007-08-17,937.28,943.06,932.41,937.73,937.73,3675094
2007-08-20,937.78,946.38,935.0,940.69,940.69,8449516
2007-08-21,947.2,951.07,936.96,944.01,944.01,2722047
2007-08-22,959.34,973.19,954.24,963.72,963.72,6863686
2007-08-23,978.31,984.25,961.41,972.83,972.83,9423804
2007-08-24,981.02,990.2,973.47,981.84,981.84,7340627
2007-08-27,1011.04,1026.29,1006.32,1016.3,1016.3,3927782
2007-08-28,993.25,998.15,985.18,991.67,991.67,4209873
2007-08-29,1001.73,1012.61,989.2,1000.9,1000.9,4113269
2007-08-30,1025.37,1029.96,1015.16,1022.56,1022.56,11820879
2007-08-31,1007.76,1018.33,998.72,1008.53,1008.53,7777488
2007-09-03,1021.92,1031.62,1007.01,1019.32,1019.32,6720280
2007-09-04,1014.37,1028.25,1009.58,1018.92,1018.92,6472891
2007-09-05,1008.79,1021.2,999.93,1010.57,1010.57,5258500
2007-09-06,1023.56,1039.51,1016.88,1028.19,1028.19,5204733
2007-09-07,1011.31,1013.63,1003.11,1008.37,1008.37,6246048
2007-09-10,996.22,1005.0,992.75,998.87,998.87,3841187
2007-09-11,985.28,987.4,977.96,982.68,982.68,9537107
2007-09-12,972.78,986.49,967.18,976.84,976.84,3170942
2007-09-13,973.6,986.15,968.0,977.07,977.07,2696080
2007-09-14,941.48,955.16,934.6,944.88,944.88,4059439
2007-09-17,943.04,947.27,938.77,943.02,943.02,4790059
2007-09-18,954.61,960.66,941.84,951.25,951.25,7190129
2007-09-19,935.29,940.08,924.56,932.32,932.32,6043324
2007-09-20,952.76,953.23,951.72,952.48,952.48,3018920
2007-09-21,937.06,953.89,931.56,942.72,942.72,6683333
2007-09-24,921.74,924.25,917.18,920.72,920.72,3728151
2007-09-25,943.43,951.04,931.07,941.06,941.06,4660695
2007-09-26,920.7,930.87,910.71,920.79,920.79,8226102
2007-09-27,918.6,921.44,909.92,915.68,915.68,6512349
2007-09-28,911.2,914.02,908.22,911.12,911.12,12989496
2007-10-01,908.65,912.28,905.95,909.12,909.12,5305959
2007-10-02,914.93,923.81,905.7,914.75,914.75,5024211
2007-10-03,920.61,929.33,914.17,921.75,921.75,4416873
2007-10-04,925.11,932.55,913.69,923.12,923.12,4710628
2007-10-05,926.28,929.01,922.74,925.88,925.88,7808953
2007-10-08,911.24,920.85,906.51,913.68,913.68,14387005
2007-10-09,932.49,933.95,931.99,932.97,932.97,7149996
2007-10-10,938.99,944.05,931.24,937.64,937.64,4158587
2007-10-11,937.06,946.6,925.45,936.02,936.02,6184993
2007-10-12,948.13,951.37,943.78,947.57,947.57,2839648
2007-10-15,935.74,943.68,927.48,935.58,935.58,2796840
2007-10-16,948.36,957.93,938.24,948.09,948.09,5798144
2007-10-17,948.89,967.51,939.29,953.4,953.4,4350773
2007-10-18,958.54,962.0,951.89,956.95,956.95,6819251
2007-10-19,941.65,954.82,934.62,944.72,944.72,7601382
2007-10-22,966.24,968.53,965.18,966.85,966.85,3818745
2007-10-23,962.29,966.56,953.78,960.17,960.17,11823556
2007-10-24,978.13,990.75,968.58,979.66,979.66,4135022
2007-10-25,945.88,953.25,936.21,944.73,944.73,5359842
2007-10-26,975.44,980.6,970.72,975.66,975.66,2134020
2007-10-29,1010.34,1014.48,997.91,1006.2,1006.2,6185121
2007-10-30,999.52,1004.15,988.5,996.33,996.33,9386448
2007-10-31,968.74,980.53,965.06,972.79,972.79,5708263
2007-11-01,965.46,975.04,955.59,965.31,965.31,4990390
2007-11-02,940.67,948.99,934.58,941.78,941.78,6883754
2007-11-05,939.66,946.47,934.57,940.52,940.52,9046710
2007-11-06,915.14,922.11,903.96,913.04,913.04,5876556
2007-11-07,919.21,922.69,910.96,916.82,916.82,6003291
2007-11-08,914.84,919.67,906.69,913.18,913.18,4278875
2007-11-09,941.87,952.06,935.66,943.86,943.86,2866163
2007-11-12,930.63,940.26,919.45,929.85,929.85,5270052
2007-11-13,927.91,935.68,925.67,930.68,930.68,4306186
2007-11-14,961.67,975.72,953.8,964.76,964.76,4049788
2007-11-15,947.81,955.54,937.41,946.47,946.47,5625333
2007-11-16,952.76,965.56,949.18,957.37,957.37,2914330
2007-11-19,988.26,996.42,976.96,986.69,986.69,2807360
2007-11-20,974.53,977.94,962.47,970.2,970.2,6037571
2007-11-21,987.84,994.88,979.71,987.3,987.3,9528065
2007-11-22,973.15,979.88,968.59,974.23,974.23,6565326
2007-11-23,985.91,992.15,979.34,985.74,985.74,8760947
2007-11-26,951.26,957.83,944.43,951.13,951.13,6250511
2007-11-27,933.93,941.69,920.44,931.07,931.07,4010017
2007-11-28,915.89,920.74,903.2,911.97,911.97,3289885
2007-11-29,907.36,908.71,906.49,907.6,907.6,4553920
2007-11-30,919.92,924.84,913.35,919.1,919.1,2360259
2007-12-03,922.45,927.43,915.51,921.47,921.47,9177477
2007-12-04,944.61,948.92,928.56,938.74,938.74,3727401
2007-12-05,925.14,932.14,920.54,926.34,926.34,5755522
2007-12-06,910.66,923.06,901.68,912.37,912.37,9069535
2007-12-07,931.99,934.24,931.24,932.74,932.74,5362114
2007-12-10,915.99,930.52,910.51,920.52,920.52,4157274
2007-12-11,922.55,929.14,917.84,923.49,923.49,8081124
2007-12-12,934.28,937.04,925.23,931.13,931.13,7192114
2007-12-13,932.97,946.77,927.36,937.07,937.07,6146020
2007-12-14,923.68,942.35,916.64,929.5,929.5,6749363
2007-12-17,912.39,918.24,908.0,913.12,913.12,7716021
2007-12-18,886.34,891.83,876.49,884.16,884.16,8168435
2007-12-19,886.48,888.42,879.96,884.19,884.19,7036671
2007-12-20,867.07,873.15,863.36,868.26,868.26,3903888
2007-12-21,866.7,872.29,853.97,863.13,863.13,4915775
2007-12-24,889.06,903.21,877.52,890.36,890.36,3387598
2007-12-25,894.01,901.64,882.22,891.93,891.93,3307450
2007-12-26,912.36,913.4,910.72,912.06,912.06,5863560
2007-12-27,916.18,923.18,907.5,915.34,915.34,13572275
2007-12-28,919.28,922.77,914.3,918.53,918.53,5457297
2007-12-31,913.77,919.18,907.7,913.44,913.44,8730941
2008-01-01,923.25,933.7,909.48,921.59,921.59,2365460
2008-01-02,920.79,929.61,917.27,923.44,923.44,5755261
2008-01-03,914.6,926.36,905.23,915.79,915.79,11697954
2008-01-04,882.01,885.43,878.26,881.84,881.84,9041212
2008-01-07,878.73,882.04,872.71,877.37,877.37,3154518
2008-01-08,857.3,861.32,851.48,856.4,856.4,4951631
2008-01-09,856.03,860.31,840.24,850.27,850.27,3142370
2008-01-10,853.65,862.64,845.58,854.11,854.11,3526799
2008-01-11,855.87,868.11,851.37,859.74,859.74,8790026
2008-01-14,847.56,860.26,838.51,849.39,849.39,3726624
2008-01-15,834.81,839.49,830.98,835.23,835.23,4138923
2008-01-16,852.41,864.27,846.94,855.61,855.61,6889962
2008-01-17,845.58,857.02,839.81,848.41,848.41,4240395
2008-01-18,870.85,872.24,868.17,870.21,870.21,4620022
2008-01-21,880.01,883.33,874.01,878.67,878.67,7247298
2008-01-22,888.07,890.48,882.11,886.29,886.29,4610637
2008-01-23,908.08,915.87,900.11,907.99,907.99,6374147
2008-01-24,908.99,914.71,888.22,901.47,901.47,5719319
2008-01-25,879.33,884.66,872.78,878.72,878.72,3736813
2008-01-28,884.34,887.96,872.94,880.45,880.45,7015243
2008-01-29,902.01,907.8,898.71,903.25,903.25,4590322
2008-01-30,888.81,891.67,885.73,888.7,888.7,4468835
2008-01-31,899.02,908.0,892.23,900.11,900.11,4937610
2008-02-01,903.7,919.71,898.79,909.25,909.25,6882032
2008-02-04,894.81,900.23,886.9,893.57,893.57,5656221
2008-02-05,884.46,886.92,880.2,883.56,883.56,5943251
2008-02-06,873.09,876.83,865.96,871.39,871.39,8481827
2008-02-07,871.81,875.43,863.57,869.5,869.5,7349008
2008-02-08,858.36,866.87,856.04,861.46,861.46,7197907
2008-02-11,846.79,850.45,836.06,843.26,843.26,3594728
2008-02-12,838.76,842.73,835.64,839.19,839.19,5782420
2008-02-13,821.42,823.93,814.56,819.24,819.24,3528934
2008-02-14,826.99,829.79,817.82,823.8,823.8,3145148
2008-02-15,822.01,824.1,821.08,822.59,822.59,11171165
2008-02-18,824.89,825.49,822.63,824.06,824.06,3714405
2008-02-19,828.89,832.62,815.87,824.25,824.25,5039933
2008-02-20,828.85,837.62,820.39,829.01,829.01,4302118
2008-02-21,838.89,846.69,835.16,840.93,840.93,6321048
2008-02-22,856.48,863.71,853.72,858.71,858.71,5187671
2008-02-25,853.13,868.75,847.83,858.29,858.29,6932364
2008-02-26,876.21,878.32,871.89,875.1,875.1,4316372
2008-02-27,863.27,870.55,854.49,862.52,862.52,3188977
2008-02-28,857.68,861.37,848.69,855.03,855.03,6314645
2008-02-29,869.42,878.44,862.06,870.25,870.25,6508869
2008-03-03,869.5,870.67,865.16,867.91,867.91,5502944
2008-03-04,864.31,876.21,852.87,864.54,864.54,8137727
2008-03-05,864.63,872.25,857.09,864.67,864.67,5457956
2008-03-06,886.73,893.3,875.49,884.4,884.4,3319816
2008-03-07,890.96,902.44,883.15,892.79,892.79,3351051
2008-03-10,864.1,873.61,861.63,867.62,867.62,5957887
2008-03-11,886.37,892.52,880.97,886.74,886.74,4644983
2008-03-12,854.58,872.08,845.97,859.03,859.03,8708048
2008-03-13,862.25,867.6,851.3,859.45,859.45,6991686
2008-03-14,869.27,877.84,859.91,868.88,868.88,13378485
2008-03-17,886.86,897.45,874.67,886.06,886.06,5356938
2008-03-18,861.09,862.35,858.9,860.62,860.62,6987675
2008-03-19,879.97,883.75,871.5,877.62,877.62,3528635
2008-03-20,899.22,900.73,894.49,897.61,897.61,9794818
2008-03-21,904.88,917.41,898.2,907.81,907.81,4715653
2008-03-24,918.86,929.29,912.94,921.11,921.11,10576580
2008-03-25,923.48,930.88,918.0,924.44,924.44,6207196
2008-03-26,934.56,943.0,923.2,933.1,933.1,10400657
2008-03-27,947.95,952.91,941.92,947.41,947.41,5096393
2008-03-28,951.52,964.8,941.34,953.07,953.07,4194885
2008-03-31,952.92,959.29,937.25,948.27,948.27,6146732
2008-04-01,952.87,958.92,947.62,953.27,953.27,2891373
2008-04-02,939.52,950.89,933.39,942.14,942.14,6279446
2008-04-03,959.27,961.35,954.62,957.99,957.99,7404941
2008-04-04,978.56,982.97,964.56,973.76,973.76,6848796
2008-04-07,979.44,987.7,962.7,975.2,975.2,2849767
2008-04-08,965.03,969.15,952.63,960.89,960.89,8922784
2008-04-09,930.68,943.03,926.53,934.78,934.78,10890231
2008-04-10,909.52,921.64,903.2,912.42,912.42,4568681
