,Open,High,Low,Close,Adj Close,Volume
2003-05-23,321.3,325.61,318.03,321.82,321.82,5483277
2003-05-26,327.5,329.47,324.98,327.22,327.22,7241280
2003-05-27,322.49,326.17,321.44,323.81,323.81,5132436
2003-05-28,324.66,328.23,323.23,325.73,325.73,3266678
2003-05-29,333.45,334.87,328.67,331.77,331.77,5927164
2003-05-30,343.33,345.94,338.69,342.32,342.32,1602689
2003-06-02,333.52,335.05,331.84,333.45,333.45,2585356
2003-06-03,346.79,349.19,342.81,346.0,346.0,5451624
2003-06-04,335.23,338.04,333.9,335.97,335.97,3485649
2003-06-05,326.64,330.0,325.44,327.72,327.72,6654435
2003-06-06,318.63,320.61,315.62,318.12,318.12,4762920
2003-06-09,306.08,308.66,304.09,306.37,306.37,2230217
2003-06-10,321.01,325.39,318.77,322.08,322.08,3645376
2003-06-11,322.6,325.49,319.46,322.48,322.48,2230681
2003-06-12,318.12,320.12,314.72,317.42,317.42,6027348
2003-06-13,326.67,328.34,322.79,325.56,325.56,3949867
2003-06-16,329.34,331.55,326.6,329.07,329.07,4399968
2003-06-17,324.98,327.59,321.48,324.54,324.54,3626592
2003-06-18,327.24,331.51,322.7,327.1,327.1,11610634
2003-06-19,325.97,327.3,324.55,325.92,325.92,4011146
2003-06-20,326.22,329.79,323.42,326.6,326.6,4237708
2003-06-23,322.75,326.15,321.01,323.58,323.58,7002477
2003-06-24,320.64,322.18,319.5,320.84,320.84,4108734
2003-06-25,313.11,314.19,309.82,312.01,312.01,4838761
2003-06-26,313.4,315.03,310.73,312.88,312.88,2965238
2003-06-27,313.71,314.85,311.23,313.04,313.04,7436038
2003-06-30,315.69,317.41,313.13,315.27,315.27,2981470
2003-07-01,328.51,330.23,324.3,327.26,327.26,4828002
2003-07-02,318.42,320.93,315.81,318.37,318.37,7680008
2003-07-03,328.21,330.48,325.43,327.95,327.95,6142260
2003-07-04,327.3,329.71,325.65,327.68,327.68,14427247
2003-07-07,331.01,332.73,327.6,330.17,330.17,6340735
2003-07-08,323.26,327.29,322.07,324.68,324.68,3223554
2003-07-09,332.53,333.4,329.35,331.37,331.37,4492428
2003-07-10,324.64,325.54,322.63,324.08,324.08,2148971
2003-07-11,322.54,325.36,321.37,323.37,323.37,7585431
2003-07-14,312.02,314.75,311.33,313.04,313.04,3766889
2003-07-15,327.7,330.91,325.95,328.43,328.43,6295929
2003-07-16,324.4,329.14,321.58,325.36,325.36,5095140
2003-07-17,319.58,324.24,315.01,319.63,319.63,8816059
2003-07-18,308.9,313.34,307.29,310.31,310.31,4448470
2003-07-21,314.11,315.69,309.85,312.77,312.77,3296658
2003-07-22,321.07,322.84,318.91,320.88,320.88,6442063
2003-07-23,321.78,322.86,319.93,321.39,321.39,5300351
2003-07-24,327.25,327.94,325.8,326.87,326.87,4521700
2003-07-25,326.18,328.22,323.6,325.91,325.91,3914270
2003-07-28,321.61,323.25,319.64,321.44,321.44,2986948
2003-07-29,320.77,325.65,317.77,321.71,321.71,4625305
2003-07-30,314.9,319.39,312.88,316.14,316.14,6351170
2003-07-31,325.29,328.37,320.79,324.58,324.58,14277320
2003-08-01,314.76,318.1,311.52,314.81,314.81,3340292
2003-08-04,311.34,311.58,311.03,311.31,311.31,5761828
2003-08-05,312.22,316.05,308.41,312.23,312.23,3117592
2003-08-06,299.69,299.86,299.3,299.58,299.58,5232528
2003-08-07,292.98,294.46,288.05,291.26,291.26,3829131
2003-08-08,296.99,298.24,292.65,295.45,295.45,3789326
2003-08-11,300.11,302.51,297.32,299.91,299.91,5031782
2003-08-12,303.85,307.96,301.36,304.66,304.66,6903869
2003-08-13,304.82,306.84,300.03,303.43,303.43,4243471
2003-08-14,312.02,313.43,310.75,312.09,312.09,3866305
2003-08-15,304.13,306.35,303.28,304.82,304.82,7668686
2003-08-18,307.56,310.26,305.17,307.72,307.72,7204071
2003-08-19,308.43,311.44,304.84,308.14,308.14,13176182
2003-08-20,303.01,305.14,297.73,301.43,301.43,4145481
2003-08-21,312.96,315.76,310.27,313.02,313.02,2721678
2003-08-22,304.91,308.51,303.93,306.22,306.22,13656233
2003-08-25,310.15,312.5,309.19,310.85,310.85,7403870
2003-08-26,325.12,327.01,319.27,323.14,323.14,7482856
2003-08-27,314.67,316.17,314.09,315.13,315.13,10623914
2003-08-28,313.29,313.84,312.23,313.04,313.04,4792753
2003-08-29,310.85,312.46,306.57,309.52,309.52,9255114
2003-09-01,317.42,320.65,316.18,318.42,318.42,8008613
2003-09-02,328.46,330.75,327.87,329.31,329.31,5587717
2003-09-03,326.38,330.17,323.74,326.95,326.95,5606076
2003-09-04,331.63,336.92,329.28,333.1,333.1,5425880
2003-09-05,332.4,335.11,331.12,333.12,333.12,7001242
2003-09-08,337.61,339.57,334.8,337.19,337.19,2742574
2003-09-09,334.33,336.17,331.75,333.96,333.96,4462430
2003-09-10,329.34,329.56,329.19,329.38,329.38,6216077
2003-09-11,340.77,341.68,339.15,340.42,340.42,8009757
2003-09-12,335.2,341.76,332.69,337.23,337.23,7594334
2003-09-15,331.67,335.96,330.32,333.14,333.14,6808203
2003-09-16,330.52,332.01,326.58,329.29,329.29,8343081
2003-09-17,334.83,336.24,332.23,334.23,334.23,6800404
2003-09-18,337.23,342.09,335.36,338.72,338.72,10940015
2003-09-19,344.53,346.5,343.4,344.95,344.95,13764904
2003-09-22,345.72,346.54,344.91,345.73,345.73,5050773
2003-09-23,350.88,355.53,347.64,351.58,351.58,3496377
2003-09-24,349.08,350.13,347.5,348.82,348.82,3384025
2003-09-25,350.2,352.02,347.08,349.55,349.55,3951476
2003-09-26,365.57,367.09,360.05,363.57,363.57,2901706
2003-09-29,363.72,364.92,359.89,362.41,362.41,6181875
2003-09-30,365.79,367.01,364.15,365.58,365.58,4037236
2003-10-01,356.21,362.54,352.51,357.52,357.52,6218496
2003-10-02,363.22,368.48,361.85,365.17,365.17,6034728
2003-10-03,369.14,371.11,368.24,369.68,369.68,6488068
2003-10-06,369.55,374.41,366.65,370.53,370.53,3121772
2003-10-07,368.52,370.91,366.74,368.83,368.83,3119826
2003-10-08,379.48,381.9,374.54,378.22,378.22,4252185
2003-10-09,385.92,387.88,383.11,385.49,385.49,4844969
2003-10-10,405.05,406.24,401.11,403.68,403.68,6840295
2003-10-13,410.93,412.15,408.02,410.08,410.08,7956160
2003-10-14,399.03,403.73,396.9,400.32,400.32,12532288
2003-10-15,393.43,398.4,391.47,394.93,394.93,6070883
2003-10-16,406.55,409.25,402.46,405.86,405.86,4008725
2003-10-17,397.22,404.96,394.46,399.71,399.71,5654563
2003-10-20,398.47,402.64,394.78,398.71,398.71,5982905
2003-10-21,400.1,404.06,398.2,401.13,401.13,3665281
2003-10-22,411.35,414.62,408.41,411.51,411.51,2932703
2003-10-23,429.65,431.95,428.54,430.25,430.25,4050168
2003-10-24,418.43,420.16,417.15,418.65,418.65,3855831
2003-10-27,418.63,421.74,414.62,418.18,418.18,14632575
2003-10-28,421.86,423.23,417.81,420.52,420.52,4533923
2003-10-29,424.95,432.12,422.29,427.21,427.21,6472906
2003-10-30,422.8,424.25,422.2,423.22,423.22,5797298
2003-10-31,426.22,428.35,422.81,425.58,425.58,3583957
2003-11-03,409.29,415.3,406.61,410.95,410.95,8874177
2003-11-04,409.43,412.81,406.8,409.81,409.81,5750356
2003-11-05,414.66,419.59,408.62,414.11,414.11,2506709
2003-11-06,399.8,402.72,398.85,400.79,400.79,4610764
2003-11-07,402.83,406.65,401.38,404.02,404.02,5809039
2003-11-10,421.94,430.12,419.34,424.73,424.73,5109930
2003-11-11,428.52,430.37,423.11,426.74,426.74,8450123
2003-11-12,432.25,435.32,428.63,431.98,431.98,4820513
2003-11-13,430.98,433.81,426.06,429.93,429.93,8287540
2003-11-14,430.76,434.65,429.46,432.05,432.05,3625101
2003-11-17,428.45,433.64,424.32,428.98,428.98,9390428
2003-11-18,432.73,435.65,428.79,432.22,432.22,3826514
2003-11-19,433.89,440.47,429.12,434.8,434.8,4320550
2003-11-20,435.78,444.99,431.79,438.39,438.39,5919294
2003-11-21,445.12,445.27,444.68,444.98,444.98,4570391
2003-11-24,441.91,442.05,441.6,441.83,441.83,8142751
2003-11-25,449.38,452.79,447.46,450.12,450.12,4757403
2003-11-26,443.56,448.04,439.6,443.82,443.82,4662397
2003-11-27,433.78,439.73,430.21,434.97,434.97,2344737
2003-11-28,434.28,436.88,427.07,431.97,431.97,8211363
2003-12-01,424.1,428.94,420.03,424.48,424.48,5430530
2003-12-02,403.87,406.77,402.97,404.87,404.87,4238685
2003-12-03,406.73,408.04,402.1,405.07,405.07,5116047
2003-12-04,398.68,401.37,396.2,398.79,398.79,5337537
2003-12-05,387.23,389.85,385.97,387.91,387.91,6210910
2003-12-08,387.15,393.94,385.34,389.64,389.64,2993577
2003-12-09,393.46,395.7,389.88,392.79,392.79,5263741
2003-12-10,397.5,400.13,395.96,398.04,398.04,3014232
2003-12-11,388.35,390.35,386.08,388.22,388.22,7955101
2003-12-12,393.45,399.31,390.61,394.96,394.96,6348711
2003-12-15,394.05,397.98,388.04,393.01,393.01,2682145
2003-12-16,389.12,391.37,383.06,387.21,387.21,5380376
2003-12-17,389.51,390.48,385.7,388.09,388.09,4798585
2003-12-18,385.51,386.92,380.09,383.51,383.51,2033062
2003-12-19,386.83,391.52,384.82,388.17,388.17,3849590
2003-12-22,391.32,392.36,390.56,391.46,391.46,6497838
2003-12-23,386.39,388.9,378.86,383.88,383.88,8073087
2003-12-24,377.24,379.91,374.64,377.28,377.28,3855104
2003-12-25,361.99,365.38,360.35,362.86,362.86,6870582
2003-12-26,363.11,365.99,362.03,364.01,364.01,9387544
2003-12-29,374.01,376.14,369.74,372.94,372.94,9647123
2003-12-30,365.67,367.89,362.57,365.23,365.23,2798418
2003-12-31,366.21,368.01,363.46,365.74,365.74,8623623
2004-01-01,368.9,372.75,367.73,370.24,370.24,7832368
2004-01-02,368.4,371.52,364.87,368.2,368.2,3275977
2004-01-05,369.6,374.05,366.81,370.43,370.43,6722782
2004-01-06,377.09,379.42,376.23,377.82,377.82,6127828
2004-01-07,384.63,388.7,381.34,385.02,385.02,5259123
2004-01-08,383.52,386.4,380.58,383.49,383.49,13684157
2004-01-09,383.39,387.97,380.65,384.31,384.31,6617222
2004-01-12,379.58,383.82,377.68,380.75,380.75,5866755
2004-01-13,369.24,372.7,366.1,369.4,369.4,8716472
2004-01-14,376.14,376.62,374.94,375.78,375.78,5658447
2004-01-15,372.88,376.91,369.06,372.99,372.99,4969877
2004-01-16,368.02,371.36,362.22,366.79,366.79,3785070
2004-01-19,364.56,367.07,359.75,363.41,363.41,3791052
2004-01-20,365.37,366.61,362.18,364.39,364.39,4810488
2004-01-21,365.08,370.24,363.06,366.65,366.65,6884855
2004-01-22,377.57,382.03,375.83,378.93,378.93,5254220
2004-01-23,386.25,389.36,384.91,387.13,387.13,4263050
2004-01-26,393.92,400.44,389.78,395.11,395.11,3829374
2004-01-27,399.1,400.55,396.63,398.59,398.59,10558992
2004-01-28,396.12,399.86,392.35,396.11,396.11,5334192
2004-01-29,402.45,407.51,400.99,404.25,404.25,4051814
2004-01-30,411.67,418.84,408.95,413.89,413.89,7518877
2004-02-02,412.1,414.17,408.54,411.36,411.36,5770072
2004-02-03,400.47,402.76,396.95,399.86,399.86,4816233
2004-02-04,404.56,410.27,402.76,406.52,406.52,3428672
2004-02-05,409.38,412.43,405.46,408.94,408.94,5440223
2004-02-06,407.76,412.71,406.5,409.6,409.6,7976927
2004-02-09,402.5,403.87,398.27,401.07,401.07,4006483
2004-02-10,393.73,401.64,390.98,396.31,396.31,4263967
2004-02-11,403.2,406.85,399.2,403.03,403.03,5127510
2004-02-12,408.13,411.41,406.73,409.07,409.07,5730322
2004-02-13,415.06,415.68,413.73,414.71,414.71,5949780
2004-02-16,414.66,418.38,411.71,415.04,415.04,9542385
2004-02-17,426.32,428.34,422.48,425.41,425.41,4222431
2004-02-18,419.97,425.75,415.89,420.82,420.82,8680367
2004-02-19,425.25,430.18,423.99,427.08,427.08,6905173
2004-02-20,430.76,433.86,428.1,430.98,430.98,5773150
2004-02-23,444.67,447.91,439.76,443.84,443.84,9778147
2004-02-24,439.75,441.88,434.76,438.32,438.32,6736829
2004-02-25,445.89,450.22,443.25,446.73,446.73,2609254
2004-02-26,450.91,454.26,448.56,451.41,451.41,3034237
2004-02-27,443.04,446.31,434.91,440.61,440.61,5151466
2004-03-01,442.64,444.64,437.84,441.24,441.24,2983578
2004-03-02,442.47,445.91,439.95,442.93,442.93,3755537
2004-03-03,431.02,436.3,426.08,431.19,431.19,4095578
2004-03-04,425.07,427.78,424.38,426.08,426.08,5182742
2004-03-05,434.76,438.44,427.63,433.04,433.04,4803496
2004-03-08,425.96,428.14,422.47,425.31,425.31,5448496
2004-03-09,431.65,432.99,429.28,431.13,431.13,5652301
2004-03-10,417.24,421.7,415.26,418.48,418.48,7159707
2004-03-11,415.09,416.94,411.2,414.07,414.07,5695618
2004-03-12,425.86,428.94,423.48,426.21,426.21,4220681
2004-03-15,424.31,427.78,419.83,423.81,423.81,6451800
2004-03-16,432.4,437.34,430.11,433.73,433.73,6440389
2004-03-17,444.66,447.84,436.89,442.36,442.36,8630869
2004-03-18,440.06,446.48,438.24,442.36,442.36,5114837
2004-03-19,455.49,459.13,452.39,455.76,455.76,5364852
2004-03-22,453.17,454.85,447.74,451.29,451.29,5374988
2004-03-23,446.14,450.94,441.65,446.3,446.3,6617036
2004-03-24,463.72,465.23,459.67,462.45,462.45,3338585
2004-03-25,445.07,454.26,440.45,447.35,447.35,2356855
2004-03-26,462.23,463.05,461.57,462.31,462.31,10158750
2004-03-29,459.62,463.07,456.08,459.57,459.57,5106558
2004-03-30,457.02,460.33,454.77,457.55,457.55,3670715
2004-03-31,452.42,455.44,449.32,452.38,452.38,4899928
2004-04-01,442.76,446.94,440.44,443.69,443.69,4042528
2004-04-02,456.12,463.34,451.5,457.42,457.42,4918583
2004-04-05,467.58,472.98,465.23,469.1,469.1,5629103
2004-04-06,486.13,488.18,485.39,486.79,486.79,6554809
2004-04-07,497.17,503.08,492.47,497.77,497.77,2764142
2004-04-08,501.08,507.09,494.71,500.9,500.9,7952550
2004-04-09,514.27,518.4,508.18,513.29,513.29,4737533
2004-04-12,500.89,504.42,498.13,501.27,501.27,4633231
2004-04-13,508.0,511.29,506.39,508.84,508.84,7048502
2004-04-14,519.21,525.21,515.57,520.39,520.39,4731297
2004-04-15,507.83,510.63,498.19,504.41,504.41,4542525
2004-04-16,493.96,501.17,490.69,495.93,495.93,4964351
2004-04-19,519.16,524.94,514.86,519.9,519.9,9637117
2004-04-20,521.82,525.8,520.58,523.19,523.19,2848858
2004-04-21,537.68,540.34,535.91,538.12,538.12,4595419
2004-04-22,550.48,553.04,545.03,549.03,549.03,3011657
2004-04-23,535.23,536.82,531.5,534.16,534.16,5831821
2004-04-26,534.79,540.44,533.02,536.73,536.73,4744027
2004-04-27,535.73,537.99,531.32,534.66,534.66,3522506
2004-04-28,549.58,554.01,544.45,549.23,549.23,5423823
2004-04-29,548.97,553.36,546.52,549.94,549.94,7359776
2004-04-30,559.03,562.85,549.28,556.07,556.07,4917504
2004-05-03,565.71,568.54,560.11,564.33,564.33,6829919
2004-05-04,575.18,579.89,571.73,575.81,575.81,8711457
2004-05-05,577.86,580.41,569.53,574.97,574.97,8109951
2004-05-06,587.67,589.56,582.38,585.97,585.97,6465310
2004-05-07,590.65,596.7,587.08,591.89,591.89,6590346
2004-05-10,598.06,602.18,596.3,599.24,599.24,2562234
2004-05-11,602.56,603.53,600.53,602.03,602.03,3694231
2004-05-12,619.93,625.59,610.14,617.86,617.86,3370035
2004-05-13,609.43,615.46,602.96,609.21,609.21,8396290
2004-05-14,616.45,618.07,612.74,615.41,615.41,4456207
2004-05-17,601.11,605.43,598.76,602.1,602.1,5416695
2004-05-18,607.64,615.2,605.48,610.34,610.34,2898520
2004-05-19,625.99,629.1,620.53,624.81,624.81,4733007
2004-05-20,623.87,627.05,618.7,622.87,622.87,7675549
2004-05-21,630.04,635.99,625.47,630.73,630.73,4257828
2004-05-24,637.06,647.87,633.94,640.9,640.9,6840523
2004-05-25,654.39,656.67,647.79,652.23,652.23,3682860
2004-05-26,667.74,669.45,661.24,665.35,665.35,5836636
2004-05-27,682.13,683.59,679.01,681.3,681.3,6969002
2004-05-28,693.73,701.26,687.22,694.24,694.24,5343971
2004-05-31,699.64,706.28,690.8,698.54,698.54,3327278
2004-06-01,715.28,721.3,711.36,716.33,716.33,5208197
2004-06-02,725.94,728.1,722.89,725.49,725.49,6917199
2004-06-03,730.1,739.73,724.07,731.9,731.9,7831339
2004-06-04,730.67,733.13,723.05,728.09,728.09,6305690
2004-06-07,743.35,743.7,742.93,743.31,743.31,3511488
2004-06-08,733.14,736.1,728.1,732.1,732.1,4305714
2004-06-09,719.65,725.44,713.16,719.3,719.3,7395782
2004-06-10,718.98,736.58,708.95,722.77,722.77,4231725
2004-06-11,743.94,751.33,739.95,745.64,745.64,5022185
2004-06-14,730.6,735.13,726.44,730.79,730.79,6385619
2004-06-15,737.81,740.21,736.25,738.23,738.23,5938910
2004-06-16,732.04,733.24,727.47,730.35,730.35,6173103
2004-06-17,749.59,756.11,743.72,749.92,749.92,4701965
2004-06-18,732.67,737.08,727.34,732.21,732.21,6367990
2004-06-21,738.56,750.69,733.21,741.95,741.95,5263375
2004-06-22,763.67,770.5,754.6,762.55,762.55,4662622
2004-06-23,739.44,741.5,737.41,739.46,739.46,4242412
2004-06-24,739.13,746.87,731.8,739.33,739.33,5494237
2004-06-25,738.55,748.09,732.6,740.34,740.34,3974205
2004-06-28,735.51,738.08,730.53,734.31,734.31,4602534
2004-06-29,702.17,705.04,698.98,702.01,702.01,6244702
2004-06-30,710.96,715.64,704.01,709.83,709.83,10296329
2004-07-01,725.56,729.92,717.49,723.7,723.7,2953197
2004-07-02,725.72,729.67,719.22,724.44,724.44,3061011
2004-07-05,737.53,749.06,730.28,739.67,739.67,2911098
2004-07-06,734.79,742.35,727.15,734.75,734.75,9375215
2004-07-07,720.15,724.29,719.0,721.64,721.64,6049777
2004-07-08,727.9,736.66,719.24,727.95,727.95,2340712
2004-07-09,736.02,743.44,727.03,735.24,735.24,3785678
2004-07-12,749.09,757.34,743.94,750.64,750.64,2585870
2004-07-13,765.82,769.39,753.61,761.5,761.5,6300925
2004-07-14,733.37,734.91,731.12,733.01,733.01,7723082
2004-07-15,708.86,716.86,703.28,710.07,710.07,3661754
2004-07-16,725.01,727.8,714.32,721.06,721.06,3331821
2004-07-19,723.32,732.86,719.39,726.12,726.12,3622129
2004-07-20,729.82,734.4,719.62,727.01,727.01,4055958
2004-07-21,714.59,723.8,711.62,717.71,717.71,4411460
2004-07-22,714.98,720.7,703.3,712.0,712.0,5162845
2004-07-23,723.57,726.14,718.08,722.11,722.11,6445052
2004-07-26,706.59,709.49,704.29,706.89,706.89,7706964
2004-07-27,668.76,678.77,666.07,672.42,672.42,6958152
2004-07-28,704.91,713.49,700.29,706.89,706.89,7888931
2004-07-29,715.21,718.47,710.01,714.24,714.24,5288872
2004-07-30,715.83,718.49,710.65,714.57,714.57,11382576
2004-08-02,715.86,723.27,709.62,716.45,716.45,8551170
2004-08-03,715.24,720.06,709.34,714.7,714.7,2787880
2004-08-04,719.14,722.36,710.21,716.29,716.29,3039871
2004-08-05,705.73,712.29,702.76,707.52,707.52,8079757
2004-08-06,710.86,717.84,706.73,712.29,712.29,7224070
2004-08-09,730.82,734.15,724.35,729.25,729.25,3945779
2004-08-10,708.51,715.06,706.04,710.55,710.55,5096297
2004-08-11,692.22,703.63,689.04,696.33,696.33,7934909
2004-08-12,688.52,690.91,683.29,687.1,687.1,4937233
2004-08-13,666.45,668.98,660.81,664.9,664.9,7740259
2004-08-16,647.44,652.76,644.34,648.55,648.55,2677711
2004-08-17,617.96,622.68,615.74,619.21,619.21,4100062
2004-08-18,619.42,622.85,612.9,617.88,617.88,3310141
2004-08-19,615.84,619.3,607.4,613.35,613.35,5260288
2004-08-20,620.59,622.07,615.49,618.78,618.78,3824386
2004-08-23,601.03,604.39,591.61,598.0,598.0,6503030
2004-08-24,614.08,619.87,607.01,613.44,613.44,2551392
2004-08-25,613.24,619.51,608.82,614.16,614.16,6421574
2004-08-26,605.21,611.37,600.92,606.14,606.14,4044225
2004-08-27,595.6,603.3,592.47,597.88,597.88,12825770
2004-08-30,609.18,615.06,606.62,610.84,610.84,19501276
2004-08-31,623.19,630.85,617.63,624.24,624.24,9499306
2004-09-01,642.03,647.07,637.56,642.32,642.32,4123247
2004-09-02,639.31,640.62,636.96,638.79,638.79,5605770
2004-09-03,628.47,634.74,623.23,628.98,628.98,6374868
2004-09-06,615.37,616.85,612.77,614.81,614.81,5423303
2004-09-07,595.41,599.63,590.02,594.83,594.83,5855774
2004-09-08,587.43,589.21,584.54,586.88,586.88,8996936
2004-09-09,572.03,579.4,567.71,573.55,573.55,2870680
2004-09-10,578.21,589.6,574.98,582.29,582.29,7450339
2004-09-13,574.66,584.89,572.1,578.49,578.49,4930012
2004-09-14,590.63,591.88,590.07,590.97,590.97,3202352
2004-09-15,583.44,587.87,582.0,584.93,584.93,5398073
2004-09-16,614.02,617.56,608.7,613.13,613.13,5238241
2004-09-17,629.5,632.83,626.04,629.43,629.43,4396010
2004-09-20,633.77,640.14,628.8,634.47,634.47,6595390
2004-09-21,657.18,662.06,651.63,656.84,656.84,5633313
2004-09-22,643.96,651.93,641.95,646.94,646.94,3579735
2004-09-23,634.03,639.61,629.13,634.37,634.37,5255304
2004-09-24,623.25,627.89,616.44,622.16,622.16,9833319
2004-09-27,640.47,644.08,634.14,639.11,639.11,5003491
2004-09-28,630.06,637.31,626.3,631.81,631.81,3432520
2004-09-29,664.82,667.61,660.8,664.2,664.2,6774158
2004-09-30,677.37,679.77,674.63,677.2,677.2,8140958
2004-10-01,670.31,677.27,665.52,671.4,671.4,12450975
2004-10-04,666.03,672.68,659.21,665.94,665.94,2687357
2004-10-05,702.67,705.67,694.31,699.99,699.99,6856433
2004-10-06,709.21,720.01,705.4,712.7,712.7,6920809
2004-10-07,719.45,726.13,707.48,716.81,716.81,6750158
2004-10-08,707.96,720.35,703.37,711.86,711.86,7265815
2004-10-11,705.55,708.59,698.87,703.73,703.73,4134286
2004-10-12,692.54,701.93,689.47,695.7,695.7,3317841
2004-10-13,677.11,685.34,664.07,674.71,674.71,7960584
2004-10-14,668.6,672.01,661.41,666.71,666.71,2815765
2004-10-15,676.53,679.51,669.96,674.73,674.73,6537520
2004-10-18,690.26,698.81,686.22,692.51,692.51,4931587
2004-10-19,680.15,688.05,677.27,682.66,682.66,4578965
2004-10-20,681.4,684.93,680.17,682.55,682.55,5276025
2004-10-21,684.73,691.89,678.4,685.14,685.14,6704242
2004-10-22,688.67,694.34,677.98,686.16,686.16,4815662
2004-10-25,674.39,677.84,670.17,674.01,674.01,4369753
2004-10-26,680.32,690.61,673.59,682.1,682.1,4591655
2004-10-27,681.14,684.62,673.39,679.0,679.0,4708682
2004-10-28,714.3,718.8,708.84,713.82,713.82,6291124
2004-10-29,716.2,718.66,711.0,714.83,714.83,7376369
2004-11-01,718.72,720.67,712.7,716.68,716.68,4550774
2004-11-02,707.05,710.0,697.31,703.66,703.66,4002777
2004-11-03,711.35,718.82,708.21,713.51,713.51,9902237
2004-11-04,701.75,707.77,690.06,698.92,698.92,6095592
2004-11-05,724.7,727.9,716.25,722.08,722.08,13810547
2004-11-08,706.11,714.04,698.59,706.32,706.32,3279509
2004-11-09,700.97,708.43,698.84,703.63,703.63,7011816
2004-11-10,686.99,690.42,679.6,685.01,685.01,7591870
2004-11-11,688.09,697.89,683.21,690.55,690.55,3551233
2004-11-12,674.47,680.88,663.65,672.26,672.26,8275465
2004-11-15,670.91,679.14,668.41,673.77,673.77,7770228
2004-11-16,671.85,680.45,662.67,671.56,671.56,3116626
2004-11-17,666.65,669.22,662.52,665.87,665.87,9853016
2004-11-18,663.18,674.64,659.83,667.23,667.23,4854419
2004-11-19,688.42,690.01,686.37,688.19,688.19,2761957
2004-11-22,695.39,702.24,689.56,695.9,695.9,5647163
2004-11-23,699.7,708.3,695.28,701.79,701.79,7805269
2004-11-24,688.79,697.23,684.01,690.62,690.62,7178123
2004-11-25,706.53,710.34,697.67,704.01,704.01,6577636
2004-11-26,694.24,695.88,688.1,691.99,691.99,6815823
2004-11-29,672.85,686.06,668.96,677.51,677.51,2145252
2004-11-30,666.88,676.99,662.09,669.54,669.54,6191920
2004-12-01,669.09,673.77,662.8,668.28,668.28,7903518
2004-12-02,682.5,685.55,675.48,680.52,680.52,2802370
2004-12-03,662.59,667.69,660.83,664.26,664.26,4254900
2004-12-06,654.61,660.57,650.63,655.6,655.6,3674145
2004-12-07,659.43,667.45,652.82,660.13,660.13,3113639
2004-12-08,669.06,672.06,667.24,669.65,669.65,2706329
2004-12-09,659.79,668.79,657.48,663.14,663.14,4079883
2004-12-10,666.73,677.41,663.7,670.56,670.56,3494610
2004-12-13,667.33,672.86,661.98,667.42,667.42,5942330
2004-12-14,661.35,665.49,657.35,661.42,661.42,7716470
2004-12-15,647.3,655.48,643.93,649.7,649.7,3525324
2004-12-16,658.53,667.57,655.82,661.69,661.69,3614835
2004-12-17,655.08,657.98,653.21,655.6,655.6,5163705
2004-12-20,658.95,664.4,655.52,659.96,659.96,4902465
2004-12-21,661.81,663.29,657.77,660.53,660.53,5826735
2004-12-22,677.0,689.39,671.73,680.56,680.56,11946103
2004-12-23,685.12,688.16,678.28,683.22,683.22,4717071
2004-12-24,675.88,681.29,673.89,677.59,677.59,4440366
2004-12-27,682.77,688.32,675.62,681.97,681.97,6497829
2004-12-28,691.89,695.87,683.18,689.53,689.53,3333944
2004-12-29,679.2,687.11,675.22,681.17,681.17,4507980
2004-12-30,700.03,703.39,689.59,696.49,696.49,10147133
2004-12-31,688.34,698.71,684.17,691.44,691.44,7456712
2005-01-03,695.3,700.46,688.77,694.61,694.61,7062705
2005-01-04,704.84,718.81,700.87,709.84,709.84,6576669
2005-01-05,739.41,742.15,734.65,738.4,738.4,6551407
2005-01-06,711.84,716.27,706.19,711.23,711.23,3099552
2005-01-07,739.76,744.91,732.11,738.51,738.51,5393391
2005-01-10,741.46,744.45,735.11,739.78,739.78,6846730
2005-01-11,771.27,776.73,760.18,768.45,768.45,8763200
2005-01-12,770.4,782.35,765.78,774.06,774.06,5453595
2005-01-13,784.15,794.9,773.98,784.44,784.44,5187182
2005-01-14,756.63,760.34,751.37,755.85,755.85,4366157
2005-01-17,753.28,760.2,742.54,751.37,751.37,6872294
2005-01-18,750.54,762.03,747.47,754.75,754.75,9040025
2005-01-19,744.23,750.0,742.33,746.16,746.16,3588946
2005-01-20,728.71,736.02,720.91,728.46,728.46,5532865
2005-01-21,729.65,735.85,717.01,726.43,726.43,5287989
2005-01-24,737.91,742.36,732.5,737.43,737.43,4296379
2005-01-25,739.61,745.06,730.89,737.97,737.97,3065193
2005-01-26,742.91,751.47,732.81,742.14,742.14,3931677
2005-01-27,757.51,765.16,746.99,756.08,756.08,4118846
2005-01-28,771.03,777.03,766.66,771.85,771.85,4981602
2005-01-31,752.28,762.1,747.85,754.97,754.97,5883313
2005-02-01,757.48,764.31,754.54,759.42,759.42,7604876
2005-02-02,765.97,770.94,761.64,766.29,766.29,5595196
2005-02-03,765.44,773.49,762.56,768.03,768.03,11423937
2005-02-04,770.13,774.55,759.67,767.11,767.11,3703233
2005-02-07,759.52,766.45,753.4,759.93,759.93,4784516
2005-02-08,748.79,756.2,742.32,749.26,749.26,2040808
2005-02-09,722.93,729.36,716.47,722.91,722.91,6336112
2005-02-10,747.49,753.51,744.55,749.03,749.03,11342284
