,Open,High,Low,Close,Adj Close,Volume
2007-08-31,6.35,6.4,6.3,6.35,6.35,4677452
2007-09-03,6.2,6.25,6.15,6.2,6.2,12141161
2007-09-04,6.4,6.45,6.34,6.4,6.4,12683033
2007-09-05,6.37,6.42,6.32,6.37,6.37,8525703
2007-09-06,6.34,6.39,6.29,6.34,6.34,7735798
2007-09-07,6.34,6.39,6.29,6.34,6.34,7137130
2007-09-10,6.38,6.43,6.33,6.38,6.38,6866059
2007-09-11,6.49,6.54,6.44,6.49,6.49,5430727
2007-09-12,6.57,6.62,6.51,6.57,6.57,6428549
2007-09-13,6.54,6.6,6.49,6.54,6.54,4137898
2007-09-14,6.55,6.6,6.5,6.55,6.55,3015529
2007-09-17,6.48,6.54,6.43,6.48,6.48,4086036
2007-09-18,6.46,6.51,6.4,6.46,6.46,6027026
2007-09-19,6.51,6.56,6.46,6.51,6.51,4759447
2007-09-20,6.64,6.69,6.58,6.64,6.64,5969253
2007-09-21,6.7,6.75,6.64,6.7,6.7,4304656
2007-09-24,6.67,6.72,6.61,6.67,6.67,10956495
2007-09-25,6.66,6.71,6.61,6.66,6.66,5554735
2007-09-26,6.7,6.76,6.65,6.7,6.7,3920365
2007-09-27,6.77,6.83,6.72,6.77,6.77,3844995
2007-09-28,6.76,6.82,6.71,6.76,6.76,8982608
2007-10-01,6.72,6.77,6.67,6.72,6.72,5253685
2007-10-02,6.6,6.65,6.55,6.6,6.6,3838241
2007-10-03,6.82,6.88,6.77,6.82,6.82,7258401
2007-10-04,6.88,6.93,6.82,6.88,6.88,4363095
2007-10-05,6.81,6.86,6.75,6.81,6.81,3396196
2007-10-08,6.87,6.92,6.81,6.87,6.87,8921189
2007-10-09,6.87,6.93,6.82,6.87,6.87,5204755
2007-10-10,6.71,6.76,6.66,6.71,6.71,6569059
2007-10-11,6.93,6.99,6.88,6.93,6.93,3190202
2007-10-12,6.78,6.84,6.73,6.78,6.78,5487132
2007-10-15,6.77,6.82,6.71,6.77,6.77,8021431
2007-10-16,6.74,6.79,6.68,6.74,6.74,4535992
2007-10-17,6.52,6.57,6.46,6.52,6.52,4715446
2007-10-18,6.52,6.57,6.47,6.52,6.52,2705154
2007-10-19,6.56,6.61,6.51,6.56,6.56,9367226
2007-10-22,6.67,6.73,6.62,6.67,6.67,4445234
2007-10-23,6.63,6.68,6.58,6.63,6.63,6756339
2007-10-24,6.6,6.65,6.54,6.6,6.6,8002431
2007-10-25,6.72,6.77,6.66,6.72,6.72,8623952
2007-10-26,6.79,6.84,6.73,6.79,6.79,1893282
2007-10-29,6.86,6.91,6.8,6.86,6.86,5470177
2007-10-30,6.83,6.89,6.78,6.83,6.83,5991993
2007-10-31,6.86,6.92,6.81,6.86,6.86,3545821
2007-11-01,6.82,6.88,6.77,6.82,6.82,4185960
2007-11-02,7.01,7.06,6.95,7.01,7.01,4062344
2007-11-05,7.15,7.2,7.09,7.15,7.15,6899383
2007-11-06,7.09,7.15,7.03,7.09,7.09,4417723
2007-11-07,7.08,7.14,7.03,7.08,7.08,4493602
2007-11-08,7.26,7.32,7.2,7.26,7.26,4224178
2007-11-09,7.25,7.31,7.19,7.25,7.25,6167053
2007-11-12,7.07,7.13,7.01,7.07,7.07,3343331
2007-11-13,7.21,7.27,7.15,7.21,7.21,6945933
2007-11-14,7.2,7.26,7.14,7.2,7.2,5806934
2007-11-15,7.14,7.2,7.09,7.14,7.14,6865038
2007-11-16,7.32,7.38,7.26,7.32,7.32,6355969
2007-11-19,7.27,7.33,7.21,7.27,7.27,3101033
2007-11-20,7.43,7.49,7.37,7.43,7.43,5491057
2007-11-21,7.32,7.37,7.26,7.32,7.32,5815571
2007-11-22,7.53,7.59,7.47,7.53,7.53,5921755
2007-11-23,7.63,7.69,7.57,7.63,7.63,13024215
2007-11-26,7.61,7.67,7.54,7.61,7.61,3268328
2007-11-27,7.5,7.56,7.44,7.5,7.5,6221371
2007-11-28,7.62,7.68,7.56,7.62,7.62,8386533
2007-11-29,7.39,7.45,7.33,7.39,7.39,8554690
2007-11-30,7.41,7.47,7.35,7.41,7.41,2589111
2007-12-03,7.25,7.31,7.19,7.25,7.25,6475692
2007-12-04,7.3,7.36,7.24,7.3,7.3,5965222
2007-12-05,7.15,7.21,7.09,7.15,7.15,7914654
2007-12-06,7.23,7.29,7.18,7.23,7.23,5171043
2007-12-07,7.26,7.31,7.2,7.26,7.26,4206052
2007-12-10,7.24,7.3,7.18,7.24,7.24,8525933
2007-12-11,7.39,7.45,7.33,7.39,7.39,5975089
2007-12-12,7.47,7.53,7.41,7.47,7.47,5471690
2007-12-13,7.33,7.39,7.27,7.33,7.33,4490843
2007-12-14,7.17,7.23,7.11,7.17,7.17,3701384
2007-12-17,7.27,7.33,7.21,7.27,7.27,6764192
2007-12-18,7.33,7.39,7.27,7.33,7.33,5600237
2007-12-19,7.29,7.35,7.23,7.29,7.29,5455079
2007-12-20,7.09,7.15,7.03,7.09,7.09,3776869
2007-12-21,7.09,7.15,7.04,7.09,7.09,6827608
2007-12-24,7.18,7.23,7.12,7.18,7.18,9308371
2007-12-25,7.22,7.28,7.16,7.22,7.22,4420545
2007-12-26,7.25,7.3,7.19,7.25,7.25,7712708
2007-12-27,7.26,7.32,7.2,7.26,7.26,6778912
2007-12-28,7.34,7.4,7.28,7.34,7.34,8940756
2007-12-31,7.35,7.41,7.29,7.35,7.35,7346481
2008-01-01,7.45,7.51,7.39,7.45,7.45,6873286
2008-01-02,7.58,7.64,7.52,7.58,7.58,4313230
2008-01-03,7.64,7.7,7.58,7.64,7.64,8076953
2008-01-04,7.57,7.63,7.5,7.57,7.57,3585637
2008-01-07,7.6,7.67,7.54,7.6,7.6,6797787
2008-01-08,7.64,7.7,7.58,7.64,7.64,2341568
2008-01-09,7.78,7.84,7.72,7.78,7.78,2240442
2008-01-10,7.64,7.7,7.58,7.64,7.64,11240067
2008-01-11,7.69,7.75,7.63,7.69,7.69,3544865
2008-01-14,7.88,7.95,7.82,7.88,7.88,3416473
2008-01-15,7.89,7.95,7.83,7.89,7.89,3819520
2008-01-16,7.97,8.03,7.91,7.97,7.97,2948797
2008-01-17,7.99,8.05,7.92,7.99,7.99,5984452
2008-01-18,7.9,7.96,7.84,7.9,7.9,9069688
2008-01-21,7.76,7.82,7.7,7.76,7.76,8484701
2008-01-22,7.86,7.93,7.8,7.86,7.86,4515704
2008-01-23,7.67,7.73,7.61,7.67,7.67,9327176
2008-01-24,7.8,7.86,7.73,7.8,7.8,5638338
2008-01-25,7.79,7.85,7.73,7.79,7.79,9080292
2008-01-28,7.76,7.82,7.7,7.76,7.76,4768174
2008-01-29,7.67,7.73,7.61,7.67,7.67,7851891
2008-01-30,7.73,7.79,7.67,7.73,7.73,8457890
2008-01-31,7.73,7.79,7.67,7.73,7.73,10076990
2008-02-01,7.72,7.78,7.66,7.72,7.72,4263371
2008-02-04,7.73,7.79,7.66,7.73,7.73,4404852
2008-02-05,7.8,7.86,7.74,7.8,7.8,5345886
2008-02-06,7.83,7.9,7.77,7.83,7.83,4569058
2008-02-07,7.84,7.9,7.77,7.84,7.84,2417685
2008-02-08,7.57,7.63,7.51,7.57,7.57,7777228
2008-02-11,7.57,7.63,7.51,7.57,7.57,6491784
2008-02-12,7.59,7.65,7.53,7.59,7.59,8660903
2008-02-13,7.63,7.69,7.57,7.63,7.63,5114081
2008-02-14,7.91,7.97,7.84,7.91,7.91,2483630
2008-02-15,7.9,7.96,7.84,7.9,7.9,7654269
2008-02-18,8.04,8.1,7.97,8.04,8.04,10098197
2008-02-19,7.95,8.01,7.88,7.95,7.95,6821110
2008-02-20,7.79,7.86,7.73,7.79,7.79,3820225
2008-02-21,7.75,7.81,7.69,7.75,7.75,5679539
2008-02-22,7.67,7.73,7.61,7.67,7.67,5104092
2008-02-25,7.72,7.79,7.66,7.72,7.72,8645604
2008-02-26,7.72,7.78,7.65,7.72,7.72,4528014
2008-02-27,7.89,7.95,7.83,7.89,7.89,4322534
2008-02-28,7.71,7.77,7.65,7.71,7.71,7119105
2008-02-29,7.67,7.74,7.61,7.67,7.67,5622824
2008-03-03,7.65,7.71,7.59,7.65,7.65,3545989
2008-03-04,7.69,7.75,7.62,7.69,7.69,5311495
2008-03-05,7.67,7.73,7.61,7.67,7.67,3731179
2008-03-06,7.8,7.86,7.74,7.8,7.8,4528505
2008-03-07,7.65,7.71,7.58,7.65,7.65,5523886
2008-03-10,7.46,7.52,7.4,7.46,7.46,6705635
2008-03-11,7.64,7.7,7.58,7.64,7.64,7714172
2008-03-12,7.83,7.9,7.77,7.83,7.83,7416465
2008-03-13,7.88,7.94,7.81,7.88,7.88,4874414
2008-03-14,7.82,7.88,7.75,7.82,7.82,4860091
2008-03-17,8.0,8.06,7.94,8.0,8.0,5261328
2008-03-18,7.95,8.01,7.88,7.95,7.95,7280087
2008-03-19,8.02,8.09,7.96,8.02,8.02,2425286
2008-03-20,7.91,7.97,7.85,7.91,7.91,5197627
2008-03-21,7.97,8.03,7.9,7.97,7.97,4215346
2008-03-24,7.74,7.8,7.67,7.74,7.74,4822038
2008-03-25,7.97,8.03,7.91,7.97,7.97,7161431
2008-03-26,7.98,8.04,7.91,7.98,7.98,7445143
2008-03-27,8.04,8.11,7.98,8.04,8.04,3870971
2008-03-28,7.93,8.0,7.87,7.93,7.93,3134252
2008-03-31,7.68,7.74,7.62,7.68,7.68,5063090
2008-04-01,7.73,7.79,7.67,7.73,7.73,4216418
2008-04-02,7.7,7.76,7.63,7.7,7.7,8238125
2008-04-03,7.6,7.66,7.54,7.6,7.6,8284940
2008-04-04,7.52,7.58,7.46,7.52,7.52,7248542
2008-04-07,7.62,7.68,7.55,7.62,7.62,4797798
2008-04-08,7.58,7.64,7.51,7.58,7.58,7367795
2008-04-09,7.61,7.67,7.55,7.61,7.61,6382479
2008-04-10,7.71,7.77,7.65,7.71,7.71,6221969
2008-04-11,7.65,7.71,7.59,7.65,7.65,4097768
2008-04-14,7.64,7.71,7.58,7.64,7.64,5685027
2008-04-15,7.95,8.01,7.89,7.95,7.95,4371199
2008-04-16,7.81,7.87,7.75,7.81,7.81,9151828
2008-04-17,7.97,8.03,7.9,7.97,7.97,9926960
2008-04-18,8.11,8.17,8.04,8.11,8.11,2907743
2008-04-21,8.36,8.43,8.3,8.36,8.36,6645815
2008-04-22,8.14,8.21,8.07,8.14,8.14,10234670
2008-04-23,8.09,8.16,8.03,8.09,8.09,10851860
2008-04-24,8.14,8.2,8.07,8.14,8.14,5966961
2008-04-25,8.09,8.15,8.02,8.09,8.09,4115432
2008-04-28,8.37,8.44,8.31,8.37,8.37,9672781
2008-04-29,8.46,8.52,8.39,8.46,8.46,5034978
2008-04-30,8.46,8.52,8.39,8.46,8.46,2078145
2008-05-01,8.3,8.37,8.24,8.3,8.3,4068819
2008-05-02,8.26,8.33,8.2,8.26,8.26,4720677
2008-05-05,8.11,8.17,8.04,8.11,8.11,6684871
2008-05-06,8.24,8.3,8.17,8.24,8.24,4588071
2008-05-07,8.13,8.19,8.06,8.13,8.13,5528105
2008-05-08,8.12,8.18,8.05,8.12,8.12,6104242
2008-05-09,8.15,8.22,8.09,8.15,8.15,5176451
2008-05-12,8.1,8.17,8.04,8.1,8.1,3672250
2008-05-13,8.06,8.13,8.0,8.06,8.06,4166669
2008-05-14,8.09,8.15,8.02,8.09,8.09,5206112
2008-05-15,8.34,8.41,8.28,8.34,8.34,5072798
2008-05-16,8.4,8.47,8.33,8.4,8.4,3436441
2008-05-19,8.47,8.54,8.4,8.47,8.47,5948581
2008-05-20,8.38,8.45,8.32,8.38,8.38,3774861
2008-05-21,8.24,8.3,8.17,8.24,8.24,2805731
2008-05-22,8.42,8.49,8.35,8.42,8.42,3053323
2008-05-23,8.67,8.74,8.6,8.67,8.67,4903197
2008-05-26,8.62,8.69,8.55,8.62,8.62,4322762
2008-05-27,8.61,8.68,8.54,8.61,8.61,4627085
2008-05-28,8.63,8.7,8.56,8.63,8.63,8664226
2008-05-29,8.53,8.6,8.46,8.53,8.53,8689201
2008-05-30,8.5,8.57,8.43,8.5,8.5,7137751
2008-06-02,8.66,8.73,8.59,8.66,8.66,2100427
2008-06-03,8.63,8.69,8.56,8.63,8.63,9804629
2008-06-04,8.5,8.56,8.43,8.5,8.5,7229517
2008-06-05,8.58,8.65,8.51,8.58,8.58,4903771
2008-06-06,8.63,8.69,8.56,8.63,8.63,4405560
2008-06-09,8.8,8.87,8.73,8.8,8.8,2872497
2008-06-10,8.63,8.7,8.56,8.63,8.63,4163377
2008-06-11,8.73,8.8,8.66,8.73,8.73,9552794
2008-06-12,8.83,8.9,8.76,8.83,8.83,3406036
2008-06-13,8.64,8.71,8.57,8.64,8.64,7438658
2008-06-16,8.61,8.68,8.54,8.61,8.61,5351316
2008-06-17,8.69,8.76,8.62,8.69,8.69,3679832
2008-06-18,8.64,8.71,8.57,8.64,8.64,4912737
2008-06-19,8.5,8.56,8.43,8.5,8.5,5590675
2008-06-20,8.51,8.58,8.44,8.51,8.51,5584897
2008-06-23,8.63,8.7,8.56,8.63,8.63,7018878
2008-06-24,8.5,8.57,8.43,8.5,8.5,10364782
2008-06-25,8.33,8.39,8.26,8.33,8.33,12914377
2008-06-26,8.41,8.48,8.35,8.41,8.41,5437013
2008-06-27,8.49,8.56,8.42,8.49,8.49,15319060
2008-06-30,8.43,8.5,8.36,8.43,8.43,9469778
2008-07-01,8.31,8.38,8.25,8.31,8.31,6161278
2008-07-02,8.16,8.23,8.1,8.16,8.16,6634618
2008-07-03,8.24,8.3,8.17,8.24,8.24,5233794
2008-07-04,8.5,8.57,8.43,8.5,8.5,7754923
2008-07-07,8.57,8.64,8.5,8.57,8.57,4806961
2008-07-08,8.66,8.73,8.59,8.66,8.66,4975300
2008-07-09,8.68,8.75,8.61,8.68,8.68,6875048
2008-07-10,8.53,8.6,8.46,8.53,8.53,6541812
2008-07-11,8.58,8.65,8.51,8.58,8.58,8579989
2008-07-14,8.66,8.73,8.59,8.66,8.66,8203200
2008-07-15,8.53,8.6,8.46,8.53,8.53,7098330
2008-07-16,8.39,8.46,8.32,8.39,8.39,4814553
2008-07-17,8.36,8.43,8.29,8.36,8.36,4794094
2008-07-18,8.32,8.39,8.26,8.32,8.32,3058716
2008-07-21,8.28,8.35,8.21,8.28,8.28,7444254
2008-07-22,8.21,8.28,8.15,8.21,8.21,3538208
2008-07-23,8.3,8.36,8.23,8.3,8.3,3489707
2008-07-24,8.12,8.19,8.06,8.12,8.12,7241325
2008-07-25,8.07,8.13,8.0,8.07,8.07,2034573
2008-07-28,8.21,8.28,8.15,8.21,8.21,4023441
2008-07-29,8.28,8.34,8.21,8.28,8.28,7825117
2008-07-30,8.13,8.2,8.07,8.13,8.13,4721825
2008-07-31,7.91,7.98,7.85,7.91,7.91,5143428
2008-08-01,8.04,8.1,7.97,8.04,8.04,5627054
2008-08-04,7.85,7.91,7.79,7.85,7.85,5252454
2008-08-05,7.8,7.87,7.74,7.8,7.8,5069190
2008-08-06,7.73,7.79,7.67,7.73,7.73,4506621
2008-08-07,7.76,7.82,7.7,7.76,7.76,2647814
2008-08-08,7.6,7.66,7.54,7.6,7.6,4042648
2008-08-11,7.67,7.73,7.61,7.67,7.67,4650851
2008-08-12,7.79,7.85,7.73,7.79,7.79,9172323
2008-08-13,7.89,7.96,7.83,7.89,7.89,9479076
2008-08-14,7.72,7.78,7.66,7.72,7.72,3826007
2008-08-15,7.91,7.98,7.85,7.91,7.91,5959695
2008-08-18,7.84,7.9,7.77,7.84,7.84,8772662
2008-08-19,7.65,7.71,7.59,7.65,7.65,4668963
2008-08-20,7.56,7.62,7.5,7.56,7.56,4874260
2008-08-21,7.44,7.5,7.38,7.44,7.44,3374482
2008-08-22,7.66,7.72,7.59,7.66,7.66,3222250
2008-08-25,7.57,7.63,7.51,7.57,7.57,6287594
2008-08-26,7.62,7.68,7.56,7.62,7.62,4052880
2008-08-27,7.56,7.62,7.5,7.56,7.56,5370904
2008-08-28,7.56,7.62,7.5,7.56,7.56,4381491
2008-08-29,7.4,7.46,7.34,7.4,7.4,7649937
2008-09-01,7.46,7.52,7.4,7.46,7.46,7587868
2008-09-02,7.31,7.37,7.25,7.31,7.31,7668453
2008-09-03,7.38,7.44,7.32,7.38,7.38,4682664
2008-09-04,7.54,7.6,7.48,7.54,7.54,7389767
2008-09-05,7.62,7.68,7.56,7.62,7.62,7528110
2008-09-08,7.68,7.74,7.62,7.68,7.68,6355364
2008-09-09,7.57,7.63,7.51,7.57,7.57,11208214
2008-09-10,7.51,7.57,7.45,7.51,7.51,5588670
2008-09-11,7.44,7.5,7.38,7.44,7.44,3502103
2008-09-12,7.34,7.39,7.28,7.34,7.34,5210991
2008-09-15,7.41,7.47,7.36,7.41,7.41,5996853
2008-09-16,7.51,7.57,7.45,7.51,7.51,3274837
2008-09-17,7.53,7.59,7.47,7.53,7.53,13633225
2008-09-18,7.46,7.52,7.4,7.46,7.46,7819970
2008-09-19,7.41,7.47,7.35,7.41,7.41,4384052
2008-09-22,7.39,7.45,7.33,7.39,7.39,5628856
2008-09-23,7.41,7.47,7.35,7.41,7.41,4357631
2008-09-24,7.46,7.52,7.41,7.46,7.46,11305338
2008-09-25,7.53,7.59,7.47,7.53,7.53,4016364
2008-09-26,7.37,7.43,7.31,7.37,7.37,7041938
2008-09-29,7.29,7.35,7.23,7.29,7.29,5266685
2008-09-30,7.43,7.48,7.37,7.43,7.43,4384950
2008-10-01,7.46,7.52,7.4,7.46,7.46,2640321
2008-10-02,7.46,7.52,7.4,7.46,7.46,4224283
2008-10-03,7.61,7.67,7.55,7.61,7.61,5959351
2008-10-06,7.66,7.72,7.6,7.66,7.66,3006171
2008-10-07,7.58,7.64,7.52,7.58,7.58,8093008
2008-10-08,7.55,7.61,7.49,7.55,7.55,2790661
2008-10-09,7.48,7.54,7.42,7.48,7.48,6436544
2008-10-10,7.37,7.43,7.31,7.37,7.37,3344422
2008-10-13,7.38,7.44,7.32,7.38,7.38,5285630
2008-10-14,7.55,7.61,7.49,7.55,7.55,3523225
2008-10-15,7.68,7.74,7.62,7.68,7.68,9628372
2008-10-16,7.83,7.89,7.77,7.83,7.83,6448492
2008-10-17,7.88,7.95,7.82,7.88,7.88,5761068
2008-10-20,7.68,7.74,7.62,7.68,7.68,9070883
2008-10-21,7.6,7.66,7.54,7.6,7.6,4101685
2008-10-22,7.61,7.67,7.55,7.61,7.61,3579774
2008-10-23,7.48,7.54,7.42,7.48,7.48,10027326
2008-10-24,7.62,7.68,7.56,7.62,7.62,4807522
2008-10-27,7.59,7.65,7.53,7.59,7.59,4958893
2008-10-28,7.47,7.53,7.41,7.47,7.47,2920756
2008-10-29,7.45,7.51,7.39,7.45,7.45,9535180
2008-10-30,7.56,7.62,7.5,7.56,7.56,5003829
2008-10-31,7.35,7.41,7.29,7.35,7.35,4826619
2008-11-03,7.27,7.32,7.21,7.27,7.27,7462349
2008-11-04,7.16,7.22,7.11,7.16,7.16,7350232
2008-11-05,7.06,7.12,7.0,7.06,7.06,2431630
2008-11-06,6.89,6.94,6.83,6.89,6.89,2855222
2008-11-07,7.04,7.1,6.99,7.04,7.04,9852845
2008-11-10,6.97,7.03,6.92,6.97,6.97,3134924
2008-11-11,7.12,7.18,7.06,7.12,7.12,7326586
2008-11-12,7.32,7.38,7.26,7.32,7.32,5207317
2008-11-13,7.38,7.44,7.32,7.38,7.38,7758659
2008-11-14,7.34,7.4,7.28,7.34,7.34,10397929
2008-11-17,7.25,7.31,7.19,7.25,7.25,3369382
2008-11-18,7.3,7.36,7.25,7.3,7.3,4405257
2008-11-19,7.39,7.44,7.33,7.39,7.39,10997790
2008-11-20,7.38,7.44,7.32,7.38,7.38,5749915
2008-11-21,7.35,7.41,7.29,7.35,7.35,7339323
2008-11-24,7.32,7.38,7.26,7.32,7.32,5229923
2008-11-25,7.42,7.48,7.36,7.42,7.42,9030446
2008-11-26,7.4,7.46,7.34,7.4,7.4,2831126
2008-11-27,7.48,7.54,7.42,7.48,7.48,2879157
2008-11-28,7.62,7.68,7.56,7.62,7.62,6600799
2008-12-01,7.55,7.61,7.49,7.55,7.55,6398257
2008-12-02,7.51,7.57,7.45,7.51,7.51,5029282
2008-12-03,7.4,7.46,7.34,7.4,7.4,2779705
2008-12-04,7.44,7.5,7.38,7.44,7.44,5297198
2008-12-05,7.18,7.24,7.12,7.18,7.18,9150270
2008-12-08,7.05,7.11,7.0,7.05,7.05,5323468
2008-12-09,6.97,7.02,6.91,6.97,6.97,3609368
2008-12-10,7.04,7.1,6.99,7.04,7.04,3714272
2008-12-11,7.04,7.1,6.98,7.04,7.04,5915481
2008-12-12,6.98,7.03,6.92,6.98,6.98,6558110
2008-12-15,6.91,6.97,6.86,6.91,6.91,4938379
2008-12-16,6.9,6.96,6.85,6.9,6.9,9871089
2008-12-17,6.87,6.92,6.81,6.87,6.87,3448531
2008-12-18,6.66,6.72,6.61,6.66,6.66,7505028
2008-12-19,6.8,6.85,6.74,6.8,6.8,7329483
2008-12-22,6.76,6.81,6.71,6.76,6.76,6157621
2008-12-23,6.99,7.04,6.93,6.99,6.99,3429572
2008-12-24,7.14,7.2,7.08,7.14,7.14,3243638
2008-12-25,6.98,7.04,6.93,6.98,6.98,11464596
2008-12-26,7.14,7.2,7.09,7.14,7.14,2695091
2008-12-29,7.28,7.34,7.22,7.28,7.28,8877598
2008-12-30,7.1,7.16,7.04,7.1,7.1,5609540
2008-12-31,7.17,7.23,7.12,7.17,7.17,9711256
2009-01-01,7.19,7.25,7.13,7.19,7.19,5929629
2009-01-02,7.15,7.21,7.09,7.15,7.15,3917361
2009-01-05,7.05,7.11,7.0,7.05,7.05,15926522
2009-01-06,7.06,7.12,7.01,7.06,7.06,6592686
2009-01-07,7.07,7.12,7.01,7.07,7.07,7865635
2009-01-08,7.09,7.15,7.03,7.09,7.09,3279690
2009-01-09,7.34,7.4,7.28,7.34,7.34,5694172
2009-01-12,7.37,7.43,7.31,7.37,7.37,7458597
2009-01-13,7.41,7.47,7.35,7.41,7.41,5661018
2009-01-14,7.17,7.23,7.12,7.17,7.17,5530032
2009-01-15,7.2,7.26,7.14,7.2,7.2,4366700
2009-01-16,7.39,7.45,7.33,7.39,7.39,3247919
2009-01-19,7.35,7.41,7.29,7.35,7.35,8063992
2009-01-20,7.34,7.4,7.28,7.34,7.34,6167141
2009-01-21,7.6,7.66,7.54,7.6,7.6,6820224
2009-01-22,7.51,7.57,7.45,7.51,7.51,5740513
2009-01-23,7.51,7.57,7.45,7.51,7.51,4962305
2009-01-26,7.62,7.68,7.56,7.62,7.62,8389031
2009-01-27,7.52,7.58,7.46,7.52,7.52,2522052
2009-01-28,7.47,7.53,7.42,7.47,7.47,6795768
2009-01-29,7.61,7.67,7.55,7.61,7.61,7981444
2009-01-30,7.44,7.5,7.38,7.44,7.44,6190169
2009-02-02,7.38,7.44,7.32,7.38,7.38,4419842
2009-02-03,7.38,7.44,7.32,7.38,7.38,18578726
2009-02-04,7.51,7.57,7.45,7.51,7.51,5015111
2009-02-05,7.58,7.64,7.51,7.58,7.58,4698224
2009-02-06,7.71,7.77,7.65,7.71,7.71,5708594
2009-02-09,7.79,7.85,7.73,7.79,7.79,4853107
2009-02-10,7.81,7.87,7.75,7.81,7.81,2489054
2009-02-11,7.89,7.95,7.83,7.89,7.89,3098847
2009-02-12,7.84,7.91,7.78,7.84,7.84,5515785
2009-02-13,7.65,7.71,7.59,7.65,7.65,5919979
2009-02-16,7.66,7.72,7.6,7.66,7.66,4295290
2009-02-17,7.61,7.67,7.55,7.61,7.61,4171121
2009-02-18,7.5,7.56,7.44,7.5,7.5,7769436
2009-02-19,7.44,7.5,7.38,7.44,7.44,2985811
2009-02-20,7.6,7.66,7.54,7.6,7.6,6692184
2009-02-23,7.74,7.8,7.67,7.74,7.74,5689009
2009-02-24,7.78,7.84,7.72,7.78,7.78,5748396
2009-02-25,7.7,7.76,7.64,7.7,7.7,13410013
2009-02-26,7.87,7.93,7.81,7.87,7.87,3668321
2009-02-27,7.72,7.79,7.66,7.72,7.72,7889637
2009-03-02,7.83,7.89,7.76,7.83,7.83,8386286
2009-03-03,7.84,7.91,7.78,7.84,7.84,5190126
2009-03-04,7.92,7.98,7.85,7.92,7.92,5477698
2009-03-05,8.02,8.08,7.95,8.02,8.02,2308163
2009-03-06,8.01,8.07,7.94,8.01,8.01,2868371
2009-03-09,7.92,7.98,7.85,7.92,7.92,2395389
2009-03-10,7.89,7.95,7.83,7.89,7.89,4162324
2009-03-11,8.0,8.06,7.93,8.0,8.0,5559994
2009-03-12,7.98,8.05,7.92,7.98,7.98,4323420
2009-03-13,7.98,8.05,7.92,7.98,7.98,8153830
2009-03-16,8.01,8.07,7.95,8.01,8.01,5220854
2009-03-17,8.04,8.11,7.98,8.04,8.04,4132370
2009-03-18,7.99,8.06,7.93,7.99,7.99,6875048
2009-03-19,8.03,8.09,7.97,8.03,8.03,11508560
2009-03-20,8.02,8.08,7.95,8.02,8.02,6168079
2009-03-23,8.06,8.13,8.0,8.06,8.06,3982732
2009-03-24,8.34,8.41,8.27,8.34,8.34,3469032
2009-03-25,8.37,8.44,8.3,8.37,8.37,2948794
2009-03-26,8.34,8.41,8.27,8.34,8.34,5678452
2009-03-27,8.36,8.42,8.29,8.36,8.36,8547131
2009-03-30,8.23,8.29,8.16,8.23,8.23,5639978
2009-03-31,8.21,8.28,8.14,8.21,8.21,8717624
2009-04-01,8.36,8.43,8.29,8.36,8.36,3600741
2009-04-02,8.62,8.69,8.55,8.62,8.62,6012273
2009-04-03,8.76,8.83,8.69,8.76,8.76,5895055
2009-04-06,8.77,8.84,8.7,8.77,8.77,3895946
2009-04-07,9.03,9.1,8.96,9.03,9.03,10151912
2009-04-08,9.07,9.15,9.0,9.07,9.07,6233155
2009-04-09,8.82,8.89,8.75,8.82,8.82,3336526
2009-04-10,8.71,8.78,8.64,8.71,8.71,5251330
2009-04-13,8.64,8.71,8.57,8.64,8.64,7440626
2009-04-14,8.56,8.63,8.49,8.56,8.56,8962122
2009-04-15,8.36,8.42,8.29,8.36,8.36,3496534
2009-04-16,8.33,8.4,8.27,8.33,8.33,7084330
2009-04-17,8.23,8.29,8.16,8.23,8.23,6091908
2009-04-20,7.92,7.98,7.86,7.92,7.92,5624448
2009-04-21,7.95,8.01,7.88,7.95,7.95,2891013
2009-04-22,7.85,7.91,7.78,7.85,7.85,7446263
2009-04-23,7.88,7.94,7.82,7.88,7.88,4744589
2009-04-24,7.82,7.88,7.75,7.82,7.82,5998453
2009-04-27,7.71,7.77,7.65,7.71,7.71,6106819
2009-04-28,7.66,7.72,7.59,7.66,7.66,9963812
2009-04-29,7.54,7.6,7.48,7.54,7.54,3804730
2009-04-30,7.5,7.56,7.44,7.5,7.5,10496633
2009-05-01,7.49,7.55,7.43,7.49,7.49,7852107
2009-05-04,7.32,7.38,7.26,7.32,7.32,4402322
2009-05-05,7.27,7.33,7.22,7.27,7.27,3574878
2009-05-06,7.24,7.3,7.19,7.24,7.24,4817998
2009-05-07,7.17,7.23,7.11,7.17,7.17,4395210
2009-05-08,6.95,7.0,6.89,6.95,6.95,5515193
2009-05-11,6.9,6.95,6.84,6.9,6.9,11665649
2009-05-12,6.81,6.87,6.76,6.81,6.81,6294650
2009-05-13,6.81,6.87,6.76,6.81,6.81,5824047
2009-05-14,6.75,6.81,6.7,6.75,6.75,5814509
2009-05-15,6.92,6.98,6.87,6.92,6.92,2711153
2009-05-18,6.81,6.86,6.76,6.81,6.81,6807886
2009-05-19,6.93,6.99,6.87,6.93,6.93,3669670
2009-05-20,7.02,7.07,6.96,7.02,7.02,8033546
2009-05-21,6.93,6.99,6.88,6.93,6.93,7356037
