,Open,High,Low,Close,Adj Close,Volume
2007-05-04,392.53,396.41,390.44,393.42,393.42,6176791
2007-05-07,393.85,399.04,390.21,394.62,394.62,3810638
2007-05-08,387.71,390.79,386.89,388.84,388.84,5284025
2007-05-09,380.53,383.89,377.74,380.82,380.82,2702394
2007-05-10,392.37,397.4,389.02,393.21,393.21,4268043
2007-05-11,392.78,394.38,386.73,390.55,390.55,5081438
2007-05-14,384.29,385.52,381.23,383.38,383.38,3042126
2007-05-15,378.14,381.04,375.43,378.24,378.24,8423299
2007-05-16,379.22,381.44,377.2,379.32,379.32,11995921
2007-05-17,379.73,381.76,377.03,379.4,379.4,1751037
2007-05-18,374.75,376.58,372.18,374.38,374.38,8908535
2007-05-21,380.41,382.72,378.18,380.45,380.45,6078075
2007-05-22,373.26,377.13,370.34,373.74,373.74,9423034
2007-05-23,365.23,367.57,363.59,365.58,365.58,3167416
2007-05-24,356.14,361.36,353.38,357.37,357.37,4705509
2007-05-25,349.91,350.89,346.39,348.64,348.64,6793506
2007-05-28,356.79,359.52,355.41,357.47,357.47,4697952
2007-05-29,352.88,354.88,351.29,353.08,353.08,3829042
2007-05-30,354.29,356.92,349.55,353.23,353.23,7966452
2007-05-31,347.44,351.13,341.72,346.43,346.43,9275898
2007-06-01,352.34,354.13,348.53,351.33,351.33,3905209
2007-06-04,348.96,352.36,344.13,348.25,348.25,8650364
2007-06-05,347.54,352.41,345.16,348.79,348.79,4848913
2007-06-06,355.46,357.22,352.57,354.89,354.89,11320698
2007-06-07,353.28,355.58,349.52,352.55,352.55,4001128
2007-06-08,352.64,355.59,351.89,353.74,353.74,3601323
2007-06-11,356.32,357.74,350.74,354.24,354.24,6141941
2007-06-12,343.13,347.71,340.21,343.96,343.96,8456231
2007-06-13,342.92,346.83,338.53,342.68,342.68,6521422
2007-06-14,335.16,338.34,329.59,333.97,333.97,4453308
2007-06-15,339.23,343.64,334.17,338.91,338.91,1399709
2007-06-18,335.57,339.83,331.0,335.41,335.41,6939848
2007-06-19,339.81,342.41,336.98,339.7,339.7,6892542
2007-06-20,335.93,337.59,331.77,334.68,334.68,3493578
2007-06-21,331.8,332.63,329.82,331.22,331.22,8623616
2007-06-22,327.37,329.09,321.95,325.52,325.52,5982365
2007-06-25,328.89,331.14,327.33,329.24,329.24,3615575
2007-06-26,328.9,334.93,324.58,329.76,329.76,2402573
2007-06-27,332.49,333.53,329.11,331.32,331.32,5842184
2007-06-28,331.41,333.57,328.74,331.16,331.16,10224541
2007-06-29,325.97,329.82,322.7,326.26,326.26,4906200
2007-07-02,320.95,324.78,319.64,322.21,322.21,3862388
2007-07-03,328.0,329.72,325.28,327.5,327.5,15266960
2007-07-04,322.92,325.18,320.63,322.9,322.9,4768777
2007-07-05,316.48,319.01,312.55,315.78,315.78,4937587
2007-07-06,314.26,316.19,309.54,312.86,312.86,4925516
2007-07-09,313.72,314.97,310.25,312.61,312.61,2892270
2007-07-10,316.36,319.68,315.38,317.53,317.53,7128028
2007-07-11,326.06,327.35,324.42,325.89,325.89,4645779
2007-07-12,321.18,323.18,318.88,321.03,321.03,5265100
2007-07-13,326.43,329.02,325.04,327.03,327.03,3470263
2007-07-16,330.4,332.61,326.96,329.79,329.79,4790467
2007-07-17,339.92,343.36,338.02,340.69,340.69,3789980
2007-07-18,337.39,342.1,335.59,338.85,338.85,3159649
2007-07-19,342.24,346.05,341.27,343.66,343.66,8440966
2007-07-20,340.92,342.54,336.46,339.5,339.5,6652501
2007-07-23,344.05,347.99,341.35,344.67,344.67,6971284
2007-07-24,345.44,347.54,342.89,345.21,345.21,8247750
2007-07-25,336.68,340.26,332.99,336.63,336.63,5946312
2007-07-26,338.39,341.81,335.89,338.85,338.85,3698046
2007-07-27,347.88,350.25,343.49,346.87,346.87,7322480
2007-07-30,339.26,341.01,337.5,339.26,339.26,5920653
2007-07-31,335.54,336.24,333.44,334.84,334.84,7464409
2007-08-01,345.65,348.59,340.38,344.48,344.48,3370687
2007-08-02,342.92,347.85,339.14,343.5,343.5,6142659
2007-08-03,335.63,337.89,332.57,335.23,335.23,15809857
2007-08-06,346.32,348.29,339.78,344.03,344.03,9621412
2007-08-07,347.57,350.19,346.86,348.53,348.53,4146017
2007-08-08,353.53,357.25,351.28,354.27,354.27,7407830
2007-08-09,350.38,353.55,349.17,351.36,351.36,3675603
2007-08-10,352.83,357.54,351.25,354.4,354.4,13370902
2007-08-13,349.96,355.1,348.17,351.63,351.63,10106280
2007-08-14,353.02,354.19,352.37,353.28,353.28,2755025
2007-08-15,347.8,354.81,345.84,350.33,350.33,4141450
2007-08-16,349.76,352.15,349.15,350.65,350.65,6568087
2007-08-17,353.64,357.9,352.54,355.22,355.22,5873548
2007-08-20,356.99,358.37,353.47,355.92,355.92,5459068
2007-08-21,355.4,356.68,353.0,354.84,354.84,3305439
2007-08-22,356.05,359.93,354.93,357.43,357.43,3541776
2007-08-23,352.49,354.59,346.67,350.63,350.63,7253091
2007-08-24,349.39,351.6,346.12,348.86,348.86,3925814
2007-08-27,355.0,360.56,352.35,356.46,356.46,9986760
2007-08-28,361.61,364.84,359.79,362.32,362.32,5221880
2007-08-29,354.37,359.9,352.77,356.34,356.34,2884598
2007-08-30,362.72,364.79,357.18,360.98,360.98,8621894
2007-08-31,358.25,364.58,356.14,360.36,360.36,6841969
2007-09-03,359.21,361.68,358.24,359.96,359.96,5401545
2007-09-04,356.43,361.87,354.08,357.98,357.98,4329869
2007-09-05,354.17,360.38,352.07,356.22,356.22,4669689
2007-09-06,353.74,354.96,350.28,352.62,352.62,4306005
2007-09-07,361.08,364.41,359.53,361.97,361.97,5471302
2007-09-10,362.57,366.58,356.78,361.68,361.68,2777369
2007-09-11,354.33,356.26,351.46,353.86,353.86,3999671
2007-09-12,352.83,355.58,349.19,352.39,352.39,6453140
2007-09-13,350.98,353.87,348.08,350.97,350.97,9639177
2007-09-14,346.39,347.92,342.52,345.22,345.22,5255878
2007-09-17,341.7,344.55,339.44,342.0,342.0,5272045
2007-09-18,348.64,351.87,344.86,348.36,348.36,3645056
2007-09-19,349.22,350.48,346.86,348.67,348.67,4224683
2007-09-20,343.43,348.39,341.85,345.12,345.12,6151501
2007-09-21,341.88,345.43,339.54,342.49,342.49,8291605
2007-09-24,329.95,332.0,328.34,330.17,330.17,5440997
2007-09-25,326.06,328.54,322.8,325.67,325.67,5082004
2007-09-26,332.89,335.14,330.36,332.75,332.75,3734587
2007-09-27,328.3,332.88,326.41,329.65,329.65,10045691
2007-09-28,325.46,328.28,323.15,325.72,325.72,3191685
2007-10-01,317.3,321.84,314.54,318.19,318.19,8281813
2007-10-02,318.96,319.3,318.61,318.95,318.95,5971431
2007-10-03,319.84,322.7,316.7,319.7,319.7,8123952
2007-10-04,318.5,320.09,317.46,318.77,318.77,10671984
2007-10-05,317.75,318.71,316.06,317.38,317.38,5011606
2007-10-08,318.44,320.52,316.15,318.34,318.34,4007208
2007-10-09,328.69,328.77,328.66,328.72,328.72,7009778
2007-10-10,327.01,328.33,324.95,326.64,326.64,4310341
2007-10-11,332.22,334.53,329.56,332.05,332.05,2230301
2007-10-12,332.81,334.63,331.4,333.01,333.01,9405002
2007-10-15,338.06,341.18,337.01,339.09,339.09,5834795
2007-10-16,338.8,340.24,337.15,338.7,338.7,7234704
2007-10-17,330.16,331.54,329.66,330.6,330.6,1867335
2007-10-18,330.7,332.75,327.0,329.88,329.88,5187967
2007-10-19,336.95,340.77,333.23,337.0,337.0,5056237
2007-10-22,341.72,344.22,336.53,340.37,340.37,7484281
2007-10-23,339.28,343.64,337.86,340.75,340.75,3740953
2007-10-24,345.85,347.48,343.7,345.59,345.59,4570399
2007-10-25,344.82,348.59,342.25,345.42,345.42,5874010
2007-10-26,340.06,341.4,336.48,338.94,338.94,3687210
2007-10-29,342.7,345.82,339.37,342.6,342.6,6983905
2007-10-30,342.63,343.96,341.22,342.59,342.59,4613068
2007-10-31,342.33,346.5,337.98,342.24,342.24,5420966
2007-11-01,342.06,343.84,339.4,341.62,341.62,4806366
2007-11-02,347.14,348.25,343.8,346.02,346.02,2468865
2007-11-05,346.2,349.1,343.82,346.46,346.46,6991847
2007-11-06,340.05,342.73,338.24,340.48,340.48,6205173
2007-11-07,338.88,341.76,337.98,339.87,339.87,6771703
2007-11-08,337.51,337.68,336.87,337.28,337.28,3804993
2007-11-09,342.65,347.27,340.37,343.82,343.82,8071260
2007-11-12,344.5,349.98,341.84,345.91,345.91,7178893
2007-11-13,346.03,350.05,344.91,347.48,347.48,5479531
2007-11-14,354.46,356.0,351.32,353.66,353.66,3202671
2007-11-15,349.47,354.0,347.45,350.73,350.73,3922703
2007-11-16,338.26,340.03,334.9,337.47,337.47,3262516
2007-11-19,341.9,343.09,337.8,340.45,340.45,5358768
2007-11-20,345.76,348.59,343.43,346.01,346.01,5601732
2007-11-21,343.78,349.85,342.21,346.03,346.03,7616510
2007-11-22,343.43,348.34,340.45,344.4,344.4,4281354
2007-11-23,359.35,361.89,355.84,358.86,358.86,7518655
2007-11-26,368.27,369.6,365.14,367.37,367.37,3197193
2007-11-27,364.65,365.53,364.07,364.8,364.8,4651693
2007-11-28,358.48,362.23,357.27,359.75,359.75,11043900
2007-11-29,367.37,368.4,365.27,366.83,366.83,8817172
2007-11-30,354.19,355.53,351.23,353.38,353.38,6908739
2007-12-03,350.22,351.5,347.9,349.7,349.7,4165808
2007-12-04,341.95,343.96,336.77,340.36,340.36,6857857
2007-12-05,346.26,348.49,341.38,344.94,344.94,9630748
2007-12-06,348.53,349.79,346.34,348.07,348.07,5640380
2007-12-07,349.16,353.66,347.54,350.6,350.6,20212610
2007-12-10,345.27,347.52,343.18,345.35,345.35,4069968
2007-12-11,345.45,348.75,341.89,345.32,345.32,5029637
2007-12-12,343.2,346.87,342.04,344.46,344.46,7202013
2007-12-13,344.75,347.45,341.68,344.57,344.57,6700984
2007-12-14,336.41,339.36,334.26,336.81,336.81,7741705
2007-12-17,349.21,350.61,345.97,348.29,348.29,7411351
2007-12-18,335.84,340.63,334.63,337.63,337.63,10377213
2007-12-19,340.3,341.81,335.41,338.61,338.61,5103224
2007-12-20,351.24,356.43,349.47,352.95,352.95,4054475
2007-12-21,355.79,358.11,351.1,354.61,354.61,6500602
2007-12-24,354.0,356.08,352.15,354.11,354.11,4326267
2007-12-25,355.78,358.4,351.08,354.74,354.74,3778880
2007-12-26,365.54,369.14,363.4,366.27,366.27,5529101
2007-12-27,358.95,359.4,358.59,358.99,358.99,3691596
2007-12-28,366.9,370.08,362.73,366.41,366.41,3208873
2007-12-31,371.31,372.2,368.74,370.47,370.47,2943478
2008-01-01,367.22,368.75,366.16,367.46,367.46,6060078
2008-01-02,362.76,363.55,360.86,362.2,362.2,5424199
2008-01-03,357.2,364.44,355.01,359.72,359.72,6578676
2008-01-04,361.14,364.56,359.54,362.05,362.05,8172615
2008-01-07,358.04,364.06,355.77,359.91,359.91,5776829
2008-01-08,365.74,367.55,363.43,365.49,365.49,3350000
2008-01-09,360.84,362.99,359.07,361.03,361.03,6148380
2008-01-10,359.56,363.05,358.06,360.56,360.56,3981670
2008-01-11,362.61,363.47,361.86,362.67,362.67,6181435
2008-01-14,365.05,368.22,360.84,364.53,364.53,2889320
2008-01-15,370.14,373.55,366.47,370.01,370.01,4246062
2008-01-16,373.41,377.03,367.93,372.48,372.48,7421283
2008-01-17,372.73,376.15,365.11,370.63,370.63,6256772
2008-01-18,370.96,372.55,366.91,369.73,369.73,4271653
2008-01-21,360.64,361.71,356.62,359.17,359.17,6626730
2008-01-22,356.6,360.8,355.28,358.04,358.04,4048735
2008-01-23,354.28,358.96,352.67,355.82,355.82,4489812
2008-01-24,354.15,358.55,349.68,354.12,354.12,7578272
2008-01-25,353.66,356.12,352.99,354.55,354.55,2332072
2008-01-28,358.61,365.6,356.38,360.99,360.99,5148502
2008-01-29,363.47,366.72,360.99,363.85,363.85,5210155
2008-01-30,360.72,361.44,358.07,359.75,359.75,3936456
2008-01-31,364.2,368.82,360.74,364.78,364.78,6820828
2008-02-01,364.12,365.16,360.2,362.68,362.68,4552980
2008-02-04,364.36,365.48,361.17,363.32,363.32,13843273
2008-02-05,369.29,369.42,369.18,369.3,369.3,6679043
2008-02-06,361.46,365.09,359.85,362.47,362.47,7182799
2008-02-07,363.39,364.43,359.34,361.89,361.89,4648603
2008-02-08,366.7,366.95,366.07,366.51,366.51,7446121
2008-02-11,360.98,366.19,358.78,362.49,362.49,7056651
2008-02-12,364.17,364.89,361.72,363.3,363.3,8975222
2008-02-13,360.92,363.95,358.87,361.41,361.41,14916072
2008-02-14,364.11,369.16,362.02,365.59,365.59,3279051
2008-02-15,375.27,376.68,372.26,374.47,374.47,8906578
2008-02-18,378.99,381.12,376.58,378.85,378.85,1839464
2008-02-19,389.89,390.41,387.99,389.2,389.2,4190467
2008-02-20,386.11,389.62,383.25,386.44,386.44,7377053
2008-02-21,390.19,392.88,385.28,389.08,389.08,5215975
2008-02-22,381.3,383.22,379.11,381.17,381.17,3905084
2008-02-25,377.96,380.41,372.82,376.62,376.62,2809459
2008-02-26,365.3,370.5,362.4,366.45,366.45,10058871
2008-02-27,355.72,357.24,353.24,355.24,355.24,7172656
2008-02-28,365.61,367.64,362.24,364.94,364.94,3677151
2008-02-29,363.16,366.24,361.6,363.92,363.92,7347936
2008-03-03,363.94,365.04,360.07,362.55,362.55,3897610
2008-03-04,358.09,361.13,355.32,358.23,358.23,5700699
2008-03-05,362.82,363.8,362.29,363.05,363.05,6819219
2008-03-06,364.05,365.92,361.45,363.69,363.69,6697997
2008-03-07,365.41,367.96,362.59,365.27,365.27,5938992
2008-03-10,361.35,365.66,360.14,362.9,362.9,6216099
2008-03-11,365.08,368.39,363.37,365.88,365.88,3996411
2008-03-12,359.77,361.91,356.52,359.22,359.22,2389047
2008-03-13,362.65,364.95,360.41,362.68,362.68,5715820
2008-03-14,365.69,370.35,362.82,366.58,366.58,4392803
2008-03-17,359.34,361.25,355.19,358.22,358.22,3186199
2008-03-18,363.77,367.57,361.47,364.52,364.52,5065716
2008-03-19,365.77,367.13,362.42,364.77,364.77,6479457
2008-03-20,363.12,368.14,361.79,364.97,364.97,5813251
2008-03-21,355.39,356.9,352.63,354.77,354.77,8350833
2008-03-24,358.75,360.53,352.07,356.3,356.3,5699147
2008-03-25,351.19,354.2,347.33,350.76,350.76,9677828
2008-03-26,345.52,347.28,342.31,344.79,344.79,6166976
2008-03-27,356.75,358.67,352.36,355.52,355.52,3303407
2008-03-28,356.81,360.87,353.47,357.17,357.17,3477444
2008-03-31,358.45,359.93,356.02,357.98,357.98,1652963
2008-04-01,347.68,352.02,343.57,347.79,347.79,8640099
2008-04-02,352.23,353.84,348.59,351.21,351.21,4102692
2008-04-03,360.11,362.64,355.86,359.25,359.25,5433674
2008-04-04,368.26,370.54,367.43,368.99,368.99,8617789
2008-04-07,367.6,369.87,366.89,368.38,368.38,6973687
2008-04-08,358.08,362.79,355.34,359.07,359.07,5434392
2008-04-09,363.46,367.93,360.96,364.44,364.44,4705776
2008-04-10,371.34,372.9,368.04,370.47,370.47,3364627
2008-04-11,377.04,380.42,374.31,377.37,377.37,3232269
2008-04-14,383.07,388.94,379.26,384.1,384.1,4846238
2008-04-15,378.37,379.55,374.99,377.27,377.27,6166278
2008-04-16,384.5,386.9,380.26,383.58,383.58,5507682
2008-04-17,383.02,388.33,381.48,384.9,384.9,3778534
2008-04-18,380.26,383.45,378.63,381.04,381.04,9685501
2008-04-21,380.87,381.76,380.03,380.9,380.9,3758575
2008-04-22,377.3,381.43,376.12,378.78,378.78,5509126
2008-04-23,386.6,387.99,381.08,384.54,384.54,10353805
2008-04-24,385.97,389.94,382.05,386.0,386.0,6089801
2008-04-25,392.8,397.94,389.82,393.88,393.88,8038696
2008-04-28,389.39,392.56,388.18,390.37,390.37,3726502
2008-04-29,396.55,398.32,391.9,395.11,395.11,5457746
2008-04-30,391.24,393.42,385.32,389.37,389.37,12250169
2008-05-01,396.36,398.29,393.06,395.68,395.68,4224126
2008-05-02,403.23,405.8,397.74,401.77,401.77,4735044
2008-05-05,402.19,406.45,399.64,403.05,403.05,4127707
2008-05-06,410.52,413.42,409.29,411.36,411.36,7443974
2008-05-07,418.98,422.85,416.07,419.46,419.46,6575800
2008-05-08,416.9,421.4,413.25,417.32,417.32,3975985
2008-05-09,422.37,424.24,416.02,420.13,420.13,6539538
2008-05-12,433.06,441.17,430.24,435.7,435.7,8490864
2008-05-13,442.59,444.99,436.44,440.72,440.72,6896780
2008-05-14,439.25,439.81,438.76,439.28,439.28,3073461
2008-05-15,434.42,438.37,433.09,435.73,435.73,8232217
2008-05-16,435.82,440.63,431.05,435.84,435.84,5494578
2008-05-19,445.76,447.36,443.33,445.35,445.35,5758341
2008-05-20,449.84,451.44,448.91,450.17,450.17,4147912
2008-05-21,443.02,447.89,438.48,443.19,443.19,4681463
2008-05-22,450.25,453.85,443.05,448.45,448.45,3493912
2008-05-23,455.11,458.99,445.64,452.32,452.32,5974340
2008-05-26,436.73,440.2,435.24,437.72,437.72,1938701
2008-05-27,430.08,431.87,427.22,429.54,429.54,4539475
2008-05-28,415.75,418.86,413.54,416.2,416.2,7543199
2008-05-29,422.82,427.4,419.89,423.65,423.65,5662746
2008-05-30,407.97,409.91,405.77,407.84,407.84,9119020
2008-06-02,412.35,415.71,405.81,410.76,410.76,6586049
2008-06-03,419.19,421.49,418.12,419.8,419.8,5002181
2008-06-04,414.59,417.76,410.04,413.9,413.9,5371356
2008-06-05,411.75,416.16,407.81,411.99,411.99,5159619
2008-06-06,414.99,418.75,411.0,414.88,414.88,4503157
2008-06-09,408.33,411.12,405.71,408.42,408.42,2171262
2008-06-10,402.1,404.54,399.4,401.97,401.97,3866969
2008-06-11,399.11,406.19,396.84,401.52,401.52,5588434
2008-06-12,422.31,424.52,418.02,421.27,421.27,3743637
2008-06-13,416.96,418.81,412.61,415.71,415.71,6269233
2008-06-16,428.58,433.46,424.59,429.03,429.03,6632141
2008-06-17,423.47,428.77,419.97,424.37,424.37,6219852
2008-06-18,412.96,421.62,410.7,416.16,416.16,3098873
2008-06-19,422.09,424.48,419.19,421.83,421.83,8345172
2008-06-20,425.68,430.48,421.16,425.82,425.82,5144535
2008-06-23,421.79,427.5,417.11,422.3,422.3,7273201
2008-06-24,411.1,417.06,409.04,413.05,413.05,5441970
2008-06-25,415.36,417.78,410.64,414.21,414.21,2582381
2008-06-26,414.57,417.63,411.64,414.63,414.63,6372097
2008-06-27,405.17,407.81,402.51,405.16,405.16,8898788
2008-06-30,411.09,414.35,408.08,411.22,411.22,5403343
2008-07-01,408.32,408.4,408.05,408.23,408.23,7016322
2008-07-02,418.07,422.26,416.12,419.19,419.19,6867546
2008-07-03,424.13,429.75,422.06,425.9,425.9,3642180
2008-07-04,429.52,431.51,426.26,428.89,428.89,7884015
2008-07-07,435.25,439.89,430.77,435.33,435.33,3812283
2008-07-08,435.92,438.07,435.27,436.67,436.67,3917645
2008-07-09,446.59,450.39,442.94,446.67,446.67,5199829
2008-07-10,444.17,446.25,440.89,443.57,443.57,5641499
2008-07-11,442.03,445.52,438.02,441.77,441.77,5855589
2008-07-14,448.42,451.62,446.18,448.9,448.9,4592805
2008-07-15,445.54,450.49,442.05,446.27,446.27,5350307
2008-07-16,444.19,450.67,441.55,446.11,446.11,5226839
2008-07-17,448.29,452.07,444.23,448.15,448.15,9937329
2008-07-18,441.09,445.34,439.81,442.57,442.57,5395329
2008-07-21,449.25,450.97,447.05,449.01,449.01,10613917
2008-07-22,444.56,449.62,443.0,446.31,446.31,9885439
2008-07-23,446.74,453.8,444.42,449.11,449.11,3976920
2008-07-24,464.37,469.83,460.77,465.3,465.3,3272504
2008-07-25,480.07,485.89,474.5,480.2,480.2,5525195
2008-07-28,466.24,471.46,462.88,467.17,467.17,6291704
2008-07-29,458.02,462.67,454.65,458.66,458.66,3206114
2008-07-30,466.26,467.91,460.58,464.25,464.25,6013723
2008-07-31,488.5,490.91,483.59,487.25,487.25,8198040
2008-08-01,489.5,497.26,485.45,491.36,491.36,4100057
2008-08-04,500.34,507.21,493.39,500.3,500.3,2982327
2008-08-05,489.31,494.03,486.88,490.45,490.45,3809758
2008-08-06,490.68,495.62,488.37,491.99,491.99,3422289
2008-08-07,503.62,507.76,499.68,503.72,503.72,3933412
2008-08-08,503.93,510.97,501.75,506.36,506.36,8470090
2008-08-11,519.56,521.88,515.82,518.85,518.85,5502941
2008-08-12,531.35,533.28,525.4,529.34,529.34,9120397
2008-08-13,532.58,539.8,528.88,534.34,534.34,6111826
2008-08-14,541.45,548.94,537.43,543.18,543.18,9944344
2008-08-15,532.75,536.02,530.13,533.08,533.08,4157733
2008-08-18,531.44,536.58,520.4,528.49,528.49,6201532
2008-08-19,528.15,536.33,524.39,530.36,530.36,5514772
2008-08-20,550.76,555.3,548.61,551.95,551.95,6297109
2008-08-21,556.83,560.57,550.22,555.39,555.39,6089616
2008-08-22,566.99,578.25,563.55,570.9,570.9,7009866
2008-08-25,581.68,583.48,580.11,581.79,581.79,4697635
2008-08-26,573.93,577.55,567.41,572.48,572.48,4448861
2008-08-27,562.98,566.88,558.78,562.83,562.83,7274878
2008-08-28,538.82,541.79,528.97,535.38,535.38,5350370
2008-08-29,545.59,546.87,545.12,545.99,545.99,10336768
2008-09-01,549.22,551.59,546.16,548.87,548.87,5488983
2008-09-02,542.18,544.82,536.75,540.79,540.79,6029905
2008-09-03,541.72,542.24,541.46,541.85,541.85,5169757
2008-09-04,534.34,541.36,531.41,536.39,536.39,7126540
2008-09-05,539.79,542.04,535.93,538.99,538.99,5176503
2008-09-08,518.76,521.66,518.02,519.84,519.84,7222468
2008-09-09,513.66,516.59,507.69,512.14,512.14,5996908
2008-09-10,509.11,510.92,506.23,508.58,508.58,3274898
2008-09-11,503.72,506.33,499.09,502.71,502.71,3032841
2008-09-12,507.03,507.73,505.33,506.53,506.53,4400598
2008-09-15,501.01,507.68,497.4,502.54,502.54,8191123
2008-09-16,494.64,496.36,489.89,493.13,493.13,4614392
2008-09-17,491.2,498.93,486.85,492.89,492.89,3445315
2008-09-18,487.8,490.46,485.35,487.91,487.91,3843065
2008-09-19,484.56,492.62,480.78,486.7,486.7,11177246
2008-09-22,477.85,482.67,472.52,477.59,477.59,4442028
2008-09-23,487.77,489.22,485.93,487.58,487.58,4496949
2008-09-24,511.46,517.09,508.06,512.58,512.58,6569409
2008-09-25,512.98,516.82,511.63,514.22,514.22,4187792
2008-09-26,525.54,527.79,520.27,524.03,524.03,2484022
2008-09-29,529.73,531.68,524.46,528.07,528.07,9963952
2008-09-30,529.49,532.57,525.41,528.99,528.99,9341991
2008-10-01,519.04,526.93,515.86,521.4,521.4,9419989
2008-10-02,515.37,519.19,509.27,514.23,514.23,8058180
2008-10-03,523.0,531.25,520.87,526.06,526.06,7364718
2008-10-06,546.31,551.92,541.42,546.67,546.67,7674997
2008-10-07,540.02,541.31,537.45,539.38,539.38,8112930
2008-10-08,546.74,548.71,539.97,544.34,544.34,4757359
2008-10-09,539.45,541.96,537.74,539.85,539.85,3751817
2008-10-10,539.22,543.77,534.09,538.93,538.93,8076292
2008-10-13,529.85,534.45,527.71,531.08,531.08,4184653
2008-10-14,535.24,537.51,533.57,535.54,535.54,7085826
2008-10-15,528.79,533.57,527.36,530.47,530.47,2682764
2008-10-16,522.29,526.62,517.18,521.9,521.9,4641781
2008-10-17,514.97,517.65,511.89,514.77,514.77,4170625
2008-10-20,514.63,518.53,512.3,515.41,515.41,5328305
2008-10-21,499.79,503.13,495.27,499.2,499.2,8052400
2008-10-22,499.42,504.21,496.93,500.57,500.57,9573331
2008-10-23,514.27,514.91,513.95,514.43,514.43,4009578
2008-10-24,516.31,519.32,508.55,513.93,513.93,3203846
2008-10-27,502.44,508.65,500.29,504.47,504.47,5872182
2008-10-28,499.22,501.05,492.62,496.83,496.83,7622398
2008-10-29,499.72,506.01,494.45,500.23,500.23,5493399
2008-10-30,497.88,499.77,495.12,497.44,497.44,3754147
2008-10-31,514.91,518.39,512.37,515.38,515.38,7322173
2008-11-03,522.58,528.2,520.18,524.19,524.19,5158132
2008-11-04,527.34,533.98,522.05,528.02,528.02,5749694
2008-11-05,529.16,534.32,523.75,529.03,529.03,4815509
2008-11-06,515.04,517.3,514.42,515.86,515.86,8818828
2008-11-07,523.04,527.14,521.37,524.25,524.25,8292154
2008-11-10,520.62,521.52,518.78,520.15,520.15,4199948
2008-11-11,516.44,517.05,515.6,516.32,516.32,4771491
2008-11-12,514.45,517.78,512.72,515.25,515.25,7099591
2008-11-13,521.5,522.53,520.61,521.57,521.57,9578101
2008-11-14,526.48,527.66,523.48,525.57,525.57,4076760
2008-11-17,534.44,538.49,527.45,532.97,532.97,4512224
2008-11-18,533.55,538.09,531.67,534.88,534.88,3768855
2008-11-19,540.49,544.03,533.8,538.91,538.91,9065556
2008-11-20,525.63,528.46,515.96,522.21,522.21,3516162
2008-11-21,521.99,529.78,515.22,522.5,522.5,8768193
2008-11-24,527.41,532.02,524.28,528.15,528.15,6198330
2008-11-25,525.08,529.07,523.2,526.14,526.14,6254542
2008-11-26,540.79,542.92,535.93,539.42,539.42,6117514
2008-11-27,541.9,542.69,540.9,541.8,541.8,9203951
2008-11-28,533.4,537.81,523.81,530.81,530.81,2461333
2008-12-01,543.04,545.88,535.09,540.48,540.48,7000599
2008-12-02,544.97,547.41,541.11,544.26,544.26,3315049
2008-12-03,548.77,549.17,548.02,548.6,548.6,6799045
2008-12-04,556.72,564.4,553.23,558.81,558.81,8585109
2008-12-05,560.25,564.29,552.92,558.6,558.6,7788324
2008-12-08,546.01,551.35,541.77,546.56,546.56,4985387
2008-12-09,539.19,543.94,534.12,539.03,539.03,6254010
2008-12-10,547.38,550.17,540.04,545.11,545.11,11087116
2008-12-11,534.84,538.93,532.51,535.72,535.72,6187013
2008-12-12,539.87,544.08,536.7,540.39,540.39,6292659
2008-12-15,548.86,551.28,542.17,546.73,546.73,3469708
2008-12-16,565.94,572.66,562.66,567.66,567.66,3336515
2008-12-17,568.16,572.7,566.77,569.73,569.73,3158152
2008-12-18,569.93,572.96,566.56,569.76,569.76,6711706
2008-12-19,557.88,561.92,554.06,557.99,557.99,4745361
2008-12-22,548.74,555.94,545.3,550.62,550.62,6337495
2008-12-23,539.59,539.88,539.31,539.59,539.59,5170717
2008-12-24,549.89,553.46,544.25,548.85,548.85,3845748
2008-12-25,552.53,555.94,546.08,551.01,551.01,6445094
2008-12-26,545.09,550.06,541.83,545.95,545.95,4496623
2008-12-29,542.13,550.43,535.51,542.97,542.97,4924770
2008-12-30,531.89,541.39,528.17,534.78,534.78,3331472
2008-12-31,538.63,542.42,528.3,535.36,535.36,2526596
2009-01-01,531.77,536.0,529.38,532.69,532.69,3287017
2009-01-02,533.93,534.94,531.14,533.04,533.04,6440751
2009-01-05,522.99,527.08,520.18,523.63,523.63,4366898
2009-01-06,515.31,516.76,513.39,515.08,515.08,5848942
2009-01-07,527.12,530.52,519.17,524.85,524.85,12011430
2009-01-08,512.72,514.98,506.69,510.84,510.84,3280701
2009-01-09,519.1,524.23,513.89,519.06,519.06,6545553
2009-01-12,518.84,523.17,517.25,520.21,520.21,5700143
2009-01-13,526.03,527.65,523.53,525.59,525.59,7158205
2009-01-14,526.05,529.39,517.6,523.49,523.49,5295635
2009-01-15,524.74,528.82,515.18,522.0,522.0,5273101
2009-01-16,515.8,519.78,513.19,516.49,516.49,6391126
2009-01-19,538.85,541.6,535.25,538.42,538.42,7407224
2009-01-20,542.25,545.81,538.67,542.24,542.24,5622506
2009-01-21,544.33,547.36,534.88,541.12,541.12,5216085
2009-01-22,542.27,544.71,538.22,541.47,541.47,10547485
