,Open,High,Low,Close,Adj Close,Volume
2003-09-12,112.19,112.65,111.8,112.22,112.22,2942496
2003-09-15,111.85,112.84,111.23,112.03,112.03,7387833
2003-09-16,110.05,111.18,108.85,110.01,110.01,3869997
2003-09-17,112.5,113.07,110.61,111.84,111.84,9586185
2003-09-18,110.6,111.29,109.27,110.28,110.28,3228373
2003-09-19,107.34,108.89,106.73,107.81,107.81,3107341
2003-09-22,108.27,109.47,107.42,108.44,108.44,5787946
2003-09-23,106.21,106.8,105.82,106.31,106.31,5490845
2003-09-24,107.21,107.86,105.6,106.73,106.73,6407817
2003-09-25,107.85,108.52,107.06,107.79,107.79,4793701
2003-09-26,106.22,107.99,104.9,106.45,106.45,4335456
2003-09-29,108.58,110.17,107.78,108.98,108.98,5646917
2003-09-30,109.78,110.3,108.57,109.44,109.44,2262168
2003-10-01,111.51,111.83,110.28,111.05,111.05,5685227
2003-10-02,112.04,113.06,110.11,111.58,111.58,4120576
2003-10-03,110.89,112.59,109.69,111.14,111.14,8873394
2003-10-06,109.18,110.06,108.71,109.39,109.39,2671653
2003-10-07,108.52,109.13,108.18,108.65,108.65,6332911
2003-10-08,110.84,112.22,110.04,111.13,111.13,4180995
2003-10-09,109.85,110.24,108.45,109.34,109.34,4307366
2003-10-10,108.8,111.15,108.18,109.67,109.67,6442070
2003-10-13,110.49,110.94,109.92,110.43,110.43,3974886
2003-10-14,110.95,111.04,110.7,110.87,110.87,3930831
2003-10-15,107.22,108.28,106.86,107.57,107.57,4307365
2003-10-16,108.29,109.14,107.91,108.52,108.52,4486491
2003-10-17,110.05,110.41,108.95,109.68,109.68,6227534
2003-10-20,114.36,115.1,113.91,114.51,114.51,3506099
2003-10-21,115.56,116.05,115.37,115.71,115.71,12056498
2003-10-22,115.99,116.83,114.29,115.56,115.56,7193801
2003-10-23,113.53,114.07,112.02,113.04,113.04,7760655
2003-10-24,111.3,112.61,110.89,111.75,111.75,6369353
2003-10-27,113.42,114.45,113.03,113.74,113.74,4973656
2003-10-28,114.38,115.72,112.91,114.31,114.31,2783626
2003-10-29,113.25,113.79,111.7,112.75,112.75,7348084
2003-10-30,112.57,114.06,112.08,113.07,113.07,4897997
2003-10-31,112.93,114.5,112.43,113.46,113.46,4396434
2003-11-03,113.57,114.85,112.51,113.68,113.68,6873888
2003-11-04,114.36,114.61,113.68,114.15,114.15,6279597
2003-11-05,113.85,114.27,113.36,113.81,113.81,6075482
2003-11-06,112.6,114.09,112.11,113.1,113.1,3440613
2003-11-07,113.6,114.41,112.76,113.58,113.58,7873010
2003-11-10,114.45,114.58,114.02,114.3,114.3,2558706
2003-11-11,113.54,114.28,112.37,113.33,113.33,5680275
2003-11-12,113.39,114.64,112.02,113.33,113.33,3887913
2003-11-13,117.14,118.51,116.63,117.57,117.57,5258442
2003-11-14,115.8,116.57,114.33,115.45,115.45,7529408
2003-11-17,116.58,117.82,115.14,116.48,116.48,3839024
2003-11-18,115.8,116.46,114.47,115.47,115.47,6157003
2003-11-19,114.09,114.77,112.84,113.8,113.8,4138060
2003-11-20,114.78,115.9,113.82,114.86,114.86,3788137
2003-11-21,116.4,117.02,116.14,116.58,116.58,5734207
2003-11-24,116.9,117.96,115.81,116.88,116.88,3271148
2003-11-25,117.9,118.34,117.56,117.95,117.95,8752272
2003-11-26,117.1,117.92,116.67,117.29,117.29,2995806
2003-11-27,118.75,119.51,118.18,118.85,118.85,5464929
2003-11-28,119.44,120.16,118.13,119.15,119.15,3457158
2003-12-01,118.63,119.23,117.81,118.52,118.52,6562203
2003-12-02,116.59,117.96,115.98,116.97,116.97,3266931
2003-12-03,116.13,117.86,115.02,116.44,116.44,6118092
2003-12-04,119.16,119.71,118.58,119.14,119.14,2446241
2003-12-05,114.95,115.68,113.78,114.73,114.73,2672973
2003-12-08,114.49,114.86,113.62,114.24,114.24,3641271
2003-12-09,116.03,117.44,115.56,116.5,116.5,5626154
2003-12-10,115.45,115.58,115.16,115.37,115.37,10372967
2003-12-11,113.26,114.34,112.53,113.44,113.44,8964056
2003-12-12,114.67,115.98,113.35,114.67,114.67,4319722
2003-12-15,115.4,116.69,114.79,115.74,115.74,4094962
2003-12-16,114.82,115.34,113.13,114.24,114.24,6077762
2003-12-17,113.87,114.18,113.66,113.92,113.92,5618320
2003-12-18,114.26,114.95,111.81,113.38,113.38,7794986
2003-12-19,113.35,114.05,113.08,113.56,113.56,4253237
2003-12-22,113.64,114.29,113.36,113.82,113.82,5689717
2003-12-23,113.57,114.6,113.14,113.87,113.87,5047914
2003-12-24,116.01,116.59,114.91,115.75,115.75,3150694
2003-12-25,115.0,115.45,114.24,114.84,114.84,3112551
2003-12-26,116.91,117.34,115.83,116.59,116.59,4065596
2003-12-29,118.08,118.99,117.57,118.28,118.28,7239462
2003-12-30,118.72,119.71,117.76,118.74,118.74,6475637
2003-12-31,118.55,119.64,118.1,118.87,118.87,11052671
2004-01-01,120.59,121.26,118.45,119.85,119.85,4634732
2004-01-02,120.95,122.14,120.15,121.15,121.15,4034622
2004-01-05,122.22,123.35,120.89,122.12,122.12,9066278
2004-01-06,122.56,122.94,122.18,122.56,122.56,2451426
2004-01-07,122.83,123.43,121.89,122.66,122.66,4196770
2004-01-08,124.35,125.13,124.03,124.58,124.58,2005200
2004-01-09,124.67,125.74,123.47,124.61,124.61,7352235
2004-01-12,124.2,126.01,123.67,124.84,124.84,4691347
2004-01-13,122.44,123.55,121.5,122.53,122.53,8022513
2004-01-14,124.33,125.33,122.4,123.87,123.87,2951770
2004-01-15,124.99,126.51,123.05,124.78,124.78,10565156
2004-01-16,123.6,124.55,122.31,123.43,123.43,5182148
2004-01-19,124.38,125.45,122.95,124.2,124.2,6031908
2004-01-20,123.76,125.21,122.48,123.84,123.84,6257988
2004-01-21,122.32,123.1,121.38,122.24,122.24,2649864
2004-01-22,125.46,125.98,124.75,125.36,125.36,5213472
2004-01-23,124.81,125.9,124.53,125.22,125.22,4509151
2004-01-26,125.92,126.51,124.55,125.53,125.53,3728872
2004-01-27,127.97,128.78,126.52,127.65,127.65,8449444
2004-01-28,129.59,129.73,129.25,129.49,129.49,5713277
2004-01-29,131.8,131.93,131.69,131.81,131.81,3694889
2004-01-30,133.2,134.82,132.08,133.45,133.45,3996659
2004-02-02,134.36,134.96,133.28,134.12,134.12,6312525
2004-02-03,132.74,133.22,131.26,132.24,132.24,5864010
2004-02-04,131.44,132.11,130.51,131.31,131.31,6367387
2004-02-05,134.65,134.97,133.64,134.31,134.31,10929009
2004-02-06,133.2,133.63,132.77,133.2,133.2,2645492
2004-02-09,132.98,133.64,132.25,132.94,132.94,4970941
2004-02-10,138.99,139.99,138.13,139.06,139.06,4886306
2004-02-11,135.53,137.38,134.37,135.88,135.88,4045359
2004-02-12,133.36,134.43,131.64,133.04,133.04,4350830
2004-02-13,132.01,134.0,131.44,132.72,132.72,3127972
2004-02-16,126.38,128.36,125.73,127.04,127.04,5215144
2004-02-17,126.53,127.85,125.48,126.66,126.66,7450854
2004-02-18,127.68,128.17,126.83,127.5,127.5,5436867
2004-02-19,127.34,129.37,126.83,128.1,128.1,4392109
2004-02-20,130.9,131.13,130.24,130.68,130.68,5756009
2004-02-23,134.43,135.97,132.88,134.42,134.42,10323734
2004-02-24,133.26,134.11,132.45,133.28,133.28,5887201
2004-02-25,133.54,134.45,132.18,133.31,133.31,4436954
2004-02-26,136.3,137.53,135.17,136.35,136.35,3502353
2004-02-27,136.6,138.7,135.4,137.05,137.05,8098552
2004-03-01,135.85,136.98,134.61,135.79,135.79,6427562
2004-03-02,140.74,141.14,139.87,140.51,140.51,4139918
2004-03-03,141.74,142.26,139.93,141.1,141.1,6605249
2004-03-04,141.36,142.17,140.13,141.15,141.15,11133596
2004-03-05,140.95,142.39,139.39,140.89,140.89,4645931
2004-03-08,140.04,140.47,139.01,139.74,139.74,14661493
2004-03-09,141.62,142.37,140.16,141.27,141.27,6123872
2004-03-10,140.79,142.6,139.24,140.92,140.92,3179413
2004-03-11,141.09,142.41,139.46,140.94,140.94,4680051
2004-03-12,145.27,146.06,144.9,145.48,145.48,6047607
2004-03-15,146.99,148.55,146.01,147.28,147.28,5607669
2004-03-16,147.82,149.11,146.0,147.56,147.56,7453860
2004-03-17,149.26,151.12,147.9,149.51,149.51,6277649
2004-03-18,148.37,150.42,147.3,148.86,148.86,6470883
2004-03-19,146.33,147.11,143.63,145.37,145.37,2308858
2004-03-22,145.0,146.21,144.01,145.11,145.11,8784874
2004-03-23,145.82,147.41,144.79,146.1,146.1,3935125
2004-03-24,147.15,147.54,146.46,147.0,147.0,4557255
2004-03-25,149.42,149.98,148.16,149.07,149.07,5883211
2004-03-26,148.4,149.17,146.34,147.76,147.76,4833238
2004-03-29,152.99,153.58,150.8,152.19,152.19,12088900
2004-03-30,153.7,154.7,153.02,153.86,153.86,3071086
2004-03-31,154.38,155.93,153.82,154.88,154.88,4318726
2004-04-01,154.31,155.48,152.5,153.99,153.99,7086489
2004-04-02,153.05,153.88,151.82,152.85,152.85,3469094
2004-04-05,150.4,151.33,148.52,149.92,149.92,3212234
2004-04-06,151.95,153.99,151.19,152.59,152.59,7318680
2004-04-07,152.32,152.84,150.41,151.62,151.62,6473079
2004-04-08,150.19,152.53,149.48,151.0,151.0,6954540
2004-04-09,150.42,151.12,148.98,150.05,150.05,5519740
2004-04-12,151.87,152.3,150.46,151.38,151.38,10528284
2004-04-13,151.26,151.99,150.45,151.22,151.22,5718112
2004-04-14,151.7,153.05,150.57,151.81,151.81,3466630
2004-04-15,150.24,152.26,149.47,150.87,150.87,4081471
2004-04-16,149.15,149.75,147.8,148.78,148.78,3490355
2004-04-19,146.74,148.75,145.94,147.34,147.34,12229425
2004-04-20,149.23,149.89,147.02,148.45,148.45,10115395
2004-04-21,146.92,148.96,146.37,147.67,147.67,4058646
2004-04-22,148.62,149.01,147.69,148.35,148.35,7261103
2004-04-23,148.16,149.51,146.85,148.18,148.18,2833078
2004-04-26,148.06,150.35,146.37,148.36,148.36,4257413
2004-04-27,148.68,150.26,147.17,148.72,148.72,6351603
2004-04-28,146.58,147.98,145.6,146.79,146.79,4908945
2004-04-29,147.76,148.82,146.07,147.44,147.44,3530321
2004-04-30,143.93,144.55,142.98,143.77,143.77,5063824
2004-05-03,138.88,140.41,138.09,139.25,139.25,7083461
2004-05-04,140.25,141.03,138.87,139.95,139.95,4046260
2004-05-05,142.81,143.88,140.1,141.99,141.99,3727697
2004-05-06,142.2,144.51,141.12,142.82,142.82,6489860
2004-05-07,143.47,145.04,142.57,143.81,143.81,7275985
2004-05-10,144.6,146.03,144.01,145.02,145.02,4293723
2004-05-11,145.22,146.49,143.1,144.8,144.8,3768478
2004-05-12,142.72,143.93,141.37,142.65,142.65,2816318
2004-05-13,142.07,143.07,140.45,141.76,141.76,8061970
2004-05-14,141.77,142.47,140.51,141.49,141.49,4275234
2004-05-17,141.47,142.37,140.97,141.67,141.67,8434311
2004-05-18,141.5,143.31,140.44,141.88,141.88,3275749
2004-05-19,138.96,139.51,137.69,138.6,138.6,7432419
2004-05-20,139.45,140.66,138.52,139.59,139.59,8018598
2004-05-21,138.83,139.46,137.35,138.4,138.4,6307275
2004-05-24,136.18,137.17,134.4,135.79,135.79,2743291
2004-05-25,134.17,136.04,133.39,134.71,134.71,3760603
2004-05-26,135.44,136.78,134.32,135.55,135.55,3874922
2004-05-27,135.75,136.5,134.2,135.35,135.35,4650510
2004-05-28,137.13,137.77,135.28,136.53,136.53,7766574
2004-05-31,139.64,140.46,138.63,139.55,139.55,5641881
2004-06-01,138.1,138.33,137.21,137.77,137.77,4542541
2004-06-02,138.21,139.16,135.65,137.41,137.41,1952413
2004-06-03,136.75,137.16,136.41,136.78,136.78,7935168
2004-06-04,134.75,136.76,133.44,135.1,135.1,9558910
2004-06-07,133.52,134.29,132.93,133.61,133.61,5062378
2004-06-08,135.73,136.4,134.79,135.59,135.59,3847007
2004-06-09,134.91,135.8,134.03,134.91,134.91,5062569
2004-06-10,132.63,132.98,131.34,132.16,132.16,11257278
2004-06-11,133.77,135.04,133.08,134.06,134.06,5172139
2004-06-14,135.3,135.66,134.07,134.86,134.86,8767393
2004-06-15,136.14,137.03,135.23,136.13,136.13,4439630
2004-06-16,136.1,137.23,135.12,136.17,136.17,6261174
2004-06-17,135.82,136.59,134.87,135.73,135.73,8934534
2004-06-18,138.24,139.78,136.6,138.19,138.19,6069853
2004-06-21,137.61,138.17,136.0,137.09,137.09,3919406
2004-06-22,138.74,139.32,138.42,138.87,138.87,3171241
2004-06-23,140.45,141.11,138.33,139.72,139.72,8478050
2004-06-24,138.56,139.84,136.79,138.31,138.31,5167283
2004-06-25,136.61,138.36,135.53,136.94,136.94,10639673
2004-06-28,134.8,135.4,134.19,134.8,134.8,3885334
2004-06-29,136.44,138.11,135.59,136.85,136.85,7311484
2004-06-30,137.78,138.91,137.14,138.03,138.03,4191738
2004-07-01,141.26,142.42,138.79,140.6,140.6,4061794
2004-07-02,141.4,143.02,140.42,141.72,141.72,3450548
2004-07-05,141.08,142.4,140.53,141.47,141.47,5695354
2004-07-06,142.31,142.84,141.54,142.19,142.19,7235952
2004-07-07,141.45,142.08,139.32,140.7,140.7,4023913
2004-07-08,139.1,140.17,137.32,138.74,138.74,6651095
2004-07-09,140.0,141.77,138.49,140.13,140.13,3148629
2004-07-12,140.31,141.72,138.84,140.28,140.28,7977660
2004-07-13,139.08,140.57,138.53,139.55,139.55,2341110
2004-07-14,140.46,140.72,139.78,140.25,140.25,9076050
2004-07-15,140.35,141.94,139.21,140.58,140.58,3979598
2004-07-16,143.3,143.9,142.98,143.44,143.44,8634421
2004-07-19,140.7,142.2,140.3,141.25,141.25,10557130
2004-07-20,142.19,143.81,141.75,142.78,142.78,6140741
2004-07-21,142.99,144.16,140.18,142.17,142.17,4293515
2004-07-22,140.54,141.04,139.72,140.38,140.38,4970737
2004-07-23,145.21,145.66,144.51,145.08,145.08,6780089
2004-07-26,145.58,146.85,145.14,145.99,145.99,5493858
2004-07-27,147.72,149.15,146.44,147.8,147.8,4275045
2004-07-28,149.11,149.48,147.82,148.65,148.65,7946757
2004-07-29,149.82,150.34,149.17,149.75,149.75,2981785
2004-07-30,148.9,150.96,147.28,149.12,149.12,6381598
2004-08-02,148.18,149.81,147.29,148.55,148.55,3776506
2004-08-03,149.33,149.74,148.25,149.0,149.0,5751243
2004-08-04,150.3,152.11,149.38,150.74,150.74,4760981
2004-08-05,150.69,152.17,150.09,151.13,151.13,8664251
2004-08-06,151.62,153.55,149.69,151.62,151.62,5956942
2004-08-09,153.41,156.12,152.31,154.22,154.22,12446117
2004-08-10,155.46,155.85,153.92,154.89,154.89,7693990
2004-08-11,157.91,160.63,156.68,158.65,158.65,6738954
2004-08-12,159.57,160.16,158.77,159.46,159.46,7393235
2004-08-13,159.31,161.67,157.83,159.75,159.75,5197660
2004-08-16,158.87,159.56,157.86,158.71,158.71,6632187
2004-08-17,160.4,162.47,157.56,160.01,160.01,6390693
2004-08-18,160.82,161.56,158.76,160.16,160.16,12793548
2004-08-19,160.03,160.45,159.27,159.86,159.86,5038123
2004-08-20,155.45,156.0,153.66,154.83,154.83,2969996
2004-08-23,153.98,155.98,153.37,154.67,154.67,7923041
2004-08-24,152.02,153.59,150.75,152.17,152.17,4213230
2004-08-25,150.14,150.71,149.69,150.2,150.2,13997610
2004-08-26,151.17,152.97,150.55,151.76,151.76,3308940
2004-08-27,150.12,151.53,148.25,149.89,149.89,9213726
2004-08-30,151.28,153.26,150.22,151.74,151.74,6924046
2004-08-31,147.14,147.85,146.59,147.22,147.22,5041804
2004-09-01,149.73,149.95,148.88,149.42,149.42,3857072
2004-09-02,146.1,147.36,144.61,145.99,145.99,6113966
2004-09-03,142.31,143.07,141.65,142.36,142.36,12254281
2004-09-06,142.37,143.65,140.9,142.28,142.28,4371533
2004-09-07,142.65,143.64,141.71,142.67,142.67,10724324
2004-09-08,138.08,140.42,137.15,138.79,138.79,4946554
2004-09-09,138.24,139.64,137.2,138.42,138.42,5163200
2004-09-10,141.3,141.83,140.88,141.36,141.36,5691133
2004-09-13,142.18,143.3,141.27,142.29,142.29,4583622
2004-09-14,142.2,143.4,141.36,142.38,142.38,4708883
2004-09-15,143.35,145.19,142.1,143.65,143.65,12799679
2004-09-16,143.67,144.92,142.19,143.56,143.56,5013595
2004-09-17,142.98,144.18,142.54,143.36,143.36,4775976
2004-09-20,146.68,147.9,145.92,146.91,146.91,6860142
2004-09-21,143.37,144.21,142.34,143.27,143.27,9515589
2004-09-22,144.68,145.81,142.8,144.31,144.31,3091025
2004-09-23,144.2,144.56,143.38,143.97,143.97,4912999
2004-09-24,145.19,145.71,143.42,144.57,144.57,6994054
2004-09-27,145.71,146.61,143.65,145.13,145.13,3868893
2004-09-28,148.11,149.25,146.98,148.12,148.12,7649316
2004-09-29,148.71,150.43,148.16,149.3,149.3,3949804
2004-09-30,147.35,148.73,146.61,147.67,147.67,6187771
2004-10-01,148.92,149.97,148.45,149.21,149.21,7660394
2004-10-04,147.38,148.15,146.43,147.29,147.29,6853636
2004-10-05,149.87,151.57,147.79,149.68,149.68,3919491
2004-10-06,151.84,152.61,149.82,151.22,151.22,5734631
2004-10-07,151.97,152.14,151.45,151.79,151.79,2612176
2004-10-08,151.57,153.78,150.87,152.33,152.33,6103463
2004-10-11,154.66,155.67,153.31,154.49,154.49,3377791
2004-10-12,154.78,155.69,154.2,154.95,154.95,10631737
2004-10-13,152.91,155.49,151.81,153.65,153.65,6065832
2004-10-14,157.35,157.98,156.99,157.48,157.48,8174178
2004-10-15,158.59,161.48,155.75,158.62,158.62,3183034
2004-10-18,157.96,158.44,157.35,157.9,157.9,7163426
2004-10-19,157.02,158.22,156.19,157.2,157.2,6668415
2004-10-20,156.89,158.39,156.46,157.42,157.42,5470083
2004-10-21,156.97,158.83,155.94,157.38,157.38,5612045
2004-10-22,155.78,156.01,155.61,155.81,155.81,4356615
2004-10-25,157.27,158.34,155.99,157.17,157.17,4288569
2004-10-26,157.23,160.65,156.28,158.47,158.47,6663345
2004-10-27,156.39,156.73,155.83,156.28,156.28,4940470
2004-10-28,158.44,159.24,156.45,157.85,157.85,5850247
2004-10-29,160.73,162.77,159.39,161.08,161.08,8582970
2004-11-01,161.5,162.36,159.62,160.99,160.99,5555158
2004-11-02,163.26,163.88,161.11,162.49,162.49,3682790
2004-11-03,165.02,165.99,164.53,165.26,165.26,3866136
2004-11-04,166.98,167.94,166.21,167.08,167.08,4911948
2004-11-05,170.74,172.29,168.67,170.48,170.48,3486852
2004-11-08,167.84,168.17,167.41,167.79,167.79,3374093
2004-11-09,171.92,172.92,170.0,171.46,171.46,14300997
2004-11-10,169.98,171.24,169.51,170.38,170.38,6750169
2004-11-11,164.84,165.92,164.09,165.01,165.01,7430563
2004-11-12,163.21,165.3,162.61,163.96,163.96,4503040
2004-11-15,163.75,165.36,162.93,164.14,164.14,4522984
2004-11-16,163.97,166.33,163.23,164.78,164.78,6407303
2004-11-17,169.5,169.91,168.85,169.38,169.38,4286602
2004-11-18,167.99,168.73,167.3,168.01,168.01,4324511
2004-11-19,170.3,170.87,168.13,169.5,169.5,5168965
2004-11-22,168.95,171.08,166.55,168.81,168.81,6387547
2004-11-23,163.97,165.84,163.11,164.48,164.48,5289762
2004-11-24,166.96,169.57,165.95,167.76,167.76,10218961
2004-11-25,169.41,170.57,166.05,168.31,168.31,6453789
2004-11-26,170.59,171.76,170.01,170.89,170.89,6749778
2004-11-29,169.57,170.84,168.05,169.45,169.45,4866439
2004-11-30,169.24,170.83,168.76,169.79,169.79,3333558
2004-12-01,171.73,173.06,169.74,171.4,171.4,2517485
2004-12-02,171.48,172.45,170.3,171.38,171.38,6641826
2004-12-03,170.42,171.81,169.66,170.73,170.73,9776150
2004-12-06,171.01,173.05,170.33,171.69,171.69,5836930
2004-12-07,174.84,175.39,172.83,174.11,174.11,5488578
2004-12-08,173.49,174.53,172.68,173.6,173.6,4210735
2004-12-09,174.59,176.07,172.53,174.3,174.3,16912561
2004-12-10,172.18,172.96,171.18,172.07,172.07,6654613
2004-12-13,172.75,174.28,170.67,172.48,172.48,6287382
2004-12-14,168.1,170.34,167.0,168.67,168.67,4644895
2004-12-15,167.48,170.34,166.36,168.35,168.35,2679292
2004-12-16,170.8,171.28,168.94,170.11,170.11,3448406
2004-12-17,167.08,167.66,166.56,167.11,167.11,12771368
2004-12-20,165.66,167.9,164.19,166.05,166.05,5403655
2004-12-21,168.34,169.07,167.76,168.41,168.41,4886842
2004-12-22,169.43,171.04,168.71,169.88,169.88,3648125
2004-12-23,168.45,170.19,167.74,168.96,168.96,3036122
2004-12-24,171.48,172.72,169.26,170.99,170.99,9665303
2004-12-27,167.94,168.81,167.23,168.02,168.02,5378134
2004-12-28,168.0,169.23,166.91,168.07,168.07,11072305
2004-12-29,170.31,171.84,168.69,170.27,170.27,5094472
2004-12-30,169.37,171.36,168.26,169.81,169.81,4773066
2004-12-31,171.99,173.05,171.41,172.23,172.23,4626667
2005-01-03,174.48,177.4,173.72,175.56,175.56,8331803
2005-01-04,178.01,179.12,176.91,178.01,178.01,6773825
2005-01-05,178.97,180.4,177.92,179.16,179.16,2664331
2005-01-06,176.08,176.74,175.53,176.14,176.14,5724116
2005-01-07,178.05,179.44,176.46,177.95,177.95,9728005
2005-01-10,175.99,177.08,174.42,175.75,175.75,8946603
2005-01-11,175.79,177.48,173.62,175.55,175.55,1781004
2005-01-12,176.44,178.68,175.18,176.93,176.93,6629089
2005-01-13,181.27,182.84,180.46,181.65,181.65,5752324
2005-01-14,183.19,184.84,182.11,183.48,183.48,3815511
2005-01-17,186.07,187.98,185.09,186.53,186.53,2779117
2005-01-18,186.92,187.94,185.2,186.57,186.57,8494328
2005-01-19,187.82,190.4,186.87,188.63,188.63,9322121
2005-01-20,190.83,192.0,187.69,189.84,189.84,3792231
2005-01-21,193.14,194.86,191.1,192.98,192.98,6734275
2005-01-24,197.44,199.32,196.01,197.67,197.67,4952447
2005-01-25,199.25,200.15,196.44,198.3,198.3,3636809
2005-01-26,199.42,200.69,197.75,199.22,199.22,4703685
2005-01-27,199.62,202.52,197.9,200.21,200.21,6322907
2005-01-28,200.1,201.39,199.47,200.43,200.43,12444881
2005-01-31,201.82,203.77,200.32,202.05,202.05,7599992
2005-02-01,199.58,201.6,197.46,199.53,199.53,6496521
2005-02-02,202.54,205.01,199.93,202.47,202.47,5689276
2005-02-03,203.91,206.36,203.11,204.73,204.73,6448881
2005-02-04,202.13,204.44,200.99,202.72,202.72,7661838
2005-02-07,199.58,201.62,196.94,199.28,199.28,11874580
2005-02-08,195.74,197.66,193.64,195.65,195.65,8842436
2005-02-09,193.66,194.86,193.31,194.09,194.09,8095524
2005-02-10,191.45,194.02,189.69,191.86,191.86,6223404
2005-02-11,192.24,193.83,189.94,191.88,191.88,8670057
2005-02-14,191.0,193.1,189.01,191.05,191.05,7328497
2005-02-15,192.17,194.68,190.02,192.35,192.35,3607170
2005-02-16,198.1,200.19,197.17,198.68,198.68,2061127
2005-02-17,201.19,201.73,199.62,200.68,200.68,7066932
2005-02-18,199.03,199.91,197.19,198.55,198.55,4892537
2005-02-21,195.2,196.71,194.64,195.67,195.67,2928097
2005-02-22,198.75,201.45,197.81,199.63,199.63,5454224
2005-02-23,197.58,198.7,195.49,197.1,197.1,6566191
2005-02-24,194.69,197.28,193.42,195.35,195.35,3903800
2005-02-25,191.28,192.52,189.4,190.96,190.96,9863616
2005-02-28,190.86,191.51,188.84,190.18,190.18,5763904
2005-03-01,193.26,195.75,190.8,193.27,193.27,2877626
2005-03-02,196.53,197.4,193.25,195.33,195.33,3755664
2005-03-03,194.79,195.21,193.87,194.54,194.54,9325667
2005-03-04,196.34,197.21,195.88,196.55,196.55,3583233
2005-03-07,191.9,195.73,190.46,193.1,193.1,6905647
2005-03-08,193.58,194.54,190.56,192.55,192.55,4509195
2005-03-09,191.19,194.22,190.27,192.25,192.25,2578907
2005-03-10,193.1,195.16,192.27,193.71,193.71,12583949
2005-03-11,194.64,196.38,192.0,194.19,194.19,12876384
2005-03-14,192.21,192.5,191.92,192.21,192.21,2959609
2005-03-15,196.0,196.57,195.27,195.92,195.92,5052918
2005-03-16,195.45,196.02,193.46,194.74,194.74,8895602
2005-03-17,191.57,192.78,190.52,191.65,191.65,1965245
2005-03-18,190.6,190.86,190.11,190.48,190.48,5435083
2005-03-21,190.8,194.22,189.41,191.82,191.82,5044056
2005-03-22,188.84,190.58,188.21,189.4,189.4,2463339
2005-03-23,190.25,191.36,187.65,189.51,189.51,5754679
2005-03-24,189.44,189.96,187.86,188.91,188.91,2600109
2005-03-25,191.19,192.34,190.26,191.3,191.3,3960947
2005-03-28,193.89,194.31,192.53,193.42,193.42,3771786
2005-03-29,193.15,195.18,192.1,193.64,193.64,10400169
2005-03-30,192.63,195.88,191.71,193.79,193.79,5494527
2005-03-31,194.04,195.34,191.01,193.18,193.18,4440040
2005-04-01,189.88,190.79,188.12,189.46,189.46,2998765
2005-04-04,190.4,194.33,188.98,191.66,191.66,6249230
2005-04-05,186.44,189.21,185.52,187.36,187.36,6790061
2005-04-06,191.43,192.02,189.22,190.62,190.62,9271418
2005-04-07,190.87,191.8,188.83,190.31,190.31,5858590
2005-04-08,190.51,192.45,189.17,190.81,190.81,6950430
2005-04-11,189.28,190.65,188.25,189.45,189.45,5861280
2005-04-12,191.53,193.24,188.96,191.1,191.1,5893797
2005-04-13,194.72,195.55,192.08,193.81,193.81,8754283
2005-04-14,197.41,199.07,195.6,197.33,197.33,4511116
2005-04-15,198.91,199.38,198.27,198.83,198.83,3431145
2005-04-18,194.55,196.87,193.2,195.04,195.04,5304880
2005-04-19,199.28,202.21,198.04,200.13,200.13,6418612
2005-04-20,198.0,200.56,196.45,198.5,198.5,4159551
2005-04-21,204.73,205.73,202.85,204.29,204.29,3754391
2005-04-22,206.48,208.14,204.56,206.35,206.35,5175354
2005-04-25,203.5,205.49,201.77,203.63,203.63,5968499
2005-04-26,202.75,204.69,202.12,203.4,203.4,5241082
2005-04-27,202.89,206.08,202.02,204.05,204.05,2393155
2005-04-28,202.86,204.47,201.85,203.16,203.16,3806707
2005-04-29,202.54,204.03,202.07,203.05,203.05,3156442
2005-05-02,201.61,203.7,200.1,201.9,201.9,6296344
2005-05-03,200.01,200.81,198.73,199.77,199.77,6271171
2005-05-04,203.39,206.43,202.63,204.53,204.53,6785022
2005-05-05,206.6,208.25,204.23,206.24,206.24,7804709
2005-05-06,209.1,210.86,207.04,208.95,208.95,4435426
2005-05-09,209.69,210.1,208.53,209.32,209.32,12756403
2005-05-10,208.44,209.7,206.59,208.14,208.14,5449081
2005-05-11,204.76,205.2,203.74,204.47,204.47,4937453
2005-05-12,205.99,207.02,203.52,205.27,205.27,4621673
2005-05-13,207.98,210.12,205.73,207.93,207.93,5833711
2005-05-16,202.34,206.88,200.9,203.89,203.89,2583411
2005-05-17,206.69,207.43,204.78,206.11,206.11,7532527
2005-05-18,210.96,211.84,208.25,210.04,210.04,3901485
2005-05-19,211.41,212.14,208.95,210.54,210.54,5284189
2005-05-20,207.29,210.82,206.28,208.55,208.55,3902924
2005-05-23,210.75,212.26,208.65,210.46,210.46,10457202
2005-05-24,212.97,214.69,208.32,211.5,211.5,4854497
2005-05-25,210.2,212.93,209.34,211.13,211.13,3087822
2005-05-26,213.44,214.31,211.64,212.97,212.97,9084381
2005-05-27,211.08,211.83,208.38,210.11,210.11,7634170
2005-05-30,208.44,210.44,205.23,207.83,207.83,4337786
2005-05-31,211.5,212.54,208.55,210.55,210.55,7264081
2005-06-01,211.39,212.74,210.41,211.58,211.58,3976566
2005-06-02,217.38,218.97,214.22,216.6,216.6,7136369
