,Open,High,Low,Close,Adj Close,Volume
2004-04-27,48.96,49.35,48.57,48.96,48.96,5885660
2004-04-28,48.68,49.07,48.29,48.68,48.68,4795149
2004-04-29,49.85,50.25,49.46,49.85,49.85,3282579
2004-04-30,49.45,49.85,49.05,49.45,49.45,4484313
2004-05-03,48.81,49.2,48.42,48.81,48.81,8308229
2004-05-04,48.81,49.2,48.41,48.81,48.81,6187263
2004-05-05,48.46,48.85,48.08,48.46,48.46,1962749
2004-05-06,48.02,48.4,47.64,48.02,48.02,7258756
2004-05-07,47.38,47.76,47.0,47.38,47.38,7312843
2004-05-10,47.5,47.88,47.12,47.5,47.5,6055818
2004-05-11,47.92,48.3,47.53,47.92,47.92,5419047
2004-05-12,47.32,47.69,46.94,47.32,47.32,9813826
2004-05-13,47.04,47.41,46.66,47.04,47.04,3562955
2004-05-14,46.25,46.62,45.88,46.25,46.25,5598806
2004-05-17,47.04,47.42,46.67,47.04,47.04,6795408
2004-05-18,46.69,47.06,46.32,46.69,46.69,5044093
2004-05-19,46.19,46.56,45.82,46.19,46.19,11580609
2004-05-20,45.61,45.98,45.25,45.61,45.61,4939271
2004-05-21,45.11,45.48,44.75,45.11,45.11,1858834
2004-05-24,44.79,45.14,44.43,44.79,44.79,4841879
2004-05-25,44.65,45.0,44.29,44.65,44.65,10861111
2004-05-26,46.3,46.67,45.93,46.3,46.3,9366700
2004-05-27,46.15,46.52,45.78,46.15,46.15,3778729
2004-05-28,47.12,47.5,46.75,47.12,47.12,3386281
2004-05-31,47.21,47.58,46.83,47.21,47.21,6008676
2004-06-01,47.05,47.43,46.67,47.05,47.05,4725474
2004-06-02,46.52,46.89,46.14,46.52,46.52,17438500
2004-06-03,47.19,47.57,46.81,47.19,47.19,5276009
2004-06-04,46.72,47.09,46.34,46.72,46.72,4260641
2004-06-07,47.76,48.14,47.38,47.76,47.76,3195222
2004-06-08,47.24,47.62,46.86,47.24,47.24,4506207
2004-06-09,47.47,47.85,47.09,47.47,47.47,4332048
2004-06-10,47.35,47.73,46.97,47.35,47.35,5408656
2004-06-11,46.28,46.65,45.91,46.28,46.28,4480751
2004-06-14,46.92,47.3,46.54,46.92,46.92,6982599
2004-06-15,46.95,47.32,46.57,46.95,46.95,2719668
2004-06-16,47.4,47.78,47.03,47.4,47.4,4553664
2004-06-17,47.34,47.72,46.96,47.34,47.34,5173557
2004-06-18,47.49,47.87,47.11,47.49,47.49,1733723
2004-06-21,46.08,46.45,45.71,46.08,46.08,3458007
2004-06-22,45.45,45.82,45.09,45.45,45.45,3941293
2004-06-23,46.9,47.28,46.53,46.9,46.9,8834283
2004-06-24,46.38,46.75,46.01,46.38,46.38,10430088
2004-06-25,46.1,46.47,45.73,46.1,46.1,9764593
2004-06-28,44.98,45.34,44.62,44.98,44.98,5463445
2004-06-29,44.64,45.0,44.29,44.64,44.64,4011270
2004-06-30,44.11,44.46,43.76,44.11,44.11,9139179
2004-07-01,44.16,44.51,43.81,44.16,44.16,4692393
2004-07-02,44.34,44.69,43.98,44.34,44.34,4790487
2004-07-05,44.77,45.13,44.41,44.77,44.77,5418522
2004-07-06,44.72,45.07,44.36,44.72,44.72,3850988
2004-07-07,44.83,45.19,44.47,44.83,44.83,7157049
2004-07-08,44.12,44.48,43.77,44.12,44.12,5341219
2004-07-09,44.59,44.95,44.23,44.59,44.59,3142800
2004-07-12,44.62,44.98,44.26,44.62,44.62,5228086
2004-07-13,44.21,44.57,43.86,44.21,44.21,6874451
2004-07-14,43.71,44.06,43.36,43.71,43.71,6550147
2004-07-15,43.03,43.38,42.69,43.03,43.03,10665020
2004-07-16,44.37,44.73,44.02,44.37,44.37,8381642
2004-07-19,44.29,44.64,43.93,44.29,44.29,2905564
2004-07-20,44.15,44.5,43.8,44.15,44.15,7259987
2004-07-21,44.29,44.65,43.94,44.29,44.29,7376623
2004-07-22,44.28,44.63,43.92,44.28,44.28,2798663
2004-07-23,43.68,44.03,43.33,43.68,43.68,3686132
2004-07-26,43.73,44.08,43.38,43.73,43.73,7168234
2004-07-27,43.52,43.87,43.17,43.52,43.52,6632872
2004-07-28,44.14,44.5,43.79,44.14,44.14,2469582
2004-07-29,44.09,44.45,43.74,44.09,44.09,4850548
2004-07-30,44.28,44.63,43.92,44.28,44.28,3894769
2004-08-02,44.44,44.8,44.09,44.44,44.44,6759925
2004-08-03,44.78,45.14,44.42,44.78,44.78,5308900
2004-08-04,44.82,45.18,44.46,44.82,44.82,3208140
2004-08-05,44.84,45.2,44.49,44.84,44.84,6189762
2004-08-06,45.08,45.44,44.72,45.08,45.08,5666673
2004-08-09,44.05,44.4,43.7,44.05,44.05,8039382
2004-08-10,43.62,43.96,43.27,43.62,43.62,3955534
2004-08-11,42.97,43.31,42.62,42.97,42.97,4838822
2004-08-12,43.15,43.5,42.8,43.15,43.15,4028343
2004-08-13,43.58,43.93,43.23,43.58,43.58,6070858
2004-08-16,44.4,44.76,44.04,44.4,44.4,4000660
2004-08-17,43.97,44.32,43.62,43.97,43.97,8427256
2004-08-18,44.1,44.45,43.75,44.1,44.1,12397256
2004-08-19,42.96,43.3,42.61,42.96,42.96,5814910
2004-08-20,44.86,45.22,44.51,44.86,44.86,3414093
2004-08-23,45.72,46.08,45.35,45.72,45.72,7671200
2004-08-24,45.7,46.07,45.34,45.7,45.7,6640872
2004-08-25,45.3,45.67,44.94,45.3,45.3,4800729
2004-08-26,46.04,46.41,45.68,46.04,46.04,4994734
2004-08-27,46.52,46.89,46.14,46.52,46.52,6138808
2004-08-30,45.81,46.18,45.44,45.81,45.81,4124597
2004-08-31,44.91,45.27,44.56,44.91,44.91,6395445
2004-09-01,45.46,45.83,45.1,45.46,45.46,5268247
2004-09-02,46.23,46.6,45.86,46.23,46.23,4257510
2004-09-03,47.83,48.21,47.44,47.83,47.83,5415405
2004-09-06,48.09,48.48,47.71,48.09,48.09,4522276
2004-09-07,48.39,48.77,48.0,48.39,48.39,3906059
2004-09-08,48.11,48.5,47.73,48.11,48.11,6900181
2004-09-09,47.73,48.11,47.35,47.73,47.73,3281808
2004-09-10,47.5,47.88,47.12,47.5,47.5,4314143
2004-09-13,48.07,48.46,47.69,48.07,48.07,4773222
2004-09-14,47.38,47.76,47.0,47.38,47.38,6386447
2004-09-15,47.94,48.32,47.56,47.94,47.94,6108397
2004-09-16,48.48,48.86,48.09,48.48,48.48,4065417
2004-09-17,49.3,49.69,48.9,49.3,49.3,5272546
2004-09-20,50.52,50.92,50.12,50.52,50.52,11021423
2004-09-21,51.92,52.34,51.51,51.92,51.92,4034234
2004-09-22,52.32,52.73,51.9,52.32,52.32,7562300
2004-09-23,52.17,52.59,51.75,52.17,52.17,6468620
2004-09-24,52.94,53.36,52.52,52.94,52.94,11261559
2004-09-27,52.43,52.85,52.01,52.43,52.43,3824430
2004-09-28,52.25,52.67,51.84,52.25,52.25,2179988
2004-09-29,52.52,52.94,52.09,52.52,52.52,4914466
2004-09-30,52.68,53.1,52.26,52.68,52.68,5045441
2004-10-01,51.71,52.12,51.29,51.71,51.71,5639180
2004-10-04,50.96,51.36,50.55,50.96,50.96,8017689
2004-10-05,50.29,50.69,49.89,50.29,50.29,11020033
2004-10-06,49.97,50.37,49.57,49.97,49.97,8983867
2004-10-07,49.46,49.86,49.06,49.46,49.46,3978521
2004-10-08,49.16,49.56,48.77,49.16,49.16,3455397
2004-10-11,49.69,50.09,49.29,49.69,49.69,3462089
2004-10-12,48.65,49.04,48.26,48.65,48.65,5278817
2004-10-13,49.14,49.54,48.75,49.14,49.14,4135905
2004-10-14,47.78,48.16,47.4,47.78,47.78,4912439
2004-10-15,47.01,47.39,46.64,47.01,47.01,5593361
2004-10-18,47.35,47.73,46.97,47.35,47.35,6066061
2004-10-19,47.22,47.6,46.84,47.22,47.22,6927402
2004-10-20,47.81,48.19,47.43,47.81,47.81,4316992
2004-10-21,46.86,47.23,46.48,46.86,46.86,3725650
2004-10-22,47.4,47.78,47.02,47.4,47.4,10505773
2004-10-25,46.3,46.67,45.93,46.3,46.3,2176228
2004-10-26,47.23,47.61,46.85,47.23,47.23,4867149
2004-10-27,47.46,47.84,47.08,47.46,47.46,6130014
2004-10-28,46.68,47.06,46.31,46.68,46.68,14968711
2004-10-29,46.83,47.2,46.45,46.83,46.83,7764734
2004-11-01,46.75,47.12,46.37,46.75,46.75,8362327
2004-11-02,46.18,46.55,45.81,46.18,46.18,5575545
2004-11-03,45.94,46.31,45.57,45.94,45.94,2718389
2004-11-04,46.69,47.07,46.32,46.69,46.69,8618095
2004-11-05,48.3,48.69,47.92,48.3,48.3,6817149
2004-11-08,47.49,47.87,47.11,47.49,47.49,5868272
2004-11-09,48.22,48.6,47.83,48.22,48.22,6009884
2004-11-10,47.99,48.38,47.61,47.99,47.99,5137308
2004-11-11,49.08,49.48,48.69,49.08,49.08,9667078
2004-11-12,49.08,49.47,48.69,49.08,49.08,3536449
2004-11-15,50.28,50.69,49.88,50.28,50.28,7018538
2004-11-16,49.73,50.12,49.33,49.73,49.73,7723796
2004-11-17,50.88,51.29,50.48,50.88,50.88,4806220
2004-11-18,52.11,52.52,51.69,52.11,52.11,4869394
2004-11-19,51.4,51.81,50.98,51.4,51.4,6058887
2004-11-22,51.41,51.82,51.0,51.41,51.41,6872665
2004-11-23,51.46,51.87,51.05,51.46,51.46,2174824
2004-11-24,52.04,52.45,51.62,52.04,52.04,5768755
2004-11-25,50.71,51.12,50.31,50.71,50.71,6821373
2004-11-26,50.26,50.66,49.85,50.26,50.26,9682967
2004-11-29,49.98,50.38,49.58,49.98,49.98,7501203
2004-11-30,49.64,50.03,49.24,49.64,49.64,5949790
2004-12-01,48.91,49.3,48.52,48.91,48.91,7810018
2004-12-02,48.8,49.19,48.41,48.8,48.8,12150947
2004-12-03,48.65,49.04,48.26,48.65,48.65,5022069
2004-12-06,48.17,48.55,47.78,48.17,48.17,6244929
2004-12-07,48.13,48.52,47.74,48.13,48.13,3534799
2004-12-08,48.64,49.03,48.25,48.64,48.64,4252321
2004-12-09,47.76,48.14,47.38,47.76,47.76,3612155
2004-12-10,48.14,48.52,47.75,48.14,48.14,11602507
2004-12-13,47.46,47.84,47.08,47.46,47.46,5870999
2004-12-14,46.85,47.22,46.47,46.85,46.85,2756379
2004-12-15,47.27,47.65,46.89,47.27,47.27,19086879
2004-12-16,46.82,47.2,46.45,46.82,46.82,5375246
2004-12-17,46.93,47.31,46.56,46.93,46.93,7327311
2004-12-20,46.84,47.22,46.47,46.84,46.84,5127311
2004-12-21,48.32,48.7,47.93,48.32,48.32,2794892
2004-12-22,48.78,49.17,48.39,48.78,48.78,4200694
2004-12-23,47.19,47.57,46.82,47.19,47.19,3715560
2004-12-24,48.1,48.49,47.72,48.1,48.1,4677665
2004-12-27,50.0,50.4,49.6,50.0,50.0,5909794
2004-12-28,49.08,49.47,48.69,49.08,49.08,8700334
2004-12-29,49.89,50.29,49.49,49.89,49.89,4690530
2004-12-30,49.26,49.66,48.87,49.26,49.26,3654370
2004-12-31,49.44,49.84,49.05,49.44,49.44,3073562
2005-01-03,49.8,50.2,49.4,49.8,49.8,2467868
2005-01-04,49.36,49.76,48.97,49.36,49.36,8651300
2005-01-05,49.13,49.52,48.73,49.13,49.13,5538452
2005-01-06,48.83,49.22,48.44,48.83,48.83,3596042
2005-01-07,49.22,49.61,48.83,49.22,49.22,4077719
2005-01-10,49.99,50.39,49.59,49.99,49.99,5927689
2005-01-11,49.67,50.07,49.27,49.67,49.67,4609342
2005-01-12,49.69,50.09,49.29,49.69,49.69,9627859
2005-01-13,49.81,50.2,49.41,49.81,49.81,7358791
2005-01-14,49.81,50.21,49.41,49.81,49.81,4254714
2005-01-17,48.97,49.36,48.58,48.97,48.97,5560197
2005-01-18,49.24,49.63,48.84,49.24,49.24,3305599
2005-01-19,49.35,49.74,48.95,49.35,49.35,3758073
2005-01-20,49.22,49.61,48.82,49.22,49.22,12997545
2005-01-21,48.57,48.96,48.19,48.57,48.57,4804111
2005-01-24,48.24,48.63,47.85,48.24,48.24,4788922
2005-01-25,47.99,48.37,47.6,47.99,47.99,10459955
2005-01-26,48.32,48.71,47.94,48.32,48.32,8892552
2005-01-27,48.25,48.64,47.87,48.25,48.25,7795783
2005-01-28,47.59,47.97,47.21,47.59,47.59,6173573
2005-01-31,47.51,47.89,47.13,47.51,47.51,7917334
2005-02-01,46.79,47.16,46.41,46.79,46.79,6253755
2005-02-02,45.96,46.33,45.59,45.96,45.96,4482026
2005-02-03,45.89,46.25,45.52,45.89,45.89,6916415
2005-02-04,45.92,46.29,45.55,45.92,45.92,6032697
2005-02-07,45.77,46.14,45.41,45.77,45.77,6180908
2005-02-08,46.43,46.8,46.06,46.43,46.43,10547460
2005-02-09,47.32,47.7,46.94,47.32,47.32,6964336
2005-02-10,46.42,46.79,46.05,46.42,46.42,5729768
2005-02-11,46.12,46.49,45.75,46.12,46.12,6682074
2005-02-14,45.91,46.28,45.54,45.91,45.91,4730986
2005-02-15,45.84,46.21,45.47,45.84,45.84,6041136
2005-02-16,45.77,46.14,45.4,45.77,45.77,6331587
2005-02-17,45.89,46.25,45.52,45.89,45.89,5093832
2005-02-18,44.74,45.1,44.38,44.74,44.74,2840204
2005-02-21,44.32,44.67,43.96,44.32,44.32,7565611
2005-02-22,44.88,45.24,44.53,44.88,44.88,11817242
2005-02-23,44.75,45.11,44.39,44.75,44.75,8837225
2005-02-24,43.54,43.89,43.19,43.54,43.54,7628452
2005-02-25,44.91,45.27,44.55,44.91,44.91,5828811
2005-02-28,44.27,44.63,43.92,44.27,44.27,5647082
2005-03-01,44.88,45.24,44.52,44.88,44.88,5985150
2005-03-02,45.38,45.74,45.02,45.38,45.38,7480888
2005-03-03,45.03,45.39,44.67,45.03,45.03,6461424
2005-03-04,44.93,45.28,44.57,44.93,44.93,4991927
2005-03-07,45.2,45.56,44.84,45.2,45.2,6097670
2005-03-08,45.4,45.76,45.04,45.4,45.4,6637078
2005-03-09,45.62,45.99,45.26,45.62,45.62,3074851
2005-03-10,47.13,47.51,46.76,47.13,47.13,4934310
2005-03-11,46.92,47.3,46.55,46.92,46.92,2614744
2005-03-14,47.16,47.53,46.78,47.16,47.16,7087079
2005-03-15,48.31,48.7,47.92,48.31,48.31,4300400
2005-03-16,49.13,49.52,48.74,49.13,49.13,4340702
2005-03-17,49.16,49.55,48.77,49.16,49.16,8364497
2005-03-18,49.46,49.85,49.06,49.46,49.46,4550928
2005-03-21,48.58,48.97,48.2,48.58,48.58,9209517
2005-03-22,47.85,48.23,47.46,47.85,47.85,5865583
2005-03-23,48.17,48.56,47.79,48.17,48.17,2936159
2005-03-24,49.21,49.6,48.81,49.21,49.21,3689568
2005-03-25,49.2,49.59,48.8,49.2,49.2,9685514
2005-03-28,48.8,49.19,48.41,48.8,48.8,7740094
2005-03-29,48.88,49.27,48.49,48.88,48.88,5000734
2005-03-30,48.63,49.02,48.24,48.63,48.63,3682169
2005-03-31,47.7,48.08,47.32,47.7,47.7,5606800
2005-04-01,48.75,49.14,48.36,48.75,48.75,4131971
2005-04-04,48.61,49.0,48.23,48.61,48.61,5550541
2005-04-05,47.34,47.72,46.96,47.34,47.34,3989810
2005-04-06,46.81,47.19,46.44,46.81,46.81,2366501
2005-04-07,47.32,47.7,46.95,47.32,47.32,6866629
2005-04-08,47.49,47.87,47.11,47.49,47.49,7296303
2005-04-11,46.59,46.96,46.22,46.59,46.59,8631803
2005-04-12,46.82,47.2,46.45,46.82,46.82,2358998
2005-04-13,46.79,47.16,46.41,46.79,46.79,2810031
2005-04-14,46.28,46.65,45.91,46.28,46.28,8029303
2005-04-15,46.05,46.42,45.68,46.05,46.05,9363700
2005-04-18,45.66,46.02,45.29,45.66,45.66,5204076
2005-04-19,45.63,45.99,45.26,45.63,45.63,3197955
2005-04-20,44.82,45.17,44.46,44.82,44.82,11820308
2005-04-21,44.68,45.04,44.32,44.68,44.68,2466272
2005-04-22,44.13,44.48,43.77,44.13,44.13,4075309
2005-04-25,43.06,43.41,42.72,43.06,43.06,5392093
2005-04-26,41.95,42.28,41.61,41.95,41.95,3715528
2005-04-27,41.76,42.1,41.43,41.76,41.76,2692665
2005-04-28,43.42,43.77,43.07,43.42,43.42,3921187
2005-04-29,44.79,45.15,44.44,44.79,44.79,6294108
2005-05-02,42.88,43.22,42.54,42.88,42.88,13555600
2005-05-03,42.05,42.38,41.71,42.05,42.05,4496999
2005-05-04,42.76,43.1,42.41,42.76,42.76,4966705
2005-05-05,41.81,42.15,41.48,41.81,41.81,5095769
2005-05-06,41.68,42.01,41.35,41.68,41.68,5159352
2005-05-09,42.17,42.51,41.83,42.17,42.17,3232019
2005-05-10,42.21,42.55,41.88,42.21,42.21,4757322
2005-05-11,43.25,43.6,42.91,43.25,43.25,6136057
2005-05-12,44.21,44.56,43.85,44.21,44.21,4822455
2005-05-13,43.07,43.42,42.73,43.07,43.07,4484964
2005-05-16,42.14,42.47,41.8,42.14,42.14,5535567
2005-05-17,41.53,41.86,41.2,41.53,41.53,4062378
2005-05-18,40.92,41.24,40.59,40.92,40.92,3841508
2005-05-19,41.9,42.23,41.56,41.9,41.9,3696069
2005-05-20,41.1,41.43,40.78,41.1,41.1,3203546
2005-05-23,41.36,41.69,41.03,41.36,41.36,5323000
2005-05-24,41.72,42.06,41.39,41.72,41.72,5502762
2005-05-25,41.55,41.88,41.22,41.55,41.55,4714856
2005-05-26,42.31,42.65,41.97,42.31,42.31,5754768
2005-05-27,42.34,42.68,42.0,42.34,42.34,5630542
2005-05-30,42.51,42.85,42.17,42.51,42.51,3760098
2005-05-31,42.17,42.51,41.84,42.17,42.17,5682909
2005-06-01,41.35,41.68,41.02,41.35,41.35,6889281
2005-06-02,42.4,42.74,42.06,42.4,42.4,6966732
2005-06-03,42.37,42.71,42.03,42.37,42.37,6694846
2005-06-06,42.43,42.77,42.09,42.43,42.43,3649690
2005-06-07,42.77,43.11,42.43,42.77,42.77,6325173
2005-06-08,42.9,43.24,42.55,42.9,42.9,5466947
2005-06-09,41.86,42.19,41.52,41.86,41.86,4985076
2005-06-10,42.29,42.63,41.95,42.29,42.29,3933183
2005-06-13,42.68,43.02,42.33,42.68,42.68,12306651
2005-06-14,43.1,43.45,42.76,43.1,43.1,6001195
2005-06-15,43.4,43.75,43.05,43.4,43.4,2248748
2005-06-16,43.87,44.22,43.52,43.87,43.87,3717698
2005-06-17,44.45,44.8,44.09,44.45,44.45,2822264
2005-06-20,45.14,45.5,44.78,45.14,45.14,4557627
2005-06-21,45.69,46.06,45.33,45.69,45.69,4010276
2005-06-22,44.91,45.27,44.55,44.91,44.91,3574267
2005-06-23,44.87,45.23,44.51,44.87,44.87,4818337
2005-06-24,45.32,45.68,44.95,45.32,45.32,7849238
2005-06-27,44.67,45.03,44.31,44.67,44.67,5631429
2005-06-28,45.09,45.45,44.73,45.09,45.09,5872105
2005-06-29,43.58,43.93,43.23,43.58,43.58,5104712
2005-06-30,44.75,45.11,44.39,44.75,44.75,2970050
2005-07-01,45.05,45.41,44.69,45.05,45.05,4693927
2005-07-04,46.35,46.72,45.98,46.35,46.35,8045749
2005-07-05,45.83,46.19,45.46,45.83,45.83,5612284
2005-07-06,45.52,45.88,45.16,45.52,45.52,4640852
2005-07-07,46.07,46.44,45.71,46.07,46.07,6160185
2005-07-08,46.84,47.22,46.47,46.84,46.84,5100759
2005-07-11,46.11,46.48,45.75,46.11,46.11,2288974
2005-07-12,47.31,47.69,46.93,47.31,47.31,3927205
2005-07-13,46.8,47.17,46.43,46.8,46.8,9612569
2005-07-14,46.59,46.96,46.22,46.59,46.59,5046427
2005-07-15,47.65,48.04,47.27,47.65,47.65,2590657
2005-07-18,48.24,48.62,47.85,48.24,48.24,6182836
2005-07-19,49.19,49.58,48.8,49.19,49.19,9127218
2005-07-20,49.89,50.29,49.49,49.89,49.89,3540654
2005-07-21,49.47,49.87,49.07,49.47,49.47,6109646
2005-07-22,49.19,49.59,48.8,49.19,49.19,14993432
2005-07-25,48.92,49.31,48.53,48.92,48.92,4813933
2005-07-26,48.71,49.1,48.32,48.71,48.71,11677326
2005-07-27,49.33,49.73,48.94,49.33,49.33,8391633
2005-07-28,50.23,50.63,49.83,50.23,50.23,2149098
2005-07-29,49.7,50.1,49.3,49.7,49.7,6941087
2005-08-01,49.79,50.19,49.39,49.79,49.79,4996934
2005-08-02,50.11,50.51,49.71,50.11,50.11,6137895
2005-08-03,49.98,50.38,49.58,49.98,49.98,5849971
2005-08-04,49.57,49.97,49.17,49.57,49.57,9641530
2005-08-05,49.03,49.42,48.64,49.03,49.03,4493299
2005-08-08,48.22,48.61,47.84,48.22,48.22,5502089
2005-08-09,47.73,48.11,47.34,47.73,47.73,5842749
2005-08-10,48.44,48.83,48.05,48.44,48.44,2711359
2005-08-11,46.36,46.73,45.99,46.36,46.36,6324491
2005-08-12,46.24,46.61,45.87,46.24,46.24,4234121
2005-08-15,45.14,45.5,44.78,45.14,45.14,5048916
2005-08-16,44.1,44.46,43.75,44.1,44.1,6078945
2005-08-17,43.89,44.25,43.54,43.89,43.89,8853626
2005-08-18,43.82,44.17,43.46,43.82,43.82,7246327
2005-08-19,43.11,43.46,42.77,43.11,43.11,3919630
2005-08-22,42.06,42.4,41.73,42.06,42.06,6719345
2005-08-23,42.47,42.81,42.13,42.47,42.47,8627355
2005-08-24,42.81,43.16,42.47,42.81,42.81,3878093
2005-08-25,43.53,43.88,43.19,43.53,43.53,4674148
2005-08-26,43.55,43.89,43.2,43.55,43.55,8752202
2005-08-29,42.41,42.75,42.07,42.41,42.41,9165815
2005-08-30,42.87,43.21,42.52,42.87,42.87,6286284
2005-08-31,41.89,42.23,41.56,41.89,41.89,4440091
2005-09-01,41.84,42.18,41.51,41.84,41.84,9576543
2005-09-02,41.1,41.43,40.77,41.1,41.1,2777977
2005-09-05,41.78,42.11,41.44,41.78,41.78,4574381
2005-09-06,43.26,43.61,42.92,43.26,43.26,5724800
2005-09-07,42.84,43.18,42.5,42.84,42.84,9916322
2005-09-08,41.2,41.53,40.87,41.2,41.2,5872593
2005-09-09,39.56,39.88,39.25,39.56,39.56,8779906
2005-09-12,39.62,39.93,39.3,39.62,39.62,5004215
2005-09-13,39.89,40.21,39.57,39.89,39.89,8205956
2005-09-14,39.45,39.76,39.13,39.45,39.45,8769712
2005-09-15,39.25,39.57,38.94,39.25,39.25,3911079
2005-09-16,39.91,40.23,39.59,39.91,39.91,10188478
2005-09-19,39.41,39.72,39.09,39.41,39.41,5848156
2005-09-20,38.6,38.91,38.29,38.6,38.6,3820845
2005-09-21,38.98,39.29,38.67,38.98,38.98,7287409
2005-09-22,38.35,38.66,38.04,38.35,38.35,3305897
2005-09-23,37.75,38.05,37.44,37.75,37.75,3560561
2005-09-26,38.06,38.36,37.75,38.06,38.06,3494565
2005-09-27,37.47,37.77,37.17,37.47,37.47,4025615
2005-09-28,37.72,38.02,37.42,37.72,37.72,7815393
2005-09-29,39.07,39.38,38.76,39.07,39.07,3996904
2005-09-30,38.85,39.16,38.54,38.85,38.85,4716363
2005-10-03,38.99,39.31,38.68,38.99,38.99,9252459
2005-10-04,39.36,39.67,39.04,39.36,39.36,4443289
2005-10-05,39.62,39.94,39.31,39.62,39.62,4340705
2005-10-06,40.44,40.76,40.11,40.44,40.44,8577543
2005-10-07,40.71,41.03,40.38,40.71,40.71,6619326
2005-10-10,41.15,41.48,40.82,41.15,41.15,5608245
2005-10-11,40.7,41.03,40.37,40.7,40.7,9122505
2005-10-12,40.36,40.68,40.03,40.36,40.36,5516608
2005-10-13,39.58,39.9,39.26,39.58,39.58,3806182
2005-10-14,39.3,39.61,38.98,39.3,39.3,5542084
2005-10-17,39.61,39.93,39.29,39.61,39.61,11700437
2005-10-18,39.69,40.0,39.37,39.69,39.69,7445281
2005-10-19,40.21,40.53,39.89,40.21,40.21,4688376
2005-10-20,39.76,40.08,39.44,39.76,39.76,3173798
2005-10-21,40.01,40.33,39.69,40.01,40.01,6287277
2005-10-24,39.53,39.84,39.21,39.53,39.53,9062118
2005-10-25,39.53,39.84,39.21,39.53,39.53,3146528
2005-10-26,40.18,40.5,39.86,40.18,40.18,4473817
2005-10-27,40.49,40.81,40.16,40.49,40.49,6676127
2005-10-28,40.3,40.62,39.98,40.3,40.3,3713514
2005-10-31,41.21,41.54,40.88,41.21,41.21,6922028
2005-11-01,41.92,42.25,41.58,41.92,41.92,7734646
2005-11-02,42.62,42.96,42.28,42.62,42.62,5125542
2005-11-03,42.83,43.17,42.49,42.83,42.83,5343739
2005-11-04,42.66,43.0,42.32,42.66,42.66,6557760
2005-11-07,42.46,42.8,42.12,42.46,42.46,4353634
2005-11-08,42.42,42.76,42.08,42.42,42.42,3883667
2005-11-09,42.33,42.67,41.99,42.33,42.33,4666230
2005-11-10,42.38,42.72,42.04,42.38,42.38,3758212
2005-11-11,41.43,41.77,41.1,41.43,41.43,7340705
2005-11-14,42.02,42.36,41.69,42.02,42.02,7473794
2005-11-15,41.42,41.75,41.09,41.42,41.42,8755631
2005-11-16,40.99,41.31,40.66,40.99,40.99,9145752
2005-11-17,40.54,40.86,40.21,40.54,40.54,4532027
2005-11-18,41.02,41.35,40.69,41.02,41.02,5305222
2005-11-21,40.99,41.32,40.66,40.99,40.99,5356324
2005-11-22,40.88,41.21,40.56,40.88,40.88,6213031
2005-11-23,41.09,41.42,40.76,41.09,41.09,4847291
2005-11-24,41.03,41.36,40.7,41.03,41.03,6030185
2005-11-25,40.75,41.08,40.43,40.75,40.75,4887171
2005-11-28,39.84,40.16,39.52,39.84,39.84,8447061
2005-11-29,40.31,40.63,39.99,40.31,40.31,5943273
2005-11-30,40.47,40.79,40.15,40.47,40.47,5920647
2005-12-01,40.78,41.1,40.45,40.78,40.78,11039572
2005-12-02,41.27,41.6,40.94,41.27,41.27,10242416
2005-12-05,42.13,42.47,41.8,42.13,42.13,4162227
2005-12-06,42.85,43.19,42.51,42.85,42.85,7254434
2005-12-07,42.46,42.8,42.12,42.46,42.46,7789293
2005-12-08,41.77,42.11,41.44,41.77,41.77,7201380
2005-12-09,41.35,41.68,41.02,41.35,41.35,2616419
2005-12-12,41.41,41.74,41.08,41.41,41.41,2696113
2005-12-13,42.35,42.69,42.01,42.35,42.35,3057026
2005-12-14,42.19,42.53,41.85,42.19,42.19,2735669
2005-12-15,41.26,41.59,40.93,41.26,41.26,5008809
2005-12-16,40.62,40.94,40.29,40.62,40.62,5452408
2005-12-19,40.66,40.99,40.33,40.66,40.66,5450408
2005-12-20,40.51,40.84,40.19,40.51,40.51,4202687
2005-12-21,40.25,40.57,39.92,40.25,40.25,12910559
2005-12-22,39.7,40.01,39.38,39.7,39.7,4326698
2005-12-23,38.72,39.03,38.41,38.72,38.72,4069467
2005-12-26,38.66,38.97,38.35,38.66,38.66,5628522
2005-12-27,38.25,38.55,37.94,38.25,38.25,4992029
2005-12-28,38.37,38.68,38.06,38.37,38.37,6029086
2005-12-29,38.56,38.86,38.25,38.56,38.56,5207554
2005-12-30,38.35,38.65,38.04,38.35,38.35,10402373
2006-01-02,37.66,37.96,37.36,37.66,37.66,3445165
2006-01-03,38.25,38.56,37.94,38.25,38.25,4236336
2006-01-04,38.25,38.55,37.94,38.25,38.25,5885050
2006-01-05,38.19,38.49,37.88,38.19,38.19,2023025
2006-01-06,38.92,39.23,38.6,38.92,38.92,3687062
2006-01-09,38.04,38.34,37.73,38.04,38.04,4884227
2006-01-10,38.15,38.46,37.85,38.15,38.15,2563051
2006-01-11,37.64,37.94,37.34,37.64,37.64,3490869
2006-01-12,37.73,38.03,37.43,37.73,37.73,4009677
2006-01-13,37.34,37.64,37.05,37.34,37.34,6927045
2006-01-16,38.19,38.5,37.89,38.19,38.19,2414073
