,Open,High,Low,Close,Adj Close,Volume
2007-07-06,141.27,143.11,139.67,141.39,141.39,10597132
2007-07-09,145.0,145.7,142.44,144.07,144.07,8273254
2007-07-10,145.14,147.01,144.05,145.53,145.53,7296600
2007-07-11,149.47,149.62,149.16,149.39,149.39,3787835
2007-07-12,147.16,148.02,146.26,147.14,147.14,8802184
2007-07-13,149.1,151.47,147.92,149.69,149.69,4256814
2007-07-16,151.16,152.01,148.89,150.45,150.45,6974884
2007-07-17,157.12,158.02,155.67,156.84,156.84,3146565
2007-07-18,155.46,156.12,154.47,155.3,155.3,6030692
2007-07-19,153.73,155.34,152.66,154.0,154.0,4949972
2007-07-20,153.97,154.97,153.62,154.29,154.29,2743614
2007-07-23,152.29,153.11,150.26,151.69,151.69,7802303
2007-07-24,153.29,154.58,152.33,153.46,153.46,5715990
2007-07-25,145.85,146.87,145.08,145.97,145.97,4756375
2007-07-26,145.39,146.12,144.73,145.43,145.43,8031337
2007-07-27,142.32,143.4,141.83,142.62,142.62,3050812
2007-07-30,144.7,145.2,144.23,144.72,144.72,5209214
2007-07-31,145.03,145.51,144.88,145.19,145.19,8763728
2007-08-01,145.11,145.78,142.89,144.34,144.34,4820647
2007-08-02,140.84,142.66,140.24,141.45,141.45,3563658
2007-08-03,138.07,139.57,137.5,138.54,138.54,7594972
2007-08-06,137.59,139.87,136.09,137.98,137.98,4765536
2007-08-07,136.86,139.77,135.14,137.46,137.46,5453236
2007-08-08,138.78,139.26,138.1,138.68,138.68,3846642
2007-08-09,142.87,144.11,141.27,142.69,142.69,3424929
2007-08-10,140.62,143.15,139.96,141.56,141.56,6856997
2007-08-13,139.84,141.07,137.77,139.42,139.42,3409267
2007-08-14,140.1,141.58,139.64,140.61,140.61,6304837
2007-08-15,142.92,143.55,141.05,142.3,142.3,7974632
2007-08-16,141.0,141.3,140.57,140.94,140.94,8045506
2007-08-17,140.61,143.06,139.15,141.11,141.11,6049520
2007-08-20,142.46,142.6,141.96,142.28,142.28,4381840
2007-08-21,143.37,144.19,142.33,143.26,143.26,3521029
2007-08-22,138.99,140.53,137.79,139.16,139.16,9642423
2007-08-23,137.97,138.85,137.29,138.07,138.07,5885553
2007-08-24,141.5,143.54,140.74,142.14,142.14,6534190
2007-08-27,141.37,141.79,140.69,141.24,141.24,5428984
2007-08-28,140.71,142.3,140.21,141.25,141.25,4804020
2007-08-29,142.14,144.13,140.61,142.37,142.37,5400849
2007-08-30,143.18,143.72,142.33,143.03,143.03,8887149
2007-08-31,142.34,142.58,142.09,142.33,142.33,8595829
2007-09-03,141.46,142.64,140.19,141.42,141.42,4783079
2007-09-04,140.94,141.43,139.88,140.65,140.65,3633885
2007-09-05,137.41,138.62,136.34,137.48,137.48,5572853
2007-09-06,136.6,137.15,136.02,136.58,136.58,9406877
2007-09-07,133.93,135.71,131.93,133.82,133.82,4418080
2007-09-10,134.45,135.02,132.38,133.7,133.7,3282816
2007-09-11,136.46,137.61,135.18,136.39,136.39,6630647
2007-09-12,139.15,140.13,138.89,139.51,139.51,5880474
2007-09-13,136.01,137.57,134.62,136.09,136.09,5118084
2007-09-14,138.85,139.5,138.47,138.98,138.98,4572772
2007-09-17,142.34,143.06,140.94,142.0,142.0,5416710
2007-09-18,139.4,140.05,137.58,138.81,138.81,8369411
2007-09-19,139.78,140.74,138.66,139.7,139.7,4269616
2007-09-20,144.07,145.66,142.21,143.94,143.94,5082418
2007-09-21,136.97,138.15,135.68,136.92,136.92,3152081
2007-09-24,136.71,137.62,136.2,136.91,136.91,4117161
2007-09-25,139.46,139.65,138.89,139.27,139.27,4887368
2007-09-26,140.52,141.87,139.2,140.53,140.53,5009874
2007-09-27,137.3,138.11,136.9,137.51,137.51,9037932
2007-09-28,139.31,141.48,137.72,139.6,139.6,6558825
2007-10-01,141.54,142.24,138.83,140.54,140.54,4309977
2007-10-02,139.12,140.0,137.86,138.93,138.93,6763681
2007-10-03,135.53,136.78,134.71,135.74,135.74,10121083
2007-10-04,132.24,132.78,130.99,131.88,131.88,4298427
2007-10-05,134.68,136.26,133.37,134.81,134.81,4558848
2007-10-08,134.01,135.28,132.12,133.7,133.7,5963149
2007-10-09,132.43,133.22,129.91,131.57,131.57,4958583
2007-10-10,133.47,133.96,133.26,133.61,133.61,8198870
2007-10-11,139.31,140.01,137.14,138.58,138.58,5057786
2007-10-12,139.72,140.53,137.1,138.81,138.81,3180840
2007-10-15,139.05,139.61,137.75,138.68,138.68,3788541
2007-10-16,145.73,147.01,144.51,145.76,145.76,8038058
2007-10-17,143.29,143.55,142.26,142.9,142.9,11745410
2007-10-18,139.27,140.16,137.93,139.04,139.04,7434952
2007-10-19,137.77,139.37,136.95,138.16,138.16,3404782
2007-10-22,137.98,139.36,136.79,138.07,138.07,6636679
2007-10-23,137.22,138.04,136.98,137.51,137.51,9763037
2007-10-24,135.43,136.04,134.64,135.34,135.34,6886794
2007-10-25,133.55,134.65,132.7,133.67,133.67,7673508
2007-10-26,133.11,133.62,132.27,132.95,132.95,4444883
2007-10-29,130.42,130.82,129.76,130.29,130.29,6845176
2007-10-30,129.11,130.72,127.03,128.87,128.87,5076785
2007-10-31,128.03,129.02,127.56,128.29,128.29,12992957
2007-11-01,127.07,128.07,126.46,127.27,127.27,5582507
2007-11-02,128.21,129.4,127.38,128.39,128.39,5288465
2007-11-05,131.05,131.89,128.09,129.99,129.99,8481722
2007-11-06,130.6,131.66,129.2,130.43,130.43,4304962
2007-11-07,127.24,128.34,126.55,127.44,127.44,5953373
2007-11-08,126.24,126.89,125.37,126.13,126.13,3628735
2007-11-09,127.7,128.61,126.36,127.49,127.49,3699551
2007-11-12,126.87,127.73,126.45,127.09,127.09,4377412
2007-11-13,127.86,128.68,127.61,128.15,128.15,4232144
2007-11-14,123.63,124.15,122.95,123.55,123.55,4715094
2007-11-15,124.83,125.55,122.67,124.11,124.11,4109776
2007-11-16,119.24,119.73,118.43,119.08,119.08,6629079
2007-11-19,119.52,120.31,118.15,119.23,119.23,6089898
2007-11-20,116.78,117.16,115.96,116.56,116.56,5841991
2007-11-21,118.52,119.62,118.01,118.82,118.82,7390799
2007-11-22,119.1,120.1,118.47,119.29,119.29,2401992
2007-11-23,119.68,120.49,118.07,119.28,119.28,7371736
2007-11-26,120.86,121.99,119.6,120.79,120.79,3906346
2007-11-27,121.33,122.49,119.72,121.11,121.11,5073597
2007-11-28,121.8,122.81,120.86,121.83,121.83,8405536
2007-11-29,121.17,123.19,120.16,121.67,121.67,7242180
2007-11-30,117.58,118.73,117.15,117.94,117.94,3307861
2007-12-03,117.13,118.86,116.49,117.67,117.67,5327242
2007-12-04,119.28,119.69,118.46,119.07,119.07,3359879
2007-12-05,117.53,118.09,115.74,116.91,116.91,4719483
2007-12-06,115.8,116.35,114.77,115.56,115.56,14019352
2007-12-07,118.74,119.71,116.03,117.87,117.87,7477438
2007-12-10,118.98,119.77,116.91,118.34,118.34,9173557
2007-12-11,118.99,120.27,117.07,118.67,118.67,6172063
2007-12-12,118.0,119.23,116.98,118.1,118.1,3654167
2007-12-13,116.05,116.7,114.51,115.61,115.61,5801323
2007-12-14,111.88,113.02,110.8,111.91,111.91,6002837
2007-12-17,114.52,114.95,112.97,113.96,113.96,3433320
2007-12-18,111.81,112.51,110.8,111.65,111.65,7733378
2007-12-19,113.56,114.63,112.31,113.47,113.47,4463669
2007-12-20,111.06,111.78,110.45,111.11,111.11,7015324
2007-12-21,111.23,112.5,110.79,111.65,111.65,4266685
2007-12-24,113.05,113.34,112.39,112.86,112.86,2999705
2007-12-25,112.14,112.64,111.26,111.95,111.95,3674283
2007-12-26,116.06,116.7,115.44,116.07,116.07,5096965
2007-12-27,117.22,117.98,114.99,116.49,116.49,9301018
2007-12-28,111.24,113.63,110.61,112.12,112.12,3602371
2007-12-31,112.25,114.45,111.04,112.75,112.75,7936064
2008-01-01,115.53,115.92,114.67,115.3,115.3,3956168
2008-01-02,116.66,117.22,115.04,116.13,116.13,4324159
2008-01-03,121.78,123.14,120.81,121.98,121.98,11302558
2008-01-04,115.89,117.45,115.4,116.42,116.42,3847971
2008-01-07,117.54,118.31,117.28,117.8,117.8,5342944
2008-01-08,120.77,121.49,119.21,120.35,120.35,5848086
2008-01-09,124.23,125.53,123.37,124.45,124.45,6446044
2008-01-10,125.08,125.94,124.29,125.11,125.11,3774011
2008-01-11,128.94,129.89,128.32,129.11,129.11,8873505
2008-01-14,128.83,130.44,127.51,128.98,128.98,4596198
2008-01-15,129.69,130.77,128.81,129.79,129.79,3668629
2008-01-16,128.13,128.73,125.95,127.34,127.34,7493706
2008-01-17,128.52,130.25,127.84,129.04,129.04,6698604
2008-01-18,130.9,132.12,130.23,131.17,131.17,11679306
2008-01-21,132.68,133.47,129.54,131.51,131.51,6126765
2008-01-22,130.05,130.49,129.53,130.01,130.01,6162181
2008-01-23,127.43,127.93,126.98,127.46,127.46,4705813
2008-01-24,127.94,128.9,127.5,128.2,128.2,7038718
2008-01-25,130.64,131.81,129.86,130.84,130.84,4753738
2008-01-28,133.32,134.19,132.08,133.14,133.14,9509591
2008-01-29,132.75,133.45,131.23,132.34,132.34,4899398
2008-01-30,133.02,133.48,132.06,132.77,132.77,9780400
2008-01-31,130.18,130.77,128.94,129.85,129.85,4183873
2008-02-01,125.09,125.39,124.9,125.14,125.14,6788415
2008-02-04,131.5,132.96,130.15,131.56,131.56,4232615
2008-02-05,131.0,132.84,129.84,131.34,131.34,4404892
2008-02-06,130.02,130.49,129.79,130.14,130.14,7469562
2008-02-07,130.21,130.96,129.06,130.01,130.01,10023155
2008-02-08,130.3,131.69,128.47,130.08,130.08,5306145
2008-02-11,132.63,134.0,131.77,132.89,132.89,12323195
2008-02-12,134.3,135.08,133.72,134.4,134.4,7781321
2008-02-13,133.06,133.34,132.58,132.96,132.96,7694131
2008-02-14,129.66,132.31,128.78,130.55,130.55,4153162
2008-02-15,133.0,133.65,131.68,132.66,132.66,8681341
2008-02-18,133.41,134.51,132.01,133.26,133.26,4939552
2008-02-19,134.51,135.66,133.43,134.54,134.54,6810801
2008-02-20,131.23,132.45,130.38,131.41,131.41,3713075
2008-02-21,132.55,133.14,131.4,132.27,132.27,4088765
2008-02-22,132.33,132.99,131.84,132.42,132.42,6167684
2008-02-25,133.71,136.4,132.71,134.56,134.56,5301024
2008-02-26,139.67,140.82,138.46,139.64,139.64,4590044
2008-02-27,141.38,142.35,140.41,141.38,141.38,6143438
2008-02-28,143.99,144.79,142.67,143.73,143.73,6179639
2008-02-29,145.88,146.75,144.82,145.79,145.79,7496452
2008-03-03,144.44,145.36,143.53,144.45,144.45,8165565
2008-03-04,149.66,150.42,149.32,149.87,149.87,7024188
2008-03-05,156.71,157.45,153.75,155.6,155.6,4197077
2008-03-06,155.06,157.36,154.45,155.91,155.91,4467756
2008-03-07,158.04,159.37,156.19,157.78,157.78,4838091
2008-03-10,156.85,159.02,155.74,157.38,157.38,5967639
2008-03-11,159.17,159.66,157.46,158.56,158.56,4813835
2008-03-12,157.4,159.35,156.63,157.99,157.99,6530826
2008-03-13,160.28,161.82,159.31,160.56,160.56,4469253
2008-03-14,158.58,159.42,157.04,158.23,158.23,9620860
2008-03-17,156.27,158.82,155.22,157.02,157.02,5133204
2008-03-18,156.06,157.36,155.03,156.2,156.2,4698398
2008-03-19,156.8,157.65,155.76,156.71,156.71,4475784
2008-03-20,153.0,153.94,152.76,153.35,153.35,5032486
2008-03-21,154.4,155.04,152.57,153.8,153.8,4263628
2008-03-24,155.27,156.27,154.78,155.52,155.52,5426511
2008-03-25,150.42,151.16,150.22,150.69,150.69,5930086
2008-03-26,152.04,152.65,150.65,151.65,151.65,12687638
2008-03-27,152.18,153.87,151.09,152.48,152.48,5811837
2008-03-28,153.49,154.38,151.09,152.74,152.74,3534835
2008-03-31,154.16,154.75,152.43,153.59,153.59,8608158
2008-04-01,148.74,149.22,148.55,148.88,148.88,7826410
2008-04-02,148.88,150.25,147.2,148.72,148.72,4921493
2008-04-03,145.91,147.73,145.14,146.43,146.43,8059920
2008-04-04,146.08,147.18,143.94,145.56,145.56,5848111
2008-04-07,147.11,148.28,146.12,147.2,147.2,7277812
2008-04-08,146.63,147.49,146.18,146.83,146.83,7722716
2008-04-09,147.65,148.92,145.89,147.41,147.41,10518370
2008-04-10,145.97,147.44,144.45,145.95,145.95,7846012
2008-04-11,148.04,149.12,146.72,147.92,147.92,7669704
2008-04-14,149.92,150.8,148.8,149.8,149.8,6344726
2008-04-15,144.44,145.67,143.46,144.56,144.56,4183217
2008-04-16,142.72,143.58,140.21,141.89,141.89,5325933
2008-04-17,141.84,143.61,140.89,142.25,142.25,7414876
2008-04-18,142.01,143.04,141.61,142.33,142.33,3019571
2008-04-21,143.7,144.27,142.56,143.42,143.42,5656372
2008-04-22,143.6,144.81,142.53,143.67,143.67,4474751
2008-04-23,143.05,143.29,142.19,142.74,142.74,3455034
2008-04-24,141.2,143.94,140.06,142.0,142.0,3881345
2008-04-25,142.71,143.84,140.77,142.3,142.3,2605336
2008-04-28,145.02,145.69,143.92,144.81,144.81,6968688
2008-04-29,141.55,142.93,140.99,141.96,141.96,3703134
2008-04-30,142.12,143.74,141.57,142.65,142.65,7525591
2008-05-01,141.86,142.4,139.83,141.11,141.11,8205579
2008-05-02,135.71,136.58,132.67,134.62,134.62,6300228
2008-05-05,134.36,135.49,133.58,134.53,134.53,5020578
2008-05-06,135.5,137.79,134.12,135.95,135.95,4840999
2008-05-07,137.57,137.76,137.07,137.42,137.42,6473383
2008-05-08,137.82,138.39,136.75,137.57,137.57,7364973
2008-05-09,137.42,138.86,135.88,137.37,137.37,5191475
2008-05-12,134.19,135.83,133.39,134.61,134.61,5884360
2008-05-13,137.49,139.09,135.92,137.5,137.5,5777673
2008-05-14,133.28,133.83,131.42,132.62,132.62,5205449
2008-05-15,131.74,133.94,130.42,132.18,132.18,8943641
2008-05-16,130.75,132.89,130.01,131.45,131.45,6629474
2008-05-19,125.9,128.28,124.71,126.5,126.5,6144568
2008-05-20,127.48,128.24,126.82,127.53,127.53,5715418
2008-05-21,127.42,128.53,125.68,127.11,127.11,8027877
2008-05-22,126.08,126.52,125.07,125.8,125.8,6294213
2008-05-23,128.28,129.35,127.58,128.46,128.46,7228446
2008-05-26,129.7,131.22,128.79,130.01,130.01,3319803
2008-05-27,130.47,130.85,130.13,130.49,130.49,5578991
2008-05-28,129.32,129.76,129.21,129.48,129.48,5434792
2008-05-29,125.89,127.64,124.94,126.29,126.29,3704534
2008-05-30,121.95,122.52,121.57,122.05,122.05,6200437
2008-06-02,121.09,123.23,120.35,121.79,121.79,2527656
2008-06-03,121.87,122.76,120.53,121.64,121.64,8169685
2008-06-04,119.64,120.18,117.52,118.85,118.85,4538200
2008-06-05,116.5,117.88,115.77,116.82,116.82,4495666
2008-06-06,119.42,119.52,119.27,119.39,119.39,5332772
2008-06-09,118.04,118.44,117.9,118.17,118.17,14666383
2008-06-10,115.28,116.73,114.82,115.78,115.78,6063242
2008-06-11,115.34,115.53,114.99,115.26,115.26,7400131
2008-06-12,116.81,117.3,115.37,116.34,116.34,11290179
2008-06-13,118.78,119.32,117.55,118.44,118.44,6338656
2008-06-16,117.77,118.08,116.96,117.52,117.52,6787805
2008-06-17,117.69,118.58,117.3,117.94,117.94,3200193
2008-06-18,121.6,122.47,120.71,121.59,121.59,6016990
2008-06-19,118.44,119.98,117.13,118.56,118.56,4126957
2008-06-20,116.18,116.24,115.98,116.11,116.11,8216859
2008-06-23,118.48,118.97,117.38,118.17,118.17,6078476
2008-06-24,115.25,117.25,114.72,115.99,115.99,6374067
2008-06-25,113.3,113.51,113.03,113.27,113.27,6495522
2008-06-26,112.68,113.09,111.47,112.28,112.28,5901678
2008-06-27,115.46,115.79,114.64,115.21,115.21,8440204
2008-06-30,115.55,116.58,114.81,115.7,115.7,2857431
2008-07-01,113.53,115.38,112.68,114.03,114.03,3563301
2008-07-02,115.14,115.91,114.37,115.14,115.14,11400712
2008-07-03,115.27,115.52,114.45,114.98,114.98,5526805
2008-07-04,117.5,118.25,116.73,117.49,117.49,4703481
2008-07-07,117.69,118.18,116.6,117.39,117.39,3873631
2008-07-08,116.62,116.82,115.9,116.36,116.36,8188402
2008-07-09,122.13,122.73,121.33,122.03,122.03,3807146
2008-07-10,125.17,126.9,124.56,125.73,125.73,5267617
2008-07-11,126.45,127.34,125.77,126.55,126.55,2862301
2008-07-14,127.61,128.8,126.84,127.82,127.82,3435868
2008-07-15,125.22,126.55,123.42,124.99,124.99,7746888
2008-07-16,124.92,126.03,124.21,125.12,125.12,4767003
2008-07-17,123.64,126.09,122.79,124.44,124.44,2352591
2008-07-18,125.51,127.41,124.36,125.89,125.89,4004648
2008-07-21,126.69,127.9,125.94,126.92,126.92,5783167
2008-07-22,128.65,129.11,127.69,128.4,128.4,14059920
2008-07-23,126.25,126.84,125.72,126.28,126.28,4449467
2008-07-24,125.68,126.32,124.85,125.58,125.58,4807038
2008-07-25,125.97,126.77,125.3,126.04,126.04,8642129
2008-07-28,128.51,128.86,127.66,128.26,128.26,4771618
2008-07-29,123.36,124.05,121.78,122.92,122.92,10154677
2008-07-30,119.34,121.01,118.62,119.82,119.82,4044436
2008-07-31,117.45,117.7,116.61,117.15,117.15,4886002
2008-08-01,115.86,116.72,114.03,115.37,115.37,3449078
2008-08-04,116.46,117.55,115.85,116.7,116.7,8519990
2008-08-05,117.3,118.2,116.98,117.59,117.59,6788298
2008-08-06,116.24,117.27,114.68,115.97,115.97,4232150
2008-08-07,117.34,118.22,115.97,117.09,117.09,3502283
2008-08-08,118.49,119.67,117.85,118.76,118.76,7343332
2008-08-11,117.08,118.16,115.75,116.95,116.95,2635742
2008-08-12,117.33,118.04,116.29,117.17,117.17,7422376
2008-08-13,121.68,122.11,120.62,121.36,121.36,7415958
2008-08-14,118.56,119.54,118.07,118.81,118.81,6070157
2008-08-15,120.68,121.49,119.99,120.74,120.74,3017729
2008-08-18,122.13,122.58,120.85,121.71,121.71,4632280
2008-08-19,120.5,121.34,118.91,120.13,120.13,6249301
2008-08-20,122.28,123.02,121.66,122.34,122.34,2964074
2008-08-21,122.39,123.02,120.48,121.75,121.75,4800445
2008-08-22,119.18,119.95,117.86,118.91,118.91,5615423
2008-08-25,120.29,121.2,117.92,119.56,119.56,6664911
2008-08-26,117.78,118.69,117.03,117.86,117.86,4450706
2008-08-27,118.15,119.05,117.02,118.04,118.04,7832025
2008-08-28,121.13,121.53,120.13,120.83,120.83,5470384
2008-08-29,124.9,125.29,123.46,124.37,124.37,9130303
2008-09-01,120.13,120.49,119.49,119.99,119.99,5081270
2008-09-02,118.6,120.34,117.79,119.07,119.07,7862219
2008-09-03,119.13,119.82,117.54,118.68,118.68,7064553
2008-09-04,120.48,121.5,119.68,120.59,120.59,6259949
2008-09-05,121.91,122.04,121.76,121.9,121.9,4112654
2008-09-08,125.09,125.7,123.41,124.56,124.56,4069385
2008-09-09,124.01,125.92,123.21,124.56,124.56,4952851
2008-09-10,123.39,124.39,122.95,123.67,123.67,6415886
2008-09-11,127.81,129.39,126.81,128.1,128.1,3835592
2008-09-12,128.67,130.22,127.17,128.7,128.7,4178071
2008-09-15,131.6,132.54,130.35,131.45,131.45,6863603
2008-09-16,130.06,130.58,128.28,129.43,129.43,5848886
2008-09-17,131.69,132.53,129.81,131.17,131.17,1853993
2008-09-18,128.31,128.69,127.98,128.33,128.33,2357112
2008-09-19,127.96,129.08,127.54,128.31,128.31,5182775
2008-09-22,130.4,131.49,129.44,130.47,130.47,8918604
2008-09-23,129.27,131.51,128.42,129.97,129.97,2385217
2008-09-24,130.92,131.49,129.67,130.58,130.58,5162061
2008-09-25,133.78,135.27,132.38,133.83,133.83,7861257
2008-09-26,133.66,134.36,132.89,133.63,133.63,8395778
2008-09-29,132.23,133.26,131.12,132.19,132.19,9932766
2008-09-30,128.12,130.24,127.56,128.9,128.9,4219389
2008-10-01,129.85,131.22,129.08,130.15,130.15,7677840
2008-10-02,132.02,132.87,131.4,132.14,132.14,11722408
2008-10-03,133.65,134.58,132.59,133.58,133.58,5720703
2008-10-06,130.95,131.47,130.11,130.79,130.79,5251207
2008-10-07,130.48,132.59,129.7,131.15,131.15,2286963
2008-10-08,129.83,131.09,128.99,130.04,130.04,6207528
2008-10-09,131.84,132.31,130.09,131.2,131.2,2669399
2008-10-10,131.43,132.2,130.54,131.37,131.37,5145146
2008-10-13,133.7,134.04,133.39,133.71,133.71,7910808
2008-10-14,136.9,138.35,135.75,137.05,137.05,6638918
2008-10-15,136.28,137.62,135.54,136.58,136.58,3931041
2008-10-16,140.31,140.89,138.26,139.57,139.57,11720444
2008-10-17,141.95,142.74,140.77,141.75,141.75,4427528
2008-10-20,145.54,146.27,144.21,145.24,145.24,3479702
2008-10-21,148.44,149.41,147.31,148.36,148.36,10024994
2008-10-22,145.21,146.12,143.59,144.86,144.86,6092023
2008-10-23,141.38,142.78,140.53,141.65,141.65,7088087
2008-10-24,140.44,142.32,139.55,140.93,140.93,6104372
2008-10-27,142.72,142.97,142.45,142.71,142.71,6253872
2008-10-28,140.63,142.34,138.31,140.32,140.32,7056462
2008-10-29,141.85,143.36,141.16,142.26,142.26,5775249
2008-10-30,145.95,147.16,144.58,145.87,145.87,5662844
2008-10-31,145.51,146.38,144.38,145.38,145.38,3444710
2008-11-03,145.19,146.53,144.13,145.33,145.33,8998716
2008-11-04,145.72,147.37,144.25,145.81,145.81,13077399
2008-11-05,149.01,150.31,148.3,149.3,149.3,3435563
2008-11-06,151.77,152.47,149.03,150.75,150.75,5916555
2008-11-07,151.74,152.94,149.63,151.28,151.28,4178661
2008-11-10,146.72,147.78,145.61,146.7,146.7,6493506
2008-11-11,147.18,147.42,147.07,147.24,147.24,7455452
2008-11-12,147.54,148.95,143.91,146.43,146.43,5787231
2008-11-13,148.94,149.54,148.57,149.05,149.05,7188996
2008-11-14,153.74,154.11,152.89,153.5,153.5,5358255
2008-11-17,152.38,152.7,152.26,152.48,152.48,9023379
2008-11-18,150.26,150.74,148.77,149.75,149.75,8107461
2008-11-19,155.86,156.14,155.24,155.69,155.69,3505451
2008-11-20,159.88,161.02,159.12,160.07,160.07,7444274
2008-11-21,162.39,164.68,161.21,162.95,162.95,6650324
2008-11-24,163.13,164.28,162.84,163.56,163.56,3222553
2008-11-25,161.37,163.12,159.57,161.35,161.35,8762837
2008-11-26,165.68,166.56,162.8,164.68,164.68,11211771
2008-11-27,162.02,162.66,159.52,161.09,161.09,5211554
2008-11-28,161.7,162.18,160.82,161.5,161.5,2962923
2008-12-01,163.21,165.13,161.01,163.07,163.07,4763221
2008-12-02,163.74,164.88,161.18,163.03,163.03,5693351
2008-12-03,162.21,163.03,160.53,161.78,161.78,5896790
2008-12-04,160.78,162.74,159.96,161.35,161.35,10017728
2008-12-05,159.83,163.34,158.89,161.12,161.12,6189184
2008-12-08,163.49,165.49,162.71,164.1,164.1,3703041
2008-12-09,161.52,163.29,159.42,161.36,161.36,3017361
2008-12-10,160.89,162.68,159.39,161.03,161.03,4711175
2008-12-11,167.6,168.9,165.08,166.99,166.99,3322127
2008-12-12,167.63,168.27,165.81,167.04,167.04,3393534
2008-12-15,169.54,171.42,168.47,169.94,169.94,4627920
2008-12-16,174.88,176.03,173.38,174.71,174.71,6807022
2008-12-17,173.22,174.97,172.66,173.81,173.81,3429881
2008-12-18,173.9,174.8,173.23,174.02,174.02,7658658
2008-12-19,173.41,174.24,171.02,172.63,172.63,6525471
2008-12-22,172.72,173.99,171.06,172.53,172.53,3359587
2008-12-23,171.05,172.63,170.43,171.53,171.53,6079852
2008-12-24,170.68,172.08,169.69,170.88,170.88,8839478
2008-12-25,170.54,171.8,169.31,170.56,170.56,7621391
2008-12-26,165.28,166.57,163.09,164.83,164.83,4322044
2008-12-29,161.84,162.66,160.59,161.63,161.63,5208890
2008-12-30,161.9,162.06,161.76,161.91,161.91,6534729
2008-12-31,159.95,160.54,158.8,159.67,159.67,4231375
2009-01-01,156.07,157.52,155.65,156.59,156.59,6075909
2009-01-02,158.2,158.67,156.48,157.57,157.57,4900839
2009-01-05,158.08,159.31,156.62,157.96,157.96,10455578
2009-01-06,163.22,163.89,162.41,163.15,163.15,3024340
2009-01-07,159.58,160.61,158.25,159.43,159.43,10863092
2009-01-08,161.49,163.17,159.44,161.3,161.3,3154963
2009-01-09,159.05,159.87,157.34,158.61,158.61,8582223
2009-01-12,161.04,162.52,160.13,161.33,161.33,5956825
2009-01-13,165.78,167.3,165.01,166.15,166.15,6999941
2009-01-14,162.92,165.0,161.17,163.09,163.09,12272824
2009-01-15,160.59,163.32,159.4,161.36,161.36,3325202
2009-01-16,162.29,163.85,160.32,162.08,162.08,6418392
2009-01-19,162.85,163.34,162.52,162.93,162.93,6708536
2009-01-20,162.96,163.68,161.14,162.41,162.41,6041376
2009-01-21,167.81,168.42,165.97,167.2,167.2,3443856
2009-01-22,166.81,167.33,165.08,166.2,166.2,4869539
2009-01-23,167.22,168.13,165.83,166.98,166.98,7023632
2009-01-26,170.28,170.93,169.31,170.12,170.12,3790122
2009-01-27,171.01,172.03,169.69,170.86,170.86,7880116
2009-01-28,166.91,167.38,166.45,166.91,166.91,3693430
2009-01-29,167.9,168.88,165.23,167.06,167.06,4849078
2009-01-30,163.51,165.0,160.61,162.81,162.81,4265963
2009-02-02,162.62,164.9,161.33,163.12,163.12,3075084
2009-02-03,164.36,165.03,163.85,164.44,164.44,3793478
2009-02-04,165.94,166.95,164.74,165.85,165.85,3251186
2009-02-05,169.5,170.78,168.6,169.69,169.69,5649266
2009-02-06,161.91,162.88,161.59,162.23,162.23,3981292
2009-02-09,164.56,165.04,163.35,164.2,164.2,8698974
2009-02-10,164.59,167.2,163.62,165.41,165.41,5882633
2009-02-11,160.81,161.56,159.28,160.42,160.42,2982576
2009-02-12,162.15,163.08,159.72,161.4,161.4,2281952
2009-02-13,159.57,161.21,159.04,160.12,160.12,6215299
2009-02-16,157.7,158.39,156.7,157.55,157.55,7253110
2009-02-17,157.75,158.48,157.21,157.85,157.85,12358256
2009-02-18,160.33,160.66,159.9,160.28,160.28,3620834
2009-02-19,159.83,161.5,158.81,160.16,160.16,5432170
2009-02-20,158.64,159.43,158.38,158.91,158.91,5744989
2009-02-23,159.99,160.67,159.63,160.15,160.15,5397103
2009-02-24,157.72,159.34,156.78,158.06,158.06,5386321
2009-02-25,156.64,157.65,155.27,156.46,156.46,3787888
2009-02-26,156.67,157.4,155.92,156.66,156.66,4883355
2009-02-27,157.2,158.66,155.95,157.31,157.31,13903557
2009-03-02,163.05,165.61,161.92,163.77,163.77,7518189
2009-03-03,165.08,165.67,163.29,164.48,164.48,4971846
2009-03-04,167.87,168.46,166.69,167.57,167.57,6552381
2009-03-05,172.85,174.01,170.44,172.23,172.23,4806427
2009-03-06,174.54,175.29,172.21,173.75,173.75,3836449
2009-03-09,174.31,175.4,172.33,173.86,173.86,8076293
2009-03-10,178.13,180.14,176.31,178.22,178.22,8257581
2009-03-11,184.84,186.94,182.62,184.78,184.78,8821383
2009-03-12,183.87,186.03,182.57,184.3,184.3,5506926
2009-03-13,181.41,185.58,179.72,182.65,182.65,4799398
2009-03-16,181.98,184.42,180.93,182.68,182.68,2585345
2009-03-17,180.05,180.43,178.82,179.62,179.62,7152841
2009-03-18,173.4,175.56,172.53,174.05,174.05,6118114
2009-03-19,171.26,173.76,169.96,171.86,171.86,6904792
2009-03-20,170.08,171.64,169.05,170.35,170.35,3075260
2009-03-23,168.69,170.17,167.04,168.61,168.61,7446984
2009-03-24,165.05,166.31,164.3,165.31,165.31,7827388
2009-03-25,167.5,168.57,166.25,167.41,167.41,4074336
2009-03-26,165.52,167.72,163.87,165.8,165.8,7716778
