,Open,High,Low,Close,Adj Close,Volume
2006-04-05,104.37,105.21,103.54,104.37,104.37,4316685
2006-04-06,104.88,105.72,104.04,104.88,104.88,4077858
2006-04-07,106.67,107.52,105.82,106.67,106.67,10596195
2006-04-10,106.09,106.93,105.24,106.09,106.09,3094068
2006-04-11,105.9,106.75,105.05,105.9,105.9,3443674
2006-04-12,106.98,107.84,106.13,106.98,106.98,7387420
2006-04-13,105.17,106.02,104.33,105.17,105.17,4789576
2006-04-14,102.73,103.55,101.91,102.73,102.73,4982785
2006-04-17,103.54,104.37,102.71,103.54,103.54,12021959
2006-04-18,103.68,104.51,102.85,103.68,103.68,12321040
2006-04-19,104.23,105.06,103.4,104.23,104.23,6805298
2006-04-20,104.45,105.28,103.61,104.45,104.45,4455831
2006-04-21,102.62,103.44,101.8,102.62,102.62,2690412
2006-04-24,101.41,102.22,100.6,101.41,101.41,6015787
2006-04-25,99.04,99.84,98.25,99.04,99.04,6600639
2006-04-26,99.95,100.75,99.15,99.95,99.95,6936832
2006-04-27,100.45,101.26,99.65,100.45,100.45,4339289
2006-04-28,98.65,99.44,97.86,98.65,98.65,5153648
2006-05-01,98.13,98.92,97.35,98.13,98.13,4563002
2006-05-02,101.14,101.95,100.33,101.14,101.14,4072024
2006-05-03,99.49,100.28,98.69,99.49,99.49,5542821
2006-05-04,98.8,99.59,98.01,98.8,98.8,8743608
2006-05-05,95.74,96.51,94.97,95.74,95.74,9908810
2006-05-08,96.58,97.36,95.81,96.58,96.58,5103741
2006-05-09,99.89,100.69,99.09,99.89,99.89,5589954
2006-05-10,100.07,100.87,99.27,100.07,100.07,3826393
2006-05-11,99.81,100.6,99.01,99.81,99.81,10979147
2006-05-12,100.49,101.29,99.69,100.49,100.49,4773296
2006-05-15,100.27,101.07,99.47,100.27,100.27,3977034
2006-05-16,101.83,102.64,101.02,101.83,101.83,7563325
2006-05-17,102.91,103.73,102.08,102.91,102.91,8488680
2006-05-18,102.08,102.9,101.26,102.08,102.08,4713292
2006-05-19,99.96,100.76,99.16,99.96,99.96,5419869
2006-05-22,100.96,101.77,100.15,100.96,100.96,2947399
2006-05-23,103.24,104.06,102.41,103.24,103.24,5805749
2006-05-24,102.0,102.82,101.19,102.0,102.0,4119154
2006-05-25,98.95,99.75,98.16,98.95,98.95,9869468
2006-05-26,98.68,99.47,97.89,98.68,98.68,9130765
2006-05-29,96.21,96.98,95.44,96.21,96.21,4023804
2006-05-30,97.9,98.68,97.12,97.9,97.9,6804651
2006-05-31,96.21,96.98,95.44,96.21,96.21,3649935
2006-06-01,97.82,98.6,97.03,97.82,97.82,4975877
2006-06-02,94.98,95.74,94.22,94.98,94.98,10878800
2006-06-05,95.05,95.82,94.29,95.05,95.05,2762405
2006-06-06,93.42,94.17,92.68,93.42,93.42,4520098
2006-06-07,91.87,92.61,91.14,91.87,91.87,6663250
2006-06-08,91.56,92.29,90.82,91.56,91.56,5921698
2006-06-09,90.1,90.82,89.38,90.1,90.1,6832592
2006-06-12,89.48,90.19,88.76,89.48,89.48,3966924
2006-06-13,88.67,89.38,87.96,88.67,88.67,5649675
2006-06-14,90.96,91.68,90.23,90.96,90.96,4146826
2006-06-15,93.86,94.61,93.1,93.86,93.86,7812777
2006-06-16,94.91,95.67,94.15,94.91,94.91,9384505
2006-06-19,94.94,95.7,94.18,94.94,94.94,6692586
2006-06-20,95.79,96.56,95.02,95.79,95.79,12428814
2006-06-21,95.79,96.56,95.03,95.79,95.79,4262564
2006-06-22,96.04,96.8,95.27,96.04,96.04,6623993
2006-06-23,94.08,94.83,93.32,94.08,94.08,5883824
2006-06-26,92.51,93.25,91.77,92.51,92.51,7644315
2006-06-27,93.07,93.81,92.32,93.07,93.07,4896662
2006-06-28,93.69,94.44,92.95,93.69,93.69,6228781
2006-06-29,94.25,95.01,93.5,94.25,94.25,2856116
2006-06-30,93.66,94.41,92.91,93.66,93.66,5258402
2006-07-03,92.07,92.81,91.33,92.07,92.07,7504398
2006-07-04,94.08,94.84,93.33,94.08,94.08,5530336
2006-07-05,96.38,97.15,95.61,96.38,96.38,3029085
2006-07-06,96.09,96.86,95.32,96.09,96.09,2798661
2006-07-07,97.52,98.3,96.74,97.52,97.52,4634392
2006-07-10,96.74,97.51,95.97,96.74,96.74,3470040
2006-07-11,96.9,97.67,96.12,96.9,96.9,6203869
2006-07-12,96.0,96.77,95.23,96.0,96.0,2177584
2006-07-13,96.43,97.2,95.66,96.43,96.43,9044674
2006-07-14,99.88,100.67,99.08,99.88,99.88,5159004
2006-07-17,102.56,103.38,101.74,102.56,102.56,6082539
2006-07-18,105.76,106.6,104.91,105.76,105.76,10856106
2006-07-19,105.04,105.88,104.2,105.04,105.04,9078542
2006-07-20,105.16,106.01,104.32,105.16,105.16,3826359
2006-07-21,104.63,105.46,103.79,104.63,104.63,6098635
2006-07-24,104.58,105.41,103.74,104.58,104.58,3529976
2006-07-25,102.39,103.21,101.57,102.39,102.39,8140334
2006-07-26,102.29,103.1,101.47,102.29,102.29,9216681
2006-07-27,99.59,100.39,98.79,99.59,99.59,9091735
2006-07-28,98.76,99.55,97.97,98.76,98.76,4101946
2006-07-31,99.11,99.9,98.31,99.11,99.11,3682149
2006-08-01,98.64,99.43,97.85,98.64,98.64,6771295
2006-08-02,101.46,102.27,100.65,101.46,101.46,6101862
2006-08-03,102.14,102.96,101.33,102.14,102.14,3828510
2006-08-04,102.03,102.85,101.22,102.03,102.03,4673253
2006-08-07,100.64,101.45,99.84,100.64,100.64,6474031
2006-08-08,100.41,101.21,99.61,100.41,100.41,4185042
2006-08-09,101.68,102.5,100.87,101.68,101.68,2863093
2006-08-10,99.43,100.22,98.63,99.43,99.43,12646178
2006-08-11,98.03,98.81,97.24,98.03,98.03,4974156
2006-08-14,99.55,100.34,98.75,99.55,99.55,12237626
2006-08-15,99.64,100.43,98.84,99.64,99.64,4098009
2006-08-16,97.76,98.54,96.98,97.76,97.76,5479664
2006-08-17,98.24,99.03,97.46,98.24,98.24,4350569
2006-08-18,96.68,97.45,95.9,96.68,96.68,6424219
2006-08-21,95.15,95.91,94.39,95.15,95.15,7934231
2006-08-22,96.02,96.79,95.25,96.02,96.02,11133646
2006-08-23,96.16,96.93,95.39,96.16,96.16,3221569
2006-08-24,97.25,98.03,96.47,97.25,97.25,10445268
2006-08-25,99.55,100.35,98.76,99.55,99.55,4064933
2006-08-28,99.36,100.15,98.56,99.36,99.36,6228673
2006-08-29,99.81,100.61,99.01,99.81,99.81,5071736
2006-08-30,101.59,102.41,100.78,101.59,101.59,3328007
2006-08-31,102.2,103.02,101.38,102.2,102.2,8173475
2006-09-01,103.04,103.87,102.22,103.04,103.04,5643428
2006-09-04,101.9,102.71,101.08,101.9,101.9,10855932
2006-09-05,100.98,101.79,100.17,100.98,100.98,4735168
2006-09-06,102.25,103.07,101.43,102.25,102.25,5225034
2006-09-07,103.01,103.83,102.18,103.01,103.01,2525405
2006-09-08,102.77,103.59,101.95,102.77,102.77,3243186
2006-09-11,103.59,104.42,102.76,103.59,103.59,7448334
2006-09-12,103.72,104.55,102.89,103.72,103.72,6875178
2006-09-13,102.32,103.14,101.5,102.32,102.32,5255353
2006-09-14,102.78,103.6,101.95,102.78,102.78,4512369
2006-09-15,104.96,105.8,104.12,104.96,104.96,8644562
2006-09-18,105.94,106.79,105.1,105.94,105.94,5292246
2006-09-19,110.23,111.11,109.34,110.23,110.23,5698863
2006-09-20,108.34,109.21,107.47,108.34,108.34,2878272
2006-09-21,109.87,110.75,108.99,109.87,109.87,2724863
2006-09-22,108.29,109.16,107.42,108.29,108.29,4577090
2006-09-25,105.72,106.57,104.88,105.72,105.72,4939951
2006-09-26,104.44,105.28,103.6,104.44,104.44,8342681
2006-09-27,104.98,105.82,104.14,104.98,104.98,5462393
2006-09-28,105.69,106.54,104.85,105.69,105.69,5824294
2006-09-29,103.35,104.18,102.52,103.35,103.35,4120887
2006-10-02,106.16,107.01,105.31,106.16,106.16,3647537
2006-10-03,104.05,104.89,103.22,104.05,104.05,6223282
2006-10-04,102.85,103.68,102.03,102.85,102.85,6021669
2006-10-05,103.11,103.93,102.28,103.11,103.11,5160362
2006-10-06,105.17,106.01,104.33,105.17,105.17,6070084
2006-10-09,106.56,107.41,105.7,106.56,106.56,9989901
2006-10-10,107.5,108.36,106.64,107.5,107.5,4667376
2006-10-11,108.86,109.73,107.99,108.86,108.86,5099845
2006-10-12,108.08,108.95,107.22,108.08,108.08,4724994
2006-10-13,104.74,105.58,103.9,104.74,104.74,4644413
2006-10-16,108.13,108.99,107.26,108.13,108.13,4190866
2006-10-17,106.55,107.41,105.7,106.55,106.55,2680804
2006-10-18,109.37,110.24,108.49,109.37,109.37,4583956
2006-10-19,108.94,109.81,108.07,108.94,108.94,9929164
2006-10-20,108.8,109.67,107.93,108.8,108.8,3577902
2006-10-23,109.22,110.09,108.34,109.22,109.22,5706121
2006-10-24,110.03,110.91,109.15,110.03,110.03,5828507
2006-10-25,110.89,111.78,110.01,110.89,110.89,4693473
2006-10-26,111.26,112.15,110.37,111.26,111.26,5449177
2006-10-27,112.41,113.31,111.51,112.41,112.41,3714441
2006-10-30,113.35,114.26,112.44,113.35,113.35,5701001
2006-10-31,117.05,117.98,116.11,117.05,117.05,6039090
2006-11-01,117.96,118.9,117.01,117.96,117.96,4999012
2006-11-02,117.77,118.71,116.83,117.77,117.77,9149342
2006-11-03,117.95,118.89,117.01,117.95,117.95,3462938
2006-11-06,120.09,121.05,119.13,120.09,120.09,6845805
2006-11-07,117.46,118.4,116.52,117.46,117.46,3974684
2006-11-08,115.44,116.37,114.52,115.44,115.44,3287478
2006-11-09,115.57,116.5,114.65,115.57,115.57,6350109
2006-11-10,115.69,116.62,114.77,115.69,115.69,2551894
2006-11-13,113.88,114.79,112.96,113.88,113.88,7618157
2006-11-14,119.71,120.67,118.76,119.71,119.71,2758928
2006-11-15,118.82,119.77,117.87,118.82,118.82,13644263
2006-11-16,120.64,121.6,119.67,120.64,120.64,6440625
2006-11-17,120.92,121.89,119.95,120.92,120.92,3686913
2006-11-20,121.75,122.73,120.78,121.75,121.75,6794253
2006-11-21,120.86,121.82,119.89,120.86,120.86,8871676
2006-11-22,122.02,123.0,121.05,122.02,122.02,5282995
2006-11-23,122.7,123.68,121.72,122.7,122.7,4746786
2006-11-24,120.05,121.01,119.09,120.05,120.05,6402275
2006-11-27,120.16,121.12,119.19,120.16,120.16,1679579
2006-11-28,116.96,117.9,116.03,116.96,116.96,5081772
2006-11-29,116.15,117.08,115.22,116.15,116.15,13083348
2006-11-30,115.96,116.89,115.03,115.96,115.96,8931942
2006-12-01,113.81,114.72,112.9,113.81,113.81,4819031
2006-12-04,112.32,113.22,111.42,112.32,112.32,6966643
2006-12-05,109.97,110.85,109.09,109.97,109.97,3999373
2006-12-06,110.36,111.24,109.47,110.36,110.36,4628151
2006-12-07,110.61,111.5,109.73,110.61,110.61,6490076
2006-12-08,109.54,110.42,108.67,109.54,109.54,9283311
2006-12-11,108.65,109.52,107.78,108.65,108.65,12359668
2006-12-12,111.06,111.95,110.17,111.06,111.06,6067406
2006-12-13,109.93,110.81,109.05,109.93,109.93,6219728
2006-12-14,109.9,110.78,109.02,109.9,109.9,3098659
2006-12-15,109.65,110.53,108.77,109.65,109.65,7231418
2006-12-18,110.37,111.25,109.49,110.37,110.37,6040438
2006-12-19,108.89,109.76,108.02,108.89,108.89,11285895
2006-12-20,108.51,109.38,107.64,108.51,108.51,6991150
2006-12-21,108.37,109.24,107.5,108.37,108.37,6524511
2006-12-22,106.46,107.31,105.61,106.46,106.46,9774837
2006-12-25,108.88,109.75,108.01,108.88,108.88,3118210
2006-12-26,110.03,110.91,109.15,110.03,110.03,6904306
2006-12-27,110.87,111.75,109.98,110.87,110.87,5009756
2006-12-28,113.13,114.04,112.23,113.13,113.13,8002061
2006-12-29,114.46,115.37,113.54,114.46,114.46,7277365
2007-01-01,116.95,117.88,116.01,116.95,116.95,7693702
2007-01-02,114.57,115.48,113.65,114.57,114.57,6011437
2007-01-03,113.17,114.07,112.26,113.17,113.17,5478409
2007-01-04,112.92,113.82,112.02,112.92,112.92,14214760
2007-01-05,113.04,113.95,112.14,113.04,113.04,5021062
2007-01-08,113.97,114.88,113.06,113.97,113.97,5251090
2007-01-09,115.13,116.05,114.21,115.13,115.13,2511860
2007-01-10,115.29,116.21,114.36,115.29,115.29,5700322
2007-01-11,117.39,118.33,116.45,117.39,117.39,4305298
2007-01-12,118.24,119.18,117.29,118.24,118.24,4055216
2007-01-15,118.13,119.08,117.19,118.13,118.13,2003964
2007-01-16,117.67,118.61,116.73,117.67,117.67,4539090
2007-01-17,120.8,121.77,119.83,120.8,120.8,4490468
2007-01-18,121.09,122.06,120.12,121.09,121.09,6703771
2007-01-19,120.88,121.85,119.92,120.88,120.88,2980065
2007-01-22,120.77,121.73,119.8,120.77,120.77,2849785
2007-01-23,118.1,119.04,117.15,118.1,118.1,3343518
2007-01-24,118.7,119.65,117.75,118.7,118.7,3050761
2007-01-25,121.03,122.0,120.06,121.03,121.03,8136079
2007-01-26,119.5,120.46,118.55,119.5,119.5,4852544
2007-01-29,117.06,118.0,116.13,117.06,117.06,3976135
2007-01-30,115.58,116.51,114.66,115.58,115.58,11216762
2007-01-31,113.92,114.83,113.01,113.92,113.92,5183019
2007-02-01,114.32,115.23,113.4,114.32,114.32,10884520
2007-02-02,114.71,115.62,113.79,114.71,114.71,3222380
2007-02-05,113.39,114.3,112.48,113.39,113.39,7184084
2007-02-06,110.11,110.99,109.23,110.11,110.11,15188972
2007-02-07,108.97,109.84,108.1,108.97,108.97,5787717
2007-02-08,107.19,108.05,106.34,107.19,107.19,4193684
2007-02-09,107.31,108.17,106.45,107.31,107.31,6609882
2007-02-12,109.36,110.23,108.48,109.36,109.36,5847179
2007-02-13,107.59,108.45,106.73,107.59,107.59,5230327
2007-02-14,110.49,111.37,109.6,110.49,110.49,6454627
2007-02-15,112.25,113.15,111.35,112.25,112.25,7327662
2007-02-16,110.55,111.43,109.66,110.55,110.55,8998791
2007-02-19,109.09,109.96,108.21,109.09,109.09,5363868
2007-02-20,109.45,110.33,108.58,109.45,109.45,9686999
2007-02-21,107.6,108.46,106.74,107.6,107.6,10356918
2007-02-22,110.46,111.34,109.58,110.46,110.46,5054962
2007-02-23,109.76,110.64,108.88,109.76,109.76,8824758
2007-02-26,106.85,107.7,105.99,106.85,106.85,5958993
2007-02-27,107.91,108.77,107.04,107.91,107.91,10510451
2007-02-28,109.84,110.72,108.97,109.84,109.84,5764015
2007-03-01,110.5,111.38,109.61,110.5,110.5,4644423
2007-03-02,112.02,112.91,111.12,112.02,112.02,3562627
2007-03-05,112.24,113.14,111.34,112.24,112.24,4913802
2007-03-06,110.65,111.54,109.77,110.65,110.65,4147396
2007-03-07,108.9,109.77,108.02,108.9,108.9,4349490
2007-03-08,107.58,108.44,106.72,107.58,107.58,4528766
2007-03-09,108.39,109.26,107.53,108.39,108.39,6070269
2007-03-12,106.2,107.05,105.35,106.2,106.2,5729267
2007-03-13,108.63,109.5,107.76,108.63,108.63,6915692
2007-03-14,110.07,110.95,109.19,110.07,110.07,6111108
2007-03-15,109.28,110.15,108.41,109.28,109.28,5376771
2007-03-16,111.89,112.79,111.0,111.89,111.89,7877261
2007-03-19,110.99,111.88,110.11,110.99,110.99,4439419
2007-03-20,110.76,111.65,109.87,110.76,110.76,2812265
2007-03-21,111.34,112.23,110.45,111.34,111.34,4518339
2007-03-22,114.09,115.0,113.18,114.09,114.09,5749976
2007-03-23,114.62,115.53,113.7,114.62,114.62,3532975
2007-03-26,115.31,116.24,114.39,115.31,115.31,5221222
2007-03-27,117.46,118.4,116.52,117.46,117.46,6176087
2007-03-28,118.24,119.19,117.29,118.24,118.24,2611889
2007-03-29,120.49,121.45,119.52,120.49,120.49,2561297
2007-03-30,120.12,121.08,119.16,120.12,120.12,4202049
2007-04-02,118.54,119.49,117.59,118.54,118.54,4632365
2007-04-03,117.23,118.17,116.3,117.23,117.23,8910591
2007-04-04,117.45,118.39,116.51,117.45,117.45,3003441
2007-04-05,115.65,116.58,114.73,115.65,115.65,7062564
2007-04-06,118.0,118.94,117.05,118.0,118.0,5807040
2007-04-09,117.77,118.71,116.83,117.77,117.77,10240176
2007-04-10,120.82,121.79,119.85,120.82,120.82,9650990
2007-04-11,119.96,120.92,119.0,119.96,119.96,4880209
2007-04-12,123.79,124.78,122.8,123.79,123.79,4741614
2007-04-13,120.75,121.72,119.78,120.75,120.75,3535153
2007-04-16,122.73,123.71,121.74,122.73,122.73,2543401
2007-04-17,122.01,122.99,121.04,122.01,122.01,7113077
2007-04-18,119.73,120.69,118.77,119.73,119.73,5194689
2007-04-19,117.37,118.31,116.43,117.37,117.37,8972879
2007-04-20,119.97,120.93,119.01,119.97,119.97,11687041
2007-04-23,119.97,120.93,119.01,119.97,119.97,3677427
2007-04-24,118.25,119.2,117.31,118.25,118.25,4899532
2007-04-25,113.93,114.84,113.01,113.93,113.93,2687482
2007-04-26,114.31,115.22,113.39,114.31,114.31,2705774
2007-04-27,114.8,115.72,113.88,114.8,114.8,4692504
2007-04-30,114.21,115.12,113.29,114.21,114.21,3443025
2007-05-01,113.75,114.66,112.84,113.75,113.75,7700246
2007-05-02,112.1,112.99,111.2,112.1,112.1,6072616
2007-05-03,111.29,112.18,110.4,111.29,111.29,7913785
2007-05-04,109.78,110.66,108.9,109.78,109.78,2620289
2007-05-07,107.84,108.7,106.97,107.84,107.84,5407693
2007-05-08,106.9,107.76,106.05,106.9,106.9,8365196
2007-05-09,108.03,108.9,107.17,108.03,108.03,6651743
2007-05-10,105.26,106.1,104.42,105.26,105.26,3075297
2007-05-11,107.44,108.3,106.58,107.44,107.44,7767528
2007-05-14,106.09,106.94,105.24,106.09,106.09,11349912
2007-05-15,105.59,106.43,104.74,105.59,105.59,2526568
2007-05-16,107.03,107.88,106.17,107.03,107.03,12173050
2007-05-17,108.8,109.67,107.92,108.8,108.8,7044665
2007-05-18,107.72,108.59,106.86,107.72,107.72,4007983
2007-05-21,108.7,109.57,107.83,108.7,108.7,7004320
2007-05-22,104.73,105.57,103.89,104.73,104.73,2841442
2007-05-23,103.44,104.27,102.61,103.44,103.44,6888598
2007-05-24,104.27,105.1,103.44,104.27,104.27,3338316
2007-05-25,103.59,104.42,102.76,103.59,103.59,8355596
2007-05-28,105.13,105.97,104.29,105.13,105.13,4813236
2007-05-29,104.95,105.79,104.12,104.95,104.95,5959074
2007-05-30,103.77,104.6,102.94,103.77,103.77,4332358
2007-05-31,103.93,104.76,103.1,103.93,103.93,6197067
2007-06-01,104.52,105.36,103.69,104.52,104.52,5204033
2007-06-04,106.43,107.28,105.58,106.43,106.43,5081782
2007-06-05,105.38,106.23,104.54,105.38,105.38,4887530
2007-06-06,101.23,102.04,100.42,101.23,101.23,5044141
2007-06-07,99.95,100.75,99.15,99.95,99.95,10523438
2007-06-08,100.29,101.09,99.49,100.29,100.29,4870697
2007-06-11,98.38,99.17,97.6,98.38,98.38,4935303
2007-06-12,97.97,98.76,97.19,97.97,97.97,5997207
2007-06-13,99.31,100.1,98.51,99.31,99.31,4777340
2007-06-14,99.98,100.78,99.18,99.98,99.98,8544959
2007-06-15,98.12,98.9,97.33,98.12,98.12,9271131
2007-06-18,99.6,100.4,98.81,99.6,99.6,3232878
2007-06-19,99.22,100.01,98.42,99.22,99.22,5626197
2007-06-20,99.23,100.03,98.44,99.23,99.23,5671545
2007-06-21,101.04,101.85,100.23,101.04,101.04,6279519
2007-06-22,99.89,100.69,99.09,99.89,99.89,7133607
2007-06-25,99.96,100.76,99.16,99.96,99.96,5207735
2007-06-26,100.97,101.78,100.17,100.97,100.97,5841009
2007-06-27,101.18,101.99,100.37,101.18,101.18,3794435
2007-06-28,103.59,104.42,102.76,103.59,103.59,4441663
2007-06-29,104.13,104.96,103.29,104.13,104.13,5284018
2007-07-02,106.05,106.9,105.2,106.05,106.05,3608168
2007-07-03,106.34,107.19,105.49,106.34,106.34,3583661
2007-07-04,109.0,109.87,108.12,109.0,109.0,5703017
2007-07-05,109.31,110.19,108.44,109.31,109.31,6827351
2007-07-06,110.11,110.99,109.23,110.11,110.11,3880837
2007-07-09,108.39,109.25,107.52,108.39,108.39,2641888
2007-07-10,107.72,108.59,106.86,107.72,107.72,4331008
2007-07-11,107.34,108.2,106.48,107.34,107.34,4671792
2007-07-12,107.21,108.07,106.36,107.21,107.21,5430899
2007-07-13,107.51,108.37,106.65,107.51,107.51,6753007
2007-07-16,107.84,108.7,106.97,107.84,107.84,5924945
2007-07-17,107.51,108.37,106.65,107.51,107.51,5663437
2007-07-18,109.1,109.98,108.23,109.1,109.1,4937879
2007-07-19,110.44,111.33,109.56,110.44,110.44,2723420
2007-07-20,111.33,112.22,110.44,111.33,111.33,8072514
2007-07-23,109.32,110.19,108.44,109.32,109.32,3416932
2007-07-24,109.6,110.47,108.72,109.6,109.6,6093316
2007-07-25,108.36,109.23,107.5,108.36,108.36,9964988
2007-07-26,105.27,106.11,104.43,105.27,105.27,9918807
2007-07-27,105.56,106.41,104.72,105.56,105.56,3537026
2007-07-30,105.37,106.22,104.53,105.37,105.37,4191444
2007-07-31,110.03,110.91,109.15,110.03,110.03,4510738
2007-08-01,110.03,110.91,109.15,110.03,110.03,6778144
2007-08-02,111.19,112.08,110.3,111.19,111.19,10466941
2007-08-03,112.65,113.56,111.75,112.65,112.65,4586450
2007-08-06,114.47,115.38,113.55,114.47,114.47,5735141
2007-08-07,116.73,117.66,115.79,116.73,116.73,7835562
2007-08-08,115.99,116.92,115.06,115.99,115.99,4099793
2007-08-09,117.59,118.53,116.65,117.59,117.59,6528750
2007-08-10,119.34,120.3,118.39,119.34,119.34,5438442
2007-08-13,120.19,121.15,119.23,120.19,120.19,3712959
2007-08-14,118.8,119.75,117.85,118.8,118.8,8421547
2007-08-15,116.67,117.6,115.74,116.67,116.67,5935832
2007-08-16,117.92,118.87,116.98,117.92,117.92,6403534
2007-08-17,116.11,117.04,115.18,116.11,116.11,8894233
2007-08-20,114.97,115.89,114.05,114.97,114.97,3235286
2007-08-21,114.09,115.0,113.18,114.09,114.09,3517761
2007-08-22,114.2,115.11,113.28,114.2,114.2,9180403
2007-08-23,111.67,112.57,110.78,111.67,111.67,5607327
2007-08-24,110.36,111.24,109.47,110.36,110.36,9377202
2007-08-27,111.37,112.26,110.47,111.37,111.37,9233994
2007-08-28,107.64,108.5,106.78,107.64,107.64,2724530
2007-08-29,109.16,110.03,108.28,109.16,109.16,4117758
2007-08-30,109.69,110.57,108.82,109.69,109.69,8397237
2007-08-31,108.85,109.72,107.98,108.85,108.85,4064085
2007-09-03,108.74,109.61,107.87,108.74,108.74,6407488
2007-09-04,107.62,108.48,106.75,107.62,107.62,5648601
2007-09-05,108.99,109.86,108.12,108.99,108.99,3570566
2007-09-06,107.66,108.52,106.8,107.66,107.66,4551686
2007-09-07,109.23,110.1,108.35,109.23,109.23,8440961
2007-09-10,109.52,110.4,108.65,109.52,109.52,13511253
2007-09-11,111.47,112.37,110.58,111.47,111.47,3298214
2007-09-12,114.1,115.01,113.19,114.1,114.1,4547670
2007-09-13,114.69,115.6,113.77,114.69,114.69,5009879
2007-09-14,115.55,116.47,114.62,115.55,115.55,7431074
2007-09-17,115.96,116.89,115.04,115.96,115.96,4372159
2007-09-18,113.38,114.29,112.48,113.38,113.38,8850079
2007-09-19,112.48,113.38,111.58,112.48,112.48,9141735
2007-09-20,113.03,113.93,112.12,113.03,113.03,7090709
2007-09-21,113.3,114.21,112.39,113.3,113.3,9262752
2007-09-24,113.25,114.15,112.34,113.25,113.25,4558795
2007-09-25,117.05,117.99,116.12,117.05,117.05,6647126
2007-09-26,117.54,118.48,116.6,117.54,117.54,5042011
2007-09-27,121.51,122.48,120.53,121.51,121.51,11192083
2007-09-28,123.0,123.98,122.01,123.0,123.0,8894749
2007-10-01,121.09,122.06,120.12,121.09,121.09,5728273
2007-10-02,121.2,122.17,120.23,121.2,121.2,4934474
2007-10-03,122.71,123.69,121.73,122.71,122.71,3422999
2007-10-04,121.98,122.96,121.0,121.98,121.98,8035473
2007-10-05,121.2,122.16,120.23,121.2,121.2,5679080
2007-10-08,121.25,122.22,120.28,121.25,121.25,10025160
2007-10-09,120.68,121.64,119.71,120.68,120.68,4976440
2007-10-10,120.76,121.73,119.79,120.76,120.76,2061804
2007-10-11,121.89,122.86,120.91,121.89,121.89,3730895
2007-10-12,119.66,120.62,118.71,119.66,119.66,5080608
2007-10-15,119.77,120.73,118.81,119.77,119.77,2710183
2007-10-16,121.58,122.55,120.6,121.58,121.58,5123672
2007-10-17,122.82,123.8,121.83,122.82,122.82,3949379
2007-10-18,123.14,124.13,122.15,123.14,123.14,9071088
2007-10-19,120.8,121.76,119.83,120.8,120.8,4480703
2007-10-22,121.41,122.38,120.44,121.41,121.41,3402148
2007-10-23,122.12,123.1,121.15,122.12,122.12,3829432
2007-10-24,124.1,125.1,123.11,124.1,124.1,2228831
2007-10-25,120.64,121.61,119.68,120.64,120.64,11157723
2007-10-26,123.35,124.33,122.36,123.35,123.35,9497793
2007-10-29,120.44,121.4,119.48,120.44,120.44,8493550
2007-10-30,119.06,120.02,118.11,119.06,119.06,6237970
2007-10-31,116.67,117.6,115.73,116.67,116.67,3845435
2007-11-01,118.49,119.44,117.54,118.49,118.49,7082880
2007-11-02,121.18,122.14,120.21,121.18,121.18,6532135
2007-11-05,118.24,119.19,117.3,118.24,118.24,6575100
2007-11-06,118.04,118.98,117.09,118.04,118.04,6472814
2007-11-07,117.61,118.55,116.67,117.61,117.61,2834896
2007-11-08,117.16,118.1,116.22,117.16,117.16,9590523
2007-11-09,119.25,120.2,118.29,119.25,119.25,5054536
2007-11-12,120.85,121.82,119.88,120.85,120.85,3161995
2007-11-13,121.68,122.66,120.71,121.68,121.68,10061001
2007-11-14,124.01,125.0,123.01,124.01,124.01,9298994
2007-11-15,126.85,127.86,125.83,126.85,126.85,4203251
2007-11-16,131.0,132.05,129.95,131.0,131.0,3206461
2007-11-19,131.76,132.81,130.7,131.76,131.76,3809041
2007-11-20,130.21,131.26,129.17,130.21,130.21,9957070
2007-11-21,128.02,129.04,126.99,128.02,128.02,4586217
2007-11-22,129.22,130.26,128.19,129.22,129.22,7933566
2007-11-23,128.89,129.92,127.86,128.89,128.89,4302329
2007-11-26,131.26,132.32,130.21,131.26,131.26,4633962
2007-11-27,133.83,134.9,132.76,133.83,133.83,2869774
2007-11-28,131.43,132.49,130.38,131.43,131.43,3712037
2007-11-29,133.58,134.65,132.51,133.58,133.58,8819459
2007-11-30,136.62,137.72,135.53,136.62,136.62,2935491
2007-12-03,133.44,134.51,132.37,133.44,133.44,7656420
2007-12-04,135.07,136.15,133.99,135.07,135.07,3298720
2007-12-05,135.33,136.41,134.24,135.33,135.33,5688415
2007-12-06,134.43,135.5,133.35,134.43,134.43,8733099
2007-12-07,136.33,137.42,135.24,136.33,136.33,4841509
2007-12-10,135.62,136.71,134.54,135.62,135.62,3212195
2007-12-11,136.25,137.34,135.16,136.25,136.25,5679806
2007-12-12,137.45,138.55,136.35,137.45,137.45,5342080
2007-12-13,136.72,137.81,135.62,136.72,136.72,10228126
2007-12-14,135.04,136.12,133.95,135.04,135.04,4431422
2007-12-17,134.79,135.86,133.71,134.79,134.79,7932897
2007-12-18,131.43,132.49,130.38,131.43,131.43,8096272
2007-12-19,130.94,131.99,129.89,130.94,130.94,4649206
2007-12-20,130.03,131.08,128.99,130.03,130.03,2635284
2007-12-21,127.8,128.83,126.78,127.8,127.8,4873580
2007-12-24,126.64,127.65,125.62,126.64,126.64,10253728
2007-12-25,123.93,124.93,122.94,123.93,123.93,6846631
