,Open,High,Low,Close,Adj Close,Volume
2006-08-07,19.58,19.73,19.42,19.58,19.58,5264685
2006-08-08,19.59,19.75,19.43,19.59,19.59,2538718
2006-08-09,19.66,19.82,19.51,19.66,19.66,4859439
2006-08-10,19.6,19.76,19.45,19.6,19.6,4925902
2006-08-11,19.42,19.58,19.27,19.42,19.42,4552099
2006-08-14,19.03,19.18,18.88,19.03,19.03,7079366
2006-08-15,18.85,19.0,18.7,18.85,18.85,2625914
2006-08-16,18.64,18.78,18.49,18.64,18.64,2917686
2006-08-17,18.79,18.94,18.64,18.79,18.79,4556987
2006-08-18,19.1,19.25,18.94,19.1,19.1,4182310
2006-08-21,19.09,19.24,18.94,19.09,19.09,8552445
2006-08-22,19.31,19.46,19.16,19.31,19.31,11389519
2006-08-23,19.89,20.05,19.73,19.89,19.89,5994529
2006-08-24,20.28,20.44,20.12,20.28,20.28,12408164
2006-08-25,20.77,20.94,20.6,20.77,20.77,8641244
2006-08-28,20.95,21.11,20.78,20.95,20.95,7473172
2006-08-29,21.08,21.25,20.91,21.08,21.08,7051237
2006-08-30,20.94,21.1,20.77,20.94,20.94,4934009
2006-08-31,20.92,21.09,20.75,20.92,20.92,6626069
2006-09-01,20.71,20.87,20.54,20.71,20.71,2715927
2006-09-04,20.31,20.47,20.15,20.31,20.31,2374267
2006-09-05,20.53,20.69,20.36,20.53,20.53,4104178
2006-09-06,21.01,21.18,20.84,21.01,21.01,14111099
2006-09-07,21.66,21.84,21.49,21.66,21.66,12712826
2006-09-08,21.56,21.73,21.39,21.56,21.56,6479919
2006-09-11,21.37,21.54,21.2,21.37,21.37,3910335
2006-09-12,21.34,21.51,21.17,21.34,21.34,8667988
2006-09-13,20.9,21.07,20.74,20.9,20.9,3134712
2006-09-14,21.72,21.89,21.55,21.72,21.72,4724460
2006-09-15,21.53,21.7,21.36,21.53,21.53,3883131
2006-09-18,21.64,21.81,21.47,21.64,21.64,4571338
2006-09-19,21.7,21.87,21.53,21.7,21.7,7602395
2006-09-20,21.57,21.74,21.4,21.57,21.57,11538008
2006-09-21,21.55,21.72,21.38,21.55,21.55,7629437
2006-09-22,21.16,21.33,20.99,21.16,21.16,4732574
2006-09-25,21.4,21.57,21.22,21.4,21.4,2405101
2006-09-26,21.48,21.65,21.31,21.48,21.48,5006976
2006-09-27,22.0,22.18,21.83,22.0,22.0,2453308
2006-09-28,22.02,22.2,21.85,22.02,22.02,5071900
2006-09-29,22.07,22.25,21.9,22.07,22.07,9953235
2006-10-02,21.15,21.32,20.98,21.15,21.15,5188776
2006-10-03,20.84,21.01,20.67,20.84,20.84,6334531
2006-10-04,21.09,21.26,20.92,21.09,21.09,4487368
2006-10-05,20.92,21.09,20.75,20.92,20.92,3117175
2006-10-06,21.14,21.31,20.97,21.14,21.14,3053292
2006-10-09,21.68,21.85,21.51,21.68,21.68,4790327
2006-10-10,21.48,21.65,21.3,21.48,21.48,9081431
2006-10-11,21.7,21.87,21.53,21.7,21.7,8403151
2006-10-12,21.67,21.84,21.5,21.67,21.67,11214210
2006-10-13,21.02,21.19,20.85,21.02,21.02,5319046
2006-10-16,21.11,21.28,20.94,21.11,21.11,2690999
2006-10-17,21.28,21.45,21.11,21.28,21.28,4427235
2006-10-18,21.45,21.63,21.28,21.45,21.45,8843595
2006-10-19,21.54,21.72,21.37,21.54,21.54,4088821
2006-10-20,21.44,21.61,21.27,21.44,21.44,8541580
2006-10-23,21.33,21.5,21.16,21.33,21.33,4739055
2006-10-24,21.32,21.49,21.15,21.32,21.32,6192619
2006-10-25,21.16,21.33,20.99,21.16,21.16,6311120
2006-10-26,20.85,21.02,20.69,20.85,20.85,4798236
2006-10-27,20.61,20.78,20.45,20.61,20.61,9328790
2006-10-30,20.02,20.18,19.86,20.02,20.02,5106608
2006-10-31,19.41,19.57,19.25,19.41,19.41,8780916
2006-11-01,19.37,19.52,19.21,19.37,19.37,5146067
2006-11-02,19.15,19.31,19.0,19.15,19.15,5258953
2006-11-03,18.93,19.08,18.78,18.93,18.93,4230148
2006-11-06,19.04,19.19,18.89,19.04,19.04,10928099
2006-11-07,19.06,19.21,18.91,19.06,19.06,5431857
2006-11-08,19.18,19.33,19.03,19.18,19.18,5137786
2006-11-09,19.27,19.43,19.12,19.27,19.27,5889628
2006-11-10,19.4,19.55,19.24,19.4,19.4,6699543
2006-11-13,19.72,19.88,19.56,19.72,19.72,10637292
2006-11-14,19.63,19.79,19.47,19.63,19.63,7456689
2006-11-15,19.58,19.74,19.42,19.58,19.58,6416324
2006-11-16,19.87,20.03,19.71,19.87,19.87,4284640
2006-11-17,19.96,20.12,19.8,19.96,19.96,4926779
2006-11-20,20.16,20.32,20.0,20.16,20.16,5325309
2006-11-21,20.42,20.58,20.25,20.42,20.42,3395897
2006-11-22,20.72,20.89,20.56,20.72,20.72,9603392
2006-11-23,21.36,21.53,21.19,21.36,21.36,8868261
2006-11-24,22.23,22.41,22.06,22.23,22.23,6429598
2006-11-27,22.16,22.34,21.98,22.16,22.16,9184341
2006-11-28,21.83,22.01,21.66,21.83,21.83,5269254
2006-11-29,21.5,21.67,21.33,21.5,21.5,5052116
2006-11-30,21.68,21.85,21.5,21.68,21.68,5839594
2006-12-01,22.1,22.28,21.92,22.1,22.1,4437483
2006-12-04,22.24,22.41,22.06,22.24,22.24,6317201
2006-12-05,22.37,22.55,22.19,22.37,22.37,5250290
2006-12-06,22.25,22.43,22.08,22.25,22.25,3742045
2006-12-07,22.32,22.5,22.14,22.32,22.32,4757445
2006-12-08,21.53,21.7,21.36,21.53,21.53,7477283
2006-12-11,21.61,21.78,21.43,21.61,21.61,3772445
2006-12-12,21.69,21.87,21.52,21.69,21.69,6831444
2006-12-13,21.95,22.12,21.77,21.95,21.95,6693017
2006-12-14,21.25,21.42,21.08,21.25,21.25,3347740
2006-12-15,21.38,21.55,21.21,21.38,21.38,6955538
2006-12-18,21.38,21.55,21.21,21.38,21.38,3994277
2006-12-19,21.47,21.64,21.3,21.47,21.47,5020727
2006-12-20,21.55,21.72,21.38,21.55,21.55,6594050
2006-12-21,21.26,21.43,21.09,21.26,21.26,5738325
2006-12-22,21.35,21.52,21.18,21.35,21.35,6247892
2006-12-25,20.78,20.95,20.61,20.78,20.78,8103357
2006-12-26,20.79,20.96,20.63,20.79,20.79,5328261
2006-12-27,20.5,20.66,20.34,20.5,20.5,6816998
2006-12-28,20.34,20.5,20.18,20.34,20.34,11065248
2006-12-29,20.56,20.73,20.4,20.56,20.56,5493861
2007-01-01,20.58,20.74,20.41,20.58,20.58,9074485
2007-01-02,20.41,20.57,20.24,20.41,20.41,8619229
2007-01-03,20.28,20.44,20.12,20.28,20.28,5892029
2007-01-04,20.1,20.26,19.94,20.1,20.1,3760811
2007-01-05,20.21,20.37,20.04,20.21,20.21,3526849
2007-01-08,20.63,20.8,20.47,20.63,20.63,11231479
2007-01-09,20.96,21.13,20.79,20.96,20.96,8143519
2007-01-10,20.79,20.95,20.62,20.79,20.79,7737737
2007-01-11,21.07,21.24,20.9,21.07,21.07,6468313
2007-01-12,20.85,21.02,20.69,20.85,20.85,12372691
2007-01-15,21.07,21.24,20.91,21.07,21.07,6082058
2007-01-16,21.2,21.37,21.03,21.2,21.2,4127719
2007-01-17,21.08,21.25,20.91,21.08,21.08,2763024
2007-01-18,20.9,21.06,20.73,20.9,20.9,5298091
2007-01-19,20.61,20.77,20.44,20.61,20.61,3291776
2007-01-22,20.21,20.37,20.05,20.21,20.21,5884215
2007-01-23,20.97,21.14,20.8,20.97,20.97,7249810
2007-01-24,21.57,21.74,21.4,21.57,21.57,6159093
2007-01-25,21.49,21.66,21.32,21.49,21.49,3319385
2007-01-26,21.58,21.75,21.41,21.58,21.58,3068075
2007-01-29,21.89,22.07,21.72,21.89,21.89,5226997
2007-01-30,21.53,21.71,21.36,21.53,21.53,5513461
2007-01-31,21.57,21.74,21.4,21.57,21.57,2719764
2007-02-01,21.3,21.47,21.13,21.3,21.3,6507047
2007-02-02,20.99,21.16,20.82,20.99,20.99,7103629
2007-02-05,21.37,21.54,21.2,21.37,21.37,5282778
2007-02-06,21.11,21.28,20.94,21.11,21.11,5783364
2007-02-07,21.53,21.7,21.36,21.53,21.53,12377333
2007-02-08,21.22,21.39,21.05,21.22,21.22,2023169
2007-02-09,21.07,21.24,20.91,21.07,21.07,6170788
2007-02-12,21.11,21.27,20.94,21.11,21.11,5022981
2007-02-13,20.55,20.71,20.38,20.55,20.55,3780946
2007-02-14,20.63,20.8,20.47,20.63,20.63,3557166
2007-02-15,20.41,20.58,20.25,20.41,20.41,9374132
2007-02-16,20.64,20.81,20.48,20.64,20.64,4641591
2007-02-19,21.29,21.46,21.11,21.29,21.29,4068199
2007-02-20,21.56,21.73,21.39,21.56,21.56,4407445
2007-02-21,21.66,21.84,21.49,21.66,21.66,4892331
2007-02-22,21.5,21.67,21.33,21.5,21.5,3256452
2007-02-23,21.41,21.58,21.24,21.41,21.41,6263516
2007-02-26,21.62,21.79,21.44,21.62,21.62,11675107
2007-02-27,21.12,21.28,20.95,21.12,21.12,5534174
2007-02-28,20.89,21.05,20.72,20.89,20.89,4671622
2007-03-01,21.01,21.18,20.84,21.01,21.01,2093041
2007-03-02,20.99,21.16,20.82,20.99,20.99,6040828
2007-03-05,20.92,21.09,20.76,20.92,20.92,5311967
2007-03-06,21.07,21.23,20.9,21.07,21.07,2686424
2007-03-07,21.03,21.2,20.86,21.03,21.03,6959579
2007-03-08,20.73,20.9,20.57,20.73,20.73,5899521
2007-03-09,20.38,20.54,20.21,20.38,20.38,2382080
2007-03-12,20.12,20.28,19.96,20.12,20.12,3909884
2007-03-13,20.26,20.43,20.1,20.26,20.26,6835215
2007-03-14,19.93,20.09,19.77,19.93,19.93,6552791
2007-03-15,19.71,19.87,19.55,19.71,19.71,3952463
2007-03-16,20.29,20.45,20.13,20.29,20.29,5104849
2007-03-19,20.13,20.29,19.97,20.13,20.13,3411698
2007-03-20,19.63,19.79,19.48,19.63,19.63,4225955
2007-03-21,19.99,20.15,19.83,19.99,19.99,4355923
2007-03-22,20.07,20.23,19.91,20.07,20.07,3786278
2007-03-23,20.02,20.18,19.86,20.02,20.02,6252759
2007-03-26,19.67,19.82,19.51,19.67,19.67,4590455
2007-03-27,19.71,19.87,19.55,19.71,19.71,5107583
2007-03-28,19.58,19.73,19.42,19.58,19.58,12279349
2007-03-29,19.69,19.85,19.53,19.69,19.69,8262667
2007-03-30,19.9,20.06,19.74,19.9,19.9,6192753
2007-04-02,20.34,20.51,20.18,20.34,20.34,3822587
2007-04-03,20.57,20.74,20.41,20.57,20.57,7537951
2007-04-04,20.37,20.53,20.21,20.37,20.37,5859990
2007-04-05,20.51,20.68,20.35,20.51,20.51,4779704
2007-04-06,20.41,20.57,20.25,20.41,20.41,5445813
2007-04-09,20.4,20.57,20.24,20.4,20.4,1887236
2007-04-10,20.66,20.82,20.49,20.66,20.66,5141808
2007-04-11,20.69,20.86,20.53,20.69,20.69,6065057
2007-04-12,20.4,20.56,20.24,20.4,20.4,9053275
2007-04-13,19.9,20.05,19.74,19.9,19.9,3621180
2007-04-16,20.22,20.38,20.06,20.22,20.22,4510689
2007-04-17,20.45,20.62,20.29,20.45,20.45,2296478
2007-04-18,20.05,20.21,19.89,20.05,20.05,5806211
2007-04-19,19.51,19.66,19.35,19.51,19.51,5669993
2007-04-20,20.39,20.56,20.23,20.39,20.39,5229367
2007-04-23,20.6,20.77,20.44,20.6,20.6,6941168
2007-04-24,20.74,20.91,20.58,20.74,20.74,17073579
2007-04-25,20.54,20.7,20.37,20.54,20.54,4325270
2007-04-26,20.54,20.7,20.37,20.54,20.54,3828228
2007-04-27,20.21,20.37,20.04,20.21,20.21,9480093
2007-04-30,20.18,20.35,20.02,20.18,20.18,8370365
2007-05-01,20.49,20.66,20.33,20.49,20.49,8694312
2007-05-02,20.72,20.88,20.55,20.72,20.72,4629039
2007-05-03,20.31,20.47,20.15,20.31,20.31,9434481
2007-05-04,20.86,21.03,20.69,20.86,20.86,10137892
2007-05-07,20.99,21.16,20.82,20.99,20.99,5940590
2007-05-08,21.05,21.22,20.88,21.05,21.05,5004990
2007-05-09,21.35,21.52,21.18,21.35,21.35,8227957
2007-05-10,21.24,21.41,21.07,21.24,21.24,6527148
2007-05-11,21.34,21.51,21.17,21.34,21.34,4187619
2007-05-14,20.91,21.07,20.74,20.91,20.91,8508364
2007-05-15,20.75,20.91,20.58,20.75,20.75,4535189
2007-05-16,20.54,20.71,20.38,20.54,20.54,8700850
2007-05-17,21.09,21.26,20.92,21.09,21.09,9465832
2007-05-18,21.14,21.31,20.97,21.14,21.14,6243672
2007-05-21,20.5,20.67,20.34,20.5,20.5,13164589
2007-05-22,20.21,20.37,20.04,20.21,20.21,8067978
2007-05-23,20.08,20.24,19.92,20.08,20.08,3696352
2007-05-24,19.81,19.97,19.66,19.81,19.81,3513495
2007-05-25,20.08,20.25,19.92,20.08,20.08,5261050
2007-05-28,20.08,20.24,19.92,20.08,20.08,8220361
2007-05-29,19.78,19.93,19.62,19.78,19.78,7739594
2007-05-30,19.32,19.47,19.16,19.32,19.32,4916169
2007-05-31,18.74,18.89,18.59,18.74,18.74,6741269
2007-06-01,19.46,19.62,19.31,19.46,19.46,3013331
2007-06-04,19.88,20.04,19.72,19.88,19.88,11035949
2007-06-05,20.09,20.25,19.93,20.09,20.09,4177576
2007-06-06,19.67,19.83,19.52,19.67,19.67,6201290
2007-06-07,19.7,19.86,19.54,19.7,19.7,3834603
2007-06-08,19.89,20.05,19.73,19.89,19.89,5051466
2007-06-11,19.59,19.75,19.43,19.59,19.59,8029748
2007-06-12,19.54,19.7,19.39,19.54,19.54,3554831
2007-06-13,19.87,20.03,19.72,19.87,19.87,4811316
2007-06-14,20.05,20.21,19.89,20.05,20.05,7053864
2007-06-15,20.29,20.46,20.13,20.29,20.29,6654638
2007-06-18,20.11,20.27,19.95,20.11,20.11,8117215
2007-06-19,20.66,20.83,20.5,20.66,20.66,5328702
2007-06-20,20.41,20.57,20.24,20.41,20.41,4814998
2007-06-21,20.35,20.52,20.19,20.35,20.35,5905488
2007-06-22,19.93,20.09,19.77,19.93,19.93,3417467
2007-06-25,20.01,20.17,19.85,20.01,20.01,7030614
2007-06-26,20.72,20.89,20.56,20.72,20.72,2399988
2007-06-27,20.48,20.64,20.31,20.48,20.48,3565746
2007-06-28,20.66,20.83,20.5,20.66,20.66,13958965
2007-06-29,20.03,20.19,19.87,20.03,20.03,3963274
2007-07-02,20.0,20.16,19.84,20.0,20.0,4527452
2007-07-03,20.18,20.34,20.02,20.18,20.18,6563485
2007-07-04,20.57,20.74,20.41,20.57,20.57,2744123
2007-07-05,20.91,21.07,20.74,20.91,20.91,5474602
2007-07-06,20.75,20.92,20.59,20.75,20.75,5645024
2007-07-09,20.67,20.83,20.5,20.67,20.67,3581252
2007-07-10,20.4,20.56,20.24,20.4,20.4,4229289
2007-07-11,20.74,20.9,20.57,20.74,20.74,5699209
2007-07-12,20.4,20.57,20.24,20.4,20.4,3301757
2007-07-13,20.93,21.1,20.76,20.93,20.93,6494897
2007-07-16,21.23,21.4,21.06,21.23,21.23,4813450
2007-07-17,20.85,21.02,20.68,20.85,20.85,8341993
2007-07-18,20.57,20.74,20.41,20.57,20.57,9523044
2007-07-19,20.23,20.4,20.07,20.23,20.23,7556870
2007-07-20,20.85,21.02,20.68,20.85,20.85,3583295
2007-07-23,20.72,20.89,20.56,20.72,20.72,8143084
2007-07-24,20.84,21.01,20.67,20.84,20.84,7540803
2007-07-25,20.48,20.65,20.32,20.48,20.48,6946977
2007-07-26,20.59,20.76,20.43,20.59,20.59,5158745
2007-07-27,20.46,20.63,20.3,20.46,20.46,5110227
2007-07-30,20.12,20.28,19.96,20.12,20.12,7271908
2007-07-31,19.81,19.96,19.65,19.81,19.81,6232815
2007-08-01,19.52,19.67,19.36,19.52,19.52,6565376
2007-08-02,19.88,20.04,19.72,19.88,19.88,4857843
2007-08-03,19.87,20.03,19.71,19.87,19.87,4760529
2007-08-06,19.82,19.98,19.66,19.82,19.82,2845505
2007-08-07,20.03,20.19,19.87,20.03,20.03,7360336
2007-08-08,19.34,19.49,19.18,19.34,19.34,6047222
2007-08-09,19.11,19.26,18.95,19.11,19.11,3361498
2007-08-10,19.1,19.25,18.95,19.1,19.1,5207768
2007-08-13,19.29,19.45,19.14,19.29,19.29,6018342
2007-08-14,19.04,19.19,18.89,19.04,19.04,6820377
2007-08-15,18.43,18.57,18.28,18.43,18.43,6319164
2007-08-16,18.45,18.6,18.3,18.45,18.45,7984665
2007-08-17,18.61,18.76,18.46,18.61,18.61,6319074
2007-08-20,18.4,18.55,18.26,18.4,18.4,5814696
2007-08-21,18.48,18.63,18.33,18.48,18.48,4091925
2007-08-22,19.14,19.29,18.99,19.14,19.14,4770957
2007-08-23,19.41,19.57,19.26,19.41,19.41,7267216
2007-08-24,19.16,19.32,19.01,19.16,19.16,6083274
2007-08-27,19.61,19.76,19.45,19.61,19.61,5125955
2007-08-28,19.65,19.81,19.49,19.65,19.65,2624773
2007-08-29,19.51,19.67,19.36,19.51,19.51,11812211
2007-08-30,19.62,19.77,19.46,19.62,19.62,6280752
2007-08-31,19.74,19.9,19.58,19.74,19.74,1935970
2007-09-03,20.13,20.29,19.97,20.13,20.13,10394584
2007-09-04,20.3,20.46,20.14,20.3,20.3,4063392
2007-09-05,19.92,20.08,19.76,19.92,19.92,4192573
2007-09-06,19.58,19.73,19.42,19.58,19.58,5145645
2007-09-07,19.81,19.96,19.65,19.81,19.81,5999298
2007-09-10,19.57,19.73,19.42,19.57,19.57,3642333
2007-09-11,18.74,18.89,18.59,18.74,18.74,8075455
2007-09-12,18.11,18.25,17.96,18.11,18.11,4182176
2007-09-13,18.64,18.79,18.49,18.64,18.64,11822791
2007-09-14,18.98,19.13,18.83,18.98,18.98,6455781
2007-09-17,19.39,19.55,19.24,19.39,19.39,7337692
2007-09-18,19.27,19.43,19.12,19.27,19.27,5177147
2007-09-19,19.58,19.73,19.42,19.58,19.58,6518082
2007-09-20,19.07,19.22,18.92,19.07,19.07,6915483
2007-09-21,18.98,19.13,18.83,18.98,18.98,14887031
2007-09-24,19.19,19.35,19.04,19.19,19.19,5001162
2007-09-25,19.22,19.38,19.07,19.22,19.22,5200246
2007-09-26,18.7,18.85,18.55,18.7,18.7,4106905
2007-09-27,18.74,18.89,18.59,18.74,18.74,2048338
2007-09-28,19.03,19.19,18.88,19.03,19.03,5265611
2007-10-01,18.81,18.96,18.66,18.81,18.81,5798006
2007-10-02,18.77,18.92,18.62,18.77,18.77,5485330
2007-10-03,19.03,19.18,18.88,19.03,19.03,4308480
2007-10-04,19.49,19.64,19.33,19.49,19.49,6704035
2007-10-05,19.75,19.91,19.6,19.75,19.75,7681889
2007-10-08,19.89,20.05,19.73,19.89,19.89,6024642
2007-10-09,19.69,19.84,19.53,19.69,19.69,10483092
2007-10-10,19.58,19.74,19.43,19.58,19.58,8540966
2007-10-11,19.38,19.54,19.23,19.38,19.38,7398836
2007-10-12,19.62,19.77,19.46,19.62,19.62,4406831
2007-10-15,20.4,20.57,20.24,20.4,20.4,4239013
2007-10-16,20.5,20.66,20.33,20.5,20.5,5712665
2007-10-17,20.93,21.1,20.77,20.93,20.93,5201473
2007-10-18,21.08,21.25,20.91,21.08,21.08,9022674
2007-10-19,21.2,21.37,21.03,21.2,21.2,3962340
2007-10-22,21.28,21.45,21.11,21.28,21.28,9188977
2007-10-23,21.26,21.43,21.09,21.26,21.26,6054471
2007-10-24,21.26,21.43,21.09,21.26,21.26,6349688
2007-10-25,20.98,21.15,20.81,20.98,20.98,5232452
2007-10-26,20.95,21.12,20.78,20.95,20.95,3620754
2007-10-29,20.82,20.98,20.65,20.82,20.82,3997606
2007-10-30,21.16,21.33,20.99,21.16,21.16,5118977
2007-10-31,21.42,21.59,21.25,21.42,21.42,6994063
2007-11-01,21.4,21.57,21.23,21.4,21.4,5202466
2007-11-02,21.34,21.51,21.17,21.34,21.34,8657538
2007-11-05,20.88,21.05,20.71,20.88,20.88,1678041
2007-11-06,20.68,20.85,20.51,20.68,20.68,6297547
2007-11-07,20.55,20.72,20.39,20.55,20.55,8330679
2007-11-08,20.92,21.09,20.75,20.92,20.92,5602982
2007-11-09,20.99,21.16,20.82,20.99,20.99,7639119
2007-11-12,21.04,21.21,20.87,21.04,21.04,2199460
2007-11-13,21.4,21.57,21.22,21.4,21.4,10657541
2007-11-14,21.79,21.97,21.62,21.79,21.79,7194926
2007-11-15,22.22,22.4,22.04,22.22,22.22,3280873
2007-11-16,22.65,22.83,22.47,22.65,22.65,2671953
2007-11-19,22.86,23.04,22.68,22.86,22.86,4545641
2007-11-20,22.43,22.61,22.25,22.43,22.43,6035472
2007-11-21,22.75,22.93,22.57,22.75,22.75,6800383
2007-11-22,22.62,22.8,22.43,22.62,22.62,9272605
2007-11-23,22.82,23.0,22.63,22.82,22.82,7923370
2007-11-26,22.8,22.98,22.61,22.8,22.8,10520995
2007-11-27,22.76,22.94,22.58,22.76,22.76,6178785
2007-11-28,23.16,23.34,22.97,23.16,23.16,4127005
2007-11-29,23.39,23.58,23.2,23.39,23.39,3137945
2007-11-30,23.69,23.88,23.5,23.69,23.69,5270993
2007-12-03,23.77,23.96,23.58,23.77,23.77,4696927
2007-12-04,24.18,24.38,23.99,24.18,24.18,3845724
2007-12-05,24.21,24.4,24.01,24.21,24.21,6081878
2007-12-06,24.68,24.88,24.49,24.68,24.68,8032396
2007-12-07,24.31,24.5,24.11,24.31,24.31,5521616
2007-12-10,23.73,23.92,23.54,23.73,23.73,4233192
2007-12-11,23.37,23.56,23.18,23.37,23.37,4821457
2007-12-12,22.84,23.02,22.66,22.84,22.84,2932233
2007-12-13,22.61,22.79,22.42,22.61,22.61,4081976
2007-12-14,22.59,22.77,22.41,22.59,22.59,4617577
2007-12-17,22.36,22.54,22.18,22.36,22.36,2990508
2007-12-18,22.56,22.74,22.38,22.56,22.56,5973056
2007-12-19,22.94,23.12,22.75,22.94,22.94,3159585
2007-12-20,23.04,23.23,22.86,23.04,23.04,2575425
2007-12-21,23.1,23.28,22.91,23.1,23.1,6379233
2007-12-24,22.65,22.83,22.47,22.65,22.65,5440122
2007-12-25,22.57,22.75,22.39,22.57,22.57,6933693
2007-12-26,22.44,22.62,22.27,22.44,22.44,6480581
2007-12-27,22.66,22.84,22.48,22.66,22.66,4848880
2007-12-28,22.22,22.4,22.05,22.22,22.22,8161707
2007-12-31,21.88,22.06,21.71,21.88,21.88,4721663
2008-01-01,22.33,22.51,22.16,22.33,22.33,8928864
2008-01-02,22.14,22.32,21.97,22.14,22.14,5745399
2008-01-03,22.19,22.37,22.02,22.19,22.19,5575202
2008-01-04,21.85,22.03,21.68,21.85,21.85,3935334
2008-01-07,21.74,21.92,21.57,21.74,21.74,2640114
2008-01-08,21.65,21.83,21.48,21.65,21.65,10107341
2008-01-09,21.61,21.78,21.44,21.61,21.61,7840596
2008-01-10,21.89,22.06,21.71,21.89,21.89,2833264
2008-01-11,21.7,21.88,21.53,21.7,21.7,4578993
2008-01-14,21.67,21.85,21.5,21.67,21.67,4431582
2008-01-15,21.12,21.29,20.95,21.12,21.12,6538270
2008-01-16,21.25,21.42,21.08,21.25,21.25,2761156
2008-01-17,21.29,21.46,21.11,21.29,21.29,7372443
2008-01-18,21.53,21.7,21.35,21.53,21.53,3182622
2008-01-21,21.91,22.09,21.74,21.91,21.91,5219412
2008-01-22,22.14,22.31,21.96,22.14,22.14,5073424
2008-01-23,22.22,22.4,22.04,22.22,22.22,8759021
2008-01-24,21.92,22.09,21.74,21.92,21.92,5895581
2008-01-25,22.21,22.38,22.03,22.21,22.21,5395165
2008-01-28,22.4,22.57,22.22,22.4,22.4,5666132
2008-01-29,22.6,22.79,22.42,22.6,22.6,3929484
2008-01-30,22.84,23.03,22.66,22.84,22.84,5580796
2008-01-31,22.59,22.77,22.41,22.59,22.59,5451084
2008-02-01,22.48,22.66,22.3,22.48,22.48,2249031
2008-02-04,22.26,22.43,22.08,22.26,22.26,4683028
2008-02-05,22.23,22.41,22.05,22.23,22.23,5210582
2008-02-06,22.33,22.51,22.16,22.33,22.33,2836220
2008-02-07,22.64,22.82,22.46,22.64,22.64,5422698
2008-02-08,22.51,22.69,22.33,22.51,22.51,5584011
2008-02-11,22.79,22.97,22.6,22.79,22.79,6858929
2008-02-12,22.44,22.62,22.26,22.44,22.44,6733715
2008-02-13,22.31,22.49,22.13,22.31,22.31,3600046
2008-02-14,22.35,22.53,22.17,22.35,22.35,3491860
2008-02-15,22.12,22.3,21.94,22.12,22.12,4552207
2008-02-18,22.13,22.3,21.95,22.13,22.13,10292914
2008-02-19,22.51,22.69,22.33,22.51,22.51,3942500
2008-02-20,22.29,22.47,22.11,22.29,22.29,2058236
2008-02-21,22.54,22.72,22.36,22.54,22.54,2265982
2008-02-22,23.04,23.22,22.85,23.04,23.04,6674877
2008-02-25,22.82,23.0,22.64,22.82,22.82,5474381
2008-02-26,22.12,22.3,21.94,22.12,22.12,3327214
2008-02-27,21.92,22.09,21.74,21.92,21.92,3365406
2008-02-28,21.48,21.65,21.31,21.48,21.48,2062809
2008-02-29,21.35,21.52,21.18,21.35,21.35,4196127
2008-03-03,21.56,21.73,21.39,21.56,21.56,3888755
2008-03-04,21.37,21.54,21.19,21.37,21.37,16076062
2008-03-05,22.08,22.26,21.9,22.08,22.08,5939811
2008-03-06,22.32,22.5,22.14,22.32,22.32,2977931
2008-03-07,22.2,22.38,22.02,22.2,22.2,8037475
2008-03-10,22.16,22.33,21.98,22.16,22.16,2694188
2008-03-11,22.26,22.44,22.08,22.26,22.26,6087955
2008-03-12,22.09,22.27,21.91,22.09,22.09,5673367
2008-03-13,21.92,22.09,21.74,21.92,21.92,8871160
2008-03-14,22.67,22.85,22.49,22.67,22.67,3719879
2008-03-17,22.7,22.88,22.52,22.7,22.7,4462564
2008-03-18,23.0,23.18,22.82,23.0,23.0,4532819
2008-03-19,23.29,23.47,23.1,23.29,23.29,5621396
2008-03-20,23.27,23.45,23.08,23.27,23.27,5483836
2008-03-21,23.22,23.4,23.03,23.22,23.22,7402608
2008-03-24,22.56,22.74,22.38,22.56,22.56,4125507
2008-03-25,22.55,22.73,22.37,22.55,22.55,3064305
2008-03-26,22.57,22.75,22.39,22.57,22.57,6371518
2008-03-27,23.11,23.29,22.93,23.11,23.11,3767799
2008-03-28,23.27,23.45,23.08,23.27,23.27,8603910
2008-03-31,23.65,23.84,23.46,23.65,23.65,6970428
2008-04-01,23.41,23.6,23.22,23.41,23.41,9233685
2008-04-02,22.97,23.16,22.79,22.97,22.97,3162677
2008-04-03,22.89,23.08,22.71,22.89,22.89,5851404
2008-04-04,22.66,22.84,22.48,22.66,22.66,5629661
2008-04-07,23.18,23.37,23.0,23.18,23.18,2553954
2008-04-08,23.96,24.15,23.77,23.96,23.96,12232931
2008-04-09,23.82,24.01,23.63,23.82,23.82,3543181
2008-04-10,23.08,23.27,22.9,23.08,23.08,6942797
2008-04-11,22.88,23.07,22.7,22.88,22.88,5315274
2008-04-14,22.9,23.09,22.72,22.9,22.9,8629185
2008-04-15,22.69,22.87,22.5,22.69,22.69,3577428
2008-04-16,22.81,22.99,22.63,22.81,22.81,2863956
2008-04-17,23.08,23.27,22.9,23.08,23.08,3855764
2008-04-18,23.26,23.45,23.07,23.26,23.26,10634337
2008-04-21,22.87,23.05,22.69,22.87,22.87,3601045
2008-04-22,23.15,23.34,22.97,23.15,23.15,3758072
2008-04-23,22.49,22.67,22.31,22.49,22.49,12359380
2008-04-24,22.87,23.05,22.68,22.87,22.87,6721702
2008-04-25,22.33,22.5,22.15,22.33,22.33,4565228
